SMILES,Tanimoto
CCc1nc(Cc2nc3c(N)nc(C4=CC(C)=NC4C)cc3[nH]2)ccc1-c1ccccc1,0.4694
CC(C)(OC1=CC(O)C2C(=O)N3CCC4CC(CN5CCCC5)=Cc5ccc(c(c54)C3)OC2=C1)c1cccc(Cl)c1,0.5730
CN=C1Cc2cccc3c2N(C1)C1=NN=NC1N3c1ccc(-c2cnc3c4c(cc(F)cc24)C=C(Cc2ccccc2)N3)c(OC)c1,0.5754
CCNC(=O)c1ccc2c(c1)C(CC)C(c1ccc3c(c1)CC1=CCCC1C1CNCCN31)=N2,0.5353
CC12CCOC1C=CN(c1cccc(C(=O)N3CCCc4ccccc43)c1)C2,0.4423
COc1cc(-n2c(=O)c(=O)n(C)c3ccccc32)ccc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,0.5108
COc1cc(O)cc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(-c4csc5c4CC=CN5C)ccc3F)c(O)cc2O)=N1,0.5317
COC(=O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5C4CCC4CN(C)C(C)=NC45)=CC2O)O3)C1,0.5426
CCCNC(=O)c1ccc2c(c1)C(C)C(c1ccc3c(c1)Cc1ccccc1C(=NO)C3=N)=N2,0.4740
COc1cc(O)cc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(-c4cscc4CCCN)ccc3F)c(O)cc2O)=N1,0.5095
CCn1c(-c2cnc3c4c(cc(F)cc24)-c2ncc(F)cc2N3C)cc2ccc(Oc3cccc(F)c3)cc21,0.5203
COc1cc(C)c(Cl)c(-c2ccnc(-c3cc(C(=O)NCCNC(=O)c4cc(-c5nccn5C)ccc4C)c(O)cc3O)n2)c1,0.4698
CC1CC2C(=C3NCCCN31)CCC2OC1=CC(O)C2C(=O)NCCC3CC(C(C)(C)C)=Cc4ccc(cc43)OC2=C1,0.5439
Cc1ccccc1C(=O)NCCNC(=O)c1cc(-c2nccc(-c3ccccc3Cl)n2)c(O)cc1O,0.3979
CNCc1cccc(-c2ccc(C)c(C(=O)NCCNC(=O)c3cc(-c4nccc(-c5ccncc5C)n4)c(O)cc3O)c2)c1,0.4204
CC(=O)NC(=O)c1cccc(C(C)N2Cc3ccc(-c4ccncc4)cc3NC2=O)c1,0.4248
Cc1ccccc1CC1=Cc2cc(F)cc3c(-c4cc5cccc(-c6conc6C)c5cc4C)cnc(c23)N1,0.4647
O=C(O)c1cccc(-n2cc(-c3cccc(F)c3)ccc2=O)c1,0.3041
CN(C)C(=O)C1C2=CC(N)=NCC2c2nc3c(c(=O)n21)C(O)=CC1CCCC31,0.5668
Cc1cc(O)ccc1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(Cl)ccc3F)c(O)cc2O)=N1,0.4433
CC=C(C)NC(=O)c1ccc(OC2=CC(Oc3cccc(N4CCCCC4)c3)=CC(O)C2C(=O)NCCC)cc1,0.4924
CC(O)CC1=CCNC(c2cc(C(=O)NCCNC(=O)c3cccc(CN(C)C)c3)c(O)cc2O)=N1,0.3905
CCC(=O)c1c(N)ccc2cc(-c3cnc4c5c(cc(F)cc35)C=C(Cc3ccccc3)N4)c(C)cc12,0.4667
CCc1nc(Cc2nc3c(N)nc(C4=CC(C)NC4C)cc3[nH]2)ccc1-c1ccccc1,0.4639
CC(=O)CCCOc1ccc2cc(-c3cnc4c5c(cc(F)cc35)-c3ncc(F)cc3N4C)n(C)c2c1,0.5192
Cc1cc2c(-c3c(C)ccc(C)c3C)cccc2cc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1cc(F)cc3c1OC=CO3)N2,0.5003
CCC1=NC(=O)C(CNC(=O)Cc2ccc(-c3n[nH]c(=O)[nH]3)c(O)c2)C=C1,0.3744
Cc1cc2c(c(-c3ccnc(-c4cc(C(=O)NCCNC(=O)c5cc(Cl)ccc5C)c(O)cc4O)n3)c1)CN(C)C2,0.4500
CC(Cn1cnc(C(=O)N2CCN(C(=O)C(=O)n3ccnc3)CC2)c1)N(C)C,0.3675
COc1cc(N2C(=O)C=CN3C(CO)=C=CC=C32)ccc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,0.5296
CC1(C)CCN(CC(O)C(=O)NCc2ccccc2)C1,0.2382
COc1cccc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(-c4coc(C(=O)O)c4CO)ccc3F)c(O)cc2O)=N1,0.5087
COc1cc(C)c(Cl)c(-c2ccnc(-c3cc(C(=O)NCCNC(=O)c4cc(-c5cccnc5)ccc4C)c(O)cc3O)n2)c1,0.4548
Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1cccc(C(=O)O)c1)N3)CCC(=O)N2CCC(F)(F)F,0.5094
Nc1cccc(CC2=CCNC(c3cc(C(=O)NCCNC(=O)c4ccc(F)cc4)c(O)cc3O)=N2)c1,0.4169
Cc1ccc(C(C)C)cc1C(=O)NCCNC(=O)c1cc(-c2nccc(-c3cccc(C)c3Cl)n2)c(O)cc1O,0.4366
CN1C=Cc2cc(F)cc3c(-c4ccc5nc(CC(F)(F)F)cc-5n4C)cnc1c23,0.5073
Cc1ccccc1-c1cccc2cc(-c3cnc4c5c(cc(F)cc35)C=C(Cc3cc(O)cc5c3OCCO5)N4)c(C)cc12,0.4983
CC(C)Cc1ccnc(-c2cc(C(=O)NCCNC(=O)c3cccc(-c4ccc(F)cc4)c3)c(O)cc2O)n1,0.3932
CCN=Cc1ccc(F)c(C(=O)NCCNC(=O)c2cc(C3=NC(c4ccc(C)cc4C)=CCN3)c(O)cc2O)c1,0.4287
O=C1C2Cc3c(O)cc(O)cc3C=C2Oc2cccc3c2CN1CCC1C=CC2OCCN(C3)C2O1,0.5484
COc1cc(C)c(Cl)c(-c2ccnc(-c3cc(C(=O)NCCNC(=O)c4cc(Cl)ccc4C)c(O)cc3O)n2)c1,0.4505
O=C(NCc1nc2cc(O)ccc2[nH]1)c1ccc(Cl)cc1,0.2641
CCc1nc(Cc2nc3c(N)nc(C(C)C)c(CC)c3[nH]2)ccc1-c1ccccc1,0.4343
Cc1ccccc1C(=O)NCCNC(=O)c1cc(-c2nccc(-c3ccncc3C)n2)c(O)cc1O,0.4101
COc1cc(N2c3ccccc3N(C)c3ncccc32)ccc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,0.5127
CCCCCC1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5CN(C)CCC54)=CC2O)O3)C1,0.5147
CC1C(c2ccc3c(c2)Cc2ccccc2C(=NO)C3=N)=Nc2ccc(C(=O)NCc3ccccc3)cc21,0.4703
CC=C1SCC=C1c1ccc(F)c(C(=O)NCCNC(=O)c2cc(C3=NC(c4c(C)cc(O)cc4OC)=CCN3)c(O)cc2O)c1,0.5026
O=C1C2Cc3c(O)cc(O)cc3C=C2Oc2cccc3c2CN1C=CC1CCC2OCCN(C3)C2O1,0.5582
Cc1ccc(Cc2cccnc2N)cc1C(=O)NCCNC(=O)c1cc(-c2nccc(-c3csc4c3CN=C4)n2)c(O)cc1O,0.5011
CC1OC2=C(C1=O)C(C)(OC1=CC(O)C3C(=O)N4CCC5CC(C(=O)N6CCCC6)=Cc6ccc(c(c65)C4)OC3=C1)CC=C2,0.5840
COc1cccc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(-c4coc5ccn(C)c(=O)c45)ccc3F)c(O)cc2O)=N1,0.5325
COc1cccc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(Cl)ccc3F)c(O)cc2O)=N1,0.4696
COc1cc(O)cc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(-c4cn[nH]c4)ccc3F)c(O)cc2O)=N1,0.4843
Cc1cc2c(-c3c(O)cc4c(c3C)CCCC4)cccc2cc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1cc(F)cc3c1OC=CO3)N2,0.5213
CCCCCC1=Cc2ccc3cc2C(O)(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccc6)C6=CCC=C6C54)=CC2O)O3)C1,0.5693
COC1=CC(O)C2C(=O)NCc3ccccc3CCC(C)OC2=C1,0.4015
COc1cc(O)cc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(-c4cccc5c4CCN5C)ccc3F)c(O)cc2O)=N1,0.5362
O=C(O)c1cccc(-n2cc(-c3ccc(-c4ccccc4)cc3)c(O)cc2=O)c1,0.3394
CCCC(C)C1=Cc2ccc3cc2C(O)(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccc6)C6=CCC=C6C54)=CC2O)O3)C1,0.5708
CC(=O)NCCNC(=O)C(C)(C)c1cc2ccccc2cn1,0.2848
CN(C)C(=O)C1C2=CC=NC(=O)C2C2CN(C(O)Cc3cccs3)CCN12,0.4362
CN(C)Cc1cccc(C(=O)NCCNC(=O)c2cc(C3=NC(Cc4ccnc(N)c4)=CCN3)c(O)cc2O)c1,0.4190
COc1cc(N2CCn3c4nc(C)cc-4nc4cccc2c43)ccc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,0.5654
CNC(=O)C1Cc2c(O)cccc2C=C1Oc1cccc(CNC(C)=O)c1,0.4420
CN(C)C(=O)C1C2=CC(N)=NCC2c2nc3c(c(=O)n21)C(O)=C=C1CCCC13,0.5747
OCc1cccc(Nc2ccc(F)cc2)c1,0.1420
COc1cc(N2CCN3C4=NCN(C)C4=Nc4cccc2c43)ccc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,0.5556
CC=C1C=C2OC(O)C3Cn4c(nc5cc6ccccc6cc5c4=O)C(N3)C2CC1,0.5087
CCCNC(=O)c1ccc2c(c1)C(C)C(c1ccc3c(c1)CN1C(=NC=C4C1CCN4C)C3)=N2,0.5453
Cc1ccc(CC2=Cc3cc(F)cc4c(-c5cc6ccc7c(c6cc5C)C5CCC(C)CC5=N7)cnc(c34)N2)cc1,0.5155
COc1cccc(C)c1-c1cccc2cc(-c3cnc4c5c(cc(F)cc35)C=C(Cc3ccccc3)N4)c(C)cc12,0.4556
COC(=O)c1cccc(N(C)CCn2ccc(-c3ccccc3)cc2=O)c1,0.3250
CCCC(=O)Nc1ccc2cnc(C(=O)N3CCN(C)C(C(=O)OC)C3)cc2c1,0.4008
CN1C=C2CCCN2CC1,0.1515
COc1cc(C)c(Cl)c(-c2ccnc(-c3cc(C(=O)NCCNC(=O)c4cc(-c5ccncn5)ccc4C)c(O)cc3O)n2)c1,0.4466
Cc1cc2c(-c3conc3C)cccc2cc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,0.4555
O=C(O)c1cccc(-n2cc(C3CCCNC3)ccc2=O)c1,0.3451
CC1=NC2C(CCC3C(OC4=CC(O)C5C(=O)NCCC6CC(CCCCO)=Cc7ccc(cc76)OC5=C4)CCC32)CN1C,0.5360
CCCc1nc2n(n1)CCc1c-2cccc1C(C)N1Cc2ccc(-c3ccccc3)cc2NC1=O,0.5341
CC1C(c2ccc3c(c2)Cc2ccccc2C(=NO)C3=N)=Nc2ccc(C(=O)NCC3=CC(=CO)C=C3)cc21,0.4870
CCC(=O)N(CC(=O)O)c1cccc(CNC(=O)CN2CCC(OC)C2)c1,0.3449
CCNC(=O)c1ccc2c(c1)C(CC)C(c1ccc3c(c1)CCCCC(CNC)N3C)=N2,0.4933
Cc1cccc(C(C)(C)OC2=CC(O)C3C(=O)NCCCc4cccc(c4)OC3=C2)c1,0.4617
Cc1ccccc1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(-c4ccccc4)ccc3F)c(O)cc2O)=N1,0.4409
COc1cc(O)cc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(-c4cccc5c4CC(=O)N5C)ccc3F)c(O)cc2O)=N1,0.5443
NNC(=O)c1cc(F)cc(-c2ccc(=O)n(-c3cccc(C(=O)O)c3)c2)c1,0.3558
Cc1ccc(CC2=Cc3cc(F)cc4c(-c5cc6ccc7c(c6cc5C)CC(C5=NN6C=CCc8cccc(c86)N5C)=N7)cnc(c34)N2)cc1,0.5579
COc1cc(O)cc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(-c4coc(C(N)=O)c4)ccc3F)c(O)cc2O)=N1,0.5017
COc1cc(O)cc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(-c4cccc5c4CCC(=O)N5)ccc3F)c(O)cc2O)=N1,0.5402
NCc1ccc(NCCCN2CCCCC2)cc1,0.2312
Cc1ccc(-c2ccccc2)cc1C(=O)NCCNC(=O)c1cc(-c2nccc(-c3ccncc3C)n2)c(O)cc1O,0.4192
COC1=CC(O)C2C(=O)NCc3cccc(N)c3NCC(C)OC2=C1,0.4404
COc1cc(N2c3cccc4c3N(C(=O)C(=C(C)O)C4)C3=NN=CC32)ccc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,0.5746
CCC1CCN(CC(O)C(=O)NCc2ccccc2)C1,0.2349
CCCC1COc2c(OC3=CC(O)C(C(=O)NCC(N)=O)C(Oc4ccccc4)=C3)cccc21,0.4822
CC1=NC2C(CCC3C(OC4=CC(O)C5C(=O)NCCC6CC(C7CCCCNC7)=Cc7ccc(cc76)OC5=C4)CCC32)CN1C,0.5429
CCCC(C)C1=Cc2ccc3cc2C(O)(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccc6)c6ccccc6C54)=CC2O)O3)C1,0.5647
O=C1Cc2ccccc2-c2ccccc21,0.2263
CNC(=O)C1Cc2c(O)cccc2C=C1Oc1ccc2c(c1)Cc1cccc(-c3ccccc3)c1C2,0.4788
C=C(C)Cc1c(NC)ccc2cc(-c3cnc4c5c(cc(F)cc35)C=C(Cc3ccccc3)N4)c(C)cc12,0.4695
CC=CC1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6cccc(N(C)C)c6)c6ccccc6C54)=CC2O)O3)C1,0.5635
Oc1ccc(-c2ccc3c(F)cc(F)cc3c2)cc1,0.1343
COc1cc(O)cc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(-c4ccnc5c4CC=CN5)ccc3F)c(O)cc2O)=N1,0.5279
COc1cc(O)cc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(-c4cccc5c4CCC=N5)ccc3F)c(O)cc2O)=N1,0.5316
Cc1ccccc1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(Cc4ccccc4)ccc3F)c(O)cc2O)=N1,0.4335
CCCc1c[nH]c(-c2cccc(C(C)N3Cc4ccc(N5CCOCC5)cc4NC3=O)c2)n1,0.4559
O=C(Cc1cc(O)c2c(ccc3ccc(-c4ccccc4C(=O)O)nc32)c1)NCC1C=Cc2ccnn2C1=O,0.4936
NC1=C2CCC(OC3=CC(O)C4C(=O)NCCC5(O)CC(CCCCO)=Cc6ccc(cc65)OC4=C3)C2C2=CCC=C2N1c1ccccc1,0.5696
Cc1cccc(C(=O)NCC2(C)CCC(C)(NC=NCc3cc4c(cc3O)OC(C)CC4C)C(=O)N2)c1C,0.4822
Cc1ccc(CC2=Cc3cc(F)cc4c(-c5cc6ccc7c(c6cc5C)CC(C5=NNC6=C(CC(=N)N=C6)N5C)=N7)cnc(c34)N2)cc1,0.5469
CCCNC(=O)c1ccccc1,0.2022
Cc1ccc(-c2ccccc2C)cc1C(=O)NCCNC(=O)c1cc(-c2nccc(-c3csc4cnccc34)n2)c(O)cc1O,0.4702
Cc1ccc(CC2=Cc3cc(F)cc4c(-c5cc6ccc7c(c6cc5C)CC(C5=NN(C)c6ccc(F)cc6N5C)=N7)cnc(c34)N2)cc1,0.5486
CN(C)C(=O)NC1CCC(C)(CNC(=O)N2CCCC2)NC1=O,0.2377
COCC1CCN(c2cc(C=N)cc(C=CC(=O)O)c2)C1,0.2817
COc1cccc(CN=CNC2(C)CCC(C)(CNC(=O)c3cccc(C)c3C)NC2=O)c1,0.4107
CC(=O)CC1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(Cl)ccc3F)c(O)cc2O)=N1,0.4148
Cc1ccc(-c2ccccc2C)cc1C(=O)NCCNC(=O)c1cc(-c2nccc(-c3cc(N)nc4cnccc34)n2)c(O)cc1O,0.4637
Cc1ccc(-c2ccccc2C)cc1C(=O)NCCNC(=O)c1cc(-c2nccc(-c3ccnc4cnccc34)n2)c(O)cc1O,0.4469
O=C1CCCC2CCCCN12,0.1443
CCNCc1ccc2c(c1)C(C)C(c1cc(-c3ccccc3C)nc(CC)n1)=N2,0.4905
Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1ccccc1)N3)CCC(=O)N2CCCO,0.5006
Cc1ccccc1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(-c4cccc(C(=O)N(C)C)c4)ccc3F)c(O)cc2O)=N1,0.4486
COC(=CC=C1c2nc3cc4ccccc4cc3c(=O)n2CC(=O)N1C)c1ccsc1,0.4707
Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1ccc(O)cc1)N3)CCCN2c1cccc(C(C)C)c1,0.5113
CCN=c1sc2cccc3c2n1CCN3c1ccc(-c2cnc3c4c(cc(F)cc24)C=C(Cc2ccccc2)N3)c(OC)c1,0.5487
Cc1ccc(-c2cccc(C(=O)O)c2)cc1C(=O)NCCNC(=O)c1cc(-c2nccc(-c3cccc(C)c3Cl)n2)c(O)cc1O,0.4375
Cc1ccc(O)c(C2=CCNC(c3cc(C(=O)NCCNC(=O)c4cc(Cl)ccc4F)c(O)cc3O)=N2)c1C,0.4583
COc1ccc(O)cc1CC1=Cc2cc(F)cc3c(-c4cc5cccc(-c6ccccc6C)c5cc4C)cnc(c23)N1,0.4627
COc1ccccc1CC1=Cc2cc(F)cc3c(-c4cc5cccc(-c6cccc(C)c6C)c5cc4C)cnc(c23)N1,0.4584
CCc1nc(Cc2nc3c(N)nc(C(C)(F)F)cc3[nH]2)ccc1-c1ccccc1,0.4049
CCCC(C)c1cccc(OC2=CC(O)C(C(=O)NCC(=O)O)C(Oc3ccc(C(=O)Nc4ccc(OC)cc4)cc3)=C2)c1,0.4913
COc1cc(O)ccc1CC1=Cc2cc(F)cc3c(-c4cc5cccc(-c6c(C)cc(F)cc6F)c5cc4C)cnc(c23)N1,0.4676
CN(CCCO)C(=O)C(C)(O)C(=O)Nc1cccc(C(=O)N2CCNCC2)c1,0.3653
CC1OCC2CCCN3C(=O)Cn4c(nc5cc6ccccc6cc5c4=O)C3=CC=C1O2,0.4908
COc1cc(N2c3ccccc3N(C)C3=NN=CC32)ccc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,0.5320
Cc1ccc(CC2=Cc3cc(F)cc4c(-c5cc6ccc7c(c6cc5C)CC(C(=O)N(C)c5c(C)cc(N)cc5O)=N7)cnc(c34)N2)cc1,0.5453
COc1ccc(CC(=O)NCC2C=CC(=O)NC2=O)cc1O,0.3238
COC(=O)CN(C)C(=O)C1C2=CC=NC(=O)C2C2CC(C)(C)CC(=O)N12,0.4464
COc1cc(N2CCn3ccc4cccc2c43)ccc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,0.5231
COc1ccccc1CC1=Cc2cc(F)cc3c(-c4cc5cccc(-c6c(O)ccc(C)c6C)c5cc4C)cnc(c23)N1,0.4678
COC1=CC(O)C2C(=O)NCc3cccc(O)c3CCC(C)OC2=C1,0.4358
CN(C)CCCCNCC(=O)NCc1ccc2c(c1)SCC(C(=O)O)=C2,0.3310
CCc1cc(CN=CNC2(C)CCC(C)(CNC(=O)c3cccc(C)c3C)NC2=O)c(O)cc1OC,0.4449
COC(=O)N1CCN2C(C(=O)N(C)CO)C3=CC=NC(=O)C3C2C1,0.4198
COc1cccc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(-c4coc5cc(O)cc(OC)c45)ccc3F)c(O)cc2O)=N1,0.5190
CNC(=O)C1Cc2ccccc2C=C1Oc1cccc(C(=O)O)c1,0.4073
Cc1ccc(Cl)cc1C(=O)NCCNC(=O)c1cc(-c2nccc(-c3ccccc3)n2)c(O)cc1O,0.3886
Cc1cc2cc(NC3N=CNC4=C3CCC4)ccc2cc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,0.5003
COC(=O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccc6C)c6ccccc6C54)=CC2O)O3)C1,0.5641
Cc1ccc(CC2=Cc3cc(F)cc4c(-c5cc6ccc7c(c6cc5C)C5CCCN6C(=NNC8=C6CC=CC8)C5=N7)cnc(c34)N2)cc1,0.5654
Cc1ccc(Cl)cc1C(=O)NCCNC(=O)c1cc(-c2nccc(-c3c(C)ccc4c3CN(C)C=N4)n2)c(O)cc1O,0.4907
Cc1ccc(C(C)(C)OC2=CC(O)C3C(=O)N4CCC5CC(C(=O)N6CCCC6)=Cc6ccc(c(c65)C4)OC3=C2)cc1,0.5739
O=C(O)c1cccc(-n2cc(-c3ccc(Cl)cc3)c(O)cc2=O)c1,0.3466
O=C(O)NCCN1CCCC1,0.1084
C=C(CC)Cc1c(NC)ccc2cc(-c3cnc4c5c(cc(F)cc35)C=C(Cc3ccccc3)N4)c(C)cc12,0.4730
CC1CCN(Cc2nc3cc(O)ccc3[nH]2)CC1,0.2357
Fc1ccc(Nc2cccc3c2CCNC3)cc1,0.3170
Cc1ccccc1C(=O)NCCNC(=O)c1cc(-c2nccc(-c3ccccc3C)n2)c(O)cc1O,0.3934
CC(=O)NCc1cccc2c1ONC(=O)C1Cc3c(O)cc(O)cc3C=C1O2,0.4918
Cc1ccc(CC2=Cc3cc(F)cc4c(-c5cc6ccc7c(c6cc5C)CC(C(=O)N(C)c5ccc(C)cc5C)=N7)cnc(c34)N2)cc1,0.5277
CCc1ccccc1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cccc(-c4cccnn4)c3)c(O)cc2O)=N1,0.4609
Cc1ncc(Cc2ccc(C)c(C(=O)NCCNC(=O)c3cc(-c4nccc(-c5csc6c5CN=C6)n4)c(O)cc3O)c2)c(N)n1,0.5065
CC(=N)CCc1ccc(C)c(C(=O)NCCNC(=O)c2cc(-c3nccc(-c4csc5cnccc45)n3)c(O)cc2O)c1,0.4801
COc1ccc2c(c1)C=C1OC(=O)C=C3N=CCC(C)=C3CCCNC(=O)C1C2,0.4866
Cc1ccc(C2=CC(C(=O)O)CC2)cc1C(=O)NCCNC(=O)c1cc(-c2nccc(-c3cccc(C)c3Cl)n2)c(O)cc1O,0.4784
COc1cc(N2c3ccccc3N(C)C3=NC=CC32)ccc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,0.5493
CCCC1=NN=C(c2ccc(CC(=O)NCC3C=CC(CC)=NC3=O)cc2O)C1,0.3959
CCNC(=O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5C4CCC4CN(C)C(C)=NC45)=CC2O)O3)C1,0.5406
COc1cc(N2CCn3c4nc(C)nc-4nc4cccc2c43)ccc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,0.5634
CCCC(C)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5C4CCC4CN(C)C(C)=NC45)=CC2O)O3)C1,0.5381
CC1=C2CCON=C2C(=N)c2ccc(C3=Nc4ccc(C(=O)NC(C)C)cc4C3C)cc2C1,0.5006
COc1cc(N2CCOC(CN(C)C)C2)ccc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,0.4911
Cc1ccc(Cl)cc1C(=O)NCCNC(=O)c1cc(-c2nccc(-c3cscc3C)n2)c(O)cc1O,0.4264
O=C(NCCNC(=O)c1cc(C2=NC3=CC(CC=CC3)CN2)c(O)cc1O)c1cccc(-c2cccc3cnncc23)c1,0.4702
COC(=O)NCCN1CCCC1,0.1087
CN1CCN2CCCC2C1,0.1237
CCCCCC1=Cc2ccc3cc2C(O)(CCNC(=O)C2C(=CC(OC4CCC5c6ncccc6CCC45)=CC2O)O3)C1,0.5566
CCc1ccc(C)c(CN=CNC2(C)CCC(C)(CNC(=O)c3ccccc3C)NC2=O)c1,0.3834
CCCN1C(=O)CCc2cc(-c3cnc4c5c(cc(F)cc35)C=C(Cc3cccc(C(=O)O)c3)N4)c(C)cc21,0.5058
Cc1cc2c3c(ccc2cc1-c1cnc2c4c(cc(F)cc14)C=C(Cc1ccccc1)N2)N(C)C1=C(CCC1)C3,0.5136
COC(=O)CC1CCC(O)N(Cc2cccc3c2OCN(C)C(=O)C2Cc4c(O)cc(O)cc4C=C2O3)C1,0.5479
O=C(c1cccc(N2CCN3C(O)CN4CCC3(C4)C2)c1)N1CCCc2ccccc21,0.4678
CCn1c(-c2cnc3c4c(cc(F)cc24)-c2ncc(F)cc2N3C)cc2ccc(Oc3cc(F)cc(F)c3C)cc21,0.5314
CN(C)C(=O)c1cccc(C(=O)NCCNC(=O)c2cc(-c3nccc(CC4CCNC4)n3)c(O)cc2O)c1,0.4159
CCNC(=O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5c6ncc(C)cc6CCC45)=CC2O)O3)C1,0.5476
CCC1C(c2ccc3c(c2)CC(F)CN(CC)C(N)=NNC3)=Nc2ccc(C(=O)NC(C)C)cc21,0.4944
CCC(C)C1=Cc2ccc3cc2C(O)(CCNC(=O)C2C(=CC(OC4CCC5c6ncccc6CCC45)=CC2O)O3)C1,0.5577
CCCCN1CCN(C)CC1,0.0961
COC(=CC=C1c2nc3cc4ccccc4cc3c(=O)n2CC(=O)N1C)c1csc(C)c1,0.4751
COCC(=O)NCc1ccccc1,0.1888
CCCc1nc2n(n1)CCc1c-2cccc1C(C)N1Cc2ccc(-c3cccc(N)c3C)cc2NC1=O,0.5355
Cc1ccc(CN(CCOCCn2ccc(F)cc2=O)C(=O)c2cccc(F)c2)cc1,0.3084
CCCCCC1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5C4CCC4CN(C)C(C)=NC45)=CC2O)O3)C1,0.5351
CNC(=O)c1cccc(-c2ccc(F)c(C(=O)NCCNC(=O)c3cc(C4=NC(c5c(C)cccc5OC)=CCN4)c(O)cc3O)c2)c1,0.4731
NC1=C2CCC(OC3=CC(O)C4C(=O)NCCC5CC(C6CCCCC6)=Cc6ccc(cc65)OC4=C3)C2c2ccccc2N1c1ccccc1,0.5598
Cc1ccc(CC2=Cc3cc(F)cc4c(-c5cc6ccc7c(c6cc5C)CC(c5ncnn5C)=N7)cnc(c34)N2)cc1,0.5239
CCC1C(c2ccc3c(c2)CC(F)CN2CCCNC2=NNC3)=Nc2ccc(C(=O)NC(C)C)cc21,0.4974
COc1cc(O)cc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(-c4coc(C(=O)O)c4CO)ccc3F)c(O)cc2O)=N1,0.5135
O=C(NCCNC(=O)c1cc(-c2nccc(CC3CCNC3)n2)c(O)cc1O)c1cccc(CN2C=C(O)CC=N2)c1,0.4557
COC1CC2(C)CN(c3cccc(C(=O)N4CCCc5ccccc54)c3)C=CC2O1,0.4609
CC1=Cc2nccnc2-c2ccc(C3=Nc4ccc(C(=O)NC(C)C)cc4C3C)cc2C1,0.4925
CN1C(=O)c2nc3cc4ccccc4cc3c(=O)n2CC1C(=O)O,0.4365
Cc1ccc(C2=CC=CC2)cc1C(=O)NCCNC(=O)c1cc(-c2nccc(-c3ccccc3Cl)n2)c(O)cc1O,0.4498
