SMILES,Tanimoto
COc1ccc2c(c1)CC(C)(C(=O)O)N1CCCC(CC3=C(C)NNO3)C21,0.4651
O=C1CC2N=C(C(=O)O)C3C(=O)N4CC(O)CC5CC(O)C(N1)C(C23)C54,0.4083
O=C(O)C12Cc3c(ccc(O)c3O)C3CC4C(O)NC(NO)=CC(C4N31)C2O,0.5653
O=C1C=CCCOCC2COC3N=C4C(=C=C23)C(OCC1)OC(=O)C4O,0.4431
c1ccccc1,0.0387
CN1C(CC(=O)O)C(O)C(O)C1C1OC(O)CC(C(=O)O)C1N,0.5286
COc1ccc2c(c1)CC(CC(=O)O)N1CCCC(CC3=C(C)NNO3)C21,0.4381
O=C(O)C1C2CCC(C2)NCC2CN(C(=O)O)CC21,0.4177
NC1=NC(c2c[nH]c(=O)[nH]c2=O)C(CCO)CNC1,0.3687
NCC1CCN(C(=O)C2CN=C(N)NN2)CC1,0.2302
NC1C(C(=O)O)CCC2CCC(=O)N3C(=O)CCC3CC21,0.4101
COc1ccc2c(c1)CC1(C)C(C)N=C3CCC(CC(=O)N(C)C)C2N31,0.4914
CC1(O)C(O)C(O)C2(C)C(O)CC3=NCC(C(=O)O)CC3C12,0.3257
NC1C(C(=O)O)CCC2CCC(=O)N3C(=O)CCC3CC21,0.4101
NCC1C(c2ccc(O)c(O)c2)OC(CO)(C(=O)O)C1O,0.3837
C=C(C(=O)O)C(O)COC(C(=O)NCCC(N)=O)C(=O)OC,0.3082
CCN1C(=O)C2C(C(=O)O)=NC3=C4C(=NC(=O)C3)CNC(=O)C(C)C1C42,0.5101
NC1(O)C2C(=O)c3c(F)c(F)cc4c3C3=C(COC3NC4)C21,0.5740
COc1ccc2c(c1)C1CC(O)CC1(C)N1CCCC(CC(=O)O)C21,0.4557
NC1=NC(N(O)O)=CC2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.5751
CC1=C2C(CC1)OCNC(=O)C2C1CN(C(=O)O)CC1CN,0.3575
O=c1[nH]cc(C2OCC(O)C2O)c(=O)[nH]1,0.3002
CN1C2OCCOC2C(O)C1C1OC(O)CC(C(=O)O)C1N,0.5212
CC12COCCNC(=O)C(=O)NC1CC(C(=O)O)C2O,0.4025
NC1C(C(=O)O)OC(CF)C2CC(C(=O)O)C(O)C(CO)OC12,0.5782
O=C(O)C12Cc3c(ccc(O)c3O)C3CC4C(O)NC(NO)=CC(C4N31)C2O,0.5653
O=C1CC2N=C(C(=O)O)C3C(=O)N4CCOC(=O)C4C45C(N1)C24C35,0.4823
NC1=NC(N(O)O)=CC2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.5751
CN(C(=O)C1=CCN=C1)C1CC2CC=CC3(CO1)C(O)=CC(=O)CC23,0.3668
O=C1ON=C(NO)CC2=C3c4c(cc(F)c(F)c41)CNC3OC2,0.5187
O=C(O)C1=NC2CCC3NC(=O)C(C(=O)O)C4NC(=O)C1CC4C23,0.3955
NC1=NC2=C(C(O)NN2)C2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.6051
NC1(O)CC(=O)c2c(F)c(F)cc3c2C2=C(COC2NC3)C1,0.5271
O=Cc1cc(O)ccc1OC1OC(=O)C(O)C2=NC3OCC(CO)C3=C=C21,0.5061
CC1=C2C(N=C3C(O)C(=O)CCC31)OCC2C(=O)O,0.4038
CC12CC(CO)C3NCC(C(=O)O)CC3C1C(C)(O)C(O)C2=O,0.3862
CC12CCC3=NC(=O)CC4N=C(C(=O)O)C5C(=O)N(CC1)C2C5N34,0.5159
NC(CC(O)C(O)C1CNCCO1)C(=O)O,0.4440
CC1(O)CCN2C(=O)CC(C(=O)O)=NCCC(N)=CC#CC2C1,0.3103
CN1CC2OCCC3NCC(CCC(N)C(=O)O)C(C1)C32,0.4200
CC12COCCNC(=O)C(=O)NC1CC(C(=O)O)C2O,0.4025
COC,0.0192
O=C(O)C12Cc3c(ccc(O)c3O)C3CC4C(O)NC5=C(NNC5O)C(C4N31)C2O,0.5807
NC(O)C1CC(CO)(C(=O)O)OC1c1ccc(O)c(O)c1,0.3776
NC1=NC2=C(C=NNN2O)C2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.6056
CC12CCN3C(=O)C4C(C(=O)O)=NC5CC(=O)N(CNC1=O)OC5C4C32,0.5124
O=C(O)C12Cc3c(ccc(O)c3O)C3CC4C(O)=CC(OO)=C(O)C(C4N31)C2O,0.5683
O=C1CC2N=C(C(=O)O)C3C(=O)N4CC(O)C(O)C5C(O)C(N1)C(C23)C54,0.4391
CC12CCCNC(=O)CCN=C(C(=O)O)CC(=O)N(CC1)C2,0.2691
O=C(O)C(=O)NC1=NCCC(c2ccccc2)C1,0.2682
O=C(O)C12Cc3c(ccc(O)c3O)C3CC4C(O)=Cc5nnoc5C(C4N31)C2O,0.6080
O=C(O)c1cccc(OC2OC(=O)C(O)C3=NC4OCC(C(=O)O)C4=C=C32)c1,0.5127
O=C1C=CCCOCC2COC3N=C4C(=C=C23)C(OCC1)OC(=O)C4O,0.4431
CC12CCCNC(=O)CCN=C(C(=O)O)CC(=O)N(CC1)C2,0.2691
O=C(O)CCC1CN(CCO)C(=O)COC1=O,0.2801
O=C(O)CCC1CN(CCO)C(=O)COC1=O,0.2801
CC1(C(=O)O)OC(c2ccc(O)c(O)c2)C(CCO)C1=O,0.3748
CC12CCN3C(=O)C4C(C(=O)O)=NC5CC(=O)N(CNC1=O)NC5C4C32,0.4930
O=C1CC2N=C(C(=O)O)CC(=O)N3CC(O)CC4C(=O)CC5(N1)C2C5C43,0.4025
CC1(O)CCN2C(=O)CC(C(=O)O)=NCCC(N)=CC#CC2C1,0.3103
NC1Cc2[nH]nc(O)c2C2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.5953
O=c1[nH]cc(C2CC(O)CCN2)c(=O)[nH]1,0.3025
CC1(C(O)CO)C(O)C(O)C(O)C1CCC(N)C(=O)O,0.3438
NC1c2c(F)ccc(-c3ccccc3)c2CNC1C(=O)O,0.4198
COc1ccc2c(c1)CC(O)N1CCCC(CC(=O)N(C)O)C21,0.4073
NC1(O)C2C(=O)c3c(F)c(F)cc4c3C3=C(COC3NC4)C21,0.5740
CC1(C(=O)O)OC(c2ccc(O)c(O)c2)C(CCO)C1=O,0.3748
CN1C2OCCOC2C(O)C1C1OC(O)CC(C(=O)O)C1N,0.5212
NC1=Nc2[nH]nc(O)c2C2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.6040
CCNC1C(O)C(O)C(O)C1CCC(N)C(=O)O,0.4111
O=C(O)C(=O)NC1=NCCC(c2ccccc2)C1,0.2682
CC1=NC(=O)C(C2CN(C(=O)O)CC2CN)C2=C(C)CCC2O1,0.4086
O=C(O)C12Cc3c(ccc(O)c3O)C3CC4C(O)Nc5c([nH][nH]c5=O)C(C4N31)C2O,0.6114
NC(CCC1CNC2C(O)COC3CC(O)CC1C32)C(=O)O,0.5110
COc1ccc2c(c1)CC(CC(=O)O)N1CCCC(CC3=C(C)NNO3)C21,0.4381
CNCCCC1=C2C(CC1)OC(=O)NC(=O)C2C1CN(C(=O)O)CC1CN,0.3837
O=C1CC2N=C(C(=O)O)C3C(=O)N4CC(O)CC5CC(O)C(N1)C(C23)C54,0.4083
COC(=O)C1(CO)CC(C(O)O)C(c2ccc(O)c(O)c2)O1,0.3723
NC(=O)CC1C=C(C(O)C(CO)CO)C(O)C(O)C1,0.3047
COc1ccc2c(c1)CC(C)(C(=O)O)N1CCCC(CC3=C(C)NNO3)C21,0.4651
O=C(O)C12Cc3c(ccc(O)c3O)C3CC4C(O)NC(NO)=CC(C4N31)C2O,0.5653
O=C1CC2N=C(C(=O)O)CC(=O)N3CC(O)CC4CCC5(N1)C2C5C43,0.3770
NC(=O)C1COC2N=C3C(=C=C21)C(Oc1cccc2[nH]c(=O)ccc12)OC(=O)C3O,0.5365
O=C1CC2N=C(C(=O)O)CC(=O)N3CC(O)CC4C(=O)CC5(N1)C2C5C43,0.4025
NC1=NC2=C(OCC(=O)N2)C2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.6138
CN1C2C(O)C(=O)OC2C(O)C1C1OC(O)CC(C(=O)O)C1N,0.5694
COc1ccc2c(c1)CC(C)(CO)N1CCCC(Cc3onc(O)c3N)C21,0.4683
CC12CNC(=O)NCC(=O)NC1CC(C(=O)O)C2O,0.3488
CNC(O)CC1CCCN2C(CC(=O)O)Cc3cc(OC)ccc3C12,0.3992
CC12COCCNC(=O)C(=O)NC1CC(C(=O)O)C2O,0.4025
O=C1CC2N=C(C(=O)O)C3C(=O)N4CCOC(O)C4C45C(N1)C24C35,0.4692
NC1=CC=C(C(=O)O)C2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.5654
NC(CC(O)C(O)C1CNCCO1)C(=O)O,0.4440
CC12CC3[SH]=CC=C3CC(CO)NC1CC(C(=O)O)C2O,0.3756
NCC(C(=O)NO)C1CC2CCCC34CCC(CC3)N(C1=O)C24,0.3672
O=C(O)C12Cc3c(ccc(O)c3O)C3CC4C(O)=Cc5nnoc5C(C4N31)C2O,0.6080
NC1=NC=C(C=O)C2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.5775
COc1ccc2c(c1)CC1(C)C(O)CC3CCC(CC(=O)N(C)O)C2N31,0.4503
NC1=NC=C(C=O)C2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.5775
O=C(O)C1C2CCC(C2)NCC2CN(C(=O)O)CC21,0.4177
NC1=Nc2[nH]nc(O)c2C2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.6040
O=C(O)C1=CC2=NCSC2=C(C(=O)O)C1O,0.3270
CC12C(C=O)CC(C(=O)O)C1CCC1C(=O)CCCCC12,0.3675
CC1(O)C(O)C(O)C2CCC3NCC(C(=O)O)CC3C21,0.3811
O=C(O)C1CNc2c(-c3ccccc3)ccc(F)c2C1,0.3585
NC1C(C(=O)O)CC(=O)CC1c1ccccc1N1CCCNC1=O,0.4148
CCCN1CC2CC(C(=O)O)CC2C(O)C1O,0.3647
NC1=NC2=C(C=NNN2O)C2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.6056
CN(C(=O)C1C=NC(=O)C1)C1CC2C=CCC3(CO1)C(C(=O)O)=CC(=O)CC23,0.3978
CCC1CCCN2C(=O)C3(O)OC(C(O)CC3C(N)=O)C12,0.4920
NC1Cc2[nH]nc(O)c2C2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.5953
CC1=C2C(CC1)OC=NC(=O)C2C1CN(C(=O)O)CC1CN,0.3848
NC1=CC#CC2CCCCN2C(=O)CC(C(=O)O)=NCC1,0.2734
COC,0.0192
CCNC1C(O)C(O)C(O)C1CCC(N)C(=O)O,0.4111
O=C(O)NC(=O)C1c2cc(O)c(C(=O)O)c(O)c2CCC1O,0.4206
NCC1CCN(C(=O)C2CN=C(N)NN2)CC1,0.2302
NC1Cc2[nH]nc(O)c2C2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.5953
NC1Cc2[nH]nc(O)c2C2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.5953
C#CC=Cc1cc(O)ccc1OC1OC(=O)C(O)C2=NC3OCC(C(=O)O)C3=C=C21,0.5244
CCN1C(=O)C2C(C(=O)O)=NC3=C4C(=NC(=O)C3)CNC(=O)C(C)C1C42,0.5101
NC1=NC2=C(CN=N2)C2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.5934
CC12C=CC(=O)NCC(=O)NC1CC(C(=O)O)C2O,0.3777
NC1=NC(N(O)O)=CC2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.5751
NC1=NC2=C(ONC(=O)N2)C2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.6079
COc1cccc2[nH]c(=O)[nH]c3cc(O)ccc3ncc12,0.3308
CC1CC2CN(C(=O)C3=NNC(O)=NC3)CCC2C1O,0.2982
NC1=NC(N(O)O)=CC2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.5751
O=C1CC2N=C(C(=O)O)C3C(=O)N4CC(O)C(O)C5C(O)C(N1)C(C23)C54,0.4391
CC1=C(CNCCCN)CC2(CC(=C(O)O)COC2OCCCO)N1C(=O)O,0.4223
COc1ccc2c(c1)CC(C)(CO)N1CCCC(Cc3onc(O)c3N)C21,0.4683
NC1=NC(N(O)O)=CC2C3C1CC1c4ccc(O)c(O)c4CC(C(=O)O)(C2O)N13,0.5751
