SMILES,Tanimoto
COCC1=C(C)C2(C=CC(=O)C(C)=C2C(=O)O)CNC1=O,0.3521
CCC=Cc1cccc(C2=NN3CC(O)(C(=O)OC)C=C3C(c3cccc(O)c3O)=C2c2cccc(O)c2O)c1,0.5197
CNCc1ccnc(N)c1COc1ccc(-c2cccc(=O)[nH]2)c(OC(C)C2=CC(=O)C=CC2)c1O,0.4473
COC1OCCc2cc(-c3cc(C)cc(Cc4cc(C)ccc4C)c3)c(-c3ccc(O)c(O)c3O)c(-c3cccc(O)c3O)c21,0.3959
CCc1ccc(CCCN(C)Cc2cc3c(cc2C(=O)N2CCCCC2)Oc2c(O)ccc(C)c2OC(=O)C3)cc1,0.4286
COC(=O)C1(O)C=C2C(c3cccc(O)c3O)=C(c3cccc(O)c3O)C(c3cccc(Cc4cc(C)cnc4C)c3)=NN2C1,0.5305
CCOC(=O)c1ccc2c(c1O)C=C(C(=O)O)c1cc(O)c(C)cc1N2C(=O)CC(=O)Nc1c(C)cc(C)cc1C1=NNC(=O)C1,0.4801
COC1OCCc2cc(-c3cc(C)cc(Cc4ccccc4)c3)c(-c3ccc(O)c(O)c3O)c(-c3cccc(O)c3O)c21,0.3892
CCOC(=O)c1ccc2c(c1O)CC(C)c1cc(C)c(C)cc1N2C(=O)CC(=O)NCCc1ccccc1,0.4395
COc1c(O)cccc1-c1cc(C(=O)NCCC(=O)O)c(O)c(C(C)C(=O)O)c1,0.3852
COC(=O)CC=Cc1ccc(-c2cccc(OC)c2O)c(-c2cccc(O)c2O)c1,0.3117
CCOC(=O)c1ccc2c(c1O)Cc1c(F)ccc3cc(C)cc(c13)N2C(=O)CC(=O)N1CC2CNCC(C)=C2CO1,0.4905
CCC1CCCCC1c1ccc2c3c(cccc13)C(C(=O)OC)C1CCC(C)(C(OC(=O)C(F)(F)F)C(=O)O)C=C21,0.4981
O=C(O)C1=CCCC23CC45C=CC=C6C(=O)N=CC2(CC(C(=O)O)(C4)C13)C65,0.3991
CCOC(=O)c1ccc(N(C(=O)CC(=O)N(C)C(=O)C(N)=COC)c2cccc(C(=O)O)c2)cc1O,0.3839
CC1=C2C(C=C1)CNC(=O)C2c1cc(O)c(-c2ccccc2)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1F,0.5193
CCNC(=O)c1cc(F)c2c(c1O)C(=O)N(c1ccc3cncnc3c1)C(C(=O)O)N2Cc1ccccc1,0.5047
CCOC(=O)c1ccc(N(C(=O)CC(=O)NCc2cccc(CO)c2)c2cc(C)cc(C(=O)O)c2)cc1O,0.3767
CC(CC(=O)O)c1cc(C(=O)N(C)C)cc(C(=O)O)c1O,0.3534
COC1OCCc2cc(-c3ccccc3)c(-c3ccc(O)c(O)c3O)c(-c3cccc(O)c3O)c21,0.3790
CN(CCO)C(=O)Cc1cc2c(c(-c3cccc(O)c3O)c1-c1ccc(O)c(O)c1O)COCC2,0.4172
COC(=O)C1c2cccc3c(C4CCCNC4)ccc(c23)C2=C3CC(=O)OC(C(=O)O)C3(C)CCC21,0.5193
Cc1ccc(O)c2c1OC(=O)Cc1cc(CN(CC(=O)O)CC(=O)O)c(C(=O)NCC(=O)O)cc1O2,0.4184
O=C(O)Cc1cccc(-c2cc3c(c(-c4cccc(O)c4O)c2-c2ccc(O)c(O)c2O)C(=O)OCC3)c1,0.4051
COC(=O)C1c2cccc3c(C(=O)O)ccc(c23)C2=CC(C)(C(=O)O)CCC21,0.4729
COC(=O)C1Cc2c(ccc3ccccc23)C2=C3CC(C)(C)C(O)C(C(=O)O)C3CCC21,0.4973
COc1c(O)cccc1-c1cc(CC(=O)O)c(O)c(C(=O)NCCC(O)O)c1,0.3712
O=C(NCc1cccc(O)c1)C1CC2(C(=O)Oc3ccc(F)cc3)CCOC2C1C(=O)O,0.4018
CC12CCC34CC(C(=O)O)(CCC3C1=CCC(O)C2)C1C(C(=O)O)=CCCC14,0.3347
CC(Oc1c(-c2cccc(=O)[nH]2)ccc(OCc2c(C(=O)O)ccc3ccccc23)c1O)C1=CCC=CC1,0.4477
COc1c(O)cccc1C1=CC(C(=O)NC(C)=O)=CC12COC(O)OC2,0.4064
Cc1ccc2c(-c3cccc(O)c3O)c(-c3cccc(O)c3O)c(C(=O)NC3CCCC3)nn12,0.4953
Cc1cccc(-c2ccc(-c3ccccc3)c(O)c2-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1C,0.4307
CCOC(=O)c1ccc2c(c1O)Cc1c(F)ccc3cc(C)cc(c13)N2C(=O)CC(=O)NCC(C)(C)C,0.4650
CCOC(=O)c1ccc2c(c1O)C=C(C(=O)O)c1cc(O)c(C)cc1N2C(=O)CC(=O)Nc1cc(C)ccc1-c1ccn(O)n1,0.4947
CCc1ccccc1-c1ccc(-c2cccc(O)c2C)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1O,0.4353
CC12CCCC1=CC(=O)N1C(O)c3ccc(C(=O)O)cc3CC12,0.4610
CC(c1cc(C(=O)O)ccc1F)c1cc(O)c(-c2ccccc2)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1F,0.4815
COC(Cn1cc(Cc2ccccc2)cc(C(O)(O)C(F)(F)F)c1=O)OC1C=CC=CC1,0.3903
COC(=O)C1Cc2c(ccc3ccccc23)C2=C3CC(C)C(O)C(C)C3CCC21,0.4778
O=C(Cn1cc(-c2cc(C(=O)O)cc(-c3c(F)cccc3F)c2)cc(C(O)(O)C(F)(F)F)c1=O)OC1CCCCC1,0.4339
Oc1ccc2c(-c3cccc(O)c3O)c(-c3ccc(O)c(O)c3O)c(-c3ccccc3O)nc2c1,0.3989
CCNC(=O)c1ccc(-c2ccc(CO)cc2)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1,0.4340
CCOC(=O)c1ccc2c(c1O)Cc1c(F)ccc3cc(C)cc(c13)N2C(=O)CC(=O)N1CCc2c(O)cc(O)cc2C1,0.5087
Oc1cccc(Cc2ccc(O)c(C(O)O)c2)c1,0.2582
CN1C(=O)c2cc3ccc(C(=O)O)cc3cc2C(C)(C)C1C(O)O,0.3796
COc1ccc(F)c(-c2ccc(C(=O)O)cc2-c2cccc(O)c2O)c1O,0.3447
O=C(NCc1ccc(O)cc1)C1CC2(C(=O)OCCO)CCOC2C1C(=O)O,0.3777
COC(=O)C1(O)C=C2C(c3cccc(O)c3O)=C(c3cccc(O)c3O)C(c3cccc(-c4ccccc4C)c3)=NN2C1,0.5293
CC=CCNC(=O)c1cc(F)c2c(c1O)C(=O)N(CC(=O)O)C(C(=O)O)N2Cc1ccccc1,0.4749
Cc1c(O)cccc1-c1ccc(-c2ccccc2C(=O)O)c(O)c1-c1cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c1,0.4478
CCOC(=O)c1ccc(N(C(=O)CC(=O)N2CC=CCC2)c2cc(C(=O)O)cc3c2OC=CO3)cc1O,0.4431
CC1=C(c2ccc(-c3ccc(O)c(C)c3C)c(-c3cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c3)c2O)CN=N1,0.4776
C=CC(=O)c1ccc2ccc(CN(C)CC)cc2c1O,0.3223
COC(C)c1cnc(C(=O)O)c(-c2ccc(O)c(O)c2O)c1-c1cccc(O)c1O,0.4220
CCOC(=O)c1ccc(N(C(=O)CC(=O)NCc2cccc(-c3ccccc3C)c2)c2cc(C)cc(C(=O)O)c2)cc1O,0.4069
CCc1c(C(=O)O)c(O)c2c(c1-c1cccc(O)c1OC)CCN(C)C2O,0.4497
CC=C1CCN(C(=O)CC(=O)N2c3ccc(C(=O)OCC)c(O)c3Cc3c(F)ccc4cc(C)cc2c34)CC1C,0.4809
COC(=O)C1(O)C=C2C(c3cccc(O)c3O)=C(c3cccc(O)c3O)C(c3cccc(Cc4ccccc4)c3)=NN2C1,0.5223
CCCCC1C(C(=O)O)CCC(=O)N1c1ccc(C(=O)OCC)c(O)c1,0.3814
CCC(O)(C(=O)O)c1ccc2cccc3c2c1CC1CC(F)C(=O)C=C31,0.4464
COC(=O)C1c2cccc3c(C4OCC(=O)O4)ccc(c23)C2=CC(C)(C(N)=O)CCC21,0.4803
O=C(O)Cc1cc(O)cc(CNC(=O)C2CC3(C(=O)Oc4ccc(F)cc4)CCOC3C2C(=O)O)c1,0.4257
C=CCNC(=O)c1cc2c(cc1CN(CC(=O)O)CC(=O)O)CC(=O)Oc1c(C)ccc(O)c1O2,0.4159
CC=Cc1ccc(-c2cc(F)c(O)cc2C)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1O,0.4645
Cc1cnc(O)c(C)c1-c1ccc(-c2ccc3ccccc3c2C)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1O,0.4537
CCCCCC(=O)NCCC1=CC(C2(C)CCCCC2C(=O)O)CNC1=O,0.3175
O=C(O)c1cccc(-c2cc3c(c(-c4cccc(O)c4O)c2-c2ccc(O)c(O)c2O)C(=O)OCC3)c1,0.3987
Oc1cccc(CCc2ccc(-c3cccc(O)c3O)c(-c3cccc(O)c3O)c2)c1,0.2782
O=C(O)Cc1cccc(C(O)CCC2CC(=O)CO2)c1,0.3249
O=C(O)c1cccc2cc(C(F)(F)C(F)(F)F)c(=O)[nH]c12,0.3657
CC1(C)CCN(C(O)c2ccc(C(=O)O)cc2)C1,0.2648
CCOC(=O)c1ccc2c(c1O)Cc1c(F)ccc3cc(C)cc(c13)N2C(=O)CC(=O)N1Cc2c(C(N)=O)cccc2C(=O)O1,0.5233
CC(C)Cn1cc(C(=O)NCC(C)C(C)(C)C)cc(C(O)C(F)(F)F)c1=O,0.3691
O=C1CC(=O)c2cc(C3(C(=O)O)CCc4ccccc4C3)ccc2O1,0.4161
O=C(NC(=O)c1cc(F)ccc1F)C1=NC(c2cccc(O)c2)N=C1c1ccccc1,0.4121
C=C1CC2COC(OO1)c1c2cc(-c2ccccc2)c(-c2ccc(O)c(O)c2O)c1-c1cccc(O)c1O,0.4528
CC12CCCCC1C(=O)OC1CNCc3cccc(c31)NCCC1=CC2CNC1=O,0.4462
O=C(O)Cc1cc(C(=O)O)c(O)c2c1C(=O)OC=CC2,0.4473
CC1(C)CCCN2C(O)c3ccc(C(=O)O)cc3CC21,0.3782
COC(=O)C1(O)C=C2C(c3cccc(O)c3O)=C(c3cccc(O)c3O)C(c3cccc(Cc4cc(C)ccc4O)c3)=NN2C1,0.5249
Cc1cccc(-c2ccc(O)cc2C=C(O)C(=O)O)c1,0.2683
COC(=O)C1c2cccc3c(C(=O)O)ccc(c23)C2=C3CC(C)(C)CC(=O)C3CCC21,0.5022
COC(=O)C1c2cccc3c(-c4ccccc4O)ccc(c23)C2=CC(C)(C(=O)O)CCC21,0.4867
COc1cc(-c2ccccc2C)cc(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1-c1ccccc1,0.4284
CCOC(=O)c1ccc(N(C(=O)CC(=O)NCc2ccccc2)c2cc(C)cc(C(=O)O)c2)cc1O,0.3738
Cc1cc(O)c(O)c(-c2c(C(=O)F)cnc(C(=O)O)c2-c2ccc(O)c(O)c2O)c1,0.4381
COc1cc(C(C)O)cc(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1-c1ccccc1,0.4420
COCc1cc(OCCO)cc(-c2cccc(O)c2O)c1-c1cccc(O)c1O,0.3522
COc1ccc(C(=O)O)cc1OC,0.5310
CC(=CCO)C(C)Oc1c(-c2cccc(=O)[nH]2)ccc(OCc2ccc(O)cc2C(=O)O)c1O,0.4262
O=C1C2CCCOC2CCC12CCc1ccc(F)cc1C2,0.3889
CC=CCC1=CC(COC(=O)C2=CCC=C2)C(=O)NC1=O,0.2707
COC(=O)c1cc(OC)cc(-c2cccc(O)c2O)c1-c1cccc(O)c1O,0.3649
Cc1cc(O)c(O)c(-c2c(-c3ccc(O)c(O)c3O)c(-c3ccccc3O)nc3c(F)c(F)cc(F)c23)c1,0.4548
C=CCOC(C(=O)O)C1=C=C(C(=O)O)C(c2cccc(O)c2O)=C1c1cccc(O)c1O,0.4634
Cc1ccnc(C)c1-c1ccc(-c2ccc3ccccc3c2C)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1O,0.4571
CCC=C1C(=O)N=CC23CC4(C(=O)O)CC(CC25CCC=C(C(=O)O)C45)C13,0.3739
CCCOC(=O)C12CCOC1C(C(=O)O)C(C(=O)NCc1ccccc1)C2,0.3605
COC(=O)C1c2cccc3c(C(=O)O)ccc(c23)C2=C3C=C(C(C)O)C4N=CN=C4C3CCC21,0.5039
CC=C(CC(=O)O)OC(Cn1cc(Cc2ccccc2)cc(C(O)(O)C(F)(F)F)c1=O)OC,0.3771
CCC1=C(c2c(C(=O)O)cc(CC(=O)O)c(F)c2O)c2cc(O)ccc2C1C(=O)O,0.4745
CC=C1CC2(O)c3c(c(-c4cccc(O)c4OC)c(CC)c(C=CCCC)c3O1)CCN2C,0.5145
CCOC(=O)c1ccc2c(c1O)Cc1c(F)ccc3cc(C)cc(c13)N2C(=O)CC(=O)N1CCc2c(cc(O)cc2OC)C1,0.5157
Cc1ccc(O)c2c1OC(=O)Cc1cc(CN(CC(=O)O)CC(=O)O)c(C(=O)N3CCCC3)cc1O2,0.4255
CC=CCC1=CC(COC(=O)c2ccccc2)C(=O)NC1=O,0.2869
O=C(O)Cn1cc(-c2c(F)c(C3C(=O)NCC4C=CC=C43)cc(O)c2-c2ccccc2)cc(C(O)(O)C(F)(F)F)c1=O,0.5164
COC(=O)C1CCC2(CCc3ccc(F)cc3C2)C2=CC(C(=O)O)=CCC21,0.4605
CCOC(=O)c1ccc(N(C(=O)CC(=O)NCc2cc(-c3cc(C)cc(O)c3)ccc2O)c2cc(C)cc(C(=O)O)c2)cc1O,0.4150
CCOC(=O)c1ccc(N(C(=O)CC(=O)NCCC2=CC=C=C2)c2cc(CO)cc3c2OC=CO3)cc1O,0.4253
Cc1c(O)cccc1-c1ccc(C(=CC(=O)O)C2=CCCC(C)C2)c(O)c1-c1cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c1,0.4964
CCc1ccc(C(=O)O)c(CC(=O)O)c1,0.3483
Cc1ccc(O)cc1-c1ccc(-c2cc(F)cc(O)c2C)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1O,0.4455
Cc1c(Oc2cc(C(=O)O)ccc2O)cc(N)c2c1OCCOC2=O,0.3719
CCOC(=O)c1ccc2c(c1O)Cc1c(F)ccc3cc(C)cc(c13)N2C(=O)CC(=O)NCC(C)c1cccc(F)c1,0.4777
O=C(O)Oc1cc2c3c(c1)CC(C(=O)O)C3CCCC2,0.4770
CCCc1cccc(C)c1-c1ccc(-c2cccc(O)c2C)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1O,0.4456
CCCC=Cc1c(CC)c(-c2cccc(O)c2OC)c2c3c1OC(=CC(=O)O)CC3(O)N(C)CC2,0.5186
CC1=CC2OC(=O)c3c(cc(-c4ccccc4)c(-c4ccc(O)c(O)c4O)c3-c3cccc(O)c3O)C2C=C1,0.4665
CC1(C)C(=O)C=CC23CC4(C(=O)O)CC(CC25CCC=C(C(=O)O)C45)C13,0.3358
O=C(O)Cc1cc(C(=O)O)c(-c2c3ccccc3nc3ccccc23)c(O)c1F,0.4138
COc1cc(CC(=O)O)c(-c2cccc(O)c2OC)c2c1COCCC2,0.4157
Cc1ccccc1-c1ccc(Oc2c(O)cccc2C(N)=O)c(O)c1-c1cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c1,0.4727
Cc1ccccc1-c1ccc(Oc2c(O)cccc2C=CN)c(O)c1-c1cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c1,0.4668
Cc1ccccc1-c1ccc(-c2cccc(O)c2)c(O)c1-c1cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c1,0.4271
O=C(O)Cn1cc(Cc2ccc(O)cc2)cc(C(O)(O)C(F)(F)F)c1=O,0.3627
COC(=O)C1(O)C=C2C(c3cccc(O)c3O)=C(c3cccc(O)c3O)C(c3cccc(Cc4ccccc4O)c3)=NN2C1,0.5249
O=C1OCCc2cc(-c3ccccc3)c(-c3ccc(O)c(O)c3O)c(-c3cccc(O)c3O)c21,0.3958
CCOC(=O)c1ccc(N(C(=O)CC(=O)NCc2c(OC)ccc3cc(O)ccc23)c2cc(C)cc(C(=O)O)c2)cc1O,0.4172
Cc1c(C(=O)O)ccc2c1C(=O)C1CCC3CCC(C(=O)O2)C31C,0.4909
CCOC(=O)c1ccc2c(c1O)Cc1c(F)ccc3cc(C)cc(c13)N2C(=O)CC(=O)N1CCc2cnc3ccc(C)cc3c2C1,0.5413
CC=CC(C(=O)O)c1cc(C(=O)O)cc(-c2cc3c(c(-c4cccc(O)c4O)c2-c2ccc(O)c(O)c2O)C(OC)OCC3)c1,0.4262
Cc1ccccc1-c1ccc(OC(=O)O)c(O)c1-c1cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c1,0.4494
COc1cc(C(=O)O)cc(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1-c1ccccc1,0.4505
COCc1cc(OCC(N)=O)cc(-c2cccc(O)c2O)c1-c1cccc(O)c1O,0.3589
C=C1CCNC(=O)C1c1cc(O)c(-c2ccccc2)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1F,0.5028
COC(=O)C1c2cccc3c(C4CCCC5COCCC54)ccc(c23)C2=CC(C)(C(OC(C)=O)C(=O)O)CCC21,0.5016
COC(O)C1=CCC2(CCC(=O)N2)C1,0.2514
Cc1ccc2cc(C(O)C(F)(F)F)c(=O)[nH]c2c1COC(=O)O,0.3677
Cc1ccc(O)c2c1OC(=O)Cc1cc3c(cc1O2)C(=O)N(C)CCCCCCN(CC(=O)N(C)O)C3,0.4461
CCOC(=O)c1ccc(N(C(=O)OC)c2ccc(C)cc2CC)cc1O,0.3390
COCc1cc(OCCN)cc(-c2cccc(O)c2O)c1-c1cccc(O)c1O,0.3532
CCNC(=O)c1cc(F)c2c(c1O)C(=O)N1C(C(=O)O)CC3=CCCC3C1N2Cc1ccccc1,0.5228
COC(=O)C1c2cccc3c(-c4cccc(O)c4O)ccc(c23)C2=CC(C)(C(=O)O)CCC21,0.4946
COc1ccc(-c2ccc(-c3cccc(O)c3C)c(-c3cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c3)c2O)cc1C,0.4340
Cc1ccc(O)cc1-c1ccc(-c2cc(O)cc(C)c2C)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1O,0.4369
Cc1ccccc1C(C)Oc1c(-c2cccc(=O)[nH]2)ccc(OCc2ccccc2C(=O)O)c1O,0.4213
CCOC(=O)c1ccc(N(C(=O)CC(=O)NCc2cccc(-c3cccc(C)c3)c2)c2cc(C)cc(C(=O)O)c2)cc1O,0.3971
COC1OCCc2cc(-c3cc(C(=O)O)cc(-c4c(C)cccc4O)c3)c(-c3ccc(O)c(O)c3O)c(-c3cccc(O)c3O)c21,0.3996
CCOC(=O)c1ccc(N(C(=O)CC(=O)N(C)C(=O)C(N)c2ccccc2)c2cccc(C(=O)O)c2)cc1O,0.4042
CCCCC=CC(C)Oc1c(-c2cccc(=O)[nH]2)ccc(OCc2ccccc2C(=O)O)c1O,0.4114
CCOC(=O)c1ccc(N(C(=O)CC(=O)NCCc2ccccc2)c2cc(C(O)O)cc3c2OC=CO3)cc1O,0.4258
Cc1ccccc1-c1ccc(Oc2ccc(F)cc2)c(O)c1-c1cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c1,0.4557
CCOC(=O)c1ccc2c(c1O)Cc1ccc(O)c3cc(C)cc(c13)N2C(=O)CC(=O)NCCc1cccc(C)c1,0.4661
CC=Cc1ccc(-c2ccc3ccc(C)cc3c2C)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1O,0.4662
CN1C(=O)c2cc3ccc(C(=O)O)cc3cc2C2(C)CCC(O)C12,0.4209
COc1c(O)cccc1C1=CC(C(=O)NC(C)=O)=CC12COC(=O)OC2,0.4089
Cc1cc(-c2ccc(-c3cccc(O)c3C)c(-c3cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c3)c2O)ccc1O,0.4302
O=C(O)Cn1cc(-c2c(F)c(C3CC=NC=C3C(=O)O)cc(O)c2-c2ccccc2)cc(C(O)(O)C(F)(F)F)c1=O,0.5014
CC(=O)C1CCC23Cc4cc(F)ccc4CC2CCC2=C3C1CCC2=O,0.4385
CC=C(C1=CC=CCC1)c1ccc(-c2cccc(O)c2C)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1O,0.4857
OC(c1cc2c(c3ccccc13)CCCO2)C(F)(F)F,0.3374
COC(=O)N1CCc2c(O)ccc3c2C(CNC3=O)C1C(=O)O,0.4540
CCC=CC=C1C=CN(c2c(F)cc(C(N)=O)c(O)c2CNCC(=O)O)C1=O,0.4399
COc1cc(F)c(F)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1-c1ccccc1,0.4519
CCOC(=O)C1C(C(=O)NCc2ccccc2)CC2(C(=O)Oc3cc(C(=O)O)ccc3O)CCOC12,0.4232
COc1cc(CC(C)N)cc(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1-c1ccccc1,0.4494
Cc1cccc(C)c1-c1ccc(-c2ccc3ccccc3c2C)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1O,0.4420
COc1cc(-c2ccccc2F)cc(N)c1C(=O)O,0.3221
CCNC(=O)c1cc(F)c2c(c1O)C(=O)N(CC(=O)O)C(C(=O)O)N2Cc1ccoc1,0.4825
CC(=O)Nc1cc2ooc(=O)c2c2ccc3c(c12)OCCC3=O,0.4179
Cc1ccc(O)c(-c2nc3cc(O)c(O)cc3c(-c3cccc(O)c3O)c2-c2ccc(O)c(O)c2O)c1,0.4415
COC1CCC23Cc4cc(F)ccc4CC2CC(O)C2=C3C1CC=C2C(=O)O,0.4683
CCOC(=O)c1ccc2c(c1O)Cc1c(F)ccc3cc(C)cc(c13)N2C(=O)CC(=O)N1CCc2cnc3ccccc3c2C1,0.5383
COc1ccc(-c2ccc(C3CCCC3=O)c(O)c2-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c(C)c1,0.4625
COC(=O)C1Cc2c(ccc3ccccc23)C2=C3CC4C(OCCC4(C)C)C(C(=O)O)C3CCC21,0.5050
CCOC(=O)c1ccc2c(c1O)Cc1c(F)ccc3cc(C)cc(c13)N2C(=O)CC(=O)N1CCC2=C(C)CCCC2C1,0.4917
Cc1ccc(F)cc1-c1ccc(-c2cc(O)cc(F)c2C)c(O)c1-c1cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c1,0.4444
O=C(O)C=CF,0.0430
Cc1cc(O)cc(CNC(=O)C2CC3(C(=O)Oc4cccc(C(=O)O)c4)CCOC3C2C(=O)O)c1,0.4105
CCNC(=O)c1cc(F)c2c(c1O)C(=O)N1COC(CO)CC1N2Cc1ccccc1,0.4869
COc1cc(CC(=O)O)c(-c2cccc(O)c2OC)c2c1C(O)(O)CC(O)C2,0.4316
O=C(O)Cn1cc(-c2c(F)c(C3CC=CC=C3C(=O)O)cc(O)c2-c2ccccc2)cc(C(O)(O)C(F)(F)F)c1=O,0.5003
CCOC(=O)c1ccc2c(c1O)CC(C)c1ccc(C)cc1N2C(=O)CC(=O)NCCc1ccccc1,0.4345
CC(C)c1cc(F)cc2c1COC(=O)C1CCCCC1(C)C1C=C(CCN2)C(=O)NC1,0.4357
COc1cc(CCC(=O)O)cc(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1-c1ccccc1,0.4483
COc1ccccc1-c1cc(C(=O)O)cc(-c2cc3c(c(-c4cccc(O)c4O)c2-c2ccc(O)c(O)c2O)C(OC)OCC3)c1,0.4044
CNC(=O)C1(C)C=C2c3ccc(C4OCCCO4)c4cccc(c34)C(C(=O)OC)C2CC1,0.4865
CC1=CCOC(=O)C2CCCCC2(C)C2C=C(CCN1)C(=O)NC2,0.3465
CCCCC1=CC(COC(=O)c2ccccc2)C(=O)NC1=O,0.2979
CC(=CCO)C(C)Oc1c(-c2cccc(=O)[nH]2)ccc(OCc2cccc(C)c2CO)c1O,0.4084
C=CCC(=CC(=O)O)COc1ccc(-c2cccc(=O)[nH]2)c(OC(C)C2=CC(=O)CCC2)c1O,0.4071
CCOC(=O)c1ccc(N(C(=O)CC(=O)NCc2cccc(-c3ccc(O)cc3C)c2)c2cc(C)cc(C(=O)O)c2)cc1O,0.4106
Cc1cccc(-c2ccc(C3c4ccc(F)cc4CCC3O)c(O)c2-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1C,0.4906
CCOC(=O)c1cc(Cc2ccccc2OC)ccc1O,0.3257
CCOC(=O)c1ccc2c(c1O)Cc1c(F)ccc3cc(C)cc(c13)N2C(=O)CC(=O)N1CCc2c(O)cc3ccccc3c2C1,0.5166
O=C1CC2C3(O)CC4(C(=O)O)CC2(C=N1)C1(CCC=C(C(=O)O)C41)C3,0.3660
CCNC(=O)c1cc(F)c2c(c1O)C(=O)N1CCN(C)CC1N2Cc1ccccc1,0.4783
CCOC(=O)c1ccc(N(C(=O)OC)c2cc(C(O)O)ccc2O)cc1O,0.3371
CCOC(=O)c1ccc2c(c1O)Cc1c(F)ccc3cc(C)cc(c13)N2C(=O)CC(=O)N1CCC2C(=C(C)C(=O)N2C)C1,0.4952
CCOC(=O)c1ccc2c(c1O)C=C(C(=O)O)c1cc(O)c(C)cc1N2C(=O)CC(=O)Nc1ccc(C)cc1C1=NN(C)CC1,0.4814
COc1cc(C2=C(C)C(=O)NC2O)cc(N)c1C(=O)O,0.3953
CCCCc1cc2c(-c3c(C)cccc3O)cc(CC(=O)O)c(O)c2[nH]c1=O,0.4352
CC(C)=Cc1cc2c(c(CNCC(F)(F)F)c1)C(=O)OCCC2,0.3275
C=CC1C=C(c2cc(-c3cccc4c3CCCC4)c(C(=O)O)cc2O)OCC1,0.3896
CCN(CC(=O)O)Cc1cc2c(cc1C(=O)N1C=CCC1)Oc1c(O)ccc(C)c1OC(=O)C2,0.4369
COc1cccc(-c2ccc(C=CCC(=O)O)cc2-c2cccc(O)c2O)c1O,0.3084
CC1=CC(C2CC(c3ccccc3O)=CC(=O)O2)C(=O)NC1=O,0.4136
CNC(=O)C1CCOC(c2ccc3c4c(cccc24)C(C(=O)OC)C2CCC(C)(C(=O)O)C=C32)O1,0.4896
CCc1cccc(C)c1-c1ccc(-c2ccc3ccccc3c2C)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1O,0.4488
COc1cccc(-c2cc(C(=O)O)cc(-c3cc4c(c(-c5cccc(O)c5O)c3-c3ccc(O)c(O)c3O)C(OC)OCC4)c2)c1,0.4011
CCOC(=O)C1C(C(=O)NC)CC2(CCC(=CC(=O)O)C2)C1O,0.3455
O=C1CC2(O)COC(OO1)c1c2cc(-c2ccccc2)c(-c2ccc(O)c(O)c2O)c1-c1cccc(O)c1O,0.4743
CCCC(C)Cc1occ(-c2cc3c(c(-c4cccc(O)c4O)c2-c2ccc(O)c(O)c2O)C(=O)OCC3)c1O,0.4470
