SMILES,Tanimoto
O=C1NCCCc2ccc(cc2)CCC2NC(c3cccc(c3)-c3cccc1c3)C(C(=O)O)N2c1cc(O)ccc1O,0.5812
CCc1cc2cc(c1)Cc1ccc(cc1)CCCNC(=O)c1cccc(c1)-c1cccc(c1)C=NC=C(C)C2,0.4608
NC1OCCc2cc3c(c(Oc4cc(C(=O)c5ccc6cc(C(=O)O)cc7c6c5OCO7)ccc4F)c21)CCCC3,0.5582
CCC=Cc1cccc(CCCNC(=O)c2cccc(-c3cc(O)cc(C4Nc5ccccc5NC4=O)c3)c2)c1,0.4900
CNCCc1cc(-c2cccc(Oc3ccc(F)c4c3OCCC4)c2)ccc1F,0.4378
Cc1ccc2c(c1N1C3CCc4ccc(cc4)CCCNC(=O)c4cccc(c4)-c4cccc(c4)C(N3)C1C(=O)O)OC(C)CC2=O,0.6608
CCc1cc(O)c2c(c1)C1CC(CCN1C(=O)c1cc3oc4cccc(C(=O)O)c4cc3c3ccnc13)C2,0.6016
COC1=CC2CC(=O)C=C2NC(=O)C2c3cc(O)cc(c3)-c3cccc(c3)C(=O)NCCCc3cccc(c3)-c3ccc(o3)N12,0.6692
O=C(O)c1cccc(C2=CC(O)C(=O)c3c(C(=O)O)cccc32)c1,0.4147
Cc1cc(Oc2cccc3c2OC(=O)CN(C)C3=O)ccc1-c1ccccc1,0.4544
O=C1NCCCc2cccc(c2)C2=CC=C3C4N5c6ccc(C(=O)O)c(O)c6NC(=O)C5c5cc(O)cc(c5C34C2)-c2cccc1c2,0.7528
COC=Cc1cccc(CCCNC(=O)c2cccc(-c3cc(O)cc(C4C(=O)Nc5cc(OC)ccc5N4C(=O)O)c3)c2)c1,0.5720
O=C1NCCCc2cccc(c2)-c2ccc(o2)N(C(=O)O)C(C(=O)NCCO)c2cc(O)cc(c2)-c2cccc1c2,0.5702
CCCC1Cc2c(c3c(c4ccccc24)CC(=O)OCC3)-c2cc(=O)c3ccc(C)c(O)c3n21,0.6430
CC=Cc1cc(O)c2c(c1)Cc1ccc(cc1)CCCNC(=O)c1cccc(c1)-c1cccc(c1)C(=NC(C)=O)C=C2,0.4688
O=c1ccc2cc(OCCCO)c(C(F)(F)F)cc2n1-c1cccc(-c2ccccc2)c1,0.4925
O=C1NCCCc2cccc(c2)-c2ccc(o2)N2CC3NCCc4cccc(c43)NC(=O)C2c2cc(O)cc(c2)-c2cccc1c2,0.6472
COc1ccc(Cl)cc1N1C2CCc3ccc(cc3)CCCNC(=O)c3cccc(c3)-c3cccc(c3)C(N2)C1C(=O)O,0.6011
CCC(=Cc1cccc2cc(O)c(OCCCNC)cc12)c1c(C)ccc2ccc(OC)cc12,0.4039
O=C(O)C=C1NC(=O)C2c3cc(O)cc(c3)-c3cccc(c3)C(=O)NCCCc3cccc(c3)C=CCC=C1N2C(=O)O,0.5903
Cc1ccc(C)c(C(=O)N2c3ccc(o3)-c3cc4cnc3CCCNC(=O)C2c2cc(O)cc(c2)-c2cccc(c2)C(=O)NCCC4)c1,0.6642
CC1(CC(=O)O)CC(=O)CN1C(OC(=O)O)c1ccccc1,0.3857
Cc1ccc(C)c(N2C3CCc4ccc(cc4)CCCNC(=O)c4cccc(c4)-c4cccc(c4)C(N3)C2C(=O)O)c1O,0.6123
Cc1ccc(C2C=NC(N)=C2)cc1,0.2486
CCC=C1N=Cc2cccc(c2)-c2cccc(c2)C(=O)NCCCc2ccc(cc2)CC2=CC(CC)=C=C1C2,0.4548
COC(=O)C(c1cccc(Oc2ccc(-c3ccccc3)cc2)c1)c1c(C(=O)O)ccc(O)c1C,0.4329
O=C(O)c1cc(O)c2c(c1)COCc1ccc(cc1)CCCNC(=O)c1cccc(c1)-c1cccc(c1)C1NC(=O)N2C1C(=O)O,0.6316
CC(=O)N1C2CC=Cc3cccc(c3)CCCNC(=O)c3cccc(c3)-c3cc(O)cc(c3)C1C(=O)NC2=O,0.5555
Cc1cc(O)c2c3c1CCCC3=C1C(NC(=O)C1c1ccc3c(c1)Oc1ccccc1CCO3)O2,0.6686
COC(O)c1ccc2c(c1O)NC(=O)C1c3cc(O)cc4c3C35CC(=CC=C3C5N21)c1cccc(c1)CCCNC(=O)c1cccc-4c1,0.7530
O=C1NCCCc2ccc(cc2)Cc2cccc(c2)C(=O)N2CCC(=N2)c2cccc(c2)-c2cccc1c2,0.4489
COC1=Cc2cccc(c2)CCCNC(=O)c2cccc(c2)-c2cc(O)cc(c2)C2C(=O)Nc3cc(=O)oc(c3N2C(=O)O)C1,0.6834
O=C(O)CC1CC(=O)CN1C(OC(=O)O)c1ccccc1,0.3666
CC1CCN(C(=O)CCO)C(CCc2ccccc2O)C1,0.4259
CC(=O)OC1(O)COC(=O)N2C1CC1C=C(C)CC12c1cccc(C(=O)NCC(=O)O)c1,0.6342
CC(=O)C=C1NC(=O)C2c3cc(O)cc(c3)-c3cccc(c3)C(=O)NCCCc3cccc(c3)C=CCC=C1N2C(O)O,0.5694
O=C(O)c1cc2c(ccc(=O)n2-c2cccc(-c3ccccc3)c2)cc1OCCO,0.5028
O=C1c2c(O)cccc2CCN1Cc1ccccc1-c1ccc2c(c1)Oc1ccccc1CO2,0.5185
COc1ccc(-c2ccccc2)cc1,0.3410
O=C(O)c1cc2c(ccc(=O)n2-c2cccc(-c3ccccc3)c2)cc1OCCCO,0.5014
CCc1ccc2c(c1)Cc1ccc(cc1)CCCNC(=O)c1cccc(c1)-c1cccc(c1)C(=NO)C=C2,0.4543
CCc1cc2cc(c1)Cc1ccc(cc1)CCCNC(=O)c1cccc(c1)-c1cccc(c1)C=NC(=O)C(C)=C2,0.4619
O=C1OCCCCc2ccc(O)cc2C1c1cccc(Oc2ccc(-c3ccccc3)cc2)c1,0.4206
O=C(CN1C(=O)Cc2ccccc2C1=O)Nc1cccc2cccc(O)c12,0.5105
Cc1c(O)ccc(C(N)O)c1Oc1cc(C(=O)c2ccc3cc(C(=O)O)cc4c3c2OCO4)ccc1F,0.4741
CC1(C)CCC2Cc3ccccc3C(c3cc(F)cc(Cl)c3)N2C1=O,0.5425
O=C1CCCOc2c(Oc3ccc(-c4ccccc4)cc3)cccc21,0.3944
CC(O)CCN1C(=O)C2=C(Cc3ccc(Cc4ccc5c(c4)C(O)CCO5)cc32)C(C)C1=O,0.5626
CCCOc1c(OC)ccc2c1C(C1C=C(F)OC1=O)C(=O)N(C)C2,0.5882
CCCNC(=O)C1c2cc(O)cc(c2)-c2cccc(c2)C(=O)NCCCc2cccc(c2)-c2ccc(o2)N1C(=O)O,0.5689
O=C1NCCCc2ccc(cc2)CCc2cn(C3=C(c4ccccc4)C(C(=O)NO)NC3)nc2-c2cccc(c2)-c2cccc1c2,0.6322
Cc1ccc(O)c2c1N1C(C(=O)N2)c2cc(O)cc3c2C24OC(=CC(=O)C2C14)c1cccc(c1)CCCNC(=O)c1cccc-3c1,0.7630
Cc1cc(O)c2c3c1CN(C)CC3=C1C(NC(=O)C1c1ccc3c(c1)Oc1ccccc1CCO3)O2,0.6846
O=C1CCCN2C(=O)C3=C(Cc4ccc(cc43)Cc3cccc(c3)C(=O)NC(=O)N1)C(O)C2=O,0.5716
CCCC1Cc2c(c3c4c5c(cccc25)C=CC4C(=O)OC2=CCCC23)-c2cc(=O)c3ccc(C)c(O)c3n21,0.7054
O=C1C=Cc2cccc(c2)CCCNC(=O)c2cccc(c2)-c2cc(O)cc(c2)C2C(=O)NC(=Cc3ccccc3)C(=C1)N2C(=O)O,0.6084
CC1=CC=CC(=CC=C2NC(=O)C3NC2CC=Cc2cccc(c2)CCCNC(=O)c2cccc(c2)-c2cc(O)cc3c2)C1,0.5436
Cc1cc(C(=O)O)ccc1-c1ccccc1,0.3017
COC1=CC2=CC(=O)C=C2NC(=O)C2c3cc(O)cc(c3)-c3cccc(c3)C(=O)NCCCc3cccc(c3)-c3ccc(o3)N12,0.6723
CC1NC(=O)C2NC1C=CC=Cc1cccc(c1)CCCNC(=O)c1cccc(c1)-c1cc(O)cc2c1,0.5068
COC1(OCCO)COC(=O)N2C1CC1C=C(C)CC12c1ccccc1,0.6031
CNCCCOc1cc2c(C=C(C(=O)O)c3c(C(=O)O)ccc(O)c3C)cccc2cc1O,0.4755
COC(=O)c1cc(C(=O)c2ccc(F)c(Oc3c(C=O)c(=O)[nH]c4ccc(O)cc34)c2)ccc1O,0.5019
O=C1NCCCc2ccc(cc2)CCc2cn(C3=C(c4ccccc4)C(C[N+](=O)[O-])=NC3)nc2-c2cccc(c2)-c2cccc1c2,0.6193
O=C1NCCCc2cccc(c2)-c2ccc(o2)N2c3ccccc3C3C=CC=C3NC(=O)C2c2cc(O)cc(c2)-c2cccc1c2,0.6567
CCCOc1cc(C)cc2c1NC1C(NC(=O)C1c1ccc3c(c1)Oc1ccccc1CCO3)O2,0.5923
CCc1cc2cc(c1)Cc1ccc(cc1)CCCNC(=O)c1cccc(c1)-c1cccc(c1)C(C)=NC(=O)C(C)=C2,0.4480
CC(=O)Cc1cc(OCC2=C=CC=C2)c2nc(N)c(=O)n(-c3cccc(-c4ccccc4)c3)c2c1,0.5614
CCc1cc2cc(c1)Cc1ccc(cc1)CCCNC(=O)c1cccc(c1)-c1cccc(c1)C=NC(=O)C2,0.4602
CCOC(=O)c1cc(O)c(C)c(-c2ccc3c(c2)Oc2ccccc2O3)c1,0.3884
CCC=CC=C1NC(=O)C2c3cc(O)cc(c3)-c3cccc(c3)C(=O)NCCCc3cccc(c3)C=C(OC)CC1N2C(=O)O,0.6253
Nc1nc2c(OCCO)cc(C(F)(F)F)cc2n(-c2cccc(-c3ccccc3)c2)c1=O,0.5366
CCC=C1NC(=O)C2c3cc(O)cc(c3)-c3cccc(c3)C(=O)NCCCc3cccc(c3)C=CCC1N2C,0.5521
CCC1C=C(C)C(=O)N2CCCC(C(=O)O)C12,0.3864
COC(=O)c1cc(C(=O)c2ccc(F)c(Oc3cccc(O)c3C=O)c2)ccc1O,0.3570
CCCC1CC2=C3C(NC(=O)C3c3ccc4c(c3)Oc3ccccc3CCO4)Oc3c(O)c(OC)cc(c32)C1=O,0.6884
Cc1cc(F)cc(C2c3ccccc3CC3CCC(C)(C)C(=O)N32)c1,0.5410
CC=Cc1cccc(CCCNC(=O)c2cccc(-c3cc(O)cc(C4C(=O)Nc5c(C)ccc(O)c5N4C(=O)O)c3)c2)c1,0.6195
CC1C=Cc2cccc(c2)CCCNC(=O)c2cccc(c2)-c2cc(O)cc(c2)C2NC3C(=CCCC13)NC2=O,0.5470
CC=Cc1cccc(CCCNC(=O)c2cccc(-c3cc(O)cc(C4C(=O)NC(=CCC)CN4C(=O)O)c3)c2)c1,0.5234
CNCCCOc1cc2c(C=C(C(C)=O)c3cccc4c3CCCO4)cccc2cc1O,0.4763
CNCCCOc1cc2c(C=C(c3cccc(O)c3)c3ccccc3O)cccc2cc1O,0.3864
O=C1Cc2c(cccc2-c2ccc(F)c(CN3CCOCC3)c2)Oc2ccc(F)cc21,0.4595
CCc1ccc2c(c1O)NC(=O)C1c3cc(O)cc4c3C35OC(=CC=C3C5N21)c1cccc(c1)CCCNC(=O)c1cccc-4c1,0.7596
CC1=CC2CC3N(C(=O)C=C4CC(C)(C)OC43O)C2(c2ccc(O)c(Oc3cccc(O)c3)c2)C1,0.6448
COc1ccc(C(=O)O)c(Oc2cc(C(=O)c3ccc4cc(C(=O)O)cc5c4c3OCO5)ccc2F)c1,0.4345
CC(O)C1CCCN(Cc2ccccc2-c2ccc3c(c2)Oc2ccccc2CO3)C1=O,0.4824
COC1=Cc2cccc(c2)CCCNC(=O)c2cccc(c2)-c2cc(O)cc(c2)C2C(=O)NC3=CC(=O)CC(C1)C3N2C(=O)O,0.6361
COc1cc(C)c(O)c2c1N1CC3=C4OC(=CC3)c3cccc(c3)CCCNC(=O)c3cccc(c3)-c3cc(O)cc(c34)C1C(=O)N2,0.7152
CC=Cc1cccc(CCCNC(=O)c2cccc(-c3cc(O)cc(C4C(=O)Nc5cc(C)cc(O)c5N4C(=O)O)c3)c2)c1,0.6033
C=C(O)C=C(C)Oc1cc(C)cc2c1NC1C(NC(=O)C1c1ccc3c(c1)Oc1ccccc1CCO3)O2,0.6149
NC(O)c1cccc(CO)c1Oc1cc(C(=O)c2ccc3cc(C(=O)O)cc4c3c2OCO4)ccc1F,0.4592
COc1cc(O)c2c3c(cc(CC(C)=O)c2c1)N(c1cccc(-c2ccccc2)c1)C(=O)C(O)C3,0.5218
O=C1NCCCc2ccc(cc2)CCc2cn(C(=O)OCCO)nc2-c2cccc(c2)-c2cccc1c2,0.5038
O=C1NCCCc2cccc(c2)-c2ccc(o2)N2CC3C=C(O)Cc4cccc(c43)NC(=O)C2c2cc(O)cc(c2)-c2cccc1c2,0.6649
O=C1OCCCCc2cnc3cc2C1c1cccc(c1)Oc1ccc(cc1)-c1ccccc1CCO3,0.5044
Cc1ccc(C(=O)O)cc1-c1ccccc1,0.3361
CC1CC2(C(=O)Oc3ccc(C(=O)O)cc3)C3C1CCC3C1C=CC(=O)C(=O)N12,0.5163
CCc1cc2cc(c1)C(=O)C(C)N=Cc1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,0.4572
COc1ccc(Oc2cc3ccc(=O)n(-c4cccc(-c5ccccc5)c4)c3cc2C(C)O)c(OC)c1,0.5116
O=C1NCCCc2ccc(cc2)Cc2cccc3c2OC2CC(=NC=C32)c2cccc(c2)-c2cccc1c2,0.5559
Cc1cc(O)c2c(c1O)OC1NC(=O)C3C1=C2C(=O)Cc1c3ccc2c1Oc1ccccc1CCO2,0.6918
COc1ccc(C)c(N2C3C=Cc4ccc(cc4)CCCNC(=O)c4cccc(c4)-c4cccc(c4)C(N3)C2C(=O)O)c1O,0.6281
CC1CCc2c(C=O)ccc(N3C4CCc5ccc(cc5)CCCNC(=O)c5cccc(c5)-c5cccc(c5)C(N4)C3C(=O)O)c2O1,0.6435
COC(=O)C(c1cccc(Oc2ccc(-c3ccccc3)cc2)c1)c1c(C)cccc1C(=O)O,0.4031
CN1c2c3cccc2NC(=O)C1c1cc(O)cc(c1)-c1cccc(c1)C(=O)NCCCc1cccc(c1)C=CC3,0.5951
Cc1ccccc1C(=O)N1c2ccc(o2)-c2cc3cnc2CCCNC(=O)C1c1cc(O)cc(c1)-c1cccc(c1)C(=O)NCCC3,0.6570
COc1cc2c3c(c1O)OC1NC(=O)C(c4ccc5c(c4)Oc4ccccc4CCO5)C1=C3CC(OC(=O)O)C2,0.6884
CC1=CC2CC=Cc3cccc(c3)CCCNC(=O)c3cccc(c3)-c3cc(O)cc(c3)C3NC2C(=C1)NC3=O,0.5648
Cc1c(O)cc2c(c1Oc1cc(C(=O)c3ccc4cc(C(=O)O)cc5c4c3OCO5)ccc1F)C(N)OC=C2,0.5342
CC1CCc2ccc(C(=O)Nc3ccccc3C(=O)O)cc2N1C(=O)OC1COc2cc3c(cc2C1)OCCO3,0.5656
O=C1NCCCc2cccc(c2)C=CCC2NC(C(=O)NC2=CC=C2C=CC=CC2)c2cc(O)cc(c2)-c2cccc1c2,0.5358
Cc1c(O)cccc1COc1cc2ccc(=O)n(-c3cccc(-c4ccccc4)c3)c2cc1C(F)(F)F,0.5136
O=C1NCCCc2ccc(cc2)Cc2cccc(c2)Cn2ncc(n2)-c2cccc(c2)-c2cccc1c2,0.4646
CCc1cccc(C)c1C(=Cc1cccc2cc(O)c(OCCCNC)cc12)C(=O)OC,0.4217
Nc1nc2c(OCc3ccccc3)cc(C(=O)O)cc2n(-c2cccc(-c3ccccc3)c2)c1=O,0.5488
COc1ccc(C)c(N2C3CCc4ccc(cc4)CCCNC(=O)c4cccc(c4)-c4cccc(c4)C(N3)C2C(=O)O)c1,0.5966
CNCCCOc1cc2c(C=C(c3ccccc3)c3ccccc3)cccc2cc1O,0.3730
CCCN(CCC)C(=O)C1=C=C(c2cccc3c2C=CC(O)O3)C=N1,0.4683
CC=CC=C(C)C(=Cc1cccc2cc(O)c(OCCCNC)cc12)CC(=O)O,0.3438
O=C(O)c1cc(C(=O)O)cc(-c2ccc(O)c(-c3ccc4c(c3)Oc3ccccc3O4)c2)c1,0.3796
Cc1cccc(N2C3CCc4ccc(cc4)CCCNC(=O)c4cccc(c4)-c4cccc(c4)C(N3)C2C(=O)O)c1,0.5618
O=C1NCCCc2ccc(cc2)CCC2NC(c3cccc(c3)-c3cccc1c3)C(C(=O)O)N2c1cccc(OC(F)(F)F)c1,0.5775
CC1CCC2CC3NC(c4cccc(c4)-c4cccc(c4)C(=O)NCCCc4ccc2cc4)C(C(=O)O)N13,0.5518
CNCCCOc1cc2c(C=C3c4ccccc4C=Cc4cc(F)cc(O)c43)cccc2cc1O,0.4077
Cc1cc(C)c(COc2cc3cnc(=O)n(-c4cccc(-c5ccccc5)c4)c3cc2C(F)(F)F)c(O)c1,0.5340
CC(=O)c1ccc(N2C3CCc4ccc(cc4)CCCNC(=O)c4cccc(c4)-c4cccc(c4)C(N3)C2C(=O)O)c2c1CCC(C)O2,0.6484
CCCCOc1c(OC)ccc2c1C1CC(O)C(C)(C(=O)OC)C(C)=C1N=C2,0.5952
Cc1ccc(Cl)cc1N1C2CCc3ccc(cc3)CCCNC(=O)c3cccc(c3)-c3cccc(c3)C(N2)C1C(=O)O,0.5879
COc1cc(O)c2c3c(cc(C(=O)O)c2c1)N(c1cccc(-c2ccccc2)c1)C(=O)C(O)C3,0.5334
CCc1cc2cc(c1)CC1CCC(=NC1=O)c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,0.4506
NC1OCOc2cc(O)c(C(=O)O)c(Oc3cc(C(=O)c4ccc5cc(C(=O)O)cc6c5c4OCO6)ccc3F)c21,0.5274
ON=Cc1ccccc1,0.3071
CCCC1Cc2c(c3c(c4ccccc24)CC(O)CCC3)-c2cc(=O)c3ccc(C)c(O)c3n21,0.6420
CC1=Cc2cccc(c2)CCCNC(=O)c2cccc(c2)-c2cc(O)cc(c2)C2C(=O)n3ccc(=O)cc3C(OC1)N2O,0.6558
Cc1cccc(N2N=C3c4cccc(c4)-c4cccc(c4)C(=O)NCCCc4ccc(cc4)CCC3C2=O)c1,0.5187
CC(C)=C1NC(=O)C2c3cc(O)cc(c3)-c3cccc(c3)C(=O)NCCCc3cccc(c3)C=C3C=NC(F)=C3C=C1N2C(=O)O,0.6426
CN1c2ccc(o2)-c2cccc(c2)CCCNC(=O)c2cccc(c2)-c2cc(O)cc(c2)C1C(=O)NCCO,0.5237
CCCN1Cc2c(ccc3c2Oc2ccccc2CCO3)C2C(=O)NC3Oc4c(O)cccc4C(=C32)C1=O,0.6995
O=c1ccc2c3c(c(C(F)(F)F)cc2n1-c1cccc(-c2ccccc2)c1)Oc1cccc(O)c1O3,0.5352
CCCC1Cc2ccc3c(c2-c2cc(=O)c4ccc(C)c(O)c4n21)CCCN(C)C3,0.6254
COc1ccc(OC(=O)C23CC(C)C4CCC(C5C=CC(=O)C(=O)N52)C43)cc1,0.4972
CCC1C2CCCc3ccc(cc3)CCCNC(=O)c3cccc(c3)-c3cccc(c3)C2CC1(C)O,0.5134
CCOC(=O)n1cc2c(n1)-c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)CC2,0.5000
CC=C1NC(=O)C2NC1CC(=O)C=Cc1cccc(c1)CCCNC(=O)c1cccc(c1)-c1cc(O)cc2c1,0.5267
O=C1NCCCc2cccc(c2)-c2ccc(o2)N2C(=O)n3ccc4cccc(c43)NC(=O)C2c2cc(O)cc(c2)-c2cccc1c2,0.6899
COC1COC(CNC(=O)c2ccc3c(c2)Oc2ccccc2O3)O1,0.3973
CC=C1OCc2ccc(cc2)CCCNC(=O)c2cccc(c2)-c2cccc(c2)C2NC(=O)N(c3c(O)cc(OC)cc31)C2C(=O)O,0.6609
CCNC(=O)c1cccc(C23CC(C)=CC2CC2N3C(=O)OCC2(O)OC(C)=O)c1,0.6318
O=C1CC2=C(C1)C(C(=O)O)C1C(NC(=O)C1c1ccc3c(c1)Oc1ccccc1CCO3)O2,0.6286
O=C1NCCCc2ccc(cc2)CCc2cn(-c3cccc4c3Oc3c(ccc(O)c3O)O4)nc2-c2cccc(c2)-c2cccc1c2,0.5717
COc1ccc(O)cc1-c1ccc2c(c1)Cc1ccc(O)cc1O2,0.4224
O=c1ccc2cc(-c3ccccc3)c(C(F)(F)F)cc2n1-c1cccc(-c2ccccc2)c1,0.5249
O=C1CC2Cc3c(ccc4c3Oc3ccccc3CO4)-c3ccccc3C2O1,0.5398
Cc1cccc(C(=O)N(C)Cc2ccccc2-c2ccc3c(c2)Oc2ccccc2CO3)c1,0.4391
COc1cc2c(cn1)C(=O)CCCOC(=O)C2c1cccc(Oc2ccc(-c3ccccc3)cc2)c1,0.5014
COc1cc(O)c2c(c1)OC1NC(=O)C(c3ccc4c(c3)Oc3ccccc3CCO4)C1C2=O,0.5790
CNCCCOc1cc2c(C=C(C(C)=O)c3ccccc3C)cccc2cc1O,0.3919
CNC(=O)C1N=CCC(C)=Cc2cccc(c2)CCCNC(=O)c2cccc(c2)-c2cc(O)cc1c2,0.4704
COc1cc(O)c(C)cc1Oc1cc2cc(O)c(=O)n(-c3cccc(-c4ccccc4)c3)c2cc1CC(F)(F)F,0.5309
CC12CC(O)OCC1=C1C(CCC(=O)N1c1cccc(-c3ccccc3)c1)C2,0.5260
COc1ccc(C)cc1Oc1cc(C(F)(F)F)cc2c1ncc(=O)n2-c1cccc(-c2ccccc2)c1,0.5196
CNCCc1cc(-c2cccc(Oc3ccc(F)c4c3OCCO4)c2)ccc1F,0.4480
CCCC1N2c3cc(C)ccc3C(O)CC2C(O)C1(C)C,0.4939
CC1=Cc2cccc(c2)CCCNC(=O)c2cccc(c2)-c2cc(O)cc(c2)C2C(=O)N3CCC(=O)c4c(O)cc(c(c43)N2C(=O)O)O1,0.7089
CN1CC2c3ccccc3-c3ccc4c(c3CCN2C1=O)Oc1ccccc1CO4,0.5497
COC(=O)c1cc(C(=O)c2ccc(F)c(Oc3c(C=O)c(=O)oc4ccc(O)cc34)c2)ccc1O,0.5022
CC1C=C2NC(=O)C3NC2C(C1)C(=O)C=Cc1cccc(c1)CCCNC(=O)c1cccc(c1)-c1cc(O)cc3c1,0.5624
ONCCc1cc(-c2cccc(Oc3ccc(F)c4c3OCCC4)c2)ccc1F,0.4308
NC1OCCc2cc3c(c(Oc4cc(C(=O)c5ccc6cc(C(=O)O)cc7c6c5OCO7)ccc4F)c21)C(=O)CC(=O)C3,0.6090
Cc1cc(Cc2cc3c(cc2O)OC(CO)CC3O)ccc1-c1ccccc1,0.4529
O=C(O)Cc1cc2ccc(=O)n(-c3cccc(-c4ccccc4)c3)c2cc1C(=O)O,0.5260
CN(C(=O)c1ccccc1)C1CCCC1O,0.4737
O=C1NCCCc2ccc(cc2)C=CC2NC(c3cccc(c3)-c3cccc1c3)C(C(=O)O)N2c1ccccc1O,0.5874
CCC(C)=C(C)Oc1cc(C)cc2c1NC1C(NC(=O)C1c1ccc3c(c1)Oc1ccccc1CCO3)O2,0.6136
Cn1cc(-c2ccc3c(c2)CC2CCCCC2(C)C3C(=O)O)cn1,0.5214
CC(=C1CC=CCO1)N1C2CCc3ccc(cc3)CCCNC(=O)c3cccc(c3)-c3cccc(c3)C(N2)C1C(=O)O,0.5775
COc1cc(O)cc2c1Oc1cccc(-n3cc4c(n3)-c3cccc(c3)-c3cccc(c3)C(=O)NCCCc3ccc(cc3)CC4)c1O2,0.5822
O=C(O)C1=CCCN(Cc2ccccc2-c2ccc3c(c2)Oc2ccccc2CO3)C1=O,0.4836
CNCCCOc1cc2c(C=C(C)c3cc(O)ccc3OC)cccc2cc1O,0.3740
COc1cc(O)c2c(c1)C(=CO)OCc1ccc(cc1)CCCNC(=O)c1cccc(c1)-c1cccc(c1)C1NC(=O)N2C1C(=O)O,0.6625
COC(=O)c1cc(C(=O)c2ccc(F)c3c2CC(C)c2ccc(O)c(C)c2O3)ccc1O,0.4982
COC(=O)c1cc(C(=O)c2ccc(F)c3c2NC(C)c2cccc(C)c2O3)ccc1O,0.5315
CC1=C2C3=CC4CCC4=Cc4cccc(c4)CCCNC(=O)c4cccc(c4)-c4cc(O)cc(c4)C(C(=O)N2CCC1=O)N3C(=O)O,0.6490
O=C1NCCCc2ccc(cc2)CCC2C(=O)N(C3CCCCC3)N=C2c2cccc(c2)-c2cccc1c2,0.5114
O=c1oc2cccc3cc(-c4ccccc4)cc(c1=CCCCCC(O)O)c32,0.3610
CCc1cc2cc(c1)C1=C3CC=CC=C3C=C(O)C13CCC(=N3)c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,0.6281
CC1OCc2ccc(cc2)CCCNC(=O)c2cccc(c2)-c2cccc(c2)C2NC(=O)N(c3c(O)cc(C(=O)O)cc31)C2C(=O)O,0.6492
CNC(=O)Cc1cc(-c2cccc(Oc3ccc(F)c4c3OCCC4)c2)ccc1F,0.4419
COc1ccc2c(c1OC)C(c1ccccc1)C(=O)N(C)C2,0.5084
O=C1NCCCc2cccc(c2)C=CC=C2C3c4c(cc(O)cc4C4C(=O)Nc5c(O)cccc5N4C23)-c2cccc1c2,0.7067
COC=CC=CC12CC(C)=CC1CC(C(O)OC1=CCOC=C1)N2C(=O)O,0.4693
CCc1cc2cc(c1)C(=O)CC(=O)N=Cc1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,0.4413
CNC(=O)C1CCc2ccc(C3=CC(C(=O)O)=CC3O)cc2O1,0.4644
COc1cccc(C2CCCCN2C(=O)c2cc3oc4cccc(C(=O)O)c4cc3c3ccnc23)c1,0.5364
COc1cc2c3c(c1O)OC1NC(=O)C(c4ccc5c(c4)Oc4ccccc4CCO5)C1=C3CCC2C,0.6689
COc1ccc(C)c(O)c1N1C2CCc3ccc(cc3)CCCNC(=O)c3cccc(c3)-c3cccc(c3)C(N2)C1C(=O)O,0.6033
Cc1ccc2c(c1N1C3CCc4ccc(cc4)CCCNC(=O)c4cccc(c4)-c4cccc(c4)C(N3)C1C(=O)O)OCCC2=O,0.6499
COc1cccc(-n2nc(OC)c3ccccc32)c1C,0.4514
CC1CCc2ccc(C(=O)Nc3ccccc3)cc2N1C(=O)OC1COc2cc3c(cc2C1)OCCO3,0.5478
CC(=O)N=C1C=Cc2c(O)cccc2Cc2ccc(cc2)CCCNC(=O)c2cccc(c2)-c2cccc1c2,0.4537
CC=Cc1cccc(CCCNC(=O)c2cccc(-c3cc(O)cc(C4C(=O)NC(=C(C)C)CN4O)c3)c2)c1,0.5020
O=C1NCCCc2cccc(c2)C=CCC23C4=CC=C2NC(=O)C(c2cc(O)cc(c2)-c2cccc1c2)N3CCC4,0.6322
O=C1NCCCc2ccc(cc2)CCC2NC(c3cccc(c3)-c3cccc1c3)C(C(=O)O)N2c1cccc(Cl)c1O,0.5958
CC1=Cc2cccc(c2)CCCNC(=O)c2cccc(c2)-c2cc(O)cc(c2)C2C(=O)N3CCC(=O)c4ccc(c(c43)N2C(=O)O)O1,0.6957
O=c1ccc2cc(-c3c(O)ccc4ccccc34)ccc2n1-c1cccc(-c2ccccc2)c1,0.4967
COc1ccc(C(=O)O)c(-n2nc(OC)c3ccccc32)c1C,0.5065
CCC=C1NC(=O)C2NC1CC=Cc1cccc(c1)CCCNC(=O)c1cccc(c1)-c1cc(O)cc2c1,0.5164
CCc1cc(O)c2c(c1)C1C3C(CN1C(=O)c1cc4oc5cccc(C(=O)O)c5cc4c4ccnc14)C3C2O,0.6400
O=C1NCCCc2ccc3c(c2)OC(C3)c2cn(-c3cccc4c3Oc3cc(F)ccc3O4)nc2-c2cccc(c2)-c2cccc1c2,0.6429
