SMILES,Tanimoto
Cc1cccc(C23CC4C(O)OC(C2=O)C4CC3C(=O)O)c1,0.4794
CCN=Cc1cc(N2C(=O)CC(C(=O)O)C2C(=O)O)cc2ccccc12,0.5363
Cn1nnc(-c2cccc3c2OC=CO3)n1,0.3002
O=C(O)CC1CC2(CC3COC(=O)C4=C(O)CC(O)(O)CC4N3C2=O)c2ccccc2O1,0.6925
Cc1ccc2c(c1-c1cc3ccccc3nc1C(=O)OP(=O)(O)O)C(=O)N(CCCC(=O)O)C(=O)C2,0.6142
O=C(O)Cn1cc(C(=O)Oc2ccc(F)cc2)cc(O)c1=O,0.4402
Cc1nc(-n2c(=O)[nH]c(=O)c3ccn(O)c(=O)c32)nc2ccccc12,0.5147
Cn1nnc(-c2cccc3c2OC=CO3)n1,0.3002
Cn1nnc(-c2cccc3c2OC=CO3)n1,0.3002
c1ccc2c(c1)Cc1scnc1C2N1CCCCC1,0.4618
O=P(O)(O)OCC1OCC(O)CC1OC1OC(Cc2c(O)cccc2F)C=C(O)C1CO,0.4634
Cc1ccc2c(c1-c1cc3ccccc3nc1C(=O)OP(=O)(O)O)C(=O)N(CC(=O)O)C(=O)C2,0.6226
Cc1cc2c(N3C(=O)CC(C(=O)O)C3=O)cc3ccccc3c2cn1,0.4793
NC(=O)c1cc(Oc2cc(C(=O)O)cc(O)c2C(=O)O)ccc1O,0.3757
CCCCN1C(=O)Cc2ccc(C)c(-c3cc4ccccc4nc3C(=O)OP(=O)(O)O)c2C1=O,0.6106
CC1=CC(Oc2cc3ccccc3c(=O)n2CC(=O)O)C=N1,0.4293
O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1Oc1cccc(O)c1CO2,0.4469
Cc1nc(N2C(=O)NCC3=C2C(=O)C(O)C(O)C3)nc2ccccc12,0.5974
CC1(C)CC(C(=O)N2CC(O)C(O)CC2=O)c2ccccc2O1,0.4668
Cc1nc(N2C(=O)NCC3=C2C(=O)C(O)C(O)C3)nc2ccccc12,0.5974
O=C1OCC(O)C(O)CN1c1cc2ccccc2c2cnccc12,0.3988
COc1cc(Oc2ccncc2O)c(O)c2cc(C)cc(C)c12,0.3872
O=C(O)c1cc(C2C(=O)OCCC2C(=O)O)cc2ccccc12,0.3752
O=C(O)CC1CC(C(=O)N2CCCC(=O)C3=C(O)CC(O)CC32)c2ccccc2O1,0.5933
O=C1CCCCN1C1c2ccccc2Cc2scnc21,0.5047
O=C(O)Cn1cc(C(=O)Oc2ccc(F)cc2)cc(O)c1=O,0.4402
O=C(O)c1cc(C2C(=O)OCC(O)C2C(=O)O)cc2ccccc12,0.4138
Cc1cc(C(=O)N2CCCC2(COC2CC(C(=O)O)OC2=O)C(=O)O)c2ccncc2c1,0.5121
Cc1ccccc1N1C(=O)Cc2ccc(C)c(-c3cc4ccccc4nc3C(=O)OP(=O)(O)O)c2C1=O,0.6575
COc1cc2c(c(-c3nc(O)c(O)[nH]c3=O)c1)OC=CO2,0.4425
Cc1nc(-n2c(C(=O)O)ccnc2=O)nc2ccccc12,0.4086
Cc1ccc2ccccc2c1,0.1522
O=C(O)Cn1cc(C(=O)Oc2ccc(F)cc2)cc(O)c1=O,0.4402
O=C(O)c1cc(-c2ccccc2)cc([N+](=O)[O-])c1,0.3480
O=P(O)(O)OP(=O)(O)OCC1OCOc2ccccc21,0.3597
CC(=O)N(CC(=O)O)c1cc(-c2nccs2)c2ccccc2c1,0.4067
COc1cccc(C2=NC(C)=NC2)c1O,0.3245
Cc1cccc(C23COC(O)C(CCC2C)C3)c1,0.3100
Cc1ccc2ccccc2c1,0.1522
O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc(O)c1Oc1ccccc1,0.3680
Cc1ccc2ccccc2c1,0.1522
Cc1ncc2c(n1)c(NC(C(=O)O)C(=O)O)cc1ccccc12,0.3653
Cc1ccc2ccccc2c1,0.1522
Cc1ccc2c(c1-c1cc3ccccc3nc1C(=O)OP(=O)(O)O)C(=O)N(CCCC(=O)O)C(C)(C)C2,0.6187
COc1cccc(C2=NC(C)=NC2)c1O,0.3245
Cc1cccc(CNC(N)=O)c1,0.1511
COc1ccc(O)c(C(=O)NC(=O)C(=O)O)c1,0.3612
O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1Oc1cccc(O)c1CO2,0.4469
CC=C(C)CC1C=C(c2cccc(C(=O)NO)c2)c2ccccc2O1,0.4057
CC1(C)CC(CO)(C(=O)O)c2ccccc2C1=O,0.3787
COc1cccc(C2=NC(C)=NC2)c1O,0.3245
CCC1C=C(c2cccc(Oc3ccccc3O)c2O)c2ccccc2O1,0.3787
O=C(O)CCn1ccc2ccccc2c1=O,0.3631
O=C(COP(=O)(O)O)Oc1cnc(C(=O)O)c2ccccc12,0.3741
O=C(O)c1cc(O)c(C(=O)O)c(N2Cc3c(O)ccc4c3C(C2)C(=O)OC4)c1,0.6196
Cc1ccc2c(c1)CN(c1cc(C(=O)O)cc(O)c1C(=O)O)CC2C(=O)O,0.5609
O=C(O)CC1CC2(CCN(c3cc(O)cc(O)c3C(=O)O)C2=O)c2ccccc2O1,0.6373
Cc1cc(C(=O)N(C)CC(=O)O)c2ccncc2c1,0.3278
O=C1OCC(O)C(O)CN1c1cc2ccccc2c2cnccc12,0.3988
Cc1ccc2c(c1-c1cc3ccccc3nc1C(=O)OP(=O)(O)O)C(=O)N(CC(=O)O)C(C)(C)C2,0.6232
Cc1cc(C(=O)O)c2c(c1)C(=O)C1OC(C(=O)O)OC(=O)C1CO2,0.5379
O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1Oc1cccc(O)c1CC2,0.4603
Cc1nc(-n2c(CO)cncc2=O)nc2ccccc12,0.3668
Cc1ccc2nccc(N3C(=O)Cc4ccc(C)c(-c5cc6ccccc6nc5C(=O)OP(=O)(O)O)c4C3=O)c2c1,0.6682
CN=Cc1cc(N2C(=O)OC(C)=CC2CC(=O)O)cc2ccccc12,0.4719
COc1cccc(C2=NC(=O)NC2=O)c1O,0.3741
COc1cc(Oc2ccncc2O)c(O)c2cc(C)cc(C)c12,0.3872
CC1=CC2(CC(CC(=O)O)Oc3ccccc32)C(=O)N1C1C=CC(=O)C(O)=C1C(=O)O,0.6783
CC=C(C)CC1C=C(c2cccc(C(=O)NO)c2)c2ccccc2O1,0.4057
Cc1cc(CC(=O)O)nc(-c2ccccc2)n1,0.2705
CC=C(C)CC1C=C(c2cccc(C(=O)NO)c2)c2ccccc2O1,0.4057
CC1=CC2(CC(CC(=O)O)Oc3ccccc32)C(=O)N1C1C=CC(=O)C(O)=C1C(=O)O,0.6783
Cc1nc(-n2c(C(=O)O)ccnc2=O)nc2ccccc12,0.4086
O=C(O)c1cc(-c2ccccc2)cc([N+](=O)[O-])c1,0.3480
CCCCN1C(=O)Cc2ccc(C)c(-c3cc4ccccc4nc3C(=O)OP(=O)(O)O)c2C1=O,0.6106
CC(=O)N(CC(=O)O)c1cc(-c2nccs2)c2ccccc2c1,0.4067
Cc1ccc2c(c1-c1cc3ccccc3nc1C(=O)OP(=O)(O)O)C(=O)N(C1CCC(C)(C)C1)C(=O)C2,0.6319
CC(O)=Cc1nn(CCO)cc1N(C(=O)O)c1cc(C=NC(=O)O)c2ccccc2c1,0.5131
O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1Oc1cccc(O)c1CO2,0.4469
Cc1ccc2c(c1-c1cc3ccccc3nc1C(=O)OP(=O)(O)O)C(=O)N(CC1CC=C(O)CC1)C(=O)C2,0.6336
CC=C(c1cc2ccccc2nc1C(=O)OP(=O)(O)O)c1cc(C)cn(C)c1=O,0.5413
Cc1cc2c(c(C3=CC(=O)N=C3)c1)OC=CO2,0.3978
COc1cccc2ccc(Oc3c(O)ccc(C(=O)O)c3C(=O)O)cc12,0.4177
Cc1ccc2c(c1-c1cc3ccccc3nc1C(=O)OP(=O)(O)O)C(=O)N(C1CCCC1)C(=O)C2,0.6230
O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1Oc1cccc(O)c1CC2,0.4603
Cc1cc(CC(=O)O)nc(-c2ccccc2)n1,0.2705
CN=C(N)NCC(=O)NC(=O)c1cc(C(=O)O)ccc1O,0.3666
O=C(O)CC1CC2(CCN(C3=CCC(=O)C(O)=C3C(=O)O)C2=O)c2ccccc2O1,0.6506
Cc1ccc2ccccc2c1,0.1522
Cc1ccc2c(c1-c1cc3ccccc3nc1C(=O)OP(=O)(O)O)C(=O)N(CCCC(=O)O)C(C)(C)C2,0.6187
O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1Oc1cccc(O)c1CO2,0.4469
O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)ccc1OC1=CCCC1,0.3678
COc1cccc2cc(O)c(OCC(=O)O)cc12,0.2173
Cc1cc2c3c(cc(OC(=O)C=N)c(O)c3c1)OCCOC2,0.3357
CC=C(c1cc2ccccc2nc1C(=O)OP(=O)(O)O)c1cc2cccc(O)c2[nH]c1=O,0.5289
COc1cccc2ccc(Oc3c(O)ccc(C(=O)O)c3C(=O)O)cc12,0.4177
CC=C(C)CC1C=C(c2cccc(C(=O)NO)c2)c2ccccc2O1,0.4057
O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)ccc1OC1=CCCC1,0.3678
Cc1cccc(C23COC(O)C(CCC2C)C3)c1,0.3100
CC1=CC2(CC(CC(=O)O)Oc3ccccc32)C(=O)N1C1C=CC(=O)C(O)=C1C(=O)O,0.6783
Cc1cc(C(=O)N2CCCC2(COC2CC(C(=O)O)OC2=O)C(=O)O)c2ccncc2c1,0.5121
Cc1cccc(CNC(N)=O)c1,0.1511
O=C(O)C=CCn1c(C(=O)O)cc2ccccc2c1=O,0.4237
Cc1cc(C(=O)N2CCCC2(COC2CC(C(=O)O)OC2=O)C(=O)O)c2ccncc2c1,0.5121
O=C1OCC(O)C(O)CN1c1cc2ccccc2c2cnccc12,0.3988
NC(=O)c1cc(Oc2cc(C(=O)O)cc(O)c2C(=O)O)ccc1O,0.3757
Cc1ccc2ccccc2c1,0.1522
CC(O)=Cc1nn(CCO)cc1N(C(=O)O)c1cc(C=NC(=O)O)c2ccccc2c1,0.5131
Cc1ccc2c(c1-c1cc3ccccc3nc1C(=O)OP(=O)(O)O)C(=O)N(CC(=O)O)C(=O)C2,0.6226
CN=C(N)NCC(=O)NC(=O)c1cc(C(=O)O)ccc1O,0.3666
COc1cccc2ccc(Oc3c(O)ccc(C(=O)O)c3C(=O)O)cc12,0.4177
CC1=CC2(CC(CC(=O)O)Oc3ccccc32)C(=O)N1C1CC(C(=O)O)C(=O)C(O)=C1C(=O)O,0.7031
COc1cccc(C2=NC(=O)NC2=O)c1O,0.3741
O=C(O)CC1CC(C(=O)N2CCCC2C(=O)O)c2ccccc2O1,0.4786
CCCCN1C(=O)Cc2ccc(C)c(-c3cc4ccccc4nc3C(=O)OP(=O)(O)O)c2C1=O,0.6106
Cc1cccc(C(=O)N(C)CC(=O)O)c1,0.2811
Cc1ccc2c(c1-c1cc3ccccc3nc1C(=O)OP(=O)(O)O)C(=O)N(C1CCC(C)(C)C1)C(=O)C2,0.6319
Cc1cccc(CNC(N)=O)c1,0.1511
O=C(O)CCn1ccc2ccccc2c1=O,0.3631
COc1ccc(O)c(-c2cnn(C)c2OCCO)c1,0.3691
CC1(C(=O)O)C=C(O)C(=O)c2ccccc21,0.3737
O=C(C=CO)Oc1ccccc1Nc1cc(C(=O)O)cc(O)c1C(=O)O,0.4567
O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)ccc1OC1=CCCC1,0.3678
CC1=CC2(CC(CC(=O)O)Oc3ccccc32)C(=O)N1C1C=CC(=O)C(O)=C1C(=O)O,0.6783
CCCCN1C(=O)Cc2ccc(C)c(-c3cc4ccccc4nc3C(=O)OP(=O)(O)O)c2C1=O,0.6106
Cc1ccc2c(c1)OC(C(=O)O)=CO2,0.3008
C=C1CC2(CC(CC(=O)O)Oc3ccccc32)C(=O)N1C1CC(O)C(O)C(O)=C1C,0.6513
O=C(O)c1cc(O)c(C(=O)O)c(N2Cc3c(O)ccc4c3C(C2)C(=O)OC4)c1,0.6196
CCCCN1C(=O)Cc2ccc(C)c(-c3cc4ccccc4nc3C(=O)OP(=O)(O)O)c2C1=O,0.6106
COc1ccc(O)c(-c2cnn(C)c2OCCO)c1,0.3691
Cn1c(=O)n(CCC(=O)O)c(=O)c2c(O)c(O)cnc21,0.5202
O=C(O)c1cc(O)c(C(=O)O)c(Oc2cccc(O)c2C(=O)O)c1,0.3684
Cc1nc(-n2c(=O)[nH]c(=O)c3ccn(C)c(=O)c32)nc2ccccc12,0.5186
Cc1ccc2c(c1)CN(c1cc(C(=O)O)cc(O)c1C(=O)O)CC2C(=O)O,0.5609
CC1(C)CC(C(=O)N2CC(C(=O)O)CC2=O)c2ccccc2O1,0.4799
O=C(O)c1cc(C2C(=O)OCC(O)C2C(=O)O)cc2ccccc12,0.4138
NC(=O)NC(c1ccccc1)c1nccc(NC(=O)O)n1,0.3498
CC1(C)CC(C(=O)N2CC(O)C(O)CC2=O)c2ccccc2O1,0.4668
CC1(C)CC(C(=O)N2CC(O)C(O)CC2=O)c2ccccc2O1,0.4668
O=C(C=CO)Oc1ccccc1Nc1cc(C(=O)O)cc(O)c1C(=O)O,0.4567
Cc1cc2c(N3C(=O)CC(C(=O)O)C3=O)cc3ccccc3c2cn1,0.4793
Cc1nc(-n2c(CO)cncc2=O)nc2ccccc12,0.3668
Cn1nnc(-c2cccc3c2OC=CO3)n1,0.3002
Cc1ccc2c(c1-c1cc3ccccc3nc1C(=O)OP(=O)(O)O)C(=O)N1CCOCC1(C)C2,0.6476
COc1cccc(-c2cnn(C)n2)c1O,0.3026
O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)ccc1OC1=CCCC1,0.3678
CC=C(C)CC1C=C(c2cccc(C(=O)NO)c2)c2ccccc2O1,0.4057
COC1CN(c2cc(C(=O)O)cc(O)c2C(=O)O)CC2C(=O)NCC12,0.5252
O=C(O)CC1CC2(CCN(c3cccc(O)c3C(=O)O)C2=O)c2ccccc2O1,0.6333
COc1cc2ccccc2c(=O)n1CC(=O)O,0.4198
Cc1cc2c(N(C)c3cc(C(=O)O)cc(O)c3O)cc3ccccc3c2cn1,0.4264
O=C(O)CC1CC2(CCN(c3cc(C(O)O)cc(O)c3C(=O)O)C2=O)c2ccccc2O1,0.6576
CN=Cc1cc(N2CC(O)C(O)COC2=O)cc2ccccc12,0.3972
CCC1C=C(c2ccc(O)c(C(N)=O)c2)c2ccccc2O1,0.3983
COc1cccc2ccc(Oc3c(O)ccc(C(=O)O)c3C(=O)O)cc12,0.4177
Cc1ccc2nccc(N3C(=O)Cc4ccc(C)c(-c5cc6ccccc6nc5C(=O)OP(=O)(O)O)c4C3=O)c2c1,0.6682
Cc1cc2c3c(cc(OC(=O)C=N)c(O)c3c1)OCCOC2,0.3357
O=C(O)CC1CC2(CCN(c3cc(O)cc(O)c3C(=O)O)C2=O)c2ccccc2O1,0.6373
COc1cccc(C2=NC(=O)NC2=O)c1O,0.3741
O=C(O)CC1CC2(CCN(c3cc(C(O)O)cc(O)c3C(=O)O)C2=O)c2ccccc2O1,0.6576
O=C(O)Cn1c(=O)[nH]c2cccc(O)c2c1=O,0.5344
COc1cccc2ccc(Oc3c(O)ccc(C(=O)O)c3C(=O)O)cc12,0.4177
O=C1OCC(O)C(O)CN1c1cc2ccccc2c2cnccc12,0.3988
COC(O)C(OP(=O)(O)OP(=O)(O)O)C1CC(O)C(CO)O1,0.3607
CCCCN1C(=O)Cc2ccc(C)c(-c3cc4ccccc4nc3C(=O)OP(=O)(O)O)c2C1=O,0.6106
CCCc1ccc(O)cc1Oc1cc(C(=O)O)cc(O)c1C(=O)O,0.4115
O=C(O)CC1CC(C(=O)N2CC=CC2C(=O)O)c2ccccc2O1,0.4871
Cc1cccc(CNC(N)=O)c1,0.1511
CCN=Cc1cc(N2C(=O)CC(C)(C)C2C(=O)O)cc2ccccc12,0.4975
COC(O)C(OP(=O)(O)OP(=O)(O)O)C1CC(O)C(CO)O1,0.3607
CC(O)=Cc1nn(CCO)cc1N(C(=O)O)c1cc(C=NC(=O)O)c2ccccc2c1,0.5131
O=C(O)CC1CC2(CCN(c3cc(O)cc(O)c3C(=O)O)C2=O)c2ccccc2O1,0.6373
CC1(O)CC(C=O)(C(=O)O)c2ccccc2C1=O,0.4122
O=C(O)CC1CC(C(=O)N2CCCC(=O)C3=C(O)CC(=O)CC32)c2ccccc2O1,0.5742
CCN=Cc1cc(N2C(=O)CC(C(=O)O)C2C(=O)O)cc2ccccc12,0.5363
CC=C(c1cc2ccccc2nc1C(=O)OP(=O)(O)O)c1cc(C)cn(C)c1=O,0.5413
COc1cccc2ccc(Oc3cccc4c3OP(=O)(O)OC4=O)cc12,0.4186
O=C(O)CC1CC(C(=O)N2CCCC(=O)C3=C(O)CC(O)CC32)c2ccccc2O1,0.5933
COc1cccc(C2=NC(C)=NC2)c1O,0.3245
Cc1cc2c(N(C)c3cc(C(=O)O)cc(O)c3O)cc3ccccc3c2cn1,0.4264
CC(O)=Cc1nn(CCO)cc1N(C(=O)O)c1cc(C=NC(=O)O)c2ccccc2c1,0.5131
O=C1CCCCN1C1c2ccccc2Cc2scnc21,0.5047
C=C(Oc1cccc(C2=CC(CC)Oc3ccccc32)c1O)C(=O)O,0.4088
CC(=O)N(CC(=O)O)c1cc(-c2nccs2)c2ccccc2c1,0.4067
Cc1ccc(O)c(C(=O)O)c1Oc1cc(C(=O)O)cc(O)c1C(=O)O,0.3797
COc1cccc2ccc(Oc3c(O)ccc(C(=O)O)c3C(=O)O)cc12,0.4177
O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1OC1=CC=CC1CO2,0.4233
CC1=CC2(CC(CC(=O)O)Oc3ccccc32)C(=O)N1C1CC(C(=O)O)C(=O)C(O)=C1C(=O)O,0.7031
Cc1cc(C(=O)N2CCCC2(COC2CC(C(=O)O)OC2=O)C(=O)O)c2ccncc2c1,0.5121
Cc1ccc2c(c1-c1cc3ccccc3nc1C(=O)OP(=O)(O)O)C(=O)N1CCC(O)(O)C3CCC2C31,0.6881
O=C(O)CC1CC2(CCN(C3=CCC(=O)C(O)=C3C(=O)O)C2=O)c2ccccc2O1,0.6506
C=C1CC2(CC(CC(=O)O)Oc3ccccc32)C(=O)N1C1CC(O)C(O)C(O)=C1C,0.6513
O=C(O)CC1CC2(C=CN(C3CC(=O)C(=O)C(O)=C3C(=O)O)C2=O)c2ccccc2O1,0.6771
O=C(OP(=O)(O)O)c1nc2ccccc2cc1CCCC(O)O,0.4164
Cc1cc(C(=O)O)c2c(c1)C(=O)C13OC(CO)C(OC1CO2)C(C(=O)O)O3,0.5849
Cc1ccc2c(c1-c1cc3ccccc3nc1C(=O)OP(=O)(O)O)C(=O)N1CCCCC1C2,0.6239
NC(=O)NC(c1ccccc1)c1nccc(NC(=O)O)n1,0.3498
O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1Oc1cccc(O)c1CC2,0.4603
CC1(C(=O)O)C=C(O)C(=O)c2ccccc21,0.3737
Cn1c(=O)n(CCC(=O)O)c(=O)c2c(O)c(O)cnc21,0.5202
Cc1cc2c(N(C)C(=O)C(=O)O)cc3ccccc3c2cn1,0.3636
CC1=CC(Oc2cc3ccccc3c(=O)n2CC(=O)O)C=N1,0.4293
