SMILES,Tanimoto
Nc1c(F)cc(-n2c(=O)c(-c3ccccc3)cc3ccccc32)c(-c2ccc(CN3CC=NCC3)cc2)c1C(=O)O,0.6314
CC=Cc1ccc2c3c1C=CN1C3c3c(c(O)cn3C3COc4ccccc4C31)O2,0.7499
CCCCC,0.0162
O=C1NC2COc3ccccc3C2N2C=Cc3c(-c4cccc(O)c4)cccc3C12,0.6389
CNCc1cnnc(-c2ccc(-c3c(-n4c(=O)c(-c5ccccc5)cc5ccccc54)cc(F)c(N)c3C(=O)O)cc2)c1,0.6519
Cc1ccc(F)c2c1CC1C(=N2)c2cc(-c3ccc(O)cc3)ccc2NC1CO,0.5803
Oc1cccc(-c2cc3c(cc2O)Oc2cccc4cccc-3c24)c1,0.2901
COc1cccc(-c2ccc3c(c2)C2=NC4NCCOC4CN2c2ccccc2-3)c1,0.6069
O=C1NC2COc3ccccc3C2N2C=Cc3c(-c4cccc(O)c4)cccc3C12,0.6389
O=C1NC2COc3ccccc3C2N2C=Cc3c(-c4cccc(O)c4)cccc3C12,0.6389
Cc1cc2c(cc1CCCO)-c1cccc3cccc(c13)O2,0.3644
COc1ccc(O)c(-c2ccc3c4c(nccc24)CC(CO)N3)c1O,0.4746
CCCN1c2nccc3c2C(C=C(c2cc(O)cc(F)c2)C3)NC(=O)C1c1ccccc1,0.7100
CCCNCc1c2c(c(O)c3c1Cc1c(cccc1C(=O)O)O3)OCCC2,0.5097
CCCN1c2nccc3c2C(C=NC3=O)NC(=O)C1c1ccccc1,0.6810
CNC(=O)c1c(CC(C)(C)C2CCCC2C)cc(-c2ccccc2)c(O)c1O,0.4305
CCc1cc(C)c2ccc3cc4ccccc4cc3c2c1,0.1652
Cc1ccccc1-c1ccc2c3c1C=CN1C3c3c(c(O)cn3C3COc4ccccc4C31)O2,0.7639
CCC(=O)NCc1c2c(c(O)c3c1Cc1c(cccc1C(=O)O)O3)OCCC2,0.5215
CCCC1CC2=NC(=O)C(CC)N2C(c2ccccc2)C(=O)N1,0.5304
CCC(=O)NCc1c2c(c(O)c3c1Cc1c(cccc1C(=O)O)O3)OCCC2,0.5215
CC1C=C2C(O)=c3c(c(=O)[nH]c4cc(O)c(CC(=O)O)cc34)=C3C=CC=C(C1)C23,0.6698
Cc1cc(O)cc(-c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)c1,0.3242
Cc1c(O)cccc1-c1ccc2c3c1C=CN1C3c3c(c(O)cn3C3COc4ccccc4C31)O2,0.7644
O=C(NC(=O)c1cccc(F)c1)NC1CCN(C(=O)c2cccs2)CC1,0.3722
Oc1cccc(-c2cc3c(cc2O)Oc2cccc4cccc-3c24)c1,0.2901
CC(O)(CCCCCC1CCCC1)CC(N)=O,0.1212
CCCN1CCC2CC(CO)OC2C(O)C1=O,0.3129
Nc1c(F)cc(-n2c(=O)c(-c3ccccc3)cc3ccccc32)c2c1C(O)OCc1ccccc1-2,0.6208
Cc1ccc2cc3cc(c2c1)C(C)(O)OCCOCOCC=CCC(=O)N=C3,0.3211
O=C1CCOc2ccccc2Cn2ccc3c2C(=NCc2ccc4c(c2-3)CCO4)OCCCO1,0.6380
CN1N=C(c2ccc(-c3c(-n4c(=O)c(-c5ccccc5)cc5ccccc54)cc(F)c(N)c3C(=O)O)cc2)CC2=NCN=C21,0.6992
Oc1cccc(-c2cc3c(cc2O)Oc2cccc4cccc-3c24)c1,0.2901
Nc1c(F)cc(-n2c(=O)c(-c3ccccc3)cc3ccccc32)c(-c2ccc(-c3ccncn3)cc2)c1C(=O)O,0.6312
COc1cccc(-c2ccc3c4c2C=CN2C5c6ccccc6OCC5NC(CO3)C42)c1,0.6341
COc1c2c(c(CC3=NC=CC3)c3ccc(=O)oc13)Cc1c(cccc1C(=O)O)O2,0.5922
Cc1c2c(c(O)c3c1c(=O)[nH]c1cc(O)c(-c4ccc(O)cc4)cc13)=CC(C)CC=2,0.5248
OCCCCN1CCC(CCC2CCCCC2)c2ccccc21,0.4048
CN1N=C(c2ccc(-c3c(-n4c(=O)c(-c5ccccc5)cc5ccccc54)cc(F)c(N)c3C(=O)O)cc2)CC2=NCN=C21,0.6992
CN1CCN(Cc2ccccc2CNC(=O)C2C=CCC2)CC1,0.2916
CN1N=C(c2ccc(-c3c(-n4c(=O)c(-c5ccccc5)cc5ccccc54)cc(F)c(N)c3C(=O)O)cc2)CC2=NCN=C21,0.6992
CCc1cc(C)c2ccc3c4c2c1CCc1ccc2cccc(c2c1-4)C3,0.4011
CN1N=C(c2ccc(-c3c(-n4c(=O)c(-c5ccccc5)cc5ccccc54)cc(F)c(N)c3C(=O)O)cc2)CC2=NCN=C21,0.6992
COc1ccccc1Cn1ccc2c1C(OCCO)=NCc1ccc(Oc3cccc(C)c3)cc1-2,0.5774
Cc1c2c(c(O)c3c1c(=O)[nH]c1cc(O)c(-c4ccc(O)cc4)cc13)=CC(C)CC=2,0.5248
C1=c2ccncc2=CN(C2CCOc3ccccc32)C1,0.4391
Cc1nccc2cc(N=CN)ccc12,0.2529
Cc1ccccc1-c1ccc2c3c1C=CN1C3c3c(c(O)cn3C3COc4ccccc4C31)O2,0.7639
COc1cc(CNC(C)=O)c2c(c1OC)Oc1cccc(C(=O)O)c1C2,0.4497
CC(O)=CCc1cc(O)c(F)c(-c2ccccc2)c1C,0.3631
Cc1c2c(c(O)c3c1c(=O)[nH]c1cc(O)c(-c4ccc(O)cc4)cc13)=CC(C)CC=2,0.5248
CCc1cccc(-c2cccc3c(C)cc(CC)cc23)c1,0.2531
Cc1cc(-c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)cs1,0.3532
CNCc1ccnc(-c2ccc(-c3c(-n4c(=O)c(-c5ccccc5)cc5ccccc54)cc(F)c(N)c3C(=O)O)cc2)c1,0.6414
Cc1cc2c3cc1CCCNC(=O)NC(=O)CCNc1cc-3c3c(cccc3c1)O2,0.4654
Cc1cncc2c1-c1ccn3c1C(=NC2)OCCCOCCOc1ccccc1C3,0.5782
CC1=CC(c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)CNC1C,0.4381
Cc1cc2c3cc1CCCNC(=O)NC(=O)CNCc1cc-3c3c(cccc3c1)O2,0.4432
CC1C=C2C(O)=c3c(c(=O)[nH]c4cc(O)c(CC(=O)O)cc34)=C3C=CC=C(C1)C23,0.6698
Cc1cccc2c1-c1ccn3c1C(=NO2)OCCCOC(=O)CCOc1ccccc1C3,0.6130
c1ccc2c(c1)Cn1ccc3c1C(=NCc1ccc4c(c1-3)CCCO4)OCCCOCCO2,0.6327
NC(=O)c1cnc(-c2ccccc2)nc1,0.2572
Cc1cc2c3cc1CCCNC(=O)NCCC=CC=Cc1cc-3c3c(cccc3c1)O2,0.4355
Cc1cccc(-c2ccc3c(ccc4ccccc43)c2OCCCO)c1,0.2871
COCCOC1=NOc2ccc(O)c(C)c2-c2ccn(Cc3ccccc3OC)c21,0.5929
Cc1ccc2c(c1)C(C)C1CC3=CC(O)=CC(=O)C3=CC1=C2,0.4801
Cc1cc(O)cc(-c2c(C)cc(CC(=O)O)cc2-c2cccc3ccccc23)c1,0.3242
