SMILES,Tanimoto
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3c1oc1ccc(C)cc13)C(O)(C(F)(F)C1CC(C)(C)CCO1)C(=O)N2,0.6624
CCC(C)CCC1CC2CC=C(C)C=C2c2cccc(C(N)=O)c2N1,0.4641
CC#Cc1ccccc1Oc1ccc(C(=O)O)c(NCCc2occc(=O)c2C)c1,0.3972
Cc1cccc(C(F)(F)C2(O)C(=O)Nc3c(C(=O)O)cc(C)cc3N2C(=O)C2C=CCC3=C2OC(C)C(C)O3)c1,0.6648
CCCOC(=O)C(F)(F)C1(O)C(=O)Nc2c(C(=O)O)cc(C)cc2N1Cc1cccc2c1Oc1ccccc1O2,0.6555
Cc1cccc(C(F)(F)C2(O)C(=O)Nc3c(C(=O)O)cc(C)cc3N2Cc2cccc3c2OC2=C(CC=C2)O3)c1,0.6670
COc1ccc(C(O)c2cc(O)ccc2OC2=CC(C3(O)CCCCC3)=CCCC2)cc1,0.3804
CC=C(C)COC(=O)c1cc2c3c(ncc2cc1C=NC1CC(C)CC1C)CC(C)CC3,0.4527
CCOc1ccccc1C(=O)N1c2cc(C)cc(C(=O)O)c2NC(=O)C1(O)C(F)(F)c1cccc(C)c1,0.6584
Cc1cccc(C(F)(F)C2(O)C(=O)Nc3c(C(=O)O)cc(C)cc3N2Cc2csc3c2Oc2ccc(C)cc2O3)c1,0.6636
CCc1ccc(O)c(O)c1NCc1cc(F)c(CC)c(O)c1O,0.3805
CCC1CC(O)C(=CCCC2CCC(=O)CC2)c2ccccc21,0.3351
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3c1oc1ccc(O)cc13)C(O)(C(F)(F)c1ccccc1)C(=O)N2,0.6546
Cc1cc(Cc2ccccc2O)cc(OCc2ccc3c(O)cccc3c2)c1,0.2409
CCCc1cc2cccc(CN3c4cc(C)cc(C(=O)O)c4NC(=O)C3(O)C(F)(F)c3cccc(F)c3F)c2o1,0.6701
CCCCCC(F)(F)C1(O)C(=O)Nc2c(C(=O)O)cc(C)cc2N1Cc1cccc2c1oc1ccccc12,0.6400
COc1ccc2c(c1)C(=CC(=O)O)Oc1ccc(O)cc1C2O,0.4287
OCc1ccc2ccccc2c1,0.1243
Cc1ccccc1C(=O)OCc1ccc(CC(C)(C)O)cc1,0.2282
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3c1OCC3=O)C(O)(C(F)(F)C1CC(C)(C)CCO1)C(=O)N2,0.6593
C=C1COc2c(cccc2CN2c3cc(C)cc(C(=O)O)c3NC(=O)C2(O)C(F)(F)C(O)CC(C)(C)C)C1,0.6573
CC(O)CC1CC=C2N=CC=C2COC(=O)c2cc3c4c(ncc3cc2C=NC1)CC(C)CC4,0.5028
Cc1cccc(C(F)(F)C2(O)C(=O)Nc3c(C(=O)O)cc(C)cc3N2CC2=CCC3=C2Oc2ccc(C)cc2O3)c1,0.6592
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3c1OCC(C)(O)C3)C(O)(C(F)(F)C(O)CCC(=O)O)C(=O)N2,0.6620
C=C(CO)CC(C)=CN=Cc1cc2cnc3c(c2cc1C(=O)OCC(C)=CC)CCC(C)C3,0.4396
O=C(O)c1ccc(C(=O)O)cc1,0.1254
CCCCC=C(C=CC(=O)O)C(=O)n1cccc1,0.1905
O=C(O)CCC12C=Nc3cccc(c31)CCC2,0.3729
CCc1cc(O)cc2c1C(=O)N(Cc1cc(F)c(Cl)c(O)c1O)CC2,0.4586
Cc1cccc(C(F)(F)C2(O)C(=O)Nc3c(C(=O)O)cc(C)cc3N2Cc2cccc3c2Oc2ccoc2C3)c1,0.6680
C=C1CC=C2C(CCC1)CN1C(=O)C(=C(O)c3ccc(OC)cc3)CC(C)CCC21,0.4125
Cc1cc(CC(=O)O)cc2c1C=CCN2Cc1ccc(C(C)C)cc1O,0.4321
COCc1cc2c(cc1O)CC1c3ccc(O)cc3Oc3c(O)cc(OC)cc3C(O)N1C2=O,0.5487
Cc1cc(C(=O)O)c2c(c1)N(C(=O)C1C=CCc3cc(C)oc31)C(O)(C(F)(F)c1ccccc1)C(=O)N2,0.6748
CC=Cc1ccc(CC(=O)O)cc1NCc1cc(F)c(OCC)cc1O,0.3640
CC=Cc1cccc(CN2c3cc(C)cc(C(=O)O)c3NC(=O)C2(O)C(F)(F)c2ccccc2F)c1,0.6472
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3cc(C)ccc13)C(O)(C(F)(F)c1ccccc1)C(=O)N2,0.6338
CCc1c(F)cc(CN2CC=Cc3c(C)cc(C(C)C(=O)O)cc32)c(O)c1O,0.5003
C=C(O)c1cc(O)c(Nc2cccc(OCC)c2)c(N2CNC3=CCCCC32)c1,0.4775
COc1cccc(C=CC(=O)O)c1,0.1561
O=C(O)CCC12CCc3ccccc3C1=C(CC=CC1=Cc3ccccc3NC1)CNC2=O,0.4975
CC#Cc1cccc(O)c1Oc1ccc(C(=O)O)c(NCCCC(C)(C)C)c1,0.3722
C=CCC(C)=CN=Cc1cc2cnc3c(c2cc1C(=O)OCC(C)C)CCC(C)C3,0.4250
CC(=O)CC=CN=Cc1cc2cnc3c(c2cc1C(=O)OCC(C)C)CCC(C)C3,0.4203
CC=C(C)CCCc1cc(=O)[nH]c(NC(CC(=O)OC)C2(C)CCCC(C)C2)n1,0.3283
Cc1cc(Cl)ccc1C=CCC1=C2c3ccccc3CCC2(CCC(=O)O)C(=O)NC1=O,0.4926
COc1cc(O)c2c(c1)C(O)N(C(=O)c1ccc(O)c(Cl)c1)Cc1ccc(O)cc1O2,0.4552
CC(O)CC1=NC(C2=CCCCCCC=CC2)N=C1NC(=O)c1ccccc1O,0.4288
CC(C)CC1=NC(C2=C(F)Cc3ccccc3OC2=O)N=C1NC(=O)c1ccccc1O,0.5130
COc1cc(O)cc(C(=O)O)c1,0.1698
CCCC1=CCCOc2cc(C)cc(c2)C(C)(C)c2cccc(c2)C(=O)NC1,0.3557
CC1=CCC2COC(C(=O)O)CC2=C1,0.2109
CCC(c1cccc(OC(=O)c2ccccc2O)c1)C(O)C=CCC(N)=O,0.3204
Cc1cccc(C(F)(F)C2(O)C(=O)Nc3c(C(=O)O)cc(C)cc3N2C(=O)C(C)c2ccc(C)o2)c1,0.6587
CC1=CC2N=Cc3cc4cnc5c(c4cc3C(=O)OCC3=CC=NC3N=CC2C1)CCC(C)C5,0.5109
Cc1cccc(C(F)(F)C2(O)C(=O)Nc3c(C(=O)O)cc(C)cc3N2Cc2cccc3c2Oc2ccc(C)cc2O3)c1,0.6564
CCCOC(=O)C(F)(F)C1(O)C(=O)Nc2c(C(=O)O)cc(C)cc2N1Cc1cccc2c1Oc1cccc(O)c1O2,0.6569
CCOC(=O)C(F)(F)C1(O)C(=O)Nc2c(C(=O)O)cc(C)cc2N1Cc1cccc2c1oc1ccc(C)cc12,0.6566
C=CC1=CC(C(O)OC(=C)C)N(Cc2ccc(CCC(=O)O)cc2)C(O)=C1,0.3579
Cc1cc(C(=O)O)c2c(c1)N(CC1=CCC3=C1OC(C)CC3)C(O)(C(F)(F)c1cccc(F)c1)C(=O)N2,0.6480
CC1=CC(=O)C(O)=C2C=C(COCCC(C)O)C(C(O)O)=CC12,0.2910
CCC1CC2=C(O1)C(C(=O)N1c3cc(C)cc(C(=O)O)c3NC(=O)C1(O)C(F)(F)c1cccc(C)c1)C=C(F)C2,0.6650
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3c1oc1c(C)cccc13)C(O)(C(F)(F)C1CC(C)(C)CCO1)C(=O)N2,0.6603
CC(O)CC1CCC2N=CC=C2COC(=O)c2cc3c4c(ncc3cc2C=NC1)CC(C)CC4,0.4960
C=C(O)c1cc(O)c(Nc2cccc(OCC)c2)c(N2CNC3=CC=CCC32)c1,0.4902
CC=CCCC(Cc1ccc(CC)c(O)c1C)c1cccc(C(=O)O)c1,0.2976
Cc1cc(C(=O)O)c2c(c1)N(C(=O)C1C=CCC3=C1OC(C)(O)C3)C(O)(C(F)(F)c1cccc(Cl)c1)C(=O)N2,0.6692
CCCC(C)=CCc1cc(C2(O)CCc3cc(C)c(O)cc32)c(O)c(C(=O)O)c1O,0.4516
C=CC=C1CC(O)=CC=C1CC=CC(=O)O,0.1509
CC=Cc1ccc(CC(=O)O)cc1NCc1cc(F)c(OCC)cc1O,0.3640
CCc1ccc(CN2CC=Cc3c(C)cc(-c4ccccc4C)cc32)c(O)c1O,0.4567
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3c1oc1ccc(C)cc13)C(O)(C(F)(F)C1(C)CC(F)(F)CCO1)C(=O)N2,0.6747
CC(C)CC1=NC(c2cccc3cccn3c2=O)N=C1NC(=O)c1ccccc1O,0.4564
NC(=O)c1cccc(C2=CCC=CC2=O)c1N,0.3667
C=CC=C1CC(O)=CC=C1CC=CC(=O)O,0.1509
CC=CCC1CN2c3c(ccc(C(=O)O)c3NC3CC(C)(C(C)(C)C)CC32)O1,0.5133
CC=COC(=O)CC(Nc1nc(CCCC(C)=CC)cc(=O)[nH]1)C1(C)CCCC(C)C1,0.3370
CC=CCC1CN2c3c(ccc(C(=O)O)c3NC3CC(C)(c4ccccc4)CC32)O1,0.5566
O=C(O)c1ccccc1,0.1051
Cc1cc(C(=O)CO)cc2c1C=CCN2Cc1ccc(Cl)c(O)c1O,0.4652
Cc1cccc(C(F)(F)C2(O)C(=O)Nc3c(C(=O)O)cc(C)cc3N2Cc2cccc3c2oc2ccc(C)cc23)c1,0.6599
NC(=O)c1cccc(-c2cc(F)ccc2O)c1N,0.3599
CC(O)CC1CC=C2N=CC=C2COC(=O)c2cc3c4c(ncc3cc2C=NC1)CC(C)CC4,0.5028
CCOC(=O)C(F)(F)C1(O)C(=O)Nc2c(C(=O)O)cc(C)cc2N1Cc1cccc2c1oc1ccc(C)cc12,0.6566
Cc1cc2cnc3ccccc3c2cc1C(=O)OCC(C)C,0.3384
O=C(O)CCC12CCc3ccccc3C1=C(CC=CC1=Cc3ccccc3NC1)CNC2=O,0.4975
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3c1Oc1cccc(O)c1O3)C(O)(C(F)(F)C(=O)OCCO)C(=O)N2,0.6569
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3c1OC1=C(C3)OCC1)C(O)(C(F)(F)c1ccccc1)C(=O)N2,0.6622
COc1ccc2c(c1)C(=CC(=O)O)Oc1ccc(O)cc1C2O,0.4287
Cc1cccc(C(F)(F)C2(O)C(=O)Nc3c(C(=O)O)cc(C)cc3N2Cc2csc3c2Oc2ccc(C)cc2C3)c1,0.6691
Cc1cc(O)c(C(=O)O)cc1Cl,0.2233
CCCCCc1cc(=O)[nH]c(NC(CC(=O)O)C2(C)CCCCC2)n1,0.3044
Cc1cccc(C(F)(F)C2(O)C(=O)Nc3c(C(=O)O)cc(C)cc3N2C(=O)C2C=C(F)CC3=C2OC(C)C3)c1,0.6635
Cc1cc2c(cc1O)C(O)(c1cc(Cc3ccccc3)c(O)c3c1OC(C)CC3O)CC2,0.4834
CC=Cc1ccc(CC(=O)O)cc1NCc1cc(F)c(OCC)cc1O,0.3640
Cc1cc(C(=O)O)c2c(c1)N(Cc1ccccc1O)C(O)(C(F)(F)C1=CC=CCO1)C(=O)N2,0.6531
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3c1oc1ccccc13)C(O)(C(F)(F)c1ccc(F)cc1F)C(=O)N2,0.6677
CCC1OCC(C=CCC2=C3c4ccccc4CCC3(CCC(=O)O)C(=O)NC2=O)C(O)C1O,0.5211
CC=CCC1CN2c3c(ccc(C(=O)O)c3NC3C(O)C(C(C)(C)O)CC32)O1,0.5430
CC=C(C)COC(=O)c1cc2c3c(ncc2cc1C=NC1CC(C)CC1C)CC(C)CC3,0.4527
Cc1cccc(C(F)(F)C2(O)C(=O)Nc3c(C(=O)O)cc(C)cc3N2Cc2cccc3c2oc2ccc(C)cc23)c1,0.6599
COc1ccc(C(O)=C2CC(C)CCC3N(CC4CCC3(O)C4)C2=O)cc1,0.4022
NC(=O)c1cccc(C2=CCC=CC2=O)c1N,0.3667
COc1cc(C)cc(C(C)(C)c2cccc(C(=O)NC(=O)c3cccs3)c2)c1,0.3696
CCc1c(F)cc(CN2CC=Cc3c(C)cc(C(C)C(=O)O)cc32)c(O)c1O,0.5003
CC1CCc2c(ncc3cc4c(cc23)C(=O)OCC2=CC=NC2=CCC(CC(=O)O)CN=C4)C1,0.5017
Cc1ccc(C=CCC2=C3c4ccccc4CCC3(CCC(=O)O)C(=O)NC2=O)c(O)c1,0.4921
Cc1cccc(C(F)(F)C2(O)C(=O)Nc3c(C(=O)O)cc(C)cc3N2Cc2cccc3c2OC2=C(CC=C2)O3)c1,0.6670
CCc1cc(O)cc2c1C(=O)N(Cc1cc(F)c(Cl)c(O)c1O)CC2,0.4586
Cc1cc(C(=O)O)c2c(c1)N(Cc1ccccc1)C(O)(C(F)(F)c1cc(F)co1)C(=O)N2,0.6454
Cc1cccc(C(F)(F)C2(O)C(=O)Nc3c(C(=O)O)cc(C)cc3N2Cc2ccc(C)c3c2Oc2ccc(C)cc2O3)c1,0.6575
O=C(O)CCC12C=Nc3cccc(c31)CCC2,0.3729
Cc1cc(C)c(C(=O)N2CC3CC(=O)NC3C2=O)cc1O,0.4527
O=C(O)C=CCc1cccc2ccn(Cc3ccc(CCO)c(O)c3O)c(=O)c12,0.4182
CCCOC1=CCC(F)=CC1C(=O)N1c2cc(C)cc(C(=O)O)c2NC(=O)C1(O)C(F)(F)c1cccc(C)c1,0.6531
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3c1Oc1cccc(F)c1N3)C(O)(C(F)(F)C(=O)OCC(=O)O)C(=O)N2,0.6593
CCN(Cc1ccc(C(C)(C)C)cc1O)c1cc(C)cc(-c2cccnc2)c1,0.3780
CCc1ccc(O)cc1NC(=O)c1cc(F)c(C(C)C)cc1O,0.4081
CCCC1=CC=C2N=CC=C2COC(=O)c2cc3c4c(ncc3cc2C=NC1)CC(C)CC4,0.4875
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3c1OCC(C)(O)C3)C(O)(C(F)(F)C(O)CCC(=O)O)C(=O)N2,0.6620
Cc1ccc2c(OCc3ccc(CC(C)C)cc3)cccc2c1,0.2518
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3cc(C)oc13)C(O)(C(F)(F)c1ccccc1)C(=O)N2,0.6520
CC=CC=C(C(=O)O)c1ccc2c(c1)CNC(=O)COC2,0.3229
Cc1cc(C(=O)O)cc2c1C=CCN2Cc1ccc(Cl)c(O)c1O,0.4560
CCC1CC(O)C(C(=O)O)(c2ccc3cc(O)ccc3c2)c2ccccc21,0.4341
Cc1cc(C(=O)O)c2c(c1)N(C(=O)C1C=CCc3cc(C)oc31)C(O)(C(F)(F)c1ccccc1)C(=O)N2,0.6748
CCCC(C)=CCc1cc(C2(O)CCc3cc(C)c(O)cc32)c(O)c(C(=O)O)c1O,0.4516
CC=Cc1ccc(CC(=O)O)cc1NCc1cc(F)c(OCC)cc1O,0.3640
CC=COC(=O)CC(Nc1nc(CCCC(C)=CC)cc(=O)[nH]1)C1(C)CCCC(C)C1,0.3370
CCCCCC(F)(F)C1(O)C(=O)Nc2c(C(=O)O)cc(C)cc2N1Cc1cccc2c1oc1ccccc12,0.6400
Cc1cc(C(=O)O)c2c(c1)N(Cc1ccccc1O)C(O)(C(F)(F)C1=CC=CCO1)C(=O)N2,0.6531
Cc1cc(C(=O)O)c2c(c1)N(CC1=CCC3=C1OC(C)CC3)C(O)(C(F)(F)c1cccc(F)c1)C(=O)N2,0.6480
CCc1cccc(C(=O)NC(O)c2cc(OC)cc(O)c2Oc2cccc(O)c2)c1,0.3978
CC(C)Cc1ccc(COC2=CN=C3C=C=CC(O)=C23)cc1,0.3799
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3c1oc1ccc(C)cc13)C(O)(C(F)(F)C1CC(C)(C)CCO1)C(=O)N2,0.6624
Cc1cc(C(=O)O)c2c(c1)N(Cc1ccccc1)C(O)(C(F)(F)c1cc(F)co1)C(=O)N2,0.6454
CC(=O)CC=CN=Cc1cc2cnc3c(c2cc1C(=O)OCC(C)C)CCC(C)C3,0.4203
CCC(O)CC(O)C1Cc2ccc(C)cc2-c2cccc(C(N)=O)c2N1,0.4762
CCCCCC(F)(F)C1(O)C(=O)Nc2c(C(=O)O)cc(C)cc2N1Cc1cccc2c1oc1ccccc12,0.6400
Cc1cc2c(cc1O)C(O)(c1cc(Cc3ccccc3)c(O)c3c1OC(C)CC3O)CC2,0.4834
CC1(C)C=Cc2cc(O)c(C(=O)O)cc2C1,0.2855
CCOC(=O)C(F)(F)C1(O)C(=O)Nc2c(C(=O)O)cc(C)cc2N1Cc1cccc2c1Oc1ccccc1O2,0.6545
CC1=C(F)CC(F)=C(C2N=C(CC(C)C)C(NC(=O)c3ccccc3O)=N2)C(=O)O1,0.5064
C=C(O)c1cc(O)c(Nc2cccc(OCC)c2)c(N2CNC3=CC=CCC32)c1,0.4902
Cc1c(O)cc(Cl)cc1C=CCC1=C2c3ccccc3CCC2(CCC(=O)O)C(=O)NC1=O,0.5081
CCc1cc2cccc(CN3c4cc(C)cc(C(=O)O)c4NC(=O)C3(O)C(F)(F)c3ccccc3)c2o1,0.6536
C=CC(=CCC1=CN=CC1NC(=O)C=Cc1ccccc1O)OCCO,0.3223
CC=C(C)COC(=O)c1cc2c3c(ncc2cc1C=NCCCCC)CC(C)CC3,0.4252
CCC1CC(O)C(C=Cc2cccc(C(=O)O)c2)(C(=O)O)c2ccccc21,0.4610
COC=C(C)COC(=O)c1cc2c3c(ncc2cc1C=NC=CCCC(=O)O)CC(C)CC3,0.4326
CCCOC1=CCC(F)=CC1C(=O)N1c2cc(C)cc(C(=O)O)c2NC(=O)C1(O)C(F)(F)c1cccc(C)c1,0.6531
CCc1c(F)cc(CN2CC=Cc3c(C)cc(CC(=O)O)cc32)c(O)c1O,0.4788
CCC(c1cccc(OC(=O)c2ccccc2O)c1)C(O)C=CCC(N)=O,0.3204
C=C(CO)CC(C)=CN=Cc1cc2cnc3c(c2cc1C(=O)OCC(C)=CC)CCC(C)C3,0.4396
CC#Cc1cccc(O)c1Oc1ccc(C(=O)O)c(NCC(C)CC(C)(C)C)c1,0.3759
CC1(C)C=Cc2cc(O)c(C(=O)O)cc2C1,0.2855
CC=C1Cc2cccc(CN3c4cc(C)cc(C(=O)O)c4NC(=O)C3(O)C(F)(F)CCC(C)(C)C)c2O1,0.6477
COc1ccc(C(O)=C2CC(C)CCC3N(CC4CCC3(O)C4)C2=O)cc1,0.4022
CC1CCc2c(ncc3cc(C=NC=CCCC(=O)O)c(C(=O)OCc4cnoc4)cc23)C1,0.4403
Cc1cc(CC(=O)O)cc2c1C=CCN2Cc1ccc(C(C)C)cc1O,0.4321
CCc1ccc(CN2CC=Cc3c(C)cc(-c4c(O)ccnc4C)cc32)c(O)c1O,0.5017
C=C(O)c1cc(O)c(Nc2cccc(OCC)c2)c(N2CNC(CCC)C2C)c1,0.4391
CCc1ccc(CN2CC=Cc3c(C)cc(-c4ccccc4)cc32)c(O)c1O,0.4481
CC1=CC(O)c2c(O)c(Cc3ccccc3)cc(C3(O)CCc4cc(C)c(O)cc43)c2O1,0.4956
CCCOC(=O)C(F)(F)C1(O)C(=O)Nc2c(C(=O)O)cc(C)cc2N1Cc1cccc2c1Oc1cccc(O)c1O2,0.6569
CCc1cccc(-c2ccc(O)c(C3NC(=O)CC3CC(=O)NC(C)=O)c2)c1,0.3643
Cc1cccc(CC(=O)N2CC(C(=O)O)=Cc3ccc(F)cc32)c1,0.4380
CC#Cc1cccc(O)c1Oc1ccc(C(=O)O)c(NCC(C)CC2CCCC2)c1,0.3832
Cc1cc(C)c(C(=O)N2CC3CC(=O)NC3C2=O)cc1O,0.4527
COCc1cc(C(=O)N2Cc3ccc(O)cc3Oc3c(O)cc(OC)cc3C2O)ccc1O,0.4506
CCOC(=O)C(F)(F)C1(O)C(=O)Nc2c(C(=O)O)cc(C)cc2N1Cc1cccc2c1oc1ccccc12,0.6550
Cc1cccc(C(F)(F)C2(O)C(=O)Nc3c(C(=O)O)cc(C)cc3N2Cc2cccc3c2oc2ccc(C)cc23)c1,0.6599
C=C1COc2c(cccc2CN2c3cc(C)cc(C(=O)O)c3NC(=O)C2(O)C(F)(F)C(O)CC(C)(C)C)C1,0.6573
CC#Cc1ccccc1Oc1ccc(C(=O)O)c(NCC(C)C(O)c2ccccc2O)c1,0.3852
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3cc(C)oc13)C(O)(C(F)(F)c1ccccc1)C(=O)N2,0.6520
Cc1ccccc1C(=O)OCc1ccc(CC(C)(C)O)cc1,0.2282
COc1cc(O)c2c(c1)C(O)N(C(=O)c1ccc(O)c(Cl)c1)Cc1ccc(O)cc1O2,0.4552
CCCOc1ccccc1CN1c2cc(C)cc(C(=O)O)c2NC(=O)C1(O)C(F)(F)c1ccccc1,0.6386
CC1=C(F)CC(F)=C(C2N=C(CC(C)C)C(NC(=O)c3ccccc3O)=N2)C(=O)O1,0.5064
COc1ccc(C)c(C=CCC2=C3c4ccccc4CCC3(CCC(=O)O)C(=O)NC2=O)c1,0.4970
O=C(O)CCC12CC=Cc3ccc(O)c(c31)NC2=O,0.4941
CCC1CC(O)C(C=Cc2cccc(C(=O)O)c2)(C(=O)O)c2ccccc21,0.4610
CC#Cc1cccc(O)c1Oc1ccc(C(=O)O)c(NCC(C)CC(C)(C)C)c1,0.3759
CCCOC(=O)C(F)(F)C1(O)C(=O)Nc2c(C(=O)O)cc(C)cc2N1Cc1cccc2c1Oc1ccccc1O2,0.6555
CCc1ccc(CN2CC=Cc3c(C)cc(-c4cccc(O)c4O)cc32)c(O)c1O,0.4700
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3c1oc1ccccc13)C(O)(C(F)(F)c1ccc(O)c(C)c1)C(=O)N2,0.6597
COc1ccc(C(O)=C2CC(C)CCC3C4CC(=O)c5ccccc5CCCC4CN3C2=O)cc1,0.4441
CC#Cc1cccc(O)c1Oc1ccc(C(=O)O)c(NCC(C)CC(C)(C)C)c1,0.3759
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3c1oc1ccc(C)cc13)C(O)(C(F)(F)C1CC(C)(C)CCO1)C(=O)N2,0.6624
COc1cc(O)c2c(c1)C(O)N1C(=O)c3cc(Cl)c(O)cc3OC1c1ccc(O)cc1O2,0.5095
CCOC(=O)C(F)(F)C1(O)C(=O)Nc2c(C(=O)O)cc(C)cc2N1Cc1cccc2c1Oc1cccc(F)c1N2,0.6572
Cc1cc(C(=O)O)c2c(c1)N(C(=O)C1CC(=O)CC=C1OCCO)C(O)(C(F)(F)c1cccc(Cl)c1)C(=O)N2,0.6636
CC=CC=C(C(=O)O)c1ccc2c(c1)CC(O)C(CO)OC2,0.3335
Cc1cc(C(=O)O)c2c(c1)N(C(=O)C1C=CCC3=C1OC(C)C3)C(O)(C(F)(F)c1ccccc1)C(=O)N2,0.6568
CC(C)COC(=O)c1cc2c3c(ncc2cc1C=NC=CCC(C)CO)CC(C)CC3,0.4213
Cc1cc(C(O)C(=O)O)cc2c1C=CCN2Cc1ccc(C(C)C)cc1O,0.4545
COc1ccc(C(O)c2cc(O)ccc2OC2=CC(C3(O)CCCCC3)=CCCC2)cc1,0.3804
CC(=O)COC(=O)C(F)(F)C1(O)C(=O)Nc2c(C(=O)O)cc(C)cc2N1Cc1cccc2c1Oc1cccc(F)c1N2,0.6593
CC(O)CC1=NC(C2=CCCCCCC=CC2)N=C1NC(=O)c1ccccc1O,0.4288
O=C1CC(O)C(c2cc(-c3ccccc3)ccc2O)N1,0.3548
Cc1cccc(C(F)(F)C2(O)C(=O)Nc3c(C(=O)O)cc(C)cc3N2C(=O)C2C=C(F)CC3=C2OC(C)C3)c1,0.6635
CC1=COc2ccc(C)cc2CCCc2cc(=O)[nH]c(n2)NC(C2(C)CCCCC2)CC(=O)O1,0.4289
CCc1ccc(CN2CC=Cc3c(C)cc(-c4ccccc4)cc32)c(O)c1O,0.4481
COc1ccc2c(c1)C(=CC(O)c1cc3c(cc1O)CCC=C3)Oc1ccc(O)cc1C2O,0.4938
CC(O)CC1=NC(C2=CCCCCCC=CC2)N=C1NC(=O)c1ccccc1O,0.4288
CC=C1Cc2cccc(CN3c4cc(C)cc(C(=O)O)c4NC(=O)C3(O)C(F)(F)CCC(C)(C)C)c2O1,0.6477
CC(C)c1cc(O)c(C(=O)Nc2cc(O)ccc2C=CO)cc1F,0.4229
CC=CC=C(C(=O)O)c1ccc2c(c1)CNC(=O)COC2,0.3229
COc1cc(O)cc(C(=O)O)c1,0.1698
Cc1cc2c(cc1O)C(O)(c1cc(Cc3ccccc3F)c(O)c3c1OC(C)CC3O)CC2,0.4983
CC#Cc1cccc(O)c1Oc1ccc(C(=O)O)c(NCC(C)CC(C)(C)C)c1,0.3759
Cc1cc(C(=O)O)c2c(c1)N(Cc1ccccc1O)C(O)(C(F)(F)C1=CC=CCO1)C(=O)N2,0.6531
C=C(C(=O)O)c1cc(C)c2c(c1)N(Cc1ccc(CC)c(O)c1O)CC=C2,0.4515
COc1cc(O)c2c(c1)C(O)N(C(=O)c1ccc(O)c(Cl)c1)Cc1ccc(O)cc1O2,0.4552
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3cc(C)oc13)C(O)(C(F)(F)c1ccccc1F)C(=O)N2,0.6641
CC(C)COC(=O)c1cc2c3c(ncc2cc1C=NC=CCCC(=O)O)CC(C)CC3,0.4230
CC#Cc1ccccc1Oc1ccc(C(=O)O)c(NCCC(O)=C(C)CC)c1,0.3493
Cc1cccc(C(F)(F)C2(O)C(=O)Nc3c(C(=O)O)cc(C)cc3N2CC2=CCC3=C2Oc2ccc(C)cc2O3)c1,0.6592
Cc1cc(C)c(C(=O)N2CC3CC(c4ccccc4)NC34C=C(C(=O)O)CCC24)cc1O,0.5488
Cc1ccc2c(c1)-c1cccc(C(N)=O)c1NC(=O)C2,0.4184
COc1ccc(C(O)c2cc(O)ccc2OC2=Cc3ncccc3CCCC2)cc1,0.4232
C=C(C(=O)O)c1cc(C)c2c(c1)N(Cc1ccc(CC)c(O)c1O)CC=C2,0.4515
CC1=CC(=O)C(O)=C2C=C(COCC3CCCC3)C(C(O)O)=CC12,0.2979
Cc1cccc(CC(=O)N2CC(C(=O)O)=Cc3ccc(F)cc32)c1,0.4380
Cc1cc(C(=O)CO)cc2c1C=CCN2Cc1ccc(Cl)c(O)c1O,0.4652
CC(C)COC(=O)c1cc2c3c(ncc2cc1C=NC=CCC(C)CO)CC(C)CC3,0.4213
Cc1cc(C(=O)O)c2c(c1)N(Cc1cccc3c1oc1ccccc13)C(O)(C(F)(F)c1ccc(O)c(C)c1)C(=O)N2,0.6597
CC#Cc1ccccc1Oc1ccc(C(=O)O)c(NCCC(O)=C(C)CC)c1,0.3493
CCc1ccc(CN2CC=Cc3c(C)cc(C4=CN=NC4)cc32)c(O)c1O,0.4606
CC#Cc1ccccc1Oc1ccc(C(=O)O)c(NCCC2=C(C)CC=CO2)c1,0.3758
CCc1ccc(CN2CC=Cc3c(C)cc(-c4cccc(O)c4O)cc32)c(O)c1O,0.4700
Cc1cc(CC(=O)O)cc2c1C=CCN2Cc1ccc(C(C)C)cc1O,0.4321
C=CC1=CC(C(O)OC(=C)C)N(Cc2ccc(CCC(=O)O)cc2)C(O)=C1,0.3579
CC#Cc1ccccc1Oc1ccc(C(=O)O)c(NCCC2=C(C)CC=CO2)c1,0.3758
CCOC(=O)C(F)(F)C1(O)C(=O)Nc2c(C(=O)O)cc(C)cc2N1Cc1cccc2c1oc1ccccc12,0.6550
