SMILES,Tanimoto
C=C1CCc2c(c3cc4c2OCCC42CC4=C(O2)C(C=Cc2cc(O)cc(c2)CC(C(O)C(=O)OCCCC)O3)CCC=C4C)C1,0.7399
COC1C(O)C2OC=CC3Cc4ccccc4C4=C3C(OC2C1O)N1C(=O)C(N2CCOCC2C(O)O)C(O)CC1O4,0.7515
CC=CC=C1CC(C)=CCC2=C(O)CCCC3Cc4ccc(O)c(C(=CCC)CC)c4CC(C)N3C(=O)C=C1O2,0.6269
CCCc1cc(OC(=CC2=CCCC2)C(=O)O)cc2c1OCCC21CC2=C(CCCC=C2C)O1,0.6534
CC1=CCCCC2=C1CC1(CCOc3c(CCCC(=O)O)cc(Oc4c(C(C)C)ccc5c4OCC(C(=O)O)O5)cc31)O2,0.6886
CCCCc1cc(Oc2c(CCC)ccc(O)c2OC)cc2c1OCCC21CC2=C(CCCC=C2C)O1,0.6541
CCc1ccccc1Cc1cc(C2OCCC2O)ccc1CO,0.3265
C=C1CCc2c(c3cc4c2OCCC42CC4=C(O2)C(C=Cc2cc(O)cc(c2)CC(C(O)C(=O)OCCO)O3)CCC=C4C)C1,0.7405
CC=CC(C)CCOC1C2=C(OCN1C(=O)C1C(O)C(O)C(O)C1O)c1ccccc1CC2C,0.6597
CC=CN=CC1C(Cc2c(C)ccc(Cc3cc(F)ccc3C(=O)c3ccccc3)c2C)=CC2=CC=CCN21,0.5232
CCCOC1C(O)C2OCCC3Cc4ccccc4C4=C3C(OC2C1O)N1C(=O)C(N(C)C2COC(=CO)C2)C(O)CC1O4,0.7505
COc1cc(CC(=O)O)cc(-c2ccccc2C2C(=O)C=CCC2CN(C)C)c1O,0.5098
CCCN1C(C)c2c(-c3ccccc3)cccc2C2C1C(O)CC(C)N2C(=O)O,0.6323
CCCOC(=O)C(O)C1Cc2cccc(c2O)CC=C2CCC=C(C)C3=C2OC2(CCOc4c2cc(c2c4CCC(C)C2)O1)C3,0.7420
C=C(C)N(CCN1COc2c(CCC)cc(CO)cc2C1=O)C(=O)C1C=C2C=CNC(=O)C2CC1CCC1=CCNC1=O,0.6111
CC(C)CC1CN(C(=O)c2cc(C3CCCC3)cnc2O)C(=O)CO1,0.5411
CCCC=C(c1cc(C)c(O)c(-c2cccc(O)c2)c1)N1C(=O)c2cscc2CC2C1CCS(=O)(=O)N2C(=O)O,0.7482
CCC1=CC(CC(=O)O)CN2C(=O)C(CNC(=O)c3cccc4c3Cc3c(ccc5cccc-4c35)C=C1)CC2O,0.5843
COC1C(O)CC(OC2C3=C(OC4CC(O)C(N5C=CC=C6CCCCC65)C(=O)N42)c2ccccc2CC3C)C1C,0.7641
CCC(=O)N1CCc2ccccc2C(=O)Nc2cccc3c2C1(C(=O)N(O)C1CCCN(C)C1=O)CCC3=CCCO,0.7641
CCCCCNC(=O)C1(c2cc(CCc3ccccc3O)c(CO)cc2OCC(C)C)CCCO1,0.5809
C=C1CCc2c(c(OC(Cc3ccccc3O)C(O)C(=O)OCC(C)=CC=CC)cc3c2OCCC32CC3=C(CCCC=C3C)O2)C1,0.7220
CC=CCC=C(c1cc(C)c(O)c(-c2ccc(O)cc2)c1)N1C(=O)c2cscc2CC2C1CC(C)CN2C(=O)O,0.6908
CC1C(O)C(O)C2OC=CC3Cc4ccccc4C4=C3C(OC12)N1C(=O)C(N2C=NCC(O)C2C(O)O)C(O)CC1O4,0.7805
CCC=C(C)COC(=O)C(O)C1Cc2cccc(c2O)C(=O)NC2(O)CCC=C(C)C3=C2OC2(CCOc4c2cc(c2c4CCC(C)C2)O1)C3,0.8020
C=CCCOC(=O)C(O)C1Cc2cccc(c2O)C=CC2(C)CCC=C(C)C3=C2OC2(CCOc4c2cc(c2c4CCC(=CO)C2)O1)C3,0.7539
C=C1COCC1OC(=O)C(O)C(Cc1cc(F)ccc1O)Oc1cc2c(c3c1CC(C)CC3)OCCC21CC2=C(CCCC=C2C)O1,0.7332
COCCCc1cc(Oc2c(-c3ccccc3)ccc(O)c2OC)cc2c1OCCC21CC2=C(CCCC=C2C)O1,0.6881
CCCCc1cc(Oc2c(OCC)ccc(O)c2O)cc2c1OCCC21CC2=C(CCCC=C2C)O1,0.6427
CCC1CC2=CNC(=O)C3CC(CCC4=CCNC4=O)C(C=C23)C(=O)N(C(C)C)CCNC(=O)C2C=C1C(C)=C2F,0.4693
COC1C(O)C2OCCC3Cc4ccccc4C4=C3C(OC2C1O)N1C(=O)C(N2CCOCC2C(=O)O)C(O)CC1O4,0.7451
CCCC(C)CN1C(=O)C(CNC(=O)c2cccc3c2Cc2c(C)ccc4cccc-3c24)CC1O,0.5278
CCCCCCOC(=O)C(O)C1Cc2cccc(c2O)CCC2CCC=C(C)C3=C2OC2(CCOc4c2cc(c2c4CCC(C)C2)O1)C3,0.7222
CN(C1COC(=CO)C1)C1C(=O)N2C(CC1O)OC1=C3C(CCOC4C(O)C(OCCO)C(O)C4OC32)Cc2ccccc21,0.7510
C=CCC=CCCCNC(=O)C1c2c(-c3ccccc3)cccc2C2C(C(O)CC(C)N2C(=O)O)N1CCO,0.6854
CC(C)N1CCNC(=O)c2c(O)nc3c4c2C=c2c5c6c(n2CC4CCC3)=CNC(=O)C6CC(CCC2=CCNC2=O)C5C1=O,0.8254
CC1=CCC(=O)NC(=O)OC2C(O)C(O)C(C(=O)N3COC4=C(C(C)Cc5ccccc54)C3OCC1)C2O,0.6962
CCCc1cc(CN(C(=O)CC)c2cc(C)c(C)c(C(N)=O)c2)c(-c2ccc(F)cc2)cc1C,0.4909
CC1=CCCCC2=C1CC1(CCOc3c1cc(OC(Cc1ccccc1O)C(O)C(=O)OC1CCCCC(=O)C1)c1c3CCC(C)C1)O2,0.7147
CC1=CCCCC2=C1CC1(CCOc3c1cc(OC(Cc1ccccc1)C(O)C(=O)OC1CCCc4ccccc41)c1c3CCC(C)C1)O2,0.7212
CC1=CCCCC2=C1CC1(CCOc3c(CCCC(=O)O)cc(Oc4cc(Cc5ccccn5)ccc4-c4cc(F)ccc4O)cc31)O2,0.7004
C=CCN1C(CCCCO)c2c(-c3c(C)cccc3O)cccc2C2C1C(O)CC(C)N2C(=O)O,0.6883
CC1CCCC(C)C(C)CC(=O)NC(=O)OCC2CCC3(C)C(=CC(C(=O)CCC(=O)O)(CC1)C1OCCC13)C2,0.4124
COc1ccccc1OC(=O)C(O)C(Cc1cccc(O)c1)Oc1cc2c(c3c1CC(C)CC3)OCCC21CC2=C(CCCC=C2C)O1,0.7135
Cc1cc2cc(c1O)-c1ccccc1CCC1OCC(=C(C(=O)O)O1)CC=C2N1C(=O)c2cscc2CC2C1CCCN2C,0.7382
C=C1CCc2c(c(OC3Cc4cc(O)ccc4OCOC(=O)CCCC(=O)OC(=O)C3O)cc3c2OCCC32CC3=C(CCCC=C3C)O2)C1,0.7293
COC1C(C)C2OC3C4=C(OC5CC(O)C(N6CCOC(O)C6CO)C(=O)N53)c3ccccc3CC4CCOC2C1O,0.7629
CCN1CC(OC(O)CO)N(c2cc(C(O)OC)cc3c(-c4ccccc4C)c(O)c(C)cc23)c2ccccc2C1=O,0.6366
CCNC(=O)C1COc2c(ccc(C(C)C)c2Oc2cc(CCCC(=O)O)c3c(c2)C2(CCO3)CC3=C(CCCC=C3C)O2)O1,0.7081
CCCCCOC(=O)C(O)C(Cc1ccccc1)Oc1cc2c(c3c1CC(C)CC3)OCCC21CC2=C(CCCC=C2C)O1,0.7005
CCCCC1c2c(-c3ccccc3)cccc2C2C(C(O)CC(C)N2C(=O)O)N1CCC,0.6409
CC=C(C)CCOC1C2=C(OCN1C(=O)C1C(O)C(O)C(O)C1O)c1ccccc1CC2C,0.6576
CC1=CCCCC2=C1CC1(CCOc3c1cc(OC(Cc1ccccc1)C(O)C(=O)OC1CCCC=C1C(N)=O)c1c3CCC(C)C1)O2,0.7325
CC1CCC(Oc2cccc(C(C(=O)NC3=CCC=CC3=CN)C3CC(=O)c4cc(O)c(O)cc43)c2)CC1,0.5981
CC1=CCCC2(C)C=Cc3cc(O)cc(c3O)CC(C(O)C(=O)OCC(C)C)Oc3cc4c(c5c3CC(C)CC5)OCCC43CC1=C2O3,0.7501
CC1=CCCCC2=C1CC1(CCOc3c1cc(OC(Cc1ccccc1O)C(O)C(=O)OCC(=O)O)c1c3CC3COC=C3C1)O2,0.7433
CCC1(C)CC2CC(C)C(=O)c3ccc(F)cc3C2c2cc(Cn3ccnc3)ccc21,0.4931
COC(=O)c1cc(OCCO)cc(F)c1C,0.3221
COc1c(O)cc(Cc2cc(F)ccc2C(=O)c2ccccc2)c2c1OCCCCO2,0.3900
CC1=CCCC2(O)NC(=O)c3cccc(c3O)CC(C(O)C(=O)OCC(O)CO)Oc3cc4c(c5c3CC(C)CC5)OCCC43CC1=C2O3,0.7982
CCC(=O)N1CCc2ccccc2C(=O)Nc2cccc3c2C1(C(=O)N(O)C(O)CC1CCOCC(=O)C1=O)CCC3=CCCO,0.7812
C=C1CCc2c(c3cc4c2OCCC42CC4=C(O2)C(O)(C=C2C=C5Oc6c(cccc62)CC(O3)C(O)C(=O)OC(CO)C5=O)CCC=C4C)C1,0.8060
CC1=CCCCC2=C1CC1(CCOc3c1cc(OC(Cc1ccccc1O)C(O)C(=O)OCC1C=CC=CC1)c1c3Cc3cocc3C1)O2,0.7352
CCCOC1C(O)C2OCCC3Cc4ccccc4C4=C3C(OC2C1O)N1C(=O)C(N2CCOC(O)C2CO)C(O)CC1O4,0.7514
CC1=CCSC(C2=CCCCCC2=C(O)N2CCc3cccc4c3C2CC(C(C)=CC(=O)O)=CC4C2CCC(C)O2)=C1,0.7283
COC(=O)C1=C2CC(N)CCC2CCC2=CCCC21C,0.3441
CC(C)CC1CN(C(=O)c2cc(C3CCC(C(=O)O)C3)cnc2O)C(=O)CO1,0.5419
Cc1cccc(C(=O)NCC(=O)NCC=C2CC3CCCC3(C)CC2=O)c1,0.3454
CC(C)COc1cc(CO)c(CCc2ccccc2O)cc1C1(C(=O)NCCC(N)=O)CCCO1,0.5857
COc1c(O)ccc(-c2c(O)cccc2F)c1Oc1cc2c(c3c1Oc1c(O)cc(C)cc1C3)OCCC21CC2=C(CCCC=C2C)O1,0.7508
Cc1ccccc1-c1c(O)c(C)cc2c(N3c4ccccc4C(=O)N(C)CC3OC(O)CO)cc(C(C)C)cc12,0.6261
CCCCc1cc(Oc2cc(O)cc(O)c2OC)cc2c1OCCC21CC2=C(CCCC=C2C)O1,0.6365
C=C1CCC2Oc3c(cc(CO)cc3C(C)C)C(=O)N2CCN1C(=O)C1C=C2C=CNC(=O)C2CC1CCC1=CCNC1=O,0.6667
C=C1CCc2c(c(OC(Cc3ccccc3O)C(O)C(=O)OCCCC)cc3c2OCCC32CC3=C(CCCC=C3C)O2)C1,0.7144
COC(C)=C(C)CCOC1C2=C(OCN1C(=O)C1C(O)C(O)C(O)C1O)c1ccccc1CC2C,0.6624
CN(C1COC(CO)C1O)C1C(=O)N2C(CC1O)OC1=C3C(CCOC4C(O)C(OCCO)C(O)C4OC32)Cc2ccccc21,0.7496
C=C(CO)COC(=O)C(O)C(Cc1cccc(O)c1)Oc1cc2c(c3c1CC(C)CC3)OCCC21CC2=C(CCCC=C2C)O1,0.7065
Cc1ccc(F)cc1C1=CCCC1N(C)C(=O)C(CCCCC(=O)O)c1cccc(Oc2ccccc2)c1,0.5552
CCCC=CCCCNC(=O)C1c2c(-c3ccccc3)cccc2C2C(C(O)CC(C)N2C(=O)O)N1CCO,0.6849
CC(C)CNCc1ccc(Oc2cccc(F)c2F)cc1,0.2906
C=C(C)N(CCN1COc2c(cc(CO)cc2C(C)C)C1=O)C(=O)C1C=C2C=CNC(=O)C2CC1CCC1=CCNC1=O,0.6094
COc1cccc(C(C)C)c1Oc1cc(CCCC(=O)O)c2c(c1)C1(CCO2)CC2=C(CCCC=C2C)O1,0.6474
CCC1CC2=CNC(=O)C3CC(CCC4=CCNC4=O)C(C=C23)C(=O)N(C(C)C)CCNC(=O)C2C=C1C=C2F,0.4601
CCCC1CCCCCCC2=CC(C(=O)c3cccc(c3)C(=O)NCC3CCCN(C1)C3=O)C1CCCC1(C)C2,0.4491
CCC1Cc2c(cc(C)c(O)c2-c2ccccc2C)C1N1c2ccccc2C(=O)N(C)CC1OC(C)C(=O)O,0.7366
CCC(=O)N1CCc2ccccc2C(=O)Nc2cccc3c2C1(C(=O)N(O)Cc1ccc(F)cc1)CCC3=CCCO,0.7627
COC1C(C)C2OC3C4=C(OC5CC(O)C(N6C=CC=C(O)C6O)C(=O)N53)c3ccccc3CC4CCOC2C1O,0.7871
CCCC1C=C(CC)C=Cc2ccc3cccc4c3c2Cc2c(cccc2-4)C(=O)NCC2CC(O)N(C1)C2=O,0.5808
COc1c(O)ccc(-c2ccccc2)c1Oc1cc(CC2=COCC2)c2c(c1)C1(CCO2)CC2=C(CCCC=C2C)O1,0.7051
CC=CCNC(=O)CNC(=O)c1cccc(C)c1,0.3236
CCOC(=O)C1CC2(N3CCc4cc(Oc5ccccc5)ccc43)c3ccccc3C3=CC=CC(=O)N1C32,0.8208
CC12CCC=C1CCC1CCCC3OC1=C2C(=O)OCCC3O,0.4315
CCCC=C(c1cc(C)c(O)c(-c2ccccc2)c1)N1C(=O)c2cscc2CC2C1CCCN2C(=O)O,0.6789
CCC(=O)N1CCc2ccccc2C(=O)Nc2cccc3c2C1(C(=O)N(O)C(O)CC1CCCCC1=O)CCC3=CCCO,0.7748
CC1=CCCCC2=C1CC1(CCOc3c1cc(OC(Cc1ccccc1O)C(O)C(=O)OCC(C)C)c1c3CCC(C)C1)O2,0.7080
C=C1CCc2c(c3cc4c2OCCC42CC4=C(O2)C2(O)CCC=C4CCCCC(C)COC(=O)C(O)C(Cc4cccc(c4O)C(=O)N2)O3)C1,0.8096
CC1CCCCC2=CCCC3(O)C=Cc4cc(F)cc(c4O)CC(Oc4cc5c(c6c4CC(C)CC6)OCCC54CC2=C3O4)C(O)C(=O)OC1,0.7762
CC1=CCCCC2=C1CC1(CCOc3c1cc(OC(Cc1cccc(O)c1)C(O)C(=O)Oc1ccccc1C)c1c3CCC(C)C1)O2,0.7049
COc1cc2cc(c1O)-c1ccccc1C1C(=O)C=CCC1CN1C(=O)NCC(CCC=C2O)C1=O,0.6221
Cc1cc2cc(c1O)-c1ccccc1CCc1cc(c(C(=O)O)o1)CC=C2N1C(=O)c2cscc2CC2C1CCCN2C,0.7423
CCCCCCOC1C2=C(OCN1C(=O)C(C(C)O)C(C)O)c1ccccc1CC2C,0.6134
C=C1CCc2c(c3cc4c2OCCC42CC4=C(O2)C(O)(CCC=C4C)Cc2coc4c(cccc24)CC(C(O)C(=O)OCC(=O)O)O3)C1,0.7882
C=C1CCc2c(c(OC3Cc4cc(O)ccc4OCNC(=O)CCCC(=O)OC(=O)C3O)cc3c2OCCC32CC3=C(CCCC=C3C)O2)C1,0.7399
CCC(=O)NC(=O)C(C)N(O)C(=O)C12CCC(=CCCO)c3cccc(c31)NC(=O)c1ccccc1CCN2C(=O)CC,0.7616
CCCc1ccc(O)c(OC)c1Oc1cc(CC2=CN=CC2)c2c(c1)C1(CCO2)CC2=C(CCCC=C2C)O1,0.6839
Cc1cc2c(N3C(=O)C4CCCN4C(C)c4ccccc43)cc(C(C)O)cc2c(-c2ccoc2)c1O,0.6561
CC1=CCCCC2=C1CC1(CCOc3c1cc(OC(Cc1cccc(O)c1)C(O)C(=O)OCc1ccccc1)c1c3CCC(C)C1)O2,0.7034
CCCn1cc(C=NC=CC(=O)O)c(Cc2c(C)ccc(Cc3cc(F)ccc3C(=O)c3ccccc3)c2C)c1,0.3776
CCC(C)CNC(=O)C(c1cccc(OC2CCC(C)CC2)c1)C1CC(=O)c2cc(O)c(O)cc21,0.5422
CCc1c(C)cc(OC)cc1COc1cc(CC(C)C)c(-c2ccccc2)cc1C,0.3953
CC1COC(=O)NCC2=CCCCC3=C2CC2(CCOc4c2cc(c2c4CCC(C)C2)OC(Cc2cc(O)ccc2O)C(O)C(=O)OC1)O3,0.7424
CCCCCC(CC(=O)O)CN1C(=O)C(CNC(=O)c2cccc3c2Cc2cccc4c2C3=CCC4)CC1O,0.5313
CC(=O)NC1(c2ccccc2)c2ccccc2OCC1CCc1cccc(O)c1,0.5196
CC1=CCCCC2=C1CC1(CCOc3c1cc(OC(Cc1cc(O)ccc1O)C(O)C(=O)OCC(C)CO)c1c3CCC(C)C1)O2,0.7105
CCc1ccc(O)c(OC)c1Oc1cc(CCCO)c2c(c1)C1(CCO2)CC2=C(CCCC=C2C)O1,0.6546
Cc1ccccc1C1=CC=CCC1N(C)C(=O)C(CCCCC(=O)O)c1cccc(Oc2ccccc2)c1,0.5363
C=C1C2=CC(C3CCC(C)O3)c3cccc4c3C(C2CCC1C)N1C(=O)c2c(C)cccc2C2C4C21C,0.7534
CC(CCC1CCCCC1C)CCC1(C(=O)CCC(=O)O)CCC(C)C2C(O)COC21,0.2435
O=CCCOC1C(O)C2OCCC3Cc4ccccc4C4=C3C(OC2C1O)N1C(=O)C(N2C=CCC3OC(CO)CC32)C(O)CC1O4,0.7649
CCC(=O)N(Cc1cc(CC)c(C)cc1-c1ccc(O)cc1)c1cc(CC)cc(C(O)O)c1,0.4742
CC1Cc2ccccc2C2=C1C(OCCC(C)(C)C)N(C(=O)C1C(O)C(O)C(O)C1O)CO2,0.6556
O=C1OC2OC3CCN(C4C(=O)N5C(CC4O)OC4=C6C(CCOC7C(O)C(OCCO3)C(O)C7OC65)Cc3ccccc34)C2C1O,0.7828
CCCCC1C=C(C)C=Cc2ccc3cccc4c3c2Cc2c(cccc2-4)C(=O)NCC2CC(O)N(C1)C2=O,0.5777
CCCC=C(c1cc(C)c(O)c(-c2ccc(O)cc2)c1)N1C(=O)c2cscc2CC2C1CCCN2C(=O)O,0.6804
CC1(C)CC(O)C(C)(C)C1,0.0963
CC1=CCCC2(O)C=C3C=C4CC(C(=O)O)OC(=O)C(O)C(Cc5cccc3c5O4)Oc3cc4c(c5c3CC(C)CC5)OCCC43CC1=C2O3,0.7960
CC=CC=C1CC(C)=CCC2=CC(O)NCC3Cc4ccc(O)c(C(=CCC)CC)c4CC(C)N3C(=O)C=C1O2,0.6141
C=CCCOC(=O)C(O)C1Cc2cc(F)cc(c2O)C=CC2(O)CCC=C(C)C3=C2OC2(CCOc4c2cc(c2c4CCC(C)C2)O1)C3,0.7727
CC1=CCCC2(O)CCc3cccc(c3O)CC(C(O)C(=O)OCCO)Oc3cc4c(c5c3CC(C)CC5)OCCC43CC1=C2O3,0.7467
C=C(OC1CN(C)C(=O)c2ccccc2N1C1CN(C)Cc2c1cc(C)c(O)c2-c1ccccc1C)C(=O)O,0.7168
CC1=CCCCC2=C1CC1(CCOc3c1cc(OC(Cc1ccccc1O)C(O)C(=O)OC1CCCC1)c1c3CCC(=CO)C1)O2,0.7201
CCc1ccc(O)c(OC(c2ccc(C)s2)C(CC)COC(CC(C)CC(N)=O)C(=O)O)c1,0.4725
CCC(=O)N1Cc2cc(c(C)cc2-c2ccc(C)cc2)COCCCCCSc2ccc1cc2C(N)O,0.5039
CCCC1CCCCCCC2CC3(C)CCCC3C3C(=O)c4cccc(c4C=C23)C(=O)NCC2CCCN(C1)C2=O,0.5325
C=C1CCc2c(c(OC(Cc3ccccc3)C(O)C(=O)OCC(=O)O)cc3c2OCCC32CC3=C(CCCC=C3C)O2)C1,0.7108
CC1CCC(Oc2cccc(C(C(=O)NC3=CCC=CC3=CN)C3CC(=O)c4c(O)cc(O)cc43)c2)CC1,0.6185
C=C(C)N(CCNC(=O)c1ccc2c(c1)CCCC2)C(=O)C1C=C2C=CNC(=O)C2CC1CCC1=CCNC1=O,0.5047
CCCOC1C(O)C2OCCC3Cc4ccccc4C4=C3C(OC2C1O)N1C(=O)C(N(C)C2C(O)OC(=O)C2O)C(O)CC1O4,0.7700
O=C1Nc2cc(F)cc3c2C2N(CC4COCc5cccc1c54)C(=O)C1CC12c1ccccc1-3,0.7822
C=C1CCc2c(c3cc4c2OCCC42CC4=C(O2)C(O)(CCC=C4C)CCc2cccc(c2O)CC(C(O)C(=O)OCC(=O)O)O3)C1,0.7575
COC1C(O)C2OCCC3Cc4ccccc4C4=C3C(OC2C1O)N1C(=O)C(N2C=CC(O)C(O)C2CO)C(O)CC1O4,0.7633
CC1=CCCCC2=C1CC1(CCOc3c(CCCC(=O)O)cc(Oc4cc(Cc5ccc(O)cc5)ccc4-c4cc(F)ccc4O)cc31)O2,0.6901
CCC(=O)N1CCc2ccccc2C(=O)Nc2cccc3c2C1(C(=O)N(O)C(O)CC1CCOCCC1=O)CCC3=CCCO,0.7761
Cc1cc2c(N3c4ccccc4C(=O)N(C=O)CC3C(=O)O)cc(C(=O)O)cc2c(-c2ccoc2C)c1O,0.6446
CCCCOC1C(O)C2OCCC3Cc4ccccc4C4=C3C(OC2C1O)N1C(=O)C(N(C)C2COC(CO)C2)C(O)CC1O4,0.7457
Cc1cccc(NC(=O)CN2C(=O)CC3(O)CC=C(CCC3)C(c3cccc(Oc4ccccc4)c3)C2=O)c1,0.5650
CC1Cc2ccccc2C2=C1C(OC1CCC(C)(C)C1)N1C(=O)C(N3C=CC=C(O)C3C(=O)O)C(O)CC1O2,0.7462
CCCCc1cccc(-c2cc(C(=O)O)cc(N(CC)c3ccccc3)c2)c1,0.3717
CCCC=C(c1cc(C)c(O)c(-c2cccc(O)c2)c1)N1C(=O)c2cscc2CC2C1CCCN2C(=O)O,0.6829
COC(=O)N1N=CCC2c3ccccc3C(=O)N(C(=O)c3cc(C)c(O)c(-c4ccccc4)c3)CC21,0.6480
C=C1CCc2c(c(OC3Cc4cc(O)ccc4OCC4CCCC(O4)C(=O)OC(=O)C3O)cc3c2OCCC32CC3=C(CCCC=C3C)O2)C1,0.7357
CC1=CCCC2(O)NC(=O)c3cccc(c3O)CC(C(O)C(=O)OCCO)Oc3cc4c(c5c3CC(C)CC5)OCCC43CC1=C2O3,0.7986
CNCc1c(OC)cc(COc2cc(CC(C)C)c(-c3ccccc3)cc2C)c(C)c1C,0.4343
COc1cccc(-c2cnc(O)c(C(=O)N3CC(CC(C)C)OCC3=O)c2)c1,0.5569
COc1c(O)ccc(-c2c(O)cccc2F)c1Oc1cc2c(c3c1Oc1ccccc1C3)OCCC21CC2=C(CCCC=C2C)O1,0.7508
C=CCCOC(=O)C(O)C1Cc2cccc(c2O)C=CC2(C)CCC=C(C)C3=C2OC2(CCOc4c2cc(c2c4CCC(=CC)C2)O1)C3,0.7549
COc1cc2cc(c1O)-c1ccccc1C1C(=O)C=CCC1CN1CCC(N=CC2)C1=O,0.5812
CC1=CCCC(C)C2=C1CC1(CCOc3c1cc(OC(Cc1ccccc1O)C(O)C(=O)OCC(C)CO)c1c3CCC(C)C1)O2,0.7166
O=C1C2C(O)CC3OC4=C5C(CCOC6C(O)C(OCCOC7CCN2C2C(O7)OC(CO)C2O)C(O)C6OC5N13)Cc1ccccc14,0.7723
CCC(=O)N1CCc2ccccc2C(=O)Nc2cccc3c2C1(C(=O)N(O)C1=C(O)CCC(C(=O)O)C1=O)CCC3=CCCO,0.8157
COC1C(O)C2OCCC3Cc4ccccc4C4=C3C(OC2C1O)N1C(=O)C(N2C=CC=C(O)C2CO)C(O)CC1O4,0.7677
CCCN1C(CC=COC)c2c(-c3c(C)cccc3O)cccc2C2C1C(O)CC(C)N2C(=O)O,0.6857
C=C1C(O)=CC=CN1C1C(=O)N2C(CC1O)OC1=C(C(C)Cc3ccccc31)C2OC1CC(O)C(OC)C1C,0.7593
CCN1CC(OC(O)CO)N(c2cc(C(O)O)cc3c(-c4ccccc4C)c(O)c(C)cc23)c2ccccc2C1=O,0.6297
Cc1ccc2c(C)c1Cc1ccccc1C=NC(=O)c1ccccc1Oc1c(F)ccc(C(=O)c3ccccc3)c1C2,0.4655
C=C1CCc2c(c(OC3Cc4cc(O)ccc4OCC4CCCC(N4)C(=O)OC(=O)C3O)cc3c2OCCC32CC3=C(CCCC=C3C)O2)C1,0.7540
CCCCc1cc(Oc2c(O)cccc2OC)cc2c1OCCC21CC2=C(CCCC=C2C)O1,0.6336
CC1OC2C3CC=CC=C3c3cc(F)cc4c3C2N(CCc2cccc(O)c2C(=O)O4)C1=O,0.7888
COc1c(O)ccc(-c2c(O)cccc2F)c1Oc1cc2c(c3c1Oc1ccc(C)cc1C3)OCCC21CC2=C(CCCC=C2C)O1,0.7508
CC1=CCCC2(O)C=C3C=COc4c(cccc43)CC(C(O)C(=O)OCC(=O)O)Oc3cc4c(c5c3CC(C)CC5)OCCC43CC1=C2O3,0.7872
C=CCCc1cc(Oc2c(OC)cccc2OCC)cc2c1OCCC21CC2=C(CCCC=C2C)O1,0.6402
Cc1ccc(Cc2cc(F)ccc2C(=O)c2ccccc2)c(C)c1CC1=CC2=CCCCN2C1c1cc2ccccc2cn1,0.6301
Cc1ccc2c(C)c1Cc1c(F)cccc1C=NC(=O)C(C=CC(=O)O)=Cc1c(F)ccc(C(=O)c3ccccc3)c1C2,0.4717
CCC(=O)N1CCc2ccccc2C(=O)Nc2cccc3c2C1(C(=O)N(O)Cc1ccc(F)cc1C(=O)O)CCC3=CCCO,0.7816
C=C1CCc2c(c3cc4c2OCCC42CC4=C(O2)C(O)(C=C2C=C5CC(C(O)O)OC(=O)C(O)C(Cc6cccc2c6O5)O3)CCC=C4C)C1,0.7961
CC1=CCCCC2=C1CC1(CCOc3c1cc(OC(Cc1cc(F)ccc1O)C(O)C(=O)OC1CCCCC1O)c1c3CCC(C)C1)O2,0.7281
COC1C(O)CC(OC2C3=C(OC4CC(O)C(N5C=CC=CC5C(=O)O)C(=O)N42)c2ccccc2CC3C)C1C,0.7511
COC1C(C)C2OC3C4=C(OC5CC(O)C(N6CCOCC6CO)C(=O)N53)c3ccccc3CC4CCOC2C1O,0.7560
CC1CCCCC2=CCCC3(O)NC(=O)c4cccc(c4O)CC(Oc4cc5c(c6c4CC(C)CC6)OCCC54CC2=C3O4)C(O)C(=O)OC1,0.8016
CC=C(C)COc1ccc2c(c1)CCN2C(C(=O)N(CCCO)CCC(C)C)c1ccccc1,0.5334
CC=CCC=CC1=Cc2c(F)ccc(C(=O)c3ccccc3)c2Cc2ccc(C)c(c2C)Cc2ccccc2C=NC1=O,0.4463
C=C1C2=CC(C3CCC(C)O3)c3cccc4c3C(C2CCC1C)N1CC(=C(C)C)CCC1(C)C4,0.6932
CC1=CCCCC2=C1CC1(CCOc3c1cc(OC(Cc1ccccc1O)C(O)C(=O)OCc1ccccc1)c1c3Cc3cocc3C1)O2,0.7290
CCCc1cc(Oc2c(-c3ccccc3C)ccc(O)c2OC)cc2c1OCCC21CC2=C(CCCC=C2C)O1,0.6962
CC(C)c1ccc(C(C)(O)C(=O)Nc2ccc(Cl)cc2)[nH]c1=O,0.4290
CCC(COC(CC(C)CCO)C(=O)O)C(Oc1cc(C(N)O)ccc1O)c1ccc(COC)s1,0.4915
CCCCC(=O)OC(=O)C(O)C(Cc1cc(O)ccc1O)Oc1cc2c(c3c1CC(C)CC3)OCCC21CC2=C(CCCC=C2C)O1,0.7134
CCCc1ccc(O)c(OC)c1Oc1cc(CC2CC=NC2)c2c(c1)C1(CCO2)CC2=C(CCCC=C2C)O1,0.6760
C=C1CCCCC(OC(=O)C(O)C(Cc2ccccc2O)Oc2cc3c(c4c2CC(C)CC4)OCCC32CC3=C(CCCC=C3C)O2)C1=O,0.7225
CC(C)(C)CCc1cc(C2OCCC2O)ccc1CO,0.3144
CCCc1ccc(O)c(O)c1Oc1cc(CC2=CNC(=O)C2)c2c(c1)C1(CCO2)CC2=C(CCCC=C2C)O1,0.6820
