SMILES,Tanimoto
C[C@@H]1CC2=C(N1)N(C)CC([C@@H](C)CCC[C@H]1[C@@H](O)C=C3CN(C)C(=O)C3[C@@H]1C)=C2,0.4335
COC1C=CC2=C(O[C@H](C)CC3CCCC3)NN(C3C=CCC=C3C)C2=C1,0.4865
CC(O)=CC(=C[C@H]1CC[C@H](C)O1)[C@H](C)CCc1ccccc1[C@H]1CCC[C@@H](C)C1,0.3133
C[C@@H](N)C1C=CC(c2cnccc2N[C@@H](CCO)[C@H]2C=CC3=C(C=C2O)N(C(N)=O)[C@@H]2CCN32)C=C1,0.5728
CO[C@@H]1COc2c1cc(OC=C1CC[C@@H](C)[C@H]([C@@H](C)C[C@@H](C)C3CNC3)C1)cc2[C@](C)(N)O,0.4401
CN1N=C(c2cccc(CCC[C@@H](Cl)CO)c2)C=C2C(O)=CC=CC21,0.4425
CCCCC[C@@H]1CN2[C@](C3CCCN3)(C=CC=C[PH]2(O)O)NC=C1[C@H]1CCC(C)=C1O,0.5825
CCC(=O)NC(=O)N1CCCC[C@H]1CCCCC1C=CCC(OC)=C1,0.2526
CC[C@H]1C(C)=C(C[C@H](NC)C(=O)N[C@H](C)c2ccc(F)cc2)N[C@@H]1C,0.4053
C[C@H]1CC[C@H]2N(C[C@@H](O)CCN)C[C@@H](CN3C(=O)c4ccc(=O)ncc4CC[C@H]3C)[C@]2(O)CC1,0.5167
CCC[C@H]1[C@H](C[C@@H](C)NC(C)=O)C(C[C@H]2CCC(F)C2)=C2CC[C@H](CCC(C)C)C=C[C@@H]21,0.2490
CC[C@H]1C=C2c3cc(Cl)cc(C)c3CC2C(N=C2C(=CO)CNN2OC2CCCC2)=N1,0.6094
CC(C)CC1=NON2C(=O)c3ccccc3C3=C[C@H]([C@@H]4CC[C@@H]4c4ccccc4)CC(=O)[C@@H]1C32,0.6763
CCCOC1=C[C@H]2C3[C@H]4C=CCC=C[C@H]4C=C(OC)[C@H]3N(O[C@H](C)C(N)=O)[C@H]2[C@H](Cl)[C@H]1OC,0.5856
CC[C@@H]1[C@H]([C@H]2CC(=C(O)CN(C)C[C@H](C)N)[C@@H](N(O)[C@@H]3C=CC=C(F)C3)C2)C(=N)NNC[C@H]1O,0.4620
CC=C(C)CC1C=C([C@@H](O)[C@H](O[C@@H]2CC[C@@H]3C(C)=CCC=C3O2)[C@H](O)CC)CC(C)=N1,0.4217
CC1=CC(CCN=CNC(=O)CC=C=C2SCC3=N[C@@H](C)CN23)C(O)=C(C)N1[C@H]1[C@H](C)CC[C@@H]1C(C)C,0.4997
CCCCC(=O)N[C@H](CC[C@H](OS(N)(O)O)c1ccccc1C)Oc1ccc(OC)c(O)c1,0.3841
CC[C@H]1C[C@H](C)N2C3=C(C[C@H]4C(=C3)N=C(N3CCCC=C(Cl)C3)NN4C(=O)O)[C@@H](C3=CCC=NC3)C[C@@H]12,0.6343
CC[C@@H]1C(=O)c2ccc(Cl)cc2CN1[C@@H](C)[C@@H](C)C1=CC=CC2=C3C=CCC=C3C[C@@H]12,0.5310
CC(=O)N1C=Cc2ccccc2[C@H]2C(C=N)=C[C@@H](C3=C=CC(O)C=C=CNN(C(=O)O)[C@H]3C)C=CC21,0.6042
CC1C=CC2=N[C@@H]3C(=C([C@H](C)CO)C2C=C1)C=C(C=NC(=O)CN)CC3CN(C)c1cccc(F)c1,0.5054
C=C1C[C@@H](N)C2=CC3C(=C4N[C@@H](CC24)C(O)C=C=CN1)C[C@@]1(CO)C[C@@H](C)CCN1[C@H]3C(=O)O,0.5266
CCCNC1=C[C@H](OC[C@H](O)CCCCC(N)=O)C=C[C@@H]1[C@@H]1CCC[C@@H](C(C)(C)F)C1,0.2926
CC1=NC[C@H](C2=C(C[C@H](C)C3=C=C(C(C)=C(C)O)C=CC(Cl)=C3)C(=O)N(C)C2)N1C,0.4790
CC[C@@H](C[C@@H]1c2c(ccc(C)c2OC)[C@@H]2NC(=O)N=CC(O)(O)[C@@H]12)[C@@H](F)[C@@H]1C(F)=C(F)CC2=C1N1OC(=N)[C@H](N)[C@H]1C2,0.7510
CCC1=C[C@]2(CCc3ccccc3)NC3=Cc4cccc(C)c4[C@@H]4CNC(=C1)C2=C34,0.6460
CCCCNCc1nc(CCC2CCCC2)nc(CC)c1C,0.3151
CC1=C2C=CC(Cl)=CC2C(=NC[C@@H]2C=Nc3ccccc3N2C(=O)c2ccccc2)C=C1,0.5729
C[C@H](O)CCOCC1=N[C@H](CC(N)=O)C(=C2C=CC(Cl)=C[C@@H]2C)N=C[C@H]1c1cccc([C@@H](C)O)c1,0.5202
COC1Nc2ccc(Cl)cc2[C@H]1O[C@@H]1C[C@H]2C[C@@H]1NC(=O)C(CN)=CCCC[C@H]1CCC(=O)N12,0.5651
Cc1ccc([C@@H](CCCCCCCO)[C@H](C)O)cc1,0.2006
CCNC(=O)C1C[C@@H]2NOC(C)C=CCN=C[C@H](c3ccccc3)C3=CC2C(=CC3)CN([C@@H](C)OC(C)C)C(=O)O1,0.5778
CCCNCCCC(CCN1c2ccc(C)cc2[C@H](O)[C@H]2CC=NC=C[C@H]21)=C(O)c1ccccc1,0.5505
CC[C@H]1CC=C(Cl)c2cc(Oc3ccccc3CC=COCOC)ccc21,0.3753
COc1ccc(CN)cc1C(=N)N(CNCC(C)C)N[C@@H]1C=CC=C[C@H]1C1CCCC1,0.4422
CC(C)C1=CC(C[C@H](C=N[C@]2(S)C[C@H](C)CN2)C(C)(C)C2=CCC3=CCCN=C3N2)C=CC1,0.4315
CC(C)NC(=C[C@H](C)Cc1ccccc1)C1CNN(C)C1=O,0.2953
CC[C@H]1C[C@H](CO)[C@@H]2[C@@H]1C=C=C(C)NCc1nc(nn1S)C[C@H]2c1ccccc1C,0.4729
CC[C@H]1N=C[C@H]([C@@H]2N=CCC[C@@H]2[C@H](C)N)C=C1CCC[C@@H](CC1C=CC(OC)C=C1)c1ccccc1,0.3665
CCC[C@H]1C[C@@H]2C3=C1[C@H]([C@@H]1C(C)=CCC(F)[C@H]1C(F)F)C[C@@H]3C[C@@H]2N,0.2613
CCc1cc2c(cc1O[C@H](C)CC(N)=O)C(=O)C[C@]2(C)[C@@H]1C=CCN[C@H]1C,0.5184
CC1=CCCC(N(CCC[C@H](C)O)[C@@H](C[C@@H](C)O)c2ccc(Cl)cc2)C#C[C@@H]2CCC[C@@H]2[C@@H](C)C#CC=N1,0.4058
C[C@@H]1CCCCCC[C@H]1[C@@H](C)c1cc2c(cc1O)C[C@H](C)[C@H]2C,0.3187
CCN(Cc1ccc(O)cc1)C(C)OC1CCC2=C3C=CC=C[C@@H]3c3cnncc3N21,0.6525
CCN1N[C@@H](CNN[C@H]2CCCC=C2CC[C@H](O)C(C)C)c2cccc(Cl)c21,0.5033
C[C@@]1(O)CN(C[C@H](C2=NOC(=O)C2C=C=CCNC2=C[C@@H](CC=NCC=CCCCC(=O)Oc3ccccc3)CC[C@@H](O)C2)c2ccc([C@H]3CCCO3)cc2)C[C@H]1F,0.5812
CC(O)(O)C1=C[C@@H]2[C@@H](COc3ccc(=O)c4ccccc4n3)C[C@H](CN(CO)c3ccccn3)OS(O)(O)[C@H]2C(F)=C1,0.6155
C[C@@H]1S[C@H](N2C=CNCCC2)CN(c2ccc(F)cc2)C(=O)[C@@H]1C1C=CC(F)=CC=C1O,0.5501
CC[C@H](CCCO)CCC[C@H]1CC[C@H](C)C[C@H]1C1CCC(O)=C1Cl,0.1617
CC(C)N(C)[C@@H](C[C@H](O)CN[C@@H]1C(=O)N=C2Oc3ncccc3[C@@H]2[C@H]1O)C1C=CC=CC=C1,0.6350
C[C@@H]1CC[C@H](C(=CCCC2=C=CC3CN[C@H]4C=CC(=O)N([C@H]5CCC(=S)C5)C(=C=C34)[C@@H]2CO)CCCN)C1,0.5074
C[C@H]1C=C2C(Nc3ccc(N(F)F)cc3Cl)[C@@H](C)C(CCCCO)=C[C@H]2CC1,0.3751
CO[C@H]1CN=C2C=C(C)N=C[C@H]2CN1CC[C@H]1CCC(=C2C=CC=CC(C)[C@@H]2O)[C@@H]1C,0.4095
CO[C@@H]1Cc2c(ccc(C(=O)F)c2O)[C@@H]([C@@H]2C=C3CC=CC4C=CCC(=C34)N2)[C@H]1O,0.6241
CCCCNC(=NC[C@@H](Cc1ccc(C)cc1)[C@@](NC(=O)CN1CCCO1)(Nc1cc(F)cc(O)c1C)C1CCCC1)NC1C=CC=CC1,0.5692
C=C(C1=CN(CCC(C)C)N=C([C@@H](C)C2=CCC=C(F)[C@@H]2C)C1)[C@@H](C)c1cccc(O)c1,0.4521
CC(=C=CC1=CCC=C([C@H](C)O)S1)CC=C=C(N)N=C(C)C,0.2187
CCC[C@H](CC[C@H]1CC[C@@H](C)C1)[C@@H]1CCC(C)=C[C@@H]1CCC,0.1074
CC(=O)[C@H]1C[C@H](C)C[C@H]2C(=O)[C@@](ON[C@@H](CN[C@H](C)C3=C(C(C)(C)C)C(O)=C(C)C3)OC3CCCC3)([C@H](C)O)[C@H](O)[C@@H]2[C@@H]1O,0.4924
CCCCCCC[C@@H](C)CC[C@H]1C[C@H]2C[C@@H](C)[C@H](CC)[C@H]2C1,0.0601
CNC1=NC2=C(CCN2)[C@H](NC2CCC[C@H](C)O2)Oc2cccc(c2)N=C1,0.4698
CO[C@@H](C)NC1=C[C@@H]2C=C[C@H]1CCN1N=C3CC=CC=C3C(=C1C)NCC(=O)CCC=CC2,0.4987
CCC[C@@H]1CC=C2[C@H](CC3CC(OC)=C(Cl)[C@@H]3C(=O)O)Cc3ccc(F)cc3[C@H]2O1,0.5673
CC[C@]1([C@@H]2CC[C@H](C)C2)CN2C3=C1C1=C(COCC1)C3=NC1=C(C)[C@H](C)C3=C(NC(C)(C)C3)[C@@]12O,0.7050
CC=NC=CC=C=C1CC2C(=C[C@@H]([C@](C)(N)O)C(O)=C2COC)C[C@@H]1C(=O)c1ccc(O)cc1CNC,0.5321
Cc1c([C@H](C[C@@H](C)O)[C@H](C)O)ccc2c1O[C@@H](O)C[C@H]2Oc1ccccc1,0.4388
COc1nc(NC(=O)C(F)(F)F)c(SC[C@]2(C3=CCC=CC3)C3=C(CNO3)C[C@H]2C)[nH]1,0.5723
CN(C)CCCN1C(=O)C2C=CC=C[C@@]2(O)c2cc3c(cc21)[C@](C)(O)[C@@H]1C(=N)NC2=C[C@H](O)CC[C@@]231,0.7581
CCN(C)C1=CC(=C=CC(OC(C)C)C2CNC(=O)[C@@H]2Cl)C=CC1,0.3657
C[C@@H]1C[C@@H]2[C@H](CCC[C@H](O)[C@@H](C(=O)O)[C@@H]3CCC[C@@H](O)C3)C[C@@H]3CC[C@@H]([C@@H]1O)[C@@H]32,0.1630
CC1=C[C@H](N2COC(=O)C[C@H]2C)c2cccc(CCC(F)(F)[C@H]3CC[C@@H](C)CC3)c2C1=N,0.5339
CCCCCc1ccc(-c2ccccc2N)cc1[C@H](O)CCNCC,0.3109
C[C@H](O)CCCC1(CCC[C@H]2C[C@H](O)C[C@H](CO)C2=O)CCC(C)(C)CC1,0.1363
CCCN=C1N=C(Cc2ccccc2Cl)CC(OC(=O)c2cc(C)ccc2C)=C1O,0.4892
CC[C@H]1CC[C@@H]([C@H](OC)[C@@H](C)C[C@H]2C[C@@H](C)c3ccccc3[C@@H](C)[C@@H]2C)[C@H]1O,0.2934
CC(C)COC(CCN1C(=O)[C@@H](C)CC=C[C@@H]1C)=C1NCN(Cl)C1=O,0.3899
CCC1=C[C@H]([C@@H]2SC3=CCC=C4N(CC)C(=N)N=C2N34)C2CCCC2=C1O,0.6467
CC(O)=CCNC(=N)NC(=Nc1ccccc1)Nc1ccc(F)c(F)c1,0.2744
CC(C)c1[nH]c(OCCO)nc1OC(=O)N1C2=C(CCC2)[C@@H](O)[C@@H]1C,0.5243
CC(=O)OCCCC[C@@H](CCC[C@](O)(C(C)C)N1CCCCC1)C1=CC=C(F)CC=C1,0.2764
Cc1c2c(nc3c1C(O)CC[C@H](Cl)C3)N[C@H]1[C@@H](NC=C3C=CC=C[C@H]3C(C)C)CN[C@H]1CC(=O)NC2,0.7016
CCNC1=CC(C[C@@H]2Cc3ccc(F)c(=O)n3O2)C=C2[C@@H]1NCCCN2C(=O)CN1CCCC1,0.5593
CON1CNc2c([C@H](CCO)[C@@H]3CCCO3)cc([C@H]3C=CC(OC=NS(O)(O)O)=CC3)cc21,0.5316
CCCc1ccccc1[C@@H](C)c1onc(CC)c1[C@@H]1CC(Cl)=C2C1OC=CC[C@H]2C,0.6216
C[C@H](CC1CCCC1)NC(=O)C1CC([C@@H]2CCO2)=C(N=CC2CCSC2)N1,0.4176
CNC(=O)N=C1O[C@H](Cl)CC1C=C=C1NC(C)C(=O)NC2=C1[C@@H](CCN)CN2,0.5214
CC(C)CCO[C@@H]1[C@@H](CN=C2N=C(C(C)C)C(O)=C[C@@H]2c2ccc(F)cc2)C[C@H](C)N1C(C)C,0.5072
CCCC[C@@H]1N=C(Cl)N=C2C=C(N3CC[C@@H](C)[C@H]3CC)C=CC21,0.4147
Cc1cc(CC=C(CNCCCN)N(C)C2=NCC[C@H]2[C@H]2CC[C@@H]3CCC[C@@]32C)ccc1O,0.3883
O[C@@H]1CCC[C@@H](CCC2CCCCCC2)[C@H](CCl)C1,0.0971
NCc1cccc(N2C(OC3CCCC3)=N[C@@H]3COCCC[C@H]4c5c(O)cccc5C[C@H]4C32)c1,0.6275
CCCCC1=CC([C@H](C)CC)[C@H](Oc2ccccc2OC)CC=C1NC(=O)N1CC[C@](C)(O)C1,0.4366
CCc1nc2c([nH]1)[C@@H](C1=C(Cl)CCC1)CC([C@@H]1C[C@@H]3CC(C)(C)[C@H]1C[C@H](C)[C@@H]3O)=C2,0.5085
CN[C@@H](C)CCc1cc(N(C)[C@]2(O)CC[C@H](C)CC2)cc(N2C[C@H](F)[C@@H](C(C)(C)O)C2)c1O,0.4877
CC[C@@]1(c2ccccc2)C[C@H]2C[C@H](N)CCC2=C[C@@H]1CCCCC1C(C)=CC=NC1[C@H]1CCCN1,0.3893
CCCC=C[C@@H]1CCC[C@H]1CC[C@@H]1[C@H](CC)[C@H](O)CC[C@H]1Cl,0.1509
CCO[C@@H]1N=C2C=CC=CC2C=CC1CC1C=CC=C(C)[C@@]1(Cl)CC=C=C(C)O,0.3767
COC1CC[C@@H]([C@@H](C)Nc2cc(C3C=CC=CC=C3)nc(C)n2)C1,0.4063
CC(=O)C[C@@H](O)C[C@@H](CCC[C@@H]1CC[C@H](C)[C@@H](C)[C@@H](C)C1)c1ccc(C)cc1,0.2391
CCCOCCC1=C2C(=O)C[C@@H]3[C@H](C)N(CCC)[C@@H](C)[C@]3(C)[C@H]2C[C@H]1C(=O)c1cccc2c1CCO2,0.5450
CC[C@](C)(O)[C@@H]1CC(NC2=C=C[C@H](C(F)(F)F)C=C=C(CC(=S)N(C)C3CCC3)C=C2)=N[C@@H]1c1ccc(C)cc1,0.5255
CCCC[C@@H](CCC(C)C)C1C=C2C[C@H](Cl)COC(F)(F)O[C@H]2C=C1O,0.3376
CCCNC(=N)[C@@H]1C(N[C@@H]2CC3C=CC=C4SCN(C)[C@](O)(C2)C43)=CC=C(C)C1CN,0.5680
CCOC[C@H](CC[C@H]1C=CCC(C)=C1)C[C@H](C)[C@@H]1CO[C@@H](C)C1,0.1673
CCCCN[C@H](C)C1=CC(O[C@@H]2OCc3cccc(OCC)c32)=NC=N[C@@H]1C(C)C,0.5043
CCC[C@@H]1C(C)=CN=C(C)[C@H]1CC[C@H]1CC2C(N)=CCC=C2O1,0.3360
C[C@H]1[C@@H](C[C@H]2C[C@@H]([C@H](C)O)[C@@H](CN)C2O)CC[C@@H]1C1(C)CCCCC1,0.1722
CCCc1nc[nH]c(=O)c1C[C@@H](CC(=O)O)Oc1ccc2c(NCCCCO)cc3c(c2c1)C(=O)OC3,0.5292
CC[C@H]1CCO[C@@H]2NCN(C(=O)[C@@H]3COc4c(C(C)C)cc([C@H](Cl)[C@@H](N)CCN)cc43)[C@@H]12,0.5789
CC=NC1C=C=C([C@@H]2C[C@H](CC)[C@H](N)c3ncc(F)cc32)N[C@H](CC)C(N(C)CO)=C1,0.6300
C=C(CC1=C(CCCC(C)C)C[C@H](C)C1)O[C@@H](C)[C@@H]1CCC[C@@H]1C,0.2084
COC1=C(C)[C@@H]2C(OC(F)(F)F)=CC=C3C4=C(C(=O)NC(=N1)C32)C(C(C)=O)NC1=C2C(C=CC1)S[C@H](CN)[C@@H]42,0.7211
CCCCN1[C@H](C=CC[C@@H](CCO)[C@H](O)CO)C(=S)N(C)C(=O)[C@H]2[C@H](Cl)[C@@H](Cl)C[C@@H]21,0.4405
CCC1C=C[C@@H]([C@@H]2C=C(C)CCC2)C=C1NC(=O)C(C)C,0.2430
C[C@@]12CC[C@@H](CC1=C1C=CC3=C(C1)[C@H](O)[C@H](O)C[C@@H]3C1CCCC1)[C@@H](F)C2,0.2988
CC[C@H](C[C@@H](C)CC[C@@]1(CC)CC=C(C)[C@@H](C)[C@H]1C)C(C)=O,0.1407
Cc1ccc(OC2=C[C@@H](c3ccc(=O)ncc3C)[C@H](C=O)[C@H]3O[C@@H](C(C)C)[C@@H](C)OC23)c(C)c1,0.5943
CC(C)[C@@H]1C[C@H]([C@H]2CCC[C@@H]2C)C(=Nc2ccc3c(c2)[C@H](C)CO3)N1C1CC[C@@H](C)C1,0.4431
CCC1C=CC(=C2CC(O)=CC([C@@H]3C(=CCO)C(O)=CC[C@H]3C(C)C)C2)C=C1,0.2389
CN(C1CCCC1)[C@H](C=CCCCCO)CC1C=C2CC=C3C=CCC=C3[C@H]2C(F)C=N1,0.3739
CCC(C=C1CC2=C([C@H](C(=O)O)NC2)[C@H]1OC)=C1CC[C@@H]([C@@H](C)[C@@H](C)C[C@@H]2CC[C@@H](C)C2)O1,0.4826
CC(C)CCN=C(NC1C=NC(=O)C[C@@H]1c1ccccc1)c1ccc(O)cc1,0.3980
COC[C@@H](C=CC[C@H](C)O)C1=CC=C[C@H](C[C@]2(C)CC[C@H](C)CC2)C=C1,0.1701
CCCCCC(C)C1=C(N=CCCN)C2=C([C@@H](Cl)CO2)[C@@H](C(F)(F)F)C=C1,0.4712
CCCCCc1c(NC(=O)C2C=C([C@@H](C)CC)CC=C2CC)ccc2ccccc12,0.4163
Cc1cc2cccc(N3C[C@H](N4c5ccccc5C5C=CC=C(O)[C@@H]54)N=C3N=C3C=CCC=C3)c2cn1,0.6976
CCCOCCN(C)C1C2=C(C(=O)N1C)N(Nc1cc(O)cc3c1N(C)[C@@H](C[C@@H](C)O)C3)NC2,0.6389
CCOC1=C(N(C)C)C=C(C(C)(C)OCC[C@@H]2NC3=CC(C)C=NC3CN=C(C(=O)O)c3cccc2c3)C1,0.5818
COCC[C@@H]1C=C2[C@H](CC1)[C@H]([C@@H](N)[C@@H](C)O)N(C(=O)C[C@@H](C)C1=CC(N3CC[C@@H](C(=N)N)C3)=CCC=C1O)[C@@H]1CCC[C@@H]21,0.5048
CC[C@@H]1C2=CC(=C3C[C@H](C)CC[C@H]3C)C[C@@H](O)[C@H]2CC=C[C@@H]1C,0.2171
OCC1=C2C3=C(Cc4ccccc42)[C@H]2N=C(N4CCC4)C(O)=CCN2C3=N1,0.6694
CNCC1=C[C@@H](CCF)C=C2N[C@@H]([C@H]3CO[C@@H](F)C3)c3ccc(O)c(O)c3C12,0.6212
C[C@H](O)CC1=NC([C@@H]2CCC[C@H](C)[C@H](C)N2C)=C[C@H]2[C@H]([C@@H](C)O)[C@H]3NNC[C@H]3C[C@@H]12,0.4477
CC(=O)NCCC[C@@H](CC(=O)[C@H]1CCCCC[C@H]1O)C[C@@]1(O)C2=NC(C)=NC(=O)C2C[C@@H]1C,0.3826
CC#C[C@@H](CC=C[C@H](O)CCC[C@H](C)CC)CCCCC,0.1098
CC(=O)N1C(=O)C[C@@](C)(C(C)C)COC[C@H]1N1CO[C@H]2C=CCC=C2C2CN(CC=CNCNC(=O)N[C@H]3C=C[C@@H]1C=C3)[C@@H](CF)[C@@H]2CC1C=CCC=C1,0.5463
CCOC1=CC(N(C)[C@@H]2C[C@@H](C)N([C@@H](CC(C)C)C3CCCC3)C2)=CCC=C1,0.3431
CCN[C@@H]1C2=C(C[C@@H]3C[C@@H]4C(=C[C@H]31)CCC[C@@H]4O)C(C)c1ccccc1N2,0.5419
CCC[C@@H](C)COc1c(Cl)cc2c3c1CC([C@H]1CC[C@](C)(F)C1)=C3CCO2,0.5566
CCCNC(=O)C1=C=C(C[C@@H]2C[C@@H]3CCCCN3CC(C(C)C)=CC2F)C=C(C(C)=O)C=C1,0.3645
CC1CC2=C(C1)[C@H]1[C@@H](C)[C@@H](C)O[C@@]1(C)c1ccc(NC3C=CC=CC(ON)[C@H]3Cl)cc12,0.6620
C=C1CC2=CC[C@H]([C@H]3C=C4C=C5C=C(OCCC)CC=C5N(C)[C@H]4N=C3OC(C)C)C=C2C1OC,0.5762
CC1=CC([C@@H]2C[C@H](C3C=CC(Cl)C=C3Cl)CC2C(=O)NC(=O)NC(C)C)=CC(C)N=C1,0.3707
C[C@H]1CCCC[C@H]2Cc3c(ccc(F)c3C2C(O)(O)C(F)F)Nc2cc(ncn2)NCCCC2=CC[C@@H]1C=C2,0.5827
CCOc1cc(OC(=O)CC[C@H]2CCC[C@@H]2C)cc2c1CCC2,0.3517
Cc1cnc(NC(C)C)cc1[C@@H](CCNC(=O)[C@H]1C=C[C@H](C)C=C[C@H]1c1ccccn1)N(C)C,0.5653
C[C@@H](O)[C@@H]1[C@H]([C@@H](O)C(N)=O)C[C@H]([C@]2(O)OCCN2c2ccc(F)cc2)O[C@@H]1C1C=CCC=C1,0.5207
C[C@H](CC1=CCCCC1)C[C@@H](CO)[C@@H](C)CC[C@@H](CO)C(=O)O,0.1352
C[C@H]1C[C@H]2C[C@@H](CCO)CC[C@H]2C[C@@H](C=C[C@@](C)(CCO)[C@@H]2CCC[C@H]2O)C[C@@H]1CO,0.1479
C[C@@H]1CC[C@@H]([C@H]2C(Cl)C3=C(CC4=C(O)CC[C@H]5CC[C@@H](C)[C@@H]5C[C@H]43)N2C)C1,0.4595
COC1Nc2cccc(CCc3ccccc3NCCO)c2S1,0.3737
CCO[C@@H]1C=CC2=C(F)C[C@@H]3C2=C1[C@@H](C=C=CC1C=CCC2=C1CNC2)C[C@H]3C(=O)O,0.4407
CCC[C@H]1CC(=C=C(CC[C@H](C)C(C)C)[C@H](C)CC)C2C=CCC=C2O1,0.2752
CCNC(=CC#CC=NCNC(C)C)CC1=C2C(Cl)=CC=C3C4OC[C@H](C)CC4=CNN1[C@@H]32,0.6206
CCOC1C=CC(Sc2c(OC)ccc(Cl)c2CN)C=C1OC,0.4108
COc1cccc2c1C(=O)[C@@H]1[C@@H](CCCOCC=C(N)CC3C[C@@H]4OCCC[C@H]5CC[C@@H]1O[C@H](C3)[C@H]54)C2,0.4839
CCC1=N[C@H](CC[C@@H]2C[C@@H]([C@H](C)C[C@@H](C)CC)CC[C@@H](C[C@H](C)O)[C@H]2C)C[C@@H]2C(=NC(C)=O)N[C@H]12,0.3389
CCOc1ccc2c(c1OCCN)NS(O)(O)c1ccccc1[C@@H](CC[C@H](O)CO)N2,0.5716
CC[C@@H](O)CCCc1ccc(Cl)c(-c2ccc([C@@H](C3C=CC=CC3)[C@@H](C(=O)O)c3cccc(OC)c3)cc2)c1,0.4660
CO[C@@H]1NC2=CC(C)C=C[C@@H]2C1=C=C[C@H](c1ccccc1)[C@H]1C=CC([C@@H]2CCO2)=CC1,0.4618
C=CC[C@H](C)C(=CC=CC=C1C=CC(Cl)C=CC1CC)CCOC,0.1795
CO[C@H]1CC(CN2CC[C@]2(C)CCC[C@@H](C)[C@H]2CC(C)=CC[C@@H]2C)OC1=O,0.3122
C[C@@H]1C[C@@H]2[C@@H](C1)[C@H]([C@H](C)C[C@@]1(C)CCC[C@H]1C)C=C[C@H]1CC[C@@H]21,0.1136
CCCCCOc1cc(C)cc(N[C@@H](CC)C[C@H]2[C@H](C#N)NC[C@@H]2C)c1,0.3849
CNC1=CCC2=C(N[C@H]3C=C(C)N=C(C)[C@@H]3OC)N[C@H](C[C@@H](N)C(C)(C)O)C2=CC1,0.5034
CCN1C(=O)C2=CCNC(=O)[C@H]2C[C@@H]1C1=CC(=C(C)O)C([C@H](C)[C@@H]2CC[C@@H](C)CC2(O)O)C=C1,0.5042
Cc1ccc(OCCN)c(C[C@@H]2CC[C@H](C)C3(CCC3)C2)c1,0.3021
CO[S@@]1(O)SC(C)(C)C=C1C=c1cc(O)c2c3c(n(C(=O)C[C@@H](C)N)c2c1)=CCC=C3O,0.7138
CC1=CC[C@@H](CCCC(CCC[C@@H]2CCNC2)=C2CCCN2)N(C2=N[C@H](C)C3=C2NNC3)C1=O,0.5151
CCCCN(C1=C[C@H](N2CCCCCC2)C=C(CC)C1)[C@@H](C)OC,0.2863
CC[C@@H](C)CC(=O)NC(=O)NCCC1CCCC1,0.1404
CC1=CC=CC([C@@]2(C[C@H]3C[C@@H]4[C@@H](C3)[C@@H](C)[C@@H](C)C[C@@H]4O)CC[C@@H](C)[C@@H](C)C2=O)C(F)=C1,0.2645
CCCNC[C@@H]1N=C(Nc2cc3c(c(N4CCCC4)c2)CC(C)(C)C3=O)N=C2C=CCC=C21,0.5733
CCC[C@H]1C[C@H](C(C)(O)O)C[C@H]1C[C@@H]1Cc2ccccc2[C@H](C2C=CC=C([C@H](O)CC)C=C2)[C@H]1C,0.3566
COCCC[C@H](O)[C@@H](Oc1ccc2c(c1)[C@@H](C)[C@@H](C)C2)C(C)C,0.3517
CCC[C@H]1C2=NC(=C[C@H]1[C@H](C)[C@H](C)C1=CCC=CC1)OC(C)=C[C@H](CO)CCO2,0.3726
CCCN(C)OC1C=CC(CC(C)C)C2=C(N[C@H](CC)C2)C1CNC,0.3732
CCC1=C=CC2=C3N[C@@H](CC3=C[C@H](C(N)=O)[C@H]2CC)c2nc(CC)[nH]c2NC=C1C,0.6020
CCOc1ccccc1[C@H]1CCC[C@H](NC[C@@H]2[C@@H](C)[C@@H](O)[C@H](O)[C@@H]2C2=C(O)C=COC2)C1,0.4653
CCC1C=CC(C[C@H]2[C@@H](O)CC[C@]2(C)O)C(OCC[C@@H](C)O)=C1,0.2467
COCC=CC[C@@H]1C=C(CCC(=O)N[C@@H](CCCC(F)F)C(F)(F)F)C=NC1=N,0.2982
OC[C@@H]1C[C@H](C2CCCC2)[C@H](c2cc3c(nc2NCC2CSC2)N2CCCC2=CO3)C1,0.5742
CC(C)[C@H]1SC[C@@H](C)CN=C2C(O)=C[C@H](C(O)c3ccccc3)[C@@H]3[C@@H]4O[C@@]1(O)N(C)[C@@H]4O[C@H]23,0.6713
COCCC[C@H]1C=C(C(C)=O)CC(C=CCC2=NC3=C(C=CC2)CCC3)=N1,0.3081
CCCC(C)=CN(C)[C@H](OC)C1=Cc2c3c(n4c2=C(C1)[C@@H](O)CC[C@H]4C)=CC(C)C=C3,0.6462
CC[C@@H](O)C=C1CCN(C(=O)N2CCNC2)[C@H]1CCCC1CCCC1,0.3498
CO[C@@H](C(O)=CNC1CN(C)N[C@@H](C[C@](C)(O)OC)[C@@H]1O)[C@H]1CO[C@H](C)C=C1C,0.4479
CO[C@H]1N=C2C(CN3CC(C)C3)N=C(CC(N)=O)CN2[C@H]2C1=CC=C[C@@H]2Cl,0.5665
O=C(O)C[C@@]1(Cl)CC[C@H](CO)N(NC[C@H](C=C2C=CCC(F)=C2)OCCO)C1,0.3690
CCCCC[C@@H](O)[C@H](O)[C@H]1C=CC([C@H]2C=CC[C@](C)([C@@H](C)COCCNCC)C[C@H]2C)C=C1Cc1ccccc1,0.3347
