SMILES,Tanimoto
CC(=NC1=C=CC2=CCC=CC2=C=CC1)C(=O)O,0.2001
CCC[C@H](CC)CCC(=O)Nc1ccc2ncc(Cl)cc2c1,0.2981
CC(C)c1cc2c3cc1[C@H]1CCN(CC(O)c4cccc(c4)[C@H]4C=NCC(=C4N3)C=N2)C1,0.5171
CCNC(=O)C1C=C(O)C=CC2=C1c1ccc(F)cc1[C@@](O)(OC)N2,0.5523
OC[C@@H](O)N1OC2=C3C1=C1[C@H](C(c4cccc([C@@H](O)CO)c4)=CCC[C@H]1O)[C@H]3C=CC=C2,0.6003
CC(O)CCNCC[C@@H]1C(O)=CC=C2C(C)C(C(=O)NC(=O)c3cc(O)cc(Cl)c3)=CCC21,0.4277
COc1ccc(OC)c(C[C@H]2C(c3ccccc3O)=CC[C@@H]2OC)c1,0.3534
CC1=C2NCC=C2C2=C=C(CC(Cl)=CC2C=O)C[C@H](CCS)CN1,0.3962
CC1=NC(=O)[C@H]2NC(=O)C3=C[C@@H](C)N=C(CC(O)=CCC[C@H](CO)[C@@H](O)C1)N=C32,0.4983
CCC1=C=C2C=C(NC(C)=N2)NC2CCC(C=C3CNN(C3)C(=O)CC1)C2,0.3866
CC1C=CN(C)C(CCOC(=O)C[C@H](C=N)CN[C@H]2C=CCC(O)=C2O)=N1,0.2953
C[C@H](O)c1cccc2c1NN(c1ccc(F)cc1)C1=C=CC=NCC=C12,0.5077
CC[C@@H]1Nc2nccc3c2C1=Nc1ccc(O)c(c1)OC(=O)[C@H]3O,0.5571
O=C(O)c1ccc2c(C(=O)O)c3cccc4c3cc2c1C1=C(NC1)[C@H]1CCC[C@@H](CNC4=O)C1,0.4799
Cc1nccc(C2N=C(C(F)F)C=C3C2OC2=C(N=CCC2(O)O)[C@@H]3C)n1,0.6137
CC1=C[C@@H]2C(=C3CN[C@H](C)C3)NC3=C(CC=C(N(C)C)[C@H]3Cl)C[C@@H]2C(O)=C1,0.4196
C[C@@H](O)c1ncc(O)cc1N1CC2C(CO)CC(=N)C2C2C=CC=CC21,0.4834
C[C@H]1SNC2=C1N(C1C=CCN=C1)[C@@](O)(C1=CCC=NC1=O)NC2=N,0.5940
CC[C@@H]1C[C@H](O[C@H]2COC(=O)C(C(=O)N(C)C)=C=C3CC[C@@H]4C[C@H](O)[C@H]5[C@@H]4[C@@](C)(O3)[C@]3(O)CC4=C(C[C@@H]53)C[C@]3(O)C(=COC(C)=O)[C@](O)(O2)O[C@]43C)CC[C@H](O)OCO1,0.5506
CC[C@@H](c1ccc(CCN)cc1)C(SO)c1ccccc1,0.2392
CCC1C=C2C=C3C1=NC(=O)N1C(=O)N4C5C=CC=CC5=C5C=C[C@H](C=CC5=C[C@H]4C31)C(=O)C=C=CC(=C[PH](O)(O)O)C2=S,0.5786
NC1=C2CCC3=C(CCC3)[C@@H]2C2=CC=C(O)[C@H](O)C2N=C2C=CCC=CC21,0.4356
CC(=O)[C@@H]1C2=C3[C@@H](N[C@H](C[PH](O)(O)O)C(=O)O)CC(C4CCCC4)[C@H]3CC[C@H](O)C(C)(C)[C@@H]2C[C@H]1C,0.3661
CC1=CC2=C([C@H]3CCC[C@@H](C)C3)c3ccc([C@@H](C)O)c(C[C@H](C)O)c3C2=CC1,0.4702
Cc1cccc2c1[C@@H]1N[C@](O)(C(=O)O)[C@@](C)(OC(C)C)C[C@@H]([C@@H]3CO[C@H]([C@@H](C)O[PH](O)(O)O)C3)[C@@H]1C2,0.5579
CO[C@H]1C#CC2=CCN=C3C=CC(=CC23)C(=S)Nc2ccc3c(n2)C(=CC1O)NC3,0.5547
Cc1cc(Cl)c2nc3c(c(CN4C(=N)NC(=O)[C@@H]4C)c2c1)CCCCC3,0.5393
COC1=C2C(CC1)N1[C@@H]3C(=CNC4=C3[C@H](CO)OC4)C(=O)N3[C@H]1N2CCC3(F)F,0.6044
CC[C@@H]1CCC[C@H](N(C)CO)[C@@H]2C=C[C@@H](C(=O)NC(=O)C3=C(O)CC[C@H]3C1)C(O)=CN2CO,0.4319
CCCCN1C2=CC=C(O)[C@H](C)[C@@H]2c2c([C@@H](C)CCC)cc(CC(=O)O)cc21,0.5436
C[C@H]([C@H](O)[C@H](C)O)[C@@H](CO)[C@@H]1C2=C3c4c(cccc41)C=NC(=O)CC(=O)C[C@@H]3C1=C(C2)O[C@H](CO)C1,0.5762
CC[C@@H](C)[C@@H](CC=C1C(=C2CNC(=N)C2)C[C@@H](C)[C@@H]1C)C(=O)O,0.2378
O=C(CCCNCO)Nc1cccnc1C=C1C=CC=C2C(=O)OC=C(CO)C12,0.4534
N=c1[nH]c2c([nH]1)N(C(c1ccccc1)N1C[C@H](N)C1=O)C[C@H]2Cl,0.5374
CCN1CC[C@H]2C3=C4C(=C[C@H](O)C(C)(C)N4c4cccc(c42)C1=O)CC3,0.6300
Cc1cccc2c1[C@H]1C[C@](O)(F)[C@@H]3CCCCCC[C@H](C)C[C@H](C(=O)O)CCC[C@H]2[C@@H]13,0.3662
CC(=O)NC1=c2c(=N)oc3n2C2=N[C@H]1CCCN=CCCN(O)CCCCC[C@@H](C(C)C)[C@@H]2N=3,0.6266
O=C1NC2=C[C@H]3C=C4C(=C(O)C(O)=C4NC4C=CCN=CC4NCCC=CC2)C=CC13,0.4853
COc1cc2c(cc1CO)N[C@H](C(C)C)C2[C@H](CN)[C@H](C)CO,0.4234
CC[C@@H](C[C@@H]1[C@@H]2C=CC(O)=C[C@H]2CC(O)(O)[C@H]1C)OS(O)(O)O,0.2025
O=C1N=CC=C2C3=C4[C@H](C[C@@H]12)C1=C(CCC1Cl)N4C[C@@H]1C(=O)NCC=C31,0.5233
O=C(O)[C@@H](O)CC1=N[C@H]2CCc3cc(O)cc4c3[C@H](O2)[C@H]2[C@H](N4)OC(=O)[C@]23CCCC2=C(N3)C(C=CC2)CO1,0.6727
Cc1ccc([C@H](c2ccccc2)[C@@H]2CC=C(OCO)C=C2C(N)=O)cc1O,0.3645
CCN[S@@H](O)NC1=CC(=O)N=CC1=Nc1c(O)c(C)c(O)c2c1C1=C[C@@H](O)C(=O)N=C12,0.6055
CC[C@H]1C[C@@H]([C@@H](C)[C@@H](C)c2ccc3c(c2O)CC(=O)N3)CCO1,0.3784
CC(=O)c1cc2cc(n1)NC[C@@H]1C[C@H](CCC(c3ccccc3)CC[C@H]3C=CC(C=C3F)C2)[C@H]2OOO[C@H]2C1,0.4529
CC(=O)NC[C@@H]1CC2=C=C(C3=CC([C@@H](C)O)C=CN=C3)C=C(C)C=C2C1=O,0.3517
COC[C@H]1C=C[C@@H]([C@@H](C=N)N(C=O)c2ccc(O)c([C@H]3C=C[C@@H]4CC=C(OC)[C@@H](O)C4=C3)c2)C=C1,0.4642
CCC(C)=CC1=C([C@@H](O)C=CO)C2=C(C1)C1=C=CC(O)C(O)=C=C3C=NC=CC(=C31)O2,0.4410
CC(C)CNNCC1C=C[C@H]([C@@H](C)O)C(c2cccc(OCNC(=O)Nc3cccnc3)c2)=C1,0.3786
Cc1ccccc1N1C(=O)[C@H](CO)[C@H]2Oc3c4c(c5c(c3[C@]21O)CC[C@@H](O)[C@H](C)O5)CCO4,0.6678
COC1C[C@@H]([C@H](CO)[C@H](C)O)[C@H](N2C[C@]3(CCCO3)C[C@H]2CCC(C)O)C1,0.2924
CC(=O)[C@H](N)C(=O)[C@@H]1c2ccccc2-c2c(C(=O)O)cc(C(N)=O)cc21,0.4743
C[C@H](O)[C@@H]1C[C@@H](C)C=C2[C@@H](CCO[C@@H](C)CS1)CC[C@H]2C(=O)O,0.2498
C[C@@H]1C=NCC=C1NC1=C2NC(=N)NN2C(C(=O)N(C(=O)Nc2cc(C(=O)O)ccc2F)c2ccccc2)C1,0.5909
C[C@H]1CCN2C(=O)N[C@@H]3C=C2[C@H]1N[C@H](C1=CC=CCC(O)=C1)Oc1ccccc1[C@@H]3C,0.5557
C[C@H]1CC(C(=O)O)=N[C@H]1[C@H]1CC2CCN3N=C4C(=O)CCC4C1=C23,0.4762
COC(=O)C1=CCN(C2CCCC2)[C@@H]2C3=C=C1CCc1ccccc1C3C=CC[C@@H]2C,0.5014
N=c1[nH]cc2c3c1CC(=NC1=C4C(=Nc5cccc(c5)O2)C(O)=C(CN)C4CC1)N3,0.6068
CC1=COC2=N[C@H]([C@H](C)[C@H]3CCC[C@@H]3O)C=C=C3[C@H]([C@H](C(N)=O)C[C@@H]3C3C=CCC(O)=C3)N2C1,0.4793
CC(C)C1=C[C@@H](c2ccccc2CO)C2=CC(C(C)(O)O)N=CC2=C1,0.4405
C[C@@H]1CC2[C@@H](C1)[C@@H](N[S@@H](C)O)C[C@@H]1[C@](O)(C[C@@H]3C=CC=C4N[C@H](C[C@H](S)C(=O)O)[C@@H](O)C43)[C@H](N)C[C@@]21C,0.4078
C[C@H]1CCc2c3c4cc5c2C1=N[C@@H]1[C@@H](O)[C@](O)(OCc2ccccc2COC4=CCN=C3)O[C@@H]1C5,0.5524
CC(C)(CC[C@@H](CC[C@H](O)CCCC1CC(C(=O)O)=C(N)S1)[C@@H](O)CO)Oc1ccccc1,0.2925
CC1=NC([C@@H](N=C2CCNC2)c2cc(C)c(O)c(O)c2)C(=N)N1,0.4103
CCCC[C@H]1Nc2c3c4c(nc5c(c4[nH]c2=O)CC(=CN)C5)C(C(F)F)=CC(C)=C=C3C1=O,0.6553
Cc1c(C(=O)O)cc2c3c1CCC1=C(CCN1C)OC1=C(C(N)=O)C4=C(C(=CCC=C4)O2)[C@@H]13,0.6624
CCc1cc(-c2ccncc2)nc([C@@H](C(=O)O)[C@H](NO)[C@H](C)[C@@H](C)CC)c1,0.4625
C[C@@H](O)c1nc(NCC(=O)O)c2c3c1[C@@H](C)C(=O)NC=3C=C(O)CC=C=2,0.6153
O=C1C#CNC2=NN=CCC2=C=CC2C1=CCC([C@@H](O)C(=O)O)=C2CCCO,0.3792
COC(=O)C1=C(N(C)C(C)(C)C)C(=C2C=CCC=C2)C(C(CO)C(N)=O)=C1,0.4540
COc1ccc2c3c1Nc1cccnc1[C@H]1NNC(=O)C1[C@H]3C[C@@H]2O,0.6130
C[C@H]1C2=CC(O)C=CCC(=O)NO[C@@H]3C(=C[C@H]2C[C@@H]1Cl)O[C@H](C(=O)O)[C@H]3CN,0.4428
C[C@H]1CCC[C@H]2C[C@H]3C[C@](C)(CCC[C@@H]3[C@H](O)C2)[C@@H](C)CCOC2NN(C1=O)[C@H](CO)[C@H]2CO,0.3941
C[C@H]1C[C@@H]2C[C@H](CC(=O)O)N3C2=C(C2=CNC=NC23)[C@@H]1CO,0.5087
CCc1cc2cc3c1N(C)C(=O)[C@H]3[C@@H](CO)c1ccc3c(c1)C(=C(O)C3)CC2,0.5209
COCC1=C(C)C=CC2C(=C=CCC(=O)O)c3ccc(O)cc3Oc3n[nH]c(=N)c1c32,0.5905
O=C(O)C1=CC=CC2C1=Cc1ccncc1N1CCCC21,0.4883
COC(=O)NC1=C2c3cc(-c4cncnc4)nc4c(=O)[nH]nc(c34)OC(=O)C2CC1,0.6299
N=C1O[S@](O)(F)C2=C=C3C(C(N)=O)CC[C@H]3N([C@@H]3CCCN[C@H](ON)C3)C([C@H]3C=CC=C(C(=O)O)[C@@H]3Cl)=C=C12,0.5905
C[C@H](CCO)[C@@H]1c2ccccc2[C@@H]2[C@H]1C(=O)N([C@H]1C[C@@H](O)C1)C(=O)[C@H]2C=O,0.4090
CC(=N[C@@H]1C[C@@H]2CCCC[C@@H]2[C@@H]1c1ccc(OC(F)(F)F)cc1)N[C@@H]1CCC[C@@H]1NC=C(O)C1=CCN(C(C)[C@@H]([C@@H](CF)NCO)[C@H]2CCCN2)C(Cl)=N1,0.5077
C[C@H]1CC(C2=C3C4=C(CCN4)C[C@@H]3C3=CN=CCC3=N2)=C2NC(=N)O[C@H]2C1,0.5444
C=NC(=O)C(O)=C1C=NC(=O)[C@@H]2C[C@@](N)(CC(O)CC=C[C@H](C)CN1)NC2F,0.4240
COC(=O)CNCC[C@@H]1[C@H](CCCC2=C=CC[C@@H](C)C[C@@H]2[C@@H](O)C(O)O)C[C@@H](C)[C@H]1C(C)=O,0.2295
CC1=NCc2cc3c4c(c2N1C)[C@H](O)C(=O)N=C4c1c(O)ccc(CC(C)(O)O)c1-3,0.6347
CC=c1c2c3n4c5c([nH]c(=O)c-5c(CCO)n4c1=CO)C1C=CC=CC1=C3[C@@H](C(F)(F)F)C=C2,0.7001
CC(C)ON1CC2=C(O)[C@@H](O)[C@H](C)[C@H]3C4=CCC=CC4[C@H]4C=C(O)C(O)=CC4=C1N23,0.5942
CC1=NC=C=C2C=C1NC(=O)[C@@H]1NC(=O)C3=C1C[C@@H]1C(=N3)C=C(O)C=C[C@@H]1CN2C1=NC2=C(C1)OCC2,0.6022
CC1=CC(O)[C@@H](CC(=O)O)C(OC2[C@H](Cc3ccccc3)CN[C@@H]2C)C=C1,0.3871
O=C(O)[C@@H]1C[C@@H]2NCC=CC=C=C3CNC4=N[C@@H]5C=CCC=C5C5C=C1C2=CC5=C=C34,0.4887
Cc1c(O)cc2cc1C1=C(CC3=C(C=CCC=C3)[C@@H]3C=C([C@@H](O)[C@@H](C(=O)O)[C@@H](C)O2)[C@H](O)[C@H]3O)C(=N)NC1,0.5199
C[C@@H]1C(c2ccccc2)C2=C3C(OC4C(C5CN[C@@H](C)C5)=C[C@H]5CC(C(=O)O)=C(O)[C@@H]1N5N34)C(=N)N=C2,0.6749
CC1=N[C@]2(NC([C@H]3C=CCC=C3NCCN(C)O)=NC(=O)[C@H]2C2C=CCC=C2)C2=C(N1)OCC=C2,0.5956
C[C@@H](CCN1C2=CC3=COC=CC4C=NN=CC(N2N=C1CCl)N34)C(=O)O,0.5482
CC1=CCC2=CC1c1c(O)c(O)c(C)c(O)c1OCC[C@H](O)C2,0.3718
CO[C@@H]1C#CC2=CCC(=O)N=C2C[C@H]2COCC[C@H]2NC(O)=C=C(O)C1,0.4162
C[C@@H]1CNC2=NC3=C([C@@H](C4=CC([C@@H](C)O)C=CC(CO)=C4)C=CC3)[C@H]21,0.4063
CC1=NC=N[C@@H]2N=C3C[C@H]4[C@H](C(=O)[C@@H](C=C5COOC5=O)C=C=C12)N1Nc2ccc(C)cc2C[C@]1(C)N4[C@]3(O)F,0.6702
Cc1ccc2c3c1=NNN(C(=O)CO)C=3C1=CC(Cl)=CC(CO)C1[C@H]2O,0.6514
CC(=O)N[C@H]1C2=C([C@@H]([C@@H](C)O)c3nccc(C[C@H]4CCC[C@@H](N)C4)c3C2)S(O)(O)[C@@H]1C,0.6378
CCc1cc2c(cn1)[C@@H](O)C(O)=C1C3C(=O)NC4C3=C(C=C[C@@H]4OC)N12,0.6593
CCC1=C=C2C3=C(C=C[C@H]2CCC(=O)O)CCC3=C(O)C1O,0.3172
CO[C@H](CC(F)F)[C@@H]1CN[C@H](c2ccccc2)C=C=CCC=C=C2C=C(C=NN2)C1,0.3728
C[C@@H]1[C@@H](O)[C@@H]2[C@@H]3[C@H](COC[C@@H]2O)SC([C@H]2[C@@H](C)[C@@H](O)C[C@@]2(C)O)[C@@H]3C[C@H]1O,0.2709
COC1=C2[C@@H]3C4=C(NC(=O)[C@H]4C[C@@H]3O)C(=C3C=CC=CC3)NN2[C@@H](c2cncc(P(O)O)c2)C=C1,0.6453
C[C@@H]1OC(=O)N=C2[C@@H]1C[C@@H]1C3c4ccccc4CC(O)[C@@H]3CCCC=CCN21,0.5398
CCCCCC(=O)N[C@H]1C2=C([C@@H](C)[C@@H]1C)N(CO)C=C(CC(C)C)[C@@H]2C=O,0.4178
N#CN=NCN1C[C@@H](c2cccnc2)c2ccc(CO)c(O)c2-c2ccc(O)cc21,0.5126
COC1N=C2NC3C(=C(C)CC[C@@H]3Cl)C3=NC(C=N[C@@H]3C)[C@H]3SCCC3=C=C2C=C1CO,0.5874
CC(=COC1=C[C@H](N(C)C(=O)C2C=C(C)[C@@H]3CCCC3=C2)C=C(O)C1)C(=O)O,0.2963
CCC1C[C@@H](C2=CC(=O)NC(=O)CCC3=C(CCO3)CNCCN2[C@H]2[C@@H](F)[C@H](C)N=C[C@@H]2C)CN1,0.4618
C=C(N)C1N=CN2OC[C@@](C)(O)C3=C2C1=C(O)C3NC[C@H]1C(=O)N[C@@H](C)C1=C=C[C@H](C)O,0.6255
CCCOC1=C(c2cc[nH]c(=N)c2)C=C=CC=CC(O)=C[C@@H](O)[C@@H]2N[C@@H]1CCO2,0.4709
CCC1=CC(O)=CC2=C3CCCC3[C@@H](CC(=O)O)C2=C1,0.2591
C[C@H]1C2=C(C=C[C@@H]1C(=O)O)n1c2c(-c2ccccc2)cnc1=N,0.5949
COC1C=C[C@H](C=CC2C=Nc3c(N[S@](O)(NCO)c4ccccc4)cc4c(c3C2F)CCN4)C(C)=C1,0.5551
CCC(CC)CCN1CC2=C3C(=NC(C=C=C(F)[C@H](C=CF)C(=O)[C@@]4(C[C@@H](C)CC)N[C@H](O)C5=C(C=CCC=C5F)C=C5OC4=C(O)CN5CCOP(O)O)=NC3C1=O)N=CC=C2,0.6782
COC(=O)C1=C(C[C@H](C)CO)CC2=C1C1=C(C)NCC1=NN2C(C)C,0.5367
CC(CC1=CN(C)C=CC1)=C1Cc2[nH]c(NC(=O)CCl)c(C[C@H]3CCCC[C@@H]3N[C@@H]3C(=N)N=CC[C@@H]3O)c2C1,0.5744
CCCO[C@H]1[C@H](OCCC)c2c(cc3c[nH]c(=N)c4c3c2CC4)[C@@H]1COC1CC(OC)CN1,0.5610
NCCC(=O)NC1=CN(O)C2=C3C1=CC(C1OC[C@@H]1c1ccnnc1)=CCC3=NCO2,0.6074
C[C@H]1CCN2C(=O)[C@@H](CC(=O)O)[C@@H]3C(=C2C1)[C@H](C1=CC=CCC(F)(F)C1)c1cc(F)ccc13,0.5744
CC1=NC2C(=NC1C1=C(C(=O)O)CCC1)C1C(=C[C@@H]2[C@H](O)CO)C=CC[C@H]1CN,0.4634
CCCC[C@H]1C2C=C(C)C(N(O)O)=C[C@@H]2[C@H](CC)O[C@H](C)[C@@H]1C(C)O,0.2999
C[C@H]1CCC2C[C@H]3O[C@H](C4=CC5CN[C@@](C)(O)C[C@@H]5C=C[C@H]4C[C@H]3O)[C@@H]2OC1=O,0.3983
CCN[C@H](CC1=CC=CC2C(C3C=CC(OCC4CCNC4=O)C=C[C@H]3C[C@H](C)C(C)C)[C@H](C(F)(F)F)NC(=O)N(C)C12)C(C)C,0.4209
COC1=CCC2=C(NOc3s[nH]c(=O)c3C2)C1CCC(C)C,0.4633
CCC[C@@H]1c2ccccc2C2=C(C=C3C(C(=O)N[C@@H]3[C@@H](C)O)[C@H]2NC(N)=O)[C@@H]1CCCO,0.6038
CN(N)CC[C@H]1C2=C3NC(C(=O)N(C)C)CC3=CC=C3O[C@H]4COC(=C4C32)CN1C1C=CCC=C1,0.5867
CC1=CCN[C@H]2CCN(C(C)C)[C@H]2c2ccc(OCO)c(c2)-c2ccccc2C=C=C(O)C1,0.4698
C[C@@H]1CCC2=C(O)CCN2C[C@H](CO)CCCCCC[C@H](O)C1,0.2196
COc1[nH]c(C)nc1C[C@H](C=NC(=O)C1C=CCN=C1)C(=N)CO,0.3408
C[C@@H]1N=CNC2=C=C1N1C[C@@H]3[C@H](C(=O)N[C@@H]3C1)c1ccc(cc1)CCCC1=C[C@@H](C2)C(=N)N=C1,0.5392
C[C@H]1CC(=O)Nc2ccccc2C[C@H]2[C@H](P(O)O)CCC[C@]23C[C@@H](O)[C@@H](O)C3OC1=O,0.4427
Cc1c(N(C)c2ccc(C=O)cn2)nc[nH]c1=O,0.3952
C[C@@H]1C=C(O)[C@@H]2C(=O)C3=CN(C)C=C4C5=COC[C@H](C)N5[C@@H]5C6=CC(Cl)C=C[C@H]6N1[C@H]2C5=C34,0.5801
CCCCCN1C(=O)C[C@@H]2[C@@H](C)[C@H](C)C(=O)N(c3ccc(F)cc3)OC[C@@H]21,0.4053
OC1=C(O)CC([C@@H]2CC3=CCC=CC3N(C(F)(F)F)[C@H]3C=CNC=C3N2)=CC1,0.4005
OC1=CCC(C2=C=C3C(=C(Cl)C=C2)C=NC2=NC4=CC=CCC4=CN32)=CC1,0.5030
CCCC1=C(O)[C@H](CC)C[C@@H]([C@@]2(C)CC3=C(CCN4C(=O)CC5=C(C=CC6C(=O)NNCC6=C5)[C@H]4C3)NCN2)C1,0.4947
CC(C)OC1=C2C=CC(C(=O)O)=CC2C=C=C2C(CCC[C@@]3(O)O[C@H]4CCC[C@H]4C23)C1,0.3899
C[C@@H]1CNCC(=CC2=NC(=CNS(C)(O)O)CN2)CC[C@H]1c1coc(=O)cc1O,0.4273
COC1=CC(C)=C(O)[C@H](O)[C@@H]1[C@H]1OC=N[C@@H]([C@@H](O)[C@H]2CC[C@@H]2O)[C@H]1O,0.4061
CC[C@H](C)[C@@H](O)c1cccc(C2C(=N)N=CC=C2N2N=C(CC[C@@H](O)CCCCOC)C[C@@]2(O)c2ccc(ON)cc2)c1,0.6180
CCC[C@@H]1C=C2C=NCC(F)C#CC=CC=C=CC[C@H]3C(=C2)C1C[C@@H]3CC(=O)O,0.2544
CC[C@H]1CCCC(=O)[C@H](O)Oc2cccc(c2)[C@H](C(=O)O)CC1,0.2815
O=C1C[C@H](CCO)C[C@@H]2C=CC(=CC2)CC2=NCC(=N2)N=CC2C=CC=C(C=C2)N1,0.3318
C[C@@H]1C(O)=Cc2cccc3c2O[C@@H](CC[C@@H]2C[C@H]4[C@@H](C5=C([C@@H]41)[C@@H](C)CN5)[C@@H]2C(=O)O)CO3,0.4607
C[C@@H]1N=CC=C[C@H]1C(=O)NC(=NC(=O)C1CCC[C@@H]1CCC1=CCCC=C1)c1ccccc1,0.3653
CCCN1C[C@H](O)C2=C1CC(C1=CC=C[C@@H]([C@@H](C)C(=O)CCc3ccccc3)C1N)N2,0.4494
COC1=N[C@@]23C(=N)NC(=O)N2C[C@H]2CC[C@@H](O[PH](O)(O)O)C[C@@H]2C3=C1OC,0.6213
C[C@@H]1CC2=C(O1)C1=NCC[C@@H]3C1C(=C(C1CCC1)N2)[C@@H](O)CC3(F)F,0.5275
C[C@@H]1C[C@H]2CCSC[C@@H]2CC2C[C@H](O)C[C@H]2c2cc1nc(=O)[nH]2,0.3217
O=C1NC[C@@H]2N=C[C@@H]3CCC[C@@H](O)CC[C@H]3C3=NC4=C=C(C=C12)C1=C(CC(C(=O)O)C1)[C@@H]4c1ccncc13,0.6120
O=C1NC2=C3C4=C=C5[C@H](C(=O)CC[C@H]5NCC=CC=CC[C@H]4NC13)c1cccc2c1,0.5894
CC1=C2NC[C@H](C)C(=C=C3C(O)=CCC=C3Cl)[C@H]2C=CC1O,0.3415
CCN1C[C@@H](C)c2cccc(c2)C(=O)N[C@H]2C=C[C@@H](C[C@H](C)NC(=O)C(O)C3=C(O)[C@@H]1CC3)C(O)C2,0.4886
CCCC1=NC(OC)=CCN2C3=CC=CC=CC3C3=C2[C@@H](CC1)C1=CCC(O)=C(O)[C@@H]13,0.4631
CCOC(=O)CNC(=O)[C@@H](C(C)C)[C@H](C)c1cc(OC(C)C)cc(N(C)C)c1,0.3474
CC1=C2CN(C(C)C)OC2c2oc(=O)c3nc2N1C(=O)C1=CC(=O)NC(=O)C1NC1C=CCC=C31,0.6907
C[C@@H]1CC[C@@H]2[C@H](C)CCN2c2ccc(N(C)S(F)(F)ONC(=O)CNC(=O)c3ccc([C@H]4CCCC4=O)cc3)cc21,0.4952
CCOC=CC[C@H](C)COC(=O)CC(O)(O)[C@@H](C)[C@@H]1C[C@@H](C)CC[C@@H]2CC[C@@H](O)C[C@H]2[C@@]1(C)CC[C@H](S)[C@@H]1C[C@]2(CCC(=O)C(C)=C(C)CC)CC[C@H]1C[C@]2(O)F,0.2886
C[C@H]1[C@@H](O)[C@@H](O)CC[C@@]1(C)[C@H](CCC1[C@H]2C[C@@H]([C@H]3CC=COCC3)C[C@@H]2[C@@H](O)[C@H]2C(=O)NC[C@@H]12)C(O)C1C=CCC=C1,0.2677
Cc1cc([C@@H]2CN[C@H](C(=O)N(C)C3C=CCC(N(C)C)=C3)C2)c(O)cc1O,0.4233
C[C@@H]1CC2=C3CC4=C(NC(=O)C(N(C)C)N4C[C@H]31)C1[C@@H](C)C=CC=C[C@H]1C1=CC=NC(=S)C12,0.5028
N=C1Cc2ccccc2[C@@H](O)[C@H]2C3=C(C(=O)C4=CC=CC5O[C@@H](CC5[C@@H]43)N1)[C@H](O)[C@@H]2N,0.5850
CC1=NC=CC(F)NC(=O)C=C=CCC(C(=O)O)=COCC1,0.2115
CC[C@H](C)OC[C@]1(C)C[C@H](O)C2C=CC=C3[C@H](F)C4CNC(=NC(C)C)C(=C4O[C@@H]32)c2ccc3c(n2)[C@H](N[C@@H]3C(=O)O)[C@H]1O,0.6738
CCC1=C=C2NC(C[C@@H]2COCO)OC(=C2CCCC2)NCCC2[C@H]3C[C@H](C[C@H]3[C@H]([C@@H](O)c3ccccc3)Oc3ccnc1c3)N[C@@]2(C)O,0.5811
CO[C@H]1C2N=C(C)C(O)=CC2=C2C=CC=CC2[C@H]1C(C)(C)C,0.4146
O=C1N=C(C2=C3[C@@H](C[C@@H]4C[C@@H](O)CN4)C4=CCC=NC4=N[C@@H]3C(F)C=C2)C=CC1CCO,0.5198
CCOC1=NC2=CCC3=NC=C[C@H]4[C@@H]3N2C(=C1)N4C(C=C(O)C(=O)OC)=C1C=CC(O)=CC1,0.5896
N=C1C2=C(c3ccccc31)[C@H](CCc1ccc(F)cc1)C(=O)N=C2,0.4665
COC[C@@H]1C(O)=CC(OC(C)C)c2c1nc(C[C@H](C)CCO)c1cncnc21,0.5488
CCC1C2=C(O)Cc3c(OC(C)C)cccc4c5c6c(c3-4)C2=C([C@H]1C)N(C)NNC(=O)[C@H]6CC5OCCN,0.6857
CC[C@H](N[PH](C)(O)O)C1=CC([C@@H]2CCC(OC)C2)=C2C(=NC3=C(C4C=C(F)CC=C4O)C[C@H]4C(=O)[C@H](O)[C@H](F)[C@@H]2[C@H]34)N1,0.6094
N[C@@H]1C[C@H](C[C@H]2C(=O)N[C@@H]3C=C2[C@H]2CC(=C(C(=O)CF)C2)O[C@H](C(F)(F)F)C[C@H](CCCC2=CN=CCC=C2)CC2CCN[C@@H]2C2C=C3C(O)C(O)=C2O)CNC1=O,0.5499
CCc1c2c(nc3c(=C=C4C=CC=CC4)c4c(cc13)CNC4=N)=NC(C(=O)NO)=CC2O,0.6357
CC(=O)NCCC1C=CNC=C[C@@H]1C1C=CC(c2ccc[nH]c2=O)CC2C=CC=C[C@@H]21,0.3389
CC(=O)N=C1CC(=O)NC2=C(C)CC(=NC(=O)CNC(=O)[C@@H]3O[C@H](C)CC3CN1)C2,0.4170
C=C(O)Cc1cc2c(c3c1=CC=N[C@@H]3C)C=C(OCCC)C1=CC[C@H](O)[C@H](CO)C1N=2,0.5904
CC1=C(O)[C@@]2(O)CCN3CCC4=C5[C@@H]3[C@@H]2C2=C1C=C1CN(C)C3=C1[C@H]2N5[C@@H](CS(O)(O)C3)O4,0.6619
C[C@@H]1C2=C(NN(C)C2)N2CNC[C@H](C3=CC(=N)N=CC3)C[C@@H]3C4=C(C=CC3Cl)CC(=O)[C@H]4O[C@H]12,0.5822
NC[C@H]1CC2=C3C(C[C@H](c4ccccc4)[C@H]3C3NC(=O)C(O)=C3C(=C3C=CC(F)=CC3)C2)[C@@H]1O,0.5534
CC(=N)NC1=CCC=C2Nc3ccccc3N2C1=NC(=O)c1ccccc1,0.5182
NC1=C=C2CC=CC(O[PH](O)(O)O)=C=C2N=Cc2cc3c(cc2N2N=C(CC2=O)O1)CCOC3,0.5500
