ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
50,0,3,P2RX3_673,-7.178,O=C(O)C(F)C(Oc1c(-c2ccccc2)c(F)ccc1)C(O)OF,False
50,0,4,P2RX3_673,-7.117,O=C(O)C(F)C(Oc1c(-c2ccccc2)c(F)ccc1)C(O)OF,False
51,0,0,P2RX3_807,-6.674,CCCc1cccc(Nc2ccccc2)c1,True
51,0,1,P2RX3_807,-6.49,CCCc1cccc(Nc2ccccc2)c1,False
51,0,2,P2RX3_807,-6.058,CCCc1cccc(Nc2ccccc2)c1,False
51,0,3,P2RX3_807,-5.968,CCCc1cccc(Nc2ccccc2)c1,False
51,0,4,P2RX3_807,-5.908,CCCc1cccc(Nc2ccccc2)c1,False
52,0,0,P2RX3_225,-8.045,O=C(O)C(=O)Oc1ccc(-c2ccccc2F)cc1,True
52,0,1,P2RX3_225,-7.9,O=C(O)C(=O)Oc1ccc(-c2ccccc2F)cc1,False
52,0,2,P2RX3_225,-7.115,O=C(O)C(=O)Oc1ccc(-c2ccccc2F)cc1,False
52,0,3,P2RX3_225,-7.082,O=C(O)C(=O)Oc1ccc(-c2ccccc2F)cc1,False
52,0,4,P2RX3_225,-7.052,O=C(O)C(=O)Oc1ccc(-c2ccccc2F)cc1,False
53,0,0,P2RX3_917,-6.915,CC=CC=CC=CC=CCCCc1cccc(C(=O)O)c1,True
53,0,1,P2RX3_917,-6.845,CC=CC=CC=CC=CCCCc1cccc(C(=O)O)c1,False
53,0,2,P2RX3_917,-6.838,CC=CC=CC=CC=CCCCc1cccc(C(=O)O)c1,False
53,0,3,P2RX3_917,-6.782,CC=CC=CC=CC=CCCCc1cccc(C(=O)O)c1,False
53,0,4,P2RX3_917,-6.744,CC=CC=CC=CC=CCCCc1cccc(C(=O)O)c1,False
54,0,0,P2RX3_922,-7.276,c1ccc(-c2cccc3ccccc23)cc1,True
54,0,1,P2RX3_922,-7.237,c1ccc(-c2cccc3ccccc23)cc1,False
54,0,2,P2RX3_922,-7.163,c1ccc(-c2cccc3ccccc23)cc1,False
54,0,3,P2RX3_922,-7.084,c1ccc(-c2cccc3ccccc23)cc1,False
54,0,4,P2RX3_922,-7.072,c1ccc(-c2cccc3ccccc23)cc1,False
55,0,0,P2RX3_242,-8.507,O=C1NC(F)Cc2cc3c(cc12)Cc1c(cccc1)C3=O,True
55,0,1,P2RX3_242,-8.494,O=C1NC(F)Cc2cc3c(cc12)Cc1c(cccc1)C3=O,False
55,0,2,P2RX3_242,-8.378,O=C1NC(F)Cc2cc3c(cc12)Cc1c(cccc1)C3=O,False
55,0,3,P2RX3_242,-8.297,O=C1NC(F)Cc2cc3c(cc12)Cc1c(cccc1)C3=O,False
55,0,4,P2RX3_242,-8.256,O=C1NC(F)Cc2cc3c(cc12)Cc1c(cccc1)C3=O,False
56,0,0,P2RX3_364,-8.706,CC(C)Oc1cc(C(=O)Nc2c3cccc(C(=O)O)c3ccc2)c(C(=O)N2CCCCC2)c(O)c1,True
56,0,1,P2RX3_364,-8.561,CC(C)Oc1cc(C(=O)Nc2c3cccc(C(=O)O)c3ccc2)c(C(=O)N2CCCCC2)c(O)c1,False
56,0,2,P2RX3_364,-8.54,CC(C)Oc1cc(C(=O)Nc2c3cccc(C(=O)O)c3ccc2)c(C(=O)N2CCCCC2)c(O)c1,False
56,0,3,P2RX3_364,-8.521,CC(C)Oc1cc(C(=O)Nc2c3cccc(C(=O)O)c3ccc2)c(C(=O)N2CCCCC2)c(O)c1,False
56,0,4,P2RX3_364,-8.428,CC(C)Oc1cc(C(=O)Nc2c3cccc(C(=O)O)c3ccc2)c(C(=O)N2CCCCC2)c(O)c1,False
57,0,0,P2RX3_875,-9.116,CCOc1cc(C2=CC(C)C=CC(c3cccc(C(C)c4cncnc4)c3)C2)cc(C(=O)F)c1O,True
57,0,1,P2RX3_875,-8.96,CCOc1cc(C2=CC(C)C=CC(c3cccc(C(C)c4cncnc4)c3)C2)cc(C(=O)F)c1O,False
57,0,2,P2RX3_875,-8.805,CCOc1cc(C2=CC(C)C=CC(c3cccc(C(C)c4cncnc4)c3)C2)cc(C(=O)F)c1O,False
57,0,3,P2RX3_875,-8.761,CCOc1cc(C2=CC(C)C=CC(c3cccc(C(C)c4cncnc4)c3)C2)cc(C(=O)F)c1O,False
57,0,4,P2RX3_875,-8.719,CCOc1cc(C2=CC(C)C=CC(c3cccc(C(C)c4cncnc4)c3)C2)cc(C(=O)F)c1O,False
58,0,0,P2RX3_357,-7.403,O=C(O)CCc1cc(C(=O)c2ccccc2)ccc1,True
58,0,1,P2RX3_357,-7.203,O=C(O)CCc1cc(C(=O)c2ccccc2)ccc1,False
58,0,2,P2RX3_357,-7.09,O=C(O)CCc1cc(C(=O)c2ccccc2)ccc1,False
58,0,3,P2RX3_357,-6.792,O=C(O)CCc1cc(C(=O)c2ccccc2)ccc1,False
58,0,4,P2RX3_357,-6.675,O=C(O)CCc1cc(C(=O)c2ccccc2)ccc1,False
59,0,0,P2RX3_697,-7.202,CC(C)c1ccc(-c2cncc(CN)c2NC(F)Cc2cccc(C(=O)O)c2)cc1,True
59,0,1,P2RX3_697,-7.184,CC(C)c1ccc(-c2cncc(CN)c2NC(F)Cc2cccc(C(=O)O)c2)cc1,False
59,0,2,P2RX3_697,-7.145,CC(C)c1ccc(-c2cncc(CN)c2NC(F)Cc2cccc(C(=O)O)c2)cc1,False
59,0,3,P2RX3_697,-7.134,CC(C)c1ccc(-c2cncc(CN)c2NC(F)Cc2cccc(C(=O)O)c2)cc1,False
59,0,4,P2RX3_697,-6.994,CC(C)c1ccc(-c2cncc(CN)c2NC(F)Cc2cccc(C(=O)O)c2)cc1,False
60,0,0,P2RX3_494,-7.255,C=CCCNC(OC(COP(=O)(O)OCC=Cc1ccccc1)Nc1ccc(C)cc1)=C(O)OF,True
60,0,1,P2RX3_494,-7.15,C=CCCNC(OC(COP(=O)(O)OCC=Cc1ccccc1)Nc1ccc(C)cc1)=C(O)OF,False
60,0,2,P2RX3_494,-7.026,C=CCCNC(OC(COP(=O)(O)OCC=Cc1ccccc1)Nc1ccc(C)cc1)=C(O)OF,False
60,0,3,P2RX3_494,-6.967,C=CCCNC(OC(COP(=O)(O)OCC=Cc1ccccc1)Nc1ccc(C)cc1)=C(O)OF,False
60,0,4,P2RX3_494,-6.937,C=CCCNC(OC(COP(=O)(O)OCC=Cc1ccccc1)Nc1ccc(C)cc1)=C(O)OF,False
61,0,0,P2RX3_864,-7.841,CC(C=CC1=CCC=CC=C1)c1ccccc1-c1cccc(O)c1,True
61,0,1,P2RX3_864,-7.756,CC(C=CC1=CCC=CC=C1)c1ccccc1-c1cccc(O)c1,False
61,0,2,P2RX3_864,-7.687,CC(C=CC1=CCC=CC=C1)c1ccccc1-c1cccc(O)c1,False
61,0,3,P2RX3_864,-7.658,CC(C=CC1=CCC=CC=C1)c1ccccc1-c1cccc(O)c1,False
61,0,4,P2RX3_864,-7.604,CC(C=CC1=CCC=CC=C1)c1ccccc1-c1cccc(O)c1,False
62,0,0,P2RX3_578,-7.934,O=C(CCl)Oc1c2cc(O)c(C(=O)Oc3c(C(F)F)cc(Br)cc3)cc2c(F)cc1,True
62,0,1,P2RX3_578,-7.93,O=C(CCl)Oc1c2cc(O)c(C(=O)Oc3c(C(F)F)cc(Br)cc3)cc2c(F)cc1,False
62,0,2,P2RX3_578,-7.75,O=C(CCl)Oc1c2cc(O)c(C(=O)Oc3c(C(F)F)cc(Br)cc3)cc2c(F)cc1,False
62,0,3,P2RX3_578,-7.717,O=C(CCl)Oc1c2cc(O)c(C(=O)Oc3c(C(F)F)cc(Br)cc3)cc2c(F)cc1,False
62,0,4,P2RX3_578,-7.682,O=C(CCl)Oc1c2cc(O)c(C(=O)Oc3c(C(F)F)cc(Br)cc3)cc2c(F)cc1,False
63,0,0,P2RX3_191,-7.893,CCC(O)c1cc(CC2CCC(C(=O)OCC3C=CC=CC=C3)CNC2=O)ccc1N(C)C(C)O,True
63,0,1,P2RX3_191,-7.729,CCC(O)c1cc(CC2CCC(C(=O)OCC3C=CC=CC=C3)CNC2=O)ccc1N(C)C(C)O,False
63,0,2,P2RX3_191,-7.677,CCC(O)c1cc(CC2CCC(C(=O)OCC3C=CC=CC=C3)CNC2=O)ccc1N(C)C(C)O,False
63,0,3,P2RX3_191,-7.615,CCC(O)c1cc(CC2CCC(C(=O)OCC3C=CC=CC=C3)CNC2=O)ccc1N(C)C(C)O,False
63,0,4,P2RX3_191,-7.474,CCC(O)c1cc(CC2CCC(C(=O)OCC3C=CC=CC=C3)CNC2=O)ccc1N(C)C(C)O,False
64,0,0,P2RX3_19,-4.104,OC=CCCO,True
64,0,1,P2RX3_19,-4.02,OC=CCCO,False
64,0,2,P2RX3_19,-3.7,OC=CCCO,False
64,0,3,P2RX3_19,-3.643,OC=CCCO,False
64,0,4,P2RX3_19,-3.55,OC=CCCO,False
65,0,0,P2RX3_781,-6.797,COc1c(Cl)c(Cl)cc2c(OC(=O)O)cnc(F)c12,True
65,0,1,P2RX3_781,-6.711,COc1c(Cl)c(Cl)cc2c(OC(=O)O)cnc(F)c12,False
65,0,2,P2RX3_781,-6.669,COc1c(Cl)c(Cl)cc2c(OC(=O)O)cnc(F)c12,False
65,0,3,P2RX3_781,-6.56,COc1c(Cl)c(Cl)cc2c(OC(=O)O)cnc(F)c12,False
65,0,4,P2RX3_781,-6.392,COc1c(Cl)c(Cl)cc2c(OC(=O)O)cnc(F)c12,False
66,0,0,P2RX3_24,-7.145,O=C(O)C(NCc1ccccc1)c1ccc(C(F)(F)F)cc1,True
66,0,1,P2RX3_24,-7.064,O=C(O)C(NCc1ccccc1)c1ccc(C(F)(F)F)cc1,False
66,0,2,P2RX3_24,-6.926,O=C(O)C(NCc1ccccc1)c1ccc(C(F)(F)F)cc1,False
66,0,3,P2RX3_24,-6.897,O=C(O)C(NCc1ccccc1)c1ccc(C(F)(F)F)cc1,False
66,0,4,P2RX3_24,-6.741,O=C(O)C(NCc1ccccc1)c1ccc(C(F)(F)F)cc1,False
67,0,0,P2RX3_41,-5.616,N=C=NC1=COC(O)C(O)(F)C1,True
67,0,1,P2RX3_41,-5.594,N=C=NC1=COC(O)C(O)(F)C1,False
67,0,2,P2RX3_41,-5.482,N=C=NC1=COC(O)C(O)(F)C1,False
67,0,3,P2RX3_41,-5.459,N=C=NC1=COC(O)C(O)(F)C1,False
67,0,4,P2RX3_41,-5.36,N=C=NC1=COC(O)C(O)(F)C1,False
68,0,0,P2RX3_831,-6.183,C=CC=CC=CCc1cc(CC(=O)O)ccc1,True
68,0,1,P2RX3_831,-6.129,C=CC=CC=CCc1cc(CC(=O)O)ccc1,False
68,0,2,P2RX3_831,-6.021,C=CC=CC=CCc1cc(CC(=O)O)ccc1,False
68,0,3,P2RX3_831,-6.018,C=CC=CC=CCc1cc(CC(=O)O)ccc1,False
68,0,4,P2RX3_831,-5.982,C=CC=CC=CCc1cc(CC(=O)O)ccc1,False
69,0,0,P2RX3_38,-3.623,O=C(O)CO,True
69,0,1,P2RX3_38,-3.585,O=C(O)CO,False
69,0,2,P2RX3_38,-3.574,O=C(O)CO,False
69,0,3,P2RX3_38,-3.523,O=C(O)CO,False
69,0,4,P2RX3_38,-3.491,O=C(O)CO,False
70,0,0,P2RX3_366,-5.646,O=C(O)C(=O)Oc1ccccc1,True
70,0,1,P2RX3_366,-5.373,O=C(O)C(=O)Oc1ccccc1,False
70,0,2,P2RX3_366,-5.257,O=C(O)C(=O)Oc1ccccc1,False
70,0,3,P2RX3_366,-5.174,O=C(O)C(=O)Oc1ccccc1,False
70,0,4,P2RX3_366,-5.151,O=C(O)C(=O)Oc1ccccc1,False
71,0,0,P2RX3_810,-6.959,CCCc1ccc2CC(=O)C(C(=O)O)Cc2c1,True
71,0,1,P2RX3_810,-6.865,CCCc1ccc2CC(=O)C(C(=O)O)Cc2c1,False
71,0,2,P2RX3_810,-6.778,CCCc1ccc2CC(=O)C(C(=O)O)Cc2c1,False
71,0,3,P2RX3_810,-6.674,CCCc1ccc2CC(=O)C(C(=O)O)Cc2c1,False
71,0,4,P2RX3_810,-6.622,CCCc1ccc2CC(=O)C(C(=O)O)Cc2c1,False
72,0,0,P2RX3_259,-8.166,O=C(F)c1ccc(C(C(=O)O)c2cccc(Oc3ccccc3)c2)cc1,True
72,0,1,P2RX3_259,-7.895,O=C(F)c1ccc(C(C(=O)O)c2cccc(Oc3ccccc3)c2)cc1,False
72,0,2,P2RX3_259,-7.549,O=C(F)c1ccc(C(C(=O)O)c2cccc(Oc3ccccc3)c2)cc1,False
72,0,3,P2RX3_259,-7.428,O=C(F)c1ccc(C(C(=O)O)c2cccc(Oc3ccccc3)c2)cc1,False
72,0,4,P2RX3_259,-7.416,O=C(F)c1ccc(C(C(=O)O)c2cccc(Oc3ccccc3)c2)cc1,False
73,0,0,P2RX3_226,-6.861,C=CCCC=CCc1ccc(OC(=O)C(=O)O)cc1,True
73,0,1,P2RX3_226,-6.718,C=CCCC=CCc1ccc(OC(=O)C(=O)O)cc1,False
73,0,2,P2RX3_226,-6.711,C=CCCC=CCc1ccc(OC(=O)C(=O)O)cc1,False
73,0,3,P2RX3_226,-6.446,C=CCCC=CCc1ccc(OC(=O)C(=O)O)cc1,False
73,0,4,P2RX3_226,-6.171,C=CCCC=CCc1ccc(OC(=O)C(=O)O)cc1,False
74,0,0,P2RX3_597,-8.138,C=CC=CC=CCC(Cc1ccccc1O)c1ccc(OC(=O)C(=O)O)cc1,True
74,0,1,P2RX3_597,-7.506,C=CC=CC=CCC(Cc1ccccc1O)c1ccc(OC(=O)C(=O)O)cc1,False
74,0,2,P2RX3_597,-7.395,C=CC=CC=CCC(Cc1ccccc1O)c1ccc(OC(=O)C(=O)O)cc1,False
74,0,3,P2RX3_597,-7.117,C=CC=CC=CCC(Cc1ccccc1O)c1ccc(OC(=O)C(=O)O)cc1,False
74,0,4,P2RX3_597,-7.104,C=CC=CC=CCC(Cc1ccccc1O)c1ccc(OC(=O)C(=O)O)cc1,False
75,0,0,P2RX3_235,-7.986,CC=CCC=CC(C(=O)c1ccccc1)c1ccc(OC(=O)C(=O)O)cc1,True
75,0,1,P2RX3_235,-7.956,CC=CCC=CC(C(=O)c1ccccc1)c1ccc(OC(=O)C(=O)O)cc1,False
75,0,2,P2RX3_235,-7.719,CC=CCC=CC(C(=O)c1ccccc1)c1ccc(OC(=O)C(=O)O)cc1,False
75,0,3,P2RX3_235,-7.315,CC=CCC=CC(C(=O)c1ccccc1)c1ccc(OC(=O)C(=O)O)cc1,False
75,0,4,P2RX3_235,-7.017,CC=CCC=CC(C(=O)c1ccccc1)c1ccc(OC(=O)C(=O)O)cc1,False
76,0,0,P2RX3_952,-7.008,CN(C(=O)O)C(=O)C1CC(F)(C(F)(F)F)NC(=O)C1=O,True
76,0,1,P2RX3_952,-6.971,CN(C(=O)O)C(=O)C1CC(F)(C(F)(F)F)NC(=O)C1=O,False
76,0,2,P2RX3_952,-6.758,CN(C(=O)O)C(=O)C1CC(F)(C(F)(F)F)NC(=O)C1=O,False
76,0,3,P2RX3_952,-6.739,CN(C(=O)O)C(=O)C1CC(F)(C(F)(F)F)NC(=O)C1=O,False
76,0,4,P2RX3_952,-6.7,CN(C(=O)O)C(=O)C1CC(F)(C(F)(F)F)NC(=O)C1=O,False
77,0,0,P2RX3_36,-7.709,O=C(OC(C(=O)O)C(O)Cl)c1c(OC(NCCc2ccccc2)C(F)(F)F)c(F)c(F)cc1,True
77,0,1,P2RX3_36,-7.682,O=C(OC(C(=O)O)C(O)Cl)c1c(OC(NCCc2ccccc2)C(F)(F)F)c(F)c(F)cc1,False
77,0,2,P2RX3_36,-7.669,O=C(OC(C(=O)O)C(O)Cl)c1c(OC(NCCc2ccccc2)C(F)(F)F)c(F)c(F)cc1,False
77,0,3,P2RX3_36,-7.627,O=C(OC(C(=O)O)C(O)Cl)c1c(OC(NCCc2ccccc2)C(F)(F)F)c(F)c(F)cc1,False
77,0,4,P2RX3_36,-7.542,O=C(OC(C(=O)O)C(O)Cl)c1c(OC(NCCc2ccccc2)C(F)(F)F)c(F)c(F)cc1,False
78,0,0,P2RX3_550,-4.852,CCc1c(F)cccc1,True
78,0,1,P2RX3_550,-4.658,CCc1c(F)cccc1,False
78,0,2,P2RX3_550,-4.622,CCc1c(F)cccc1,False
78,0,3,P2RX3_550,-4.578,CCc1c(F)cccc1,False
78,0,4,P2RX3_550,-4.572,CCc1c(F)cccc1,False
79,0,0,P2RX3_52,-5.438,CC=Cc1cc(O)ccc1,True
79,0,1,P2RX3_52,-5.351,CC=Cc1cc(O)ccc1,False
79,0,2,P2RX3_52,-5.176,CC=Cc1cc(O)ccc1,False
79,0,3,P2RX3_52,-4.931,CC=Cc1cc(O)ccc1,False
79,0,4,P2RX3_52,-4.85,CC=Cc1cc(O)ccc1,False
81,0,0,P2RX3_160,-8.056,COC(=O)c1cc(C(=Cc2ccccc2)C2CCCC(CN(C)C)C2)cc(Cl)c1,True
81,0,1,P2RX3_160,-7.917,COC(=O)c1cc(C(=Cc2ccccc2)C2CCCC(CN(C)C)C2)cc(Cl)c1,False
81,0,2,P2RX3_160,-7.852,COC(=O)c1cc(C(=Cc2ccccc2)C2CCCC(CN(C)C)C2)cc(Cl)c1,False
81,0,3,P2RX3_160,-7.791,COC(=O)c1cc(C(=Cc2ccccc2)C2CCCC(CN(C)C)C2)cc(Cl)c1,False
81,0,4,P2RX3_160,-7.753,COC(=O)c1cc(C(=Cc2ccccc2)C2CCCC(CN(C)C)C2)cc(Cl)c1,False
82,0,0,P2RX3_924,-7.375,O=C(O)CCCNC1NC(=O)CCC1NC(=O)c1ccccc1,True
82,0,1,P2RX3_924,-7.144,O=C(O)CCCNC1NC(=O)CCC1NC(=O)c1ccccc1,False
82,0,2,P2RX3_924,-7.099,O=C(O)CCCNC1NC(=O)CCC1NC(=O)c1ccccc1,False
82,0,3,P2RX3_924,-6.9,O=C(O)CCCNC1NC(=O)CCC1NC(=O)c1ccccc1,False
82,0,4,P2RX3_924,-6.682,O=C(O)CCCNC1NC(=O)CCC1NC(=O)c1ccccc1,False
83,0,0,P2RX3_575,-3.532,O=C(F)CO,True
83,0,1,P2RX3_575,-3.447,O=C(F)CO,False
83,0,2,P2RX3_575,-3.352,O=C(F)CO,False
83,0,3,P2RX3_575,-3.328,O=C(F)CO,False
83,0,4,P2RX3_575,-3.308,O=C(F)CO,False
84,0,0,P2RX3_858,-6.212,O=C(O)COC(CNC(=O)Cl)Cc1ccccc1,True
84,0,1,P2RX3_858,-6.127,O=C(O)COC(CNC(=O)Cl)Cc1ccccc1,False
84,0,2,P2RX3_858,-6.098,O=C(O)COC(CNC(=O)Cl)Cc1ccccc1,False
84,0,3,P2RX3_858,-6.023,O=C(O)COC(CNC(=O)Cl)Cc1ccccc1,False
84,0,4,P2RX3_858,-5.925,O=C(O)COC(CNC(=O)Cl)Cc1ccccc1,False
85,0,0,P2RX3_741,-7.786,CC=Cc1ccc(-c2c3CN(C(O)=CCCS(=O)(=O)O)CCc3c(F)cc2)cc1,True
85,0,1,P2RX3_741,-7.753,CC=Cc1ccc(-c2c3CN(C(O)=CCCS(=O)(=O)O)CCc3c(F)cc2)cc1,False
85,0,2,P2RX3_741,-7.731,CC=Cc1ccc(-c2c3CN(C(O)=CCCS(=O)(=O)O)CCc3c(F)cc2)cc1,False
85,0,3,P2RX3_741,-7.637,CC=Cc1ccc(-c2c3CN(C(O)=CCCS(=O)(=O)O)CCc3c(F)cc2)cc1,False
85,0,4,P2RX3_741,-7.512,CC=Cc1ccc(-c2c3CN(C(O)=CCCS(=O)(=O)O)CCc3c(F)cc2)cc1,False
86,0,0,P2RX3_220,-7.493,O=C1C(Cc2cccc(OCCCCCC(F)(F)F)c2-c2ccccc2)CC(O)C(O)C1O,True
86,0,1,P2RX3_220,-6.978,O=C1C(Cc2cccc(OCCCCCC(F)(F)F)c2-c2ccccc2)CC(O)C(O)C1O,False
86,0,2,P2RX3_220,-6.971,O=C1C(Cc2cccc(OCCCCCC(F)(F)F)c2-c2ccccc2)CC(O)C(O)C1O,False
86,0,3,P2RX3_220,-6.928,O=C1C(Cc2cccc(OCCCCCC(F)(F)F)c2-c2ccccc2)CC(O)C(O)C1O,False
86,0,4,P2RX3_220,-6.888,O=C1C(Cc2cccc(OCCCCCC(F)(F)F)c2-c2ccccc2)CC(O)C(O)C1O,False
87,0,0,P2RX3_754,-6.533,O=C(Oc1ccccc1)c1ccccc1,True
87,0,1,P2RX3_754,-6.41,O=C(Oc1ccccc1)c1ccccc1,False
87,0,2,P2RX3_754,-6.325,O=C(Oc1ccccc1)c1ccccc1,False
87,0,3,P2RX3_754,-6.31,O=C(Oc1ccccc1)c1ccccc1,False
87,0,4,P2RX3_754,-6.289,O=C(Oc1ccccc1)c1ccccc1,False
88,0,0,P2RX3_623,-7.499,COc1c(CC(COc2ccc(C(=O)F)cc2)c2ccc(C#N)cc2)cc(OCCC(=O)O)cc1,True
88,0,1,P2RX3_623,-7.401,COc1c(CC(COc2ccc(C(=O)F)cc2)c2ccc(C#N)cc2)cc(OCCC(=O)O)cc1,False
88,0,2,P2RX3_623,-7.397,COc1c(CC(COc2ccc(C(=O)F)cc2)c2ccc(C#N)cc2)cc(OCCC(=O)O)cc1,False
88,0,3,P2RX3_623,-7.351,COc1c(CC(COc2ccc(C(=O)F)cc2)c2ccc(C#N)cc2)cc(OCCC(=O)O)cc1,False
88,0,4,P2RX3_623,-7.298,COc1c(CC(COc2ccc(C(=O)F)cc2)c2ccc(C#N)cc2)cc(OCCC(=O)O)cc1,False
89,0,0,P2RX3_348,-8.651,Cc1ccc(-c2ccc(C#Cc3ccccc3)cc2)cc1,True
89,0,1,P2RX3_348,-8.19,Cc1ccc(-c2ccc(C#Cc3ccccc3)cc2)cc1,False
89,0,2,P2RX3_348,-7.908,Cc1ccc(-c2ccc(C#Cc3ccccc3)cc2)cc1,False
89,0,3,P2RX3_348,-6.912,Cc1ccc(-c2ccc(C#Cc3ccccc3)cc2)cc1,False
89,0,4,P2RX3_348,-6.443,Cc1ccc(-c2ccc(C#Cc3ccccc3)cc2)cc1,False
90,0,0,P2RX3_306,-8.621,CC=CCC1(C(F)(F)F)CC(C)=C(Cc2ccccc2)N1Cc1cccc2ccc(C(=O)O)cc12,True
90,0,1,P2RX3_306,-8.241,CC=CCC1(C(F)(F)F)CC(C)=C(Cc2ccccc2)N1Cc1cccc2ccc(C(=O)O)cc12,False
90,0,2,P2RX3_306,-8.134,CC=CCC1(C(F)(F)F)CC(C)=C(Cc2ccccc2)N1Cc1cccc2ccc(C(=O)O)cc12,False
90,0,3,P2RX3_306,-7.956,CC=CCC1(C(F)(F)F)CC(C)=C(Cc2ccccc2)N1Cc1cccc2ccc(C(=O)O)cc12,False
90,0,4,P2RX3_306,-7.752,CC=CCC1(C(F)(F)F)CC(C)=C(Cc2ccccc2)N1Cc1cccc2ccc(C(=O)O)cc12,False
91,0,0,P2RX3_976,-6.188,CC(OCCO)C(O)c1c(O)cccc1,True
91,0,1,P2RX3_976,-5.84,CC(OCCO)C(O)c1c(O)cccc1,False
91,0,2,P2RX3_976,-5.533,CC(OCCO)C(O)c1c(O)cccc1,False
91,0,3,P2RX3_976,-5.505,CC(OCCO)C(O)c1c(O)cccc1,False
91,0,4,P2RX3_976,-5.483,CC(OCCO)C(O)c1c(O)cccc1,False
92,0,0,P2RX3_401,-5.181,Nc1cc(C=O)ccn1,True
92,0,1,P2RX3_401,-4.557,Nc1cc(C=O)ccn1,False
92,0,2,P2RX3_401,-4.54,Nc1cc(C=O)ccn1,False
92,0,3,P2RX3_401,-4.372,Nc1cc(C=O)ccn1,False
92,0,4,P2RX3_401,-4.364,Nc1cc(C=O)ccn1,False
93,0,0,P2RX3_313,-7.857,O=C(OCCO)c1cc(Cc2ccc(C(F)(F)F)cc2)cc(Cl)c1OC(O)(F)OF,True
93,0,1,P2RX3_313,-7.598,O=C(OCCO)c1cc(Cc2ccc(C(F)(F)F)cc2)cc(Cl)c1OC(O)(F)OF,False
93,0,2,P2RX3_313,-7.55,O=C(OCCO)c1cc(Cc2ccc(C(F)(F)F)cc2)cc(Cl)c1OC(O)(F)OF,False
93,0,3,P2RX3_313,-7.463,O=C(OCCO)c1cc(Cc2ccc(C(F)(F)F)cc2)cc(Cl)c1OC(O)(F)OF,False
93,0,4,P2RX3_313,-7.428,O=C(OCCO)c1cc(Cc2ccc(C(F)(F)F)cc2)cc(Cl)c1OC(O)(F)OF,False
94,0,0,P2RX3_378,-9.173,CCC(c1ccccc1)c1ccc(-c2cc(Cc3ccc(C(=O)C(F)(F)C=O)cc3)ccc2)cc1,True
94,0,1,P2RX3_378,-9.08,CCC(c1ccccc1)c1ccc(-c2cc(Cc3ccc(C(=O)C(F)(F)C=O)cc3)ccc2)cc1,False
94,0,2,P2RX3_378,-9.0,CCC(c1ccccc1)c1ccc(-c2cc(Cc3ccc(C(=O)C(F)(F)C=O)cc3)ccc2)cc1,False
94,0,3,P2RX3_378,-8.975,CCC(c1ccccc1)c1ccc(-c2cc(Cc3ccc(C(=O)C(F)(F)C=O)cc3)ccc2)cc1,False
94,0,4,P2RX3_378,-8.766,CCC(c1ccccc1)c1ccc(-c2cc(Cc3ccc(C(=O)C(F)(F)C=O)cc3)ccc2)cc1,False
95,0,0,P2RX3_496,-7.69,O=C(O)CCC(CC=CO)c1cc(CCc2ccccc2)ccc1,True
95,0,1,P2RX3_496,-7.661,O=C(O)CCC(CC=CO)c1cc(CCc2ccccc2)ccc1,False
95,0,2,P2RX3_496,-7.479,O=C(O)CCC(CC=CO)c1cc(CCc2ccccc2)ccc1,False
95,0,3,P2RX3_496,-7.37,O=C(O)CCC(CC=CO)c1cc(CCc2ccccc2)ccc1,False
95,0,4,P2RX3_496,-7.342,O=C(O)CCC(CC=CO)c1cc(CCc2ccccc2)ccc1,False
96,0,0,P2RX3_752,-6.622,NC(=O)c1cc(CC=CC(O)C(CO)OCC(COC=C=O)OF)ccc1,True
96,0,1,P2RX3_752,-6.546,NC(=O)c1cc(CC=CC(O)C(CO)OCC(COC=C=O)OF)ccc1,False
96,0,2,P2RX3_752,-6.349,NC(=O)c1cc(CC=CC(O)C(CO)OCC(COC=C=O)OF)ccc1,False
96,0,3,P2RX3_752,-6.329,NC(=O)c1cc(CC=CC(O)C(CO)OCC(COC=C=O)OF)ccc1,False
96,0,4,P2RX3_752,-6.311,NC(=O)c1cc(CC=CC(O)C(CO)OCC(COC=C=O)OF)ccc1,False
97,0,0,P2RX3_860,-9.872,COC(C=CO)C1NCc2c(O)ccc(-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2O1,True
97,0,1,P2RX3_860,-9.638,COC(C=CO)C1NCc2c(O)ccc(-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2O1,False
97,0,2,P2RX3_860,-9.604,COC(C=CO)C1NCc2c(O)ccc(-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2O1,False
97,0,3,P2RX3_860,-9.522,COC(C=CO)C1NCc2c(O)ccc(-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2O1,False
97,0,4,P2RX3_860,-9.502,COC(C=CO)C1NCc2c(O)ccc(-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2O1,False
98,0,0,P2RX3_67,-4.887,O=Cc1ccccc1,True
98,0,1,P2RX3_67,-4.293,O=Cc1ccccc1,False
98,0,2,P2RX3_67,-4.268,O=Cc1ccccc1,False
98,0,3,P2RX3_67,-4.148,O=Cc1ccccc1,False
98,0,4,P2RX3_67,-4.098,O=Cc1ccccc1,False
