ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
53,0,4,CCR9_213,-6.222,CN(C)c1cc(C(F)(F)F)ccc1O,False
54,0,0,CCR9_780,-3.379,CCNCCl,True
54,0,1,CCR9_780,-3.368,CCNCCl,False
54,0,2,CCR9_780,-3.306,CCNCCl,False
54,0,3,CCR9_780,-3.233,CCNCCl,False
54,0,4,CCR9_780,-3.152,CCNCCl,False
55,0,0,CCR9_683,-8.727,COc1ccc(-c2cccc(C(=O)O)c2)cc1,True
55,0,1,CCR9_683,-7.994,COc1ccc(-c2cccc(C(=O)O)c2)cc1,False
55,0,2,CCR9_683,-7.915,COc1ccc(-c2cccc(C(=O)O)c2)cc1,False
55,0,3,CCR9_683,-7.685,COc1ccc(-c2cccc(C(=O)O)c2)cc1,False
55,0,4,CCR9_683,-7.495,COc1ccc(-c2cccc(C(=O)O)c2)cc1,False
56,0,0,CCR9_224,-7.232,CN=C=CC(O)COC1=COc2c(ccc3c(C4=CCC(F)C(Cl)C=C4O)c(O)ccc23)C1,True
56,0,1,CCR9_224,-7.158,CN=C=CC(O)COC1=COc2c(ccc3c(C4=CCC(F)C(Cl)C=C4O)c(O)ccc23)C1,False
56,0,2,CCR9_224,-5.271,CN=C=CC(O)COC1=COc2c(ccc3c(C4=CCC(F)C(Cl)C=C4O)c(O)ccc23)C1,False
57,0,0,CCR9_11,-8.879,CC(Cl)CC(C)C=CCCc1cncc(C(F)(F)F)c1,True
57,0,1,CCR9_11,-8.538,CC(Cl)CC(C)C=CCCc1cncc(C(F)(F)F)c1,False
57,0,2,CCR9_11,-8.409,CC(Cl)CC(C)C=CCCc1cncc(C(F)(F)F)c1,False
57,0,3,CCR9_11,-8.407,CC(Cl)CC(C)C=CCCc1cncc(C(F)(F)F)c1,False
57,0,4,CCR9_11,-8.104,CC(Cl)CC(C)C=CCCc1cncc(C(F)(F)F)c1,False
58,0,0,CCR9_127,-7.614,CC1CCc2ccccc2C1,True
58,0,1,CCR9_127,-7.525,CC1CCc2ccccc2C1,False
58,0,2,CCR9_127,-7.467,CC1CCc2ccccc2C1,False
58,0,3,CCR9_127,-7.303,CC1CCc2ccccc2C1,False
58,0,4,CCR9_127,-6.743,CC1CCc2ccccc2C1,False
59,0,0,CCR9_4,-9.314,Oc1cccc(Oc2ccc(Oc3ccccc3)cc2)c1,True
59,0,1,CCR9_4,-9.14,Oc1cccc(Oc2ccc(Oc3ccccc3)cc2)c1,False
59,0,2,CCR9_4,-8.946,Oc1cccc(Oc2ccc(Oc3ccccc3)cc2)c1,False
59,0,3,CCR9_4,-8.827,Oc1cccc(Oc2ccc(Oc3ccccc3)cc2)c1,False
59,0,4,CCR9_4,-8.607,Oc1cccc(Oc2ccc(Oc3ccccc3)cc2)c1,False
60,0,0,CCR9_612,-9.026,O=C(O)c1cccc(-c2cncc(C(F)(F)F)c2)c1,True
60,0,1,CCR9_612,-8.972,O=C(O)c1cccc(-c2cncc(C(F)(F)F)c2)c1,False
60,0,2,CCR9_612,-8.652,O=C(O)c1cccc(-c2cncc(C(F)(F)F)c2)c1,False
60,0,3,CCR9_612,-8.314,O=C(O)c1cccc(-c2cncc(C(F)(F)F)c2)c1,False
60,0,4,CCR9_612,-8.264,O=C(O)c1cccc(-c2cncc(C(F)(F)F)c2)c1,False
61,0,0,CCR9_182,-8.975,CC=CC=CC(C)Nc1cccc(NC2CC(CC)CC2C=O)n1,True
61,0,1,CCR9_182,-8.419,CC=CC=CC(C)Nc1cccc(NC2CC(CC)CC2C=O)n1,False
61,0,2,CCR9_182,-7.982,CC=CC=CC(C)Nc1cccc(NC2CC(CC)CC2C=O)n1,False
61,0,3,CCR9_182,-7.923,CC=CC=CC(C)Nc1cccc(NC2CC(CC)CC2C=O)n1,False
61,0,4,CCR9_182,-7.749,CC=CC=CC(C)Nc1cccc(NC2CC(CC)CC2C=O)n1,False
62,0,0,CCR9_576,-9.157,CNC(=O)C(C=C(CCC(O)C=CC=N)CC(=CCC(F)=C(C)C(=O)O)C(=O)O)C(=O)O,True
62,0,1,CCR9_576,-8.484,CNC(=O)C(C=C(CCC(O)C=CC=N)CC(=CCC(F)=C(C)C(=O)O)C(=O)O)C(=O)O,False
62,0,2,CCR9_576,-8.364,CNC(=O)C(C=C(CCC(O)C=CC=N)CC(=CCC(F)=C(C)C(=O)O)C(=O)O)C(=O)O,False
62,0,3,CCR9_576,-8.289,CNC(=O)C(C=C(CCC(O)C=CC=N)CC(=CCC(F)=C(C)C(=O)O)C(=O)O)C(=O)O,False
62,0,4,CCR9_576,-8.22,CNC(=O)C(C=C(CCC(O)C=CC=N)CC(=CCC(F)=C(C)C(=O)O)C(=O)O)C(=O)O,False
63,0,0,CCR9_838,-9.897,O=C1CC(C=CCC(C(=O)O)c2ccc(C(F)(F)F)cc2)CN=CCN1,True
63,0,1,CCR9_838,-9.539,O=C1CC(C=CCC(C(=O)O)c2ccc(C(F)(F)F)cc2)CN=CCN1,False
63,0,2,CCR9_838,-9.153,O=C1CC(C=CCC(C(=O)O)c2ccc(C(F)(F)F)cc2)CN=CCN1,False
63,0,3,CCR9_838,-8.938,O=C1CC(C=CCC(C(=O)O)c2ccc(C(F)(F)F)cc2)CN=CCN1,False
63,0,4,CCR9_838,-8.895,O=C1CC(C=CCC(C(=O)O)c2ccc(C(F)(F)F)cc2)CN=CCN1,False
64,0,0,CCR9_286,-9.548,FC(=CC=Cc1ccccc1)Cc1ccccc1,True
64,0,1,CCR9_286,-9.512,FC(=CC=Cc1ccccc1)Cc1ccccc1,False
64,0,2,CCR9_286,-9.442,FC(=CC=Cc1ccccc1)Cc1ccccc1,False
64,0,3,CCR9_286,-9.161,FC(=CC=Cc1ccccc1)Cc1ccccc1,False
64,0,4,CCR9_286,-9.041,FC(=CC=Cc1ccccc1)Cc1ccccc1,False
65,0,0,CCR9_789,-9.072,O=C(O)C(=O)Cc1cccc2c1OC1NCNC(=O)C1C2,True
65,0,1,CCR9_789,-8.289,O=C(O)C(=O)Cc1cccc2c1OC1NCNC(=O)C1C2,False
65,0,2,CCR9_789,-7.681,O=C(O)C(=O)Cc1cccc2c1OC1NCNC(=O)C1C2,False
65,0,3,CCR9_789,-7.639,O=C(O)C(=O)Cc1cccc2c1OC1NCNC(=O)C1C2,False
65,0,4,CCR9_789,-7.288,O=C(O)C(=O)Cc1cccc2c1OC1NCNC(=O)C1C2,False
66,0,0,CCR9_41,-5.692,CCOc1c(F)ccnc1F,True
66,0,1,CCR9_41,-5.665,CCOc1c(F)ccnc1F,False
66,0,2,CCR9_41,-5.49,CCOc1c(F)ccnc1F,False
66,0,3,CCR9_41,-5.41,CCOc1c(F)ccnc1F,False
66,0,4,CCR9_41,-5.268,CCOc1c(F)ccnc1F,False
67,0,0,CCR9_907,-10.772,NC(=O)c1cccc(CN2CCc3c(F)ccc(C(=O)O)c3C2=O)c1,True
67,0,1,CCR9_907,-10.053,NC(=O)c1cccc(CN2CCc3c(F)ccc(C(=O)O)c3C2=O)c1,False
67,0,2,CCR9_907,-8.938,NC(=O)c1cccc(CN2CCc3c(F)ccc(C(=O)O)c3C2=O)c1,False
67,0,3,CCR9_907,-8.863,NC(=O)c1cccc(CN2CCc3c(F)ccc(C(=O)O)c3C2=O)c1,False
67,0,4,CCR9_907,-8.582,NC(=O)c1cccc(CN2CCc3c(F)ccc(C(=O)O)c3C2=O)c1,False
68,0,0,CCR9_271,-7.646,CCCOC(CC1C(=O)c2cccc(C(O)OC(CO)CO)c2CC1OC)C(F)(F)O[PH](O)(O)O,True
68,0,1,CCR9_271,-6.875,CCCOC(CC1C(=O)c2cccc(C(O)OC(CO)CO)c2CC1OC)C(F)(F)O[PH](O)(O)O,False
68,0,2,CCR9_271,-6.702,CCCOC(CC1C(=O)c2cccc(C(O)OC(CO)CO)c2CC1OC)C(F)(F)O[PH](O)(O)O,False
68,0,3,CCR9_271,-6.383,CCCOC(CC1C(=O)c2cccc(C(O)OC(CO)CO)c2CC1OC)C(F)(F)O[PH](O)(O)O,False
68,0,4,CCR9_271,-6.347,CCCOC(CC1C(=O)c2cccc(C(O)OC(CO)CO)c2CC1OC)C(F)(F)O[PH](O)(O)O,False
69,0,0,CCR9_511,-7.997,C=CC(CC)C(=O)C=CC(F)CC(=O)CC(C)COC(=O)CCC=CC,True
69,0,1,CCR9_511,-7.812,C=CC(CC)C(=O)C=CC(F)CC(=O)CC(C)COC(=O)CCC=CC,False
69,0,2,CCR9_511,-7.7,C=CC(CC)C(=O)C=CC(F)CC(=O)CC(C)COC(=O)CCC=CC,False
69,0,3,CCR9_511,-7.54,C=CC(CC)C(=O)C=CC(F)CC(=O)CC(C)COC(=O)CCC=CC,False
69,0,4,CCR9_511,-7.504,C=CC(CC)C(=O)C=CC(F)CC(=O)CC(C)COC(=O)CCC=CC,False
70,0,0,CCR9_353,-4.134,C=CNCC(C)O,True
70,0,1,CCR9_353,-4.112,C=CNCC(C)O,False
70,0,2,CCR9_353,-3.977,C=CNCC(C)O,False
70,0,3,CCR9_353,-3.593,C=CNCC(C)O,False
70,0,4,CCR9_353,-3.574,C=CNCC(C)O,False
71,0,0,CCR9_221,-5.21,CCC=C(F)CCC,True
71,0,1,CCR9_221,-5.2,CCC=C(F)CCC,False
71,0,2,CCR9_221,-5.166,CCC=C(F)CCC,False
71,0,3,CCR9_221,-5.146,CCC=C(F)CCC,False
71,0,4,CCR9_221,-4.96,CCC=C(F)CCC,False
72,0,0,CCR9_701,-7.201,N=C(Cc1cc(O)c(Cl)cc1NC(=O)CO)C(F)(F)F,True
72,0,1,CCR9_701,-6.954,N=C(Cc1cc(O)c(Cl)cc1NC(=O)CO)C(F)(F)F,False
72,0,2,CCR9_701,-6.917,N=C(Cc1cc(O)c(Cl)cc1NC(=O)CO)C(F)(F)F,False
72,0,3,CCR9_701,-6.906,N=C(Cc1cc(O)c(Cl)cc1NC(=O)CO)C(F)(F)F,False
72,0,4,CCR9_701,-6.84,N=C(Cc1cc(O)c(Cl)cc1NC(=O)CO)C(F)(F)F,False
73,0,0,CCR9_245,-6.017,CCCOc1ccccc1,True
73,0,1,CCR9_245,-5.976,CCCOc1ccccc1,False
73,0,2,CCR9_245,-5.761,CCCOc1ccccc1,False
73,0,3,CCR9_245,-5.723,CCCOc1ccccc1,False
73,0,4,CCR9_245,-5.587,CCCOc1ccccc1,False
74,0,0,CCR9_369,-8.007,c1ccc2c(c1)ccc1ncccc12,True
74,0,1,CCR9_369,-7.931,c1ccc2c(c1)ccc1ncccc12,False
74,0,2,CCR9_369,-7.845,c1ccc2c(c1)ccc1ncccc12,False
74,0,3,CCR9_369,-7.64,c1ccc2c(c1)ccc1ncccc12,False
74,0,4,CCR9_369,-7.623,c1ccc2c(c1)ccc1ncccc12,False
75,0,0,CCR9_216,-8.954,CC(=O)N(C(=O)O)c1cc(O)cc(C(C=CC#N)COc2cccc(F)c2)c1,True
75,0,1,CCR9_216,-8.587,CC(=O)N(C(=O)O)c1cc(O)cc(C(C=CC#N)COc2cccc(F)c2)c1,False
75,0,2,CCR9_216,-8.339,CC(=O)N(C(=O)O)c1cc(O)cc(C(C=CC#N)COc2cccc(F)c2)c1,False
75,0,3,CCR9_216,-8.28,CC(=O)N(C(=O)O)c1cc(O)cc(C(C=CC#N)COc2cccc(F)c2)c1,False
75,0,4,CCR9_216,-8.21,CC(=O)N(C(=O)O)c1cc(O)cc(C(C=CC#N)COc2cccc(F)c2)c1,False
76,0,0,CCR9_844,-4.593,CCCCC(F)Cl,True
76,0,1,CCR9_844,-4.548,CCCCC(F)Cl,False
76,0,2,CCR9_844,-4.488,CCCCC(F)Cl,False
76,0,3,CCR9_844,-4.486,CCCCC(F)Cl,False
76,0,4,CCR9_844,-4.338,CCCCC(F)Cl,False
77,0,0,CCR9_990,-8.22,C1=CC(COCCc2ccnnc2)CCCC1,True
77,0,1,CCR9_990,-8.1,C1=CC(COCCc2ccnnc2)CCCC1,False
77,0,2,CCR9_990,-8.025,C1=CC(COCCc2ccnnc2)CCCC1,False
77,0,3,CCR9_990,-7.949,C1=CC(COCCc2ccnnc2)CCCC1,False
77,0,4,CCR9_990,-7.824,C1=CC(COCCc2ccnnc2)CCCC1,False
78,0,0,CCR9_824,-4.915,FC(F)(F)C(F)(F)F,True
78,0,1,CCR9_824,-4.914,FC(F)(F)C(F)(F)F,False
78,0,2,CCR9_824,-4.904,FC(F)(F)C(F)(F)F,False
78,0,3,CCR9_824,-4.89,FC(F)(F)C(F)(F)F,False
78,0,4,CCR9_824,-4.887,FC(F)(F)C(F)(F)F,False
79,0,0,CCR9_383,-8.566,C(=Nc1ccc2nncnc2c1)c1cccnc1,True
79,0,1,CCR9_383,-8.488,C(=Nc1ccc2nncnc2c1)c1cccnc1,False
79,0,2,CCR9_383,-8.324,C(=Nc1ccc2nncnc2c1)c1cccnc1,False
79,0,3,CCR9_383,-8.31,C(=Nc1ccc2nncnc2c1)c1cccnc1,False
79,0,4,CCR9_383,-8.216,C(=Nc1ccc2nncnc2c1)c1cccnc1,False
80,0,0,CCR9_608,-9.106,O=C(O)C(=O)OCC(c1cccc(C2CCC(C(=O)O)C(O)CC2=CO)c1)C(C(=O)O)C(=O)Br,True
80,0,1,CCR9_608,-8.607,O=C(O)C(=O)OCC(c1cccc(C2CCC(C(=O)O)C(O)CC2=CO)c1)C(C(=O)O)C(=O)Br,False
80,0,2,CCR9_608,-7.825,O=C(O)C(=O)OCC(c1cccc(C2CCC(C(=O)O)C(O)CC2=CO)c1)C(C(=O)O)C(=O)Br,False
80,0,3,CCR9_608,-7.713,O=C(O)C(=O)OCC(c1cccc(C2CCC(C(=O)O)C(O)CC2=CO)c1)C(C(=O)O)C(=O)Br,False
80,0,4,CCR9_608,-7.512,O=C(O)C(=O)OCC(c1cccc(C2CCC(C(=O)O)C(O)CC2=CO)c1)C(C(=O)O)C(=O)Br,False
81,0,0,CCR9_302,-7.613,C=C(C)C1CCCC(CC=CCCC(F)F)C1,True
81,0,1,CCR9_302,-7.468,C=C(C)C1CCCC(CC=CCCC(F)F)C1,False
81,0,2,CCR9_302,-7.451,C=C(C)C1CCCC(CC=CCCC(F)F)C1,False
81,0,3,CCR9_302,-7.339,C=C(C)C1CCCC(CC=CCCC(F)F)C1,False
81,0,4,CCR9_302,-7.213,C=C(C)C1CCCC(CC=CCCC(F)F)C1,False
82,0,0,CCR9_694,-8.722,O=C(O)c1ccc(CC2CCCNC2=O)cc1,True
82,0,1,CCR9_694,-8.356,O=C(O)c1ccc(CC2CCCNC2=O)cc1,False
82,0,2,CCR9_694,-7.952,O=C(O)c1ccc(CC2CCCNC2=O)cc1,False
82,0,3,CCR9_694,-7.706,O=C(O)c1ccc(CC2CCCNC2=O)cc1,False
82,0,4,CCR9_694,-7.675,O=C(O)c1ccc(CC2CCCNC2=O)cc1,False
83,0,0,CCR9_912,-6.389,C=CC1CCCCC(O)C1,True
83,0,1,CCR9_912,-6.218,C=CC1CCCCC(O)C1,False
83,0,2,CCR9_912,-5.901,C=CC1CCCCC(O)C1,False
83,0,3,CCR9_912,-5.861,C=CC1CCCCC(O)C1,False
83,0,4,CCR9_912,-5.716,C=CC1CCCCC(O)C1,False
84,0,0,CCR9_602,-7.486,Fc1ccccc1CC(F)C(F)F,True
84,0,1,CCR9_602,-7.387,Fc1ccccc1CC(F)C(F)F,False
84,0,2,CCR9_602,-7.361,Fc1ccccc1CC(F)C(F)F,False
84,0,3,CCR9_602,-7.348,Fc1ccccc1CC(F)C(F)F,False
84,0,4,CCR9_602,-7.282,Fc1ccccc1CC(F)C(F)F,False
85,0,0,CCR9_267,-6.126,COc1c2c(cc3ccc(C4C(=O)NCCC4Cl)cc13)COc1cccc(F)c1-2,True
85,0,1,CCR9_267,-5.382,COc1c2c(cc3ccc(C4C(=O)NCCC4Cl)cc13)COc1cccc(F)c1-2,False
85,0,2,CCR9_267,-5.029,COc1c2c(cc3ccc(C4C(=O)NCCC4Cl)cc13)COc1cccc(F)c1-2,False
85,0,3,CCR9_267,-4.315,COc1c2c(cc3ccc(C4C(=O)NCCC4Cl)cc13)COc1cccc(F)c1-2,False
85,0,4,CCR9_267,-3.5,COc1c2c(cc3ccc(C4C(=O)NCCC4Cl)cc13)COc1cccc(F)c1-2,False
86,0,0,CCR9_19,-9.977,CCCC=Cc1ccncc1-c1ccc(Cc2cncnc2)cc1,True
86,0,1,CCR9_19,-9.218,CCCC=Cc1ccncc1-c1ccc(Cc2cncnc2)cc1,False
86,0,2,CCR9_19,-8.419,CCCC=Cc1ccncc1-c1ccc(Cc2cncnc2)cc1,False
86,0,3,CCR9_19,-7.291,CCCC=Cc1ccncc1-c1ccc(Cc2cncnc2)cc1,False
86,0,4,CCR9_19,-7.002,CCCC=Cc1ccncc1-c1ccc(Cc2cncnc2)cc1,False
87,0,0,CCR9_447,-8.416,CCC(C=CC(F)C(=O)O)=CC1COC(O)C(N(C)C)C1,True
87,0,1,CCR9_447,-8.201,CCC(C=CC(F)C(=O)O)=CC1COC(O)C(N(C)C)C1,False
87,0,2,CCR9_447,-7.899,CCC(C=CC(F)C(=O)O)=CC1COC(O)C(N(C)C)C1,False
87,0,3,CCR9_447,-7.866,CCC(C=CC(F)C(=O)O)=CC1COC(O)C(N(C)C)C1,False
87,0,4,CCR9_447,-7.647,CCC(C=CC(F)C(=O)O)=CC1COC(O)C(N(C)C)C1,False
88,0,0,CCR9_22,-9.861,CCOC1COC(=N)CC1OC(=O)c1ccc(C(F)(F)F)cc1F,True
88,0,1,CCR9_22,-9.821,CCOC1COC(=N)CC1OC(=O)c1ccc(C(F)(F)F)cc1F,False
88,0,2,CCR9_22,-9.631,CCOC1COC(=N)CC1OC(=O)c1ccc(C(F)(F)F)cc1F,False
88,0,3,CCR9_22,-8.649,CCOC1COC(=N)CC1OC(=O)c1ccc(C(F)(F)F)cc1F,False
88,0,4,CCR9_22,-8.481,CCOC1COC(=N)CC1OC(=O)c1ccc(C(F)(F)F)cc1F,False
89,0,0,CCR9_40,-7.325,COc1ccc(C(F)(F)F)cc1F,True
89,0,1,CCR9_40,-7.323,COc1ccc(C(F)(F)F)cc1F,False
89,0,2,CCR9_40,-7.236,COc1ccc(C(F)(F)F)cc1F,False
89,0,3,CCR9_40,-7.058,COc1ccc(C(F)(F)F)cc1F,False
89,0,4,CCR9_40,-6.864,COc1ccc(C(F)(F)F)cc1F,False
90,0,0,CCR9_525,-7.624,O=C(O)COc1cc(C(F)(F)F)ccc1Cl,True
90,0,1,CCR9_525,-7.323,O=C(O)COc1cc(C(F)(F)F)ccc1Cl,False
90,0,2,CCR9_525,-7.154,O=C(O)COc1cc(C(F)(F)F)ccc1Cl,False
90,0,3,CCR9_525,-7.019,O=C(O)COc1cc(C(F)(F)F)ccc1Cl,False
90,0,4,CCR9_525,-6.787,O=C(O)COc1cc(C(F)(F)F)ccc1Cl,False
91,0,0,CCR9_436,-8.023,NCCC(=O)C(O)CC1CC=Cc2cc(Cl)cc(C(=O)O)c2O1,True
91,0,1,CCR9_436,-7.805,NCCC(=O)C(O)CC1CC=Cc2cc(Cl)cc(C(=O)O)c2O1,False
91,0,2,CCR9_436,-7.713,NCCC(=O)C(O)CC1CC=Cc2cc(Cl)cc(C(=O)O)c2O1,False
91,0,3,CCR9_436,-7.479,NCCC(=O)C(O)CC1CC=Cc2cc(Cl)cc(C(=O)O)c2O1,False
91,0,4,CCR9_436,-7.347,NCCC(=O)C(O)CC1CC=Cc2cc(Cl)cc(C(=O)O)c2O1,False
92,0,0,CCR9_36,-9.405,CNC(=O)c1cccc(C(=O)NCc2cccc3cc4ccccc4nc23)c1,True
92,0,1,CCR9_36,-9.129,CNC(=O)c1cccc(C(=O)NCc2cccc3cc4ccccc4nc23)c1,False
92,0,2,CCR9_36,-8.187,CNC(=O)c1cccc(C(=O)NCc2cccc3cc4ccccc4nc23)c1,False
92,0,3,CCR9_36,-7.54,CNC(=O)c1cccc(C(=O)NCc2cccc3cc4ccccc4nc23)c1,False
92,0,4,CCR9_36,-7.285,CNC(=O)c1cccc(C(=O)NCc2cccc3cc4ccccc4nc23)c1,False
93,0,0,CCR9_548,-8.596,CC(O)CC(C)CCC=CC=Cc1ccccc1,True
93,0,1,CCR9_548,-8.306,CC(O)CC(C)CCC=CC=Cc1ccccc1,False
93,0,2,CCR9_548,-8.121,CC(O)CC(C)CCC=CC=Cc1ccccc1,False
93,0,3,CCR9_548,-8.085,CC(O)CC(C)CCC=CC=Cc1ccccc1,False
93,0,4,CCR9_548,-7.901,CC(O)CC(C)CCC=CC=Cc1ccccc1,False
94,0,0,CCR9_417,-8.088,CNc1cccc(C2CC(OC)C=C(C(=O)OC)O2)c1,True
94,0,1,CCR9_417,-7.595,CNc1cccc(C2CC(OC)C=C(C(=O)OC)O2)c1,False
94,0,2,CCR9_417,-7.472,CNc1cccc(C2CC(OC)C=C(C(=O)OC)O2)c1,False
94,0,3,CCR9_417,-7.427,CNc1cccc(C2CC(OC)C=C(C(=O)OC)O2)c1,False
94,0,4,CCR9_417,-7.228,CNc1cccc(C2CC(OC)C=C(C(=O)OC)O2)c1,False
95,0,0,CCR9_846,-7.895,CC(C)=CC1C(=O)C(c2ccccc2)=CC1O,True
95,0,1,CCR9_846,-7.633,CC(C)=CC1C(=O)C(c2ccccc2)=CC1O,False
95,0,2,CCR9_846,-7.563,CC(C)=CC1C(=O)C(c2ccccc2)=CC1O,False
95,0,3,CCR9_846,-7.555,CC(C)=CC1C(=O)C(c2ccccc2)=CC1O,False
95,0,4,CCR9_846,-7.152,CC(C)=CC1C(=O)C(c2ccccc2)=CC1O,False
96,0,0,CCR9_817,-8.876,O=C(O)c1cc(Br)cc(Nc2cccc(Cl)c2)c1O,True
96,0,1,CCR9_817,-8.874,O=C(O)c1cc(Br)cc(Nc2cccc(Cl)c2)c1O,False
96,0,2,CCR9_817,-8.381,O=C(O)c1cc(Br)cc(Nc2cccc(Cl)c2)c1O,False
96,0,3,CCR9_817,-8.356,O=C(O)c1cc(Br)cc(Nc2cccc(Cl)c2)c1O,False
96,0,4,CCR9_817,-8.343,O=C(O)c1cc(Br)cc(Nc2cccc(Cl)c2)c1O,False
97,0,0,CCR9_722,-8.6,CCCC(=O)C(=O)Cc1cc(O)cc(C(=O)C=C(C(=O)O)C(F)F)c1,True
97,0,1,CCR9_722,-8.589,CCCC(=O)C(=O)Cc1cc(O)cc(C(=O)C=C(C(=O)O)C(F)F)c1,False
97,0,2,CCR9_722,-8.584,CCCC(=O)C(=O)Cc1cc(O)cc(C(=O)C=C(C(=O)O)C(F)F)c1,False
97,0,3,CCR9_722,-8.515,CCCC(=O)C(=O)Cc1cc(O)cc(C(=O)C=C(C(=O)O)C(F)F)c1,False
97,0,4,CCR9_722,-8.504,CCCC(=O)C(=O)Cc1cc(O)cc(C(=O)C=C(C(=O)O)C(F)F)c1,False
98,0,0,CCR9_579,-7.088,COC(C=CC1CC(OC)C(O)C(O)C1C(=O)O)c1ccc(O)c(C(=O)OCC(=O)OCCO)c1,True
98,0,1,CCR9_579,-6.696,COC(C=CC1CC(OC)C(O)C(O)C1C(=O)O)c1ccc(O)c(C(=O)OCC(=O)OCCO)c1,False
98,0,2,CCR9_579,-6.67,COC(C=CC1CC(OC)C(O)C(O)C1C(=O)O)c1ccc(O)c(C(=O)OCC(=O)OCCO)c1,False
98,0,3,CCR9_579,-6.638,COC(C=CC1CC(OC)C(O)C(O)C1C(=O)O)c1ccc(O)c(C(=O)OCC(=O)OCCO)c1,False
98,0,4,CCR9_579,-6.543,COC(C=CC1CC(OC)C(O)C(O)C1C(=O)O)c1ccc(O)c(C(=O)OCC(=O)OCCO)c1,False
99,0,0,CCR9_60,-6.2,Fc1ccc(F)c(F)c1F,True
99,0,1,CCR9_60,-6.144,Fc1ccc(F)c(F)c1F,False
99,0,2,CCR9_60,-6.082,Fc1ccc(F)c(F)c1F,False
99,0,3,CCR9_60,-6.08,Fc1ccc(F)c(F)c1F,False
99,0,4,CCR9_60,-5.969,Fc1ccc(F)c(F)c1F,False
