ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
50,0,0,JAK1_587,-6.755,C=CC=CC=CCc1ccccc1,True
50,0,1,JAK1_587,-6.727,C=CC=CC=CCc1ccccc1,False
50,0,2,JAK1_587,-6.581,C=CC=CC=CCc1ccccc1,False
50,0,3,JAK1_587,-6.501,C=CC=CC=CCc1ccccc1,False
50,0,4,JAK1_587,-6.375,C=CC=CC=CCc1ccccc1,False
51,0,0,JAK1_589,-7.408,CC=CC=Cc1cccc(C(=N)Cl)c1,True
51,0,1,JAK1_589,-7.237,CC=CC=Cc1cccc(C(=N)Cl)c1,False
51,0,2,JAK1_589,-6.953,CC=CC=Cc1cccc(C(=N)Cl)c1,False
51,0,3,JAK1_589,-6.922,CC=CC=Cc1cccc(C(=N)Cl)c1,False
51,0,4,JAK1_589,-6.843,CC=CC=Cc1cccc(C(=N)Cl)c1,False
52,0,0,JAK1_633,-7.622,CCC1(NCCl)CCCCC1NCc1ccccc1,True
52,0,1,JAK1_633,-7.569,CCC1(NCCl)CCCCC1NCc1ccccc1,False
52,0,2,JAK1_633,-7.244,CCC1(NCCl)CCCCC1NCc1ccccc1,False
52,0,3,JAK1_633,-7.22,CCC1(NCCl)CCCCC1NCc1ccccc1,False
52,0,4,JAK1_633,-7.005,CCC1(NCCl)CCCCC1NCc1ccccc1,False
53,0,0,JAK1_842,-8.241,Nc1cc(C(=O)O)cc(-c2ccccc2)c1,True
53,0,1,JAK1_842,-8.226,Nc1cc(C(=O)O)cc(-c2ccccc2)c1,False
53,0,2,JAK1_842,-8.144,Nc1cc(C(=O)O)cc(-c2ccccc2)c1,False
53,0,3,JAK1_842,-7.805,Nc1cc(C(=O)O)cc(-c2ccccc2)c1,False
53,0,4,JAK1_842,-7.665,Nc1cc(C(=O)O)cc(-c2ccccc2)c1,False
54,0,0,JAK1_696,-10.622,Cc1cc2c3c(c1)Cc1ccccc1Nc3ccc2,True
54,0,1,JAK1_696,-9.387,Cc1cc2c3c(c1)Cc1ccccc1Nc3ccc2,False
54,0,2,JAK1_696,-9.062,Cc1cc2c3c(c1)Cc1ccccc1Nc3ccc2,False
54,0,3,JAK1_696,-8.898,Cc1cc2c3c(c1)Cc1ccccc1Nc3ccc2,False
54,0,4,JAK1_696,-8.725,Cc1cc2c3c(c1)Cc1ccccc1Nc3ccc2,False
55,0,0,JAK1_411,-9.248,C=CC=CC#Cc1cc(Cc2cc(C(=O)O)cc(C(N)=O)c2)ccc1Cl,True
55,0,1,JAK1_411,-9.235,C=CC=CC#Cc1cc(Cc2cc(C(=O)O)cc(C(N)=O)c2)ccc1Cl,False
55,0,2,JAK1_411,-9.167,C=CC=CC#Cc1cc(Cc2cc(C(=O)O)cc(C(N)=O)c2)ccc1Cl,False
55,0,3,JAK1_411,-9.11,C=CC=CC#Cc1cc(Cc2cc(C(=O)O)cc(C(N)=O)c2)ccc1Cl,False
55,0,4,JAK1_411,-9.098,C=CC=CC#Cc1cc(Cc2cc(C(=O)O)cc(C(N)=O)c2)ccc1Cl,False
56,0,0,JAK1_201,-8.953,NC(=O)c1cc(C(F)(F)F)cc(Cc2cccc(Cl)c2)c1,True
56,0,1,JAK1_201,-8.922,NC(=O)c1cc(C(F)(F)F)cc(Cc2cccc(Cl)c2)c1,False
56,0,2,JAK1_201,-8.421,NC(=O)c1cc(C(F)(F)F)cc(Cc2cccc(Cl)c2)c1,False
56,0,3,JAK1_201,-8.391,NC(=O)c1cc(C(F)(F)F)cc(Cc2cccc(Cl)c2)c1,False
56,0,4,JAK1_201,-8.384,NC(=O)c1cc(C(F)(F)F)cc(Cc2cccc(Cl)c2)c1,False
57,0,0,JAK1_541,-9.346,CC(c1ccccc1)c1ccc(C=C(N)C=CCCc2cc(C(N)=O)cc(C(F)(F)F)c2)cc1,True
57,0,1,JAK1_541,-9.114,CC(c1ccccc1)c1ccc(C=C(N)C=CCCc2cc(C(N)=O)cc(C(F)(F)F)c2)cc1,False
57,0,2,JAK1_541,-9.021,CC(c1ccccc1)c1ccc(C=C(N)C=CCCc2cc(C(N)=O)cc(C(F)(F)F)c2)cc1,False
57,0,3,JAK1_541,-8.997,CC(c1ccccc1)c1ccc(C=C(N)C=CCCc2cc(C(N)=O)cc(C(F)(F)F)c2)cc1,False
57,0,4,JAK1_541,-8.921,CC(c1ccccc1)c1ccc(C=C(N)C=CCCc2cc(C(N)=O)cc(C(F)(F)F)c2)cc1,False
58,0,0,JAK1_220,-6.702,NCCC=CC=Cc1ccccc1,True
58,0,1,JAK1_220,-6.63,NCCC=CC=Cc1ccccc1,False
58,0,2,JAK1_220,-6.608,NCCC=CC=Cc1ccccc1,False
58,0,3,JAK1_220,-6.199,NCCC=CC=Cc1ccccc1,False
58,0,4,JAK1_220,-6.168,NCCC=CC=Cc1ccccc1,False
59,0,0,JAK1_233,-7.233,C1=CCc2ccccc2CC1,True
59,0,1,JAK1_233,-7.109,C1=CCc2ccccc2CC1,False
59,0,2,JAK1_233,-6.983,C1=CCc2ccccc2CC1,False
59,0,3,JAK1_233,-6.891,C1=CCc2ccccc2CC1,False
59,0,4,JAK1_233,-6.857,C1=CCc2ccccc2CC1,False
60,0,0,JAK1_463,-8.22,N#CN=Cc1c(NN=CC2C=C(CO)CC2)cc(C(F)(F)F)cc1,True
60,0,1,JAK1_463,-8.189,N#CN=Cc1c(NN=CC2C=C(CO)CC2)cc(C(F)(F)F)cc1,False
60,0,2,JAK1_463,-8.057,N#CN=Cc1c(NN=CC2C=C(CO)CC2)cc(C(F)(F)F)cc1,False
60,0,3,JAK1_463,-8.049,N#CN=Cc1c(NN=CC2C=C(CO)CC2)cc(C(F)(F)F)cc1,False
60,0,4,JAK1_463,-7.845,N#CN=Cc1c(NN=CC2C=C(CO)CC2)cc(C(F)(F)F)cc1,False
61,0,0,JAK1_5,-8.714,C=C(CN)C1CCCC=C(C(COCC2=CC=CC(C(C)C)O2)c2ccc(C(=O)NCC)cc2)C1,True
61,0,1,JAK1_5,-8.701,C=C(CN)C1CCCC=C(C(COCC2=CC=CC(C(C)C)O2)c2ccc(C(=O)NCC)cc2)C1,False
61,0,2,JAK1_5,-8.499,C=C(CN)C1CCCC=C(C(COCC2=CC=CC(C(C)C)O2)c2ccc(C(=O)NCC)cc2)C1,False
61,0,3,JAK1_5,-8.499,C=C(CN)C1CCCC=C(C(COCC2=CC=CC(C(C)C)O2)c2ccc(C(=O)NCC)cc2)C1,False
61,0,4,JAK1_5,-8.383,C=C(CN)C1CCCC=C(C(COCC2=CC=CC(C(C)C)O2)c2ccc(C(=O)NCC)cc2)C1,False
62,0,0,JAK1_751,-7.713,CC=CCCC=CC=CCC(=CCCC(CN)c1ccccc1)Cc1c(CCCCC)cccc1,True
62,0,1,JAK1_751,-7.346,CC=CCCC=CC=CCC(=CCCC(CN)c1ccccc1)Cc1c(CCCCC)cccc1,False
62,0,2,JAK1_751,-7.338,CC=CCCC=CC=CCC(=CCCC(CN)c1ccccc1)Cc1c(CCCCC)cccc1,False
62,0,3,JAK1_751,-7.235,CC=CCCC=CC=CCC(=CCCC(CN)c1ccccc1)Cc1c(CCCCC)cccc1,False
62,0,4,JAK1_751,-7.084,CC=CCCC=CC=CCC(=CCCC(CN)c1ccccc1)Cc1c(CCCCC)cccc1,False
63,0,0,JAK1_910,-9.134,OC1CCCC(c2ccc3ccccc3c2)C1,True
63,0,1,JAK1_910,-9.01,OC1CCCC(c2ccc3ccccc3c2)C1,False
63,0,2,JAK1_910,-8.876,OC1CCCC(c2ccc3ccccc3c2)C1,False
63,0,3,JAK1_910,-8.344,OC1CCCC(c2ccc3ccccc3c2)C1,False
63,0,4,JAK1_910,-7.366,OC1CCCC(c2ccc3ccccc3c2)C1,False
65,0,0,JAK1_590,-6.789,C=CC=CCCC(C)CCCCc1ccccc1,True
65,0,1,JAK1_590,-6.757,C=CC=CCCC(C)CCCCc1ccccc1,False
65,0,2,JAK1_590,-6.705,C=CC=CCCC(C)CCCCc1ccccc1,False
65,0,3,JAK1_590,-6.68,C=CC=CCCC(C)CCCCc1ccccc1,False
65,0,4,JAK1_590,-6.607,C=CC=CCCC(C)CCCCc1ccccc1,False
66,0,0,JAK1_188,-7.624,Nc1ncc(Cc2ccccc2)cc1,True
66,0,1,JAK1_188,-7.558,Nc1ncc(Cc2ccccc2)cc1,False
66,0,2,JAK1_188,-7.548,Nc1ncc(Cc2ccccc2)cc1,False
66,0,3,JAK1_188,-7.351,Nc1ncc(Cc2ccccc2)cc1,False
66,0,4,JAK1_188,-7.022,Nc1ncc(Cc2ccccc2)cc1,False
67,0,0,JAK1_443,-8.342,C=CC=CCc1ccc(C2C=CC=C2C(=CC=Cc2c(F)ccc(F)c2)COCCC(N)=O)cc1,True
67,0,1,JAK1_443,-8.112,C=CC=CCc1ccc(C2C=CC=C2C(=CC=Cc2c(F)ccc(F)c2)COCCC(N)=O)cc1,False
67,0,2,JAK1_443,-8.107,C=CC=CCc1ccc(C2C=CC=C2C(=CC=Cc2c(F)ccc(F)c2)COCCC(N)=O)cc1,False
67,0,3,JAK1_443,-8.106,C=CC=CCc1ccc(C2C=CC=C2C(=CC=Cc2c(F)ccc(F)c2)COCCC(N)=O)cc1,False
67,0,4,JAK1_443,-7.843,C=CC=CCc1ccc(C2C=CC=C2C(=CC=Cc2c(F)ccc(F)c2)COCCC(N)=O)cc1,False
68,0,0,JAK1_543,-11.55,Cc1cc2c3c(ccc2cc1)ccc1cc(Cl)ccc13,True
68,0,1,JAK1_543,-11.228,Cc1cc2c3c(ccc2cc1)ccc1cc(Cl)ccc13,False
68,0,2,JAK1_543,-11.153,Cc1cc2c3c(ccc2cc1)ccc1cc(Cl)ccc13,False
68,0,3,JAK1_543,-10.29,Cc1cc2c3c(ccc2cc1)ccc1cc(Cl)ccc13,False
68,0,4,JAK1_543,-9.851,Cc1cc2c3c(ccc2cc1)ccc1cc(Cl)ccc13,False
69,0,0,JAK1_675,-10.286,CCC=CC(C)NCc1cc2cc(Cc3cc(-c4ccc(C(=O)O)cc4)ccc3)cc(N)c2cc1,True
69,0,1,JAK1_675,-10.227,CCC=CC(C)NCc1cc2cc(Cc3cc(-c4ccc(C(=O)O)cc4)ccc3)cc(N)c2cc1,False
69,0,2,JAK1_675,-10.116,CCC=CC(C)NCc1cc2cc(Cc3cc(-c4ccc(C(=O)O)cc4)ccc3)cc(N)c2cc1,False
69,0,3,JAK1_675,-9.781,CCC=CC(C)NCc1cc2cc(Cc3cc(-c4ccc(C(=O)O)cc4)ccc3)cc(N)c2cc1,False
69,0,4,JAK1_675,-9.764,CCC=CC(C)NCc1cc2cc(Cc3cc(-c4ccc(C(=O)O)cc4)ccc3)cc(N)c2cc1,False
70,0,0,JAK1_560,-8.29,O=NC(=O)C(CC=CC1=CNCC1)Cc1ccc(C2N=CCOP2(=O)O)cc1,True
70,0,1,JAK1_560,-8.211,O=NC(=O)C(CC=CC1=CNCC1)Cc1ccc(C2N=CCOP2(=O)O)cc1,False
70,0,2,JAK1_560,-8.085,O=NC(=O)C(CC=CC1=CNCC1)Cc1ccc(C2N=CCOP2(=O)O)cc1,False
70,0,3,JAK1_560,-7.865,O=NC(=O)C(CC=CC1=CNCC1)Cc1ccc(C2N=CCOP2(=O)O)cc1,False
70,0,4,JAK1_560,-7.796,O=NC(=O)C(CC=CC1=CNCC1)Cc1ccc(C2N=CCOP2(=O)O)cc1,False
72,0,0,JAK1_67,-5.697,CC(C=CC=CCl)C(C)C(N)=O,True
72,0,1,JAK1_67,-5.524,CC(C=CC=CCl)C(C)C(N)=O,False
72,0,2,JAK1_67,-5.493,CC(C=CC=CCl)C(C)C(N)=O,False
72,0,3,JAK1_67,-5.363,CC(C=CC=CCl)C(C)C(N)=O,False
72,0,4,JAK1_67,-5.302,CC(C=CC=CCl)C(C)C(N)=O,False
73,0,0,JAK1_6,-6.25,CC(C)c1ccccc1,True
73,0,1,JAK1_6,-6.209,CC(C)c1ccccc1,False
73,0,2,JAK1_6,-6.158,CC(C)c1ccccc1,False
73,0,3,JAK1_6,-6.022,CC(C)c1ccccc1,False
73,0,4,JAK1_6,-5.813,CC(C)c1ccccc1,False
74,0,0,JAK1_646,-9.812,FC1C=CC=Cc2c(O1)c(-c1ccc(Cl)cc1)ccc2,True
74,0,1,JAK1_646,-9.48,FC1C=CC=Cc2c(O1)c(-c1ccc(Cl)cc1)ccc2,False
74,0,2,JAK1_646,-8.86,FC1C=CC=Cc2c(O1)c(-c1ccc(Cl)cc1)ccc2,False
74,0,3,JAK1_646,-8.672,FC1C=CC=Cc2c(O1)c(-c1ccc(Cl)cc1)ccc2,False
74,0,4,JAK1_646,-8.646,FC1C=CC=Cc2c(O1)c(-c1ccc(Cl)cc1)ccc2,False
75,0,0,JAK1_267,-10.039,CC=CC1CCC(c2cccc3ccccc23)CC1=O,True
75,0,1,JAK1_267,-9.756,CC=CC1CCC(c2cccc3ccccc23)CC1=O,False
75,0,2,JAK1_267,-9.547,CC=CC1CCC(c2cccc3ccccc23)CC1=O,False
75,0,3,JAK1_267,-8.935,CC=CC1CCC(c2cccc3ccccc23)CC1=O,False
75,0,4,JAK1_267,-8.776,CC=CC1CCC(c2cccc3ccccc23)CC1=O,False
76,0,0,JAK1_31,-10.862,CC=CCCCc1cc(OC(F)F)cc2cc3c(cc12)c(-c1ncc(C(F)(F)F)cc1)ccc3C,True
76,0,1,JAK1_31,-10.547,CC=CCCCc1cc(OC(F)F)cc2cc3c(cc12)c(-c1ncc(C(F)(F)F)cc1)ccc3C,False
76,0,2,JAK1_31,-10.137,CC=CCCCc1cc(OC(F)F)cc2cc3c(cc12)c(-c1ncc(C(F)(F)F)cc1)ccc3C,False
76,0,3,JAK1_31,-10.132,CC=CCCCc1cc(OC(F)F)cc2cc3c(cc12)c(-c1ncc(C(F)(F)F)cc1)ccc3C,False
76,0,4,JAK1_31,-9.89,CC=CCCCc1cc(OC(F)F)cc2cc3c(cc12)c(-c1ncc(C(F)(F)F)cc1)ccc3C,False
77,0,0,JAK1_628,-7.142,CC=CCC1NC(=O)Nc2ccccc21,True
77,0,1,JAK1_628,-7.008,CC=CCC1NC(=O)Nc2ccccc21,False
77,0,2,JAK1_628,-7.006,CC=CCC1NC(=O)Nc2ccccc21,False
77,0,3,JAK1_628,-6.977,CC=CCC1NC(=O)Nc2ccccc21,False
77,0,4,JAK1_628,-6.872,CC=CCC1NC(=O)Nc2ccccc21,False
78,0,0,JAK1_806,-8.809,O=CC1Cc2c(cccc2)-c2ccccc21,True
78,0,1,JAK1_806,-8.767,O=CC1Cc2c(cccc2)-c2ccccc21,False
78,0,2,JAK1_806,-8.278,O=CC1Cc2c(cccc2)-c2ccccc21,False
78,0,3,JAK1_806,-8.177,O=CC1Cc2c(cccc2)-c2ccccc21,False
78,0,4,JAK1_806,-7.953,O=CC1Cc2c(cccc2)-c2ccccc21,False
79,0,0,JAK1_703,-7.269,CC=CC=CCc1cccc(CC)c1,True
79,0,1,JAK1_703,-7.159,CC=CC=CCc1cccc(CC)c1,False
79,0,2,JAK1_703,-6.937,CC=CC=CCc1cccc(CC)c1,False
79,0,3,JAK1_703,-6.867,CC=CC=CCc1cccc(CC)c1,False
79,0,4,JAK1_703,-6.602,CC=CC=CCc1cccc(CC)c1,False
80,0,0,JAK1_916,-7.962,FC(F)(F)c1ccc(CCc2ccccc2)cc1,True
80,0,1,JAK1_916,-7.785,FC(F)(F)c1ccc(CCc2ccccc2)cc1,False
80,0,2,JAK1_916,-7.721,FC(F)(F)c1ccc(CCc2ccccc2)cc1,False
80,0,3,JAK1_916,-7.66,FC(F)(F)c1ccc(CCc2ccccc2)cc1,False
80,0,4,JAK1_916,-7.62,FC(F)(F)c1ccc(CCc2ccccc2)cc1,False
81,0,0,JAK1_78,-9.757,C1=CC2=C3C(=C1)C=CCC3C1C=CC=CC1C2,True
81,0,1,JAK1_78,-9.687,C1=CC2=C3C(=C1)C=CCC3C1C=CC=CC1C2,False
81,0,2,JAK1_78,-9.31,C1=CC2=C3C(=C1)C=CCC3C1C=CC=CC1C2,False
81,0,3,JAK1_78,-9.291,C1=CC2=C3C(=C1)C=CCC3C1C=CC=CC1C2,False
81,0,4,JAK1_78,-8.51,C1=CC2=C3C(=C1)C=CCC3C1C=CC=CC1C2,False
82,0,0,JAK1_621,-7.903,Nc1ccc(Cc2cc(Cl)ccc2)cc1,True
82,0,1,JAK1_621,-7.828,Nc1ccc(Cc2cc(Cl)ccc2)cc1,False
82,0,2,JAK1_621,-7.689,Nc1ccc(Cc2cc(Cl)ccc2)cc1,False
82,0,3,JAK1_621,-7.667,Nc1ccc(Cc2cc(Cl)ccc2)cc1,False
82,0,4,JAK1_621,-7.297,Nc1ccc(Cc2cc(Cl)ccc2)cc1,False
83,0,0,JAK1_594,-10.563,NC(=O)Nc1c2Nc3c(C=Cc2c(C(=O)F)cc1)cc(C(=O)N=O)cc3N,True
83,0,1,JAK1_594,-9.577,NC(=O)Nc1c2Nc3c(C=Cc2c(C(=O)F)cc1)cc(C(=O)N=O)cc3N,False
83,0,2,JAK1_594,-9.288,NC(=O)Nc1c2Nc3c(C=Cc2c(C(=O)F)cc1)cc(C(=O)N=O)cc3N,False
83,0,3,JAK1_594,-9.262,NC(=O)Nc1c2Nc3c(C=Cc2c(C(=O)F)cc1)cc(C(=O)N=O)cc3N,False
83,0,4,JAK1_594,-9.19,NC(=O)Nc1c2Nc3c(C=Cc2c(C(=O)F)cc1)cc(C(=O)N=O)cc3N,False
84,0,0,JAK1_746,-8.094,O=C(O)CCc1ccc(-c2ccccc2)cc1,True
84,0,1,JAK1_746,-8.002,O=C(O)CCc1ccc(-c2ccccc2)cc1,False
84,0,2,JAK1_746,-7.979,O=C(O)CCc1ccc(-c2ccccc2)cc1,False
84,0,3,JAK1_746,-7.967,O=C(O)CCc1ccc(-c2ccccc2)cc1,False
84,0,4,JAK1_746,-7.882,O=C(O)CCc1ccc(-c2ccccc2)cc1,False
85,0,0,JAK1_578,-9.158,CC(CCc1c(C(=O)O)cc(C(=O)O)cc1)CC(c1cccc(C(=O)O)c1)C(O)CC(O)=C(O)O,True
85,0,1,JAK1_578,-8.972,CC(CCc1c(C(=O)O)cc(C(=O)O)cc1)CC(c1cccc(C(=O)O)c1)C(O)CC(O)=C(O)O,False
85,0,2,JAK1_578,-8.914,CC(CCc1c(C(=O)O)cc(C(=O)O)cc1)CC(c1cccc(C(=O)O)c1)C(O)CC(O)=C(O)O,False
85,0,3,JAK1_578,-8.878,CC(CCc1c(C(=O)O)cc(C(=O)O)cc1)CC(c1cccc(C(=O)O)c1)C(O)CC(O)=C(O)O,False
85,0,4,JAK1_578,-8.851,CC(CCc1c(C(=O)O)cc(C(=O)O)cc1)CC(c1cccc(C(=O)O)c1)C(O)CC(O)=C(O)O,False
86,0,0,JAK1_652,-8.504,Clc1cccc(NCc2cc(Cc3ccccc3)ccc2)c1,True
86,0,1,JAK1_652,-8.401,Clc1cccc(NCc2cc(Cc3ccccc3)ccc2)c1,False
86,0,2,JAK1_652,-8.338,Clc1cccc(NCc2cc(Cc3ccccc3)ccc2)c1,False
86,0,3,JAK1_652,-8.335,Clc1cccc(NCc2cc(Cc3ccccc3)ccc2)c1,False
86,0,4,JAK1_652,-8.303,Clc1cccc(NCc2cc(Cc3ccccc3)ccc2)c1,False
87,0,0,JAK1_56,-6.381,OCCC=Cc1ccccc1,True
87,0,1,JAK1_56,-6.235,OCCC=Cc1ccccc1,False
87,0,2,JAK1_56,-5.94,OCCC=Cc1ccccc1,False
87,0,3,JAK1_56,-5.812,OCCC=Cc1ccccc1,False
87,0,4,JAK1_56,-5.597,OCCC=Cc1ccccc1,False
88,0,0,JAK1_959,-10.692,O=C(O)C=COc1c(-c2cccc(-c3cc(O)cc(-c4ccc(C(=O)O)cc4)c3)c2)cc(F)cc1,True
88,0,1,JAK1_959,-10.098,O=C(O)C=COc1c(-c2cccc(-c3cc(O)cc(-c4ccc(C(=O)O)cc4)c3)c2)cc(F)cc1,False
88,0,2,JAK1_959,-10.043,O=C(O)C=COc1c(-c2cccc(-c3cc(O)cc(-c4ccc(C(=O)O)cc4)c3)c2)cc(F)cc1,False
88,0,3,JAK1_959,-10.015,O=C(O)C=COc1c(-c2cccc(-c3cc(O)cc(-c4ccc(C(=O)O)cc4)c3)c2)cc(F)cc1,False
88,0,4,JAK1_959,-9.638,O=C(O)C=COc1c(-c2cccc(-c3cc(O)cc(-c4ccc(C(=O)O)cc4)c3)c2)cc(F)cc1,False
89,0,0,JAK1_848,-6.695,CC=CCC1CCC(=C(F)F)CC1,True
89,0,1,JAK1_848,-6.675,CC=CCC1CCC(=C(F)F)CC1,False
89,0,2,JAK1_848,-6.64,CC=CCC1CCC(=C(F)F)CC1,False
89,0,3,JAK1_848,-6.589,CC=CCC1CCC(=C(F)F)CC1,False
89,0,4,JAK1_848,-6.394,CC=CCC1CCC(=C(F)F)CC1,False
90,0,0,JAK1_830,-9.699,O=C1CCC(O)C2=C(CCc3cc4c(NNC4)c(C=CF)c3)CCN12,True
90,0,1,JAK1_830,-9.66,O=C1CCC(O)C2=C(CCc3cc4c(NNC4)c(C=CF)c3)CCN12,False
90,0,2,JAK1_830,-9.359,O=C1CCC(O)C2=C(CCc3cc4c(NNC4)c(C=CF)c3)CCN12,False
90,0,3,JAK1_830,-9.324,O=C1CCC(O)C2=C(CCc3cc4c(NNC4)c(C=CF)c3)CCN12,False
90,0,4,JAK1_830,-9.148,O=C1CCC(O)C2=C(CCc3cc4c(NNC4)c(C=CF)c3)CCN12,False
91,0,0,JAK1_349,-6.934,C=CC=C(C)c1cc(CCN)ccc1,True
91,0,1,JAK1_349,-6.644,C=CC=C(C)c1cc(CCN)ccc1,False
91,0,2,JAK1_349,-6.642,C=CC=C(C)c1cc(CCN)ccc1,False
91,0,3,JAK1_349,-6.618,C=CC=C(C)c1cc(CCN)ccc1,False
91,0,4,JAK1_349,-6.605,C=CC=C(C)c1cc(CCN)ccc1,False
92,0,0,JAK1_814,-7.756,CNC(O)c1ccc(CCc2ccccc2)cc1,True
92,0,1,JAK1_814,-7.643,CNC(O)c1ccc(CCc2ccccc2)cc1,False
92,0,2,JAK1_814,-7.596,CNC(O)c1ccc(CCc2ccccc2)cc1,False
92,0,3,JAK1_814,-7.595,CNC(O)c1ccc(CCc2ccccc2)cc1,False
92,0,4,JAK1_814,-7.441,CNC(O)c1ccc(CCc2ccccc2)cc1,False
93,0,0,JAK1_672,-10.143,CC1CC(=Cc2ccccc2)CC2Oc3ccccc3C=CC12,True
93,0,1,JAK1_672,-8.649,CC1CC(=Cc2ccccc2)CC2Oc3ccccc3C=CC12,False
93,0,2,JAK1_672,-8.531,CC1CC(=Cc2ccccc2)CC2Oc3ccccc3C=CC12,False
93,0,3,JAK1_672,-8.396,CC1CC(=Cc2ccccc2)CC2Oc3ccccc3C=CC12,False
93,0,4,JAK1_672,-8.081,CC1CC(=Cc2ccccc2)CC2Oc3ccccc3C=CC12,False
94,0,0,JAK1_417,-9.638,CC=C1Cc2c3c(ccc2)-c2c-3c(ccc2C2CN=NN2)C1,True
94,0,1,JAK1_417,-9.305,CC=C1Cc2c3c(ccc2)-c2c-3c(ccc2C2CN=NN2)C1,False
94,0,2,JAK1_417,-8.875,CC=C1Cc2c3c(ccc2)-c2c-3c(ccc2C2CN=NN2)C1,False
94,0,3,JAK1_417,-7.968,CC=C1Cc2c3c(ccc2)-c2c-3c(ccc2C2CN=NN2)C1,False
94,0,4,JAK1_417,-7.697,CC=C1Cc2c3c(ccc2)-c2c-3c(ccc2C2CN=NN2)C1,False
95,0,0,JAK1_348,-6.458,C=CC(CCC)c1ccccc1,True
95,0,1,JAK1_348,-6.336,C=CC(CCC)c1ccccc1,False
95,0,2,JAK1_348,-6.318,C=CC(CCC)c1ccccc1,False
95,0,3,JAK1_348,-6.292,C=CC(CCC)c1ccccc1,False
95,0,4,JAK1_348,-6.196,C=CC(CCC)c1ccccc1,False
96,0,0,JAK1_656,-8.615,O=C(OCCOCc1ccccc1)c1cc(C(=O)N2C=CCC2)cc(Nc2ccc(O)c(Cl)c2)c1,True
96,0,1,JAK1_656,-8.534,O=C(OCCOCc1ccccc1)c1cc(C(=O)N2C=CCC2)cc(Nc2ccc(O)c(Cl)c2)c1,False
96,0,2,JAK1_656,-8.523,O=C(OCCOCc1ccccc1)c1cc(C(=O)N2C=CCC2)cc(Nc2ccc(O)c(Cl)c2)c1,False
96,0,3,JAK1_656,-8.516,O=C(OCCOCc1ccccc1)c1cc(C(=O)N2C=CCC2)cc(Nc2ccc(O)c(Cl)c2)c1,False
96,0,4,JAK1_656,-8.351,O=C(OCCOCc1ccccc1)c1cc(C(=O)N2C=CCC2)cc(Nc2ccc(O)c(Cl)c2)c1,False
97,0,0,JAK1_983,-10.336,C=COc1cc2c(cc1)C(C)C=C2c1cc(C(=O)O)c(F)c2cc(OCCOC=CCO)ccc12,True
97,0,1,JAK1_983,-10.305,C=COc1cc2c(cc1)C(C)C=C2c1cc(C(=O)O)c(F)c2cc(OCCOC=CCO)ccc12,False
97,0,2,JAK1_983,-9.786,C=COc1cc2c(cc1)C(C)C=C2c1cc(C(=O)O)c(F)c2cc(OCCOC=CCO)ccc12,False
97,0,3,JAK1_983,-9.697,C=COc1cc2c(cc1)C(C)C=C2c1cc(C(=O)O)c(F)c2cc(OCCOC=CCO)ccc12,False
97,0,4,JAK1_983,-9.551,C=COc1cc2c(cc1)C(C)C=C2c1cc(C(=O)O)c(F)c2cc(OCCOC=CCO)ccc12,False
98,0,0,JAK1_245,-8.999,Cc1cc2ccccc2c(NCC=CCc2cnccc2)c1,True
98,0,1,JAK1_245,-8.782,Cc1cc2ccccc2c(NCC=CCc2cnccc2)c1,False
98,0,2,JAK1_245,-8.603,Cc1cc2ccccc2c(NCC=CCc2cnccc2)c1,False
98,0,3,JAK1_245,-8.447,Cc1cc2ccccc2c(NCC=CCc2cnccc2)c1,False
98,0,4,JAK1_245,-8.424,Cc1cc2ccccc2c(NCC=CCc2cnccc2)c1,False
99,0,0,JAK1_765,-7.091,CC=CCc1ccc(C(F)NN)cc1,True
99,0,1,JAK1_765,-6.94,CC=CCc1ccc(C(F)NN)cc1,False
99,0,2,JAK1_765,-6.933,CC=CCc1ccc(C(F)NN)cc1,False
99,0,3,JAK1_765,-6.811,CC=CCc1ccc(C(F)NN)cc1,False
99,0,4,JAK1_765,-6.787,CC=CCc1ccc(C(F)NN)cc1,False
