ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
41,0,1,KDM1A_31,-7.033,CNCCCOc1cc2c(C=C(C)c3ccccc3OC)cccc2cc1O,False
41,0,2,KDM1A_31,-7.014,CNCCCOc1cc2c(C=C(C)c3ccccc3OC)cccc2cc1O,False
41,0,3,KDM1A_31,-6.993,CNCCCOc1cc2c(C=C(C)c3ccccc3OC)cccc2cc1O,False
41,0,4,KDM1A_31,-6.912,CNCCCOc1cc2c(C=C(C)c3ccccc3OC)cccc2cc1O,False
42,0,0,KDM1A_248,-9.143,O=C1CCCOc2c(Oc3ccc(-c4ccccc4)cc3)cccc21,True
42,0,1,KDM1A_248,-9.058,O=C1CCCOc2c(Oc3ccc(-c4ccccc4)cc3)cccc21,False
42,0,2,KDM1A_248,-8.905,O=C1CCCOc2c(Oc3ccc(-c4ccccc4)cc3)cccc21,False
42,0,3,KDM1A_248,-8.858,O=C1CCCOc2c(Oc3ccc(-c4ccccc4)cc3)cccc21,False
42,0,4,KDM1A_248,-8.577,O=C1CCCOc2c(Oc3ccc(-c4ccccc4)cc3)cccc21,False
43,0,0,KDM1A_193,-9.2,COc1ccc(C(=O)O)c(O)c1-c1cccc(Oc2ccc(-c3ccccc3)cc2)c1,True
43,0,1,KDM1A_193,-8.89,COc1ccc(C(=O)O)c(O)c1-c1cccc(Oc2ccc(-c3ccccc3)cc2)c1,False
43,0,2,KDM1A_193,-8.85,COc1ccc(C(=O)O)c(O)c1-c1cccc(Oc2ccc(-c3ccccc3)cc2)c1,False
43,0,3,KDM1A_193,-8.758,COc1ccc(C(=O)O)c(O)c1-c1cccc(Oc2ccc(-c3ccccc3)cc2)c1,False
43,0,4,KDM1A_193,-8.746,COc1ccc(C(=O)O)c(O)c1-c1cccc(Oc2ccc(-c3ccccc3)cc2)c1,False
44,0,0,KDM1A_124,-9.307,CC=COC(=O)C(c1ccccc1)c1cccc(Oc2ccc(-c3ccccc3)cc2)c1,True
44,0,1,KDM1A_124,-9.108,CC=COC(=O)C(c1ccccc1)c1cccc(Oc2ccc(-c3ccccc3)cc2)c1,False
44,0,2,KDM1A_124,-9.013,CC=COC(=O)C(c1ccccc1)c1cccc(Oc2ccc(-c3ccccc3)cc2)c1,False
44,0,3,KDM1A_124,-8.919,CC=COC(=O)C(c1ccccc1)c1cccc(Oc2ccc(-c3ccccc3)cc2)c1,False
44,0,4,KDM1A_124,-8.826,CC=COC(=O)C(c1ccccc1)c1cccc(Oc2ccc(-c3ccccc3)cc2)c1,False
45,0,0,KDM1A_178,-12.096,CCc1cc2cc(c1)C(=C(C)C)C1CCC(=N1)c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,True
45,0,1,KDM1A_178,-11.71,CCc1cc2cc(c1)C(=C(C)C)C1CCC(=N1)c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
45,0,2,KDM1A_178,-11.531,CCc1cc2cc(c1)C(=C(C)C)C1CCC(=N1)c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
45,0,3,KDM1A_178,-11.254,CCc1cc2cc(c1)C(=C(C)C)C1CCC(=N1)c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
45,0,4,KDM1A_178,-11.134,CCc1cc2cc(c1)C(=C(C)C)C1CCC(=N1)c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
46,0,0,KDM1A_414,-10.796,CCc1cc2cc(c1)CC1CCC(=NC1)c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,True
46,0,1,KDM1A_414,-10.081,CCc1cc2cc(c1)CC1CCC(=NC1)c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
46,0,2,KDM1A_414,-9.757,CCc1cc2cc(c1)CC1CCC(=NC1)c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
46,0,3,KDM1A_414,-9.627,CCc1cc2cc(c1)CC1CCC(=NC1)c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
46,0,4,KDM1A_414,-9.561,CCc1cc2cc(c1)CC1CCC(=NC1)c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
47,0,0,KDM1A_271,-8.905,CCOC(=O)c1cc(O)c(C)c(-c2ccc3c(c2)Oc2ccccc2O3)c1,True
47,0,1,KDM1A_271,-8.64,CCOC(=O)c1cc(O)c(C)c(-c2ccc3c(c2)Oc2ccccc2O3)c1,False
47,0,2,KDM1A_271,-8.599,CCOC(=O)c1cc(O)c(C)c(-c2ccc3c(c2)Oc2ccccc2O3)c1,False
47,0,3,KDM1A_271,-8.316,CCOC(=O)c1cc(O)c(C)c(-c2ccc3c(c2)Oc2ccccc2O3)c1,False
47,0,4,KDM1A_271,-8.185,CCOC(=O)c1cc(O)c(C)c(-c2ccc3c(c2)Oc2ccccc2O3)c1,False
48,0,0,KDM1A_276,-8.827,COC(=O)c1cc(C(=O)c2ccc(F)c(Oc3cccc(O)c3C=O)c2)ccc1O,True
48,0,1,KDM1A_276,-8.506,COC(=O)c1cc(C(=O)c2ccc(F)c(Oc3cccc(O)c3C=O)c2)ccc1O,False
48,0,2,KDM1A_276,-8.427,COC(=O)c1cc(C(=O)c2ccc(F)c(Oc3cccc(O)c3C=O)c2)ccc1O,False
48,0,3,KDM1A_276,-8.338,COC(=O)c1cc(C(=O)c2ccc(F)c(Oc3cccc(O)c3C=O)c2)ccc1O,False
48,0,4,KDM1A_276,-8.336,COC(=O)c1cc(C(=O)c2ccc(F)c(Oc3cccc(O)c3C=O)c2)ccc1O,False
49,0,0,KDM1A_447,-9.975,CC(=O)N(C)Cc1cc(-c2cccc3c2CC(=O)c2cc(F)ccc2O3)ccc1F,True
49,0,1,KDM1A_447,-9.851,CC(=O)N(C)Cc1cc(-c2cccc3c2CC(=O)c2cc(F)ccc2O3)ccc1F,False
49,0,2,KDM1A_447,-9.794,CC(=O)N(C)Cc1cc(-c2cccc3c2CC(=O)c2cc(F)ccc2O3)ccc1F,False
49,0,3,KDM1A_447,-9.704,CC(=O)N(C)Cc1cc(-c2cccc3c2CC(=O)c2cc(F)ccc2O3)ccc1F,False
49,0,4,KDM1A_447,-9.674,CC(=O)N(C)Cc1cc(-c2cccc3c2CC(=O)c2cc(F)ccc2O3)ccc1F,False
50,0,0,KDM1A_97,-8.409,O=C(O)CC1CCCC2=C1C(=O)C(O)=CC2c1cccc(C(=O)O)c1,True
50,0,1,KDM1A_97,-8.232,O=C(O)CC1CCCC2=C1C(=O)C(O)=CC2c1cccc(C(=O)O)c1,False
50,0,2,KDM1A_97,-8.032,O=C(O)CC1CCCC2=C1C(=O)C(O)=CC2c1cccc(C(=O)O)c1,False
50,0,3,KDM1A_97,-7.954,O=C(O)CC1CCCC2=C1C(=O)C(O)=CC2c1cccc(C(=O)O)c1,False
50,0,4,KDM1A_97,-7.794,O=C(O)CC1CCCC2=C1C(=O)C(O)=CC2c1cccc(C(=O)O)c1,False
51,0,0,KDM1A_359,-8.672,CNCCCOc1cc2c(C=C(C(C)=O)c3ccccc3C)cccc2cc1O,True
51,0,1,KDM1A_359,-8.166,CNCCCOc1cc2c(C=C(C(C)=O)c3ccccc3C)cccc2cc1O,False
51,0,2,KDM1A_359,-7.897,CNCCCOc1cc2c(C=C(C(C)=O)c3ccccc3C)cccc2cc1O,False
51,0,3,KDM1A_359,-7.868,CNCCCOc1cc2c(C=C(C(C)=O)c3ccccc3C)cccc2cc1O,False
51,0,4,KDM1A_359,-7.561,CNCCCOc1cc2c(C=C(C(C)=O)c3ccccc3C)cccc2cc1O,False
52,0,0,KDM1A_147,-10.602,CC1=C(C)C(C=Cc2ccc(C)c(-c3ccc4c(c3)Oc3ccccc3O4)c2)COC1=O,True
52,0,1,KDM1A_147,-10.255,CC1=C(C)C(C=Cc2ccc(C)c(-c3ccc4c(c3)Oc3ccccc3O4)c2)COC1=O,False
52,0,2,KDM1A_147,-10.233,CC1=C(C)C(C=Cc2ccc(C)c(-c3ccc4c(c3)Oc3ccccc3O4)c2)COC1=O,False
52,0,3,KDM1A_147,-10.204,CC1=C(C)C(C=Cc2ccc(C)c(-c3ccc4c(c3)Oc3ccccc3O4)c2)COC1=O,False
52,0,4,KDM1A_147,-10.063,CC1=C(C)C(C=Cc2ccc(C)c(-c3ccc4c(c3)Oc3ccccc3O4)c2)COC1=O,False
53,0,0,KDM1A_75,-9.374,CCOC(=O)C(c1cccc(Oc2ccc(-c3ccccc3)cc2)c1)c1cc(O)ccc1C,True
53,0,1,KDM1A_75,-9.22,CCOC(=O)C(c1cccc(Oc2ccc(-c3ccccc3)cc2)c1)c1cc(O)ccc1C,False
53,0,2,KDM1A_75,-9.134,CCOC(=O)C(c1cccc(Oc2ccc(-c3ccccc3)cc2)c1)c1cc(O)ccc1C,False
53,0,3,KDM1A_75,-8.833,CCOC(=O)C(c1cccc(Oc2ccc(-c3ccccc3)cc2)c1)c1cc(O)ccc1C,False
53,0,4,KDM1A_75,-8.732,CCOC(=O)C(c1cccc(Oc2ccc(-c3ccccc3)cc2)c1)c1cc(O)ccc1C,False
54,0,0,KDM1A_320,-7.503,CCCN(CCC)C(=O)C1=C=C(c2cccc3c2C=CC(O)O3)C=N1,True
54,0,1,KDM1A_320,-7.1,CCCN(CCC)C(=O)C1=C=C(c2cccc3c2C=CC(O)O3)C=N1,False
54,0,2,KDM1A_320,-7.064,CCCN(CCC)C(=O)C1=C=C(c2cccc3c2C=CC(O)O3)C=N1,False
54,0,3,KDM1A_320,-7.03,CCCN(CCC)C(=O)C1=C=C(c2cccc3c2C=CC(O)O3)C=N1,False
54,0,4,KDM1A_320,-6.983,CCCN(CCC)C(=O)C1=C=C(c2cccc3c2C=CC(O)O3)C=N1,False
55,0,0,KDM1A_293,-10.009,NC(O)c1cccc(CO)c1Oc1cc(C(=O)c2ccc3cc(C(=O)O)cc4c3c2OCO4)ccc1F,True
55,0,1,KDM1A_293,-9.83,NC(O)c1cccc(CO)c1Oc1cc(C(=O)c2ccc3cc(C(=O)O)cc4c3c2OCO4)ccc1F,False
55,0,2,KDM1A_293,-9.779,NC(O)c1cccc(CO)c1Oc1cc(C(=O)c2ccc3cc(C(=O)O)cc4c3c2OCO4)ccc1F,False
55,0,3,KDM1A_293,-9.688,NC(O)c1cccc(CO)c1Oc1cc(C(=O)c2ccc3cc(C(=O)O)cc4c3c2OCO4)ccc1F,False
55,0,4,KDM1A_293,-9.638,NC(O)c1cccc(CO)c1Oc1cc(C(=O)c2ccc3cc(C(=O)O)cc4c3c2OCO4)ccc1F,False
56,0,0,KDM1A_315,-11.041,O=C1NCCCc2ccc(cc2)Cc2cccc(c2)Cn2ncc(n2)-c2cccc(c2)-c2cccc1c2,True
56,0,1,KDM1A_315,-10.921,O=C1NCCCc2ccc(cc2)Cc2cccc(c2)Cn2ncc(n2)-c2cccc(c2)-c2cccc1c2,False
56,0,2,KDM1A_315,-10.9,O=C1NCCCc2ccc(cc2)Cc2cccc(c2)Cn2ncc(n2)-c2cccc(c2)-c2cccc1c2,False
56,0,3,KDM1A_315,-10.86,O=C1NCCCc2ccc(cc2)Cc2cccc(c2)Cn2ncc(n2)-c2cccc(c2)-c2cccc1c2,False
56,0,4,KDM1A_315,-10.848,O=C1NCCCc2ccc(cc2)Cc2cccc(c2)Cn2ncc(n2)-c2cccc(c2)-c2cccc1c2,False
57,0,0,KDM1A_210,-7.939,O=C(O)c1cccc(C2=CC(O)C(=O)c3c(C(=O)O)cccc32)c1,True
57,0,1,KDM1A_210,-7.762,O=C(O)c1cccc(C2=CC(O)C(=O)c3c(C(=O)O)cccc32)c1,False
57,0,2,KDM1A_210,-7.63,O=C(O)c1cccc(C2=CC(O)C(=O)c3c(C(=O)O)cccc32)c1,False
57,0,3,KDM1A_210,-7.61,O=C(O)c1cccc(C2=CC(O)C(=O)c3c(C(=O)O)cccc32)c1,False
57,0,4,KDM1A_210,-7.55,O=C(O)c1cccc(C2=CC(O)C(=O)c3c(C(=O)O)cccc32)c1,False
58,0,0,KDM1A_240,-6.183,COc1ccc(-c2ccccc2)cc1,True
58,0,1,KDM1A_240,-5.987,COc1ccc(-c2ccccc2)cc1,False
58,0,2,KDM1A_240,-5.974,COc1ccc(-c2ccccc2)cc1,False
58,0,3,KDM1A_240,-5.876,COc1ccc(-c2ccccc2)cc1,False
58,0,4,KDM1A_240,-5.843,COc1ccc(-c2ccccc2)cc1,False
59,0,0,KDM1A_372,-8.441,Cc1cc(Cc2cc3c(cc2O)OC(CO)CC3O)ccc1-c1ccccc1,True
59,0,1,KDM1A_372,-8.429,Cc1cc(Cc2cc3c(cc2O)OC(CO)CC3O)ccc1-c1ccccc1,False
59,0,2,KDM1A_372,-8.342,Cc1cc(Cc2cc3c(cc2O)OC(CO)CC3O)ccc1-c1ccccc1,False
59,0,3,KDM1A_372,-8.051,Cc1cc(Cc2cc3c(cc2O)OC(CO)CC3O)ccc1-c1ccccc1,False
59,0,4,KDM1A_372,-6.546,Cc1cc(Cc2cc3c(cc2O)OC(CO)CC3O)ccc1-c1ccccc1,False
60,0,0,KDM1A_234,-6.46,O=C(O)CC1CC(=O)CN1C(OC(=O)O)c1ccccc1,True
60,0,1,KDM1A_234,-6.383,O=C(O)CC1CC(=O)CN1C(OC(=O)O)c1ccccc1,False
60,0,2,KDM1A_234,-6.349,O=C(O)CC1CC(=O)CN1C(OC(=O)O)c1ccccc1,False
60,0,3,KDM1A_234,-6.332,O=C(O)CC1CC(=O)CN1C(OC(=O)O)c1ccccc1,False
60,0,4,KDM1A_234,-6.276,O=C(O)CC1CC(=O)CN1C(OC(=O)O)c1ccccc1,False
61,0,0,KDM1A_206,-8.703,CNCCc1cc(-c2cccc(Oc3ccc(F)c4c3OCCC4)c2)ccc1F,True
61,0,1,KDM1A_206,-8.683,CNCCc1cc(-c2cccc(Oc3ccc(F)c4c3OCCC4)c2)ccc1F,False
61,0,2,KDM1A_206,-8.667,CNCCc1cc(-c2cccc(Oc3ccc(F)c4c3OCCC4)c2)ccc1F,False
61,0,3,KDM1A_206,-8.573,CNCCc1cc(-c2cccc(Oc3ccc(F)c4c3OCCC4)c2)ccc1F,False
62,0,0,KDM1A_9,-9.63,O=C(O)CCCCC=c1c(=O)oc2cccc3cc(-c4ccccc4)cc1c32,True
62,0,1,KDM1A_9,-9.213,O=C(O)CCCCC=c1c(=O)oc2cccc3cc(-c4ccccc4)cc1c32,False
62,0,2,KDM1A_9,-8.893,O=C(O)CCCCC=c1c(=O)oc2cccc3cc(-c4ccccc4)cc1c32,False
62,0,3,KDM1A_9,-8.751,O=C(O)CCCCC=c1c(=O)oc2cccc3cc(-c4ccccc4)cc1c32,False
62,0,4,KDM1A_9,-8.56,O=C(O)CCCCC=c1c(=O)oc2cccc3cc(-c4ccccc4)cc1c32,False
63,0,0,KDM1A_473,-8.304,Cc1cccc(C2=C=CC=C2c2cccc(CN3CCCC3)c2)c1O,True
63,0,1,KDM1A_473,-8.012,Cc1cccc(C2=C=CC=C2c2cccc(CN3CCCC3)c2)c1O,False
63,0,2,KDM1A_473,-7.979,Cc1cccc(C2=C=CC=C2c2cccc(CN3CCCC3)c2)c1O,False
63,0,3,KDM1A_473,-7.87,Cc1cccc(C2=C=CC=C2c2cccc(CN3CCCC3)c2)c1O,False
63,0,4,KDM1A_473,-7.819,Cc1cccc(C2=C=CC=C2c2cccc(CN3CCCC3)c2)c1O,False
64,0,0,KDM1A_427,-7.805,Cc1ccc(-c2coc(-c3ccccc3)c2CCC(=O)O)c(O)c1,True
64,0,1,KDM1A_427,-7.686,Cc1ccc(-c2coc(-c3ccccc3)c2CCC(=O)O)c(O)c1,False
64,0,2,KDM1A_427,-7.456,Cc1ccc(-c2coc(-c3ccccc3)c2CCC(=O)O)c(O)c1,False
64,0,3,KDM1A_427,-7.444,Cc1ccc(-c2coc(-c3ccccc3)c2CCC(=O)O)c(O)c1,False
64,0,4,KDM1A_427,-7.109,Cc1ccc(-c2coc(-c3ccccc3)c2CCC(=O)O)c(O)c1,False
65,0,0,KDM1A_223,-6.694,CC1(CC(=O)O)CC(=O)CN1C(OC(=O)O)c1ccccc1,True
65,0,1,KDM1A_223,-6.587,CC1(CC(=O)O)CC(=O)CN1C(OC(=O)O)c1ccccc1,False
65,0,2,KDM1A_223,-6.584,CC1(CC(=O)O)CC(=O)CN1C(OC(=O)O)c1ccccc1,False
65,0,3,KDM1A_223,-6.354,CC1(CC(=O)O)CC(=O)CN1C(OC(=O)O)c1ccccc1,False
65,0,4,KDM1A_223,-6.204,CC1(CC(=O)O)CC(=O)CN1C(OC(=O)O)c1ccccc1,False
66,0,0,KDM1A_183,-10.827,CC=C1NC(=O)C2NC1=CC(C)C=Cc1cccc(c1)CCCNC(=O)c1cccc(c1)-c1cc(O)cc2c1,True
66,0,1,KDM1A_183,-10.171,CC=C1NC(=O)C2NC1=CC(C)C=Cc1cccc(c1)CCCNC(=O)c1cccc(c1)-c1cc(O)cc2c1,False
66,0,2,KDM1A_183,-10.011,CC=C1NC(=O)C2NC1=CC(C)C=Cc1cccc(c1)CCCNC(=O)c1cccc(c1)-c1cc(O)cc2c1,False
66,0,3,KDM1A_183,-9.895,CC=C1NC(=O)C2NC1=CC(C)C=Cc1cccc(c1)CCCNC(=O)c1cccc(c1)-c1cc(O)cc2c1,False
66,0,4,KDM1A_183,-9.558,CC=C1NC(=O)C2NC1=CC(C)C=Cc1cccc(c1)CCCNC(=O)c1cccc(c1)-c1cc(O)cc2c1,False
67,0,0,KDM1A_468,-10.8,CCC=C1NC(=O)C2NC1=CCC=Cc1cccc(c1)CCCNC(=O)c1cccc(c1)-c1cc(O)cc2c1,True
67,0,1,KDM1A_468,-10.646,CCC=C1NC(=O)C2NC1=CCC=Cc1cccc(c1)CCCNC(=O)c1cccc(c1)-c1cc(O)cc2c1,False
67,0,2,KDM1A_468,-10.427,CCC=C1NC(=O)C2NC1=CCC=Cc1cccc(c1)CCCNC(=O)c1cccc(c1)-c1cc(O)cc2c1,False
67,0,3,KDM1A_468,-10.272,CCC=C1NC(=O)C2NC1=CCC=Cc1cccc(c1)CCCNC(=O)c1cccc(c1)-c1cc(O)cc2c1,False
67,0,4,KDM1A_468,-10.139,CCC=C1NC(=O)C2NC1=CCC=Cc1cccc(c1)CCCNC(=O)c1cccc(c1)-c1cc(O)cc2c1,False
68,0,0,KDM1A_85,-11.125,CCc1cc2cc(c1)CC(C)(C)N=Cc1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,True
68,0,1,KDM1A_85,-11.072,CCc1cc2cc(c1)CC(C)(C)N=Cc1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
68,0,2,KDM1A_85,-10.986,CCc1cc2cc(c1)CC(C)(C)N=Cc1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
68,0,3,KDM1A_85,-10.804,CCc1cc2cc(c1)CC(C)(C)N=Cc1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
68,0,4,KDM1A_85,-10.539,CCc1cc2cc(c1)CC(C)(C)N=Cc1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
69,0,0,KDM1A_164,-11.588,CCc1cc2cc(c1)CC1(C)N=CC(=N1)c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,True
69,0,1,KDM1A_164,-11.527,CCc1cc2cc(c1)CC1(C)N=CC(=N1)c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
69,0,2,KDM1A_164,-11.124,CCc1cc2cc(c1)CC1(C)N=CC(=N1)c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
69,0,3,KDM1A_164,-10.956,CCc1cc2cc(c1)CC1(C)N=CC(=N1)c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
69,0,4,KDM1A_164,-10.546,CCc1cc2cc(c1)CC1(C)N=CC(=N1)c1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
70,0,0,KDM1A_300,-10.907,CCc1cc2cc(c1)C(=O)C(C)N=Cc1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,True
70,0,1,KDM1A_300,-10.524,CCc1cc2cc(c1)C(=O)C(C)N=Cc1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
70,0,2,KDM1A_300,-10.409,CCc1cc2cc(c1)C(=O)C(C)N=Cc1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
70,0,3,KDM1A_300,-10.21,CCc1cc2cc(c1)C(=O)C(C)N=Cc1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
70,0,4,KDM1A_300,-9.974,CCc1cc2cc(c1)C(=O)C(C)N=Cc1cccc(c1)-c1cccc(c1)C(=O)NCCCc1ccc(cc1)C2,False
71,0,0,KDM1A_420,-7.306,CCc1c(OC)ccc(O)c1NC(=O)c1ccccc1,True
71,0,1,KDM1A_420,-7.293,CCc1c(OC)ccc(O)c1NC(=O)c1ccccc1,False
71,0,2,KDM1A_420,-6.71,CCc1c(OC)ccc(O)c1NC(=O)c1ccccc1,False
71,0,3,KDM1A_420,-6.548,CCc1c(OC)ccc(O)c1NC(=O)c1ccccc1,False
71,0,4,KDM1A_420,-6.382,CCc1c(OC)ccc(O)c1NC(=O)c1ccccc1,False
72,0,0,KDM1A_348,-8.203,COC1COC(CNC(=O)c2ccc3c(c2)Oc2ccccc2O3)O1,True
72,0,1,KDM1A_348,-8.2,COC1COC(CNC(=O)c2ccc3c(c2)Oc2ccccc2O3)O1,False
72,0,2,KDM1A_348,-7.982,COC1COC(CNC(=O)c2ccc3c(c2)Oc2ccccc2O3)O1,False
72,0,3,KDM1A_348,-7.877,COC1COC(CNC(=O)c2ccc3c(c2)Oc2ccccc2O3)O1,False
72,0,4,KDM1A_348,-7.767,COC1COC(CNC(=O)c2ccc3c(c2)Oc2ccccc2O3)O1,False
73,0,0,KDM1A_243,-11.297,CCc1cc2cc(c1)Cc1ccc(cc1)CCCNC(=O)c1cccc(c1)-c1cccc(c1)C=NC(=O)C(C)=C2,True
73,0,1,KDM1A_243,-11.061,CCc1cc2cc(c1)Cc1ccc(cc1)CCCNC(=O)c1cccc(c1)-c1cccc(c1)C=NC(=O)C(C)=C2,False
73,0,2,KDM1A_243,-10.811,CCc1cc2cc(c1)Cc1ccc(cc1)CCCNC(=O)c1cccc(c1)-c1cccc(c1)C=NC(=O)C(C)=C2,False
73,0,3,KDM1A_243,-10.512,CCc1cc2cc(c1)Cc1ccc(cc1)CCCNC(=O)c1cccc(c1)-c1cccc(c1)C=NC(=O)C(C)=C2,False
73,0,4,KDM1A_243,-10.253,CCc1cc2cc(c1)Cc1ccc(cc1)CCCNC(=O)c1cccc(c1)-c1cccc(c1)C=NC(=O)C(C)=C2,False
74,0,0,KDM1A_395,-8.082,CNC(=O)C1CCc2ccc(C3=CC(C(=O)O)=CC3O)cc2O1,True
74,0,1,KDM1A_395,-8.028,CNC(=O)C1CCc2ccc(C3=CC(C(=O)O)=CC3O)cc2O1,False
74,0,2,KDM1A_395,-7.518,CNC(=O)C1CCc2ccc(C3=CC(C(=O)O)=CC3O)cc2O1,False
74,0,3,KDM1A_395,-7.498,CNC(=O)C1CCc2ccc(C3=CC(C(=O)O)=CC3O)cc2O1,False
74,0,4,KDM1A_395,-7.469,CNC(=O)C1CCc2ccc(C3=CC(C(=O)O)=CC3O)cc2O1,False
75,0,0,KDM1A_139,-8.628,O=C1CCOC2Oc3c(Oc4cccc(O)c4)cc(O)cc3OC12,True
75,0,1,KDM1A_139,-8.041,O=C1CCOC2Oc3c(Oc4cccc(O)c4)cc(O)cc3OC12,False
75,0,2,KDM1A_139,-7.973,O=C1CCOC2Oc3c(Oc4cccc(O)c4)cc(O)cc3OC12,False
75,0,3,KDM1A_139,-7.957,O=C1CCOC2Oc3c(Oc4cccc(O)c4)cc(O)cc3OC12,False
76,0,0,KDM1A_474,-11.254,Cc1cccc2c(=O)n(Cc3ccccc3-c3ccc4c(c3)Oc3ccccc3CO4)ccc12,True
76,0,1,KDM1A_474,-11.187,Cc1cccc2c(=O)n(Cc3ccccc3-c3ccc4c(c3)Oc3ccccc3CO4)ccc12,False
76,0,2,KDM1A_474,-11.112,Cc1cccc2c(=O)n(Cc3ccccc3-c3ccc4c(c3)Oc3ccccc3CO4)ccc12,False
76,0,3,KDM1A_474,-11.086,Cc1cccc2c(=O)n(Cc3ccccc3-c3ccc4c(c3)Oc3ccccc3CO4)ccc12,False
76,0,4,KDM1A_474,-10.917,Cc1cccc2c(=O)n(Cc3ccccc3-c3ccc4c(c3)Oc3ccccc3CO4)ccc12,False
77,0,0,KDM1A_55,-8.272,Oc1ccc2c(c1)Oc1ccc(-c3ccccc3)cc1C2,True
77,0,1,KDM1A_55,-8.165,Oc1ccc2c(c1)Oc1ccc(-c3ccccc3)cc1C2,False
77,0,2,KDM1A_55,-8.074,Oc1ccc2c(c1)Oc1ccc(-c3ccccc3)cc1C2,False
77,0,3,KDM1A_55,-7.894,Oc1ccc2c(c1)Oc1ccc(-c3ccccc3)cc1C2,False
77,0,4,KDM1A_55,-7.777,Oc1ccc2c(c1)Oc1ccc(-c3ccccc3)cc1C2,False
78,0,0,KDM1A_460,-9.202,c1ccc(-c2ccc(Oc3cccc4c3OCCNC4)cc2)cc1,True
78,0,1,KDM1A_460,-8.949,c1ccc(-c2ccc(Oc3cccc4c3OCCNC4)cc2)cc1,False
78,0,2,KDM1A_460,-8.538,c1ccc(-c2ccc(Oc3cccc4c3OCCNC4)cc2)cc1,False
78,0,3,KDM1A_460,-8.333,c1ccc(-c2ccc(Oc3cccc4c3OCCNC4)cc2)cc1,False
78,0,4,KDM1A_460,-8.272,c1ccc(-c2ccc(Oc3cccc4c3OCCNC4)cc2)cc1,False
79,0,0,KDM1A_374,-6.311,CN(C(=O)c1ccccc1)C1CCCC1O,True
79,0,1,KDM1A_374,-6.295,CN(C(=O)c1ccccc1)C1CCCC1O,False
79,0,2,KDM1A_374,-6.155,CN(C(=O)c1ccccc1)C1CCCC1O,False
79,0,3,KDM1A_374,-5.997,CN(C(=O)c1ccccc1)C1CCCC1O,False
79,0,4,KDM1A_374,-5.902,CN(C(=O)c1ccccc1)C1CCCC1O,False
80,0,0,KDM1A_84,-8.132,CNCCCOc1cc2c(C=C(c3ccccc3)c3ccccc3C(=O)O)cccc2cc1O,True
80,0,1,KDM1A_84,-8.102,CNCCCOc1cc2c(C=C(c3ccccc3)c3ccccc3C(=O)O)cccc2cc1O,False
80,0,2,KDM1A_84,-8.085,CNCCCOc1cc2c(C=C(c3ccccc3)c3ccccc3C(=O)O)cccc2cc1O,False
80,0,3,KDM1A_84,-7.93,CNCCCOc1cc2c(C=C(c3ccccc3)c3ccccc3C(=O)O)cccc2cc1O,False
80,0,4,KDM1A_84,-7.779,CNCCCOc1cc2c(C=C(c3ccccc3)c3ccccc3C(=O)O)cccc2cc1O,False
81,0,0,KDM1A_19,-10.33,CC12CCC3Oc4ccc(cc4)CCCNC(=O)c4cccc(c4)-c4cccc(c4)C(C1)NC32,True
81,0,1,KDM1A_19,-10.152,CC12CCC3Oc4ccc(cc4)CCCNC(=O)c4cccc(c4)-c4cccc(c4)C(C1)NC32,False
81,0,2,KDM1A_19,-10.127,CC12CCC3Oc4ccc(cc4)CCCNC(=O)c4cccc(c4)-c4cccc(c4)C(C1)NC32,False
