ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
51,0,0,CCR9_211,-7.337,C=CC=C1CC(O)=CC=C1CCNC(C)=O,True
51,0,1,CCR9_211,-7.206,C=CC=C1CC(O)=CC=C1CCNC(C)=O,False
51,0,2,CCR9_211,-6.961,C=CC=C1CC(O)=CC=C1CCNC(C)=O,False
51,0,3,CCR9_211,-6.905,C=CC=C1CC(O)=CC=C1CCNC(C)=O,False
51,0,4,CCR9_211,-6.885,C=CC=C1CC(O)=CC=C1CCNC(C)=O,False
52,0,0,CCR9_303,-9.087,CCCC(C)=CCc1cc(C2(O)CCc3cc(C)c(O)cc32)c(O)c(C(=O)O)c1O,True
52,0,1,CCR9_303,-8.105,CCCC(C)=CCc1cc(C2(O)CCc3cc(C)c(O)cc32)c(O)c(C(=O)O)c1O,False
52,0,2,CCR9_303,-7.155,CCCC(C)=CCc1cc(C2(O)CCc3cc(C)c(O)cc32)c(O)c(C(=O)O)c1O,False
52,0,3,CCR9_303,-6.962,CCCC(C)=CCc1cc(C2(O)CCc3cc(C)c(O)cc32)c(O)c(C(=O)O)c1O,False
52,0,4,CCR9_303,-6.836,CCCC(C)=CCc1cc(C2(O)CCc3cc(C)c(O)cc32)c(O)c(C(=O)O)c1O,False
53,0,0,CCR9_146,-9.171,CC1CC(O)CC1CCC(=O)CC(=O)n1ccc(=O)cc1,True
53,0,1,CCR9_146,-9.073,CC1CC(O)CC1CCC(=O)CC(=O)n1ccc(=O)cc1,False
53,0,2,CCR9_146,-8.901,CC1CC(O)CC1CCC(=O)CC(=O)n1ccc(=O)cc1,False
53,0,3,CCR9_146,-8.757,CC1CC(O)CC1CCC(=O)CC(=O)n1ccc(=O)cc1,False
53,0,4,CCR9_146,-8.745,CC1CC(O)CC1CCC(=O)CC(=O)n1ccc(=O)cc1,False
54,0,0,CCR9_53,-9.317,CCc1ccc(O)cc1NC(=O)c1cc(F)c(C(C)C)cc1O,True
54,0,1,CCR9_53,-8.935,CCc1ccc(O)cc1NC(=O)c1cc(F)c(C(C)C)cc1O,False
54,0,2,CCR9_53,-8.289,CCc1ccc(O)cc1NC(=O)c1cc(F)c(C(C)C)cc1O,False
54,0,3,CCR9_53,-8.1,CCc1ccc(O)cc1NC(=O)c1cc(F)c(C(C)C)cc1O,False
54,0,4,CCR9_53,-7.556,CCc1ccc(O)cc1NC(=O)c1cc(F)c(C(C)C)cc1O,False
55,0,0,CCR9_38,-10.982,Cc1cccc(C=CCC2=C3c4ccccc4CCC3(CCC(=O)O)C(=O)NC2)c1,True
55,0,1,CCR9_38,-8.897,Cc1cccc(C=CCC2=C3c4ccccc4CCC3(CCC(=O)O)C(=O)NC2)c1,False
55,0,2,CCR9_38,-8.104,Cc1cccc(C=CCC2=C3c4ccccc4CCC3(CCC(=O)O)C(=O)NC2)c1,False
56,0,0,CCR9_79,-8.476,COc1ccc(C2C(=O)Nc3nc(C)nc(=O)n32)cc1,True
56,0,1,CCR9_79,-7.91,COc1ccc(C2C(=O)Nc3nc(C)nc(=O)n32)cc1,False
56,0,2,CCR9_79,-7.489,COc1ccc(C2C(=O)Nc3nc(C)nc(=O)n32)cc1,False
56,0,3,CCR9_79,-7.478,COc1ccc(C2C(=O)Nc3nc(C)nc(=O)n32)cc1,False
56,0,4,CCR9_79,-7.311,COc1ccc(C2C(=O)Nc3nc(C)nc(=O)n32)cc1,False
57,0,0,CCR9_181,-9.527,CCCCC(C=CCC1=C2c3ccccc3CCC2(CCC(=O)O)C(=O)NC1)CO,True
57,0,1,CCR9_181,-9.029,CCCCC(C=CCC1=C2c3ccccc3CCC2(CCC(=O)O)C(=O)NC1)CO,False
57,0,2,CCR9_181,-8.497,CCCCC(C=CCC1=C2c3ccccc3CCC2(CCC(=O)O)C(=O)NC1)CO,False
57,0,3,CCR9_181,-7.805,CCCCC(C=CCC1=C2c3ccccc3CCC2(CCC(=O)O)C(=O)NC1)CO,False
57,0,4,CCR9_181,-7.026,CCCCC(C=CCC1=C2c3ccccc3CCC2(CCC(=O)O)C(=O)NC1)CO,False
58,0,0,CCR9_15,-8.15,COc1cc(O)c2c(c1)CN1CC1c1ccc(O)cc1O2,True
58,0,1,CCR9_15,-7.659,COc1cc(O)c2c(c1)CN1CC1c1ccc(O)cc1O2,False
58,0,2,CCR9_15,-7.122,COc1cc(O)c2c(c1)CN1CC1c1ccc(O)cc1O2,False
58,0,3,CCR9_15,-6.555,COc1cc(O)c2c(c1)CN1CC1c1ccc(O)cc1O2,False
58,0,4,CCR9_15,-6.102,COc1cc(O)c2c(c1)CN1CC1c1ccc(O)cc1O2,False
59,0,0,CCR9_287,-8.104,CC1=CCC2COC(C(=O)O)CC2=C1,True
59,0,1,CCR9_287,-7.808,CC1=CCC2COC(C(=O)O)CC2=C1,False
59,0,2,CCR9_287,-7.643,CC1=CCC2COC(C(=O)O)CC2=C1,False
59,0,3,CCR9_287,-7.382,CC1=CCC2COC(C(=O)O)CC2=C1,False
59,0,4,CCR9_287,-7.323,CC1=CCC2COC(C(=O)O)CC2=C1,False
60,0,0,CCR9_20,-8.521,NC(=O)c1cccc(C2=CCC=CC2=O)c1N,True
60,0,1,CCR9_20,-8.219,NC(=O)c1cccc(C2=CCC=CC2=O)c1N,False
60,0,2,CCR9_20,-7.976,NC(=O)c1cccc(C2=CCC=CC2=O)c1N,False
60,0,3,CCR9_20,-7.881,NC(=O)c1cccc(C2=CCC=CC2=O)c1N,False
60,0,4,CCR9_20,-7.769,NC(=O)c1cccc(C2=CCC=CC2=O)c1N,False
61,0,0,CCR9_301,-10.136,CC=CCCC(Cc1ccc(CC)c(O)c1C)c1cccc(C(=O)O)c1,True
61,0,1,CCR9_301,-10.054,CC=CCCC(Cc1ccc(CC)c(O)c1C)c1cccc(C(=O)O)c1,False
61,0,2,CCR9_301,-9.302,CC=CCCC(Cc1ccc(CC)c(O)c1C)c1cccc(C(=O)O)c1,False
61,0,3,CCR9_301,-9.234,CC=CCCC(Cc1ccc(CC)c(O)c1C)c1cccc(C(=O)O)c1,False
61,0,4,CCR9_301,-8.55,CC=CCCC(Cc1ccc(CC)c(O)c1C)c1cccc(C(=O)O)c1,False
62,0,0,CCR9_133,-11.397,COc1ccc2c(c1)C(=CC(O)c1cc3c(cc1O)CCC=C3)Oc1ccc(O)cc1C2O,True
63,0,0,CCR9_254,-10.235,Cc1ccccc1C(=O)OCc1ccc(CC(C)(C)O)cc1,True
63,0,1,CCR9_254,-10.083,Cc1ccccc1C(=O)OCc1ccc(CC(C)(C)O)cc1,False
63,0,2,CCR9_254,-9.757,Cc1ccccc1C(=O)OCc1ccc(CC(C)(C)O)cc1,False
63,0,3,CCR9_254,-9.334,Cc1ccccc1C(=O)OCc1ccc(CC(C)(C)O)cc1,False
63,0,4,CCR9_254,-9.17,Cc1ccccc1C(=O)OCc1ccc(CC(C)(C)O)cc1,False
64,0,0,CCR9_185,-9.102,Cc1ccc(O)cc1OC(=O)c1cccc(-c2cc(Cl)cc(O)c2O)n1,True
64,0,1,CCR9_185,-8.78,Cc1ccc(O)cc1OC(=O)c1cccc(-c2cc(Cl)cc(O)c2O)n1,False
64,0,2,CCR9_185,-8.639,Cc1ccc(O)cc1OC(=O)c1cccc(-c2cc(Cl)cc(O)c2O)n1,False
64,0,3,CCR9_185,-8.606,Cc1ccc(O)cc1OC(=O)c1cccc(-c2cc(Cl)cc(O)c2O)n1,False
64,0,4,CCR9_185,-8.499,Cc1ccc(O)cc1OC(=O)c1cccc(-c2cc(Cl)cc(O)c2O)n1,False
65,0,0,CCR9_18,-9.951,CC(C)=Cc1ccc(O)cc1NC(=O)c1cc(F)c(C(C)C)cc1O,True
65,0,1,CCR9_18,-8.571,CC(C)=Cc1ccc(O)cc1NC(=O)c1cc(F)c(C(C)C)cc1O,False
65,0,2,CCR9_18,-8.28,CC(C)=Cc1ccc(O)cc1NC(=O)c1cc(F)c(C(C)C)cc1O,False
65,0,3,CCR9_18,-6.979,CC(C)=Cc1ccc(O)cc1NC(=O)c1cc(F)c(C(C)C)cc1O,False
66,0,0,CCR9_30,-9.569,COc1cc(O)c(Oc2cccc(O)c2)c(C(O)NCC(C)=C2CCCCC2)c1,True
66,0,1,CCR9_30,-8.801,COc1cc(O)c(Oc2cccc(O)c2)c(C(O)NCC(C)=C2CCCCC2)c1,False
66,0,2,CCR9_30,-8.507,COc1cc(O)c(Oc2cccc(O)c2)c(C(O)NCC(C)=C2CCCCC2)c1,False
66,0,3,CCR9_30,-7.792,COc1cc(O)c(Oc2cccc(O)c2)c(C(O)NCC(C)=C2CCCCC2)c1,False
66,0,4,CCR9_30,-7.716,COc1cc(O)c(Oc2cccc(O)c2)c(C(O)NCC(C)=C2CCCCC2)c1,False
67,0,0,CCR9_198,-9.624,CC=C(C)CCCc1cc(=O)[nH]c(NC(CC(=O)OC(C)=O)C2(C)CCCCC2)n1,True
67,0,1,CCR9_198,-8.265,CC=C(C)CCCc1cc(=O)[nH]c(NC(CC(=O)OC(C)=O)C2(C)CCCCC2)n1,False
67,0,2,CCR9_198,-8.035,CC=C(C)CCCc1cc(=O)[nH]c(NC(CC(=O)OC(C)=O)C2(C)CCCCC2)n1,False
67,0,3,CCR9_198,-7.788,CC=C(C)CCCc1cc(=O)[nH]c(NC(CC(=O)OC(C)=O)C2(C)CCCCC2)n1,False
67,0,4,CCR9_198,-7.601,CC=C(C)CCCc1cc(=O)[nH]c(NC(CC(=O)OC(C)=O)C2(C)CCCCC2)n1,False
68,0,0,CCR9_247,-10.582,CCC1CC(O)C(=CCCC2CCC(=O)CC2)c2ccccc21,True
68,0,1,CCR9_247,-9.676,CCC1CC(O)C(=CCCC2CCC(=O)CC2)c2ccccc21,False
68,0,2,CCR9_247,-9.486,CCC1CC(O)C(=CCCC2CCC(=O)CC2)c2ccccc21,False
68,0,3,CCR9_247,-9.064,CCC1CC(O)C(=CCCC2CCC(=O)CC2)c2ccccc21,False
69,0,0,CCR9_213,-9.699,CC#Cc1cccc(O)c1Oc1ccc(C(=O)O)c(NCC(C)CC2CCCC2)c1,True
69,0,1,CCR9_213,-8.941,CC#Cc1cccc(O)c1Oc1ccc(C(=O)O)c(NCC(C)CC2CCCC2)c1,False
69,0,2,CCR9_213,-8.279,CC#Cc1cccc(O)c1Oc1ccc(C(=O)O)c(NCC(C)CC2CCCC2)c1,False
69,0,3,CCR9_213,-7.617,CC#Cc1cccc(O)c1Oc1ccc(C(=O)O)c(NCC(C)CC2CCCC2)c1,False
69,0,4,CCR9_213,-7.134,CC#Cc1cccc(O)c1Oc1ccc(C(=O)O)c(NCC(C)CC2CCCC2)c1,False
70,0,0,CCR9_218,-8.503,CC(C)CC1=NC(C2=CCCC(C(=O)O)NC2=O)N=C1NC(=O)c1ccccc1O,True
70,0,1,CCR9_218,-5.584,CC(C)CC1=NC(C2=CCCC(C(=O)O)NC2=O)N=C1NC(=O)c1ccccc1O,False
71,0,0,CCR9_73,-9.973,CCCC(O)C1=CCCCC(Oc2ccc(O)cc2C(O)c2ccc(OC)cc2)=C1,True
71,0,1,CCR9_73,-9.545,CCCC(O)C1=CCCCC(Oc2ccc(O)cc2C(O)c2ccc(OC)cc2)=C1,False
71,0,2,CCR9_73,-9.177,CCCC(O)C1=CCCCC(Oc2ccc(O)cc2C(O)c2ccc(OC)cc2)=C1,False
71,0,3,CCR9_73,-8.774,CCCC(O)C1=CCCCC(Oc2ccc(O)cc2C(O)c2ccc(OC)cc2)=C1,False
71,0,4,CCR9_73,-8.458,CCCC(O)C1=CCCCC(Oc2ccc(O)cc2C(O)c2ccc(OC)cc2)=C1,False
72,0,0,CCR9_55,-9.312,CCC(CC)CNC(=O)c1cccc(C(C)(C)c2cc(C)cc(OC)c2)c1,True
72,0,1,CCR9_55,-8.905,CCC(CC)CNC(=O)c1cccc(C(C)(C)c2cc(C)cc(OC)c2)c1,False
72,0,2,CCR9_55,-8.863,CCC(CC)CNC(=O)c1cccc(C(C)(C)c2cc(C)cc(OC)c2)c1,False
72,0,3,CCR9_55,-8.473,CCC(CC)CNC(=O)c1cccc(C(C)(C)c2cc(C)cc(OC)c2)c1,False
72,0,4,CCR9_55,-8.248,CCC(CC)CNC(=O)c1cccc(C(C)(C)c2cc(C)cc(OC)c2)c1,False
73,0,0,CCR9_58,-9.453,CCCCCc1cc(=O)[nH]c(NC(CC(=O)O)C2(C)CCCCC2)n1,True
73,0,1,CCR9_58,-8.693,CCCCCc1cc(=O)[nH]c(NC(CC(=O)O)C2(C)CCCCC2)n1,False
73,0,2,CCR9_58,-8.32,CCCCCc1cc(=O)[nH]c(NC(CC(=O)O)C2(C)CCCCC2)n1,False
73,0,3,CCR9_58,-7.539,CCCCCc1cc(=O)[nH]c(NC(CC(=O)O)C2(C)CCCCC2)n1,False
73,0,4,CCR9_58,-7.316,CCCCCc1cc(=O)[nH]c(NC(CC(=O)O)C2(C)CCCCC2)n1,False
74,0,0,CCR9_115,-8.931,CC(C)COC(=O)c1cc2c3c(ncc2cc1C=NC=CCCC(=O)O)CC(C)CC3,True
74,0,1,CCR9_115,-6.239,CC(C)COC(=O)c1cc2c3c(ncc2cc1C=NC=CCCC(=O)O)CC(C)CC3,False
75,0,0,CCR9_260,-7.544,C=C(CO)CC(C)=CN=Cc1cc2cnc3c(c2cc1C(=O)OCC(C)=CC)CCC(C)C3,True
75,0,1,CCR9_260,-5.411,C=C(CO)CC(C)=CN=Cc1cc2cnc3c(c2cc1C(=O)OCC(C)=CC)CCC(C)C3,False
75,0,2,CCR9_260,-5.131,C=C(CO)CC(C)=CN=Cc1cc2cnc3c(c2cc1C(=O)OCC(C)=CC)CCC(C)C3,False
75,0,3,CCR9_260,-5.127,C=C(CO)CC(C)=CN=Cc1cc2cnc3c(c2cc1C(=O)OCC(C)=CC)CCC(C)C3,False
76,0,0,CCR9_2,-10.392,CCC1CC(O)C(=CCCC2=CCC(C)CC2)c2ccccc21,True
76,0,1,CCR9_2,-9.264,CCC1CC(O)C(=CCCC2=CCC(C)CC2)c2ccccc21,False
76,0,2,CCR9_2,-9.122,CCC1CC(O)C(=CCCC2=CCC(C)CC2)c2ccccc21,False
76,0,3,CCR9_2,-8.773,CCC1CC(O)C(=CCCC2=CCC(C)CC2)c2ccccc21,False
76,0,4,CCR9_2,-8.048,CCC1CC(O)C(=CCCC2=CCC(C)CC2)c2ccccc21,False
77,0,0,CCR9_210,-8.789,O=C(O)CCC12CCc3ccccc3C1=C(CC=Cc1ccc(C(=O)O)cc1)C(=O)NC2=O,True
77,0,1,CCR9_210,-8.563,O=C(O)CCC12CCc3ccccc3C1=C(CC=Cc1ccc(C(=O)O)cc1)C(=O)NC2=O,False
77,0,2,CCR9_210,-7.602,O=C(O)CCC12CCc3ccccc3C1=C(CC=Cc1ccc(C(=O)O)cc1)C(=O)NC2=O,False
77,0,3,CCR9_210,-7.577,O=C(O)CCC12CCc3ccccc3C1=C(CC=Cc1ccc(C(=O)O)cc1)C(=O)NC2=O,False
78,0,0,CCR9_199,-9.219,O=C(O)c1ccc(CC2CC3CCCCC3C(O)O2)c(C(=O)O)c1,True
78,0,1,CCR9_199,-8.849,O=C(O)c1ccc(CC2CC3CCCCC3C(O)O2)c(C(=O)O)c1,False
78,0,2,CCR9_199,-8.732,O=C(O)c1ccc(CC2CC3CCCCC3C(O)O2)c(C(=O)O)c1,False
78,0,3,CCR9_199,-8.73,O=C(O)c1ccc(CC2CC3CCCCC3C(O)O2)c(C(=O)O)c1,False
78,0,4,CCR9_199,-8.7,O=C(O)c1ccc(CC2CC3CCCCC3C(O)O2)c(C(=O)O)c1,False
79,0,0,CCR9_223,-8.528,CCc1ccc(CN2CC=Cc3c(C)cc(-c4cnc(=O)[nH]c4O)cc32)c(O)c1O,True
79,0,1,CCR9_223,-7.112,CCc1ccc(CN2CC=Cc3c(C)cc(-c4cnc(=O)[nH]c4O)cc32)c(O)c1O,False
79,0,2,CCR9_223,-6.934,CCc1ccc(CN2CC=Cc3c(C)cc(-c4cnc(=O)[nH]c4O)cc32)c(O)c1O,False
79,0,3,CCR9_223,-6.908,CCc1ccc(CN2CC=Cc3c(C)cc(-c4cnc(=O)[nH]c4O)cc32)c(O)c1O,False
79,0,4,CCR9_223,-6.309,CCc1ccc(CN2CC=Cc3c(C)cc(-c4cnc(=O)[nH]c4O)cc32)c(O)c1O,False
80,0,0,CCR9_97,-9.873,CCc1cccc(-c2ccc(O)c(C3NC(=O)CC3O)c2)c1,True
80,0,1,CCR9_97,-9.754,CCc1cccc(-c2ccc(O)c(C3NC(=O)CC3O)c2)c1,False
80,0,2,CCR9_97,-9.466,CCc1cccc(-c2ccc(O)c(C3NC(=O)CC3O)c2)c1,False
80,0,3,CCR9_97,-9.299,CCc1cccc(-c2ccc(O)c(C3NC(=O)CC3O)c2)c1,False
80,0,4,CCR9_97,-8.615,CCc1cccc(-c2ccc(O)c(C3NC(=O)CC3O)c2)c1,False
81,0,0,CCR9_62,-10.189,CCC1CC(O)C(C=Cc2cccc(C(=O)O)c2)(C(=O)O)c2ccccc21,True
81,0,1,CCR9_62,-8.689,CCC1CC(O)C(C=Cc2cccc(C(=O)O)c2)(C(=O)O)c2ccccc21,False
81,0,2,CCR9_62,-7.42,CCC1CC(O)C(C=Cc2cccc(C(=O)O)c2)(C(=O)O)c2ccccc21,False
82,0,0,CCR9_68,-10.5,COc1cc(O)c(Oc2cccc(O)c2)c(C(O)NC(=O)C=C2CC3C4CCC2(O)CC43)c1,True
82,0,1,CCR9_68,-9.8,COc1cc(O)c(Oc2cccc(O)c2)c(C(O)NC(=O)C=C2CC3C4CCC2(O)CC43)c1,False
82,0,2,CCR9_68,-8.875,COc1cc(O)c(Oc2cccc(O)c2)c(C(O)NC(=O)C=C2CC3C4CCC2(O)CC43)c1,False
82,0,3,CCR9_68,-8.39,COc1cc(O)c(Oc2cccc(O)c2)c(C(O)NC(=O)C=C2CC3C4CCC2(O)CC43)c1,False
82,0,4,CCR9_68,-8.366,COc1cc(O)c(Oc2cccc(O)c2)c(C(O)NC(=O)C=C2CC3C4CCC2(O)CC43)c1,False
83,0,0,CCR9_216,-8.831,CCC(O)CC(O)C1Cc2ccc(C)cc2-c2cccc(C(N)=O)c2N1,True
83,0,1,CCR9_216,-8.005,CCC(O)CC(O)C1Cc2ccc(C)cc2-c2cccc(C(N)=O)c2N1,False
83,0,2,CCR9_216,-7.468,CCC(O)CC(O)C1Cc2ccc(C)cc2-c2cccc(C(N)=O)c2N1,False
83,0,3,CCR9_216,-6.78,CCC(O)CC(O)C1Cc2ccc(C)cc2-c2cccc(C(N)=O)c2N1,False
83,0,4,CCR9_216,-5.998,CCC(O)CC(O)C1Cc2ccc(C)cc2-c2cccc(C(N)=O)c2N1,False
84,0,0,CCR9_168,-10.916,CCc1c(F)cc(CNc2c(O)c(O)cc3ccccc23)c(O)c1O,True
84,0,1,CCR9_168,-9.772,CCc1c(F)cc(CNc2c(O)c(O)cc3ccccc23)c(O)c1O,False
84,0,2,CCR9_168,-9.539,CCc1c(F)cc(CNc2c(O)c(O)cc3ccccc23)c(O)c1O,False
84,0,3,CCR9_168,-9.247,CCc1c(F)cc(CNc2c(O)c(O)cc3ccccc23)c(O)c1O,False
84,0,4,CCR9_168,-9.207,CCc1c(F)cc(CNc2c(O)c(O)cc3ccccc23)c(O)c1O,False
85,0,0,CCR9_233,-8.729,CC1=CC(=O)C(O)=C2C=C(COCC3CCCC3)C(C(O)O)=CC12,True
85,0,1,CCR9_233,-8.705,CC1=CC(=O)C(O)=C2C=C(COCC3CCCC3)C(C(O)O)=CC12,False
85,0,2,CCR9_233,-8.229,CC1=CC(=O)C(O)=C2C=C(COCC3CCCC3)C(C(O)O)=CC12,False
85,0,3,CCR9_233,-7.721,CC1=CC(=O)C(O)=C2C=C(COCC3CCCC3)C(C(O)O)=CC12,False
85,0,4,CCR9_233,-7.716,CC1=CC(=O)C(O)=C2C=C(COCC3CCCC3)C(C(O)O)=CC12,False
86,0,0,CCR9_138,-9.503,COC=C(C)COC(=O)c1cc2c3c(ncc2cc1C=NC=CCCC(=O)O)CC(C)CC3,True
86,0,1,CCR9_138,-7.948,COC=C(C)COC(=O)c1cc2c3c(ncc2cc1C=NC=CCCC(=O)O)CC(C)CC3,False
86,0,2,CCR9_138,-7.068,COC=C(C)COC(=O)c1cc2c3c(ncc2cc1C=NC=CCCC(=O)O)CC(C)CC3,False
86,0,3,CCR9_138,-6.743,COC=C(C)COC(=O)c1cc2c3c(ncc2cc1C=NC=CCCC(=O)O)CC(C)CC3,False
87,0,0,CCR9_207,-9.513,CC(C)Cc1ccc(COC2=CN=C3C=C=CC(O)=C23)cc1,True
87,0,1,CCR9_207,-9.474,CC(C)Cc1ccc(COC2=CN=C3C=C=CC(O)=C23)cc1,False
87,0,2,CCR9_207,-9.47,CC(C)Cc1ccc(COC2=CN=C3C=C=CC(O)=C23)cc1,False
87,0,3,CCR9_207,-9.412,CC(C)Cc1ccc(COC2=CN=C3C=C=CC(O)=C23)cc1,False
87,0,4,CCR9_207,-9.35,CC(C)Cc1ccc(COC2=CN=C3C=C=CC(O)=C23)cc1,False
88,0,0,CCR9_89,-7.446,CCCC(O)c1ccc(C(=O)O)cc1,True
88,0,1,CCR9_89,-7.419,CCCC(O)c1ccc(C(=O)O)cc1,False
88,0,2,CCR9_89,-7.269,CCCC(O)c1ccc(C(=O)O)cc1,False
88,0,3,CCR9_89,-7.268,CCCC(O)c1ccc(C(=O)O)cc1,False
88,0,4,CCR9_89,-7.091,CCCC(O)c1ccc(C(=O)O)cc1,False
89,0,0,CCR9_200,-6.608,CC1CCc2c(ncc3cc(C=NC=CCCC(=O)O)c(C(=O)OCc4cnoc4)cc23)C1,True
89,0,1,CCR9_200,-5.898,CC1CCc2c(ncc3cc(C=NC=CCCC(=O)O)c(C(=O)OCc4cnoc4)cc23)C1,False
89,0,2,CCR9_200,-5.7,CC1CCc2c(ncc3cc(C=NC=CCCC(=O)O)c(C(=O)OCc4cnoc4)cc23)C1,False
89,0,3,CCR9_200,-5.599,CC1CCc2c(ncc3cc(C=NC=CCCC(=O)O)c(C(=O)OCc4cnoc4)cc23)C1,False
89,0,4,CCR9_200,-5.041,CC1CCc2c(ncc3cc(C=NC=CCCC(=O)O)c(C(=O)OCc4cnoc4)cc23)C1,False
90,0,0,CCR9_127,-8.71,Cc1cc2c(cc1O)C(O)(c1cc(Cc3ccccc3F)c(O)c3c1OC(C)CC3O)CC2,True
90,0,1,CCR9_127,-7.251,Cc1cc2c(cc1O)C(O)(c1cc(Cc3ccccc3F)c(O)c3c1OC(C)CC3O)CC2,False
90,0,2,CCR9_127,-5.974,Cc1cc2c(cc1O)C(O)(c1cc(Cc3ccccc3F)c(O)c3c1OC(C)CC3O)CC2,False
90,0,3,CCR9_127,-5.812,Cc1cc2c(cc1O)C(O)(c1cc(Cc3ccccc3F)c(O)c3c1OC(C)CC3O)CC2,False
91,0,0,CCR9_215,-9.818,CC1=CC(O)c2c(O)c(Cc3ccccc3)cc(C3(O)CCc4cc(C)c(O)cc43)c2O1,True
91,0,1,CCR9_215,-7.197,CC1=CC(O)c2c(O)c(Cc3ccccc3)cc(C3(O)CCc4cc(C)c(O)cc43)c2O1,False
92,0,0,CCR9_294,-8.592,C=CC1=CC(C(O)OC(=C)C)N(Cc2ccc(CCC(=O)O)cc2)C(O)=C1,True
92,0,1,CCR9_294,-8.365,C=CC1=CC(C(O)OC(=C)C)N(Cc2ccc(CCC(=O)O)cc2)C(O)=C1,False
92,0,2,CCR9_294,-8.252,C=CC1=CC(C(O)OC(=C)C)N(Cc2ccc(CCC(=O)O)cc2)C(O)=C1,False
92,0,3,CCR9_294,-7.983,C=CC1=CC(C(O)OC(=C)C)N(Cc2ccc(CCC(=O)O)cc2)C(O)=C1,False
92,0,4,CCR9_294,-6.64,C=CC1=CC(C(O)OC(=C)C)N(Cc2ccc(CCC(=O)O)cc2)C(O)=C1,False
93,0,0,CCR9_45,-9.076,COc1cc(O)c2c(c1)CCC1C3CC4CC3CC21C4,True
93,0,1,CCR9_45,-8.516,COc1cc(O)c2c(c1)CCC1C3CC4CC3CC21C4,False
93,0,2,CCR9_45,-7.869,COc1cc(O)c2c(c1)CCC1C3CC4CC3CC21C4,False
93,0,3,CCR9_45,-7.654,COc1cc(O)c2c(c1)CCC1C3CC4CC3CC21C4,False
93,0,4,CCR9_45,-7.236,COc1cc(O)c2c(c1)CCC1C3CC4CC3CC21C4,False
94,0,0,CCR9_237,-8.897,CCC(C)CCC1CC2CC=C(C)C=C2c2cccc(C(N)=O)c2N1,True
94,0,1,CCR9_237,-7.365,CCC(C)CCC1CC2CC=C(C)C=C2c2cccc(C(N)=O)c2N1,False
94,0,2,CCR9_237,-7.068,CCC(C)CCC1CC2CC=C(C)C=C2c2cccc(C(N)=O)c2N1,False
94,0,3,CCR9_237,-6.561,CCC(C)CCC1CC2CC=C(C)C=C2c2cccc(C(N)=O)c2N1,False
94,0,4,CCR9_237,-5.992,CCC(C)CCC1CC2CC=C(C)C=C2c2cccc(C(N)=O)c2N1,False
95,0,0,CCR9_101,-9.96,CCC1CCC(NC(=O)C2CCC3CCCC2C3)c2ccccc21,True
95,0,1,CCR9_101,-9.479,CCC1CCC(NC(=O)C2CCC3CCCC2C3)c2ccccc21,False
95,0,2,CCR9_101,-9.011,CCC1CCC(NC(=O)C2CCC3CCCC2C3)c2ccccc21,False
95,0,3,CCR9_101,-8.413,CCC1CCC(NC(=O)C2CCC3CCCC2C3)c2ccccc21,False
95,0,4,CCR9_101,-7.772,CCC1CCC(NC(=O)C2CCC3CCCC2C3)c2ccccc21,False
96,0,0,CCR9_192,-8.865,CC1=C(C(=O)O)NC(CC=Cc2ccccc2)OC1,True
96,0,1,CCR9_192,-8.831,CC1=C(C(=O)O)NC(CC=Cc2ccccc2)OC1,False
96,0,2,CCR9_192,-8.521,CC1=C(C(=O)O)NC(CC=Cc2ccccc2)OC1,False
96,0,3,CCR9_192,-8.393,CC1=C(C(=O)O)NC(CC=Cc2ccccc2)OC1,False
96,0,4,CCR9_192,-8.207,CC1=C(C(=O)O)NC(CC=Cc2ccccc2)OC1,False
97,0,0,CCR9_75,-10.593,CC1=C=CN(C(O)c2ccc3ccccc3c2)C(=O)N1C,True
97,0,1,CCR9_75,-10.449,CC1=C=CN(C(O)c2ccc3ccccc3c2)C(=O)N1C,False
97,0,2,CCR9_75,-9.2,CC1=C=CN(C(O)c2ccc3ccccc3c2)C(=O)N1C,False
97,0,3,CCR9_75,-8.962,CC1=C=CN(C(O)c2ccc3ccccc3c2)C(=O)N1C,False
97,0,4,CCR9_75,-8.603,CC1=C=CN(C(O)c2ccc3ccccc3c2)C(=O)N1C,False
98,0,0,CCR9_157,-8.639,O=C(O)c1ccc2c(c1)CCC(O)CC2,True
98,0,1,CCR9_157,-8.385,O=C(O)c1ccc2c(c1)CCC(O)CC2,False
98,0,2,CCR9_157,-7.961,O=C(O)c1ccc2c(c1)CCC(O)CC2,False
98,0,3,CCR9_157,-7.788,O=C(O)c1ccc2c(c1)CCC(O)CC2,False
98,0,4,CCR9_157,-7.623,O=C(O)c1ccc2c(c1)CCC(O)CC2,False
99,0,0,CCR9_249,-11.756,Cc1cc(Cc2ccccc2O)cc(OCc2ccc3c(O)cccc3c2)c1,True
99,0,1,CCR9_249,-10.573,Cc1cc(Cc2ccccc2O)cc(OCc2ccc3c(O)cccc3c2)c1,False
99,0,2,CCR9_249,-9.838,Cc1cc(Cc2ccccc2O)cc(OCc2ccc3c(O)cccc3c2)c1,False
99,0,3,CCR9_249,-9.764,Cc1cc(Cc2ccccc2O)cc(OCc2ccc3c(O)cccc3c2)c1,False
