ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
58,0,0,GRIK1_51,-2.496,COc1ccc2c(c1)CC1(C)C(O)CC3CCC(CC(=O)N(C)O)C2N31,True
59,0,0,GRIK1_131,-6.801,O=C(O)C1C2CCC(C2)NCC2CN(C(=O)O)CC21,True
59,0,1,GRIK1_131,-6.575,O=C(O)C1C2CCC(C2)NCC2CN(C(=O)O)CC21,False
59,0,2,GRIK1_131,-4.702,O=C(O)C1C2CCC(C2)NCC2CN(C(=O)O)CC21,False
59,0,3,GRIK1_131,-4.46,O=C(O)C1C2CCC(C2)NCC2CN(C(=O)O)CC21,False
59,0,4,GRIK1_131,-4.397,O=C(O)C1C2CCC(C2)NCC2CN(C(=O)O)CC21,False
60,0,0,GRIK1_5,-3.493,O=C1N=CC2(O)CCc3c(cc(O)c(C(=O)O)c3O)C2C(=O)N1,True
60,0,1,GRIK1_5,-3.159,O=C1N=CC2(O)CCc3c(cc(O)c(C(=O)O)c3O)C2C(=O)N1,False
60,0,2,GRIK1_5,-2.462,O=C1N=CC2(O)CCc3c(cc(O)c(C(=O)O)c3O)C2C(=O)N1,False
60,0,3,GRIK1_5,-2.347,O=C1N=CC2(O)CCc3c(cc(O)c(C(=O)O)c3O)C2C(=O)N1,False
60,0,4,GRIK1_5,-1.781,O=C1N=CC2(O)CCc3c(cc(O)c(C(=O)O)c3O)C2C(=O)N1,False
61,0,0,GRIK1_119,-4.746,O=C1CC(CCO)C2=CC(CN2)CC(C(=O)O)NCC(O)CN1,True
61,0,1,GRIK1_119,-2.623,O=C1CC(CCO)C2=CC(CN2)CC(C(=O)O)NCC(O)CN1,False
61,0,2,GRIK1_119,-2.596,O=C1CC(CCO)C2=CC(CN2)CC(C(=O)O)NCC(O)CN1,False
62,0,0,GRIK1_109,-4.991,O=C1CCC2(C(=O)N1)c1cc(O)c(C(=O)O)c(O)c1CCC2O,True
62,0,1,GRIK1_109,-4.854,O=C1CCC2(C(=O)N1)c1cc(O)c(C(=O)O)c(O)c1CCC2O,False
62,0,2,GRIK1_109,-4.153,O=C1CCC2(C(=O)N1)c1cc(O)c(C(=O)O)c(O)c1CCC2O,False
62,0,3,GRIK1_109,-3.882,O=C1CCC2(C(=O)N1)c1cc(O)c(C(=O)O)c(O)c1CCC2O,False
62,0,4,GRIK1_109,-2.757,O=C1CCC2(C(=O)N1)c1cc(O)c(C(=O)O)c(O)c1CCC2O,False
63,0,0,GRIK1_42,-7.349,NC1C(C(=O)O)CC2C1C1C(=O)NCCN1C2O,True
63,0,1,GRIK1_42,-6.609,NC1C(C(=O)O)CC2C1C1C(=O)NCCN1C2O,False
63,0,2,GRIK1_42,-6.491,NC1C(C(=O)O)CC2C1C1C(=O)NCCN1C2O,False
63,0,3,GRIK1_42,-6.434,NC1C(C(=O)O)CC2C1C1C(=O)NCCN1C2O,False
63,0,4,GRIK1_42,-5.795,NC1C(C(=O)O)CC2C1C1C(=O)NCCN1C2O,False
64,0,0,GRIK1_207,-7.642,O=C(O)C1=NC2CCC3NC(=O)C(C(=O)O)C4NC(=O)C1CC4C23,True
64,0,1,GRIK1_207,-5.887,O=C(O)C1=NC2CCC3NC(=O)C(C(=O)O)C4NC(=O)C1CC4C23,False
64,0,2,GRIK1_207,-5.649,O=C(O)C1=NC2CCC3NC(=O)C(C(=O)O)C4NC(=O)C1CC4C23,False
64,0,3,GRIK1_207,-4.7,O=C(O)C1=NC2CCC3NC(=O)C(C(=O)O)C4NC(=O)C1CC4C23,False
65,0,0,GRIK1_72,-7.609,NC(CCC1CNC2CCOC3CNCC1C23)C(=O)O,True
65,0,1,GRIK1_72,-6.065,NC(CCC1CNC2CCOC3CNCC1C23)C(=O)O,False
65,0,2,GRIK1_72,-5.697,NC(CCC1CNC2CCOC3CNCC1C23)C(=O)O,False
65,0,3,GRIK1_72,-5.19,NC(CCC1CNC2CCOC3CNCC1C23)C(=O)O,False
65,0,4,GRIK1_72,-4.963,NC(CCC1CNC2CCOC3CNCC1C23)C(=O)O,False
66,0,0,GRIK1_126,-7.635,O=C(O)CCOc1cnc(O)c2ccncc12,True
66,0,1,GRIK1_126,-7.347,O=C(O)CCOc1cnc(O)c2ccncc12,False
66,0,2,GRIK1_126,-7.152,O=C(O)CCOc1cnc(O)c2ccncc12,False
66,0,3,GRIK1_126,-7.047,O=C(O)CCOc1cnc(O)c2ccncc12,False
66,0,4,GRIK1_126,-6.392,O=C(O)CCOc1cnc(O)c2ccncc12,False
67,0,0,GRIK1_100,-7.287,NC(=O)CC1C=C(C(O)C(CO)CO)C(O)C(O)C1,True
67,0,1,GRIK1_100,-7.185,NC(=O)CC1C=C(C(O)C(CO)CO)C(O)C(O)C1,False
67,0,2,GRIK1_100,-7.058,NC(=O)CC1C=C(C(O)C(CO)CO)C(O)C(O)C1,False
67,0,3,GRIK1_100,-6.968,NC(=O)CC1C=C(C(O)C(CO)CO)C(O)C(O)C1,False
67,0,4,GRIK1_100,-6.904,NC(=O)CC1C=C(C(O)C(CO)CO)C(O)C(O)C1,False
68,0,0,GRIK1_195,-7.022,CCNC(C(O)OC)C(OC)C(CCC(=O)O)C(=O)O,True
68,0,1,GRIK1_195,-6.951,CCNC(C(O)OC)C(OC)C(CCC(=O)O)C(=O)O,False
68,0,2,GRIK1_195,-6.824,CCNC(C(O)OC)C(OC)C(CCC(=O)O)C(=O)O,False
68,0,3,GRIK1_195,-6.412,CCNC(C(O)OC)C(OC)C(CCC(=O)O)C(=O)O,False
68,0,4,GRIK1_195,-6.163,CCNC(C(O)OC)C(OC)C(CCC(=O)O)C(=O)O,False
69,0,0,GRIK1_208,-3.573,O=C1CC2N=C(C(=O)O)C3NC2C2C(CCC4CC(O)CN(C3=O)C42)N1,True
69,0,1,GRIK1_208,-3.457,O=C1CC2N=C(C(=O)O)C3NC2C2C(CCC4CC(O)CN(C3=O)C42)N1,False
69,0,2,GRIK1_208,-0.884,O=C1CC2N=C(C(=O)O)C3NC2C2C(CCC4CC(O)CN(C3=O)C42)N1,False
69,0,3,GRIK1_208,-0.659,O=C1CC2N=C(C(=O)O)C3NC2C2C(CCC4CC(O)CN(C3=O)C42)N1,False
70,0,0,GRIK1_36,-4.147,CC1=NC(=O)C(C2CN(C(=O)O)CC2CN)C2=C(C)CCC2O1,True
70,0,1,GRIK1_36,-3.976,CC1=NC(=O)C(C2CN(C(=O)O)CC2CN)C2=C(C)CCC2O1,False
70,0,2,GRIK1_36,-3.731,CC1=NC(=O)C(C2CN(C(=O)O)CC2CN)C2=C(C)CCC2O1,False
71,0,0,GRIK1_186,5.536,CN(C(=O)C1C=NC(=O)C1)C1CC2C=CCC3(CO1)C(C(=O)O)=CC(=O)CC23,True
71,0,1,GRIK1_186,5.562,CN(C(=O)C1C=NC(=O)C1)C1CC2C=CCC3(CO1)C(C(=O)O)=CC(=O)CC23,False
71,0,2,GRIK1_186,5.613,CN(C(=O)C1C=NC(=O)C1)C1CC2C=CCC3(CO1)C(C(=O)O)=CC(=O)CC23,False
71,0,3,GRIK1_186,5.813,CN(C(=O)C1C=NC(=O)C1)C1CC2C=CCC3(CO1)C(C(=O)O)=CC(=O)CC23,False
71,0,4,GRIK1_186,5.845,CN(C(=O)C1C=NC(=O)C1)C1CC2C=CCC3(CO1)C(C(=O)O)=CC(=O)CC23,False
72,0,0,GRIK1_82,-5.21,CC1(O)C(CN)=CC2(CO)C(=C1O)C(N)C(C(=O)O)C2O,True
72,0,1,GRIK1_82,-4.886,CC1(O)C(CN)=CC2(CO)C(=C1O)C(N)C(C(=O)O)C2O,False
72,0,2,GRIK1_82,-4.482,CC1(O)C(CN)=CC2(CO)C(=C1O)C(N)C(C(=O)O)C2O,False
72,0,3,GRIK1_82,-4.376,CC1(O)C(CN)=CC2(CO)C(=C1O)C(N)C(C(=O)O)C2O,False
72,0,4,GRIK1_82,-4.072,CC1(O)C(CN)=CC2(CO)C(=C1O)C(N)C(C(=O)O)C2O,False
73,0,0,GRIK1_163,-4.482,c1ccccc1,True
73,0,1,GRIK1_163,-4.48,c1ccccc1,False
73,0,2,GRIK1_163,-4.479,c1ccccc1,False
73,0,3,GRIK1_163,-4.478,c1ccccc1,False
73,0,4,GRIK1_163,-4.476,c1ccccc1,False
74,0,0,GRIK1_61,-7.972,CCNC1C(O)C(O)C(O)C1CCC(N)C(=O)O,True
74,0,1,GRIK1_61,-7.541,CCNC1C(O)C(O)C(O)C1CCC(N)C(=O)O,False
74,0,2,GRIK1_61,-6.983,CCNC1C(O)C(O)C(O)C1CCC(N)C(=O)O,False
74,0,3,GRIK1_61,-6.635,CCNC1C(O)C(O)C(O)C1CCC(N)C(=O)O,False
74,0,4,GRIK1_61,-6.313,CCNC1C(O)C(O)C(O)C1CCC(N)C(=O)O,False
75,0,0,GRIK1_166,-6.689,CCCCCCCC1CC(O)C(=O)NC1C(=O)O,True
75,0,1,GRIK1_166,-6.592,CCCCCCCC1CC(O)C(=O)NC1C(=O)O,False
75,0,2,GRIK1_166,-6.568,CCCCCCCC1CC(O)C(=O)NC1C(=O)O,False
75,0,3,GRIK1_166,-6.446,CCCCCCCC1CC(O)C(=O)NC1C(=O)O,False
75,0,4,GRIK1_166,-5.981,CCCCCCCC1CC(O)C(=O)NC1C(=O)O,False
76,0,0,GRIK1_101,-3.428,COc1ccc2c(c1)CC1(C)C(O)NC3CCC(CC(=O)N(C)O)C2N31,True
77,0,0,GRIK1_160,-1.448,CC12C=C3C4CC(=O)N3CC3CCC1(CCN2C(=O)CC(C(=O)O)=N4)C3,True
78,0,0,GRIK1_89,-5.218,O=C1CC2N=C(C(=O)O)C3C(=O)N4CCOC(O)C4C45C(N1)C24C35,True
78,0,1,GRIK1_89,-4.654,O=C1CC2N=C(C(=O)O)C3C(=O)N4CCOC(O)C4C45C(N1)C24C35,False
78,0,2,GRIK1_89,-3.06,O=C1CC2N=C(C(=O)O)C3C(=O)N4CCOC(O)C4C45C(N1)C24C35,False
78,0,3,GRIK1_89,-2.247,O=C1CC2N=C(C(=O)O)C3C(=O)N4CCOC(O)C4C45C(N1)C24C35,False
79,0,0,GRIK1_94,-8.172,O=c1[nH]cc(C2OCC(O)C2O)c(=O)[nH]1,True
79,0,1,GRIK1_94,-7.385,O=c1[nH]cc(C2OCC(O)C2O)c(=O)[nH]1,False
79,0,2,GRIK1_94,-6.998,O=c1[nH]cc(C2OCC(O)C2O)c(=O)[nH]1,False
79,0,3,GRIK1_94,-6.493,O=c1[nH]cc(C2OCC(O)C2O)c(=O)[nH]1,False
79,0,4,GRIK1_94,-6.319,O=c1[nH]cc(C2OCC(O)C2O)c(=O)[nH]1,False
80,0,0,GRIK1_143,10.66,O=C1C=CC=COCC2COC3N=C4C(=C=C23)C(OCC1)OC(=O)C4O,True
80,0,1,GRIK1_143,11.252,O=C1C=CC=COCC2COC3N=C4C(=C=C23)C(OCC1)OC(=O)C4O,False
80,0,2,GRIK1_143,11.363,O=C1C=CC=COCC2COC3N=C4C(=C=C23)C(OCC1)OC(=O)C4O,False
80,0,3,GRIK1_143,11.7,O=C1C=CC=COCC2COC3N=C4C(=C=C23)C(OCC1)OC(=O)C4O,False
80,0,4,GRIK1_143,12.459,O=C1C=CC=COCC2COC3N=C4C(=C=C23)C(OCC1)OC(=O)C4O,False
81,0,0,GRIK1_88,-6.097,NC(O)C1CC(CO)(C(=O)O)OC1c1ccc(O)c(O)c1,True
81,0,1,GRIK1_88,-5.704,NC(O)C1CC(CO)(C(=O)O)OC1c1ccc(O)c(O)c1,False
81,0,2,GRIK1_88,-5.092,NC(O)C1CC(CO)(C(=O)O)OC1c1ccc(O)c(O)c1,False
81,0,3,GRIK1_88,-4.938,NC(O)C1CC(CO)(C(=O)O)OC1c1ccc(O)c(O)c1,False
81,0,4,GRIK1_88,-3.91,NC(O)C1CC(CO)(C(=O)O)OC1c1ccc(O)c(O)c1,False
82,0,0,GRIK1_1,-8.273,NC1=NC(c2c[nH]c(=O)[nH]c2=O)C(CCO)CNC1,True
82,0,1,GRIK1_1,-8.266,NC1=NC(c2c[nH]c(=O)[nH]c2=O)C(CCO)CNC1,False
82,0,2,GRIK1_1,-7.56,NC1=NC(c2c[nH]c(=O)[nH]c2=O)C(CCO)CNC1,False
82,0,3,GRIK1_1,-7.219,NC1=NC(c2c[nH]c(=O)[nH]c2=O)C(CCO)CNC1,False
82,0,4,GRIK1_1,-6.619,NC1=NC(c2c[nH]c(=O)[nH]c2=O)C(CCO)CNC1,False
83,0,0,GRIK1_149,-7.246,O=C(O)CCOc1cncc(CCO)c1,True
83,0,1,GRIK1_149,-7.117,O=C(O)CCOc1cncc(CCO)c1,False
83,0,2,GRIK1_149,-6.942,O=C(O)CCOc1cncc(CCO)c1,False
83,0,3,GRIK1_149,-6.918,O=C(O)CCOc1cncc(CCO)c1,False
83,0,4,GRIK1_149,-6.887,O=C(O)CCOc1cncc(CCO)c1,False
84,0,0,GRIK1_167,-4.086,CC1(CN2CN=C(N)C2=O)CCNC2C(C(=O)O)CCCC21,True
84,0,1,GRIK1_167,-3.765,CC1(CN2CN=C(N)C2=O)CCNC2C(C(=O)O)CCCC21,False
84,0,2,GRIK1_167,-3.338,CC1(CN2CN=C(N)C2=O)CCNC2C(C(=O)O)CCCC21,False
84,0,3,GRIK1_167,-3.003,CC1(CN2CN=C(N)C2=O)CCNC2C(C(=O)O)CCCC21,False
84,0,4,GRIK1_167,-2.745,CC1(CN2CN=C(N)C2=O)CCNC2C(C(=O)O)CCCC21,False
85,0,0,GRIK1_93,1.868,O=C1OC(Oc2cccc3ccccc23)C2=C=C3C(N=C2C1O)OCC3C(=O)O,True
85,0,1,GRIK1_93,1.975,O=C1OC(Oc2cccc3ccccc23)C2=C=C3C(N=C2C1O)OCC3C(=O)O,False
85,0,2,GRIK1_93,2.268,O=C1OC(Oc2cccc3ccccc23)C2=C=C3C(N=C2C1O)OCC3C(=O)O,False
85,0,3,GRIK1_93,2.397,O=C1OC(Oc2cccc3ccccc23)C2=C=C3C(N=C2C1O)OCC3C(=O)O,False
85,0,4,GRIK1_93,2.969,O=C1OC(Oc2cccc3ccccc23)C2=C=C3C(N=C2C1O)OCC3C(=O)O,False
86,0,0,GRIK1_75,-3.805,NC1C(C(=O)O)CNCC1c1cc(F)ccc1N1CCCCC1=O,True
86,0,1,GRIK1_75,-3.744,NC1C(C(=O)O)CNCC1c1cc(F)ccc1N1CCCCC1=O,False
86,0,2,GRIK1_75,-2.639,NC1C(C(=O)O)CNCC1c1cc(F)ccc1N1CCCCC1=O,False
86,0,3,GRIK1_75,-2.023,NC1C(C(=O)O)CNCC1c1cc(F)ccc1N1CCCCC1=O,False
86,0,4,GRIK1_75,-2.0,NC1C(C(=O)O)CNCC1c1cc(F)ccc1N1CCCCC1=O,False
87,0,0,GRIK1_111,-4.52,O=C(O)C1=NC2CC(=O)N3CCCC4CC(O)CN5C(=O)C1C1C2C3C1C45,True
87,0,1,GRIK1_111,-4.38,O=C(O)C1=NC2CC(=O)N3CCCC4CC(O)CN5C(=O)C1C1C2C3C1C45,False
88,0,0,GRIK1_180,-6.834,COC(O)C(NCCO)C(OC)C(CCC(=O)O)C(=O)O,True
88,0,1,GRIK1_180,-6.647,COC(O)C(NCCO)C(OC)C(CCC(=O)O)C(=O)O,False
88,0,2,GRIK1_180,-6.57,COC(O)C(NCCO)C(OC)C(CCC(=O)O)C(=O)O,False
88,0,3,GRIK1_180,-6.432,COC(O)C(NCCO)C(OC)C(CCC(=O)O)C(=O)O,False
88,0,4,GRIK1_180,-6.309,COC(O)C(NCCO)C(OC)C(CCC(=O)O)C(=O)O,False
89,0,0,GRIK1_192,-8.7,COC(=O)C1(CO)CC(C(O)O)C(c2ccc(O)c(O)c2)O1,True
89,0,1,GRIK1_192,-8.338,COC(=O)C1(CO)CC(C(O)O)C(c2ccc(O)c(O)c2)O1,False
89,0,2,GRIK1_192,-6.012,COC(=O)C1(CO)CC(C(O)O)C(c2ccc(O)c(O)c2)O1,False
89,0,3,GRIK1_192,-5.862,COC(=O)C1(CO)CC(C(O)O)C(c2ccc(O)c(O)c2)O1,False
90,0,0,GRIK1_32,-7.112,CC1(C(=O)O)OC(c2ccc(O)c(O)c2)C(CCO)C1=O,True
90,0,1,GRIK1_32,-5.432,CC1(C(=O)O)OC(c2ccc(O)c(O)c2)C(CCO)C1=O,False
90,0,2,GRIK1_32,-5.39,CC1(C(=O)O)OC(c2ccc(O)c(O)c2)C(CCO)C1=O,False
90,0,3,GRIK1_32,-4.99,CC1(C(=O)O)OC(c2ccc(O)c(O)c2)C(CCO)C1=O,False
90,0,4,GRIK1_32,-4.884,CC1(C(=O)O)OC(c2ccc(O)c(O)c2)C(CCO)C1=O,False
91,0,0,GRIK1_69,-2.862,CC12CCC3C(C(=O)O)CC4CCNC(=O)C(CC(O)C1)C2CC43,True
91,0,1,GRIK1_69,-2.408,CC12CCC3C(C(=O)O)CC4CCNC(=O)C(CC(O)C1)C2CC43,False
91,0,2,GRIK1_69,-0.856,CC12CCC3C(C(=O)O)CC4CCNC(=O)C(CC(O)C1)C2CC43,False
91,0,3,GRIK1_69,-0.543,CC12CCC3C(C(=O)O)CC4CCNC(=O)C(CC(O)C1)C2CC43,False
92,0,0,GRIK1_215,-4.725,O=C(O)C(=O)NC1=NCCC(c2ccccc2)C1,True
92,0,1,GRIK1_215,-4.401,O=C(O)C(=O)NC1=NCCC(c2ccccc2)C1,False
92,0,2,GRIK1_215,-3.48,O=C(O)C(=O)NC1=NCCC(c2ccccc2)C1,False
92,0,3,GRIK1_215,-3.169,O=C(O)C(=O)NC1=NCCC(c2ccccc2)C1,False
92,0,4,GRIK1_215,-2.519,O=C(O)C(=O)NC1=NCCC(c2ccccc2)C1,False
93,0,0,GRIK1_122,-5.007,CC12CCN3C(=O)C4C(C(=O)O)=NC5CC(=O)N(CNC1=O)NC5C4C32,True
94,0,0,GRIK1_188,-7.082,CC1(CC(=O)O)CCC2C(CCN)CC(C(=O)O)C2CC1,True
94,0,1,GRIK1_188,-6.635,CC1(CC(=O)O)CCC2C(CCN)CC(C(=O)O)C2CC1,False
94,0,2,GRIK1_188,-5.171,CC1(CC(=O)O)CCC2C(CCN)CC(C(=O)O)C2CC1,False
94,0,3,GRIK1_188,-4.088,CC1(CC(=O)O)CCC2C(CCN)CC(C(=O)O)C2CC1,False
95,0,0,GRIK1_129,-1.017,O=C1CC2CC1OCCC1COC3N=C4C(=C=C13)C(OC(=O)C4O)O2,True
95,0,1,GRIK1_129,-0.492,O=C1CC2CC1OCCC1COC3N=C4C(=C=C13)C(OC(=O)C4O)O2,False
95,0,2,GRIK1_129,0.381,O=C1CC2CC1OCCC1COC3N=C4C(=C=C13)C(OC(=O)C4O)O2,False
95,0,3,GRIK1_129,0.521,O=C1CC2CC1OCCC1COC3N=C4C(=C=C13)C(OC(=O)C4O)O2,False
95,0,4,GRIK1_129,1.214,O=C1CC2CC1OCCC1COC3N=C4C(=C=C13)C(OC(=O)C4O)O2,False
96,0,0,GRIK1_178,-3.052,NCC(C(=O)NO)C1CC2CCCC34CCC(CC3)N(C1=O)C24,True
96,0,1,GRIK1_178,-2.025,NCC(C(=O)NO)C1CC2CCCC34CCC(CC3)N(C1=O)C24,False
96,0,2,GRIK1_178,-1.546,NCC(C(=O)NO)C1CC2CCCC34CCC(CC3)N(C1=O)C24,False
96,0,3,GRIK1_178,-1.355,NCC(C(=O)NO)C1CC2CCCC34CCC(CC3)N(C1=O)C24,False
96,0,4,GRIK1_178,-0.555,NCC(C(=O)NO)C1CC2CCCC34CCC(CC3)N(C1=O)C24,False
97,0,0,GRIK1_108,-6.867,CCC(=O)N(CC(=O)NO)CC1CCNCC1,True
97,0,1,GRIK1_108,-6.457,CCC(=O)N(CC(=O)NO)CC1CCNCC1,False
97,0,2,GRIK1_108,-6.397,CCC(=O)N(CC(=O)NO)CC1CCNCC1,False
97,0,3,GRIK1_108,-6.214,CCC(=O)N(CC(=O)NO)CC1CCNCC1,False
97,0,4,GRIK1_108,-6.212,CCC(=O)N(CC(=O)NO)CC1CCNCC1,False
98,0,0,GRIK1_78,-7.169,NC(=O)C(O)C1C=C(C(O)C(CO)CO)C(O)C(O)C1,True
98,0,1,GRIK1_78,-6.575,NC(=O)C(O)C1C=C(C(O)C(CO)CO)C(O)C(O)C1,False
98,0,2,GRIK1_78,-6.365,NC(=O)C(O)C1C=C(C(O)C(CO)CO)C(O)C(O)C1,False
98,0,3,GRIK1_78,-6.267,NC(=O)C(O)C1C=C(C(O)C(CO)CO)C(O)C(O)C1,False
98,0,4,GRIK1_78,-6.216,NC(=O)C(O)C1C=C(C(O)C(CO)CO)C(O)C(O)C1,False
99,0,0,GRIK1_55,-0.914,COc1ccc2c(c1)CC(C)(C(=O)O)N1CCCC(Cc3onc(O)c3C)C21,True
99,0,1,GRIK1_55,0.453,COc1ccc2c(c1)CC(C)(C(=O)O)N1CCCC(Cc3onc(O)c3C)C21,False
99,0,2,GRIK1_55,1.393,COc1ccc2c(c1)CC(C)(C(=O)O)N1CCCC(Cc3onc(O)c3C)C21,False
