ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
42,0,1,ESR1_291,-8.616,O=C(NCc1ccccc1O)c1ccc(C(O)c2ccccc2)cc1,False
42,0,2,ESR1_291,-8.584,O=C(NCc1ccccc1O)c1ccc(C(O)c2ccccc2)cc1,False
42,0,3,ESR1_291,-8.415,O=C(NCc1ccccc1O)c1ccc(C(O)c2ccccc2)cc1,False
42,0,4,ESR1_291,-8.362,O=C(NCc1ccccc1O)c1ccc(C(O)c2ccccc2)cc1,False
43,0,0,ESR1_122,-9.196,CC=CC(=C1C=CC(=O)CCC1=O)c1ccc(O)cc1,True
43,0,1,ESR1_122,-8.434,CC=CC(=C1C=CC(=O)CCC1=O)c1ccc(O)cc1,False
43,0,2,ESR1_122,-7.979,CC=CC(=C1C=CC(=O)CCC1=O)c1ccc(O)cc1,False
43,0,3,ESR1_122,-7.162,CC=CC(=C1C=CC(=O)CCC1=O)c1ccc(O)cc1,False
43,0,4,ESR1_122,-6.402,CC=CC(=C1C=CC(=O)CCC1=O)c1ccc(O)cc1,False
44,0,0,ESR1_190,-9.199,CCc1cccc(C=Cc2cccc(-c3ccccc3C)c2)c1,True
44,0,1,ESR1_190,-9.11,CCc1cccc(C=Cc2cccc(-c3ccccc3C)c2)c1,False
44,0,2,ESR1_190,-9.06,CCc1cccc(C=Cc2cccc(-c3ccccc3C)c2)c1,False
44,0,3,ESR1_190,-8.262,CCc1cccc(C=Cc2cccc(-c3ccccc3C)c2)c1,False
44,0,4,ESR1_190,-8.024,CCc1cccc(C=Cc2cccc(-c3ccccc3C)c2)c1,False
45,0,0,ESR1_315,-7.918,O=C(O)c1ccccc1Nc1ccc2c(c1)NC=CC2=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1,True
45,0,1,ESR1_315,-7.81,O=C(O)c1ccccc1Nc1ccc2c(c1)NC=CC2=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1,False
45,0,2,ESR1_315,-7.669,O=C(O)c1ccccc1Nc1ccc2c(c1)NC=CC2=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1,False
45,0,3,ESR1_315,-7.577,O=C(O)c1ccccc1Nc1ccc2c(c1)NC=CC2=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1,False
45,0,4,ESR1_315,-7.478,O=C(O)c1ccccc1Nc1ccc2c(c1)NC=CC2=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1,False
46,0,0,ESR1_408,-8.306,Oc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,True
46,0,1,ESR1_408,-8.285,Oc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,False
46,0,2,ESR1_408,-8.212,Oc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,False
46,0,3,ESR1_408,-7.995,Oc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,False
46,0,4,ESR1_408,-7.93,Oc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,False
47,0,0,ESR1_414,-8.975,Cc1cc(C2=C3C=CCC=C3OC2C=CO)ccc1O,True
47,0,1,ESR1_414,-8.686,Cc1cc(C2=C3C=CCC=C3OC2C=CO)ccc1O,False
47,0,2,ESR1_414,-8.647,Cc1cc(C2=C3C=CCC=C3OC2C=CO)ccc1O,False
47,0,3,ESR1_414,-7.726,Cc1cc(C2=C3C=CCC=C3OC2C=CO)ccc1O,False
47,0,4,ESR1_414,-7.534,Cc1cc(C2=C3C=CCC=C3OC2C=CO)ccc1O,False
48,0,0,ESR1_379,-10.356,Cn1c2cc(O)c(-c3ccc(C(O)c4ccccc4)cc3)cc2c2cccc(O)c21,True
48,0,1,ESR1_379,-10.088,Cn1c2cc(O)c(-c3ccc(C(O)c4ccccc4)cc3)cc2c2cccc(O)c21,False
48,0,2,ESR1_379,-9.344,Cn1c2cc(O)c(-c3ccc(C(O)c4ccccc4)cc3)cc2c2cccc(O)c21,False
48,0,3,ESR1_379,-9.292,Cn1c2cc(O)c(-c3ccc(C(O)c4ccccc4)cc3)cc2c2cccc(O)c21,False
48,0,4,ESR1_379,-9.088,Cn1c2cc(O)c(-c3ccc(C(O)c4ccccc4)cc3)cc2c2cccc(O)c21,False
49,0,0,ESR1_263,-9.93,Cc1ccc(-c2ccc(O)cc2)c(Cc2ccccc2C)c1,True
49,0,1,ESR1_263,-9.373,Cc1ccc(-c2ccc(O)cc2)c(Cc2ccccc2C)c1,False
49,0,2,ESR1_263,-9.284,Cc1ccc(-c2ccc(O)cc2)c(Cc2ccccc2C)c1,False
49,0,3,ESR1_263,-9.177,Cc1ccc(-c2ccc(O)cc2)c(Cc2ccccc2C)c1,False
49,0,4,ESR1_263,-8.671,Cc1ccc(-c2ccc(O)cc2)c(Cc2ccccc2C)c1,False
50,0,0,ESR1_65,-9.139,Cc1cccc2c1ccc1cc3c(cc12)CCCO3,True
50,0,1,ESR1_65,-8.548,Cc1cccc2c1ccc1cc3c(cc12)CCCO3,False
50,0,2,ESR1_65,-7.996,Cc1cccc2c1ccc1cc3c(cc12)CCCO3,False
50,0,3,ESR1_65,-7.921,Cc1cccc2c1ccc1cc3c(cc12)CCCO3,False
50,0,4,ESR1_65,-7.313,Cc1cccc2c1ccc1cc3c(cc12)CCCO3,False
51,0,0,ESR1_213,-8.778,Cc1ccc2c(c1)-c1cccc(C(=O)O)c1CC2,True
51,0,1,ESR1_213,-8.752,Cc1ccc2c(c1)-c1cccc(C(=O)O)c1CC2,False
51,0,2,ESR1_213,-8.468,Cc1ccc2c(c1)-c1cccc(C(=O)O)c1CC2,False
51,0,3,ESR1_213,-7.754,Cc1ccc2c(c1)-c1cccc(C(=O)O)c1CC2,False
51,0,4,ESR1_213,-7.015,Cc1ccc2c(c1)-c1cccc(C(=O)O)c1CC2,False
52,0,0,ESR1_168,-10.523,CC1=Cc2cc3cc(O)c(C)c(O)c3cc2C1=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1,True
52,0,1,ESR1_168,-9.936,CC1=Cc2cc3cc(O)c(C)c(O)c3cc2C1=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1,False
52,0,2,ESR1_168,-9.885,CC1=Cc2cc3cc(O)c(C)c(O)c3cc2C1=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1,False
52,0,3,ESR1_168,-9.657,CC1=Cc2cc3cc(O)c(C)c(O)c3cc2C1=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1,False
52,0,4,ESR1_168,-9.423,CC1=Cc2cc3cc(O)c(C)c(O)c3cc2C1=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1,False
53,0,0,ESR1_175,-11.443,COc1cc(CC=CC2=CN=C(C)C2=Cc2ccccc2-c2ccc3c(O)c(O)ccc3c2)c(O)c(OC)c1,True
53,0,1,ESR1_175,-11.208,COc1cc(CC=CC2=CN=C(C)C2=Cc2ccccc2-c2ccc3c(O)c(O)ccc3c2)c(O)c(OC)c1,False
53,0,2,ESR1_175,-11.074,COc1cc(CC=CC2=CN=C(C)C2=Cc2ccccc2-c2ccc3c(O)c(O)ccc3c2)c(O)c(OC)c1,False
53,0,3,ESR1_175,-9.916,COc1cc(CC=CC2=CN=C(C)C2=Cc2ccccc2-c2ccc3c(O)c(O)ccc3c2)c(O)c(OC)c1,False
53,0,4,ESR1_175,-9.773,COc1cc(CC=CC2=CN=C(C)C2=Cc2ccccc2-c2ccc3c(O)c(O)ccc3c2)c(O)c(OC)c1,False
54,0,0,ESR1_154,-11.249,Cc1cc(O)c(-c2ccc(O)cc2)c(-c2cc3cc(C4CCNC4=O)ccc3cc2O)c1,True
54,0,1,ESR1_154,-9.34,Cc1cc(O)c(-c2ccc(O)cc2)c(-c2cc3cc(C4CCNC4=O)ccc3cc2O)c1,False
54,0,2,ESR1_154,-8.371,Cc1cc(O)c(-c2ccc(O)cc2)c(-c2cc3cc(C4CCNC4=O)ccc3cc2O)c1,False
54,0,3,ESR1_154,-8.312,Cc1cc(O)c(-c2ccc(O)cc2)c(-c2cc3cc(C4CCNC4=O)ccc3cc2O)c1,False
54,0,4,ESR1_154,-8.269,Cc1cc(O)c(-c2ccc(O)cc2)c(-c2cc3cc(C4CCNC4=O)ccc3cc2O)c1,False
55,0,0,ESR1_270,-9.235,CC1(C)CCCC1(C)C(=O)c1ccc(O)c2ccsc12,True
55,0,1,ESR1_270,-8.487,CC1(C)CCCC1(C)C(=O)c1ccc(O)c2ccsc12,False
55,0,2,ESR1_270,-8.343,CC1(C)CCCC1(C)C(=O)c1ccc(O)c2ccsc12,False
55,0,3,ESR1_270,-7.963,CC1(C)CCCC1(C)C(=O)c1ccc(O)c2ccsc12,False
55,0,4,ESR1_270,-7.847,CC1(C)CCCC1(C)C(=O)c1ccc(O)c2ccsc12,False
56,0,0,ESR1_36,-9.902,O=C(O)c1cc2cc3c(cc2cc1O)C(=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1)C=C3O,True
56,0,1,ESR1_36,-9.517,O=C(O)c1cc2cc3c(cc2cc1O)C(=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1)C=C3O,False
56,0,2,ESR1_36,-9.413,O=C(O)c1cc2cc3c(cc2cc1O)C(=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1)C=C3O,False
56,0,3,ESR1_36,-9.334,O=C(O)c1cc2cc3c(cc2cc1O)C(=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1)C=C3O,False
56,0,4,ESR1_36,-8.654,O=C(O)c1cc2cc3c(cc2cc1O)C(=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1)C=C3O,False
57,0,0,ESR1_242,-4.969,O=CCc1ccccc1,True
57,0,1,ESR1_242,-4.968,O=CCc1ccccc1,False
57,0,2,ESR1_242,-4.881,O=CCc1ccccc1,False
57,0,3,ESR1_242,-4.862,O=CCc1ccccc1,False
57,0,4,ESR1_242,-4.821,O=CCc1ccccc1,False
58,0,0,ESR1_161,-9.742,O=C(NC(=O)c1ccc(C2OCCc3cc(O)ccc3Oc3ccccc32)cc1)c1ccccc1,True
58,0,1,ESR1_161,-9.627,O=C(NC(=O)c1ccc(C2OCCc3cc(O)ccc3Oc3ccccc32)cc1)c1ccccc1,False
58,0,2,ESR1_161,-9.578,O=C(NC(=O)c1ccc(C2OCCc3cc(O)ccc3Oc3ccccc32)cc1)c1ccccc1,False
58,0,3,ESR1_161,-9.435,O=C(NC(=O)c1ccc(C2OCCc3cc(O)ccc3Oc3ccccc32)cc1)c1ccccc1,False
58,0,4,ESR1_161,-8.71,O=C(NC(=O)c1ccc(C2OCCc3cc(O)ccc3Oc3ccccc32)cc1)c1ccccc1,False
59,0,0,ESR1_363,-5.034,COc1cccc(C)c1,True
59,0,1,ESR1_363,-5.028,COc1cccc(C)c1,False
59,0,2,ESR1_363,-4.844,COc1cccc(C)c1,False
59,0,3,ESR1_363,-4.807,COc1cccc(C)c1,False
59,0,4,ESR1_363,-4.682,COc1cccc(C)c1,False
60,0,0,ESR1_201,-8.65,CC=CC(=C1CCCCCC1=O)c1ccc(O)cc1,True
60,0,1,ESR1_201,-8.507,CC=CC(=C1CCCCCC1=O)c1ccc(O)cc1,False
60,0,2,ESR1_201,-8.295,CC=CC(=C1CCCCCC1=O)c1ccc(O)cc1,False
60,0,3,ESR1_201,-8.145,CC=CC(=C1CCCCCC1=O)c1ccc(O)cc1,False
60,0,4,ESR1_201,-6.976,CC=CC(=C1CCCCCC1=O)c1ccc(O)cc1,False
61,0,0,ESR1_389,-7.832,O=C(O)c1cccc(C2CCCC(CO)C2)c1,True
61,0,1,ESR1_389,-7.561,O=C(O)c1cccc(C2CCCC(CO)C2)c1,False
61,0,2,ESR1_389,-7.253,O=C(O)c1cccc(C2CCCC(CO)C2)c1,False
61,0,3,ESR1_389,-7.251,O=C(O)c1cccc(C2CCCC(CO)C2)c1,False
61,0,4,ESR1_389,-7.084,O=C(O)c1cccc(C2CCCC(CO)C2)c1,False
62,0,0,ESR1_87,-10.74,OCc1c(O)cccc1Nc1ccc2c(c1)NC=CC2=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1,True
62,0,1,ESR1_87,-10.272,OCc1c(O)cccc1Nc1ccc2c(c1)NC=CC2=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1,False
62,0,2,ESR1_87,-10.039,OCc1c(O)cccc1Nc1ccc2c(c1)NC=CC2=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1,False
62,0,3,ESR1_87,-9.788,OCc1c(O)cccc1Nc1ccc2c(c1)NC=CC2=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1,False
62,0,4,ESR1_87,-9.436,OCc1c(O)cccc1Nc1ccc2c(c1)NC=CC2=Cc1ccccc1-c1ccc2c(O)c(O)ccc2c1,False
63,0,0,ESR1_276,-10.243,CC1=CC=C(c2ccc(O)cc2)C2CC(CC(=O)OCc3ccc(C(N)=O)cc3)=CC=C12,True
63,0,1,ESR1_276,-10.094,CC1=CC=C(c2ccc(O)cc2)C2CC(CC(=O)OCc3ccc(C(N)=O)cc3)=CC=C12,False
63,0,2,ESR1_276,-9.894,CC1=CC=C(c2ccc(O)cc2)C2CC(CC(=O)OCc3ccc(C(N)=O)cc3)=CC=C12,False
63,0,3,ESR1_276,-9.684,CC1=CC=C(c2ccc(O)cc2)C2CC(CC(=O)OCc3ccc(C(N)=O)cc3)=CC=C12,False
63,0,4,ESR1_276,-9.365,CC1=CC=C(c2ccc(O)cc2)C2CC(CC(=O)OCc3ccc(C(N)=O)cc3)=CC=C12,False
64,0,0,ESR1_120,-9.135,CC1=CC=CCC(c2ccc(O)cc2)OC2CCC(CC1)O2,True
64,0,1,ESR1_120,-8.359,CC1=CC=CCC(c2ccc(O)cc2)OC2CCC(CC1)O2,False
64,0,2,ESR1_120,-8.201,CC1=CC=CCC(c2ccc(O)cc2)OC2CCC(CC1)O2,False
64,0,3,ESR1_120,-7.247,CC1=CC=CCC(c2ccc(O)cc2)OC2CCC(CC1)O2,False
64,0,4,ESR1_120,-7.061,CC1=CC=CCC(c2ccc(O)cc2)OC2CCC(CC1)O2,False
