ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
35,0,4,NR4A1_251,-6.434,CC12CCCC1=CC(=O)N1C(O)c3ccc(C(=O)O)cc3CC12,False
36,0,0,NR4A1_460,-6.9,COC(Cn1cc(Cc2ccccc2)cc(C(O)(O)C(F)(F)F)c1=O)Oc1ccccc1,True
36,0,1,NR4A1_460,-6.643,COC(Cn1cc(Cc2ccccc2)cc(C(O)(O)C(F)(F)F)c1=O)Oc1ccccc1,False
36,0,2,NR4A1_460,-6.643,COC(Cn1cc(Cc2ccccc2)cc(C(O)(O)C(F)(F)F)c1=O)Oc1ccccc1,False
36,0,3,NR4A1_460,-6.594,COC(Cn1cc(Cc2ccccc2)cc(C(O)(O)C(F)(F)F)c1=O)Oc1ccccc1,False
36,0,4,NR4A1_460,-6.498,COC(Cn1cc(Cc2ccccc2)cc(C(O)(O)C(F)(F)F)c1=O)Oc1ccccc1,False
37,0,0,NR4A1_426,-6.182,CCOC(=O)C1C(C(=O)NC)CC2(CCC(=CC(=O)O)C2)C1O,True
37,0,1,NR4A1_426,-6.09,CCOC(=O)C1C(C(=O)NC)CC2(CCC(=CC(=O)O)C2)C1O,False
37,0,2,NR4A1_426,-5.829,CCOC(=O)C1C(C(=O)NC)CC2(CCC(=CC(=O)O)C2)C1O,False
37,0,3,NR4A1_426,-5.745,CCOC(=O)C1C(C(=O)NC)CC2(CCC(=CC(=O)O)C2)C1O,False
37,0,4,NR4A1_426,-5.735,CCOC(=O)C1C(C(=O)NC)CC2(CCC(=CC(=O)O)C2)C1O,False
38,0,0,NR4A1_319,-6.79,Cc1ccc(O)c2c1OC(=O)Cc1cc(CN(CC(=O)O)CC(=O)O)c(C(=O)N3CCCC3)cc1O2,True
38,0,1,NR4A1_319,-6.736,Cc1ccc(O)c2c1OC(=O)Cc1cc(CN(CC(=O)O)CC(=O)O)c(C(=O)N3CCCC3)cc1O2,False
38,0,2,NR4A1_319,-6.716,Cc1ccc(O)c2c1OC(=O)Cc1cc(CN(CC(=O)O)CC(=O)O)c(C(=O)N3CCCC3)cc1O2,False
38,0,3,NR4A1_319,-6.657,Cc1ccc(O)c2c1OC(=O)Cc1cc(CN(CC(=O)O)CC(=O)O)c(C(=O)N3CCCC3)cc1O2,False
38,0,4,NR4A1_319,-6.599,Cc1ccc(O)c2c1OC(=O)Cc1cc(CN(CC(=O)O)CC(=O)O)c(C(=O)N3CCCC3)cc1O2,False
39,0,0,NR4A1_6,-6.947,COC(=O)C1c2cccc3c(C(=O)O)ccc(c23)C2=C3CC(C(C)C)C(O)CC3CCC21,True
39,0,1,NR4A1_6,-6.914,COC(=O)C1c2cccc3c(C(=O)O)ccc(c23)C2=C3CC(C(C)C)C(O)CC3CCC21,False
39,0,2,NR4A1_6,-6.872,COC(=O)C1c2cccc3c(C(=O)O)ccc(c23)C2=C3CC(C(C)C)C(O)CC3CCC21,False
39,0,3,NR4A1_6,-6.711,COC(=O)C1c2cccc3c(C(=O)O)ccc(c23)C2=C3CC(C(C)C)C(O)CC3CCC21,False
39,0,4,NR4A1_6,-6.623,COC(=O)C1c2cccc3c(C(=O)O)ccc(c23)C2=C3CC(C(C)C)C(O)CC3CCC21,False
40,0,0,NR4A1_87,-7.146,CCCc1cccc(CCc2nnc(CCc3cc(C)ccc3O)[nH]2)c1,True
40,0,1,NR4A1_87,-6.964,CCCc1cccc(CCc2nnc(CCc3cc(C)ccc3O)[nH]2)c1,False
40,0,2,NR4A1_87,-6.6,CCCc1cccc(CCc2nnc(CCc3cc(C)ccc3O)[nH]2)c1,False
40,0,3,NR4A1_87,-6.585,CCCc1cccc(CCc2nnc(CCc3cc(C)ccc3O)[nH]2)c1,False
40,0,4,NR4A1_87,-6.513,CCCc1cccc(CCc2nnc(CCc3cc(C)ccc3O)[nH]2)c1,False
41,0,0,NR4A1_14,-7.499,CC(=O)C1CCC23Cc4cc(F)ccc4CC2CC(=O)C2=C3C1CCC2=O,True
41,0,1,NR4A1_14,-7.453,CC(=O)C1CCC23Cc4cc(F)ccc4CC2CC(=O)C2=C3C1CCC2=O,False
41,0,2,NR4A1_14,-7.119,CC(=O)C1CCC23Cc4cc(F)ccc4CC2CC(=O)C2=C3C1CCC2=O,False
41,0,3,NR4A1_14,-6.963,CC(=O)C1CCC23Cc4cc(F)ccc4CC2CC(=O)C2=C3C1CCC2=O,False
41,0,4,NR4A1_14,-6.725,CC(=O)C1CCC23Cc4cc(F)ccc4CC2CC(=O)C2=C3C1CCC2=O,False
42,0,0,NR4A1_10,-6.079,COc1c(CO)c(C(=O)O)c(Cc2cc(F)c(O)cc2C(=O)O)c(N)c1C(=O)O,True
42,0,1,NR4A1_10,-5.664,COc1c(CO)c(C(=O)O)c(Cc2cc(F)c(O)cc2C(=O)O)c(N)c1C(=O)O,False
42,0,2,NR4A1_10,-5.547,COc1c(CO)c(C(=O)O)c(Cc2cc(F)c(O)cc2C(=O)O)c(N)c1C(=O)O,False
42,0,3,NR4A1_10,-5.48,COc1c(CO)c(C(=O)O)c(Cc2cc(F)c(O)cc2C(=O)O)c(N)c1C(=O)O,False
42,0,4,NR4A1_10,-5.447,COc1c(CO)c(C(=O)O)c(Cc2cc(F)c(O)cc2C(=O)O)c(N)c1C(=O)O,False
43,0,0,NR4A1_183,-8.305,CCN(CC(=O)N1CCN(C)CC1C)Cc1cc2c(cc1C(=O)N1CCCC1)Oc1c(O)ccc(C)c1OC(=O)C2,True
43,0,1,NR4A1_183,-7.975,CCN(CC(=O)N1CCN(C)CC1C)Cc1cc2c(cc1C(=O)N1CCCC1)Oc1c(O)ccc(C)c1OC(=O)C2,False
43,0,2,NR4A1_183,-7.793,CCN(CC(=O)N1CCN(C)CC1C)Cc1cc2c(cc1C(=O)N1CCCC1)Oc1c(O)ccc(C)c1OC(=O)C2,False
43,0,3,NR4A1_183,-7.786,CCN(CC(=O)N1CCN(C)CC1C)Cc1cc2c(cc1C(=O)N1CCCC1)Oc1c(O)ccc(C)c1OC(=O)C2,False
43,0,4,NR4A1_183,-7.723,CCN(CC(=O)N1CCN(C)CC1C)Cc1cc2c(cc1C(=O)N1CCCC1)Oc1c(O)ccc(C)c1OC(=O)C2,False
44,0,0,NR4A1_435,-7.412,CCC=C1CC2=C3c4ccc(C(=O)O)c5cccc(c45)C(C(=O)OC)C3CCC2CC1=O,True
44,0,1,NR4A1_435,-7.031,CCC=C1CC2=C3c4ccc(C(=O)O)c5cccc(c45)C(C(=O)OC)C3CCC2CC1=O,False
44,0,2,NR4A1_435,-6.943,CCC=C1CC2=C3c4ccc(C(=O)O)c5cccc(c45)C(C(=O)OC)C3CCC2CC1=O,False
44,0,3,NR4A1_435,-6.677,CCC=C1CC2=C3c4ccc(C(=O)O)c5cccc(c45)C(C(=O)OC)C3CCC2CC1=O,False
44,0,4,NR4A1_435,-6.593,CCC=C1CC2=C3c4ccc(C(=O)O)c5cccc(c45)C(C(=O)OC)C3CCC2CC1=O,False
45,0,0,NR4A1_404,-6.416,CCCCC1=CC(COC(=O)c2ccccc2)C(=O)NC1=O,True
45,0,1,NR4A1_404,-6.111,CCCCC1=CC(COC(=O)c2ccccc2)C(=O)NC1=O,False
45,0,2,NR4A1_404,-6.095,CCCCC1=CC(COC(=O)c2ccccc2)C(=O)NC1=O,False
45,0,3,NR4A1_404,-6.003,CCCCC1=CC(COC(=O)c2ccccc2)C(=O)NC1=O,False
45,0,4,NR4A1_404,-5.917,CCCCC1=CC(COC(=O)c2ccccc2)C(=O)NC1=O,False
46,0,0,NR4A1_217,-7.275,CNCc1ccnc(N)c1COc1ccc(-c2cccc(=O)[nH]2)c(OC(C)C2=CC(=O)C=CC2)c1O,True
46,0,1,NR4A1_217,-7.191,CNCc1ccnc(N)c1COc1ccc(-c2cccc(=O)[nH]2)c(OC(C)C2=CC(=O)C=CC2)c1O,False
46,0,2,NR4A1_217,-7.17,CNCc1ccnc(N)c1COc1ccc(-c2cccc(=O)[nH]2)c(OC(C)C2=CC(=O)C=CC2)c1O,False
46,0,3,NR4A1_217,-6.981,CNCc1ccnc(N)c1COc1ccc(-c2cccc(=O)[nH]2)c(OC(C)C2=CC(=O)C=CC2)c1O,False
46,0,4,NR4A1_217,-6.975,CNCc1ccnc(N)c1COc1ccc(-c2cccc(=O)[nH]2)c(OC(C)C2=CC(=O)C=CC2)c1O,False
47,0,0,NR4A1_63,-6.822,CC=CCN(CC(=O)NC)Cc1cc2c(cc1C(=O)NCC)Oc1c(O)ccc(C)c1OC(=O)C2,True
47,0,1,NR4A1_63,-6.526,CC=CCN(CC(=O)NC)Cc1cc2c(cc1C(=O)NCC)Oc1c(O)ccc(C)c1OC(=O)C2,False
47,0,2,NR4A1_63,-6.377,CC=CCN(CC(=O)NC)Cc1cc2c(cc1C(=O)NCC)Oc1c(O)ccc(C)c1OC(=O)C2,False
47,0,3,NR4A1_63,-6.337,CC=CCN(CC(=O)NC)Cc1cc2c(cc1C(=O)NCC)Oc1c(O)ccc(C)c1OC(=O)C2,False
47,0,4,NR4A1_63,-6.216,CC=CCN(CC(=O)NC)Cc1cc2c(cc1C(=O)NCC)Oc1c(O)ccc(C)c1OC(=O)C2,False
48,0,0,NR4A1_243,-6.942,CC12CCC34CC(C(=O)O)(CCC3C1=CCC(O)C2)C1C(C(=O)O)=CCCC14,True
48,0,1,NR4A1_243,-6.691,CC12CCC34CC(C(=O)O)(CCC3C1=CCC(O)C2)C1C(C(=O)O)=CCCC14,False
48,0,2,NR4A1_243,-6.619,CC12CCC34CC(C(=O)O)(CCC3C1=CCC(O)C2)C1C(C(=O)O)=CCCC14,False
48,0,3,NR4A1_243,-6.54,CC12CCC34CC(C(=O)O)(CCC3C1=CCC(O)C2)C1C(C(=O)O)=CCCC14,False
48,0,4,NR4A1_243,-6.51,CC12CCC34CC(C(=O)O)(CCC3C1=CCC(O)C2)C1C(C(=O)O)=CCCC14,False
49,0,0,NR4A1_406,-7.217,C=CCC(=CC(=O)O)COc1ccc(-c2cccc(=O)[nH]2)c(OC(C)C2=CC(=O)CCC2)c1O,True
49,0,1,NR4A1_406,-7.127,C=CCC(=CC(=O)O)COc1ccc(-c2cccc(=O)[nH]2)c(OC(C)C2=CC(=O)CCC2)c1O,False
49,0,2,NR4A1_406,-7.119,C=CCC(=CC(=O)O)COc1ccc(-c2cccc(=O)[nH]2)c(OC(C)C2=CC(=O)CCC2)c1O,False
49,0,3,NR4A1_406,-6.89,C=CCC(=CC(=O)O)COc1ccc(-c2cccc(=O)[nH]2)c(OC(C)C2=CC(=O)CCC2)c1O,False
49,0,4,NR4A1_406,-6.869,C=CCC(=CC(=O)O)COc1ccc(-c2cccc(=O)[nH]2)c(OC(C)C2=CC(=O)CCC2)c1O,False
50,0,0,NR4A1_268,-5.724,C=CC(=O)c1ccc2ccc(CN(C)CC)cc2c1O,True
50,0,1,NR4A1_268,-5.64,C=CC(=O)c1ccc2ccc(CN(C)CC)cc2c1O,False
50,0,2,NR4A1_268,-5.407,C=CC(=O)c1ccc2ccc(CN(C)CC)cc2c1O,False
50,0,3,NR4A1_268,-5.391,C=CC(=O)c1ccc2ccc(CN(C)CC)cc2c1O,False
50,0,4,NR4A1_268,-5.362,C=CC(=O)c1ccc2ccc(CN(C)CC)cc2c1O,False
51,0,0,NR4A1_233,-6.469,CC(CC(=O)O)c1cc(C(=O)N(C)C)cc(C(=O)O)c1O,True
51,0,1,NR4A1_233,-6.069,CC(CC(=O)O)c1cc(C(=O)N(C)C)cc(C(=O)O)c1O,False
51,0,2,NR4A1_233,-5.745,CC(CC(=O)O)c1cc(C(=O)N(C)C)cc(C(=O)O)c1O,False
51,0,3,NR4A1_233,-5.739,CC(CC(=O)O)c1cc(C(=O)N(C)C)cc(C(=O)O)c1O,False
51,0,4,NR4A1_233,-5.595,CC(CC(=O)O)c1cc(C(=O)N(C)C)cc(C(=O)O)c1O,False
52,0,0,NR4A1_429,-5.953,COCC(Oc1c(-c2cccc(=O)[nH]2)ccc(OC)c1O)C(=O)O,True
52,0,1,NR4A1_429,-5.734,COCC(Oc1c(-c2cccc(=O)[nH]2)ccc(OC)c1O)C(=O)O,False
52,0,2,NR4A1_429,-5.637,COCC(Oc1c(-c2cccc(=O)[nH]2)ccc(OC)c1O)C(=O)O,False
52,0,3,NR4A1_429,-5.542,COCC(Oc1c(-c2cccc(=O)[nH]2)ccc(OC)c1O)C(=O)O,False
52,0,4,NR4A1_429,-5.35,COCC(Oc1c(-c2cccc(=O)[nH]2)ccc(OC)c1O)C(=O)O,False
53,0,0,NR4A1_361,-7.495,Cc1ccccc1C(C)Oc1c(-c2cccc(=O)[nH]2)ccc(OCc2ccccc2C(=O)O)c1O,True
53,0,1,NR4A1_361,-7.444,Cc1ccccc1C(C)Oc1c(-c2cccc(=O)[nH]2)ccc(OCc2ccccc2C(=O)O)c1O,False
53,0,2,NR4A1_361,-7.257,Cc1ccccc1C(C)Oc1c(-c2cccc(=O)[nH]2)ccc(OCc2ccccc2C(=O)O)c1O,False
53,0,3,NR4A1_361,-7.182,Cc1ccccc1C(C)Oc1c(-c2cccc(=O)[nH]2)ccc(OCc2ccccc2C(=O)O)c1O,False
53,0,4,NR4A1_361,-7.13,Cc1ccccc1C(C)Oc1c(-c2cccc(=O)[nH]2)ccc(OCc2ccccc2C(=O)O)c1O,False
54,0,0,NR4A1_8,-7.075,COC(=O)C1c2cccc3c(-c4ccc(N)cc4O)ccc(c23)C2=CC(C)(C(=O)O)CCC21,True
54,0,1,NR4A1_8,-6.828,COC(=O)C1c2cccc3c(-c4ccc(N)cc4O)ccc(c23)C2=CC(C)(C(=O)O)CCC21,False
54,0,2,NR4A1_8,-6.741,COC(=O)C1c2cccc3c(-c4ccc(N)cc4O)ccc(c23)C2=CC(C)(C(=O)O)CCC21,False
54,0,3,NR4A1_8,-6.665,COC(=O)C1c2cccc3c(-c4ccc(N)cc4O)ccc(c23)C2=CC(C)(C(=O)O)CCC21,False
54,0,4,NR4A1_8,-6.646,COC(=O)C1c2cccc3c(-c4ccc(N)cc4O)ccc(c23)C2=CC(C)(C(=O)O)CCC21,False
55,0,0,NR4A1_293,-6.684,O=C(O)Cc1cc(C(=O)O)c(O)c2c1C(=O)OC=CC2,True
55,0,1,NR4A1_293,-6.348,O=C(O)Cc1cc(C(=O)O)c(O)c2c1C(=O)OC=CC2,False
55,0,2,NR4A1_293,-6.044,O=C(O)Cc1cc(C(=O)O)c(O)c2c1C(=O)OC=CC2,False
55,0,3,NR4A1_293,-6.011,O=C(O)Cc1cc(C(=O)O)c(O)c2c1C(=O)OC=CC2,False
55,0,4,NR4A1_293,-5.948,O=C(O)Cc1cc(C(=O)O)c(O)c2c1C(=O)OC=CC2,False
56,0,0,NR4A1_408,-7.749,Cc1cccc(-c2ccc(C3c4ccc(F)cc4CCC3O)c(O)c2-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1C,True
56,0,1,NR4A1_408,-7.747,Cc1cccc(-c2ccc(C3c4ccc(F)cc4CCC3O)c(O)c2-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1C,False
56,0,2,NR4A1_408,-7.711,Cc1cccc(-c2ccc(C3c4ccc(F)cc4CCC3O)c(O)c2-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1C,False
56,0,3,NR4A1_408,-7.653,Cc1cccc(-c2ccc(C3c4ccc(F)cc4CCC3O)c(O)c2-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1C,False
56,0,4,NR4A1_408,-7.577,Cc1cccc(-c2ccc(C3c4ccc(F)cc4CCC3O)c(O)c2-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1C,False
57,0,0,NR4A1_339,-7.466,Cc1ccccc1-c1ccc(-c2cccc(O)c2)c(O)c1-c1cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c1,True
57,0,1,NR4A1_339,-7.404,Cc1ccccc1-c1ccc(-c2cccc(O)c2)c(O)c1-c1cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c1,False
57,0,2,NR4A1_339,-7.303,Cc1ccccc1-c1ccc(-c2cccc(O)c2)c(O)c1-c1cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c1,False
57,0,3,NR4A1_339,-7.266,Cc1ccccc1-c1ccc(-c2cccc(O)c2)c(O)c1-c1cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c1,False
57,0,4,NR4A1_339,-7.138,Cc1ccccc1-c1ccc(-c2cccc(O)c2)c(O)c1-c1cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c1,False
58,0,0,NR4A1_112,-6.265,CC=CCCC1=C(C)C2(CNC1=O)CS(=O)(=O)C=C2C(=O)O,True
58,0,1,NR4A1_112,-6.152,CC=CCCC1=C(C)C2(CNC1=O)CS(=O)(=O)C=C2C(=O)O,False
58,0,2,NR4A1_112,-6.103,CC=CCCC1=C(C)C2(CNC1=O)CS(=O)(=O)C=C2C(=O)O,False
58,0,3,NR4A1_112,-5.953,CC=CCCC1=C(C)C2(CNC1=O)CS(=O)(=O)C=C2C(=O)O,False
58,0,4,NR4A1_112,-5.872,CC=CCCC1=C(C)C2(CNC1=O)CS(=O)(=O)C=C2C(=O)O,False
59,0,0,NR4A1_247,-7.544,Cc1cccc(-c2ccc(-c3ccccc3)c(O)c2-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1C,True
59,0,1,NR4A1_247,-7.54,Cc1cccc(-c2ccc(-c3ccccc3)c(O)c2-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1C,False
59,0,2,NR4A1_247,-7.466,Cc1cccc(-c2ccc(-c3ccccc3)c(O)c2-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1C,False
59,0,3,NR4A1_247,-7.421,Cc1cccc(-c2ccc(-c3ccccc3)c(O)c2-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1C,False
59,0,4,NR4A1_247,-7.224,Cc1cccc(-c2ccc(-c3ccccc3)c(O)c2-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1C,False
60,0,0,NR4A1_157,-6.64,O=C(O)Cn1cc(Cc2ccccc2)cc(C(O)(O)C(F)(F)F)c1=O,True
60,0,1,NR4A1_157,-6.42,O=C(O)Cn1cc(Cc2ccccc2)cc(C(O)(O)C(F)(F)F)c1=O,False
60,0,2,NR4A1_157,-6.398,O=C(O)Cn1cc(Cc2ccccc2)cc(C(O)(O)C(F)(F)F)c1=O,False
60,0,3,NR4A1_157,-6.349,O=C(O)Cn1cc(Cc2ccccc2)cc(C(O)(O)C(F)(F)F)c1=O,False
60,0,4,NR4A1_157,-6.266,O=C(O)Cn1cc(Cc2ccccc2)cc(C(O)(O)C(F)(F)F)c1=O,False
61,0,0,NR4A1_277,-8.286,O=C(O)Cc1cc(O)cc(CNC(=O)C2CC3(C(=O)Oc4ccc(F)cc4)CCOC3C2C(=O)O)c1,True
61,0,1,NR4A1_277,-7.761,O=C(O)Cc1cc(O)cc(CNC(=O)C2CC3(C(=O)Oc4ccc(F)cc4)CCOC3C2C(=O)O)c1,False
61,0,2,NR4A1_277,-7.73,O=C(O)Cc1cc(O)cc(CNC(=O)C2CC3(C(=O)Oc4ccc(F)cc4)CCOC3C2C(=O)O)c1,False
61,0,3,NR4A1_277,-7.527,O=C(O)Cc1cc(O)cc(CNC(=O)C2CC3(C(=O)Oc4ccc(F)cc4)CCOC3C2C(=O)O)c1,False
61,0,4,NR4A1_277,-7.481,O=C(O)Cc1cc(O)cc(CNC(=O)C2CC3(C(=O)Oc4ccc(F)cc4)CCOC3C2C(=O)O)c1,False
62,0,0,NR4A1_30,-8.284,CCOC(=O)c1ccc(N(C(=O)CC(=O)NCc2c3c(cc4cc(O)ccc24)OC=CO3)c2cc(C)cc(C(=O)O)c2)cc1O,True
62,0,1,NR4A1_30,-8.092,CCOC(=O)c1ccc(N(C(=O)CC(=O)NCc2c3c(cc4cc(O)ccc24)OC=CO3)c2cc(C)cc(C(=O)O)c2)cc1O,False
62,0,2,NR4A1_30,-8.046,CCOC(=O)c1ccc(N(C(=O)CC(=O)NCc2c3c(cc4cc(O)ccc24)OC=CO3)c2cc(C)cc(C(=O)O)c2)cc1O,False
62,0,3,NR4A1_30,-7.966,CCOC(=O)c1ccc(N(C(=O)CC(=O)NCc2c3c(cc4cc(O)ccc24)OC=CO3)c2cc(C)cc(C(=O)O)c2)cc1O,False
62,0,4,NR4A1_30,-7.946,CCOC(=O)c1ccc(N(C(=O)CC(=O)NCc2c3c(cc4cc(O)ccc24)OC=CO3)c2cc(C)cc(C(=O)O)c2)cc1O,False
63,0,0,NR4A1_335,-6.802,O=C(O)Cc1cc(C(=O)O)c(-c2c3ccccc3nc3ccccc23)c(O)c1F,True
63,0,1,NR4A1_335,-6.799,O=C(O)Cc1cc(C(=O)O)c(-c2c3ccccc3nc3ccccc23)c(O)c1F,False
63,0,2,NR4A1_335,-6.785,O=C(O)Cc1cc(C(=O)O)c(-c2c3ccccc3nc3ccccc23)c(O)c1F,False
63,0,3,NR4A1_335,-6.775,O=C(O)Cc1cc(C(=O)O)c(-c2c3ccccc3nc3ccccc23)c(O)c1F,False
63,0,4,NR4A1_335,-6.745,O=C(O)Cc1cc(C(=O)O)c(-c2c3ccccc3nc3ccccc23)c(O)c1F,False
64,0,0,NR4A1_109,-6.692,CC(CO)OC(=O)C12CCOC1C(C(=O)O)C(C(=O)NCc1cccc(O)c1)C2,True
64,0,1,NR4A1_109,-6.673,CC(CO)OC(=O)C12CCOC1C(C(=O)O)C(C(=O)NCc1cccc(O)c1)C2,False
64,0,2,NR4A1_109,-6.655,CC(CO)OC(=O)C12CCOC1C(C(=O)O)C(C(=O)NCc1cccc(O)c1)C2,False
64,0,3,NR4A1_109,-6.62,CC(CO)OC(=O)C12CCOC1C(C(=O)O)C(C(=O)NCc1cccc(O)c1)C2,False
64,0,4,NR4A1_109,-6.57,CC(CO)OC(=O)C12CCOC1C(C(=O)O)C(C(=O)NCc1cccc(O)c1)C2,False
65,0,0,NR4A1_222,-7.525,COC1OCCc2cc(-c3cc(C)cc(Cc4ccccc4)c3)c(-c3ccc(O)c(O)c3O)c(-c3cccc(O)c3O)c21,True
65,0,1,NR4A1_222,-7.358,COC1OCCc2cc(-c3cc(C)cc(Cc4ccccc4)c3)c(-c3ccc(O)c(O)c3O)c(-c3cccc(O)c3O)c21,False
65,0,2,NR4A1_222,-7.263,COC1OCCc2cc(-c3cc(C)cc(Cc4ccccc4)c3)c(-c3ccc(O)c(O)c3O)c(-c3cccc(O)c3O)c21,False
65,0,3,NR4A1_222,-7.204,COC1OCCc2cc(-c3cc(C)cc(Cc4ccccc4)c3)c(-c3ccc(O)c(O)c3O)c(-c3cccc(O)c3O)c21,False
65,0,4,NR4A1_222,-7.156,COC1OCCc2cc(-c3cc(C)cc(Cc4ccccc4)c3)c(-c3ccc(O)c(O)c3O)c(-c3cccc(O)c3O)c21,False
66,0,0,NR4A1_190,-6.641,Cc1c(C(=O)O)ccc2c1C(=O)C1CCCC1=CCO2,True
66,0,1,NR4A1_190,-6.313,Cc1c(C(=O)O)ccc2c1C(=O)C1CCCC1=CCO2,False
66,0,2,NR4A1_190,-6.206,Cc1c(C(=O)O)ccc2c1C(=O)C1CCCC1=CCO2,False
66,0,3,NR4A1_190,-6.179,Cc1c(C(=O)O)ccc2c1C(=O)C1CCCC1=CCO2,False
66,0,4,NR4A1_190,-5.723,Cc1c(C(=O)O)ccc2c1C(=O)C1CCCC1=CCO2,False
67,0,0,NR4A1_3,-6.618,COc1c(O)cc(F)c(-c2ccc(C(=O)O)cc2-c2cccc(O)c2O)c1O,True
67,0,1,NR4A1_3,-6.61,COc1c(O)cc(F)c(-c2ccc(C(=O)O)cc2-c2cccc(O)c2O)c1O,False
67,0,2,NR4A1_3,-6.507,COc1c(O)cc(F)c(-c2ccc(C(=O)O)cc2-c2cccc(O)c2O)c1O,False
67,0,3,NR4A1_3,-6.436,COc1c(O)cc(F)c(-c2ccc(C(=O)O)cc2-c2cccc(O)c2O)c1O,False
67,0,4,NR4A1_3,-6.407,COc1c(O)cc(F)c(-c2ccc(C(=O)O)cc2-c2cccc(O)c2O)c1O,False
68,0,0,NR4A1_89,-7.906,CCc1ccc(O)c(C)c1-c1ccc(-c2ccc3ccccc3c2C)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1O,True
68,0,1,NR4A1_89,-7.732,CCc1ccc(O)c(C)c1-c1ccc(-c2ccc3ccccc3c2C)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1O,False
68,0,2,NR4A1_89,-7.434,CCc1ccc(O)c(C)c1-c1ccc(-c2ccc3ccccc3c2C)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1O,False
68,0,3,NR4A1_89,-7.312,CCc1ccc(O)c(C)c1-c1ccc(-c2ccc3ccccc3c2C)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1O,False
68,0,4,NR4A1_89,-7.25,CCc1ccc(O)c(C)c1-c1ccc(-c2ccc3ccccc3c2C)c(-c2cc(C(O)(O)C(F)(F)F)c(=O)n(CC(=O)O)c2)c1O,False
69,0,0,NR4A1_261,-7.288,COc1ccc(F)c(-c2ccc(C(=O)O)cc2-c2cccc(O)c2O)c1O,True
69,0,1,NR4A1_261,-6.824,COc1ccc(F)c(-c2ccc(C(=O)O)cc2-c2cccc(O)c2O)c1O,False
69,0,2,NR4A1_261,-6.823,COc1ccc(F)c(-c2ccc(C(=O)O)cc2-c2cccc(O)c2O)c1O,False
69,0,3,NR4A1_261,-6.655,COc1ccc(F)c(-c2ccc(C(=O)O)cc2-c2cccc(O)c2O)c1O,False
69,0,4,NR4A1_261,-6.575,COc1ccc(F)c(-c2ccc(C(=O)O)cc2-c2cccc(O)c2O)c1O,False
70,0,0,NR4A1_38,-6.632,CCNC(=O)c1cc(F)c2c(c1O)C(=O)N(CC(=O)O)C(C(=O)O)N2Cc1ccccc1,True
70,0,1,NR4A1_38,-6.574,CCNC(=O)c1cc(F)c2c(c1O)C(=O)N(CC(=O)O)C(C(=O)O)N2Cc1ccccc1,False
70,0,2,NR4A1_38,-6.533,CCNC(=O)c1cc(F)c2c(c1O)C(=O)N(CC(=O)O)C(C(=O)O)N2Cc1ccccc1,False
70,0,3,NR4A1_38,-6.484,CCNC(=O)c1cc(F)c2c(c1O)C(=O)N(CC(=O)O)C(C(=O)O)N2Cc1ccccc1,False
70,0,4,NR4A1_38,-6.429,CCNC(=O)c1cc(F)c2c(c1O)C(=O)N(CC(=O)O)C(C(=O)O)N2Cc1ccccc1,False
71,0,0,NR4A1_378,-6.728,CCC=CC=C1C=CN(c2c(F)cc(C(N)=O)c(O)c2CNCC(=O)O)C1=O,True
71,0,1,NR4A1_378,-6.624,CCC=CC=C1C=CN(c2c(F)cc(C(N)=O)c(O)c2CNCC(=O)O)C1=O,False
71,0,2,NR4A1_378,-6.606,CCC=CC=C1C=CN(c2c(F)cc(C(N)=O)c(O)c2CNCC(=O)O)C1=O,False
71,0,3,NR4A1_378,-6.555,CCC=CC=C1C=CN(c2c(F)cc(C(N)=O)c(O)c2CNCC(=O)O)C1=O,False
71,0,4,NR4A1_378,-6.527,CCC=CC=C1C=CN(c2c(F)cc(C(N)=O)c(O)c2CNCC(=O)O)C1=O,False
