ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
34,0,3,SPIN1_315,-7.181,CCCNC(=O)c1ccccc1,False
34,0,4,SPIN1_315,-6.941,CCCNC(=O)c1ccccc1,False
35,0,0,SPIN1_25,-12.833,O=C(NCCNC(=O)c1cc(-c2nccc(-c3ccccc3C(F)(F)F)n2)c(O)cc1O)c1cccc(-c2cccnn2)c1,True
35,0,1,SPIN1_25,-12.562,O=C(NCCNC(=O)c1cc(-c2nccc(-c3ccccc3C(F)(F)F)n2)c(O)cc1O)c1cccc(-c2cccnn2)c1,False
35,0,2,SPIN1_25,-11.257,O=C(NCCNC(=O)c1cc(-c2nccc(-c3ccccc3C(F)(F)F)n2)c(O)cc1O)c1cccc(-c2cccnn2)c1,False
35,0,3,SPIN1_25,-11.226,O=C(NCCNC(=O)c1cc(-c2nccc(-c3ccccc3C(F)(F)F)n2)c(O)cc1O)c1cccc(-c2cccnn2)c1,False
35,0,4,SPIN1_25,-10.834,O=C(NCCNC(=O)c1cc(-c2nccc(-c3ccccc3C(F)(F)F)n2)c(O)cc1O)c1cccc(-c2cccnn2)c1,False
36,0,0,SPIN1_325,-8.296,CCNCc1ccc2c(c1)C(C)C(c1cc(-c3ccccc3C)nc(CC)n1)=N2,True
36,0,1,SPIN1_325,-8.033,CCNCc1ccc2c(c1)C(C)C(c1cc(-c3ccccc3C)nc(CC)n1)=N2,False
36,0,2,SPIN1_325,-7.983,CCNCc1ccc2c(c1)C(C)C(c1cc(-c3ccccc3C)nc(CC)n1)=N2,False
36,0,3,SPIN1_325,-7.843,CCNCc1ccc2c(c1)C(C)C(c1cc(-c3ccccc3C)nc(CC)n1)=N2,False
36,0,4,SPIN1_325,-7.673,CCNCc1ccc2c(c1)C(C)C(c1cc(-c3ccccc3C)nc(CC)n1)=N2,False
37,0,0,SPIN1_326,-10.101,Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1ccccc1)N3)CCC(=O)N2CCCO,True
37,0,1,SPIN1_326,-9.145,Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1ccccc1)N3)CCC(=O)N2CCCO,False
37,0,2,SPIN1_326,-9.094,Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1ccccc1)N3)CCC(=O)N2CCCO,False
37,0,3,SPIN1_326,-8.997,Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1ccccc1)N3)CCC(=O)N2CCCO,False
37,0,4,SPIN1_326,-8.853,Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1ccccc1)N3)CCC(=O)N2CCCO,False
38,0,0,SPIN1_437,-11.756,Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1ccc(O)cc1)N3)CCCN2c1cccc(C2CCC3COCCN32)c1,True
38,0,1,SPIN1_437,-11.046,Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1ccc(O)cc1)N3)CCCN2c1cccc(C2CCC3COCCN32)c1,False
38,0,2,SPIN1_437,-10.991,Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1ccc(O)cc1)N3)CCCN2c1cccc(C2CCC3COCCN32)c1,False
38,0,3,SPIN1_437,-10.82,Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1ccc(O)cc1)N3)CCCN2c1cccc(C2CCC3COCCN32)c1,False
38,0,4,SPIN1_437,-10.354,Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1ccc(O)cc1)N3)CCCN2c1cccc(C2CCC3COCCN32)c1,False
39,0,0,SPIN1_245,-7.605,O=C(NCc1nc2cc(O)ccc2[nH]1)c1ccc(Cl)cc1,True
39,0,1,SPIN1_245,-7.56,O=C(NCc1nc2cc(O)ccc2[nH]1)c1ccc(Cl)cc1,False
39,0,2,SPIN1_245,-7.55,O=C(NCc1nc2cc(O)ccc2[nH]1)c1ccc(Cl)cc1,False
39,0,3,SPIN1_245,-7.389,O=C(NCc1nc2cc(O)ccc2[nH]1)c1ccc(Cl)cc1,False
39,0,4,SPIN1_245,-7.293,O=C(NCc1nc2cc(O)ccc2[nH]1)c1ccc(Cl)cc1,False
40,0,0,SPIN1_170,-9.452,CCCc1ccnc(-c2cc(C(=O)NCCNC(=O)c3ccccc3)c(O)cc2O)n1,True
40,0,1,SPIN1_170,-9.265,CCCc1ccnc(-c2cc(C(=O)NCCNC(=O)c3ccccc3)c(O)cc2O)n1,False
40,0,2,SPIN1_170,-8.893,CCCc1ccnc(-c2cc(C(=O)NCCNC(=O)c3ccccc3)c(O)cc2O)n1,False
40,0,3,SPIN1_170,-8.835,CCCc1ccnc(-c2cc(C(=O)NCCNC(=O)c3ccccc3)c(O)cc2O)n1,False
40,0,4,SPIN1_170,-8.518,CCCc1ccnc(-c2cc(C(=O)NCCNC(=O)c3ccccc3)c(O)cc2O)n1,False
41,0,0,SPIN1_445,-12.457,Cc1ccc(CC2=Cc3cc(F)cc4c(-c5cc6ccc7c(c6cc5C)C5CCCC6(C)CCNC6C5=N7)cnc(c34)N2)cc1,True
41,0,1,SPIN1_445,-11.495,Cc1ccc(CC2=Cc3cc(F)cc4c(-c5cc6ccc7c(c6cc5C)C5CCCC6(C)CCNC6C5=N7)cnc(c34)N2)cc1,False
41,0,2,SPIN1_445,-11.095,Cc1ccc(CC2=Cc3cc(F)cc4c(-c5cc6ccc7c(c6cc5C)C5CCCC6(C)CCNC6C5=N7)cnc(c34)N2)cc1,False
41,0,3,SPIN1_445,-10.904,Cc1ccc(CC2=Cc3cc(F)cc4c(-c5cc6ccc7c(c6cc5C)C5CCCC6(C)CCNC6C5=N7)cnc(c34)N2)cc1,False
41,0,4,SPIN1_445,-10.867,Cc1ccc(CC2=Cc3cc(F)cc4c(-c5cc6ccc7c(c6cc5C)C5CCCC6(C)CCNC6C5=N7)cnc(c34)N2)cc1,False
42,0,0,SPIN1_227,-8.763,CC(=O)CCCOc1ccc2cc(-c3cnc4c5c(cc(F)cc35)-c3ncc(F)cc3N4C)n(C)c2c1,True
42,0,1,SPIN1_227,-8.696,CC(=O)CCCOc1ccc2cc(-c3cnc4c5c(cc(F)cc35)-c3ncc(F)cc3N4C)n(C)c2c1,False
42,0,2,SPIN1_227,-8.639,CC(=O)CCCOc1ccc2cc(-c3cnc4c5c(cc(F)cc35)-c3ncc(F)cc3N4C)n(C)c2c1,False
42,0,3,SPIN1_227,-7.948,CC(=O)CCCOc1ccc2cc(-c3cnc4c5c(cc(F)cc35)-c3ncc(F)cc3N4C)n(C)c2c1,False
42,0,4,SPIN1_227,-7.884,CC(=O)CCCOc1ccc2cc(-c3cnc4c5c(cc(F)cc35)-c3ncc(F)cc3N4C)n(C)c2c1,False
43,0,0,SPIN1_354,-10.281,COC(=O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccc6C)c6ccccc6C54)=CC2O)O3)C1,True
43,0,1,SPIN1_354,-10.029,COC(=O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccc6C)c6ccccc6C54)=CC2O)O3)C1,False
43,0,2,SPIN1_354,-9.795,COC(=O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccc6C)c6ccccc6C54)=CC2O)O3)C1,False
43,0,3,SPIN1_354,-9.602,COC(=O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccc6C)c6ccccc6C54)=CC2O)O3)C1,False
43,0,4,SPIN1_354,-9.306,COC(=O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccc6C)c6ccccc6C54)=CC2O)O3)C1,False
44,0,0,SPIN1_27,-9.194,Fc1ccc2c(ccn2-c2ccccc2)c1,True
44,0,1,SPIN1_27,-9.182,Fc1ccc2c(ccn2-c2ccccc2)c1,False
44,0,2,SPIN1_27,-8.101,Fc1ccc2c(ccn2-c2ccccc2)c1,False
44,0,3,SPIN1_27,-7.506,Fc1ccc2c(ccn2-c2ccccc2)c1,False
44,0,4,SPIN1_27,-7.431,Fc1ccc2c(ccn2-c2ccccc2)c1,False
45,0,0,SPIN1_93,-9.454,CCCC(O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5c6ncncc6CCC45)=CC2O)O3)C1,True
45,0,1,SPIN1_93,-9.173,CCCC(O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5c6ncncc6CCC45)=CC2O)O3)C1,False
45,0,2,SPIN1_93,-9.026,CCCC(O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5c6ncncc6CCC45)=CC2O)O3)C1,False
45,0,3,SPIN1_93,-8.883,CCCC(O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5c6ncncc6CCC45)=CC2O)O3)C1,False
45,0,4,SPIN1_93,-8.712,CCCC(O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5c6ncncc6CCC45)=CC2O)O3)C1,False
46,0,0,SPIN1_200,-8.756,CC=CCC1Cc2ccc(OC3=Cc4cccc(O)c4CC3C(=O)NC)cc2CN1C,True
46,0,1,SPIN1_200,-8.377,CC=CCC1Cc2ccc(OC3=Cc4cccc(O)c4CC3C(=O)NC)cc2CN1C,False
46,0,2,SPIN1_200,-7.927,CC=CCC1Cc2ccc(OC3=Cc4cccc(O)c4CC3C(=O)NC)cc2CN1C,False
46,0,3,SPIN1_200,-7.757,CC=CCC1Cc2ccc(OC3=Cc4cccc(O)c4CC3C(=O)NC)cc2CN1C,False
46,0,4,SPIN1_200,-7.689,CC=CCC1Cc2ccc(OC3=Cc4cccc(O)c4CC3C(=O)NC)cc2CN1C,False
47,0,0,SPIN1_484,-11.671,Cc1cc2c(ccc3c2c(C)c2n3CCN(C)C2)cc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,True
47,0,1,SPIN1_484,-10.563,Cc1cc2c(ccc3c2c(C)c2n3CCN(C)C2)cc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,False
47,0,2,SPIN1_484,-9.955,Cc1cc2c(ccc3c2c(C)c2n3CCN(C)C2)cc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,False
47,0,3,SPIN1_484,-9.852,Cc1cc2c(ccc3c2c(C)c2n3CCN(C)C2)cc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,False
47,0,4,SPIN1_484,-9.804,Cc1cc2c(ccc3c2c(C)c2n3CCN(C)C2)cc1-c1cnc2c3c(cc(F)cc13)C=C(Cc1ccccc1)N2,False
48,0,0,SPIN1_155,-10.023,Cc1ccc(C(C)(C)OC2=CC(O)C3C(=O)N4CCC5CC(CN6CCCC6)=Cc6ccc(c(c65)C4)OC3=C2)cc1,True
48,0,1,SPIN1_155,-9.664,Cc1ccc(C(C)(C)OC2=CC(O)C3C(=O)N4CCC5CC(CN6CCCC6)=Cc6ccc(c(c65)C4)OC3=C2)cc1,False
48,0,2,SPIN1_155,-9.386,Cc1ccc(C(C)(C)OC2=CC(O)C3C(=O)N4CCC5CC(CN6CCCC6)=Cc6ccc(c(c65)C4)OC3=C2)cc1,False
48,0,3,SPIN1_155,-9.264,Cc1ccc(C(C)(C)OC2=CC(O)C3C(=O)N4CCC5CC(CN6CCCC6)=Cc6ccc(c(c65)C4)OC3=C2)cc1,False
48,0,4,SPIN1_155,-9.083,Cc1ccc(C(C)(C)OC2=CC(O)C3C(=O)N4CCC5CC(CN6CCCC6)=Cc6ccc(c(c65)C4)OC3=C2)cc1,False
49,0,0,SPIN1_263,-11.744,CCCC(C)C1=Cc2ccc3cc2C(O)(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccc6)C6=CCC=C6C54)=CC2O)O3)C1,True
49,0,1,SPIN1_263,-10.415,CCCC(C)C1=Cc2ccc3cc2C(O)(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccc6)C6=CCC=C6C54)=CC2O)O3)C1,False
49,0,2,SPIN1_263,-9.924,CCCC(C)C1=Cc2ccc3cc2C(O)(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccc6)C6=CCC=C6C54)=CC2O)O3)C1,False
49,0,3,SPIN1_263,-9.901,CCCC(C)C1=Cc2ccc3cc2C(O)(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccc6)C6=CCC=C6C54)=CC2O)O3)C1,False
49,0,4,SPIN1_263,-9.618,CCCC(C)C1=Cc2ccc3cc2C(O)(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccc6)C6=CCC=C6C54)=CC2O)O3)C1,False
50,0,0,SPIN1_252,-9.399,O=C1C2Cc3c(O)cc(O)cc3C=C2Oc2cccc3c2CN1C=CC1CCC2OCCN(C3)C2O1,True
50,0,1,SPIN1_252,-9.022,O=C1C2Cc3c(O)cc(O)cc3C=C2Oc2cccc3c2CN1C=CC1CCC2OCCN(C3)C2O1,False
50,0,2,SPIN1_252,-7.913,O=C1C2Cc3c(O)cc(O)cc3C=C2Oc2cccc3c2CN1C=CC1CCC2OCCN(C3)C2O1,False
50,0,3,SPIN1_252,-7.752,O=C1C2Cc3c(O)cc(O)cc3C=C2Oc2cccc3c2CN1C=CC1CCC2OCCN(C3)C2O1,False
50,0,4,SPIN1_252,-7.595,O=C1C2Cc3c(O)cc(O)cc3C=C2Oc2cccc3c2CN1C=CC1CCC2OCCN(C3)C2O1,False
51,0,0,SPIN1_388,-9.914,CCn1c(-c2cnc3c4c(cc(F)cc24)-c2ncc(F)cc2N3C)cc2ccc(Oc3cc(F)cc(F)c3C)cc21,True
51,0,1,SPIN1_388,-9.776,CCn1c(-c2cnc3c4c(cc(F)cc24)-c2ncc(F)cc2N3C)cc2ccc(Oc3cc(F)cc(F)c3C)cc21,False
51,0,2,SPIN1_388,-9.723,CCn1c(-c2cnc3c4c(cc(F)cc24)-c2ncc(F)cc2N3C)cc2ccc(Oc3cc(F)cc(F)c3C)cc21,False
51,0,3,SPIN1_388,-9.636,CCn1c(-c2cnc3c4c(cc(F)cc24)-c2ncc(F)cc2N3C)cc2ccc(Oc3cc(F)cc(F)c3C)cc21,False
51,0,4,SPIN1_388,-9.156,CCn1c(-c2cnc3c4c(cc(F)cc24)-c2ncc(F)cc2N3C)cc2ccc(Oc3cc(F)cc(F)c3C)cc21,False
52,0,0,SPIN1_430,-7.846,O=CN(CCO)c1cccc(CNC(=O)CN2CCc3ccccc32)c1,True
52,0,1,SPIN1_430,-7.72,O=CN(CCO)c1cccc(CNC(=O)CN2CCc3ccccc32)c1,False
52,0,2,SPIN1_430,-7.543,O=CN(CCO)c1cccc(CNC(=O)CN2CCc3ccccc32)c1,False
52,0,3,SPIN1_430,-7.497,O=CN(CCO)c1cccc(CNC(=O)CN2CCc3ccccc32)c1,False
52,0,4,SPIN1_430,-7.441,O=CN(CCO)c1cccc(CNC(=O)CN2CCc3ccccc32)c1,False
53,0,0,SPIN1_304,-10.347,C=C(C)Cc1c(NC)ccc2cc(-c3cnc4c5c(cc(F)cc35)C=C(Cc3ccccc3)N4)c(C)cc12,True
53,0,1,SPIN1_304,-9.851,C=C(C)Cc1c(NC)ccc2cc(-c3cnc4c5c(cc(F)cc35)C=C(Cc3ccccc3)N4)c(C)cc12,False
53,0,2,SPIN1_304,-9.456,C=C(C)Cc1c(NC)ccc2cc(-c3cnc4c5c(cc(F)cc35)C=C(Cc3ccccc3)N4)c(C)cc12,False
53,0,3,SPIN1_304,-9.244,C=C(C)Cc1c(NC)ccc2cc(-c3cnc4c5c(cc(F)cc35)C=C(Cc3ccccc3)N4)c(C)cc12,False
53,0,4,SPIN1_304,-9.073,C=C(C)Cc1c(NC)ccc2cc(-c3cnc4c5c(cc(F)cc35)C=C(Cc3ccccc3)N4)c(C)cc12,False
54,0,0,SPIN1_166,-6.992,CCCCNc1cccc(CNCCO)c1,True
54,0,1,SPIN1_166,-6.712,CCCCNc1cccc(CNCCO)c1,False
54,0,2,SPIN1_166,-6.468,CCCCNc1cccc(CNCCO)c1,False
54,0,3,SPIN1_166,-5.475,CCCCNc1cccc(CNCCO)c1,False
54,0,4,SPIN1_166,-5.46,CCCCNc1cccc(CNCCO)c1,False
55,0,0,SPIN1_4,-11.187,Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1ccc(O)cc1)N3)CCCN2c1ccccc1,True
55,0,1,SPIN1_4,-9.927,Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1ccc(O)cc1)N3)CCCN2c1ccccc1,False
55,0,2,SPIN1_4,-9.839,Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1ccc(O)cc1)N3)CCCN2c1ccccc1,False
55,0,3,SPIN1_4,-9.731,Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1ccc(O)cc1)N3)CCCN2c1ccccc1,False
55,0,4,SPIN1_4,-9.684,Cc1cc2c(cc1-c1cnc3c4c(cc(F)cc14)C=C(Cc1ccc(O)cc1)N3)CCCN2c1ccccc1,False
56,0,0,SPIN1_246,-9.041,CCc1nc(Cc2nc3c(N)nc(C(C)C)c(CC)c3[nH]2)ccc1-c1ccccc1,True
56,0,1,SPIN1_246,-8.926,CCc1nc(Cc2nc3c(N)nc(C(C)C)c(CC)c3[nH]2)ccc1-c1ccccc1,False
56,0,2,SPIN1_246,-8.578,CCc1nc(Cc2nc3c(N)nc(C(C)C)c(CC)c3[nH]2)ccc1-c1ccccc1,False
56,0,3,SPIN1_246,-8.573,CCc1nc(Cc2nc3c(N)nc(C(C)C)c(CC)c3[nH]2)ccc1-c1ccccc1,False
56,0,4,SPIN1_246,-8.563,CCc1nc(Cc2nc3c(N)nc(C(C)C)c(CC)c3[nH]2)ccc1-c1ccccc1,False
57,0,0,SPIN1_390,-10.347,CCNC(=O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5c6ncc(C)cc6CCC45)=CC2O)O3)C1,True
57,0,1,SPIN1_390,-10.155,CCNC(=O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5c6ncc(C)cc6CCC45)=CC2O)O3)C1,False
57,0,2,SPIN1_390,-9.357,CCNC(=O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5c6ncc(C)cc6CCC45)=CC2O)O3)C1,False
57,0,3,SPIN1_390,-9.339,CCNC(=O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5c6ncc(C)cc6CCC45)=CC2O)O3)C1,False
57,0,4,SPIN1_390,-9.202,CCNC(=O)C1=Cc2ccc3cc2C(CCNC(=O)C2C(=CC(OC4CCC5c6ncc(C)cc6CCC45)=CC2O)O3)C1,False
58,0,0,SPIN1_427,-6.979,CCCCCN1CCN2C(C(=O)N(C)C)C3=CC=NC(=O)C3C2C1,True
58,0,1,SPIN1_427,-6.711,CCCCCN1CCN2C(C(=O)N(C)C)C3=CC=NC(=O)C3C2C1,False
58,0,2,SPIN1_427,-6.513,CCCCCN1CCN2C(C(=O)N(C)C)C3=CC=NC(=O)C3C2C1,False
58,0,3,SPIN1_427,-6.493,CCCCCN1CCN2C(C(=O)N(C)C)C3=CC=NC(=O)C3C2C1,False
58,0,4,SPIN1_427,-6.381,CCCCCN1CCN2C(C(=O)N(C)C)C3=CC=NC(=O)C3C2C1,False
59,0,0,SPIN1_391,-9.369,CCC1C(c2ccc3c(c2)CC(F)CN(CC)C(N)=NNC3)=Nc2ccc(C(=O)NC(C)C)cc21,True
59,0,1,SPIN1_391,-8.793,CCC1C(c2ccc3c(c2)CC(F)CN(CC)C(N)=NNC3)=Nc2ccc(C(=O)NC(C)C)cc21,False
59,0,2,SPIN1_391,-8.362,CCC1C(c2ccc3c(c2)CC(F)CN(CC)C(N)=NNC3)=Nc2ccc(C(=O)NC(C)C)cc21,False
59,0,3,SPIN1_391,-8.178,CCC1C(c2ccc3c(c2)CC(F)CN(CC)C(N)=NNC3)=Nc2ccc(C(=O)NC(C)C)cc21,False
59,0,4,SPIN1_391,-7.817,CCC1C(c2ccc3c(c2)CC(F)CN(CC)C(N)=NNC3)=Nc2ccc(C(=O)NC(C)C)cc21,False
60,0,0,SPIN1_10,-9.676,CCCC1CCN(C(=O)c2cc(-c3cnc4c5c(cc(F)cc35)C3=C(CC(=O)C=C3)N4C)cs2)C1,True
60,0,1,SPIN1_10,-9.606,CCCC1CCN(C(=O)c2cc(-c3cnc4c5c(cc(F)cc35)C3=C(CC(=O)C=C3)N4C)cs2)C1,False
60,0,2,SPIN1_10,-9.116,CCCC1CCN(C(=O)c2cc(-c3cnc4c5c(cc(F)cc35)C3=C(CC(=O)C=C3)N4C)cs2)C1,False
60,0,3,SPIN1_10,-9.036,CCCC1CCN(C(=O)c2cc(-c3cnc4c5c(cc(F)cc35)C3=C(CC(=O)C=C3)N4C)cs2)C1,False
60,0,4,SPIN1_10,-9.03,CCCC1CCN(C(=O)c2cc(-c3cnc4c5c(cc(F)cc35)C3=C(CC(=O)C=C3)N4C)cs2)C1,False
61,0,0,SPIN1_3,-9.14,COc1cc(C)c(Cl)c(-c2ccnc(-c3cc(C(=O)NCCNC(=O)c4cc(C5=NCC6COCCN56)ccc4C)c(O)cc3O)n2)c1,True
61,0,1,SPIN1_3,-9.111,COc1cc(C)c(Cl)c(-c2ccnc(-c3cc(C(=O)NCCNC(=O)c4cc(C5=NCC6COCCN56)ccc4C)c(O)cc3O)n2)c1,False
61,0,2,SPIN1_3,-8.872,COc1cc(C)c(Cl)c(-c2ccnc(-c3cc(C(=O)NCCNC(=O)c4cc(C5=NCC6COCCN56)ccc4C)c(O)cc3O)n2)c1,False
61,0,3,SPIN1_3,-8.797,COc1cc(C)c(Cl)c(-c2ccnc(-c3cc(C(=O)NCCNC(=O)c4cc(C5=NCC6COCCN56)ccc4C)c(O)cc3O)n2)c1,False
61,0,4,SPIN1_3,-8.725,COc1cc(C)c(Cl)c(-c2ccnc(-c3cc(C(=O)NCCNC(=O)c4cc(C5=NCC6COCCN56)ccc4C)c(O)cc3O)n2)c1,False
62,0,0,SPIN1_76,-9.65,CCc1nc(Cc2nc3c(N)nc(C4=CN=NC4)cc3[nH]2)ccc1-c1ccccc1,True
62,0,1,SPIN1_76,-9.419,CCc1nc(Cc2nc3c(N)nc(C4=CN=NC4)cc3[nH]2)ccc1-c1ccccc1,False
62,0,2,SPIN1_76,-9.235,CCc1nc(Cc2nc3c(N)nc(C4=CN=NC4)cc3[nH]2)ccc1-c1ccccc1,False
62,0,3,SPIN1_76,-8.99,CCc1nc(Cc2nc3c(N)nc(C4=CN=NC4)cc3[nH]2)ccc1-c1ccccc1,False
62,0,4,SPIN1_76,-8.92,CCc1nc(Cc2nc3c(N)nc(C4=CN=NC4)cc3[nH]2)ccc1-c1ccccc1,False
63,0,0,SPIN1_182,-8.801,CCCc1c[nH]c(-c2cccc(C(C)N3Cc4ccc(C5=CN(C)C(OC)=CC5F)cc4NC3=O)c2)n1,True
63,0,1,SPIN1_182,-8.525,CCCc1c[nH]c(-c2cccc(C(C)N3Cc4ccc(C5=CN(C)C(OC)=CC5F)cc4NC3=O)c2)n1,False
63,0,2,SPIN1_182,-8.242,CCCc1c[nH]c(-c2cccc(C(C)N3Cc4ccc(C5=CN(C)C(OC)=CC5F)cc4NC3=O)c2)n1,False
63,0,3,SPIN1_182,-8.144,CCCc1c[nH]c(-c2cccc(C(C)N3Cc4ccc(C5=CN(C)C(OC)=CC5F)cc4NC3=O)c2)n1,False
63,0,4,SPIN1_182,-8.123,CCCc1c[nH]c(-c2cccc(C(C)N3Cc4ccc(C5=CN(C)C(OC)=CC5F)cc4NC3=O)c2)n1,False
64,0,0,SPIN1_475,-10.896,COc1cc(O)cc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(C4=CCC5=C4CC=CN5O)ccc3F)c(O)cc2O)=N1,True
64,0,1,SPIN1_475,-10.359,COc1cc(O)cc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(C4=CCC5=C4CC=CN5O)ccc3F)c(O)cc2O)=N1,False
64,0,2,SPIN1_475,-10.338,COc1cc(O)cc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(C4=CCC5=C4CC=CN5O)ccc3F)c(O)cc2O)=N1,False
64,0,3,SPIN1_475,-10.285,COc1cc(O)cc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(C4=CCC5=C4CC=CN5O)ccc3F)c(O)cc2O)=N1,False
64,0,4,SPIN1_475,-10.094,COc1cc(O)cc(C)c1C1=CCNC(c2cc(C(=O)NCCNC(=O)c3cc(C4=CCC5=C4CC=CN5O)ccc3F)c(O)cc2O)=N1,False
65,0,0,SPIN1_6,-9.57,CCCC(=O)C1=Cc2ccc3cc2C(O)(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccn6)c6ccccc6C54)=CC2O)O3)C1,True
65,0,1,SPIN1_6,-9.279,CCCC(=O)C1=Cc2ccc3cc2C(O)(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccn6)c6ccccc6C54)=CC2O)O3)C1,False
65,0,2,SPIN1_6,-9.157,CCCC(=O)C1=Cc2ccc3cc2C(O)(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccn6)c6ccccc6C54)=CC2O)O3)C1,False
65,0,3,SPIN1_6,-9.136,CCCC(=O)C1=Cc2ccc3cc2C(O)(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccn6)c6ccccc6C54)=CC2O)O3)C1,False
65,0,4,SPIN1_6,-8.856,CCCC(=O)C1=Cc2ccc3cc2C(O)(CCNC(=O)C2C(=CC(OC4CCC5=C(N)N(c6ccccn6)c6ccccc6C54)=CC2O)O3)C1,False
66,0,0,SPIN1_269,-9.028,CN(C)C(=O)C1C2=CC(N)=NCC2c2nc3c(c(=O)n21)C(O)=C=C1CCCC13,True
66,0,1,SPIN1_269,-8.827,CN(C)C(=O)C1C2=CC(N)=NCC2c2nc3c(c(=O)n21)C(O)=C=C1CCCC13,False
66,0,2,SPIN1_269,-8.301,CN(C)C(=O)C1C2=CC(N)=NCC2c2nc3c(c(=O)n21)C(O)=C=C1CCCC13,False
66,0,3,SPIN1_269,-8.133,CN(C)C(=O)C1C2=CC(N)=NCC2c2nc3c(c(=O)n21)C(O)=C=C1CCCC13,False
66,0,4,SPIN1_269,-7.672,CN(C)C(=O)C1C2=CC(N)=NCC2c2nc3c(c(=O)n21)C(O)=C=C1CCCC13,False
67,0,0,SPIN1_452,-7.809,CN(C)C(=O)C1C2=CC=NC(=O)C2C2CN(C(O)CC3=CC=CC3)CCN12,True
67,0,1,SPIN1_452,-7.774,CN(C)C(=O)C1C2=CC=NC(=O)C2C2CN(C(O)CC3=CC=CC3)CCN12,False
67,0,2,SPIN1_452,-7.503,CN(C)C(=O)C1C2=CC=NC(=O)C2C2CN(C(O)CC3=CC=CC3)CCN12,False
67,0,3,SPIN1_452,-7.35,CN(C)C(=O)C1C2=CC=NC(=O)C2C2CN(C(O)CC3=CC=CC3)CCN12,False
67,0,4,SPIN1_452,-7.224,CN(C)C(=O)C1C2=CC=NC(=O)C2C2CN(C(O)CC3=CC=CC3)CCN12,False
