ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
50,0,0,P2RX3_126,-8.968,COc1cccc2ccc(Oc3cccc4c3OP(=O)(O)OC4=O)cc12,True
50,0,1,P2RX3_126,-8.386,COc1cccc2ccc(Oc3cccc4c3OP(=O)(O)OC4=O)cc12,False
50,0,2,P2RX3_126,-8.293,COc1cccc2ccc(Oc3cccc4c3OP(=O)(O)OC4=O)cc12,False
50,0,3,P2RX3_126,-8.245,COc1cccc2ccc(Oc3cccc4c3OP(=O)(O)OC4=O)cc12,False
50,0,4,P2RX3_126,-8.159,COc1cccc2ccc(Oc3cccc4c3OP(=O)(O)OC4=O)cc12,False
51,0,0,P2RX3_96,-7.127,Cc1nc(-n2c(CO)cncc2=O)nc2ccccc12,True
51,0,1,P2RX3_96,-6.8,Cc1nc(-n2c(CO)cncc2=O)nc2ccccc12,False
51,0,2,P2RX3_96,-6.714,Cc1nc(-n2c(CO)cncc2=O)nc2ccccc12,False
51,0,3,P2RX3_96,-6.678,Cc1nc(-n2c(CO)cncc2=O)nc2ccccc12,False
51,0,4,P2RX3_96,-6.551,Cc1nc(-n2c(CO)cncc2=O)nc2ccccc12,False
52,0,0,P2RX3_70,-8.193,Cc1cccc(C23CC4C(O)OC(C2=O)C4CC3C(=O)O)c1,True
52,0,1,P2RX3_70,-8.016,Cc1cccc(C23CC4C(O)OC(C2=O)C4CC3C(=O)O)c1,False
52,0,2,P2RX3_70,-7.353,Cc1cccc(C23CC4C(O)OC(C2=O)C4CC3C(=O)O)c1,False
52,0,3,P2RX3_70,-7.333,Cc1cccc(C23CC4C(O)OC(C2=O)C4CC3C(=O)O)c1,False
52,0,4,P2RX3_70,-7.233,Cc1cccc(C23CC4C(O)OC(C2=O)C4CC3C(=O)O)c1,False
53,0,0,P2RX3_112,-5.772,Cc1ccc2ccccc2c1,True
53,0,1,P2RX3_112,-5.718,Cc1ccc2ccccc2c1,False
53,0,2,P2RX3_112,-5.711,Cc1ccc2ccccc2c1,False
53,0,3,P2RX3_112,-5.702,Cc1ccc2ccccc2c1,False
53,0,4,P2RX3_112,-5.656,Cc1ccc2ccccc2c1,False
54,0,0,P2RX3_7,-8.063,NC(=O)NC(c1ccccc1)c1nccc(NC(=O)O)n1,True
54,0,1,P2RX3_7,-7.986,NC(=O)NC(c1ccccc1)c1nccc(NC(=O)O)n1,False
54,0,2,P2RX3_7,-7.933,NC(=O)NC(c1ccccc1)c1nccc(NC(=O)O)n1,False
54,0,3,P2RX3_7,-7.458,NC(=O)NC(c1ccccc1)c1nccc(NC(=O)O)n1,False
54,0,4,P2RX3_7,-7.377,NC(=O)NC(c1ccccc1)c1nccc(NC(=O)O)n1,False
55,0,0,P2RX3_129,-6.033,COc1cccc(C2=NC(C)=NC2)c1O,True
55,0,1,P2RX3_129,-6.027,COc1cccc(C2=NC(C)=NC2)c1O,False
55,0,2,P2RX3_129,-5.767,COc1cccc(C2=NC(C)=NC2)c1O,False
55,0,3,P2RX3_129,-5.692,COc1cccc(C2=NC(C)=NC2)c1O,False
55,0,4,P2RX3_129,-5.69,COc1cccc(C2=NC(C)=NC2)c1O,False
56,0,0,P2RX3_57,-7.559,CCN=Cc1cc(N2C(=O)CC(C)(C)C2C(=O)O)cc2ccccc12,True
56,0,1,P2RX3_57,-7.556,CCN=Cc1cc(N2C(=O)CC(C)(C)C2C(=O)O)cc2ccccc12,False
56,0,2,P2RX3_57,-6.781,CCN=Cc1cc(N2C(=O)CC(C)(C)C2C(=O)O)cc2ccccc12,False
56,0,3,P2RX3_57,-6.743,CCN=Cc1cc(N2C(=O)CC(C)(C)C2C(=O)O)cc2ccccc12,False
56,0,4,P2RX3_57,-6.534,CCN=Cc1cc(N2C(=O)CC(C)(C)C2C(=O)O)cc2ccccc12,False
57,0,0,P2RX3_155,-8.668,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1OC1=CC=CCC1=CO2,True
57,0,1,P2RX3_155,-8.506,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1OC1=CC=CCC1=CO2,False
57,0,2,P2RX3_155,-8.45,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1OC1=CC=CCC1=CO2,False
57,0,3,P2RX3_155,-8.374,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1OC1=CC=CCC1=CO2,False
57,0,4,P2RX3_155,-8.211,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1OC1=CC=CCC1=CO2,False
58,0,0,P2RX3_20,-7.184,O=C(C=CO)Oc1ccccc1Nc1cc(C(=O)O)cc(O)c1C(=O)O,True
58,0,1,P2RX3_20,-7.162,O=C(C=CO)Oc1ccccc1Nc1cc(C(=O)O)cc(O)c1C(=O)O,False
58,0,2,P2RX3_20,-7.138,O=C(C=CO)Oc1ccccc1Nc1cc(C(=O)O)cc(O)c1C(=O)O,False
58,0,3,P2RX3_20,-7.113,O=C(C=CO)Oc1ccccc1Nc1cc(C(=O)O)cc(O)c1C(=O)O,False
58,0,4,P2RX3_20,-6.9,O=C(C=CO)Oc1ccccc1Nc1cc(C(=O)O)cc(O)c1C(=O)O,False
59,0,0,P2RX3_143,-8.754,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1Oc1cccc(O)c1CC2,True
59,0,1,P2RX3_143,-8.64,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1Oc1cccc(O)c1CC2,False
59,0,2,P2RX3_143,-8.58,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1Oc1cccc(O)c1CC2,False
59,0,3,P2RX3_143,-8.504,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1Oc1cccc(O)c1CC2,False
59,0,4,P2RX3_143,-8.35,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1Oc1cccc(O)c1CC2,False
60,0,0,P2RX3_122,-7.986,O=C(COP(=O)(O)O)Oc1cnc(C(=O)O)c2ccccc12,True
60,0,1,P2RX3_122,-7.793,O=C(COP(=O)(O)O)Oc1cnc(C(=O)O)c2ccccc12,False
60,0,2,P2RX3_122,-7.437,O=C(COP(=O)(O)O)Oc1cnc(C(=O)O)c2ccccc12,False
60,0,3,P2RX3_122,-7.386,O=C(COP(=O)(O)O)Oc1cnc(C(=O)O)c2ccccc12,False
60,0,4,P2RX3_122,-7.372,O=C(COP(=O)(O)O)Oc1cnc(C(=O)O)c2ccccc12,False
61,0,0,P2RX3_35,-7.712,O=C(OP(=O)(O)O)c1nc2ccccc2cc1CCCC(O)O,True
61,0,1,P2RX3_35,-7.542,O=C(OP(=O)(O)O)c1nc2ccccc2cc1CCCC(O)O,False
61,0,2,P2RX3_35,-7.535,O=C(OP(=O)(O)O)c1nc2ccccc2cc1CCCC(O)O,False
61,0,3,P2RX3_35,-7.236,O=C(OP(=O)(O)O)c1nc2ccccc2cc1CCCC(O)O,False
61,0,4,P2RX3_35,-7.181,O=C(OP(=O)(O)O)c1nc2ccccc2cc1CCCC(O)O,False
62,0,0,P2RX3_118,-7.452,O=C(O)c1cc(O)c(C(=O)O)c(Oc2cccc(O)c2C(=O)O)c1,True
62,0,1,P2RX3_118,-7.423,O=C(O)c1cc(O)c(C(=O)O)c(Oc2cccc(O)c2C(=O)O)c1,False
62,0,2,P2RX3_118,-7.291,O=C(O)c1cc(O)c(C(=O)O)c(Oc2cccc(O)c2C(=O)O)c1,False
62,0,3,P2RX3_118,-7.127,O=C(O)c1cc(O)c(C(=O)O)c(Oc2cccc(O)c2C(=O)O)c1,False
62,0,4,P2RX3_118,-7.124,O=C(O)c1cc(O)c(C(=O)O)c(Oc2cccc(O)c2C(=O)O)c1,False
63,0,0,P2RX3_141,-6.726,CC1(C(=O)O)C=C(O)C(=O)c2ccccc21,True
63,0,1,P2RX3_141,-6.479,CC1(C(=O)O)C=C(O)C(=O)c2ccccc21,False
63,0,2,P2RX3_141,-6.33,CC1(C(=O)O)C=C(O)C(=O)c2ccccc21,False
63,0,3,P2RX3_141,-6.241,CC1(C(=O)O)C=C(O)C(=O)c2ccccc21,False
63,0,4,P2RX3_141,-6.189,CC1(C(=O)O)C=C(O)C(=O)c2ccccc21,False
64,0,0,P2RX3_2,-7.431,COc1cc(Oc2ccncc2O)c(O)c2cc(C)cc(C)c12,True
64,0,1,P2RX3_2,-7.326,COc1cc(Oc2ccncc2O)c(O)c2cc(C)cc(C)c12,False
64,0,2,P2RX3_2,-7.262,COc1cc(Oc2ccncc2O)c(O)c2cc(C)cc(C)c12,False
64,0,3,P2RX3_2,-7.193,COc1cc(Oc2ccncc2O)c(O)c2cc(C)cc(C)c12,False
64,0,4,P2RX3_2,-7.172,COc1cc(Oc2ccncc2O)c(O)c2cc(C)cc(C)c12,False
65,0,0,P2RX3_86,-7.205,COc1ccc(O)c(C(=O)NC(=O)C(=O)O)c1,True
65,0,1,P2RX3_86,-6.928,COc1ccc(O)c(C(=O)NC(=O)C(=O)O)c1,False
65,0,2,P2RX3_86,-6.904,COc1ccc(O)c(C(=O)NC(=O)C(=O)O)c1,False
65,0,3,P2RX3_86,-6.806,COc1ccc(O)c(C(=O)NC(=O)C(=O)O)c1,False
65,0,4,P2RX3_86,-6.419,COc1ccc(O)c(C(=O)NC(=O)C(=O)O)c1,False
66,0,0,P2RX3_25,-7.534,Cc1ccc(O)c(C(=O)O)c1Oc1cc(C(=O)O)cc(O)c1C(=O)O,True
66,0,1,P2RX3_25,-7.319,Cc1ccc(O)c(C(=O)O)c1Oc1cc(C(=O)O)cc(O)c1C(=O)O,False
66,0,2,P2RX3_25,-7.268,Cc1ccc(O)c(C(=O)O)c1Oc1cc(C(=O)O)cc(O)c1C(=O)O,False
66,0,3,P2RX3_25,-7.259,Cc1ccc(O)c(C(=O)O)c1Oc1cc(C(=O)O)cc(O)c1C(=O)O,False
66,0,4,P2RX3_25,-7.214,Cc1ccc(O)c(C(=O)O)c1Oc1cc(C(=O)O)cc(O)c1C(=O)O,False
67,0,0,P2RX3_146,-8.197,CC=C(C)CC1C=C(c2cccc(C(=O)NO)c2)c2ccccc2O1,True
67,0,1,P2RX3_146,-8.176,CC=C(C)CC1C=C(c2cccc(C(=O)NO)c2)c2ccccc2O1,False
67,0,2,P2RX3_146,-7.956,CC=C(C)CC1C=C(c2cccc(C(=O)NO)c2)c2ccccc2O1,False
67,0,3,P2RX3_146,-7.949,CC=C(C)CC1C=C(c2cccc(C(=O)NO)c2)c2ccccc2O1,False
67,0,4,P2RX3_146,-7.946,CC=C(C)CC1C=C(c2cccc(C(=O)NO)c2)c2ccccc2O1,False
68,0,0,P2RX3_13,-7.033,O=C(O)COC1=C=CC(=O)c2ccc(F)cc21,True
68,0,1,P2RX3_13,-6.913,O=C(O)COC1=C=CC(=O)c2ccc(F)cc21,False
68,0,2,P2RX3_13,-6.766,O=C(O)COC1=C=CC(=O)c2ccc(F)cc21,False
68,0,3,P2RX3_13,-6.617,O=C(O)COC1=C=CC(=O)c2ccc(F)cc21,False
68,0,4,P2RX3_13,-6.594,O=C(O)COC1=C=CC(=O)c2ccc(F)cc21,False
69,0,0,P2RX3_51,-7.379,O=C(O)c1cc(-c2ccccc2)cc([N+](=O)[O-])c1,True
69,0,1,P2RX3_51,-7.32,O=C(O)c1cc(-c2ccccc2)cc([N+](=O)[O-])c1,False
69,0,2,P2RX3_51,-7.313,O=C(O)c1cc(-c2ccccc2)cc([N+](=O)[O-])c1,False
69,0,3,P2RX3_51,-7.297,O=C(O)c1cc(-c2ccccc2)cc([N+](=O)[O-])c1,False
69,0,4,P2RX3_51,-6.847,O=C(O)c1cc(-c2ccccc2)cc([N+](=O)[O-])c1,False
70,0,0,P2RX3_91,-7.881,CC1=CC(Oc2cc3ccccc3c(=O)n2CC(=O)O)C=N1,True
70,0,1,P2RX3_91,-7.721,CC1=CC(Oc2cc3ccccc3c(=O)n2CC(=O)O)C=N1,False
70,0,2,P2RX3_91,-7.715,CC1=CC(Oc2cc3ccccc3c(=O)n2CC(=O)O)C=N1,False
70,0,3,P2RX3_91,-7.134,CC1=CC(Oc2cc3ccccc3c(=O)n2CC(=O)O)C=N1,False
70,0,4,P2RX3_91,-7.128,CC1=CC(Oc2cc3ccccc3c(=O)n2CC(=O)O)C=N1,False
71,0,0,P2RX3_142,-7.411,Cc1cc2c(N(C)C(=O)C(=O)O)cc3ccccc3c2cn1,True
71,0,1,P2RX3_142,-7.029,Cc1cc2c(N(C)C(=O)C(=O)O)cc3ccccc3c2cn1,False
71,0,2,P2RX3_142,-6.888,Cc1cc2c(N(C)C(=O)C(=O)O)cc3ccccc3c2cn1,False
71,0,3,P2RX3_142,-6.842,Cc1cc2c(N(C)C(=O)C(=O)O)cc3ccccc3c2cn1,False
71,0,4,P2RX3_142,-6.713,Cc1cc2c(N(C)C(=O)C(=O)O)cc3ccccc3c2cn1,False
72,0,0,P2RX3_48,-6.796,COc1cc2ccccc2c(=O)n1CC(=O)O,True
72,0,1,P2RX3_48,-6.761,COc1cc2ccccc2c(=O)n1CC(=O)O,False
72,0,2,P2RX3_48,-6.597,COc1cc2ccccc2c(=O)n1CC(=O)O,False
72,0,3,P2RX3_48,-6.522,COc1cc2ccccc2c(=O)n1CC(=O)O,False
72,0,4,P2RX3_48,-6.401,COc1cc2ccccc2c(=O)n1CC(=O)O,False
73,0,0,P2RX3_78,-6.937,Cc1cccc(C23CCC(CC2C(=O)O)OC3=O)c1,True
73,0,1,P2RX3_78,-6.684,Cc1cccc(C23CCC(CC2C(=O)O)OC3=O)c1,False
73,0,2,P2RX3_78,-6.638,Cc1cccc(C23CCC(CC2C(=O)O)OC3=O)c1,False
73,0,3,P2RX3_78,-6.555,Cc1cccc(C23CCC(CC2C(=O)O)OC3=O)c1,False
73,0,4,P2RX3_78,-6.416,Cc1cccc(C23CCC(CC2C(=O)O)OC3=O)c1,False
74,0,0,P2RX3_4,-7.148,CCc1ccc(OC)cc1Cc1cc(O)c(=O)n(C(CO)C(=O)O)c1,True
74,0,1,P2RX3_4,-6.893,CCc1ccc(OC)cc1Cc1cc(O)c(=O)n(C(CO)C(=O)O)c1,False
74,0,2,P2RX3_4,-6.532,CCc1ccc(OC)cc1Cc1cc(O)c(=O)n(C(CO)C(=O)O)c1,False
74,0,3,P2RX3_4,-6.487,CCc1ccc(OC)cc1Cc1cc(O)c(=O)n(C(CO)C(=O)O)c1,False
74,0,4,P2RX3_4,-6.402,CCc1ccc(OC)cc1Cc1cc(O)c(=O)n(C(CO)C(=O)O)c1,False
75,0,0,P2RX3_115,-7.936,O=C1OCC(O)C(O)CN1c1cc2ccccc2c2cnccc12,True
75,0,1,P2RX3_115,-7.831,O=C1OCC(O)C(O)CN1c1cc2ccccc2c2cnccc12,False
75,0,2,P2RX3_115,-7.627,O=C1OCC(O)C(O)CN1c1cc2ccccc2c2cnccc12,False
75,0,3,P2RX3_115,-7.505,O=C1OCC(O)C(O)CN1c1cc2ccccc2c2cnccc12,False
75,0,4,P2RX3_115,-7.428,O=C1OCC(O)C(O)CN1c1cc2ccccc2c2cnccc12,False
76,0,0,P2RX3_41,-6.683,Cc1cc2c(c(C3=CC(=O)N=C3)c1)OC=CO2,True
76,0,1,P2RX3_41,-6.607,Cc1cc2c(c(C3=CC(=O)N=C3)c1)OC=CO2,False
76,0,2,P2RX3_41,-6.589,Cc1cc2c(c(C3=CC(=O)N=C3)c1)OC=CO2,False
76,0,3,P2RX3_41,-6.578,Cc1cc2c(c(C3=CC(=O)N=C3)c1)OC=CO2,False
76,0,4,P2RX3_41,-6.375,Cc1cc2c(c(C3=CC(=O)N=C3)c1)OC=CO2,False
77,0,0,P2RX3_33,-7.058,CNCC(=O)NC(=O)c1cc(C(=O)O)ccc1O,True
77,0,1,P2RX3_33,-6.891,CNCC(=O)NC(=O)c1cc(C(=O)O)ccc1O,False
77,0,2,P2RX3_33,-6.671,CNCC(=O)NC(=O)c1cc(C(=O)O)ccc1O,False
77,0,3,P2RX3_33,-6.633,CNCC(=O)NC(=O)c1cc(C(=O)O)ccc1O,False
77,0,4,P2RX3_33,-6.624,CNCC(=O)NC(=O)c1cc(C(=O)O)ccc1O,False
78,0,0,P2RX3_43,-7.996,O=P(O)(O)OCC1OCC(O)CC1OC1OC(Cc2c(O)cccc2F)C=C(O)C1CO,True
78,0,1,P2RX3_43,-7.895,O=P(O)(O)OCC1OCC(O)CC1OC1OC(Cc2c(O)cccc2F)C=C(O)C1CO,False
78,0,2,P2RX3_43,-7.835,O=P(O)(O)OCC1OCC(O)CC1OC1OC(Cc2c(O)cccc2F)C=C(O)C1CO,False
78,0,3,P2RX3_43,-7.807,O=P(O)(O)OCC1OCC(O)CC1OC1OC(Cc2c(O)cccc2F)C=C(O)C1CO,False
78,0,4,P2RX3_43,-7.639,O=P(O)(O)OCC1OCC(O)CC1OC1OC(Cc2c(O)cccc2F)C=C(O)C1CO,False
79,0,0,P2RX3_29,-8.057,Cc1cc2c(N3C(=O)CC(C(=O)O)C3=O)cc3ccccc3c2cn1,True
79,0,1,P2RX3_29,-7.6,Cc1cc2c(N3C(=O)CC(C(=O)O)C3=O)cc3ccccc3c2cn1,False
79,0,2,P2RX3_29,-7.546,Cc1cc2c(N3C(=O)CC(C(=O)O)C3=O)cc3ccccc3c2cn1,False
79,0,3,P2RX3_29,-7.54,Cc1cc2c(N3C(=O)CC(C(=O)O)C3=O)cc3ccccc3c2cn1,False
79,0,4,P2RX3_29,-7.496,Cc1cc2c(N3C(=O)CC(C(=O)O)C3=O)cc3ccccc3c2cn1,False
80,0,0,P2RX3_22,-7.947,COC1CC(C(N)=O)CN(c2cc(C(=O)O)cc(O)c2C(=O)O)C1,True
80,0,1,P2RX3_22,-7.87,COC1CC(C(N)=O)CN(c2cc(C(=O)O)cc(O)c2C(=O)O)C1,False
80,0,2,P2RX3_22,-7.68,COC1CC(C(N)=O)CN(c2cc(C(=O)O)cc(O)c2C(=O)O)C1,False
80,0,3,P2RX3_22,-7.398,COC1CC(C(N)=O)CN(c2cc(C(=O)O)cc(O)c2C(=O)O)C1,False
80,0,4,P2RX3_22,-7.253,COC1CC(C(N)=O)CN(c2cc(C(=O)O)cc(O)c2C(=O)O)C1,False
81,0,0,P2RX3_71,-5.087,CNC(=O)c1ccccc1,True
81,0,1,P2RX3_71,-5.085,CNC(=O)c1ccccc1,False
81,0,2,P2RX3_71,-4.838,CNC(=O)c1ccccc1,False
81,0,3,P2RX3_71,-4.752,CNC(=O)c1ccccc1,False
81,0,4,P2RX3_71,-4.743,CNC(=O)c1ccccc1,False
82,0,0,P2RX3_153,-6.657,CC(=O)Oc1cc2ccc(F)cc2cc1CO,True
82,0,1,P2RX3_153,-6.413,CC(=O)Oc1cc2ccc(F)cc2cc1CO,False
82,0,2,P2RX3_153,-6.295,CC(=O)Oc1cc2ccc(F)cc2cc1CO,False
82,0,3,P2RX3_153,-6.26,CC(=O)Oc1cc2ccc(F)cc2cc1CO,False
82,0,4,P2RX3_153,-6.159,CC(=O)Oc1cc2ccc(F)cc2cc1CO,False
83,0,0,P2RX3_76,-6.852,Cc1cc2c(N(CCO)C(=CO)C(=O)O)cc3ccccc3c2cn1,True
83,0,1,P2RX3_76,-6.679,Cc1cc2c(N(CCO)C(=CO)C(=O)O)cc3ccccc3c2cn1,False
83,0,2,P2RX3_76,-6.574,Cc1cc2c(N(CCO)C(=CO)C(=O)O)cc3ccccc3c2cn1,False
83,0,3,P2RX3_76,-6.517,Cc1cc2c(N(CCO)C(=CO)C(=O)O)cc3ccccc3c2cn1,False
83,0,4,P2RX3_76,-6.414,Cc1cc2c(N(CCO)C(=CO)C(=O)O)cc3ccccc3c2cn1,False
84,0,0,P2RX3_5,-7.836,CCC1C=C(c2ccc(O)c(C(N)=O)c2)c2ccccc2O1,True
84,0,1,P2RX3_5,-7.731,CCC1C=C(c2ccc(O)c(C(N)=O)c2)c2ccccc2O1,False
84,0,2,P2RX3_5,-7.573,CCC1C=C(c2ccc(O)c(C(N)=O)c2)c2ccccc2O1,False
84,0,3,P2RX3_5,-7.404,CCC1C=C(c2ccc(O)c(C(N)=O)c2)c2ccccc2O1,False
84,0,4,P2RX3_5,-7.346,CCC1C=C(c2ccc(O)c(C(N)=O)c2)c2ccccc2O1,False
85,0,0,P2RX3_15,-8.775,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1Oc1c(O)cccc1CO2,True
85,0,1,P2RX3_15,-8.252,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1Oc1c(O)cccc1CO2,False
85,0,2,P2RX3_15,-7.792,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1Oc1c(O)cccc1CO2,False
85,0,3,P2RX3_15,-7.703,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1Oc1c(O)cccc1CO2,False
85,0,4,P2RX3_15,-7.603,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc2c1Oc1c(O)cccc1CO2,False
86,0,0,P2RX3_98,-7.802,COc1cccc2ccc(Oc3c(O)ccc(C(=O)O)c3C(=O)O)cc12,True
86,0,1,P2RX3_98,-7.588,COc1cccc2ccc(Oc3c(O)ccc(C(=O)O)c3C(=O)O)cc12,False
86,0,2,P2RX3_98,-7.471,COc1cccc2ccc(Oc3c(O)ccc(C(=O)O)c3C(=O)O)cc12,False
86,0,3,P2RX3_98,-7.214,COc1cccc2ccc(Oc3c(O)ccc(C(=O)O)c3C(=O)O)cc12,False
86,0,4,P2RX3_98,-7.183,COc1cccc2ccc(Oc3c(O)ccc(C(=O)O)c3C(=O)O)cc12,False
87,0,0,P2RX3_100,-7.308,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc(O)c1Oc1ccccc1,True
87,0,1,P2RX3_100,-7.044,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc(O)c1Oc1ccccc1,False
87,0,2,P2RX3_100,-6.962,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc(O)c1Oc1ccccc1,False
87,0,3,P2RX3_100,-6.898,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc(O)c1Oc1ccccc1,False
87,0,4,P2RX3_100,-6.871,O=P(O)(O)OCC1OCC(O)CC1Oc1cc(F)cc(O)c1Oc1ccccc1,False
88,0,0,P2RX3_132,-6.895,O=C(O)Cc1cc2cc(F)ccc2c(=O)[nH]1,True
88,0,1,P2RX3_132,-6.827,O=C(O)Cc1cc2cc(F)ccc2c(=O)[nH]1,False
88,0,2,P2RX3_132,-6.7,O=C(O)Cc1cc2cc(F)ccc2c(=O)[nH]1,False
88,0,3,P2RX3_132,-6.546,O=C(O)Cc1cc2cc(F)ccc2c(=O)[nH]1,False
88,0,4,P2RX3_132,-6.446,O=C(O)Cc1cc2cc(F)ccc2c(=O)[nH]1,False
89,0,0,P2RX3_67,-7.013,O=C(O)CCn1ccc2ccccc2c1=O,True
89,0,1,P2RX3_67,-6.987,O=C(O)CCn1ccc2ccccc2c1=O,False
89,0,2,P2RX3_67,-6.792,O=C(O)CCn1ccc2ccccc2c1=O,False
89,0,3,P2RX3_67,-6.459,O=C(O)CCn1ccc2ccccc2c1=O,False
89,0,4,P2RX3_67,-6.45,O=C(O)CCn1ccc2ccccc2c1=O,False
90,0,0,P2RX3_106,-7.524,O=C1CC2C3C4CC2(CC43)c2ccccc21,True
90,0,1,P2RX3_106,-7.074,O=C1CC2C3C4CC2(CC43)c2ccccc21,False
90,0,2,P2RX3_106,-7.061,O=C1CC2C3C4CC2(CC43)c2ccccc21,False
90,0,3,P2RX3_106,-6.885,O=C1CC2C3C4CC2(CC43)c2ccccc21,False
90,0,4,P2RX3_106,-6.775,O=C1CC2C3C4CC2(CC43)c2ccccc21,False
91,0,0,P2RX3_55,-7.81,Cc1c[nH]c(=O)c2cccc(Oc3cc(C(=O)O)cc(O)c3C(=O)O)c12,True
91,0,1,P2RX3_55,-7.787,Cc1c[nH]c(=O)c2cccc(Oc3cc(C(=O)O)cc(O)c3C(=O)O)c12,False
91,0,2,P2RX3_55,-7.761,Cc1c[nH]c(=O)c2cccc(Oc3cc(C(=O)O)cc(O)c3C(=O)O)c12,False
91,0,3,P2RX3_55,-7.747,Cc1c[nH]c(=O)c2cccc(Oc3cc(C(=O)O)cc(O)c3C(=O)O)c12,False
91,0,4,P2RX3_55,-7.491,Cc1c[nH]c(=O)c2cccc(Oc3cc(C(=O)O)cc(O)c3C(=O)O)c12,False
92,0,0,P2RX3_38,-6.964,CC(=O)N(CC(=O)O)c1cc(-c2nccs2)c2ccccc2c1,True
92,0,1,P2RX3_38,-6.924,CC(=O)N(CC(=O)O)c1cc(-c2nccs2)c2ccccc2c1,False
92,0,2,P2RX3_38,-6.903,CC(=O)N(CC(=O)O)c1cc(-c2nccs2)c2ccccc2c1,False
92,0,3,P2RX3_38,-6.813,CC(=O)N(CC(=O)O)c1cc(-c2nccs2)c2ccccc2c1,False
92,0,4,P2RX3_38,-6.741,CC(=O)N(CC(=O)O)c1cc(-c2nccs2)c2ccccc2c1,False
93,0,0,P2RX3_84,-6.749,CC(=O)OCCc1cc(C)nc(-c2ccccc2)n1,True
93,0,1,P2RX3_84,-6.691,CC(=O)OCCc1cc(C)nc(-c2ccccc2)n1,False
93,0,2,P2RX3_84,-6.683,CC(=O)OCCc1cc(C)nc(-c2ccccc2)n1,False
93,0,3,P2RX3_84,-6.663,CC(=O)OCCc1cc(C)nc(-c2ccccc2)n1,False
93,0,4,P2RX3_84,-6.517,CC(=O)OCCc1cc(C)nc(-c2ccccc2)n1,False
94,0,0,P2RX3_145,-6.943,O=C(O)CC1CC(C(=O)N2CCCC2C(=O)O)c2ccccc2O1,True
94,0,1,P2RX3_145,-6.898,O=C(O)CC1CC(C(=O)N2CCCC2C(=O)O)c2ccccc2O1,False
94,0,2,P2RX3_145,-6.878,O=C(O)CC1CC(C(=O)N2CCCC2C(=O)O)c2ccccc2O1,False
94,0,3,P2RX3_145,-6.765,O=C(O)CC1CC(C(=O)N2CCCC2C(=O)O)c2ccccc2O1,False
94,0,4,P2RX3_145,-6.671,O=C(O)CC1CC(C(=O)N2CCCC2C(=O)O)c2ccccc2O1,False
95,0,0,P2RX3_117,-7.322,COc1cc2c(c(-c3nc(O)c(O)[nH]c3=O)c1)OC=CO2,True
95,0,1,P2RX3_117,-7.091,COc1cc2c(c(-c3nc(O)c(O)[nH]c3=O)c1)OC=CO2,False
95,0,2,P2RX3_117,-7.005,COc1cc2c(c(-c3nc(O)c(O)[nH]c3=O)c1)OC=CO2,False
95,0,3,P2RX3_117,-6.88,COc1cc2c(c(-c3nc(O)c(O)[nH]c3=O)c1)OC=CO2,False
95,0,4,P2RX3_117,-6.824,COc1cc2c(c(-c3nc(O)c(O)[nH]c3=O)c1)OC=CO2,False
96,0,0,P2RX3_26,-7.488,CC1(C)CC(C(=O)N2CC(O)C(O)CC2=O)c2ccccc2O1,True
96,0,1,P2RX3_26,-6.926,CC1(C)CC(C(=O)N2CC(O)C(O)CC2=O)c2ccccc2O1,False
96,0,2,P2RX3_26,-6.663,CC1(C)CC(C(=O)N2CC(O)C(O)CC2=O)c2ccccc2O1,False
96,0,3,P2RX3_26,-6.593,CC1(C)CC(C(=O)N2CC(O)C(O)CC2=O)c2ccccc2O1,False
96,0,4,P2RX3_26,-6.451,CC1(C)CC(C(=O)N2CC(O)C(O)CC2=O)c2ccccc2O1,False
