SMILES,Tanimoto
c1csc(-c2[nH]nc3ccccc23)c1,0.4020
Fc1cccc(F)c1-c1nc(-c2csc(C3CCNCC3)c2)c2cc[nH]c2n1,0.5485
CC(=O)N1CC[C@H](N(C)c2nc3c4cc[nH]c4ncn3n2)C1,0.5352
C[C@H](c1ccc(C(=O)NC(C)(C)C)cc1)n1cc(-c2ncnc3[nH]ccc23)cn1,0.6532
COC(=O)Nc1cc(C(N)=O)nc(N[C@@H]2C[C@@H]3CN(C(=O)Oc4ccccc4)[C@@H]3C2)n1,0.5171
CN(CC1CCN(C(=O)N2CCCCC2)CC1)S(=O)(=O)c1ccnc2[nH]ccc12,0.4689
O=c1[nH]c2nc(Nc3ccc(OCCO)cc3)nc3c2n1C1(CCCC1)CC3,0.5916
c1nc(N2CCC(NC3CCC3)CC2)c2cc[nH]c2n1,0.8006
OC1CCC(n2nc(-c3cnn4cccnc34)c3ccccc32)CC1,0.6059
Cc1cc(Nc2nc(-c3cnn4c3CC3CCCC(C4)N3C(=O)OC3CC3)ncc2C)sn1,0.6321
CS(=O)(=O)N1CCC2(CCN(c3ncc4ccccc4n3)C2)C1,0.5578
CC(=O)NCc1ccc(-c2c[nH]c3ncc(N4CCCCCC4)nc23)o1,0.4954
Cc1ccc(C(F)(F)F)cc1Nc1nn(CCN2CCC[C@@H]2C#N)c2cc[nH]c(=O)c12,0.7593
Cc1cn(C)nc1Nc1cc(Nc2ccc(S(=O)(=O)N(C)C)cc2)nc(C(=O)NCc2ccc(F)cc2)n1,0.5379
Cc1cnc(N2CCC(NC(=O)CC3CCN(CC(F)(F)F)CC3)CC2)nc1Nc1cn[nH]c1,0.5308
Cn1cc(-c2nc(NNC(=O)C3CC3)nc3[nH]ccc23)cn1,0.6524
CC(C)Cc1nc2cnc3[nH]ccc3c2n1C1CC=C(CC#N)CC1,0.8759
CC(=O)N1CN(c2nc(Nc3ccccc3)nc3[nH]ccc23)CC1C#N,0.7577
CO[C@H]1C[C@@H]2N[C@@H]1CCS(=O)(=O)c1nc(-c3cc(O)ccc3C)[nH]c12,0.6281
CCC(CC)n1cc(Nc2ncc3c(NC(C)=O)cn(C)c3n2)cn1,0.6717
O=C(Nc1cc(-c2nc(NC(=O)C3C[C@@H]3F)n3ccncc23)ccn1)C1CC1,0.5583
COOc1cc(-c2ccc(C#N)cc2)cc2ncnc(NCCCN3CCOCC3)c12,0.5270
CCCCNC(=O)N1C[C@H]2C[C@H]1CN(c1ncnc3[nH]cc(C)c13)C2,0.7419
CC[C@H]1CN(c2cc(NC(=O)C3CC3C)nc3[nH]ccc23)CCN1C(=O)CC#N,0.9530
CC(C)(C)c1cc(-n2[nH]c(Nc3ccc(N4CC(NC(=O)C5CC5)C4)cc3)nc2=O)ccc1O,0.4946
Cc1nnc(-c2cccc(Nc3cc(NC(=O)C4C[C@@H]4C#N)c4cc[nH]c4n3)c2)o1,0.5558
C=S1(=O)CCCN1[C@H]1C[C@@H](CN(C)c2ncnc3[nH]ccc23)C1,0.7031
O=C(NCC1CCCCC1)C1CCN(c2ncnc3[nH]ccc23)CC1,0.8454
Cc1cc(Nc2nccc(-c3cccc(N4CCN(C)CC4)c3)n2)sn1,0.5564
N#CC1(c2nc(Nc3cc(CN4C(=O)C5CCC4C5)ns3)nc3c(=O)[nH]ccc23)CC1,0.6082
COc1c(N2CCC3(COC3)C2=O)cc(OC(C)C)nc1-n1cnc2ccc(=O)[nH]c21,0.6402
Cc1cc(Nc2nc(Nc3c(N4CCCC4)ccc4ncccc34)c(F)c(N[C@H]3CC[C@H](N4CCOCC4)CC3)n2)n[nH]1,0.6272
CCn1ncc2c(-c3ccc(O)cc3C)nc(Nc3cccc(CN4CCN(C(=O)CC#N)CC4)c3)cc21,0.6380
COc1cc(-c2nc(Nc3cc(C)n(C4CCNCC4)c3)ncc2OC)ccc1CC#N,0.5209
COc1cnc2cc(NC(=O)C3CCCC3)nc(N3C[C@@H]4CC[C@@H](C3)N4S(C)(=O)=O)c2c1,0.6764
CN(C)CCOc1ccc(C#N)cc1-c1nc2c3cc[nH]c3ncn2n1,0.5190
CCOc1cc(-c2cccc3nc(NC4CCN(C(C)=O)CC4)c(C=N)nc23)ccc1O,0.5622
Cc1cnc(Nc2cnn(CC3(CC#N)CC3)c2)nc1-c1cnn(CC(=O)C2CC2)c1,0.7977
CCS(=O)(=O)c1ccc(-c2cc(NC(=O)C3CC3)ncn2)cc1OC,0.5171
CC(C)OC1CN(c2ccc(Nc3nn([C@H]4CCC[C@H](C#N)[C@@H]4C#N)cc3C(N)=O)cc2)C1,0.8523
CCNC(=O)c1cn(C)nc1-c1cnc2ccc(OC)c(OC)c2c1,0.5320
Cn1cc(-c2ccccc2)n(-c2c[nH]c3cncnc23)c1=O,0.5073
O=C(NC1CC(c2nnn3cnc4[nH]ccc4c23)C1)C1CN(C(=O)C2CC2)C1,0.8647
COc1ccc(N2CCC(c3cnc4[nH]ccc4n3)CC2)c(F)c1,0.4745
O=C(OCCc1ccccc1)N1CC(Nc2nc(-c3cn[nH]c3)cc3ncccc23)C1,0.5661
Cc1cc(C(=O)NC[C@H]2CC[C@H](Cn3cc(C(=O)Nc4ccc(F)cc4)cn3)CC2)ccn1,0.4795
O=C(Nc1cc(-c2cccc(C3CCC3)c2)ccn1)C1CC1,0.5626
COC1CCN(C(=O)Cc2cccc(-c3cnc(NC#N)nc3NS(C)(=O)=O)c2)CC1,0.4474
CCc1cc(O)cc(CC)c1-c1nc(-c2cn(Cc3ccc(O)cc3)cn2)cc2[nH]ncc12,0.6218
CS(=O)(=O)c1ccc(-c2[nH]nc3c2c2cnccc2n3C2CCCCC2)cc1,0.5667
O=C(Cc1c(-c2ccc(F)c(F)c2)[nH]c2c1c(=O)[nH]c1[nH]ccc12)N1CCC(O)CC1,0.5979
N#CCC(=O)N1CCC(Cc2cc(NC(=O)c3ccccc3)nc3[nH]ccc23)CC1,0.6933
CCN(C)c1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)C2)cc1,0.8888
COC1CCCN(S(=O)(=O)C[C@H]2CC[C@H](c3nnn4cnc5[nH]ccc5c34)[C@H](C)C2)C1,0.8694
CCC(C)OC(=O)NCCCCC1(N(C)[C@H]2C[C@H](Nc3ncnc4[nH]ccc34)C[C@@H](N(CC)S(=O)(=O)CC)C2)CC1,0.6772
CNS(=O)(=O)n1ccc(-c2cc(-c3ncnc4[nH]ccc34)on2)c1,0.4967
Cc1cc(Nc2nc(C3=CCOCC3)c3cccc(C4CCN(C(=O)C5C[C@@H]5C#N)CC4)c3n2)[nH]n1,0.5955
N#CCC1CN(C2COC2)CC2(CCN(c3cnn(-c4nc(-n5cnc6ccccc65)cn5nccc45)c3)C2)C1,0.6170
O=S(=O)(c1cccc(Cl)c1)N1CCN(c2ncnc3[nH]ccc23)CC1,0.7435
CNC(=O)c1cc(Nc2cc(F)c3[nH]ccc3c2)nc(C23CCCC2CC3)c1,0.5038
CC(=O)N1CC2CN(c3ncnc4[nH]ccc34)CC2C1,0.8600
CN(C(=O)OCC(F)(F)F)c1ccc(-c2cn3c(n2)C(=O)NCC3)cc1,0.4629
O=c1[nH]ccc2nc(-n3c(=O)[nH]c4ccc(F)cc43)cc(Nc3ccc(Cl)cc3)c12,0.5490
CCCc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1NCc1cccc(F)c1,0.6403
NC(=O)c1cnccc1Nc1ccc(-c2ccc(C(=O)O)cc2)cc1,0.5564
CNC(=O)c1cn(C2(c3ccccc3)CCN(CC(=O)O)CC2)nc1N,0.5831
Cn1cc(Nc2nc3c(N4CCN(C[C@@H](O)C(C)(C)C)CC45CC5)cccn3n2)cn1,0.7964
Fc1cccc(CCNc2nc(Nc3ccc(N4CCNCC4)cc3)nc3[nH]ccc23)c1F,0.6328
COC1CC(n2cc(CN(C)c3cnn4ccccc34)cn2)C1,0.4810
CCS(=O)(=O)c1c(-c2c(Cl)cccc2Cl)[nH]c2n[nH]c(-c3ccncc3)c12,0.5739
CC(C)OC(=O)[C@@]1(C)C[C@H](Nc2nc(Nc3ccc(F)cc3)nc3c2C(=O)NCC3)[C@@H]2CC[C@@H]21,0.5714
Cc1ccc(F)cc1Nc1nc(Nc2ccc(CN3CCOCC3)cc2)ncc1C(N)=O,0.7098
CC(C)OC(=O)N1CCC(CCC#N)(n2cc(C(=O)NCCO)c(Nc3ccc(C(F)F)cc3)n2)C1,0.8792
C[C@H]1CN(C(=O)NCC#N)C[C@@H]1CNc1c(-c2ccc(CNC(=O)C3CC3)cc2)cnc2[nH]ccc12,0.6805
N#CCNC(=O)N1CCC(Nc2ncc(Cl)c(NCC3=CCN(S(=O)(=O)CC4COCCO4)CC=CC3)n2)CC1,0.4996
O=C(c1ccc(-c2ncnc3ccc(C4=CCOCC4)cc23)cc1)C1CC1,0.4694
NC(=O)c1cc(N2CCN(C3(O)CCCCC3)CC2)cc2c(=O)c3cc(F)ccc3ncc12,0.4864
N#CCC1(c2cc(NC(=O)C3CC3)nc3ncccc23)CC(O)C1,0.7344
C[C@H]1CN(c2nc(N)nc3[nH]ccc23)CC[C@H]1C#N,0.7611
CC(=O)N1CCN(S(=O)(=O)c2ccc(Nc3nc(N4CCN(CCO)CC4)ncc3C)cc2)CC1,0.6061
CS(=O)(=O)N1CCCC(n2nc(-c3cnn(C4CCN(Cc5ccccc5)CC4)c3)c3c(N)ncnc32)C1,0.8417
CN1[C@H]2CC[C@@H]1[C@H](C#N)C(n1cc(C(N)=O)c(Nc3cnn(C)c3)n1)C2,0.7997
COc1cc(Nc2ncc(C)c(CNC(=O)c3ccc4ccc(-c5ccccc5)nc4c3)n2)ccc1O,0.5044
Cc1[nH]c2ncnc(N3CCC(=CC(=O)N4CC(C#N)C4)CC3)c2c1C#N,0.6164
N#CC[C@]1(CCNc2nc(-c3c[nH]c4c(F)cccc34)c3cc[nH]c3n2)C[C@H](CCO)C1,0.6216
CCn1cc(-c2cc3ncccc3c(-c3cc4ncc(F)cc4cc3C(=O)C3CC3)n2)cn1,0.6251
CN(C1CCCN(C(=O)CCC#N)C1)S(=O)(=O)CC1CCN(c2ncnc3[nH]ccc23)CC1,0.7781
Cc1nnc(-c2cccc(Nc3nc4c(N5CCOC[C@H]5C)cccn4n3)c2)o1,0.6652
CCc1cc(O)ccc1-c1cccn2nc(NC(=O)NC)nc12,0.7421
COC(=O)Nc1cccc(N(C)[C@H]2CCC[C@H]2c2cc(OC)ncc2C(N)=O)c1,0.5134
Cc1c(Cl)cccc1-c1cccc2c(Nc3cnn(C)c3C)c(C(N)=O)cnc12,0.5627
CS(=O)(=O)N1CCC(CC#N)(n2ccc(-c3ncnc4[nH]ccc34)n2)C1,0.7365
CCc1cc(-c2cc(NC(=O)N3CCC(C#N)CC3)c3nccnc3c2)ccc1O,0.5495
CC(C)(C)c1cc(NC(=O)c2cccc(-c3ccc(F)cc3)c2NS(C)(=O)=O)on1,0.5143
N#Cc1ccc(C(=O)Nc2nccs2)cc1NC1CC1,0.3725
Cc1n[nH]cc1Nc1nc2cccc(-c3ccc(NC(=O)OC(C)(C)C)cc3)n2n1,0.7801
CN(C)CCNS(=O)(=O)c1ccc(Nc2ncc(F)c(N3C[C@H]4C[C@@H](C3)N4Cc3cncn3C)n2)cc1,0.6348
COC(=O)N1C[C@H]2CC(n3nc(-c4ccc(O)cc4C)c4ncccc43)C[C@@H]2C1,0.5829
N#C[C@H]1CCCCN1c1cc(Nc2ccc(C(=O)O)cc2)nc(Nc2ccc(F)cc2)n1,0.5693
CCc1cc(Nc2ncc(CC(=O)NCCc3c[nH]cn3)c(-c3nc(C)c(-c4ccccc4)[nH]3)n2)ccc1O,0.5568
Cc1cc(-c2cc(Nc3ccccc3C)nc(C3=CCNCC3)c2)ncn1,0.5061
CC(=O)Nc1nc2c(-c3cccc(S(=O)(=O)NCC(C)(C)C(F)(F)F)c3)cc(NC(=O)C3C[C@@H]3F)nc2n1C,0.6257
CC(=O)N1CCC(n2ccc3cnc(NC(=O)OCC(C)C(C)C)nc32)CC1,0.5622
Cc1n[nH]c(-c2cc(NC3CCN(C)CC3)nc(-c3ccc(O)cc3C(F)F)c2)n1,0.5628
Cc1c[nH]c(=O)c2c(Nc3ccc(N4CCN(C)CC4)cc3)nn(C(C)C)c12,0.7445
CCOC(=O)[C@]1(n2cc(-c3cccn4nc(Nc5cnn(C)c5)nc34)cn2)CC[C@@H](O)C1,0.6231
COc1ccc(Nc2cc(-c3cncs3)nc(N3C[C@H](C#N)C[C@@H]3C#N)n2)cn1,0.5401
COc1c(C=N)c2c(c(N)c1-c1cc(-c3ccc(NC(=O)c4ccc(O)cc4O)c(O)c3)c(CC(F)(F)F)c(O)c1F)CN(S(=O)(=O)c1ccccc1)CC2,0.6969
Fc1cccc(CNc2cc(Nc3c[nH]cn3)ncn2)c1,0.5365
CN(C(=O)Nc1cccc(-c2cnn3cccnc23)c1)C1CCN(c2ncnc3ccccc23)CC1,0.5827
CNC(=O)c1cc2ncccc2n(-c2c(F)cccc2F)c1=O,0.5098
CN(CC1CCN(c2ncnc3[nH]ccc23)CC1)[C@@H]1CCN(c2ccc(C(=O)O)cn2)C1,0.7452
N#CCCNC(=O)C1(n2cc(NC(=O)c3ccnc4ccccc34)cn2)CC1,0.5163
c1ccc(N2CCC(Nc3ncnc4[nH]ccc34)CC2)cc1,0.7532
CCNC(=O)c1cnc(Nc2ccccc2)nc1N1CCN(S(=O)(=O)N(C)C)CC1,0.6811
Cc1cnc(Nc2ccc(OCCN3CCOCC3=O)cc2)nc1-c1cc2n(n1)CN(S(C)(=O)=O)C2,0.6006
CS(=O)(=O)c1ccc(Nc2nc(N3CCN(C(=O)CC#N)CC3)nc3[nH]ccc23)cc1,0.6324
Cc1cc(Nc2ncc(C)c(N3C[C@@H]4CC(N(C)S(C)(=O)=O)C[C@H]4C3)n2)[nH]n1,0.6449
CNC(=O)c1ccc(F)c(-c2ccn3nc(C(N)=O)c(NC(=O)C4CC4)c3c2)c1F,0.6581
CC(C)S(=O)(=O)Nc1cccc(Nc2nc(-c3cnn(C)c3)nc3c2CCC(=O)N3)c1,0.5364
CNC(=O)c1nc2cnc3[nH]ccc3c2n1C1CCCCC1,0.8999
CC(=O)N1CCN(c2cc(C(N)=O)nc3[nH]ccc23)CC1,0.5574
CS(=O)(=O)N1C[C@H]2CC[C@@H](n3c(=O)[nH]c4c5cc[nH]c5ncc43)C[C@H]2C1,0.7940
Cc1ccc(O)cc1-c1cnn2cc(C(N)=O)nc(N)c12,0.5201
Cc1ccccc1NC(=O)Nc1ccc(-c2nc(NCC3CCCCN3)nc3[nH]ccc23)c(C)c1,0.7410
CN(c1ncnc2[nH]ccc12)C1CC(C(=O)NCC#N)C1,0.7906
Cc1cccc(Nc2ncc3cccc(-c4cnn(C5=CCCN(C(=O)CO)C5)c4)c3n2)c1,0.5488
O=C(CCl)NC1CCN(c2nc(Cl)nc3[nH]ccc23)CC1,0.6974
Cn1cc(-c2ccc3c(N)nc(Nc4ccc(N5CCOCC5)cc4)nc3c2)cn1,0.5022
CNC(=O)c1cnc2cccnc2c1-c1cnn([C@@H](CC#N)C(C)C)c1,0.6058
CN(C)Cc1ccc(Nc2cc(Nc3cccc(-c4cscn4)c3)c(C(N)=O)cn2)cc1,0.6532
C[C@H]1CN[C@H](CO)C(Nc2ccnc(Nc3cnn(C(F)(F)F)c3)n2)C1,0.6178
CNC(=O)c1cn(CNC2CCC(n3cc[nH]c3=O)CC2)c2[nH]c(C3=CCCCC3)cc12,0.6174
CCC1CCCN(c2ncnn3cc(-c4cnn(C)c4)cc23)C1=O,0.5994
O=C1CC(c2nn(C3CCN(C(=O)CO)CC3)c3nc4cc[nH]c4nc23)CN1,0.5953
CCOC(=O)Cc1ccc(-c2c[nH]c3ncnc(Nc4ccc(CN5CCN(C)CC5)cc4)c3c2=O)cc1,0.5210
CC(=O)N1CCC(C2(n3c(C#N)nc4c5cc[nH]c5ncc43)CC2)CC1,0.7523
Nc1ncnc2c1c(-c1ccccc1F)nn2C1CCN(C(=O)C2COC2)CC1,0.8009
Cc1cc(Nc2nn(CC3COC3(CN(C)COC(C)(C)C)N3CC3(C)C)cc2C(N)=O)on1,0.6080
COc1cc2c(C(N)=O)c(Nc3ccc(OCC4(C)COC4)cc3)[nH]c2cc1C(=O)N1CCN(C)CC1,0.5525
CCCOC(=O)N1CCC(n2nc(C3(CC#N)CCN(c4ccccc4F)CC3)c3cccnc32)CC1,0.5989
CN1CCCC(C(=O)Nc2c(Cl)cnc(Nc3ccc(S(=O)(=O)N4CCOCC4)cc3)c2F)C1,0.5379
COc1nn(CCCC(C)(C)O)cc1Nc1cc2ncccc2c(N[C@H]2C[C@@]3(C)CCN(Cc4cccc(C)n4)[C@H]23)n1,0.6580
N#CC[C@H]1C[C@@H](Nc2nc(-c3ccccc3)cc3ncccc23)C1,0.5717
CCOC(=O)/C=C/[C@H]1CN(C)[C@H]2CCCCC[C@@H]1CN(c1nc(N3CCC(C(=O)O)CC3)nc3[nH]ccc13)C2,0.7141
CS(=O)(=O)NCc1cccc(Nc2nc(NC3CCCCC3)nc3[nH]ccc23)c1,0.5912
Cc1cnc(Nc2ccc(OCCN3CCOCC3)cc2)nc1Nc1ccccc1,0.7448
c1cc2cc(c1)C1CC2C[C@H]1c1c(COC2CCCC2)nn2cnc3[nH]ccc3c12,0.6115
CC(C)(C)C[C@H](COc1ccc2nc(Nc3ccc(NC(=O)C4C[C@@H]4F)cc3)ncc2c1)NCC(F)(F)F,0.4880
COc1ccc(N2CCC(C)(C(=O)Nc3cnn4cccnc34)C2)cc1OC,0.5248
COc1c(Nc2nc(-c3ccc(Cl)cc3)cc3ccccc23)ncc(C(N)=O)c1NC1CC1,0.5795
Cn1cc(-c2cn3nccc3c(-c3ccc4c(c3)CC4CCS(C)(=O)=O)n2)cn1,0.6605
Cc1cnc(Nc2ccc3c(c2)OCO3)nc1N1CCC(C)(CNC(=O)C2CC2)C1,0.8010
NC(=O)c1cnc(Nc2ccc(-n3ccnc3)cc2)nc1N[C@@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C(F)(F)F,0.6144
Cn1cc(Nc2ncc3c(C(=O)C4CC4)cn(C4(C(N)=O)CCC4)c3n2)cn1,0.6073
C[C@@H]1CC2(CCCC2)CCN1C[C@@H]1CCCN(c2nc(NC(=O)C3CC3)nc3[nH]ccc23)C1,0.7369
Cc1[nH]c(C2(C)CC2)nc1C1CCC1C=CC(=O)NCc1cnn(C)c1,0.3913
O=c1ncc2[nH]c3c(c2[nH]1)CN(Cc1ccc(C(F)(F)F)cc1Cl)CC3,0.5068
COc1ccc(Nc2ncc(C)c(-c3c[nH]c4sc(CC(C)(C)CO)nc34)n2)cc1,0.5673
CN(C)c1cc(Nc2nn([C@@H]3CCC[C@@H]3C#N)c3cc[nH]c(=O)c23)ccn1,0.8953
CC(C)CS(=O)(=O)N1CC[C@@H](N(C)c2ncnc3[nH]ccc23)C1,0.9842
O=C(NCC1CCN(C(=O)C(F)(F)F)CC1)c1ncnc2[nH]ccc12,0.4608
O=C1CCN(C[C@@H]2CCCN(Nc3ncc(F)c(C(=O)N4CCCC4)n3)C2)CC1,0.4454
c1cc2c(ncn3nnc(C4CCCCC4)c23)[nH]1,1.0000
C[C@H]1CN(C)CCN1c1ccn2nc(C3CC3)c(C3=CCN(C(=O)c4ccccc4)CC3)c2n1,0.6749
CCS(=O)(=O)CN1CCC[C@@H](NC(=O)c2c[nH]c3nc(Nc4cc(C)[nH]n4)ncc23)[C@H]1C,0.5346
O=S(=O)(C[C@H]1CCCN(c2ncnc3[nH]ccc23)C1)c1ccccc1Nc1ccc(S(=O)(=O)N2CC[C@H](O)C2)cc1,0.6211
N#CC1CCCC(c2nc3c4cc[nH]c4ncn3n2)C1,0.4468
CN(C(=O)c1ncnc2[nH]ccc12)C1CC2CCC(C1)C2CC#N,0.4809
C[C@H]1C[C@@H](Nc2ccc(OC(F)(F)F)cc2)CN(c2cc(S(=O)(=O)N(C)C)n(C)n2)C1,0.4921
C[C@H]1[C@H](NC(=O)C2CC2)CCCN1c1ncnc2[nH]ccc12,0.7849
CCN1CCN(C(=O)c2ccc([C@H](C)Nc3cnc4[nH]c(=O)ccc4c3)cc2)CC1,0.4743
CCS(=O)(=O)N1CCC(c2cccc3cnc(Nc4ccc(N5CCOCC5)cc4)nc23)CC1,0.5826
C=CC(=O)C1(c2cccc(Nc3ncc(Cl)c(Nc4cc(CNCc5cnn(C)c5)cc(OCCO)c4OC)n3)c2)CC1,0.5466
CC[C@H]1C[C@H](O)CN1C(=O)c1ccccc1-c1cnc(N)nc1,0.4644
CO[C@H]1CCO[C@H](CNc2cccc(-c3c(F)cnc4cc(-c5cnn(C)c5)ccc34)n2)C1,0.5845
NC(=O)C1(Cn2cc(-c3ccc4nc(Nc5ccc(CC(=O)O)cc5)oc4c3)cn2)CC1,0.5675
NC(=O)c1nc(N[C@H]2C[C@@H]3C[C@@H](NC(=O)Oc4ccccc4)[C@H]2N3C2CC2)nc2cc[nH]c12,0.5369
COc1c(-c2cnc3ccccc3c2)cc(CN2CCOCC2=O)cc1-c1nnc(C)o1,0.5465
COc1ccccc1-c1oc(Nc2ccc(S(C)(=O)=O)cc2)nc1C,0.4698
N#CCN[C@H]1CC[C@H](n2nnc3cnc4[nH]ccc4c32)C1,0.9145
C=CC(=O)N1CC[C@@H]1CNc1c(C#N)c(OC)nc2[nH]ccc12,0.6667
COc1ncccc1-c1cc2cc[nH]c(=O)c2c(N[C@H](C)[C@H]2COCCO2)n1,0.5437
CN(Cc1ccc(Nc2cc(-c3ccc(CN4CCC5(CC4)CC5)c(F)c3)c(=O)[nH]n2)cc1F)S(C)(=O)=O,0.5283
CN(C)C(=O)C1(C)CCN(c2c3cc[nH]c3nc3c(=O)[nH]ccc23)CC1,0.5474
c1ccc(CNCC2CCN(c3ncnc4ccccc34)CC2)cc1,0.5633
COc1ccc(-c2ccc(CNc3cccn4nc(Nc5ccc(OCCN6CCOCC6)cc5)nc34)cc2)cc1OC,0.6701
CCN(CC(C)(C)C)C(=O)N1CCC(CNc2c3n(c4ccccc24)CNC3=O)CC1,0.5683
CNC(=O)c1c(Nc2ccccc2F)c(NC(=O)C2CC2)nn1C1CCCCC1,0.5888
CN(c1cnn2[nH]cc(C(N)=O)c12)C1CCN(C(=O)C2CC2)CC1,0.5038
C=CC(=O)N1CCC(NC(=O)Nc2cc(-c3ccnc(N)n3)cc(C(F)(F)F)c2)CC1,0.5190
O=C(NCc1ccccc1)c1ccc(-c2cnc3[nH]cc(-c4ccc(O)cc4)c3c2)cc1,0.5440
CN1CCN(c2ccc(Nc3cc(NC(=O)C4CC4)cc(C(N)=O)n3)cc2)CC1,0.5039
CCOC(=O)c1cnc(NC(=O)C(C)(C)S(=O)(=O)NC(C)(C)C)cc1Nc1cccc(N2CCC2=O)c1,0.5459
CCN(C1CCN(c2ccc3cc(-c4cc(F)c5nccn5c4)cc(C(N)=O)c3c2)CC1)C(C)(C)C(F)(F)F,0.5303
CC(C)n1cc(-c2nc(NC3CC3)c3c4c(ccc3n2)CNCC4=O)cn1,0.5744
CC(C)(C)OC(=O)N1CCC(c2c(C#N)cnc3[nH]ccc23)CC1,0.5799
COc1ccc(C2(O)CCN(C(=O)c3cnc(Nc4cccc(CN5CCN(C)CC5)c4)s3)C2)cc1,0.5436
Cc1cc(Nc2nccc(N3C[C@@H]4CN(S(C)(=O)=O)C[C@@H]4C3)n2)n[nH]1,0.5799
Cc1c2ccc(NC(=O)C3CCN(c4ncnc5[nH]ccc45)CC3)c1CC2,0.6498
CN1CCN(Cc2ccc(Nc3cc(N4CCC(C(N)=O)C4)nc(-n4cnc5ccccc54)n3)cc2)CC1,0.5157
COc1ccc2c(c1)c(C1(CNC(=O)CC#N)CCN(c3ncnc4[nH]ccc34)CC1)nn2CC(C)C,0.6158
O=C1N=C(c2ccc(C(F)(F)F)cc2)c2ccc(N3CCOCC3)cc21,0.4160
COc1cnc(Nc2ccc3sc(C4CC4)nc3c2OC)nc1CC(=O)N1CCC2CCC2(C)C1,0.5808
CC(C)(C)P(=O)(O)OCCn1cnc2cnc3[nH]ccc3c21,0.7247
Clc1cc(Cl)cc(-c2nc3c(cnc4[nH]ccc43)[nH]2)c1,0.5470
N#C[C@H]1CC[C@@H](Nc2nc(Nc3cnn(CC4CCOCC4)c3)nc3[nH]c(=O)[nH]c23)C1,0.6464
O=S(=O)(C[C@@H]1CCC[C@@H](c2nnn3cnc4[nH]ccc4c23)CC1)C1CC1,0.9927
Cc1cc(Nc2cc3ncccc3c(NC3CC4CN(S(=O)(=O)c5ccccc5)CC43)n2)n[nH]1,0.8612
O[C@H]1CC[C@H](n2c(-c3ccccc3F)nc3cnc4[nH]ccc4c32)CC1,0.7704
CN(c1ncnc2[nH]ccc12)[C@@H]1CCC[C@@H]1C#N,0.8377
CC(=O)N1CCC(n2nc([C@H]3[C@@H](COCC(F)(F)F)C[C@@H]3C#N)c3cnc4[nH]ccc4c32)CC1,0.5918
CCOC(=O)c1[nH]nc2c1nc(-c1ccccc1)n2[C@H]1CCC[C@@H]1CC#N,0.5994
COC(=O)N1CCC(n2cc(C(N)=O)c(NCCCNC(=O)c3c(F)cccc3F)n2)C1,0.6872
CCOC(=O)c1ccc(CCNc2ncc(C)c(Nc3ccc(OC(F)(F)F)cc3)n2)o1,0.5046
COCCN[C@H]1CC[C@H](Cc2nnn3cnc4[nH]ccc4c23)CC1,0.8621
N#Cc1cc(F)c2[nH]c(=O)n(C3CN(c4ncnc5[nH]ccc45)C3)c2c1,0.6281
CC[C@H]1CC[C@@H](CC#N)CN1c1nc(Nc2cc(C)[nH]n2)ncc1C,0.6167
COC(=O)N1C[C@H]2CC[C@H](c3nnn4cnc5[nH]ccc5c34)C[C@H](C1)N(S(C)(=O)=O)C2,0.7915
CNC(=O)c1cc(C2CC2)cc2ncc(C#N)c(Nc3cccc(OC)c3OC)c12,0.5452
C[C@H](Nc1c(C(N)=O)cnc2c(F)cc(F)cc12)[C@@H]1CC[C@H](C#N)C1,0.6546
COCC(=O)NCc1cc(Nc2cc(N3CCCC[C@@H]3C#N)nc(Nc3cc(C)[nH]n3)n2)ccn1,0.5671
O=C(Nc1ccnc(F)c1)c1c(Nc2ccc(F)cc2)ncn1C1CCNCC1,0.5246
Cc1ccc(C(=O)c2cnc(N)nc2)cc1-c1nn([C@H]2CCCN2CC#N)cc1NC(=O)C1CC1,0.6343
O=c1[nH]c2cnc3ccccc3c2n1C[C@H]1CC[C@H](O)CC1,0.7698
CC(C)(C)CNCC1CCN(c2ccc(Nc3nccc(-c4cnn(CC#N)c4)n3)cc2)CC1,0.7442
Cc1[nH]c2c(S(C)(=O)=O)cccc2c1-c1nc(NC2CC2)c2c(CCN(C)CCN(C)C)cn(C)c2n1,0.6668
COc1ccc(Nc2ncnc(Nc3ccc(S(=O)(=O)N4CC4CC#N)cc3)n2)cc1N1CCC(C)(O)CC1,0.4973
CCCN(C(C)(C)C)S(=O)(=O)N1CCC(n2nc(C)c3cc[nH]c(=O)c32)CC1,0.5389
N#CCC1(n2nc(Nc3cccc(-c4ccccc4)c3)cc2C(N)=O)CC1C#N,0.5714
N#C[C@H]1CC[C@H](n2cc(C(N)=O)c3ccc(-c4ccnc(N)n4)cc32)CC1,0.5361
CC(Cc1ccc(Nc2nc(N3CCN(S(C)(=O)=O)CC3)c3cn[nH]c(=O)c3n2)cc1)C(=O)O,0.5637
CN1CCN(c2cc(N3CCOCC3)nc(Nc3ccc(C(=O)C4CC4)cc3)n2)CC1,0.5688
COC(=O)CC1CCN(c2cc3c(C)n(C)nc3c(-c3c(C)n[nH]c3-c3ccnc(NCCO)c3)n2)CC1,0.6592
