SMILES,Tanimoto
CCOc1ccc(N2CCc3ccc(OC)cc3C2)cc1C(N)=O,0.4729
COc1c(OCCN)cc2c(c1OCC1CC1)CCN(C(C)CC1CCCCC1)C2,0.5213
CCN1CCc2cc(OCC3CCN3)ccc21,0.4564
CSC1=NC(=NCC(C)C)C(=Nc2ccc(OCCCN3CCOCC3)c(Cl)c2)C(=O)N1,0.4241
CN1CC2(CN(c3ccc(C4CC4)cc3)C(=N)N2)C1=O,0.3968
COc1cc(C)cc2c1C1(CCN(C)CC1)C(=N)NC2,0.4947
COc1cccc(CC(N)C(=O)NC(=N)N)c1,0.2898
Cc1c(N2Cc3ccccc3C2=O)c2cc(OC3CC3)ccc2[nH]c1=N,0.4655
NCc1cc(OCCCN2CCCC2=O)cc(N2CCNCC2)c1,0.4237
COc1ccc2c(c1)C(NC1CCCC1)=NC1(CCNC1)C2,0.4641
CNCCOc1c(OC)ccc2c1C(N1CCc3c(O)cccc31)C2,0.5363
CC(=NN1CCCC1)NC1CCCc2ccccc21,0.3018
c1ccc(CNCc2ccc(CN3CCC3)cc2OC2CCNCC2)cc1,0.5405
Oc1cc2nc(N3CCNCC3)cnc2cc1OC1CCCCC1,0.3294
CN(C)CCCCCCCCCCCCCCN,0.0690
CCc1cc2c(c(OC)c1OCc1scc(Cl)c1Cl)CN(C)CC2,0.4539
NCCN1CC2(CCc3ccccc31)CCN(CCCN1CCN(C3CC3)CC1)C2,0.3702
CN1CCN(Cc2ccc(C(=O)Nc3ccc(OCCCN4CC5(CCN(C6CCN(c7nc8ccccc8s7)CC6)CC5)C4)cc3)cc2)CC1,0.4421
COc1cc2[nH]c(=N)n(CC(C)(C)C)c3cc(CN4CCN(C)CC4)ccc3[nH]c2cc1OC1CC1,0.4431
CN(C)CCCOc1ccc2c(=NCN3CCCC3)c3ccccc3oc2c1,0.2989
OC1(CN2CCNCC2)Cc2cc(OCc3ccc(CN4CCCC4)cc3)ccc21,0.4135
CNC(=O)C1CCN(CCCCCN2CCCCC2)C1,0.1498
CCN1CCNCC1,0.0439
COc1ccc(OCCCN)cc1CN1CCCC1,0.5535
Cn1c(=N)n(C)c2cc(OCCN3CCN(C4CC4)CC3)ccc21,0.3025
COc1cc2c(cc1OCCN1CCCCC1)C1(CCc3n[nH]cc31)C2=NN,0.5276
NCC1CC2(CCN1CC(O)COc1ccc3c(c1)N=C3N)Nc1ccccc12,0.4997
N#Cc1cc(N2CCN(CCCN3CCC4(CCO4)CC3)CC2)nc(OCC2CCCCC2)n1,0.3578
NCCCCCCCCCCC(=O)O,0.0542
NCCCCOc1cccc2c1Cc1cc(CCN)c(O)cc1O2,0.3232
c1cc2c(cc1OCCCN1CCNCC1)C1(CCCC1)N2,0.5090
N=C1Nc2c(N)cccc2CCN1c1cccc(OCCF)c1,0.4464
CN1C(=O)CC2(CCCC2)C(NCCCOc2cccc(Cl)c2)=CC12CCCC2,0.3803
Nc1ccc(OCCCOc2ccc3c(c2)C2=NCCN2CC3N2CCCC2)cc1,0.4820
CC1(C)Cc2ccccc2N1C1=Nc2ccccc2CN1,0.4460
COc1ccc(OCCN=C2N=CC3CN(C(=O)C(CN)C4CC4)CC3C(=O)N2C)cc1OC1CCNCC1,0.4312
NC1=NC(CCC(=O)N2CCCC(CCCCc3ccccc3)C2)C=N1,0.2712
CC=C1C(=O)N(C)c2cc(OCCCNCCCCNC(=O)C(C)(C)C)ccc2N1c1c(OC)ccc2c1CN(CCN1CCOCC1)CC2,0.5713
CCCCC(O)COc1ccc2c(c1)CCN2C1CCNCC1,0.4768
COc1cc2c(cc1O)NC1(CCCC1)C(NCCN1CCCC1)=N2,0.4587
CCN(CCCOc1ccccc1)CCCN1CCN(C(=O)c2nc3c(s2)CNC3)CC1,0.3605
N=C1CN(c2cc(OCCN3CCOCC3)ccc2N2CCN(C3CC3)CC2)C1=N,0.3925
COc1cc2c(cc1OC1CC1)Cc1c(NCCCC(N)C3CCC3)nc(N)nc1-2,0.4644
N=C1NC(=O)c2cc(OCCCCN3CCCC3)ccc21,0.4347
CN1CCC2(CC1)CCN(c1cccc(OCc3ccc(C4CC4)c(CN4CCNCC4)c3)c1)CC2,0.4386
COc1ccccc1CN1Cc2ccccc2C1,0.4868
C=CCc1cc2c(c(O)c1CNCC1CCCC1)C1CCN1CCO2,0.4627
CCCCC12C(=NC(=NNC3CCNCC3)c3cc(OCCN4CCCCC4)ccc31)N=CN2C,0.5712
N=c1nc(NCCc2ccccc2)c2c(O)cccc2[nH]1,0.3296
N=C1N=C(c2ccccc2)N=C1CC(=O)O,0.2618
COc1cc2c(cc1OCCCN1CCCC1)CN(C(C)CN1CCCC1)C2,0.6808
Nc1cc2c(cc1O)CN(CCOc1ccccc1Cc1ccccc1)CC2,0.4333
COc1cc2c(cc1OCCCN1CCCC1)CN(CCC1=NCCC1)C2=O,0.5655
Clc1cc(CN2CCCCC3(CC2)CNC3)c2nc[nH]c2c1,0.3317
CNCc1c(Cl)sc(Cl)c1CN1c2ccccc2CC1CN1CCCC1,0.4454
CN1CCCC1COc1ccc(CN2CCC3(CC2)C(=O)c2cc(Cl)c(OCC(F)(F)F)cc2N=C3N)cc1,0.5394
CN(C)CCCN(C)CCN1c2ccccc2Sc2ccccc21,0.2644
CN(C)CCCCCOc1ccc2c(c1)CC(N1CCNCC1)C2,0.3585
NCc1ccc(N2Cc3ccc(OC4CCNCC4)cc3C2=O)s1,0.4475
CN1C(=N)NC(C2CCNCC2)c2cc(O)c(OCCCCc3ccccc3)cc21,0.5674
COc1cc2c(cc1Oc1cc3c(cc1OC)C(N)C3)CCN=C2,0.3829
CC1(C)C(=O)C12CC(c1ccc(N)c(O)c1)CN2Cc1ccc(Cl)cc1,0.4607
N=C1NCCN1CCCOc1ccc2c(c1)C(=O)C(Cl)=C2NCc1ccc(OCc2ccc(Cl)c(Cl)c2)cc1,0.4826
COc1cc2c(cc1C)C(N1CCN(C(=O)c3ccc(CC4CCN(CCC(N)=O)CC4)cc3OC)CC1)=NC2=NC(=N)N,0.5084
COc1ccc2c(c1)C1(CC1)c1ccc3c(c1-2)N(Cc1cccc(OCc2ccccc2)c1)N(CCN1CCCCC1)C3,0.5430
CCCCNCCCCCCNCCCCCCOc1ccccc1OC,0.3802
CCC(CCc1ccccc1)N1CCN(Cc2ccccc2)CC1,0.2275
CNCc1ccc2c(c1)CC21CCN(Cc2cc(N)ccc2OC)CC1,0.4138
CCOc1cc(N2CCC3(CCNC(=N)N3)CC2)cc(OCC)c1OC,0.3926
CN(CCO)c1ccc2c(c1)N(CC1CCNCC1)c1cc(Cl)ccc1CN(Cc1ccc(OC(F)(F)F)cc1)CC2,0.4765
COc1cc2c(cc1OCCN1CCN(C)CC1)CN(CCN1CCc3ccccc31)C2(C)C,0.5662
COc1cc2c(cc1OC)C2N1CCNCC1,0.4234
COCCCS(=O)(=O)NCc1cccc2c1CN(C1CC1)CC2Cc1ccc(Cl)cc1,0.3886
Cc1cn(CC(=O)N2Cc3ccccc3C2)c(CN2CCCC2)n1,0.3879
c1ccc(CCCCCNC2=NCCc3ccccc32)cc1,0.3077
CN1CCN(Cc2nc3ccc(Cl)cc3[nH]2)CC1,0.1943
COc1ccc(OCC(=O)N2CCN(CCc3ccccc3)CC2)cc1OCC1CCC1,0.3424
COc1ccc2c(c1)C1(CN(C(=O)N3CCN(CCCN)CC3)C2)N=C1C,0.5119
COc1cc2c(cc1OCCCN1CCN(C)CC1)C=C1c3cc(O)c(OCCCCCCN4CCCCC4)cc3N1C2,0.5663
Clc1cc2ccccc2cc1OCCCN1CCNCC1,0.2931
COc1cc(N)ccc1N(CCCN1CCCC1)C(=O)c1cccs1,0.3892
CNCCc1cnc2n1Cc1cc(O)ccc1-2,0.3902
CCN(CCOc1cc(OC)c(OC)c(OC)c1)Cc1cc2[nH]c(=Nc3ccc(OCCCCN=C(N)N)c(C(=O)NC4CC4)c3)[nH]c2cc1OC,0.4765
NCCOc1cccc2c1CCc1ccccc1-2,0.2960
CN1CCN(CC2Cc3ccccc32)CC1,0.2437
CCCCOc1ccc(NC(=O)N2CCc3c(O)cccc32)cc1,0.4338
NCCc1cc(OCCN2CCCC2)cc(CN2Cc3ccccc3C2)c1O,0.5254
COc1cc2c(c(OC(C)C)c1CN1CCN(CC(N)=O)CC1)C(O)(c1cc(N)nc(N)n1)CC1(CCCC1)C2,0.5610
Nc1ccc(OCCN2CCN(C(=O)c3ccc(N)c(Cl)c3)CC2)c(OCC2CC2)c1,0.4201
NC1CCCCC1C(N)C(=O)N1CCN(c2ccc3c(c2)CNC3)CC1,0.3603
N=C(CCCCC(=O)NCCCCCN)Nc1ccccc1,0.2103
CN1CCCN=C1CCC(=O)N1CCc2cc(N)cc(OCc3ccccc3)c2C1,0.4799
COc1cc2c(cc1OC1CCCC1)CN(Cc1[nH]c3c(OC)cccc3c1Cc1ccccc1NC(=O)CCCN(C)C)C2=O,0.5705
CCOc1cc(Cl)c2c(=NCCCN3CCN(C(=N)N)CC3)c3c(OC)cc(OC)cc3[nH]c2c1,0.3874
COc1ccc(OCC(O)CN2CCC(CNCCc3c[nH]cn3)CC2)cc1-n1cc(Cl)cn1,0.3828
CNCCOc1cc(OCCCN)cc(OCCCN)c1,0.2590
Nc1nc(-c2ccc(CN3CCCCC3)cc2)cs1,0.2568
COc1ccc2c(c1)N(C1CCCC1)C(=O)c1ccccc1C21CCNCC1,0.5288
COc1cc(N2C(=O)c3cc(OCCCN4CCCC4)ccc32)ccc1OCCCN,0.4639
COc1ccc(CN(CCCc2ccccc2)CCN2CCOCC2)cc1OCCCc1ccccc1,0.5363
COc1cc2c(cc1O[C@H]1CCNC1)C=CN(C(=O)CCC1CCCC1)C2,0.4969
CCCCCCCNCC,0.0717
CN(CCN1CC(=O)N(CC(O)=NO)c2ccccc21)Cc1ccccc1,0.3333
COc1cc2nc(N)[nH]c2c(OCCCN)c1OCc1ccccc1,0.3647
COc1ccc2[nH]c(CNCCCCc3ccc(Cl)s3)nc2c1,0.2830
CCc1ccccc1OCCN1CCc2cc(Cl)sc2C1,0.3501
CCN1CCN(Cc2cccc(OCc3ccc4c(c3)OCO4)c2)CC1,0.4158
COc1ccc(CN2CCCC2)cc1CN=C1CCC2CCCCN12,0.4264
COc1ccc(CN2CCN(CCc3c[nH]c(N)nc3=N)CC2)cc1,0.3165
CN1CCc2cc(Cc3ccccc3)ccc2C1,0.3023
COc1ccc(CN2CCN(c3cncn3C)CC2)cc1OC,0.3915
CNCCOc1ccc(OCCc2ccc(N3C=NC(N4CCC(N5CCN(CC(C)(C)C)CC5)C4)C3)cc2)c(Cl)c1,0.3782
COc1cc(OCCN)ccc1C1=NC2(CCN(C)C2)c2ccccc21,0.4740
c1ccc2c3c(c(CN4CCC(N5CCCCC5)C4)nc2c1)OCCO3,0.4270
COc1ccc2c(c1)CCN2CCCCCCN1CCN(c2ccccc2)CC1,0.4386
CN1CCc2ccccc2-c2c(ccc(OCc3ccccc3)c2O)C1,0.3978
COc1cc(OC)c2c(c1)-n1nc(NC(=N)N)nc1CC2,0.4614
CC(=O)NCc1ccc2c(c1)CN(c1ccc(CN3CCNCC3)cc1OCc1ccccc1)CCC21CCC1,0.4986
COc1ccc2[nH]c(NCCCN(C)C)nc2c1CN,0.3421
COC(=O)N1CCC2(CN(CCCOc3cc4c(cc3OC)NC(=O)CC4Cc3ccc(OC)c(OC)c3)C2)C1,0.5595
COc1ccc(C(C(=O)N2CCN(C)CC2)N2CCCC2)cc1OC,0.4179
N=C1c2cc(N)c(OCCN3CCNCC3)cc2N1C1CCCCC1,0.4820
O=C(CS)N1CCNCC1,0.0777
CCOc1ccc2c(c1)CCN2CCc1ccc2c(c1)C(=NC(N)=NCCN(C)C)N2,0.4722
COc1ccc2c(c1)CCC(N1CCN(c3ccc4c(c3)CCNC4=N)CC1)C2,0.4478
CNCCOc1cccc(OCCN2CC(C)(C)n3cncc32)c1,0.3565
COc1cccc(N(C(=O)C2(c3cccc(O)c3)CC2)c2ccc(N)c(Cl)c2)c1,0.4730
CN1CCN(c2nc(N3CCNCC3)c3cccc(Cl)c3n2)CC1,0.3425
CN(C)CCOc1ccc2c(c1)CN(c1ccc(O)c(OCCCCCCCN3CCCC3)c1)CC2,0.5320
COc1ccc2c(c1)CN(CCCOc1ccc3c(c1)N(C(=N)NCCC(N)C=N)CC31CC1)CCO2,0.6129
COc1cc(OCC(C2CC2)N(C)C)cc2c1CC1=NN=C(C)CN12,0.5440
NCCOc1cccc2c1C(Cl)=C2NCCN1CCNCC1,0.4020
CNCCOc1cccc(OCCNC2=C3C(=Nc4cc(OCCCCCCCN)ccc43)C(C)N(C)N2C)c1,0.5275
Oc1ccc2c(c1)CCN(CCc1ccccc1)C2,0.4070
COc1cc(C(=O)Nc2cccc(Cl)c2)ccc1CN1CCN(C)CC1,0.3968
COc1cccc(OC)c1C=C1c2ccccc2Nc2ccccc21,0.3055
COc1ccc2c(c1)C(=NNc1nc3cc(OC)c(OC)cc3[nH]1)N2,0.4267
COc1cc2c(cc1OCC(C)(C)C#N)N(CC1CCN(CC3CCN(c4ccccc4)CC3)CC1)C2,0.5443
CCN1CCC(=O)c2cc(Cl)c(CN)cc21,0.3628
CCOc1cc2c(cc1N1CCC(N3CCN(C(=O)C4CCCCNC4)CC3)CC1)NC(=N)C2=Cc1cccc(Cl)c1,0.5427
CCOc1ccc(-c2cc(N)nc(N)n2)cc1N1CCNCC1,0.3348
CCN(CCOc1ccc2c(c1)CN(Cc1ccc(OCc3ccc(C)cc3)cc1)C2=O)CCN(C)CCN1CCC(CN2CCC(CN3CCN(C)CC3)CC2)CC1,0.4354
COc1cc2c(cc1OC)-c1cc(OCC3CCNCC3)ccc1N(CCN1CCOCC1)C(=N)N2,0.4738
COc1ccc2c(c1)CC1(CC(=N)Nc3ccc(OCC4CCCN4)cc31)C2=O,0.5325
NCc1nnc(-c2ccc(OCC3CCNCC3)cc2)o1,0.2809
CN1CCN(Cc2c[nH]c3sc(Cl)nc23)CC1,0.2916
CCOc1cc2c(c(OC)c1OCC1CCN(C)CC1)CN(c1ccc(OCC3CC3)c(Cl)c1)C(=N)N2,0.5648
COc1cc(N2CCC3(CC3)C2)c(OC)cc1CN1CCC2(CC1)CNC2,0.4615
COc1ccc2c(c1)CN(CCC(=O)c1cccc(N3CCNCC3)c1)C2,0.4533
CNC(=NCc1cccc(OC)c1)N1CCN(CCCCCCCOc2ccc3nc(CN(C)C)sc3c2)CC1,0.3876
NCCOc1cccc(OCCCCCCCCCN2CCNCC2)c1,0.2860
OCCCN1Cc2ccccc2C1,0.4359
COc1c(Cl)cc(NC(=O)CCCN(C)C)cc1N1CCC2(CC1)NC(=N)N2,0.3598
COc1c(OC2CC3(CC3)C2)ccc2c1C1(CCNCC1)N(Cc1ccccc1)C2=O,0.5557
COc1ccc(CN2CCC(CCc3cn(C)cn3)(N3CCCCC3)CC2)cc1OCCCN1CCN(C)CC1,0.4562
CN1CCN(Cc2ccc(C3NC(=N)N=C(c4ccccc4)c4ccsc43)cc2)CC1,0.4087
c1cc2c(cc1OCCCN1CCCCC1)N1CCN(CC1)C2,0.4510
CN(C)CCOc1cc2[nH]cnc2cc1OC1CNC(=N)c2cc(Cl)ccc21,0.4410
CNCCC1CC2(CCCC2)CN1C=Nc1cc(CN)ccc1OC,0.3752
COc1ccc2c(c1)CN(c1ccc(OCC3CC3N)cc1)CC21CCN(C)CC1,0.5463
CCCCCCCCCCCCCN1CCCNCC1,0.1096
O=C1c2ccc(OCCCCCN3CCN(CC4CC4)CC3)cc2C(=O)N1CC1CC1,0.4807
CCN=C=NCc1nc(OCC2(CN)CCNC2)cs1,0.2430
COc1cc2c(N3CC34CCCC4)ncnc2c(OCCCN)c1OC(C)C,0.4509
Nc1cc(NCCCCCCCCCCC(O)=NO)nc(N)n1,0.1744
c1ccc(CN2CC(OCCCN3CCC3)CC2COc2ccccc2)cc1,0.3397
CCOc1c(OC(C)C)cc(CN)c2c1CCN(C1CCN(Cc3ccc4c(c3)CCN4)CC1)C2=O,0.5434
Nc1cc(Cl)c(-c2nnc(-c3c(O)ccc4ccccc34)c(N)n2)cc1Cl,0.3790
C=CCN(CCN)c1cc(CN)c2c(c1OCc1cc(CN)c(N)cc1Cl)CC2,0.4584
Nc1nc(-c2ccc(CN3CCC4(CCNCC4)C3)o2)cs1,0.3585
Cc1cscc1OCCCN1CCCC(CN)C1,0.2640
CCOc1c(O)c(CN2CCN(C)CC2)cc2c1C(=O)N(C1CCCCC1)C2,0.5232
COc1cc2c(cc1OCCN1CCNCC1)C(N)CN2CCO,0.5610
CC(C)(C)[C@@H]1CN(Cc2ccc(CN3CC[C@H](O)C3)cc2)CC(N)=N1,0.2784
N=c1[nH]c2ccccc2n1Cc1ccc(O)cc1,0.2591
NCc1cc2nc(C(=O)NC3Cc4ccccc4C3)[nH]c2cc1Cl,0.3367
O=C1CCCN1C1CCN(c2ccc(OCC3CCN(c4cccc(CN5CCNC5)n4)C3)cc2OC2CC2)CC1,0.4739
COc1cc2c([nH]c3c(Cl)c(OCCN4CCOCC4)ccc32)c2c1C(=O)N1CCN=C21,0.5325
COc1cc(N)c2c(c1)CCN(CCCOc1ccc(Cl)cc1)C2,0.4880
COc1cc2nc(NCCCN3CCOCC3)sc2cc1N1CCNCC1,0.3874
COc1c(OCCCCl)c(OCCCN2CCCC2)cc2cc(CN3CCCCC3)[nH]c12,0.4249
CN1CCN(CCCOc2ccc3c(NC(=N)NN=CC4CCCCC4)cccc3c2)CC1,0.3072
COc1ccc2nc(-c3c(C)cccc3C(=O)NN)sc2c1,0.3886
c1ccc(CCCCN2CCN(CCCCc3ccccc3)CC2)cc1,0.1836
NCc1ccc(OCCCCCCN2CCC3(CC2)Cc2cscc23)c(F)c1,0.3674
NCCCCNC1CCc2ccccc21,0.2779
CCCCN1CCN(c2sc(C3=NN(c4ccc(CN5CCNCC5)cc4Cl)CC3)cc2Cl)CC1,0.4727
CCCN1CC2(CCN(C3=Nc4ccc(OCCN5CCCC5)cc4-c4cc(CN5CCNCC5)ccc4N3)CC2)C1=O,0.4861
COc1cc2c(cc1C(F)(F)F)N(C)C(=O)c1cc(N3CCNCC3)ccc1N2,0.4563
COc1cc(Br)c2c(c1)NC(=CN1CCC(N3CCCCC3)CC1)N1CCNC21,0.4831
CC(O)C(=O)N(CCn1c2ccccc2c2cc(Cl)ccc21)C(=N)N,0.3014
COc1cccc(C(CN2Cc3cc(OC)c(OC)cc3N(CC3CCNC3)C2=O)c2ccccc2)c1,0.5652
COc1ccc2c(c1)CN(CCCc1ccccc1)CC2NCCF,0.4299
CC(C)(C)Oc1ccc2c(c1)C1(CNC1)Cc1ccc(OCCN3CCCC3)cc1-2,0.4181
CCCCCCCN1CCNCC1,0.1056
CNS(=O)(=O)c1cc(Br)ccc1N1CCNCC1,0.2845
COc1c(CN)ccc2c1N(CCCO)CCNC(N)=N2,0.4011
CCOc1ccc2c(c1)C(=CCN(C)CC1CCNCC1)C(=O)N2,0.4643
COc1ccc(C=CC(=O)C(=N)NCCCc2ccccc2)cc1,0.2504
CCn1c(Nc2ncn(C)n2)nc2ccc(CN3CCC4(Cc5ccccc54)C3)cc21,0.4791
CCOc1ccc(CN2CCN(CCc3ccccc3OC)C3(CC3)C2)cc1,0.3749
CC1(C)c2ccc(OCCCN3CCC34Cc3ccccc34)cc2C(=O)N1CCCCOc1ccc(Cl)c(CN)c1,0.5211
COc1c(N2CCC(CCCNCc3ccccc3)(N3CCNCC3)C2)ccc(C2CC2)c1OCC1CC1,0.5337
COc1cc(-n2cc(CN3CCCC3CCN)nn2)cc(Br)c1OC,0.3868
CNCCOc1cc2c(cc1OCCCCCN1CCOCC1)CC(C)NC(C)(C)C2,0.4236
CCCN1CCN(CCCN(C)Cc2cc(C(C)C)c(OCCCN)cc2OC)CC1CN1CCCC1,0.4734
COc1cc(Br)cc2c1C1=NC3(CCCC(=N1)N(CC(C)O)C2)CC3,0.4794
COc1c(Oc2cccc(CN)c2)ccc2c1C(=O)N(CCN1CCCC1)C(C)(C)CN2,0.5016
COc1cc2c(cc1OC)N(CCF)C(=N)c1cc(Cl)ccc1N2,0.4626
COc1cc2c(cc1OCCCN)CC=C2CN1CCCC1,0.4349
COc1ccc2c(c1)C1C(CCN1C(=N)N)N=C=N2,0.4959
Cc1cc(OCCc2ccccc2)cc2c1NC(=N)NC2,0.3956
CN(C1CCCN1CCOc1cc(OCCOCCN2CCNCC2)c2nc(NCc3ccc(OCCN)cc3)sc2c1)S(=O)(=O)c1ccccc1,0.4847
NCc1cc(N)cc(COc2ccc3c(c2)CNC3N2CCCC2)c1,0.4443
Cc1ccc(CN2CCN(C(=N)N)CC2)cc1,0.2194
COc1cc2ncnc(NCCCCCCCCCCCCN)c2cc1OC,0.3247
N=C(N)c1cc(F)ccc1N1CCN(CCCOc2ccc3[nH]c(N)nc3c2)CC1,0.3927
O=C(CCN1CCc2ccccc2C1)c1cccc(Cn2cccn2)c1,0.3375
NCCCCN=C1N=C(c2c(O)cc3c(c2O)CC3c2ccccc2)N1,0.4089
CCN1CCc2ccc(CN3CC4(CCNC4)C(=O)c4ccccc43)cc2C1,0.4733
COc1cc2c(cc1OC)C1(Cc3ccccc31)NC2=N,0.4994
CCOc1ccc2c(c1)CCc1ccccc1N2CC1CCNCC1,0.4246
NCCNCc1ccc(N2CCNCC2)cc1OCCCN1CCCC1,0.4173
NCCCCN1CCN(CCCCc2ccc(O)cc2)CC1,0.2522
CC1CC(C)(C)C(NC2C(=O)N(Cc3cccc4c3OCO4)CC2N(C)C)=N1,0.4586
c1ccc2c(c1)C(N1CCN(CC3CC3)CC1)CC21CCNCC1,0.3775
CCCCCCCN1CCCC1,0.1181
C=CC(C)=C1N=C(Nc2ccccc2O)NC12CCNCC2,0.3795
O=C(CN1CCc2cc(O)ccc2C1)NCc1ccccc1,0.3827
COc1cc(CNN)c(Cl)c(N2CCN(CCCNC(=O)c3nc(OCC4CCNCC4)c(C(F)(F)F)s3)CC2)c1,0.4904
Nc1ccc(Cl)cc1N1Cc2cc(OCCN3CCCC3)ccc2C2(CCNCC2)C1,0.5111
COc1cc2c(cc1OC)C(=O)N(CCN1CCOCC1)CC2,0.4612
NCCCOc1cccc(N)c1,0.2326
NCc1ccc(CN2CCCCC2)cc1OCCCCCCNCc1cn2ccccc2n1,0.4356
COc1cc(O)c(C(=O)N(C)CCN2CCN(C)CC2)cc1OC,0.4478
CN1CCN(CCOc2ccccc2Cn2nnc3ccccc32)CC1,0.3217
CN1CCN(c2nc3c(N)nc(N4CCN(C5CCCCC5)CC4)cn3n2)CC1,0.3436
COc1ccc2c(c1)/C(=C\c1ccccc1Cl)C(=N)N2,0.4765
CN1CCN(CCOc2ccc(N3CCC4(CCc5cc(OCCCN6CC6)ccc53)c3ccccc34)cc2)CC1,0.4840
NCCOc1ccc(COc2ccc3c(c2)Nc2cc(Cl)ccc2S3)cc1,0.3268
O=C(O)COc1ccccc1Cn1cncc1CCCCN1CCOCC1,0.3421
CCCC(=O)Nc1nc(=N)n2c(n1)[nH]c1ccc(OC)cc12,0.3489
NCCCCOc1ccccc1CN1CCN(c2ccc3c(c2)CN(C(=O)Cc2cccc(N)c2)C3)CC1,0.4598
COc1ccc(CCN(CCC(O)=NO)Cc2cc(OC)c(OC)c(N3CCC4(CCNCC4)CC3)c2)cc1OC,0.5325
NCc1nc2cc(CCN3CCC(O)C3)c(CN3CCCCC3)cc2[nH]1,0.3617
NC1CCN(C2CCN(Cc3ccc(N4CC(=O)C(C5(C6CCCCC6)CC5)C4)c(Cl)c3)CC2)C1=O,0.4240
COc1cc(OC)c2c(c1)C(N1CCNCC1)Cc1cc(OCC3CC3)c(N)cc1N2,0.4981
CN1CCN(C2CCN(Cc3ccc4c(c3)CCCC43CCn4c(-c5cccc(C(F)(F)F)c5)nnc43)CC2)CC1,0.5166
NCCOc1ccc(OCCOc2ccc3[nH]c(CCN)nc3c2)cc1Cl,0.2715
CCOc1ccc(CCCN)cc1O,0.4093
CC12N=C(N)C(Cc3ccc(OC4CC4)cc3)=C1CN(CCF)CC2Oc1ccc(Cl)cc1,0.4741
CCNc1ccc(OCC2CCNCC2)c(OC)c1,0.3849
NOc1ccc(COc2cc(N)c3c(c2)CCCC3)cc1OCCCN1CCC1,0.4708
COc1c(N2CCN(C)CC2)ccc2cc(C#N)c(OCc3ccccc3)cc12,0.3454
COc1cc(COc2cc3c(cc2OC)CN(C2CC(O)C2)C2(CCNC2)C3)ccc1CN,0.5038
c1cc(OCCN2CCCC2)cc(-c2ccccc2OCCN2CCNCC2)c1,0.2601
CCCn1c(N)c2ccccc2nc1=NC(=NC)c1ccccc1,0.3791
COc1cc(Cl)c(C(=O)NCCn2nc(N3CCCC3)c3ccccc3c2=O)cc1OCCCN1CCN(C(=O)C2CC2)CC1,0.5211
NCCCCOc1c(Cl)ccc2c(OCCN3CCNCC3)cccc12,0.2527
CCN=C1c2ccc(C)cc2C(=Nc2ccc(CN3CCCC3)cc2)N1C,0.3853
CC1NC(N2CCc3cc(O)ccc3C2)=NC1=N,0.3914
N#CC1=C(c2ccccc2)c2scc(CN3CCN(c4ccccc4C4CC4)CC3)c2C1=N,0.5336
CN1CCN(CC(CN2C(=O)c3ccc(OCCCN4CCCC4)cc3C2=O)N2CCCC2)CC1,0.4760
COc1cc(CN2CCC3(C2)Oc2ccccc23)c(C#N)cc1OCCN1CCCC1,0.4897
CCC1=C(C)C(=N)N(c2cc(Cl)ccc2O)NC1c1ccc(OC)cc1OC,0.4777
CN1CCN(CCc2ccc(C=NNC(=O)C3Cc4ccc(Cl)cc4N3C)cc2)CC1,0.4105
CNC(=N)N=C(Nc1ccc(ON)c(OC)c1)c1ccc(OCCN2CCCC2)c(OC)c1,0.4534
COc1cc2c(cc1OC)N(CC1CC1)CC2NCc1ccc(C)cc1,0.5697
CNCCOc1cc(N2CCC3(CCNCC3)c3ccccc32)cc2c1OCC2,0.5500
Nc1ccc(CNC2CCCc3ccccc32)cc1O,0.3458
CN1CCN(Cc2ccc(NCc3ccccc3O)cc2)CC1,0.3097
CN1CCN(c2ccc(Oc3ccccc3OC3CCCC3)cc2)CC1,0.3192
NC1CC1COc1cccc(OCCN(CC2CC2)CC2CC2)c1,0.3117
COc1cc2c(cc1OC)CN(NC(N)=NCC1N=C(CN3CCN(C(=O)c4ccccc4)CC3)c3ccccc3N1C)CC2,0.5418
CN1CCc2ccc(OCCCN)cc2-c2nc(CN3CCC(N4CCOCC4)C3)sc2C1,0.4661
O=C1Nc2sccc2-c2nccn2CCOc2ccc(N3Cc4ccc(Cl)cc4C3)cc21,0.4920
CCOc1ccccc1Cn1cc(OC)c(N2CCc3cccc(OC)c3C2)n1,0.4732
NCc1cccc(OCc2cncn2CCCCN2CCOCC2)c1,0.3414
COc1cc2nc(C3CCN(CC4CN(C(=O)CN5CCC(CN)CC5)c5ccccc54)C3)[nH]c2cc1OC,0.5278
COc1ccc2c(c1)CCN(CCCN1CCCC1)C2,0.4657
Clc1ccc2c(c1)CN(c1nc(Cl)c(Cl)s1)C21CCNCC1,0.4534
c1ccc(NC2CCNC2)cc1,0.1522
CCN(Cc1ccc2[nH]c(=N)n(CC3CC3)c2c1)c1cc2c(c(OC)c1)CCNC2,0.5149
COc1cc2c(cc1OCCN1CCNCC1)Nc1ccccc1C2CCN,0.4664
CCN1CCC2(CCc3cc(Cl)c(C45CCN(CCn6c(cnc6NC6CC6)C4)CC5)cc32)C1,0.5026
COc1ccc(CN2CCN(c3c(Cl)c(CN)nc4ccccc34)CC2)c(Cl)c1,0.4165
Clc1cc2c(cc1N1CCc3ccccc3C1)CC(CNC1CCNCC1)C2,0.4164
