SMILES,Tanimoto
O=S(=O)(Cc1ccc(OCCN2CCCC2)cc1)N1c2sc(-c3ccc(O)cc3)nc2CC2CCCC21,0.6854
COc1ccc2cc(/C=C(\C)c3ccc(OCC(C)(C)C(=O)O)cc3OC)ccc2c1,0.4839
CC(C)n1c(-c2ccc(O)cc2)nc2c([N+](=O)[O-])cc(Cl)cc21,0.5152
Cc1noc(N(CCc2c[nH]c3ccccc23)c2ccc(C(=O)O)cc2)n1,0.4712
CN1C(=O)c2cc(O)ccc2C1c1ccc(O)cc1,0.5763
CCCC(=C(c1ccc(OCCN(C)C)cc1)c1nc2ccc(O)cc2s1)c1ccccc1,0.5402
CC(=O)c1ccc2c(c1)C(C)(C)c1ccsc1-2,0.4801
CCN1CC=C(c2ccc(O)cc2)C(c2ccc(O[C@H]3CCNC3)cc2)CC1,0.5979
Oc1ccc(-c2sc3ccccc3c2C(c2ccc(OCC=CCF)cc2)c2ccc(N3CCOCC3)cc2)cc1,0.7304
O=c1ccc2cc(-c3ccc(O)cc3)ccc2o1,0.5218
COc1cc(OC(=O)N(C)C)cc2c1NC(=O)c1scc(C(=O)/C=C/c3ccccc3)c1O2,0.5918
Cc1[nH]c2ccccc2c1-c1sc2ccc(O)cc2c1Cc1ccccc1,0.6288
CC1CC2Cc3ccc(O)cc3N(C)C(C2)N1C(c1ccccc1)c1ccc(O)cc1,0.5354
CN1CCC(c2cccs2)c2cc(C(CN3CCCC3)c3ccc(O)cc3)ccc21,0.4971
CCc1c(-c2ccc(O)cc2)cc(C2CCCC2)nc1-c1ccc(O)cc1,0.4896
COc1c(F)cc(C2=C3CCCCC3=C2c2ccc(OCCN3CCCC3)cc2)c(F)c1F,0.5354
COc1cc(OC(C(C)=CC(=O)O)c2ccc(O)c(Cl)c2)ccc1/C=C(\Cc1ccccc1)Cc1cccs1,0.5367
Oc1ccc([C@H]2[C@@H]3C=C[C@@H]2c2ccccc2C3)cc1F,0.5416
Cc1cc2ccccc2c(Oc2ccc(OC3CCNCC3)cc2)c1-c1ccccc1,0.6874
Cn1cnc2c1c1ccc(O)cc1n2C,0.4133
COc1ccc(-n2nc(-c3ccc(F)cc3)c(C)c2C(/C=C/C(=O)O)=C2CCCC2)cc1,0.6183
Cc1c(-c2ccc(O)cc2)c2ccc(O)cc2oc1=O,0.6270
Oc1ccc(-c2c(Cl)ccc(O)c2Cl)cc1,0.5422
Cc1nc2ccsc2n1Cc1cccs1,0.4052
Cc1cc2ccccc2c2c(=O)n(-c3ccc(O)cc3)cnc12,0.6670
Cc1cc([C@H]2Sc3cc(O)ccc3O[C@H]2c2c[nH]c3cc(O)ccc23)ccc1OCCN1CC2CCCCN2C1,0.7003
CCCN(C)CCNC(=O)c1ccc(Oc2cc3ccccc3cc2-c2scnc2C)cc1,0.4805
Oc1ccc2c(c1)-c1ccc(O)c(Cl)c1CC2c1ccc(OCCN2CCC2)cc1,0.7182
Oc1ccc(C=Cc2ccc(-c3cccs3)cc2)cc1,0.4819
Cc1cc(O)ccc1-c1cn(-c2ccc(O)cc2)nc1C,0.4832
C[C@@H]1C=C[C@H](C)C[C@@]23c4ccc(/C=C/C(=O)O)cc4CC[C@H]2[C@@H](c2ccc(O)cc2)CC[C@@H]13,0.5889
CC(C)COc1ccc2c(c1)C1(CCC(C3CCN(C)C3)CC1)N2S(=O)(=O)c1ccc(N)cc1,0.6450
CCN1CCc2cc3cc(O)ccc3cc2C1c1cccc(O)c1,0.6932
O=C(O)/C=C/c1ccc(CC2=Cc3ccc(-c4cccs4)cc3CC2c2ccccc2)cc1,0.4714
c1ccc(-c2ccc(C3c4cc(OCCN5CCCCC5)ccc4CCN3Cc3c[nH]c4ccccc34)cc2)cc1,0.6518
Cc1cc2c(-n3nc(CN4CCCC4)c4ccc(O)cc43)csc2n1C,0.6512
Oc1ccc(CC=C(c2ccccc2)c2cccc(CCN3CCCC3)c2)cc1,0.5386
CCCc1nc(-c2ccc(O)cc2)oc1-c1ccc(O)cc1,0.4234
Oc1ccc(CCN2CCCCC2)cc1Cl,0.3555
CC(=O)Nc1ccc(CCOc2ccc(Oc3sc4ccc(O)cc4c3-c3ccc(O)cc3)cc2)cc1,0.7532
COc1ccc2c(c1)-c1c(O)cccc1CC2c1ccc(O)cc1,0.7031
Oc1ccc(-c2noc(-c3ccc(O)cc3)n2)cc1,0.3209
COc1ccc2nc(NCc3cccc(F)c3)oc2c1,0.4264
O=c1c2ccccc2oc2cc(-c3ccccc3)ccc12,0.5569
C=Cc1ccc(C(=O)c2ccc(O)cc2)cc1,0.4489
C[C@H]1CN(c2ncnc3cc(-c4ccccc4)sc23)CCN1C,0.4788
CCOC(=O)C1=Cc2cc3c(cc21)CCC(C)C3Cc1ccc(O)cc1,0.4923
CCCN(C/C=C/c1ccc(N2C(c3ccc(O)cc3)CCc3ccccc3C2c2ccccc2)cc1)CC(=O)O,0.6664
COc1cc(O)ccc1CCCc1c(-c2ccc(O)cc2)sc2cc(O)ccc12,0.6334
CCN(CCN1C2CCC1CC2)c1c2ccccc2c(-c2ccc(O)cc2)c2cc(OC)ccc12,0.4299
CCOC(=O)N1CC(c2ccccc2)CC(c2ccc(O)cc2)=N1,0.4066
O=C(c1ccc(OCc2noc3cc(O)ccc23)cc1)N1Cc2ccccc2C1=O,0.4395
O=C(O)CCN1C(=O)C(c2ccc(O)cc2)Oc2cc(Oc3ccccc3)ccc21,0.5363
CN1CCCC(c2ccc(F)cc2)=C(c2cccc(N3C[C@H](OCC(C)(C)F)CCS3(=O)=O)c2)C1,0.5956
O=C(/C=C/c1ccc(N(c2ccc(O)cc2)c2nc(-c3ccccc3)sc2-c2ccco2)cc1)NCC(F)(F)F,0.5688
Oc1ccc(C#Cc2ccc3c(c2)C/C(=C\c2ccc(O)cc2)C[C@]32CCc3ccccc32)cc1,0.5146
Cn1c(-c2ccccc2)c(C(C)(C)c2ccc(O)cc2)c2cc(O)ccc21,0.7205
Cc1ncsc1-c1ccc2c(cnn2C)c1Oc1cccc2c1CCN(CCCF)C2,0.6256
COc1ccc2cccc(-c3ccc(O)s3)c2c1,0.4758
O=C(O)CN1CCN(CC2=C(c3ccc(Cl)cc3Cl)C3CCCc4ccc(O)cc4C3c3ccccc32)CC1,0.6218
CC1CC2CC(c3ccc(OCCN4CCCCC4)cc3)=C(c3ccccc3)c3ccc(O)c1c32,0.7053
CCCCN(c1ccc(O)cc1)c1sc(-c2ccc(O[C@H]3CCN(CCCF)C3)cc2)nc1C,0.5250
O=C(O)/C=C/Cc1ccc([C@@H]2c3cc(O)ccc3O[C@@H]2c2ccc(O)cc2)cc1,0.5220
COC(=O)c1ccc(C2CC(Cc3ccc(O)cc3)=C(c3ccc(CCCCN4CCC(CF)CC4)c(C)c3)C2)cc1,0.4775
CCN1CCc2cc(CC(=O)c3ccc(O[C@H]4CCN(CCCF)C4)cc3)ccc2C1,0.5016
COc1ccc2c(c1)OC(c1ccc(O)cc1)=C(c1ccc(O)cc1)S2,0.8404
COc1ccc(-c2ccc(O)cc2)cc1-c1oc2ccccc2c1C,0.6796
Oc1ccc2c(c1)N(Cc1nc(-c3cccs3)no1)CCC2,0.4873
CC1(C)CN(c2ccc(CN(CCN)Cc3ccccc3)cc2)c2cc(O)ccc21,0.4808
Oc1ccc(C2=C(c3ccc(OCCN4CCCC4)cc3)c3ccc(O)cc3C2)cc1,0.9822
CCN1CCN(CCOc2ccc(C3c4ccccc4C(=O)c4cc(O)cc5onc3c45)cc2)CC1,0.5626
COc1ccc2c(c1)C(c1ccc(C(=O)N3C[C@@H]4CC[C@@H]3C4)cc1)Cn1c-2n[nH]c1=O,0.6150
Cc1cc(C(=O)N2c3ccc(O)cc3[C@H](CCC(F)(F)F)[C@@H]2C)cn1CO,0.6200
Oc1cccc2sc(-c3ccc(O[C@H]4CCN(CCCF)C4)cc3)c(Oc3ccc(-c4ccccc4)cc3)c12,0.8392
OCC1CN(c2ccc(C3C(c4ccccc4)=CCC=C3c3ccccc3Cl)cc2)C1,0.4948
N#CCC(N=C(c1ccc([N+](=O)[O-])cc1)c1cccc(O)c1)c1ccccc1,0.3759
C=Cc1ccc2c(c1)CCC(c1ccc(O)cc1)N2c1ccc(O)cc1,0.7896
Cc1onc2c1CC(c1ccc(O)cc1)c1cc(O)ccc1-2,0.5355
O=c1c2cc(O)ccc2on1-c1ccc(O)c(F)c1,0.4304
N#CCn1c(-c2ccc(O)cc2Cl)nc2c(Cl)cc(O)cc21,0.5536
FC(F)(F)CCN1CCC(=Cc2ccc(OCc3ccc(-n4cnc5ccccc54)cc3)cc2)CC1,0.4148
Oc1ccc2sc(-c3ccc(C(F)(F)F)cc3)c(Oc3ccc(OCCN4CCCC4)cc3)c2c1,0.8880
Oc1ccc(-c2sc3ccc(O)cc3c2C=Cc2ccccc2)cc1,0.6068
Oc1ccc(-n2c(-c3ccccc3)cc3ccccc32)cc1,0.4918
CCCN(CCN1CCOCC1)C(=O)c1sc2ccccc2c1-c1nc(-c2ccccc2)oc1C,0.6517
c1ccc(-c2nc3ccc(C(c4ccccc4)N4CCCCC4)cc3s2)cc1,0.4441
O=c1c2cc(O)ccc2ccn1-c1ccc(OC2CN(CCCF)C2)cc1,0.6101
COc1cc(-c2ccc(C=C3CCCC4CC(C3)C4)o2)c2ccccc2c1/C=C/C(=O)O,0.4662
FCCN1CCN(c2ccc(Oc3cc4sccc4c4c3-c3sncc3CC4)cc2)C1,0.6397
CCC(C)c1cc(OCCO)cc2c1CCC=C2c1ccc(O[C@H]2CCCN2)cc1,0.5985
Cc1cc2c(cc1O)CC[C@H]1/C(=C\c3ccc(OCCN4CCCC4)cc3)[C@@H](C)[C@H](C)[C@H]21,0.5650
CC1(C)CCC2=C(c3ccc(O)cc3)C(c3ccc(O)c(F)c3)OC1C1=C2CC1,0.5756
c1ccc(-c2nc3ccccc3c3ccccc23)cc1,0.6611
C[C@@H]1CC[C@]12C(CC(F)(F)F)C(=O)N(c1ccc(OCCN3CCCC3)cc1)[C@@H]2c1ccc2c(c1)OCO2,0.6244
CC=C1C(c2c[nH]c3ccccc23)=CC(c2ccc(OCCN(C)C)cc2)c2cc(O)ccc21,0.5567
CC(C(=O)c1ccccc1)C1CCc2c(ccc(O)c2Cl)C1=O,0.5471
Cc1c(O)cccc1-c1ccc2ccc(O)cc2c1C,0.6502
CS(=O)(=O)NC1(CCC[C@@H]2c3ccccc3[C@H]3Cc4c(O)cccc4[C@@H]23)CCN(CCF)C1,0.4799
O=C(O)c1ccc(N2CCC2)c2c1CC(c1ccc(O)cc1)=C(c1ccc(O)cc1)C2,0.5087
COc1ccc2c(c1)N([C@@H](CC(C)C)c1ccc(Cl)cc1)[C@@H](S(=O)(=O)C/C(C)=C/N1CCOCC1)C2,0.6410
CCOC(=O)/C=C/c1ccc(-c2coc3cc(OC)ccc23)cc1,0.5677
COc1ccc2[nH]c3ccc(O)cc3c2c1,0.4288
CNCc1ccc([C@H]2c3cc(O)ccc3CCN2C(=O)Cc2ccc3ccc(O)cc3c2)cc1,0.7430
CCOC(=O)C1Cc2ccc(OCCN3CCCCC3)cc2N1c1ccc(O)cc1,0.5644
CC=C(C(CO)CC(F)(F)F)[C@H]1Oc2cc(O)ccc2[C@@H]1c1ccc(-c2cccc(N)c2)cc1,0.5158
CCOc1cccc2c1CCc1ccc(C3CCCN3)cc1Sc1ccccc1O2,0.4613
COc1ccc(S(=O)(=O)N2CCC3(C=Cc4ccc(O)cc4O3)CC2)c(C)c1,0.4699
CCCN(C)CCCOc1ccc(C2c3c(C)n[nH]c3CC3Cc4cc(OC)ccc4C32)cc1,0.5983
Cc1c(-c2ccc(O)cc2)oc2ccc(O)cc12,0.7407
CCC(=C(c1ccc(C)s1)c1ccc(Cl)s1)c1ccc(O[C@H]2CCN(CCCF)C2)cc1,0.5531
CC(=O)N1CCN(CCOc2ccc(C3=C(c4ccccc4)Cc4ccccc43)cc2)CC1,0.8511
O=C(O)/C=C/Cc1ccc(C2(c3ccc(O)cc3)c3ccccc3C(=O)N2Cc2ccc(O)cc2)cc1,0.5579
OCC1(c2ccc(O)c(Cl)c2)CCC(C(F)(F)F)C1,0.4404
CN1CCCC2C(=O)N(c3ccc(C(=CCc4ccc(O)cc4)C4CC4)cc3)CCC21,0.4662
COc1ccc(C2CC3=c4cc(O)ccc4=C(c4ccc(OC5CN(CCCF)C5)cc4Cl)CCN3C2CSC(N)=O)cc1,0.6789
Oc1ccc(-c2cccc3ccc(OCCc4scc5oc6ccc(O)cc6c45)cc23)cc1,0.4506
O=C(O)c1ccc2c(c1)CN(c1ccccc1)C(=O)c1ccccc1O2,0.5174
O=S(=O)(c1cc(N[C@H]2CCCN(CCCF)C2)ccc1[C@H]1c2ccccc2Cc2cc(O)ccc21)N1CCC[C@@H](F)C1,0.5187
CC(C(=O)c1ccc(O)cc1)=c1ccccc1=CC1CCCCC1,0.4641
CC(C)CN1CC(Oc2cccc(/C=C/c3ccc(Oc4cccc(S(C)(=O)=O)c4)cc3)c2)C1,0.4433
COc1cccc2c1Sc1ccc(O)cc1OC2c1ccc(OCCN2CCCC2)cc1,0.4595
CS(=O)(=O)NCCN1CCN(C2=Cc3cc(O)ccc3-c3ccc(O)cc3C2c2ccccc2Cl)CC1,0.5356
Cc1cc(-c2ccc(O)cc2)c(OCc2ccc(F)cc2)c2ccc(C=CC(=O)O)cc12,0.5253
C[C@@H]1Cc2ccccc2CN1c1cc(NCCCCCC(=O)O)c2cc(OCCN3CCCC3)ccc2n1,0.5544
Oc1ccc(C2Cc3ccc(O)cc3C23CN(CCN2CCCc4ccccc42)CC3c2ccccc2)cc1,0.5678
NC(=O)c1cc(-c2ccc(O)c(F)c2)cc2ccccc12,0.7954
CNCCCOc1ccc(C2=C(Oc3ccc(O)cc3)CC(c3ccc(O)cc3)C2C2CCCC2)cc1,0.4963
O=C(c1ccccc1)N1CCN(CCc2ccc3ccccc3c2)CC1,0.4221
Oc1ccc(C[C@H]2C[C@H](c3ccccc3)N2CC2CCCCC2)cc1,0.4451
O=C(Nc1ccc(O)cc1Cl)c1ccc2c3c([nH]c2c1)CCCCC3,0.5183
COc1ccc(Nc2nc(C)nc(-c3ccc(O)cc3)n2)cc1,0.2992
CC(C)NC(=O)COc1ccc(C(=O)N2CCc3c(O)cccc32)cc1,0.5944
O=C(O)/C=C/c1ccc(C2=CC3CCCC(c4ccccc4)=C3C=C2)cc1,0.4417
O=c1ccc2ccc(-c3cc(Cl)co3)cc2o1,0.4693
NCCOc1ccc(CCc2nc3ccc(O)cc3o2)cc1,0.4375
Oc1ccc(C2=C(c3ccc(OCCN4CCCCC4)cc3)c3ccc(O)cc3CCC2)cc1,0.9397
O=C1CCCN1c1ccc(C2=C(c3ccc(OCCN4CCCC4)cc3)Cc3ccc(O)cc32)cc1,0.7683
COc1ccc2c(c1)[C@@H](c1ccc(OCCN3CCN(CCCF)CC3)cc1)[C@H]1Cc3ccc(O)cc3N21,0.5676
CC(=O)C1(Cc2cccs2)CC(c2ccccc2)C(c2ccc(N3CCN(C)CC3)cc2)C1,0.4456
COCCN1[C@H](C)c2ccccc2-c2cccc(F)c2CC[C@H]1c1ccc(N2CCN(CCF)C2)cc1,0.5254
Oc1ccc(C2C(c3ccc(O)cc3Cl)N(C3CCN(CC(F)(F)F)CC3)CCN2c2ccc(O)cc2)cc1,0.5610
CCCC=C(c1ccc2ccccc2c1)c1nc(NCCN2CCCC2)nc(C)c1C,0.4485
COc1ccc2cc(Oc3ccc4c(c3)CCC=C4Cc3ccccc3)ccc2c1,0.6063
ON=Cc1ccccc1-c1nc2ccsc2c2ccccc12,0.4606
Oc1ccc(-c2n[nH]cc2-c2sc3ccc(O)cc3c2Cc2ccc(OCCN3CC[C@@H]3C(F)(F)F)s2)cc1,0.6381
Oc1ccc(-c2ccccc2-c2ccc(O)cc2O)cc1,0.4574
O=C(c1cc2cc(O)ccc2[nH]1)N(CC/C=C(/c1cccc(Cl)c1)c1c[nH]c2cc(O)ccc12)c1ccc(O)cc1,0.5968
O=C(Nc1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2ccc(O)cc12,0.6928
COc1ccc(CCc2c(Cl)c(=O)[nH]c3cc4ccccc4cc23)cc1,0.4335
C/C(=C\C1(S(=O)(=O)c2ccccc2)CC1)c1ccccc1,0.3441
C=CCc1cc(-c2ccc(O)cc2)c2cc(O)c(F)cc2c1C,0.6091
CCCCCC(=O)N1CCC(c2ccccc2)=C(c2ccc(O)cc2)c2ccc(O)cc21,0.5527
O=C(NC1CCNCC1)c1ccc2c(c1)-c1ccc(O)cc1Oc1ccccc1-2,0.5268
Cn1cc(-c2ccc3c(/C=C/c4ccc(N5CCN(CC(C)(C)F)CC5)cc4)cccc3c2)cn1,0.4080
CCC1Cc2c(O)cccc2C(c2ccc(OC3CCCCN3)cc2)=C1c1ccc(OC2CN(CCCF)C2)cc1,0.7593
CC(C)=Cc1ccc(C2c3cc(O)ccc3CCN2c2cccc(O)c2)cc1,0.8408
Oc1ccc2c(-c3ccccc3)cn(-c3ccccc3)c2c1,0.5660
CCCS(=O)(=O)n1c2cccc(C)c2c2scc(OC)c21,0.5879
COc1cc(O)ccc1-c1cc(Cl)c(O)cc1Cl,0.5239
O=C(O)/C=C/c1ccc(C2=CCCc3sccc3CC2c2ccc(O[C@H]3CCN(CCF)C3)cc2)cc1,0.5721
CC(C)C(c1cc2ccccc2s1)n1ccnc1N1CCCC1=O,0.5161
O=C1CCCN1CCOc1ccc(C2=C(c3ccc(O)cc3)c3ccc(O)cc32)cc1,0.5946
COC1CN(c2ccc(Cn3c(-c4ccc(O)cc4)c(C)c4ccc(O)cc43)cc2)C1,0.8246
COc1cccc(-n2nc(Cc3ccc(CCN)cc3)c3c2C2CCCCC2C3=O)c1,0.6750
CN(CCCN1CCCC1)c1ccc(Oc2c(-c3n[nH]c4ccccc34)ccc3ccc(O)cc23)cc1,0.6103
CCCC1Cc2ccc3ccccc3c2C(=O)C(C#N)=C1c1ccc(F)cc1,0.5631
COc1cc2nc(C)cc(-c3ccc(O)cc3)c2cc1Br,0.5712
Oc1ccc2c(c1)N(c1ccc(OCCN3CCCC3)cc1)CC2c1ccc(O)c(Cl)c1,0.5310
Cc1cc(O)cc2c1sc1sc(-c3ccoc3)c(-c3ccc(O)cc3)c12,0.5378
O=C(O)/C=C/c1ccc(Oc2cc3c(cc2NS(=O)(=O)c2ccccc2)CCC3)cc1,0.4605
CC(C)[C@@H]1Cc2ccccc2[C@@H](c2ccc(/C=C/C(=O)O)cc2)N1c1ccccc1Cl,0.7716
O=c1cc(CCc2ccc(OCCCN3CCc4ccccc4C3)cc2)c2ccc(O)cc2o1,0.5132
Oc1ccc(-c2ccc3oc4c(Br)cccc4c3c2)cc1,0.5792
CN1CCN(c2ccc(CCOc3c(-c4csc5ccccc45)sc4ccccc34)cc2)CC1,0.5849
CCOC(=O)c1cccc(C(=C(C)CC)c2cc(OCC(F)(F)F)cc3ccccc23)c1,0.4588
Oc1ccc2c(c1)CCC(c1ccc(OCCN3CC3)cc1)=C(C1CCCCC1)O2,0.4934
Oc1ccc2nc(Cl)nc(NCc3ccccc3)c2c1,0.4439
Brc1cc2c(s1)C(c1ccccc1)c1ccccc1-2,0.4650
C1=C(c2ccccc2)c2c(csc2-c2ccccc2)-c2ccccc2CCC1,0.5181
Oc1ccc2c(c1)CCC(c1ccc(Cl)cc1)N=C2c1ccc(OC2CN(CCF)C2)cc1,0.5174
O=C(c1ccc(O)cc1)c1ccc(OCc2ccc(O)cc2)cc1,0.4557
C[C@]12C[C@H]3C[C@H](C[C@H](C3)[C@H]1c1cccc(/C=C/C(=O)O)c1)c1ccccc12,0.5865
C=C(c1ccccc1)c1ccc(C2(c3ccc(CCN(C)C)cc3)CCCCCC2)cc1,0.6258
O=C(O)/C=C/c1ccc2c(c1)Oc1ccccc1[C@H](COc1ccc(O[C@H]3CCN(CCCF)C3)cc1)S2,0.5687
CC=C(c1ccc(O)cc1)C(c1ccc(O)cc1)c1ccc(C[C@H]2CCNC2)cc1,0.7474
O=C(NCc1ccccc1)c1ccc(C2=CCc3cc(O)c(O)cc3O2)cc1,0.4455
CN1CCN(CCOc2ccc(C3(c4ccc(O)cc4Cl)Oc4ccc(O)cc4S3)cc2)CC1,0.5394
COc1ccc(-c2nc3cc(P(N)(=O)O)ccc3o2)cc1F,0.6207
COc1ccc(-c2c3ccccc3cc3c2ccc(=O)n3C)cc1,0.5850
CNCCOc1ccc(C2=C(c3nc4ccccc4s3)CCC[C@]2(C)c2ccc(O)cc2)cc1,0.6225
O=C1C[C@H](c2ccccc2)N1c1cc(-c2ccccc2)c2cc(O)ccc2c1,0.5882
COc1ccc2c(c1)[C@@]1(C)C[C@H](C)c3cc(O)ccc3[C@H]2[C@@H]1c1ccc(C2CCNC2)cc1,0.6425
Oc1ccc2c(c1)C(c1ccc(OC3CN(CCCF)C3)cc1)=C(c1ccc(OCCN3CCCC3)cc1)CCC2,0.9440
CCN(CC)CCOc1cc2c(sc3cc(/C=C/C(=O)O)ccc32)c(-c2ccc(F)cc2)c1F,0.5301
CCCOC(=O)N1CCOc2ccc(C3C(c4ccc(N5CCN(C)CC5)cc4)=CCC3c3cccc(O)c3)cc21,0.6644
COc1ccc(OCc2cccc(-c3ccccc3Cl)c2)cc1,0.4279
CC(=O)C(=C(c1ccc(OCCN2CC[C@H](F)C2)cc1)c1ccc2ccccc2c1)c1c[nH]c2ccccc12,0.5939
CCCCc1c(-c2ccc(OC)cc2)cc2ccccc2c1SCC(=O)NC1CC1,0.4765
Cc1cnc(-c2ccc(O)cc2)c2cc(O)ccc12,0.5478
CN1CCN(CCN2c3ccc(O)cc3CC2(c2ccc(O)cc2)c2ccc(O)cc2)CC1,0.6235
Cc1nnc([C@]2(C)c3ccc(O)cc3C[C@H](C)[C@@H]2c2ccc(/C=C/[C@H]3CCN(CCF)C3)cc2)o1,0.6534
Cc1cc(OC/C=C/C(=O)O)cc(N(c2ccccc2)C(C)C)c1,0.3784
Cc1nc(-c2ccccc2)c(-c2ccc(O)cc2)o1,0.4033
CN1CCC(c2ccc(O)cc2)=C(c2cccc3c2c(=O)on3C)C(=Cc2ccc(Cl)cc2)c2ccccc21,0.6723
O=c1c(Br)c(-c2ccc(O)cc2)oc2cc(O)ccc12,0.5797
Oc1ccc2c(c1)C[C@@]1(c3ccc(F)c(F)c3)O[C@H](c3ccc(/C=C/F)cc3)CC[C@H]21,0.5476
O=C(c1ccc(Cl)cc1Cl)C1c2ccccc2CN1S(=O)(=O)c1ccc(CN2CCOCC2)cc1,0.5799
CCCC(Cc1ccc2cc(O)ccc2c1)c1ccc(C(=O)O)cc1,0.5653
O=C(C1=c2ccccc2=CCC1)c1ccc(C(C(=O)O)c2ccc(Cl)cc2)cc1,0.4724
Oc1ccc(-c2noc(-c3ccc(O)cc3)n2)cc1,0.3209
c1ccc(CCCCN2CCN(c3ccc(C4CCCc5ccccc54)cc3)CC2)cc1,0.6107
FCCCN1CC[C@H](Oc2ccc(C3=C(c4cccc5ccccc45)c4ccccc43)cc2)C1,0.5853
CN1CCN(C(=O)c2ccc(Oc3sc4cc(O)ccc4c3-c3ccc(O)cc3)cc2)CC1,0.7737
Oc1ccc(-c2ccc(-c3ccccc3)o2)cc1,0.4715
O=C(O)/C=C/c1cccc(C2=C(c3ccc(O)cc3)Cc3cc(O)ccc3C2)c1,0.7500
CCOC(=O)/C=C/c1ccc(C2c3ccc(OCCCN(C)C)cc3CCN2CC)cc1,0.8362
O=C1C(c2ccc(O)cc2)=C(c2ccc(OCCNCCF)cc2)C(=O)N1Cc1ccc(O)cc1,0.4543
CC1C(CC(F)(F)F)=C(c2ccc(OCCN3CC(CF)C3)cc2)c2ccc(O)cc2-c2cc(O)ccc21,0.5209
COc1ccc([C@@H]2Cc3ccccc3[C@@H](C(C)C)c3[nH]c(=O)oc3C2)cc1,0.5468
Cc1ccc(F)cc1CCNc1nc(N2CCCC2)c2ccc(O)cc2n1,0.4433
CC1CC(c2ccccc2)=NC1(c1ccccc1)c1ccccc1,0.3630
C[C@@H]1Cc2c(c3ccccc3n2-c2ccc(N3CCN(C4CCC4)CC3)cc2)CCN1C1CCCC1,0.6044
Oc1ccc(-c2c(CCCCc3ccc(OCCN4CCCC4)cc3)sc3ccc(O)cc23)cc1,0.6867
CS(=O)(=O)Nc1ccc(C2(c3ccc(O)cc3)c3cc(O)c(F)cc3N2CC2(F)CCCC2)cc1,0.5463
Cc1nc2c(-c3ccc(OC4CN(CCCF)C4)cc3)c(-c3ccc(O)cc3)sc2s1,0.5220
N#Cc1cn(-c2ccccc2)c2ccc(O)cc12,0.5871
CC(C)(C)c1ccc(-n2ncc3ccccc32)cc1,0.5029
O=C1CCC2(Cc3ccccc31)CC(c1ccc(O)cc1)C2,0.5511
N#C[C@H]1CCc2ccccc2CN1c1nccc2cc(-c3ccccc3)ccc12,0.5020
FCCNCCCOc1ccc([C@H]2c3[nH]c4ccccc4c3CCN2Cc2ccc(F)cc2)cc1,0.8351
NCCOc1cccc(CN2/C(=C/c3cccc(O)c3)C(=O)c3ccccc3Oc3cc(O)ccc32)c1Cl,0.6335
Oc1ccc(-c2c(-c3ccccc3)sc3ccccc23)cc1,0.6017
COc1ccccc1-c1cc(O)ccc1-n1c(=O)oc2ccccc21,0.5102
CCN(CCCCC(F)(F)F)CCN(CC(C)c1ccccc1)C(=O)/C=C/c1ccc(OC)cc1,0.4267
O=C(O)C1CN(CCO)CCC(CCCOc2ccc3c(c2)OCO3)=C1c1ccccc1,0.4595
Cc1c(-c2nc(-c3ccc(O)cc3)no2)n(-c2ccc(O)cc2)c2ccccc12,0.6190
CN(C)CCNC(=O)/C=C/c1ccc(C(=CCC(c2ccccc2)c2ccccc2Cl)c2ccccc2)cc1,0.5363
COc1ccc(-c2noc3cc(O)cc(O)c23)cc1OC,0.7255
COC(=O)c1ccc2c(c1)N(C1CCCC1)Oc1ccc(O)cc1C2c1ccc(O)cc1,0.5177
O=C(O)C1Cc2nc(-c3ccc(O)cc3Cl)oc2C1,0.4835
CCCOCCCCN(C)c1nc2ccc(O)cc2c(-c2ccc(O)cc2)c1C,0.5170
Oc1ccc(Cc2c(-c3ccc(OCCN4CCCC4)cc3)sc3ccc(O)cc23)cc1,0.8193
OCCOc1ccc(C(c2ccccc2)(c2ccc(OC3CCCC3)cc2)c2cccs2)cc1,0.3880
COc1cc(-c2nc3c(Br)cccc3n2-c2ccccc2)ccc1O,0.4850
Cc1cc(-c2nc3ccccc3s2)ccc1-c1ccc(O)cc1,0.4002
Oc1ccc(-c2ccc(-c3ccc(O)cc3)o2)cc1,0.4715
O=Cc1c(-c2ccc(O)cc2)oc2c(Cl)cccc12,0.6803
CC(=O)Nc1ccc(C2=CCc3cc(O)ccc3C(c3ccc(OCCN4CCC(F)CC4)cc3)C2)cc1,0.5823
C[C@H]1CN(c2ccc(O)cc2)[C@@H](c2cnn(C)c2)[C@H]1c1ccc(OCCN2CCCC2)cc1,0.5693
CN1CCC(Oc2ccc(C3=C(c4ccc(O)cc4)c4ccc(O)cc4C3)cc2)CC1,0.9075
N#Cc1ccc2nc(-c3ccc(O)c(F)c3)oc2c1,0.6927
Oc1ccc2c(c1)CCc1ccc(OCCN3CCC3)cc1[C@H]2c1ccc(OCCCN2CCCCC2)cc1,0.5520
