SMILES,Tanimoto
Cc1ccc(-c2nc(N3CC[C@H](N)C3)ncc2-c2ccc(Cl)cc2)cc1,0.8545
O=C(O)c1ccc(CNC[C@@H]2CCC2c2csc(-c3cc(F)c(F)c(O)c3F)c2)cc1,0.5062
CN1CCC2(CC1)CCN(C(=O)CN1CCC(Cc3ccccc3)(NC3CC3N)CC1)C2,0.5774
c1ccc2c(C3CC3NCC3CCNCC3)cccc2c1,0.7630
Cn1cc(-c2ccccc2)nc1-c1ccc(N2CCC(N)CC2)cc1,0.4179
CN(CC(C)(C)N)c1nccn2c(-c3ccccc3)c(-c3ccc(C#N)cc3)nc12,0.9134
N#Cc1ccc(-c2nc(N3CCC(N)CC3)c3nccnc3c2-c2ccc(OC(F)F)cc2)cc1,0.8755
O=C(CCCN1CCC(CNC2CC2c2ccccc2)CC1)N1CC(c2ccccc2)C1,0.7684
Cc1c(Cn2ccc3ccccc32)cccc1N1CCC(N)CC1,0.4559
N#Cc1ccc(-c2nc(N3[C@@H]4CC(N)C[C@@H]3C4)c(-c3cccc(O)c3)c3nccn23)cc1,0.6198
O=C(Cc1ccccc1)NCC1CCC(=O)N1CC1CCC(CN[C@@H]2C[C@H]2c2ccccc2)CC1,0.6438
CNC(=O)c1ccc(-c2c(-c3ccc(C)cc3)cc(OC[C@H](C)CN)c3nccn23)cc1,0.7217
CNC1CCN(c2nc(-c3ccc(C)c(C)c3)c(-c3ccc(C#N)cc3)n3ccnc23)CC1,0.9639
N#CCCOc1c2cccc(N3CCN(CC(N)=O)CC3)c2cc(=O)n1C1CCCC1,0.4896
CN1CCC(CN[C@H]2CC[C@@H]2c2cc(-c3cnn(C)c3)cn3ccnc23)CC1,0.5343
c1ccc([C@H]2C[C@@H]2NCC2CCNCC2)cc1,1.0000
COc1cc(C#N)c(F)cc1-c1ccc(-c2occ3c2N(C)CC3NCC2CC2)cc1,0.5802
N#Cc1ccc(CNC2C(NCC3CC3)CCC2c2cccc(Br)c2)cc1,0.5504
N[C@H]1C[C@@H]1c1cc(F)cc(-c2ccc(C(=O)O)cc2)c1,0.5445
Cc1ccc(-c2nc(N3CC[C@@H](N(C)C)C3)c(-c3ccc(C#N)cc3)cc2C(=O)N2C3CC(N)C2C3)cc1,0.6344
Cc1cc(C(=O)NCc2ccccc2)cc(-c2ccc(S(C)(=O)=O)cc2)c1,0.4336
CC(C)C(CN1CCC2(CCC(N[C@@H]3CC3c3ccccc3)CC2)CC1)C(=O)O,0.7472
CN1CCC(COc2nc3c(-c4cccc(-n5ccn(C)c5=O)c4F)nccn3c2-c2ccc(C#N)cc2)CC1,0.6525
O=C(CNC1CC1c1ccc(-c2ccccc2)cc1)N1CC2(CCNCC2)C1,0.7475
COc1ccc(-c2nc(OC[C@@H]3CCNC3)nc3c2c(C)c(C#N)n3C)cc1F,0.6036
CC(C)c1ccc([C@H]2C[C@H]2c2ccc3c(c2)CCC(N(C)C)C3)c(-c2c(-c3ccco3)nc3sc(CN4CCC(N)CC4)cn23)c1,0.6476
Cc1ccc(-c2c(-c3ccc(C#N)cc3)cc(COC[C@@H]3CCN(C)C3)c3nccn23)cc1,0.6480
CN(C)c1cccc(-c2sc(C(=O)N3CCC[C@H]3CN)cc2-c2ccc(C#N)c(F)c2)c1,0.8511
Cc1cc(N2CC(N)C2)c2cc(COc3ccc(F)cc3)ccc2c1C,0.4447
O=C(c1ccc2ccccc2c1)N1CCC(NCC2Cc3ccccc32)CC1,0.5980
CC(Cc1cccc(C(=O)N2CCOCC2)c1)[C@H]1C[C@@H](c2ccc(CNCC3(O)CC3)cc2)C1,0.5479
O=C(NCc1ccccc1)c1ccc(CNC2CN(C3CCCC3)C2)cc1,0.4460
Cc1ncc(-c2ccc3c(N4CCC(N)CC4)nn(-c4ccc(C#N)c(F)c4)c3c2)n1C,0.5886
O=C(O)C1CCN(Cc2cc(-c3ccc(C(F)(F)F)cc3)c(/C=C/c3ccc(F)cc3)n3ccnc23)CC1,0.5600
Cc1cc(-c2ccc(C#N)cc2)c(-c2cnn(C)c2)cc1OCC1CCN(C)CC1,0.5408
CNCC1(C(=O)c2cccc(N3CCOCC3)c2)CC1c1ccccc1,0.4364
c1ccc(C2C[C@@H]2NCC2(NC3CCCNCC3)CCC2)cc1,0.7719
N#Cc1ccc2cccc(-c3ccc(CNC4CCC4Nc4ccccc4)cc3)c2c1,0.4034
CNC1CCN(CCn2cc(C(N)=O)c(-c3ccc(C#N)cc3)c2)CC1,0.4619
Cc1cc(CN2CCC(N(C)C)CC2)cc(-c2ccc(C#N)cc2)c1-c1ccccc1,0.7163
COc1cc(N[C@@H]2CC2c2ccc(F)cc2)ccc1-c1ccc(Cl)cc1,0.5278
O=C(N[C@@H]1C(c2ccc(F)cc2)C[C@@H]1NC1CCOCC1)c1ccccc1,0.5635
N#Cc1ccc(-c2ccc(-n3ccc(C(=O)N4CCC(N)CC4)c3)c(F)c2)cc1,0.5301
Cc1ncoc1-c1ccc(-c2cc(C#N)c(F)cc2N2CC[C@@H](N)[C@@H](C)C2)cc1,0.4836
COc1ccc(-c2cc(CC(=O)O)c3nccn3c2-c2ccc(C#N)cc2)cc1,0.6184
COc1ccc(-c2sc(C(=O)N3CC[C@@H](N)C3)cc2-c2ccc(F)cc2)cc1,0.8668
Brc1ccc(C2C[C@@H]2NCC2CCNCC2)cc1,0.8750
O=C(O)CN1CCC(N[C@H]2CC2c2ccccc2)CC1,0.9201
CC(C)(C)CNCCN1CCN(C(=O)CCN2CCC(CCN[C@@H]3C[C@H]3Cc3ccccc3)CC2)CC1,0.5684
Cc1ccc(-c2c(C)c(C(=O)N3CC[C@@H](N)C3)c3ncnn3c2-c2ccc(C)cc2)cc1,0.8269
c1ccc(CC[C@H]2C[C@@H]2NCc2cn(-c3ccccc3)nn2)cc1,0.7004
NC(=O)C1(CNC2CC(c3ccc(OC(F)(F)F)cc3)C2)CC1,0.5038
CC1(N)CCN(c2cn3ccnc3c(-c3ccc(C#N)cc3)n2)CC1,0.7042
CC(C)Oc1nc(-c2ccc3c(ccn3C)c2)c(-c2ccc(C#N)cc2)nc1N1CCC[C@@H](N)C1,0.6822
CN1CCCC(c2ccc(-c3cc(C(=O)N4CCC[C@@H](N)C4)sc3-c3ccc(C#N)cc3)cc2)C1,0.8533
Cn1c(=O)n(-c2ccc(CCc3ccccc3)cc2)c2ccccc21,0.4222
N#Cc1cccc(CN(c2ccc3scnc3c2)c2nc(N3CCC(C4CCNC4=O)CC3)nc3nc[nH]c23)c1,0.5827
COc1ccc(-n2c(-c3ccc(CN4CCCC(N)CC4)cc3)cc3ccccc32)cc1,0.5703
N#Cc1ccc(F)cc1-c1csc(C2(NCC3CCNCC3)CC2)c1,0.5176
CC1(N)CCC(Nc2nc(C#N)c(-c3ccc(C#N)cc3)c3ccccc23)CC1,0.5239
CC(NCCC(=O)N1CCC(C)(N[C@@H]2CC2c2ccccc2)CC1)C(=O)O,0.7527
Cc1ccc(-c2c(-c3ccc(C#N)cc3)ccc3nc(N4CCC(N(C)C)CC4)ncc23)cc1,0.5774
N[C@@H]1CCCN(Cc2cc(-c3ccc(-n4ccnc4)cc3)c3c(CN4CCCC4)nccn23)C1,0.5412
C#Cc1cc(CN2CC(N(C)C(=O)OC(C)(C)C)C2)ccc1-c1ccc(C#N)c(F)c1,0.4841
Cn1cc(-c2cnc(N3CCC(N)CC3)nc2-c2ccc(C#N)cc2)cn1,0.8974
Cn1cc(-c2coc3cc(OCC4CNC4)cc(-c4ccc(C#N)cc4)c23)cn1,0.4813
N#Cc1ccc2c(c1)C(N1CCC(N)CC1)CCC2,0.5056
Cc1sc(-c2nc(N[C@H]3C[C@@H]3N)nc3ccccc23)c(C)c1C#N,0.5496
CCOCc1ccc(-c2cn(C3CCC3)c3nc(N4CC[C@@H](N)[C@@H]4C)ncc23)cc1,0.5595
C[C@@H]1COCCN1c1nc(-c2cc(N)cc(F)c2)nc2ccccc12,0.4952
COc1cc2c(cc1O)CCC2NCc1ccccc1,0.6819
Cn1ncc2ccc(S(=O)(=O)NCC3CCC(N[C@H]4CC4c4ccc(C#N)cc4)CC3)cc21,0.5404
N[C@@H]1CCCN(C(=O)c2ccc(-c3cccc(OCC4CC4)c3)cc2-c2cccc(Cl)c2)C1,0.5972
CN(c1ccccc1)C1CC1(N)c1ccc([N+](=O)[O-])cc1,0.4663
CC(=O)N1CCN(C(=O)c2cc(OCc3ccccc3)cc(-c3ccc(CC#N)cc3)c2C)CC1,0.5267
Cc1ccc(-c2c(-c3ccc(C#N)cc3)cn3cncc3c2OC[C@@H]2CCN(C)C2)cc1,0.7482
COc1ccc(-c2c(-c3cccc(C)c3)cc(C(=O)C3CCNC3)c3nccn23)cc1F,0.6299
CNC(=O)c1ccc(-c2nc(NC3CCN(C)CC3)nc(-c3ccc(C)cc3)n2)s1,0.4752
Cc1ccc(-c2nc(N3CCC(N(C)C)C3)ncc2-c2ccc(C#N)cc2)cc1,0.8599
N#Cc1ccc(-c2cnn(C3CCN(S(=O)(=O)C4CC4)CC3)c2)cc1,0.5213
COC(=O)N1CCC(COCC(=O)c2ccccc2)(NCCC2CCN(C)CC2)CC1,0.4817
Cc1ccc(N[C@H]2CCC[C@H]2NS(=O)(=O)c2ccc(-c3ccccc3)cc2)cc1N,0.4048
COc1cc(C#N)ccc1-c1ccc(CN2CCC(N)CC2)cc1-c1ccc(C)cc1,0.6248
COc1ccc(-c2c(-c3ccc(C#N)cc3)nn3cncc3c2N2CCCC(C)(N(C)C)CC2)cc1,0.6611
Cc1ccc(-c2nc(N3CCC(CN)CC3)ncc2-c2ccc3cnn(C)c3c2)cc1,0.8707
COc1ccc(-c2c(-c3cccc(C#N)c3)nc(N3CC[C@H]4CNC[C@H]4C3)n3ccnc23)cc1,0.8475
Cc1ccc(-c2cc(-c3cnc(N4CC5(CCCNC5)C4)nc3)c3cn[nH]c3c2F)cc1F,0.5791
Cn1ncc(-c2ccc(C#N)c(F)c2)c1-c1ccnc(N2CC3CCC2COCCN3Cc2ccccc2)c1,0.6221
c1ccc(C2C(NCC3CC3)C2NC2CCCCC2)cc1,0.7483
CC(=O)N1CC(COc2cc(F)c3oc(=O)n(C)c3c2-c2cc(F)c(CN3CCCC3)cc2F)C1,0.6614
NC1CC1c1ccc(C(=O)c2ccccc2)cc1,0.5601
CNC1CC1c1ccc2[nH]c(C)c(C(=O)Nc3cccc(C#N)c3)c2c1,0.5824
CN1CC(NC(=O)c2cccc(C(=O)O)c2)(c2ccccc2)C1,0.4728
Cn1cc(-c2cc(-c3cc(F)c(C#N)cc3CN[C@@H]3CC[C@@H](N)C3)cc3nccn23)ccc1=O,0.5894
COC(=O)c1cccc(OCCC/C=C\CN[C@H]2CC2c2ccccc2)c1,0.5851
Cn1c2c(c3ccccc31)-c1cc(C(=O)c3ccccc3)ccc1C2CN1CCCC1,0.6090
CNC1CCN(CCc2cccc(CN[C@H]3CC3c3ccccc3)c2)CC1,0.6940
CN(Cc1nc[nH]n1)Cc1cc2c(-c3ccc(C4CC4)c(F)c3)cc3oc(CCCN)nc3c2s1,0.6072
CN(C)CCCOc1cc(/C=C/c2ccc(C#N)c(F)c2F)n(-c2ccccc2)n1,0.5019
CC1(C)CN(CCC(=O)NCCc2ccccc2)C1c1ccccc1,0.4615
COc1cccc(CN2CCN(C)CC2COc2cc(C#N)c(OCc3ccc(C#N)cc3)c(OC)c2)c1,0.4407
COc1ccc(-c2ccc(C(F)(F)F)cc2-c2nc(N3CCC(N)CC3)n3c2CCCC3)cc1F,0.6362
N#Cc1ccc(-c2cn(CCCN3CCC[C@@H](N)C3)c3ccc(OCc4nccs4)cc23)cc1,0.5997
Cc1ccc(-c2cc(C#N)c(N3CCC(N)CC3)nc2-c2ccc(C)cc2F)cc1,0.7662
CN(C)c1cccc(C2CN(Cc3ccc(-c4ccc(C5CC5)cc4)cc3)C2=O)c1,0.4769
N#Cc1ccc(-c2cc(C(O)CN3CCCC3)nn2-c2cccc(C(=O)Nc3cccc(C#N)c3)c2)cc1,0.6514
COc1c(C(=O)N2CCN(CCO)CC2)ccc(-c2ccc(C#N)cc2)c1NC1CC1,0.5569
c1ccc([C@H]2C[C@@H]2NC2CCN(CC3CCNCC3)CC2)cc1,0.8726
Cn1cc(-c2nc(N3CCC4(CC3)CNC4)c3nccn3c2-c2ccc(C#N)cc2)cn1,0.8881
COc1ccc(-c2c(-c3ccc(C#N)cc3)nc3ccc(-c4cnn(C)c4)cn23)cc1,0.5909
Cc1onc(-c2ccc(S(=O)(=O)NC3CC3)cc2)c1NC(=O)c1c(O)cc(O)cc1O,0.4795
CC1(C2CC2NC2(C#N)CCC2)CCN(c2nccc(-c3ccc(F)cc3)n2)CC1,0.6207
NC1CCN(C(=O)CCc2cccc(-c3ccccc3)c2)CC1,0.4547
Cn1cc2cc(-c3cc(CN4CC(N5CCOCC5)C4)sc3-c3ccc(C#N)cc3)ccc2n1,0.7476
N#Cc1ccc(-c2cc(C(=O)N3CCNCC3)ccc2-c2ccc(C(=O)NC3CCOCC3)s2)cc1,0.6767
CNC1CCN(c2nc(-c3ccc(C#N)cc3)c3nccn3c2OCc2ccccc2)CC1,0.6501
CC(=O)N1CC(NC2CCN(C(C)C)CC2)C1,0.3859
Cn1c(=O)oc2cc(-c3ccc(CN4CCC[C@H](N)C4)cc3-c3cccc(C(F)(F)F)c3)ccc21,0.7926
CS(=O)(=O)N1CCC(N[C@H]2CC2c2ccc(F)cc2)(c2cccs2)C1,0.5081
CC(C)(C)c1ccccc1NC(=O)CCn1ccc2cnc(-c3ccc(N4CCC(N)CC4)c(F)c3)cc21,0.5714
FC(F)Oc1ccc(-c2cc3ccccc3c3c2CCn2cnnc2-c2ccccc2-3)cc1,0.4897
CN(C)C1CCN(c2cc(C(=O)Nc3ccc(F)cc3)c(CCCCc3ccc4c(c3)OCO4)n3ccnc23)C1,0.5887
CN(C)C[C@@H]1CCN(c2ncc(-c3ccc4c(c3)CC(O)C4)c(-c3ccc(C#N)cc3)n2)C1,0.8063
CN(C)C1CCN(c2nc(-c3ccc4c(cnn4C)c3)c(-c3ccc(C#N)c(F)c3)c(=O)n2C)C1,0.9170
Cn1cnc2sc(-c3cc(C(=O)N[C@H]4CC[C@H](N)CC4)c(F)c(-c4ccc(C#N)cc4)c3)cc21,0.6104
CN1CCC(CNC2CCCC2)(CNC2CC2c2ccccc2)CC1,0.8333
O=C(CCCCN[C@@H]1C[C@H]1c1cccc(Br)c1)N1CCS(=O)(=O)C1,0.5368
Fc1ccc(C2C[C@H]2NCC2CN(CC3CC3)C2)cc1,0.8066
Fc1ccc([C@@H]2C[C@H]2NC2CCN(c3ccccc3)CC2)cc1F,0.7590
Cc1ccc(-c2cnc(N3CCC(CN)CC3)nc2-c2cccc(C#N)c2)cc1,0.8819
COc1ccc(CCCCN[C@H]2CC2c2ccccc2)cc1,0.8143
Cc1ccc2c(CCC(N)=O)cc(-c3ccccc3)cc2c1,0.4138
Oc1ccc(-c2cn(C3CCNCC3)nc2-c2ccc(Cl)c(O)c2)cc1O,0.7306
COc1ccc(-c2c(-c3ccc(C#N)cc3)nc(N3CCC(CN)CC3)c3nccn23)cc1,0.9384
CN(C)c1ccc(-c2cc(-c3ccc(C#N)c(F)c3)c(-c3coc4ccccc4c3=O)s2)cc1,0.5498
c1ccc(C2CC2N2CCC(NC3CCc4ccccc43)CC2)cc1,0.7697
O=C(O)c1cccc(CCN2CCC(CCN[C@@H]3CC3c3ccccc3)CC2)c1,0.7412
N#Cc1ccc(-c2nc(N3CCC(N)C3)n3cncc3c2-c2ccc(C#N)cc2)cc1,0.7464
N#Cc1ccc(-c2cc(C3=CCC(O)CC3)c3ccc(F)cc3c2OCCC2CCNCC2)cc1,0.4737
CCn1nccc1-c1scc(N2CCCCC2=O)c1-c1cc(OCC2CN(CC#N)C2)c2cncn2c1,0.6819
O=C(O)c1cccc(CC2(CN[C@H]3CC3c3ccccc3)CC2)c1,0.8209
c1ccc2c(c1)CCC(N[C@H]1C[C@H]1NC1CCCCC1)C2,0.6430
CC(=O)N1CCC(CN[C@@H]2CC2c2ccccc2)(N2CCN(S(=O)(=O)c3ccccc3)CC2)C1,0.6352
CN(C)CCn1ccc2c3ccn(CC4CCNCC4)c3cc(-c3ccc(C#N)c(F)c3)c21,0.6316
Cn1ncc2c(-c3ccc(C#N)cc3)nc(NCC3CCNCC3)c(-c3cccc(F)c3)c21,0.6563
NCC1(NC2CC2c2ccccc2)CCN(c2ccc(F)c(F)c2)C1,0.6236
Cc1ccc(C(=O)N[C@@H]2CC[C@H]2N)cc1,0.5228
NC1CC(C(=O)N2CCc3ccccc3C2)C1,0.5470
CC(O)c1ccc(-c2c(-c3cccc(C#N)c3F)cn3ccnc3c2N2CCC(C)(N)CC2)cc1,0.6211
Nc1ccc(-c2ccc3ncc(-c4ccccc4)n3c2)cc1,0.4597
N#Cc1cc(CN[C@H]2CC2c2ccccc2)cc(-c2ccc(N3CCOCC3)cc2)c1,0.6597
CN(CC(=O)O)Cc1cccc(CCN[C@@H]2C[C@@H]2Cc2ccccc2)c1F,0.5053
COc1ccc(-c2cc(OC[C@@H]3CCCN(C)C3)c3nccn3c2-c2ccc(OC)cc2)cc1,0.7392
CC(=O)NCc1ccc(-c2cc(CNC3CCN(C(N)=O)CC3)ccc2Cl)cc1,0.5178
NC[C@H]1CC1c1ccc(-c2ccc(N)cc2)cc1,0.5622
Cc1ccc(-c2nc(N3CCC(N)CC3)ncc2-c2ccc(C#N)cc2)cc1,0.9973
COc1ccc(-c2sc(C(=O)N3CCCC[C@@H]3CNN)cc2-c2ccc(C#N)cc2)cc1,0.8268
Cn1cnc2c(OCc3ccccc3)cc(-c3cc(C#N)cc4c3OCO4)cc21,0.5392
Cc1ccc(-c2ncn3c(-c4ccc(C#N)cc4)ccc(N4CCCC[C@@H]4N)c23)cc1,0.6138
CNC1CCN(c2nc(-c3ccc(C)cc3)nc(-c3ccc(C)cc3)n2)CC1,0.4438
CN1CCc2ccc(-c3ccc(C#N)c(F)c3)c(-c3ccc4[nH]c5ccccc5c4c3)c2CC1=O,0.5707
N#Cc1ccc(-c2cc3c(=O)n(CC(=O)O)ccc3cc2CN2CCOCC2)cc1,0.4686
CCCNC(=O)c1cc2cc(C3CC3N3CCC(CCN)CC3)ccc2s1,0.5338
CNC1CCC(COc2c(-c3ccc4[nH]ncc4c3)ccc3oc(-c4ccc(C#N)cc4)cc23)CC1,0.5212
c1ccc(COc2ccccc2-c2ccc3c(N4CC5NCCOC5C4)ccnc3c2)cc1,0.5145
CC(C)(C)OC(=O)c1cc2nc(N[C@H]3CC[C@H](N)CC3)nc(-c3ccc(C#N)cc3)c2s1,0.5467
Cc1cc(-c2c(CC#N)cc(OCC3CCNCC3)c3cncn23)c(-c2ccccc2)s1,0.6631
CN1CCC(CNC2CCC2=Cc2ccccc2)CC1,0.5252
Cc1ccc(-c2c(-c3ccc(F)cc3)cc(C(=O)NCC3CCNCC3)c3nccn23)cc1,0.6339
Fc1cc(-c2ccccc2)ccc1[C@H]1C[C@@H]1C1CCNCC1,0.4773
CN1CC(N[C@@H]2C[C@H]2c2cccc(C(F)(F)F)c2)C(c2ccccc2)C1,0.5820
Cc1c(-c2cc(C(=O)N3CCC4(CCNCC4)C3)sc2-c2ccc(C#N)cc2)ccc(=O)n1C,0.7172
CC(=O)N(C)C1CCc2ccc(-c3ccc(C(=O)NCC(=N)N)cc3)cc21,0.5090
CN(CCN1CCC(c2ccc(C#N)cc2)C1)C1CCN(CCCc2ccccc2)CC1,0.5933
N#CCC1(CN[C@@H]2CC2c2ccccc2)CCN(c2cccc(F)c2)C(CC(=O)O)C1,0.5666
O=C(c1ccc2ccccc2c1)C1(C2CCN([C@@H]3C[C@H]3c3ccc(COCC(F)(F)F)cc3)CC2)CC1,0.5104
COc1ccc(-c2cc(-c3ccc(C)c(F)c3)c([C@@H]3C[C@@H](N)CN(C)C3)c3nccn23)cc1OC,0.6018
CNCC1CCN(C(=O)c2cc(-c3ccc(OC)cc3)c(-c3ccc(C#N)cc3)n2C)CC1,0.9152
COc1ccc(-c2cc(C(=O)NCCCN)cc(-c3ccc(C)cc3)c2)c(F)c1,0.5943
ON=C(O)c1cc(CNC2CC2NCc2ccccc2)cs1,0.4539
Cc1nc(N2CCC(N)CC2)nc(-c2ccc3c(c2)cc(O)n3C)c1-c1cc(F)c2ncccc2c1,0.7086
CN(C(=O)c1c[nH]c2ccccc12)C1CCN(CCNC2CC2c2ccccc2)C1,0.6268
N[C@H]1CC[C@@H]1c1ccc(-c2ccc(C3CC3)cc2)cc1,0.7227
Cc1ccc(-c2nc(N3CC[C@@H]3N(C)C(=O)c3cccs3)c3nccn3c2-c2ccc(C#N)cc2)cc1,0.7376
N#Cc1ccc(-c2cnc(N3CCN(CCO)CC3)nc2-c2ccccc2)cc1,0.8252
CN1CCOC(CN[C@H]2C[C@H](c3ccc(F)c(F)c3)C2)C1,0.5025
Fc1cccc(C2CCC2NC2CC2NCC2CC2)c1,0.5980
CNC1CC2CCC(C1)N(c1nccc(-c3cccc(-n4cnnc4)c3)c1C#N)C2,0.6794
CN(C)CCc1cc2c(-c3ccc(-c4cnn(C)c4)cc3)ncc(OCc3ccnn3C)c2cc1F,0.5286
O=S1(=O)CCCC1n1ccc2ccc(C3(CNC4CCc5ccccc5C4)CC3)cc21,0.5019
COc1cc2nc(C)ccc2cc1OCCCC(=O)Nc1ccccc1,0.4489
N#Cc1ccc(-c2cc(C(=O)N3CC[C@H](O)C3)c(C3=CCOCC3)s2)cc1,0.5652
Cc1c(F)cc(-c2nc(N3CCC(N)CC3)c3ncnn3c2-c2ccc(O)cc2)cc1F,0.6896
N#CC1(CNC2CC2c2ccc(F)c(F)c2)CCN(C(=O)c2ccccc2)CC1,0.7948
Cc1cc(-c2cnn(C)c2C#N)c(-c2ccc(C#N)cc2F)nc1N1CCC2(CC1)CNC2,0.6898
O=C(N1CCCC1)N1CCC(CNCC2CC2C2CC2c2ccccc2)CC1,0.4939
Cc1cc(C(=O)NC2CC2N)ccc1-c1cccc(F)c1,0.5225
C[C@H]1C[C@H](N)CN1c1nc(-c2cccc(C#N)c2)c(-c2ccoc2)n2ccnc12,0.7962
COc1ccc(CN(C(C)C)C2CC2c2cc(-c3cccc(C(=O)N4CCOCC4)c3)cn3ncnc23)cc1,0.6195
Cc1ccc(-c2c(-c3ccc(F)cc3)c(N3CCC(N(C)C)CC3)nn3ncnc23)s1,0.6199
O=C(c1ccc(-c2ccc3ccccc3c2)s1)N1CCC2CCCNC2C1,0.6173
CCCC1(NC[C@@H]2C[C@H]3CN4C[C@H]2CCCCC3C4=O)CCC1,0.3960
CCN1CCc2cc(-c3c(C(=O)N4CC5CCC4C5N)cc(C#N)cc3-c3ccc(C#N)cc3)ccc21,0.6772
COC(=O)Cc1cc(-c2ccc(C#N)cc2)ccc1NC(=O)CC1CCCCC1,0.4424
COc1cc(F)cc(-c2cc(-c3ccc(C#N)c(F)c3)c(OC[C@@H]3CCNC3)n(C)c2=O)c1,0.5668
Cc1ccc(-c2cc(CNC3CCCC3)c3nccn3c2-c2ccc(C#N)cc2)cc1,0.6526
O=C(NC1CC1)c1ccc(S(=O)(=O)c2ccccc2)cc1,0.4077
COCN1CCC(N2CCc3ccc(-c4ccc(C[C@H]5C(C)C(=O)N5C)cc4)cc3C2)CC1,0.4912
COc1ccc(-c2c(-c3ccc(F)cc3)cc(CC(=O)N3CC[C@@H](N)C3)c3ncnn23)cc1,0.8025
c1ccc(C2CC2NCC2CCN(c3ccc(CN4CCOCC4)cc3)CC2)cc1,0.7203
N#Cc1c(F)ccc(N2CCC(NC3CC(C(=O)O)C3)CC2)c1OCC1CC1,0.4683
CNC(=O)c1ccc(-c2nc(N3CCC(CN)CC3)c3ccccc3n2)cc1,0.5413
Cn1cc(-c2cc(-c3ccc(F)c(F)c3)ccc2[C@H]2CC[C@@H]2N)cn1,0.4798
N[C@H]1C[C@@H]1c1ccc(Oc2ccc(F)cc2)c(OCCc2ccccc2O[C@H]2C[C@H](N)C2)c1,0.4624
CC1(N2CCN([C@@H]3CC[C@@H]3c3ccc(Br)cc3)CC2)CCNC1=O,0.5240
N#Cc1ccc(-c2ccc(NC3CC3C3CC3)cn2)cc1,0.6073
CC1CC1(NCC12CCN(CC1)CC2)c1ccc(C#N)cc1,0.4904
N#Cc1cc(F)c(-c2ccccc2)c(-c2ccc(CN3CCC(O)CC3)cc2C(=O)N2CCC[C@@H](N)C2)c1,0.6824
C[C@H]1CNC[C@@H]1COc1ccc(-c2ccc(C#N)cc2-c2ccc(=O)n(C)c2)c2ccccc12,0.5194
N#Cc1ccc(-c2cnc(N3CCC(N)CC3)nc2-c2ccccc2)cc1F,0.8925
N[C@@H]1CCC[C@H](Nc2nc(CCc3cccc(-c4cccc(O)c4F)c3)c3ccccn23)C1,0.5117
COc1ccc(-c2c(-c3ccc(C#N)cc3)nc(N3CC4(CNC4)C3)c3ncn(C)c23)cc1,0.8353
NC(=O)c1ccc(C2CC2NCC2CCN(CCC(=O)O)CC2)cc1F,0.6496
CCN1CCC(NC2CCc3ccccc3C2)CC1,0.6494
COC(C)Oc1ccc(-c2c(C3CNC3)cn3ccnc3c2-c2ccc(C)cc2)cc1F,0.5652
Cc1ccc(N2CCOCC2)cc1-c1nc(C2(N[C@@H]3CC3c3ccccc3)CC2)no1,0.6514
COc1ccc(-c2nc(NC3CCN(Cc4ccc5ccccc5c4)CC3)c3sccc3n2)cc1,0.5213
CSc1nc2scc(C3Cc4[nH]nc(-c5c(Cl)nn(C)c5Cl)c4C3)n2n1,0.6095
Cc1ccc(-c2cc3ccc(C(=O)O)cc3c(OC[C@@H]3CCNC3)c2-c2ccc(C#N)cc2)s1,0.5257
Cc1ccc(-c2cc(-c3ccc(C#N)cc3)c3c(=O)n(C)ccn23)cc1F,0.5802
NC1CCC(NC(=O)c2ccsc2-c2ccc3[nH]ccc3c2)CC1,0.4720
Cc1nn(C)c(C)c1C1CCN(c2nc(N3[C@H]4CCC[C@H]3CN(C)C4)nc3ccc(C#N)cc23)CC1,0.6091
Cc1ccc(-c2nc(N(C)C3(CNS(C)(=O)=O)CC3)c3nccn3c2-c2ccc(C#N)cc2)cc1,0.8007
CN1C[C@@H](c2ccc(-c3cc4ccccc4n3CC3CCNCC3)cc2)CS1(=O)=O,0.5552
COc1ccc(-c2cc(C3CC3c3ccccc3)n(CCC(=O)NCC3CCCN(C)C3)n2)cc1,0.5148
Cc1ccc(-c2cc(CNC3CCOCC3)ccc2-c2ccc(C#N)cc2)cc1,0.7086
CN(C)C1CCN(c2ncc(-c3ccc(C#Cc4ccc(F)cc4)cc3)c(-c3ccc4[nH]c(O)cc4c3)n2)CC1,0.7270
CC(C)c1ccccc1Nc1cccc(-c2c3ccncc3c(OCC3CCCC(N)CC3)c3nccn23)c1,0.5955
CCC1CC(N)CN1C(=O)c1cc(-c2ccc(N3CCOCC3)cc2)c(-c2ccc3c(c2)CC3)cc1F,0.7375
COc1ccc(-c2ccc(-n3cccc(C#N)c3=O)cc2-c2cnn(CC3CC3)c2)cc1,0.4939
Nc1cc(-c2ccc(C(=O)N[C@H]3CC[C@H](N)CC3)cc2)ccc1OCCc1ccccc1,0.4730
COc1ccc(-n2cc(C)c(C(=O)NCCCN3CC4(CCC(N)C4)CC3=O)c2)cc1F,0.4820
CN1CC[C@H](Nc2c(-c3ccc(C#N)s3)c(-c3ccc(C#N)c(F)c3)nn2C)C1,0.6162
N#Cc1ccc(-c2cc(C(=O)CN3CCC(NCC4CCC4c4ccccc4)CC3)n(CCO)n2)cc1,0.5375
Cc1c(CN2CCC(N)CC2)cc(-c2ccc3c(c2)OCCO3)c(F)c1C#N,0.6225
