SMILES,Tanimoto
Cn1c(Cn2c(=O)nc(Nc3ccc(C(C)(C)C)cc3)n(Cc3ccc(Cl)cc3)c2=O)n[nH]c1=O,0.7769
O=c1n(CCc2ccccc2)c2ncnc(NCc3ccc(-c4ccco4)cc3Cl)c2n1CC1CCOCC1,0.6246
CCCc1ccccc1Cn1cnc(=O)n(CCc2ccc(C(=O)P(=O)(O)OC)cc2P(=O)(O)O)c1=O,0.5124
Cc1ccc(-c2ccc(N3Cc4cccc(OC(C)C)c4C(=O)N([C@@H](C)CCNC(=O)OC(C)(C)C)C3=O)cc2)s1,0.6465
Cc1nc(Cn2c(=O)n(CCN3CCOCC3)c(=O)n(CC(C)C)c2=O)c(Oc2ccc(Cl)cc2)s1,0.5372
COc1ccc(Nc2n[nH]c3c2Cc2cc(-c4c(N)n(Cc5ccc(-c6ccsc6)cc5)c(=O)c(=O)n4CC(=O)O)ccc2C3)cc1,0.6821
Cn1ccc(Oc2ccc(Cn3c(Nc4nc(C(C)(C)C)cs4)nc(=O)n(C)c3=O)cc2)n1,0.6807
Cc1ccc2ccc(-c3ccc(Cn4c5c(n(C)c4=O)CC[C@@H]5C(C)C(=O)O)c(F)c3)cc2c1,0.5396
CC(C)CCCOC(=O)c1ccc(C(=O)C(=O)Nc2c(OC(C)C)cccc2C(C)C)cc1,0.4321
C=CCn1c(=O)c(O)c(Nc2ccc(C(=O)OC)c(C)c2)n(Cc2ccc(Cl)cc2)c1=O,0.7854
Cc1cnc(Nc2cc(F)c(-n3cc(C(=O)O)c(C)n3)c(Oc3ccc(C(=O)N(C)C)cc3)c2)s1,0.5716
Cc1c(C2COc3ccc(-c4ccccc4)cc32)c(=O)[nH]c(Nc2cccc3c2ccn3C)nc1=O,0.5918
O=C(O)c1cccc(CC(Nc2ccc3oc(C(=O)C4(C(F)(F)F)CC4)nc3c2)c2ccccc2)c1,0.5673
COc1ccc(-c2ccc(Cl)cc2)cc1[C@@H](CO)NC(=O)Nc1cn(Cc2ccco2)c(=O)n1C,0.5565
COc1ccc(Cc2nc(Nc3ccc4ccccc4c3)cn(CC(=O)N3CCOCC3)c2=O)cc1,0.4771
N#Cc1ccc(Nc2nc(=O)n(CCC(=O)O)c(=O)n2Cc2ccc(Cl)cc2)cc1,0.9344
O=C(NC1CC1)c1cc(Oc2ccc(Nc3nc(=O)n(CC4CCCCC4)cc3CCN3CCOCC3)cc2)no1,0.5984
COC(=O)CCCc1ccccc1Nc1cn(C(=O)CC(C)C)c(=O)n(Cc2ccccc2)c1=O,0.5722
COc1ccc(Nc2c(Nc3ccc(C)cc3)c(=O)n(CCO)c(=O)n2Cc2ccc(Cl)cc2)cc1,0.7681
CCOC(=O)C1C(=O)C(=O)N(c2ccsc2)C1Nc1ccc(-c2nc(C)cs2)cc1,0.5920
COC(=O)C(c1cccc(Nc2ncn(Cc3cc4ccccc4nc3OCC3CC3)c(=O)n2)c1)C(C)C,0.6401
NS(=O)(=O)Cn1c(=O)c2[nH]c(-c3ccsc3)nc2n(Cc2ccc(Cl)c(Cl)c2)c1=O,0.5769
CC(C)(C)c1ccc(N2C(=O)C(=NNc3ccc(Cl)cc3)C(=O)C(CCc3ccccc3)C2=O)cc1,0.5459
CNC(=O)CCc1cccnc1Oc1ccc(-c2ncc(C)s2)c(OCc2ccc(Cl)cc2)c1,0.5199
COc1ccc(Cn2c(NCCOc3ccccc3)nc(=O)n(CCO)c2=O)cc1,0.7552
Cc1ccc2c(c1)NC(=O)C(CC(=O)N(C)C)CN(C[C@@H]1CN(c3ccc(Cl)cc3)C(=O)O1)c1ccc(C)nc1N2,0.5573
CCn1c(N=O)c(Nc2cccc(Cl)c2)n(Cc2ccc(Cl)cc2)c1=O,0.5765
COC(=O)CCNC(=O)Cn1c(=O)n(C)n(Cc2ccc3c(c2)N=C3c2ccc(Cl)cc2)c1=O,0.5128
Cc1ccc(C(=O)Nc2c(F)cc(Nc3ccc(Cl)cc3)c(=O)n2Cc2ccccc2Cl)cc1,0.5451
CC(C)c1ccccc1-c1nc2c(C(=O)O)c[nH]n2c(=O)c1CCc1ccccc1,0.5838
Cn1c(Nc2ccc(Cl)cc2)nc(=O)n(Cc2ccc(Oc3ccc(S(N)(=O)=O)nc3)cc2)c1=O,0.6967
CCOc1cc(Cn2c(=O)n(CCOc3ccccc3)c(=O)n(C[C@H]3CC[C@H](C)CC3)c2=O)ccc1OC,0.6631
O=c1nc(Cc2coc3ccccc23)[nH]c(=O)n1Cc1ccc(Oc2ccc(Cl)cc2)cc1,0.5221
COC(=O)CCCN1C(=O)C2=NN(c3ccc(-c4ccsc4)cc3)C(C1=O)C1CCCC21,0.5801
CC(C(=O)O)n1c(=O)cc(C2CC2)n(Cc2ccc(-c3cccc(Cl)c3)s2)c1=O,0.5787
C#Cc1ccc(O)c(Cc2nc(=O)c3c(ncn3CC)[nH]2)c1,0.4151
CC(C)c1ccc(Nc2nc(NC(=O)COc3ccc(C(C)C)cc3)n(Cc3ccccc3C(C)C)c(=O)c2CO)cc1,0.6170
CS(=O)(=O)C1C(=O)C2c3cccc1c3C(=O)N2c1ccc(-c2ccsc2)cc1,0.6855
CCn1c(=O)nc(Nc2cccc(C3CCCC3)c2CN2CCC3(CC2)OCCO3)n(Cc2ccccc2)c1=O,0.7133
CCOc1ccc2ccc(NS(=O)(=O)c3ccc(Cn4c(CC5CCCCC5)nc(=O)n(C)c4=O)cc3)cc2c1,0.5419
COc1ccccc1Cn1c(C)nc2c(N)nc(=O)n(Cc3ccc(-c4ccccc4)cc3)c2c1=O,0.5700
Cc1csc(Cn2c(Nc3cccc(Cl)c3)ncc(NC(=O)C3CC3=O)c2=O)c1C,0.7343
CC(C)Cn1c(=O)nc(Nc2ccc(Oc3ccccc3)cc2)n(CC(=O)Nc2ccccc2)c1=O,0.6956
CC(C)[C@H]1CC[C@H](Nc2nc(Nc3ccc(Cl)cc3)c(=O)n(Cc3ccc(Cl)cc3)c(=O)n2)CC1,0.5181
CC(=O)N1CCN(c2ccc(Nn3c(=O)cc(C(=O)NCCO)n(Cc4ccc(Cl)cc4)c3=O)cc2)CC1,0.5747
COc1cc(COc2ccccc2)ccc1-c1ccc2[nH]cc(C(=O)N3CCS(=O)(=O)CC3=O)c2c1,0.5126
O=c1c(Cc2ccccc2)cnc(Nc2ccc(Oc3ccon3)cc2)n1Cc1ccc(Cl)cc1,0.8184
CCOC(=O)Nc1cc(Nc2ccc(OCc3ccccc3)c(-c3nc(C)c(C)s3)c2)nc(C)n1,0.5308
COC(=O)CCCn1c(=O)c(-c2ccc(C(=O)NCC(C)(C)C)cc2)c(N)n(Cc2cc(C)no2)c1=O,0.6395
COc1cc(C)cc2c(N[C@H]3CC[C@H](N(C)C(C)=O)CC3)c(=O)n(Cc3ccc(Cl)cc3Cl)nc12,0.5616
CC(=O)OCc1ccc(Nc2nc(N[C@@H](C)C(C)C)c(=O)n(CC(=O)N(C)CCc3ccccc3)n2)cc1,0.4954
CCn1c(C(=O)O)c(Oc2ccc(C(C)C)cc2)c(Nc2ccc(-c3ccc(C)s3)cc2)nc1=O,0.5938
CCC(=O)NC(=O)c1ccc(-c2cnc(Nc3ccc(OCCO)cc3)n(Cc3ccc(Cl)cc3)c2=O)cc1,0.7781
COC[C@@H](O)Cn1c(=O)nc(Nc2ccc(C)n3cccc23)n(C[C@H]2CC[C@H](OC)CC2)c1=O,0.6792
COCc1ccc(C2C=COc3ccc(C)cc3N2c2ccc(S(=O)(=O)NCC(C)C)cc2)c(F)c1,0.5327
Cc1cnc(-c2ccc(Cn3c(=O)cc(OCC(C)C)n(C)c3=O)cc2)s1,0.5215
CC(C)Cn1cnc2c(c1=O)c(=O)n(CC(=O)O)c(=O)n2Cc1ccc(-c2ccsc2)cc1,0.5713
COc1cccc(OC)c1Cn1nc(Nc2ccc(Oc3ccccc3)cc2)c(=O)n(C(C)C(=O)O)c1=O,0.5753
CC(C)CC(=O)C1CCc2c(n[nH]c2-c2ccsc2)N(c2ccc(Oc3ccccc3)cc2)C1=O,0.6319
COc1cc(C)cc2cc(Nc3nc(=O)n(CC(=O)N(C)C)c(=O)n3Cc3ccc(Cl)cc3)ccc12,0.8544
CC(=O)Nc1ccc(Cn2c(=O)n(CC(C)CS(=O)(=O)O)c(=O)c3ccc(C)cc32)cc1Cl,0.5846
Cc1ccc(Nc2nc(=O)n(CC3CC3)c(=O)n2Cc2ccc(Cl)c(C)c2)cc1,0.8732
CCOC(=O)c1cccc(Cn2c(Nc3ccc(Oc4ccc(OC)c(C)n4)cc3)nn(CCC(C)C)c2=O)c1,0.6517
COC(=O)CCCCn1c(=O)nc(Nc2ccc(Oc3ccccc3)cc2)n(Cc2ccccc2)c1=O,0.9187
NS(=O)(=O)c1ccc(Nc2nc(=O)n(Cc3ccccc3)c(=O)c(Cc3ccccc3)c2F)cc1,0.6381
COc1ccc(Nc2nc(=O)n(Cc3cccc(Cl)c3)c(=O)n2C(C(=O)O)c2cccs2)cc1,0.6811
CC(C)COc1ccc(Oc2ccc(Nc3nc(CC(=O)O)c4c(oc(=O)n4C)c(=O)n3)cc2)cc1,0.5886
CCCNC(=O)c1cc(Oc2cccc(C(N)=O)c2)ccc1OCCCc1ccccc1,0.3881
CNC(=O)c1cccc(Oc2cn(Cc3ccc(Cl)cc3)c(Nc3ccc(OCC4(C)COC4)cc3)n2)c1,0.5604
Cc1ccc2c(c1)N(c1nc(C)cs1)C(=O)C(C(=O)C(C)C)c1cccc(C(C)C)c1-2,0.6421
COc1cccc(N2N=C(C(=O)OCc3ccccc3)C3Cc4ccccc4C3C2C(C)c2cccs2)c1,0.6653
CC(=O)C(C)OCCn1c(=O)nc(Nc2ccc(C(C)C)cc2)n(CCC(=O)O)c1=O,0.7024
CC(C)c1cccc(Nc2nc(Nc3cccc(C#N)c3)c(=O)n(C)c(=O)c2Cc2ccc(Cl)cc2)c1,0.6081
O=c1nc(Nc2ccc(Oc3ccccc3)cc2)n(CCO)c(=O)n1Cc1ccccc1,0.8344
NS(=O)(=O)c1ccc(Nc2nc3cc(-c4nc(CO)c[nH]4)sc3n2Cc2ccc(Cl)cc2)cc1,0.5930
CCn1c(=O)c(Nc2cccc(Cc3c[nH]c4c(C)csc34)c2)nc(=O)n(CC(C)C)c1=O,0.5689
Cc1noc(-c2ccc(Nc3nn(CC(C)(C)C)c(=O)n(C(C)S(C)(=O)=O)c3=O)cc2)n1,0.5930
CCn1c(=O)c(Nc2ccc(C(=O)O)cc2)nn(Cc2ccc(Cl)cc2)c1=O,0.5025
O=C(O)Cn1nc(Nc2cccc3sccc23)n(Cc2ccccc2)c(=O)c1=O,0.5645
CC(C)c1c(Cc2n[nH]c3ccccc23)n(Cc2ccc(Cl)cc2)c(=O)c(=O)n1C,0.5291
CCOC(=O)c1c(N2CCOCC2)c(=O)n(Cc2ccc(Cl)cc2)c2cc(-c3csc(C)n3)sc12,0.7070
COc1ccc(Nc2nc(=O)n(C(C)C)c(=O)n2Cc2ccc(Oc3ccsc3)cc2)cc1OC,0.8338
Cc1ccc(Cc2cc(NC(=O)CCc3ccccc3)nc(=O)n(Cc3ccc(Cl)cc3)c2=O)cc1,0.5902
CC(C)CNC(=O)c1ccc(F)cc1Oc1ccc(Nc2c(-c3cccc(Cl)c3)nc3n2CCC2CCCN2C3)cc1,0.6483
CCc1c(CC(=O)O)c(=O)nc(Nc2ccc(OCCCC(C)(C)C)cc2)n1Cc1ccc(Cl)cc1,0.7188
CCO[PH](=O)C(=O)c1cccc(OC)c1Cn1cc(C(C)(C)C)nc1N,0.4684
Cc1ccc(-c2ccc(Nc3nc(=O)n(CCO)c(=O)n3C(C)(C)CC(=O)O)cc2)s1,0.6394
CCOc1ccccc1C(=O)c1cc(C(C)C)cc(-n2c(=O)c3cc(COC)ccc3n2C)c1,0.5892
Cc1ccc2c(CC3CC(Cc4ccccc4)C(=O)C3C(=O)C(C)(C)C)cccc2c1,0.3111
N#Cc1cccc(Oc2ccc(Nc3cn(CCO)c(=O)n(Cc4ccccc4)c3=O)cc2)n1,0.6928
CC(C)C(=O)N1CCC(c2cn(Cc3ccc(Cl)cc3)c(=O)n(C(C)C)c2=O)CC1,0.5483
CCn1c(=O)n(Cc2ccc(Oc3ccccc3)cc2)c(=O)n(Cc2ccc(Cl)c(Cl)c2)c1=O,0.7479
CC(C(=O)Nc1nonc1CC1CCCCC1)C(C)c1ccc(Oc2ccc(N)nc2)cc1,0.4377
COC(=O)C(C)Cn1c(=O)nc(Nc2ccc(Oc3noc(C(F)(F)F)n3)cc2)n(Cc2ccc(Cl)cc2)c1=O,0.9398
CCOC(=O)CCn1c(=O)c(Nc2ccc(-c3ccsc3)cc2)c(COc2ccc(Cl)cc2Cl)n(C)c1=O,0.5917
O=C(O)CCC(O)Cn1c(=O)nc(NCc2ccc(Oc3ccccc3)cc2)n(Cc2ccc(Cl)cc2)c1=O,0.7365
Cc1cccc(Oc2ccc(Nc3nc(=O)c(CC(=O)NC(CO)CC(=O)O)cn3Cc3ccc(Cl)cc3)cc2)n1,0.7877
Cc1ccc(-c2ccc(N3C(=O)N(CC(C)(C)C)C(=O)C3c3c[nH]c4ccccc34)cc2)s1,0.6590
COP(=O)(O)Cn1c(=O)nc(NC2CC2)n(Cc2ccc(C(C)C)c(Oc3cccc(Cl)c3)c2)c1=O,0.6013
COc1cc(N2C(=O)C(C(=O)O)N=C2c2ccc(-c3ccc(Cl)cc3)cc2)cc2c1OCO2,0.5905
Cc1ccc(Cn2c(=O)nc(NC(=O)CO)n(CCc3cccc(C(=O)O)c3)c2=O)cc1,0.6146
COC(=O)Cn1c(=O)n(C)c(=O)n(Cc2ccc(Oc3cccc(C#N)c3)cc2)c1=O,0.6209
Cc1ccc(Nc2c(Nc3ccc(C)cc3)n(Cc3ccccc3F)c(=O)c(=O)n(C)c2=O)cc1,0.5721
Cc1csc2nc(-c3ccc(OCC(C)C)cc3)c(-c3cccc(C(=O)NC4CC4)c3)n12,0.5330
CCN(CC)C(=O)CCn1c(=O)nc(Nc2ccc(Cl)cc2)n(Cc2cc3nonc3s2)c1=O,0.7014
CCC(C)NC(=O)C(C)Cc1nc(N)ncc1-c1ccn(Cc2cc(C)on2)c(=O)c1,0.4634
CC(=O)Nc1ccc(Nc2nc(OCC(=O)N(C)C)c(=O)n(Cc3ccc(Cl)cc3)n2)cc1,0.4674
Cc1[nH]nnc1Cn1c(Nc2ccc(Oc3ccccc3)cc2)nn(Cc2ccc(Cl)cc2)c1=O,0.5579
CCOC(=O)COc1cnc(Nc2ccc(Oc3ccc(C(=O)O)cn3)cc2)n(Cc2ccc(Cl)cc2)c1=O,0.7997
CC(C)c1ccc(C(C)(C)C)cc1N1C(=O)CC(=O)C(c2ccc(-c3ccsc3)cc2)C1=O,0.5669
O=C(O)c1nc(C2=C(c3ccc(-c4ccsc4)cc3)CC2)n(Cc2ccc(Cl)cc2)c(=O)c1O,0.6310
COc1cc(Nc2ncc(C)c(=O)n2Cc2ccc(Cl)cc2)cc(Oc2ncc(S(=O)(=O)NCC(C)C)s2)c1,0.7063
Cc1ccccc1C(CN1CCOCC1)C(C(=O)NC(C)c1ccccc1)S(=O)(=O)Cc1ccccc1,0.5460
COC[C@@H](CCC(=O)OC)n1c(=O)c(NCc2ccc(Cl)cc2)nn(Cc2ccc(Cl)cc2)c1=O,0.5486
CSc1ccc(Nc2ncc(Oc3ccc(C#N)cc3)c(C)c2C)cc1,0.4590
CC(C)n1cc(Nc2ccc(S(N)(=O)=O)cc2)n(CCc2ccc(Cl)cc2)c(=O)c1=O,0.4436
CCn1c(=O)c(N)c(Nc2ccc(Oc3ccccc3)cc2)n(CCC(=O)N(C)C)c1=O,0.6792
COc1ccc(C)c2nc(Nc3ccc(Oc4ccsc4C)cc3)n(Cc3ccccc3)c(=O)c12,0.6801
Cc1ccccc1CC1C(=O)C(=O)C(=O)N1c1ccc(-c2ccccc2)cc1,0.5924
CCCc1nc(N)ncc1Oc1ccc(C(=O)Nc2ccccc2)cc1,0.3912
CC(Cn1c(=O)nc(Nc2ccc(N3CCOCC3)cc2)n(Cc2ccc(Cl)cc2)c1=O)C(=O)O,0.9547
CCC1=Nc2c(c(=O)n(CC(=O)O)c(=O)n2CCO)-c2cccc3c2c1cn3Cc1ccc(Cl)cc1Cl,0.7215
O=c1c(Nc2ccc(Cl)cc2Cl)nc(Nc2ccccc2)cn1Cc1ccc(Cl)cc1,0.4511
Cc1csc(Nc2nc(=O)n(CC(=O)NCC(=O)O)c(=O)n2Cc2ccc(Cl)cc2)n1,0.7245
COC(=O)c1cc2c(Nc3ccc(Oc4cccc5occc45)cc3)c(=O)n(C)c(=O)nc2cc1OC,0.5594
CC(C)c1cc(Nc2nc(=O)n(C(C)C(C)C(=O)O)c(=O)n2Cc2ccc(Cl)cc2)ccc1Oc1ccon1,0.8771
CCOC(=O)C1CNCC(c2ccc(Nc3cn(Cc4ccc(OC)c(OC)c4)nc3-c3ccc(Cl)cc3)cc2)N1,0.5670
CCOC(=O)C(O)COCCn1cc(Cc2ccccc2)c(Nc2ccc(Cl)cc2)nc1=O,0.6596
COc1ncc(Oc2ccc(Cn3c(=O)n(Cc4ccc(Cl)cc4)c(=O)n(CC(C)C)c3=O)cc2)cn1,0.6596
COc1cccc(Nc2nc(=O)c(=O)n(CC(=O)CC(C)C)c(=O)n2Cc2ccccc2)c1,0.6868
CC(C)c1cc(=O)n(CC2CCCCC2)c(Nc2ccc3c(c2)CNC3=O)n1,0.5647
O=c1cc(CO)nc(Nc2ncc(Oc3ccc(Cl)cc3)s2)n1CC1CCCCC1,0.5199
CC(C)Oc1ccc(CNc2ncc3c(n2)n(Cc2ccc(Cl)cc2)c(=O)n3CC(=O)O)cc1,0.5449
Cc1ccc2nc(Nc3cc4nc(=O)n(CCc5ccccc5)c(=O)n4cc3C)n(C[C@@H]3OC[C@@H](CO)O3)c2c1,0.5742
COc1cccc(Cn2c(=O)n(Cc3ccc(Cl)cc3)c(=O)n2Cc2ccc(Cl)cc2)c1,0.5054
Cn1nc(Nc2ccc(C(C)(C)C)cc2)n(Cc2ccc(Oc3ccc(F)cn3)cc2)c(=O)c1=O,0.5913
O=c1nc(Nc2ccc(OC3CCCC3)cc2)n(Cc2ccc(Cl)cc2)c(=O)n1CC(O)[PH](O)(O)O,0.9137
COc1ccc(CC2C(=O)C(C(C)C)C(=O)N2c2cc(CC(C)C)nc3sccc23)cc1,0.6106
Nc1nc(N)c2ccc(Cc3ccccc3)cc2n1,0.3612
COc1cccc2cnc(Nc3ccc(OC4CCC4)c(Cn4ccc(=O)n(C)c4=O)c3)nc12,0.5965
O=C(O)CCn1c(=O)nc(Nc2ccc(Oc3ccccc3)cc2)n(Cc2ccc(Cl)cc2)c(=O)c1=O,0.6546
Cc1csc(Oc2ccc(Cn3c(Nc4ccc5sccc5c4)nc(=O)n(CCCC(=O)O)c3=O)cc2)n1,0.7917
Cc1cc2nc(Nc3cccc(S(N)(=O)=O)c3)n(Cc3ccccc3)c2cc1C1CCCCC1,0.5625
COc1ccc(Cn2c(=O)c(=O)n(CCc3ccc(C)cc3)c(=O)n(C(C)C)c2=O)cc1OC,0.5500
CCOc1ccccc1Nc1c(Nc2ccc(NS(C)(=O)=O)cc2)nc(C(C)C)c(=O)n1Cc1cccc(Cl)c1,0.5610
CCn1c(=O)nc(Nc2cccc(Oc3cnc(N)nc3)c2)n(Cc2ccc(Cl)cc2)c1=O,0.8868
CC1(Cn2nc(Nc3ccc(Cl)cc3)n(Cc3ccc(Cl)cc3)c2=O)OCC2(CCC2)C(=O)O1,0.5983
Cn1c(=O)nc(Nc2cccc(Oc3ccc(C(=O)NCCC(C)(C)C)cc3)c2)n(Cc2ccc(Cl)cc2)c1=O,0.8312
COC(=O)c1cc(C)ncc1Oc1ccc(Nc2nc(=O)n(COCC(C)(C)O)c(=O)n2Cc2ccc(Cl)cc2)cc1,0.7391
COC(=O)Cn1c(=O)nc(Nc2ccc(Oc3cc(C)ccc3C)c(F)c2)[nH]c1=O,0.6766
C=CCOc1cc(Cn2c(=O)n(CC)c(=O)n(Cc3ccc(Oc4ccccc4)cc3C(=O)OC)c2=O)oc1C,0.6193
CC(C)(C)n1c(=O)n(CCO)c(=O)n(Cc2ccc(Oc3ccccc3)cc2)c1=O,0.7525
Cc1ccc(Nc2c(Cc3cccc(C)c3)c(=O)n(C(C)C)c(=O)n(Cc3ccc(Cl)cc3)c2=O)cc1,0.6115
CCn1c(=O)c(Cc2cc(C)no2)nc2sc(C(=O)Nc3ccc(OC(C)C)nc3)cc2c1=O,0.6480
CC(C)(C)Cn1nc(Nc2ccc(Oc3ccc(C#N)cc3)cc2)c(=O)n(CCCC(O)OO)c1=O,0.5088
COc1ccc(Cn2c(=O)n(C(C)=O)c(=O)n2-c2ccc(C)cc2Oc2ccc(C)cc2)cc1OC,0.6117
COc1ccc(CCOc2ncc(-c3ccccc3)cc2C(=O)Nc2ccccc2)cc1,0.4877
CCn1c(=O)cc(O)n1Cc1c(-c2nc(C(C)(C)C)no2)cnc2[nH]cc(-c3ccccc3)c12,0.6338
C=Cc1cc(C)nc2nc(=O)n(Cc3ccc(OCCC(C)C)cc3)c(CCC)c12,0.5338
Cc1cc(Oc2ccc(S(C)(=O)=O)cc2)ccc1Nc1nc(=O)n(C)c(=O)n1Cc1ccc(Cl)cc1,0.8222
COc1ccccc1CNc1nc(-c2cnc(C(F)(F)F)nc2)cn(Cc2nnc(C)o2)c1=O,0.5196
Cc1ccc(Cn2nc(Nc3ccc(Oc4ccccc4)cc3)nc(NCCC(C(=O)O)C(C)C)c2=O)s1,0.5099
COCC(Cn1c(=O)n(Cc2ccc(Cl)cc2)c(=O)n(Nc2ccc(Oc3nc(C)cs3)cc2)c1=O)C(=O)O,0.6335
CC(C)C(C)C(=O)Nc1ccc(Oc2cn(CCc3ccccc3)c(C(=O)O)cc2=O)cc1Cl,0.5062
CCn1c(Nc2cc(OC)ccc2O)nc(=O)n(Cc2ccc(Cl)cc2)c1=O,0.7871
COC(=O)C(C)Cn1c(=O)nc(NCc2ccc(C(C)C)cc2)n(Cc2ccc(Cl)cc2)c1=O,0.7692
CCOc1ccc(Cn2nc(Nc3ccc(N4C(=O)C=CC4=O)cc3)c(=O)n(Cc3ccc(OC)cc3)c2=O)cc1,0.5566
O=C(O)c1c(O)nc(Nc2ccc(Oc3ccc(Cl)cc3)cc2)n(Cc2ccc(Cl)c(Cl)c2)c1=O,0.8019
CC(C)OC(=O)C1=CC(=O)N(c2ccc(-c3ccco3)cc2)C(c2ccc(Cl)cc2)C1,0.6155
CCCOc1ccc(Oc2ccc(C(=O)Nc3ccc(Cl)c(OC)c3)cc2-c2nc(C)no2)cc1,0.5185
O=C(O)Cn1c(=O)nc(Nc2ccc(OC3CCCC3)cc2)n(Cc2ccc(Cl)cc2)c1=O,0.9610
Cc1noc(Oc2cccc(Nc3ncc(NC(=O)CC(C)C(=O)O)c(=O)n3Cc3ccc(Cl)cc3)c2)n1,0.7997
CC(C)n1c(=O)n(Cc2ccc(Cl)cc2)c(=O)n(Cc2ccc(C(=O)N3CCOCC3)cc2)c1=O,0.6837
CCn1c(NCc2ccc(C3=NOCC3c3ccccc3)cc2)nc(=O)n(Cc2ccc(Cl)cc2)c1=O,0.6172
COc1cccc(N=C2C(=O)C(=O)N(Cc3ccc(C(C)(C)C)cc3)C2c2cccc(C)c2)c1OCC(=O)O,0.5903
COc1cccc(Cn2nc(Nc3cccc(-c4ccsc4)c3)nc(C(=O)NCC(C)(C)O)c2=O)c1,0.5538
COc1cc2c(Nc3ccc(OCC4CC4)c(F)c3)nc(=O)n(CS(=O)(=O)CCO)c2cc1OC,0.5582
Cc1cscc1-c1c(F)cccc1Cn1c(O)c(C(=O)NC2CC(C(=O)O)C2)n(C)c1=O,0.6135
CN(C)CCNC(=O)c1ccc(N2CC(=O)Nc3ccc(-c4ccc(Cl)cc4)cc32)cc1,0.4289
Cc1cccc(Nn2c(Nc3ccc(OC(C)C)cc3)nc(=O)n(Cc3ccc(Cl)cc3)c2=O)c1,0.5589
Cc1ccn2c1CN(c1c(Cc3ccc(Cl)cc3)c(=O)n(C)c(=O)n1CCC(=O)O)C2,0.6519
COCCn1c(=O)nc(Nc2cccc(Oc3cc(Cl)ccc3CCO)c2)n(Cc2ccc(Cl)cc2)c1=O,0.8214
Cn1c(=O)c2c(N3CCN(c4ccccc4)CC3)c(CO)cc(C(=O)O)c2c2ccccc21,0.5014
CC(C)Cn1c(Nc2ccc(Oc3ccc(F)c(C(C)C)c3)cc2)nc(=O)n(CC(C)C)c1=O,0.7909
Cc1ccc(-c2ccc3c(c2)n(Cc2ccccc2)c(=O)n3CC(C)(C)C(=O)O)s1,0.5484
N#Cc1c(Nc2ccc(Cl)c(Oc3ccccc3)c2)n(Cc2ccccc2)c(=O)[nH]c1=O,0.6897
CCOC(=O)c1nc(N)c2nc(C)sc2c1OCc1cc2scnc2cc1F,0.6073
Nc1nc(Nc2ccc(OC3CCCC3)cc2)n(Cc2ccc(Cl)cc2)c(=O)n1,0.8476
CCn1c(Nc2cccc(Oc3ccc(-c4ccccc4)cc3)c2)nc(=O)n(C(C)C)c1=O,0.6518
CCc1c(Nc2cccc(OC)c2)n(Cc2ccc(Cl)cc2)c(=O)n(CC(=O)OC(C)C)c1=O,0.8061
Cc1noc(-c2cc(NC(=O)c3cc(C)[nH]n3)n(Cc3ccc(Cl)cc3)n2)n1,0.5447
COc1nc(NC(=O)c2ccc(-c3ccsc3)cc2)cc(Oc2ccc(C(C(=O)O)C(C)C)cc2)n1,0.4724
COC(=O)c1ccc(Oc2cn(CCO)c(=O)nc2Nc2ccc(Cl)cc2)cc1,0.5563
COc1ccc(CCn2c(Nc3ccccc3C)nc(=O)n(CC(C)C(=O)O)c2=O)cc1Cl,0.7239
Cn1c(=O)nc(Nc2ccc(N3CCN(Cc4cocn4)CC3)cc2)n(Cc2ccc(Cl)cc2)c1=O,0.7616
CC(C)Cn1c(=O)c(Nc2ccc(OCCN3CCOCC3)cc2)nn(Cc2ccc(Cl)cc2)c1=O,0.5312
O=C(O)CCNc1cnc(Cc2ccccc2)n(Cc2ccc(Oc3ccc(Cl)cc3)cc2)c1=O,0.5685
CC(=CCn1c(=O)n(C)c(=O)n(C2CCCC2)c1=O)C(=O)N1Cc2ccc(-c3ccccc3)cc21,0.5298
COc1ccc(Oc2ccc(Nc3nc(=O)n(CCC(=O)O)c(=O)n3Cc3ccc(Cl)cc3)cc2)cn1,1.0000
Cc1cccc(Oc2ccc(Nc3cn(CCCO)c(=O)n(Cc4ccc(Cl)cc4)c3=O)cc2)n1,0.6945
COc1cc(Cl)ccc1Cn1c(=O)n(CCOc2ccccc2)c(=O)n(CC(=O)OCC(C)C)c1=O,0.6420
COc1cccc(N(C)Cc2ccnn2-c2cnc(N)nc2Oc2cccs2)c1,0.5206
CCOC(=O)CCn1nc(Nc2ccc3[nH]ccc3c2)n(Cc2ccc(Cl)cc2)c(=O)c1=O,0.5920
Cc1nccc(Oc2cc(C(=O)N(C)C)ccc2C(=O)NCc2cnn(CCN3CCOCC3)c2)n1,0.4731
CC(C)NC(=O)c1cnc(Nc2ccc(Oc3ccsc3)cc2)n(Cc2ccc(OCC3CCN(C)CC3)cc2)c1=O,0.8180
Cc1ccc(CN2C(=O)c3cc(C(=O)NC(C)C(=O)O)ccc3-c3cccc2c3)c2c1OCO2,0.5909
COc1ccccc1Cn1cc(C(C)(C)C)nc1Nc1ccc(C(C)C)cc1C,0.5234
COC(=O)CCn1ccc2nc(Nc3ccc(Oc4cccc5[nH]c(C)cc45)cc3)nc(Cc3ccc(Cl)cc3)c2c1=O,0.5631
