SMILES,Tanimoto
CC(C)N1c2ccc(OCc3ccccc3)cc2C1C(=O)O,0.3612
O=C(O)c1ccc(Oc2cccc(-c3nnc(-c4ccccc4)o3)c2)cc1F,0.3976
CC(C)c1cc2c(C(=O)O)c(-c3cccs3)ccc2n1Cc1ccccc1Cl,0.4657
O=C(O)c1ccc(CN2CC[C@@H](NC(=O)c3ccc4ccsc4c3)C2)cc1,0.3206
CCCc1nc(NC(=O)c2ccc(OC)cc2)cs1,0.3690
COc1ccccc1N1CCc2ccc(C3=CCCN(Cc4ccccc4)CC3)cc21,0.3931
O=C(O)c1cc(O)cc2c1c(=O)c1ccccc1n2Cc1ccccc1Cl,0.3984
COc1ccc(C(=O)c2ccc(-c3ccccc3)o2)cc1Oc1cccc(CC(=O)O)c1,0.3649
Cn1c(=O)c2cc(-c3ccc(C(=O)O)cc3)ccc2n(-c2cccc3cc(F)ccc23)c1=O,0.4260
COc1ccc2c(c1)OS(=O)(=O)CC(/C=C/c1ccc(C(=O)c3ccccc3)cc1)C2=O,0.3787
CCOc1cc(O)c(O)c2ccc(C(=O)N3CCCC3S(=O)(=O)c3cccc(-c4ccccc4)c3)cc12,0.4386
CCCOc1cccc2c1c(C(C)(C)C)nn2-c1cccc(NC(=O)N2CCN(c3cccc(C(=O)O)c3)CC2)c1,0.4738
CC(C)c1ccc2c(C(=O)c3ccc(-c4cccc(C(C)(C)C)c4)cc3)cnn2c1,0.3686
CCN(C(C)=O)C(=O)Cc1ccc2cc(-c3cccc4c(C(F)(F)F)cccc34)cc(C)c2c1,0.2742
CC(=O)Nc1ccc(-c2ccc3nc(-c4c(Cl)cccc4Cl)oc3c2)cc1,0.3723
O=C(O)c1ccc(-c2ccc3c(-c4ccco4)c[nH]c3c2)cc1,0.3709
c1ccc2c(c1)CCc1ccc(-c3csc(N4CCOCC4)n3)cc1-2,0.3801
COc1cc(-c2ccccc2)ccc1NC(=O)Nc1ccc(C(C)C)cc1,0.2712
Cc1cc(C)c2nc(CCOc3ccc(C(O)=NO)cc3)cc(-c3ccccc3)c2c1,0.4008
Cc1cc(C(=O)O)cc(-c2cc3cc(C(C)(C)c4nc(C(C)(C)C)c[nH]4)ccc3[nH]2)c1,0.4412
COc1ccc2oc(-c3ccc(-c4ccc(Cl)cc4)o3)c(C(=O)O)c2c1,0.4525
O=C(CN1C=C2C=CC=C21)Nc1cccc(C(=O)O)c1,0.3167
CC(C)c1ccc(CC(C)(C)C)cc1,0.2652
CCn1ccc2cc(C)cc(C)c21,0.4740
CCCCCCCC(=O)O/N=C1/N(CC)c2ccccc2C1(C)C,0.3706
CN(C)S(=O)(=O)c1ccc(C=CC2=Cc3ccccc3C(C)(C)C2=O)cc1,0.4401
CN1C(c2cccc(-c3ccc(C(=O)O)cc3)c2)=NCc2cc(O)ccc21,0.3561
C=CCc1c(Cl)ccc2[nH]c(-c3cccc(-c4nn[nH]n4)c3)c(C)c12,0.4090
C[C@]12CCC[C@@H](CC[C@@H]3O[C@@]4(C)C3=CCC[C@H]4O)[C@@H]3CC=C1C3C(=O)CC2=O,0.3585
Cc1cn(CC(C)(C)C)c2cc(-c3ccc(O)c(C(=O)O)c3)ccc12,0.4791
Cc1sc(-c2ccc(CN3CCN(C)CC3)cc2)nc1-c1cccc2c1CCN(c1ccc(C(C)(C)C)cc1)C2=O,0.4994
Cc1cc(C)cc(-c2cccc(-c3ccc(-c4nnc(C)o4)cc3)c2)c1,0.3148
COc1cccc(-c2nc(C)c(-c3cccc(OC)c3)s2)c1,0.3514
CC(=O)Nc1cccc2c1cc(-c1ccc(N3CCOCC3)cc1)n2C(C)C,0.4280
Cc1cc(-c2cnc(SCC(=O)N3CCNC3=O)s2)cc(C(C)(C)C)c1,0.3642
O=C(O)c1ccc(-c2cn(CCCc3ccccc3)oc2=O)cc1,0.3017
O=C(O)c1cccc(-c2ccc3cn(-c4ccc(F)cc4)cc3c2)c1,0.3598
CC(C)(C)c1cccc(OC/C=C/C=C2\C(=O)C=Cc3sccc3C2=O)c1,0.4007
Cc1nc(-c2ccc(O)c(C(=O)O)c2)oc1-c1ccccc1,0.3625
CC(=O)N[C@H]1CCC[C@H]1n1cc(-c2ccccc2)c2cc(C(C)(C)C)ccc21,0.4127
CC(C)c1cccc(-c2ccccc2)c1,0.2084
Cc1cc2ccccc2n1-c1ccc(NC(=O)c2ccc(Cl)cc2)cc1,0.4010
CC1(C)CC2C=C(c3cc(O)c4c(c3)C(C)(C)[C@@H]3CC(C(=O)N5CCOCC5)[C@H]43)C=C[C@@]2(C)O1,0.5147
O=C(O)c1ccc(C(=O)N2CCC3CCCC3C2)c(Cl)c1,0.2963
CCCn1c(=O)cc(-c2ccc(C(C)C)cc2)c2ccc(C(=O)O)cc21,0.4003
COc1cc2c(-c3ccccc3)ccnc2cc1Cl,0.3135
O=C(O)c1ccc(-c2ccc(-c3cccc(O)c3)o2)cc1,0.2630
CC(C)n1cc(C(=O)Nc2ccc(N3CCN(C)CC3)cc2)c2ccccc21,0.4813
COc1ccc2c(c1)CCCN2c1nc2cc(OC(C)C)ccc2n1Cc1nn[nH]n1,0.4545
O=C(O)C(=O)Cc1ccc(-c2ccc3c(c2)CCC3)cc1,0.2616
O=C(O)c1ccc(CNc2nc3ccccc3c3ccccc23)cc1,0.3293
CCc1cn2c(CC)c(N3CC=C(c4cccc5nc(CC)sc45)CC3)nc2s1,0.4929
O=C(O)C1=CCC2CCC(C1)CC2(Cl)c1cccc(-c2ccccc2)c1Cl,0.4372
Cc1nc(N2Cc3ccc(N4CC5C(=O)OCC54C)cc3C2)cn1-c1ccc(F)cc1,0.4462
CC(C)ON=C(c1cc(O)c2[nH]c(O)cc2c1C=O)C(C)(C)C,0.4183
O=C(O)Cc1ccc(-c2ccc3ccccc3c2)cc1,0.2108
CCc1nc2c(c(Nc3ccc(-c4nn[nH]n4)cc3)n1)CCC2,0.3731
COc1ccc(-c2cc(C)ccc2C(C)(C)C)cc1CN1CCc2c(O)c[nH]c21,0.4108
CC(C)(C)c1ccc(-c2ccc3c(-c4ccccc4)csc3c2)cc1,0.2545
CC(C)Oc1ccc(-n2c(-c3ccc(Cl)cc3)cc3cc(C(=O)O)ccc3c2=O)cc1,0.3966
COc1cc(C(=O)O)ccc1-c1cc2ccccc2s1,0.3241
CC(C)(C)c1cc(-c2nonc2C2CC2)cc2ccccc12,0.3163
CCC(NS(=O)(=O)c1ccc(-c2noc(C)n2)s1)c1ccc(C(C)(C)C)c(Cl)c1,0.4159
COc1cccc(-c2cc3oc(-c4ccc(NC(=O)C(C)(C)C)cc4)nc3n2C)c1,0.4333
O=C(O)Cc1ccc2c(c1)Cc1nc(-c3ccc(Br)cc3)oc1-2,0.4072
Cc1cn(-c2ccc(C(=O)N3CCCc4c(C(=O)O)cccc43)cc2OC(F)(F)F)c2ccccc12,0.4892
CCc1cc(OCCC(C)(C)C(=O)O)c(C)c(-c2nc3ccc(C(C)(C)C)cc3o2)c1C,0.4743
O=C(O)c1ccc(-c2occc2-c2ccccc2)cc1,0.2446
CCCOc1c(C)ccc2ccn(-c3ccc(C(=O)O)cc3)c(=O)c12,0.3594
CCOC(=O)c1cc(C)n(-c2cc(C)cc3occc23)n1,0.3948
CC(C)(C)Oc1ccc2cc(O)c(C(=O)NCc3ccccc3)cc2c1,0.2989
CC(C)c1cn(CCCc2ccc(C(=O)O)cc2)c2ccccc12,0.5047
O=C(c1cc2c(Cl)cccc2[nH]1)c1ccccc1Cl,0.4027
O=C(c1ccc(Cl)c(Cl)c1)N1CCOc2cccc(OCCC3CC3CN3CCCC3)c21,0.4041
Cc1ccc(-n2ccc3ccc4c(c3c2=O)/C(=C\c2ccc(CN(C)C)cc2)C(=O)O4)cc1,0.4554
O=C(Nc1ccc(C(=O)NC2CC2)cc1)c1ccc2c(c1)OCO2,0.4557
COc1cc(C)cc(C)c1-c1nnc(-c2ccc(Cl)cc2)o1,0.3893
O=C(O)c1ccc(-c2ccc(C(=O)Nc3ccc(Cl)cc3)o2)cc1,0.3086
CCc1nn(-c2ccc(-c3ccccc3)cc2)c(-c2cccc(C(=O)O)c2)c1-c1nnc(C(C)C)o1,0.4791
CC(C)(C)c1nnc(-c2cccc(P(=O)(O[C@@H]3C[C@@]4(C)CC[C@H]3C4)c3ccccc3)c2)o1,0.3812
CC(=O)N1CCN(c2cc(-c3ccc4ccccc4c3)nc(OCCCN3CCOCC3)n2)CC1,0.3916
CC(C(=O)N1CCCN(CC(=O)O)CC1)c1ccccc1C#Cc1ccccc1,0.2904
Fc1ccc(-c2ccnn2C2CCC(c3c[nH]c(-c4nccs4)n3)C2)cc1,0.4074
COC(=O)N1CCN(c2ccc(Cn3cc(C(C)(C)C)c4ccccc43)cc2Cl)[C@@H](C)C1,0.4263
CCOc1cc(NC(=O)c2ccccc2C(=O)O)cc2cc(-c3ccccc3)c(=O)oc12,0.4456
O=C(Nc1ccc(N2CCOCC2)cc1F)c1cc(-c2ccccc2Cl)ccc1-c1ccccc1,0.3998
COCCOc1cc2c(cc1OCCCN(C)C)Oc1ccc(C(C)(C)C)cc1S2(=O)=O,0.3646
O=C(O)c1cnn(-c2ccco2)c1-c1ccc(-c2ccc(Cl)cc2)cc1,0.3933
CCc1nc2ccc(C(=O)NCCCN3CCCCc4ccc(C(=O)O)cc43)cc2s1,0.4311
CCc1cc2c(c(O)c1C(=O)O)[C@@H]1CC[C@H]3CC(C)(C)CC=C[C@]3(C)[C@]1(C)C2,0.5223
COc1cccc(NC(=O)c2ccc3ccn(CCCCOc4ccccc4[N+](=O)[O-])c3c2)c1,0.4204
Cc1nc(NCc2ccccc2)sc1-c1cccc(C(=O)O)c1,0.4312
NC(=O)Cc1ccc(Oc2ccc(C(=O)O)cc2)cc1,0.3436
Cc1sc2c(c1C)C(C)(C)Cc1oc(-c3cccc(NS(C)(=O)=O)c3)nc1-2,0.5053
COc1ccc(-c2c(-c3cnc4sc(C)nn34)nc3c(C)cc(OC)cn23)cc1,0.4818
O=C(O)Cc1ccccc1-c1cc(=O)oc2cc(-c3ccccc3)ccc12,0.3713
CC(C)N(Cc1ccc(C(=O)Nc2cccc(O)c2)cc1)C(=O)c1ccccc1,0.4053
COC(=O)c1ccc2[nH]cc(-c3nnc(-c4cccc(C(=O)N(C)C)c4)o3)c2c1,0.4308
CC(=Cc1ccc(-c2cccc(C(C)C)c2)cc1)C(=O)O,0.2242
O=C(Nc1ccc(NC2CCC2)cc1)Nc1ccc2cc3c4c(ccc3cc2c1)OCO4,0.2964
Cc1cc(-n2nc(C3CCCCC3)nc2-c2ccc(Cl)cc2)sc1C(=O)O,0.4381
O=C(O)C=Cc1ccc(-c2ccccc2)cc1,0.1518
Cc1cccc2[nH]c(-c3ccc(C4CCN(Cc5ccc(F)cc5)C4)c(C(C)C)c3)cc12,0.4201
COc1cc(OC)c2cc(NC(=O)c3cccc(C(=O)N4CCCC4C)c3)ccc2c1,0.3939
COc1cccc(C(=O)NCc2ccc(-c3nc4ccccc4s3)cc2)c1,0.3400
COc1cccc2c1oc(=O)n2-c1cc(C)c(C)c2cc3ccccc3cc12,0.4086
CCc1c(C2(CC(=O)O)Cc3ccccc32)[nH]c2ccc(Br)cc12,0.4809
O=Cc1ccn2c1CCN(S(=O)(=O)c1ccc(-c3ccccc3)cc1)CC2,0.3700
CC(C)COc1ccc2c(c1)C1(CCC1)c1ccc(C(=O)O)cc1O2,0.3641
N#Cc1ccc(-c2nc(NCc3ccc(C(=O)O)cc3)c3ccccc3n2)c(F)c1,0.3923
COc1ccc(-c2ccc3c(C)c(C(=O)O)[nH]c3c2)cc1,0.4199
O=C(O)c1ccc2c(c1)CCN(C(=O)Nc1ccc(Cl)cc1)C2,0.3301
CCOc1ccc(COc2ccc(CCC3CCOCC3)cc2)cc1-c1ccc(OC(C)C)cc1,0.3076
CC(C)(C)c1ccc(-c2cccc(C(=O)c3ccc(CCO)cc3)c2)cc1,0.2710
Cc1nc(-c2cccc(-c3nn[nH]n3)c2)c(-c2ccccc2)s1,0.3262
CCn1cc(CCC2CCN(c3ncc(C(F)(F)F)c(C)n3)CC2)c2ccc(C(F)(F)F)cc21,0.4845
Cc1cc(C)c2oc(-c3ccc(C(=O)O)cc3)nc2c1,0.3695
OCCCn1cc(-c2nc(CO)co2)c2cc(Cl)c(Cl)cc21,0.4194
CC(C)(C)C=Cc1ccc(-n2cc(COc3cccc4ccccc34)[nH]c2=O)cc1,0.3159
O=C(NCc1ccccc1)c1ccc(NC(=O)c2ccccc2)cc1,0.3856
O=C(O)Cc1ccc(-c2ccc3ccc(Cl)cc3c2)c(Cl)c1,0.2375
CCCCN1CCS/C(=C\c2ccc(OCc3cccc(NC(=O)c4ccccc4OC)c3)cc2)C1=O,0.3693
CN1CCN(c2ccc(NC(=O)c3c(Cl)cc(Cl)cc3Cl)cc2)CC1,0.5453
CC/C(=C\c1ccc(C(=O)O)cc1F)Cc1noc(-c2ccc(OC)cc2F)n1,0.3779
O=C(Nc1c(Cl)cccc1Cl)N1Cc2ccccc2C1,0.2689
COc1ccc(-c2oc3ccccc3c2-c2ccc(C(=O)O)cc2)c(F)c1,0.3922
O=c1cc(-c2ccc(O)c(O)c2)oc2cccc(O)c12,0.4002
O=C(O)c1ccc(C(=O)Nc2ccccc2)cc1,0.4085
COc1ccc2c(c1)CCC(C(=O)O)N2S(=O)(=O)c1cc(C(=O)O)ccc1O,0.4640
COc1cc(C2=C3CC(=O)C=C3CCC2)ccc1OCCN1CCCC1,0.3930
Clc1cccc(Cl)c1-c1cccc(-c2ccc(N3CCC3)cc2)c1,0.2778
CCCOc1c(-c2ccc(CC(=O)O)cc2)ccc2oc(-c3noc(-c4ccccc4)n3)cc12,0.4643
CCN(CCl)C(=O)c1cc(OCC(C)C)ccc1-c1ccccc1,0.3147
Cc1oc(-n2cc(C3CCN(C(=O)C4CCCCC4)CC3)c3ccccc32)nc1-c1ccccc1,0.4700
CCOc1cc(-c2cccc(C3CC3)c2)ccc1C(=O)Nc1ccc(C(=O)O)cc1C,0.3756
O=C(O)c1ccc(NC(=O)c2cccc(C3CCCCC3)c2)cc1,0.3610
O=C(O)c1ccn2c(CSc3nnc(-c4ccc5ccccc5c4)o3)cnc2c1,0.4637
CC(C)(C)c1ccc(COc2ccccc2C(=O)O)cc1,0.6373
OCCOc1ccc(-c2cccc(Cl)c2)cc1,0.2004
CCCCc1ccc(-c2nnc(-c3ccc(NC(=O)OC(C)(C)C)cc3)o2)cc1,0.3344
COc1ccc2c(c1)cc(-c1ccco1)c(=O)n2C(C)C,0.3877
CC(C)(C)c1ccc(C(=O)Nc2ccc(-c3ccc4[nH]ccc4c3)cc2)o1,0.3544
Cc1cc(-c2ccc(O)c(O)c2)c(C)c2sc(=O)[nH]c12,0.3834
CC(C)(C)C(=O)Nc1ccc(-c2ccccc2)cc1,0.2750
CC(C)(C)c1cccc(-n2ccc(C(=O)O)c2)c1,0.4518
O=C(O)Cc1ccc2c(c1)C/C(=C/c1cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c1)O2,0.4039
CC(c1ccc(-c2c(CC(=O)O)sc3ccccc23)cc1)N1CCCCC1,0.3764
COc1cc(NS(=O)(=O)c2ccc(C)cc2)cc(C2CCCCN2S(C)(=O)=O)c1,0.3980
C[C@@H]1CN(C(=O)Cc2ccccc2)c2ccc(/C=C/C=CC3Cc4ccccc4NC3=O)cc2O1,0.4232
O=C1C=CC=C2C1=C1c3ccc(O)cc3CCC1C2c1cc(O)cc(O)c1,0.5110
COc1ccc(C(=O)c2ccc(C(C)(C)C)cc2Cl)cc1,0.3607
Cc1nc(-c2ccc(Cl)cc2)sc1C(=O)N1CCN(c2ccccc2)CC1,0.3979
Clc1ccn2cc(-c3ccc(CN4CCOCC4)cc3)nc2c1,0.3502
Cc1sc2c3c([nH]c2c1C(=O)O)CCCC3,0.4412
CCCCCc1ccc2n1-c1sc(-c3ccccc3-c3nn[nH]n3)cc1C2=O,0.5116
CCC(C)C(=O)c1ccc(/C=C/CC(=O)O)c(OC)c1,0.3700
CC(C)(C)c1cc(=O)oc2cc(-c3ccc(C(=O)O)cc3)ccc12,0.4168
CCc1nc2cc(-c3ccc(C(=O)O)cc3F)ccc2o1,0.3570
CC(C)(C)Cc1ccc(C(=O)N2CCN(C(=O)c3ccc(Cl)cc3)CC2)cc1,0.2515
O=S(=O)(Nc1cc(-c2ccccc2)cc(N2CCOCC2)c1)c1cccc(Cl)c1,0.3027
Cc1ccc2nc(-c3ccccc3C)cc(C)c2c1,0.3586
O=C(O)c1ccc(COc2ccc(Cl)cc2)cc1,0.5283
COc1ccc(/C=C/C(=O)NCC2CCc3ccccc3C2)cc1,0.3340
CC1=CC(=O)OC2=C(c3noc(-c4cn(C)c5sccc45)n3)C2=C1,0.4827
CCn1c(C2=CC(c3ccccc3)=COc3cc(C(F)(F)F)ccc32)c(O)c2cc3ncsc3cc2c1=O,0.5083
OCCc1ccc(-c2nc3ccccc3o2)cc1,0.2992
CC(C)(C)c1ccc2c(-c3ccc(O)cc3)noc2c1,0.3407
COc1cc(C(=O)Nc2ccnn2-c2cccc(Cl)c2)cc2c(O)cccc12,0.3750
CN(C)S(=O)(=O)c1ccc(-c2cccc(Cl)c2C#Cc2cccc3[nH]ccc23)cc1,0.3751
COc1cc(Cl)ccc1-n1nccc1-c1ccc(C(=O)O)cc1,0.3762
Cn1c2c(n(C)c1=O)CCN(c1nc(-c3ccccc3F)c(-c3nn[nH]n3)o1)CC2,0.4578
CCc1nc(C)c(-c2ccc(Oc3c(Cl)cccc3NC(=O)CCC(C)C)cc2)s1,0.4115
O=C(O)c1[nH]c2ccccc2c1Cl,0.3552
CCOC(=O)Cc1ccccc1COC(=O)c1ccccc1,0.3893
O=C(Nc1ccc(-c2ccccc2)cc1)Nc1cccc(Oc2ccc(C(=O)O)cc2)c1,0.2845
Cc1cc(C)c2nc(-c3cc4ccccc4o3)sc2c1,0.3868
CN1CCN(c2ccc3cccc(-c4ccc(O)cc4F)c3c2)CC1,0.3445
COc1ccc(-c2ccc(NC(=O)c3ccc(-c4nc(C)no4)cc3)cc2)cc1,0.4035
O=C(NCCc1cccc(O)c1)c1ccc(C(=O)c2ccccc2)o1,0.3019
CC(C)Oc1ccc(-c2ccc(C(=O)O)cc2)cc1NC(=O)Nc1ccccc1,0.3027
Cc1cc(-c2cccc(CN3CCOCC3)c2)cc(-n2nc3c(c2C)C2CCCCC2C3)c1,0.4304
Cc1nc2c(s1)C(C)(C)c1cc(-c3nc4c(Cl)cccc4[nH]3)ccc1-2,0.4732
CCCCN(Cc1ccccc1)C(=O)c1ccc2n[nH]cc2c1,0.3051
Cc1ccc2c(-c3nc4ccc(C)cc4s3)n(CCN3CCOCC3)nc2c1,0.4691
COC(=O)c1ccc(-c2cccc(-c3c(OC)ccc(N4CCN(C)CC4)c3OCC(F)F)c2)cc1,0.3749
Cc1nc2ccc(-n3ccc4c(C5CCC5c5ccccc5)cccc4c3=O)cc2s1,0.4007
N#Cc1cc2ccc(-c3ccc4c5c(sc4c3)CCCC5)cc2s1,0.3262
O=C(O)c1ccc2c(C#Cc3ccc4c(-c5ccco5)csc4c3)cccc2c1,0.3308
COc1ccc2[nH]c(-c3ccc(Cl)cc3Cl)c(CC3CC3)c2c1,0.4212
O=c1cc(-c2c(O)[nH]c3ccc(O)cc23)oc2cc(O)ccc12,0.4347
CCn1c(-c2ccc(C(=O)O)c(F)c2)cc2c(OC)c(Br)ccc21,0.4189
Cc1cc(C)cc(C(=O)Nc2cc(-c3ccccc3)on2)c1,0.2870
COc1cc(Cn2cnc3sc(-c4ccc(F)cc4)nc32)cc(-c2cccc(C)c2F)c1,0.4188
O=C(Nc1ccc(O)cc1O)C1=NN(c2ccccc2F)c2ccccc2C2=Cc3ccccc3C2=C1,0.4727
Cc1cc(CN2CCC[C@@H](C)C2C(=O)O)cc(C)c1OCCCc1c[nH]c(=O)c2ccccc12,0.3973
CC(C)(C(=O)O)c1cccc(OC2Cc3ccc(Cl)c(Cl)c3C2)c1,0.3477
CCc1cc(N2CCOCC2)c(-c2ccc(OC)cc2)cc1NC(=O)c1cccc(OC)c1,0.4007
O=C(O)Cc1cccc(Oc2cccc(-c3ccco3)c2)c1,0.3131
CCC(=C(c1ccc(OCC(=O)O)cc1)c1nc2cc(C)ccc2s1)c1ccccc1,0.4155
O=C(O)c1ccc(-c2cc(-c3ccccc3)nc3c2CCCCC3)s1,0.4451
Cc1oc2cc3c(C4=CCCCC4)coc3c(C)c2c1C(=O)O,0.3961
CC(C)(C)c1ccc(C(=O)N2Cc3ccc(-c4ccc(-c5nn[nH]n5)cc4)cc32)cc1,0.3519
O=C(O)/C=C/CCc1[nH]c2ccccc2c1-c1ccccc1,0.4143
O=C(O)/C=C/c1ccc(CC2=C(c3cc4c(cc3Cl)OCO4)CCCC2)cc1,0.4078
CN1CCN(C2CCCCC2)c2csc3cc(C(=O)NN=Cc4ccc(Cl)cc4)cc1c23,0.4209
Cc1cccc(C)c1OCCC(=O)Nc1ccc(C(=O)O)cc1,0.3394
Cc1c(N2CCC[C@H](Oc3ccc(S(C)(=O)=O)cc3)C2)sc2ccccc12,0.3874
Cc1ccc(COc2ccc(C(=O)O)cc2)cc1N1CCOCC1,0.4370
CC(C)(C)c1cccc(COc2cccc(-c3ccc(C(=O)O)cc3)c2)c1,0.4772
CN(C)Cc1ccc(CC(=O)Nc2nc3cccc(C4CC4)n3n2)cc1,0.3862
N#Cc1ccc(-n2cc(-c3ccccc3O)c3ccsc3c2=O)cc1,0.4256
CC(C)(C)C(=O)NC(Cc1ccc(-c2cccc(O)c2)cc1)C(=O)O,0.2691
CC(C)(C)Oc1ccc(=O)n(CC=CCC2=Cc3ccccc3/C(=C3/N=C(C(=O)O)S3)CC2)c1,0.4396
Cc1ccc2nc(C(C)(C)C)c(C(Cc3csc(C)n3)C(O)=NO)cc2c1,0.4298
CC1(C)Cc2[nH]c3ccccc3c2CC1=O,0.3783
C/C(=C\C(=O)O)c1ccc(OCCOc2ccc(-c3cccc(Cl)c3)cc2)cc1,0.2561
COc1cccc(-c2ccc(CNc3nc4ccccc4s3)cc2)c1,0.3228
O=C(NC(c1ccccc1)c1ccccc1O)C(=CC(F)(F)F)c1ccccc1,0.3126
O=C(C1CCc2ccc(C(=O)N3CCCc4ccccc43)cc21)N1CCOCC1,0.4241
CC(=O)NCCOc1ccc(-c2nc(-c3ccccc3)c(-c3ccc(OCCO)cc3)o2)cc1,0.3609
COc1cccc(OCC(=O)N(C)Cc2ccccc2)c1,0.2533
CC(=O)N1CCN(c2ccc3c(c2C)C[C@@H]2Cc4ccc(O)cc4C(=O)N2C3)CC1,0.4149
CC(C)(C)c1ccc(-c2ccc(CO)cc2)cc1,0.2928
C/C=C/C=C\C1=C(C)/C(=C/C[C@H]2[C@H](O)[C@H](O)C[C@]2(C)C(C)C)C1,0.2132
CC(C)c1cccc2cc(-c3ccc(N4CCN(C)CC4)cc3)nn12,0.3912
COc1ccc(-c2cnc3ccc(-c4ccccc4)cn23)cc1-c1nn[nH]n1,0.3731
CC(C)c1cc(-c2ccc(O)cc2)c2c(c1O)OC(C)(C)C=C2,0.3958
Cc1nc(-c2ccc(-c3ccccc3)cc2)no1,0.2077
Oc1ccc(-c2noc(-c3ccc(Cl)cc3)n2)cc1,0.2566
Cc1ccc(N2Cc3ccccc3C2=O)cc1C=C/C=C/C=C\C(=O)O,0.3567
O=C(O)CCCOc1ccc(-c2ccc3ccccc3c2)c(Cl)c1,0.2215
CCC(=O)[C@@]1(C)CCC[C@H]2C1=CC[C@@H]1[C@@H]3CCC(C(=O)OC)[C@@]3(C)C[C@@]12C,0.3297
O=C(O)c1ccc2cc(C/C=C/c3cccc(OCC4CCCCC4)c3)ccc2c1,0.3821
CCCCc1ccc(OC)cc1C(=O)O,0.5048
C=Cc1cc(OCCO)c2cccc(-c3ccc(CN4CCOCC4)cc3)c2c1,0.3028
O=C(O)c1ccc(Oc2cccc3ccccc23)cc1,0.2795
COc1cc(C(=O)O)cc(-c2cc3c(s2)CCC(C)(C)C3)c1,0.3786
Cc1nc(-c2ccc(-c3sc(=O)[nH]c3O)o2)sc1C1CCCC1,0.4288
CC(C)(C)c1csc(-c2cccc(Cl)c2)n1,0.2394
COC(=O)c1ccc(OCC(=O)c2ccc(OCCc3ccccc3)cc2)cc1,0.3585
O=C(O)c1ccc(-c2cccc3ccccc23)c(Cl)c1,0.2965
Cc1cc(C)n(-c2ccc(C3CCCCC3)cc2)c1-c1cc(C(=O)O)cs1,0.4306
Cc1cc(N=Cc2c(-c3cccc(Cl)c3)ccc3ccccc23)c2c(C)cccc2n1,0.4024
COc1ccc(-c2ccccc2-c2cnc(C)s2)cc1,0.2885
Cc1cc2nc(NCCc3ccccc3)sc2cc1CC(=O)O,0.3450
COc1ccccc1-c1ccc(C(=O)c2ccc(C)cc2C)n1C,0.4019
COc1ccc(CNc2ncnc3ccc(-c4cc[nH]n4)cc23)cc1,0.3894
NC(=O)c1cccc(Oc2ccc(C(=O)O)c(Cl)c2)c1,0.4033
N#Cc1ccc2c(-c3ccc(O)cc3)cc(-c3ccc(O)cc3)nc2c1,0.3730
COc1ccc2ccc(-c3ccccc3)cc2c1,0.1700
O=C(O)c1ccc(N2CCN(C(=O)c3ccc4ccccc4c3)CC2)cc1,0.4030
Cc1ccc(C(=O)Nc2cc(C)c(Oc3ccc(N4CCCC4)cc3)cc2C)cc1,0.4335
COc1ccc(C(=O)O)cc1OC(C)c1ccc([N+](=O)[O-])cc1,0.4921
COc1ccc(C(=O)O)cc1CCc1csc2ccccc12,0.3118
CCC/C=C1\CCCCCc2cc(/C=C/CC(=O)O)ccc21,0.3849
O=C(CSc1ncc(-c2ccccc2)s1)Nc1ccc(C(=O)O)cc1,0.3182
Cc1cccc(-c2cccc3c(C)c(COc4ccc(C(=O)O)cc4)n(C)c23)c1,0.4466
CCC1=c2oc3c4cccc(c2C(O)=C(C(=O)O)C(O)=C1)c4=3,0.4783
Cc1ccc(NC(=O)c2cccc3c(N4CCOCC4)csc23)c(C)c1,0.3910
Cc1csc2c1-c1ccc(-c3cc4c(c(C(C)C)c3)C(=O)OCC4)cc1OC2,0.4222
O=C(O)c1ccc2ccc(COc3c(Cl)cc(N4CCCC4C(F)(F)F)cc3Cl)cc2c1,0.3279
O=C(Nc1ccc(-c2ccccc2)cc1)Nc1cccc(C(=O)O)c1,0.2638
CC1Cc2cccc(-c3nc4scc(C(=O)N(C)C)c4s3)c2O1,0.4604
Cc1cc(CN2CCN(c3ccc(C(=O)O)cc3)CC2)cc2ccccc12,0.3865
O=C(O)c1ccc(-c2ccc(Cl)cc2)cc1,0.2849
O=C(O)c1ccc2cc(-c3cccs3)ccc2c1,0.2457
CC(C)(C)c1ccc(C(=O)c2ccc(C=CC(=O)O)cc2)cc1,0.3171
c1ccc(-c2ccc3ccc(-c4csc(-c5nn[nH]n5)n4)cc3c2)cc1,0.2782
COc1cc(-c2ccccc2)ccc1NC(=O)c1ccc(S(C)(=O)=O)cc1,0.3872
CC(C)(C)c1nnc(-c2ccc3sc(CO)nc3c2)o1,0.3788
O=C(O)c1ccc(-c2ccccc2)cc1,0.2539
O=C(c1cc[nH]n1)c1cc2c(Cl)cc(Cl)cc2o1,0.3425
C=CCN1CCCC1c1cc(C)n2ncc(-c3n[nH]c(=O)s3)c2n1,0.4653
Cn1c(-c2cccc(Cl)c2)cc2cccc(-c3ccc(C(=O)O)cc3)c21,0.3826
CN(C(=O)c1ccccc1)c1cccc(-n2ccc(C3CCCCC3)n2)c1,0.3580
