SMILES,Tanimoto
NC(=O)CCC(CCC(N)C(=O)O)C(=O)O,0.6480
CC(C)(C)CC(N)C(=O)NC(C#N)C(=O)O,0.3048
O=C(O)CC(Oc1ccc2[nH]c(=O)cc(-c3cccs3)c2c1)c1ccncn1,0.4198
NC(CCC(=O)O)C(=O)O,1.0000
CCC/C=C1\C(C(=O)O)C[C@@H]1CC(N)C(=O)O,0.4191
NC(=O)CCCCNC(CCCN=C(N)N)C(=O)O,0.3574
NC(=O)C(N)CCCC(CC(=O)O)C(N)=O,0.4739
CC(C)[C@H]1CNC(C(=O)O)C[C@@H]1C(C)C(=O)O,0.6479
CC(C)(C)CC(CC(N)C(=O)O)C(=O)O,0.8879
CC(C)CCNC(=O)C(N)CC(=O)O,0.2284
NC(=O)C(N)C[C@@H]1CC(C(=O)O)C[C@@H]1c1ccccc1,0.4565
CN1CC/C(=C\C=Cc2ccc(C(=O)O)cc2)CC1c1ccccc1,0.2910
CC(/C=C/C(=O)O)=C\C(NCC(C)(C)C)C(=O)O,0.2404
NC(CCn1nc(-c2n[nH][nH]c2=O)sc1=O)C(=O)O,0.3554
N#CC(CC(N)C(=O)O)C(=O)O,0.7260
CC(CC(=O)C(N)C(N)=O)C(=O)O,0.3198
NC(=O)CC(C(=O)O)/C(F)=C/c1ccccc1,0.3556
CC(C)C(/C=C/C(=O)O)C(=O)NCC(N)C(=O)O,0.2653
NC(C(=O)O)[C@@H]1CC[C@@H](C#CC(=O)O)C1,0.4762
CC(C)C(C)C(=O)NC(CO)C(=O)O,0.3271
NC(=O)CCC(=O)NCCC(N)C(=O)O,0.3317
NC/C=C(/CCC(N)=O)CC(=O)O,0.3383
NC(=O)C(CCC(=O)O)C(CC(=O)O)C(=O)O,0.4294
CCCCC(/C=C/CC(N)C(=O)O)C(=O)O,0.5000
NCC(CC(=O)O)C(=O)O,0.3158
NC(CC(CC(=O)O)C(=O)O)C(=O)O,0.7470
C=CC=CC(CC(N)C(N)=O)C(=O)O,0.4286
NC(CC(CC(=O)O)C(=O)O)C(=O)O,0.7470
NC(CCCCC(=O)O)C(=O)O,0.5802
C=C(CCCCC(N)C(=O)O)C(=O)O,0.5138
NC(CCC(=O)O)C(=O)O,1.0000
O=C(O)CNC(=O)CC[C@H]1CNCC1C(=O)O,0.3635
NC(=O)CC(C(=O)O)C(=O)O,0.3258
NC(Cn1c(=O)[nH]cc(C(=O)O)c1=O)C(=O)O,0.5201
COC(=O)C1CNC[C@@H](CC(=O)O)C1,0.3463
NCCC(CC(N)C(=O)O)C(=O)O,0.9104
C=CC[C@@H](C)C1CC[C@@H]2C(C(=O)O)C(C(=O)O)[C@@H]2C1,0.3286
CCC(CCCC(N)C(=O)O)C(=O)O,0.6852
O=C(O)CNC(=O)CCC(CC(=O)O)C(=O)O,0.3547
C/C=C/C=C(\C(C)C)C(NC(=O)CC(C)C(=O)O)C(=O)O,0.3497
Cc1cn(CC(N)C(=O)O)c2cc(-c3cc(-c4ccccc4)cs3)ccc12,0.4106
N#CCC(CC(=O)O)C(=O)O,0.2575
NCC(CC(N)=O)C(=O)O,0.3395
CC(C)c1ccc(NC(=O)C(NCC(=O)O)C(=O)O)cc1,0.2941
Cc1[nH]nc2cc(C(=O)c3cccc(C(=O)NCC4CCN(S(=O)(=O)Cc5ccccc5)CC4)c3)ccc12,0.3821
CC(C)CCNC(=O)C(N)CCCCCCCC(N)C(=O)O,0.3642
COC(=O)NCC(CC(=O)O)C(=O)O,0.2191
CC(CCC=C(CC(N)=O)C(=O)O)C(=O)O,0.5317
CC(C)(C)CCNC(=O)CC(CCC(=O)O)C(N)=O,0.3390
NCCCC(=O)c1ccc(=O)[nH]c1,0.2040
O=C(O)CCCCC#CCCCCCNC(CC(=O)O)C(=O)O,0.3567
CCC(C(=O)O)C(CC(=O)O)C(N)=O,0.4726
NC(CCC(=O)NCC(=O)O)C(=O)O,0.4120
NC(CC(=O)O)C(=O)O,0.4071
O=C(O)CCC(NC(=O)C1CC[C@@H]2C(CCN[C@@H]2c2ccccc2)C(=O)N1)C(=O)O,0.4000
NC(C(=O)O)C1CCCCCC1C(=O)O,0.7581
NC(C(=O)O)c1ccsc1-c1ccn(Cc2ccccc2C(=O)O)n1,0.4538
N#CCCC(CC(N)C(=O)O)C(=O)O,0.8745
NCCCc1c[nH]c(=O)c(=O)[nH]1,0.2016
NC(=O)C(O)CC(N)C(=O)O,0.4472
NC(CCCCC(=O)O)C(=O)O,0.5802
C#C[C@@H]1CNC(C(=O)O)[C@H](/C=C/c2ccc(F)cc2)C1,0.4749
CC(CC(CN)C(=O)O)C(=O)O,0.4796
N=C(CCC(=O)O)CCC(N)C(=O)O,0.4045
O=C1CC(C(=O)O)CC(C(=O)O)N1,0.4874
O=C(O)CNC(CC(=O)O)C(=O)O,0.2751
NC(=O)C1=CCC[C@@H](C(N)C(=O)O)C1,0.3946
NC(=O)CCCC(N)C(=O)O,0.5274
CC(CC(N)C(=O)O)C(=O)O,1.0000
CC(CC(N)C(=O)O)C(=O)O,1.0000
CCCCC(N)C(=O)O,0.6496
C=CCC(NC(=O)CCC/C=C/CCC(N)C(=O)O)C(=O)O,0.3590
NC(C[C@@H]1NC(=O)CC[C@H]1CC(=O)O)C(=O)O,0.4202
NCCCC(CC(=O)O)C(=O)O,0.4087
NC(=O)C1NC[C@@H]2CCC(C(=O)O)C2C1=O,0.4070
CC(CC(N)C(=O)O)C(=O)O,1.0000
NC(=O)C(CC(=O)NC1CCCCC1)C(=O)O,0.2734
NC(=O)CC(CCc1ccc(Cl)cc1Cl)C(=O)O,0.3848
NC(C(=O)O)C1CC(C(=O)O)NC1=O,0.5159
O=C(O)CNC(CC(=O)O)CC(=O)O,0.4076
NC(=O)CC1(C(=O)O)CCC1,0.3880
C=CC[C@@H](/C=C/[C@H]1CNC1C(=O)O)C(C)C,0.3733
CC(CCN)C(=O)O,0.4503
CC(C)=CC(CC(CO)C(=O)O)C(=O)O,0.5209
CC(CC(CCN)C(=O)O)C(=O)O,0.6528
CCCCC(NC(=O)/C=C/CCC(=O)NCCCCN)C(=O)O,0.3439
CCCNC(CC(O)C(=O)O)C(N)=O,0.3063
CC(CC(=O)O)CC(CN)C(=O)O,0.4325
NC(CCCC(CC(=O)O)C(=O)O)C(=O)O,0.5936
O=C(O)C[C@@H]1[C@@H]2CCC[C@@H]1c1cc(-c3cccc(F)c3)ccc1O2,0.4102
NC(C/C=C(\C(=O)O)c1ccccc1)C(=O)O,0.3951
NC(CC(C(=O)N/N=C/c1ccccc1)c1ccccc1)C(=O)O,0.2943
NC(C(=O)O)/C(=C\C1CCCCC1)C(=O)O,0.5251
CC(CCCC(N)C(=O)O)C(=O)O,0.6019
NC(CC(=O)/C=C/c1ccccc1)C(=O)O,0.4346
C=CC(=O)N1CC(C(=O)O)[C@@H](CC(=O)O)[C@@H](O)C1,0.3333
NC(=O)CC(C(=O)O)C(=O)O,0.3258
NC(=O)CC/C(=C\CC(N)C(=O)O)C(=O)O,0.6741
CC(CC(N)C(=O)O)C(=O)CCCC(N)=O,0.6615
CC(C)=CC#C[C@H]1NC(C(=O)O)C[C@H]1C(C)C,0.4808
NC(C[C@H]1CC1C(=O)O)C(=O)O,0.5556
CC(C[C@@H]1CNC(C(=O)O)C1)C(=O)O,0.5635
NC(=O)CCC(CC(N)C(=O)O)C(=O)O,0.8596
NC(CC(=O)O)C(F)C(=O)O,0.3285
NC(=O)C(Cc1ccccc1)C(N)C(=O)O,0.3378
NC(=O)C(CCC(=O)O)C(N)C(=O)O,0.4435
CC(C)C(N)C(C(=O)O)C(=O)O,0.3455
CC(=O)NC(=O)C(N)CCC(C)C(=O)O,0.3181
N#CC(CC(N)C(=O)O)C(=O)NCC(=O)O,0.3502
CC(NCC#CCCC(=O)O)C(N)=O,0.2371
C/C(=C\C(=O)O)C(N)C(=O)O,0.2962
CC#CC(=O)CC(CCN)C(=O)O,0.4233
CC(C)CC(NC(=O)C1C[C@@H](CC(=O)O)CCN1)C(=O)O,0.4446
CC(C)CC(CN)CC(NC(=O)CC(C)C(=O)O)C(=O)O,0.4831
NC(=O)CC(CC(C/C=C/c1ccccc1)C(=O)O)C(N)=O,0.6216
NC(=O)C1NCCC1C(=O)O,0.3278
CC(C)CC(=CCCCC(N)C(=O)O)C(=O)O,0.6038
CC(C)=CC=C(CC(N)C(=O)O)C(=O)O,0.7911
COc1ccc2cc(=O)n(CCC(C(N)=O)C(=O)O)cc2c1,0.3145
NC(=O)C[C@H](/C=C/C=C/C(=O)O)CCC(N)C(=O)O,0.4515
CN(C/C=C1/C(=O)NC[C@@H]1C(N)C(=O)O)CC(=O)O,0.3750
NC(=O)CC(CCn1[nH]c(=O)c(=O)[nH]c1=O)C(=O)O,0.2975
NC(CCC(=O)O)C(=O)O,1.0000
NC(CCCC(=O)O)C(=O)O,0.5878
O=C(O)c1ccc(CCc2n[nH]c(=O)n2CC2CCCC2)cc1,0.3009
CC(C)C(=O)CC(N)C(=O)O,0.4043
NC(/C=C/[C@@H]1CCC(=O)N1)C(=O)O,0.2895
CC/C(=C\CN1CCC(C(=O)O)CC1)CC(N)C(=O)O,0.4055
NC(=O)C(N)CCC(C(=O)O)C(=O)O,0.3645
Cc1sc(CNC(=O)C(=O)c2ccc(Cl)c(Cl)c2)c(C(=O)O)c1C,0.3724
NC(CCC(=O)O)C(=O)O,1.0000
NCC(C(=O)O)C(N)C(=O)O,0.3580
NC(CC#Cc1ccco1)C(=O)O,0.2946
CC(CCCC(N)C(=O)O)C(=O)O,0.6019
NC(C[C@H]1CC[C@H](NCC2=CCc3ccccc3C2)CC1)C(=O)O,0.3819
NC(Cc1[nH]c2cc([N+](=O)[O-])ccc2c1C(=O)O)C(=O)O,0.4562
CCCC(NC(C)C(=O)O)C(=O)O,0.3671
NC(CC(O)=NO)C(=O)O,0.2965
CC(C)CC(CC(N)C(=O)O)C(=O)O,0.9450
CC(CC(N)C(=O)O)C(=O)O,1.0000
COC(=O)CC(CC(=O)O)S(N)(=O)=O,0.2036
NC(CCCNS(N)(=O)=O)C(=O)O,0.3979
NC(CC#C/C=C/CCn1oc(=O)[nH]c1=O)C(=O)O,0.2253
NC(CCC(=O)CC(=O)O)C(=O)O,0.5143
C=C(C)CNC(CC(=O)O)C(=O)O,0.2845
NCCC(=O)NC(CC(N)=O)C(=O)O,0.2874
CC(C(=O)O)C(N)C(=O)N1C[C@@H](c2ccccc2)CC1C(N)=O,0.3812
NC(=O)C1CCC(N)(C(=O)O)C1,0.5072
NC(=O)C(N)CCCC(=O)C(=O)O,0.3238
NC(=O)C(=O)CC(N)C(=O)O,0.4384
CC(C(=O)O)C(CN)C(=O)O,0.3097
CC(C)C(CCCC(O)C(=O)O)C(=O)O,0.3835
COC(=O)C(CN)CC(C)C(=O)O,0.3950
NC(CC(CCCC(=O)O)C(=O)O)C(=O)O,0.9498
CC(C)=C(CNC(CCC(=O)O)C(=O)O)CC(=O)O,0.3812
NC(CC(C(=O)O)C1CC2CCC21)C(=O)O,0.7343
CC(CC(N)C(N)=O)C(=O)O,0.6200
N#CCCCn1c(C(=O)O)c2c(cc1=O)CCCC2,0.4411
NCCCCC(=O)NC(CCCC(N)=O)C(=O)O,0.3919
CC(=O)OC(CC(N)C(=O)O)C(C)C,0.3000
NC(CCNC(CCC(=O)O)C(=O)O)C(=O)O,0.4722
O=C(O)C1CNC(C(=O)O)C1,0.5069
CC(C)CC(CCN)(C(=O)O)C(=O)O,0.4039
NC(CCCC(=O)O)C(=O)O,0.5878
CC(NC(CCCCCNC(=O)C(N)CC(=O)O)C(=O)O)C(=O)O,0.3837
NCCC(CC(=O)NCc1ccccc1)C(=O)O,0.3097
C=CC(/C=C/C/C(=C\C)CC(N)C(=O)O)C(=O)O,0.4773
NCC1CCCCC1CCCC(C(=O)O)C(=O)Nc1ccccc1,0.3320
CC(C)CC(NC(=O)CC(N)C(=O)O)C(=O)O,0.3818
CC(C)=CC(C[C@H]1CNC(C(=O)O)C1)C(=O)O,0.4870
CC(C)[C@H](O)/C=C1/CC(=O)NC1C(=O)O,0.3612
CC(C)(CCC(N)C(O)=NO)C(=O)O,0.3614
CC(C(=O)O)C(CC(N)C#N)C(=O)O,0.4409
NC(CCNC(=O)Cc1c[nH]c2ccccc12)C(=O)O,0.2844
CCC(CC(N)C(=O)O)C(=O)O,0.9356
NC(CCCc1ccccc1CC(=O)O)C(=O)O,0.4128
CC(C/C=C/C=C/CC(N)C(=O)O)C(=O)O,0.3889
C=CCC(N)C(=O)NC(CC(C)C)C(=O)OC,0.3624
CC(CCC(N)C(=O)O)CC(=O)O,0.5450
CC(C)CCC(C(=O)O)C(N)C(=O)O,0.5081
CC(CCCCC(N)C(N)=O)C(=O)O,0.4958
C=C(CC(N)C(=O)O)C(=O)O,1.0000
NC(CC(CC(=O)O)C(=O)O)C(=O)O,0.7470
NC(C=C(CCC=CCCCc1ccccc1)CC(=O)O)C(=O)O,0.4624
NC(CNC(=O)CCC(=O)O)Cc1ccccc1,0.3119
NC(=O)CC(CC(=O)O)C(=O)O,0.3985
CC(CCC(N)C(=O)O)C(=O)O,0.5219
NC(C/C=C(\CCC(=O)O)C(=O)O)C(=O)O,0.7660
NC(=O)C(CC(F)C(=O)O)C(Cc1ccccc1)C(=O)O,0.3768
N#CCCC(NC(=O)C(N)CC(N)=O)C(=O)O,0.3122
CCCC(CC(N)C(=O)O)C(=O)O,1.0000
CC(C)CC(N)CC(=O)O,0.3758
CC(NCC(=Cc1ccccc1)C(=O)O)C(=O)O,0.2767
NCCC(=Cc1oc(=O)[nH]c1O)C(=O)O,0.2435
NC(=O)C1N[C@H](CC(=O)O)C[C@H]1CC(=O)O,0.4942
NC(CCC(=O)O)C(=O)O,1.0000
C/C=C(\C=C(/CC(=O)O)C(N)C(N)=O)C(=O)O,0.3942
C=CCC(N)CC(CC(=O)O)C(=O)O,0.5230
C[C@H]1CC(C(=O)O)N[C@H](CC(N)=O)C1,0.5126
C=C(CCC(N)C(=O)O)C(=O)O,0.4893
O=C(O)CNc1ccc(-c2nnn(Cc3ccccc3)n2)cc1,0.3920
NC(CC(/C=C/C(=O)O)C(=O)O)C(=O)O,0.5457
NC(=O)C(Cc1ccccc1)CC(N)C(=O)O,0.5226
CC(C)CC(NC(=O)C1CCN(C(=O)CCCCNC(=O)C(N)CCN)CC1)C(=O)O,0.4076
CC(CC(N)C(=O)O)NC(=O)CCC(=O)O,0.3610
CCCC(CC(N)C(=O)O)C(N)=O,0.6588
CC(C)CC(C(=O)O)C(=O)O,0.3608
C/C(=C\CC(N)C(=O)O)CC(C)C,0.5017
NCCCC(NC(=O)CC(N)C(=O)NC1CCCCC1)C(=O)O,0.3459
CC(C)CC(CC(N)C(=O)O)C(=O)O,0.9450
C=CCC(N)=C(CC=CC)C(=O)O,0.3699
NC(CC(C(=O)O)C(=O)O)C(=O)O,0.7824
NCCCCCCCCC(=O)NC(COCc1ccc(F)cc1)C(=O)NCC(N)C(=O)O,0.3254
NCCCCC(N)C(=O)NCC(=O)O,0.2505
NC(=O)c1cc(CC(N)C(=O)O)cc(=O)[nH]1,0.3036
C[C@H](Cc1ccccc1)NC(=O)C(N)CC(Cc1ccccc1)C(=O)O,0.3882
O=C(O)c1c(/C=C/c2ccccc2Cl)o[nH]c1=O,0.3109
C/C(=C/CCC(=O)O)CCC(N)C(=O)O,0.4682
C=CCC(C(N)=O)[C@H]1CNC(C(=O)O)C1,0.5293
NC(=O)C1CC(C(=O)O)CC(=CC(=O)O)CN1,0.4043
C=CCC(NC(=O)CCCCC(N)C(=O)O)C(=O)O,0.3898
CCC(N)CC(CC(=O)O)C(=O)O,0.5781
O=C(O)CNC(C(=O)O)C(=O)O,0.2083
CC(C(=O)O)C(N)C(N)=O,0.3388
O=C(O)CCC[C@H]1CCNC1C(=O)O,0.5514
NCC(CC(N)C(=O)O)C(=O)O,0.7438
CC(CCC(N)CC(=O)O)C(=O)O,0.4449
NC(=O)CCCC(N)C(=O)O,0.5274
NCCCC(CC(=O)O)C(=O)O,0.4087
C/C(=C\C(N)C(=O)O)CCC(=O)C(=O)O,0.3960
CC(=CC(N)C(=O)O)C(C)C(=O)O,0.3199
NC(=O)C(CC(=O)O)(Cn1c(=O)[nH]c2ccccc21)C(=O)O,0.4429
NC(CCC(=O)O)C(=O)O,1.0000
NC(CCC(=O)O)C(=O)O,1.0000
CC(C(=O)O)C(N)C(N)=O,0.3388
O=C(O)C/C=C/[C@@H](CNCC(=O)O)CC(=O)O,0.3154
CC(CCC(C(N)=O)C(CN)C(=O)O)C(=O)O,0.3918
C=CC[C@H]1C=CC[C@H]1[C@H]1C[C@H]2[C@@H]1C2(C(=O)O)C(=O)O,0.2781
NCC(CCC(=O)O)C(=O)O,0.4921
CC(C)CC(C(=O)O)C(N)C(=O)O,0.4710
NC(=O)CCCCC(NCC(=O)O)C(=O)O,0.4342
CC(C)CC(C(=O)O)=C(N)C(=O)O,0.3869
NC(=O)CCC(N)C(=O)O,0.6593
NCCCCC(CCC(=O)O)C(=O)O,0.6157
Cc1ccc(S(=O)(=O)NC(=O)/C=C/n2ccc(=O)[nH]c2=O)cc1,0.3248
N=C(N)NCCCC(NC(=O)CCCNC(=N)CC(N)C(=O)O)C(=O)O,0.3211
C[C@@H]1CC[C@H](CC(N)C(=O)O)C(C(=O)O)C1,0.6347
CCC(C(=O)O)C(N)C(=O)O,0.3904
NC(C#CC=CC(=O)O)C(=O)O,0.2000
NC(CC(=O)NCCCCC(O)=NO)C(=O)O,0.2602
NC(=O)C(N)CCC#CCCCC(=O)O,0.3509
C=CC(N)(C(=O)O)C(=O)O,0.2065
NC(CC(=O)CCC(=O)O)C(=O)O,0.4199
CC(C)C(CC(CN)C(=O)O)C(=O)O,0.4870
NC(=O)c1cc(=O)n(N)n1CCC(=O)O,0.3430
C=CCC(NC(=O)CCC(=O)O)C(=O)O,0.3302
NC(CCC(C/C=C/c1ccccc1)C(=O)O)C(=O)O,0.7374
NC(CCCCC(=O)O)C(=O)O,0.5802
NC(CCCCCCCCCC(=O)O)C(=O)O,0.5802
NC(CCCC(=O)O)C(=O)O,0.5878
NC(=O)CC(N)CC(Cc1cc(-n2cccc2)[nH]c(=O)c1)C(=O)O,0.3401
NC(CCC(=O)O)C(=O)O,1.0000
NC(CCC(=O)CCC(=O)O)C(=O)O,0.5325
NCCCC(CC(=O)O)C(=O)O,0.4087
NC(/C=C(\C(=O)O)C1CCC1)C(=O)O,0.4749
C#CC(N)C(=O)CC(N)C(=O)O,0.3547
CC(C)=CCCCC/C=C/C(NC1CCCCCC1)C(=O)O,0.2833
NC(=O)C(N)/C=C/c1ccc(CC(=O)O)c(Br)c1,0.3141
NC(CCCC(=O)OCCCC(=O)O)C(=O)O,0.3889
NC(CCC(CC(=O)O)C(=O)O)C(=O)O,0.5431
CC(C)CC(CC(N)C(=O)O)C(=O)O,0.9450
CC(C)=CC(=O)CC(N)C(=O)O,0.3732
CC(C)C(CC(N)C(=O)O)C(=O)O,0.8112
CC(C)CC(C(N)=O)C(N)C(=O)O,0.4054
NC(C(=O)O)[C@H]1CC[C@@H]1/C=C/C(=O)Nc1ccc(C(F)(F)F)cc1,0.4084
NC(=O)/C=C(\C(=O)O)C(=O)Cc1nn[nH]n1,0.2585
CC[C@H]1NC(C(=O)O)CC1C(=O)O,0.5740
O=C(O)CNCC=Cc1ccc2[nH]c(=O)c(=O)[nH]c2c1,0.6120
C/C=C\CC/C=C(\C#N)C(=O)N(CC(=O)O)CC(C)C,0.2204
CC(C(=O)O)[C@@H](C)CC(N)C(=O)O,0.5726
CC(N)CC(CC(=O)O)C(N)=O,0.4194
CC(NC(CCN)C(=O)O)C(=O)O,0.3116
CCC#CC(CC(N)C(N)=O)C(=O)O,0.4986
NNCCC(CC(=O)O)C(=O)O,0.3626
NC(CC(=O)O)C(=O)O,0.4071
C=C[C@H]1CCC(CCC(NCC(=O)O)C(=O)O)C1,0.4770
Cc1ccc(-c2ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc2)cc1,0.3871
NCC(CC(CC(=O)O)C(=O)O)C(=O)O,0.4552
CCC(C(N)=O)C(CN)C(=O)O,0.3248
CC(C(=O)O)C(N)C(=O)O,0.3438
Cc1ccc(CC(C(=O)O)C(=O)O)cc1,0.2882
CC(C)C[C@H]1NCC1(C(N)=O)C(=O)O,0.2913
C/C(=C/C=C/C(=O)O)[C@H]1CC[C@@H](/C=C/C(N)=O)CC1,0.2888
NC(CCC(CC(=O)O)C(=O)O)C(=O)O,0.5431
CC(CC(N)C(=O)O)C(N)=O,0.6119
C=C(/C=C/CC(N)C(=O)O)C(=O)O,0.4493
O=C(O)C1CCCCNC1C(=O)O,0.4615
CC(C)C(=O)C(CC(=O)O)C(N)=O,0.3075
NC(=O)CCC(CC(=O)O)C(N)=O,0.3935
NC(=O)C(N)CC(CC(=O)O)C(=O)O,0.5661
NC(=O)CCCC(N)C(=O)O,0.5274
NC(=O)C(CC(=O)O)CC(N)C(=O)O,0.5567
C=C(CC(C(N)=O)C(=O)O)C(=O)O,0.3670
NC(=O)CCC(CCCC(N)C(=O)O)C(=O)O,0.6680
C=C1C(=O)C(C#N)NC1C(=O)O,0.3352
NCCCCC(NC(=O)CCCC(=O)O)C(=O)O,0.3854
COC(=O)C[C@H]1CCC(C(=O)O)N1,0.3636
CC(C)(C)CC(NCC(=O)O)C(=O)O,0.4194
NC(=O)C(N)CCC(CC(=O)O)C(=O)O,0.4512
CC(C)(C)OC(=O)C1CCC(C(=O)O)CN1,0.4221
CCCCNC(=O)CCCCCC(N)C(=O)O,0.4086
O=C(O)CNC(Cc1cc[nH]c(=O)c1)C(=O)O,0.2581
CC(C)/C=C(/CCC(=O)O)C(N)C(=O)O,0.4552
C=CC(=CCC(N)C(=O)O)CC(=O)Nc1ccccc1,0.3398
NC(=O)C(N)CC(CC(=O)O)C(=O)O,0.5661
CCCCC(=O)NC/C=C/CC(CCCC(N)C(=O)O)C(=O)O,0.5489
CC(C)=CC(=O)C(N)CC(=O)O,0.3246
O=C(O)CC(C[C@@H]1CCCN1)C(=O)O,0.4923
NC(CCC(=O)O)C(=O)O,1.0000
Cc1cc(C(C)C)c(CC(CC(N)C(=O)O)C(=O)O)o1,0.3131
NC(=O)C(N)CCC(=O)O,0.5594
CC(C)CNC(=O)c1ccc(C(=O)NCc2cccc(O)c2C(=O)O)cc1,0.3251
C=C/C(=C\NCCCC)C(=O)O,0.2021
CC(=O)O[C@]12CC[C@H](C1)[C@@H]2CC(CCC(=O)O)C(=O)O,0.3191
O=C1NC(=O)c2cccc([N+](=O)[O-])c2C(C(=O)O)N1,0.4391
NCCCCC(=O)NC(CCC(=O)O)C(=O)O,0.3996
C/C=C(/C(C)C)C(NCc1c[nH]c2ccccc12)C(=O)O,0.3468
NC(CCC(=O)O)C(=O)O,1.0000
NC(CC(=O)O)C(=O)O,0.4071
CC(C)C(CC(N)CC(=O)O)C(=O)O,0.5856
NCC(C(=O)O)n1cc(C(=O)O)c(=O)[nH]1,0.2990
C=CCC(CC(C)C)CC(N)C(=O)O,0.5632
NC(=O)C(N)CCCCC(=O)O,0.3750
CCCNC(CC(=O)O)C(=O)O,0.3022
O=C(O)CC(C[C@@H]1NCC1C(=O)O)C(=O)O,0.4054
NCCCC(CC(N)C(=O)O)C(=O)O,0.9352
C=COC(=O)CCCCC(N)C(=O)O,0.4477
CC(CC(N)C(=O)O)C(=O)O,1.0000
C=CCC(N)CC(C(=O)O)C(F)(F)F,0.4041
O=C(O)C1C[C@H]2C(C(=O)O)[C@H]2CN1,0.5330
CC1CCCCN1CCC(=O)[C@H]1CC[C@@H](NC(=O)c2ccc(C(=O)O)cc2O)CC1,0.4064
CC(C)CC(C(=O)O)C(CC(=O)O)C(=O)O,0.4444
NC(=O)CCCC(=O)NCC(CC(=O)O)C(=O)O,0.2709
CCC(N)C(=O)NC(CCNC(=O)CCc1ccccc1)Cc1cc(C(=O)O)co1,0.3042
NCCCC(C#Cc1ccccc1)C(=O)O,0.4862
N=C(O)CCCC(CC(N)C(=O)O)C(=O)O,0.8595
C=CCC(CC(=O)O)CC(N)C(N)=O,0.4426
NC(=O)C(=O)CCC(N)C(=O)O,0.4840
CCC(C)[C@H](CC(=O)O)CC(N)C(=O)O,0.5800
CCC(C(=O)O)C(N)C(N)=O,0.3333
CC(C)CCC(CC(=O)O)C(=O)O,0.3944
CC(C)C1C(C(=O)O)NC1C(=O)O,0.5451
CC(C)CCC(CC(=O)O)C(=O)O,0.3944
CC(C)CC(CCC(N)C(N)=O)C(=O)O,0.5242
CC(C)=CC(C[C@H](N)CC(=O)O)C(N)=O,0.3788
COc1cccc(-c2cccc3[nH]c(=O)n(C(=O)C(N)C(=O)O)c23)c1,0.4984
CC(CCCC(N)C(=O)O)C(N)=O,0.5319
CC(CC(N)C(=O)O)C(=O)O,1.0000
NC(=O)CC[C@@H]1CNC(C(=O)O)C1,0.5402
CC(C)=C/C(C)=C/CNCC(=O)O,0.1797
N#CC(CCC(N)C(=O)O)C(=O)O,0.4432
CC(C)CC(CC(N)C(=O)O)C(=O)O,0.9450
Cc1cc(C(C)/C=C/c2ccc(OC(F)(F)F)cc2)n(C[C@@H]2CCNC(C(=O)O)C2)n1,0.3892
NC(=O)C(CC(=O)O)c1ccc(Br)cc1,0.2830
NC(=O)CCC(NCC(=O)O)C(=O)O,0.3724
O=C(O)CC[C@H]1CCNC(C(=O)O)C1,0.5941
C=CC(CC(N)C(=O)O)C(=O)O,0.7123
CCC(CC(N)C(=O)O)C(N)=O,0.6078
NCC(CCC(N)C(=O)O)C(=O)O,0.5078
COC(=O)CC(N)CC(=O)O,0.4437
NC(=O)C(=O)CC(N)C(=O)O,0.4384
CC(C)CC(CN)Cn1c(=O)[nH]c2ccc(Br)cc21,0.3801
CC(C)CCC(C=N)C(=O)O,0.3143
C=C(C(=O)O)C1=CC(C(=O)O)NCC1,0.3126
CC(C)C(CC(N)C(=O)O)C1CCCCCC1,0.6000
O=C(O)C1CC(=Cc2o[nH]c(=O)c2Br)CN1,0.3000
O=C(O)C(CC(O)OO)NNC1CCCCC1,0.2077
NC(CCC(O)C(=O)O)C(=O)O,0.5115
CC(C)C(CC(N)C(=O)O)C(=O)O,0.8112
C=C(CCC(N)C(=O)O)C(N)=O,0.3840
NC(=O)C(CC(=O)O)C1CCCCC1,0.4281
NC(CCC(=O)NCC(=O)O)C(=O)O,0.4120
NC(CCC[C@H]1CCCC1C(=O)O)C(=O)O,0.6032
CC(C)CC(C#CCCN)C(=O)O,0.4000
Cn1c(CNC(Cc2ccc(Cl)c([N+](=O)[O-])c2)C(=O)O)n[nH]c1=O,0.3617
CC(C)C1(CC(=O)O)CC[C@H]1CN,0.3539
CCc1cc(C(CC(=O)O)C(=O)O)nc2c1C(=O)C(C(=O)O)C2,0.4377
NC(=O)CCCC(CC(N)C(=O)O)C(N)=O,0.6410
CC(CC(N)C(=O)O)C(=O)O,1.0000
NC(/C=C/CC(N)C(=O)O)C(=O)O,0.4070
NC(=O)C(Cc1cccc([N+](=O)[O-])c1)CC(N)C(=O)O,0.4113
CC(C)C(=O)CCN=C(CCCCC(=O)NCC(N)=O)C(=O)O,0.2258
NC(=O)C(O)C(N)C(=O)O,0.3131
NC(=O)Nc1ccc2c(=O)[nH]c(=O)n(CC(=O)O)c2c1,0.4712
CC(C)CC(NCC(C)C(=O)O)C(=O)O,0.4498
NC(=O)C(N)CC(C(=O)O)C(=O)O,0.5187
CC(C)CC(N)C(=O)O,0.6291
NC(=O)CC[C@H]1CCCN[C@H]1CC(=O)O,0.4079
CC(=CC(=O)O)C/C=C/C(C)C(N)C(=O)O,0.4447
NNCCC(CCC(=O)O)C(=O)O,0.6078
