SMILES,Tanimoto
CC(C)Oc1ccccc1C(=O)O,0.2200
CCc1ccc(Oc2ccccc2)c(O)c1,0.2092
CCCCCc1ccc(Oc2ccccc2C)c(O)c1,0.2250
CC(O)=Nc1cccc(C(=O)O)c1,0.2382
CC(C)Oc1ccccc1C(=N)O,0.2246
Cc1ncc(COP(=O)(O)O)c(C=O)c1O,0.2982
Cc1ncc(CO)c(CN)c1O,0.2788
CCCS(=O)(=O)Nc1ccc(F)cc1,0.1452
CC(C)Oc1ccccc1N1CCN(C)CC1,0.2188
O=C(O)CCc1ccc(O)cc1,0.1734
O=C(CCc1ccoc1)N1CCCC1,0.1845
O=C(CCc1ccccc1)N1CCC(CO)CC1,0.2599
Cc1ncc(CO)c(C=O)c1O,0.2822
CCCS(=O)(=O)Nc1cccc(F)c1,0.1612
CCCS(=O)(=O)Nc1ccc(F)cc1F,0.1823
CC(C)Oc1ccccc1N1CCN(C)CC1=O,0.2677
O=C(O)CC(=O)O,0.1189
CCCCCCc1ccc(Oc2ccccc2)c(O)c1,0.2181
CCCCCCc1ccc(Oc2ccccc2C)c(O)c1,0.2267
CCCCCc1ccc(Oc2ccccc2)c(O)c1,0.2163
CC(O)=Nc1ccc(NC(=O)C2CC2)cc1,0.1671
CC(C)Oc1ccccc1C(=O)O,0.2200
C[C@@H](C(=O)C(=O)O)c1ccccc1,0.1866
O=P(O)(O)C1(c2ccccc2)CCNCC1,0.2684
CCCCCc1ccc(Oc2ccccc2C)c(O)c1,0.2250
O=P(O)(O)C1(c2ccccc2)CCCC1,0.2494
O=C(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3083
CC(C)Oc1ccccc1C(=N)O,0.2246
O=P(O)(O)C1(c2ccccc2)CC1,0.2020
O=C(CCc1ccccc1)N1CCC[C@@H]1C(=O)O,0.3165
O=P(O)(O)C1(P(=O)(O)O)CCCC1,0.2196
Cc1ccc(CCC(=O)O)cc1,0.1656
CCCCCCc1ccc(O)c(O)c1,0.2234
COc1cc(CC(C)C)ccc1O,0.3070
O=C(CCc1ccoc1)N1CCCC1,0.1845
O=C(O)CCc1ccc(O)cc1,0.1734
O=P(O)(O)C1(P(=O)(O)O)CCCCC1,0.2282
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3097
CCCCCCc1ccc(Oc2ccccc2C)c(O)c1,0.2267
O=C1C=c2onc(C3C=CC(=O)CC3=O)c2=CC1,0.4619
COc1ccc(CC(C(=O)O)C(=O)O)cc1OC,0.3371
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccccc1,0.2706
O=S(=O)(CC1CCCC1)N1CCCc2ccccc21,0.3533
O=S(=O)(CC1CCCC1)N1CCc2ccccc2C1,0.3118
O=C(O)CCCCCN=C(O)c1ccccc1,0.2011
COc1ccc(CC(C(=O)O)C(=O)O)cc1,0.2282
O=P(O)(O)C1(c2ccccc2)CCCC1,0.2494
O=S(=O)(CC1CCCC1)N1CCCC1,0.1487
O=C(/C=C/c1ccc(F)cc1)N1CCN(CCO)CC1,0.2248
O=P(O)(O)C1(c2ccccc2)CC1,0.2020
CC(C)Oc1ccccc1C(=N)O,0.2246
O=C(/C=C/c1ccc(F)cc1)N1CCCC1,0.2039
COc1cc(CC(C)C)ccc1O,0.3070
O=C(O)CCCCCN=C(O)c1cccc(O)c1O,0.2442
CC(C)Oc1ccccc1C(=O)O,0.2200
CC(O)=Nc1ccc(C(=O)O)cc1N,0.2397
O=C(O)CCCCCOc1ccccc1,0.1868
CCCCCc1ccc(Oc2ccccc2)c(O)c1,0.2163
O=C(O)/C=C/c1ccc(O)c(O)c1,0.2390
O=C(O)CCc1ccc(O)cc1,0.1734
O=C(O)/C=C/c1ccc(O)cc1,0.1742
O=P(O)(O)C1(c2ccccc2)CCCC1,0.2494
CC(C)Oc1ccccc1C(=O)O,0.2200
O=C(O)/C=C/C(=O)c1ccccc1,0.1638
O=C(O)CCc1ccc(OC2CCCCC2)cc1,0.2479
O=C(CCc1ccoc1)N1CCCC1,0.1845
CC(C)Oc1ccccc1C(=N)O,0.2246
O=C(CCc1ccoc1)n1cccc1,0.1528
O=P(O)(O)C1(c2ccccc2)CC1,0.2020
CCCCCCc1ccc(Oc2ccccc2)cc1,0.1914
O=S(=O)(CCc1ccccc1)N1CCCC1,0.1826
O=C(O)CCc1cccc(O)c1,0.1923
O=C(O)CCCc1ccccc1,0.1958
O=P(O)(O)CCCCc1ccccc1,0.2527
O=P(O)(O)/C=C/CCSc1ccccc1,0.1571
O=P(O)(O)/C=C/CCSc1ccccc1O,0.1667
O=C(O)CCc1ccccc1,0.1637
C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4C3C=C[C@@]21C,0.3821
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3097
O=P(O)(O)C1(P(=O)(O)O)C[C@@H]2CCCN[C@@H]2C1,0.2882
C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,0.3067
O=P(O)(O)C1(P(=O)(O)O)Cc2cccnc2C1,0.3426
C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4C3CC[C@@]21C,0.3067
CC(C)=CCOc1cc(N=C(S)c2ccoc2C)ccc1Cl,0.3119
O=P(O)(O)C1(P(=O)(O)O)C[C@@H]2CCCC[C@@H]2C1,0.2108
O=C(O)[C@]1(O)C=C(CCO)[C@@H](O)[C@H](O)C1,0.2448
C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4C3C=C[C@]21C,0.3821
O=S(=O)(c1ccccc1)C1(CC(O)=NO)CCOCC1,0.2577
O=P(O)(O)C1(c2ccccc2)C[C@@H]2CCCN[C@@H]2C1,0.4249
O=C(O)C[C@@H](Cc1ccccc1)C(=O)O,0.2112
CC(C)=CCOc1cc(N=C(S)c2ccoc2C)ccc1O,0.2982
O=P(O)(O)C1(c2ccccc2)C[C@@H]2CCCC[C@@H]2C1,0.3029
O=C(O)CCc1ccc(O)cc1,0.1734
O=P(O)(O)C1(P(=O)(O)O)C[C@@H]2CCCCN2C1,0.2997
O=S(=O)(c1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3057
C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21CC,0.3067
CC(C)Oc1ccccc1C(=O)O,0.2200
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3097
C[C@@H](C(=O)C(=O)O)c1ccccc1,0.1866
CC(C)Oc1ccccc1C(=O)O,0.2200
O=C(O)CCc1ccc(O)cc1,0.1734
CC(C)Oc1ccccc1C(=N)O,0.2246
O=P(O)(O)C1(c2ccccc2)C[C@@H]2CCCN[C@@H]2C1,0.4249
OC[C@H](Cc1ccccc1)NC1=NC=NC2=NC=NC21,0.3091
C[C@@H](C(=O)O)N1C(=O)CC[C@@H]1C(=O)O,0.2306
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](C(=O)O)C1,0.3045
O=P(O)(O)C1(c2ccccc2)CCCC1,0.2494
CC(C)Oc1ccc(C(=O)O)cc1,0.2265
C[C@@H](C(=O)O)N1C(=O)[C@H]2CCCC[C@H]2C1=O,0.2415
O=P(O)(O)C1(P(=O)(O)O)CCCCC1,0.2282
O=P(O)(O)C1(c2ccccc2)CCNCC1,0.2684
O=C(O)CC(=O)O,0.1189
C[C@@H](C(=O)O)c1ccccc1,0.1374
CC(O)=Nc1ccc(O)cc1,0.1183
C[C@@H](O)CC(C)(C)O,0.0941
O=C(O)CCc1ccccc1,0.1637
C[C@@H](O)[C@H](N)C(=O)O,0.2843
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3097
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=Nc1ccc(Cl)cc1,0.3554
O=S(=O)(CC1CCCC1)N1CCC[C@@H]1C(O)=Nc1ccc(Cl)cc1,0.3405
O=S(=O)(c1ccccc1)c1ccc(OCCCN2CCCC2)cc1,0.2380
COc1ccc(CC(C(=O)O)C(=O)O)cc1OC,0.3371
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=Nc1ccccc1,0.3466
O=S(=O)(c1ccccc1)c1ccc(OCCCN2CCCCC2)cc1,0.2318
O=C(O)C[C@@H](Cc1ccccc1)C(=O)O,0.2112
O=C(O)CN=C(O)c1nc(Cl)c2ccccc2c1O,0.3429
O=S(=O)(/C=C/c1ccc(Cl)cc1)N1CCC[C@@H]1C(O)=NO,0.3163
O=S(=O)(CC1CCCC1)N1CCC[C@@H]1C(O)=Nc1ccc(Cl)cc1Cl,0.3754
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(=O)O,0.2749
O=S(=O)(c1ccccc1)c1ccc2c(c1)CN[C@@H](CF)C2,0.3096
O=S(=O)(c1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3057
CC(C)Oc1ccccc1C(=O)O,0.2200
CC(C)Oc1ccccc1C(=N)O,0.2246
O=S(=O)(CCc1ccccc1)c1ccccc1,0.1858
O=P(O)(O)C1(c2ccccc2)CC1,0.2020
O=C(O)CCCCCOc1ccccc1,0.1868
O=C(O)CC(=O)O,0.1189
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3097
C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4C3C=C[C@@]21C,0.3821
CC[C@@H](CO)N=C(O)CCc1nc(O)c2ccccc2n1,0.2862
O=P(O)(O)C1(P(=O)(O)O)Cc2cccnc2C1,0.3426
O=C(O)C[C@@H](Cc1ccccc1)C(=O)O,0.2112
O=[N+]([O-])c1ccc2c(c1)CN[C@@H](CO)C2,0.3259
O=S(=O)(c1cccs1)N1CCN(c2ccccc2)CC1,0.2689
O=S(=O)(c1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3057
C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4C3CC[C@@]21C,0.3067
O=S(=O)(c1ccccc1)c1ccc2c(c1)CN[C@@H](CO)C2,0.3138
O=C(O)c1ccccc1/C=N/NC(=O)c1ccc(Cl)cc1,0.2788
O=S(=O)(c1ccccc1)N1CCCC1,0.1664
O=P(O)(O)C1(c2ccccc2)CCNCC1,0.2684
O=S(=O)(c1ccccc1)c1ccc2c(c1)CCNC2,0.2664
O=C(O)c1ccccc1/C=N/NC(=O)c1ccc(O)cc1,0.2655
O=C(O)c1ccccc1/C=N/NC(=O)c1ccc(Cl)s1,0.2811
C[C@@H](C(=O)O)c1ccccc1,0.1374
O=C(O)CCc1ccc(O)cc1,0.1734
O=C(O)c1ccc(O)cc1,0.1768
O=C(O)CC(=O)O,0.1189
COc1cc(C(C)(C)C#Cc2c(C)[nH]c(=N)[nH]c2=N)cc(OC)c1OC,0.3642
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccc(Oc2ccccc2)cc1,0.3065
COc1cc(C(C)(C)C#Cc2c(C)[nH]c(=N)[nH]c2=N)ccc1O,0.3460
O=S(=O)(c1ccc(Oc2ccccc2)cc1)C1(CC(O)=NO)CCOCC1,0.2939
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3097
CCOC(=O)C1C=c2cc(C(=N)O)ccc2=N1,0.3233
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccc(Cl)cc1,0.2881
O=S(=O)(CC1(C(O)=NO)CCCC1)c1ccc(Oc2ccccc2)cc1,0.3000
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccc(F)cc1,0.2872
O=P(O)(O)C1(P(=O)(O)O)C[C@@H]2CCCN[C@@H]2C1,0.2882
COc1ccc(C(=O)CC(=O)C(F)(F)F)cc1,0.2094
CCOC(=O)C1C=c2cc(C(=O)O)ccc2=N1,0.3244
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccccc1,0.2706
CC(C)(C)OC(O)=N[C@H]1CNc2ccccc2C1,0.2674
O=P(O)(O)C1(P(=O)(O)O)CCCCC1,0.2282
CCOC(=O)C1C=c2cc(C(=N)O)ccc2=C1,0.2412
O=P(O)(O)C1(P(=O)(O)O)CCCC1,0.2196
CC(C)Oc1ccccc1C(=N)O,0.2246
CC(C)Oc1ccccc1C(=O)O,0.2200
O=C(O)CC(=O)O,0.1189
C[C@@H](C(=O)C(=O)O)c1ccccc1,0.1866
O=S(=O)(CC1CCCC1)N1CCCC1,0.1487
CC(C)Oc1ccccc1C(=O)O,0.2200
O=C(O)CCc1ccc(O)cc1,0.1734
O=C(/C=C/c1ccoc1)N1CCCC1,0.1769
O=C(O)c1ccc(O)c(O)c1,0.2291
CC(O)=Nc1ccc(C(=O)O)cc1,0.2190
COc1cc(CC(C)C)ccc1O,0.3070
CC(C)Oc1ccccc1C(=N)O,0.2246
O=S(=O)(CCc1ccccc1)N1CCCC1,0.1826
O=C(O)CCC(=O)c1ccccc1,0.2081
O=C(O)CCCC(=O)c1ccccc1,0.2180
O=C(O)CCc1ccc(O)c(O)c1,0.2405
CC(O)=Nc1ccc(C(=O)O)cc1N,0.2397
O=C(CC[C@H]1CCOC1)N1CCCC1,0.1660
O=S(=O)(CC1CCCC1)N1CCCCC1,0.1514
C[C@@H](C(=O)O)c1ccccc1,0.1374
O=C(O)CCCC(=O)O,0.2143
O=C(O)CCC(=O)O,0.1622
O=C(O)CC(=O)O,0.1189
COc1cc(C(C)(C)C#Cc2c(C)[nH]c(=N)[nH]c2=N)cc(OC)c1OC,0.3642
CC[C@@H](CO)N1C(=O)[C@H](CC(=O)O)O[C@@H](c2ccccc2)[C@H]1c1ccccc1,0.4911
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1cccc(Oc2ccccc2)c1,0.3243
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccc(Oc2ccccc2)cc1,0.3065
O=P(O)(O)C(NC1=NCC=C(c2ccccc2)C1)P(=O)(O)O,0.2902
O=P(O)(O)C1(P(=O)(O)O)Cc2cccnc2C1,0.3426
COc1cc(C(C)(C)C#Cc2c(C)[nH]c(=N)[nH]c2=N)ccc1O,0.3460
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3097
O=S(=O)(c1ccc(Oc2ccc(Cl)cc2)cc1)C1(CC(O)=NO)CCO1,0.3698
O=P(O)(O)C(O)(Cc1cnc2ccccn12)P(=O)(O)O,0.3484
O=P(O)(O)C1(c2ccccc2)C[C@@H]2CCCN[C@@H]2C1,0.4249
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccc(O)cc1,0.2882
CCCS(=O)(=O)Nc1ccc(F)cc1C(=O)O,0.3237
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccc(Cl)cc1,0.2881
CCCS(=O)(=O)Nc1ccc(F)c(F)c1,0.1662
Cc1ccc(N=C(O)C(=O)O)cc1C,0.1902
CC(C)Oc1ccccc1C(=N)O,0.2246
O=C(O)CCc1ccc(Cl)cc1,0.1742
CCCS(=O)(=O)Nc1ccc(F)cc1,0.1452
CC(C)Oc1ccccc1C(=O)O,0.2200
CCCCCCc1ccc(Oc2ccccc2)c(O)c1,0.2181
CCCCCc1ccc(Oc2ccccc2)c(O)c1,0.2163
C[C@@H](C(=O)C(=O)O)c1ccccc1,0.1866
C=CCc1ccc(Oc2ccccc2)c(O)c1,0.2121
CC(C)Oc1ccccc1C(=N)O,0.2246
CCCCCc1ccc(Oc2ccccc2C)c(O)c1,0.2250
C[C@@H](C(=O)O)c1ccccc1,0.1374
CC(C)Oc1ccccc1C(=O)O,0.2200
O=C(O)CCc1ccc(O)cc1,0.1734
O=P(O)(O)C1(c2ccccc2)CCNCC1,0.2684
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1CO,0.2362
O=C(O)CCCc1ccccc1,0.1958
O=C(O)CCCCCOc1ccccc1C(=O)O,0.2344
O=P(O)(O)C1(c2ccccc2)CC1,0.2020
COc1cc(CC(C)C)ccc1O,0.3070
O=P(O)(O)C1(c2ccccc2)CCCC1,0.2494
O=C(O)CCCCCOc1ccccc1,0.1868
O=C(O)c1ccc(O)cc1,0.1768
COc1cc(CC(C)C)ccc1N,0.2376
O=C(O)CCC(=O)O,0.1622
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3097
COc1ccc(CC(C(=O)O)C(=O)O)cc1OC,0.3371
O=C(O)C[C@@H](Cc1ccccc1)C(=O)O,0.2112
O=C(O)CCn1c(=O)oc2cc(OC3CC3)ccc21,0.3802
O=P(O)(O)C1(P(=O)(O)O)Cc2cccnc2C1,0.3426
O=P(O)(O)C1(P(=O)(O)O)C[C@@H]2CCCC[C@@H]2C1,0.2108
O=C(O)CCn1c(=O)oc2cc(Cl)c(Cl)cc21,0.3741
O=P(O)(O)C1(c2ccccc2)C[C@@H]2CCCC[C@@H]2C1,0.3029
CC(C)Oc1ccccc1C(=O)O,0.2200
O=C(O)c1ccc(O)c2ncccc12,0.4130
O=C(O)C[C@@H](O)CCc1ccccc1,0.2109
O=C(O)CCn1c(=O)oc2cc(Cl)ccc21,0.3339
O=C(O)C[C@@H](O)CCc1ccc2c(c1)OCO2,0.3092
O=C(O)CCc1ccc(O)cc1,0.1734
COc1cc(CC(C)C)ccc1O,0.3070
O=P(O)(O)C1(c2ccccc2)CC1,0.2020
CC(C)Oc1ccccc1C(=N)O,0.2246
O=C(O)c1ccc(O)c(O)c1,0.2291
O=C(O)CCCc1ccccc1,0.1958
O=C(O)CC(=O)O,0.1189
CCCCCc1ccc(Oc2ccccc2)c(O)c1,0.2163
CC(C)Oc1ccccc1C(=O)O,0.2200
O=S(=O)(CC1CCCC1)N1CCCC1,0.1487
O=P(O)(O)C1(c2ccccc2)CCCC1,0.2494
CCCCCCCOc1ccc(C(=O)O)cc1,0.2334
CCCCCCCOc1ccc(C(=O)O)cc1O,0.3415
CC(O)=Nc1ccc(C(=O)O)cc1,0.2190
O=P(O)(O)C1(c2ccccc2)CCNCC1,0.2684
CCOC(=O)C1C=c2cc(Cl)ccc2=N1,0.2810
CC(O)=Nc1ccccc1C(=O)O,0.3074
CC(C)Oc1ccccc1C(=N)O,0.2246
CCCCCCc1ccc(O)c(O)c1,0.2234
O=C(CCc1ccccc1)N1CCCC1,0.2332
O=S(=O)(CCc1ccccc1)N1CCCC1,0.1826
O=S(=O)(c1ccccc1)N1CCCC1,0.1664
O=C(O)CCc1ccc(O)cc1,0.1734
O=P(O)(O)C1(P(=O)(O)O)CCCC1,0.2196
O=C(O)CCc1ccccc1,0.1637
O=C(O)CC(=O)O,0.1189
N=C(O)CCC(=O)O,0.1675
COc1ccc(CC(C(=O)O)C(=O)O)cc1OC,0.3371
CCCCCCc1ccc(Oc2ccccc2C)c(O)c1,0.2267
CC(C)Oc1ccccc1C(=N)O,0.2246
CCOC(=O)C1C=c2cc(C(=N)O)ccc2=N1,0.3233
CCCCCCc1ccc(Oc2ccccc2)c(O)c1,0.2181
O=C(O)CCc1ccc(O)cc1,0.1734
COc1ccc(CC(C(=O)O)C(=O)O)cc1,0.2282
O=C(O)CN=C(O)c1nc(Cl)c2ccccc2c1O,0.3429
O=S(=O)(c1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3057
CCOC(=O)C1C=c2cc(C)ccc2=N1,0.2850
O=S(=O)(CC1CCCC1)N1CCCC1,0.1487
CC(C)Oc1ccccc1C(=O)O,0.2200
O=C(O)CCc1ccc(OC2CCNCC2)cc1,0.2828
O=C(O)CCc1ccc(OC2CCCC2)cc1,0.2453
O=C(O)CC(=O)O,0.1189
Cc1ccc(CCC(=O)O)cc1,0.1656
Cc1ccc(CCC(=O)O)cc1C,0.2165
O=C(O)CCCc1ccccc1,0.1958
O=C(O)c1ccc(O)cc1,0.1768
O=C(O)CCC(=O)O,0.1622
CCCCCCc1ccc(Oc2ccccc2)c(O)c1,0.2181
CCCCCc1ccc(Oc2ccccc2)c(O)c1,0.2163
CCCCCCc1ccc(Oc2ccccc2C)c(O)c1,0.2267
C=CCc1ccc(Oc2ccccc2)c(O)c1,0.2121
CCCCCc1ccc(Oc2ccccc2C)c(O)c1,0.2250
O=C(O)CCCCCOc1ccccc1C(=O)O,0.2344
O=C(O)CCCCC(=O)c1ccccc1,0.2159
O=C(O)CCc1ccc(O)cc1,0.1734
O=C(O)CCCC(=O)c1ccccc1,0.2180
COc1cc(CC(=O)O)ccc1O,0.2917
O=C(O)CCCCC(=O)c1ccc(O)cc1,0.2194
CC(C)Oc1ccccc1C(=N)O,0.2246
O=C(O)CCC(=O)c1ccccc1,0.2081
O=C(O)CCc1ccc2c(c1)OCO2,0.3224
COc1ccc(CCC(=O)O)cc1C,0.2276
COc1ccc(CC(C(=O)O)C(=O)O)cc1,0.2282
O=C(O)CCc1ccc(O)c(O)c1,0.2405
OC(=NCc1ccco1)n1cccc1,0.1940
CC(C)Oc1ccccc1C(=O)O,0.2200
O=C(O)CC(=O)O,0.1189
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3097
O=C1CSc2ccc(C(O)=NC[C@H](O)CO)cc2N1Cc1ccc(Cl)cc1,0.4200
O=C1CSc2ccc(C(O)=NC[C@H](O)CO)cc2N1Cc1cccc(Cl)c1,0.4280
O=C(O)CCCCCOc1ccccc1CN(C(=O)c1ccc(Cl)cc1)C1CC1,0.3238
COc1ccc(CC(C(=O)O)C(=O)O)cc1OC,0.3371
O=C(O)CCCCCOc1ccccc1CN(C(=O)c1ccc(Cl)s1)C1CC1,0.3995
CC(C)Oc1ccccc1C(=O)O,0.2200
O=S(=O)(c1ccccc1)c1ccc2c(c1)CN[C@@H](CO)C2,0.3138
O=S(=O)(c1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3057
O=C(O)CN=C(O)[C@@H](CS)Cc1ccccc1,0.2301
O=C1CSc2ccc(C(=O)O)cc2N1Cc1cccc(Cl)c1,0.3949
O=C(O)CCCCCOc1ccccc1CN(C(=O)O)c1ccc(Cl)cc1,0.3288
CC(C)Oc1ccccc1C(=N)O,0.2246
O=C(O)CCCCCOc1ccccc1CN(C(=O)O)C1CC1,0.3369
O=C(O)CCc1ccc(OC2CCNCC2)cc1,0.2828
COc1ccc(CC(C(=O)O)C(=O)O)cc1,0.2282
COc1cc(CC(=O)O)ccc1O,0.2917
O=C(O)CCc1ccc(O)cc1,0.1734
CC(O)=Nc1cccc(CN)c1,0.1739
O=C(O)CC(=O)O,0.1189
O=C(O)C[C@@H](Cc1ccccc1)C(=O)O,0.2112
O=C(O)CCc1ccc(O)cc1,0.1734
CC(C)Oc1ccccc1C(=N)O,0.2246
CC(C)Oc1ccccc1C(=O)O,0.2200
CCCS(=O)(=O)Nc1ccc(F)cc1,0.1452
O=S(=O)(CC1CCCC1)N1CCCC1,0.1487
O=S(=O)(c1ccccc1)c1ccccc1,0.1062
O=C(O)CCc1cccc(O)c1,0.1923
O=C(O)CC(=O)O,0.1189
O=C(O)CC(=O)c1ccccc1,0.1750
O=C(O)CCCCC(=O)c1ccccc1,0.2159
O=C(O)CCC(=O)c1ccccc1,0.2081
O=S(=O)(c1ccccc1)N1CCCC1,0.1664
CCCS(=O)(=O)Nc1ccccc1,0.1203
CCCS(=O)(=O)Nc1cccc(F)c1,0.1612
O=C(O)c1ccc(O)cc1,0.1768
O=C(O)CCc1ccccc1,0.1637
O=C(O)C1=CC=CC1,0.1392
O=C(O)CCCCC(=O)O,0.2584
CCOC(=O)c1ccccc1,0.1778
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3097
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccccc1,0.2706
O=S(=O)(c1ccccc1)C1(CC(O)=NO)CCOCC1,0.2577
CCCCCCc1ccc(Oc2ccccc2)c(O)c1,0.2181
COc1ccc(CC(C(=O)O)C(=O)O)cc1OC,0.3371
CCCCCCc1ccc(Oc2ccccc2C)c(O)c1,0.2267
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1CC(O)=NO,0.2759
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1CN1CCOCC1,0.3169
O=C(CC[C@H]1CCOC1)N1CCC[C@@H]1c1ccc(Cl)cc1,0.3016
O=S(=O)(CC1CCCC1)N1CCC[C@@H]1COc1ccccc1,0.2747
CC(C)Oc1ccccc1C(=N)O,0.2246
O=S(=O)(CC1CCCC1)N1CCC[C@@H]1C(O)=NO,0.2834
CC(C)Oc1ccccc1C(=O)O,0.2200
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1CO,0.2362
O=C(O)CCCCCOc1ccccc1C(=O)O,0.2344
O=S(=O)(CC1CCCC1)N1CCCC1,0.1487
O=C(O)CCc1ccc(O)cc1,0.1734
O=C(O)CCCCCOc1ccccc1,0.1868
O=C(O)CC(=O)O,0.1189
O=C(O)CCC(=O)O,0.1622
CCCCCCc1ccc(Oc2ccccc2C)c(O)c1,0.2267
CCCCCCc1ccc(Oc2ccccc2)c(O)c1,0.2181
CC1=C(CCO)SCN1Cc1cnc(C)[nH]c1=N,0.3177
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,0.1757
C[C@@H](C(=O)C(=O)O)c1ccccc1,0.1866
CCCCCCc1ccc(Oc2ccccc2C#N)c(O)c1,0.2343
C[C@@H](C=O)N=C(O)c1ccccc1,0.1648
C[C@@H](C=O)N=C(O)c1cccc(O)c1O,0.2276
CCCCCCc1ccc(Oc2ccccc2CC)c(O)c1,0.2302
C[C@@H](C(=O)O)c1ccccc1,0.1374
O=C(/C=C/c1ccccc1)N1CCC[C@@H]1C(=O)O,0.2610
CC(O)=Nc1ccc(C(=O)O)cc1,0.2190
O=C(/C=C/c1ccoc1)N1CCCC1,0.1769
CC(O)=Nc1ccc(C(=O)O)cc1N=C(O)CO,0.2541
CC(C)Oc1ccccc1C(=N)O,0.2246
CC(O)=Nc1ccc(C(=O)O)cc1NC(=O)CO,0.2786
O=C(/C=C/c1ccccc1)N1CCC[C@@H]1C(O)=NO,0.2659
CC(C)Oc1ccccc1C(=O)O,0.2200
COc1cc(CC(C)C)ccc1O,0.3070
O=C(O)CC(=O)O,0.1189
CCCCCCc1ccc(Oc2ccccc2C)c(O)c1,0.2267
C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4C3C=C[C@@]21C,0.3821
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)O)c1F,0.2990
CC(C)(C)NC(O)=Nc1ccc2nccnc2c1,0.2964
CCCSCc1cc(N)cc2c(O)nc(=N)[nH]c12,0.3551
CCCCCCc1ccc(Oc2ccccc2)c(O)c1,0.2181
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)O)c1,0.2647
CC(C)Oc1ccccc1C(=N)O,0.2246
CC1=C(CCO)SCN1Cc1cnc(C)[nH]c1=N,0.3177
CCCCCCc1ccc(Oc2ccccc2C#N)c(O)c1,0.2343
CC(C)(C)OC(O)=N[C@H]1CNc2ccccc2C1,0.2674
COc1ccc(CC(C(=O)O)C(=O)O)cc1OC,0.3371
CC(C)Oc1ccccc1C(=O)O,0.2200
C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4C3CC[C@@]21C,0.3067
O=S(=O)(c1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3057
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)OC)c1,0.2772
Cc1ccc(CCC(=O)O)cc1,0.1656
O=P(O)(O)C1(c2ccccc2)CCNCC1,0.2684
CCCS(=O)(=O)Nc1ccc(F)cc1,0.1452
Cc1ccc(CCC(=O)O)cc1C,0.2165
O=S(=O)(CC1(C(O)=NO)CCOCC1)c1ccc(Oc2ccccc2)cc1,0.3065
