SMILES,Tanimoto
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.3709
N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1,0.1715
COc1cc(OC)c(N=C(O)Nc2cnc(C#N)cn2)cc1Cl,0.3465
N=C(N)c1ccc2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc2c1,0.2774
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3482
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1,0.3659
CC(C)n1c(CC[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2c1C(=O)N=CC2,0.5759
NS(=O)(=O)c1ccc(C(=O)N2CCc3cc(O)c(O)cc3C2)cc1,0.3523
CC(C)n1c(CC[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2c1C(=O)NCC2,0.5726
N=C(N)c1ccc2cc(C(=O)Nc3cccc(OC4CCCC4)c3)ccc2c1,0.2874
COc1ccc(O)c(-c2nc3ccc(C(=N)N)cc3[nH]2)c1,0.3656
CC(C)n1c(CC[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2c1C(=O)N=NC2,0.5755
CCOc1cc(OC(C)C)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)c2ncc[nH]2)c1,0.3825
CCc1sc2nc(=N)[nH]c(O)c2c1Sc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,0.5267
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)C2=CN=C3N=CC(c4cccnc4)N=C23)c1F,0.5621
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)C2=CN=C3N=CC(c4cccnc4)C=C23)c1F,0.5531
COC(=O)c1c(O)cccc1OC/C=C/c1ccc(F)c(-c2cc(C(=O)O)no2)c1,0.4199
CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(O[C@@H](C)C(=N)O)cc1OCC2,0.4857
C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(NC(=N)N)cc1,0.3113
COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(O)=NO)C(C)C)cc1,0.4291
C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(C(=N)N)cc1,0.2983
CC(C)n1ncnc1-c1cc2c(s1)-c1ccc(C(=N)O)cc1OCC2,0.5215
COc1ccc2c(CC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc(=O)oc2c1,0.3791
CCCS(=O)(=O)Nc1cccc(Nc2ccc3ncn(C)c(=O)c3c2)c1C#N,0.4079
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3402
Cc1c(Sc2ccc(F)cc2F)sc2c1C(N)NC(=N)N2,0.4585
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,0.4994
CC(=O)c1cccc(C(SCCN)(c2ccccc2)c2ccccc2)c1,0.2386
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)C2=CN=C3N=CC(c4ccncc4)N=C23)c1F,0.5569
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)C2=CN=C3N=CC(c4ccncc4)C=C23)c1F,0.5427
COc1ccc(S(=O)(=O)N2CCN(C(=O)OCc3ccccc3)C[C@@H]2C(O)=NO)cc1,0.4169
CC(C)n1c(CC[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2c1C(=O)N=CC2,0.5759
COc1ccc(S(=O)(=O)N2CCN(C(=O)OCc3ccccc3)CC2)cc1,0.3591
COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(OCC(=O)O)c(O)c1)N=C(C)O,0.3720
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1,0.3876
CC(C)c1c(C(O)=NCc2ccccc2)nc(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)O,0.5173
COCCN1Cc2c(nc(C)c(CN)c2-c2ccc(Cl)cc2Cl)C1=O,0.4942
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1,0.3659
CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,0.5112
N=C(N)c1ccc(CN=C(O)CN=C(O)[C@@H](CO)NS(=O)(=O)Cc2ccccc2)cc1,0.2757
CS(=O)(=O)N1CCN(Cc2cc3nc(-c4ccc(=N)[nH]c4)nc(N4CCOCC4)c3s2)CC1,0.5162
CC(C)n1c(CC[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2c1C(=O)N=CC2,0.5759
CS(=O)(=O)n1ccc2c1NC(N1CCOCC1)=NC2c1cnc(=N)[nH]c1,0.5044
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3482
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3479
CC(C)n1c(CC[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2c1C(=O)NCC2,0.5726
CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2c1C(=O)N=CC2,0.5832
CCOc1cc(OC(C)C)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1,0.3684
CCOCn1c(SC2CCCCC2)c(C(C)C)c(O)nc1=O,0.4358
CCOc1cc(OC(C)C)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C2=NC=NC2)c1,0.4300
COc1ccc(O)c(-c2nc3ccc(C(=N)N)cc3[nH]2)c1,0.3656
CCOCn1c(Cc2ccccc2)c(C(C)C)c(O)nc1=O,0.4233
COCCN1Cc2c(nc(C)c(CN)c2-c2ccc(C)cc2)C1=O,0.4647
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1,0.3876
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.3709
N=C(N)c1ccc(CN=C(O)CN=C(O)[C@@H](CO)NS(=O)(=O)Cc2ccccc2)cc1,0.2757
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1,0.3659
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3482
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,0.4994
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3479
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3402
COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(O)=NO)C(C)C)cc1,0.4291
COc1ccccc1/C(=C\c1coc2nc(=N)[nH]c(N)c12)C(C)C,0.4472
Cc1c(Sc2ccc(F)cc2F)sc2c1C(N)NC(=N)N2,0.4585
N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1,0.1715
COc1ccc(O)c(-c2nc3ccc(C(=N)N)cc3[nH]2)c1,0.3656
CCOc1ccnc(CCN=C(S)Nc2ccc(C(=O)O)cc2)c1F,0.3298
CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccccc2)c2ccccc21,0.5020
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1OC,0.4310
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1OC,0.4096
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(OC)c1,0.3171
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1OC,0.5084
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1O,0.3982
CCc1sc2nc(=N)[nH]c(O)c2c1Sc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,0.5267
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1,0.3876
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,0.4994
Cc1c(Sc2ccc(F)cc2F)sc2c1C(N)NC(=N)N2,0.4585
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.3709
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3482
N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1,0.1715
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1,0.3659
CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,0.5112
COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,0.4575
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=N)O)C(=O)O)cccc12,0.3486
COc1ccc2c(CC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc(=O)oc2c1,0.3791
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3479
COc1ccccc1/C(=C\c1coc2nc(=N)[nH]c(N)c12)C(C)C,0.4472
Cc1c(Sc2ccc(OC(F)(F)F)cc2)sc2c1C(N)NC(=N)N2,0.4527
N=C(N)c1ccc2cc(C(=O)Nc3cccc(OC4CCCC4)c3)ccc2c1,0.2874
CCc1[nH]c(=N)[nH]c(=N)c1-c1ccc2c(c1)N(CCCOC)C(=O)C(C)(C)O2,0.4907
CCc1[nH]c(=N)[nH]c(=N)c1-c1ccc2c(c1)N(CCCOC)[C@H](c1ccccc1)CC2,0.4839
CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccccc2)c2ccccc21,0.5020
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1OC,0.4310
N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1,0.1715
N=C(N)c1ccc(CN=C(O)[C@H](CO)N=C(O)[C@@H](CO)NS(=O)(=O)Cc2ccccc2)cc1,0.3048
N=C(N)c1ccc(CN=C(O)CN=C(O)[C@@H](CO)NS(=O)(=O)Cc2ccccc2)cc1,0.2757
N=C(N)c1ccc2cc(C(=O)Nc3cccc(OC4CCCC4)c3)ccc2c1,0.2874
CN=C(O)[C@@H]1Cc2ccc(NS(O)(O)O)cc2CN1C(=O)CCc1cccc(C(=O)O)c1,0.4459
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1,0.3659
CN=C(O)[C@@H]1Cc2ccc(NS(O)(O)O)cc2CN1C(=O)OCc1ccccc1,0.4295
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.3709
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.4324
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1,0.3876
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3479
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3482
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,0.4994
Cc1c(Sc2ccc(F)cc2F)sc2c1C(N)NC(=N)N2,0.4585
CN=C(O)[C@@H]1Cc2ccc(NS(O)(O)O)cc2CN1C(=O)OC(C)(C)C,0.4182
N=C(N)c1ccc2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc2c1,0.2774
COc1ccc(O)c(-c2nc3ccc(C(=N)N)cc3[nH]2)c1,0.3656
CC(C)n1c(CC[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2c1C(=O)N=CC2,0.5759
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccnc(N3CCOCC3)c2)c1,0.4406
N=C(N)c1ccc(CO)cc1,0.1496
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1,0.3876
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1,0.3659
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3402
CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(O[C@@H](C)C(=N)O)cc1OCC2,0.4857
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,0.4994
COc1ccc2c(CC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc(=O)oc2c1,0.3791
COCCN1Cc2c(nc(C)c(CN)c2-c2ccc(Cl)cc2Cl)C1=O,0.4942
CCc1[nH]c(=N)[nH]c(=N)c1-c1ccc2c(c1)N(CCCOC)C(=O)C(C)(C)O2,0.4907
N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1,0.1715
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3479
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccccc2)cc1,0.3264
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@@H](C)c1cc(OC)cc(-c2ccncc2)c1,0.3876
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.3709
COc1ccc(O)c(-c2nc3ccc(C(=N)N)cc3[nH]2)c1,0.3656
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccsc2)cc1,0.3415
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccoc2)cc1,0.3371
CCc1[nH]c(=N)[nH]c(=N)c1-c1ccc2c(c1)N(CCCOC)C(=O)C(C)(C)S2,0.4935
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1O,0.4190
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1OC,0.4310
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccccc2)cc1O,0.3388
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3482
COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(O)=NO)C(C)C)cc1,0.4291
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,0.4994
NS(=O)(=O)c1c(F)c(F)c(N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)c(F)c1F,0.3206
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3402
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3479
COc1cc(OC)c(N=C(O)Nc2cnc(C#N)cn2)cc1Cl,0.3465
COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,0.4337
COc1ccc(S(=O)(=O)N2CCN(C(=O)OCc3ccccc3)C[C@@H]2C(O)=NO)cc1,0.4169
COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,0.3620
NS(=O)(=O)c1ccc(C(=O)N2CCc3cc(O)c(O)cc3[C@H]2c2ccccc2)cc1,0.4138
NS(=O)(=O)c1ccc(C(=O)N2CCc3cc(O)c(O)cc3C2)cc1,0.3523
COC(=O)c1cnc(Nc2cnc(C#N)cn2)cc1NC[C@H]1CNCCO1,0.4144
C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(c1ccccc1)c1ccccc1,0.3085
COc1ccc(O)c(-c2nc3ccc(C(=N)N)cc3[nH]2)c1,0.3656
COc1ccc(S(=O)(=O)N(CCO)CC(O)=NO)cc1,0.3467
O=S(=O)(c1ccc(F)cc1)N(CCO)CC(O)=NO,0.3065
COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(OC)c(O)c1)N=C(C)O,0.3557
Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c(N)cc1Cl,0.3924
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1OC,0.5084
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1,0.3659
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1,0.3876
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.3709
CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(O[C@@H](C)C(=N)O)cc1OCC2,0.4857
OC(=NCCCCCn1ccnc1)c1cc(-c2ccc(F)cc2)cc(O)c1O,0.3427
COc1ccc2c(CC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc(=O)oc2c1,0.3791
COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,0.4337
CC(C)n1ncnc1-c1cc2c(s1)-c1ccc(C(=N)O)cc1OCC2,0.5215
COc1ccc(O)c(-c2nc3ccc(C(=N)N)cc3[nH]2)c1,0.3656
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,0.4994
N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1,0.1715
CC(C)COc1cccc(-c2nc3cc(C(=N)N)c(F)cc3[nH]2)c1O,0.4270
COc1ccccc1/C(=C\c1coc2nc(=N)[nH]c(N)c12)C(C)C,0.4472
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(O)cc(-c2ccc(C(=O)O)cc2)c1,0.3691
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(O)cc(-c2ccncc2)c1,0.3520
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3402
CCc1[nH]c(=N)[nH]c(=N)c1-c1ccc2c(c1)N(CCCOC)C(=O)C(C)(C)O2,0.4907
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1OC,0.4096
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1O,0.3982
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1OC,0.4310
N=C(O)Nc1sc(-c2ccc(Cl)cc2)cc1C(O)=N[C@H]1CCCNC1,0.4275
N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1,0.1715
COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,0.4575
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1,0.3876
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3402
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3479
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.3709
COC1=NCNC(=NCCc2ccc(S(N)(=O)=O)cc2)C1[N+](=O)[O-],0.3734
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,0.4994
N=C(N)c1ccc2cc(C(=O)Nc3cccc(OC4CCCC4)c3)ccc2c1,0.2874
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3482
COc1cc2c(cc1OS(N)(O)O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3896
N=C(O)Nc1sc(-c2ccccc2)cc1C(O)=N[C@H]1CCCNC1,0.4207
COC1=NCNC(=NCCc2ccc(OC)c(OC)c2)C1[N+](=O)[O-],0.3691
COc1cc2c(cc1OS(N)(O)O)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,0.3607
COc1cc2c(cc1OS(N)(O)O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,0.3685
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,0.3084
COc1ccc2ccc(C(=N)N)cc2c1OCC(=N)O,0.2446
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1O,0.4190
N=C(N)c1ccc2cc(C(=O)O)ccc2c1,0.2030
N=C(N)c1ccc(CN=C(O)CN=C(O)[C@@H](CO)NS(=O)(=O)Cc2ccccc2)cc1,0.2757
N=C(N)NCCCN(CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.5560
N=C(O)Nc1sc(-c2ccc(Cl)cc2)cc1C(O)=N[C@H]1CCCNC1,0.4275
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3402
N=C(N)c1ccc2cc(C(=O)Nc3cccc(OC4CCCC4)c3)ccc2c1,0.2874
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1,0.3876
N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1,0.1715
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3482
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.3709
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1,0.3659
COc1cc(OC)c(N=C(O)NC2=NCC(C#N)=NC2)cc1Cl,0.3387
N=C(N)c1ccc2cc(C(=O)Nc3cccc(OC(F)(F)F)c3)ccc2c1,0.2766
COC(=O)c1cnc(Nc2cnc(C#N)cn2)cc1NC[C@H]1CNCCO1,0.4144
COc1ccc(O)c(-c2nc3ccc(C(=N)N)cc3[nH]2)c1,0.3656
N=C(N)c1ccc2cc(C(=O)Nc3cccc(OC4CCCC4)c3O)ccc2c1,0.3354
COc1ccc(S(=O)(=O)N(CC(=O)N=O)CC(C)C)cc1,0.3570
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)[C@@H]3CCCN3C1=O)=N2,0.5750
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1O,0.4190
N=C(N)c1ccc(CN=C(O)[C@@H]2CCCN2C(=O)CN[C@@H]2/C=C\CCCCC2)cc1,0.3371
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1OC,0.4310
CCc1sc2nc(=N)[nH]c(O)c2c1Sc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,0.5267
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1,0.3876
N=C(N)c1ccc(O[C@H]2CO[C@@H]3[C@H](Oc4cccc(C(=N)N)c4)CO[C@H]23)cc1,0.2946
COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,0.4337
COC(=O)c1c(O)cccc1OC/C=C/c1ccc(F)c(-c2cc(C(=O)O)no2)c1,0.4199
Cc1c(Sc2ccc(F)cc2F)sc2c1C(N)NC(=N)N2,0.4585
CS(=O)(=O)n1ccc2c1NC(N1CCOCC1)=NC2c1cnc(=N)[nH]c1,0.5044
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3482
COc1ccc(O)c(-c2nc3ccc(C(=N)N)cc3[nH]2)c1,0.3656
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.3709
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1,0.3659
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,0.4994
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(O)cc(-c2ccncc2)c1,0.3754
CCc1[nH]c(=N)[nH]c(=N)c1-c1ccc2c(c1)N(CCCOC)[C@H](c1ccccc1)CC2,0.4839
N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1,0.1715
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2cncnc2)c1,0.3898
CCc1[nH]c(=N)[nH]c(=N)c1-c1ccc2c(c1)N(CCCOC)C(=O)C(C)(C)O2,0.4907
CCc1sc2nc(=N)[nH]c(O)c2c1Sc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O))cc1,0.5134
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1OC,0.4310
CCc1sc2nc(=N)[nH]c(O)c2c1Sc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)s1,0.5554
CCc1sc2nc(=N)[nH]c(O)c2c1Sc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,0.5267
N=C(N)c1ccc(CN=C(O)CN=C(O)[C@@H](CO)NS(=O)(=O)Cc2ccccc2)cc1,0.2757
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2ccncc2)c1,0.3659
CCc1[nH]c(=N)[nH]c(=N)c1C#C[C@H](C)c1cc(OC)cc(-c2ccncc2)c1,0.3876
CC(C)COc1cccc(-c2nc3cc(C(=N)N)c(F)cc3[nH]2)c1O,0.4270
N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1,0.1715
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,0.4994
COC1=NCNC(=NCCc2ccc(S(N)(=O)=O)cc2)C1[N+](=O)[O-],0.3734
COCCN1Cc2c(nc(C)c(CN)c2-c2ccc(Cl)cc2Cl)C1=O,0.4942
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(-c2cc(C(=O)O)ccn2)c1,0.4352
COC1=NCNC(=NCCc2ccc(OC)c(OC)c2)C1[N+](=O)[O-],0.3691
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3482
CC(C)n1c(CC[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2c1C(=O)NCC2,0.5726
CC(C)n1c(CC[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2c1C(=O)N=CC2,0.5759
N=C(N)c1ccc(CN=C(O)[C@@H]2CCN2C(=O)[C@H](NCC(=O)O)C2CCCCC2)cc1,0.3636
