SMILES,Tanimoto
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccccc2)cc1,0.3916
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccccc3s2)C1=O,0.3835
Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,0.2866
CC(C)[C@H](NS(=O)(=O)c1ccccc1)C(=O)O,0.2023
Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(O)c(C(=O)O)c1,0.3601
O=S(=O)(c1ccc(F)cc1)N(CCO)CC(O)=NO,0.2183
CC(C)N(C)S(=O)(=O)c1ccc(-c2ccccc2)cc1,0.1767
Cc1cc(C)c(N)c(C(=O)O)c1,0.1703
CC(C)N(C)S(=O)(=O)c1ccc2c(c1)OCCO2,0.2894
O=S(=O)(c1ccc(F)cc1)N1CCOCC1,0.1781
CN(C)c1ccc(C(=O)O)cn1,0.1801
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3042
C[C@@H]1C(O)=NCCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F,0.3424
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3394
O=C(O)[C@H](CO)N=C(O)c1cccc(O)c1O,0.2955
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,0.3201
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H](O)[C@H]2O,0.3312
O=S(=O)(c1ccccc1)N(CCO)CC(O)=NO,0.1987
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)C(=O)O,0.2666
O=C(O)c1ccc(O[C@H]2CC[C@H](N=C(O)NCc3ccccc3)CC2)cc1,0.3133
COc1ccc(S(=O)(=O)N(CCO)CC(O)=NO)cc1,0.2364
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H](O)[C@@H]2O,0.3312
O=S(=O)(c1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3093
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1CC1CCNCC1,0.3101
C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1ccccc1,0.2129
O=S1(=O)NC(=NC2CCCCC2)O[C@H]2CCCC[C@H]21,0.2977
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1CC1CC1,0.2995
COc1ccc(S(=O)(=O)N(CCO)CCO)cc1,0.2005
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@H](O)[C@@H]2O,0.3312
O=S(=O)(c1ccccc1)N(CCO)CCO,0.1493
C[C@@H](O)[C@H](N)C(O)=NO,0.0784
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3081
COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(O)=NO)C(C)C)cc1,0.4093
N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O,0.1815
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,0.2039
Cc1cc(S(=O)(=O)N(Cc2cccnc2)[C@H](C)C(O)=NO)ccc1F,0.3717
COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(OC)c1OC,0.3216
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3156
N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccc(Cl)cc1)C(=O)O,0.1978
Cc1cc(S(=O)(=O)N(Cc2ccccc2)[C@H](C)C(O)=NO)ccc1F,0.3591
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1cccc(C(F)(F)F)c1,0.3318
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(-n2ccnc2)cc1,0.3504
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(OC(F)(F)F)cc1,0.3447
C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,0.2039
N[C@@H](CSC(c1ccccc1)(c1ccccc1)P(=O)(O)O)C(=O)O,0.2794
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,0.2021
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccccc1,0.3050
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(-n2cccn2)cc1,0.3538
CN(C)c1ccc(C(=O)O)cn1,0.1801
Cc1cccc(C(=O)O)c1N,0.1635
COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(OC)c1OC,0.3216
N#Cc1cc(Cl)cc(Oc2cc(OCc3n[nH]c4c3=CCC(=N)N=4)ccc2Cl)c1,0.4170
Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,0.2866
Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1,0.3655
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccoc2)cc1,0.3798
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccsc2)cc1,0.3829
COc1cc(C(C)(C)C#Cc2c(C)[nH]c(=N)[nH]c2=N)cc(OC)c1OC,0.3803
COc1ccc(CCNC(=O)c2ccc(S(N)(=O)=O)cc2)cc1OC,0.3929
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(-n2ccnc2)cc1,0.3504
CC(=O)c1cccc(C(SCCN)(c2ccccc2)c2ccccc2)c1,0.2204
CC(O)=Nc1cc(Nc2cc(NC3CC3)n3nccc3n2)ccc1C(=O)O,0.4338
CC(O)=Nc1nnc(-c2ccc([N+](=O)[O-])cc2)s1,0.2615
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccco2)cc1,0.3769
CC(=O)c1ccc(C)cc1N[C@H](C(=N)O)c1c(Cl)cccc1Cl,0.3641
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(-n2ccccc2=O)cc1,0.3696
N#Cc1cc(Cl)cc(Oc2cc(OCc3n[nH]c4c3=CCC(=N)N=4)ccc2F)c1,0.4117
Cc1cc(OCC(=O)O)cc(C)c1Cc1c[nH]c(=N)[nH]c1=N,0.3225
Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(O)c(C#N)c1,0.3670
COc1ccc(CCNC(=O)c2ccc(S(N)(=O)=O)cc2)cc1,0.3021
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(-n2cccn2)cc1,0.3538
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0.4404
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccsc2)cc1,0.3829
COc1ccc2c(c1)c(/C=C1\Oc3cc(O)cc(O)c3C1=O)c1n2CCNC1,0.5159
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccccc2)cc1,0.3916
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccoc2)cc1,0.3798
O=C(N1CCc2cc(O)ccc2C1)C(F)(F)F,0.3831
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccco2)cc1,0.3769
O=C(NCCNC(=O)c1ccc(Cl)s1)c1ccc(-n2ccccc2=O)cc1,0.3001
O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CCN(C2CC2)CC1,0.3486
COC(=O)c1cnc(Nc2cnc(C#N)cn2)cc1NC[C@H]1CNCCO1,0.3878
Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1,0.3655
COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc3ccccc3c1)n2CC(=O)O,0.4307
COc1ccc2c(c1)c(/C=C1\Oc3cc(O)cc(O)c3C1=O)c1n2CCN(C)C1,0.5235
COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1cccc3ccccc13)n2CC(=O)O,0.4352
O=C(O)c1ccc(CN2NN=C(c3ccnc(C(=O)O)c3)N2)cc1,0.3005
O=C(NCCNC(=O)c1ccc(Cl)s1)Nc1ccc(C(F)(F)F)cc1,0.2685
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2cccs2)cc1,0.3824
COC(=O)c1cnc(Nc2cnc(C#N)cn2)cc1NC[C@H]1CN(C)CCO1,0.3943
O=C(NCCNC(=O)c1ccc(Cl)s1)c1ccc(-n2cccc2)cc1,0.2609
O=C(NCCNC(=O)c1ccc(Cl)s1)c1ccc(-n2ccccc2=O)nc1,0.3519
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3081
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3156
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3394
COc1cc(C(C)(C)C#Cc2c(C)[nH]c(=N)[nH]c2=N)cc(OC)c1OC,0.3803
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,0.3159
C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)c(C#N)c2)C1,0.3880
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccco2)cc1,0.3769
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccoc2)cc1,0.3798
C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)c(C#N)c2)C(=O)N1,0.4074
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccsc2)cc1,0.3829
Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1,0.3655
C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)c(C#N)c2)C1=O,0.4139
CN(C)c1cccc2c(S(=O)(=O)N(C)CC(=O)O)cccc12,0.2758
CC(=O)c1ccc(C)cc1N[C@H](C(=N)O)c1c(Cl)cccc1Cl,0.3641
C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)cc2)C(=O)N1,0.3720
CN(C)c1cccc2c(S(=O)(=O)N(C)C)cccc12,0.2327
C[C@H](N=C(O)CCC(=O)c1cccs1)c1cccnc1,0.2519
C[C@]1(c2ccccc2)CC(=O)N(CCO)C1=O,0.3419
CC1(c2ccccc2)CC(=O)N(CCO)C(=O)C1,0.2761
C[C@]1(c2ccccc2)CC(=O)N(CCO)C(=O)N1,0.3333
COc1ccc(OCCCCC(=O)O)cc1Cc1cnc2[nH]c(=N)[nH]c(=N)c2c1C,0.3903
O=S(=O)(c1ccc(Oc2ccc(Cl)cc2)cc1)C1(CC(O)=NO)CCOCC1,0.2933
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,0.3854
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.4049
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)/C=C/c2ccc(Cl)s2)C1=O,0.3378
Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1,0.3655
O=C1C(=O)N(Cc2cccc(CO)c2)[C@H]2CNC[C@@H]2N1Cc1cccc(CO)c1,0.3187
COc1ccc(OCCCCCC(=O)O)cc1Cc1cnc2[nH]c(=N)[nH]c(=N)c2c1C,0.3912
COc1ccc(OCCCCC(=O)O)cc1Cc1c[nH]c(=N)[nH]c1=N,0.3196
CC(C)CCN([C@@H](C(O)=NO)C(C)C)S(=O)(=O)c1ccc2ccccc2c1,0.3377
O=C1C(=O)N(Cc2ccc(CO)cc2)[C@H]2CNC[C@@H]2N1Cc1ccc(CO)cc1,0.3072
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.3681
CC(C)[C@H](N=C(O)CCc1ccccc1)P(=O)(O)C[C@@H](CCCCCN)C(=O)O,0.3333
COc1ccc(OCCCCCC(=O)O)cc1Cc1c[nH]c(=N)[nH]c1=N,0.3148
CC(C)CCN([C@@H](C(O)=NO)C(C)C)S(=O)(=O)c1ccc2ncsc2c1,0.3908
COc1ccc(OCCCCC(=O)O)cc1Cc1cnc2[nH]c(=N)[nH]c(=N)c2n1,0.4004
CC(C)CCN([C@@H](C(O)=NO)C(C)C)S(=O)(=O)c1ccc2ncccc2c1,0.3710
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,0.3902
O=C(O)C1=C(C(O)=Nc2ccc(-c3ccccc3)cc2F)CCC1,0.2965
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3s2)C1,0.3696
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3s2)C1=O,0.3976
Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1,0.3655
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O,0.3972
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3[nH]2)C1=O,0.3974
COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(OC)c1OC,0.3216
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3081
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3156
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0.4404
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.5090
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.4049
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1,0.3038
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2nc3cc(Cl)ccc3[nH]2)C1=O,0.3691
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3s2)C1,0.3696
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3c(c2)OCCO3)C1=O,0.3929
Cc1cc(C)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,0.2797
COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(C(C)(C)C)c1O,0.3652
Cc1cc(C)cc(S(=O)(=O)c2cccc(N)c2)c1,0.1928
COc1ccc(C(=O)CC(=O)C(F)(F)F)cc1,0.2300
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,0.3854
Cc1cc(C)cc(S(=O)(=O)c2ccccc2)c1,0.1630
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccsc2)cc1,0.3829
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccco2)cc1,0.3769
CCCSCc1cc(N)cc2c(O)nc(=N)[nH]c12,0.3344
CC(C)=CCOc1cc(N=C(S)c2ccoc2C)ccc1Cl,0.3095
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccccc3s2)C1=O,0.3835
COc1ccc(OCCCCC(=O)O)cc1Cc1c[nH]c(=N)[nH]c1=N,0.3196
COc1ccc(OCCCCCC(=O)O)cc1Cc1c[nH]c(=N)[nH]c1=N,0.3148
CC(=O)c1ccc(C)cc1N[C@H](C(=N)O)c1c(Cl)cccc1Cl,0.3641
CCCSC[C@H]1CN(Cc2cnc3c(N)[nH]cnc2-3)C[C@@H]1O,0.3707
CCCCSC[C@H]1CN(Cc2cnc3c(N)[nH]cnc2-3)C[C@@H]1O,0.3707
Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1,0.3655
C[C@]1(c2nc3cccc(C(=N)O)c3[nH]2)CCCN1,0.3329
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,0.1555
C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,0.2039
CC(C)Cc1ccc([C@@H](C)C(=O)O)cc1,0.1555
C[C@@H](C(=O)C(=O)O)c1ccccc1,0.1834
C[C@@H](C(=O)C(=O)O)c1ccc2ccccc2c1,0.2039
CCCCSC[C@H]1CN(Cc2cnc3c(N)[nH]cnc2-3)C[C@@H]1O,0.3707
CC(=O)c1ccc(C)cc1N[C@H](C(=N)O)C(=O)O,0.3190
CN(C)c1ccc(C(=O)O)cn1,0.1801
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3394
COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,0.3670
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3081
O=S(=O)(c1ccc(-c2ccccc2)cc1)N(CCO)CC(O)=NO,0.2231
CC(C)[C@H](N=C(O)OCc1ccccc1)P(=O)(O)C[C@H](C(=O)O)c1cccc(CN)c1,0.3744
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.4049
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3156
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)/C=C/c2ccc(Cl)s2)C1=O,0.3378
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0.4404
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)/C=C/c2ccc(Cl)cc2)C1=O,0.3217
COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,0.2665
CC(C)[C@H](N=C(O)OCc1ccccc1)P(=O)(O)O[C@H](C(=O)O)c1cccc(CN)c1,0.3699
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,0.3159
CC(C)[C@H](N=C(O)OCc1ccccc1)P(=O)(O)O[C@H](C(=O)O)c1ccccc1,0.3442
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3N=C2)cc1,0.3187
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc(C#N)cc2)C1=O,0.3412
COc1ccc(S(=O)(=O)N(CCO)CC(O)=NO)cc1,0.2364
C[C@H](N=C1N=C(O)[C@@](C)(C(F)(F)F)S1)c1ccccc1,0.3048
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1,0.3038
O=C([C@H](O)[C@@H](O)C(O)=NCCc1cccs1)N1CCNCC1,0.2748
O=S(=O)(c1ccc(-c2ccccc2)cc1)N(CCO)CC(O)=NO,0.2231
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3156
O=S(=O)(c1ccc(-c2ccccc2)cc1)N(CCO)CCO,0.1792
O=C(NCCNC(=O)c1ccc(Cl)s1)c1ccc(-n2ccccc2=O)cc1,0.3001
COc1ccc(OCCCCC(=O)O)cc1Cc1c[nH]c(=N)[nH]c1=N,0.3196
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCCCC1,0.3025
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccccc1,0.3050
O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,0.3042
O=S(=O)(c1ccc(F)cc1)N(CCO)CC(O)=NO,0.2183
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,0.2021
O=S(=O)(c1ccc(F)cc1)N(CCO)CCO,0.1688
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2CC2)cc1,0.2064
O=S(=O)(c1ccccc1)N(CCO)CC(O)=NO,0.1987
CN(C)c1ccc(C(=O)O)cn1,0.1801
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccncc1,0.2943
O=S(=O)(c1ccc(F)cc1)N1CCOCC1,0.1781
O=S(=O)(CCc1ccccc1)NCC(O)=NO,0.1513
O=C(NCCNC(=O)c1ccc(Cl)s1)c1ccc(Cl)s1,0.1775
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1,0.1246
COC(=O)Nc1ccc(C(=O)O)cc1,0.1684
C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,0.3206
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.5090
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](N3C[C@@H](CF)CC3=O)CN1CC2,0.5126
COc1ccc(OCCCCCC(=O)O)cc1Cc1c[nH]c(=N)[nH]c1=N,0.3148
O=C1N(Cc2ccccc2)[C@H](CO)[C@H](O)[C@@H](O)[C@@H](COc2ccccc2)N1Cc1ccccc1,0.3763
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.4049
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccccc3s2)C1=O,0.3835
O=C1[C@@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CCN1CC1CCOCC1,0.3154
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,0.3854
O=C1N(Cc2ccccc2)[C@H](COc2ccccc2)[C@H](O)[C@@H](O)[C@@H](CO)N1CC1CC1,0.4041
C[C@]1(c2ccccc2)[C@@H](C(O)=Nc2ccccc2)C(=O)N1c1ccccc1,0.4746
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,0.2021
C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CC[C@@H]2O,0.3256
C[C@@H]1CN(CC(=O)O)CCN1C(=O)c1ccc(Cl)s1,0.2737
C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CC(O)C2=O,0.3632
C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2(O)CO,0.3482
C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CC(O)=N2,0.3807
C[C@]1(O)CCN(c2ncccn2)C1,0.1650
C[C@]1(c2ccccc2)C[C@@H](O)CCN1,0.2888
C[C@@H]1CN(CC(=O)O)CCN1,0.1034
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,0.3159
C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,0.3206
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3394
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3081
C[C@@H](O)[C@H](NC(=O)c1ccc(C#Cc2ccccc2)cc1)C(O)=NO,0.2651
C[C@@H](O)[C@H](NC(=O)c1ccc(C#CC#Cc2ccccc2)cc1)C(O)=NO,0.2677
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,0.3201
O=S(=O)(c1ccc(-c2ccccc2)cc1)N(CCO)CC(O)=NO,0.2231
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1cccc(C(F)(F)F)c1,0.3318
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H](O)[C@@H]2O,0.3312
N#C/C(=C\c1ccc(O)c(O)c1)[C@H](N)O,0.2648
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H](O)[C@H]2O,0.3312
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccccn1,0.3245
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccccc1,0.3050
O=S(=O)(c1ccc(-c2ccccc2)cc1)N(CCO)CCO,0.1792
O=S(=O)(c1ccc(-c2ccccc2)cc1)N1CCCNCC1,0.2214
C[C@@H]1CN(CC(=O)n2ccc3ccccc32)CCN1,0.2416
C[C@@H]1CN(CC(=O)n2cccn2)CCN1,0.2016
CN(C)c1ccc(C(=O)O)cn1,0.1801
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccccc2)cc1,0.3916
CC(C)[C@H](N=C(O)CCc1ccccc1)P(=O)(O)C[C@@H](CCCCCN)C(=O)O,0.3333
CC(C)[C@H]1C(O)=C(C2=NS(=O)(=O)c3ccccc32)C(=O)N1Cc1ccccc1,0.5315
CC(C)N(Cc1ccccc1OCCCCCCC(=O)O)C(=O)c1ccc(-c2ccccc2)cc1,0.3902
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3081
CC(C)N1CCC(NS(=O)(=O)CCNC(=O)c2ccc(Cl)s2)CC1,0.2634
CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccco2)cc1,0.3769
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCCNC(=N)O)C(=O)O)cccc12,0.3214
CC(C)[C@H](N=C(O)CCc1ccccc1)P(=O)(O)C[C@@H](CCCCN)C(=O)O,0.3331
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCCCN)C(=O)O)cccc12,0.3077
CC(C)N(Cc1ccccc1OCCCCCCC(=O)O)C(=O)c1ccc(-c2ccco2)cc1,0.3753
CC(C)[C@H](N=C(O)CCc1ccccc1)P(=O)(O)C[C@@H](CCCCCN)C(O)=NO,0.3417
Cc1ccc(CCC[C@H](CC(=O)N(C)O)CP(=O)(O)O)cc1,0.2409
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1,0.3038
CCC(CC)Nc1cc(C(=O)O)ccc1N1C(=O)CC[C@@]1(CN)CO,0.3956
CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2,0.1031
Cc1cc(C)c(N)c(C(=O)O)c1,0.1703
CC1(C)[C@@H]2CC[C@@]1(C)C(=S)C2,0.0965
CC(C)(C)c1cccc(C(O)=NN)c1,0.1879
COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(OC)c1OC,0.3216
OC(=NCCCCCn1ccnc1)c1cc(-c2ccc(F)cc2)cc(O)c1O,0.3282
COc1cc(-c2ccc3c(c2)N=C(O)C3Cc2ccc[nH]2)ccc1O,0.4623
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)cc(OC)c1,0.3373
CC(O)=Nc1cc(Nc2cc(NC3CC3)n3nccc3n2)ccc1C,0.4092
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cccc(-c2cncnc2)c1,0.3249
CCc1[nH]c(=N)[nH]c(=N)c1C#CCc1cc(OC)ccc1OC,0.3492
COc1ccc(OCCCCC(=O)O)cc1Cc1c[nH]c(=N)[nH]c1=N,0.3196
