ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
45,0,3,SPIN1_160,-7.884,Oc1ccc(CN2CCN(CCCCc3ccccc3)CC2)cc1,False
45,0,4,SPIN1_160,-7.732,Oc1ccc(CN2CCN(CCCCc3ccccc3)CC2)cc1,False
46,0,0,SPIN1_37,-6.979,NCCN1CCN(Cc2nc3ccccc3[nH]2)CC1,True
46,0,1,SPIN1_37,-6.597,NCCN1CCN(Cc2nc3ccccc3[nH]2)CC1,False
46,0,2,SPIN1_37,-6.458,NCCN1CCN(Cc2nc3ccccc3[nH]2)CC1,False
46,0,3,SPIN1_37,-6.176,NCCN1CCN(Cc2nc3ccccc3[nH]2)CC1,False
46,0,4,SPIN1_37,-6.143,NCCN1CCN(Cc2nc3ccccc3[nH]2)CC1,False
47,0,0,SPIN1_295,-7.663,COc1cc(C)cc2c1C1(CCN(C)CC1)C(=N)NC2,True
47,0,1,SPIN1_295,-7.6,COc1cc(C)cc2c1C1(CCN(C)CC1)C(=N)NC2,False
47,0,2,SPIN1_295,-7.288,COc1cc(C)cc2c1C1(CCN(C)CC1)C(=N)NC2,False
47,0,3,SPIN1_295,-7.274,COc1cc(C)cc2c1C1(CCN(C)CC1)C(=N)NC2,False
47,0,4,SPIN1_295,-7.166,COc1cc(C)cc2c1C1(CCN(C)CC1)C(=N)NC2,False
48,0,0,SPIN1_466,-8.292,O=C1CCCN1C1CCN(c2ccc(OCC3CCN(c4cccc(CN5CCNC5)n4)C3)cc2OC2CC2)CC1,True
48,0,1,SPIN1_466,-8.164,O=C1CCCN1C1CCN(c2ccc(OCC3CCN(c4cccc(CN5CCNC5)n4)C3)cc2OC2CC2)CC1,False
48,0,2,SPIN1_466,-8.131,O=C1CCCN1C1CCN(c2ccc(OCC3CCN(c4cccc(CN5CCNC5)n4)C3)cc2OC2CC2)CC1,False
48,0,3,SPIN1_466,-8.064,O=C1CCCN1C1CCN(c2ccc(OCC3CCN(c4cccc(CN5CCNC5)n4)C3)cc2OC2CC2)CC1,False
48,0,4,SPIN1_466,-8.005,O=C1CCCN1C1CCN(c2ccc(OCC3CCN(c4cccc(CN5CCNC5)n4)C3)cc2OC2CC2)CC1,False
49,0,0,SPIN1_655,-8.272,CN1CCC(COc2cccc3c2CN(C)CC2(CCN(C(=O)c4ccc(OCCCN5CCCC5)cc4)C2)C3)CC1,True
49,0,1,SPIN1_655,-8.099,CN1CCC(COc2cccc3c2CN(C)CC2(CCN(C(=O)c4ccc(OCCCN5CCCC5)cc4)C2)C3)CC1,False
49,0,2,SPIN1_655,-8.089,CN1CCC(COc2cccc3c2CN(C)CC2(CCN(C(=O)c4ccc(OCCCN5CCCC5)cc4)C2)C3)CC1,False
49,0,3,SPIN1_655,-7.991,CN1CCC(COc2cccc3c2CN(C)CC2(CCN(C(=O)c4ccc(OCCCN5CCCC5)cc4)C2)C3)CC1,False
49,0,4,SPIN1_655,-7.455,CN1CCC(COc2cccc3c2CN(C)CC2(CCN(C(=O)c4ccc(OCCCN5CCCC5)cc4)C2)C3)CC1,False
50,0,0,SPIN1_688,-6.84,CN1CCC2(CC1)CCN(CCCCCCN)Cc1cc(N(C)C)ccc12,True
50,0,1,SPIN1_688,-6.604,CN1CCC2(CC1)CCN(CCCCCCN)Cc1cc(N(C)C)ccc12,False
50,0,2,SPIN1_688,-6.305,CN1CCC2(CC1)CCN(CCCCCCN)Cc1cc(N(C)C)ccc12,False
50,0,3,SPIN1_688,-6.254,CN1CCC2(CC1)CCN(CCCCCCN)Cc1cc(N(C)C)ccc12,False
50,0,4,SPIN1_688,-6.12,CN1CCC2(CC1)CCN(CCCCCCN)Cc1cc(N(C)C)ccc12,False
51,0,0,SPIN1_779,-6.02,CN(C)CCCCCCCOc1ccc(CN)cc1C(=O)O,True
51,0,1,SPIN1_779,-5.998,CN(C)CCCCCCCOc1ccc(CN)cc1C(=O)O,False
51,0,2,SPIN1_779,-5.852,CN(C)CCCCCCCOc1ccc(CN)cc1C(=O)O,False
51,0,3,SPIN1_779,-5.822,CN(C)CCCCCCCOc1ccc(CN)cc1C(=O)O,False
51,0,4,SPIN1_779,-5.749,CN(C)CCCCCCCOc1ccc(CN)cc1C(=O)O,False
52,0,0,SPIN1_42,-7.857,CCCCC(NC(=O)C(C)CC(=O)NC(=O)NC(CCCCCCCCN)C(=O)N1C[C@H](O)[C@H](O)CC1C(=O)O)C(=O)NCCC(=O)OC(C)(C)C,True
52,0,1,SPIN1_42,-7.833,CCCCC(NC(=O)C(C)CC(=O)NC(=O)NC(CCCCCCCCN)C(=O)N1C[C@H](O)[C@H](O)CC1C(=O)O)C(=O)NCCC(=O)OC(C)(C)C,False
52,0,2,SPIN1_42,-7.738,CCCCC(NC(=O)C(C)CC(=O)NC(=O)NC(CCCCCCCCN)C(=O)N1C[C@H](O)[C@H](O)CC1C(=O)O)C(=O)NCCC(=O)OC(C)(C)C,False
52,0,3,SPIN1_42,-7.67,CCCCC(NC(=O)C(C)CC(=O)NC(=O)NC(CCCCCCCCN)C(=O)N1C[C@H](O)[C@H](O)CC1C(=O)O)C(=O)NCCC(=O)OC(C)(C)C,False
52,0,4,SPIN1_42,-7.654,CCCCC(NC(=O)C(C)CC(=O)NC(=O)NC(CCCCCCCCN)C(=O)N1C[C@H](O)[C@H](O)CC1C(=O)O)C(=O)NCCC(=O)OC(C)(C)C,False
53,0,0,SPIN1_267,-8.207,COc1ccc(COc2ccc(N3CC4(CCN(C)C4)C3=O)cc2)c(F)c1OC(C(=O)O)C(C)(C)C,True
53,0,1,SPIN1_267,-8.016,COc1ccc(COc2ccc(N3CC4(CCN(C)C4)C3=O)cc2)c(F)c1OC(C(=O)O)C(C)(C)C,False
53,0,2,SPIN1_267,-8.006,COc1ccc(COc2ccc(N3CC4(CCN(C)C4)C3=O)cc2)c(F)c1OC(C(=O)O)C(C)(C)C,False
53,0,3,SPIN1_267,-7.849,COc1ccc(COc2ccc(N3CC4(CCN(C)C4)C3=O)cc2)c(F)c1OC(C(=O)O)C(C)(C)C,False
53,0,4,SPIN1_267,-7.552,COc1ccc(COc2ccc(N3CC4(CCN(C)C4)C3=O)cc2)c(F)c1OC(C(=O)O)C(C)(C)C,False
54,0,0,SPIN1_178,-7.481,NCc1ccc(NC(=O)c2cccc(O)c2)cc1,True
54,0,1,SPIN1_178,-7.041,NCc1ccc(NC(=O)c2cccc(O)c2)cc1,False
54,0,2,SPIN1_178,-6.811,NCc1ccc(NC(=O)c2cccc(O)c2)cc1,False
54,0,3,SPIN1_178,-6.739,NCc1ccc(NC(=O)c2cccc(O)c2)cc1,False
54,0,4,SPIN1_178,-6.375,NCc1ccc(NC(=O)c2cccc(O)c2)cc1,False
55,0,0,SPIN1_195,-8.454,Clc1ccc2ccc(COc3cc(Cl)c(OCCN4CCCC4)c(Cl)c3)nc2c1,True
55,0,1,SPIN1_195,-8.431,Clc1ccc2ccc(COc3cc(Cl)c(OCCN4CCCC4)c(Cl)c3)nc2c1,False
55,0,2,SPIN1_195,-8.187,Clc1ccc2ccc(COc3cc(Cl)c(OCCN4CCCC4)c(Cl)c3)nc2c1,False
55,0,3,SPIN1_195,-7.848,Clc1ccc2ccc(COc3cc(Cl)c(OCCN4CCCC4)c(Cl)c3)nc2c1,False
55,0,4,SPIN1_195,-7.325,Clc1ccc2ccc(COc3cc(Cl)c(OCCN4CCCC4)c(Cl)c3)nc2c1,False
56,0,0,SPIN1_379,-7.89,NC1CCCCC1C(N)C(=O)N1CCN(c2ccc3c(c2)CNC3)CC1,True
56,0,1,SPIN1_379,-7.889,NC1CCCCC1C(N)C(=O)N1CCN(c2ccc3c(c2)CNC3)CC1,False
56,0,2,SPIN1_379,-7.815,NC1CCCCC1C(N)C(=O)N1CCN(c2ccc3c(c2)CNC3)CC1,False
56,0,3,SPIN1_379,-7.787,NC1CCCCC1C(N)C(=O)N1CCN(c2ccc3c(c2)CNC3)CC1,False
56,0,4,SPIN1_379,-7.631,NC1CCCCC1C(N)C(=O)N1CCN(c2ccc3c(c2)CNC3)CC1,False
57,0,0,SPIN1_556,-7.188,CNC(=N)N=C(Nc1ccc(ON)c(OC)c1)c1ccc(OCCN2CCCC2)c(OC)c1,True
57,0,1,SPIN1_556,-6.784,CNC(=N)N=C(Nc1ccc(ON)c(OC)c1)c1ccc(OCCN2CCCC2)c(OC)c1,False
57,0,2,SPIN1_556,-6.615,CNC(=N)N=C(Nc1ccc(ON)c(OC)c1)c1ccc(OCCN2CCCC2)c(OC)c1,False
57,0,3,SPIN1_556,-6.555,CNC(=N)N=C(Nc1ccc(ON)c(OC)c1)c1ccc(OCCN2CCCC2)c(OC)c1,False
57,0,4,SPIN1_556,-6.534,CNC(=N)N=C(Nc1ccc(ON)c(OC)c1)c1ccc(OCCN2CCCC2)c(OC)c1,False
58,0,0,SPIN1_669,-8.793,Nc1scnc1C(=O)CN1CCCC1NC1Cc2ccccc2C1,True
58,0,1,SPIN1_669,-8.221,Nc1scnc1C(=O)CN1CCCC1NC1Cc2ccccc2C1,False
58,0,2,SPIN1_669,-8.196,Nc1scnc1C(=O)CN1CCCC1NC1Cc2ccccc2C1,False
58,0,3,SPIN1_669,-7.674,Nc1scnc1C(=O)CN1CCCC1NC1Cc2ccccc2C1,False
58,0,4,SPIN1_669,-7.613,Nc1scnc1C(=O)CN1CCCC1NC1Cc2ccccc2C1,False
59,0,0,SPIN1_39,-6.901,CCCCN(Cc1ccc(OCCN)cc1)C1CCCCC1,True
59,0,1,SPIN1_39,-6.744,CCCCN(Cc1ccc(OCCN)cc1)C1CCCCC1,False
59,0,2,SPIN1_39,-6.675,CCCCN(Cc1ccc(OCCN)cc1)C1CCCCC1,False
59,0,3,SPIN1_39,-6.56,CCCCN(Cc1ccc(OCCN)cc1)C1CCCCC1,False
59,0,4,SPIN1_39,-6.099,CCCCN(Cc1ccc(OCCN)cc1)C1CCCCC1,False
60,0,0,SPIN1_5,-8.213,O=C(O)C1N(Cc2ccccc2)CCc2c(cc(CN3CCCCC3)c(O)c2Cl)C12CC2,True
60,0,1,SPIN1_5,-8.147,O=C(O)C1N(Cc2ccccc2)CCc2c(cc(CN3CCCCC3)c(O)c2Cl)C12CC2,False
60,0,2,SPIN1_5,-8.011,O=C(O)C1N(Cc2ccccc2)CCc2c(cc(CN3CCCCC3)c(O)c2Cl)C12CC2,False
60,0,3,SPIN1_5,-7.833,O=C(O)C1N(Cc2ccccc2)CCc2c(cc(CN3CCCCC3)c(O)c2Cl)C12CC2,False
60,0,4,SPIN1_5,-7.68,O=C(O)C1N(Cc2ccccc2)CCc2c(cc(CN3CCCCC3)c(O)c2Cl)C12CC2,False
61,0,0,SPIN1_565,-8.764,O=C1Nc2sccc2-c2nccn2CCOc2ccc(N3Cc4ccc(Cl)cc4C3)cc21,True
61,0,1,SPIN1_565,-8.553,O=C1Nc2sccc2-c2nccn2CCOc2ccc(N3Cc4ccc(Cl)cc4C3)cc21,False
61,0,2,SPIN1_565,-8.496,O=C1Nc2sccc2-c2nccn2CCOc2ccc(N3Cc4ccc(Cl)cc4C3)cc21,False
61,0,3,SPIN1_565,-8.11,O=C1Nc2sccc2-c2nccn2CCOc2ccc(N3Cc4ccc(Cl)cc4C3)cc21,False
61,0,4,SPIN1_565,-8.092,O=C1Nc2sccc2-c2nccn2CCOc2ccc(N3Cc4ccc(Cl)cc4C3)cc21,False
62,0,0,SPIN1_369,-7.874,Clc1cc2ccccc2cc1OCCCN1CCNCC1,True
62,0,1,SPIN1_369,-7.735,Clc1cc2ccccc2cc1OCCCN1CCNCC1,False
62,0,2,SPIN1_369,-7.411,Clc1cc2ccccc2cc1OCCCN1CCNCC1,False
62,0,3,SPIN1_369,-7.399,Clc1cc2ccccc2cc1OCCCN1CCNCC1,False
62,0,4,SPIN1_369,-7.318,Clc1cc2ccccc2cc1OCCCN1CCNCC1,False
63,0,0,SPIN1_121,-6.667,O=C(CN1Cc2ccc(Cl)cc2C1)N1CCCC1,True
63,0,1,SPIN1_121,-6.621,O=C(CN1Cc2ccc(Cl)cc2C1)N1CCCC1,False
63,0,2,SPIN1_121,-6.462,O=C(CN1Cc2ccc(Cl)cc2C1)N1CCCC1,False
63,0,3,SPIN1_121,-6.398,O=C(CN1Cc2ccc(Cl)cc2C1)N1CCCC1,False
63,0,4,SPIN1_121,-6.312,O=C(CN1Cc2ccc(Cl)cc2C1)N1CCCC1,False
64,0,0,SPIN1_273,-8.002,COc1cc2c(cc1C(F)(F)F)CCCN2Cc1ccc(N)cc1Cl,True
64,0,1,SPIN1_273,-7.929,COc1cc2c(cc1C(F)(F)F)CCCN2Cc1ccc(N)cc1Cl,False
64,0,2,SPIN1_273,-7.788,COc1cc2c(cc1C(F)(F)F)CCCN2Cc1ccc(N)cc1Cl,False
64,0,3,SPIN1_273,-7.73,COc1cc2c(cc1C(F)(F)F)CCCN2Cc1ccc(N)cc1Cl,False
64,0,4,SPIN1_273,-7.304,COc1cc2c(cc1C(F)(F)F)CCCN2Cc1ccc(N)cc1Cl,False
65,0,0,SPIN1_414,-7.583,COc1ccc2c(c1)CCC(N1CCN(c3ccc4c(c3)CCNC4=N)CC1)C2,True
65,0,1,SPIN1_414,-7.564,COc1ccc2c(c1)CCC(N1CCN(c3ccc4c(c3)CCNC4=N)CC1)C2,False
65,0,2,SPIN1_414,-7.355,COc1ccc2c(c1)CCC(N1CCN(c3ccc4c(c3)CCNC4=N)CC1)C2,False
65,0,3,SPIN1_414,-7.217,COc1ccc2c(c1)CCC(N1CCN(c3ccc4c(c3)CCNC4=N)CC1)C2,False
65,0,4,SPIN1_414,-7.157,COc1ccc2c(c1)CCC(N1CCN(c3ccc4c(c3)CCNC4=N)CC1)C2,False
66,0,0,SPIN1_210,-6.159,COCCOc1cc2nc(NCCN)sc2cc1OCCCCCN1CCCC1,True
66,0,1,SPIN1_210,-6.141,COCCOc1cc2nc(NCCN)sc2cc1OCCCCCN1CCCC1,False
66,0,2,SPIN1_210,-6.123,COCCOc1cc2nc(NCCN)sc2cc1OCCCCCN1CCCC1,False
66,0,3,SPIN1_210,-6.064,COCCOc1cc2nc(NCCN)sc2cc1OCCCCCN1CCCC1,False
66,0,4,SPIN1_210,-5.974,COCCOc1cc2nc(NCCN)sc2cc1OCCCCCN1CCCC1,False
67,0,0,SPIN1_773,-8.917,c1ccc(CCCCCCN2CCC3(CCCCC3)C2)cc1,True
67,0,1,SPIN1_773,-8.862,c1ccc(CCCCCCN2CCC3(CCCCC3)C2)cc1,False
67,0,2,SPIN1_773,-8.652,c1ccc(CCCCCCN2CCC3(CCCCC3)C2)cc1,False
67,0,3,SPIN1_773,-8.636,c1ccc(CCCCCCN2CCC3(CCCCC3)C2)cc1,False
67,0,4,SPIN1_773,-8.541,c1ccc(CCCCCCN2CCC3(CCCCC3)C2)cc1,False
68,0,0,SPIN1_476,-8.164,CCCCN1CCN(c2sc(C3=NN(c4ccc(CN5CCNCC5)cc4Cl)CC3)cc2Cl)CC1,True
68,0,1,SPIN1_476,-8.033,CCCCN1CCN(c2sc(C3=NN(c4ccc(CN5CCNCC5)cc4Cl)CC3)cc2Cl)CC1,False
68,0,2,SPIN1_476,-7.449,CCCCN1CCN(c2sc(C3=NN(c4ccc(CN5CCNCC5)cc4Cl)CC3)cc2Cl)CC1,False
68,0,3,SPIN1_476,-7.427,CCCCN1CCN(c2sc(C3=NN(c4ccc(CN5CCNCC5)cc4Cl)CC3)cc2Cl)CC1,False
68,0,4,SPIN1_476,-7.406,CCCCN1CCN(c2sc(C3=NN(c4ccc(CN5CCNCC5)cc4Cl)CC3)cc2Cl)CC1,False
69,0,0,SPIN1_260,-6.861,C=CCn1c(COc2ccc(OCC(O)CN)cc2)nc2cc(Cl)ccc21,True
69,0,1,SPIN1_260,-6.84,C=CCn1c(COc2ccc(OCC(O)CN)cc2)nc2cc(Cl)ccc21,False
69,0,2,SPIN1_260,-6.713,C=CCn1c(COc2ccc(OCC(O)CN)cc2)nc2cc(Cl)ccc21,False
69,0,3,SPIN1_260,-6.65,C=CCn1c(COc2ccc(OCC(O)CN)cc2)nc2cc(Cl)ccc21,False
69,0,4,SPIN1_260,-6.647,C=CCn1c(COc2ccc(OCC(O)CN)cc2)nc2cc(Cl)ccc21,False
70,0,0,SPIN1_457,-8.372,Nc1cc(Cl)c(-c2nnc(-c3c(O)ccc4ccccc34)c(N)n2)cc1Cl,True
70,0,1,SPIN1_457,-8.228,Nc1cc(Cl)c(-c2nnc(-c3c(O)ccc4ccccc34)c(N)n2)cc1Cl,False
70,0,2,SPIN1_457,-8.205,Nc1cc(Cl)c(-c2nnc(-c3c(O)ccc4ccccc34)c(N)n2)cc1Cl,False
70,0,3,SPIN1_457,-8.186,Nc1cc(Cl)c(-c2nnc(-c3c(O)ccc4ccccc34)c(N)n2)cc1Cl,False
70,0,4,SPIN1_457,-8.147,Nc1cc(Cl)c(-c2nnc(-c3c(O)ccc4ccccc34)c(N)n2)cc1Cl,False
71,0,0,SPIN1_573,-7.601,COc1cc2c(cc1OCCN1CCNCC1)Nc1ccccc1C2CCN,True
71,0,1,SPIN1_573,-7.579,COc1cc2c(cc1OCCN1CCNCC1)Nc1ccccc1C2CCN,False
71,0,2,SPIN1_573,-6.957,COc1cc2c(cc1OCCN1CCNCC1)Nc1ccccc1C2CCN,False
71,0,3,SPIN1_573,-6.889,COc1cc2c(cc1OCCN1CCNCC1)Nc1ccccc1C2CCN,False
71,0,4,SPIN1_573,-6.678,COc1cc2c(cc1OCCN1CCNCC1)Nc1ccccc1C2CCN,False
72,0,0,SPIN1_650,-9.568,c1ccc(CN2c3ccccc3CC23CCNCC3)cc1,True
72,0,1,SPIN1_650,-8.622,c1ccc(CN2c3ccccc3CC23CCNCC3)cc1,False
72,0,2,SPIN1_650,-8.443,c1ccc(CN2c3ccccc3CC23CCNCC3)cc1,False
72,0,3,SPIN1_650,-8.007,c1ccc(CN2c3ccccc3CC23CCNCC3)cc1,False
72,0,4,SPIN1_650,-7.962,c1ccc(CN2c3ccccc3CC23CCNCC3)cc1,False
73,0,0,SPIN1_208,-7.334,Cn1c(N)nc2cc(OC3CCNCC3)c(O)cc21,True
73,0,1,SPIN1_208,-6.784,Cn1c(N)nc2cc(OC3CCNCC3)c(O)cc21,False
73,0,2,SPIN1_208,-6.72,Cn1c(N)nc2cc(OC3CCNCC3)c(O)cc21,False
73,0,3,SPIN1_208,-6.665,Cn1c(N)nc2cc(OC3CCNCC3)c(O)cc21,False
73,0,4,SPIN1_208,-5.821,Cn1c(N)nc2cc(OC3CCNCC3)c(O)cc21,False
74,0,0,SPIN1_334,-8.986,CN1CCC2(CC1)CCN(c1cccc(OCc3ccc(C4CC4)c(CN4CCNCC4)c3)c1)CC2,True
74,0,1,SPIN1_334,-8.713,CN1CCC2(CC1)CCN(c1cccc(OCc3ccc(C4CC4)c(CN4CCNCC4)c3)c1)CC2,False
74,0,2,SPIN1_334,-8.594,CN1CCC2(CC1)CCN(c1cccc(OCc3ccc(C4CC4)c(CN4CCNCC4)c3)c1)CC2,False
74,0,3,SPIN1_334,-8.46,CN1CCC2(CC1)CCN(c1cccc(OCc3ccc(C4CC4)c(CN4CCNCC4)c3)c1)CC2,False
74,0,4,SPIN1_334,-8.397,CN1CCC2(CC1)CCN(c1cccc(OCc3ccc(C4CC4)c(CN4CCNCC4)c3)c1)CC2,False
75,0,0,SPIN1_22,-7.44,O=C(NCc1ccc(Cl)cc1Cl)C(CN1CCOCC1)NC1CCCCC1,True
75,0,1,SPIN1_22,-7.143,O=C(NCc1ccc(Cl)cc1Cl)C(CN1CCOCC1)NC1CCCCC1,False
75,0,2,SPIN1_22,-7.087,O=C(NCc1ccc(Cl)cc1Cl)C(CN1CCOCC1)NC1CCCCC1,False
75,0,3,SPIN1_22,-7.028,O=C(NCc1ccc(Cl)cc1Cl)C(CN1CCOCC1)NC1CCCCC1,False
75,0,4,SPIN1_22,-7.013,O=C(NCc1ccc(Cl)cc1Cl)C(CN1CCOCC1)NC1CCCCC1,False
76,0,0,SPIN1_244,-6.725,CCOc1cc2c(cc1CN)CC(N1CCNCC1)C2,True
76,0,1,SPIN1_244,-6.45,CCOc1cc2c(cc1CN)CC(N1CCNCC1)C2,False
76,0,2,SPIN1_244,-6.334,CCOc1cc2c(cc1CN)CC(N1CCNCC1)C2,False
76,0,3,SPIN1_244,-6.272,CCOc1cc2c(cc1CN)CC(N1CCNCC1)C2,False
76,0,4,SPIN1_244,-6.272,CCOc1cc2c(cc1CN)CC(N1CCNCC1)C2,False
77,0,0,SPIN1_758,-9.667,COc1ccc2c(c1)-c(=O)-n-c1nc(n1)-n-c1cc(C3CCC3)ccc1-2,True
77,0,1,SPIN1_758,-8.929,COc1ccc2c(c1)-c(=O)-n-c1nc(n1)-n-c1cc(C3CCC3)ccc1-2,False
77,0,2,SPIN1_758,-8.63,COc1ccc2c(c1)-c(=O)-n-c1nc(n1)-n-c1cc(C3CCC3)ccc1-2,False
77,0,3,SPIN1_758,-8.62,COc1ccc2c(c1)-c(=O)-n-c1nc(n1)-n-c1cc(C3CCC3)ccc1-2,False
77,0,4,SPIN1_758,-8.55,COc1ccc2c(c1)-c(=O)-n-c1nc(n1)-n-c1cc(C3CCC3)ccc1-2,False
78,0,0,SPIN1_684,-7.109,CN(C)CCOc1ccc(CNC2=NCC3=NCCN32)cc1,True
78,0,1,SPIN1_684,-7.038,CN(C)CCOc1ccc(CNC2=NCC3=NCCN32)cc1,False
78,0,2,SPIN1_684,-6.787,CN(C)CCOc1ccc(CNC2=NCC3=NCCN32)cc1,False
78,0,3,SPIN1_684,-6.411,CN(C)CCOc1ccc(CNC2=NCC3=NCCN32)cc1,False
78,0,4,SPIN1_684,-6.311,CN(C)CCOc1ccc(CNC2=NCC3=NCCN32)cc1,False
79,0,0,SPIN1_221,-7.444,CCN(CC)CCCCOc1ccc2c(=O)c3ccc(OCCN4CCCC4)cc3[nH]c2c1,True
79,0,1,SPIN1_221,-7.291,CCN(CC)CCCCOc1ccc2c(=O)c3ccc(OCCN4CCCC4)cc3[nH]c2c1,False
79,0,2,SPIN1_221,-7.249,CCN(CC)CCCCOc1ccc2c(=O)c3ccc(OCCN4CCCC4)cc3[nH]c2c1,False
79,0,3,SPIN1_221,-7.202,CCN(CC)CCCCOc1ccc2c(=O)c3ccc(OCCN4CCCC4)cc3[nH]c2c1,False
79,0,4,SPIN1_221,-7.18,CCN(CC)CCCCOc1ccc2c(=O)c3ccc(OCCN4CCCC4)cc3[nH]c2c1,False
80,0,0,SPIN1_701,-6.745,NCCOc1c(N2CCN(CC3CC3)CC2)cnc2c(Cl)cccc12,True
80,0,1,SPIN1_701,-6.639,NCCOc1c(N2CCN(CC3CC3)CC2)cnc2c(Cl)cccc12,False
80,0,2,SPIN1_701,-6.49,NCCOc1c(N2CCN(CC3CC3)CC2)cnc2c(Cl)cccc12,False
80,0,3,SPIN1_701,-6.274,NCCOc1c(N2CCN(CC3CC3)CC2)cnc2c(Cl)cccc12,False
80,0,4,SPIN1_701,-6.229,NCCOc1c(N2CCN(CC3CC3)CC2)cnc2c(Cl)cccc12,False
81,0,0,SPIN1_403,-8.825,c1ccc2c3c(c(CN4CCC(N5CCCCC5)C4)nc2c1)OCCO3,True
81,0,1,SPIN1_403,-8.447,c1ccc2c3c(c(CN4CCC(N5CCCCC5)C4)nc2c1)OCCO3,False
81,0,2,SPIN1_403,-8.322,c1ccc2c3c(c(CN4CCC(N5CCCCC5)C4)nc2c1)OCCO3,False
81,0,3,SPIN1_403,-8.248,c1ccc2c3c(c(CN4CCC(N5CCCCC5)C4)nc2c1)OCCO3,False
81,0,4,SPIN1_403,-7.839,c1ccc2c3c(c(CN4CCC(N5CCCCC5)C4)nc2c1)OCCO3,False
82,0,0,SPIN1_421,-6.657,NCCOc1cccc2c1C(Cl)=C2NCCN1CCNCC1,True
82,0,1,SPIN1_421,-6.524,NCCOc1cccc2c1C(Cl)=C2NCCN1CCNCC1,False
82,0,2,SPIN1_421,-6.337,NCCOc1cccc2c1C(Cl)=C2NCCN1CCNCC1,False
82,0,3,SPIN1_421,-5.895,NCCOc1cccc2c1C(Cl)=C2NCCN1CCNCC1,False
82,0,4,SPIN1_421,-5.726,NCCOc1cccc2c1C(Cl)=C2NCCN1CCNCC1,False
83,0,0,SPIN1_426,-7.067,COc1ccc2c(c1)C(=NNc1nc3cc(OC)c(OC)cc3[nH]1)N2,True
83,0,1,SPIN1_426,-7.004,COc1ccc2c(c1)C(=NNc1nc3cc(OC)c(OC)cc3[nH]1)N2,False
83,0,2,SPIN1_426,-6.719,COc1ccc2c(c1)C(=NNc1nc3cc(OC)c(OC)cc3[nH]1)N2,False
83,0,3,SPIN1_426,-6.718,COc1ccc2c(c1)C(=NNc1nc3cc(OC)c(OC)cc3[nH]1)N2,False
83,0,4,SPIN1_426,-6.524,COc1ccc2c(c1)C(=NNc1nc3cc(OC)c(OC)cc3[nH]1)N2,False
84,0,0,SPIN1_238,-7.726,CN(C=C1C(=NC(=N)N)Nc2ccccc21)CCCCC1CCCC1,True
84,0,1,SPIN1_238,-7.565,CN(C=C1C(=NC(=N)N)Nc2ccccc21)CCCCC1CCCC1,False
84,0,2,SPIN1_238,-7.479,CN(C=C1C(=NC(=N)N)Nc2ccccc21)CCCCC1CCCC1,False
84,0,3,SPIN1_238,-7.435,CN(C=C1C(=NC(=N)N)Nc2ccccc21)CCCCC1CCCC1,False
84,0,4,SPIN1_238,-7.281,CN(C=C1C(=NC(=N)N)Nc2ccccc21)CCCCC1CCCC1,False
85,0,0,SPIN1_314,-6.671,Cn1c(=N)n(C)c2cc(OCCN3CCN(C4CC4)CC3)ccc21,True
85,0,1,SPIN1_314,-6.585,Cn1c(=N)n(C)c2cc(OCCN3CCN(C4CC4)CC3)ccc21,False
85,0,2,SPIN1_314,-6.394,Cn1c(=N)n(C)c2cc(OCCN3CCN(C4CC4)CC3)ccc21,False
85,0,3,SPIN1_314,-6.36,Cn1c(=N)n(C)c2cc(OCCN3CCN(C4CC4)CC3)ccc21,False
85,0,4,SPIN1_314,-6.071,Cn1c(=N)n(C)c2cc(OCCN3CCN(C4CC4)CC3)ccc21,False
86,0,0,SPIN1_500,-6.742,COc1ccc2c(c1)C1C(CCN1C(=N)N)N=C=N2,True
86,0,1,SPIN1_500,-6.344,COc1ccc2c(c1)C1C(CCN1C(=N)N)N=C=N2,False
86,0,2,SPIN1_500,-6.099,COc1ccc2c(c1)C1C(CCN1C(=N)N)N=C=N2,False
86,0,3,SPIN1_500,-5.939,COc1ccc2c(c1)C1C(CCN1C(=N)N)N=C=N2,False
86,0,4,SPIN1_500,-5.894,COc1ccc2c(c1)C1C(CCN1C(=N)N)N=C=N2,False
87,0,0,SPIN1_207,-8.652,Cc1ccc(CN2CCCN(CCOc3ccc4c(c3)C(N)C4)CC2)cc1,True
87,0,1,SPIN1_207,-8.591,Cc1ccc(CN2CCCN(CCOc3ccc4c(c3)C(N)C4)CC2)cc1,False
87,0,2,SPIN1_207,-8.59,Cc1ccc(CN2CCCN(CCOc3ccc4c(c3)C(N)C4)CC2)cc1,False
87,0,3,SPIN1_207,-8.481,Cc1ccc(CN2CCCN(CCOc3ccc4c(c3)C(N)C4)CC2)cc1,False
87,0,4,SPIN1_207,-8.241,Cc1ccc(CN2CCCN(CCOc3ccc4c(c3)C(N)C4)CC2)cc1,False
88,0,0,SPIN1_783,-8.088,NCCCCCCN1CCN(CCCCCc2ccccc2)CC1,True
88,0,1,SPIN1_783,-7.607,NCCCCCCN1CCN(CCCCCc2ccccc2)CC1,False
88,0,2,SPIN1_783,-7.116,NCCCCCCN1CCN(CCCCCc2ccccc2)CC1,False
