ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
46,0,2,FTO_746,-10.053,Cc1cccc(C)c1-c1cc(=O)c2ccc(-c3ccc(Nc4ccccc4)cc3)cc2o1,False
46,0,3,FTO_746,-9.934,Cc1cccc(C)c1-c1cc(=O)c2ccc(-c3ccc(Nc4ccccc4)cc3)cc2o1,False
46,0,4,FTO_746,-9.82,Cc1cccc(C)c1-c1cc(=O)c2ccc(-c3ccc(Nc4ccccc4)cc3)cc2o1,False
47,0,0,FTO_768,-7.886,c1ccc(CNc2cccc3nc[nH]c23)cc1,True
47,0,1,FTO_768,-7.769,c1ccc(CNc2cccc3nc[nH]c23)cc1,False
47,0,2,FTO_768,-7.385,c1ccc(CNc2cccc3nc[nH]c23)cc1,False
47,0,3,FTO_768,-7.165,c1ccc(CNc2cccc3nc[nH]c23)cc1,False
47,0,4,FTO_768,-7.098,c1ccc(CNc2cccc3nc[nH]c23)cc1,False
48,0,0,FTO_334,-8.545,Clc1cccc(Nc2ccc3nccc(-c4nn[nH]n4)c3n2)c1Cl,True
48,0,1,FTO_334,-8.386,Clc1cccc(Nc2ccc3nccc(-c4nn[nH]n4)c3n2)c1Cl,False
48,0,2,FTO_334,-8.192,Clc1cccc(Nc2ccc3nccc(-c4nn[nH]n4)c3n2)c1Cl,False
48,0,3,FTO_334,-8.042,Clc1cccc(Nc2ccc3nccc(-c4nn[nH]n4)c3n2)c1Cl,False
48,0,4,FTO_334,-8.0,Clc1cccc(Nc2ccc3nccc(-c4nn[nH]n4)c3n2)c1Cl,False
49,0,0,FTO_371,-7.547,Cc1c[nH]nc1-c1ccc(C(=O)NCCN2CCCC2)cc1,True
49,0,1,FTO_371,-7.402,Cc1c[nH]nc1-c1ccc(C(=O)NCCN2CCCC2)cc1,False
49,0,2,FTO_371,-7.285,Cc1c[nH]nc1-c1ccc(C(=O)NCCN2CCCC2)cc1,False
49,0,3,FTO_371,-7.224,Cc1c[nH]nc1-c1ccc(C(=O)NCCN2CCCC2)cc1,False
49,0,4,FTO_371,-7.089,Cc1c[nH]nc1-c1ccc(C(=O)NCCN2CCCC2)cc1,False
50,0,0,FTO_508,-7.921,CC1CC(NCc2c[nH]ccc2=O)CCN1Cc1ccccc1,True
50,0,1,FTO_508,-7.868,CC1CC(NCc2c[nH]ccc2=O)CCN1Cc1ccccc1,False
50,0,2,FTO_508,-7.57,CC1CC(NCc2c[nH]ccc2=O)CCN1Cc1ccccc1,False
50,0,3,FTO_508,-7.532,CC1CC(NCc2c[nH]ccc2=O)CCN1Cc1ccccc1,False
50,0,4,FTO_508,-7.459,CC1CC(NCc2c[nH]ccc2=O)CCN1Cc1ccccc1,False
51,0,0,FTO_865,-9.032,COc1cc(Cl)ccc1NC(=O)N1CC2(CC2)C1Cc1ccc(-c2nn[nH]n2)cc1,True
51,0,1,FTO_865,-8.941,COc1cc(Cl)ccc1NC(=O)N1CC2(CC2)C1Cc1ccc(-c2nn[nH]n2)cc1,False
51,0,2,FTO_865,-8.287,COc1cc(Cl)ccc1NC(=O)N1CC2(CC2)C1Cc1ccc(-c2nn[nH]n2)cc1,False
51,0,3,FTO_865,-7.489,COc1cc(Cl)ccc1NC(=O)N1CC2(CC2)C1Cc1ccc(-c2nn[nH]n2)cc1,False
51,0,4,FTO_865,-7.486,COc1cc(Cl)ccc1NC(=O)N1CC2(CC2)C1Cc1ccc(-c2nn[nH]n2)cc1,False
52,0,0,FTO_356,-6.974,Clc1ccc(CNCC(Cc2ccccc2)N2CCC2)cc1,True
52,0,1,FTO_356,-6.877,Clc1ccc(CNCC(Cc2ccccc2)N2CCC2)cc1,False
52,0,2,FTO_356,-6.564,Clc1ccc(CNCC(Cc2ccccc2)N2CCC2)cc1,False
52,0,3,FTO_356,-6.385,Clc1ccc(CNCC(Cc2ccccc2)N2CCC2)cc1,False
52,0,4,FTO_356,-6.264,Clc1ccc(CNCC(Cc2ccccc2)N2CCC2)cc1,False
53,0,0,FTO_670,-7.844,CN(Cc1ccccc1)c1ccc(Nc2cccc(C#N)c2)c(Cl)c1,True
53,0,1,FTO_670,-7.65,CN(Cc1ccccc1)c1ccc(Nc2cccc(C#N)c2)c(Cl)c1,False
53,0,2,FTO_670,-7.573,CN(Cc1ccccc1)c1ccc(Nc2cccc(C#N)c2)c(Cl)c1,False
53,0,3,FTO_670,-7.396,CN(Cc1ccccc1)c1ccc(Nc2cccc(C#N)c2)c(Cl)c1,False
53,0,4,FTO_670,-7.297,CN(Cc1ccccc1)c1ccc(Nc2cccc(C#N)c2)c(Cl)c1,False
54,0,0,FTO_370,-8.305,Oc1cccc(-c2cnc3ccccc3c2O)c1,True
54,0,1,FTO_370,-8.084,Oc1cccc(-c2cnc3ccccc3c2O)c1,False
54,0,2,FTO_370,-7.86,Oc1cccc(-c2cnc3ccccc3c2O)c1,False
54,0,3,FTO_370,-7.845,Oc1cccc(-c2cnc3ccccc3c2O)c1,False
54,0,4,FTO_370,-7.843,Oc1cccc(-c2cnc3ccccc3c2O)c1,False
55,0,0,FTO_345,-7.213,Cc1cccc(CN2CCC(C(=O)O)C2)c1,True
55,0,1,FTO_345,-7.206,Cc1cccc(CN2CCC(C(=O)O)C2)c1,False
55,0,2,FTO_345,-6.992,Cc1cccc(CN2CCC(C(=O)O)C2)c1,False
55,0,3,FTO_345,-6.723,Cc1cccc(CN2CCC(C(=O)O)C2)c1,False
55,0,4,FTO_345,-6.612,Cc1cccc(CN2CCC(C(=O)O)C2)c1,False
56,0,0,FTO_188,-8.02,COc1cnc2ccccc2c1Nc1ccc(C(F)(F)F)cc1,True
56,0,1,FTO_188,-7.577,COc1cnc2ccccc2c1Nc1ccc(C(F)(F)F)cc1,False
56,0,2,FTO_188,-7.565,COc1cnc2ccccc2c1Nc1ccc(C(F)(F)F)cc1,False
56,0,3,FTO_188,-7.557,COc1cnc2ccccc2c1Nc1ccc(C(F)(F)F)cc1,False
56,0,4,FTO_188,-7.531,COc1cnc2ccccc2c1Nc1ccc(C(F)(F)F)cc1,False
57,0,0,FTO_456,-7.841,CCc1c(C)nc(NCCNCC2(Nc3cccc(Cl)c3)C3CCC2C3)[nH]c1=O,True
57,0,1,FTO_456,-7.662,CCc1c(C)nc(NCCNCC2(Nc3cccc(Cl)c3)C3CCC2C3)[nH]c1=O,False
57,0,2,FTO_456,-7.634,CCc1c(C)nc(NCCNCC2(Nc3cccc(Cl)c3)C3CCC2C3)[nH]c1=O,False
57,0,3,FTO_456,-7.621,CCc1c(C)nc(NCCNCC2(Nc3cccc(Cl)c3)C3CCC2C3)[nH]c1=O,False
57,0,4,FTO_456,-7.615,CCc1c(C)nc(NCCNCC2(Nc3cccc(Cl)c3)C3CCC2C3)[nH]c1=O,False
58,0,0,FTO_205,-8.355,O=C(Nc1c[nH]c2ccccc12)c1ccc(-c2c[nH]cn2)cc1,True
58,0,1,FTO_205,-7.911,O=C(Nc1c[nH]c2ccccc12)c1ccc(-c2c[nH]cn2)cc1,False
58,0,2,FTO_205,-7.729,O=C(Nc1c[nH]c2ccccc12)c1ccc(-c2c[nH]cn2)cc1,False
58,0,3,FTO_205,-7.711,O=C(Nc1c[nH]c2ccccc12)c1ccc(-c2c[nH]cn2)cc1,False
58,0,4,FTO_205,-7.63,O=C(Nc1c[nH]c2ccccc12)c1ccc(-c2c[nH]cn2)cc1,False
59,0,0,FTO_432,-9.213,CC(=O)Nc1cccc(CNc2ccccc2-c2nn[nH]n2)c1,True
59,0,1,FTO_432,-8.56,CC(=O)Nc1cccc(CNc2ccccc2-c2nn[nH]n2)c1,False
59,0,2,FTO_432,-8.435,CC(=O)Nc1cccc(CNc2ccccc2-c2nn[nH]n2)c1,False
59,0,3,FTO_432,-8.413,CC(=O)Nc1cccc(CNc2ccccc2-c2nn[nH]n2)c1,False
59,0,4,FTO_432,-8.211,CC(=O)Nc1cccc(CNc2ccccc2-c2nn[nH]n2)c1,False
60,0,0,FTO_5,-5.754,CC(C=CC(=O)O)C(=O)N(CC(=O)O)C1CCCCC1,True
60,0,1,FTO_5,-5.618,CC(C=CC(=O)O)C(=O)N(CC(=O)O)C1CCCCC1,False
60,0,2,FTO_5,-5.554,CC(C=CC(=O)O)C(=O)N(CC(=O)O)C1CCCCC1,False
60,0,3,FTO_5,-5.537,CC(C=CC(=O)O)C(=O)N(CC(=O)O)C1CCCCC1,False
60,0,4,FTO_5,-5.401,CC(C=CC(=O)O)C(=O)N(CC(=O)O)C1CCCCC1,False
61,0,0,FTO_612,-7.378,Cc1n[nH]c(-c2c(Cl)ccc(NCc3nc[nH]n3)c2Cl)c1Cl,True
61,0,1,FTO_612,-7.231,Cc1n[nH]c(-c2c(Cl)ccc(NCc3nc[nH]n3)c2Cl)c1Cl,False
61,0,2,FTO_612,-7.214,Cc1n[nH]c(-c2c(Cl)ccc(NCc3nc[nH]n3)c2Cl)c1Cl,False
61,0,3,FTO_612,-6.994,Cc1n[nH]c(-c2c(Cl)ccc(NCc3nc[nH]n3)c2Cl)c1Cl,False
61,0,4,FTO_612,-6.731,Cc1n[nH]c(-c2c(Cl)ccc(NCc3nc[nH]n3)c2Cl)c1Cl,False
62,0,0,FTO_764,-7.559,O=C(O)C1CC(Nc2cnc3ccc4[nH]cnc4c3c2Cl)C1,True
62,0,1,FTO_764,-7.448,O=C(O)C1CC(Nc2cnc3ccc4[nH]cnc4c3c2Cl)C1,False
62,0,2,FTO_764,-7.296,O=C(O)C1CC(Nc2cnc3ccc4[nH]cnc4c3c2Cl)C1,False
62,0,3,FTO_764,-7.249,O=C(O)C1CC(Nc2cnc3ccc4[nH]cnc4c3c2Cl)C1,False
62,0,4,FTO_764,-6.959,O=C(O)C1CC(Nc2cnc3ccc4[nH]cnc4c3c2Cl)C1,False
63,0,0,FTO_1,-8.518,Cc1ccc(Nc2nc(=O)c3[nH]cnc3[nH]2)c(C)c1,True
63,0,1,FTO_1,-8.356,Cc1ccc(Nc2nc(=O)c3[nH]cnc3[nH]2)c(C)c1,False
63,0,2,FTO_1,-8.121,Cc1ccc(Nc2nc(=O)c3[nH]cnc3[nH]2)c(C)c1,False
63,0,3,FTO_1,-7.742,Cc1ccc(Nc2nc(=O)c3[nH]cnc3[nH]2)c(C)c1,False
63,0,4,FTO_1,-7.557,Cc1ccc(Nc2nc(=O)c3[nH]cnc3[nH]2)c(C)c1,False
64,0,0,FTO_442,-8.557,COc1cc(C(=O)O)ccc1NCc1ccc(Cl)c(-c2nn[nH]n2)c1,True
64,0,1,FTO_442,-8.379,COc1cc(C(=O)O)ccc1NCc1ccc(Cl)c(-c2nn[nH]n2)c1,False
64,0,2,FTO_442,-8.289,COc1cc(C(=O)O)ccc1NCc1ccc(Cl)c(-c2nn[nH]n2)c1,False
64,0,3,FTO_442,-8.283,COc1cc(C(=O)O)ccc1NCc1ccc(Cl)c(-c2nn[nH]n2)c1,False
64,0,4,FTO_442,-8.182,COc1cc(C(=O)O)ccc1NCc1ccc(Cl)c(-c2nn[nH]n2)c1,False
65,0,0,FTO_279,-7.396,Cc1c(-c2nn[nH]n2)cnn1-c1ccc(Cl)cc1,True
65,0,1,FTO_279,-7.102,Cc1c(-c2nn[nH]n2)cnn1-c1ccc(Cl)cc1,False
65,0,2,FTO_279,-6.631,Cc1c(-c2nn[nH]n2)cnn1-c1ccc(Cl)cc1,False
65,0,3,FTO_279,-6.596,Cc1c(-c2nn[nH]n2)cnn1-c1ccc(Cl)cc1,False
65,0,4,FTO_279,-6.272,Cc1c(-c2nn[nH]n2)cnn1-c1ccc(Cl)cc1,False
66,0,0,FTO_495,-8.221,FC(F)(F)CNc1ccc(Cl)cc1-c1c[nH]c2nc[nH]c12,True
66,0,1,FTO_495,-8.091,FC(F)(F)CNc1ccc(Cl)cc1-c1c[nH]c2nc[nH]c12,False
66,0,2,FTO_495,-7.726,FC(F)(F)CNc1ccc(Cl)cc1-c1c[nH]c2nc[nH]c12,False
66,0,3,FTO_495,-7.566,FC(F)(F)CNc1ccc(Cl)cc1-c1c[nH]c2nc[nH]c12,False
66,0,4,FTO_495,-7.324,FC(F)(F)CNc1ccc(Cl)cc1-c1c[nH]c2nc[nH]c12,False
67,0,0,FTO_473,-7.056,O=C1NCC(c2ccccc2)c2ccccc21,True
67,0,1,FTO_473,-6.863,O=C1NCC(c2ccccc2)c2ccccc21,False
67,0,2,FTO_473,-6.844,O=C1NCC(c2ccccc2)c2ccccc21,False
67,0,3,FTO_473,-6.583,O=C1NCC(c2ccccc2)c2ccccc21,False
67,0,4,FTO_473,-6.369,O=C1NCC(c2ccccc2)c2ccccc21,False
68,0,0,FTO_400,-8.558,O=C(O)c1ccc(Nc2cccc(CN(C(=O)CCl)C3CCOCC3)c2)cc1,True
68,0,1,FTO_400,-8.518,O=C(O)c1ccc(Nc2cccc(CN(C(=O)CCl)C3CCOCC3)c2)cc1,False
68,0,2,FTO_400,-8.382,O=C(O)c1ccc(Nc2cccc(CN(C(=O)CCl)C3CCOCC3)c2)cc1,False
68,0,3,FTO_400,-8.331,O=C(O)c1ccc(Nc2cccc(CN(C(=O)CCl)C3CCOCC3)c2)cc1,False
68,0,4,FTO_400,-8.309,O=C(O)c1ccc(Nc2cccc(CN(C(=O)CCl)C3CCOCC3)c2)cc1,False
69,0,0,FTO_488,-8.551,Clc1cccc(Nc2c[nH]c3ccccc23)c1-c1nn[nH]n1,True
69,0,1,FTO_488,-8.17,Clc1cccc(Nc2c[nH]c3ccccc23)c1-c1nn[nH]n1,False
69,0,2,FTO_488,-7.682,Clc1cccc(Nc2c[nH]c3ccccc23)c1-c1nn[nH]n1,False
69,0,3,FTO_488,-7.591,Clc1cccc(Nc2c[nH]c3ccccc23)c1-c1nn[nH]n1,False
69,0,4,FTO_488,-7.494,Clc1cccc(Nc2c[nH]c3ccccc23)c1-c1nn[nH]n1,False
70,0,0,FTO_61,-7.006,COc1cc(NN2CCCC2)ccc1C(=O)N1CCCCC1N(C)C,True
70,0,1,FTO_61,-6.965,COc1cc(NN2CCCC2)ccc1C(=O)N1CCCCC1N(C)C,False
70,0,2,FTO_61,-6.356,COc1cc(NN2CCCC2)ccc1C(=O)N1CCCCC1N(C)C,False
70,0,3,FTO_61,-6.073,COc1cc(NN2CCCC2)ccc1C(=O)N1CCCCC1N(C)C,False
70,0,4,FTO_61,-6.057,COc1cc(NN2CCCC2)ccc1C(=O)N1CCCCC1N(C)C,False
71,0,0,FTO_6,-7.158,COc1ccc(O)c(-c2c[nH]cn2)c1,True
71,0,1,FTO_6,-6.141,COc1ccc(O)c(-c2c[nH]cn2)c1,False
71,0,2,FTO_6,-5.959,COc1ccc(O)c(-c2c[nH]cn2)c1,False
71,0,3,FTO_6,-5.721,COc1ccc(O)c(-c2c[nH]cn2)c1,False
71,0,4,FTO_6,-5.553,COc1ccc(O)c(-c2c[nH]cn2)c1,False
72,0,0,FTO_839,-8.61,CN(C)C(=O)c1cccc(Nc2ccc(CC(N)C(=O)NC34COCC35CCC54)cc2Cl)c1,True
72,0,1,FTO_839,-8.499,CN(C)C(=O)c1cccc(Nc2ccc(CC(N)C(=O)NC34COCC35CCC54)cc2Cl)c1,False
72,0,2,FTO_839,-8.277,CN(C)C(=O)c1cccc(Nc2ccc(CC(N)C(=O)NC34COCC35CCC54)cc2Cl)c1,False
72,0,3,FTO_839,-8.231,CN(C)C(=O)c1cccc(Nc2ccc(CC(N)C(=O)NC34COCC35CCC54)cc2Cl)c1,False
72,0,4,FTO_839,-8.122,CN(C)C(=O)c1cccc(Nc2ccc(CC(N)C(=O)NC34COCC35CCC54)cc2Cl)c1,False
73,0,0,FTO_555,-8.724,O=C(Cc1ccc(-c2c[nH]nn2)cc1)NC(Cc1ccccc1)C(=O)O,True
73,0,1,FTO_555,-8.561,O=C(Cc1ccc(-c2c[nH]nn2)cc1)NC(Cc1ccccc1)C(=O)O,False
73,0,2,FTO_555,-8.535,O=C(Cc1ccc(-c2c[nH]nn2)cc1)NC(Cc1ccccc1)C(=O)O,False
73,0,3,FTO_555,-8.458,O=C(Cc1ccc(-c2c[nH]nn2)cc1)NC(Cc1ccccc1)C(=O)O,False
73,0,4,FTO_555,-7.953,O=C(Cc1ccc(-c2c[nH]nn2)cc1)NC(Cc1ccccc1)C(=O)O,False
74,0,0,FTO_30,-9.969,O=C(N1CCN(c2ccc(-c3nn[nH]n3)cc2)CC1)C1(Nc2ccc(C(F)(F)F)cc2)CCCC1,True
74,0,1,FTO_30,-9.596,O=C(N1CCN(c2ccc(-c3nn[nH]n3)cc2)CC1)C1(Nc2ccc(C(F)(F)F)cc2)CCCC1,False
74,0,2,FTO_30,-9.22,O=C(N1CCN(c2ccc(-c3nn[nH]n3)cc2)CC1)C1(Nc2ccc(C(F)(F)F)cc2)CCCC1,False
74,0,3,FTO_30,-9.214,O=C(N1CCN(c2ccc(-c3nn[nH]n3)cc2)CC1)C1(Nc2ccc(C(F)(F)F)cc2)CCCC1,False
74,0,4,FTO_30,-8.345,O=C(N1CCN(c2ccc(-c3nn[nH]n3)cc2)CC1)C1(Nc2ccc(C(F)(F)F)cc2)CCCC1,False
75,0,0,FTO_504,-7.995,Cc1c[nH]c(C(c2ccccc2)c2cccc(Cl)c2)n1,True
75,0,1,FTO_504,-7.939,Cc1c[nH]c(C(c2ccccc2)c2cccc(Cl)c2)n1,False
75,0,2,FTO_504,-7.771,Cc1c[nH]c(C(c2ccccc2)c2cccc(Cl)c2)n1,False
75,0,3,FTO_504,-7.679,Cc1c[nH]c(C(c2ccccc2)c2cccc(Cl)c2)n1,False
75,0,4,FTO_504,-7.451,Cc1c[nH]c(C(c2ccccc2)c2cccc(Cl)c2)n1,False
76,0,0,FTO_800,-7.638,COc1cc(-c2nn[nH]n2)c(=O)n(-c2ccccc2)c1O,True
76,0,1,FTO_800,-7.323,COc1cc(-c2nn[nH]n2)c(=O)n(-c2ccccc2)c1O,False
76,0,2,FTO_800,-6.994,COc1cc(-c2nn[nH]n2)c(=O)n(-c2ccccc2)c1O,False
76,0,3,FTO_800,-6.982,COc1cc(-c2nn[nH]n2)c(=O)n(-c2ccccc2)c1O,False
76,0,4,FTO_800,-6.961,COc1cc(-c2nn[nH]n2)c(=O)n(-c2ccccc2)c1O,False
77,0,0,FTO_172,-9.645,Cc1ccc(Nc2cccc(-c3cccc(-c4nn[nH]n4)c3)n2)cc1,True
77,0,1,FTO_172,-9.467,Cc1ccc(Nc2cccc(-c3cccc(-c4nn[nH]n4)c3)n2)cc1,False
77,0,2,FTO_172,-9.094,Cc1ccc(Nc2cccc(-c3cccc(-c4nn[nH]n4)c3)n2)cc1,False
77,0,3,FTO_172,-8.805,Cc1ccc(Nc2cccc(-c3cccc(-c4nn[nH]n4)c3)n2)cc1,False
77,0,4,FTO_172,-8.743,Cc1ccc(Nc2cccc(-c3cccc(-c4nn[nH]n4)c3)n2)cc1,False
78,0,0,FTO_353,-7.53,NOc1ccc(S(=O)(=O)n2ccccc2=O)cc1Cl,True
78,0,1,FTO_353,-7.366,NOc1ccc(S(=O)(=O)n2ccccc2=O)cc1Cl,False
78,0,2,FTO_353,-7.227,NOc1ccc(S(=O)(=O)n2ccccc2=O)cc1Cl,False
78,0,3,FTO_353,-7.198,NOc1ccc(S(=O)(=O)n2ccccc2=O)cc1Cl,False
78,0,4,FTO_353,-7.156,NOc1ccc(S(=O)(=O)n2ccccc2=O)cc1Cl,False
79,0,0,FTO_70,-7.834,Fc1cccc(CN2CCC(CNc3ccc(Cl)cc3)C2)c1,True
79,0,1,FTO_70,-7.651,Fc1cccc(CN2CCC(CNc3ccc(Cl)cc3)C2)c1,False
79,0,2,FTO_70,-7.587,Fc1cccc(CN2CCC(CNc3ccc(Cl)cc3)C2)c1,False
79,0,3,FTO_70,-7.583,Fc1cccc(CN2CCC(CNc3ccc(Cl)cc3)C2)c1,False
79,0,4,FTO_70,-7.453,Fc1cccc(CN2CCC(CNc3ccc(Cl)cc3)C2)c1,False
80,0,0,FTO_470,-8.888,COc1ccc(NCc2cc(Cl)ccc2Cl)cc1Nc1ccc(-c2noc(C3CC3)n2)cc1,True
80,0,1,FTO_470,-8.773,COc1ccc(NCc2cc(Cl)ccc2Cl)cc1Nc1ccc(-c2noc(C3CC3)n2)cc1,False
80,0,2,FTO_470,-8.442,COc1ccc(NCc2cc(Cl)ccc2Cl)cc1Nc1ccc(-c2noc(C3CC3)n2)cc1,False
80,0,3,FTO_470,-8.385,COc1ccc(NCc2cc(Cl)ccc2Cl)cc1Nc1ccc(-c2noc(C3CC3)n2)cc1,False
80,0,4,FTO_470,-8.343,COc1ccc(NCc2cc(Cl)ccc2Cl)cc1Nc1ccc(-c2noc(C3CC3)n2)cc1,False
81,0,0,FTO_513,-9.104,Cc1cc(OCCN2CCOCC2)ccc1NS(=O)(=O)c1c[nH]c2ccccc12,True
81,0,1,FTO_513,-9.09,Cc1cc(OCCN2CCOCC2)ccc1NS(=O)(=O)c1c[nH]c2ccccc12,False
81,0,2,FTO_513,-8.954,Cc1cc(OCCN2CCOCC2)ccc1NS(=O)(=O)c1c[nH]c2ccccc12,False
81,0,3,FTO_513,-8.843,Cc1cc(OCCN2CCOCC2)ccc1NS(=O)(=O)c1c[nH]c2ccccc12,False
81,0,4,FTO_513,-8.789,Cc1cc(OCCN2CCOCC2)ccc1NS(=O)(=O)c1c[nH]c2ccccc12,False
82,0,0,FTO_790,-8.022,c1ccc(CN2CCC3(CC2)CC3c2ccccc2)cc1,True
82,0,1,FTO_790,-7.91,c1ccc(CN2CCC3(CC2)CC3c2ccccc2)cc1,False
82,0,2,FTO_790,-7.884,c1ccc(CN2CCC3(CC2)CC3c2ccccc2)cc1,False
82,0,3,FTO_790,-7.303,c1ccc(CN2CCC3(CC2)CC3c2ccccc2)cc1,False
82,0,4,FTO_790,-7.225,c1ccc(CN2CCC3(CC2)CC3c2ccccc2)cc1,False
83,0,0,FTO_693,-7.424,Cc1nc2ccc(Cl)c(CC(=O)O)c2nc1-c1cscn1,True
83,0,1,FTO_693,-6.695,Cc1nc2ccc(Cl)c(CC(=O)O)c2nc1-c1cscn1,False
83,0,2,FTO_693,-6.667,Cc1nc2ccc(Cl)c(CC(=O)O)c2nc1-c1cscn1,False
83,0,3,FTO_693,-6.628,Cc1nc2ccc(Cl)c(CC(=O)O)c2nc1-c1cscn1,False
83,0,4,FTO_693,-6.204,Cc1nc2ccc(Cl)c(CC(=O)O)c2nc1-c1cscn1,False
84,0,0,FTO_52,-7.03,O=C(O)c1ccc(Nc2ccccc2)cc1,True
84,0,1,FTO_52,-6.971,O=C(O)c1ccc(Nc2ccccc2)cc1,False
84,0,2,FTO_52,-6.908,O=C(O)c1ccc(Nc2ccccc2)cc1,False
84,0,3,FTO_52,-6.525,O=C(O)c1ccc(Nc2ccccc2)cc1,False
84,0,4,FTO_52,-6.417,O=C(O)c1ccc(Nc2ccccc2)cc1,False
85,0,0,FTO_264,-6.914,CC1(Nc2c(C#N)cnc3[nH]cnc23)CC12CN(C1CC1)C2,True
85,0,1,FTO_264,-6.852,CC1(Nc2c(C#N)cnc3[nH]cnc23)CC12CN(C1CC1)C2,False
85,0,2,FTO_264,-6.52,CC1(Nc2c(C#N)cnc3[nH]cnc23)CC12CN(C1CC1)C2,False
85,0,3,FTO_264,-6.492,CC1(Nc2c(C#N)cnc3[nH]cnc23)CC12CN(C1CC1)C2,False
85,0,4,FTO_264,-6.155,CC1(Nc2c(C#N)cnc3[nH]cnc23)CC12CN(C1CC1)C2,False
86,0,0,FTO_347,-7.773,COC(=O)c1cc(Cl)cc(Nc2c(Cl)cc(Cl)cc2OCC(=O)O)c1,True
86,0,1,FTO_347,-7.426,COC(=O)c1cc(Cl)cc(Nc2c(Cl)cc(Cl)cc2OCC(=O)O)c1,False
86,0,2,FTO_347,-7.287,COC(=O)c1cc(Cl)cc(Nc2c(Cl)cc(Cl)cc2OCC(=O)O)c1,False
86,0,3,FTO_347,-6.864,COC(=O)c1cc(Cl)cc(Nc2c(Cl)cc(Cl)cc2OCC(=O)O)c1,False
86,0,4,FTO_347,-6.85,COC(=O)c1cc(Cl)cc(Nc2c(Cl)cc(Cl)cc2OCC(=O)O)c1,False
87,0,0,FTO_200,-7.169,O=C(Nc1c(Cl)cccc1Cl)N1CCC(O)(c2ccccc2)CC1,True
87,0,1,FTO_200,-7.098,O=C(Nc1c(Cl)cccc1Cl)N1CCC(O)(c2ccccc2)CC1,False
87,0,2,FTO_200,-7.031,O=C(Nc1c(Cl)cccc1Cl)N1CCC(O)(c2ccccc2)CC1,False
87,0,3,FTO_200,-6.956,O=C(Nc1c(Cl)cccc1Cl)N1CCC(O)(c2ccccc2)CC1,False
87,0,4,FTO_200,-6.927,O=C(Nc1c(Cl)cccc1Cl)N1CCC(O)(c2ccccc2)CC1,False
88,0,0,FTO_722,-8.243,Oc1ccccc1CNC1CCN(c2ccccc2)CC1,True
88,0,1,FTO_722,-7.763,Oc1ccccc1CNC1CCN(c2ccccc2)CC1,False
88,0,2,FTO_722,-7.516,Oc1ccccc1CNC1CCN(c2ccccc2)CC1,False
88,0,3,FTO_722,-7.495,Oc1ccccc1CNC1CCN(c2ccccc2)CC1,False
88,0,4,FTO_722,-7.275,Oc1ccccc1CNC1CCN(c2ccccc2)CC1,False
89,0,0,FTO_715,-9.203,Cc1ccc(-c2ccc(NCc3ccc(-c4nn[nH]n4)cc3)c(CC(=O)O)c2)c(C)c1,True
89,0,1,FTO_715,-9.066,Cc1ccc(-c2ccc(NCc3ccc(-c4nn[nH]n4)cc3)c(CC(=O)O)c2)c(C)c1,False
89,0,2,FTO_715,-9.05,Cc1ccc(-c2ccc(NCc3ccc(-c4nn[nH]n4)cc3)c(CC(=O)O)c2)c(C)c1,False
89,0,3,FTO_715,-9.013,Cc1ccc(-c2ccc(NCc3ccc(-c4nn[nH]n4)cc3)c(CC(=O)O)c2)c(C)c1,False
89,0,4,FTO_715,-8.828,Cc1ccc(-c2ccc(NCc3ccc(-c4nn[nH]n4)cc3)c(CC(=O)O)c2)c(C)c1,False
90,0,0,FTO_229,-8.52,Cc1nc(-c2cc(-c3nn[nH]n3)c(Cl)cc2Cl)[nH]c1CNC1CCCC1,True
90,0,1,FTO_229,-8.348,Cc1nc(-c2cc(-c3nn[nH]n3)c(Cl)cc2Cl)[nH]c1CNC1CCCC1,False
90,0,2,FTO_229,-8.312,Cc1nc(-c2cc(-c3nn[nH]n3)c(Cl)cc2Cl)[nH]c1CNC1CCCC1,False
90,0,3,FTO_229,-8.275,Cc1nc(-c2cc(-c3nn[nH]n3)c(Cl)cc2Cl)[nH]c1CNC1CCCC1,False
90,0,4,FTO_229,-8.186,Cc1nc(-c2cc(-c3nn[nH]n3)c(Cl)cc2Cl)[nH]c1CNC1CCCC1,False
91,0,0,FTO_306,-5.621,O=C(O)Cc1ccccc1,True
91,0,1,FTO_306,-5.591,O=C(O)Cc1ccccc1,False
91,0,2,FTO_306,-5.589,O=C(O)Cc1ccccc1,False
91,0,3,FTO_306,-5.568,O=C(O)Cc1ccccc1,False
91,0,4,FTO_306,-5.38,O=C(O)Cc1ccccc1,False
92,0,0,FTO_289,-8.911,O=c1cc(NCc2ccccc2)c(-c2cc(Cl)cc(Cl)c2)n[nH]1,True
92,0,1,FTO_289,-8.895,O=c1cc(NCc2ccccc2)c(-c2cc(Cl)cc(Cl)c2)n[nH]1,False
92,0,2,FTO_289,-8.26,O=c1cc(NCc2ccccc2)c(-c2cc(Cl)cc(Cl)c2)n[nH]1,False
92,0,3,FTO_289,-8.131,O=c1cc(NCc2ccccc2)c(-c2cc(Cl)cc(Cl)c2)n[nH]1,False
92,0,4,FTO_289,-8.127,O=c1cc(NCc2ccccc2)c(-c2cc(Cl)cc(Cl)c2)n[nH]1,False
