ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
42,0,4,RIOK1_232,-8.635,N#Cc1ccc2c(-c3ccc4nc(N5CCNCC5)ccc4c3)c[nH]c2c1,False
43,0,0,RIOK1_453,-8.663,O=C(Nc1cc(-c2ccccc2)c2[nH]cnc2c1)c1ccccc1,True
43,0,1,RIOK1_453,-8.374,O=C(Nc1cc(-c2ccccc2)c2[nH]cnc2c1)c1ccccc1,False
43,0,2,RIOK1_453,-8.297,O=C(Nc1cc(-c2ccccc2)c2[nH]cnc2c1)c1ccccc1,False
43,0,3,RIOK1_453,-8.274,O=C(Nc1cc(-c2ccccc2)c2[nH]cnc2c1)c1ccccc1,False
43,0,4,RIOK1_453,-8.239,O=C(Nc1cc(-c2ccccc2)c2[nH]cnc2c1)c1ccccc1,False
44,0,0,RIOK1_482,-8.582,COc1cc2c(C#CCCCN3CCOCC3)cc3c(c2cc1OC)CCC3,True
44,0,1,RIOK1_482,-8.401,COc1cc2c(C#CCCCN3CCOCC3)cc3c(c2cc1OC)CCC3,False
44,0,2,RIOK1_482,-8.062,COc1cc2c(C#CCCCN3CCOCC3)cc3c(c2cc1OC)CCC3,False
44,0,3,RIOK1_482,-7.947,COc1cc2c(C#CCCCN3CCOCC3)cc3c(c2cc1OC)CCC3,False
44,0,4,RIOK1_482,-7.747,COc1cc2c(C#CCCCN3CCOCC3)cc3c(c2cc1OC)CCC3,False
45,0,0,RIOK1_290,-8.949,CC1(C)CCCC(=O)N1c1cccc(-c2c[nH]c3c(=O)[nH]ccc23)n1,True
45,0,1,RIOK1_290,-8.764,CC1(C)CCCC(=O)N1c1cccc(-c2c[nH]c3c(=O)[nH]ccc23)n1,False
45,0,2,RIOK1_290,-8.764,CC1(C)CCCC(=O)N1c1cccc(-c2c[nH]c3c(=O)[nH]ccc23)n1,False
45,0,3,RIOK1_290,-8.725,CC1(C)CCCC(=O)N1c1cccc(-c2c[nH]c3c(=O)[nH]ccc23)n1,False
45,0,4,RIOK1_290,-8.708,CC1(C)CCCC(=O)N1c1cccc(-c2c[nH]c3c(=O)[nH]ccc23)n1,False
46,0,0,RIOK1_3,-8.568,Cc1cccc(-c2c[nH]c3ccc(CN4CCOCC4)cc23)c1,True
46,0,1,RIOK1_3,-8.286,Cc1cccc(-c2c[nH]c3ccc(CN4CCOCC4)cc23)c1,False
46,0,2,RIOK1_3,-8.197,Cc1cccc(-c2c[nH]c3ccc(CN4CCOCC4)cc23)c1,False
46,0,3,RIOK1_3,-8.048,Cc1cccc(-c2c[nH]c3ccc(CN4CCOCC4)cc23)c1,False
46,0,4,RIOK1_3,-7.865,Cc1cccc(-c2c[nH]c3ccc(CN4CCOCC4)cc23)c1,False
47,0,0,RIOK1_267,-9.044,COc1cc2nc(NCC3CCNCC3)nc(Nc3ccc(C(=O)Nc4ccccc4)cc3)c2cc1OC,True
47,0,1,RIOK1_267,-8.685,COc1cc2nc(NCC3CCNCC3)nc(Nc3ccc(C(=O)Nc4ccccc4)cc3)c2cc1OC,False
47,0,2,RIOK1_267,-8.58,COc1cc2nc(NCC3CCNCC3)nc(Nc3ccc(C(=O)Nc4ccccc4)cc3)c2cc1OC,False
47,0,3,RIOK1_267,-8.493,COc1cc2nc(NCC3CCNCC3)nc(Nc3ccc(C(=O)Nc4ccccc4)cc3)c2cc1OC,False
47,0,4,RIOK1_267,-8.376,COc1cc2nc(NCC3CCNCC3)nc(Nc3ccc(C(=O)Nc4ccccc4)cc3)c2cc1OC,False
48,0,0,RIOK1_426,-7.71,Oc1c(-c2nc(-c3ccco3)c[nH]2)[nH]c2cc(Br)ccc12,True
48,0,1,RIOK1_426,-7.384,Oc1c(-c2nc(-c3ccco3)c[nH]2)[nH]c2cc(Br)ccc12,False
48,0,2,RIOK1_426,-7.333,Oc1c(-c2nc(-c3ccco3)c[nH]2)[nH]c2cc(Br)ccc12,False
48,0,3,RIOK1_426,-7.292,Oc1c(-c2nc(-c3ccco3)c[nH]2)[nH]c2cc(Br)ccc12,False
48,0,4,RIOK1_426,-7.282,Oc1c(-c2nc(-c3ccco3)c[nH]2)[nH]c2cc(Br)ccc12,False
49,0,0,RIOK1_201,-6.79,COc1ccc(-c2n[nH]c(C)c2C(=O)NCCO)cc1,True
49,0,1,RIOK1_201,-6.775,COc1ccc(-c2n[nH]c(C)c2C(=O)NCCO)cc1,False
49,0,2,RIOK1_201,-6.61,COc1ccc(-c2n[nH]c(C)c2C(=O)NCCO)cc1,False
49,0,3,RIOK1_201,-6.578,COc1ccc(-c2n[nH]c(C)c2C(=O)NCCO)cc1,False
49,0,4,RIOK1_201,-6.482,COc1ccc(-c2n[nH]c(C)c2C(=O)NCCO)cc1,False
50,0,0,RIOK1_440,-7.594,CC(C)c1nc2ccc(Br)cc2n(-c2ccc(O)c(N(C)C)c2)c1=O,True
50,0,1,RIOK1_440,-7.504,CC(C)c1nc2ccc(Br)cc2n(-c2ccc(O)c(N(C)C)c2)c1=O,False
50,0,2,RIOK1_440,-7.232,CC(C)c1nc2ccc(Br)cc2n(-c2ccc(O)c(N(C)C)c2)c1=O,False
50,0,3,RIOK1_440,-7.202,CC(C)c1nc2ccc(Br)cc2n(-c2ccc(O)c(N(C)C)c2)c1=O,False
50,0,4,RIOK1_440,-7.199,CC(C)c1nc2ccc(Br)cc2n(-c2ccc(O)c(N(C)C)c2)c1=O,False
51,0,0,RIOK1_616,-7.79,COc1ccc(/C=C/C(=O)N[C@H]2[C@H]3NC(=O)[C@@H]2CN3C2CCN(C)CC2)c(F)c1,True
51,0,1,RIOK1_616,-7.687,COc1ccc(/C=C/C(=O)N[C@H]2[C@H]3NC(=O)[C@@H]2CN3C2CCN(C)CC2)c(F)c1,False
51,0,2,RIOK1_616,-7.243,COc1ccc(/C=C/C(=O)N[C@H]2[C@H]3NC(=O)[C@@H]2CN3C2CCN(C)CC2)c(F)c1,False
51,0,3,RIOK1_616,-7.188,COc1ccc(/C=C/C(=O)N[C@H]2[C@H]3NC(=O)[C@@H]2CN3C2CCN(C)CC2)c(F)c1,False
51,0,4,RIOK1_616,-6.941,COc1ccc(/C=C/C(=O)N[C@H]2[C@H]3NC(=O)[C@@H]2CN3C2CCN(C)CC2)c(F)c1,False
52,0,0,RIOK1_123,-7.537,O=C(Nc1ccccc1)c1ccc2[nH]ncc2c1,True
52,0,1,RIOK1_123,-7.337,O=C(Nc1ccccc1)c1ccc2[nH]ncc2c1,False
52,0,2,RIOK1_123,-7.204,O=C(Nc1ccccc1)c1ccc2[nH]ncc2c1,False
52,0,3,RIOK1_123,-6.961,O=C(Nc1ccccc1)c1ccc2[nH]ncc2c1,False
52,0,4,RIOK1_123,-6.873,O=C(Nc1ccccc1)c1ccc2[nH]ncc2c1,False
53,0,0,RIOK1_595,-8.519,Clc1ccccc1Nc1ncnc2c(Cl)cc(-c3cccs3)cc12,True
53,0,1,RIOK1_595,-7.88,Clc1ccccc1Nc1ncnc2c(Cl)cc(-c3cccs3)cc12,False
53,0,2,RIOK1_595,-7.556,Clc1ccccc1Nc1ncnc2c(Cl)cc(-c3cccs3)cc12,False
53,0,3,RIOK1_595,-7.502,Clc1ccccc1Nc1ncnc2c(Cl)cc(-c3cccs3)cc12,False
53,0,4,RIOK1_595,-7.196,Clc1ccccc1Nc1ncnc2c(Cl)cc(-c3cccs3)cc12,False
54,0,0,RIOK1_99,-8.353,Nc1ncnc2c(-c3ccc4[nH]ccc4c3)cccc12,True
54,0,1,RIOK1_99,-8.164,Nc1ncnc2c(-c3ccc4[nH]ccc4c3)cccc12,False
54,0,2,RIOK1_99,-8.014,Nc1ncnc2c(-c3ccc4[nH]ccc4c3)cccc12,False
54,0,3,RIOK1_99,-7.989,Nc1ncnc2c(-c3ccc4[nH]ccc4c3)cccc12,False
54,0,4,RIOK1_99,-7.982,Nc1ncnc2c(-c3ccc4[nH]ccc4c3)cccc12,False
55,0,0,RIOK1_223,-8.614,COc1cccc(-c2ccc3ccc(NS(=O)(=O)Cc4ccccc4C)cc3n2)c1,True
55,0,1,RIOK1_223,-8.473,COc1cccc(-c2ccc3ccc(NS(=O)(=O)Cc4ccccc4C)cc3n2)c1,False
55,0,2,RIOK1_223,-8.374,COc1cccc(-c2ccc3ccc(NS(=O)(=O)Cc4ccccc4C)cc3n2)c1,False
55,0,3,RIOK1_223,-8.262,COc1cccc(-c2ccc3ccc(NS(=O)(=O)Cc4ccccc4C)cc3n2)c1,False
55,0,4,RIOK1_223,-8.224,COc1cccc(-c2ccc3ccc(NS(=O)(=O)Cc4ccccc4C)cc3n2)c1,False
56,0,0,RIOK1_191,-8.459,ON=C(O)CCc1[nH]c2ccccc2c1CCc1ccccc1,True
56,0,1,RIOK1_191,-8.348,ON=C(O)CCc1[nH]c2ccccc2c1CCc1ccccc1,False
56,0,2,RIOK1_191,-8.137,ON=C(O)CCc1[nH]c2ccccc2c1CCc1ccccc1,False
56,0,3,RIOK1_191,-8.085,ON=C(O)CCc1[nH]c2ccccc2c1CCc1ccccc1,False
56,0,4,RIOK1_191,-7.868,ON=C(O)CCc1[nH]c2ccccc2c1CCc1ccccc1,False
57,0,0,RIOK1_385,-9.844,Cc1ccccc1-c1cccc2[nH]c(Nc3ccc(N4CCNCC4)cc3)nc12,True
57,0,1,RIOK1_385,-9.817,Cc1ccccc1-c1cccc2[nH]c(Nc3ccc(N4CCNCC4)cc3)nc12,False
57,0,2,RIOK1_385,-9.36,Cc1ccccc1-c1cccc2[nH]c(Nc3ccc(N4CCNCC4)cc3)nc12,False
57,0,3,RIOK1_385,-9.281,Cc1ccccc1-c1cccc2[nH]c(Nc3ccc(N4CCNCC4)cc3)nc12,False
57,0,4,RIOK1_385,-8.973,Cc1ccccc1-c1cccc2[nH]c(Nc3ccc(N4CCNCC4)cc3)nc12,False
58,0,0,RIOK1_212,-8.681,O=c1[nH]c(-c2ccc(N3CCOCC3)cc2)nc2ccc(Br)cc12,True
58,0,1,RIOK1_212,-8.55,O=c1[nH]c(-c2ccc(N3CCOCC3)cc2)nc2ccc(Br)cc12,False
58,0,2,RIOK1_212,-8.519,O=c1[nH]c(-c2ccc(N3CCOCC3)cc2)nc2ccc(Br)cc12,False
58,0,3,RIOK1_212,-8.391,O=c1[nH]c(-c2ccc(N3CCOCC3)cc2)nc2ccc(Br)cc12,False
58,0,4,RIOK1_212,-8.187,O=c1[nH]c(-c2ccc(N3CCOCC3)cc2)nc2ccc(Br)cc12,False
59,0,0,RIOK1_17,-8.588,Cc1cccc2c1[nH]c1ccc(-c3nccs3)cc12,True
59,0,1,RIOK1_17,-8.331,Cc1cccc2c1[nH]c1ccc(-c3nccs3)cc12,False
59,0,2,RIOK1_17,-7.831,Cc1cccc2c1[nH]c1ccc(-c3nccs3)cc12,False
59,0,3,RIOK1_17,-7.572,Cc1cccc2c1[nH]c1ccc(-c3nccs3)cc12,False
59,0,4,RIOK1_17,-7.415,Cc1cccc2c1[nH]c1ccc(-c3nccs3)cc12,False
60,0,0,RIOK1_402,-9.353,O=C(O)c1ccc(-c2ccc3c(c2)[nH]c2[nH]c(-c4cn[nH]c4)c(Cl)c23)cc1,True
60,0,1,RIOK1_402,-9.102,O=C(O)c1ccc(-c2ccc3c(c2)[nH]c2[nH]c(-c4cn[nH]c4)c(Cl)c23)cc1,False
60,0,2,RIOK1_402,-9.003,O=C(O)c1ccc(-c2ccc3c(c2)[nH]c2[nH]c(-c4cn[nH]c4)c(Cl)c23)cc1,False
60,0,3,RIOK1_402,-8.613,O=C(O)c1ccc(-c2ccc3c(c2)[nH]c2[nH]c(-c4cn[nH]c4)c(Cl)c23)cc1,False
60,0,4,RIOK1_402,-8.461,O=C(O)c1ccc(-c2ccc3c(c2)[nH]c2[nH]c(-c4cn[nH]c4)c(Cl)c23)cc1,False
61,0,0,RIOK1_375,-6.055,CC(C)CNC(=O)c1[nH]nc2[nH]ccc12,True
61,0,1,RIOK1_375,-5.956,CC(C)CNC(=O)c1[nH]nc2[nH]ccc12,False
61,0,2,RIOK1_375,-5.88,CC(C)CNC(=O)c1[nH]nc2[nH]ccc12,False
61,0,3,RIOK1_375,-5.849,CC(C)CNC(=O)c1[nH]nc2[nH]ccc12,False
61,0,4,RIOK1_375,-5.818,CC(C)CNC(=O)c1[nH]nc2[nH]ccc12,False
62,0,0,RIOK1_207,-8.706,COC(=O)COc1ccc(-c2ccnc(Nc3cccc(NS(C)(=O)=O)c3)n2)cc1,True
62,0,1,RIOK1_207,-8.676,COC(=O)COc1ccc(-c2ccnc(Nc3cccc(NS(C)(=O)=O)c3)n2)cc1,False
62,0,2,RIOK1_207,-8.064,COC(=O)COc1ccc(-c2ccnc(Nc3cccc(NS(C)(=O)=O)c3)n2)cc1,False
62,0,3,RIOK1_207,-8.046,COC(=O)COc1ccc(-c2ccnc(Nc3cccc(NS(C)(=O)=O)c3)n2)cc1,False
63,0,0,RIOK1_176,-8.164,CN1CCN(c2ccc(NC(=O)/C=C/CN3Cc4ccccc4NC3=O)cc2)CC1,True
63,0,1,RIOK1_176,-7.976,CN1CCN(c2ccc(NC(=O)/C=C/CN3Cc4ccccc4NC3=O)cc2)CC1,False
63,0,2,RIOK1_176,-7.924,CN1CCN(c2ccc(NC(=O)/C=C/CN3Cc4ccccc4NC3=O)cc2)CC1,False
63,0,3,RIOK1_176,-7.721,CN1CCN(c2ccc(NC(=O)/C=C/CN3Cc4ccccc4NC3=O)cc2)CC1,False
63,0,4,RIOK1_176,-7.716,CN1CCN(c2ccc(NC(=O)/C=C/CN3Cc4ccccc4NC3=O)cc2)CC1,False
64,0,0,RIOK1_521,-9.513,O=C(c1ccc2cc3ccccc3c(O)c2c1)N1CCCC1,True
64,0,1,RIOK1_521,-9.469,O=C(c1ccc2cc3ccccc3c(O)c2c1)N1CCCC1,False
64,0,2,RIOK1_521,-9.437,O=C(c1ccc2cc3ccccc3c(O)c2c1)N1CCCC1,False
64,0,3,RIOK1_521,-9.068,O=C(c1ccc2cc3ccccc3c(O)c2c1)N1CCCC1,False
64,0,4,RIOK1_521,-8.875,O=C(c1ccc2cc3ccccc3c(O)c2c1)N1CCCC1,False
65,0,0,RIOK1_112,-7.691,COc1cccc2cccc(Nc3ncnc4[nH]cc(COCCN(C)C)c34)c12,True
65,0,1,RIOK1_112,-7.591,COc1cccc2cccc(Nc3ncnc4[nH]cc(COCCN(C)C)c34)c12,False
65,0,2,RIOK1_112,-7.546,COc1cccc2cccc(Nc3ncnc4[nH]cc(COCCN(C)C)c34)c12,False
65,0,3,RIOK1_112,-7.513,COc1cccc2cccc(Nc3ncnc4[nH]cc(COCCN(C)C)c34)c12,False
65,0,4,RIOK1_112,-7.306,COc1cccc2cccc(Nc3ncnc4[nH]cc(COCCN(C)C)c34)c12,False
66,0,0,RIOK1_20,-8.937,O=c1ccn(Cc2nc(-c3ccccc3)c[nH]2)c(=O)n1-c1ccc2[nH]ncc2c1,True
66,0,1,RIOK1_20,-8.72,O=c1ccn(Cc2nc(-c3ccccc3)c[nH]2)c(=O)n1-c1ccc2[nH]ncc2c1,False
66,0,2,RIOK1_20,-8.62,O=c1ccn(Cc2nc(-c3ccccc3)c[nH]2)c(=O)n1-c1ccc2[nH]ncc2c1,False
66,0,3,RIOK1_20,-8.478,O=c1ccn(Cc2nc(-c3ccccc3)c[nH]2)c(=O)n1-c1ccc2[nH]ncc2c1,False
66,0,4,RIOK1_20,-8.448,O=c1ccn(Cc2nc(-c3ccccc3)c[nH]2)c(=O)n1-c1ccc2[nH]ncc2c1,False
67,0,0,RIOK1_547,-6.884,CCCNc1cccc(C(=O)Nc2ccccc2)c1,True
67,0,1,RIOK1_547,-6.873,CCCNc1cccc(C(=O)Nc2ccccc2)c1,False
67,0,2,RIOK1_547,-6.82,CCCNc1cccc(C(=O)Nc2ccccc2)c1,False
67,0,3,RIOK1_547,-6.805,CCCNc1cccc(C(=O)Nc2ccccc2)c1,False
67,0,4,RIOK1_547,-6.731,CCCNc1cccc(C(=O)Nc2ccccc2)c1,False
68,0,0,RIOK1_134,-7.914,Cc1[nH]c2nc(Nc3ccc(NC(=O)CCN4CCN(C)CC4)cc3)ncc2c1C1CCCCC1,True
68,0,1,RIOK1_134,-7.853,Cc1[nH]c2nc(Nc3ccc(NC(=O)CCN4CCN(C)CC4)cc3)ncc2c1C1CCCCC1,False
68,0,2,RIOK1_134,-7.771,Cc1[nH]c2nc(Nc3ccc(NC(=O)CCN4CCN(C)CC4)cc3)ncc2c1C1CCCCC1,False
68,0,3,RIOK1_134,-7.684,Cc1[nH]c2nc(Nc3ccc(NC(=O)CCN4CCN(C)CC4)cc3)ncc2c1C1CCCCC1,False
68,0,4,RIOK1_134,-7.468,Cc1[nH]c2nc(Nc3ccc(NC(=O)CCN4CCN(C)CC4)cc3)ncc2c1C1CCCCC1,False
69,0,0,RIOK1_470,-9.003,CCON(C)C(=O)c1cccc(Nc2ncc(-c3ccc(OC)cc3)c3ccccc23)c1,True
69,0,1,RIOK1_470,-8.8,CCON(C)C(=O)c1cccc(Nc2ncc(-c3ccc(OC)cc3)c3ccccc23)c1,False
69,0,2,RIOK1_470,-8.675,CCON(C)C(=O)c1cccc(Nc2ncc(-c3ccc(OC)cc3)c3ccccc23)c1,False
69,0,3,RIOK1_470,-8.557,CCON(C)C(=O)c1cccc(Nc2ncc(-c3ccc(OC)cc3)c3ccccc23)c1,False
69,0,4,RIOK1_470,-8.381,CCON(C)C(=O)c1cccc(Nc2ncc(-c3ccc(OC)cc3)c3ccccc23)c1,False
70,0,0,RIOK1_261,-9.371,O=C(Nc1nc2ccccc2[nH]1)c1cccc2ccccc12,True
70,0,1,RIOK1_261,-9.041,O=C(Nc1nc2ccccc2[nH]1)c1cccc2ccccc12,False
70,0,2,RIOK1_261,-9.018,O=C(Nc1nc2ccccc2[nH]1)c1cccc2ccccc12,False
70,0,3,RIOK1_261,-8.998,O=C(Nc1nc2ccccc2[nH]1)c1cccc2ccccc12,False
70,0,4,RIOK1_261,-8.965,O=C(Nc1nc2ccccc2[nH]1)c1cccc2ccccc12,False
71,0,0,RIOK1_244,-8.668,O=C(CCc1c(-c2ccccc2)[nH]c2ccc(O)cc12)NC1CCCCC1,True
71,0,1,RIOK1_244,-8.492,O=C(CCc1c(-c2ccccc2)[nH]c2ccc(O)cc12)NC1CCCCC1,False
71,0,2,RIOK1_244,-8.477,O=C(CCc1c(-c2ccccc2)[nH]c2ccc(O)cc12)NC1CCCCC1,False
71,0,3,RIOK1_244,-8.402,O=C(CCc1c(-c2ccccc2)[nH]c2ccc(O)cc12)NC1CCCCC1,False
71,0,4,RIOK1_244,-8.24,O=C(CCc1c(-c2ccccc2)[nH]c2ccc(O)cc12)NC1CCCCC1,False
72,0,0,RIOK1_57,-9.068,CCOc1ccc(CCN2CCOCC2)c(Nc2nccc(-c3c[nH]c4cc(Cl)ccc34)n2)c1,True
72,0,1,RIOK1_57,-8.974,CCOc1ccc(CCN2CCOCC2)c(Nc2nccc(-c3c[nH]c4cc(Cl)ccc34)n2)c1,False
72,0,2,RIOK1_57,-8.935,CCOc1ccc(CCN2CCOCC2)c(Nc2nccc(-c3c[nH]c4cc(Cl)ccc34)n2)c1,False
72,0,3,RIOK1_57,-8.785,CCOc1ccc(CCN2CCOCC2)c(Nc2nccc(-c3c[nH]c4cc(Cl)ccc34)n2)c1,False
72,0,4,RIOK1_57,-8.768,CCOc1ccc(CCN2CCOCC2)c(Nc2nccc(-c3c[nH]c4cc(Cl)ccc34)n2)c1,False
73,0,0,RIOK1_621,-7.76,CNS(=O)(=O)c1ccc(F)cc1N=CCc1ccc(N2CCN(CCO)CC2)cc1,True
73,0,1,RIOK1_621,-7.729,CNS(=O)(=O)c1ccc(F)cc1N=CCc1ccc(N2CCN(CCO)CC2)cc1,False
73,0,2,RIOK1_621,-7.525,CNS(=O)(=O)c1ccc(F)cc1N=CCc1ccc(N2CCN(CCO)CC2)cc1,False
73,0,3,RIOK1_621,-7.454,CNS(=O)(=O)c1ccc(F)cc1N=CCc1ccc(N2CCN(CCO)CC2)cc1,False
73,0,4,RIOK1_621,-7.322,CNS(=O)(=O)c1ccc(F)cc1N=CCc1ccc(N2CCN(CCO)CC2)cc1,False
74,0,0,RIOK1_88,-7.617,COc1ccc(CSc2nc3cc(Cl)c(C(=O)O)cc3[nH]2)cc1,True
74,0,1,RIOK1_88,-7.443,COc1ccc(CSc2nc3cc(Cl)c(C(=O)O)cc3[nH]2)cc1,False
74,0,2,RIOK1_88,-7.425,COc1ccc(CSc2nc3cc(Cl)c(C(=O)O)cc3[nH]2)cc1,False
74,0,3,RIOK1_88,-7.421,COc1ccc(CSc2nc3cc(Cl)c(C(=O)O)cc3[nH]2)cc1,False
74,0,4,RIOK1_88,-7.361,COc1ccc(CSc2nc3cc(Cl)c(C(=O)O)cc3[nH]2)cc1,False
75,0,0,RIOK1_432,-9.179,Cc1cc(-c2ccc(Nc3nccc(N4CCN(C)CC4)n3)cc2)cnc1C,True
75,0,1,RIOK1_432,-9.137,Cc1cc(-c2ccc(Nc3nccc(N4CCN(C)CC4)n3)cc2)cnc1C,False
75,0,2,RIOK1_432,-8.722,Cc1cc(-c2ccc(Nc3nccc(N4CCN(C)CC4)n3)cc2)cnc1C,False
75,0,3,RIOK1_432,-8.687,Cc1cc(-c2ccc(Nc3nccc(N4CCN(C)CC4)n3)cc2)cnc1C,False
75,0,4,RIOK1_432,-8.639,Cc1cc(-c2ccc(Nc3nccc(N4CCN(C)CC4)n3)cc2)cnc1C,False
76,0,0,RIOK1_37,-9.236,NCC(=O)N1CC[C@H](Oc2ccc(CNC(=O)c3ccnn3-c3ccc4ccccc4c3)cc2)C1,True
76,0,1,RIOK1_37,-9.22,NCC(=O)N1CC[C@H](Oc2ccc(CNC(=O)c3ccnn3-c3ccc4ccccc4c3)cc2)C1,False
76,0,2,RIOK1_37,-9.094,NCC(=O)N1CC[C@H](Oc2ccc(CNC(=O)c3ccnn3-c3ccc4ccccc4c3)cc2)C1,False
76,0,3,RIOK1_37,-9.02,NCC(=O)N1CC[C@H](Oc2ccc(CNC(=O)c3ccnn3-c3ccc4ccccc4c3)cc2)C1,False
76,0,4,RIOK1_37,-9.014,NCC(=O)N1CC[C@H](Oc2ccc(CNC(=O)c3ccnn3-c3ccc4ccccc4c3)cc2)C1,False
77,0,0,RIOK1_39,-8.476,CC(NC(=O)c1ccc2ccc(Br)cc2c1)c1ccccc1,True
77,0,1,RIOK1_39,-8.043,CC(NC(=O)c1ccc2ccc(Br)cc2c1)c1ccccc1,False
77,0,2,RIOK1_39,-8.022,CC(NC(=O)c1ccc2ccc(Br)cc2c1)c1ccccc1,False
77,0,3,RIOK1_39,-7.829,CC(NC(=O)c1ccc2ccc(Br)cc2c1)c1ccccc1,False
77,0,4,RIOK1_39,-7.812,CC(NC(=O)c1ccc2ccc(Br)cc2c1)c1ccccc1,False
78,0,0,RIOK1_5,-8.974,COc1ccc(Oc2cccc(NS(=O)(=O)c3ccccc3C)c2)cc1NC(=O)CN1CCOCC1,True
78,0,1,RIOK1_5,-8.82,COc1ccc(Oc2cccc(NS(=O)(=O)c3ccccc3C)c2)cc1NC(=O)CN1CCOCC1,False
78,0,2,RIOK1_5,-8.643,COc1ccc(Oc2cccc(NS(=O)(=O)c3ccccc3C)c2)cc1NC(=O)CN1CCOCC1,False
78,0,3,RIOK1_5,-8.506,COc1ccc(Oc2cccc(NS(=O)(=O)c3ccccc3C)c2)cc1NC(=O)CN1CCOCC1,False
78,0,4,RIOK1_5,-8.486,COc1ccc(Oc2cccc(NS(=O)(=O)c3ccccc3C)c2)cc1NC(=O)CN1CCOCC1,False
79,0,0,RIOK1_141,-6.854,Cc1cc(C)c2[nH]c(S(C)(=O)=O)c(-c3cccs3)c2c1,True
79,0,1,RIOK1_141,-6.78,Cc1cc(C)c2[nH]c(S(C)(=O)=O)c(-c3cccs3)c2c1,False
79,0,2,RIOK1_141,-6.743,Cc1cc(C)c2[nH]c(S(C)(=O)=O)c(-c3cccs3)c2c1,False
79,0,3,RIOK1_141,-6.734,Cc1cc(C)c2[nH]c(S(C)(=O)=O)c(-c3cccs3)c2c1,False
79,0,4,RIOK1_141,-6.588,Cc1cc(C)c2[nH]c(S(C)(=O)=O)c(-c3cccs3)c2c1,False
80,0,0,RIOK1_438,-6.601,Cc1cc2c(C(=O)N(C)C)nc(NC3CC3)nc2[nH]1,True
80,0,1,RIOK1_438,-6.455,Cc1cc2c(C(=O)N(C)C)nc(NC3CC3)nc2[nH]1,False
80,0,2,RIOK1_438,-6.442,Cc1cc2c(C(=O)N(C)C)nc(NC3CC3)nc2[nH]1,False
80,0,3,RIOK1_438,-6.264,Cc1cc2c(C(=O)N(C)C)nc(NC3CC3)nc2[nH]1,False
80,0,4,RIOK1_438,-6.227,Cc1cc2c(C(=O)N(C)C)nc(NC3CC3)nc2[nH]1,False
81,0,0,RIOK1_121,-8.828,CN1CCC(C(=O)Nc2cccc(Cc3c[nH]c4ccccc34)c2)CC1,True
81,0,1,RIOK1_121,-8.617,CN1CCC(C(=O)Nc2cccc(Cc3c[nH]c4ccccc34)c2)CC1,False
81,0,2,RIOK1_121,-8.51,CN1CCC(C(=O)Nc2cccc(Cc3c[nH]c4ccccc34)c2)CC1,False
81,0,3,RIOK1_121,-8.404,CN1CCC(C(=O)Nc2cccc(Cc3c[nH]c4ccccc34)c2)CC1,False
81,0,4,RIOK1_121,-8.296,CN1CCC(C(=O)Nc2cccc(Cc3c[nH]c4ccccc34)c2)CC1,False
82,0,0,RIOK1_442,-8.049,CS(=O)(=O)c1ccc2[nH]c(-c3ccc(C(=O)Nc4ccc(Br)cc4)cc3)nc2c1,True
82,0,1,RIOK1_442,-7.852,CS(=O)(=O)c1ccc2[nH]c(-c3ccc(C(=O)Nc4ccc(Br)cc4)cc3)nc2c1,False
82,0,2,RIOK1_442,-7.558,CS(=O)(=O)c1ccc2[nH]c(-c3ccc(C(=O)Nc4ccc(Br)cc4)cc3)nc2c1,False
82,0,3,RIOK1_442,-7.185,CS(=O)(=O)c1ccc2[nH]c(-c3ccc(C(=O)Nc4ccc(Br)cc4)cc3)nc2c1,False
82,0,4,RIOK1_442,-7.079,CS(=O)(=O)c1ccc2[nH]c(-c3ccc(C(=O)Nc4ccc(Br)cc4)cc3)nc2c1,False
83,0,0,RIOK1_52,-8.407,CN1CCN(Cc2cccc(NC(=O)c3cc4cc(Cl)ccc4[nH]3)c2)CC1,True
83,0,1,RIOK1_52,-8.316,CN1CCN(Cc2cccc(NC(=O)c3cc4cc(Cl)ccc4[nH]3)c2)CC1,False
83,0,2,RIOK1_52,-8.205,CN1CCN(Cc2cccc(NC(=O)c3cc4cc(Cl)ccc4[nH]3)c2)CC1,False
83,0,3,RIOK1_52,-7.961,CN1CCN(Cc2cccc(NC(=O)c3cc4cc(Cl)ccc4[nH]3)c2)CC1,False
83,0,4,RIOK1_52,-7.855,CN1CCN(Cc2cccc(NC(=O)c3cc4cc(Cl)ccc4[nH]3)c2)CC1,False
84,0,0,RIOK1_45,-7.901,CCOC(=O)c1cc2nc(Nc3ccc(F)c(Cl)c3)ncc2cc1OC,True
84,0,1,RIOK1_45,-7.75,CCOC(=O)c1cc2nc(Nc3ccc(F)c(Cl)c3)ncc2cc1OC,False
84,0,2,RIOK1_45,-7.617,CCOC(=O)c1cc2nc(Nc3ccc(F)c(Cl)c3)ncc2cc1OC,False
84,0,3,RIOK1_45,-7.556,CCOC(=O)c1cc2nc(Nc3ccc(F)c(Cl)c3)ncc2cc1OC,False
84,0,4,RIOK1_45,-7.445,CCOC(=O)c1cc2nc(Nc3ccc(F)c(Cl)c3)ncc2cc1OC,False
85,0,0,RIOK1_299,-8.522,c1cc(-c2ccc3cnccc3c2)nc(N2CCOCC2)c1,True
