ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
41,0,4,NR4A1_104,-6.776,CC1(C)CCN(Cc2ccccc2)c2ccc(OCCC(=O)CN3CCOCC3)cc21,False
42,0,0,NR4A1_388,-7.162,CC(C)COc1ccc2c(c1)C1(CCC1)c1ccc(C(=O)O)cc1O2,True
42,0,1,NR4A1_388,-6.545,CC(C)COc1ccc2c(c1)C1(CCC1)c1ccc(C(=O)O)cc1O2,False
42,0,2,NR4A1_388,-6.431,CC(C)COc1ccc2c(c1)C1(CCC1)c1ccc(C(=O)O)cc1O2,False
42,0,3,NR4A1_388,-6.353,CC(C)COc1ccc2c(c1)C1(CCC1)c1ccc(C(=O)O)cc1O2,False
42,0,4,NR4A1_388,-6.291,CC(C)COc1ccc2c(c1)C1(CCC1)c1ccc(C(=O)O)cc1O2,False
43,0,0,NR4A1_498,-7.327,O=C(C1CCc2ccc(C(=O)N3CCCc4ccccc43)cc21)N1CCOCC1,True
43,0,1,NR4A1_498,-7.265,O=C(C1CCc2ccc(C(=O)N3CCCc4ccccc43)cc21)N1CCOCC1,False
43,0,2,NR4A1_498,-7.25,O=C(C1CCc2ccc(C(=O)N3CCCc4ccccc43)cc21)N1CCOCC1,False
43,0,3,NR4A1_498,-7.243,O=C(C1CCc2ccc(C(=O)N3CCCc4ccccc43)cc21)N1CCOCC1,False
43,0,4,NR4A1_498,-7.195,O=C(C1CCc2ccc(C(=O)N3CCCc4ccccc43)cc21)N1CCOCC1,False
44,0,0,NR4A1_379,-7.623,O=C(Nc1ccc(NC2CCC2)cc1)Nc1ccc2cc3c4c(ccc3cc2c1)OCO4,True
44,0,1,NR4A1_379,-7.606,O=C(Nc1ccc(NC2CCC2)cc1)Nc1ccc2cc3c4c(ccc3cc2c1)OCO4,False
44,0,2,NR4A1_379,-7.484,O=C(Nc1ccc(NC2CCC2)cc1)Nc1ccc2cc3c4c(ccc3cc2c1)OCO4,False
44,0,3,NR4A1_379,-7.28,O=C(Nc1ccc(NC2CCC2)cc1)Nc1ccc2cc3c4c(ccc3cc2c1)OCO4,False
44,0,4,NR4A1_379,-7.0,O=C(Nc1ccc(NC2CCC2)cc1)Nc1ccc2cc3c4c(ccc3cc2c1)OCO4,False
45,0,0,NR4A1_102,-6.192,OCc1ccc(C2=NCc3ccccc3S2)cc1O,True
45,0,1,NR4A1_102,-6.168,OCc1ccc(C2=NCc3ccccc3S2)cc1O,False
45,0,2,NR4A1_102,-6.044,OCc1ccc(C2=NCc3ccccc3S2)cc1O,False
45,0,3,NR4A1_102,-5.865,OCc1ccc(C2=NCc3ccccc3S2)cc1O,False
45,0,4,NR4A1_102,-5.687,OCc1ccc(C2=NCc3ccccc3S2)cc1O,False
46,0,0,NR4A1_479,-6.975,O=C(O)c1ccc(-c2cc(-c3ccccc3)nc3c2CCCCC3)s1,True
46,0,1,NR4A1_479,-6.915,O=C(O)c1ccc(-c2cc(-c3ccccc3)nc3c2CCCCC3)s1,False
46,0,2,NR4A1_479,-6.703,O=C(O)c1ccc(-c2cc(-c3ccccc3)nc3c2CCCCC3)s1,False
46,0,3,NR4A1_479,-6.643,O=C(O)c1ccc(-c2cc(-c3ccccc3)nc3c2CCCCC3)s1,False
46,0,4,NR4A1_479,-6.558,O=C(O)c1ccc(-c2cc(-c3ccccc3)nc3c2CCCCC3)s1,False
47,0,0,NR4A1_518,-5.539,CC(C)(C)c1csc(-c2cccc(Cl)c2)n1,True
47,0,1,NR4A1_518,-5.425,CC(C)(C)c1csc(-c2cccc(Cl)c2)n1,False
47,0,2,NR4A1_518,-5.356,CC(C)(C)c1csc(-c2cccc(Cl)c2)n1,False
47,0,3,NR4A1_518,-5.208,CC(C)(C)c1csc(-c2cccc(Cl)c2)n1,False
47,0,4,NR4A1_518,-5.201,CC(C)(C)c1csc(-c2cccc(Cl)c2)n1,False
48,0,0,NR4A1_437,-7.09,CCc1nc2cc(-c3ccc(C(=O)O)cc3F)ccc2o1,True
48,0,1,NR4A1_437,-6.772,CCc1nc2cc(-c3ccc(C(=O)O)cc3F)ccc2o1,False
48,0,2,NR4A1_437,-6.194,CCc1nc2cc(-c3ccc(C(=O)O)cc3F)ccc2o1,False
48,0,3,NR4A1_437,-6.068,CCc1nc2cc(-c3ccc(C(=O)O)cc3F)ccc2o1,False
48,0,4,NR4A1_437,-6.051,CCc1nc2cc(-c3ccc(C(=O)O)cc3F)ccc2o1,False
49,0,0,NR4A1_447,-7.781,COc1cc(C(=O)Nc2ccnn2-c2cccc(Cl)c2)cc2c(O)cccc12,True
49,0,1,NR4A1_447,-7.606,COc1cc(C(=O)Nc2ccnn2-c2cccc(Cl)c2)cc2c(O)cccc12,False
49,0,2,NR4A1_447,-7.517,COc1cc(C(=O)Nc2ccnn2-c2cccc(Cl)c2)cc2c(O)cccc12,False
49,0,3,NR4A1_447,-7.276,COc1cc(C(=O)Nc2ccnn2-c2cccc(Cl)c2)cc2c(O)cccc12,False
49,0,4,NR4A1_447,-7.196,COc1cc(C(=O)Nc2ccnn2-c2cccc(Cl)c2)cc2c(O)cccc12,False
50,0,0,NR4A1_348,-6.765,CCCOc1c(C)ccc2ccn(-c3ccc(C(=O)O)cc3)c(=O)c12,True
50,0,1,NR4A1_348,-6.404,CCCOc1c(C)ccc2ccn(-c3ccc(C(=O)O)cc3)c(=O)c12,False
50,0,2,NR4A1_348,-6.389,CCCOc1c(C)ccc2ccn(-c3ccc(C(=O)O)cc3)c(=O)c12,False
50,0,3,NR4A1_348,-6.275,CCCOc1c(C)ccc2ccn(-c3ccc(C(=O)O)cc3)c(=O)c12,False
50,0,4,NR4A1_348,-6.037,CCCOc1c(C)ccc2ccn(-c3ccc(C(=O)O)cc3)c(=O)c12,False
51,0,0,NR4A1_275,-7.583,CCOc1cc(COc2ccc(C(C3=CC=CC3=O)C(C)(C)C)cc2)ccc1-c1nnc(C)o1,True
51,0,1,NR4A1_275,-7.15,CCOc1cc(COc2ccc(C(C3=CC=CC3=O)C(C)(C)C)cc2)ccc1-c1nnc(C)o1,False
51,0,2,NR4A1_275,-6.942,CCOc1cc(COc2ccc(C(C3=CC=CC3=O)C(C)(C)C)cc2)ccc1-c1nnc(C)o1,False
51,0,3,NR4A1_275,-6.897,CCOc1cc(COc2ccc(C(C3=CC=CC3=O)C(C)(C)C)cc2)ccc1-c1nnc(C)o1,False
51,0,4,NR4A1_275,-6.815,CCOc1cc(COc2ccc(C(C3=CC=CC3=O)C(C)(C)C)cc2)ccc1-c1nnc(C)o1,False
52,0,0,NR4A1_61,-6.957,Cc1[nH]c2cc(C(C)(C)C)ccc2c1-c1ccc(S(C)(=O)=O)cc1,True
52,0,1,NR4A1_61,-6.745,Cc1[nH]c2cc(C(C)(C)C)ccc2c1-c1ccc(S(C)(=O)=O)cc1,False
52,0,2,NR4A1_61,-6.665,Cc1[nH]c2cc(C(C)(C)C)ccc2c1-c1ccc(S(C)(=O)=O)cc1,False
52,0,3,NR4A1_61,-6.473,Cc1[nH]c2cc(C(C)(C)C)ccc2c1-c1ccc(S(C)(=O)=O)cc1,False
52,0,4,NR4A1_61,-6.303,Cc1[nH]c2cc(C(C)(C)C)ccc2c1-c1ccc(S(C)(=O)=O)cc1,False
53,0,0,NR4A1_307,-7.267,C=CCc1c(Cl)ccc2[nH]c(-c3cccc(-c4nn[nH]n4)c3)c(C)c12,True
53,0,1,NR4A1_307,-6.518,C=CCc1c(Cl)ccc2[nH]c(-c3cccc(-c4nn[nH]n4)c3)c(C)c12,False
53,0,2,NR4A1_307,-6.501,C=CCc1c(Cl)ccc2[nH]c(-c3cccc(-c4nn[nH]n4)c3)c(C)c12,False
53,0,3,NR4A1_307,-6.405,C=CCc1c(Cl)ccc2[nH]c(-c3cccc(-c4nn[nH]n4)c3)c(C)c12,False
53,0,4,NR4A1_307,-6.343,C=CCc1c(Cl)ccc2[nH]c(-c3cccc(-c4nn[nH]n4)c3)c(C)c12,False
54,0,0,NR4A1_411,-7.229,CCCOc1c(-c2ccc(CC(=O)O)cc2)ccc2oc(-c3noc(-c4ccccc4)n3)cc12,True
54,0,1,NR4A1_411,-6.94,CCCOc1c(-c2ccc(CC(=O)O)cc2)ccc2oc(-c3noc(-c4ccccc4)n3)cc12,False
54,0,2,NR4A1_411,-6.744,CCCOc1c(-c2ccc(CC(=O)O)cc2)ccc2oc(-c3noc(-c4ccccc4)n3)cc12,False
54,0,3,NR4A1_411,-6.516,CCCOc1c(-c2ccc(CC(=O)O)cc2)ccc2oc(-c3noc(-c4ccccc4)n3)cc12,False
54,0,4,NR4A1_411,-6.515,CCCOc1c(-c2ccc(CC(=O)O)cc2)ccc2oc(-c3noc(-c4ccccc4)n3)cc12,False
55,0,0,NR4A1_547,-7.886,c1ccc(-c2ccc3ccc(-c4csc(-c5nn[nH]n5)n4)cc3c2)cc1,True
55,0,1,NR4A1_547,-7.855,c1ccc(-c2ccc3ccc(-c4csc(-c5nn[nH]n5)n4)cc3c2)cc1,False
55,0,2,NR4A1_547,-7.759,c1ccc(-c2ccc3ccc(-c4csc(-c5nn[nH]n5)n4)cc3c2)cc1,False
55,0,3,NR4A1_547,-7.528,c1ccc(-c2ccc3ccc(-c4csc(-c5nn[nH]n5)n4)cc3c2)cc1,False
55,0,4,NR4A1_547,-7.413,c1ccc(-c2ccc3ccc(-c4csc(-c5nn[nH]n5)n4)cc3c2)cc1,False
56,0,0,NR4A1_185,-5.823,Cc1c(C(=O)N2CCCC2)sc2cc(Cl)ccc12,True
56,0,1,NR4A1_185,-5.435,Cc1c(C(=O)N2CCCC2)sc2cc(Cl)ccc12,False
56,0,2,NR4A1_185,-5.421,Cc1c(C(=O)N2CCCC2)sc2cc(Cl)ccc12,False
56,0,3,NR4A1_185,-5.366,Cc1c(C(=O)N2CCCC2)sc2cc(Cl)ccc12,False
56,0,4,NR4A1_185,-5.239,Cc1c(C(=O)N2CCCC2)sc2cc(Cl)ccc12,False
57,0,0,NR4A1_315,-7.358,O=C(O)c1ccc(-c2cn(CCCc3ccccc3)oc2=O)cc1,True
57,0,1,NR4A1_315,-7.342,O=C(O)c1ccc(-c2cn(CCCc3ccccc3)oc2=O)cc1,False
57,0,2,NR4A1_315,-6.983,O=C(O)c1ccc(-c2cn(CCCc3ccccc3)oc2=O)cc1,False
57,0,3,NR4A1_315,-6.94,O=C(O)c1ccc(-c2cn(CCCc3ccccc3)oc2=O)cc1,False
57,0,4,NR4A1_315,-6.76,O=C(O)c1ccc(-c2cn(CCCc3ccccc3)oc2=O)cc1,False
58,0,0,NR4A1_505,-8.152,COc1ccc(-c2cnc3ccc(-c4ccccc4)cn23)cc1-c1nn[nH]n1,True
58,0,1,NR4A1_505,-8.026,COc1ccc(-c2cnc3ccc(-c4ccccc4)cn23)cc1-c1nn[nH]n1,False
58,0,2,NR4A1_505,-7.92,COc1ccc(-c2cnc3ccc(-c4ccccc4)cn23)cc1-c1nn[nH]n1,False
58,0,3,NR4A1_505,-7.773,COc1ccc(-c2cnc3ccc(-c4ccccc4)cn23)cc1-c1nn[nH]n1,False
58,0,4,NR4A1_505,-7.562,COc1ccc(-c2cnc3ccc(-c4ccccc4)cn23)cc1-c1nn[nH]n1,False
59,0,0,NR4A1_332,-7.032,O=C(O)C1=CCC2CCC(C1)CC2(Cl)c1cccc(-c2ccccc2)c1Cl,True
59,0,1,NR4A1_332,-6.703,O=C(O)C1=CCC2CCC(C1)CC2(Cl)c1cccc(-c2ccccc2)c1Cl,False
59,0,2,NR4A1_332,-6.521,O=C(O)C1=CCC2CCC(C1)CC2(Cl)c1cccc(-c2ccccc2)c1Cl,False
59,0,3,NR4A1_332,-6.509,O=C(O)C1=CCC2CCC(C1)CC2(Cl)c1cccc(-c2ccccc2)c1Cl,False
59,0,4,NR4A1_332,-6.501,O=C(O)C1=CCC2CCC(C1)CC2(Cl)c1cccc(-c2ccccc2)c1Cl,False
60,0,0,NR4A1_237,-6.197,CC(C)(C)C(=O)Oc1ccc(NC(=O)c2ccccc2)cc1,True
60,0,1,NR4A1_237,-6.172,CC(C)(C)C(=O)Oc1ccc(NC(=O)c2ccccc2)cc1,False
60,0,2,NR4A1_237,-5.981,CC(C)(C)C(=O)Oc1ccc(NC(=O)c2ccccc2)cc1,False
60,0,3,NR4A1_237,-5.955,CC(C)(C)C(=O)Oc1ccc(NC(=O)c2ccccc2)cc1,False
60,0,4,NR4A1_237,-5.942,CC(C)(C)C(=O)Oc1ccc(NC(=O)c2ccccc2)cc1,False
61,0,0,NR4A1_242,-7.182,CC(=Cc1ccc(Oc2cccc3c2-c2ccccc2C3)cc1)C(=O)O,True
61,0,1,NR4A1_242,-7.03,CC(=Cc1ccc(Oc2cccc3c2-c2ccccc2C3)cc1)C(=O)O,False
61,0,2,NR4A1_242,-6.954,CC(=Cc1ccc(Oc2cccc3c2-c2ccccc2C3)cc1)C(=O)O,False
61,0,3,NR4A1_242,-6.786,CC(=Cc1ccc(Oc2cccc3c2-c2ccccc2C3)cc1)C(=O)O,False
61,0,4,NR4A1_242,-6.769,CC(=Cc1ccc(Oc2cccc3c2-c2ccccc2C3)cc1)C(=O)O,False
62,0,0,NR4A1_215,-7.479,Cc1ccc(C2=C(c3ccc(C(=O)O)cc3)CCc3nn(C)cc32)cc1,True
62,0,1,NR4A1_215,-6.524,Cc1ccc(C2=C(c3ccc(C(=O)O)cc3)CCc3nn(C)cc32)cc1,False
62,0,2,NR4A1_215,-6.459,Cc1ccc(C2=C(c3ccc(C(=O)O)cc3)CCc3nn(C)cc32)cc1,False
62,0,3,NR4A1_215,-6.384,Cc1ccc(C2=C(c3ccc(C(=O)O)cc3)CCc3nn(C)cc32)cc1,False
62,0,4,NR4A1_215,-6.371,Cc1ccc(C2=C(c3ccc(C(=O)O)cc3)CCc3nn(C)cc32)cc1,False
63,0,0,NR4A1_235,-7.852,c1ccc(-c2nc(COc3ccc4ccccc4c3)oc2-c2ccccc2)cc1,True
63,0,1,NR4A1_235,-7.81,c1ccc(-c2nc(COc3ccc4ccccc4c3)oc2-c2ccccc2)cc1,False
63,0,2,NR4A1_235,-7.75,c1ccc(-c2nc(COc3ccc4ccccc4c3)oc2-c2ccccc2)cc1,False
63,0,3,NR4A1_235,-7.746,c1ccc(-c2nc(COc3ccc4ccccc4c3)oc2-c2ccccc2)cc1,False
63,0,4,NR4A1_235,-7.691,c1ccc(-c2nc(COc3ccc4ccccc4c3)oc2-c2ccccc2)cc1,False
64,0,0,NR4A1_538,-6.507,Cc1ccc(NC(=O)c2cccc3c(N4CCOCC4)csc23)c(C)c1,True
64,0,1,NR4A1_538,-6.45,Cc1ccc(NC(=O)c2cccc3c(N4CCOCC4)csc23)c(C)c1,False
64,0,2,NR4A1_538,-6.356,Cc1ccc(NC(=O)c2cccc3c(N4CCOCC4)csc23)c(C)c1,False
64,0,3,NR4A1_538,-6.334,Cc1ccc(NC(=O)c2cccc3c(N4CCOCC4)csc23)c(C)c1,False
64,0,4,NR4A1_538,-6.258,Cc1ccc(NC(=O)c2cccc3c(N4CCOCC4)csc23)c(C)c1,False
65,0,0,NR4A1_387,-6.982,O=Cc1ccn2c1CCN(S(=O)(=O)c1ccc(-c3ccccc3)cc1)CC2,True
65,0,1,NR4A1_387,-6.901,O=Cc1ccn2c1CCN(S(=O)(=O)c1ccc(-c3ccccc3)cc1)CC2,False
65,0,2,NR4A1_387,-6.734,O=Cc1ccn2c1CCN(S(=O)(=O)c1ccc(-c3ccccc3)cc1)CC2,False
65,0,3,NR4A1_387,-6.679,O=Cc1ccn2c1CCN(S(=O)(=O)c1ccc(-c3ccccc3)cc1)CC2,False
65,0,4,NR4A1_387,-6.67,O=Cc1ccn2c1CCN(S(=O)(=O)c1ccc(-c3ccccc3)cc1)CC2,False
66,0,0,NR4A1_343,-6.716,COc1cccc(-c2cc3oc(-c4ccc(NC(=O)C(C)(C)C)cc4)nc3n2C)c1,True
66,0,1,NR4A1_343,-6.558,COc1cccc(-c2cc3oc(-c4ccc(NC(=O)C(C)(C)C)cc4)nc3n2C)c1,False
66,0,2,NR4A1_343,-6.301,COc1cccc(-c2cc3oc(-c4ccc(NC(=O)C(C)(C)C)cc4)nc3n2C)c1,False
66,0,3,NR4A1_343,-6.273,COc1cccc(-c2cc3oc(-c4ccc(NC(=O)C(C)(C)C)cc4)nc3n2C)c1,False
66,0,4,NR4A1_343,-6.131,COc1cccc(-c2cc3oc(-c4ccc(NC(=O)C(C)(C)C)cc4)nc3n2C)c1,False
67,0,0,NR4A1_159,-6.045,NC(CSCc1c[nH]c(-c2ccc(Cl)cc2)n1)C(=O)O,True
67,0,1,NR4A1_159,-5.963,NC(CSCc1c[nH]c(-c2ccc(Cl)cc2)n1)C(=O)O,False
67,0,2,NR4A1_159,-5.888,NC(CSCc1c[nH]c(-c2ccc(Cl)cc2)n1)C(=O)O,False
67,0,3,NR4A1_159,-5.875,NC(CSCc1c[nH]c(-c2ccc(Cl)cc2)n1)C(=O)O,False
67,0,4,NR4A1_159,-5.534,NC(CSCc1c[nH]c(-c2ccc(Cl)cc2)n1)C(=O)O,False
68,0,0,NR4A1_461,-7.697,Cc1nc2c(s1)C(C)(C)c1cc(-c3nc4c(Cl)cccc4[nH]3)ccc1-2,True
68,0,1,NR4A1_461,-7.183,Cc1nc2c(s1)C(C)(C)c1cc(-c3nc4c(Cl)cccc4[nH]3)ccc1-2,False
68,0,2,NR4A1_461,-7.124,Cc1nc2c(s1)C(C)(C)c1cc(-c3nc4c(Cl)cccc4[nH]3)ccc1-2,False
68,0,3,NR4A1_461,-6.907,Cc1nc2c(s1)C(C)(C)c1cc(-c3nc4c(Cl)cccc4[nH]3)ccc1-2,False
68,0,4,NR4A1_461,-6.652,Cc1nc2c(s1)C(C)(C)c1cc(-c3nc4c(Cl)cccc4[nH]3)ccc1-2,False
69,0,0,NR4A1_445,-6.069,OCCc1ccc(-c2nc3ccccc3o2)cc1,True
69,0,1,NR4A1_445,-6.06,OCCc1ccc(-c2nc3ccccc3o2)cc1,False
69,0,2,NR4A1_445,-5.859,OCCc1ccc(-c2nc3ccccc3o2)cc1,False
69,0,3,NR4A1_445,-5.82,OCCc1ccc(-c2nc3ccccc3o2)cc1,False
69,0,4,NR4A1_445,-5.557,OCCc1ccc(-c2nc3ccccc3o2)cc1,False
70,0,0,NR4A1_202,-6.938,CCn1cc(C/C=C/Cc2ccc(NC(=O)NCc3ccc(Cl)cc3)cc2)c(O)cc1=O,True
70,0,1,NR4A1_202,-6.876,CCn1cc(C/C=C/Cc2ccc(NC(=O)NCc3ccc(Cl)cc3)cc2)c(O)cc1=O,False
70,0,2,NR4A1_202,-6.678,CCn1cc(C/C=C/Cc2ccc(NC(=O)NCc3ccc(Cl)cc3)cc2)c(O)cc1=O,False
70,0,3,NR4A1_202,-6.554,CCn1cc(C/C=C/Cc2ccc(NC(=O)NCc3ccc(Cl)cc3)cc2)c(O)cc1=O,False
70,0,4,NR4A1_202,-6.477,CCn1cc(C/C=C/Cc2ccc(NC(=O)NCc3ccc(Cl)cc3)cc2)c(O)cc1=O,False
71,0,0,NR4A1_440,-6.562,Cc1ccc2nc(-c3ccccc3C)cc(C)c2c1,True
71,0,1,NR4A1_440,-6.003,Cc1ccc2nc(-c3ccccc3C)cc(C)c2c1,False
71,0,2,NR4A1_440,-5.899,Cc1ccc2nc(-c3ccccc3C)cc(C)c2c1,False
71,0,3,NR4A1_440,-5.884,Cc1ccc2nc(-c3ccccc3C)cc(C)c2c1,False
71,0,4,NR4A1_440,-5.861,Cc1ccc2nc(-c3ccccc3C)cc(C)c2c1,False
72,0,0,NR4A1_525,-6.65,COc1ccccc1-c1ccc(C(=O)c2ccc(C)cc2C)n1C,True
72,0,1,NR4A1_525,-6.578,COc1ccccc1-c1ccc(C(=O)c2ccc(C)cc2C)n1C,False
72,0,2,NR4A1_525,-6.577,COc1ccccc1-c1ccc(C(=O)c2ccc(C)cc2C)n1C,False
72,0,3,NR4A1_525,-6.505,COc1ccccc1-c1ccc(C(=O)c2ccc(C)cc2C)n1C,False
72,0,4,NR4A1_525,-6.401,COc1ccccc1-c1ccc(C(=O)c2ccc(C)cc2C)n1C,False
73,0,0,NR4A1_238,-6.711,CC(C)(C)Oc1cc(C(C)(C)C)ccc1C1(C(=O)Nc2ccc(C(=O)O)cc2)CCCCC1,True
73,0,1,NR4A1_238,-6.581,CC(C)(C)Oc1cc(C(C)(C)C)ccc1C1(C(=O)Nc2ccc(C(=O)O)cc2)CCCCC1,False
73,0,2,NR4A1_238,-6.512,CC(C)(C)Oc1cc(C(C)(C)C)ccc1C1(C(=O)Nc2ccc(C(=O)O)cc2)CCCCC1,False
73,0,3,NR4A1_238,-6.459,CC(C)(C)Oc1cc(C(C)(C)C)ccc1C1(C(=O)Nc2ccc(C(=O)O)cc2)CCCCC1,False
73,0,4,NR4A1_238,-6.45,CC(C)(C)Oc1cc(C(C)(C)C)ccc1C1(C(=O)Nc2ccc(C(=O)O)cc2)CCCCC1,False
74,0,0,NR4A1_221,-6.317,CC(C)c1c(C(=O)O)c(-c2ccc(Cl)cc2)cn1-c1ccc(Cl)cc1,True
74,0,1,NR4A1_221,-6.164,CC(C)c1c(C(=O)O)c(-c2ccc(Cl)cc2)cn1-c1ccc(Cl)cc1,False
74,0,2,NR4A1_221,-5.937,CC(C)c1c(C(=O)O)c(-c2ccc(Cl)cc2)cn1-c1ccc(Cl)cc1,False
74,0,3,NR4A1_221,-5.69,CC(C)c1c(C(=O)O)c(-c2ccc(Cl)cc2)cn1-c1ccc(Cl)cc1,False
74,0,4,NR4A1_221,-5.625,CC(C)c1c(C(=O)O)c(-c2ccc(Cl)cc2)cn1-c1ccc(Cl)cc1,False
75,0,0,NR4A1_66,-6.655,CC(C)c1cc(-c2ccc(N3CCN(C)CC3)cc2)c2ccccn12,True
75,0,1,NR4A1_66,-6.573,CC(C)c1cc(-c2ccc(N3CCN(C)CC3)cc2)c2ccccn12,False
75,0,2,NR4A1_66,-6.143,CC(C)c1cc(-c2ccc(N3CCN(C)CC3)cc2)c2ccccn12,False
75,0,3,NR4A1_66,-5.985,CC(C)c1cc(-c2ccc(N3CCN(C)CC3)cc2)c2ccccn12,False
75,0,4,NR4A1_66,-5.842,CC(C)c1cc(-c2ccc(N3CCN(C)CC3)cc2)c2ccccn12,False
76,0,0,NR4A1_376,-6.798,CC(C)N(Cc1ccc(C(=O)Nc2cccc(O)c2)cc1)C(=O)c1ccccc1,True
76,0,1,NR4A1_376,-6.674,CC(C)N(Cc1ccc(C(=O)Nc2cccc(O)c2)cc1)C(=O)c1ccccc1,False
76,0,2,NR4A1_376,-6.524,CC(C)N(Cc1ccc(C(=O)Nc2cccc(O)c2)cc1)C(=O)c1ccccc1,False
76,0,3,NR4A1_376,-6.503,CC(C)N(Cc1ccc(C(=O)Nc2cccc(O)c2)cc1)C(=O)c1ccccc1,False
76,0,4,NR4A1_376,-6.451,CC(C)N(Cc1ccc(C(=O)Nc2cccc(O)c2)cc1)C(=O)c1ccccc1,False
77,0,0,NR4A1_308,-7.019,C[C@]12CCC[C@@H](CC[C@@H]3O[C@@]4(C)C3=CCC[C@H]4O)[C@@H]3CC=C1C3C(=O)CC2=O,True
77,0,1,NR4A1_308,-6.929,C[C@]12CCC[C@@H](CC[C@@H]3O[C@@]4(C)C3=CCC[C@H]4O)[C@@H]3CC=C1C3C(=O)CC2=O,False
77,0,2,NR4A1_308,-6.734,C[C@]12CCC[C@@H](CC[C@@H]3O[C@@]4(C)C3=CCC[C@H]4O)[C@@H]3CC=C1C3C(=O)CC2=O,False
77,0,3,NR4A1_308,-6.617,C[C@]12CCC[C@@H](CC[C@@H]3O[C@@]4(C)C3=CCC[C@H]4O)[C@@H]3CC=C1C3C(=O)CC2=O,False
77,0,4,NR4A1_308,-6.601,C[C@]12CCC[C@@H](CC[C@@H]3O[C@@]4(C)C3=CCC[C@H]4O)[C@@H]3CC=C1C3C(=O)CC2=O,False
78,0,0,NR4A1_414,-6.906,CCOc1cc(-c2cccc(C3CC3)c2)ccc1C(=O)Nc1ccc(C(=O)O)cc1C,True
78,0,1,NR4A1_414,-6.812,CCOc1cc(-c2cccc(C3CC3)c2)ccc1C(=O)Nc1ccc(C(=O)O)cc1C,False
78,0,2,NR4A1_414,-6.612,CCOc1cc(-c2cccc(C3CC3)c2)ccc1C(=O)Nc1ccc(C(=O)O)cc1C,False
78,0,3,NR4A1_414,-6.454,CCOc1cc(-c2cccc(C3CC3)c2)ccc1C(=O)Nc1ccc(C(=O)O)cc1C,False
78,0,4,NR4A1_414,-6.454,CCOc1cc(-c2cccc(C3CC3)c2)ccc1C(=O)Nc1ccc(C(=O)O)cc1C,False
79,0,0,NR4A1_364,-8.157,CCOc1cc(NC(=O)c2ccccc2C(=O)O)cc2cc(-c3ccccc3)c(=O)oc12,True
79,0,1,NR4A1_364,-7.826,CCOc1cc(NC(=O)c2ccccc2C(=O)O)cc2cc(-c3ccccc3)c(=O)oc12,False
79,0,2,NR4A1_364,-7.821,CCOc1cc(NC(=O)c2ccccc2C(=O)O)cc2cc(-c3ccccc3)c(=O)oc12,False
79,0,3,NR4A1_364,-7.573,CCOc1cc(NC(=O)c2ccccc2C(=O)O)cc2cc(-c3ccccc3)c(=O)oc12,False
79,0,4,NR4A1_364,-7.445,CCOc1cc(NC(=O)c2ccccc2C(=O)O)cc2cc(-c3ccccc3)c(=O)oc12,False
80,0,0,NR4A1_327,-6.662,CC(C)n1cc(C(=O)Nc2ccc(N3CCN(C)CC3)cc2)c2ccccc21,True
80,0,1,NR4A1_327,-6.658,CC(C)n1cc(C(=O)Nc2ccc(N3CCN(C)CC3)cc2)c2ccccc21,False
80,0,2,NR4A1_327,-6.447,CC(C)n1cc(C(=O)Nc2ccc(N3CCN(C)CC3)cc2)c2ccccc21,False
80,0,3,NR4A1_327,-6.372,CC(C)n1cc(C(=O)Nc2ccc(N3CCN(C)CC3)cc2)c2ccccc21,False
80,0,4,NR4A1_327,-6.237,CC(C)n1cc(C(=O)Nc2ccc(N3CCN(C)CC3)cc2)c2ccccc21,False
81,0,0,NR4A1_135,-7.008,O=C(O)c1ccc(-c2ccc(-c3ccccc3)cc2)c2ccccc12,True
81,0,1,NR4A1_135,-6.563,O=C(O)c1ccc(-c2ccc(-c3ccccc3)cc2)c2ccccc12,False
81,0,2,NR4A1_135,-6.516,O=C(O)c1ccc(-c2ccc(-c3ccccc3)cc2)c2ccccc12,False
81,0,3,NR4A1_135,-6.364,O=C(O)c1ccc(-c2ccc(-c3ccccc3)cc2)c2ccccc12,False
81,0,4,NR4A1_135,-6.319,O=C(O)c1ccc(-c2ccc(-c3ccccc3)cc2)c2ccccc12,False
82,0,0,NR4A1_210,-7.357,COc1cccc2c1OCCOc1sc3cc(/C=C/C(=O)c4ccccc4Cl)cn3c1-2,True
82,0,1,NR4A1_210,-7.261,COc1cccc2c1OCCOc1sc3cc(/C=C/C(=O)c4ccccc4Cl)cn3c1-2,False
82,0,2,NR4A1_210,-7.037,COc1cccc2c1OCCOc1sc3cc(/C=C/C(=O)c4ccccc4Cl)cn3c1-2,False
82,0,3,NR4A1_210,-6.992,COc1cccc2c1OCCOc1sc3cc(/C=C/C(=O)c4ccccc4Cl)cn3c1-2,False
82,0,4,NR4A1_210,-6.884,COc1cccc2c1OCCOc1sc3cc(/C=C/C(=O)c4ccccc4Cl)cn3c1-2,False
83,0,0,NR4A1_41,-7.204,Cc1ccccc1-c1oc2cc(C(=O)O)ccc2c1C(F)(F)F,True
83,0,1,NR4A1_41,-6.899,Cc1ccccc1-c1oc2cc(C(=O)O)ccc2c1C(F)(F)F,False
83,0,2,NR4A1_41,-6.705,Cc1ccccc1-c1oc2cc(C(=O)O)ccc2c1C(F)(F)F,False
