ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
38,0,2,P2RX3_324,-6.968,CSc1ccc(Nc2ncc(Oc3ccc(C#N)cc3)c(C)c2C)cc1,False
38,0,3,P2RX3_324,-6.902,CSc1ccc(Nc2ncc(Oc3ccc(C#N)cc3)c(C)c2C)cc1,False
38,0,4,P2RX3_324,-6.822,CSc1ccc(Nc2ncc(Oc3ccc(C#N)cc3)c(C)c2C)cc1,False
39,0,0,P2RX3_103,-8.824,CS(=O)(=O)Nc1nc(Nc2ccc3ncccc3c2)nn(Cc2ccc(Cl)cc2)c1=O,True
39,0,1,P2RX3_103,-8.11,CS(=O)(=O)Nc1nc(Nc2ccc3ncccc3c2)nn(Cc2ccc(Cl)cc2)c1=O,False
39,0,2,P2RX3_103,-8.078,CS(=O)(=O)Nc1nc(Nc2ccc3ncccc3c2)nn(Cc2ccc(Cl)cc2)c1=O,False
39,0,3,P2RX3_103,-8.001,CS(=O)(=O)Nc1nc(Nc2ccc3ncccc3c2)nn(Cc2ccc(Cl)cc2)c1=O,False
39,0,4,P2RX3_103,-7.832,CS(=O)(=O)Nc1nc(Nc2ccc3ncccc3c2)nn(Cc2ccc(Cl)cc2)c1=O,False
40,0,0,P2RX3_57,-8.697,COc1ccc(NC2NC(CN3CCN(S(C)(=O)=O)CC3)OC2Cc2cccc(Cl)c2)c(F)c1,True
40,0,1,P2RX3_57,-8.293,COc1ccc(NC2NC(CN3CCN(S(C)(=O)=O)CC3)OC2Cc2cccc(Cl)c2)c(F)c1,False
40,0,2,P2RX3_57,-8.233,COc1ccc(NC2NC(CN3CCN(S(C)(=O)=O)CC3)OC2Cc2cccc(Cl)c2)c(F)c1,False
40,0,3,P2RX3_57,-8.188,COc1ccc(NC2NC(CN3CCN(S(C)(=O)=O)CC3)OC2Cc2cccc(Cl)c2)c(F)c1,False
40,0,4,P2RX3_57,-8.028,COc1ccc(NC2NC(CN3CCN(S(C)(=O)=O)CC3)OC2Cc2cccc(Cl)c2)c(F)c1,False
41,0,0,P2RX3_245,-7.555,C#Cc1ccc(O)c(Cc2nc(=O)c3c(ncn3CC)[nH]2)c1,True
41,0,1,P2RX3_245,-7.289,C#Cc1ccc(O)c(Cc2nc(=O)c3c(ncn3CC)[nH]2)c1,False
41,0,2,P2RX3_245,-7.232,C#Cc1ccc(O)c(Cc2nc(=O)c3c(ncn3CC)[nH]2)c1,False
41,0,3,P2RX3_245,-7.144,C#Cc1ccc(O)c(Cc2nc(=O)c3c(ncn3CC)[nH]2)c1,False
41,0,4,P2RX3_245,-7.017,C#Cc1ccc(O)c(Cc2nc(=O)c3c(ncn3CC)[nH]2)c1,False
42,0,0,P2RX3_573,-8.328,Nc1ncc(Cc2ccccc2Oc2ccccc2)c(N)n1,True
42,0,1,P2RX3_573,-8.136,Nc1ncc(Cc2ccccc2Oc2ccccc2)c(N)n1,False
42,0,2,P2RX3_573,-8.095,Nc1ncc(Cc2ccccc2Oc2ccccc2)c(N)n1,False
42,0,3,P2RX3_573,-7.748,Nc1ncc(Cc2ccccc2Oc2ccccc2)c(N)n1,False
42,0,4,P2RX3_573,-7.453,Nc1ncc(Cc2ccccc2Oc2ccccc2)c(N)n1,False
43,0,0,P2RX3_168,-7.523,CCCc1ccc(Cn2cc(C)c(=O)n(Cc3ccc(CC)cc3)c2=O)cc1,True
43,0,1,P2RX3_168,-7.474,CCCc1ccc(Cn2cc(C)c(=O)n(Cc3ccc(CC)cc3)c2=O)cc1,False
43,0,2,P2RX3_168,-7.328,CCCc1ccc(Cn2cc(C)c(=O)n(Cc3ccc(CC)cc3)c2=O)cc1,False
43,0,3,P2RX3_168,-7.236,CCCc1ccc(Cn2cc(C)c(=O)n(Cc3ccc(CC)cc3)c2=O)cc1,False
43,0,4,P2RX3_168,-7.236,CCCc1ccc(Cn2cc(C)c(=O)n(Cc3ccc(CC)cc3)c2=O)cc1,False
44,0,0,P2RX3_295,-6.908,CCO[PH](=O)C(=O)c1cccc(OC)c1Cn1cc(C(C)(C)C)nc1N,True
44,0,1,P2RX3_295,-6.573,CCO[PH](=O)C(=O)c1cccc(OC)c1Cn1cc(C(C)(C)C)nc1N,False
44,0,2,P2RX3_295,-6.45,CCO[PH](=O)C(=O)c1cccc(OC)c1Cn1cc(C(C)(C)C)nc1N,False
44,0,3,P2RX3_295,-6.444,CCO[PH](=O)C(=O)c1cccc(OC)c1Cn1cc(C(C)(C)C)nc1N,False
44,0,4,P2RX3_295,-6.341,CCO[PH](=O)C(=O)c1cccc(OC)c1Cn1cc(C(C)(C)C)nc1N,False
45,0,0,P2RX3_419,-7.525,Nc1cc(Nc2cc(Cc3ccccc3)n(Cc3ccccc3)c2)ncn1,True
45,0,1,P2RX3_419,-7.438,Nc1cc(Nc2cc(Cc3ccccc3)n(Cc3ccccc3)c2)ncn1,False
45,0,2,P2RX3_419,-7.375,Nc1cc(Nc2cc(Cc3ccccc3)n(Cc3ccccc3)c2)ncn1,False
45,0,3,P2RX3_419,-7.343,Nc1cc(Nc2cc(Cc3ccccc3)n(Cc3ccccc3)c2)ncn1,False
45,0,4,P2RX3_419,-7.241,Nc1cc(Nc2cc(Cc3ccccc3)n(Cc3ccccc3)c2)ncn1,False
46,0,0,P2RX3_196,-7.712,O=C1CN(C2CCCCCC2)C(c2ccc(Cl)cc2)c2cc(Cl)ccc21,True
46,0,1,P2RX3_196,-7.162,O=C1CN(C2CCCCCC2)C(c2ccc(Cl)cc2)c2cc(Cl)ccc21,False
46,0,2,P2RX3_196,-7.135,O=C1CN(C2CCCCCC2)C(c2ccc(Cl)cc2)c2cc(Cl)ccc21,False
46,0,3,P2RX3_196,-7.129,O=C1CN(C2CCCCCC2)C(c2ccc(Cl)cc2)c2cc(Cl)ccc21,False
46,0,4,P2RX3_196,-7.102,O=C1CN(C2CCCCCC2)C(c2ccc(Cl)cc2)c2cc(Cl)ccc21,False
47,0,0,P2RX3_29,-7.59,CC(C)Oc1ccc(Nc2c(C#N)ccnc2Oc2ccccc2)cc1,True
47,0,1,P2RX3_29,-6.923,CC(C)Oc1ccc(Nc2c(C#N)ccnc2Oc2ccccc2)cc1,False
47,0,2,P2RX3_29,-6.915,CC(C)Oc1ccc(Nc2c(C#N)ccnc2Oc2ccccc2)cc1,False
47,0,3,P2RX3_29,-6.896,CC(C)Oc1ccc(Nc2c(C#N)ccnc2Oc2ccccc2)cc1,False
47,0,4,P2RX3_29,-6.738,CC(C)Oc1ccc(Nc2c(C#N)ccnc2Oc2ccccc2)cc1,False
48,0,0,P2RX3_616,-9.006,CC(=O)Nc1ccc(Oc2cc(NC(=O)CS(C)(=O)=O)ccc2-c2ccccc2)cc1,True
48,0,1,P2RX3_616,-8.751,CC(=O)Nc1ccc(Oc2cc(NC(=O)CS(C)(=O)=O)ccc2-c2ccccc2)cc1,False
48,0,2,P2RX3_616,-8.686,CC(=O)Nc1ccc(Oc2cc(NC(=O)CS(C)(=O)=O)ccc2-c2ccccc2)cc1,False
48,0,3,P2RX3_616,-8.244,CC(=O)Nc1ccc(Oc2cc(NC(=O)CS(C)(=O)=O)ccc2-c2ccccc2)cc1,False
48,0,4,P2RX3_616,-8.168,CC(=O)Nc1ccc(Oc2cc(NC(=O)CS(C)(=O)=O)ccc2-c2ccccc2)cc1,False
49,0,0,P2RX3_69,-9.072,Cc1nnc(-c2ccccc2Oc2ccc3nc(C(C)C)ccc3c2)o1,True
49,0,1,P2RX3_69,-8.849,Cc1nnc(-c2ccccc2Oc2ccc3nc(C(C)C)ccc3c2)o1,False
49,0,2,P2RX3_69,-8.816,Cc1nnc(-c2ccccc2Oc2ccc3nc(C(C)C)ccc3c2)o1,False
49,0,3,P2RX3_69,-8.596,Cc1nnc(-c2ccccc2Oc2ccc3nc(C(C)C)ccc3c2)o1,False
49,0,4,P2RX3_69,-8.55,Cc1nnc(-c2ccccc2Oc2ccc3nc(C(C)C)ccc3c2)o1,False
50,0,0,P2RX3_428,-7.869,COc1ccccc1[C@@H](C)NC(=O)c1cc(Oc2ccc(Cl)cc2)nn(C)c1=O,True
50,0,1,P2RX3_428,-7.686,COc1ccccc1[C@@H](C)NC(=O)c1cc(Oc2ccc(Cl)cc2)nn(C)c1=O,False
50,0,2,P2RX3_428,-7.638,COc1ccccc1[C@@H](C)NC(=O)c1cc(Oc2ccc(Cl)cc2)nn(C)c1=O,False
50,0,3,P2RX3_428,-7.577,COc1ccccc1[C@@H](C)NC(=O)c1cc(Oc2ccc(Cl)cc2)nn(C)c1=O,False
50,0,4,P2RX3_428,-7.483,COc1ccccc1[C@@H](C)NC(=O)c1cc(Oc2ccc(Cl)cc2)nn(C)c1=O,False
51,0,0,P2RX3_448,-8.421,CC(C)c1ccccc1C=Cc1ccc2[nH]cc(C=O)c2c1,True
51,0,1,P2RX3_448,-7.624,CC(C)c1ccccc1C=Cc1ccc2[nH]cc(C=O)c2c1,False
51,0,2,P2RX3_448,-7.434,CC(C)c1ccccc1C=Cc1ccc2[nH]cc(C=O)c2c1,False
51,0,3,P2RX3_448,-7.402,CC(C)c1ccccc1C=Cc1ccc2[nH]cc(C=O)c2c1,False
51,0,4,P2RX3_448,-7.356,CC(C)c1ccccc1C=Cc1ccc2[nH]cc(C=O)c2c1,False
52,0,0,P2RX3_145,-7.258,COC(=O)COP(=O)(O)OCPC(=O)Nc1cc(N(C(C)C)C(C)C)nc(-c2cccc(SC)c2)n1,True
52,0,1,P2RX3_145,-7.009,COC(=O)COP(=O)(O)OCPC(=O)Nc1cc(N(C(C)C)C(C)C)nc(-c2cccc(SC)c2)n1,False
52,0,2,P2RX3_145,-6.945,COC(=O)COP(=O)(O)OCPC(=O)Nc1cc(N(C(C)C)C(C)C)nc(-c2cccc(SC)c2)n1,False
52,0,3,P2RX3_145,-6.938,COC(=O)COP(=O)(O)OCPC(=O)Nc1cc(N(C(C)C)C(C)C)nc(-c2cccc(SC)c2)n1,False
52,0,4,P2RX3_145,-6.857,COC(=O)COP(=O)(O)OCPC(=O)Nc1cc(N(C(C)C)C(C)C)nc(-c2cccc(SC)c2)n1,False
53,0,0,P2RX3_478,-7.982,Nc1ncc(CN2Cc3cc4c(cc3C2)S(=O)(=O)CO4)c(N)n1,True
53,0,1,P2RX3_478,-7.739,Nc1ncc(CN2Cc3cc4c(cc3C2)S(=O)(=O)CO4)c(N)n1,False
53,0,2,P2RX3_478,-7.541,Nc1ncc(CN2Cc3cc4c(cc3C2)S(=O)(=O)CO4)c(N)n1,False
53,0,3,P2RX3_478,-7.415,Nc1ncc(CN2Cc3cc4c(cc3C2)S(=O)(=O)CO4)c(N)n1,False
53,0,4,P2RX3_478,-7.361,Nc1ncc(CN2Cc3cc4c(cc3C2)S(=O)(=O)CO4)c(N)n1,False
54,0,0,P2RX3_502,-8.579,Cn1c(=O)cc(Cc2ccc(Cl)cc2)nc(Nc2ccc(Oc3ccccc3)cc2)c1=O,True
54,0,1,P2RX3_502,-8.275,Cn1c(=O)cc(Cc2ccc(Cl)cc2)nc(Nc2ccc(Oc3ccccc3)cc2)c1=O,False
54,0,2,P2RX3_502,-8.257,Cn1c(=O)cc(Cc2ccc(Cl)cc2)nc(Nc2ccc(Oc3ccccc3)cc2)c1=O,False
54,0,3,P2RX3_502,-8.208,Cn1c(=O)cc(Cc2ccc(Cl)cc2)nc(Nc2ccc(Oc3ccccc3)cc2)c1=O,False
54,0,4,P2RX3_502,-8.12,Cn1c(=O)cc(Cc2ccc(Cl)cc2)nc(Nc2ccc(Oc3ccccc3)cc2)c1=O,False
55,0,0,P2RX3_129,-8.238,CCC(=O)Nc1c(C(=O)O)ccnc1Nc1ccc(Oc2ccc(C(C)C)cc2F)cc1,True
55,0,1,P2RX3_129,-8.199,CCC(=O)Nc1c(C(=O)O)ccnc1Nc1ccc(Oc2ccc(C(C)C)cc2F)cc1,False
55,0,2,P2RX3_129,-8.173,CCC(=O)Nc1c(C(=O)O)ccnc1Nc1ccc(Oc2ccc(C(C)C)cc2F)cc1,False
55,0,3,P2RX3_129,-8.173,CCC(=O)Nc1c(C(=O)O)ccnc1Nc1ccc(Oc2ccc(C(C)C)cc2F)cc1,False
55,0,4,P2RX3_129,-8.088,CCC(=O)Nc1c(C(=O)O)ccnc1Nc1ccc(Oc2ccc(C(C)C)cc2F)cc1,False
56,0,0,P2RX3_174,-8.381,Cc1cccc(Oc2ccc(Nc3csc(C)n3)c(Cc3nn[nH]n3)c2)n1,True
56,0,1,P2RX3_174,-8.144,Cc1cccc(Oc2ccc(Nc3csc(C)n3)c(Cc3nn[nH]n3)c2)n1,False
56,0,2,P2RX3_174,-8.067,Cc1cccc(Oc2ccc(Nc3csc(C)n3)c(Cc3nn[nH]n3)c2)n1,False
56,0,3,P2RX3_174,-7.872,Cc1cccc(Oc2ccc(Nc3csc(C)n3)c(Cc3nn[nH]n3)c2)n1,False
56,0,4,P2RX3_174,-7.731,Cc1cccc(Oc2ccc(Nc3csc(C)n3)c(Cc3nn[nH]n3)c2)n1,False
57,0,0,P2RX3_504,-8.76,NS(=O)(=O)c1ccc(Oc2ccc(Nc3nc(C(CO)CO)c(=O)n(Cc4ccc(Cl)cc4)n3)cc2)cc1,True
57,0,1,P2RX3_504,-8.446,NS(=O)(=O)c1ccc(Oc2ccc(Nc3nc(C(CO)CO)c(=O)n(Cc4ccc(Cl)cc4)n3)cc2)cc1,False
57,0,2,P2RX3_504,-8.005,NS(=O)(=O)c1ccc(Oc2ccc(Nc3nc(C(CO)CO)c(=O)n(Cc4ccc(Cl)cc4)n3)cc2)cc1,False
57,0,3,P2RX3_504,-7.848,NS(=O)(=O)c1ccc(Oc2ccc(Nc3nc(C(CO)CO)c(=O)n(Cc4ccc(Cl)cc4)n3)cc2)cc1,False
57,0,4,P2RX3_504,-7.836,NS(=O)(=O)c1ccc(Oc2ccc(Nc3nc(C(CO)CO)c(=O)n(Cc4ccc(Cl)cc4)n3)cc2)cc1,False
59,0,0,P2RX3_165,-8.895,CC(C)CC(Cc1ccc(NC(c2ccc(Cl)cc2)c2ccc(S(C)(=O)=O)cc2)cc1)C(=O)O,True
59,0,1,P2RX3_165,-8.861,CC(C)CC(Cc1ccc(NC(c2ccc(Cl)cc2)c2ccc(S(C)(=O)=O)cc2)cc1)C(=O)O,False
59,0,2,P2RX3_165,-8.639,CC(C)CC(Cc1ccc(NC(c2ccc(Cl)cc2)c2ccc(S(C)(=O)=O)cc2)cc1)C(=O)O,False
59,0,3,P2RX3_165,-8.556,CC(C)CC(Cc1ccc(NC(c2ccc(Cl)cc2)c2ccc(S(C)(=O)=O)cc2)cc1)C(=O)O,False
59,0,4,P2RX3_165,-8.547,CC(C)CC(Cc1ccc(NC(c2ccc(Cl)cc2)c2ccc(S(C)(=O)=O)cc2)cc1)C(=O)O,False
60,0,0,P2RX3_99,-8.198,COc1ccc(-c2ccn(C(c3ccccc3)c3ccc(OCC4CC4)cc3)c(=O)n2)cc1,True
60,0,1,P2RX3_99,-7.894,COc1ccc(-c2ccn(C(c3ccccc3)c3ccc(OCC4CC4)cc3)c(=O)n2)cc1,False
60,0,2,P2RX3_99,-7.867,COc1ccc(-c2ccn(C(c3ccccc3)c3ccc(OCC4CC4)cc3)c(=O)n2)cc1,False
60,0,3,P2RX3_99,-7.849,COc1ccc(-c2ccn(C(c3ccccc3)c3ccc(OCC4CC4)cc3)c(=O)n2)cc1,False
60,0,4,P2RX3_99,-7.665,COc1ccc(-c2ccn(C(c3ccccc3)c3ccc(OCC4CC4)cc3)c(=O)n2)cc1,False
61,0,0,P2RX3_430,-9.123,O=c1c(Nc2cccc(-c3ccon3)c2)ncc(OCc2ccccc2)n1Cc1ccccc1,True
61,0,1,P2RX3_430,-9.055,O=c1c(Nc2cccc(-c3ccon3)c2)ncc(OCc2ccccc2)n1Cc1ccccc1,False
61,0,2,P2RX3_430,-8.847,O=c1c(Nc2cccc(-c3ccon3)c2)ncc(OCc2ccccc2)n1Cc1ccccc1,False
61,0,3,P2RX3_430,-8.664,O=c1c(Nc2cccc(-c3ccon3)c2)ncc(OCc2ccccc2)n1Cc1ccccc1,False
61,0,4,P2RX3_430,-8.608,O=c1c(Nc2cccc(-c3ccon3)c2)ncc(OCc2ccccc2)n1Cc1ccccc1,False
62,0,0,P2RX3_39,-8.835,Cc1cc(-c2ccc(Nc3nc(NC(=O)CCC(=O)O)cc(C(C)C)n3)cc2)cs1,True
62,0,1,P2RX3_39,-8.218,Cc1cc(-c2ccc(Nc3nc(NC(=O)CCC(=O)O)cc(C(C)C)n3)cc2)cs1,False
62,0,2,P2RX3_39,-8.039,Cc1cc(-c2ccc(Nc3nc(NC(=O)CCC(=O)O)cc(C(C)C)n3)cc2)cs1,False
62,0,3,P2RX3_39,-7.863,Cc1cc(-c2ccc(Nc3nc(NC(=O)CCC(=O)O)cc(C(C)C)n3)cc2)cs1,False
62,0,4,P2RX3_39,-7.793,Cc1cc(-c2ccc(Nc3nc(NC(=O)CCC(=O)O)cc(C(C)C)n3)cc2)cs1,False
63,0,0,P2RX3_325,-8.381,CC(C)n1cc(Nc2ccc(S(N)(=O)=O)cc2)n(CCc2ccc(Cl)cc2)c(=O)c1=O,True
63,0,1,P2RX3_325,-8.242,CC(C)n1cc(Nc2ccc(S(N)(=O)=O)cc2)n(CCc2ccc(Cl)cc2)c(=O)c1=O,False
63,0,2,P2RX3_325,-8.141,CC(C)n1cc(Nc2ccc(S(N)(=O)=O)cc2)n(CCc2ccc(Cl)cc2)c(=O)c1=O,False
63,0,3,P2RX3_325,-7.986,CC(C)n1cc(Nc2ccc(S(N)(=O)=O)cc2)n(CCc2ccc(Cl)cc2)c(=O)c1=O,False
63,0,4,P2RX3_325,-7.961,CC(C)n1cc(Nc2ccc(S(N)(=O)=O)cc2)n(CCc2ccc(Cl)cc2)c(=O)c1=O,False
64,0,0,P2RX3_58,-8.319,Cc1c(C(=O)O)cnc2[nH]cc(-c3ccc(Oc4ccccc4)cc3)c12,True
64,0,1,P2RX3_58,-8.29,Cc1c(C(=O)O)cnc2[nH]cc(-c3ccc(Oc4ccccc4)cc3)c12,False
64,0,2,P2RX3_58,-8.165,Cc1c(C(=O)O)cnc2[nH]cc(-c3ccc(Oc4ccccc4)cc3)c12,False
64,0,3,P2RX3_58,-7.987,Cc1c(C(=O)O)cnc2[nH]cc(-c3ccc(Oc4ccccc4)cc3)c12,False
64,0,4,P2RX3_58,-7.976,Cc1c(C(=O)O)cnc2[nH]cc(-c3ccc(Oc4ccccc4)cc3)c12,False
65,0,0,P2RX3_518,-7.895,Cc1ccc(Cc2c(C(C)(C)C(=O)O)nc3ccccc3c2C)cc1,True
65,0,1,P2RX3_518,-7.418,Cc1ccc(Cc2c(C(C)(C)C(=O)O)nc3ccccc3c2C)cc1,False
65,0,2,P2RX3_518,-7.203,Cc1ccc(Cc2c(C(C)(C)C(=O)O)nc3ccccc3c2C)cc1,False
65,0,3,P2RX3_518,-7.161,Cc1ccc(Cc2c(C(C)(C)C(=O)O)nc3ccccc3c2C)cc1,False
65,0,4,P2RX3_518,-7.047,Cc1ccc(Cc2c(C(C)(C)C(=O)O)nc3ccccc3c2C)cc1,False
66,0,0,P2RX3_538,-8.628,COC(=O)N1CCC(C(=O)N[C@@H](C)c2ccc(Cl)cc2)[C@@H](Cc2ccc(OCC(C)C(=O)O)cc2)C1,True
66,0,1,P2RX3_538,-8.578,COC(=O)N1CCC(C(=O)N[C@@H](C)c2ccc(Cl)cc2)[C@@H](Cc2ccc(OCC(C)C(=O)O)cc2)C1,False
66,0,2,P2RX3_538,-8.508,COC(=O)N1CCC(C(=O)N[C@@H](C)c2ccc(Cl)cc2)[C@@H](Cc2ccc(OCC(C)C(=O)O)cc2)C1,False
66,0,3,P2RX3_538,-8.442,COC(=O)N1CCC(C(=O)N[C@@H](C)c2ccc(Cl)cc2)[C@@H](Cc2ccc(OCC(C)C(=O)O)cc2)C1,False
66,0,4,P2RX3_538,-8.356,COC(=O)N1CCC(C(=O)N[C@@H](C)c2ccc(Cl)cc2)[C@@H](Cc2ccc(OCC(C)C(=O)O)cc2)C1,False
67,0,0,P2RX3_332,-8.079,O=c1c(Nc2ccc(Cl)cc2Cl)nc(Nc2ccccc2)cn1Cc1ccc(Cl)cc1,True
67,0,1,P2RX3_332,-8.004,O=c1c(Nc2ccc(Cl)cc2Cl)nc(Nc2ccccc2)cn1Cc1ccc(Cl)cc1,False
67,0,2,P2RX3_332,-7.987,O=c1c(Nc2ccc(Cl)cc2Cl)nc(Nc2ccccc2)cn1Cc1ccc(Cl)cc1,False
67,0,3,P2RX3_332,-7.868,O=c1c(Nc2ccc(Cl)cc2Cl)nc(Nc2ccccc2)cn1Cc1ccc(Cl)cc1,False
67,0,4,P2RX3_332,-7.752,O=c1c(Nc2ccc(Cl)cc2Cl)nc(Nc2ccccc2)cn1Cc1ccc(Cl)cc1,False
68,0,0,P2RX3_600,-7.949,Cc1nc(CCc2c(-c3ccc(C(C)(C)C)cc3)[nH]c3ccccc23)no1,True
68,0,1,P2RX3_600,-7.922,Cc1nc(CCc2c(-c3ccc(C(C)(C)C)cc3)[nH]c3ccccc23)no1,False
68,0,2,P2RX3_600,-7.852,Cc1nc(CCc2c(-c3ccc(C(C)(C)C)cc3)[nH]c3ccccc23)no1,False
68,0,3,P2RX3_600,-7.839,Cc1nc(CCc2c(-c3ccc(C(C)(C)C)cc3)[nH]c3ccccc23)no1,False
68,0,4,P2RX3_600,-7.791,Cc1nc(CCc2c(-c3ccc(C(C)(C)C)cc3)[nH]c3ccccc23)no1,False
69,0,0,P2RX3_298,-8.898,Cc1ccc2c(CC3CC(Cc4ccccc4)C(=O)C3C(=O)C(C)(C)C)cccc2c1,True
69,0,1,P2RX3_298,-8.802,Cc1ccc2c(CC3CC(Cc4ccccc4)C(=O)C3C(=O)C(C)(C)C)cccc2c1,False
69,0,2,P2RX3_298,-8.641,Cc1ccc2c(CC3CC(Cc4ccccc4)C(=O)C3C(=O)C(C)(C)C)cccc2c1,False
69,0,3,P2RX3_298,-8.567,Cc1ccc2c(CC3CC(Cc4ccccc4)C(=O)C3C(=O)C(C)(C)C)cccc2c1,False
69,0,4,P2RX3_298,-8.526,Cc1ccc2c(CC3CC(Cc4ccccc4)C(=O)C3C(=O)C(C)(C)C)cccc2c1,False
70,0,0,P2RX3_155,-8.731,C[C@H]1CC[C@H](Cc2nc3ccccc3c(N)c2-c2ccc(OCC(=O)O)c3ccccc23)CC1,True
70,0,1,P2RX3_155,-7.963,C[C@H]1CC[C@H](Cc2nc3ccccc3c(N)c2-c2ccc(OCC(=O)O)c3ccccc23)CC1,False
70,0,2,P2RX3_155,-7.807,C[C@H]1CC[C@H](Cc2nc3ccccc3c(N)c2-c2ccc(OCC(=O)O)c3ccccc23)CC1,False
70,0,3,P2RX3_155,-7.67,C[C@H]1CC[C@H](Cc2nc3ccccc3c(N)c2-c2ccc(OCC(=O)O)c3ccccc23)CC1,False
70,0,4,P2RX3_155,-7.615,C[C@H]1CC[C@H](Cc2nc3ccccc3c(N)c2-c2ccc(OCC(=O)O)c3ccccc23)CC1,False
71,0,0,P2RX3_445,-7.875,Cc1ccc(-c2c(C(N)=O)oc3c(C)cc(C)cc23)cc1,True
71,0,1,P2RX3_445,-7.717,Cc1ccc(-c2c(C(N)=O)oc3c(C)cc(C)cc23)cc1,False
71,0,2,P2RX3_445,-7.414,Cc1ccc(-c2c(C(N)=O)oc3c(C)cc(C)cc23)cc1,False
71,0,3,P2RX3_445,-7.41,Cc1ccc(-c2c(C(N)=O)oc3c(C)cc(C)cc23)cc1,False
71,0,4,P2RX3_445,-6.966,Cc1ccc(-c2c(C(N)=O)oc3c(C)cc(C)cc23)cc1,False
72,0,0,P2RX3_104,-9.206,O=C(CCN1CCCC1)Nc1ccc(Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)cc1,True
72,0,1,P2RX3_104,-8.995,O=C(CCN1CCCC1)Nc1ccc(Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)cc1,False
72,0,2,P2RX3_104,-8.958,O=C(CCN1CCCC1)Nc1ccc(Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)cc1,False
72,0,3,P2RX3_104,-8.911,O=C(CCN1CCCC1)Nc1ccc(Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)cc1,False
72,0,4,P2RX3_104,-8.42,O=C(CCN1CCCC1)Nc1ccc(Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)cc1,False
