ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
42,0,1,KDM1A_458,-7.496,N#Cc1c(F)ccc(N2CCC(NC3CC(C(=O)O)C3)CC2)c1OCC1CC1,False
42,0,2,KDM1A_458,-7.322,N#Cc1c(F)ccc(N2CCC(NC3CC(C(=O)O)C3)CC2)c1OCC1CC1,False
42,0,3,KDM1A_458,-7.128,N#Cc1c(F)ccc(N2CCC(NC3CC(C(=O)O)C3)CC2)c1OCC1CC1,False
43,0,0,KDM1A_276,-8.469,Cc1cc(N2CC(N)C2)c2cc(COc3ccc(F)cc3)ccc2c1C,True
43,0,1,KDM1A_276,-8.335,Cc1cc(N2CC(N)C2)c2cc(COc3ccc(F)cc3)ccc2c1C,False
43,0,2,KDM1A_276,-8.209,Cc1cc(N2CC(N)C2)c2cc(COc3ccc(F)cc3)ccc2c1C,False
43,0,3,KDM1A_276,-8.085,Cc1cc(N2CC(N)C2)c2cc(COc3ccc(F)cc3)ccc2c1C,False
43,0,4,KDM1A_276,-8.014,Cc1cc(N2CC(N)C2)c2cc(COc3ccc(F)cc3)ccc2c1C,False
44,0,0,KDM1A_171,-6.5,O=C(NCC1CC1)NC1CC1NCc1ccccc1,True
44,0,1,KDM1A_171,-6.368,O=C(NCC1CC1)NC1CC1NCc1ccccc1,False
44,0,2,KDM1A_171,-6.365,O=C(NCC1CC1)NC1CC1NCc1ccccc1,False
44,0,3,KDM1A_171,-6.338,O=C(NCC1CC1)NC1CC1NCc1ccccc1,False
44,0,4,KDM1A_171,-6.326,O=C(NCC1CC1)NC1CC1NCc1ccccc1,False
45,0,0,KDM1A_348,-8.272,COc1cccc(CN2CCN(C)CC2COc2cc(C#N)c(OCc3ccc(C#N)cc3)c(OC)c2)c1,True
45,0,1,KDM1A_348,-8.196,COc1cccc(CN2CCN(C)CC2COc2cc(C#N)c(OCc3ccc(C#N)cc3)c(OC)c2)c1,False
45,0,2,KDM1A_348,-8.085,COc1cccc(CN2CCN(C)CC2COc2cc(C#N)c(OCc3ccc(C#N)cc3)c(OC)c2)c1,False
45,0,3,KDM1A_348,-8.049,COc1cccc(CN2CCN(C)CC2COc2cc(C#N)c(OCc3ccc(C#N)cc3)c(OC)c2)c1,False
45,0,4,KDM1A_348,-7.918,COc1cccc(CN2CCN(C)CC2COc2cc(C#N)c(OCc3ccc(C#N)cc3)c(OC)c2)c1,False
46,0,0,KDM1A_543,-7.405,COc1ccc(-c2c(N3CC[C@@H](N)C3)noc2-c2ccccc2Cl)cc1,True
46,0,1,KDM1A_543,-7.392,COc1ccc(-c2c(N3CC[C@@H](N)C3)noc2-c2ccccc2Cl)cc1,False
46,0,2,KDM1A_543,-7.355,COc1ccc(-c2c(N3CC[C@@H](N)C3)noc2-c2ccccc2Cl)cc1,False
46,0,3,KDM1A_543,-7.336,COc1ccc(-c2c(N3CC[C@@H](N)C3)noc2-c2ccccc2Cl)cc1,False
46,0,4,KDM1A_543,-7.24,COc1ccc(-c2c(N3CC[C@@H](N)C3)noc2-c2ccccc2Cl)cc1,False
47,0,0,KDM1A_618,-8.464,N[C@H]1CC[C@H](n2ccc3sc(CC(=O)Nc4ccc(C(F)(F)F)cc4)cc32)CC1,True
47,0,1,KDM1A_618,-8.371,N[C@H]1CC[C@H](n2ccc3sc(CC(=O)Nc4ccc(C(F)(F)F)cc4)cc32)CC1,False
47,0,2,KDM1A_618,-8.369,N[C@H]1CC[C@H](n2ccc3sc(CC(=O)Nc4ccc(C(F)(F)F)cc4)cc32)CC1,False
47,0,3,KDM1A_618,-8.358,N[C@H]1CC[C@H](n2ccc3sc(CC(=O)Nc4ccc(C(F)(F)F)cc4)cc32)CC1,False
47,0,4,KDM1A_618,-8.294,N[C@H]1CC[C@H](n2ccc3sc(CC(=O)Nc4ccc(C(F)(F)F)cc4)cc32)CC1,False
48,0,0,KDM1A_628,-7.07,Cc1cc(C(=O)NCCN)cc(S(=O)(=O)c2ccccc2)c1CO,True
48,0,1,KDM1A_628,-7.064,Cc1cc(C(=O)NCCN)cc(S(=O)(=O)c2ccccc2)c1CO,False
48,0,2,KDM1A_628,-7.016,Cc1cc(C(=O)NCCN)cc(S(=O)(=O)c2ccccc2)c1CO,False
48,0,3,KDM1A_628,-6.931,Cc1cc(C(=O)NCCN)cc(S(=O)(=O)c2ccccc2)c1CO,False
48,0,4,KDM1A_628,-6.81,Cc1cc(C(=O)NCCN)cc(S(=O)(=O)c2ccccc2)c1CO,False
49,0,0,KDM1A_149,-7.61,N#CC1(c2ccc3[nH]c(C4CC4)cc3c2)CCN(Cc2cccs2)C1,True
49,0,1,KDM1A_149,-7.571,N#CC1(c2ccc3[nH]c(C4CC4)cc3c2)CCN(Cc2cccs2)C1,False
49,0,2,KDM1A_149,-7.565,N#CC1(c2ccc3[nH]c(C4CC4)cc3c2)CCN(Cc2cccs2)C1,False
49,0,3,KDM1A_149,-7.424,N#CC1(c2ccc3[nH]c(C4CC4)cc3c2)CCN(Cc2cccs2)C1,False
49,0,4,KDM1A_149,-7.227,N#CC1(c2ccc3[nH]c(C4CC4)cc3c2)CCN(Cc2cccs2)C1,False
51,0,0,KDM1A_215,-7.56,Cc1cn(C)c(=O)c(-c2ccc(N)cc2)c1CCc1ccccc1,True
51,0,1,KDM1A_215,-7.539,Cc1cn(C)c(=O)c(-c2ccc(N)cc2)c1CCc1ccccc1,False
51,0,2,KDM1A_215,-7.246,Cc1cn(C)c(=O)c(-c2ccc(N)cc2)c1CCc1ccccc1,False
51,0,3,KDM1A_215,-7.103,Cc1cn(C)c(=O)c(-c2ccc(N)cc2)c1CCc1ccccc1,False
51,0,4,KDM1A_215,-7.072,Cc1cn(C)c(=O)c(-c2ccc(N)cc2)c1CCc1ccccc1,False
52,0,0,KDM1A_83,-7.669,O=C(NC1CCNCC1)c1ccsc1COc1cccc(C(F)(F)F)c1,True
52,0,1,KDM1A_83,-7.553,O=C(NC1CCNCC1)c1ccsc1COc1cccc(C(F)(F)F)c1,False
52,0,2,KDM1A_83,-7.512,O=C(NC1CCNCC1)c1ccsc1COc1cccc(C(F)(F)F)c1,False
52,0,3,KDM1A_83,-7.356,O=C(NC1CCNCC1)c1ccsc1COc1cccc(C(F)(F)F)c1,False
52,0,4,KDM1A_83,-7.354,O=C(NC1CCNCC1)c1ccsc1COc1cccc(C(F)(F)F)c1,False
53,0,0,KDM1A_627,-7.085,CN=Cc1cccc(O)c1C=Cc1ccc(O)c(O)c1,True
53,0,1,KDM1A_627,-6.973,CN=Cc1cccc(O)c1C=Cc1ccc(O)c(O)c1,False
53,0,2,KDM1A_627,-6.9,CN=Cc1cccc(O)c1C=Cc1ccc(O)c(O)c1,False
53,0,3,KDM1A_627,-6.899,CN=Cc1cccc(O)c1C=Cc1ccc(O)c(O)c1,False
53,0,4,KDM1A_627,-6.822,CN=Cc1cccc(O)c1C=Cc1ccc(O)c(O)c1,False
54,0,0,KDM1A_451,-8.349,COC(=O)Cc1cc(-c2ccc(C#N)cc2)ccc1NC(=O)CC1CCCCC1,True
54,0,1,KDM1A_451,-8.341,COC(=O)Cc1cc(-c2ccc(C#N)cc2)ccc1NC(=O)CC1CCCCC1,False
54,0,2,KDM1A_451,-8.28,COC(=O)Cc1cc(-c2ccc(C#N)cc2)ccc1NC(=O)CC1CCCCC1,False
54,0,3,KDM1A_451,-8.206,COC(=O)Cc1cc(-c2ccc(C#N)cc2)ccc1NC(=O)CC1CCCCC1,False
54,0,4,KDM1A_451,-8.105,COC(=O)Cc1cc(-c2ccc(C#N)cc2)ccc1NC(=O)CC1CCCCC1,False
55,0,0,KDM1A_455,-9.052,COCN1CCC(N2CCc3ccc(-c4ccc(C[C@H]5C(C)C(=O)N5C)cc4)cc3C2)CC1,True
55,0,1,KDM1A_455,-8.869,COCN1CCC(N2CCc3ccc(-c4ccc(C[C@H]5C(C)C(=O)N5C)cc4)cc3C2)CC1,False
55,0,2,KDM1A_455,-8.721,COCN1CCC(N2CCc3ccc(-c4ccc(C[C@H]5C(C)C(=O)N5C)cc4)cc3C2)CC1,False
55,0,3,KDM1A_455,-8.703,COCN1CCC(N2CCc3ccc(-c4ccc(C[C@H]5C(C)C(=O)N5C)cc4)cc3C2)CC1,False
55,0,4,KDM1A_455,-8.691,COCN1CCC(N2CCc3ccc(-c4ccc(C[C@H]5C(C)C(=O)N5C)cc4)cc3C2)CC1,False
56,0,0,KDM1A_313,-7.95,Cn1cc(-c2coc3cc(OCC4CNC4)cc(-c4ccc(C#N)cc4)c23)cn1,True
56,0,1,KDM1A_313,-7.791,Cn1cc(-c2coc3cc(OCC4CNC4)cc(-c4ccc(C#N)cc4)c23)cn1,False
56,0,2,KDM1A_313,-7.546,Cn1cc(-c2coc3cc(OCC4CNC4)cc(-c4ccc(C#N)cc4)c23)cn1,False
56,0,3,KDM1A_313,-7.372,Cn1cc(-c2coc3cc(OCC4CNC4)cc(-c4ccc(C#N)cc4)c23)cn1,False
56,0,4,KDM1A_313,-7.293,Cn1cc(-c2coc3cc(OCC4CNC4)cc(-c4ccc(C#N)cc4)c23)cn1,False
57,0,0,KDM1A_352,-9.36,CN(C)c1cccc(C2CN(Cc3ccc(-c4ccc(C5CC5)cc4)cc3)C2=O)c1,True
57,0,1,KDM1A_352,-9.269,CN(C)c1cccc(C2CN(Cc3ccc(-c4ccc(C5CC5)cc4)cc3)C2=O)c1,False
57,0,2,KDM1A_352,-9.245,CN(C)c1cccc(C2CN(Cc3ccc(-c4ccc(C5CC5)cc4)cc3)C2=O)c1,False
57,0,3,KDM1A_352,-9.153,CN(C)c1cccc(C2CN(Cc3ccc(-c4ccc(C5CC5)cc4)cc3)C2=O)c1,False
57,0,4,KDM1A_352,-8.932,CN(C)c1cccc(C2CN(Cc3ccc(-c4ccc(C5CC5)cc4)cc3)C2=O)c1,False
58,0,0,KDM1A_678,-7.971,Cc1cc2c([C@H]3C[C@@H]3N)cccc2cc1S(=O)(=O)c1ccc(Br)cc1,True
58,0,1,KDM1A_678,-7.858,Cc1cc2c([C@H]3C[C@@H]3N)cccc2cc1S(=O)(=O)c1ccc(Br)cc1,False
58,0,2,KDM1A_678,-7.756,Cc1cc2c([C@H]3C[C@@H]3N)cccc2cc1S(=O)(=O)c1ccc(Br)cc1,False
58,0,3,KDM1A_678,-7.72,Cc1cc2c([C@H]3C[C@@H]3N)cccc2cc1S(=O)(=O)c1ccc(Br)cc1,False
58,0,4,KDM1A_678,-7.714,Cc1cc2c([C@H]3C[C@@H]3N)cccc2cc1S(=O)(=O)c1ccc(Br)cc1,False
59,0,0,KDM1A_311,-8.162,C#Cc1cc(CN2CC(N(C)C(=O)OC(C)(C)C)C2)ccc1-c1ccc(C#N)c(F)c1,True
59,0,1,KDM1A_311,-8.152,C#Cc1cc(CN2CC(N(C)C(=O)OC(C)(C)C)C2)ccc1-c1ccc(C#N)c(F)c1,False
59,0,2,KDM1A_311,-7.658,C#Cc1cc(CN2CC(N(C)C(=O)OC(C)(C)C)C2)ccc1-c1ccc(C#N)c(F)c1,False
59,0,3,KDM1A_311,-7.496,C#Cc1cc(CN2CC(N(C)C(=O)OC(C)(C)C)C2)ccc1-c1ccc(C#N)c(F)c1,False
59,0,4,KDM1A_311,-7.432,C#Cc1cc(CN2CC(N(C)C(=O)OC(C)(C)C)C2)ccc1-c1ccc(C#N)c(F)c1,False
60,0,0,KDM1A_1,-8.133,Cn1c(/C=C2\CCCC2NC2CCN(CCCC(=O)O)CC2)cc2ccccc21,True
60,0,1,KDM1A_1,-7.982,Cn1c(/C=C2\CCCC2NC2CCN(CCCC(=O)O)CC2)cc2ccccc21,False
60,0,2,KDM1A_1,-7.833,Cn1c(/C=C2\CCCC2NC2CCN(CCCC(=O)O)CC2)cc2ccccc21,False
60,0,3,KDM1A_1,-7.719,Cn1c(/C=C2\CCCC2NC2CCN(CCCC(=O)O)CC2)cc2ccccc21,False
60,0,4,KDM1A_1,-7.696,Cn1c(/C=C2\CCCC2NC2CCN(CCCC(=O)O)CC2)cc2ccccc21,False
61,0,0,KDM1A_417,-7.938,Fc1cc(-c2ccccc2)ccc1[C@H]1C[C@@H]1C1CCNCC1,True
61,0,1,KDM1A_417,-7.806,Fc1cc(-c2ccccc2)ccc1[C@H]1C[C@@H]1C1CCNCC1,False
61,0,2,KDM1A_417,-7.52,Fc1cc(-c2ccccc2)ccc1[C@H]1C[C@@H]1C1CCNCC1,False
61,0,3,KDM1A_417,-7.404,Fc1cc(-c2ccccc2)ccc1[C@H]1C[C@@H]1C1CCNCC1,False
61,0,4,KDM1A_417,-7.374,Fc1cc(-c2ccccc2)ccc1[C@H]1C[C@@H]1C1CCNCC1,False
62,0,0,KDM1A_464,-6.708,CC1CC1(NCC12CCN(CC1)CC2)c1ccc(C#N)cc1,True
62,0,1,KDM1A_464,-6.618,CC1CC1(NCC12CCN(CC1)CC2)c1ccc(C#N)cc1,False
62,0,2,KDM1A_464,-6.503,CC1CC1(NCC12CCN(CC1)CC2)c1ccc(C#N)cc1,False
62,0,3,KDM1A_464,-6.465,CC1CC1(NCC12CCN(CC1)CC2)c1ccc(C#N)cc1,False
62,0,4,KDM1A_464,-6.44,CC1CC1(NCC12CCN(CC1)CC2)c1ccc(C#N)cc1,False
63,0,0,KDM1A_668,-7.324,NC1CCC(NCc2cccc(C(F)(F)F)c2)CC1,True
63,0,1,KDM1A_668,-7.23,NC1CCC(NCc2cccc(C(F)(F)F)c2)CC1,False
63,0,2,KDM1A_668,-6.864,NC1CCC(NCc2cccc(C(F)(F)F)c2)CC1,False
63,0,3,KDM1A_668,-6.807,NC1CCC(NCc2cccc(C(F)(F)F)c2)CC1,False
63,0,4,KDM1A_668,-6.756,NC1CCC(NCc2cccc(C(F)(F)F)c2)CC1,False
64,0,0,KDM1A_328,-7.732,COC(=O)N1CCC(COCC(=O)c2ccccc2)(NCCC2CCN(C)CC2)CC1,True
64,0,1,KDM1A_328,-7.654,COC(=O)N1CCC(COCC(=O)c2ccccc2)(NCCC2CCN(C)CC2)CC1,False
64,0,2,KDM1A_328,-7.495,COC(=O)N1CCC(COCC(=O)c2ccccc2)(NCCC2CCN(C)CC2)CC1,False
64,0,3,KDM1A_328,-7.458,COC(=O)N1CCC(COCC(=O)c2ccccc2)(NCCC2CCN(C)CC2)CC1,False
64,0,4,KDM1A_328,-7.36,COC(=O)N1CCC(COCC(=O)c2ccccc2)(NCCC2CCN(C)CC2)CC1,False
65,0,0,KDM1A_268,-8.81,Cc1cc(C(=O)NCc2ccccc2)cc(-c2ccc(S(C)(=O)=O)cc2)c1,True
65,0,1,KDM1A_268,-8.596,Cc1cc(C(=O)NCc2ccccc2)cc(-c2ccc(S(C)(=O)=O)cc2)c1,False
65,0,2,KDM1A_268,-8.416,Cc1cc(C(=O)NCc2ccccc2)cc(-c2ccc(S(C)(=O)=O)cc2)c1,False
65,0,3,KDM1A_268,-8.391,Cc1cc(C(=O)NCc2ccccc2)cc(-c2ccc(S(C)(=O)=O)cc2)c1,False
65,0,4,KDM1A_268,-8.333,Cc1cc(C(=O)NCc2ccccc2)cc(-c2ccc(S(C)(=O)=O)cc2)c1,False
66,0,0,KDM1A_557,-8.68,CCOC(=O)N1CCN(CCOc2ccc3c(c2)c2ccccc2c(=O)n3C)CC1,True
66,0,1,KDM1A_557,-8.54,CCOC(=O)N1CCN(CCOc2ccc3c(c2)c2ccccc2c(=O)n3C)CC1,False
66,0,2,KDM1A_557,-8.468,CCOC(=O)N1CCN(CCOc2ccc3c(c2)c2ccccc2c(=O)n3C)CC1,False
66,0,3,KDM1A_557,-8.46,CCOC(=O)N1CCN(CCOc2ccc3c(c2)c2ccccc2c(=O)n3C)CC1,False
66,0,4,KDM1A_557,-8.255,CCOC(=O)N1CCN(CCOc2ccc3c(c2)c2ccccc2c(=O)n3C)CC1,False
67,0,0,KDM1A_105,-8.184,CC(C)=C(c1ccc(Br)cc1)c1ccc(OCC2CCNCC2)cc1,True
67,0,1,KDM1A_105,-8.033,CC(C)=C(c1ccc(Br)cc1)c1ccc(OCC2CCNCC2)cc1,False
67,0,2,KDM1A_105,-7.994,CC(C)=C(c1ccc(Br)cc1)c1ccc(OCC2CCNCC2)cc1,False
67,0,3,KDM1A_105,-7.699,CC(C)=C(c1ccc(Br)cc1)c1ccc(OCC2CCNCC2)cc1,False
67,0,4,KDM1A_105,-7.626,CC(C)=C(c1ccc(Br)cc1)c1ccc(OCC2CCNCC2)cc1,False
68,0,0,KDM1A_241,-8.203,OCCN1CCC(n2cc(-c3ccc(OC(F)(F)F)cc3)nc2C2CCNCC2)CC1,True
68,0,1,KDM1A_241,-8.0,OCCN1CCC(n2cc(-c3ccc(OC(F)(F)F)cc3)nc2C2CCNCC2)CC1,False
68,0,2,KDM1A_241,-7.86,OCCN1CCC(n2cc(-c3ccc(OC(F)(F)F)cc3)nc2C2CCNCC2)CC1,False
68,0,3,KDM1A_241,-7.843,OCCN1CCC(n2cc(-c3ccc(OC(F)(F)F)cc3)nc2C2CCNCC2)CC1,False
68,0,4,KDM1A_241,-7.778,OCCN1CCC(n2cc(-c3ccc(OC(F)(F)F)cc3)nc2C2CCNCC2)CC1,False
69,0,0,KDM1A_454,-7.42,O=C(NC1CC1)c1ccc(S(=O)(=O)c2ccccc2)cc1,True
69,0,1,KDM1A_454,-7.418,O=C(NC1CC1)c1ccc(S(=O)(=O)c2ccccc2)cc1,False
69,0,2,KDM1A_454,-7.172,O=C(NC1CC1)c1ccc(S(=O)(=O)c2ccccc2)cc1,False
69,0,3,KDM1A_454,-7.104,O=C(NC1CC1)c1ccc(S(=O)(=O)c2ccccc2)cc1,False
69,0,4,KDM1A_454,-7.07,O=C(NC1CC1)c1ccc(S(=O)(=O)c2ccccc2)cc1,False
70,0,0,KDM1A_518,-6.351,c1ccc(CNC2CC2Cc2ccccc2)cc1,True
70,0,1,KDM1A_518,-6.19,c1ccc(CNC2CC2Cc2ccccc2)cc1,False
70,0,2,KDM1A_518,-6.131,c1ccc(CNC2CC2Cc2ccccc2)cc1,False
70,0,3,KDM1A_518,-5.912,c1ccc(CNC2CC2Cc2ccccc2)cc1,False
70,0,4,KDM1A_518,-5.85,c1ccc(CNC2CC2Cc2ccccc2)cc1,False
71,0,0,KDM1A_488,-8.557,Nc1cc(-c2ccc(C(=O)N[C@H]3CC[C@H](N)CC3)cc2)ccc1OCCc1ccccc1,True
71,0,1,KDM1A_488,-8.5,Nc1cc(-c2ccc(C(=O)N[C@H]3CC[C@H](N)CC3)cc2)ccc1OCCc1ccccc1,False
71,0,2,KDM1A_488,-8.495,Nc1cc(-c2ccc(C(=O)N[C@H]3CC[C@H](N)CC3)cc2)ccc1OCCc1ccccc1,False
71,0,3,KDM1A_488,-8.353,Nc1cc(-c2ccc(C(=O)N[C@H]3CC[C@H](N)CC3)cc2)ccc1OCCc1ccccc1,False
71,0,4,KDM1A_488,-8.35,Nc1cc(-c2ccc(C(=O)N[C@H]3CC[C@H](N)CC3)cc2)ccc1OCCc1ccccc1,False
72,0,0,KDM1A_364,-6.2,CC(=O)N1CC(NC2CCN(C(C)C)CC2)C1,True
72,0,1,KDM1A_364,-5.787,CC(=O)N1CC(NC2CCN(C(C)C)CC2)C1,False
72,0,2,KDM1A_364,-5.709,CC(=O)N1CC(NC2CCN(C(C)C)CC2)C1,False
72,0,3,KDM1A_364,-5.644,CC(=O)N1CC(NC2CCN(C(C)C)CC2)C1,False
72,0,4,KDM1A_364,-5.583,CC(=O)N1CC(NC2CCN(C(C)C)CC2)C1,False
73,0,0,KDM1A_582,-10.595,Fc1cccc(-c2cc(-c3ccc4[nH]ccc4c3)cc3cc(OC[C@H]4CCNC4)ccc23)c1,True
73,0,1,KDM1A_582,-10.468,Fc1cccc(-c2cc(-c3ccc4[nH]ccc4c3)cc3cc(OC[C@H]4CCNC4)ccc23)c1,False
73,0,2,KDM1A_582,-10.361,Fc1cccc(-c2cc(-c3ccc4[nH]ccc4c3)cc3cc(OC[C@H]4CCNC4)ccc23)c1,False
73,0,3,KDM1A_582,-10.274,Fc1cccc(-c2cc(-c3ccc4[nH]ccc4c3)cc3cc(OC[C@H]4CCNC4)ccc23)c1,False
73,0,4,KDM1A_582,-10.235,Fc1cccc(-c2cc(-c3ccc4[nH]ccc4c3)cc3cc(OC[C@H]4CCNC4)ccc23)c1,False
74,0,0,KDM1A_184,-7.834,COc1ccc(CNc2nc(-c3ccc(C(=O)O)cc3)cs2)cc1,True
74,0,1,KDM1A_184,-7.653,COc1ccc(CNc2nc(-c3ccc(C(=O)O)cc3)cs2)cc1,False
74,0,2,KDM1A_184,-7.536,COc1ccc(CNc2nc(-c3ccc(C(=O)O)cc3)cs2)cc1,False
74,0,3,KDM1A_184,-7.44,COc1ccc(CNc2nc(-c3ccc(C(=O)O)cc3)cs2)cc1,False
74,0,4,KDM1A_184,-7.332,COc1ccc(CNc2nc(-c3ccc(C(=O)O)cc3)cs2)cc1,False
75,0,0,KDM1A_696,-6.899,OC[C@H]1C[C@H]1NCc1ccc(-c2ccccc2)cc1,True
75,0,1,KDM1A_696,-6.87,OC[C@H]1C[C@H]1NCc1ccc(-c2ccccc2)cc1,False
75,0,2,KDM1A_696,-6.762,OC[C@H]1C[C@H]1NCc1ccc(-c2ccccc2)cc1,False
75,0,3,KDM1A_696,-6.752,OC[C@H]1C[C@H]1NCc1ccc(-c2ccccc2)cc1,False
75,0,4,KDM1A_696,-6.749,OC[C@H]1C[C@H]1NCc1ccc(-c2ccccc2)cc1,False
76,0,0,KDM1A_61,-8.422,COc1c(Cl)cc(OCCn2ccnc2)cc1C1CCN(CCc2ccc(F)c(F)c2)CC1,True
76,0,1,KDM1A_61,-8.23,COc1c(Cl)cc(OCCn2ccnc2)cc1C1CCN(CCc2ccc(F)c(F)c2)CC1,False
76,0,2,KDM1A_61,-8.183,COc1c(Cl)cc(OCCn2ccnc2)cc1C1CCN(CCc2ccc(F)c(F)c2)CC1,False
76,0,3,KDM1A_61,-8.071,COc1c(Cl)cc(OCCn2ccnc2)cc1C1CCN(CCc2ccc(F)c(F)c2)CC1,False
76,0,4,KDM1A_61,-8.059,COc1c(Cl)cc(OCCn2ccnc2)cc1C1CCN(CCc2ccc(F)c(F)c2)CC1,False
77,0,0,KDM1A_640,-6.468,c1ccc(CCNC2CC(NCc3ccccc3)C2)cc1,True
77,0,1,KDM1A_640,-6.411,c1ccc(CCNC2CC(NCc3ccccc3)C2)cc1,False
77,0,2,KDM1A_640,-6.392,c1ccc(CCNC2CC(NCc3ccccc3)C2)cc1,False
77,0,3,KDM1A_640,-6.197,c1ccc(CCNC2CC(NCc3ccccc3)C2)cc1,False
77,0,4,KDM1A_640,-6.112,c1ccc(CCNC2CC(NCc3ccccc3)C2)cc1,False
79,0,0,KDM1A_100,-8.059,C[C@H]1[C@H](NCCc2ccccc2)[C@H]1c1csc(-c2cccc(C#N)c2)n1,True
79,0,1,KDM1A_100,-7.934,C[C@H]1[C@H](NCCc2ccccc2)[C@H]1c1csc(-c2cccc(C#N)c2)n1,False
79,0,2,KDM1A_100,-7.81,C[C@H]1[C@H](NCCc2ccccc2)[C@H]1c1csc(-c2cccc(C#N)c2)n1,False
79,0,3,KDM1A_100,-7.675,C[C@H]1[C@H](NCCc2ccccc2)[C@H]1c1csc(-c2cccc(C#N)c2)n1,False
79,0,4,KDM1A_100,-7.658,C[C@H]1[C@H](NCCc2ccccc2)[C@H]1c1csc(-c2cccc(C#N)c2)n1,False
80,0,0,KDM1A_7,-6.566,Nc1ccc(S(=O)(=O)c2ccccc2)cc1,True
80,0,1,KDM1A_7,-6.538,Nc1ccc(S(=O)(=O)c2ccccc2)cc1,False
80,0,2,KDM1A_7,-6.481,Nc1ccc(S(=O)(=O)c2ccccc2)cc1,False
80,0,3,KDM1A_7,-6.456,Nc1ccc(S(=O)(=O)c2ccccc2)cc1,False
80,0,4,KDM1A_7,-6.439,Nc1ccc(S(=O)(=O)c2ccccc2)cc1,False
81,0,0,KDM1A_303,-8.6,Cn1c(=O)n(-c2ccc(CCc3ccccc3)cc2)c2ccccc21,True
81,0,1,KDM1A_303,-8.439,Cn1c(=O)n(-c2ccc(CCc3ccccc3)cc2)c2ccccc21,False
81,0,2,KDM1A_303,-8.403,Cn1c(=O)n(-c2ccc(CCc3ccccc3)cc2)c2ccccc21,False
81,0,3,KDM1A_303,-8.321,Cn1c(=O)n(-c2ccc(CCc3ccccc3)cc2)c2ccccc21,False
81,0,4,KDM1A_303,-8.246,Cn1c(=O)n(-c2ccc(CCc3ccccc3)cc2)c2ccccc21,False
82,0,0,KDM1A_77,-8.603,Cc1ccc(-c2c(-c3ccc(C#N)cc3)cc(OCCN3CCC(N)CC3)c3cnccc23)cc1O,True
82,0,1,KDM1A_77,-8.502,Cc1ccc(-c2c(-c3ccc(C#N)cc3)cc(OCCN3CCC(N)CC3)c3cnccc23)cc1O,False
82,0,2,KDM1A_77,-8.465,Cc1ccc(-c2c(-c3ccc(C#N)cc3)cc(OCCN3CCC(N)CC3)c3cnccc23)cc1O,False
82,0,3,KDM1A_77,-8.378,Cc1ccc(-c2c(-c3ccc(C#N)cc3)cc(OCCN3CCC(N)CC3)c3cnccc23)cc1O,False
82,0,4,KDM1A_77,-8.35,Cc1ccc(-c2c(-c3ccc(C#N)cc3)cc(OCCN3CCC(N)CC3)c3cnccc23)cc1O,False
83,0,0,KDM1A_653,-9.609,Cc1ccc2c(-c3ccccc3)c(-c3cccc(C#N)c3)cc(OCC(=O)N3CCNCC3)c2c1,True
83,0,1,KDM1A_653,-9.548,Cc1ccc2c(-c3ccccc3)c(-c3cccc(C#N)c3)cc(OCC(=O)N3CCNCC3)c2c1,False
83,0,2,KDM1A_653,-9.522,Cc1ccc2c(-c3ccccc3)c(-c3cccc(C#N)c3)cc(OCC(=O)N3CCNCC3)c2c1,False
83,0,3,KDM1A_653,-9.3,Cc1ccc2c(-c3ccccc3)c(-c3cccc(C#N)c3)cc(OCC(=O)N3CCNCC3)c2c1,False
83,0,4,KDM1A_653,-9.163,Cc1ccc2c(-c3ccccc3)c(-c3cccc(C#N)c3)cc(OCC(=O)N3CCNCC3)c2c1,False
84,0,0,KDM1A_443,-8.672,O=C(N1CCCC1)N1CCC(CNCC2CC2C2CC2c2ccccc2)CC1,True
84,0,1,KDM1A_443,-8.532,O=C(N1CCCC1)N1CCC(CNCC2CC2C2CC2c2ccccc2)CC1,False
84,0,2,KDM1A_443,-8.426,O=C(N1CCCC1)N1CCC(CNCC2CC2C2CC2c2ccccc2)CC1,False
84,0,3,KDM1A_443,-8.376,O=C(N1CCCC1)N1CCC(CNCC2CC2C2CC2c2ccccc2)CC1,False
84,0,4,KDM1A_443,-8.349,O=C(N1CCCC1)N1CCC(CNCC2CC2C2CC2c2ccccc2)CC1,False
85,0,0,KDM1A_45,-8.69,Fc1ccc(-c2ccc(OC[C@@H]3CCNC3)cc2-c2ccccc2)cc1,True
85,0,1,KDM1A_45,-8.509,Fc1ccc(-c2ccc(OC[C@@H]3CCNC3)cc2-c2ccccc2)cc1,False
85,0,2,KDM1A_45,-8.306,Fc1ccc(-c2ccc(OC[C@@H]3CCNC3)cc2-c2ccccc2)cc1,False
85,0,3,KDM1A_45,-8.277,Fc1ccc(-c2ccc(OC[C@@H]3CCNC3)cc2-c2ccccc2)cc1,False
85,0,4,KDM1A_45,-8.22,Fc1ccc(-c2ccc(OC[C@@H]3CCNC3)cc2-c2ccccc2)cc1,False
86,0,0,KDM1A_176,-9.037,O=C(c1ccc(F)c(F)c1)N1CCC(O)CC1NCc1ccc(-c2ccc(F)c(F)c2)cc1,True
86,0,1,KDM1A_176,-8.866,O=C(c1ccc(F)c(F)c1)N1CCC(O)CC1NCc1ccc(-c2ccc(F)c(F)c2)cc1,False
