ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
55,0,3,GRIK1_391,-7.488,NC(CCn1nc(-c2n[nH][nH]c2=O)sc1=O)C(=O)O,False
55,0,4,GRIK1_391,-6.61,NC(CCn1nc(-c2n[nH][nH]c2=O)sc1=O)C(=O)O,False
56,0,0,GRIK1_229,-4.176,Cc1cn(C/C=C/C(=O)O)c(=O)n1Cc1ccccc1C(=O)O,True
56,0,1,GRIK1_229,-3.514,Cc1cn(C/C=C/C(=O)O)c(=O)n1Cc1ccccc1C(=O)O,False
56,0,2,GRIK1_229,-3.413,Cc1cn(C/C=C/C(=O)O)c(=O)n1Cc1ccccc1C(=O)O,False
56,0,3,GRIK1_229,-3.344,Cc1cn(C/C=C/C(=O)O)c(=O)n1Cc1ccccc1C(=O)O,False
56,0,4,GRIK1_229,-3.206,Cc1cn(C/C=C/C(=O)O)c(=O)n1Cc1ccccc1C(=O)O,False
57,0,0,GRIK1_24,-6.909,NC(CCCC(O)=NO)C(=O)O,True
57,0,1,GRIK1_24,-6.882,NC(CCCC(O)=NO)C(=O)O,False
57,0,2,GRIK1_24,-6.818,NC(CCCC(O)=NO)C(=O)O,False
57,0,3,GRIK1_24,-6.74,NC(CCCC(O)=NO)C(=O)O,False
57,0,4,GRIK1_24,-6.72,NC(CCCC(O)=NO)C(=O)O,False
58,0,0,GRIK1_758,-8.113,NC(=O)C(CC(=O)O)C1CCCCC1,True
58,0,1,GRIK1_758,-7.92,NC(=O)C(CC(=O)O)C1CCCCC1,False
58,0,2,GRIK1_758,-7.824,NC(=O)C(CC(=O)O)C1CCCCC1,False
58,0,3,GRIK1_758,-7.686,NC(=O)C(CC(=O)O)C1CCCCC1,False
58,0,4,GRIK1_758,-7.532,NC(=O)C(CC(=O)O)C1CCCCC1,False
59,0,0,GRIK1_228,-6.057,CN(C)C(=O)/C=C/c1cccc(Cl)c1CCCC(=O)O,True
59,0,1,GRIK1_228,-5.596,CN(C)C(=O)/C=C/c1cccc(Cl)c1CCCC(=O)O,False
59,0,2,GRIK1_228,-5.383,CN(C)C(=O)/C=C/c1cccc(Cl)c1CCCC(=O)O,False
59,0,3,GRIK1_228,-4.711,CN(C)C(=O)/C=C/c1cccc(Cl)c1CCCC(=O)O,False
59,0,4,GRIK1_228,-4.383,CN(C)C(=O)/C=C/c1cccc(Cl)c1CCCC(=O)O,False
60,0,0,GRIK1_204,-6.643,CC(C)(C)CC(N)(C(=O)O)C(=O)O,True
60,0,1,GRIK1_204,-6.587,CC(C)(C)CC(N)(C(=O)O)C(=O)O,False
60,0,2,GRIK1_204,-6.542,CC(C)(C)CC(N)(C(=O)O)C(=O)O,False
60,0,3,GRIK1_204,-6.522,CC(C)(C)CC(N)(C(=O)O)C(=O)O,False
60,0,4,GRIK1_204,-6.362,CC(C)(C)CC(N)(C(=O)O)C(=O)O,False
61,0,0,GRIK1_330,-7.34,NC(CCCCNC(=O)C(=O)O)C(=O)O,True
61,0,1,GRIK1_330,-7.305,NC(CCCCNC(=O)C(=O)O)C(=O)O,False
61,0,2,GRIK1_330,-6.931,NC(CCCCNC(=O)C(=O)O)C(=O)O,False
61,0,3,GRIK1_330,-6.772,NC(CCCCNC(=O)C(=O)O)C(=O)O,False
61,0,4,GRIK1_330,-6.664,NC(CCCCNC(=O)C(=O)O)C(=O)O,False
62,0,0,GRIK1_404,-7.223,C=CC=CC(CC(N)C(N)=O)C(=O)O,True
62,0,1,GRIK1_404,-6.988,C=CC=CC(CC(N)C(N)=O)C(=O)O,False
62,0,2,GRIK1_404,-6.965,C=CC=CC(CC(N)C(N)=O)C(=O)O,False
62,0,3,GRIK1_404,-6.961,C=CC=CC(CC(N)C(N)=O)C(=O)O,False
62,0,4,GRIK1_404,-6.728,C=CC=CC(CC(N)C(N)=O)C(=O)O,False
63,0,0,GRIK1_234,-6.493,CC(C)CC(NC(=O)C(CN)CCCCC(=O)O)C(=O)O,True
63,0,1,GRIK1_234,-6.257,CC(C)CC(NC(=O)C(CN)CCCCC(=O)O)C(=O)O,False
63,0,2,GRIK1_234,-6.206,CC(C)CC(NC(=O)C(CN)CCCCC(=O)O)C(=O)O,False
63,0,3,GRIK1_234,-6.198,CC(C)CC(NC(=O)C(CN)CCCCC(=O)O)C(=O)O,False
63,0,4,GRIK1_234,-5.995,CC(C)CC(NC(=O)C(CN)CCCCC(=O)O)C(=O)O,False
64,0,0,GRIK1_106,-7.897,O=C(O)C1CCCN(C(=O)c2ccco2)C1,True
64,0,1,GRIK1_106,-7.597,O=C(O)C1CCCN(C(=O)c2ccco2)C1,False
64,0,2,GRIK1_106,-6.46,O=C(O)C1CCCN(C(=O)c2ccco2)C1,False
64,0,3,GRIK1_106,-6.399,O=C(O)C1CCCN(C(=O)c2ccco2)C1,False
64,0,4,GRIK1_106,-6.306,O=C(O)C1CCCN(C(=O)c2ccco2)C1,False
65,0,0,GRIK1_161,-7.296,Cc1ccc(C#CCCC(NC(CCCNC(=N)N)C(=O)O)C(=O)O)cc1,True
65,0,1,GRIK1_161,-7.268,Cc1ccc(C#CCCC(NC(CCCNC(=N)N)C(=O)O)C(=O)O)cc1,False
65,0,2,GRIK1_161,-7.064,Cc1ccc(C#CCCC(NC(CCCNC(=N)N)C(=O)O)C(=O)O)cc1,False
65,0,3,GRIK1_161,-5.623,Cc1ccc(C#CCCC(NC(CCCNC(=N)N)C(=O)O)C(=O)O)cc1,False
65,0,4,GRIK1_161,-5.214,Cc1ccc(C#CCCC(NC(CCCNC(=N)N)C(=O)O)C(=O)O)cc1,False
66,0,0,GRIK1_72,-5.898,CC(C)CC(C/C=C/C(CC(CC(=O)O)C(N)=O)C(=O)O)CC(O)Cc1ccccc1,True
66,0,1,GRIK1_72,-5.627,CC(C)CC(C/C=C/C(CC(CC(=O)O)C(N)=O)C(=O)O)CC(O)Cc1ccccc1,False
66,0,2,GRIK1_72,-5.226,CC(C)CC(C/C=C/C(CC(CC(=O)O)C(N)=O)C(=O)O)CC(O)Cc1ccccc1,False
66,0,3,GRIK1_72,-5.198,CC(C)CC(C/C=C/C(CC(CC(=O)O)C(N)=O)C(=O)O)CC(O)Cc1ccccc1,False
66,0,4,GRIK1_72,-5.108,CC(C)CC(C/C=C/C(CC(CC(=O)O)C(N)=O)C(=O)O)CC(O)Cc1ccccc1,False
67,0,0,GRIK1_566,-8.515,NC(=O)C(CC(F)C(=O)O)C(Cc1ccccc1)C(=O)O,True
67,0,1,GRIK1_566,-7.855,NC(=O)C(CC(F)C(=O)O)C(Cc1ccccc1)C(=O)O,False
67,0,2,GRIK1_566,-7.634,NC(=O)C(CC(F)C(=O)O)C(Cc1ccccc1)C(=O)O,False
67,0,3,GRIK1_566,-7.312,NC(=O)C(CC(F)C(=O)O)C(Cc1ccccc1)C(=O)O,False
67,0,4,GRIK1_566,-7.185,NC(=O)C(CC(F)C(=O)O)C(Cc1ccccc1)C(=O)O,False
68,0,0,GRIK1_44,-7.684,CC/C(=C/C(=O)NCCC(N)C(=O)O)c1ccc(OC)cc1,True
68,0,1,GRIK1_44,-5.934,CC/C(=C/C(=O)NCCC(N)C(=O)O)c1ccc(OC)cc1,False
68,0,2,GRIK1_44,-5.915,CC/C(=C/C(=O)NCCC(N)C(=O)O)c1ccc(OC)cc1,False
68,0,3,GRIK1_44,-5.796,CC/C(=C/C(=O)NCCC(N)C(=O)O)c1ccc(OC)cc1,False
68,0,4,GRIK1_44,-5.773,CC/C(=C/C(=O)NCCC(N)C(=O)O)c1ccc(OC)cc1,False
69,0,0,GRIK1_47,-6.255,COC(=O)C(N)CC(=O)O,True
69,0,1,GRIK1_47,-5.432,COC(=O)C(N)CC(=O)O,False
69,0,2,GRIK1_47,-5.28,COC(=O)C(N)CC(=O)O,False
69,0,3,GRIK1_47,-5.279,COC(=O)C(N)CC(=O)O,False
69,0,4,GRIK1_47,-5.123,COC(=O)C(N)CC(=O)O,False
70,0,0,GRIK1_555,-6.074,C=CCC(N)C(=O)NC(CC(C)C)C(=O)OC,True
70,0,1,GRIK1_555,-5.8,C=CCC(N)C(=O)NC(CC(C)C)C(=O)OC,False
70,0,2,GRIK1_555,-5.711,C=CCC(N)C(=O)NC(CC(C)C)C(=O)OC,False
70,0,3,GRIK1_555,-5.697,C=CCC(N)C(=O)NC(CC(C)C)C(=O)OC,False
70,0,4,GRIK1_555,-5.312,C=CCC(N)C(=O)NC(CC(C)C)C(=O)OC,False
71,0,0,GRIK1_430,-7.093,NC(CCC(=O)NCC(=O)O)C(=O)O,True
71,0,1,GRIK1_430,-7.025,NC(CCC(=O)NCC(=O)O)C(=O)O,False
71,0,2,GRIK1_430,-6.78,NC(CCC(=O)NCC(=O)O)C(=O)O,False
71,0,3,GRIK1_430,-6.485,NC(CCC(=O)NCC(=O)O)C(=O)O,False
71,0,4,GRIK1_430,-6.467,NC(CCC(=O)NCC(=O)O)C(=O)O,False
72,0,0,GRIK1_301,-6.93,CC(C)(CN)CC(CC(=O)O)C(=O)O,True
72,0,1,GRIK1_301,-6.857,CC(C)(CN)CC(CC(=O)O)C(=O)O,False
72,0,2,GRIK1_301,-6.753,CC(C)(CN)CC(CC(=O)O)C(=O)O,False
72,0,3,GRIK1_301,-6.669,CC(C)(CN)CC(CC(=O)O)C(=O)O,False
72,0,4,GRIK1_301,-6.494,CC(C)(CN)CC(CC(=O)O)C(=O)O,False
73,0,0,GRIK1_567,-7.88,N#CCCC(NC(=O)C(N)CC(N)=O)C(=O)O,True
73,0,1,GRIK1_567,-7.456,N#CCCC(NC(=O)C(N)CC(N)=O)C(=O)O,False
73,0,2,GRIK1_567,-7.131,N#CCCC(NC(=O)C(N)CC(N)=O)C(=O)O,False
73,0,3,GRIK1_567,-6.995,N#CCCC(NC(=O)C(N)CC(N)=O)C(=O)O,False
73,0,4,GRIK1_567,-6.806,N#CCCC(NC(=O)C(N)CC(N)=O)C(=O)O,False
74,0,0,GRIK1_246,1.713,CC(=O)NC1CCCN(C)N(Cc2ccccc2)C(=O)N(CC(N)C(=O)O)C1=O,True
74,0,1,GRIK1_246,2.589,CC(=O)NC1CCCN(C)N(Cc2ccccc2)C(=O)N(CC(N)C(=O)O)C1=O,False
74,0,2,GRIK1_246,2.955,CC(=O)NC1CCCN(C)N(Cc2ccccc2)C(=O)N(CC(N)C(=O)O)C1=O,False
74,0,3,GRIK1_246,3.187,CC(=O)NC1CCCN(C)N(Cc2ccccc2)C(=O)N(CC(N)C(=O)O)C1=O,False
75,0,0,GRIK1_64,-7.781,NC(=O)C(CCc1cc(=O)[nH]c(=O)s1)CC(N)C(=O)O,True
75,0,1,GRIK1_64,-7.575,NC(=O)C(CCc1cc(=O)[nH]c(=O)s1)CC(N)C(=O)O,False
75,0,2,GRIK1_64,-7.559,NC(=O)C(CCc1cc(=O)[nH]c(=O)s1)CC(N)C(=O)O,False
75,0,3,GRIK1_64,-7.408,NC(=O)C(CCc1cc(=O)[nH]c(=O)s1)CC(N)C(=O)O,False
75,0,4,GRIK1_64,-6.985,NC(=O)C(CCc1cc(=O)[nH]c(=O)s1)CC(N)C(=O)O,False
76,0,0,GRIK1_52,-6.669,NC(=O)CC(CNC(=O)c1ccccc1)C(=O)O,True
76,0,1,GRIK1_52,-6.148,NC(=O)CC(CNC(=O)c1ccccc1)C(=O)O,False
76,0,2,GRIK1_52,-6.077,NC(=O)CC(CNC(=O)c1ccccc1)C(=O)O,False
76,0,3,GRIK1_52,-5.77,NC(=O)CC(CNC(=O)c1ccccc1)C(=O)O,False
76,0,4,GRIK1_52,-5.455,NC(=O)CC(CNC(=O)c1ccccc1)C(=O)O,False
77,0,0,GRIK1_397,-6.825,CC(C)C(C)C(=O)NC(CO)C(=O)O,True
77,0,1,GRIK1_397,-6.64,CC(C)C(C)C(=O)NC(CO)C(=O)O,False
77,0,2,GRIK1_397,-6.381,CC(C)C(C)C(=O)NC(CO)C(=O)O,False
77,0,3,GRIK1_397,-6.38,CC(C)C(C)C(=O)NC(CO)C(=O)O,False
77,0,4,GRIK1_397,-6.165,CC(C)C(C)C(=O)NC(CO)C(=O)O,False
78,0,0,GRIK1_725,-7.037,NC(=O)C(=O)CCC(N)C(=O)O,True
78,0,1,GRIK1_725,-6.873,NC(=O)C(=O)CCC(N)C(=O)O,False
78,0,2,GRIK1_725,-6.742,NC(=O)C(=O)CCC(N)C(=O)O,False
78,0,3,GRIK1_725,-6.641,NC(=O)C(=O)CCC(N)C(=O)O,False
78,0,4,GRIK1_725,-6.24,NC(=O)C(=O)CCC(N)C(=O)O,False
79,0,0,GRIK1_262,-7.396,O=C1CCC(C(=O)O)C(C(=O)O)N1,True
79,0,1,GRIK1_262,-7.348,O=C1CCC(C(=O)O)C(C(=O)O)N1,False
79,0,2,GRIK1_262,-7.31,O=C1CCC(C(=O)O)C(C(=O)O)N1,False
79,0,3,GRIK1_262,-6.949,O=C1CCC(C(=O)O)C(C(=O)O)N1,False
79,0,4,GRIK1_262,-6.69,O=C1CCC(C(=O)O)C(C(=O)O)N1,False
80,0,0,GRIK1_670,-8.058,C/C(=C/C=C/C(=O)O)[C@H]1CC[C@@H](/C=C/C(N)=O)CC1,True
80,0,1,GRIK1_670,-7.305,C/C(=C/C=C/C(=O)O)[C@H]1CC[C@@H](/C=C/C(N)=O)CC1,False
80,0,2,GRIK1_670,-6.911,C/C(=C/C=C/C(=O)O)[C@H]1CC[C@@H](/C=C/C(N)=O)CC1,False
80,0,3,GRIK1_670,-6.859,C/C(=C/C=C/C(=O)O)[C@H]1CC[C@@H](/C=C/C(N)=O)CC1,False
80,0,4,GRIK1_670,-6.78,C/C(=C/C=C/C(=O)O)[C@H]1CC[C@@H](/C=C/C(N)=O)CC1,False
81,0,0,GRIK1_195,-3.619,O=C(O)CC(C(=O)O)[C@@H]1Cc2cc(-c3ccsc3)ccc21,True
81,0,1,GRIK1_195,-3.206,O=C(O)CC(C(=O)O)[C@@H]1Cc2cc(-c3ccsc3)ccc21,False
81,0,2,GRIK1_195,-2.738,O=C(O)CC(C(=O)O)[C@@H]1Cc2cc(-c3ccsc3)ccc21,False
81,0,3,GRIK1_195,-2.048,O=C(O)CC(C(=O)O)[C@@H]1Cc2cc(-c3ccsc3)ccc21,False
81,0,4,GRIK1_195,-0.779,O=C(O)CC(C(=O)O)[C@@H]1Cc2cc(-c3ccsc3)ccc21,False
82,0,0,GRIK1_250,-4.792,CC(C)(C)OC(=O)c1cc(C(F)(F)F)ccc1C(=O)/C=C/CC(N)C(=O)O,True
82,0,1,GRIK1_250,-4.512,CC(C)(C)OC(=O)c1cc(C(F)(F)F)ccc1C(=O)/C=C/CC(N)C(=O)O,False
82,0,2,GRIK1_250,-4.474,CC(C)(C)OC(=O)c1cc(C(F)(F)F)ccc1C(=O)/C=C/CC(N)C(=O)O,False
82,0,3,GRIK1_250,-3.343,CC(C)(C)OC(=O)c1cc(C(F)(F)F)ccc1C(=O)/C=C/CC(N)C(=O)O,False
83,0,0,GRIK1_174,-6.913,CC(C)=CC#CC(CC(N)C(=O)O)C(N)=O,True
83,0,1,GRIK1_174,-6.837,CC(C)=CC#CC(CC(N)C(=O)O)C(N)=O,False
83,0,2,GRIK1_174,-6.309,CC(C)=CC#CC(CC(N)C(=O)O)C(N)=O,False
83,0,3,GRIK1_174,-6.143,CC(C)=CC#CC(CC(N)C(=O)O)C(N)=O,False
83,0,4,GRIK1_174,-6.075,CC(C)=CC#CC(CC(N)C(=O)O)C(N)=O,False
84,0,0,GRIK1_167,-8.205,NC(Cc1csc2[nH]c(=O)[nH]c(=O)c12)C(=O)O,True
84,0,1,GRIK1_167,-8.008,NC(Cc1csc2[nH]c(=O)[nH]c(=O)c12)C(=O)O,False
84,0,2,GRIK1_167,-7.929,NC(Cc1csc2[nH]c(=O)[nH]c(=O)c12)C(=O)O,False
84,0,3,GRIK1_167,-7.767,NC(Cc1csc2[nH]c(=O)[nH]c(=O)c12)C(=O)O,False
84,0,4,GRIK1_167,-7.476,NC(Cc1csc2[nH]c(=O)[nH]c(=O)c12)C(=O)O,False
85,0,0,GRIK1_416,-7.881,O=C(O)CNC(=O)CCC(CC(=O)O)C(=O)O,True
85,0,1,GRIK1_416,-7.858,O=C(O)CNC(=O)CCC(CC(=O)O)C(=O)O,False
85,0,2,GRIK1_416,-7.849,O=C(O)CNC(=O)CCC(CC(=O)O)C(=O)O,False
85,0,3,GRIK1_416,-7.821,O=C(O)CNC(=O)CCC(CC(=O)O)C(=O)O,False
85,0,4,GRIK1_416,-7.622,O=C(O)CNC(=O)CCC(CC(=O)O)C(=O)O,False
86,0,0,GRIK1_231,-7.547,NCCNC(=O)C(N)CC(CC(=O)O)C(N)=O,True
86,0,1,GRIK1_231,-7.333,NCCNC(=O)C(N)CC(CC(=O)O)C(N)=O,False
86,0,2,GRIK1_231,-7.331,NCCNC(=O)C(N)CC(CC(=O)O)C(N)=O,False
86,0,3,GRIK1_231,-7.271,NCCNC(=O)C(N)CC(CC(=O)O)C(N)=O,False
86,0,4,GRIK1_231,-7.222,NCCNC(=O)C(N)CC(CC(=O)O)C(N)=O,False
87,0,0,GRIK1_323,-5.624,Cc1ccc(-c2ccccc2)c2c(CC(=O)O)c[nH]c(=O)c12,True
87,0,1,GRIK1_323,-5.502,Cc1ccc(-c2ccccc2)c2c(CC(=O)O)c[nH]c(=O)c12,False
87,0,2,GRIK1_323,-5.408,Cc1ccc(-c2ccccc2)c2c(CC(=O)O)c[nH]c(=O)c12,False
87,0,3,GRIK1_323,-4.739,Cc1ccc(-c2ccccc2)c2c(CC(=O)O)c[nH]c(=O)c12,False
87,0,4,GRIK1_323,-4.177,Cc1ccc(-c2ccccc2)c2c(CC(=O)O)c[nH]c(=O)c12,False
88,0,0,GRIK1_484,-7.196,CC(C)C(N)C(C(=O)O)C(=O)O,True
88,0,1,GRIK1_484,-6.554,CC(C)C(N)C(C(=O)O)C(=O)O,False
88,0,2,GRIK1_484,-6.55,CC(C)C(N)C(C(=O)O)C(=O)O,False
88,0,3,GRIK1_484,-6.506,CC(C)C(N)C(C(=O)O)C(=O)O,False
88,0,4,GRIK1_484,-6.452,CC(C)C(N)C(C(=O)O)C(=O)O,False
89,0,0,GRIK1_10,-7.275,NC(=O)CNCC(CC(N)=O)C(=O)O,True
89,0,1,GRIK1_10,-7.014,NC(=O)CNCC(CC(N)=O)C(=O)O,False
89,0,2,GRIK1_10,-6.957,NC(=O)CNCC(CC(N)=O)C(=O)O,False
89,0,3,GRIK1_10,-6.894,NC(=O)CNCC(CC(N)=O)C(=O)O,False
89,0,4,GRIK1_10,-6.835,NC(=O)CNCC(CC(N)=O)C(=O)O,False
90,0,0,GRIK1_469,-6.474,NC(CC(C(=O)N/N=C/c1ccccc1)c1ccccc1)C(=O)O,True
90,0,1,GRIK1_469,-6.206,NC(CC(C(=O)N/N=C/c1ccccc1)c1ccccc1)C(=O)O,False
90,0,2,GRIK1_469,-6.094,NC(CC(C(=O)N/N=C/c1ccccc1)c1ccccc1)C(=O)O,False
90,0,3,GRIK1_469,-5.136,NC(CC(C(=O)N/N=C/c1ccccc1)c1ccccc1)C(=O)O,False
90,0,4,GRIK1_469,-4.734,NC(CC(C(=O)N/N=C/c1ccccc1)c1ccccc1)C(=O)O,False
91,0,0,GRIK1_369,-6.077,CC(=O)NC(CCN)C(CC(C)C)C(=O)O,True
91,0,1,GRIK1_369,-5.991,CC(=O)NC(CCN)C(CC(C)C)C(=O)O,False
91,0,2,GRIK1_369,-5.857,CC(=O)NC(CCN)C(CC(C)C)C(=O)O,False
91,0,3,GRIK1_369,-5.835,CC(=O)NC(CCN)C(CC(C)C)C(=O)O,False
91,0,4,GRIK1_369,-5.709,CC(=O)NC(CCN)C(CC(C)C)C(=O)O,False
92,0,0,GRIK1_458,-7.476,NC(=O)CC1(C(=O)O)CCC1,True
92,0,1,GRIK1_458,-7.314,NC(=O)CC1(C(=O)O)CCC1,False
92,0,2,GRIK1_458,-7.16,NC(=O)CC1(C(=O)O)CCC1,False
92,0,3,GRIK1_458,-7.147,NC(=O)CC1(C(=O)O)CCC1,False
92,0,4,GRIK1_458,-7.132,NC(=O)CC1(C(=O)O)CCC1,False
93,0,0,GRIK1_194,-7.948,O=C(O)CCC(NC(CCc1ccccc1)C(=O)O)C(=O)O,True
93,0,1,GRIK1_194,-7.027,O=C(O)CCC(NC(CCc1ccccc1)C(=O)O)C(=O)O,False
93,0,2,GRIK1_194,-6.98,O=C(O)CCC(NC(CCc1ccccc1)C(=O)O)C(=O)O,False
93,0,3,GRIK1_194,-6.847,O=C(O)CCC(NC(CCc1ccccc1)C(=O)O)C(=O)O,False
93,0,4,GRIK1_194,-5.85,O=C(O)CCC(NC(CCc1ccccc1)C(=O)O)C(=O)O,False
94,0,0,GRIK1_354,-3.206,Cc1scc2nc([C@@H]3[C@@H]4CC[C@H]3C(C(=O)O)N4)[nH]c(=O)c12,True
94,0,1,GRIK1_354,-3.118,Cc1scc2nc([C@@H]3[C@@H]4CC[C@H]3C(C(=O)O)N4)[nH]c(=O)c12,False
94,0,2,GRIK1_354,-2.247,Cc1scc2nc([C@@H]3[C@@H]4CC[C@H]3C(C(=O)O)N4)[nH]c(=O)c12,False
94,0,3,GRIK1_354,-2.081,Cc1scc2nc([C@@H]3[C@@H]4CC[C@H]3C(C(=O)O)N4)[nH]c(=O)c12,False
94,0,4,GRIK1_354,-1.546,Cc1scc2nc([C@@H]3[C@@H]4CC[C@H]3C(C(=O)O)N4)[nH]c(=O)c12,False
95,0,0,GRIK1_754,-7.785,O=C(O)C(CC(O)OO)NNC1CCCCC1,True
95,0,1,GRIK1_754,-7.234,O=C(O)C(CC(O)OO)NNC1CCCCC1,False
95,0,2,GRIK1_754,-7.098,O=C(O)C(CC(O)OO)NNC1CCCCC1,False
95,0,3,GRIK1_754,-6.885,O=C(O)C(CC(O)OO)NNC1CCCCC1,False
95,0,4,GRIK1_754,-6.835,O=C(O)C(CC(O)OO)NNC1CCCCC1,False
96,0,0,GRIK1_224,-3.41,O=C(O)C(CCn1c(=O)cc(-c2ccccc2)[nH]c1=O)Nc1ccc(C(F)(F)F)cc1,True
96,0,1,GRIK1_224,-3.303,O=C(O)C(CCn1c(=O)cc(-c2ccccc2)[nH]c1=O)Nc1ccc(C(F)(F)F)cc1,False
96,0,2,GRIK1_224,-2.127,O=C(O)C(CCn1c(=O)cc(-c2ccccc2)[nH]c1=O)Nc1ccc(C(F)(F)F)cc1,False
96,0,3,GRIK1_224,-1.947,O=C(O)C(CCn1c(=O)cc(-c2ccccc2)[nH]c1=O)Nc1ccc(C(F)(F)F)cc1,False
96,0,4,GRIK1_224,-1.778,O=C(O)C(CCn1c(=O)cc(-c2ccccc2)[nH]c1=O)Nc1ccc(C(F)(F)F)cc1,False
97,0,0,GRIK1_239,-7.068,NC(=O)CCC(CC(N)=O)C(=O)O,True
97,0,1,GRIK1_239,-6.885,NC(=O)CCC(CC(N)=O)C(=O)O,False
97,0,2,GRIK1_239,-6.862,NC(=O)CCC(CC(N)=O)C(=O)O,False
97,0,3,GRIK1_239,-6.854,NC(=O)CCC(CC(N)=O)C(=O)O,False
97,0,4,GRIK1_239,-6.811,NC(=O)CCC(CC(N)=O)C(=O)O,False
98,0,0,GRIK1_581,-4.344,CC(C)CC(NC(=O)C1CCN(C(=O)CCCCNC(=O)C(N)CCN)CC1)C(=O)O,True
98,0,1,GRIK1_581,-3.254,CC(C)CC(NC(=O)C1CCN(C(=O)CCCCNC(=O)C(N)CCN)CC1)C(=O)O,False
98,0,2,GRIK1_581,-3.146,CC(C)CC(NC(=O)C1CCN(C(=O)CCCCNC(=O)C(N)CCN)CC1)C(=O)O,False
98,0,3,GRIK1_581,-2.984,CC(C)CC(NC(=O)C1CCN(C(=O)CCCCNC(=O)C(N)CCN)CC1)C(=O)O,False
98,0,4,GRIK1_581,-2.954,CC(C)CC(NC(=O)C1CCN(C(=O)CCCCNC(=O)C(N)CCN)CC1)C(=O)O,False
99,0,0,GRIK1_61,-7.039,CC(CCC(N)C(=O)O)C(N)=O,True
99,0,1,GRIK1_61,-7.035,CC(CCC(N)C(=O)O)C(N)=O,False
99,0,2,GRIK1_61,-6.861,CC(CCC(N)C(=O)O)C(N)=O,False
99,0,3,GRIK1_61,-6.813,CC(CCC(N)C(=O)O)C(N)=O,False
99,0,4,GRIK1_61,-6.744,CC(CCC(N)C(=O)O)C(N)=O,False
