ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
44,0,1,CCR9_93,-8.801,CC(C)Oc1cccc(S(=O)(=O)Nc2ccc(CNC(=O)c3ccco3)cc2)c1,False
44,0,2,CCR9_93,-8.744,CC(C)Oc1cccc(S(=O)(=O)Nc2ccc(CNC(=O)c3ccco3)cc2)c1,False
44,0,3,CCR9_93,-8.723,CC(C)Oc1cccc(S(=O)(=O)Nc2ccc(CNC(=O)c3ccco3)cc2)c1,False
44,0,4,CCR9_93,-8.643,CC(C)Oc1cccc(S(=O)(=O)Nc2ccc(CNC(=O)c3ccco3)cc2)c1,False
45,0,0,CCR9_738,-7.612,CC(C)(C)c1ccc(-n2c(=O)[nH]c3cc(NS(C)(=O)=O)c(Cl)cc32)cc1Cl,True
45,0,1,CCR9_738,-7.489,CC(C)(C)c1ccc(-n2c(=O)[nH]c3cc(NS(C)(=O)=O)c(Cl)cc32)cc1Cl,False
46,0,0,CCR9_515,-8.429,CC(C)(C)c1ccc(S(=O)(=O)Nc2cc(Cl)c3c(O)c(O)cnc3c2O)cc1,True
46,0,1,CCR9_515,-8.222,CC(C)(C)c1ccc(S(=O)(=O)Nc2cc(Cl)c3c(O)c(O)cnc3c2O)cc1,False
46,0,2,CCR9_515,-7.893,CC(C)(C)c1ccc(S(=O)(=O)Nc2cc(Cl)c3c(O)c(O)cnc3c2O)cc1,False
46,0,3,CCR9_515,-7.854,CC(C)(C)c1ccc(S(=O)(=O)Nc2cc(Cl)c3c(O)c(O)cnc3c2O)cc1,False
46,0,4,CCR9_515,-6.406,CC(C)(C)c1ccc(S(=O)(=O)Nc2cc(Cl)c3c(O)c(O)cnc3c2O)cc1,False
47,0,0,CCR9_58,-5.27,NS(=O)(=O)c1ccc(-c2cn(-c3ccc(Cl)cc3)c(-c3ccccc3)n2)cc1,True
47,0,1,CCR9_58,-3.483,NS(=O)(=O)c1ccc(-c2cn(-c3ccc(Cl)cc3)c(-c3ccccc3)n2)cc1,False
48,0,0,CCR9_562,-8.082,CC(C)NS(=O)(=O)c1ccc2c(c1Cl)C(=O)c1ccc(C(C)(C)C)cc1-2,True
48,0,1,CCR9_562,-7.026,CC(C)NS(=O)(=O)c1ccc2c(c1Cl)C(=O)c1ccc(C(C)(C)C)cc1-2,False
48,0,2,CCR9_562,-6.941,CC(C)NS(=O)(=O)c1ccc2c(c1Cl)C(=O)c1ccc(C(C)(C)C)cc1-2,False
48,0,3,CCR9_562,-5.293,CC(C)NS(=O)(=O)c1ccc2c(c1Cl)C(=O)c1ccc(C(C)(C)C)cc1-2,False
49,0,0,CCR9_466,-6.505,O=C(Nc1ccc2c(c1)OCO2)Nc1cccc(C2(C(=O)O)CCOCC2)c1Cl,True
49,0,1,CCR9_466,-6.46,O=C(Nc1ccc2c(c1)OCO2)Nc1cccc(C2(C(=O)O)CCOCC2)c1Cl,False
49,0,2,CCR9_466,-6.102,O=C(Nc1ccc2c(c1)OCO2)Nc1cccc(C2(C(=O)O)CCOCC2)c1Cl,False
49,0,3,CCR9_466,-5.813,O=C(Nc1ccc2c(c1)OCO2)Nc1cccc(C2(C(=O)O)CCOCC2)c1Cl,False
49,0,4,CCR9_466,-5.812,O=C(Nc1ccc2c(c1)OCO2)Nc1cccc(C2(C(=O)O)CCOCC2)c1Cl,False
50,0,0,CCR9_817,-8.934,CCS(=O)(=O)Nc1cc(NS(=O)(=O)c2cccnc2-c2cn(C)cn2)c(Cl)cc1Cl,True
50,0,1,CCR9_817,-7.819,CCS(=O)(=O)Nc1cc(NS(=O)(=O)c2cccnc2-c2cn(C)cn2)c(Cl)cc1Cl,False
50,0,2,CCR9_817,-7.454,CCS(=O)(=O)Nc1cc(NS(=O)(=O)c2cccnc2-c2cn(C)cn2)c(Cl)cc1Cl,False
50,0,3,CCR9_817,-7.042,CCS(=O)(=O)Nc1cc(NS(=O)(=O)c2cccnc2-c2cn(C)cn2)c(Cl)cc1Cl,False
50,0,4,CCR9_817,-6.411,CCS(=O)(=O)Nc1cc(NS(=O)(=O)c2cccnc2-c2cn(C)cn2)c(Cl)cc1Cl,False
51,0,0,CCR9_543,-10.068,CS(=O)(=O)c1ccc(Nc2ccccc2S(=O)(=O)N2CCC(C(=O)O)C2)cc1,True
51,0,1,CCR9_543,-9.945,CS(=O)(=O)c1ccc(Nc2ccccc2S(=O)(=O)N2CCC(C(=O)O)C2)cc1,False
51,0,2,CCR9_543,-9.374,CS(=O)(=O)c1ccc(Nc2ccccc2S(=O)(=O)N2CCC(C(=O)O)C2)cc1,False
51,0,3,CCR9_543,-9.324,CS(=O)(=O)c1ccc(Nc2ccccc2S(=O)(=O)N2CCC(C(=O)O)C2)cc1,False
51,0,4,CCR9_543,-8.737,CS(=O)(=O)c1ccc(Nc2ccccc2S(=O)(=O)N2CCC(C(=O)O)C2)cc1,False
52,0,0,CCR9_528,-8.235,CC(C)c1ccccc1S(=O)(=O)c1ccccc1NS(=O)(=O)c1ccc(C(C)(C)C)cc1,True
52,0,1,CCR9_528,-8.017,CC(C)c1ccccc1S(=O)(=O)c1ccccc1NS(=O)(=O)c1ccc(C(C)(C)C)cc1,False
52,0,2,CCR9_528,-7.975,CC(C)c1ccccc1S(=O)(=O)c1ccccc1NS(=O)(=O)c1ccc(C(C)(C)C)cc1,False
52,0,3,CCR9_528,-7.747,CC(C)c1ccccc1S(=O)(=O)c1ccccc1NS(=O)(=O)c1ccc(C(C)(C)C)cc1,False
52,0,4,CCR9_528,-7.373,CC(C)c1ccccc1S(=O)(=O)c1ccccc1NS(=O)(=O)c1ccc(C(C)(C)C)cc1,False
53,0,0,CCR9_269,-6.404,CC(C)Cc1cccc(NC(=O)c2ccc(Cn3c(=O)[nH]c4ccccc43)cc2)c1,True
53,0,1,CCR9_269,-6.335,CC(C)Cc1cccc(NC(=O)c2ccc(Cn3c(=O)[nH]c4ccccc43)cc2)c1,False
53,0,2,CCR9_269,-6.282,CC(C)Cc1cccc(NC(=O)c2ccc(Cn3c(=O)[nH]c4ccccc43)cc2)c1,False
53,0,3,CCR9_269,-6.229,CC(C)Cc1cccc(NC(=O)c2ccc(Cn3c(=O)[nH]c4ccccc43)cc2)c1,False
53,0,4,CCR9_269,-6.166,CC(C)Cc1cccc(NC(=O)c2ccc(Cn3c(=O)[nH]c4ccccc43)cc2)c1,False
54,0,0,CCR9_583,-8.304,CC(C)n1cccc(S(=O)(=O)Nc2cc(Cl)c(Cl)cc2NS(=O)(=O)c2ccc(Cl)cc2)c1=O,True
54,0,1,CCR9_583,-8.02,CC(C)n1cccc(S(=O)(=O)Nc2cc(Cl)c(Cl)cc2NS(=O)(=O)c2ccc(Cl)cc2)c1=O,False
54,0,2,CCR9_583,-7.363,CC(C)n1cccc(S(=O)(=O)Nc2cc(Cl)c(Cl)cc2NS(=O)(=O)c2ccc(Cl)cc2)c1=O,False
54,0,3,CCR9_583,-7.351,CC(C)n1cccc(S(=O)(=O)Nc2cc(Cl)c(Cl)cc2NS(=O)(=O)c2ccc(Cl)cc2)c1=O,False
54,0,4,CCR9_583,-6.699,CC(C)n1cccc(S(=O)(=O)Nc2cc(Cl)c(Cl)cc2NS(=O)(=O)c2ccc(Cl)cc2)c1=O,False
55,0,0,CCR9_225,-10.952,CC(C)(C)c1ccc(NS(=O)(=O)c2cc(C(F)(F)F)ccc2Cl)cc1,True
55,0,1,CCR9_225,-10.803,CC(C)(C)c1ccc(NS(=O)(=O)c2cc(C(F)(F)F)ccc2Cl)cc1,False
55,0,2,CCR9_225,-9.644,CC(C)(C)c1ccc(NS(=O)(=O)c2cc(C(F)(F)F)ccc2Cl)cc1,False
55,0,3,CCR9_225,-9.292,CC(C)(C)c1ccc(NS(=O)(=O)c2cc(C(F)(F)F)ccc2Cl)cc1,False
56,0,0,CCR9_628,-10.426,CC(C)(C)c1cccc(NS(=O)(=O)c2ccc(C#N)cc2Cl)c1,True
56,0,1,CCR9_628,-9.936,CC(C)(C)c1cccc(NS(=O)(=O)c2ccc(C#N)cc2Cl)c1,False
56,0,2,CCR9_628,-9.59,CC(C)(C)c1cccc(NS(=O)(=O)c2ccc(C#N)cc2Cl)c1,False
56,0,3,CCR9_628,-9.377,CC(C)(C)c1cccc(NS(=O)(=O)c2ccc(C#N)cc2Cl)c1,False
56,0,4,CCR9_628,-8.724,CC(C)(C)c1cccc(NS(=O)(=O)c2ccc(C#N)cc2Cl)c1,False
57,0,0,CCR9_63,-10.059,O=S(=O)(c1ccccc1)c1ccccc1Nc1ccc(Cl)cc1,True
57,0,1,CCR9_63,-9.899,O=S(=O)(c1ccccc1)c1ccccc1Nc1ccc(Cl)cc1,False
57,0,2,CCR9_63,-9.79,O=S(=O)(c1ccccc1)c1ccccc1Nc1ccc(Cl)cc1,False
57,0,3,CCR9_63,-9.66,O=S(=O)(c1ccccc1)c1ccccc1Nc1ccc(Cl)cc1,False
58,0,0,CCR9_205,-8.656,CC(C)(C)c1ccc(CCNC(=O)c2ccc(Cl)c(Cl)c2-c2ccc(S(N)(=O)=O)cc2)cc1,True
58,0,1,CCR9_205,-7.447,CC(C)(C)c1ccc(CCNC(=O)c2ccc(Cl)c(Cl)c2-c2ccc(S(N)(=O)=O)cc2)cc1,False
58,0,2,CCR9_205,-6.178,CC(C)(C)c1ccc(CCNC(=O)c2ccc(Cl)c(Cl)c2-c2ccc(S(N)(=O)=O)cc2)cc1,False
59,0,0,CCR9_328,-8.95,CN(c1ncc(Cl)n1-c1ccc(Cl)cc1)S(=O)(=O)c1ccc(S(C)(=O)=O)cc1,True
59,0,1,CCR9_328,-8.793,CN(c1ncc(Cl)n1-c1ccc(Cl)cc1)S(=O)(=O)c1ccc(S(C)(=O)=O)cc1,False
60,0,0,CCR9_11,-8.6,CC#Cc1ccc(C(=O)OC(C)(C)C)cc1-c1ccc(C)cc1,True
60,0,1,CCR9_11,-8.368,CC#Cc1ccc(C(=O)OC(C)(C)C)cc1-c1ccc(C)cc1,False
60,0,2,CCR9_11,-8.309,CC#Cc1ccc(C(=O)OC(C)(C)C)cc1-c1ccc(C)cc1,False
60,0,3,CCR9_11,-7.65,CC#Cc1ccc(C(=O)OC(C)(C)C)cc1-c1ccc(C)cc1,False
61,0,0,CCR9_115,-8.311,COC(C)(C)c1ccc(NS(=O)(=O)c2cc(Cl)ccc2N2CCOCC2)c(Cl)c1,True
61,0,1,CCR9_115,-8.211,COC(C)(C)c1ccc(NS(=O)(=O)c2cc(Cl)ccc2N2CCOCC2)c(Cl)c1,False
61,0,2,CCR9_115,-6.072,COC(C)(C)c1ccc(NS(=O)(=O)c2cc(Cl)ccc2N2CCOCC2)c(Cl)c1,False
61,0,3,CCR9_115,-5.815,COC(C)(C)c1ccc(NS(=O)(=O)c2cc(Cl)ccc2N2CCOCC2)c(Cl)c1,False
61,0,4,CCR9_115,-5.61,COC(C)(C)c1ccc(NS(=O)(=O)c2cc(Cl)ccc2N2CCOCC2)c(Cl)c1,False
62,0,0,CCR9_642,-4.307,O=C1c2ccccc2S(=O)(=O)c2cccc(Cl)c2C(=O)N1CC1CCOCC1,True
62,0,1,CCR9_642,-3.645,O=C1c2ccccc2S(=O)(=O)c2cccc(Cl)c2C(=O)N1CC1CCOCC1,False
62,0,2,CCR9_642,-3.62,O=C1c2ccccc2S(=O)(=O)c2cccc(Cl)c2C(=O)N1CC1CCOCC1,False
62,0,3,CCR9_642,-2.791,O=C1c2ccccc2S(=O)(=O)c2cccc(Cl)c2C(=O)N1CC1CCOCC1,False
62,0,4,CCR9_642,-2.76,O=C1c2ccccc2S(=O)(=O)c2cccc(Cl)c2C(=O)N1CC1CCOCC1,False
63,0,0,CCR9_375,-7.188,CN1c2ccc(C(=O)O)c(Nc3ccc(Cl)cc3Cl)c2C(=O)C1(C)C,True
63,0,1,CCR9_375,-6.609,CN1c2ccc(C(=O)O)c(Nc3ccc(Cl)cc3Cl)c2C(=O)C1(C)C,False
63,0,2,CCR9_375,-6.11,CN1c2ccc(C(=O)O)c(Nc3ccc(Cl)cc3Cl)c2C(=O)C1(C)C,False
63,0,3,CCR9_375,-5.738,CN1c2ccc(C(=O)O)c(Nc3ccc(Cl)cc3Cl)c2C(=O)C1(C)C,False
63,0,4,CCR9_375,-5.691,CN1c2ccc(C(=O)O)c(Nc3ccc(Cl)cc3Cl)c2C(=O)C1(C)C,False
64,0,0,CCR9_456,-9.034,O=S(=O)(Nc1ccc(Cl)c(Cl)c1)Nc1ccccc1Cl,True
64,0,1,CCR9_456,-9.023,O=S(=O)(Nc1ccc(Cl)c(Cl)c1)Nc1ccccc1Cl,False
64,0,2,CCR9_456,-8.681,O=S(=O)(Nc1ccc(Cl)c(Cl)c1)Nc1ccccc1Cl,False
64,0,3,CCR9_456,-8.521,O=S(=O)(Nc1ccc(Cl)c(Cl)c1)Nc1ccccc1Cl,False
64,0,4,CCR9_456,-8.329,O=S(=O)(Nc1ccc(Cl)c(Cl)c1)Nc1ccccc1Cl,False
65,0,0,CCR9_572,-8.734,CS(=O)(=O)c1c(NS(=O)(=O)c2ccc(Cl)cc2)cccc1-c1ccc(Cl)cc1,True
65,0,1,CCR9_572,-7.974,CS(=O)(=O)c1c(NS(=O)(=O)c2ccc(Cl)cc2)cccc1-c1ccc(Cl)cc1,False
66,0,0,CCR9_687,-8.261,CN1CCN(c2ccc(Cl)c(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)c2)CC1,True
66,0,1,CCR9_687,-7.391,CN1CCN(c2ccc(Cl)c(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)c2)CC1,False
66,0,2,CCR9_687,-6.588,CN1CCN(c2ccc(Cl)c(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)c2)CC1,False
66,0,3,CCR9_687,-6.227,CN1CCN(c2ccc(Cl)c(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)c2)CC1,False
66,0,4,CCR9_687,-6.174,CN1CCN(c2ccc(Cl)c(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)c2)CC1,False
67,0,0,CCR9_148,-8.578,CCCN(CCC)S(=O)(=O)c1ccccc1S(=O)(=O)Nc1ccc(OC(C)(C)C)cc1Cl,True
67,0,1,CCR9_148,-8.499,CCCN(CCC)S(=O)(=O)c1ccccc1S(=O)(=O)Nc1ccc(OC(C)(C)C)cc1Cl,False
67,0,2,CCR9_148,-8.337,CCCN(CCC)S(=O)(=O)c1ccccc1S(=O)(=O)Nc1ccc(OC(C)(C)C)cc1Cl,False
67,0,3,CCR9_148,-8.294,CCCN(CCC)S(=O)(=O)c1ccccc1S(=O)(=O)Nc1ccc(OC(C)(C)C)cc1Cl,False
67,0,4,CCR9_148,-8.139,CCCN(CCC)S(=O)(=O)c1ccccc1S(=O)(=O)Nc1ccc(OC(C)(C)C)cc1Cl,False
68,0,0,CCR9_258,-8.607,CC(C)(C)c1ccc(C(=O)Nc2cccc(Cl)c2CNN2CCC[C@H]2Oc2ccc(Cl)cc2Cl)cc1,True
68,0,1,CCR9_258,-8.138,CC(C)(C)c1ccc(C(=O)Nc2cccc(Cl)c2CNN2CCC[C@H]2Oc2ccc(Cl)cc2Cl)cc1,False
68,0,2,CCR9_258,-7.028,CC(C)(C)c1ccc(C(=O)Nc2cccc(Cl)c2CNN2CCC[C@H]2Oc2ccc(Cl)cc2Cl)cc1,False
68,0,3,CCR9_258,-6.663,CC(C)(C)c1ccc(C(=O)Nc2cccc(Cl)c2CNN2CCC[C@H]2Oc2ccc(Cl)cc2Cl)cc1,False
68,0,4,CCR9_258,-6.616,CC(C)(C)c1ccc(C(=O)Nc2cccc(Cl)c2CNN2CCC[C@H]2Oc2ccc(Cl)cc2Cl)cc1,False
69,0,0,CCR9_507,-9.872,CN(c1cccc(C(=O)O)c1O)c1cc2cc(C(C)(C)C)ccc2oc1=O,True
69,0,1,CCR9_507,-9.216,CN(c1cccc(C(=O)O)c1O)c1cc2cc(C(C)(C)C)ccc2oc1=O,False
69,0,2,CCR9_507,-8.195,CN(c1cccc(C(=O)O)c1O)c1cc2cc(C(C)(C)C)ccc2oc1=O,False
69,0,3,CCR9_507,-7.878,CN(c1cccc(C(=O)O)c1O)c1cc2cc(C(C)(C)C)ccc2oc1=O,False
69,0,4,CCR9_507,-7.709,CN(c1cccc(C(=O)O)c1O)c1cc2cc(C(C)(C)C)ccc2oc1=O,False
70,0,0,CCR9_434,-10.194,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccnn2Cc2cnn3cccnc23)cc1,True
70,0,1,CCR9_434,-9.573,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccnn2Cc2cnn3cccnc23)cc1,False
70,0,2,CCR9_434,-9.453,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccnn2Cc2cnn3cccnc23)cc1,False
70,0,3,CCR9_434,-9.268,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccnn2Cc2cnn3cccnc23)cc1,False
70,0,4,CCR9_434,-8.097,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccnn2Cc2cnn3cccnc23)cc1,False
71,0,0,CCR9_661,-9.708,CC(C)(C)c1csc(NS(=O)(=O)Nc2cc3c(cc2Cl)C(=O)C(=O)N3)n1,True
71,0,1,CCR9_661,-8.737,CC(C)(C)c1csc(NS(=O)(=O)Nc2cc3c(cc2Cl)C(=O)C(=O)N3)n1,False
71,0,2,CCR9_661,-8.4,CC(C)(C)c1csc(NS(=O)(=O)Nc2cc3c(cc2Cl)C(=O)C(=O)N3)n1,False
71,0,3,CCR9_661,-8.196,CC(C)(C)c1csc(NS(=O)(=O)Nc2cc3c(cc2Cl)C(=O)C(=O)N3)n1,False
71,0,4,CCR9_661,-7.454,CC(C)(C)c1csc(NS(=O)(=O)Nc2cc3c(cc2Cl)C(=O)C(=O)N3)n1,False
72,0,0,CCR9_709,-11.233,NS(=O)(=O)c1ccc(S(=O)(=O)c2cc(Cl)c3c(c2)C(=O)C(=O)N3)cc1,True
72,0,1,CCR9_709,-10.859,NS(=O)(=O)c1ccc(S(=O)(=O)c2cc(Cl)c3c(c2)C(=O)C(=O)N3)cc1,False
72,0,2,CCR9_709,-10.191,NS(=O)(=O)c1ccc(S(=O)(=O)c2cc(Cl)c3c(c2)C(=O)C(=O)N3)cc1,False
72,0,3,CCR9_709,-9.687,NS(=O)(=O)c1ccc(S(=O)(=O)c2cc(Cl)c3c(c2)C(=O)C(=O)N3)cc1,False
72,0,4,CCR9_709,-9.059,NS(=O)(=O)c1ccc(S(=O)(=O)c2cc(Cl)c3c(c2)C(=O)C(=O)N3)cc1,False
73,0,0,CCR9_10,-8.563,COc1ccc(NS(=O)(=O)c2ccc(C(=O)c3cccc(C(C)(C)C)c3)cc2)cc1,True
73,0,1,CCR9_10,-7.669,COc1ccc(NS(=O)(=O)c2ccc(C(=O)c3cccc(C(C)(C)C)c3)cc2)cc1,False
73,0,2,CCR9_10,-7.092,COc1ccc(NS(=O)(=O)c2ccc(C(=O)c3cccc(C(C)(C)C)c3)cc2)cc1,False
73,0,3,CCR9_10,-6.077,COc1ccc(NS(=O)(=O)c2ccc(C(=O)c3cccc(C(C)(C)C)c3)cc2)cc1,False
73,0,4,CCR9_10,-6.076,COc1ccc(NS(=O)(=O)c2ccc(C(=O)c3cccc(C(C)(C)C)c3)cc2)cc1,False
74,0,0,CCR9_790,-6.384,CC(C)(C)NC(=O)c1ccc(NC2=C(c3ccc(C(C)(C)C)cc3)C(=O)NC2=O)cc1Cl,True
75,0,0,CCR9_168,-7.178,CC(C)(C)NS(=O)(=O)c1ccccc1-c1nccnc1-c1ccc(C#N)c(Cl)c1,True
75,0,1,CCR9_168,-6.62,CC(C)(C)NS(=O)(=O)c1ccccc1-c1nccnc1-c1ccc(C#N)c(Cl)c1,False
75,0,2,CCR9_168,-6.232,CC(C)(C)NS(=O)(=O)c1ccccc1-c1nccnc1-c1ccc(C#N)c(Cl)c1,False
75,0,3,CCR9_168,-6.03,CC(C)(C)NS(=O)(=O)c1ccccc1-c1nccnc1-c1ccc(C#N)c(Cl)c1,False
75,0,4,CCR9_168,-5.941,CC(C)(C)NS(=O)(=O)c1ccccc1-c1nccnc1-c1ccc(C#N)c(Cl)c1,False
76,0,0,CCR9_17,-9.492,CC(C)(C)n1cnn(-c2cccc(NS(=O)(=O)c3ccc(Cl)cc3)c2)c1=O,True
76,0,1,CCR9_17,-8.38,CC(C)(C)n1cnn(-c2cccc(NS(=O)(=O)c3ccc(Cl)cc3)c2)c1=O,False
76,0,2,CCR9_17,-7.735,CC(C)(C)n1cnn(-c2cccc(NS(=O)(=O)c3ccc(Cl)cc3)c2)c1=O,False
76,0,3,CCR9_17,-7.382,CC(C)(C)n1cnn(-c2cccc(NS(=O)(=O)c3ccc(Cl)cc3)c2)c1=O,False
76,0,4,CCR9_17,-7.279,CC(C)(C)n1cnn(-c2cccc(NS(=O)(=O)c3ccc(Cl)cc3)c2)c1=O,False
77,0,0,CCR9_318,-8.199,CN1Cc2ccc(NCc3cc(C(=O)O)c(C#N)cc3OC(C)(C)C)cc2S1(=O)=O,True
77,0,1,CCR9_318,-7.605,CN1Cc2ccc(NCc3cc(C(=O)O)c(C#N)cc3OC(C)(C)C)cc2S1(=O)=O,False
77,0,2,CCR9_318,-7.196,CN1Cc2ccc(NCc3cc(C(=O)O)c(C#N)cc3OC(C)(C)C)cc2S1(=O)=O,False
77,0,3,CCR9_318,-6.938,CN1Cc2ccc(NCc3cc(C(=O)O)c(C#N)cc3OC(C)(C)C)cc2S1(=O)=O,False
77,0,4,CCR9_318,-6.743,CN1Cc2ccc(NCc3cc(C(=O)O)c(C#N)cc3OC(C)(C)C)cc2S1(=O)=O,False
78,0,0,CCR9_210,-5.895,N#Cc1ccc(NC(=O)N2CCCc3c(-c4ccc(F)cc4)cccc32)cc1,True
78,0,1,CCR9_210,-4.988,N#Cc1ccc(NC(=O)N2CCCc3c(-c4ccc(F)cc4)cccc32)cc1,False
78,0,2,CCR9_210,-4.961,N#Cc1ccc(NC(=O)N2CCCc3c(-c4ccc(F)cc4)cccc32)cc1,False
78,0,3,CCR9_210,-3.608,N#Cc1ccc(NC(=O)N2CCCc3c(-c4ccc(F)cc4)cccc32)cc1,False
78,0,4,CCR9_210,-3.277,N#Cc1ccc(NC(=O)N2CCCc3c(-c4ccc(F)cc4)cccc32)cc1,False
79,0,0,CCR9_151,-9.824,CC(C)(C)c1ccc(S(=O)(=O)c2ccccc2NC(=O)CCNS(=O)(=O)c2ccc(Cl)cc2)cc1,True
79,0,1,CCR9_151,-9.582,CC(C)(C)c1ccc(S(=O)(=O)c2ccccc2NC(=O)CCNS(=O)(=O)c2ccc(Cl)cc2)cc1,False
79,0,2,CCR9_151,-9.197,CC(C)(C)c1ccc(S(=O)(=O)c2ccccc2NC(=O)CCNS(=O)(=O)c2ccc(Cl)cc2)cc1,False
79,0,3,CCR9_151,-8.938,CC(C)(C)c1ccc(S(=O)(=O)c2ccccc2NC(=O)CCNS(=O)(=O)c2ccc(Cl)cc2)cc1,False
79,0,4,CCR9_151,-8.14,CC(C)(C)c1ccc(S(=O)(=O)c2ccccc2NC(=O)CCNS(=O)(=O)c2ccc(Cl)cc2)cc1,False
80,0,0,CCR9_541,-11.024,CCOC(=O)c1ccc(-c2ccccc2S(=O)(=O)Nc2ccc(C(C)(C)C)cc2)c(C)c1,True
80,0,1,CCR9_541,-8.479,CCOC(=O)c1ccc(-c2ccccc2S(=O)(=O)Nc2ccc(C(C)(C)C)cc2)c(C)c1,False
81,0,0,CCR9_702,-6.134,COc1ccc(C(=O)N[C@H]2CN(S(=O)(=O)c3ccc(C#N)cc3)CC[C@H]2NC(C)=O)c(Cl)c1,True
81,0,1,CCR9_702,-5.77,COc1ccc(C(=O)N[C@H]2CN(S(=O)(=O)c3ccc(C#N)cc3)CC[C@H]2NC(C)=O)c(Cl)c1,False
81,0,2,CCR9_702,-4.892,COc1ccc(C(=O)N[C@H]2CN(S(=O)(=O)c3ccc(C#N)cc3)CC[C@H]2NC(C)=O)c(Cl)c1,False
81,0,3,CCR9_702,-4.569,COc1ccc(C(=O)N[C@H]2CN(S(=O)(=O)c3ccc(C#N)cc3)CC[C@H]2NC(C)=O)c(Cl)c1,False
81,0,4,CCR9_702,-4.102,COc1ccc(C(=O)N[C@H]2CN(S(=O)(=O)c3ccc(C#N)cc3)CC[C@H]2NC(C)=O)c(Cl)c1,False
82,0,0,CCR9_147,-7.82,CC(C)(NC(=O)Nc1ccc2ccccc2c1)C(=O)Nc1cccc(C(C)(C)C)c1,True
82,0,1,CCR9_147,-7.27,CC(C)(NC(=O)Nc1ccc2ccccc2c1)C(=O)Nc1cccc(C(C)(C)C)c1,False
82,0,2,CCR9_147,-7.03,CC(C)(NC(=O)Nc1ccc2ccccc2c1)C(=O)Nc1cccc(C(C)(C)C)c1,False
82,0,3,CCR9_147,-6.752,CC(C)(NC(=O)Nc1ccc2ccccc2c1)C(=O)Nc1cccc(C(C)(C)C)c1,False
82,0,4,CCR9_147,-6.091,CC(C)(NC(=O)Nc1ccc2ccccc2c1)C(=O)Nc1cccc(C(C)(C)C)c1,False
83,0,0,CCR9_357,-9.414,COc1ccc(NS(=O)(=O)c2ccc(-c3nn[nH]n3)cc2)cc1C(=O)C(C)(C)C,True
83,0,1,CCR9_357,-8.032,COc1ccc(NS(=O)(=O)c2ccc(-c3nn[nH]n3)cc2)cc1C(=O)C(C)(C)C,False
84,0,0,CCR9_369,-7.167,CN(C)S(=O)(=O)c1c(Cl)ccc(Cl)c1CNS(=O)(=O)c1cc(C(C)(C)C)ccc1Cl,True
84,0,1,CCR9_369,-7.114,CN(C)S(=O)(=O)c1c(Cl)ccc(Cl)c1CNS(=O)(=O)c1cc(C(C)(C)C)ccc1Cl,False
84,0,2,CCR9_369,-7.059,CN(C)S(=O)(=O)c1c(Cl)ccc(Cl)c1CNS(=O)(=O)c1cc(C(C)(C)C)ccc1Cl,False
84,0,3,CCR9_369,-6.698,CN(C)S(=O)(=O)c1c(Cl)ccc(Cl)c1CNS(=O)(=O)c1cc(C(C)(C)C)ccc1Cl,False
84,0,4,CCR9_369,-6.694,CN(C)S(=O)(=O)c1c(Cl)ccc(Cl)c1CNS(=O)(=O)c1cc(C(C)(C)C)ccc1Cl,False
85,0,0,CCR9_745,-8.904,O=c1cc(-c2nc3ccccc3c(=O)n2Cc2ccccc2)cc[nH]1,True
85,0,1,CCR9_745,-8.737,O=c1cc(-c2nc3ccccc3c(=O)n2Cc2ccccc2)cc[nH]1,False
85,0,2,CCR9_745,-8.283,O=c1cc(-c2nc3ccccc3c(=O)n2Cc2ccccc2)cc[nH]1,False
85,0,3,CCR9_745,-7.116,O=c1cc(-c2nc3ccccc3c(=O)n2Cc2ccccc2)cc[nH]1,False
85,0,4,CCR9_745,-7.044,O=c1cc(-c2nc3ccccc3c(=O)n2Cc2ccccc2)cc[nH]1,False
86,0,0,CCR9_131,-5.311,COc1cc(C(=O)Nc2ccc(C(C)(C)C)cc2NS(=O)(=O)Nc2ccc(Cl)cc2OC)ccc1Cl,True
86,0,1,CCR9_131,-5.12,COc1cc(C(=O)Nc2ccc(C(C)(C)C)cc2NS(=O)(=O)Nc2ccc(Cl)cc2OC)ccc1Cl,False
86,0,2,CCR9_131,-4.883,COc1cc(C(=O)Nc2ccc(C(C)(C)C)cc2NS(=O)(=O)Nc2ccc(Cl)cc2OC)ccc1Cl,False
86,0,3,CCR9_131,-4.728,COc1cc(C(=O)Nc2ccc(C(C)(C)C)cc2NS(=O)(=O)Nc2ccc(Cl)cc2OC)ccc1Cl,False
86,0,4,CCR9_131,-4.675,COc1cc(C(=O)Nc2ccc(C(C)(C)C)cc2NS(=O)(=O)Nc2ccc(Cl)cc2OC)ccc1Cl,False
