ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
39,0,0,HCRTR1_684,-10.113,CO[C@@H]1C[C@@H](Cc2nc(-c3ccc(F)cc3)no2)CN(C(=O)Nc2ccc(Cl)cc2)C1,True
39,0,1,HCRTR1_684,-9.781,CO[C@@H]1C[C@@H](Cc2nc(-c3ccc(F)cc3)no2)CN(C(=O)Nc2ccc(Cl)cc2)C1,False
39,0,2,HCRTR1_684,-9.538,CO[C@@H]1C[C@@H](Cc2nc(-c3ccc(F)cc3)no2)CN(C(=O)Nc2ccc(Cl)cc2)C1,False
39,0,3,HCRTR1_684,-9.509,CO[C@@H]1C[C@@H](Cc2nc(-c3ccc(F)cc3)no2)CN(C(=O)Nc2ccc(Cl)cc2)C1,False
39,0,4,HCRTR1_684,-9.419,CO[C@@H]1C[C@@H](Cc2nc(-c3ccc(F)cc3)no2)CN(C(=O)Nc2ccc(Cl)cc2)C1,False
40,0,0,HCRTR1_200,-10.355,CC1(C)Cc2cccc(C#N)c2CCC(=O)CN1CCOc1ccc(F)c(C(F)(F)F)c1,True
40,0,1,HCRTR1_200,-10.211,CC1(C)Cc2cccc(C#N)c2CCC(=O)CN1CCOc1ccc(F)c(C(F)(F)F)c1,False
40,0,2,HCRTR1_200,-10.154,CC1(C)Cc2cccc(C#N)c2CCC(=O)CN1CCOc1ccc(F)c(C(F)(F)F)c1,False
40,0,3,HCRTR1_200,-9.946,CC1(C)Cc2cccc(C#N)c2CCC(=O)CN1CCOc1ccc(F)c(C(F)(F)F)c1,False
40,0,4,HCRTR1_200,-9.754,CC1(C)Cc2cccc(C#N)c2CCC(=O)CN1CCOc1ccc(F)c(C(F)(F)F)c1,False
42,0,0,HCRTR1_502,-8.588,O=S(=O)(Cc1ccccc1Cl)N1CCC[C@@H]1Nc1nc2cc(Cl)ccc2[nH]1,True
42,0,1,HCRTR1_502,-8.416,O=S(=O)(Cc1ccccc1Cl)N1CCC[C@@H]1Nc1nc2cc(Cl)ccc2[nH]1,False
42,0,2,HCRTR1_502,-8.392,O=S(=O)(Cc1ccccc1Cl)N1CCC[C@@H]1Nc1nc2cc(Cl)ccc2[nH]1,False
42,0,3,HCRTR1_502,-8.363,O=S(=O)(Cc1ccccc1Cl)N1CCC[C@@H]1Nc1nc2cc(Cl)ccc2[nH]1,False
42,0,4,HCRTR1_502,-8.329,O=S(=O)(Cc1ccccc1Cl)N1CCC[C@@H]1Nc1nc2cc(Cl)ccc2[nH]1,False
43,0,0,HCRTR1_545,-9.756,COc1ccc(-c2nc(-c3ccc(F)cc3)n(CCCC(=O)N3C[C@H](C)C[C@@H](OC)C3)n2)cc1,True
43,0,1,HCRTR1_545,-9.656,COc1ccc(-c2nc(-c3ccc(F)cc3)n(CCCC(=O)N3C[C@H](C)C[C@@H](OC)C3)n2)cc1,False
43,0,2,HCRTR1_545,-9.475,COc1ccc(-c2nc(-c3ccc(F)cc3)n(CCCC(=O)N3C[C@H](C)C[C@@H](OC)C3)n2)cc1,False
43,0,3,HCRTR1_545,-9.334,COc1ccc(-c2nc(-c3ccc(F)cc3)n(CCCC(=O)N3C[C@H](C)C[C@@H](OC)C3)n2)cc1,False
43,0,4,HCRTR1_545,-9.184,COc1ccc(-c2nc(-c3ccc(F)cc3)n(CCCC(=O)N3C[C@H](C)C[C@@H](OC)C3)n2)cc1,False
44,0,0,HCRTR1_649,-8.272,CN(C(=O)C(N)Cc1cccc(C(F)(F)F)c1)c1cccc2ccccc12,True
44,0,1,HCRTR1_649,-8.003,CN(C(=O)C(N)Cc1cccc(C(F)(F)F)c1)c1cccc2ccccc12,False
44,0,2,HCRTR1_649,-7.99,CN(C(=O)C(N)Cc1cccc(C(F)(F)F)c1)c1cccc2ccccc12,False
44,0,3,HCRTR1_649,-7.931,CN(C(=O)C(N)Cc1cccc(C(F)(F)F)c1)c1cccc2ccccc12,False
44,0,4,HCRTR1_649,-7.81,CN(C(=O)C(N)Cc1cccc(C(F)(F)F)c1)c1cccc2ccccc12,False
45,0,0,HCRTR1_605,-9.896,COc1cccc(OC[C@@H](C)NC(=O)N2CC[C@H](COc3ccc(C(F)(F)F)cn3)C[C@H]2C)c1,True
45,0,1,HCRTR1_605,-9.848,COc1cccc(OC[C@@H](C)NC(=O)N2CC[C@H](COc3ccc(C(F)(F)F)cn3)C[C@H]2C)c1,False
45,0,2,HCRTR1_605,-9.802,COc1cccc(OC[C@@H](C)NC(=O)N2CC[C@H](COc3ccc(C(F)(F)F)cn3)C[C@H]2C)c1,False
45,0,3,HCRTR1_605,-9.779,COc1cccc(OC[C@@H](C)NC(=O)N2CC[C@H](COc3ccc(C(F)(F)F)cn3)C[C@H]2C)c1,False
45,0,4,HCRTR1_605,-9.638,COc1cccc(OC[C@@H](C)NC(=O)N2CC[C@H](COc3ccc(C(F)(F)F)cn3)C[C@H]2C)c1,False
46,0,0,HCRTR1_474,-9.114,Cc1ccc(NC(=O)C(=O)N2CCC[C@H]2CNc2nc(C(C)(O)CC(C)C)cs2)c(C)c1,True
46,0,1,HCRTR1_474,-8.969,Cc1ccc(NC(=O)C(=O)N2CCC[C@H]2CNc2nc(C(C)(O)CC(C)C)cs2)c(C)c1,False
46,0,2,HCRTR1_474,-8.915,Cc1ccc(NC(=O)C(=O)N2CCC[C@H]2CNc2nc(C(C)(O)CC(C)C)cs2)c(C)c1,False
46,0,3,HCRTR1_474,-8.724,Cc1ccc(NC(=O)C(=O)N2CCC[C@H]2CNc2nc(C(C)(O)CC(C)C)cs2)c(C)c1,False
46,0,4,HCRTR1_474,-8.647,Cc1ccc(NC(=O)C(=O)N2CCC[C@H]2CNc2nc(C(C)(O)CC(C)C)cs2)c(C)c1,False
47,0,0,HCRTR1_118,-8.966,O=C1C(OCc2ccccc2)CCCN1C[C@H]1CCC[C@@H]1Nc1ncc(Cl)cn1,True
47,0,1,HCRTR1_118,-8.708,O=C1C(OCc2ccccc2)CCCN1C[C@H]1CCC[C@@H]1Nc1ncc(Cl)cn1,False
47,0,2,HCRTR1_118,-8.706,O=C1C(OCc2ccccc2)CCCN1C[C@H]1CCC[C@@H]1Nc1ncc(Cl)cn1,False
47,0,3,HCRTR1_118,-8.674,O=C1C(OCc2ccccc2)CCCN1C[C@H]1CCC[C@@H]1Nc1ncc(Cl)cn1,False
47,0,4,HCRTR1_118,-8.584,O=C1C(OCc2ccccc2)CCCN1C[C@H]1CCC[C@@H]1Nc1ncc(Cl)cn1,False
48,0,0,HCRTR1_342,-9.96,Cc1cc(-c2ccc(F)cc2)nc(N[C@H]2CCC[C@@H]2Nc2ncc(C(F)(F)F)cn2)n1,True
48,0,1,HCRTR1_342,-9.839,Cc1cc(-c2ccc(F)cc2)nc(N[C@H]2CCC[C@@H]2Nc2ncc(C(F)(F)F)cn2)n1,False
48,0,2,HCRTR1_342,-9.783,Cc1cc(-c2ccc(F)cc2)nc(N[C@H]2CCC[C@@H]2Nc2ncc(C(F)(F)F)cn2)n1,False
48,0,3,HCRTR1_342,-9.611,Cc1cc(-c2ccc(F)cc2)nc(N[C@H]2CCC[C@@H]2Nc2ncc(C(F)(F)F)cn2)n1,False
48,0,4,HCRTR1_342,-9.533,Cc1cc(-c2ccc(F)cc2)nc(N[C@H]2CCC[C@@H]2Nc2ncc(C(F)(F)F)cn2)n1,False
49,0,0,HCRTR1_260,-9.932,Cc1cccc(NC(=O)C2CCCC[C@H]2Nc2nc(-c3ccc(C)c(C)c3)cs2)c1,True
49,0,1,HCRTR1_260,-9.868,Cc1cccc(NC(=O)C2CCCC[C@H]2Nc2nc(-c3ccc(C)c(C)c3)cs2)c1,False
49,0,2,HCRTR1_260,-9.736,Cc1cccc(NC(=O)C2CCCC[C@H]2Nc2nc(-c3ccc(C)c(C)c3)cs2)c1,False
49,0,3,HCRTR1_260,-9.734,Cc1cccc(NC(=O)C2CCCC[C@H]2Nc2nc(-c3ccc(C)c(C)c3)cs2)c1,False
49,0,4,HCRTR1_260,-9.628,Cc1cccc(NC(=O)C2CCCC[C@H]2Nc2nc(-c3ccc(C)c(C)c3)cs2)c1,False
50,0,0,HCRTR1_263,-9.048,COc1cccc([C@H]2CC2C(=O)N2CCC[C@@H]2Nc2nc(C)cc(C)n2)c1,True
50,0,1,HCRTR1_263,-8.507,COc1cccc([C@H]2CC2C(=O)N2CCC[C@@H]2Nc2nc(C)cc(C)n2)c1,False
50,0,2,HCRTR1_263,-8.5,COc1cccc([C@H]2CC2C(=O)N2CCC[C@@H]2Nc2nc(C)cc(C)n2)c1,False
50,0,3,HCRTR1_263,-8.404,COc1cccc([C@H]2CC2C(=O)N2CCC[C@@H]2Nc2nc(C)cc(C)n2)c1,False
50,0,4,HCRTR1_263,-8.403,COc1cccc([C@H]2CC2C(=O)N2CCC[C@@H]2Nc2nc(C)cc(C)n2)c1,False
51,0,0,HCRTR1_236,-10.247,O=C1C(Cc2cccc(-c3ccccc3)c2)CCCN1c1ccc(C(F)(F)F)cc1,True
51,0,1,HCRTR1_236,-10.125,O=C1C(Cc2cccc(-c3ccccc3)c2)CCCN1c1ccc(C(F)(F)F)cc1,False
51,0,2,HCRTR1_236,-9.765,O=C1C(Cc2cccc(-c3ccccc3)c2)CCCN1c1ccc(C(F)(F)F)cc1,False
51,0,3,HCRTR1_236,-9.468,O=C1C(Cc2cccc(-c3ccccc3)c2)CCCN1c1ccc(C(F)(F)F)cc1,False
51,0,4,HCRTR1_236,-9.411,O=C1C(Cc2cccc(-c3ccccc3)c2)CCCN1c1ccc(C(F)(F)F)cc1,False
52,0,0,HCRTR1_481,-9.171,CC(C)(C)C(=O)N[C@H]1CCCN1C(=O)c1ccccc1C(=O)c1ccccc1,True
52,0,1,HCRTR1_481,-8.732,CC(C)(C)C(=O)N[C@H]1CCCN1C(=O)c1ccccc1C(=O)c1ccccc1,False
52,0,2,HCRTR1_481,-8.722,CC(C)(C)C(=O)N[C@H]1CCCN1C(=O)c1ccccc1C(=O)c1ccccc1,False
52,0,3,HCRTR1_481,-8.64,CC(C)(C)C(=O)N[C@H]1CCCN1C(=O)c1ccccc1C(=O)c1ccccc1,False
52,0,4,HCRTR1_481,-8.349,CC(C)(C)C(=O)N[C@H]1CCCN1C(=O)c1ccccc1C(=O)c1ccccc1,False
53,0,0,HCRTR1_43,-9.773,O=C1CC2(CCC(OCc3ncccc3C(F)(F)F)C2)CCN1C(=O)c1ccc(F)cc1,True
53,0,1,HCRTR1_43,-9.686,O=C1CC2(CCC(OCc3ncccc3C(F)(F)F)C2)CCN1C(=O)c1ccc(F)cc1,False
53,0,2,HCRTR1_43,-9.607,O=C1CC2(CCC(OCc3ncccc3C(F)(F)F)C2)CCN1C(=O)c1ccc(F)cc1,False
53,0,3,HCRTR1_43,-9.574,O=C1CC2(CCC(OCc3ncccc3C(F)(F)F)C2)CCN1C(=O)c1ccc(F)cc1,False
53,0,4,HCRTR1_43,-9.487,O=C1CC2(CCC(OCc3ncccc3C(F)(F)F)C2)CCN1C(=O)c1ccc(F)cc1,False
54,0,0,HCRTR1_382,-10.376,Cn1c(NCC2CC(Nc3ccc(C(F)(F)F)cn3)CCC2=O)nc2ccccc21,True
54,0,1,HCRTR1_382,-9.798,Cn1c(NCC2CC(Nc3ccc(C(F)(F)F)cn3)CCC2=O)nc2ccccc21,False
54,0,2,HCRTR1_382,-9.789,Cn1c(NCC2CC(Nc3ccc(C(F)(F)F)cn3)CCC2=O)nc2ccccc21,False
54,0,3,HCRTR1_382,-9.639,Cn1c(NCC2CC(Nc3ccc(C(F)(F)F)cn3)CCC2=O)nc2ccccc21,False
54,0,4,HCRTR1_382,-9.479,Cn1c(NCC2CC(Nc3ccc(C(F)(F)F)cn3)CCC2=O)nc2ccccc21,False
56,0,0,HCRTR1_590,-10.587,O=C1CCC(c2cccc(-c3ccccc3)c2)CN1CCc1ccc(F)cc1,True
56,0,1,HCRTR1_590,-10.526,O=C1CCC(c2cccc(-c3ccccc3)c2)CN1CCc1ccc(F)cc1,False
56,0,2,HCRTR1_590,-10.296,O=C1CCC(c2cccc(-c3ccccc3)c2)CN1CCc1ccc(F)cc1,False
56,0,3,HCRTR1_590,-10.268,O=C1CCC(c2cccc(-c3ccccc3)c2)CN1CCc1ccc(F)cc1,False
56,0,4,HCRTR1_590,-10.096,O=C1CCC(c2cccc(-c3ccccc3)c2)CN1CCc1ccc(F)cc1,False
57,0,0,HCRTR1_302,-10.251,Cc1ccc(NC(=O)N2CCC(C)(CNc3ncc(C(F)(F)F)cn3)CC2)c(-c2ncccn2)c1,True
57,0,1,HCRTR1_302,-9.956,Cc1ccc(NC(=O)N2CCC(C)(CNc3ncc(C(F)(F)F)cn3)CC2)c(-c2ncccn2)c1,False
57,0,2,HCRTR1_302,-9.827,Cc1ccc(NC(=O)N2CCC(C)(CNc3ncc(C(F)(F)F)cn3)CC2)c(-c2ncccn2)c1,False
57,0,3,HCRTR1_302,-9.799,Cc1ccc(NC(=O)N2CCC(C)(CNc3ncc(C(F)(F)F)cn3)CC2)c(-c2ncccn2)c1,False
57,0,4,HCRTR1_302,-9.358,Cc1ccc(NC(=O)N2CCC(C)(CNc3ncc(C(F)(F)F)cn3)CC2)c(-c2ncccn2)c1,False
58,0,0,HCRTR1_153,-10.325,C[C@@H]1CCN(C(=O)Nc2ccccc2Br)CC[C@@H]1Oc1ccc2ccccc2n1,True
58,0,1,HCRTR1_153,-9.81,C[C@@H]1CCN(C(=O)Nc2ccccc2Br)CC[C@@H]1Oc1ccc2ccccc2n1,False
58,0,2,HCRTR1_153,-9.718,C[C@@H]1CCN(C(=O)Nc2ccccc2Br)CC[C@@H]1Oc1ccc2ccccc2n1,False
58,0,3,HCRTR1_153,-9.67,C[C@@H]1CCN(C(=O)Nc2ccccc2Br)CC[C@@H]1Oc1ccc2ccccc2n1,False
58,0,4,HCRTR1_153,-9.515,C[C@@H]1CCN(C(=O)Nc2ccccc2Br)CC[C@@H]1Oc1ccc2ccccc2n1,False
59,0,0,HCRTR1_497,-9.909,Cc1cc(C)cc(CCNC(=O)c2nn(-c3ccccc3)c3c(C)cc(C)cc23)c1,True
59,0,1,HCRTR1_497,-9.66,Cc1cc(C)cc(CCNC(=O)c2nn(-c3ccccc3)c3c(C)cc(C)cc23)c1,False
59,0,2,HCRTR1_497,-9.646,Cc1cc(C)cc(CCNC(=O)c2nn(-c3ccccc3)c3c(C)cc(C)cc23)c1,False
59,0,3,HCRTR1_497,-9.516,Cc1cc(C)cc(CCNC(=O)c2nn(-c3ccccc3)c3c(C)cc(C)cc23)c1,False
59,0,4,HCRTR1_497,-9.285,Cc1cc(C)cc(CCNC(=O)c2nn(-c3ccccc3)c3c(C)cc(C)cc23)c1,False
60,0,0,HCRTR1_179,-10.867,Cc1ccnc(NC2CCCCC2Cc2ccccc2-c2ccccc2NC(=O)N2CCCC2)n1,True
60,0,1,HCRTR1_179,-10.471,Cc1ccnc(NC2CCCCC2Cc2ccccc2-c2ccccc2NC(=O)N2CCCC2)n1,False
60,0,2,HCRTR1_179,-10.425,Cc1ccnc(NC2CCCCC2Cc2ccccc2-c2ccccc2NC(=O)N2CCCC2)n1,False
60,0,3,HCRTR1_179,-10.211,Cc1ccnc(NC2CCCCC2Cc2ccccc2-c2ccccc2NC(=O)N2CCCC2)n1,False
60,0,4,HCRTR1_179,-10.13,Cc1ccnc(NC2CCCCC2Cc2ccccc2-c2ccccc2NC(=O)N2CCCC2)n1,False
