ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
37,0,0,NR4A1_583,-6.711,NS(=O)(=O)c1ccc(NC(=O)c2cccc(C(=O)O)n2)c(Cl)c1,True
37,0,1,NR4A1_583,-6.668,NS(=O)(=O)c1ccc(NC(=O)c2cccc(C(=O)O)n2)c(Cl)c1,False
37,0,2,NR4A1_583,-6.283,NS(=O)(=O)c1ccc(NC(=O)c2cccc(C(=O)O)n2)c(Cl)c1,False
37,0,3,NR4A1_583,-6.134,NS(=O)(=O)c1ccc(NC(=O)c2cccc(C(=O)O)n2)c(Cl)c1,False
37,0,4,NR4A1_583,-6.119,NS(=O)(=O)c1ccc(NC(=O)c2cccc(C(=O)O)n2)c(Cl)c1,False
38,0,0,NR4A1_742,-5.531,C[S+](C)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,True
38,0,1,NR4A1_742,-5.464,C[S+](C)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,False
38,0,2,NR4A1_742,-5.44,C[S+](C)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,False
38,0,3,NR4A1_742,-5.39,C[S+](C)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,False
38,0,4,NR4A1_742,-5.349,C[S+](C)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,False
39,0,0,NR4A1_812,-8.494,Cc1ncc(-c2c(C(F)F)ccc(Cl)c2F)nc1C(=O)Nc1cnn(C(CO)c2ccc(N3CC4CC4C3=O)nc2)c1,True
39,0,1,NR4A1_812,-8.438,Cc1ncc(-c2c(C(F)F)ccc(Cl)c2F)nc1C(=O)Nc1cnn(C(CO)c2ccc(N3CC4CC4C3=O)nc2)c1,False
39,0,2,NR4A1_812,-8.258,Cc1ncc(-c2c(C(F)F)ccc(Cl)c2F)nc1C(=O)Nc1cnn(C(CO)c2ccc(N3CC4CC4C3=O)nc2)c1,False
39,0,3,NR4A1_812,-8.09,Cc1ncc(-c2c(C(F)F)ccc(Cl)c2F)nc1C(=O)Nc1cnn(C(CO)c2ccc(N3CC4CC4C3=O)nc2)c1,False
39,0,4,NR4A1_812,-8.046,Cc1ncc(-c2c(C(F)F)ccc(Cl)c2F)nc1C(=O)Nc1cnn(C(CO)c2ccc(N3CC4CC4C3=O)nc2)c1,False
40,0,0,NR4A1_209,-7.248,C[C@H]1CO[C@@H]2Cn3cc(-c4cnc(Cc5ccc(F)cc5F)s4)c(=O)c(O)c3C(=O)N12,True
40,0,1,NR4A1_209,-7.234,C[C@H]1CO[C@@H]2Cn3cc(-c4cnc(Cc5ccc(F)cc5F)s4)c(=O)c(O)c3C(=O)N12,False
40,0,2,NR4A1_209,-7.152,C[C@H]1CO[C@@H]2Cn3cc(-c4cnc(Cc5ccc(F)cc5F)s4)c(=O)c(O)c3C(=O)N12,False
40,0,3,NR4A1_209,-7.148,C[C@H]1CO[C@@H]2Cn3cc(-c4cnc(Cc5ccc(F)cc5F)s4)c(=O)c(O)c3C(=O)N12,False
40,0,4,NR4A1_209,-7.078,C[C@H]1CO[C@@H]2Cn3cc(-c4cnc(Cc5ccc(F)cc5F)s4)c(=O)c(O)c3C(=O)N12,False
41,0,0,NR4A1_706,-7.234,C=CC(=O)N1CC(C(=O)N(C)C(C(=O)NC2Cc3cccc(c3)-c3ccc4c(c3)c(c(-c3cccnc3[C@H](C)OC)n4CC)CC(C)(C)COC(=O)C3CCCN(N3)C2=O)C(C)C)C1,True
41,0,1,NR4A1_706,-7.111,C=CC(=O)N1CC(C(=O)N(C)C(C(=O)NC2Cc3cccc(c3)-c3ccc4c(c3)c(c(-c3cccnc3[C@H](C)OC)n4CC)CC(C)(C)COC(=O)C3CCCN(N3)C2=O)C(C)C)C1,False
41,0,2,NR4A1_706,-7.012,C=CC(=O)N1CC(C(=O)N(C)C(C(=O)NC2Cc3cccc(c3)-c3ccc4c(c3)c(c(-c3cccnc3[C@H](C)OC)n4CC)CC(C)(C)COC(=O)C3CCCN(N3)C2=O)C(C)C)C1,False
41,0,3,NR4A1_706,-6.881,C=CC(=O)N1CC(C(=O)N(C)C(C(=O)NC2Cc3cccc(c3)-c3ccc4c(c3)c(c(-c3cccnc3[C@H](C)OC)n4CC)CC(C)(C)COC(=O)C3CCCN(N3)C2=O)C(C)C)C1,False
41,0,4,NR4A1_706,-6.852,C=CC(=O)N1CC(C(=O)N(C)C(C(=O)NC2Cc3cccc(c3)-c3ccc4c(c3)c(c(-c3cccnc3[C@H](C)OC)n4CC)CC(C)(C)COC(=O)C3CCCN(N3)C2=O)C(C)C)C1,False
42,0,0,NR4A1_730,-7.756,Cc1cccn2ncc(C(=O)N3CCc4c(nn(C)c4-c4cc(C(F)(F)F)nn4C)[C@@H]3C)c12,True
42,0,1,NR4A1_730,-7.741,Cc1cccn2ncc(C(=O)N3CCc4c(nn(C)c4-c4cc(C(F)(F)F)nn4C)[C@@H]3C)c12,False
42,0,2,NR4A1_730,-7.693,Cc1cccn2ncc(C(=O)N3CCc4c(nn(C)c4-c4cc(C(F)(F)F)nn4C)[C@@H]3C)c12,False
42,0,3,NR4A1_730,-7.134,Cc1cccn2ncc(C(=O)N3CCc4c(nn(C)c4-c4cc(C(F)(F)F)nn4C)[C@@H]3C)c12,False
42,0,4,NR4A1_730,-7.127,Cc1cccn2ncc(C(=O)N3CCc4c(nn(C)c4-c4cc(C(F)(F)F)nn4C)[C@@H]3C)c12,False
43,0,0,NR4A1_448,-7.495,COc1ccc(-c2cc(COc3ccc(OCC(=O)O)c(C)c3)cc(-c3ccc(OC)cc3)c2)cc1,True
43,0,1,NR4A1_448,-7.439,COc1ccc(-c2cc(COc3ccc(OCC(=O)O)c(C)c3)cc(-c3ccc(OC)cc3)c2)cc1,False
43,0,2,NR4A1_448,-7.338,COc1ccc(-c2cc(COc3ccc(OCC(=O)O)c(C)c3)cc(-c3ccc(OC)cc3)c2)cc1,False
43,0,3,NR4A1_448,-7.254,COc1ccc(-c2cc(COc3ccc(OCC(=O)O)c(C)c3)cc(-c3ccc(OC)cc3)c2)cc1,False
43,0,4,NR4A1_448,-7.238,COc1ccc(-c2cc(COc3ccc(OCC(=O)O)c(C)c3)cc(-c3ccc(OC)cc3)c2)cc1,False
44,0,0,NR4A1_97,-6.795,C[C@@H](OC(=O)Nc1c(-c2ccc(NC(=O)C3(C#N)CC3)c(F)n2)nnn1C)c1cccnc1Cl,True
44,0,1,NR4A1_97,-6.763,C[C@@H](OC(=O)Nc1c(-c2ccc(NC(=O)C3(C#N)CC3)c(F)n2)nnn1C)c1cccnc1Cl,False
44,0,2,NR4A1_97,-6.74,C[C@@H](OC(=O)Nc1c(-c2ccc(NC(=O)C3(C#N)CC3)c(F)n2)nnn1C)c1cccnc1Cl,False
44,0,3,NR4A1_97,-6.645,C[C@@H](OC(=O)Nc1c(-c2ccc(NC(=O)C3(C#N)CC3)c(F)n2)nnn1C)c1cccnc1Cl,False
44,0,4,NR4A1_97,-6.633,C[C@@H](OC(=O)Nc1c(-c2ccc(NC(=O)C3(C#N)CC3)c(F)n2)nnn1C)c1cccnc1Cl,False
45,0,0,NR4A1_138,-5.151,NCCc1ccc(O)c(O)c1,True
45,0,1,NR4A1_138,-4.65,NCCc1ccc(O)c(O)c1,False
45,0,2,NR4A1_138,-4.627,NCCc1ccc(O)c(O)c1,False
45,0,3,NR4A1_138,-4.606,NCCc1ccc(O)c(O)c1,False
45,0,4,NR4A1_138,-4.582,NCCc1ccc(O)c(O)c1,False
46,0,0,NR4A1_253,-7.075,CC1(C)C=c2c(ccc3ccccc23)=C2C(C(=O)N3CCCC3)C(=O)C(=O)N21,True
46,0,1,NR4A1_253,-6.987,CC1(C)C=c2c(ccc3ccccc23)=C2C(C(=O)N3CCCC3)C(=O)C(=O)N21,False
46,0,2,NR4A1_253,-6.953,CC1(C)C=c2c(ccc3ccccc23)=C2C(C(=O)N3CCCC3)C(=O)C(=O)N21,False
46,0,3,NR4A1_253,-6.951,CC1(C)C=c2c(ccc3ccccc23)=C2C(C(=O)N3CCCC3)C(=O)C(=O)N21,False
46,0,4,NR4A1_253,-6.688,CC1(C)C=c2c(ccc3ccccc23)=C2C(C(=O)N3CCCC3)C(=O)C(=O)N21,False
47,0,0,NR4A1_746,-6.89,COc1cc2c(cc1F)ncc1c(N)nc3c(C)c(N)ccc3c12,True
47,0,1,NR4A1_746,-6.568,COc1cc2c(cc1F)ncc1c(N)nc3c(C)c(N)ccc3c12,False
47,0,2,NR4A1_746,-6.479,COc1cc2c(cc1F)ncc1c(N)nc3c(C)c(N)ccc3c12,False
47,0,3,NR4A1_746,-6.393,COc1cc2c(cc1F)ncc1c(N)nc3c(C)c(N)ccc3c12,False
47,0,4,NR4A1_746,-6.304,COc1cc2c(cc1F)ncc1c(N)nc3c(C)c(N)ccc3c12,False
48,0,0,NR4A1_469,-8.81,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCc3ccnc(NC(=O)c4ccccc4)c3)c3ccccc23)cc1,True
48,0,1,NR4A1_469,-8.656,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCc3ccnc(NC(=O)c4ccccc4)c3)c3ccccc23)cc1,False
48,0,2,NR4A1_469,-8.547,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCc3ccnc(NC(=O)c4ccccc4)c3)c3ccccc23)cc1,False
48,0,3,NR4A1_469,-8.4,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCc3ccnc(NC(=O)c4ccccc4)c3)c3ccccc23)cc1,False
48,0,4,NR4A1_469,-8.373,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCc3ccnc(NC(=O)c4ccccc4)c3)c3ccccc23)cc1,False
49,0,0,NR4A1_957,-7.252,Cc1ccc2nc(N3CCC(NC4CCC[C@@H]4O)CC3)c(-c3ccc(C)nn3)cc2c1,True
49,0,1,NR4A1_957,-7.068,Cc1ccc2nc(N3CCC(NC4CCC[C@@H]4O)CC3)c(-c3ccc(C)nn3)cc2c1,False
49,0,2,NR4A1_957,-7.057,Cc1ccc2nc(N3CCC(NC4CCC[C@@H]4O)CC3)c(-c3ccc(C)nn3)cc2c1,False
49,0,3,NR4A1_957,-6.885,Cc1ccc2nc(N3CCC(NC4CCC[C@@H]4O)CC3)c(-c3ccc(C)nn3)cc2c1,False
49,0,4,NR4A1_957,-6.796,Cc1ccc2nc(N3CCC(NC4CCC[C@@H]4O)CC3)c(-c3ccc(C)nn3)cc2c1,False
50,0,0,NR4A1_704,-6.065,Cc1cnccc1-c1nc(N(C)C(C)C)c2ccncc2n1,True
50,0,1,NR4A1_704,-5.777,Cc1cnccc1-c1nc(N(C)C(C)C)c2ccncc2n1,False
50,0,2,NR4A1_704,-5.695,Cc1cnccc1-c1nc(N(C)C(C)C)c2ccncc2n1,False
50,0,3,NR4A1_704,-5.571,Cc1cnccc1-c1nc(N(C)C(C)C)c2ccncc2n1,False
50,0,4,NR4A1_704,-5.57,Cc1cnccc1-c1nc(N(C)C(C)C)c2ccncc2n1,False
51,0,0,NR4A1_881,-7.867,CC(C)(C(=O)N1CCCCC1)N1CCC(NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,True
51,0,1,NR4A1_881,-7.618,CC(C)(C(=O)N1CCCCC1)N1CCC(NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,False
51,0,2,NR4A1_881,-7.464,CC(C)(C(=O)N1CCCCC1)N1CCC(NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,False
51,0,3,NR4A1_881,-7.439,CC(C)(C(=O)N1CCCCC1)N1CCC(NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,False
51,0,4,NR4A1_881,-7.43,CC(C)(C(=O)N1CCCCC1)N1CCC(NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,False
52,0,0,NR4A1_599,-7.031,CCOC(=O)NCc1cc2ccccc2n1C1CCN([C@H]2CC[C@@H](C(C)C)CC2)CC1,True
52,0,1,NR4A1_599,-6.952,CCOC(=O)NCc1cc2ccccc2n1C1CCN([C@H]2CC[C@@H](C(C)C)CC2)CC1,False
52,0,2,NR4A1_599,-6.939,CCOC(=O)NCc1cc2ccccc2n1C1CCN([C@H]2CC[C@@H](C(C)C)CC2)CC1,False
52,0,3,NR4A1_599,-6.93,CCOC(=O)NCc1cc2ccccc2n1C1CCN([C@H]2CC[C@@H](C(C)C)CC2)CC1,False
52,0,4,NR4A1_599,-6.766,CCOC(=O)NCc1cc2ccccc2n1C1CCN([C@H]2CC[C@@H](C(C)C)CC2)CC1,False
53,0,0,NR4A1_65,-8.143,C[C@@H](CN1CCC2(CC1)OC(=O)NN=C2c1ccc(F)cc1Br)NC(=O)c1cnn(C(F)(F)F)c1,True
53,0,1,NR4A1_65,-7.842,C[C@@H](CN1CCC2(CC1)OC(=O)NN=C2c1ccc(F)cc1Br)NC(=O)c1cnn(C(F)(F)F)c1,False
53,0,2,NR4A1_65,-7.737,C[C@@H](CN1CCC2(CC1)OC(=O)NN=C2c1ccc(F)cc1Br)NC(=O)c1cnn(C(F)(F)F)c1,False
53,0,3,NR4A1_65,-7.604,C[C@@H](CN1CCC2(CC1)OC(=O)NN=C2c1ccc(F)cc1Br)NC(=O)c1cnn(C(F)(F)F)c1,False
53,0,4,NR4A1_65,-7.168,C[C@@H](CN1CCC2(CC1)OC(=O)NN=C2c1ccc(F)cc1Br)NC(=O)c1cnn(C(F)(F)F)c1,False
54,0,0,NR4A1_185,-6.906,O=C(NCc1c(Cl)cc(Cl)cc1COCCO)C1COc2ncccc21,True
54,0,1,NR4A1_185,-6.458,O=C(NCc1c(Cl)cc(Cl)cc1COCCO)C1COc2ncccc21,False
54,0,2,NR4A1_185,-6.238,O=C(NCc1c(Cl)cc(Cl)cc1COCCO)C1COc2ncccc21,False
54,0,3,NR4A1_185,-6.069,O=C(NCc1c(Cl)cc(Cl)cc1COCCO)C1COc2ncccc21,False
54,0,4,NR4A1_185,-6.016,O=C(NCc1c(Cl)cc(Cl)cc1COCCO)C1COc2ncccc21,False
55,0,0,NR4A1_786,-7.22,CCN(C)CC(=O)N1CCN(c2ccc3[nH]c(-c4cn5ncnc5c(C)c4C)c(C(C)C)c3n2)[C@@H](C)C1,True
55,0,1,NR4A1_786,-7.205,CCN(C)CC(=O)N1CCN(c2ccc3[nH]c(-c4cn5ncnc5c(C)c4C)c(C(C)C)c3n2)[C@@H](C)C1,False
55,0,2,NR4A1_786,-7.146,CCN(C)CC(=O)N1CCN(c2ccc3[nH]c(-c4cn5ncnc5c(C)c4C)c(C(C)C)c3n2)[C@@H](C)C1,False
55,0,3,NR4A1_786,-7.102,CCN(C)CC(=O)N1CCN(c2ccc3[nH]c(-c4cn5ncnc5c(C)c4C)c(C(C)C)c3n2)[C@@H](C)C1,False
55,0,4,NR4A1_786,-6.926,CCN(C)CC(=O)N1CCN(c2ccc3[nH]c(-c4cn5ncnc5c(C)c4C)c(C(C)C)c3n2)[C@@H](C)C1,False
56,0,0,NR4A1_627,-6.647,COc1ccccc1/N=N/C(=O)COc1ccc(Cl)cc1C,True
56,0,1,NR4A1_627,-5.979,COc1ccccc1/N=N/C(=O)COc1ccc(Cl)cc1C,False
56,0,2,NR4A1_627,-5.91,COc1ccccc1/N=N/C(=O)COc1ccc(Cl)cc1C,False
56,0,3,NR4A1_627,-5.899,COc1ccccc1/N=N/C(=O)COc1ccc(Cl)cc1C,False
56,0,4,NR4A1_627,-5.709,COc1ccccc1/N=N/C(=O)COc1ccc(Cl)cc1C,False
57,0,0,NR4A1_833,-7.581,CNc1cc(Nc2cccn(C3CCN(CC(F)F)CC3)c2=O)nc2c(C(N)=O)cnn12,True
57,0,1,NR4A1_833,-7.335,CNc1cc(Nc2cccn(C3CCN(CC(F)F)CC3)c2=O)nc2c(C(N)=O)cnn12,False
57,0,2,NR4A1_833,-6.992,CNc1cc(Nc2cccn(C3CCN(CC(F)F)CC3)c2=O)nc2c(C(N)=O)cnn12,False
57,0,3,NR4A1_833,-6.875,CNc1cc(Nc2cccn(C3CCN(CC(F)F)CC3)c2=O)nc2c(C(N)=O)cnn12,False
57,0,4,NR4A1_833,-6.824,CNc1cc(Nc2cccn(C3CCN(CC(F)F)CC3)c2=O)nc2c(C(N)=O)cnn12,False
58,0,0,NR4A1_179,-7.023,N#CCOc1cc(Cl)c(Cl)c2c1c(-c1cn[nH]c1)c1n2CCN(C(=O)CN2CCOCC2=O)C1,True
58,0,1,NR4A1_179,-6.862,N#CCOc1cc(Cl)c(Cl)c2c1c(-c1cn[nH]c1)c1n2CCN(C(=O)CN2CCOCC2=O)C1,False
58,0,2,NR4A1_179,-6.797,N#CCOc1cc(Cl)c(Cl)c2c1c(-c1cn[nH]c1)c1n2CCN(C(=O)CN2CCOCC2=O)C1,False
58,0,3,NR4A1_179,-6.684,N#CCOc1cc(Cl)c(Cl)c2c1c(-c1cn[nH]c1)c1n2CCN(C(=O)CN2CCOCC2=O)C1,False
58,0,4,NR4A1_179,-6.326,N#CCOc1cc(Cl)c(Cl)c2c1c(-c1cn[nH]c1)c1n2CCN(C(=O)CN2CCOCC2=O)C1,False
59,0,0,NR4A1_743,-7.926,CCS(=O)(=O)c1ccccc1C(=O)N1C(C)CN(c2nc3ccc(F)cc3s2)CC1C,True
59,0,1,NR4A1_743,-7.328,CCS(=O)(=O)c1ccccc1C(=O)N1C(C)CN(c2nc3ccc(F)cc3s2)CC1C,False
59,0,2,NR4A1_743,-7.324,CCS(=O)(=O)c1ccccc1C(=O)N1C(C)CN(c2nc3ccc(F)cc3s2)CC1C,False
59,0,3,NR4A1_743,-7.19,CCS(=O)(=O)c1ccccc1C(=O)N1C(C)CN(c2nc3ccc(F)cc3s2)CC1C,False
59,0,4,NR4A1_743,-7.098,CCS(=O)(=O)c1ccccc1C(=O)N1C(C)CN(c2nc3ccc(F)cc3s2)CC1C,False
60,0,0,NR4A1_526,-7.05,C=CC(=O)N1C[C@@H](n2nc(C#Cc3cc4ncn(C5CC5)c4cc3F)c(C(N)=O)c2NCCO)C[C@@H]1COC,True
60,0,1,NR4A1_526,-6.805,C=CC(=O)N1C[C@@H](n2nc(C#Cc3cc4ncn(C5CC5)c4cc3F)c(C(N)=O)c2NCCO)C[C@@H]1COC,False
60,0,2,NR4A1_526,-6.656,C=CC(=O)N1C[C@@H](n2nc(C#Cc3cc4ncn(C5CC5)c4cc3F)c(C(N)=O)c2NCCO)C[C@@H]1COC,False
60,0,3,NR4A1_526,-6.596,C=CC(=O)N1C[C@@H](n2nc(C#Cc3cc4ncn(C5CC5)c4cc3F)c(C(N)=O)c2NCCO)C[C@@H]1COC,False
60,0,4,NR4A1_526,-6.481,C=CC(=O)N1C[C@@H](n2nc(C#Cc3cc4ncn(C5CC5)c4cc3F)c(C(N)=O)c2NCCO)C[C@@H]1COC,False
61,0,0,NR4A1_484,-7.313,Cc1noc(C)c1-c1cccc(-c2nc(C3CCCN3C#N)no2)c1,True
61,0,1,NR4A1_484,-6.692,Cc1noc(C)c1-c1cccc(-c2nc(C3CCCN3C#N)no2)c1,False
61,0,2,NR4A1_484,-6.668,Cc1noc(C)c1-c1cccc(-c2nc(C3CCCN3C#N)no2)c1,False
61,0,3,NR4A1_484,-6.658,Cc1noc(C)c1-c1cccc(-c2nc(C3CCCN3C#N)no2)c1,False
61,0,4,NR4A1_484,-6.493,Cc1noc(C)c1-c1cccc(-c2nc(C3CCCN3C#N)no2)c1,False
62,0,0,NR4A1_831,-7.776,Cc1cc(-c2[nH]c3ccc(C(C)(C)C(=O)NC4CN5CCC4CC5)cc3c2C(C)C)ccn1,True
62,0,1,NR4A1_831,-7.423,Cc1cc(-c2[nH]c3ccc(C(C)(C)C(=O)NC4CN5CCC4CC5)cc3c2C(C)C)ccn1,False
62,0,2,NR4A1_831,-7.282,Cc1cc(-c2[nH]c3ccc(C(C)(C)C(=O)NC4CN5CCC4CC5)cc3c2C(C)C)ccn1,False
62,0,3,NR4A1_831,-7.196,Cc1cc(-c2[nH]c3ccc(C(C)(C)C(=O)NC4CN5CCC4CC5)cc3c2C(C)C)ccn1,False
62,0,4,NR4A1_831,-7.092,Cc1cc(-c2[nH]c3ccc(C(C)(C)C(=O)NC4CN5CCC4CC5)cc3c2C(C)C)ccn1,False
64,0,0,NR4A1_626,-8.631,O=C1OCCN1c1nccc(-c2c[nH]c(C3CC[C@@H]4CC(c5c(-n6cnnn6)ccc(Cl)c5F)=CC(=O)N34)n2)c1F,True
64,0,1,NR4A1_626,-8.323,O=C1OCCN1c1nccc(-c2c[nH]c(C3CC[C@@H]4CC(c5c(-n6cnnn6)ccc(Cl)c5F)=CC(=O)N34)n2)c1F,False
64,0,2,NR4A1_626,-8.187,O=C1OCCN1c1nccc(-c2c[nH]c(C3CC[C@@H]4CC(c5c(-n6cnnn6)ccc(Cl)c5F)=CC(=O)N34)n2)c1F,False
64,0,3,NR4A1_626,-8.174,O=C1OCCN1c1nccc(-c2c[nH]c(C3CC[C@@H]4CC(c5c(-n6cnnn6)ccc(Cl)c5F)=CC(=O)N34)n2)c1F,False
64,0,4,NR4A1_626,-8.141,O=C1OCCN1c1nccc(-c2c[nH]c(C3CC[C@@H]4CC(c5c(-n6cnnn6)ccc(Cl)c5F)=CC(=O)N34)n2)c1F,False
65,0,0,NR4A1_921,-6.983,CCc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccccc3)C(C)C)cc2)cc1,True
65,0,1,NR4A1_921,-6.763,CCc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccccc3)C(C)C)cc2)cc1,False
65,0,2,NR4A1_921,-6.701,CCc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccccc3)C(C)C)cc2)cc1,False
65,0,3,NR4A1_921,-6.629,CCc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccccc3)C(C)C)cc2)cc1,False
65,0,4,NR4A1_921,-6.436,CCc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccccc3)C(C)C)cc2)cc1,False
66,0,0,NR4A1_485,-7.131,Cc1ccc(OCc2noc(COc3ccc(CCC(C)(C(O)=NO)S(C)(=O)=O)cc3)n2)cc1,True
66,0,1,NR4A1_485,-7.009,Cc1ccc(OCc2noc(COc3ccc(CCC(C)(C(O)=NO)S(C)(=O)=O)cc3)n2)cc1,False
66,0,2,NR4A1_485,-6.928,Cc1ccc(OCc2noc(COc3ccc(CCC(C)(C(O)=NO)S(C)(=O)=O)cc3)n2)cc1,False
66,0,3,NR4A1_485,-6.893,Cc1ccc(OCc2noc(COc3ccc(CCC(C)(C(O)=NO)S(C)(=O)=O)cc3)n2)cc1,False
66,0,4,NR4A1_485,-6.673,Cc1ccc(OCc2noc(COc3ccc(CCC(C)(C(O)=NO)S(C)(=O)=O)cc3)n2)cc1,False
67,0,0,NR4A1_622,-6.656,CN1CCc2ccc(OCCCN3CCN(c4ncccn4)CC3)cc2C1=O,True
67,0,1,NR4A1_622,-6.626,CN1CCc2ccc(OCCCN3CCN(c4ncccn4)CC3)cc2C1=O,False
67,0,2,NR4A1_622,-6.602,CN1CCc2ccc(OCCCN3CCN(c4ncccn4)CC3)cc2C1=O,False
67,0,3,NR4A1_622,-6.53,CN1CCc2ccc(OCCCN3CCN(c4ncccn4)CC3)cc2C1=O,False
67,0,4,NR4A1_622,-6.501,CN1CCc2ccc(OCCCN3CCN(c4ncccn4)CC3)cc2C1=O,False
68,0,0,NR4A1_38,-7.039,O=C(Nc1cc2cc[nH]c2cn1)c1ccc(F)c(F)c1,True
68,0,1,NR4A1_38,-6.799,O=C(Nc1cc2cc[nH]c2cn1)c1ccc(F)c(F)c1,False
68,0,2,NR4A1_38,-6.614,O=C(Nc1cc2cc[nH]c2cn1)c1ccc(F)c(F)c1,False
68,0,3,NR4A1_38,-6.093,O=C(Nc1cc2cc[nH]c2cn1)c1ccc(F)c(F)c1,False
68,0,4,NR4A1_38,-6.063,O=C(Nc1cc2cc[nH]c2cn1)c1ccc(F)c(F)c1,False
69,0,0,NR4A1_611,-6.459,CCCCN(C/C=C/C(C)=C/C(=O)O)c1cc(C(C)(C)C)cc2c1CCC2(C)C,True
69,0,1,NR4A1_611,-6.42,CCCCN(C/C=C/C(C)=C/C(=O)O)c1cc(C(C)(C)C)cc2c1CCC2(C)C,False
69,0,2,NR4A1_611,-6.314,CCCCN(C/C=C/C(C)=C/C(=O)O)c1cc(C(C)(C)C)cc2c1CCC2(C)C,False
69,0,3,NR4A1_611,-6.302,CCCCN(C/C=C/C(C)=C/C(=O)O)c1cc(C(C)(C)C)cc2c1CCC2(C)C,False
69,0,4,NR4A1_611,-6.134,CCCCN(C/C=C/C(C)=C/C(=O)O)c1cc(C(C)(C)C)cc2c1CCC2(C)C,False
70,0,0,NR4A1_983,-8.466,O=c1[nH]c(O)c(C=c2cnn3c(=NC4CC4)cc(N[C@H]4CC[C@H](NS(=O)(=O)c5cccc(F)c5)CC4)nc23)[nH]1,True
70,0,1,NR4A1_983,-8.392,O=c1[nH]c(O)c(C=c2cnn3c(=NC4CC4)cc(N[C@H]4CC[C@H](NS(=O)(=O)c5cccc(F)c5)CC4)nc23)[nH]1,False
70,0,2,NR4A1_983,-8.242,O=c1[nH]c(O)c(C=c2cnn3c(=NC4CC4)cc(N[C@H]4CC[C@H](NS(=O)(=O)c5cccc(F)c5)CC4)nc23)[nH]1,False
70,0,3,NR4A1_983,-8.234,O=c1[nH]c(O)c(C=c2cnn3c(=NC4CC4)cc(N[C@H]4CC[C@H](NS(=O)(=O)c5cccc(F)c5)CC4)nc23)[nH]1,False
70,0,4,NR4A1_983,-8.222,O=c1[nH]c(O)c(C=c2cnn3c(=NC4CC4)cc(N[C@H]4CC[C@H](NS(=O)(=O)c5cccc(F)c5)CC4)nc23)[nH]1,False
71,0,0,NR4A1_614,-6.974,O=C(O)c1ccccc1/C=N/n1c(-c2ccc3ccccc3c2)n[nH]c1=S,True
71,0,1,NR4A1_614,-6.915,O=C(O)c1ccccc1/C=N/n1c(-c2ccc3ccccc3c2)n[nH]c1=S,False
71,0,2,NR4A1_614,-6.705,O=C(O)c1ccccc1/C=N/n1c(-c2ccc3ccccc3c2)n[nH]c1=S,False
71,0,3,NR4A1_614,-6.687,O=C(O)c1ccccc1/C=N/n1c(-c2ccc3ccccc3c2)n[nH]c1=S,False
71,0,4,NR4A1_614,-6.65,O=C(O)c1ccccc1/C=N/n1c(-c2ccc3ccccc3c2)n[nH]c1=S,False
72,0,0,NR4A1_24,-7.345,O=C(Nc1cnn(-c2ccc(F)cc2)c1)c1cccc(C2CC2NC2CCOCC2)c1,True
72,0,1,NR4A1_24,-7.34,O=C(Nc1cnn(-c2ccc(F)cc2)c1)c1cccc(C2CC2NC2CCOCC2)c1,False
72,0,2,NR4A1_24,-7.149,O=C(Nc1cnn(-c2ccc(F)cc2)c1)c1cccc(C2CC2NC2CCOCC2)c1,False
72,0,3,NR4A1_24,-7.14,O=C(Nc1cnn(-c2ccc(F)cc2)c1)c1cccc(C2CC2NC2CCOCC2)c1,False
72,0,4,NR4A1_24,-7.073,O=C(Nc1cnn(-c2ccc(F)cc2)c1)c1cccc(C2CC2NC2CCOCC2)c1,False
73,0,0,NR4A1_72,-7.124,Cc1cc(OCCCc2c(C(=O)NS(=O)(=O)CCNC(=O)c3cccnc3)[nH]c3ccccc23)cc(C)c1Cl,True
