ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
40,0,1,P2RX3_83,-8.37,CN(C(=O)N1CC(c2cc(F)ccc2F)C[C@H]1c1ccccc1)C1CCNCC1,False
40,0,2,P2RX3_83,-8.303,CN(C(=O)N1CC(c2cc(F)ccc2F)C[C@H]1c1ccccc1)C1CCNCC1,False
40,0,3,P2RX3_83,-8.155,CN(C(=O)N1CC(c2cc(F)ccc2F)C[C@H]1c1ccccc1)C1CCNCC1,False
40,0,4,P2RX3_83,-8.1,CN(C(=O)N1CC(c2cc(F)ccc2F)C[C@H]1c1ccccc1)C1CCNCC1,False
41,0,0,P2RX3_856,-7.884,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2)c1,True
41,0,1,P2RX3_856,-7.836,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2)c1,False
41,0,2,P2RX3_856,-7.812,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2)c1,False
41,0,3,P2RX3_856,-7.727,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2)c1,False
41,0,4,P2RX3_856,-7.666,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2)c1,False
42,0,0,P2RX3_42,-8.388,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,True
42,0,1,P2RX3_42,-8.24,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,False
42,0,2,P2RX3_42,-8.142,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,False
42,0,3,P2RX3_42,-8.131,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,False
42,0,4,P2RX3_42,-8.023,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,False
43,0,0,P2RX3_137,-6.598,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,True
43,0,1,P2RX3_137,-6.505,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,False
43,0,2,P2RX3_137,-6.39,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,False
43,0,3,P2RX3_137,-6.336,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,False
43,0,4,P2RX3_137,-6.192,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,False
44,0,0,P2RX3_439,-6.835,CCc1nc(=N)[nH]c(N)c1-c1ccc(Cl)cc1,True
44,0,1,P2RX3_439,-6.806,CCc1nc(=N)[nH]c(N)c1-c1ccc(Cl)cc1,False
44,0,2,P2RX3_439,-6.446,CCc1nc(=N)[nH]c(N)c1-c1ccc(Cl)cc1,False
44,0,3,P2RX3_439,-6.258,CCc1nc(=N)[nH]c(N)c1-c1ccc(Cl)cc1,False
44,0,4,P2RX3_439,-6.183,CCc1nc(=N)[nH]c(N)c1-c1ccc(Cl)cc1,False
45,0,0,P2RX3_28,-8.76,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,True
45,0,1,P2RX3_28,-8.689,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,False
45,0,2,P2RX3_28,-8.235,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,False
45,0,3,P2RX3_28,-8.22,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,False
45,0,4,P2RX3_28,-8.037,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,False
46,0,0,P2RX3_576,-7.061,CC(C)n1nc(C#Cc2cccnc2)c2c(N)ncnc21,True
46,0,1,P2RX3_576,-6.956,CC(C)n1nc(C#Cc2cccnc2)c2c(N)ncnc21,False
46,0,2,P2RX3_576,-6.61,CC(C)n1nc(C#Cc2cccnc2)c2c(N)ncnc21,False
46,0,3,P2RX3_576,-6.582,CC(C)n1nc(C#Cc2cccnc2)c2c(N)ncnc21,False
46,0,4,P2RX3_576,-6.519,CC(C)n1nc(C#Cc2cccnc2)c2c(N)ncnc21,False
47,0,0,P2RX3_355,-8.267,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CCNCC1,True
47,0,1,P2RX3_355,-8.167,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CCNCC1,False
47,0,2,P2RX3_355,-8.047,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CCNCC1,False
47,0,3,P2RX3_355,-7.906,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CCNCC1,False
47,0,4,P2RX3_355,-7.812,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CCNCC1,False
48,0,0,P2RX3_192,-8.386,COc1ccc(S(=O)(=O)N2CCN(C(=O)OCc3ccccc3)CC2)cc1,True
48,0,1,P2RX3_192,-8.053,COc1ccc(S(=O)(=O)N2CCN(C(=O)OCc3ccccc3)CC2)cc1,False
48,0,2,P2RX3_192,-7.956,COc1ccc(S(=O)(=O)N2CCN(C(=O)OCc3ccccc3)CC2)cc1,False
48,0,3,P2RX3_192,-7.812,COc1ccc(S(=O)(=O)N2CCN(C(=O)OCc3ccccc3)CC2)cc1,False
48,0,4,P2RX3_192,-7.424,COc1ccc(S(=O)(=O)N2CCN(C(=O)OCc3ccccc3)CC2)cc1,False
49,0,0,P2RX3_180,-7.839,CCOc1cc(O[C@@H]2CCOC2)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1,True
49,0,1,P2RX3_180,-7.673,CCOc1cc(O[C@@H]2CCOC2)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1,False
49,0,2,P2RX3_180,-7.623,CCOc1cc(O[C@@H]2CCOC2)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1,False
49,0,3,P2RX3_180,-7.497,CCOc1cc(O[C@@H]2CCOC2)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1,False
49,0,4,P2RX3_180,-7.295,CCOc1cc(O[C@@H]2CCOC2)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1,False
50,0,0,P2RX3_573,-5.788,CCc1nn(CCO)c(CC)c1Oc1cc(C#N)cc(C#N)c1,True
50,0,1,P2RX3_573,-5.778,CCc1nn(CCO)c(CC)c1Oc1cc(C#N)cc(C#N)c1,False
50,0,2,P2RX3_573,-5.724,CCc1nn(CCO)c(CC)c1Oc1cc(C#N)cc(C#N)c1,False
50,0,3,P2RX3_573,-5.718,CCc1nn(CCO)c(CC)c1Oc1cc(C#N)cc(C#N)c1,False
50,0,4,P2RX3_573,-5.666,CCc1nn(CCO)c(CC)c1Oc1cc(C#N)cc(C#N)c1,False
51,0,0,P2RX3_288,-7.032,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)c2cccc(O)c2)cc1,True
51,0,1,P2RX3_288,-6.871,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)c2cccc(O)c2)cc1,False
51,0,2,P2RX3_288,-6.863,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)c2cccc(O)c2)cc1,False
51,0,3,P2RX3_288,-6.765,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)c2cccc(O)c2)cc1,False
51,0,4,P2RX3_288,-6.736,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)c2cccc(O)c2)cc1,False
52,0,0,P2RX3_711,-7.334,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(-c2ccccc2)cc1,True
52,0,1,P2RX3_711,-7.206,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(-c2ccccc2)cc1,False
52,0,2,P2RX3_711,-7.075,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(-c2ccccc2)cc1,False
52,0,3,P2RX3_711,-6.983,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(-c2ccccc2)cc1,False
52,0,4,P2RX3_711,-6.76,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(-c2ccccc2)cc1,False
53,0,0,P2RX3_12,-7.452,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)N1CCOCC1)n2CC(=O)O,True
53,0,1,P2RX3_12,-7.37,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)N1CCOCC1)n2CC(=O)O,False
53,0,2,P2RX3_12,-6.921,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)N1CCOCC1)n2CC(=O)O,False
53,0,3,P2RX3_12,-6.778,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)N1CCOCC1)n2CC(=O)O,False
53,0,4,P2RX3_12,-6.769,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)N1CCOCC1)n2CC(=O)O,False
54,0,0,P2RX3_395,-9.039,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2nc(-c3ccc(F)cc3)n[nH]2)C1=O,True
54,0,1,P2RX3_395,-8.716,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2nc(-c3ccc(F)cc3)n[nH]2)C1=O,False
54,0,2,P2RX3_395,-8.649,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2nc(-c3ccc(F)cc3)n[nH]2)C1=O,False
54,0,3,P2RX3_395,-8.596,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2nc(-c3ccc(F)cc3)n[nH]2)C1=O,False
54,0,4,P2RX3_395,-8.558,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2nc(-c3ccc(F)cc3)n[nH]2)C1=O,False
55,0,0,P2RX3_199,-7.981,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C23)c1,True
55,0,1,P2RX3_199,-7.671,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C23)c1,False
55,0,2,P2RX3_199,-7.134,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C23)c1,False
55,0,3,P2RX3_199,-7.066,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C23)c1,False
55,0,4,P2RX3_199,-6.831,COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C23)c1,False
56,0,0,P2RX3_903,-7.8,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(-c3cncn3C)cc1N2,True
56,0,1,P2RX3_903,-7.683,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(-c3cncn3C)cc1N2,False
56,0,2,P2RX3_903,-7.657,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(-c3cncn3C)cc1N2,False
56,0,3,P2RX3_903,-7.6,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(-c3cncn3C)cc1N2,False
56,0,4,P2RX3_903,-7.506,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(-c3cncn3C)cc1N2,False
57,0,0,P2RX3_238,-6.743,Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c(N)cc1Cl,True
57,0,1,P2RX3_238,-6.662,Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c(N)cc1Cl,False
57,0,2,P2RX3_238,-6.467,Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c(N)cc1Cl,False
57,0,3,P2RX3_238,-6.447,Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c(N)cc1Cl,False
58,0,0,P2RX3_276,-7.324,COC(=O)c1cnc(Nc2cnc(C(=O)O)cn2)cc1NC[C@H]1CNCCO1,True
58,0,1,P2RX3_276,-7.278,COC(=O)c1cnc(Nc2cnc(C(=O)O)cn2)cc1NC[C@H]1CNCCO1,False
58,0,2,P2RX3_276,-7.223,COC(=O)c1cnc(Nc2cnc(C(=O)O)cn2)cc1NC[C@H]1CNCCO1,False
58,0,3,P2RX3_276,-6.999,COC(=O)c1cnc(Nc2cnc(C(=O)O)cn2)cc1NC[C@H]1CNCCO1,False
58,0,4,P2RX3_276,-6.945,COC(=O)c1cnc(Nc2cnc(C(=O)O)cn2)cc1NC[C@H]1CNCCO1,False
59,0,0,P2RX3_453,-7.089,COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(O)=NO)C2CC2)cc1,True
59,0,1,P2RX3_453,-6.604,COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(O)=NO)C2CC2)cc1,False
59,0,2,P2RX3_453,-6.547,COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(O)=NO)C2CC2)cc1,False
59,0,3,P2RX3_453,-6.423,COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(O)=NO)C2CC2)cc1,False
59,0,4,P2RX3_453,-6.385,COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(O)=NO)C2CC2)cc1,False
60,0,0,P2RX3_416,-7.235,COc1ccc2ccc(C(=N)N)cc2c1OCC(=N)O,True
60,0,1,P2RX3_416,-6.922,COc1ccc2ccc(C(=N)N)cc2c1OCC(=N)O,False
60,0,2,P2RX3_416,-6.766,COc1ccc2ccc(C(=N)N)cc2c1OCC(=N)O,False
60,0,3,P2RX3_416,-6.737,COc1ccc2ccc(C(=N)N)cc2c1OCC(=N)O,False
60,0,4,P2RX3_416,-6.671,COc1ccc2ccc(C(=N)N)cc2c1OCC(=N)O,False
61,0,0,P2RX3_190,-13.207,COc1cc2c(cc1OS(N)(O)O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,True
61,0,1,P2RX3_190,-12.584,COc1cc2c(cc1OS(N)(O)O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,False
61,0,2,P2RX3_190,-12.534,COc1cc2c(cc1OS(N)(O)O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,False
61,0,3,P2RX3_190,-12.437,COc1cc2c(cc1OS(N)(O)O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,False
61,0,4,P2RX3_190,-12.437,COc1cc2c(cc1OS(N)(O)O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,False
62,0,0,P2RX3_791,-7.983,COc1ccc(C(=O)Nc2ncc(-c3ccc(C(=O)O)cc3)s2)cc1,True
62,0,1,P2RX3_791,-7.881,COc1ccc(C(=O)Nc2ncc(-c3ccc(C(=O)O)cc3)s2)cc1,False
62,0,2,P2RX3_791,-7.542,COc1ccc(C(=O)Nc2ncc(-c3ccc(C(=O)O)cc3)s2)cc1,False
62,0,3,P2RX3_791,-7.534,COc1ccc(C(=O)Nc2ncc(-c3ccc(C(=O)O)cc3)s2)cc1,False
62,0,4,P2RX3_791,-7.445,COc1ccc(C(=O)Nc2ncc(-c3ccc(C(=O)O)cc3)s2)cc1,False
63,0,0,P2RX3_470,-8.063,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(N=c3cc[nH]cc3)cc1N2,True
63,0,1,P2RX3_470,-7.897,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(N=c3cc[nH]cc3)cc1N2,False
63,0,2,P2RX3_470,-7.858,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(N=c3cc[nH]cc3)cc1N2,False
63,0,3,P2RX3_470,-7.83,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(N=c3cc[nH]cc3)cc1N2,False
63,0,4,P2RX3_470,-7.8,COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(N=c3cc[nH]cc3)cc1N2,False
64,0,0,P2RX3_51,-8.316,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,True
64,0,1,P2RX3_51,-8.302,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,False
64,0,2,P2RX3_51,-8.283,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,False
64,0,3,P2RX3_51,-8.072,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,False
64,0,4,P2RX3_51,-8.042,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,False
65,0,0,P2RX3_76,-6.112,CCOCn1c(SC2CCCCC2)c(C(C)C)c(O)nc1=O,True
65,0,1,P2RX3_76,-6.022,CCOCn1c(SC2CCCCC2)c(C(C)C)c(O)nc1=O,False
65,0,2,P2RX3_76,-5.827,CCOCn1c(SC2CCCCC2)c(C(C)C)c(O)nc1=O,False
65,0,3,P2RX3_76,-5.818,CCOCn1c(SC2CCCCC2)c(C(C)C)c(O)nc1=O,False
65,0,4,P2RX3_76,-5.659,CCOCn1c(SC2CCCCC2)c(C(C)C)c(O)nc1=O,False
66,0,0,P2RX3_438,-7.712,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc3ccccc3c1)n2CCC(=O)O,True
66,0,1,P2RX3_438,-7.555,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc3ccccc3c1)n2CCC(=O)O,False
66,0,2,P2RX3_438,-7.3,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc3ccccc3c1)n2CCC(=O)O,False
66,0,3,P2RX3_438,-7.287,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc3ccccc3c1)n2CCC(=O)O,False
66,0,4,P2RX3_438,-7.255,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc3ccccc3c1)n2CCC(=O)O,False
67,0,0,P2RX3_17,-7.11,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,True
67,0,1,P2RX3_17,-7.049,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,False
67,0,2,P2RX3_17,-7.023,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,False
67,0,3,P2RX3_17,-6.794,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,False
67,0,4,P2RX3_17,-6.78,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,False
68,0,0,P2RX3_198,-8.195,O=S1(=O)N=C(O)C[C@H]1c1ccc(C[C@H](N=C(O)C(F)(F)F)c2nn[nH]n2)cc1,True
68,0,1,P2RX3_198,-7.991,O=S1(=O)N=C(O)C[C@H]1c1ccc(C[C@H](N=C(O)C(F)(F)F)c2nn[nH]n2)cc1,False
68,0,2,P2RX3_198,-7.926,O=S1(=O)N=C(O)C[C@H]1c1ccc(C[C@H](N=C(O)C(F)(F)F)c2nn[nH]n2)cc1,False
68,0,3,P2RX3_198,-7.878,O=S1(=O)N=C(O)C[C@H]1c1ccc(C[C@H](N=C(O)C(F)(F)F)c2nn[nH]n2)cc1,False
68,0,4,P2RX3_198,-7.876,O=S1(=O)N=C(O)C[C@H]1c1ccc(C[C@H](N=C(O)C(F)(F)F)c2nn[nH]n2)cc1,False
69,0,0,P2RX3_671,-6.497,CC(C)[C@H](N=C(O)OCc1ccccc1)P(=O)(O)O[C@H](C(=O)O)c1cccc(CN)c1,True
69,0,1,P2RX3_671,-6.274,CC(C)[C@H](N=C(O)OCc1ccccc1)P(=O)(O)O[C@H](C(=O)O)c1cccc(CN)c1,False
69,0,2,P2RX3_671,-6.262,CC(C)[C@H](N=C(O)OCc1ccccc1)P(=O)(O)O[C@H](C(=O)O)c1cccc(CN)c1,False
69,0,3,P2RX3_671,-6.24,CC(C)[C@H](N=C(O)OCc1ccccc1)P(=O)(O)O[C@H](C(=O)O)c1cccc(CN)c1,False
69,0,4,P2RX3_671,-6.234,CC(C)[C@H](N=C(O)OCc1ccccc1)P(=O)(O)O[C@H](C(=O)O)c1cccc(CN)c1,False
70,0,0,P2RX3_352,-7.527,O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,True
70,0,1,P2RX3_352,-7.456,O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,False
70,0,2,P2RX3_352,-7.32,O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,False
70,0,3,P2RX3_352,-7.193,O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,False
70,0,4,P2RX3_352,-7.064,O=S(=O)(CCc1ccccc1)N1CCC[C@@H]1C(O)=NO,False
71,0,0,P2RX3_16,-6.805,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,True
71,0,1,P2RX3_16,-6.228,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,False
71,0,2,P2RX3_16,-6.207,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,False
71,0,3,P2RX3_16,-6.027,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,False
71,0,4,P2RX3_16,-5.996,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,False
72,0,0,P2RX3_25,-8.066,Cc1c(Sc2ccc(F)cc2F)sc2c1C(N)NC(=N)N2,True
72,0,1,P2RX3_25,-8.065,Cc1c(Sc2ccc(F)cc2F)sc2c1C(N)NC(=N)N2,False
72,0,2,P2RX3_25,-8.046,Cc1c(Sc2ccc(F)cc2F)sc2c1C(N)NC(=N)N2,False
72,0,3,P2RX3_25,-7.94,Cc1c(Sc2ccc(F)cc2F)sc2c1C(N)NC(=N)N2,False
72,0,4,P2RX3_25,-7.774,Cc1c(Sc2ccc(F)cc2F)sc2c1C(N)NC(=N)N2,False
73,0,0,P2RX3_622,-6.924,CC(C)c1c(O)nc(=O)n(COCc2ccccc2)c1Cc1ccccc1,True
73,0,1,P2RX3_622,-6.842,CC(C)c1c(O)nc(=O)n(COCc2ccccc2)c1Cc1ccccc1,False
73,0,2,P2RX3_622,-6.83,CC(C)c1c(O)nc(=O)n(COCc2ccccc2)c1Cc1ccccc1,False
73,0,3,P2RX3_622,-6.816,CC(C)c1c(O)nc(=O)n(COCc2ccccc2)c1Cc1ccccc1,False
73,0,4,P2RX3_622,-6.67,CC(C)c1c(O)nc(=O)n(COCc2ccccc2)c1Cc1ccccc1,False
74,0,0,P2RX3_819,-8.205,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1,True
74,0,1,P2RX3_819,-7.984,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1,False
74,0,2,P2RX3_819,-7.957,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1,False
74,0,3,P2RX3_819,-7.874,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1,False
74,0,4,P2RX3_819,-7.79,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1,False
75,0,0,P2RX3_214,-7.133,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(c1ccccc1)c1ccccc1,True
75,0,1,P2RX3_214,-7.123,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(c1ccccc1)c1ccccc1,False
75,0,2,P2RX3_214,-7.116,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(c1ccccc1)c1ccccc1,False
75,0,3,P2RX3_214,-7.023,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(c1ccccc1)c1ccccc1,False
75,0,4,P2RX3_214,-6.985,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(c1ccccc1)c1ccccc1,False
76,0,0,P2RX3_774,-8.152,N=C(O)n1cc(N=C(O)N2CCC[C@H]2C(O)=Nc2cccc(OC(F)(F)F)c2)cn1,True
76,0,1,P2RX3_774,-8.043,N=C(O)n1cc(N=C(O)N2CCC[C@H]2C(O)=Nc2cccc(OC(F)(F)F)c2)cn1,False
76,0,2,P2RX3_774,-8.034,N=C(O)n1cc(N=C(O)N2CCC[C@H]2C(O)=Nc2cccc(OC(F)(F)F)c2)cn1,False
76,0,3,P2RX3_774,-7.866,N=C(O)n1cc(N=C(O)N2CCC[C@H]2C(O)=Nc2cccc(OC(F)(F)F)c2)cn1,False
76,0,4,P2RX3_774,-7.828,N=C(O)n1cc(N=C(O)N2CCC[C@H]2C(O)=Nc2cccc(OC(F)(F)F)c2)cn1,False
77,0,0,P2RX3_775,-7.967,N=C(O)n1cc(N=C(O)N2CCC[C@H]2C(O)=Nc2cccc(OC(F)(F)F)c2)cc1,True
77,0,1,P2RX3_775,-7.926,N=C(O)n1cc(N=C(O)N2CCC[C@H]2C(O)=Nc2cccc(OC(F)(F)F)c2)cc1,False
77,0,2,P2RX3_775,-7.907,N=C(O)n1cc(N=C(O)N2CCC[C@H]2C(O)=Nc2cccc(OC(F)(F)F)c2)cc1,False
77,0,3,P2RX3_775,-7.906,N=C(O)n1cc(N=C(O)N2CCC[C@H]2C(O)=Nc2cccc(OC(F)(F)F)c2)cc1,False
77,0,4,P2RX3_775,-7.859,N=C(O)n1cc(N=C(O)N2CCC[C@H]2C(O)=Nc2cccc(OC(F)(F)F)c2)cc1,False
78,0,0,P2RX3_73,-6.877,COc1ccc(S(=O)(=O)N(CC(O)=NO)Cc2ccncc2)cc1,True
78,0,1,P2RX3_73,-6.649,COc1ccc(S(=O)(=O)N(CC(O)=NO)Cc2ccncc2)cc1,False
78,0,2,P2RX3_73,-6.626,COc1ccc(S(=O)(=O)N(CC(O)=NO)Cc2ccncc2)cc1,False
78,0,3,P2RX3_73,-6.51,COc1ccc(S(=O)(=O)N(CC(O)=NO)Cc2ccncc2)cc1,False
78,0,4,P2RX3_73,-6.37,COc1ccc(S(=O)(=O)N(CC(O)=NO)Cc2ccncc2)cc1,False
79,0,0,P2RX3_52,-8.175,COc1ccc(OCCCCC(=O)O)cc1Cc1cnc2[nH]c(=N)[nH]c(=N)c2c1C,True
79,0,1,P2RX3_52,-8.011,COc1ccc(OCCCCC(=O)O)cc1Cc1cnc2[nH]c(=N)[nH]c(=N)c2c1C,False
