ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
42,0,4,CCR9_296,-7.268,O=P(O)(O)OC[C@H]1O[C@@H](n2cnc3c(O)ncnc32)[C@H](O)[C@@H]1O,False
43,0,0,CCR9_278,-8.428,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)OC1)C2,True
43,0,1,CCR9_278,-8.044,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)OC1)C2,False
43,0,2,CCR9_278,-7.568,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)OC1)C2,False
43,0,3,CCR9_278,-7.061,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)OC1)C2,False
43,0,4,CCR9_278,-6.915,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)OC1)C2,False
44,0,0,CCR9_934,-10.069,O=P(O)(O)OC[C@@H](Cc1ccccc1)N=C(O)CCc1nc2ccccc2[nH]1,True
44,0,1,CCR9_934,-9.714,O=P(O)(O)OC[C@@H](Cc1ccccc1)N=C(O)CCc1nc2ccccc2[nH]1,False
44,0,2,CCR9_934,-9.312,O=P(O)(O)OC[C@@H](Cc1ccccc1)N=C(O)CCc1nc2ccccc2[nH]1,False
44,0,3,CCR9_934,-8.889,O=P(O)(O)OC[C@@H](Cc1ccccc1)N=C(O)CCc1nc2ccccc2[nH]1,False
44,0,4,CCR9_934,-8.804,O=P(O)(O)OC[C@@H](Cc1ccccc1)N=C(O)CCc1nc2ccccc2[nH]1,False
45,0,0,CCR9_586,-9.283,C[C@](O)(COc1ccc(F)cc1)C(O)=Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,True
45,0,1,CCR9_586,-9.184,C[C@](O)(COc1ccc(F)cc1)C(O)=Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,False
45,0,2,CCR9_586,-9.179,C[C@](O)(COc1ccc(F)cc1)C(O)=Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,False
45,0,3,CCR9_586,-8.798,C[C@](O)(COc1ccc(F)cc1)C(O)=Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,False
45,0,4,CCR9_586,-8.375,C[C@](O)(COc1ccc(F)cc1)C(O)=Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,False
46,0,0,CCR9_534,-9.19,N[C@@H](CCC(O)=N[C@@H](CS[C@@H]1c2ccccc2-c2ccccc2[C@H]1O)C(=O)O)C(=O)O,True
46,0,1,CCR9_534,-9.155,N[C@@H](CCC(O)=N[C@@H](CS[C@@H]1c2ccccc2-c2ccccc2[C@H]1O)C(=O)O)C(=O)O,False
46,0,2,CCR9_534,-8.252,N[C@@H](CCC(O)=N[C@@H](CS[C@@H]1c2ccccc2-c2ccccc2[C@H]1O)C(=O)O)C(=O)O,False
46,0,3,CCR9_534,-8.172,N[C@@H](CCC(O)=N[C@@H](CS[C@@H]1c2ccccc2-c2ccccc2[C@H]1O)C(=O)O)C(=O)O,False
46,0,4,CCR9_534,-8.029,N[C@@H](CCC(O)=N[C@@H](CS[C@@H]1c2ccccc2-c2ccccc2[C@H]1O)C(=O)O)C(=O)O,False
47,0,0,CCR9_437,-8.422,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,True
47,0,1,CCR9_437,-8.182,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,False
47,0,2,CCR9_437,-8.034,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,False
47,0,3,CCR9_437,-7.086,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,False
47,0,4,CCR9_437,-6.824,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,False
48,0,0,CCR9_936,-8.734,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)Oc1ccccc1,True
48,0,1,CCR9_936,-8.554,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)Oc1ccccc1,False
48,0,2,CCR9_936,-8.541,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)Oc1ccccc1,False
48,0,3,CCR9_936,-8.341,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)Oc1ccccc1,False
48,0,4,CCR9_936,-7.55,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)Oc1ccccc1,False
49,0,0,CCR9_427,-8.797,O=C(O)C1=C(C(O)=Nc2c(F)cc(-c3ccccc3)cc2F)CCC1,True
49,0,1,CCR9_427,-8.635,O=C(O)C1=C(C(O)=Nc2c(F)cc(-c3ccccc3)cc2F)CCC1,False
49,0,2,CCR9_427,-7.028,O=C(O)C1=C(C(O)=Nc2c(F)cc(-c3ccccc3)cc2F)CCC1,False
49,0,3,CCR9_427,-6.734,O=C(O)C1=C(C(O)=Nc2c(F)cc(-c3ccccc3)cc2F)CCC1,False
49,0,4,CCR9_427,-6.602,O=C(O)C1=C(C(O)=Nc2c(F)cc(-c3ccccc3)cc2F)CCC1,False
50,0,0,CCR9_953,-7.907,O=C(O)CN=C(O)c1nc(Cl)c2ccccc2c1O,True
50,0,1,CCR9_953,-7.52,O=C(O)CN=C(O)c1nc(Cl)c2ccccc2c1O,False
50,0,2,CCR9_953,-7.335,O=C(O)CN=C(O)c1nc(Cl)c2ccccc2c1O,False
50,0,3,CCR9_953,-7.249,O=C(O)CN=C(O)c1nc(Cl)c2ccccc2c1O,False
50,0,4,CCR9_953,-6.675,O=C(O)CN=C(O)c1nc(Cl)c2ccccc2c1O,False
51,0,0,CCR9_239,-7.282,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCOCC1,True
51,0,1,CCR9_239,-7.255,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCOCC1,False
51,0,2,CCR9_239,-7.233,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCOCC1,False
51,0,3,CCR9_239,-7.152,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCOCC1,False
51,0,4,CCR9_239,-6.962,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCOCC1,False
52,0,0,CCR9_607,-9.169,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)/C=C/c2ccc(Cl)cc2)C1=O,True
52,0,1,CCR9_607,-8.328,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)/C=C/c2ccc(Cl)cc2)C1=O,False
52,0,2,CCR9_607,-7.12,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)/C=C/c2ccc(Cl)cc2)C1=O,False
52,0,3,CCR9_607,-6.847,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)/C=C/c2ccc(Cl)cc2)C1=O,False
52,0,4,CCR9_607,-6.463,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)/C=C/c2ccc(Cl)cc2)C1=O,False
53,0,0,CCR9_32,-10.276,C[C@@H]1C(O)=NCCCN1C(=O)C[C@H](N)Cc1c(F)c(F)c(F)c(F)c1F,True
53,0,1,CCR9_32,-10.252,C[C@@H]1C(O)=NCCCN1C(=O)C[C@H](N)Cc1c(F)c(F)c(F)c(F)c1F,False
53,0,2,CCR9_32,-9.832,C[C@@H]1C(O)=NCCCN1C(=O)C[C@H](N)Cc1c(F)c(F)c(F)c(F)c1F,False
53,0,3,CCR9_32,-9.804,C[C@@H]1C(O)=NCCCN1C(=O)C[C@H](N)Cc1c(F)c(F)c(F)c(F)c1F,False
53,0,4,CCR9_32,-9.759,C[C@@H]1C(O)=NCCCN1C(=O)C[C@H](N)Cc1c(F)c(F)c(F)c(F)c1F,False
54,0,0,CCR9_499,-7.324,O=C(Nc1ccc([N+](=O)[O-])cc1)C1CC1,True
54,0,1,CCR9_499,-7.043,O=C(Nc1ccc([N+](=O)[O-])cc1)C1CC1,False
54,0,2,CCR9_499,-6.909,O=C(Nc1ccc([N+](=O)[O-])cc1)C1CC1,False
54,0,3,CCR9_499,-6.378,O=C(Nc1ccc([N+](=O)[O-])cc1)C1CC1,False
54,0,4,CCR9_499,-6.312,O=C(Nc1ccc([N+](=O)[O-])cc1)C1CC1,False
55,0,0,CCR9_87,-9.448,O=S(=O)(c1cccc2cnccc12)N1CCC[C@@H]1C(O)=NO,True
55,0,1,CCR9_87,-8.852,O=S(=O)(c1cccc2cnccc12)N1CCC[C@@H]1C(O)=NO,False
55,0,2,CCR9_87,-8.377,O=S(=O)(c1cccc2cnccc12)N1CCC[C@@H]1C(O)=NO,False
55,0,3,CCR9_87,-8.032,O=S(=O)(c1cccc2cnccc12)N1CCC[C@@H]1C(O)=NO,False
55,0,4,CCR9_87,-7.837,O=S(=O)(c1cccc2cnccc12)N1CCC[C@@H]1C(O)=NO,False
56,0,0,CCR9_6,-7.707,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H](O)[C@H]2O,True
56,0,1,CCR9_6,-7.625,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H](O)[C@H]2O,False
56,0,2,CCR9_6,-7.537,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H](O)[C@H]2O,False
56,0,3,CCR9_6,-7.134,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H](O)[C@H]2O,False
56,0,4,CCR9_6,-7.092,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H](O)[C@H]2O,False
57,0,0,CCR9_136,-8.899,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1(CO)CCOCC1,True
57,0,1,CCR9_136,-8.13,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1(CO)CCOCC1,False
57,0,2,CCR9_136,-7.666,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1(CO)CCOCC1,False
57,0,3,CCR9_136,-7.557,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1(CO)CCOCC1,False
57,0,4,CCR9_136,-7.267,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1(CO)CCOCC1,False
58,0,0,CCR9_361,-7.768,O=C(O)[C@H]1CC(O)=NC(=O)N1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,True
58,0,1,CCR9_361,-7.261,O=C(O)[C@H]1CC(O)=NC(=O)N1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,False
58,0,2,CCR9_361,-7.098,O=C(O)[C@H]1CC(O)=NC(=O)N1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,False
58,0,3,CCR9_361,-7.047,O=C(O)[C@H]1CC(O)=NC(=O)N1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,False
58,0,4,CCR9_361,-6.975,O=C(O)[C@H]1CC(O)=NC(=O)N1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,False
59,0,0,CCR9_332,-10.02,C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)c(C(=O)O)c2)C1=O,True
59,0,1,CCR9_332,-9.061,C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)c(C(=O)O)c2)C1=O,False
59,0,2,CCR9_332,-8.766,C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)c(C(=O)O)c2)C1=O,False
59,0,3,CCR9_332,-8.748,C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)c(C(=O)O)c2)C1=O,False
59,0,4,CCR9_332,-8.675,C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)c(C(=O)O)c2)C1=O,False
60,0,0,CCR9_989,-10.246,O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2cc(C(F)(F)F)ccc2c1,True
60,0,1,CCR9_989,-10.185,O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2cc(C(F)(F)F)ccc2c1,False
60,0,2,CCR9_989,-9.99,O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2cc(C(F)(F)F)ccc2c1,False
60,0,3,CCR9_989,-9.854,O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2cc(C(F)(F)F)ccc2c1,False
60,0,4,CCR9_989,-9.372,O=C(O)[C@@H](C/C=C/c1ccccc1)N=C(O)c1ccc2cc(C(F)(F)F)ccc2c1,False
61,0,0,CCR9_17,-7.539,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1ccccc1,True
61,0,1,CCR9_17,-7.301,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1ccccc1,False
61,0,2,CCR9_17,-7.184,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1ccccc1,False
61,0,3,CCR9_17,-7.073,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1ccccc1,False
61,0,4,CCR9_17,-6.929,C[C@@H](O)[C@H](N)C(O)=NS(=O)(=O)c1ccccc1,False
62,0,0,CCR9_174,-8.057,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,True
62,0,1,CCR9_174,-7.972,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,False
62,0,2,CCR9_174,-7.669,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,False
62,0,3,CCR9_174,-7.561,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,False
62,0,4,CCR9_174,-7.505,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,False
63,0,0,CCR9_79,-7.811,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCCCC1,True
63,0,1,CCR9_79,-7.755,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCCCC1,False
63,0,2,CCR9_79,-7.569,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCCCC1,False
63,0,3,CCR9_79,-7.491,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCCCC1,False
63,0,4,CCR9_79,-7.441,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCCCC1,False
64,0,0,CCR9_497,-6.463,CC(O)=Nc1nnc(S(N)(=O)=O)s1,True
64,0,1,CCR9_497,-6.313,CC(O)=Nc1nnc(S(N)(=O)=O)s1,False
64,0,2,CCR9_497,-6.264,CC(O)=Nc1nnc(S(N)(=O)=O)s1,False
64,0,3,CCR9_497,-6.197,CC(O)=Nc1nnc(S(N)(=O)=O)s1,False
64,0,4,CCR9_497,-6.187,CC(O)=Nc1nnc(S(N)(=O)=O)s1,False
65,0,0,CCR9_955,-7.391,O=C(O)CN=C(O)[C@@H](CS)Cc1ccccc1,True
65,0,1,CCR9_955,-7.011,O=C(O)CN=C(O)[C@@H](CS)Cc1ccccc1,False
65,0,2,CCR9_955,-6.995,O=C(O)CN=C(O)[C@@H](CS)Cc1ccccc1,False
65,0,3,CCR9_955,-6.885,O=C(O)CN=C(O)[C@@H](CS)Cc1ccccc1,False
65,0,4,CCR9_955,-6.742,O=C(O)CN=C(O)[C@@H](CS)Cc1ccccc1,False
66,0,0,CCR9_572,-10.53,O=C(O)C1=C(C(O)=Nc2ccc(-c3ccccc3)cc2F)CCC1,True
66,0,1,CCR9_572,-8.999,O=C(O)C1=C(C(O)=Nc2ccc(-c3ccccc3)cc2F)CCC1,False
66,0,2,CCR9_572,-8.817,O=C(O)C1=C(C(O)=Nc2ccc(-c3ccccc3)cc2F)CCC1,False
66,0,3,CCR9_572,-8.656,O=C(O)C1=C(C(O)=Nc2ccc(-c3ccccc3)cc2F)CCC1,False
67,0,0,CCR9_33,-7.876,O=S1(=O)N=C(O)C=C1c1cccc(O)c1,True
67,0,1,CCR9_33,-7.745,O=S1(=O)N=C(O)C=C1c1cccc(O)c1,False
67,0,2,CCR9_33,-7.61,O=S1(=O)N=C(O)C=C1c1cccc(O)c1,False
67,0,3,CCR9_33,-7.478,O=S1(=O)N=C(O)C=C1c1cccc(O)c1,False
67,0,4,CCR9_33,-7.466,O=S1(=O)N=C(O)C=C1c1cccc(O)c1,False
68,0,0,CCR9_0,-9.618,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,True
68,0,1,CCR9_0,-9.153,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,False
68,0,2,CCR9_0,-8.295,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,False
68,0,3,CCR9_0,-8.256,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,False
68,0,4,CCR9_0,-7.466,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,False
69,0,0,CCR9_25,-7.501,COC(=O)[C@@H]1C[C@H](C(=O)O)N[C@H]1[C@H](CC(C)C)N=C(C)O,True
69,0,1,CCR9_25,-7.337,COC(=O)[C@@H]1C[C@H](C(=O)O)N[C@H]1[C@H](CC(C)C)N=C(C)O,False
69,0,2,CCR9_25,-7.203,COC(=O)[C@@H]1C[C@H](C(=O)O)N[C@H]1[C@H](CC(C)C)N=C(C)O,False
69,0,3,CCR9_25,-6.984,COC(=O)[C@@H]1C[C@H](C(=O)O)N[C@H]1[C@H](CC(C)C)N=C(C)O,False
69,0,4,CCR9_25,-6.856,COC(=O)[C@@H]1C[C@H](C(=O)O)N[C@H]1[C@H](CC(C)C)N=C(C)O,False
70,0,0,CCR9_825,-8.273,O=P(O)(O)OC[C@H]1O[C@@H](n2cnc3c(OP(=O)(O)O)ncnc32)C[C@@H]1O,True
70,0,1,CCR9_825,-8.179,O=P(O)(O)OC[C@H]1O[C@@H](n2cnc3c(OP(=O)(O)O)ncnc32)C[C@@H]1O,False
70,0,2,CCR9_825,-7.754,O=P(O)(O)OC[C@H]1O[C@@H](n2cnc3c(OP(=O)(O)O)ncnc32)C[C@@H]1O,False
70,0,3,CCR9_825,-7.55,O=P(O)(O)OC[C@H]1O[C@@H](n2cnc3c(OP(=O)(O)O)ncnc32)C[C@@H]1O,False
70,0,4,CCR9_825,-7.482,O=P(O)(O)OC[C@H]1O[C@@H](n2cnc3c(OP(=O)(O)O)ncnc32)C[C@@H]1O,False
71,0,0,CCR9_222,-8.893,O=C(O)[C@]1(O)C=C(CCC(O)=Nc2ccccc2)[C@@H](O)[C@H](O)C1,True
71,0,1,CCR9_222,-8.57,O=C(O)[C@]1(O)C=C(CCC(O)=Nc2ccccc2)[C@@H](O)[C@H](O)C1,False
71,0,2,CCR9_222,-8.407,O=C(O)[C@]1(O)C=C(CCC(O)=Nc2ccccc2)[C@@H](O)[C@H](O)C1,False
71,0,3,CCR9_222,-8.317,O=C(O)[C@]1(O)C=C(CCC(O)=Nc2ccccc2)[C@@H](O)[C@H](O)C1,False
71,0,4,CCR9_222,-8.315,O=C(O)[C@]1(O)C=C(CCC(O)=Nc2ccccc2)[C@@H](O)[C@H](O)C1,False
72,0,0,CCR9_884,-8.012,OC[C@H]1O[C@@H](N=C(S)N/N=C/c2cccc(O)c2)[C@H](O)[C@@H](O)[C@@H]1O,True
72,0,1,CCR9_884,-6.837,OC[C@H]1O[C@@H](N=C(S)N/N=C/c2cccc(O)c2)[C@H](O)[C@@H](O)[C@@H]1O,False
72,0,2,CCR9_884,-6.305,OC[C@H]1O[C@@H](N=C(S)N/N=C/c2cccc(O)c2)[C@H](O)[C@@H](O)[C@@H]1O,False
72,0,3,CCR9_884,-5.881,OC[C@H]1O[C@@H](N=C(S)N/N=C/c2cccc(O)c2)[C@H](O)[C@@H](O)[C@@H]1O,False
72,0,4,CCR9_884,-5.71,OC[C@H]1O[C@@H](N=C(S)N/N=C/c2cccc(O)c2)[C@H](O)[C@@H](O)[C@@H]1O,False
73,0,0,CCR9_145,-10.356,O=C(O)C1=C(C(O)=Nc2ccc(-c3cccc(OC(F)(F)F)c3)cc2F)CCC1,True
73,0,1,CCR9_145,-9.757,O=C(O)C1=C(C(O)=Nc2ccc(-c3cccc(OC(F)(F)F)c3)cc2F)CCC1,False
73,0,2,CCR9_145,-9.636,O=C(O)C1=C(C(O)=Nc2ccc(-c3cccc(OC(F)(F)F)c3)cc2F)CCC1,False
73,0,3,CCR9_145,-8.789,O=C(O)C1=C(C(O)=Nc2ccc(-c3cccc(OC(F)(F)F)c3)cc2F)CCC1,False
73,0,4,CCR9_145,-8.703,O=C(O)C1=C(C(O)=Nc2ccc(-c3cccc(OC(F)(F)F)c3)cc2F)CCC1,False
74,0,0,CCR9_378,-6.408,Cc1c(O)nc(=O)n(C)c1/C=C(/CO)CF,True
74,0,1,CCR9_378,-6.332,Cc1c(O)nc(=O)n(C)c1/C=C(/CO)CF,False
74,0,2,CCR9_378,-6.256,Cc1c(O)nc(=O)n(C)c1/C=C(/CO)CF,False
74,0,3,CCR9_378,-6.245,Cc1c(O)nc(=O)n(C)c1/C=C(/CO)CF,False
74,0,4,CCR9_378,-6.221,Cc1c(O)nc(=O)n(C)c1/C=C(/CO)CF,False
75,0,0,CCR9_654,-7.49,CS(=O)(=O)Nc1ccc([N+](=O)[O-])c2cccnc12,True
75,0,1,CCR9_654,-7.417,CS(=O)(=O)Nc1ccc([N+](=O)[O-])c2cccnc12,False
75,0,2,CCR9_654,-7.124,CS(=O)(=O)Nc1ccc([N+](=O)[O-])c2cccnc12,False
75,0,3,CCR9_654,-6.987,CS(=O)(=O)Nc1ccc([N+](=O)[O-])c2cccnc12,False
75,0,4,CCR9_654,-6.646,CS(=O)(=O)Nc1ccc([N+](=O)[O-])c2cccnc12,False
76,0,0,CCR9_11,-7.79,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,True
76,0,1,CCR9_11,-7.709,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,False
76,0,2,CCR9_11,-7.544,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,False
76,0,3,CCR9_11,-7.538,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,False
76,0,4,CCR9_11,-7.523,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,False
77,0,0,CCR9_935,-9.76,O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)cc(O)c21,True
77,0,1,CCR9_935,-8.763,O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)cc(O)c21,False
77,0,2,CCR9_935,-8.486,O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)cc(O)c21,False
77,0,3,CCR9_935,-7.921,O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)cc(O)c21,False
77,0,4,CCR9_935,-7.893,O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)cc(O)c21,False
78,0,0,CCR9_703,-9.12,C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,True
78,0,1,CCR9_703,-8.903,C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,False
78,0,2,CCR9_703,-8.611,C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,False
78,0,3,CCR9_703,-7.949,C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,False
78,0,4,CCR9_703,-7.217,C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,False
79,0,0,CCR9_337,-8.262,COc1ccc(C[C@H](N=C(O)OC(C)C)C(=O)O)cc1OC,True
79,0,1,CCR9_337,-7.773,COc1ccc(C[C@H](N=C(O)OC(C)C)C(=O)O)cc1OC,False
79,0,2,CCR9_337,-7.579,COc1ccc(C[C@H](N=C(O)OC(C)C)C(=O)O)cc1OC,False
79,0,3,CCR9_337,-7.5,COc1ccc(C[C@H](N=C(O)OC(C)C)C(=O)O)cc1OC,False
79,0,4,CCR9_337,-7.384,COc1ccc(C[C@H](N=C(O)OC(C)C)C(=O)O)cc1OC,False
80,0,0,CCR9_479,-5.574,C[C@@H](O)[C@H](N)C(O)=NO,True
80,0,1,CCR9_479,-5.505,C[C@@H](O)[C@H](N)C(O)=NO,False
80,0,2,CCR9_479,-5.443,C[C@@H](O)[C@H](N)C(O)=NO,False
80,0,3,CCR9_479,-5.23,C[C@@H](O)[C@H](N)C(O)=NO,False
80,0,4,CCR9_479,-5.127,C[C@@H](O)[C@H](N)C(O)=NO,False
81,0,0,CCR9_618,-8.058,C[C@]1(c2ccccc2)CC(=O)N(CCO)C1=O,True
81,0,1,CCR9_618,-8.014,C[C@]1(c2ccccc2)CC(=O)N(CCO)C1=O,False
81,0,2,CCR9_618,-7.911,C[C@]1(c2ccccc2)CC(=O)N(CCO)C1=O,False
81,0,3,CCR9_618,-7.638,C[C@]1(c2ccccc2)CC(=O)N(CCO)C1=O,False
81,0,4,CCR9_618,-7.438,C[C@]1(c2ccccc2)CC(=O)N(CCO)C1=O,False
82,0,0,CCR9_30,-9.564,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)OCc1ccccc1,True
82,0,1,CCR9_30,-8.808,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)OCc1ccccc1,False
82,0,2,CCR9_30,-8.791,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)OCc1ccccc1,False
82,0,3,CCR9_30,-8.387,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)OCc1ccccc1,False
82,0,4,CCR9_30,-8.121,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)OCc1ccccc1,False
83,0,0,CCR9_287,-7.195,Cc1ncc(COP(=O)(O)O)c(/C=N/[C@@H](CCC(=O)O)C(=O)O)c1O,True
83,0,1,CCR9_287,-7.092,Cc1ncc(COP(=O)(O)O)c(/C=N/[C@@H](CCC(=O)O)C(=O)O)c1O,False
83,0,2,CCR9_287,-7.07,Cc1ncc(COP(=O)(O)O)c(/C=N/[C@@H](CCC(=O)O)C(=O)O)c1O,False
83,0,3,CCR9_287,-7.037,Cc1ncc(COP(=O)(O)O)c(/C=N/[C@@H](CCC(=O)O)C(=O)O)c1O,False
83,0,4,CCR9_287,-7.007,Cc1ncc(COP(=O)(O)O)c(/C=N/[C@@H](CCC(=O)O)C(=O)O)c1O,False
84,0,0,CCR9_833,-7.266,C#Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)nc1O,True
