ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
37,0,3,NR4A1_934,-6.707,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1(CCO)CCNCC1,False
37,0,4,NR4A1_934,-6.68,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1(CCO)CCNCC1,False
38,0,0,NR4A1_32,-6.312,O=C(O)[C@H](CCCN1C(=O)[C@@]2(N=C1O)O[C@H](CO)[C@@H](O)[C@H]2O)N(O)CO,True
38,0,1,NR4A1_32,-6.03,O=C(O)[C@H](CCCN1C(=O)[C@@]2(N=C1O)O[C@H](CO)[C@@H](O)[C@H]2O)N(O)CO,False
38,0,2,NR4A1_32,-6.013,O=C(O)[C@H](CCCN1C(=O)[C@@]2(N=C1O)O[C@H](CO)[C@@H](O)[C@H]2O)N(O)CO,False
38,0,3,NR4A1_32,-5.861,O=C(O)[C@H](CCCN1C(=O)[C@@]2(N=C1O)O[C@H](CO)[C@@H](O)[C@H]2O)N(O)CO,False
38,0,4,NR4A1_32,-5.75,O=C(O)[C@H](CCCN1C(=O)[C@@]2(N=C1O)O[C@H](CO)[C@@H](O)[C@H]2O)N(O)CO,False
39,0,0,NR4A1_851,-6.839,C[C@](O)(COc1ccc(F)cc1)C(O)=Nc1ccc(C#N)cc1,True
39,0,1,NR4A1_851,-6.47,C[C@](O)(COc1ccc(F)cc1)C(O)=Nc1ccc(C#N)cc1,False
39,0,2,NR4A1_851,-6.451,C[C@](O)(COc1ccc(F)cc1)C(O)=Nc1ccc(C#N)cc1,False
39,0,3,NR4A1_851,-6.233,C[C@](O)(COc1ccc(F)cc1)C(O)=Nc1ccc(C#N)cc1,False
39,0,4,NR4A1_851,-6.101,C[C@](O)(COc1ccc(F)cc1)C(O)=Nc1ccc(C#N)cc1,False
40,0,0,NR4A1_5,-6.605,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O,True
40,0,1,NR4A1_5,-6.554,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O,False
40,0,2,NR4A1_5,-6.508,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O,False
40,0,3,NR4A1_5,-6.394,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O,False
40,0,4,NR4A1_5,-6.383,C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O,False
41,0,0,NR4A1_416,-5.238,COC(=O)[C@@H](C#N)[C@H]1SCC(=O)N1c1ccc(OC)c(OC)c1,True
41,0,1,NR4A1_416,-5.078,COC(=O)[C@@H](C#N)[C@H]1SCC(=O)N1c1ccc(OC)c(OC)c1,False
41,0,2,NR4A1_416,-4.942,COC(=O)[C@@H](C#N)[C@H]1SCC(=O)N1c1ccc(OC)c(OC)c1,False
41,0,3,NR4A1_416,-4.924,COC(=O)[C@@H](C#N)[C@H]1SCC(=O)N1c1ccc(OC)c(OC)c1,False
41,0,4,NR4A1_416,-4.876,COC(=O)[C@@H](C#N)[C@H]1SCC(=O)N1c1ccc(OC)c(OC)c1,False
42,0,0,NR4A1_419,-7.484,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2=O,True
42,0,1,NR4A1_419,-7.428,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2=O,False
42,0,2,NR4A1_419,-7.374,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2=O,False
42,0,3,NR4A1_419,-7.238,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2=O,False
42,0,4,NR4A1_419,-7.115,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2=O,False
43,0,0,NR4A1_14,-7.568,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,True
43,0,1,NR4A1_14,-7.486,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,False
43,0,2,NR4A1_14,-7.471,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,False
43,0,3,NR4A1_14,-7.165,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,False
43,0,4,NR4A1_14,-7.132,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,False
44,0,0,NR4A1_334,-7.451,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(-c2ccccc2)cc1,True
44,0,1,NR4A1_334,-7.326,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(-c2ccccc2)cc1,False
44,0,2,NR4A1_334,-7.259,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(-c2ccccc2)cc1,False
44,0,3,NR4A1_334,-7.187,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(-c2ccccc2)cc1,False
44,0,4,NR4A1_334,-7.024,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(-c2ccccc2)cc1,False
45,0,0,NR4A1_77,-5.573,O=C(O)[C@H](CO)N=C(O)c1cccc(O)c1O,True
45,0,1,NR4A1_77,-5.397,O=C(O)[C@H](CO)N=C(O)c1cccc(O)c1O,False
45,0,2,NR4A1_77,-5.355,O=C(O)[C@H](CO)N=C(O)c1cccc(O)c1O,False
45,0,3,NR4A1_77,-5.299,O=C(O)[C@H](CO)N=C(O)c1cccc(O)c1O,False
45,0,4,NR4A1_77,-5.139,O=C(O)[C@H](CO)N=C(O)c1cccc(O)c1O,False
46,0,0,NR4A1_960,-6.41,CC[C@@H](CO)N1C(=O)[C@H](CC(=O)O)O[C@@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,True
46,0,1,NR4A1_960,-6.245,CC[C@@H](CO)N1C(=O)[C@H](CC(=O)O)O[C@@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,False
46,0,2,NR4A1_960,-5.992,CC[C@@H](CO)N1C(=O)[C@H](CC(=O)O)O[C@@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,False
46,0,3,NR4A1_960,-5.967,CC[C@@H](CO)N1C(=O)[C@H](CC(=O)O)O[C@@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,False
46,0,4,NR4A1_960,-5.708,CC[C@@H](CO)N1C(=O)[C@H](CC(=O)O)O[C@@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,False
47,0,0,NR4A1_533,-6.488,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc(C)cc1)n2CC(=O)O,True
47,0,1,NR4A1_533,-6.363,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc(C)cc1)n2CC(=O)O,False
47,0,2,NR4A1_533,-6.329,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc(C)cc1)n2CC(=O)O,False
47,0,3,NR4A1_533,-6.292,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc(C)cc1)n2CC(=O)O,False
47,0,4,NR4A1_533,-6.276,COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc(C)cc1)n2CC(=O)O,False
48,0,0,NR4A1_898,-6.438,C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)cc2)C1,True
48,0,1,NR4A1_898,-6.421,C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)cc2)C1,False
48,0,2,NR4A1_898,-6.246,C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)cc2)C1,False
48,0,3,NR4A1_898,-6.215,C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)cc2)C1,False
48,0,4,NR4A1_898,-6.137,C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)cc2)C1,False
49,0,0,NR4A1_917,-6.884,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CC1,True
49,0,1,NR4A1_917,-6.687,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CC1,False
49,0,2,NR4A1_917,-6.671,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CC1,False
49,0,3,NR4A1_917,-6.659,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CC1,False
49,0,4,NR4A1_917,-6.534,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CC1,False
50,0,0,NR4A1_891,-6.466,COc1ccc(/C=N/NC(S)=N[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,True
50,0,1,NR4A1_891,-6.008,COc1ccc(/C=N/NC(S)=N[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,False
50,0,2,NR4A1_891,-5.902,COc1ccc(/C=N/NC(S)=N[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,False
50,0,3,NR4A1_891,-5.79,COc1ccc(/C=N/NC(S)=N[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,False
50,0,4,NR4A1_891,-5.71,COc1ccc(/C=N/NC(S)=N[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,False
51,0,0,NR4A1_33,-6.222,CC(C)(C)OC(O)=N[C@H](C(O)=NO)c1ccc(-n2cccn2)cc1,True
51,0,1,NR4A1_33,-6.097,CC(C)(C)OC(O)=N[C@H](C(O)=NO)c1ccc(-n2cccn2)cc1,False
51,0,2,NR4A1_33,-6.078,CC(C)(C)OC(O)=N[C@H](C(O)=NO)c1ccc(-n2cccn2)cc1,False
51,0,3,NR4A1_33,-5.703,CC(C)(C)OC(O)=N[C@H](C(O)=NO)c1ccc(-n2cccn2)cc1,False
51,0,4,NR4A1_33,-5.638,CC(C)(C)OC(O)=N[C@H](C(O)=NO)c1ccc(-n2cccn2)cc1,False
52,0,0,NR4A1_382,-7.293,O=C(N[C@@H]1C[C@@H](CO)N(CC(O)=Nc2ccc(-n3ccccc3=O)cc2F)C1)c1ccc(Cl)s1,True
52,0,1,NR4A1_382,-6.878,O=C(N[C@@H]1C[C@@H](CO)N(CC(O)=Nc2ccc(-n3ccccc3=O)cc2F)C1)c1ccc(Cl)s1,False
52,0,2,NR4A1_382,-6.684,O=C(N[C@@H]1C[C@@H](CO)N(CC(O)=Nc2ccc(-n3ccccc3=O)cc2F)C1)c1ccc(Cl)s1,False
52,0,3,NR4A1_382,-6.672,O=C(N[C@@H]1C[C@@H](CO)N(CC(O)=Nc2ccc(-n3ccccc3=O)cc2F)C1)c1ccc(Cl)s1,False
52,0,4,NR4A1_382,-6.658,O=C(N[C@@H]1C[C@@H](CO)N(CC(O)=Nc2ccc(-n3ccccc3=O)cc2F)C1)c1ccc(Cl)s1,False
53,0,0,NR4A1_635,-6.497,O=C([C@H](O)[C@@H](O)C(O)=NCCc1cccs1)N1CCN(c2ccccc2)CC1,True
53,0,1,NR4A1_635,-6.333,O=C([C@H](O)[C@@H](O)C(O)=NCCc1cccs1)N1CCN(c2ccccc2)CC1,False
53,0,2,NR4A1_635,-6.299,O=C([C@H](O)[C@@H](O)C(O)=NCCc1cccs1)N1CCN(c2ccccc2)CC1,False
53,0,3,NR4A1_635,-6.057,O=C([C@H](O)[C@@H](O)C(O)=NCCc1cccs1)N1CCN(c2ccccc2)CC1,False
53,0,4,NR4A1_635,-6.03,O=C([C@H](O)[C@@H](O)C(O)=NCCc1cccs1)N1CCN(c2ccccc2)CC1,False
54,0,0,NR4A1_27,-7.256,COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(O)c(O)c1)N=C(C)O,True
54,0,1,NR4A1_27,-7.095,COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(O)c(O)c1)N=C(C)O,False
54,0,2,NR4A1_27,-6.971,COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(O)c(O)c1)N=C(C)O,False
54,0,3,NR4A1_27,-6.859,COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(O)c(O)c1)N=C(C)O,False
54,0,4,NR4A1_27,-6.819,COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(O)c(O)c1)N=C(C)O,False
55,0,0,NR4A1_769,-6.901,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(c1ccccc1)c1ccccc1,True
55,0,1,NR4A1_769,-6.861,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(c1ccccc1)c1ccccc1,False
55,0,2,NR4A1_769,-6.858,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(c1ccccc1)c1ccccc1,False
55,0,3,NR4A1_769,-6.773,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(c1ccccc1)c1ccccc1,False
55,0,4,NR4A1_769,-6.714,C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(c1ccccc1)c1ccccc1,False
56,0,0,NR4A1_207,-7.309,O=C(O)c1ccc(/C=N/NC2=c3ccccc3=C3C=CC=CC32)cc1,True
56,0,1,NR4A1_207,-7.216,O=C(O)c1ccc(/C=N/NC2=c3ccccc3=C3C=CC=CC32)cc1,False
56,0,2,NR4A1_207,-7.096,O=C(O)c1ccc(/C=N/NC2=c3ccccc3=C3C=CC=CC32)cc1,False
56,0,3,NR4A1_207,-7.038,O=C(O)c1ccc(/C=N/NC2=c3ccccc3=C3C=CC=CC32)cc1,False
56,0,4,NR4A1_207,-7.032,O=C(O)c1ccc(/C=N/NC2=c3ccccc3=C3C=CC=CC32)cc1,False
57,0,0,NR4A1_213,-7.505,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3C=C2)cc1,True
57,0,1,NR4A1_213,-7.428,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3C=C2)cc1,False
57,0,2,NR4A1_213,-7.34,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3C=C2)cc1,False
57,0,3,NR4A1_213,-7.155,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3C=C2)cc1,False
57,0,4,NR4A1_213,-7.069,O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3C=C2)cc1,False
58,0,0,NR4A1_507,-6.902,CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccoc2)cc1,True
58,0,1,NR4A1_507,-6.806,CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccoc2)cc1,False
58,0,2,NR4A1_507,-6.803,CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccoc2)cc1,False
58,0,3,NR4A1_507,-6.686,CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccoc2)cc1,False
58,0,4,NR4A1_507,-6.517,CC(C)N(Cc1ccccc1OCCCCCC(=O)O)C(=O)c1ccc(-c2ccoc2)cc1,False
59,0,0,NR4A1_294,-7.148,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1(CO)CCOCC1,True
59,0,1,NR4A1_294,-6.901,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1(CO)CCOCC1,False
59,0,2,NR4A1_294,-6.768,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1(CO)CCOCC1,False
59,0,3,NR4A1_294,-6.694,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1(CO)CCOCC1,False
59,0,4,NR4A1_294,-6.639,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1(CO)CCOCC1,False
60,0,0,NR4A1_0,-7.972,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2,True
60,0,1,NR4A1_0,-7.125,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2,False
60,0,2,NR4A1_0,-6.999,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2,False
60,0,3,NR4A1_0,-6.829,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2,False
60,0,4,NR4A1_0,-6.562,CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2,False
61,0,0,NR4A1_331,-6.338,CC(C)[C@H](N=C(O)OCc1ccccc1)P(=O)(O)O[C@H](C(=O)O)c1cccc(NC(=N)N)c1,True
61,0,1,NR4A1_331,-6.308,CC(C)[C@H](N=C(O)OCc1ccccc1)P(=O)(O)O[C@H](C(=O)O)c1cccc(NC(=N)N)c1,False
61,0,2,NR4A1_331,-6.257,CC(C)[C@H](N=C(O)OCc1ccccc1)P(=O)(O)O[C@H](C(=O)O)c1cccc(NC(=N)N)c1,False
61,0,3,NR4A1_331,-6.254,CC(C)[C@H](N=C(O)OCc1ccccc1)P(=O)(O)O[C@H](C(=O)O)c1cccc(NC(=N)N)c1,False
61,0,4,NR4A1_331,-6.05,CC(C)[C@H](N=C(O)OCc1ccccc1)P(=O)(O)O[C@H](C(=O)O)c1cccc(NC(=N)N)c1,False
62,0,0,NR4A1_670,-7.081,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C(F)(F)F,True
62,0,1,NR4A1_670,-6.896,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C(F)(F)F,False
62,0,2,NR4A1_670,-6.772,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C(F)(F)F,False
62,0,3,NR4A1_670,-6.603,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C(F)(F)F,False
62,0,4,NR4A1_670,-6.577,O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C(F)(F)F,False
63,0,0,NR4A1_648,-6.64,COc1ccc(C(=O)Nc2ncc(-c3ccc(C(=O)O)cc3)s2)cc1,True
63,0,1,NR4A1_648,-6.392,COc1ccc(C(=O)Nc2ncc(-c3ccc(C(=O)O)cc3)s2)cc1,False
63,0,2,NR4A1_648,-6.064,COc1ccc(C(=O)Nc2ncc(-c3ccc(C(=O)O)cc3)s2)cc1,False
63,0,3,NR4A1_648,-5.967,COc1ccc(C(=O)Nc2ncc(-c3ccc(C(=O)O)cc3)s2)cc1,False
63,0,4,NR4A1_648,-5.92,COc1ccc(C(=O)Nc2ncc(-c3ccc(C(=O)O)cc3)s2)cc1,False
64,0,0,NR4A1_9,-6.994,N[C@@H](CCC(O)=N[C@@H](CS[C@@H]1c2ccccc2-c2ccccc2[C@H]1O)C(=O)O)C(=O)O,True
64,0,1,NR4A1_9,-6.875,N[C@@H](CCC(O)=N[C@@H](CS[C@@H]1c2ccccc2-c2ccccc2[C@H]1O)C(=O)O)C(=O)O,False
64,0,2,NR4A1_9,-6.871,N[C@@H](CCC(O)=N[C@@H](CS[C@@H]1c2ccccc2-c2ccccc2[C@H]1O)C(=O)O)C(=O)O,False
64,0,3,NR4A1_9,-6.579,N[C@@H](CCC(O)=N[C@@H](CS[C@@H]1c2ccccc2-c2ccccc2[C@H]1O)C(=O)O)C(=O)O,False
64,0,4,NR4A1_9,-6.459,N[C@@H](CCC(O)=N[C@@H](CS[C@@H]1c2ccccc2-c2ccccc2[C@H]1O)C(=O)O)C(=O)O,False
65,0,0,NR4A1_216,-6.361,O=S(=O)(c1cccc2cnccc12)N1CCC[C@@H]1C(O)=NO,True
65,0,1,NR4A1_216,-6.222,O=S(=O)(c1cccc2cnccc12)N1CCC[C@@H]1C(O)=NO,False
65,0,2,NR4A1_216,-6.212,O=S(=O)(c1cccc2cnccc12)N1CCC[C@@H]1C(O)=NO,False
65,0,3,NR4A1_216,-6.125,O=S(=O)(c1cccc2cnccc12)N1CCC[C@@H]1C(O)=NO,False
65,0,4,NR4A1_216,-6.064,O=S(=O)(c1cccc2cnccc12)N1CCC[C@@H]1C(O)=NO,False
66,0,0,NR4A1_279,-5.648,O=S1(=O)N=C(O)C=C1c1ccc(O)cc1,True
66,0,1,NR4A1_279,-5.619,O=S1(=O)N=C(O)C=C1c1ccc(O)cc1,False
66,0,2,NR4A1_279,-5.604,O=S1(=O)N=C(O)C=C1c1ccc(O)cc1,False
66,0,3,NR4A1_279,-5.309,O=S1(=O)N=C(O)C=C1c1ccc(O)cc1,False
66,0,4,NR4A1_279,-5.306,O=S1(=O)N=C(O)C=C1c1ccc(O)cc1,False
67,0,0,NR4A1_774,-5.71,C[C@@H]1C(O)=Nc2ccc(F)cc2N1C(=O)OC(C)(C)C,True
67,0,1,NR4A1_774,-5.563,C[C@@H]1C(O)=Nc2ccc(F)cc2N1C(=O)OC(C)(C)C,False
67,0,2,NR4A1_774,-5.562,C[C@@H]1C(O)=Nc2ccc(F)cc2N1C(=O)OC(C)(C)C,False
67,0,3,NR4A1_774,-5.458,C[C@@H]1C(O)=Nc2ccc(F)cc2N1C(=O)OC(C)(C)C,False
67,0,4,NR4A1_774,-5.381,C[C@@H]1C(O)=Nc2ccc(F)cc2N1C(=O)OC(C)(C)C,False
68,0,0,NR4A1_528,-6.318,C[C@@H](O)[C@H](NC(=O)c1ccc(-c2ccccc2)cc1)C(O)=NO,True
68,0,1,NR4A1_528,-5.979,C[C@@H](O)[C@H](NC(=O)c1ccc(-c2ccccc2)cc1)C(O)=NO,False
68,0,2,NR4A1_528,-5.94,C[C@@H](O)[C@H](NC(=O)c1ccc(-c2ccccc2)cc1)C(O)=NO,False
68,0,3,NR4A1_528,-5.914,C[C@@H](O)[C@H](NC(=O)c1ccc(-c2ccccc2)cc1)C(O)=NO,False
68,0,4,NR4A1_528,-5.909,C[C@@H](O)[C@H](NC(=O)c1ccc(-c2ccccc2)cc1)C(O)=NO,False
69,0,0,NR4A1_508,-7.285,COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,True
69,0,1,NR4A1_508,-7.098,COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,False
69,0,2,NR4A1_508,-6.929,COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,False
69,0,3,NR4A1_508,-6.867,COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,False
69,0,4,NR4A1_508,-6.864,COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,False
70,0,0,NR4A1_238,-6.827,C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)c(C#N)c2)C1=O,True
70,0,1,NR4A1_238,-6.76,C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)c(C#N)c2)C1=O,False
70,0,2,NR4A1_238,-6.701,C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)c(C#N)c2)C1=O,False
70,0,3,NR4A1_238,-6.638,C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)c(C#N)c2)C1=O,False
70,0,4,NR4A1_238,-6.578,C[C@]1(c2ccccc2)CC(=O)N(CCOc2ccc(F)c(C#N)c2)C1=O,False
71,0,0,NR4A1_814,-7.264,O=S1(=O)N=C(O)C[C@H]1c1ccc(C[C@H](N=C(O)C(F)(F)F)c2ccccc2)cc1,True
71,0,1,NR4A1_814,-7.238,O=S1(=O)N=C(O)C[C@H]1c1ccc(C[C@H](N=C(O)C(F)(F)F)c2ccccc2)cc1,False
71,0,2,NR4A1_814,-6.857,O=S1(=O)N=C(O)C[C@H]1c1ccc(C[C@H](N=C(O)C(F)(F)F)c2ccccc2)cc1,False
71,0,3,NR4A1_814,-6.825,O=S1(=O)N=C(O)C[C@H]1c1ccc(C[C@H](N=C(O)C(F)(F)F)c2ccccc2)cc1,False
71,0,4,NR4A1_814,-6.605,O=S1(=O)N=C(O)C[C@H]1c1ccc(C[C@H](N=C(O)C(F)(F)F)c2ccccc2)cc1,False
72,0,0,NR4A1_39,-5.614,COc1ccc(C(=O)CC(=O)C(F)(F)F)cc1,True
72,0,1,NR4A1_39,-5.575,COc1ccc(C(=O)CC(=O)C(F)(F)F)cc1,False
72,0,2,NR4A1_39,-5.542,COc1ccc(C(=O)CC(=O)C(F)(F)F)cc1,False
72,0,3,NR4A1_39,-5.443,COc1ccc(C(=O)CC(=O)C(F)(F)F)cc1,False
72,0,4,NR4A1_39,-5.415,COc1ccc(C(=O)CC(=O)C(F)(F)F)cc1,False
73,0,0,NR4A1_70,-6.912,C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,True
73,0,1,NR4A1_70,-6.243,C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,False
73,0,2,NR4A1_70,-6.154,C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,False
73,0,3,NR4A1_70,-6.031,C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,False
73,0,4,NR4A1_70,-5.939,C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,False
74,0,0,NR4A1_219,-6.075,O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,True
74,0,1,NR4A1_219,-6.019,O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,False
74,0,2,NR4A1_219,-5.952,O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,False
74,0,3,NR4A1_219,-5.929,O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,False
74,0,4,NR4A1_219,-5.901,O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,False
75,0,0,NR4A1_439,-5.293,O=S(=O)(c1ccc(F)cc1)N(CCO)CC(O)=NO,True
75,0,1,NR4A1_439,-5.227,O=S(=O)(c1ccc(F)cc1)N(CCO)CC(O)=NO,False
75,0,2,NR4A1_439,-4.967,O=S(=O)(c1ccc(F)cc1)N(CCO)CC(O)=NO,False
75,0,3,NR4A1_439,-4.94,O=S(=O)(c1ccc(F)cc1)N(CCO)CC(O)=NO,False
75,0,4,NR4A1_439,-4.861,O=S(=O)(c1ccc(F)cc1)N(CCO)CC(O)=NO,False
76,0,0,NR4A1_13,-5.633,COC(=O)[C@@H]1C[C@H](C(=O)O)N[C@H]1[C@H](CC(C)C)N=C(C)O,True
76,0,1,NR4A1_13,-5.564,COC(=O)[C@@H]1C[C@H](C(=O)O)N[C@H]1[C@H](CC(C)C)N=C(C)O,False
