ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
56,0,2,FTO_952,-5.897,O=P(O)(O)C1(c2ccccc2)CCN(CC2CC2)CC1,False
56,0,3,FTO_952,-5.835,O=P(O)(O)C1(c2ccccc2)CCN(CC2CC2)CC1,False
56,0,4,FTO_952,-5.461,O=P(O)(O)C1(c2ccccc2)CCN(CC2CC2)CC1,False
57,0,0,FTO_954,-7.017,COc1ccc(C(=O)O)cc1S(=O)(=O)NCC1CC1,True
57,0,1,FTO_954,-6.919,COc1ccc(C(=O)O)cc1S(=O)(=O)NCC1CC1,False
57,0,2,FTO_954,-6.875,COc1ccc(C(=O)O)cc1S(=O)(=O)NCC1CC1,False
57,0,3,FTO_954,-6.626,COc1ccc(C(=O)O)cc1S(=O)(=O)NCC1CC1,False
57,0,4,FTO_954,-6.181,COc1ccc(C(=O)O)cc1S(=O)(=O)NCC1CC1,False
58,0,0,FTO_193,-6.431,O=P(O)(O)CCCCCSc1ccc(Cl)cc1,True
58,0,1,FTO_193,-6.22,O=P(O)(O)CCCCCSc1ccc(Cl)cc1,False
58,0,2,FTO_193,-6.044,O=P(O)(O)CCCCCSc1ccc(Cl)cc1,False
58,0,3,FTO_193,-6.017,O=P(O)(O)CCCCCSc1ccc(Cl)cc1,False
58,0,4,FTO_193,-5.982,O=P(O)(O)CCCCCSc1ccc(Cl)cc1,False
59,0,0,FTO_599,-7.796,COc1cc(C(C)(C)C#Cc2c(C)[nH]c(=N)[nH]c2=N)cc(OC)c1OC,True
59,0,1,FTO_599,-7.612,COc1cc(C(C)(C)C#Cc2c(C)[nH]c(=N)[nH]c2=N)cc(OC)c1OC,False
59,0,2,FTO_599,-7.566,COc1cc(C(C)(C)C#Cc2c(C)[nH]c(=N)[nH]c2=N)cc(OC)c1OC,False
59,0,3,FTO_599,-7.499,COc1cc(C(C)(C)C#Cc2c(C)[nH]c(=N)[nH]c2=N)cc(OC)c1OC,False
59,0,4,FTO_599,-7.392,COc1cc(C(C)(C)C#Cc2c(C)[nH]c(=N)[nH]c2=N)cc(OC)c1OC,False
60,0,0,FTO_537,-8.768,C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21CC,True
60,0,1,FTO_537,-7.753,C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21CC,False
60,0,2,FTO_537,-7.727,C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21CC,False
60,0,3,FTO_537,-7.023,C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21CC,False
60,0,4,FTO_537,-6.883,C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21CC,False
61,0,0,FTO_134,-6.992,CCCCCCc1ccc(O)c(O)c1,True
61,0,1,FTO_134,-6.709,CCCCCCc1ccc(O)c(O)c1,False
61,0,2,FTO_134,-6.272,CCCCCCc1ccc(O)c(O)c1,False
61,0,3,FTO_134,-6.19,CCCCCCc1ccc(O)c(O)c1,False
61,0,4,FTO_134,-6.139,CCCCCCc1ccc(O)c(O)c1,False
62,0,0,FTO_44,-6.008,CC(O)=Nc1ccc(C(=O)O)cc1,True
62,0,1,FTO_44,-5.886,CC(O)=Nc1ccc(C(=O)O)cc1,False
62,0,2,FTO_44,-5.847,CC(O)=Nc1ccc(C(=O)O)cc1,False
62,0,3,FTO_44,-5.544,CC(O)=Nc1ccc(C(=O)O)cc1,False
62,0,4,FTO_44,-5.442,CC(O)=Nc1ccc(C(=O)O)cc1,False
63,0,0,FTO_594,-7.566,O=C(O)c1ccccc1/C=N/NC(=O)c1ccc(Cl)s1,True
63,0,1,FTO_594,-7.353,O=C(O)c1ccccc1/C=N/NC(=O)c1ccc(Cl)s1,False
63,0,2,FTO_594,-7.244,O=C(O)c1ccccc1/C=N/NC(=O)c1ccc(Cl)s1,False
63,0,3,FTO_594,-6.684,O=C(O)c1ccccc1/C=N/NC(=O)c1ccc(Cl)s1,False
63,0,4,FTO_594,-6.586,O=C(O)c1ccccc1/C=N/NC(=O)c1ccc(Cl)s1,False
64,0,0,FTO_46,-6.055,C[C@@H](N=C(O)CCC(=O)O)C(=O)O,True
64,0,1,FTO_46,-5.93,C[C@@H](N=C(O)CCC(=O)O)C(=O)O,False
64,0,2,FTO_46,-5.692,C[C@@H](N=C(O)CCC(=O)O)C(=O)O,False
64,0,3,FTO_46,-5.685,C[C@@H](N=C(O)CCC(=O)O)C(=O)O,False
64,0,4,FTO_46,-5.555,C[C@@H](N=C(O)CCC(=O)O)C(=O)O,False
65,0,0,FTO_8,-9.186,C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,True
65,0,1,FTO_8,-8.925,C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,False
65,0,2,FTO_8,-8.169,C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,False
65,0,3,FTO_8,-7.547,C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,False
65,0,4,FTO_8,-7.386,C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,False
66,0,0,FTO_270,-6.83,COc1cc(C(C)(C)C)ccc1C(=O)O,True
66,0,1,FTO_270,-6.67,COc1cc(C(C)(C)C)ccc1C(=O)O,False
66,0,2,FTO_270,-6.15,COc1cc(C(C)(C)C)ccc1C(=O)O,False
66,0,3,FTO_270,-5.896,COc1cc(C(C)(C)C)ccc1C(=O)O,False
66,0,4,FTO_270,-5.833,COc1cc(C(C)(C)C)ccc1C(=O)O,False
67,0,0,FTO_5,-7.644,C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,True
67,0,1,FTO_5,-7.529,C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,False
67,0,2,FTO_5,-7.274,C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,False
67,0,3,FTO_5,-7.202,C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,False
67,0,4,FTO_5,-6.826,C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,False
68,0,0,FTO_654,-7.227,Cc1ccc(N=C(O)C(=O)O)cc1C,True
68,0,1,FTO_654,-6.97,Cc1ccc(N=C(O)C(=O)O)cc1C,False
68,0,2,FTO_654,-6.148,Cc1ccc(N=C(O)C(=O)O)cc1C,False
68,0,3,FTO_654,-6.134,Cc1ccc(N=C(O)C(=O)O)cc1C,False
68,0,4,FTO_654,-6.059,Cc1ccc(N=C(O)C(=O)O)cc1C,False
69,0,0,FTO_545,-7.88,OC[C@H](Cc1ccccc1)NC1=NC=NC2=NC=NC21,True
69,0,1,FTO_545,-7.823,OC[C@H](Cc1ccccc1)NC1=NC=NC2=NC=NC21,False
69,0,2,FTO_545,-7.249,OC[C@H](Cc1ccccc1)NC1=NC=NC2=NC=NC21,False
69,0,3,FTO_545,-7.199,OC[C@H](Cc1ccccc1)NC1=NC=NC2=NC=NC21,False
69,0,4,FTO_545,-7.11,OC[C@H](Cc1ccccc1)NC1=NC=NC2=NC=NC21,False
70,0,0,FTO_592,-8.205,O=S(=O)(c1ccccc1)c1ccc2c(c1)CCNC2,True
70,0,1,FTO_592,-8.083,O=S(=O)(c1ccccc1)c1ccc2c(c1)CCNC2,False
70,0,2,FTO_592,-7.962,O=S(=O)(c1ccccc1)c1ccc2c(c1)CCNC2,False
70,0,3,FTO_592,-7.832,O=S(=O)(c1ccccc1)c1ccc2c(c1)CCNC2,False
70,0,4,FTO_592,-7.726,O=S(=O)(c1ccccc1)c1ccc2c(c1)CCNC2,False
71,0,0,FTO_326,-6.736,COc1cc(Cc2c[nH]c(=N)[nH]c2=N)c(OC)cc1OC,True
71,0,1,FTO_326,-6.719,COc1cc(Cc2c[nH]c(=N)[nH]c2=N)c(OC)cc1OC,False
71,0,2,FTO_326,-6.544,COc1cc(Cc2c[nH]c(=N)[nH]c2=N)c(OC)cc1OC,False
71,0,3,FTO_326,-6.493,COc1cc(Cc2c[nH]c(=N)[nH]c2=N)c(OC)cc1OC,False
71,0,4,FTO_326,-6.36,COc1cc(Cc2c[nH]c(=N)[nH]c2=N)c(OC)cc1OC,False
72,0,0,FTO_427,-6.248,O=C(O)C1=C(C(O)=Nc2ccccc2)C=CC1,True
72,0,1,FTO_427,-6.193,O=C(O)C1=C(C(O)=Nc2ccccc2)C=CC1,False
72,0,2,FTO_427,-5.92,O=C(O)C1=C(C(O)=Nc2ccccc2)C=CC1,False
72,0,3,FTO_427,-5.795,O=C(O)C1=C(C(O)=Nc2ccccc2)C=CC1,False
72,0,4,FTO_427,-5.729,O=C(O)C1=C(C(O)=Nc2ccccc2)C=CC1,False
73,0,0,FTO_54,-6.199,CCCS(=O)(=O)Nc1ccc(Cl)cc1,True
73,0,1,FTO_54,-6.136,CCCS(=O)(=O)Nc1ccc(Cl)cc1,False
73,0,2,FTO_54,-5.998,CCCS(=O)(=O)Nc1ccc(Cl)cc1,False
73,0,3,FTO_54,-5.949,CCCS(=O)(=O)Nc1ccc(Cl)cc1,False
73,0,4,FTO_54,-5.421,CCCS(=O)(=O)Nc1ccc(Cl)cc1,False
74,0,0,FTO_18,-6.198,O=C(O)CCCCCOc1ccccc1,True
74,0,1,FTO_18,-6.187,O=C(O)CCCCCOc1ccccc1,False
74,0,2,FTO_18,-6.063,O=C(O)CCCCCOc1ccccc1,False
74,0,3,FTO_18,-6.062,O=C(O)CCCCCOc1ccccc1,False
74,0,4,FTO_18,-6.007,O=C(O)CCCCCOc1ccccc1,False
75,0,0,FTO_932,-6.987,O=S(=O)(CC1CCCC1)N1CCC[C@@H]1c1cccnc1,True
75,0,1,FTO_932,-6.414,O=S(=O)(CC1CCCC1)N1CCC[C@@H]1c1cccnc1,False
75,0,2,FTO_932,-6.292,O=S(=O)(CC1CCCC1)N1CCC[C@@H]1c1cccnc1,False
75,0,3,FTO_932,-6.261,O=S(=O)(CC1CCCC1)N1CCC[C@@H]1c1cccnc1,False
75,0,4,FTO_932,-6.249,O=S(=O)(CC1CCCC1)N1CCC[C@@H]1c1cccnc1,False
76,0,0,FTO_834,-6.932,CC(O)=Nc1ccc(C(=O)O)cc1NC(=O)CO,True
76,0,1,FTO_834,-6.811,CC(O)=Nc1ccc(C(=O)O)cc1NC(=O)CO,False
76,0,2,FTO_834,-6.373,CC(O)=Nc1ccc(C(=O)O)cc1NC(=O)CO,False
76,0,3,FTO_834,-6.363,CC(O)=Nc1ccc(C(=O)O)cc1NC(=O)CO,False
76,0,4,FTO_834,-6.278,CC(O)=Nc1ccc(C(=O)O)cc1NC(=O)CO,False
77,0,0,FTO_688,-6.197,O=C(O)c1ccc(O)c2ncccc12,True
77,0,1,FTO_688,-6.193,O=C(O)c1ccc(O)c2ncccc12,False
77,0,2,FTO_688,-6.182,O=C(O)c1ccc(O)c2ncccc12,False
77,0,3,FTO_688,-6.101,O=C(O)c1ccc(O)c2ncccc12,False
77,0,4,FTO_688,-5.998,O=C(O)c1ccc(O)c2ncccc12,False
78,0,0,FTO_593,-7.302,O=C(O)c1ccccc1/C=N/NC(=O)c1ccc(O)cc1,True
78,0,1,FTO_593,-7.296,O=C(O)c1ccccc1/C=N/NC(=O)c1ccc(O)cc1,False
78,0,2,FTO_593,-7.206,O=C(O)c1ccccc1/C=N/NC(=O)c1ccc(O)cc1,False
78,0,3,FTO_593,-6.931,O=C(O)c1ccccc1/C=N/NC(=O)c1ccc(O)cc1,False
78,0,4,FTO_593,-6.535,O=C(O)c1ccccc1/C=N/NC(=O)c1ccc(O)cc1,False
79,0,0,FTO_360,-6.017,CC(O)=Nc1nnc(S(N)(=O)=O)s1,True
79,0,1,FTO_360,-5.951,CC(O)=Nc1nnc(S(N)(=O)=O)s1,False
79,0,2,FTO_360,-5.873,CC(O)=Nc1nnc(S(N)(=O)=O)s1,False
79,0,3,FTO_360,-5.837,CC(O)=Nc1nnc(S(N)(=O)=O)s1,False
79,0,4,FTO_360,-5.833,CC(O)=Nc1nnc(S(N)(=O)=O)s1,False
80,0,0,FTO_728,-6.758,CCOC(=O)C1C=c2cc(C)ccc2=N1,True
80,0,1,FTO_728,-6.618,CCOC(=O)C1C=c2cc(C)ccc2=N1,False
80,0,2,FTO_728,-6.597,CCOC(=O)C1C=c2cc(C)ccc2=N1,False
80,0,3,FTO_728,-6.476,CCOC(=O)C1C=c2cc(C)ccc2=N1,False
80,0,4,FTO_728,-5.907,CCOC(=O)C1C=c2cc(C)ccc2=N1,False
81,0,0,FTO_640,-6.606,CC[C@@H](CO)N1C(=O)[C@H](CC(=O)O)O[C@@H](c2ccccc2)[C@H]1c1ccccc1,True
81,0,1,FTO_640,-6.533,CC[C@@H](CO)N1C(=O)[C@H](CC(=O)O)O[C@@H](c2ccccc2)[C@H]1c1ccccc1,False
81,0,2,FTO_640,-6.261,CC[C@@H](CO)N1C(=O)[C@H](CC(=O)O)O[C@@H](c2ccccc2)[C@H]1c1ccccc1,False
81,0,3,FTO_640,-6.146,CC[C@@H](CO)N1C(=O)[C@H](CC(=O)O)O[C@@H](c2ccccc2)[C@H]1c1ccccc1,False
81,0,4,FTO_640,-6.046,CC[C@@H](CO)N1C(=O)[C@H](CC(=O)O)O[C@@H](c2ccccc2)[C@H]1c1ccccc1,False
82,0,0,FTO_35,-6.249,COc1ccc(CC(C(=O)O)C(=O)O)cc1O,True
82,0,1,FTO_35,-6.125,COc1ccc(CC(C(=O)O)C(=O)O)cc1O,False
82,0,2,FTO_35,-6.079,COc1ccc(CC(C(=O)O)C(=O)O)cc1O,False
82,0,3,FTO_35,-6.057,COc1ccc(CC(C(=O)O)C(=O)O)cc1O,False
82,0,4,FTO_35,-5.97,COc1ccc(CC(C(=O)O)C(=O)O)cc1O,False
83,0,0,FTO_433,-7.492,O=C(O)C1=C(C(O)=Nc2ccc(Cl)cc2)C=CC1,True
83,0,1,FTO_433,-7.204,O=C(O)C1=C(C(O)=Nc2ccc(Cl)cc2)C=CC1,False
83,0,2,FTO_433,-7.159,O=C(O)C1=C(C(O)=Nc2ccc(Cl)cc2)C=CC1,False
83,0,3,FTO_433,-6.994,O=C(O)C1=C(C(O)=Nc2ccc(Cl)cc2)C=CC1,False
83,0,4,FTO_433,-6.774,O=C(O)C1=C(C(O)=Nc2ccc(Cl)cc2)C=CC1,False
84,0,0,FTO_752,-6.543,O=C(O)CCc1ccc2c(c1)OCO2,True
84,0,1,FTO_752,-6.414,O=C(O)CCc1ccc2c(c1)OCO2,False
84,0,2,FTO_752,-6.209,O=C(O)CCc1ccc2c(c1)OCO2,False
84,0,3,FTO_752,-6.115,O=C(O)CCc1ccc2c(c1)OCO2,False
84,0,4,FTO_752,-5.934,O=C(O)CCc1ccc2c(c1)OCO2,False
85,0,0,FTO_241,-6.82,COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(OC)c1OC,True
85,0,1,FTO_241,-6.732,COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(OC)c1OC,False
85,0,2,FTO_241,-6.707,COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(OC)c1OC,False
85,0,3,FTO_241,-6.663,COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(OC)c1OC,False
85,0,4,FTO_241,-6.663,COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(OC)c1OC,False
86,0,0,FTO_294,-5.979,C[C@@H](C(=O)O)c1ccc(O)cc1,True
86,0,1,FTO_294,-5.914,C[C@@H](C(=O)O)c1ccc(O)cc1,False
86,0,2,FTO_294,-5.906,C[C@@H](C(=O)O)c1ccc(O)cc1,False
86,0,3,FTO_294,-5.558,C[C@@H](C(=O)O)c1ccc(O)cc1,False
86,0,4,FTO_294,-5.499,C[C@@H](C(=O)O)c1ccc(O)cc1,False
87,0,0,FTO_6,-6.93,CCCCCCc1ccc(Oc2ccccc2)c(O)c1,True
87,0,1,FTO_6,-6.805,CCCCCCc1ccc(Oc2ccccc2)c(O)c1,False
87,0,2,FTO_6,-6.671,CCCCCCc1ccc(Oc2ccccc2)c(O)c1,False
87,0,3,FTO_6,-6.536,CCCCCCc1ccc(Oc2ccccc2)c(O)c1,False
87,0,4,FTO_6,-6.497,CCCCCCc1ccc(Oc2ccccc2)c(O)c1,False
88,0,0,FTO_362,-6.132,COc1cc(N)c(C(=O)O)cc1OC,True
88,0,1,FTO_362,-5.795,COc1cc(N)c(C(=O)O)cc1OC,False
88,0,2,FTO_362,-5.588,COc1cc(N)c(C(=O)O)cc1OC,False
88,0,3,FTO_362,-5.51,COc1cc(N)c(C(=O)O)cc1OC,False
88,0,4,FTO_362,-5.426,COc1cc(N)c(C(=O)O)cc1OC,False
89,0,0,FTO_827,-7.248,CCCCCCc1ccc(Oc2ccccc2CC)c(O)c1,True
89,0,1,FTO_827,-7.154,CCCCCCc1ccc(Oc2ccccc2CC)c(O)c1,False
89,0,2,FTO_827,-6.958,CCCCCCc1ccc(Oc2ccccc2CC)c(O)c1,False
89,0,3,FTO_827,-6.953,CCCCCCc1ccc(Oc2ccccc2CC)c(O)c1,False
89,0,4,FTO_827,-6.879,CCCCCCc1ccc(Oc2ccccc2CC)c(O)c1,False
90,0,0,FTO_22,-6.188,O=C(O)CCc1ccc(O)cc1,True
90,0,1,FTO_22,-5.841,O=C(O)CCc1ccc(O)cc1,False
90,0,2,FTO_22,-5.788,O=C(O)CCc1ccc(O)cc1,False
90,0,3,FTO_22,-5.782,O=C(O)CCc1ccc(O)cc1,False
90,0,4,FTO_22,-5.621,O=C(O)CCc1ccc(O)cc1,False
91,0,0,FTO_682,-6.985,O=C(O)CCn1c(=O)oc2cc(OC3CC3)ccc21,True
91,0,1,FTO_682,-6.971,O=C(O)CCn1c(=O)oc2cc(OC3CC3)ccc21,False
91,0,2,FTO_682,-6.809,O=C(O)CCn1c(=O)oc2cc(OC3CC3)ccc21,False
91,0,3,FTO_682,-6.718,O=C(O)CCn1c(=O)oc2cc(OC3CC3)ccc21,False
91,0,4,FTO_682,-6.547,O=C(O)CCn1c(=O)oc2cc(OC3CC3)ccc21,False
92,0,0,FTO_322,-6.979,O=C(O)C1=Cc2cc(Cl)ccc2O[C@@H]1C(F)(F)F,True
92,0,1,FTO_322,-6.338,O=C(O)C1=Cc2cc(Cl)ccc2O[C@@H]1C(F)(F)F,False
92,0,2,FTO_322,-6.089,O=C(O)C1=Cc2cc(Cl)ccc2O[C@@H]1C(F)(F)F,False
92,0,3,FTO_322,-5.954,O=C(O)C1=Cc2cc(Cl)ccc2O[C@@H]1C(F)(F)F,False
92,0,4,FTO_322,-5.799,O=C(O)C1=Cc2cc(Cl)ccc2O[C@@H]1C(F)(F)F,False
93,0,0,FTO_145,-6.987,O=C(O)CCCCCOc1ccccc1C(=O)O,True
93,0,1,FTO_145,-6.977,O=C(O)CCCCCOc1ccccc1C(=O)O,False
93,0,2,FTO_145,-6.96,O=C(O)CCCCCOc1ccccc1C(=O)O,False
93,0,3,FTO_145,-6.927,O=C(O)CCCCCOc1ccccc1C(=O)O,False
93,0,4,FTO_145,-6.888,O=C(O)CCCCCOc1ccccc1C(=O)O,False
94,0,0,FTO_457,-6.048,CC(C)Oc1ccccc1N1CCN(C)CC1=O,True
94,0,1,FTO_457,-5.967,CC(C)Oc1ccccc1N1CCN(C)CC1=O,False
94,0,2,FTO_457,-5.814,CC(C)Oc1ccccc1N1CCN(C)CC1=O,False
94,0,3,FTO_457,-5.775,CC(C)Oc1ccccc1N1CCN(C)CC1=O,False
94,0,4,FTO_457,-5.511,CC(C)Oc1ccccc1N1CCN(C)CC1=O,False
95,0,0,FTO_648,-6.02,O=P(O)(O)C(O)(Cc1cnc2ccccn12)P(=O)(O)O,True
95,0,1,FTO_648,-5.972,O=P(O)(O)C(O)(Cc1cnc2ccccn12)P(=O)(O)O,False
95,0,2,FTO_648,-5.916,O=P(O)(O)C(O)(Cc1cnc2ccccn12)P(=O)(O)O,False
95,0,3,FTO_648,-5.651,O=P(O)(O)C(O)(Cc1cnc2ccccn12)P(=O)(O)O,False
95,0,4,FTO_648,-5.559,O=P(O)(O)C(O)(Cc1cnc2ccccn12)P(=O)(O)O,False
96,0,0,FTO_609,-7.032,COc1ccc(C(=O)CC(=O)C(F)(F)F)cc1,True
96,0,1,FTO_609,-6.831,COc1ccc(C(=O)CC(=O)C(F)(F)F)cc1,False
96,0,2,FTO_609,-6.797,COc1ccc(C(=O)CC(=O)C(F)(F)F)cc1,False
96,0,3,FTO_609,-6.781,COc1ccc(C(=O)CC(=O)C(F)(F)F)cc1,False
96,0,4,FTO_609,-6.774,COc1ccc(C(=O)CC(=O)C(F)(F)F)cc1,False
97,0,0,FTO_505,-6.454,O=C(O)/C=C/C(=O)c1ccccc1,True
97,0,1,FTO_505,-6.451,O=C(O)/C=C/C(=O)c1ccccc1,False
97,0,2,FTO_505,-6.246,O=C(O)/C=C/C(=O)c1ccccc1,False
97,0,3,FTO_505,-6.133,O=C(O)/C=C/C(=O)c1ccccc1,False
97,0,4,FTO_505,-6.091,O=C(O)/C=C/C(=O)c1ccccc1,False
98,0,0,FTO_835,-7.169,O=C(/C=C/c1ccccc1)N1CCC[C@@H]1C(O)=NO,True
98,0,1,FTO_835,-7.093,O=C(/C=C/c1ccccc1)N1CCC[C@@H]1C(O)=NO,False
98,0,2,FTO_835,-6.623,O=C(/C=C/c1ccccc1)N1CCC[C@@H]1C(O)=NO,False
98,0,3,FTO_835,-6.421,O=C(/C=C/c1ccccc1)N1CCC[C@@H]1C(O)=NO,False
98,0,4,FTO_835,-6.211,O=C(/C=C/c1ccccc1)N1CCC[C@@H]1C(O)=NO,False
99,0,0,FTO_232,-5.638,O=S(=O)(CC1CCCC1)N1CCC[C@@H]1CO,True
99,0,1,FTO_232,-5.468,O=S(=O)(CC1CCCC1)N1CCC[C@@H]1CO,False
99,0,2,FTO_232,-5.426,O=S(=O)(CC1CCCC1)N1CCC[C@@H]1CO,False
99,0,3,FTO_232,-5.271,O=S(=O)(CC1CCCC1)N1CCC[C@@H]1CO,False
99,0,4,FTO_232,-5.163,O=S(=O)(CC1CCCC1)N1CCC[C@@H]1CO,False
