ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
40,0,3,HCRTR1_957,-6.467,Cc1ncc(COP(=O)(O)O)c(/C=N/[C@H]2CNC[C@@H](O)[C@@H]2O)c1O,False
40,0,4,HCRTR1_957,-6.422,Cc1ncc(COP(=O)(O)O)c(/C=N/[C@H]2CNC[C@@H](O)[C@@H]2O)c1O,False
41,0,0,HCRTR1_839,-8.687,Cc1cc2c(cc1O)CCN(CC(C)C)[C@@H]2c1ccc(/C=C/C(=O)O)cc1O,True
41,0,1,HCRTR1_839,-8.324,Cc1cc2c(cc1O)CCN(CC(C)C)[C@@H]2c1ccc(/C=C/C(=O)O)cc1O,False
41,0,2,HCRTR1_839,-8.293,Cc1cc2c(cc1O)CCN(CC(C)C)[C@@H]2c1ccc(/C=C/C(=O)O)cc1O,False
41,0,3,HCRTR1_839,-8.097,Cc1cc2c(cc1O)CCN(CC(C)C)[C@@H]2c1ccc(/C=C/C(=O)O)cc1O,False
41,0,4,HCRTR1_839,-7.968,Cc1cc2c(cc1O)CCN(CC(C)C)[C@@H]2c1ccc(/C=C/C(=O)O)cc1O,False
42,0,0,HCRTR1_139,-4.113,C[C@@H](O)CC(C)(C)O,True
42,0,1,HCRTR1_139,-4.032,C[C@@H](O)CC(C)(C)O,False
42,0,2,HCRTR1_139,-4.025,C[C@@H](O)CC(C)(C)O,False
42,0,3,HCRTR1_139,-4.012,C[C@@H](O)CC(C)(C)O,False
42,0,4,HCRTR1_139,-3.864,C[C@@H](O)CC(C)(C)O,False
43,0,0,HCRTR1_318,-8.785,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@]2(O)C(=O)O,True
43,0,1,HCRTR1_318,-8.548,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@]2(O)C(=O)O,False
43,0,2,HCRTR1_318,-8.393,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@]2(O)C(=O)O,False
43,0,3,HCRTR1_318,-8.372,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@]2(O)C(=O)O,False
43,0,4,HCRTR1_318,-8.328,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@]2(O)C(=O)O,False
44,0,0,HCRTR1_870,-8.307,CN(O)C(=O)C[C@@H](CCCc1ccc(C(F)(F)F)cc1)C(=O)O,True
44,0,1,HCRTR1_870,-8.01,CN(O)C(=O)C[C@@H](CCCc1ccc(C(F)(F)F)cc1)C(=O)O,False
44,0,2,HCRTR1_870,-7.982,CN(O)C(=O)C[C@@H](CCCc1ccc(C(F)(F)F)cc1)C(=O)O,False
44,0,3,HCRTR1_870,-7.81,CN(O)C(=O)C[C@@H](CCCc1ccc(C(F)(F)F)cc1)C(=O)O,False
44,0,4,HCRTR1_870,-7.702,CN(O)C(=O)C[C@@H](CCCc1ccc(C(F)(F)F)cc1)C(=O)O,False
45,0,0,HCRTR1_30,-6.435,O=S(=O)(O)OC1=C2C=CC=CC2N=C1,True
45,0,1,HCRTR1_30,-6.34,O=S(=O)(O)OC1=C2C=CC=CC2N=C1,False
45,0,2,HCRTR1_30,-6.272,O=S(=O)(O)OC1=C2C=CC=CC2N=C1,False
45,0,3,HCRTR1_30,-6.207,O=S(=O)(O)OC1=C2C=CC=CC2N=C1,False
45,0,4,HCRTR1_30,-6.005,O=S(=O)(O)OC1=C2C=CC=CC2N=C1,False
46,0,0,HCRTR1_116,-7.846,COc1ccc([C@@H]2CN=C(O)C2)cc1OC1CCOCC1,True
46,0,1,HCRTR1_116,-7.482,COc1ccc([C@@H]2CN=C(O)C2)cc1OC1CCOCC1,False
46,0,2,HCRTR1_116,-7.458,COc1ccc([C@@H]2CN=C(O)C2)cc1OC1CCOCC1,False
46,0,3,HCRTR1_116,-7.398,COc1ccc([C@@H]2CN=C(O)C2)cc1OC1CCOCC1,False
46,0,4,HCRTR1_116,-7.292,COc1ccc([C@@H]2CN=C(O)C2)cc1OC1CCOCC1,False
47,0,0,HCRTR1_335,-6.653,COC(=O)[C@@H]1C[C@H](C(=O)O)O[C@H]1[C@H](CC(C)C)N=C(C)O,True
47,0,1,HCRTR1_335,-6.526,COC(=O)[C@@H]1C[C@H](C(=O)O)O[C@H]1[C@H](CC(C)C)N=C(C)O,False
47,0,2,HCRTR1_335,-6.526,COC(=O)[C@@H]1C[C@H](C(=O)O)O[C@H]1[C@H](CC(C)C)N=C(C)O,False
47,0,3,HCRTR1_335,-6.478,COC(=O)[C@@H]1C[C@H](C(=O)O)O[C@H]1[C@H](CC(C)C)N=C(C)O,False
47,0,4,HCRTR1_335,-6.373,COC(=O)[C@@H]1C[C@H](C(=O)O)O[C@H]1[C@H](CC(C)C)N=C(C)O,False
48,0,0,HCRTR1_21,-6.43,O=C(O)C(=O)N[C@@H]1SC2COCCC2=C1C(=O)O,True
48,0,1,HCRTR1_21,-6.411,O=C(O)C(=O)N[C@@H]1SC2COCCC2=C1C(=O)O,False
48,0,2,HCRTR1_21,-6.401,O=C(O)C(=O)N[C@@H]1SC2COCCC2=C1C(=O)O,False
48,0,3,HCRTR1_21,-6.319,O=C(O)C(=O)N[C@@H]1SC2COCCC2=C1C(=O)O,False
48,0,4,HCRTR1_21,-6.301,O=C(O)C(=O)N[C@@H]1SC2COCCC2=C1C(=O)O,False
49,0,0,HCRTR1_435,-6.882,Cc1ncc(COP(=O)(O)O)c(/C=N/C2(CO)CC2)c1O,True
49,0,1,HCRTR1_435,-6.772,Cc1ncc(COP(=O)(O)O)c(/C=N/C2(CO)CC2)c1O,False
49,0,2,HCRTR1_435,-6.647,Cc1ncc(COP(=O)(O)O)c(/C=N/C2(CO)CC2)c1O,False
49,0,3,HCRTR1_435,-6.647,Cc1ncc(COP(=O)(O)O)c(/C=N/C2(CO)CC2)c1O,False
49,0,4,HCRTR1_435,-6.541,Cc1ncc(COP(=O)(O)O)c(/C=N/C2(CO)CC2)c1O,False
50,0,0,HCRTR1_329,-6.393,COC(=O)[C@@H]1C[C@H](C(=O)O)N[C@H]1[C@H](CC(=O)O)C(=O)O,True
50,0,1,HCRTR1_329,-6.369,COC(=O)[C@@H]1C[C@H](C(=O)O)N[C@H]1[C@H](CC(=O)O)C(=O)O,False
50,0,2,HCRTR1_329,-6.312,COC(=O)[C@@H]1C[C@H](C(=O)O)N[C@H]1[C@H](CC(=O)O)C(=O)O,False
50,0,3,HCRTR1_329,-6.248,COC(=O)[C@@H]1C[C@H](C(=O)O)N[C@H]1[C@H](CC(=O)O)C(=O)O,False
50,0,4,HCRTR1_329,-6.217,COC(=O)[C@@H]1C[C@H](C(=O)O)N[C@H]1[C@H](CC(=O)O)C(=O)O,False
51,0,0,HCRTR1_577,-7.312,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cncnc1,True
51,0,1,HCRTR1_577,-7.206,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cncnc1,False
51,0,2,HCRTR1_577,-7.206,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cncnc1,False
51,0,3,HCRTR1_577,-7.182,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cncnc1,False
51,0,4,HCRTR1_577,-7.16,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cncnc1,False
52,0,0,HCRTR1_224,-8.669,Cc1ccc([C@H](c2ccc(O)cc2)[C@@H]2C=CCC(C)(C)C2)cc1,True
52,0,1,HCRTR1_224,-8.559,Cc1ccc([C@H](c2ccc(O)cc2)[C@@H]2C=CCC(C)(C)C2)cc1,False
52,0,2,HCRTR1_224,-8.516,Cc1ccc([C@H](c2ccc(O)cc2)[C@@H]2C=CCC(C)(C)C2)cc1,False
52,0,3,HCRTR1_224,-8.346,Cc1ccc([C@H](c2ccc(O)cc2)[C@@H]2C=CCC(C)(C)C2)cc1,False
52,0,4,HCRTR1_224,-8.325,Cc1ccc([C@H](c2ccc(O)cc2)[C@@H]2C=CCC(C)(C)C2)cc1,False
53,0,0,HCRTR1_418,-8.418,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC(=O)[C@@H]2O,True
53,0,1,HCRTR1_418,-8.352,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC(=O)[C@@H]2O,False
53,0,2,HCRTR1_418,-8.351,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC(=O)[C@@H]2O,False
53,0,3,HCRTR1_418,-8.346,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC(=O)[C@@H]2O,False
53,0,4,HCRTR1_418,-8.295,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC(=O)[C@@H]2O,False
54,0,0,HCRTR1_757,-6.462,CC1=C(CCOP(=O)(O)OP(=O)(O)O)C(C)N=N1,True
54,0,1,HCRTR1_757,-6.418,CC1=C(CCOP(=O)(O)OP(=O)(O)O)C(C)N=N1,False
54,0,2,HCRTR1_757,-6.276,CC1=C(CCOP(=O)(O)OP(=O)(O)O)C(C)N=N1,False
54,0,3,HCRTR1_757,-6.188,CC1=C(CCOP(=O)(O)OP(=O)(O)O)C(C)N=N1,False
54,0,4,HCRTR1_757,-6.188,CC1=C(CCOP(=O)(O)OP(=O)(O)O)C(C)N=N1,False
55,0,0,HCRTR1_625,-7.808,CCC1C(C(=O)Nc2cccc(O)c2)=NC(C)=C1C(C)=O,True
55,0,1,HCRTR1_625,-7.716,CCC1C(C(=O)Nc2cccc(O)c2)=NC(C)=C1C(C)=O,False
55,0,2,HCRTR1_625,-7.656,CCC1C(C(=O)Nc2cccc(O)c2)=NC(C)=C1C(C)=O,False
55,0,3,HCRTR1_625,-7.227,CCC1C(C(=O)Nc2cccc(O)c2)=NC(C)=C1C(C)=O,False
55,0,4,HCRTR1_625,-7.208,CCC1C(C(=O)Nc2cccc(O)c2)=NC(C)=C1C(C)=O,False
56,0,0,HCRTR1_576,-6.966,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cncn1C,True
56,0,1,HCRTR1_576,-6.921,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cncn1C,False
56,0,2,HCRTR1_576,-6.853,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cncn1C,False
56,0,3,HCRTR1_576,-6.835,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cncn1C,False
56,0,4,HCRTR1_576,-6.762,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cncn1C,False
57,0,0,HCRTR1_11,-6.865,O=c1[nH]cnc2c1=NCC=2CN1C[C@H](O)[C@@H](CO)C1,True
57,0,1,HCRTR1_11,-6.858,O=c1[nH]cnc2c1=NCC=2CN1C[C@H](O)[C@@H](CO)C1,False
57,0,2,HCRTR1_11,-6.822,O=c1[nH]cnc2c1=NCC=2CN1C[C@H](O)[C@@H](CO)C1,False
57,0,3,HCRTR1_11,-6.784,O=c1[nH]cnc2c1=NCC=2CN1C[C@H](O)[C@@H](CO)C1,False
57,0,4,HCRTR1_11,-6.769,O=c1[nH]cnc2c1=NCC=2CN1C[C@H](O)[C@@H](CO)C1,False
58,0,0,HCRTR1_137,-7.306,Cc1ncc(COP(=O)(O)O)c(/C=N/N2CCNCC2)c1O,True
58,0,1,HCRTR1_137,-7.15,Cc1ncc(COP(=O)(O)O)c(/C=N/N2CCNCC2)c1O,False
58,0,2,HCRTR1_137,-7.086,Cc1ncc(COP(=O)(O)O)c(/C=N/N2CCNCC2)c1O,False
58,0,3,HCRTR1_137,-6.863,Cc1ncc(COP(=O)(O)O)c(/C=N/N2CCNCC2)c1O,False
58,0,4,HCRTR1_137,-6.775,Cc1ncc(COP(=O)(O)O)c(/C=N/N2CCNCC2)c1O,False
59,0,0,HCRTR1_821,-9.003,C[C@@H]1C[C@H]2O[C@@H]2/C=C\C=C\C(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1,True
59,0,1,HCRTR1_821,-8.941,C[C@@H]1C[C@H]2O[C@@H]2/C=C\C=C\C(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1,False
59,0,2,HCRTR1_821,-8.903,C[C@@H]1C[C@H]2O[C@@H]2/C=C\C=C\C(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1,False
59,0,3,HCRTR1_821,-8.874,C[C@@H]1C[C@H]2O[C@@H]2/C=C\C=C\C(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1,False
59,0,4,HCRTR1_821,-8.829,C[C@@H]1C[C@H]2O[C@@H]2/C=C\C=C\C(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1,False
60,0,0,HCRTR1_197,-8.017,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cnc(C)nc1O,True
60,0,1,HCRTR1_197,-7.716,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cnc(C)nc1O,False
60,0,2,HCRTR1_197,-7.602,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cnc(C)nc1O,False
60,0,3,HCRTR1_197,-7.578,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cnc(C)nc1O,False
60,0,4,HCRTR1_197,-7.54,CC1=C(CCOP(=O)(O)OP(=O)(O)O)SCN1Cc1cnc(C)nc1O,False
61,0,0,HCRTR1_897,-7.639,O=C(O)C1=CC=CC1C(O)=Nc1c(F)c(F)c(F)c(F)c1F,True
61,0,1,HCRTR1_897,-7.625,O=C(O)C1=CC=CC1C(O)=Nc1c(F)c(F)c(F)c(F)c1F,False
61,0,2,HCRTR1_897,-7.603,O=C(O)C1=CC=CC1C(O)=Nc1c(F)c(F)c(F)c(F)c1F,False
61,0,3,HCRTR1_897,-7.552,O=C(O)C1=CC=CC1C(O)=Nc1c(F)c(F)c(F)c(F)c1F,False
61,0,4,HCRTR1_897,-7.421,O=C(O)C1=CC=CC1C(O)=Nc1c(F)c(F)c(F)c(F)c1F,False
62,0,0,HCRTR1_230,-8.975,Cc1ccc([C@H](c2ccc(O)cc2)[C@@H]2C=CCC(=O)C2)cc1,True
62,0,1,HCRTR1_230,-8.579,Cc1ccc([C@H](c2ccc(O)cc2)[C@@H]2C=CCC(=O)C2)cc1,False
62,0,2,HCRTR1_230,-8.541,Cc1ccc([C@H](c2ccc(O)cc2)[C@@H]2C=CCC(=O)C2)cc1,False
62,0,3,HCRTR1_230,-8.261,Cc1ccc([C@H](c2ccc(O)cc2)[C@@H]2C=CCC(=O)C2)cc1,False
62,0,4,HCRTR1_230,-8.118,Cc1ccc([C@H](c2ccc(O)cc2)[C@@H]2C=CCC(=O)C2)cc1,False
63,0,0,HCRTR1_345,-8.784,CN(C)C(=O)[C@@H]([C@H]1CC[C@H](c2ccc3ncnn3c2)CC1)[C@H](N)C(=O)O,True
63,0,1,HCRTR1_345,-7.884,CN(C)C(=O)[C@@H]([C@H]1CC[C@H](c2ccc3ncnn3c2)CC1)[C@H](N)C(=O)O,False
63,0,2,HCRTR1_345,-7.836,CN(C)C(=O)[C@@H]([C@H]1CC[C@H](c2ccc3ncnn3c2)CC1)[C@H](N)C(=O)O,False
63,0,3,HCRTR1_345,-7.799,CN(C)C(=O)[C@@H]([C@H]1CC[C@H](c2ccc3ncnn3c2)CC1)[C@H](N)C(=O)O,False
63,0,4,HCRTR1_345,-7.754,CN(C)C(=O)[C@@H]([C@H]1CC[C@H](c2ccc3ncnn3c2)CC1)[C@H](N)C(=O)O,False
64,0,0,HCRTR1_331,-6.956,CN(O)C(=O)C[C@@H](CCCCc1ccccc1)CP(=O)(O)O,True
64,0,1,HCRTR1_331,-6.952,CN(O)C(=O)C[C@@H](CCCCc1ccccc1)CP(=O)(O)O,False
64,0,2,HCRTR1_331,-6.935,CN(O)C(=O)C[C@@H](CCCCc1ccccc1)CP(=O)(O)O,False
64,0,3,HCRTR1_331,-6.82,CN(O)C(=O)C[C@@H](CCCCc1ccccc1)CP(=O)(O)O,False
64,0,4,HCRTR1_331,-6.768,CN(O)C(=O)C[C@@H](CCCCc1ccccc1)CP(=O)(O)O,False
65,0,0,HCRTR1_147,-8.19,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,True
65,0,1,HCRTR1_147,-8.167,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,False
65,0,2,HCRTR1_147,-8.14,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,False
65,0,3,HCRTR1_147,-8.12,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,False
65,0,4,HCRTR1_147,-7.917,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,False
66,0,0,HCRTR1_801,-8.321,C[C@@H]1C(O)=NCCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F,True
66,0,1,HCRTR1_801,-8.089,C[C@@H]1C(O)=NCCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F,False
66,0,2,HCRTR1_801,-8.067,C[C@@H]1C(O)=NCCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F,False
66,0,3,HCRTR1_801,-8.018,C[C@@H]1C(O)=NCCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F,False
66,0,4,HCRTR1_801,-7.963,C[C@@H]1C(O)=NCCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F,False
67,0,0,HCRTR1_37,-6.799,Cc1ncc(COP(=O)(O)O)c(/C=N/OCCCCCCO)c1O,True
67,0,1,HCRTR1_37,-6.727,Cc1ncc(COP(=O)(O)O)c(/C=N/OCCCCCCO)c1O,False
67,0,2,HCRTR1_37,-6.657,Cc1ncc(COP(=O)(O)O)c(/C=N/OCCCCCCO)c1O,False
67,0,3,HCRTR1_37,-6.625,Cc1ncc(COP(=O)(O)O)c(/C=N/OCCCCCCO)c1O,False
67,0,4,HCRTR1_37,-6.555,Cc1ncc(COP(=O)(O)O)c(/C=N/OCCCCCCO)c1O,False
68,0,0,HCRTR1_70,-6.986,Cc1ncc(COP(=O)(O)O)c(/C=N/[C@@H](C)C(=O)O)c1O,True
68,0,1,HCRTR1_70,-6.82,Cc1ncc(COP(=O)(O)O)c(/C=N/[C@@H](C)C(=O)O)c1O,False
68,0,2,HCRTR1_70,-6.684,Cc1ncc(COP(=O)(O)O)c(/C=N/[C@@H](C)C(=O)O)c1O,False
68,0,3,HCRTR1_70,-6.68,Cc1ncc(COP(=O)(O)O)c(/C=N/[C@@H](C)C(=O)O)c1O,False
68,0,4,HCRTR1_70,-6.573,Cc1ncc(COP(=O)(O)O)c(/C=N/[C@@H](C)C(=O)O)c1O,False
69,0,0,HCRTR1_319,-7.669,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)OCCO,True
69,0,1,HCRTR1_319,-7.668,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)OCCO,False
69,0,2,HCRTR1_319,-7.199,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)OCCO,False
69,0,3,HCRTR1_319,-7.112,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)OCCO,False
69,0,4,HCRTR1_319,-7.085,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)OCCO,False
70,0,0,HCRTR1_14,-7.656,COc1ccc([C@@H]2C=NC(=O)C2)cc1OC1CCCC1,True
70,0,1,HCRTR1_14,-7.635,COc1ccc([C@@H]2C=NC(=O)C2)cc1OC1CCCC1,False
70,0,2,HCRTR1_14,-7.61,COc1ccc([C@@H]2C=NC(=O)C2)cc1OC1CCCC1,False
70,0,3,HCRTR1_14,-7.524,COc1ccc([C@@H]2C=NC(=O)C2)cc1OC1CCCC1,False
70,0,4,HCRTR1_14,-7.513,COc1ccc([C@@H]2C=NC(=O)C2)cc1OC1CCCC1,False
71,0,0,HCRTR1_848,-5.962,CC(O)=N[C@@H]1[C@@H](O)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO,True
71,0,1,HCRTR1_848,-5.881,CC(O)=N[C@@H]1[C@@H](O)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO,False
71,0,2,HCRTR1_848,-5.799,CC(O)=N[C@@H]1[C@@H](O)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO,False
71,0,3,HCRTR1_848,-5.766,CC(O)=N[C@@H]1[C@@H](O)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO,False
71,0,4,HCRTR1_848,-5.751,CC(O)=N[C@@H]1[C@@H](O)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO,False
72,0,0,HCRTR1_358,-8.431,CC(C)CN1[C@H](C)Cc2cc(O)ccc2[C@H]1c1ccc(C(=O)O)cc1,True
72,0,1,HCRTR1_358,-8.25,CC(C)CN1[C@H](C)Cc2cc(O)ccc2[C@H]1c1ccc(C(=O)O)cc1,False
72,0,2,HCRTR1_358,-8.206,CC(C)CN1[C@H](C)Cc2cc(O)ccc2[C@H]1c1ccc(C(=O)O)cc1,False
72,0,3,HCRTR1_358,-7.927,CC(C)CN1[C@H](C)Cc2cc(O)ccc2[C@H]1c1ccc(C(=O)O)cc1,False
72,0,4,HCRTR1_358,-7.87,CC(C)CN1[C@H](C)Cc2cc(O)ccc2[C@H]1c1ccc(C(=O)O)cc1,False
73,0,0,HCRTR1_767,-6.671,CC(=O)N(O)CC[C@@H](c1ccc(Cl)cc1)P(=O)(O)O,True
73,0,1,HCRTR1_767,-6.568,CC(=O)N(O)CC[C@@H](c1ccc(Cl)cc1)P(=O)(O)O,False
73,0,2,HCRTR1_767,-6.495,CC(=O)N(O)CC[C@@H](c1ccc(Cl)cc1)P(=O)(O)O,False
73,0,3,HCRTR1_767,-6.46,CC(=O)N(O)CC[C@@H](c1ccc(Cl)cc1)P(=O)(O)O,False
73,0,4,HCRTR1_767,-6.41,CC(=O)N(O)CC[C@@H](c1ccc(Cl)cc1)P(=O)(O)O,False
74,0,0,HCRTR1_13,-9.178,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)OCc1ccccc1,True
74,0,1,HCRTR1_13,-8.791,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)OCc1ccccc1,False
74,0,2,HCRTR1_13,-8.636,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)OCc1ccccc1,False
74,0,3,HCRTR1_13,-8.579,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)OCc1ccccc1,False
74,0,4,HCRTR1_13,-8.471,O=C(O)[C@@H]1CC[C@H](c2ccccc2)N1C(=O)CN=C(O)OCc1ccccc1,False
75,0,0,HCRTR1_19,-7.256,O=C1OC[C@H](N=C(O)c2cccc(O)c2O)C(=O)O1,True
75,0,1,HCRTR1_19,-7.162,O=C1OC[C@H](N=C(O)c2cccc(O)c2O)C(=O)O1,False
75,0,2,HCRTR1_19,-7.09,O=C1OC[C@H](N=C(O)c2cccc(O)c2O)C(=O)O1,False
75,0,3,HCRTR1_19,-7.043,O=C1OC[C@H](N=C(O)c2cccc(O)c2O)C(=O)O1,False
75,0,4,HCRTR1_19,-6.902,O=C1OC[C@H](N=C(O)c2cccc(O)c2O)C(=O)O1,False
76,0,0,HCRTR1_409,-7.878,O=C(O)[C@@H](O)CC(=O)C1(Cc2ccccc2)CCNCC1,True
76,0,1,HCRTR1_409,-7.666,O=C(O)[C@@H](O)CC(=O)C1(Cc2ccccc2)CCNCC1,False
76,0,2,HCRTR1_409,-7.285,O=C(O)[C@@H](O)CC(=O)C1(Cc2ccccc2)CCNCC1,False
76,0,3,HCRTR1_409,-7.04,O=C(O)[C@@H](O)CC(=O)C1(Cc2ccccc2)CCNCC1,False
76,0,4,HCRTR1_409,-6.961,O=C(O)[C@@H](O)CC(=O)C1(Cc2ccccc2)CCNCC1,False
77,0,0,HCRTR1_977,-5.488,O=C(O)C1=NC(C(=O)O)=CC1,True
77,0,1,HCRTR1_977,-5.467,O=C(O)C1=NC(C(=O)O)=CC1,False
77,0,2,HCRTR1_977,-5.07,O=C(O)C1=NC(C(=O)O)=CC1,False
77,0,3,HCRTR1_977,-5.05,O=C(O)C1=NC(C(=O)O)=CC1,False
77,0,4,HCRTR1_977,-5.012,O=C(O)C1=NC(C(=O)O)=CC1,False
78,0,0,HCRTR1_155,-4.941,O=C(O)C(=O)N[C@H](CS)C(=O)O,True
78,0,1,HCRTR1_155,-4.932,O=C(O)C(=O)N[C@H](CS)C(=O)O,False
78,0,2,HCRTR1_155,-4.905,O=C(O)C(=O)N[C@H](CS)C(=O)O,False
78,0,3,HCRTR1_155,-4.708,O=C(O)C(=O)N[C@H](CS)C(=O)O,False
78,0,4,HCRTR1_155,-4.591,O=C(O)C(=O)N[C@H](CS)C(=O)O,False
79,0,0,HCRTR1_770,-6.786,O=C(O)C(=O)N[C@H](Cc1ccccc1)C(=O)O,True
79,0,1,HCRTR1_770,-6.606,O=C(O)C(=O)N[C@H](Cc1ccccc1)C(=O)O,False
79,0,2,HCRTR1_770,-6.565,O=C(O)C(=O)N[C@H](Cc1ccccc1)C(=O)O,False
79,0,3,HCRTR1_770,-6.555,O=C(O)C(=O)N[C@H](Cc1ccccc1)C(=O)O,False
79,0,4,HCRTR1_770,-6.511,O=C(O)C(=O)N[C@H](Cc1ccccc1)C(=O)O,False
80,0,0,HCRTR1_573,-6.586,Cc1ncc(COP(=O)(O)O)c(/C=N/[C@@H]2CCOC2)c1O,True
80,0,1,HCRTR1_573,-6.446,Cc1ncc(COP(=O)(O)O)c(/C=N/[C@@H]2CCOC2)c1O,False
80,0,2,HCRTR1_573,-6.294,Cc1ncc(COP(=O)(O)O)c(/C=N/[C@@H]2CCOC2)c1O,False
80,0,3,HCRTR1_573,-6.273,Cc1ncc(COP(=O)(O)O)c(/C=N/[C@@H]2CCOC2)c1O,False
80,0,4,HCRTR1_573,-6.13,Cc1ncc(COP(=O)(O)O)c(/C=N/[C@@H]2CCOC2)c1O,False
81,0,0,HCRTR1_59,-6.519,O=C(O)[C@H](Cc1ccccc1)N=C(O)NO,True
81,0,1,HCRTR1_59,-6.399,O=C(O)[C@H](Cc1ccccc1)N=C(O)NO,False
81,0,2,HCRTR1_59,-6.389,O=C(O)[C@H](Cc1ccccc1)N=C(O)NO,False
81,0,3,HCRTR1_59,-6.246,O=C(O)[C@H](Cc1ccccc1)N=C(O)NO,False
81,0,4,HCRTR1_59,-6.218,O=C(O)[C@H](Cc1ccccc1)N=C(O)NO,False
82,0,0,HCRTR1_38,-7.619,COc1ccc([C@@H]2C=NC(=O)C2)cc1OC1C=CCC1,True
82,0,1,HCRTR1_38,-7.591,COc1ccc([C@@H]2C=NC(=O)C2)cc1OC1C=CCC1,False
82,0,2,HCRTR1_38,-7.591,COc1ccc([C@@H]2C=NC(=O)C2)cc1OC1C=CCC1,False
82,0,3,HCRTR1_38,-7.584,COc1ccc([C@@H]2C=NC(=O)C2)cc1OC1C=CCC1,False
82,0,4,HCRTR1_38,-7.488,COc1ccc([C@@H]2C=NC(=O)C2)cc1OC1C=CCC1,False
