ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
66,0,1,IDH1_693,-6.472,CC(C)(C)Oc1ccc2c(c1)OCCO2,False
66,0,2,IDH1_693,-6.31,CC(C)(C)Oc1ccc2c(c1)OCCO2,False
66,0,3,IDH1_693,-6.095,CC(C)(C)Oc1ccc2c(c1)OCCO2,False
67,0,0,IDH1_876,-5.147,O=C(O)CN=C(O)OC(CO)CO,True
67,0,1,IDH1_876,-4.969,O=C(O)CN=C(O)OC(CO)CO,False
67,0,2,IDH1_876,-4.965,O=C(O)CN=C(O)OC(CO)CO,False
67,0,3,IDH1_876,-4.929,O=C(O)CN=C(O)OC(CO)CO,False
67,0,4,IDH1_876,-4.919,O=C(O)CN=C(O)OC(CO)CO,False
68,0,0,IDH1_168,-6.426,O=C(O)CN=C(O)NC1CCCCC1,True
68,0,1,IDH1_168,-6.361,O=C(O)CN=C(O)NC1CCCCC1,False
68,0,2,IDH1_168,-6.316,O=C(O)CN=C(O)NC1CCCCC1,False
68,0,3,IDH1_168,-6.298,O=C(O)CN=C(O)NC1CCCCC1,False
68,0,4,IDH1_168,-5.891,O=C(O)CN=C(O)NC1CCCCC1,False
69,0,0,IDH1_53,-6.298,O=C(O)CC(=O)c1cccc(O)c1,True
69,0,1,IDH1_53,-6.238,O=C(O)CC(=O)c1cccc(O)c1,False
69,0,2,IDH1_53,-6.155,O=C(O)CC(=O)c1cccc(O)c1,False
69,0,3,IDH1_53,-6.12,O=C(O)CC(=O)c1cccc(O)c1,False
69,0,4,IDH1_53,-6.084,O=C(O)CC(=O)c1cccc(O)c1,False
70,0,0,IDH1_656,-6.458,COc1ccccc1C(=O)CC(C)C,True
70,0,1,IDH1_656,-6.421,COc1ccccc1C(=O)CC(C)C,False
70,0,2,IDH1_656,-6.319,COc1ccccc1C(=O)CC(C)C,False
70,0,3,IDH1_656,-6.298,COc1ccccc1C(=O)CC(C)C,False
71,0,0,IDH1_15,-4.454,O=C(O)CCC(=O)O,True
71,0,1,IDH1_15,-4.445,O=C(O)CCC(=O)O,False
71,0,2,IDH1_15,-4.289,O=C(O)CCC(=O)O,False
71,0,3,IDH1_15,-4.283,O=C(O)CCC(=O)O,False
71,0,4,IDH1_15,-4.125,O=C(O)CCC(=O)O,False
72,0,0,IDH1_294,-5.849,CCOC(=O)C1=C(C)N=NC1C,True
72,0,1,IDH1_294,-5.716,CCOC(=O)C1=C(C)N=NC1C,False
72,0,2,IDH1_294,-5.438,CCOC(=O)C1=C(C)N=NC1C,False
72,0,3,IDH1_294,-5.3,CCOC(=O)C1=C(C)N=NC1C,False
72,0,4,IDH1_294,-5.28,CCOC(=O)C1=C(C)N=NC1C,False
73,0,0,IDH1_667,-7.086,O=C(O)CCC(=O)c1ccc(O)cc1,True
73,0,1,IDH1_667,-6.851,O=C(O)CCC(=O)c1ccc(O)cc1,False
73,0,2,IDH1_667,-6.618,O=C(O)CCC(=O)c1ccc(O)cc1,False
73,0,3,IDH1_667,-6.546,O=C(O)CCC(=O)c1ccc(O)cc1,False
73,0,4,IDH1_667,-6.458,O=C(O)CCC(=O)c1ccc(O)cc1,False
74,0,0,IDH1_449,-6.44,C=C(C)c1cccc(C)c1,True
74,0,1,IDH1_449,-6.421,C=C(C)c1cccc(C)c1,False
74,0,2,IDH1_449,-6.406,C=C(C)c1cccc(C)c1,False
74,0,3,IDH1_449,-6.132,C=C(C)c1cccc(C)c1,False
74,0,4,IDH1_449,-5.935,C=C(C)c1cccc(C)c1,False
75,0,0,IDH1_336,-5.525,CN(C)c1ccc(C(=O)O)cc1N,True
75,0,1,IDH1_336,-5.476,CN(C)c1ccc(C(=O)O)cc1N,False
75,0,2,IDH1_336,-5.447,CN(C)c1ccc(C(=O)O)cc1N,False
75,0,3,IDH1_336,-5.369,CN(C)c1ccc(C(=O)O)cc1N,False
75,0,4,IDH1_336,-5.344,CN(C)c1ccc(C(=O)O)cc1N,False
76,0,0,IDH1_396,-6.38,CC(C)COc1cccc(CN)c1,True
76,0,1,IDH1_396,-6.242,CC(C)COc1cccc(CN)c1,False
76,0,2,IDH1_396,-6.234,CC(C)COc1cccc(CN)c1,False
76,0,3,IDH1_396,-6.218,CC(C)COc1cccc(CN)c1,False
76,0,4,IDH1_396,-6.163,CC(C)COc1cccc(CN)c1,False
77,0,0,IDH1_504,-6.409,N[C@@H](Cc1ccccc1)C(=O)O,True
77,0,1,IDH1_504,-6.216,N[C@@H](Cc1ccccc1)C(=O)O,False
77,0,2,IDH1_504,-6.053,N[C@@H](Cc1ccccc1)C(=O)O,False
77,0,3,IDH1_504,-5.94,N[C@@H](Cc1ccccc1)C(=O)O,False
77,0,4,IDH1_504,-5.918,N[C@@H](Cc1ccccc1)C(=O)O,False
78,0,0,IDH1_595,-6.622,COc1ccc(CC(=O)O)cc1C,True
78,0,1,IDH1_595,-6.596,COc1ccc(CC(=O)O)cc1C,False
78,0,2,IDH1_595,-6.411,COc1ccc(CC(=O)O)cc1C,False
78,0,3,IDH1_595,-6.196,COc1ccc(CC(=O)O)cc1C,False
78,0,4,IDH1_595,-6.189,COc1ccc(CC(=O)O)cc1C,False
79,0,0,IDH1_138,-4.671,NCCCCC(O)=NO,True
79,0,1,IDH1_138,-4.572,NCCCCC(O)=NO,False
79,0,2,IDH1_138,-4.447,NCCCCC(O)=NO,False
79,0,3,IDH1_138,-4.442,NCCCCC(O)=NO,False
79,0,4,IDH1_138,-4.359,NCCCCC(O)=NO,False
80,0,0,IDH1_17,-5.985,O=C(O)C1=CC(=O)C=CC1,True
80,0,1,IDH1_17,-5.853,O=C(O)C1=CC(=O)C=CC1,False
80,0,2,IDH1_17,-5.81,O=C(O)C1=CC(=O)C=CC1,False
80,0,3,IDH1_17,-5.71,O=C(O)C1=CC(=O)C=CC1,False
80,0,4,IDH1_17,-5.701,O=C(O)C1=CC(=O)C=CC1,False
81,0,0,IDH1_401,-6.626,N=c1ccn([C@@H]2CS[C@H](CO)O2)c(O)n1,True
81,0,1,IDH1_401,-6.54,N=c1ccn([C@@H]2CS[C@H](CO)O2)c(O)n1,False
81,0,2,IDH1_401,-6.372,N=c1ccn([C@@H]2CS[C@H](CO)O2)c(O)n1,False
81,0,3,IDH1_401,-6.004,N=c1ccn([C@@H]2CS[C@H](CO)O2)c(O)n1,False
81,0,4,IDH1_401,-5.744,N=c1ccn([C@@H]2CS[C@H](CO)O2)c(O)n1,False
82,0,0,IDH1_397,-5.358,O=C(O)CN=C(O)CCC(=O)O,True
82,0,1,IDH1_397,-5.25,O=C(O)CN=C(O)CCC(=O)O,False
82,0,2,IDH1_397,-5.171,O=C(O)CN=C(O)CCC(=O)O,False
82,0,3,IDH1_397,-5.171,O=C(O)CN=C(O)CCC(=O)O,False
82,0,4,IDH1_397,-5.068,O=C(O)CN=C(O)CCC(=O)O,False
83,0,0,IDH1_694,-7.602,O=C(CCc1ccccc1)N1CCCC1,True
83,0,1,IDH1_694,-7.527,O=C(CCc1ccccc1)N1CCCC1,False
83,0,2,IDH1_694,-7.113,O=C(CCc1ccccc1)N1CCCC1,False
83,0,3,IDH1_694,-7.039,O=C(CCc1ccccc1)N1CCCC1,False
83,0,4,IDH1_694,-7.024,O=C(CCc1ccccc1)N1CCCC1,False
84,0,0,IDH1_169,-7.517,CCCCCCCOc1ccccc1C(=O)O,True
84,0,1,IDH1_169,-7.288,CCCCCCCOc1ccccc1C(=O)O,False
84,0,2,IDH1_169,-7.071,CCCCCCCOc1ccccc1C(=O)O,False
84,0,3,IDH1_169,-7.062,CCCCCCCOc1ccccc1C(=O)O,False
84,0,4,IDH1_169,-6.854,CCCCCCCOc1ccccc1C(=O)O,False
85,0,0,IDH1_570,-6.127,CC(=O)CCc1ccccc1,True
85,0,1,IDH1_570,-6.104,CC(=O)CCc1ccccc1,False
85,0,2,IDH1_570,-6.083,CC(=O)CCc1ccccc1,False
85,0,3,IDH1_570,-5.815,CC(=O)CCc1ccccc1,False
85,0,4,IDH1_570,-5.745,CC(=O)CCc1ccccc1,False
86,0,0,IDH1_658,-4.362,O=C(O)CC(O)=NO,True
86,0,1,IDH1_658,-4.191,O=C(O)CC(O)=NO,False
86,0,2,IDH1_658,-4.127,O=C(O)CC(O)=NO,False
86,0,3,IDH1_658,-4.057,O=C(O)CC(O)=NO,False
86,0,4,IDH1_658,-4.002,O=C(O)CC(O)=NO,False
87,0,0,IDH1_681,-7.434,CC(O)=Nc1ccc2c(c1)CCCC2=O,True
87,0,1,IDH1_681,-7.277,CC(O)=Nc1ccc2c(c1)CCCC2=O,False
87,0,2,IDH1_681,-7.161,CC(O)=Nc1ccc2c(c1)CCCC2=O,False
87,0,3,IDH1_681,-6.993,CC(O)=Nc1ccc2c(c1)CCCC2=O,False
87,0,4,IDH1_681,-6.813,CC(O)=Nc1ccc2c(c1)CCCC2=O,False
88,0,0,IDH1_994,-5.189,CC1=CC(=O)CC=C1,True
88,0,1,IDH1_994,-5.175,CC1=CC(=O)CC=C1,False
88,0,2,IDH1_994,-5.117,CC1=CC(=O)CC=C1,False
88,0,3,IDH1_994,-5.062,CC1=CC(=O)CC=C1,False
88,0,4,IDH1_994,-5.035,CC1=CC(=O)CC=C1,False
89,0,0,IDH1_137,-5.804,CC(O)=Nc1ccccc1,True
89,0,1,IDH1_137,-5.514,CC(O)=Nc1ccccc1,False
89,0,2,IDH1_137,-5.485,CC(O)=Nc1ccccc1,False
89,0,3,IDH1_137,-5.423,CC(O)=Nc1ccccc1,False
89,0,4,IDH1_137,-5.378,CC(O)=Nc1ccccc1,False
90,0,0,IDH1_117,-4.125,N=C(O)CC(=O)O,True
90,0,1,IDH1_117,-4.031,N=C(O)CC(=O)O,False
90,0,2,IDH1_117,-3.984,N=C(O)CC(=O)O,False
90,0,3,IDH1_117,-3.928,N=C(O)CC(=O)O,False
90,0,4,IDH1_117,-3.823,N=C(O)CC(=O)O,False
91,0,0,IDH1_13,-6.172,O=C(O)CC(=O)c1ccccc1,True
91,0,1,IDH1_13,-6.171,O=C(O)CC(=O)c1ccccc1,False
91,0,2,IDH1_13,-6.155,O=C(O)CC(=O)c1ccccc1,False
91,0,3,IDH1_13,-5.949,O=C(O)CC(=O)c1ccccc1,False
91,0,4,IDH1_13,-5.821,O=C(O)CC(=O)c1ccccc1,False
92,0,0,IDH1_833,-6.949,O=C(O)CN=C(O)CCc1ccc(O)cc1,True
92,0,1,IDH1_833,-6.843,O=C(O)CN=C(O)CCc1ccc(O)cc1,False
92,0,2,IDH1_833,-6.792,O=C(O)CN=C(O)CCc1ccc(O)cc1,False
92,0,3,IDH1_833,-6.759,O=C(O)CN=C(O)CCc1ccc(O)cc1,False
92,0,4,IDH1_833,-6.751,O=C(O)CN=C(O)CCc1ccc(O)cc1,False
93,0,0,IDH1_153,-5.899,O=S(=O)(CC1CC1)N1CCCC1,True
93,0,1,IDH1_153,-5.811,O=S(=O)(CC1CC1)N1CCCC1,False
93,0,2,IDH1_153,-5.527,O=S(=O)(CC1CC1)N1CCCC1,False
93,0,3,IDH1_153,-5.45,O=S(=O)(CC1CC1)N1CCCC1,False
93,0,4,IDH1_153,-5.343,O=S(=O)(CC1CC1)N1CCCC1,False
94,0,0,IDH1_16,-6.394,COc1cc(CC(C)C)ccc1N,True
94,0,1,IDH1_16,-6.358,COc1cc(CC(C)C)ccc1N,False
94,0,2,IDH1_16,-6.22,COc1cc(CC(C)C)ccc1N,False
94,0,3,IDH1_16,-6.211,COc1cc(CC(C)C)ccc1N,False
94,0,4,IDH1_16,-6.164,COc1cc(CC(C)C)ccc1N,False
95,0,0,IDH1_298,-5.95,CC(C)COc1cccc(F)c1,True
95,0,1,IDH1_298,-5.869,CC(C)COc1cccc(F)c1,False
95,0,2,IDH1_298,-5.788,CC(C)COc1cccc(F)c1,False
95,0,3,IDH1_298,-5.786,CC(C)COc1cccc(F)c1,False
95,0,4,IDH1_298,-5.777,CC(C)COc1cccc(F)c1,False
96,0,0,IDH1_569,-6.416,CC(=O)CCc1ccc(O)cc1,True
96,0,1,IDH1_569,-6.352,CC(=O)CCc1ccc(O)cc1,False
96,0,2,IDH1_569,-6.347,CC(=O)CCc1ccc(O)cc1,False
96,0,3,IDH1_569,-6.324,CC(=O)CCc1ccc(O)cc1,False
96,0,4,IDH1_569,-6.201,CC(=O)CCc1ccc(O)cc1,False
97,0,0,IDH1_888,-7.07,O=C(O)CN=C(O)OCCc1ccccc1,True
97,0,1,IDH1_888,-6.856,O=C(O)CN=C(O)OCCc1ccccc1,False
97,0,2,IDH1_888,-6.787,O=C(O)CN=C(O)OCCc1ccccc1,False
97,0,3,IDH1_888,-6.754,O=C(O)CN=C(O)OCCc1ccccc1,False
97,0,4,IDH1_888,-6.566,O=C(O)CN=C(O)OCCc1ccccc1,False
98,0,0,IDH1_905,-6.572,CN1C=CN(Cc2ccccc2)CC1,True
98,0,1,IDH1_905,-6.432,CN1C=CN(Cc2ccccc2)CC1,False
98,0,2,IDH1_905,-6.276,CN1C=CN(Cc2ccccc2)CC1,False
98,0,3,IDH1_905,-6.082,CN1C=CN(Cc2ccccc2)CC1,False
98,0,4,IDH1_905,-5.981,CN1C=CN(Cc2ccccc2)CC1,False
99,0,0,IDH1_49,-6.601,COc1ccc(C(=O)CC(=O)C(=O)O)cc1,True
99,0,1,IDH1_49,-6.524,COc1ccc(C(=O)CC(=O)C(=O)O)cc1,False
99,0,2,IDH1_49,-6.487,COc1ccc(C(=O)CC(=O)C(=O)O)cc1,False
99,0,3,IDH1_49,-6.241,COc1ccc(C(=O)CC(=O)C(=O)O)cc1,False
99,0,4,IDH1_49,-6.156,COc1ccc(C(=O)CC(=O)C(=O)O)cc1,False
