ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
46,0,2,ESR1_101,-7.634,Cc1c(CNc2ccccc2)sc2ccccc12,False
46,0,3,ESR1_101,-7.377,Cc1c(CNc2ccccc2)sc2ccccc12,False
46,0,4,ESR1_101,-7.23,Cc1c(CNc2ccccc2)sc2ccccc12,False
47,0,0,ESR1_873,-8.029,CS(=O)(=O)Nc1ccc2c(c1-c1ccco1)CCC2,True
47,0,1,ESR1_873,-7.21,CS(=O)(=O)Nc1ccc2c(c1-c1ccco1)CCC2,False
47,0,2,ESR1_873,-6.846,CS(=O)(=O)Nc1ccc2c(c1-c1ccco1)CCC2,False
47,0,3,ESR1_873,-6.67,CS(=O)(=O)Nc1ccc2c(c1-c1ccco1)CCC2,False
47,0,4,ESR1_873,-6.103,CS(=O)(=O)Nc1ccc2c(c1-c1ccco1)CCC2,False
48,0,0,ESR1_867,-8.44,CCS(=O)(=O)Nc1ccc2sc(C(=O)NC(=O)NCc3ccccc3)cc2c1,True
48,0,1,ESR1_867,-8.395,CCS(=O)(=O)Nc1ccc2sc(C(=O)NC(=O)NCc3ccccc3)cc2c1,False
48,0,2,ESR1_867,-8.224,CCS(=O)(=O)Nc1ccc2sc(C(=O)NC(=O)NCc3ccccc3)cc2c1,False
48,0,3,ESR1_867,-7.939,CCS(=O)(=O)Nc1ccc2sc(C(=O)NC(=O)NCc3ccccc3)cc2c1,False
48,0,4,ESR1_867,-7.931,CCS(=O)(=O)Nc1ccc2sc(C(=O)NC(=O)NCc3ccccc3)cc2c1,False
49,0,0,ESR1_89,-9.302,O=C(c1ccc(NS(=O)(=O)c2ccc(F)cc2)nc1)N1CCN(c2ccccc2F)CC1,True
49,0,1,ESR1_89,-9.239,O=C(c1ccc(NS(=O)(=O)c2ccc(F)cc2)nc1)N1CCN(c2ccccc2F)CC1,False
49,0,2,ESR1_89,-8.993,O=C(c1ccc(NS(=O)(=O)c2ccc(F)cc2)nc1)N1CCN(c2ccccc2F)CC1,False
49,0,3,ESR1_89,-8.723,O=C(c1ccc(NS(=O)(=O)c2ccc(F)cc2)nc1)N1CCN(c2ccccc2F)CC1,False
49,0,4,ESR1_89,-8.658,O=C(c1ccc(NS(=O)(=O)c2ccc(F)cc2)nc1)N1CCN(c2ccccc2F)CC1,False
50,0,0,ESR1_660,-8.352,O=C(NN=Cc1ccccc1)Nc1cccc2ccccc12,True
50,0,1,ESR1_660,-8.18,O=C(NN=Cc1ccccc1)Nc1cccc2ccccc12,False
50,0,2,ESR1_660,-7.938,O=C(NN=Cc1ccccc1)Nc1cccc2ccccc12,False
50,0,3,ESR1_660,-7.919,O=C(NN=Cc1ccccc1)Nc1cccc2ccccc12,False
50,0,4,ESR1_660,-7.636,O=C(NN=Cc1ccccc1)Nc1cccc2ccccc12,False
51,0,0,ESR1_91,-8.534,CC(C)Oc1ccccc1C(=O)Nc1ccc2[nH]c(=O)ccc2c1,True
51,0,1,ESR1_91,-7.971,CC(C)Oc1ccccc1C(=O)Nc1ccc2[nH]c(=O)ccc2c1,False
51,0,2,ESR1_91,-7.558,CC(C)Oc1ccccc1C(=O)Nc1ccc2[nH]c(=O)ccc2c1,False
51,0,3,ESR1_91,-7.262,CC(C)Oc1ccccc1C(=O)Nc1ccc2[nH]c(=O)ccc2c1,False
51,0,4,ESR1_91,-7.236,CC(C)Oc1ccccc1C(=O)Nc1ccc2[nH]c(=O)ccc2c1,False
52,0,0,ESR1_128,-8.746,Cc1ccccc1NC1CCN(C(=O)Nc2ccccc2)C1,True
52,0,1,ESR1_128,-8.403,Cc1ccccc1NC1CCN(C(=O)Nc2ccccc2)C1,False
52,0,2,ESR1_128,-7.644,Cc1ccccc1NC1CCN(C(=O)Nc2ccccc2)C1,False
52,0,3,ESR1_128,-7.388,Cc1ccccc1NC1CCN(C(=O)Nc2ccccc2)C1,False
52,0,4,ESR1_128,-7.331,Cc1ccccc1NC1CCN(C(=O)Nc2ccccc2)C1,False
53,0,0,ESR1_674,-10.76,O=C(NCc1cccc2ccccc12)Nc1ccc2nccc(C(F)(F)F)c2c1,True
53,0,1,ESR1_674,-10.388,O=C(NCc1cccc2ccccc12)Nc1ccc2nccc(C(F)(F)F)c2c1,False
53,0,2,ESR1_674,-10.128,O=C(NCc1cccc2ccccc12)Nc1ccc2nccc(C(F)(F)F)c2c1,False
53,0,3,ESR1_674,-9.827,O=C(NCc1cccc2ccccc12)Nc1ccc2nccc(C(F)(F)F)c2c1,False
53,0,4,ESR1_674,-9.787,O=C(NCc1cccc2ccccc12)Nc1ccc2nccc(C(F)(F)F)c2c1,False
54,0,0,ESR1_20,-8.585,O=S(=O)(Nc1cc(CNc2ccccc2)c2ccccc2n1)c1ccccc1,True
54,0,1,ESR1_20,-8.547,O=S(=O)(Nc1cc(CNc2ccccc2)c2ccccc2n1)c1ccccc1,False
54,0,2,ESR1_20,-8.334,O=S(=O)(Nc1cc(CNc2ccccc2)c2ccccc2n1)c1ccccc1,False
54,0,3,ESR1_20,-8.224,O=S(=O)(Nc1cc(CNc2ccccc2)c2ccccc2n1)c1ccccc1,False
54,0,4,ESR1_20,-8.085,O=S(=O)(Nc1cc(CNc2ccccc2)c2ccccc2n1)c1ccccc1,False
55,0,0,ESR1_279,-9.186,O=C1C(N2CCC(Cc3ccccc3)(c3ccccc3)C2)CCN1Cc1ccccc1,True
55,0,1,ESR1_279,-8.777,O=C1C(N2CCC(Cc3ccccc3)(c3ccccc3)C2)CCN1Cc1ccccc1,False
55,0,2,ESR1_279,-8.76,O=C1C(N2CCC(Cc3ccccc3)(c3ccccc3)C2)CCN1Cc1ccccc1,False
55,0,3,ESR1_279,-8.737,O=C1C(N2CCC(Cc3ccccc3)(c3ccccc3)C2)CCN1Cc1ccccc1,False
55,0,4,ESR1_279,-8.282,O=C1C(N2CCC(Cc3ccccc3)(c3ccccc3)C2)CCN1Cc1ccccc1,False
56,0,0,ESR1_579,-7.987,O=C(Nc1ccc(N=c2nc(-c3cccc(Cl)c3)[nH]c3ccccc23)cc1)C1CC1,True
56,0,1,ESR1_579,-7.803,O=C(Nc1ccc(N=c2nc(-c3cccc(Cl)c3)[nH]c3ccccc23)cc1)C1CC1,False
56,0,2,ESR1_579,-7.617,O=C(Nc1ccc(N=c2nc(-c3cccc(Cl)c3)[nH]c3ccccc23)cc1)C1CC1,False
56,0,3,ESR1_579,-7.596,O=C(Nc1ccc(N=c2nc(-c3cccc(Cl)c3)[nH]c3ccccc23)cc1)C1CC1,False
56,0,4,ESR1_579,-7.591,O=C(Nc1ccc(N=c2nc(-c3cccc(Cl)c3)[nH]c3ccccc23)cc1)C1CC1,False
57,0,0,ESR1_185,-8.712,CS(=O)(=O)Nc1cccc(NC(=O)Nc2cccc3ccccc23)c1,True
57,0,1,ESR1_185,-8.636,CS(=O)(=O)Nc1cccc(NC(=O)Nc2cccc3ccccc23)c1,False
57,0,2,ESR1_185,-8.427,CS(=O)(=O)Nc1cccc(NC(=O)Nc2cccc3ccccc23)c1,False
57,0,3,ESR1_185,-8.391,CS(=O)(=O)Nc1cccc(NC(=O)Nc2cccc3ccccc23)c1,False
57,0,4,ESR1_185,-8.317,CS(=O)(=O)Nc1cccc(NC(=O)Nc2cccc3ccccc23)c1,False
58,0,0,ESR1_25,-9.498,O=C(NCc1ccccc1)N1CCC(Oc2ccc3ccccc3c2)C1,True
58,0,1,ESR1_25,-9.025,O=C(NCc1ccccc1)N1CCC(Oc2ccc3ccccc3c2)C1,False
58,0,2,ESR1_25,-9.02,O=C(NCc1ccccc1)N1CCC(Oc2ccc3ccccc3c2)C1,False
58,0,3,ESR1_25,-8.981,O=C(NCc1ccccc1)N1CCC(Oc2ccc3ccccc3c2)C1,False
58,0,4,ESR1_25,-8.938,O=C(NCc1ccccc1)N1CCC(Oc2ccc3ccccc3c2)C1,False
59,0,0,ESR1_895,-9.039,O=C(Nc1ccc(C(=O)N2Cc3ccccc3C2)cc1)N1Cc2ccccc2C1,True
59,0,1,ESR1_895,-9.038,O=C(Nc1ccc(C(=O)N2Cc3ccccc3C2)cc1)N1Cc2ccccc2C1,False
59,0,2,ESR1_895,-8.662,O=C(Nc1ccc(C(=O)N2Cc3ccccc3C2)cc1)N1Cc2ccccc2C1,False
59,0,3,ESR1_895,-8.638,O=C(Nc1ccc(C(=O)N2Cc3ccccc3C2)cc1)N1Cc2ccccc2C1,False
59,0,4,ESR1_895,-8.162,O=C(Nc1ccc(C(=O)N2Cc3ccccc3C2)cc1)N1Cc2ccccc2C1,False
60,0,0,ESR1_306,-9.153,O=C(Nc1ccc2ccccc2c1)Nc1ncncc1-c1ccc(C(F)(F)F)cc1,True
60,0,1,ESR1_306,-8.613,O=C(Nc1ccc2ccccc2c1)Nc1ncncc1-c1ccc(C(F)(F)F)cc1,False
60,0,2,ESR1_306,-8.559,O=C(Nc1ccc2ccccc2c1)Nc1ncncc1-c1ccc(C(F)(F)F)cc1,False
60,0,3,ESR1_306,-8.523,O=C(Nc1ccc2ccccc2c1)Nc1ncncc1-c1ccc(C(F)(F)F)cc1,False
60,0,4,ESR1_306,-8.333,O=C(Nc1ccc2ccccc2c1)Nc1ncncc1-c1ccc(C(F)(F)F)cc1,False
61,0,0,ESR1_622,-8.2,c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)co2)cc1,True
61,0,1,ESR1_622,-8.053,c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)co2)cc1,False
61,0,2,ESR1_622,-7.801,c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)co2)cc1,False
61,0,3,ESR1_622,-7.695,c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)co2)cc1,False
61,0,4,ESR1_622,-7.397,c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)co2)cc1,False
62,0,0,ESR1_193,-9.606,O=C(NCc1cccc(F)c1)NCc1cnc2ccc(C(F)(F)F)cc2c1,True
62,0,1,ESR1_193,-9.465,O=C(NCc1cccc(F)c1)NCc1cnc2ccc(C(F)(F)F)cc2c1,False
62,0,2,ESR1_193,-9.018,O=C(NCc1cccc(F)c1)NCc1cnc2ccc(C(F)(F)F)cc2c1,False
62,0,3,ESR1_193,-8.684,O=C(NCc1cccc(F)c1)NCc1cnc2ccc(C(F)(F)F)cc2c1,False
62,0,4,ESR1_193,-8.64,O=C(NCc1cccc(F)c1)NCc1cnc2ccc(C(F)(F)F)cc2c1,False
63,0,0,ESR1_205,-8.419,NC(=O)NN=C1c2ccccc2-c2ccccc21,True
63,0,1,ESR1_205,-8.352,NC(=O)NN=C1c2ccccc2-c2ccccc21,False
63,0,2,ESR1_205,-7.857,NC(=O)NN=C1c2ccccc2-c2ccccc21,False
63,0,3,ESR1_205,-7.565,NC(=O)NN=C1c2ccccc2-c2ccccc21,False
63,0,4,ESR1_205,-7.556,NC(=O)NN=C1c2ccccc2-c2ccccc21,False
64,0,0,ESR1_301,-7.836,Cc1ccccc1NC(=O)c1ccc(NC(=O)c2ccccc2F)c2ccccc12,True
64,0,1,ESR1_301,-7.83,Cc1ccccc1NC(=O)c1ccc(NC(=O)c2ccccc2F)c2ccccc12,False
64,0,2,ESR1_301,-7.637,Cc1ccccc1NC(=O)c1ccc(NC(=O)c2ccccc2F)c2ccccc12,False
64,0,3,ESR1_301,-7.627,Cc1ccccc1NC(=O)c1ccc(NC(=O)c2ccccc2F)c2ccccc12,False
64,0,4,ESR1_301,-7.529,Cc1ccccc1NC(=O)c1ccc(NC(=O)c2ccccc2F)c2ccccc12,False
65,0,0,ESR1_679,-9.695,O=C(NCc1ccc2ccccc2c1)Nc1ccc(N2CCN(CCc3ccccc3)CC2)nc1,True
65,0,1,ESR1_679,-9.322,O=C(NCc1ccc2ccccc2c1)Nc1ccc(N2CCN(CCc3ccccc3)CC2)nc1,False
65,0,2,ESR1_679,-9.216,O=C(NCc1ccc2ccccc2c1)Nc1ccc(N2CCN(CCc3ccccc3)CC2)nc1,False
65,0,3,ESR1_679,-9.005,O=C(NCc1ccc2ccccc2c1)Nc1ccc(N2CCN(CCc3ccccc3)CC2)nc1,False
65,0,4,ESR1_679,-8.828,O=C(NCc1ccc2ccccc2c1)Nc1ccc(N2CCN(CCc3ccccc3)CC2)nc1,False
66,0,0,ESR1_168,-9.111,c1ccc(-c2nccnc2NCc2ccc3ccccc3c2)cc1,True
66,0,1,ESR1_168,-8.847,c1ccc(-c2nccnc2NCc2ccc3ccccc3c2)cc1,False
66,0,2,ESR1_168,-8.427,c1ccc(-c2nccnc2NCc2ccc3ccccc3c2)cc1,False
66,0,3,ESR1_168,-8.238,c1ccc(-c2nccnc2NCc2ccc3ccccc3c2)cc1,False
66,0,4,ESR1_168,-7.921,c1ccc(-c2nccnc2NCc2ccc3ccccc3c2)cc1,False
67,0,0,ESR1_733,-8.983,c1ccc(-c2nc3n(c2-c2ccccc2)CCS3)cc1,True
67,0,1,ESR1_733,-8.972,c1ccc(-c2nc3n(c2-c2ccccc2)CCS3)cc1,False
67,0,2,ESR1_733,-8.783,c1ccc(-c2nc3n(c2-c2ccccc2)CCS3)cc1,False
67,0,3,ESR1_733,-6.19,c1ccc(-c2nc3n(c2-c2ccccc2)CCS3)cc1,False
67,0,4,ESR1_733,-6.135,c1ccc(-c2nc3n(c2-c2ccccc2)CCS3)cc1,False
68,0,0,ESR1_260,-8.906,O=C(Cc1ccc(Br)cc1)Nc1ccc(NCc2cc3ccccc3o2)nc1,True
68,0,1,ESR1_260,-8.763,O=C(Cc1ccc(Br)cc1)Nc1ccc(NCc2cc3ccccc3o2)nc1,False
68,0,2,ESR1_260,-8.732,O=C(Cc1ccc(Br)cc1)Nc1ccc(NCc2cc3ccccc3o2)nc1,False
68,0,3,ESR1_260,-8.459,O=C(Cc1ccc(Br)cc1)Nc1ccc(NCc2cc3ccccc3o2)nc1,False
68,0,4,ESR1_260,-8.417,O=C(Cc1ccc(Br)cc1)Nc1ccc(NCc2cc3ccccc3o2)nc1,False
69,0,0,ESR1_282,-9.057,FC(F)(F)c1cccc(NCc2cccc3ccccc23)c1,True
69,0,1,ESR1_282,-8.882,FC(F)(F)c1cccc(NCc2cccc3ccccc23)c1,False
69,0,2,ESR1_282,-8.871,FC(F)(F)c1cccc(NCc2cccc3ccccc23)c1,False
69,0,3,ESR1_282,-8.762,FC(F)(F)c1cccc(NCc2cccc3ccccc23)c1,False
69,0,4,ESR1_282,-8.732,FC(F)(F)c1cccc(NCc2cccc3ccccc23)c1,False
70,0,0,ESR1_766,-9.32,O=C(NCc1cc2ccccc2oc1=O)Nc1cccc2c1CCC2,True
70,0,1,ESR1_766,-8.895,O=C(NCc1cc2ccccc2oc1=O)Nc1cccc2c1CCC2,False
70,0,2,ESR1_766,-8.888,O=C(NCc1cc2ccccc2oc1=O)Nc1cccc2c1CCC2,False
70,0,3,ESR1_766,-8.757,O=C(NCc1cc2ccccc2oc1=O)Nc1cccc2c1CCC2,False
70,0,4,ESR1_766,-8.488,O=C(NCc1cc2ccccc2oc1=O)Nc1cccc2c1CCC2,False
71,0,0,ESR1_783,-8.934,O=C(NCC1=CCc2ccccc21)c1cc2ccccc2[nH]1,True
71,0,1,ESR1_783,-8.789,O=C(NCC1=CCc2ccccc21)c1cc2ccccc2[nH]1,False
71,0,2,ESR1_783,-8.534,O=C(NCC1=CCc2ccccc21)c1cc2ccccc2[nH]1,False
71,0,3,ESR1_783,-8.389,O=C(NCC1=CCc2ccccc21)c1cc2ccccc2[nH]1,False
71,0,4,ESR1_783,-8.184,O=C(NCC1=CCc2ccccc21)c1cc2ccccc2[nH]1,False
72,0,0,ESR1_897,-9.213,O=C(NCc1ccc(-c2ccc3ccccc3c2)nc1)NCc1ccco1,True
72,0,1,ESR1_897,-8.86,O=C(NCc1ccc(-c2ccc3ccccc3c2)nc1)NCc1ccco1,False
72,0,2,ESR1_897,-8.447,O=C(NCc1ccc(-c2ccc3ccccc3c2)nc1)NCc1ccco1,False
72,0,3,ESR1_897,-8.377,O=C(NCc1ccc(-c2ccc3ccccc3c2)nc1)NCc1ccco1,False
72,0,4,ESR1_897,-8.368,O=C(NCc1ccc(-c2ccc3ccccc3c2)nc1)NCc1ccco1,False
73,0,0,ESR1_339,-8.315,CCc1ccc2[nH]c(CNC(=O)c3ccccc3)cc2c1,True
73,0,1,ESR1_339,-8.084,CCc1ccc2[nH]c(CNC(=O)c3ccccc3)cc2c1,False
73,0,2,ESR1_339,-8.008,CCc1ccc2[nH]c(CNC(=O)c3ccccc3)cc2c1,False
73,0,3,ESR1_339,-7.451,CCc1ccc2[nH]c(CNC(=O)c3ccccc3)cc2c1,False
73,0,4,ESR1_339,-7.23,CCc1ccc2[nH]c(CNC(=O)c3ccccc3)cc2c1,False
74,0,0,ESR1_3,-7.896,CN(C)c1ccc(NC(=O)Nc2ccc3ccccc3c2)cc1,True
74,0,1,ESR1_3,-7.462,CN(C)c1ccc(NC(=O)Nc2ccc3ccccc3c2)cc1,False
74,0,2,ESR1_3,-7.247,CN(C)c1ccc(NC(=O)Nc2ccc3ccccc3c2)cc1,False
74,0,3,ESR1_3,-7.027,CN(C)c1ccc(NC(=O)Nc2ccc3ccccc3c2)cc1,False
74,0,4,ESR1_3,-7.02,CN(C)c1ccc(NC(=O)Nc2ccc3ccccc3c2)cc1,False
75,0,0,ESR1_806,-9.428,Cc1ccc2ccc(C(=O)OCc3cccc(C(F)(F)F)c3)cc2c1,True
75,0,1,ESR1_806,-9.105,Cc1ccc2ccc(C(=O)OCc3cccc(C(F)(F)F)c3)cc2c1,False
75,0,2,ESR1_806,-9.084,Cc1ccc2ccc(C(=O)OCc3cccc(C(F)(F)F)c3)cc2c1,False
75,0,3,ESR1_806,-9.041,Cc1ccc2ccc(C(=O)OCc3cccc(C(F)(F)F)c3)cc2c1,False
75,0,4,ESR1_806,-8.383,Cc1ccc2ccc(C(=O)OCc3cccc(C(F)(F)F)c3)cc2c1,False
76,0,0,ESR1_849,-8.753,Cc1ccc(NC(=O)c2nc3ccccc3nc2CNCc2ccccc2)cc1,True
76,0,1,ESR1_849,-8.69,Cc1ccc(NC(=O)c2nc3ccccc3nc2CNCc2ccccc2)cc1,False
76,0,2,ESR1_849,-8.506,Cc1ccc(NC(=O)c2nc3ccccc3nc2CNCc2ccccc2)cc1,False
76,0,3,ESR1_849,-8.46,Cc1ccc(NC(=O)c2nc3ccccc3nc2CNCc2ccccc2)cc1,False
76,0,4,ESR1_849,-7.907,Cc1ccc(NC(=O)c2nc3ccccc3nc2CNCc2ccccc2)cc1,False
77,0,0,ESR1_298,-8.22,O=C(CC1NCc2ccccc21)NCc1ccccc1,True
77,0,1,ESR1_298,-8.158,O=C(CC1NCc2ccccc21)NCc1ccccc1,False
77,0,2,ESR1_298,-7.725,O=C(CC1NCc2ccccc21)NCc1ccccc1,False
77,0,3,ESR1_298,-7.724,O=C(CC1NCc2ccccc21)NCc1ccccc1,False
77,0,4,ESR1_298,-7.657,O=C(CC1NCc2ccccc21)NCc1ccccc1,False
78,0,0,ESR1_444,-8.472,O=C(NCc1ccccc1)N(C(=O)Nc1cccc2ccccc12)c1ccccc1,True
78,0,1,ESR1_444,-8.304,O=C(NCc1ccccc1)N(C(=O)Nc1cccc2ccccc12)c1ccccc1,False
78,0,2,ESR1_444,-8.25,O=C(NCc1ccccc1)N(C(=O)Nc1cccc2ccccc12)c1ccccc1,False
78,0,3,ESR1_444,-8.239,O=C(NCc1ccccc1)N(C(=O)Nc1cccc2ccccc12)c1ccccc1,False
78,0,4,ESR1_444,-8.148,O=C(NCc1ccccc1)N(C(=O)Nc1cccc2ccccc12)c1ccccc1,False
79,0,0,ESR1_442,-8.432,NC1CCCc2cccc(CNc3cccc(C(F)(F)F)c3)c21,True
79,0,1,ESR1_442,-8.317,NC1CCCc2cccc(CNc3cccc(C(F)(F)F)c3)c21,False
79,0,2,ESR1_442,-8.301,NC1CCCc2cccc(CNc3cccc(C(F)(F)F)c3)c21,False
79,0,3,ESR1_442,-8.151,NC1CCCc2cccc(CNc3cccc(C(F)(F)F)c3)c21,False
79,0,4,ESR1_442,-8.089,NC1CCCc2cccc(CNc3cccc(C(F)(F)F)c3)c21,False
80,0,0,ESR1_249,-7.707,Cc1cccc(NC(=O)NCc2ccccc2N(C)C)c1,True
80,0,1,ESR1_249,-7.47,Cc1cccc(NC(=O)NCc2ccccc2N(C)C)c1,False
80,0,2,ESR1_249,-6.799,Cc1cccc(NC(=O)NCc2ccccc2N(C)C)c1,False
80,0,3,ESR1_249,-6.744,Cc1cccc(NC(=O)NCc2ccccc2N(C)C)c1,False
80,0,4,ESR1_249,-6.59,Cc1cccc(NC(=O)NCc2ccccc2N(C)C)c1,False
81,0,0,ESR1_16,-8.468,CN(C)CCC(=O)NC(=Nc1cccc(C(F)(F)F)c1)NCc1ccccc1,True
81,0,1,ESR1_16,-7.563,CN(C)CCC(=O)NC(=Nc1cccc(C(F)(F)F)c1)NCc1ccccc1,False
81,0,2,ESR1_16,-7.527,CN(C)CCC(=O)NC(=Nc1cccc(C(F)(F)F)c1)NCc1ccccc1,False
81,0,3,ESR1_16,-7.516,CN(C)CCC(=O)NC(=Nc1cccc(C(F)(F)F)c1)NCc1ccccc1,False
81,0,4,ESR1_16,-7.12,CN(C)CCC(=O)NC(=Nc1cccc(C(F)(F)F)c1)NCc1ccccc1,False
82,0,0,ESR1_252,-9.862,CC(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,True
82,0,1,ESR1_252,-9.854,CC(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,False
82,0,2,ESR1_252,-8.421,CC(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,False
82,0,3,ESR1_252,-8.375,CC(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,False
82,0,4,ESR1_252,-8.336,CC(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,False
83,0,0,ESR1_646,-8.123,CN(CCCC1CCc2ccccc21)c1ccccn1,True
83,0,1,ESR1_646,-7.971,CN(CCCC1CCc2ccccc21)c1ccccn1,False
83,0,2,ESR1_646,-7.93,CN(CCCC1CCc2ccccc21)c1ccccn1,False
83,0,3,ESR1_646,-7.791,CN(CCCC1CCc2ccccc21)c1ccccn1,False
83,0,4,ESR1_646,-7.73,CN(CCCC1CCc2ccccc21)c1ccccn1,False
84,0,0,ESR1_752,-8.735,Cc1cccc(=NCC(=O)Nc2ccc3ccccc3c2)[nH]1,True
84,0,1,ESR1_752,-8.308,Cc1cccc(=NCC(=O)Nc2ccc3ccccc3c2)[nH]1,False
84,0,2,ESR1_752,-8.18,Cc1cccc(=NCC(=O)Nc2ccc3ccccc3c2)[nH]1,False
84,0,3,ESR1_752,-7.986,Cc1cccc(=NCC(=O)Nc2ccc3ccccc3c2)[nH]1,False
84,0,4,ESR1_752,-7.969,Cc1cccc(=NCC(=O)Nc2ccc3ccccc3c2)[nH]1,False
85,0,0,ESR1_486,-7.032,O=C(NCc1cccs1)Nc1ccc(NC(=O)c2ccccc2)nc1,True
85,0,1,ESR1_486,-7.017,O=C(NCc1cccs1)Nc1ccc(NC(=O)c2ccccc2)nc1,False
85,0,2,ESR1_486,-6.914,O=C(NCc1cccs1)Nc1ccc(NC(=O)c2ccccc2)nc1,False
85,0,3,ESR1_486,-6.804,O=C(NCc1cccs1)Nc1ccc(NC(=O)c2ccccc2)nc1,False
85,0,4,ESR1_486,-6.791,O=C(NCc1cccs1)Nc1ccc(NC(=O)c2ccccc2)nc1,False
86,0,0,ESR1_829,-9.308,O=C(NCc1ccc2ccccc2c1)N1CCc2ccccc21,True
86,0,1,ESR1_829,-8.693,O=C(NCc1ccc2ccccc2c1)N1CCc2ccccc21,False
86,0,2,ESR1_829,-8.662,O=C(NCc1ccc2ccccc2c1)N1CCc2ccccc21,False
86,0,3,ESR1_829,-8.462,O=C(NCc1ccc2ccccc2c1)N1CCc2ccccc21,False
86,0,4,ESR1_829,-8.325,O=C(NCc1ccc2ccccc2c1)N1CCc2ccccc21,False
87,0,0,ESR1_946,-9.127,c1ccc(CNc2ccc3c(Cc4ccccc4)cccc3n2)cc1,True
87,0,1,ESR1_946,-9.09,c1ccc(CNc2ccc3c(Cc4ccccc4)cccc3n2)cc1,False
87,0,2,ESR1_946,-8.749,c1ccc(CNc2ccc3c(Cc4ccccc4)cccc3n2)cc1,False
87,0,3,ESR1_946,-8.651,c1ccc(CNc2ccc3c(Cc4ccccc4)cccc3n2)cc1,False
87,0,4,ESR1_946,-8.31,c1ccc(CNc2ccc3c(Cc4ccccc4)cccc3n2)cc1,False
88,0,0,ESR1_43,-8.917,Cc1ccc(CNc2ccccc2N2CCN(c3cccc(C)c3C)CC2)cc1,True
88,0,1,ESR1_43,-8.321,Cc1ccc(CNc2ccccc2N2CCN(c3cccc(C)c3C)CC2)cc1,False
88,0,2,ESR1_43,-8.166,Cc1ccc(CNc2ccccc2N2CCN(c3cccc(C)c3C)CC2)cc1,False
88,0,3,ESR1_43,-8.143,Cc1ccc(CNc2ccccc2N2CCN(c3cccc(C)c3C)CC2)cc1,False
88,0,4,ESR1_43,-8.053,Cc1ccc(CNc2ccccc2N2CCN(c3cccc(C)c3C)CC2)cc1,False
89,0,0,ESR1_539,-7.922,Cc1cccc(C(=O)Nc2ccc(C(=O)Nc3ccccc3)cn2)c1,True
89,0,1,ESR1_539,-7.763,Cc1cccc(C(=O)Nc2ccc(C(=O)Nc3ccccc3)cn2)c1,False
89,0,2,ESR1_539,-7.717,Cc1cccc(C(=O)Nc2ccc(C(=O)Nc3ccccc3)cn2)c1,False
89,0,3,ESR1_539,-7.577,Cc1cccc(C(=O)Nc2ccc(C(=O)Nc3ccccc3)cn2)c1,False
89,0,4,ESR1_539,-7.545,Cc1cccc(C(=O)Nc2ccc(C(=O)Nc3ccccc3)cn2)c1,False
90,0,0,ESR1_665,-9.744,O=S(=O)(Nc1cccc(CNc2cccc(C(F)(F)F)c2)c1)c1cc2ccccc2s1,True
90,0,1,ESR1_665,-9.702,O=S(=O)(Nc1cccc(CNc2cccc(C(F)(F)F)c2)c1)c1cc2ccccc2s1,False
90,0,2,ESR1_665,-9.689,O=S(=O)(Nc1cccc(CNc2cccc(C(F)(F)F)c2)c1)c1cc2ccccc2s1,False
90,0,3,ESR1_665,-9.257,O=S(=O)(Nc1cccc(CNc2cccc(C(F)(F)F)c2)c1)c1cc2ccccc2s1,False
90,0,4,ESR1_665,-9.216,O=S(=O)(Nc1cccc(CNc2cccc(C(F)(F)F)c2)c1)c1cc2ccccc2s1,False
91,0,0,ESR1_831,-9.744,O=C(NCc1ccccc1)NCc1ccc(C(=O)N2Cc3ccccc3C2)cc1,True
91,0,1,ESR1_831,-9.486,O=C(NCc1ccccc1)NCc1ccc(C(=O)N2Cc3ccccc3C2)cc1,False
91,0,2,ESR1_831,-9.384,O=C(NCc1ccccc1)NCc1ccc(C(=O)N2Cc3ccccc3C2)cc1,False
91,0,3,ESR1_831,-9.175,O=C(NCc1ccccc1)NCc1ccc(C(=O)N2Cc3ccccc3C2)cc1,False
91,0,4,ESR1_831,-8.912,O=C(NCc1ccccc1)NCc1ccc(C(=O)N2Cc3ccccc3C2)cc1,False
92,0,0,ESR1_48,-7.857,O=C(c1ccccc1)N1CCN(Cc2ccccc2)CC1Cc1ccccc1,True
92,0,1,ESR1_48,-7.648,O=C(c1ccccc1)N1CCN(Cc2ccccc2)CC1Cc1ccccc1,False
92,0,2,ESR1_48,-7.37,O=C(c1ccccc1)N1CCN(Cc2ccccc2)CC1Cc1ccccc1,False
92,0,3,ESR1_48,-7.034,O=C(c1ccccc1)N1CCN(Cc2ccccc2)CC1Cc1ccccc1,False
