ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
36,0,0,JAK1_567,-8.595,Cc1ccccc1NC(=O)CN1CCN(S(=O)(=O)c2ccc(NC(=O)c3ccccc3)cc2)CC1,True
36,0,1,JAK1_567,-8.571,Cc1ccccc1NC(=O)CN1CCN(S(=O)(=O)c2ccc(NC(=O)c3ccccc3)cc2)CC1,False
36,0,2,JAK1_567,-8.165,Cc1ccccc1NC(=O)CN1CCN(S(=O)(=O)c2ccc(NC(=O)c3ccccc3)cc2)CC1,False
36,0,3,JAK1_567,-8.083,Cc1ccccc1NC(=O)CN1CCN(S(=O)(=O)c2ccc(NC(=O)c3ccccc3)cc2)CC1,False
36,0,4,JAK1_567,-7.846,Cc1ccccc1NC(=O)CN1CCN(S(=O)(=O)c2ccc(NC(=O)c3ccccc3)cc2)CC1,False
37,0,0,JAK1_11,-9.158,Cc1ccccc1NC(=O)N1CCN(S(=O)(=O)c2ccc(NC(=O)NCc3ccccc3)cc2)CC1,True
37,0,1,JAK1_11,-8.386,Cc1ccccc1NC(=O)N1CCN(S(=O)(=O)c2ccc(NC(=O)NCc3ccccc3)cc2)CC1,False
37,0,2,JAK1_11,-8.275,Cc1ccccc1NC(=O)N1CCN(S(=O)(=O)c2ccc(NC(=O)NCc3ccccc3)cc2)CC1,False
37,0,3,JAK1_11,-8.165,Cc1ccccc1NC(=O)N1CCN(S(=O)(=O)c2ccc(NC(=O)NCc3ccccc3)cc2)CC1,False
37,0,4,JAK1_11,-8.107,Cc1ccccc1NC(=O)N1CCN(S(=O)(=O)c2ccc(NC(=O)NCc3ccccc3)cc2)CC1,False
38,0,0,JAK1_419,-9.353,COC(=O)C1CCN(c2ncccc2NC(=O)c2ccc(S(=O)(=O)NCc3ccccc3)cc2)CC1,True
38,0,1,JAK1_419,-9.222,COC(=O)C1CCN(c2ncccc2NC(=O)c2ccc(S(=O)(=O)NCc3ccccc3)cc2)CC1,False
38,0,2,JAK1_419,-8.832,COC(=O)C1CCN(c2ncccc2NC(=O)c2ccc(S(=O)(=O)NCc3ccccc3)cc2)CC1,False
38,0,3,JAK1_419,-8.736,COC(=O)C1CCN(c2ncccc2NC(=O)c2ccc(S(=O)(=O)NCc3ccccc3)cc2)CC1,False
38,0,4,JAK1_419,-8.216,COC(=O)C1CCN(c2ncccc2NC(=O)c2ccc(S(=O)(=O)NCc3ccccc3)cc2)CC1,False
39,0,0,JAK1_78,-9.587,CCc1ccc(OC2CNC(COC)CN(S(=O)(=O)c3ccc4ccccc4c3)C2)cc1,True
39,0,1,JAK1_78,-9.435,CCc1ccc(OC2CNC(COC)CN(S(=O)(=O)c3ccc4ccccc4c3)C2)cc1,False
39,0,2,JAK1_78,-8.991,CCc1ccc(OC2CNC(COC)CN(S(=O)(=O)c3ccc4ccccc4c3)C2)cc1,False
39,0,3,JAK1_78,-8.846,CCc1ccc(OC2CNC(COC)CN(S(=O)(=O)c3ccc4ccccc4c3)C2)cc1,False
39,0,4,JAK1_78,-8.845,CCc1ccc(OC2CNC(COC)CN(S(=O)(=O)c3ccc4ccccc4c3)C2)cc1,False
40,0,0,JAK1_223,-7.908,O=C(Nc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2cccnc2)cc1)c1ccncc1,True
40,0,1,JAK1_223,-7.6,O=C(Nc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2cccnc2)cc1)c1ccncc1,False
40,0,2,JAK1_223,-7.581,O=C(Nc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2cccnc2)cc1)c1ccncc1,False
40,0,3,JAK1_223,-7.555,O=C(Nc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2cccnc2)cc1)c1ccncc1,False
40,0,4,JAK1_223,-7.461,O=C(Nc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2cccnc2)cc1)c1ccncc1,False
41,0,0,JAK1_678,-7.911,CN(C(=O)OC(F)F)c1ccc(S(=O)(=O)N2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)cc1,True
41,0,1,JAK1_678,-7.887,CN(C(=O)OC(F)F)c1ccc(S(=O)(=O)N2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)cc1,False
41,0,2,JAK1_678,-7.818,CN(C(=O)OC(F)F)c1ccc(S(=O)(=O)N2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)cc1,False
41,0,3,JAK1_678,-7.709,CN(C(=O)OC(F)F)c1ccc(S(=O)(=O)N2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)cc1,False
41,0,4,JAK1_678,-7.635,CN(C(=O)OC(F)F)c1ccc(S(=O)(=O)N2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)cc1,False
42,0,0,JAK1_851,-8.784,COc1ccc(C(=O)NCc2ccccn2)cc1S(=O)(=O)c1ccccc1C,True
42,0,1,JAK1_851,-8.661,COc1ccc(C(=O)NCc2ccccn2)cc1S(=O)(=O)c1ccccc1C,False
42,0,2,JAK1_851,-8.5,COc1ccc(C(=O)NCc2ccccn2)cc1S(=O)(=O)c1ccccc1C,False
42,0,3,JAK1_851,-8.429,COc1ccc(C(=O)NCc2ccccn2)cc1S(=O)(=O)c1ccccc1C,False
42,0,4,JAK1_851,-8.373,COc1ccc(C(=O)NCc2ccccn2)cc1S(=O)(=O)c1ccccc1C,False
43,0,0,JAK1_118,-10.089,COC(=O)c1ccc(NC(=O)N2CCN(S(=O)(=O)c3ccc(NC(=O)c4cccc5ccccc45)cc3)CC2)cc1,True
43,0,1,JAK1_118,-8.97,COC(=O)c1ccc(NC(=O)N2CCN(S(=O)(=O)c3ccc(NC(=O)c4cccc5ccccc45)cc3)CC2)cc1,False
43,0,2,JAK1_118,-8.654,COC(=O)c1ccc(NC(=O)N2CCN(S(=O)(=O)c3ccc(NC(=O)c4cccc5ccccc45)cc3)CC2)cc1,False
43,0,3,JAK1_118,-8.288,COC(=O)c1ccc(NC(=O)N2CCN(S(=O)(=O)c3ccc(NC(=O)c4cccc5ccccc45)cc3)CC2)cc1,False
43,0,4,JAK1_118,-8.285,COC(=O)c1ccc(NC(=O)N2CCN(S(=O)(=O)c3ccc(NC(=O)c4cccc5ccccc45)cc3)CC2)cc1,False
44,0,0,JAK1_918,-8.852,CCc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)NC(C)(C)C)CC3)cc2)nc1,True
44,0,1,JAK1_918,-8.248,CCc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)NC(C)(C)C)CC3)cc2)nc1,False
44,0,2,JAK1_918,-8.038,CCc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)NC(C)(C)C)CC3)cc2)nc1,False
44,0,3,JAK1_918,-7.595,CCc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)NC(C)(C)C)CC3)cc2)nc1,False
44,0,4,JAK1_918,-7.452,CCc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)NC(C)(C)C)CC3)cc2)nc1,False
45,0,0,JAK1_165,-8.377,COc1ccc(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)cc2)cc1,True
45,0,1,JAK1_165,-8.305,COc1ccc(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)cc2)cc1,False
45,0,2,JAK1_165,-8.12,COc1ccc(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)cc2)cc1,False
45,0,3,JAK1_165,-8.072,COc1ccc(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)cc2)cc1,False
45,0,4,JAK1_165,-7.974,COc1ccc(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)cc2)cc1,False
46,0,0,JAK1_36,-8.758,CCc1ccc(CNC(=O)c2nc(C(=O)Nc3ccc(CO)cc3)oc2C)cc1,True
46,0,1,JAK1_36,-8.556,CCc1ccc(CNC(=O)c2nc(C(=O)Nc3ccc(CO)cc3)oc2C)cc1,False
46,0,2,JAK1_36,-8.484,CCc1ccc(CNC(=O)c2nc(C(=O)Nc3ccc(CO)cc3)oc2C)cc1,False
46,0,3,JAK1_36,-8.213,CCc1ccc(CNC(=O)c2nc(C(=O)Nc3ccc(CO)cc3)oc2C)cc1,False
46,0,4,JAK1_36,-8.112,CCc1ccc(CNC(=O)c2nc(C(=O)Nc3ccc(CO)cc3)oc2C)cc1,False
47,0,0,JAK1_341,-8.949,O=C(COc1ccc(C(=O)NCc2ccccn2)cc1)NS(=O)(=O)c1ccc2ccccc2c1,True
47,0,1,JAK1_341,-8.831,O=C(COc1ccc(C(=O)NCc2ccccn2)cc1)NS(=O)(=O)c1ccc2ccccc2c1,False
47,0,2,JAK1_341,-8.705,O=C(COc1ccc(C(=O)NCc2ccccn2)cc1)NS(=O)(=O)c1ccc2ccccc2c1,False
47,0,3,JAK1_341,-8.685,O=C(COc1ccc(C(=O)NCc2ccccn2)cc1)NS(=O)(=O)c1ccc2ccccc2c1,False
47,0,4,JAK1_341,-8.581,O=C(COc1ccc(C(=O)NCc2ccccn2)cc1)NS(=O)(=O)c1ccc2ccccc2c1,False
48,0,0,JAK1_533,-8.684,COc1ccc(NC(=O)CNS(=O)(=O)c2ccc(C(=O)Nc3cc(C)ccc3C)cc2)cc1,True
48,0,1,JAK1_533,-8.583,COc1ccc(NC(=O)CNS(=O)(=O)c2ccc(C(=O)Nc3cc(C)ccc3C)cc2)cc1,False
48,0,2,JAK1_533,-8.548,COc1ccc(NC(=O)CNS(=O)(=O)c2ccc(C(=O)Nc3cc(C)ccc3C)cc2)cc1,False
48,0,3,JAK1_533,-8.349,COc1ccc(NC(=O)CNS(=O)(=O)c2ccc(C(=O)Nc3cc(C)ccc3C)cc2)cc1,False
48,0,4,JAK1_533,-8.236,COc1ccc(NC(=O)CNS(=O)(=O)c2ccc(C(=O)Nc3cc(C)ccc3C)cc2)cc1,False
49,0,0,JAK1_759,-8.892,O=C(CO)N=c1[nH]c2ccccc2nc1CNc1ccc(Cc2ccccn2)cc1,True
49,0,1,JAK1_759,-8.848,O=C(CO)N=c1[nH]c2ccccc2nc1CNc1ccc(Cc2ccccn2)cc1,False
49,0,2,JAK1_759,-8.794,O=C(CO)N=c1[nH]c2ccccc2nc1CNc1ccc(Cc2ccccn2)cc1,False
49,0,3,JAK1_759,-8.721,O=C(CO)N=c1[nH]c2ccccc2nc1CNc1ccc(Cc2ccccn2)cc1,False
49,0,4,JAK1_759,-8.715,O=C(CO)N=c1[nH]c2ccccc2nc1CNc1ccc(Cc2ccccn2)cc1,False
50,0,0,JAK1_809,-8.112,O=C(NC1CCN(C(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)C1)N1CCc2ccccc2C1,True
50,0,1,JAK1_809,-7.51,O=C(NC1CCN(C(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)C1)N1CCc2ccccc2C1,False
50,0,2,JAK1_809,-7.385,O=C(NC1CCN(C(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)C1)N1CCc2ccccc2C1,False
50,0,3,JAK1_809,-7.338,O=C(NC1CCN(C(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)C1)N1CCc2ccccc2C1,False
50,0,4,JAK1_809,-6.966,O=C(NC1CCN(C(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)C1)N1CCc2ccccc2C1,False
51,0,0,JAK1_922,-7.657,CC(=O)N1CCN(C(=O)N2CCN(S(=O)(=O)c3ccc(NC(=O)Nc4ccccc4)cc3)C2)C(C)(C)C1,True
51,0,1,JAK1_922,-7.288,CC(=O)N1CCN(C(=O)N2CCN(S(=O)(=O)c3ccc(NC(=O)Nc4ccccc4)cc3)C2)C(C)(C)C1,False
51,0,2,JAK1_922,-6.744,CC(=O)N1CCN(C(=O)N2CCN(S(=O)(=O)c3ccc(NC(=O)Nc4ccccc4)cc3)C2)C(C)(C)C1,False
51,0,3,JAK1_922,-6.168,CC(=O)N1CCN(C(=O)N2CCN(S(=O)(=O)c3ccc(NC(=O)Nc4ccccc4)cc3)C2)C(C)(C)C1,False
51,0,4,JAK1_922,-5.912,CC(=O)N1CCN(C(=O)N2CCN(S(=O)(=O)c3ccc(NC(=O)Nc4ccccc4)cc3)C2)C(C)(C)C1,False
52,0,0,JAK1_40,-8.912,COc1ccc(C(=O)Nc2ccccc2NC(=O)c2cccnc2)cc1,True
52,0,1,JAK1_40,-8.797,COc1ccc(C(=O)Nc2ccccc2NC(=O)c2cccnc2)cc1,False
52,0,2,JAK1_40,-8.757,COc1ccc(C(=O)Nc2ccccc2NC(=O)c2cccnc2)cc1,False
52,0,3,JAK1_40,-8.734,COc1ccc(C(=O)Nc2ccccc2NC(=O)c2cccnc2)cc1,False
52,0,4,JAK1_40,-8.49,COc1ccc(C(=O)Nc2ccccc2NC(=O)c2cccnc2)cc1,False
53,0,0,JAK1_304,-7.992,O=C(COc1ccc(C(=O)NCc2ccccn2)cc1)NCc1ccccn1,True
53,0,1,JAK1_304,-7.965,O=C(COc1ccc(C(=O)NCc2ccccn2)cc1)NCc1ccccn1,False
53,0,2,JAK1_304,-7.899,O=C(COc1ccc(C(=O)NCc2ccccn2)cc1)NCc1ccccn1,False
53,0,3,JAK1_304,-7.869,O=C(COc1ccc(C(=O)NCc2ccccn2)cc1)NCc1ccccn1,False
53,0,4,JAK1_304,-7.868,O=C(COc1ccc(C(=O)NCc2ccccn2)cc1)NCc1ccccn1,False
54,0,0,JAK1_196,-8.323,CNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCN(S(=O)(=O)c4ccccc4C)C(C)C3)cc2)cc1,True
54,0,1,JAK1_196,-7.948,CNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCN(S(=O)(=O)c4ccccc4C)C(C)C3)cc2)cc1,False
54,0,2,JAK1_196,-7.933,CNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCN(S(=O)(=O)c4ccccc4C)C(C)C3)cc2)cc1,False
54,0,3,JAK1_196,-7.718,CNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCN(S(=O)(=O)c4ccccc4C)C(C)C3)cc2)cc1,False
54,0,4,JAK1_196,-7.715,CNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCN(S(=O)(=O)c4ccccc4C)C(C)C3)cc2)cc1,False
55,0,0,JAK1_219,-8.496,O=C(COc1ccc(C(=O)Nc2ccc(S(=O)(=O)N3CCNCC3)cc2)cc1)Nc1cccnc1,True
55,0,1,JAK1_219,-8.287,O=C(COc1ccc(C(=O)Nc2ccc(S(=O)(=O)N3CCNCC3)cc2)cc1)Nc1cccnc1,False
55,0,2,JAK1_219,-7.699,O=C(COc1ccc(C(=O)Nc2ccc(S(=O)(=O)N3CCNCC3)cc2)cc1)Nc1cccnc1,False
55,0,3,JAK1_219,-7.603,O=C(COc1ccc(C(=O)Nc2ccc(S(=O)(=O)N3CCNCC3)cc2)cc1)Nc1cccnc1,False
55,0,4,JAK1_219,-7.596,O=C(COc1ccc(C(=O)Nc2ccc(S(=O)(=O)N3CCNCC3)cc2)cc1)Nc1cccnc1,False
56,0,0,JAK1_428,-9.064,COc1ccc(NC(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)NCc4cccnc4)CC3)cc2)cc1,True
56,0,1,JAK1_428,-8.657,COc1ccc(NC(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)NCc4cccnc4)CC3)cc2)cc1,False
56,0,2,JAK1_428,-8.127,COc1ccc(NC(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)NCc4cccnc4)CC3)cc2)cc1,False
56,0,3,JAK1_428,-8.109,COc1ccc(NC(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)NCc4cccnc4)CC3)cc2)cc1,False
56,0,4,JAK1_428,-7.85,COc1ccc(NC(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)NCc4cccnc4)CC3)cc2)cc1,False
57,0,0,JAK1_650,-8.288,O=C(Nc1ccccc1)Nc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cccnc3)CC2)cc1,True
57,0,1,JAK1_650,-8.028,O=C(Nc1ccccc1)Nc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cccnc3)CC2)cc1,False
57,0,2,JAK1_650,-7.643,O=C(Nc1ccccc1)Nc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cccnc3)CC2)cc1,False
57,0,3,JAK1_650,-7.417,O=C(Nc1ccccc1)Nc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cccnc3)CC2)cc1,False
58,0,0,JAK1_783,-8.757,CCc1ccc(CNC(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)N4CCNCC4)CC3)cc2F)cc1,True
58,0,1,JAK1_783,-8.267,CCc1ccc(CNC(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)N4CCNCC4)CC3)cc2F)cc1,False
58,0,2,JAK1_783,-8.073,CCc1ccc(CNC(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)N4CCNCC4)CC3)cc2F)cc1,False
58,0,3,JAK1_783,-7.544,CCc1ccc(CNC(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)N4CCNCC4)CC3)cc2F)cc1,False
59,0,0,JAK1_38,-10.161,Cc1ccccc1S(=O)(=O)NCc1cnnc2ccc(C(=O)NCc3ccc(CN)cc3)cc12,True
59,0,1,JAK1_38,-9.545,Cc1ccccc1S(=O)(=O)NCc1cnnc2ccc(C(=O)NCc3ccc(CN)cc3)cc12,False
59,0,2,JAK1_38,-9.415,Cc1ccccc1S(=O)(=O)NCc1cnnc2ccc(C(=O)NCc3ccc(CN)cc3)cc12,False
59,0,3,JAK1_38,-9.315,Cc1ccccc1S(=O)(=O)NCc1cnnc2ccc(C(=O)NCc3ccc(CN)cc3)cc12,False
59,0,4,JAK1_38,-9.148,Cc1ccccc1S(=O)(=O)NCc1cnnc2ccc(C(=O)NCc3ccc(CN)cc3)cc12,False
60,0,0,JAK1_4,-10.287,CCc1ccc(CNS(=O)(=O)c2cccc(C(=O)Nc3ccc4ccnnc4c3)c2)cc1,True
60,0,1,JAK1_4,-9.751,CCc1ccc(CNS(=O)(=O)c2cccc(C(=O)Nc3ccc4ccnnc4c3)c2)cc1,False
60,0,2,JAK1_4,-9.384,CCc1ccc(CNS(=O)(=O)c2cccc(C(=O)Nc3ccc4ccnnc4c3)c2)cc1,False
60,0,3,JAK1_4,-9.377,CCc1ccc(CNS(=O)(=O)c2cccc(C(=O)Nc3ccc4ccnnc4c3)c2)cc1,False
60,0,4,JAK1_4,-9.107,CCc1ccc(CNS(=O)(=O)c2cccc(C(=O)Nc3ccc4ccnnc4c3)c2)cc1,False
61,0,0,JAK1_660,-8.337,O=C(NCc1ccccc1)N1CCN(C(=O)c2ccc(S(=O)(=O)Nc3cccnc3)cc2)CC1,True
61,0,1,JAK1_660,-7.826,O=C(NCc1ccccc1)N1CCN(C(=O)c2ccc(S(=O)(=O)Nc3cccnc3)cc2)CC1,False
61,0,2,JAK1_660,-7.667,O=C(NCc1ccccc1)N1CCN(C(=O)c2ccc(S(=O)(=O)Nc3cccnc3)cc2)CC1,False
61,0,3,JAK1_660,-7.654,O=C(NCc1ccccc1)N1CCN(C(=O)c2ccc(S(=O)(=O)Nc3cccnc3)cc2)CC1,False
61,0,4,JAK1_660,-7.633,O=C(NCc1ccccc1)N1CCN(C(=O)c2ccc(S(=O)(=O)Nc3cccnc3)cc2)CC1,False
62,0,0,JAK1_417,-8.638,COc1ccc(C(=O)Nc2ccc3[nH]cc(C(=O)O)c(=O)c3c2)cc1,True
62,0,1,JAK1_417,-8.477,COc1ccc(C(=O)Nc2ccc3[nH]cc(C(=O)O)c(=O)c3c2)cc1,False
62,0,2,JAK1_417,-8.36,COc1ccc(C(=O)Nc2ccc3[nH]cc(C(=O)O)c(=O)c3c2)cc1,False
62,0,3,JAK1_417,-8.346,COc1ccc(C(=O)Nc2ccc3[nH]cc(C(=O)O)c(=O)c3c2)cc1,False
62,0,4,JAK1_417,-8.172,COc1ccc(C(=O)Nc2ccc3[nH]cc(C(=O)O)c(=O)c3c2)cc1,False
63,0,0,JAK1_121,-8.5,CCCNC(=O)N1CCN(S(=O)(=O)c2ccc(NC(=O)Nc3cccc(C)c3)cc2)CC1,True
63,0,1,JAK1_121,-8.482,CCCNC(=O)N1CCN(S(=O)(=O)c2ccc(NC(=O)Nc3cccc(C)c3)cc2)CC1,False
63,0,2,JAK1_121,-8.179,CCCNC(=O)N1CCN(S(=O)(=O)c2ccc(NC(=O)Nc3cccc(C)c3)cc2)CC1,False
63,0,3,JAK1_121,-8.128,CCCNC(=O)N1CCN(S(=O)(=O)c2ccc(NC(=O)Nc3cccc(C)c3)cc2)CC1,False
63,0,4,JAK1_121,-8.061,CCCNC(=O)N1CCN(S(=O)(=O)c2ccc(NC(=O)Nc3cccc(C)c3)cc2)CC1,False
64,0,0,JAK1_311,-9.235,Cc1ccccc1NC(=O)N1CCN(S(=O)(=O)c2ccc(NNC(=O)c3ccccc3)cc2)CC1,True
64,0,1,JAK1_311,-8.619,Cc1ccccc1NC(=O)N1CCN(S(=O)(=O)c2ccc(NNC(=O)c3ccccc3)cc2)CC1,False
64,0,2,JAK1_311,-8.494,Cc1ccccc1NC(=O)N1CCN(S(=O)(=O)c2ccc(NNC(=O)c3ccccc3)cc2)CC1,False
64,0,3,JAK1_311,-8.489,Cc1ccccc1NC(=O)N1CCN(S(=O)(=O)c2ccc(NNC(=O)c3ccccc3)cc2)CC1,False
64,0,4,JAK1_311,-8.167,Cc1ccccc1NC(=O)N1CCN(S(=O)(=O)c2ccc(NNC(=O)c3ccccc3)cc2)CC1,False
65,0,0,JAK1_472,-8.182,O=C(c1ccc(NS(=O)(=O)c2ccccc2)cc1)N1CCN(C(=O)c2ccccc2F)CC1,True
65,0,1,JAK1_472,-7.992,O=C(c1ccc(NS(=O)(=O)c2ccccc2)cc1)N1CCN(C(=O)c2ccccc2F)CC1,False
65,0,2,JAK1_472,-7.738,O=C(c1ccc(NS(=O)(=O)c2ccccc2)cc1)N1CCN(C(=O)c2ccccc2F)CC1,False
65,0,3,JAK1_472,-7.557,O=C(c1ccc(NS(=O)(=O)c2ccccc2)cc1)N1CCN(C(=O)c2ccccc2F)CC1,False
65,0,4,JAK1_472,-7.52,O=C(c1ccc(NS(=O)(=O)c2ccccc2)cc1)N1CCN(C(=O)c2ccccc2F)CC1,False
66,0,0,JAK1_233,-8.808,Cc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)c4cccnc4)CC3)cc2)cc1,True
66,0,1,JAK1_233,-8.33,Cc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)c4cccnc4)CC3)cc2)cc1,False
66,0,2,JAK1_233,-8.234,Cc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)c4cccnc4)CC3)cc2)cc1,False
66,0,3,JAK1_233,-8.12,Cc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)c4cccnc4)CC3)cc2)cc1,False
66,0,4,JAK1_233,-8.093,Cc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)c4cccnc4)CC3)cc2)cc1,False
67,0,0,JAK1_913,-8.534,CCOc1ccc(CNC(=O)c2ccc(Oc3cc[nH]c(=NC)n3)cc2)cc1,True
67,0,1,JAK1_913,-8.164,CCOc1ccc(CNC(=O)c2ccc(Oc3cc[nH]c(=NC)n3)cc2)cc1,False
67,0,2,JAK1_913,-7.979,CCOc1ccc(CNC(=O)c2ccc(Oc3cc[nH]c(=NC)n3)cc2)cc1,False
67,0,3,JAK1_913,-7.899,CCOc1ccc(CNC(=O)c2ccc(Oc3cc[nH]c(=NC)n3)cc2)cc1,False
67,0,4,JAK1_913,-7.779,CCOc1ccc(CNC(=O)c2ccc(Oc3cc[nH]c(=NC)n3)cc2)cc1,False
68,0,0,JAK1_546,-8.85,COc1cccc(C(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)Nc4ccccc4C)CC3)cc2)c1,True
68,0,1,JAK1_546,-8.613,COc1cccc(C(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)Nc4ccccc4C)CC3)cc2)c1,False
68,0,2,JAK1_546,-8.404,COc1cccc(C(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)Nc4ccccc4C)CC3)cc2)c1,False
68,0,3,JAK1_546,-7.958,COc1cccc(C(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)Nc4ccccc4C)CC3)cc2)c1,False
68,0,4,JAK1_546,-7.943,COc1cccc(C(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)Nc4ccccc4C)CC3)cc2)c1,False
69,0,0,JAK1_295,-9.143,Cc1cccc(NC(=O)CSc2nc3cccc(C(=O)NCc4ccccn4)c3o2)c1,True
69,0,1,JAK1_295,-9.06,Cc1cccc(NC(=O)CSc2nc3cccc(C(=O)NCc4ccccn4)c3o2)c1,False
69,0,2,JAK1_295,-8.99,Cc1cccc(NC(=O)CSc2nc3cccc(C(=O)NCc4ccccn4)c3o2)c1,False
69,0,3,JAK1_295,-8.988,Cc1cccc(NC(=O)CSc2nc3cccc(C(=O)NCc4ccccn4)c3o2)c1,False
69,0,4,JAK1_295,-8.836,Cc1cccc(NC(=O)CSc2nc3cccc(C(=O)NCc4ccccn4)c3o2)c1,False
70,0,0,JAK1_525,-9.808,CCc1cccc(NC(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)N4CCN(c5ccccn5)CC4)CC3)cc2)c1,True
70,0,1,JAK1_525,-8.885,CCc1cccc(NC(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)N4CCN(c5ccccn5)CC4)CC3)cc2)c1,False
70,0,2,JAK1_525,-8.682,CCc1cccc(NC(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)N4CCN(c5ccccn5)CC4)CC3)cc2)c1,False
70,0,3,JAK1_525,-8.486,CCc1cccc(NC(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)N4CCN(c5ccccn5)CC4)CC3)cc2)c1,False
71,0,0,JAK1_669,-9.382,Cc1ccc(S(=O)(=O)c2cc3nccnc3cc2CNC(=O)NCc2ccccc2)cc1,True
71,0,1,JAK1_669,-8.932,Cc1ccc(S(=O)(=O)c2cc3nccnc3cc2CNC(=O)NCc2ccccc2)cc1,False
71,0,2,JAK1_669,-8.869,Cc1ccc(S(=O)(=O)c2cc3nccnc3cc2CNC(=O)NCc2ccccc2)cc1,False
71,0,3,JAK1_669,-8.816,Cc1ccc(S(=O)(=O)c2cc3nccnc3cc2CNC(=O)NCc2ccccc2)cc1,False
71,0,4,JAK1_669,-8.691,Cc1ccc(S(=O)(=O)c2cc3nccnc3cc2CNC(=O)NCc2ccccc2)cc1,False
72,0,0,JAK1_751,-8.392,CCC(=O)Nc1ccc(NS(=O)(=O)c2ccc(NC(=O)C3COc4ccccc4O3)cc2)cc1,True
72,0,1,JAK1_751,-7.994,CCC(=O)Nc1ccc(NS(=O)(=O)c2ccc(NC(=O)C3COc4ccccc4O3)cc2)cc1,False
72,0,2,JAK1_751,-7.988,CCC(=O)Nc1ccc(NS(=O)(=O)c2ccc(NC(=O)C3COc4ccccc4O3)cc2)cc1,False
72,0,3,JAK1_751,-7.737,CCC(=O)Nc1ccc(NS(=O)(=O)c2ccc(NC(=O)C3COc4ccccc4O3)cc2)cc1,False
