ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
36,0,1,HCRTR1_376,-10.008,CC(=O)c1ccc(-c2ccc(-c3nccc(C(=O)N4CCOCC4)n3)cc2)c(C)c1,False
36,0,2,HCRTR1_376,-9.749,CC(=O)c1ccc(-c2ccc(-c3nccc(C(=O)N4CCOCC4)n3)cc2)c(C)c1,False
36,0,3,HCRTR1_376,-9.704,CC(=O)c1ccc(-c2ccc(-c3nccc(C(=O)N4CCOCC4)n3)cc2)c(C)c1,False
36,0,4,HCRTR1_376,-9.7,CC(=O)c1ccc(-c2ccc(-c3nccc(C(=O)N4CCOCC4)n3)cc2)c(C)c1,False
37,0,0,HCRTR1_278,-10.371,CC(=O)c1ccc(-c2ccc(C(=O)NC(C)COC(=O)c3ccc4c(c3)OCO4)cc2)s1,True
37,0,1,HCRTR1_278,-10.265,CC(=O)c1ccc(-c2ccc(C(=O)NC(C)COC(=O)c3ccc4c(c3)OCO4)cc2)s1,False
37,0,2,HCRTR1_278,-10.107,CC(=O)c1ccc(-c2ccc(C(=O)NC(C)COC(=O)c3ccc4c(c3)OCO4)cc2)s1,False
37,0,3,HCRTR1_278,-9.71,CC(=O)c1ccc(-c2ccc(C(=O)NC(C)COC(=O)c3ccc4c(c3)OCO4)cc2)s1,False
37,0,4,HCRTR1_278,-9.617,CC(=O)c1ccc(-c2ccc(C(=O)NC(C)COC(=O)c3ccc4c(c3)OCO4)cc2)s1,False
38,0,0,HCRTR1_610,-9.838,Cc1cc(-c2ccc(C(=O)N3CCOCC3)o2)c2ccc(C(=O)N3CCOCC3)cc2n1,True
38,0,1,HCRTR1_610,-9.436,Cc1cc(-c2ccc(C(=O)N3CCOCC3)o2)c2ccc(C(=O)N3CCOCC3)cc2n1,False
38,0,2,HCRTR1_610,-9.383,Cc1cc(-c2ccc(C(=O)N3CCOCC3)o2)c2ccc(C(=O)N3CCOCC3)cc2n1,False
38,0,3,HCRTR1_610,-9.336,Cc1cc(-c2ccc(C(=O)N3CCOCC3)o2)c2ccc(C(=O)N3CCOCC3)cc2n1,False
38,0,4,HCRTR1_610,-9.292,Cc1cc(-c2ccc(C(=O)N3CCOCC3)o2)c2ccc(C(=O)N3CCOCC3)cc2n1,False
39,0,0,HCRTR1_31,-10.334,CC(NC(=O)c1cccc(-c2ccc(C(=O)N3CCOCC3)o2)c1)c1cc2ccccc2o1,True
39,0,1,HCRTR1_31,-10.14,CC(NC(=O)c1cccc(-c2ccc(C(=O)N3CCOCC3)o2)c1)c1cc2ccccc2o1,False
39,0,2,HCRTR1_31,-10.124,CC(NC(=O)c1cccc(-c2ccc(C(=O)N3CCOCC3)o2)c1)c1cc2ccccc2o1,False
39,0,3,HCRTR1_31,-10.026,CC(NC(=O)c1cccc(-c2ccc(C(=O)N3CCOCC3)o2)c1)c1cc2ccccc2o1,False
39,0,4,HCRTR1_31,-9.806,CC(NC(=O)c1cccc(-c2ccc(C(=O)N3CCOCC3)o2)c1)c1cc2ccccc2o1,False
40,0,0,HCRTR1_365,-10.148,O=C(NCc1c(F)cccc1F)c1cncc(-c2ccc(C(=O)N3CCOCC3)o2)c1,True
40,0,1,HCRTR1_365,-10.139,O=C(NCc1c(F)cccc1F)c1cncc(-c2ccc(C(=O)N3CCOCC3)o2)c1,False
40,0,2,HCRTR1_365,-9.716,O=C(NCc1c(F)cccc1F)c1cncc(-c2ccc(C(=O)N3CCOCC3)o2)c1,False
40,0,3,HCRTR1_365,-9.668,O=C(NCc1c(F)cccc1F)c1cncc(-c2ccc(C(=O)N3CCOCC3)o2)c1,False
40,0,4,HCRTR1_365,-9.627,O=C(NCc1c(F)cccc1F)c1cncc(-c2ccc(C(=O)N3CCOCC3)o2)c1,False
41,0,0,HCRTR1_168,-9.665,Cc1cc(=NC(=O)c2ccc(-c3ccc(C(=O)N4CCOCC4)o3)cc2)[nH]o1,True
41,0,1,HCRTR1_168,-9.193,Cc1cc(=NC(=O)c2ccc(-c3ccc(C(=O)N4CCOCC4)o3)cc2)[nH]o1,False
41,0,2,HCRTR1_168,-9.054,Cc1cc(=NC(=O)c2ccc(-c3ccc(C(=O)N4CCOCC4)o3)cc2)[nH]o1,False
41,0,3,HCRTR1_168,-9.01,Cc1cc(=NC(=O)c2ccc(-c3ccc(C(=O)N4CCOCC4)o3)cc2)[nH]o1,False
41,0,4,HCRTR1_168,-8.962,Cc1cc(=NC(=O)c2ccc(-c3ccc(C(=O)N4CCOCC4)o3)cc2)[nH]o1,False
42,0,0,HCRTR1_238,-10.865,Cc1cc(-c2ccc(C(=O)N3CCOCC3)o2)ccc1C(=O)NC(C)c1ccccc1C(=O)O,True
42,0,1,HCRTR1_238,-10.201,Cc1cc(-c2ccc(C(=O)N3CCOCC3)o2)ccc1C(=O)NC(C)c1ccccc1C(=O)O,False
42,0,2,HCRTR1_238,-9.881,Cc1cc(-c2ccc(C(=O)N3CCOCC3)o2)ccc1C(=O)NC(C)c1ccccc1C(=O)O,False
42,0,3,HCRTR1_238,-9.826,Cc1cc(-c2ccc(C(=O)N3CCOCC3)o2)ccc1C(=O)NC(C)c1ccccc1C(=O)O,False
42,0,4,HCRTR1_238,-9.71,Cc1cc(-c2ccc(C(=O)N3CCOCC3)o2)ccc1C(=O)NC(C)c1ccccc1C(=O)O,False
43,0,0,HCRTR1_100,-10.322,Cc1ccc(C(C)NC(=O)c2cncc(-c3ccc(C(=O)N4CCOCC4)o3)c2)cc1C,True
43,0,1,HCRTR1_100,-9.919,Cc1ccc(C(C)NC(=O)c2cncc(-c3ccc(C(=O)N4CCOCC4)o3)c2)cc1C,False
43,0,2,HCRTR1_100,-9.911,Cc1ccc(C(C)NC(=O)c2cncc(-c3ccc(C(=O)N4CCOCC4)o3)c2)cc1C,False
43,0,3,HCRTR1_100,-9.784,Cc1ccc(C(C)NC(=O)c2cncc(-c3ccc(C(=O)N4CCOCC4)o3)c2)cc1C,False
43,0,4,HCRTR1_100,-9.646,Cc1ccc(C(C)NC(=O)c2cncc(-c3ccc(C(=O)N4CCOCC4)o3)c2)cc1C,False
44,0,0,HCRTR1_589,-9.738,CNC(=O)c1cccc2c1C(=O)c1ccc(-c3ccc(C(=O)N4CCOCC4)o3)cc1C2,True
44,0,1,HCRTR1_589,-9.351,CNC(=O)c1cccc2c1C(=O)c1ccc(-c3ccc(C(=O)N4CCOCC4)o3)cc1C2,False
44,0,2,HCRTR1_589,-9.269,CNC(=O)c1cccc2c1C(=O)c1ccc(-c3ccc(C(=O)N4CCOCC4)o3)cc1C2,False
44,0,3,HCRTR1_589,-9.097,CNC(=O)c1cccc2c1C(=O)c1ccc(-c3ccc(C(=O)N4CCOCC4)o3)cc1C2,False
44,0,4,HCRTR1_589,-9.046,CNC(=O)c1cccc2c1C(=O)c1ccc(-c3ccc(C(=O)N4CCOCC4)o3)cc1C2,False
45,0,0,HCRTR1_567,-10.827,CC(NC(=O)c1ccc(-c2ccoc2-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccncc1,True
45,0,1,HCRTR1_567,-10.703,CC(NC(=O)c1ccc(-c2ccoc2-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccncc1,False
45,0,2,HCRTR1_567,-10.257,CC(NC(=O)c1ccc(-c2ccoc2-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccncc1,False
45,0,3,HCRTR1_567,-10.19,CC(NC(=O)c1ccc(-c2ccoc2-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccncc1,False
45,0,4,HCRTR1_567,-9.635,CC(NC(=O)c1ccc(-c2ccoc2-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccncc1,False
46,0,0,HCRTR1_366,-11.055,Cc1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1C(=O)NC(C)c1ccc2ccccc2c1,True
46,0,1,HCRTR1_366,-10.883,Cc1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1C(=O)NC(C)c1ccc2ccccc2c1,False
46,0,2,HCRTR1_366,-10.701,Cc1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1C(=O)NC(C)c1ccc2ccccc2c1,False
46,0,3,HCRTR1_366,-10.682,Cc1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1C(=O)NC(C)c1ccc2ccccc2c1,False
46,0,4,HCRTR1_366,-10.611,Cc1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1C(=O)NC(C)c1ccc2ccccc2c1,False
47,0,0,HCRTR1_572,-9.757,O=C(c1ccc2cnc(-c3ccc(C(=O)N4CCOCC4)o3)nc2c1)N1CCOCC1,True
47,0,1,HCRTR1_572,-9.464,O=C(c1ccc2cnc(-c3ccc(C(=O)N4CCOCC4)o3)nc2c1)N1CCOCC1,False
47,0,2,HCRTR1_572,-9.443,O=C(c1ccc2cnc(-c3ccc(C(=O)N4CCOCC4)o3)nc2c1)N1CCOCC1,False
47,0,3,HCRTR1_572,-9.383,O=C(c1ccc2cnc(-c3ccc(C(=O)N4CCOCC4)o3)nc2c1)N1CCOCC1,False
47,0,4,HCRTR1_572,-9.257,O=C(c1ccc2cnc(-c3ccc(C(=O)N4CCOCC4)o3)nc2c1)N1CCOCC1,False
48,0,0,HCRTR1_22,-9.707,Cc1cc(C(C)NC(=O)c2cc(-c3ccc(C(=O)N4CCOCC4)o3)ccc2C)cs1,True
48,0,1,HCRTR1_22,-9.246,Cc1cc(C(C)NC(=O)c2cc(-c3ccc(C(=O)N4CCOCC4)o3)ccc2C)cs1,False
48,0,2,HCRTR1_22,-9.137,Cc1cc(C(C)NC(=O)c2cc(-c3ccc(C(=O)N4CCOCC4)o3)ccc2C)cs1,False
48,0,3,HCRTR1_22,-9.132,Cc1cc(C(C)NC(=O)c2cc(-c3ccc(C(=O)N4CCOCC4)o3)ccc2C)cs1,False
48,0,4,HCRTR1_22,-9.096,Cc1cc(C(C)NC(=O)c2cc(-c3ccc(C(=O)N4CCOCC4)o3)ccc2C)cs1,False
49,0,0,HCRTR1_285,-9.416,Cc1ccc(C(C)NC(=O)c2ccc(-c3ccc(C(=O)N4CCOCC4)o3)nn2)cc1,True
49,0,1,HCRTR1_285,-9.318,Cc1ccc(C(C)NC(=O)c2ccc(-c3ccc(C(=O)N4CCOCC4)o3)nn2)cc1,False
49,0,2,HCRTR1_285,-9.315,Cc1ccc(C(C)NC(=O)c2ccc(-c3ccc(C(=O)N4CCOCC4)o3)nn2)cc1,False
49,0,3,HCRTR1_285,-9.077,Cc1ccc(C(C)NC(=O)c2ccc(-c3ccc(C(=O)N4CCOCC4)o3)nn2)cc1,False
49,0,4,HCRTR1_285,-9.002,Cc1ccc(C(C)NC(=O)c2ccc(-c3ccc(C(=O)N4CCOCC4)o3)nn2)cc1,False
50,0,0,HCRTR1_755,-9.966,CC(=O)N1Cc2ccc(NC(=O)c3ccc(-c4cccc(C)c4C)cc3)cc2C1,True
50,0,1,HCRTR1_755,-9.808,CC(=O)N1Cc2ccc(NC(=O)c3ccc(-c4cccc(C)c4C)cc3)cc2C1,False
50,0,2,HCRTR1_755,-9.589,CC(=O)N1Cc2ccc(NC(=O)c3ccc(-c4cccc(C)c4C)cc3)cc2C1,False
50,0,3,HCRTR1_755,-9.579,CC(=O)N1Cc2ccc(NC(=O)c3ccc(-c4cccc(C)c4C)cc3)cc2C1,False
50,0,4,HCRTR1_755,-8.993,CC(=O)N1Cc2ccc(NC(=O)c3ccc(-c4cccc(C)c4C)cc3)cc2C1,False
51,0,0,HCRTR1_88,-9.561,Cc1ccccc1C(C)NC(=O)c1cncc(-c2ccc(C(=O)N3CCOCC3)o2)c1,True
51,0,1,HCRTR1_88,-9.216,Cc1ccccc1C(C)NC(=O)c1cncc(-c2ccc(C(=O)N3CCOCC3)o2)c1,False
51,0,2,HCRTR1_88,-9.187,Cc1ccccc1C(C)NC(=O)c1cncc(-c2ccc(C(=O)N3CCOCC3)o2)c1,False
51,0,3,HCRTR1_88,-9.08,Cc1ccccc1C(C)NC(=O)c1cncc(-c2ccc(C(=O)N3CCOCC3)o2)c1,False
51,0,4,HCRTR1_88,-8.979,Cc1ccccc1C(C)NC(=O)c1cncc(-c2ccc(C(=O)N3CCOCC3)o2)c1,False
52,0,0,HCRTR1_725,-10.442,CC(C)NC(=O)c1cc2cccc(-c3ccc(-c4ccc(C(=O)N5CCOCC5)o4)cc3)c2cn1,True
52,0,1,HCRTR1_725,-10.353,CC(C)NC(=O)c1cc2cccc(-c3ccc(-c4ccc(C(=O)N5CCOCC5)o4)cc3)c2cn1,False
52,0,2,HCRTR1_725,-10.097,CC(C)NC(=O)c1cc2cccc(-c3ccc(-c4ccc(C(=O)N5CCOCC5)o4)cc3)c2cn1,False
52,0,3,HCRTR1_725,-9.839,CC(C)NC(=O)c1cc2cccc(-c3ccc(-c4ccc(C(=O)N5CCOCC5)o4)cc3)c2cn1,False
52,0,4,HCRTR1_725,-9.564,CC(C)NC(=O)c1cc2cccc(-c3ccc(-c4ccc(C(=O)N5CCOCC5)o4)cc3)c2cn1,False
53,0,0,HCRTR1_617,-10.412,CC(NC(=O)c1cccc(-c2ccc(C(=O)N3CCOCC3)o2)c1)c1cc(F)ccc1F,True
53,0,1,HCRTR1_617,-10.385,CC(NC(=O)c1cccc(-c2ccc(C(=O)N3CCOCC3)o2)c1)c1cc(F)ccc1F,False
53,0,2,HCRTR1_617,-9.829,CC(NC(=O)c1cccc(-c2ccc(C(=O)N3CCOCC3)o2)c1)c1cc(F)ccc1F,False
53,0,3,HCRTR1_617,-9.585,CC(NC(=O)c1cccc(-c2ccc(C(=O)N3CCOCC3)o2)c1)c1cc(F)ccc1F,False
53,0,4,HCRTR1_617,-9.55,CC(NC(=O)c1cccc(-c2ccc(C(=O)N3CCOCC3)o2)c1)c1cc(F)ccc1F,False
54,0,0,HCRTR1_163,-11.246,O=C1COc2ccc(-c3cccc(-c4ccc(C(=O)N5CCOCC5)o4)c3)cc2N1,True
54,0,1,HCRTR1_163,-11.102,O=C1COc2ccc(-c3cccc(-c4ccc(C(=O)N5CCOCC5)o4)c3)cc2N1,False
54,0,2,HCRTR1_163,-10.222,O=C1COc2ccc(-c3cccc(-c4ccc(C(=O)N5CCOCC5)o4)c3)cc2N1,False
54,0,3,HCRTR1_163,-10.155,O=C1COc2ccc(-c3cccc(-c4ccc(C(=O)N5CCOCC5)o4)c3)cc2N1,False
54,0,4,HCRTR1_163,-10.145,O=C1COc2ccc(-c3cccc(-c4ccc(C(=O)N5CCOCC5)o4)c3)cc2N1,False
55,0,0,HCRTR1_606,-9.371,Cc1ccc(-c2nc(C)ncc2-c2coc(C(=O)N3CCOCC3)c2)c(C)c1,True
55,0,1,HCRTR1_606,-9.371,Cc1ccc(-c2nc(C)ncc2-c2coc(C(=O)N3CCOCC3)c2)c(C)c1,False
55,0,2,HCRTR1_606,-8.928,Cc1ccc(-c2nc(C)ncc2-c2coc(C(=O)N3CCOCC3)c2)c(C)c1,False
55,0,3,HCRTR1_606,-8.819,Cc1ccc(-c2nc(C)ncc2-c2coc(C(=O)N3CCOCC3)c2)c(C)c1,False
55,0,4,HCRTR1_606,-8.793,Cc1ccc(-c2nc(C)ncc2-c2coc(C(=O)N3CCOCC3)c2)c(C)c1,False
56,0,0,HCRTR1_692,-10.69,Cc1ccc(-c2cc3ccnc(-c4ccc(C(=O)N5CCOCC5)o4)c3cn2)cc1,True
56,0,1,HCRTR1_692,-10.186,Cc1ccc(-c2cc3ccnc(-c4ccc(C(=O)N5CCOCC5)o4)c3cn2)cc1,False
56,0,2,HCRTR1_692,-9.829,Cc1ccc(-c2cc3ccnc(-c4ccc(C(=O)N5CCOCC5)o4)c3cn2)cc1,False
56,0,3,HCRTR1_692,-9.739,Cc1ccc(-c2cc3ccnc(-c4ccc(C(=O)N5CCOCC5)o4)c3cn2)cc1,False
56,0,4,HCRTR1_692,-9.71,Cc1ccc(-c2cc3ccnc(-c4ccc(C(=O)N5CCOCC5)o4)c3cn2)cc1,False
57,0,0,HCRTR1_8,-10.574,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)nc1)c1cccc(Cl)c1,True
57,0,1,HCRTR1_8,-10.365,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)nc1)c1cccc(Cl)c1,False
57,0,2,HCRTR1_8,-9.783,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)nc1)c1cccc(Cl)c1,False
57,0,3,HCRTR1_8,-9.63,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)nc1)c1cccc(Cl)c1,False
57,0,4,HCRTR1_8,-9.497,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)nc1)c1cccc(Cl)c1,False
58,0,0,HCRTR1_452,-10.727,CC(NC(=O)c1cccc(-c2ccc(C(=O)N3CCOCC3)o2)c1)c1ccc2ccccc2c1F,True
58,0,1,HCRTR1_452,-10.699,CC(NC(=O)c1cccc(-c2ccc(C(=O)N3CCOCC3)o2)c1)c1ccc2ccccc2c1F,False
58,0,2,HCRTR1_452,-10.406,CC(NC(=O)c1cccc(-c2ccc(C(=O)N3CCOCC3)o2)c1)c1ccc2ccccc2c1F,False
58,0,3,HCRTR1_452,-10.237,CC(NC(=O)c1cccc(-c2ccc(C(=O)N3CCOCC3)o2)c1)c1ccc2ccccc2c1F,False
58,0,4,HCRTR1_452,-10.121,CC(NC(=O)c1cccc(-c2ccc(C(=O)N3CCOCC3)o2)c1)c1ccc2ccccc2c1F,False
59,0,0,HCRTR1_531,-8.098,Cc1ccc(C(C)NC(=O)c2ccc(-c3cc(C)c4cc(C(=O)N(C)C)cc(C)c4c3C)cn2)cc1,True
59,0,1,HCRTR1_531,-7.495,Cc1ccc(C(C)NC(=O)c2ccc(-c3cc(C)c4cc(C(=O)N(C)C)cc(C)c4c3C)cn2)cc1,False
59,0,2,HCRTR1_531,-7.309,Cc1ccc(C(C)NC(=O)c2ccc(-c3cc(C)c4cc(C(=O)N(C)C)cc(C)c4c3C)cn2)cc1,False
59,0,3,HCRTR1_531,-7.189,Cc1ccc(C(C)NC(=O)c2ccc(-c3cc(C)c4cc(C(=O)N(C)C)cc(C)c4c3C)cn2)cc1,False
59,0,4,HCRTR1_531,-6.586,Cc1ccc(C(C)NC(=O)c2ccc(-c3cc(C)c4cc(C(=O)N(C)C)cc(C)c4c3C)cn2)cc1,False
60,0,0,HCRTR1_730,-10.365,Cc1ccc(-c2cc(N(C(=O)c3ccccc3)C(=S)N3CCOCC3)cc(Cl)n2)cc1,True
60,0,1,HCRTR1_730,-10.09,Cc1ccc(-c2cc(N(C(=O)c3ccccc3)C(=S)N3CCOCC3)cc(Cl)n2)cc1,False
60,0,2,HCRTR1_730,-10.038,Cc1ccc(-c2cc(N(C(=O)c3ccccc3)C(=S)N3CCOCC3)cc(Cl)n2)cc1,False
60,0,3,HCRTR1_730,-9.959,Cc1ccc(-c2cc(N(C(=O)c3ccccc3)C(=S)N3CCOCC3)cc(Cl)n2)cc1,False
60,0,4,HCRTR1_730,-9.885,Cc1ccc(-c2cc(N(C(=O)c3ccccc3)C(=S)N3CCOCC3)cc(Cl)n2)cc1,False
61,0,0,HCRTR1_105,-10.984,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ncccc2c1,True
61,0,1,HCRTR1_105,-10.31,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ncccc2c1,False
61,0,2,HCRTR1_105,-10.192,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ncccc2c1,False
61,0,3,HCRTR1_105,-9.699,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ncccc2c1,False
61,0,4,HCRTR1_105,-9.63,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ncccc2c1,False
62,0,0,HCRTR1_36,-10.878,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ccccc2c1F,True
62,0,1,HCRTR1_36,-10.814,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ccccc2c1F,False
62,0,2,HCRTR1_36,-10.771,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ccccc2c1F,False
62,0,3,HCRTR1_36,-10.597,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ccccc2c1F,False
62,0,4,HCRTR1_36,-10.328,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ccccc2c1F,False
63,0,0,HCRTR1_673,-9.515,O=C(NCc1ccccc1F)c1cc(-c2ccc(C(=O)N3CCOCC3)o2)ccn1,True
63,0,1,HCRTR1_673,-9.405,O=C(NCc1ccccc1F)c1cc(-c2ccc(C(=O)N3CCOCC3)o2)ccn1,False
63,0,2,HCRTR1_673,-9.327,O=C(NCc1ccccc1F)c1cc(-c2ccc(C(=O)N3CCOCC3)o2)ccn1,False
63,0,3,HCRTR1_673,-9.313,O=C(NCc1ccccc1F)c1cc(-c2ccc(C(=O)N3CCOCC3)o2)ccn1,False
63,0,4,HCRTR1_673,-9.244,O=C(NCc1ccccc1F)c1cc(-c2ccc(C(=O)N3CCOCC3)o2)ccn1,False
64,0,0,HCRTR1_241,-10.809,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1cccc(C(F)(F)F)c1,True
64,0,1,HCRTR1_241,-10.63,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1cccc(C(F)(F)F)c1,False
64,0,2,HCRTR1_241,-10.504,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1cccc(C(F)(F)F)c1,False
64,0,3,HCRTR1_241,-10.486,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1cccc(C(F)(F)F)c1,False
64,0,4,HCRTR1_241,-10.132,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1cccc(C(F)(F)F)c1,False
65,0,0,HCRTR1_517,-10.574,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ccsc2c1,True
65,0,1,HCRTR1_517,-10.385,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ccsc2c1,False
65,0,2,HCRTR1_517,-10.274,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ccsc2c1,False
65,0,3,HCRTR1_517,-9.593,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ccsc2c1,False
65,0,4,HCRTR1_517,-9.48,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ccsc2c1,False
66,0,0,HCRTR1_224,-10.09,Cc1ccc2nc(C(=O)NC(=O)c3ccc(-c4ccc(C(=O)N5CCOCC5)o4)cc3)ccc2c1,True
66,0,1,HCRTR1_224,-9.996,Cc1ccc2nc(C(=O)NC(=O)c3ccc(-c4ccc(C(=O)N5CCOCC5)o4)cc3)ccc2c1,False
66,0,2,HCRTR1_224,-9.465,Cc1ccc2nc(C(=O)NC(=O)c3ccc(-c4ccc(C(=O)N5CCOCC5)o4)cc3)ccc2c1,False
66,0,3,HCRTR1_224,-9.375,Cc1ccc2nc(C(=O)NC(=O)c3ccc(-c4ccc(C(=O)N5CCOCC5)o4)cc3)ccc2c1,False
66,0,4,HCRTR1_224,-8.978,Cc1ccc2nc(C(=O)NC(=O)c3ccc(-c4ccc(C(=O)N5CCOCC5)o4)cc3)ccc2c1,False
67,0,0,HCRTR1_408,-9.075,Cc1ccc(C(C)NC(=O)c2ccc(-c3cc(-c4ccc(C(=O)N5CCOCC5)o4)cs3)cc2)cc1,True
67,0,1,HCRTR1_408,-8.946,Cc1ccc(C(C)NC(=O)c2ccc(-c3cc(-c4ccc(C(=O)N5CCOCC5)o4)cs3)cc2)cc1,False
67,0,2,HCRTR1_408,-8.417,Cc1ccc(C(C)NC(=O)c2ccc(-c3cc(-c4ccc(C(=O)N5CCOCC5)o4)cs3)cc2)cc1,False
67,0,3,HCRTR1_408,-8.335,Cc1ccc(C(C)NC(=O)c2ccc(-c3cc(-c4ccc(C(=O)N5CCOCC5)o4)cs3)cc2)cc1,False
67,0,4,HCRTR1_408,-8.067,Cc1ccc(C(C)NC(=O)c2ccc(-c3cc(-c4ccc(C(=O)N5CCOCC5)o4)cs3)cc2)cc1,False
68,0,0,HCRTR1_9,-9.922,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)nc1)c1ccc(Cl)cc1,True
68,0,1,HCRTR1_9,-9.735,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)nc1)c1ccc(Cl)cc1,False
68,0,2,HCRTR1_9,-9.506,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)nc1)c1ccc(Cl)cc1,False
68,0,3,HCRTR1_9,-9.308,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)nc1)c1ccc(Cl)cc1,False
68,0,4,HCRTR1_9,-8.764,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)nc1)c1ccc(Cl)cc1,False
69,0,0,HCRTR1_199,-9.972,Cc1cccc(C(C)NC(=O)c2cccc(-c3ccc(C(=O)N4CCOCC4)o3)c2)c1C,True
69,0,1,HCRTR1_199,-9.606,Cc1cccc(C(C)NC(=O)c2cccc(-c3ccc(C(=O)N4CCOCC4)o3)c2)c1C,False
69,0,2,HCRTR1_199,-9.495,Cc1cccc(C(C)NC(=O)c2cccc(-c3ccc(C(=O)N4CCOCC4)o3)c2)c1C,False
69,0,3,HCRTR1_199,-9.358,Cc1cccc(C(C)NC(=O)c2cccc(-c3ccc(C(=O)N4CCOCC4)o3)c2)c1C,False
69,0,4,HCRTR1_199,-9.217,Cc1cccc(C(C)NC(=O)c2cccc(-c3ccc(C(=O)N4CCOCC4)o3)c2)c1C,False
70,0,0,HCRTR1_159,-10.426,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ccoc2c1,True
70,0,1,HCRTR1_159,-10.214,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ccoc2c1,False
70,0,2,HCRTR1_159,-9.764,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ccoc2c1,False
70,0,3,HCRTR1_159,-9.627,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ccoc2c1,False
70,0,4,HCRTR1_159,-9.106,CC(NC(=O)c1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1)c1ccc2ccoc2c1,False
71,0,0,HCRTR1_209,-12.716,Cc1cc(C(=O)NC(C)c2ccc3c(c2)CCC3)ccc1-c1ccc2nc(C)c(C)cc2c1,True
71,0,1,HCRTR1_209,-11.197,Cc1cc(C(=O)NC(C)c2ccc3c(c2)CCC3)ccc1-c1ccc2nc(C)c(C)cc2c1,False
71,0,2,HCRTR1_209,-11.079,Cc1cc(C(=O)NC(C)c2ccc3c(c2)CCC3)ccc1-c1ccc2nc(C)c(C)cc2c1,False
