ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
48,0,2,SPIN1_736,-7.241,COc1ccc(CCCNC(=O)CC2CCC3CCCCC32C)cc1,False
48,0,3,SPIN1_736,-7.129,COc1ccc(CCCNC(=O)CC2CCC3CCCCC32C)cc1,False
48,0,4,SPIN1_736,-6.982,COc1ccc(CCCNC(=O)CC2CCC3CCCCC32C)cc1,False
49,0,0,SPIN1_66,-7.328,CCNC(=O)C1CCC2C(NCc3ccc(OC)cc3)CCC12,True
49,0,1,SPIN1_66,-7.004,CCNC(=O)C1CCC2C(NCc3ccc(OC)cc3)CCC12,False
49,0,2,SPIN1_66,-6.928,CCNC(=O)C1CCC2C(NCc3ccc(OC)cc3)CCC12,False
49,0,3,SPIN1_66,-6.925,CCNC(=O)C1CCC2C(NCc3ccc(OC)cc3)CCC12,False
49,0,4,SPIN1_66,-6.891,CCNC(=O)C1CCC2C(NCc3ccc(OC)cc3)CCC12,False
50,0,0,SPIN1_693,-8.013,Cc1ccc(CCN2CCC3(CCC3)CCC(C(=O)NCC(C)(C)C)C2)cc1,True
50,0,1,SPIN1_693,-7.769,Cc1ccc(CCN2CCC3(CCC3)CCC(C(=O)NCC(C)(C)C)C2)cc1,False
50,0,2,SPIN1_693,-7.682,Cc1ccc(CCN2CCC3(CCC3)CCC(C(=O)NCC(C)(C)C)C2)cc1,False
50,0,3,SPIN1_693,-7.538,Cc1ccc(CCN2CCC3(CCC3)CCC(C(=O)NCC(C)(C)C)C2)cc1,False
50,0,4,SPIN1_693,-7.508,Cc1ccc(CCN2CCC3(CCC3)CCC(C(=O)NCC(C)(C)C)C2)cc1,False
51,0,0,SPIN1_543,-7.509,CC1CCN(C(=O)CNC2CCCC(C)(C)C2)CC1,True
51,0,1,SPIN1_543,-7.375,CC1CCN(C(=O)CNC2CCCC(C)(C)C2)CC1,False
51,0,2,SPIN1_543,-7.37,CC1CCN(C(=O)CNC2CCCC(C)(C)C2)CC1,False
51,0,3,SPIN1_543,-7.247,CC1CCN(C(=O)CNC2CCCC(C)(C)C2)CC1,False
51,0,4,SPIN1_543,-7.164,CC1CCN(C(=O)CNC2CCCC(C)(C)C2)CC1,False
52,0,0,SPIN1_649,-8.437,COCC1CCOC2(CCC(C(=O)NCCCc3ccccc3)C2)O1,True
52,0,1,SPIN1_649,-8.237,COCC1CCOC2(CCC(C(=O)NCCCc3ccccc3)C2)O1,False
52,0,2,SPIN1_649,-8.038,COCC1CCOC2(CCC(C(=O)NCCCc3ccccc3)C2)O1,False
52,0,3,SPIN1_649,-7.88,COCC1CCOC2(CCC(C(=O)NCCCc3ccccc3)C2)O1,False
52,0,4,SPIN1_649,-7.793,COCC1CCOC2(CCC(C(=O)NCCCc3ccccc3)C2)O1,False
53,0,0,SPIN1_560,-6.811,Cc1ccc(NC(=O)COCCN2CCCC2)cc1,True
53,0,1,SPIN1_560,-6.795,Cc1ccc(NC(=O)COCCN2CCCC2)cc1,False
53,0,2,SPIN1_560,-6.731,Cc1ccc(NC(=O)COCCN2CCCC2)cc1,False
53,0,3,SPIN1_560,-6.729,Cc1ccc(NC(=O)COCCN2CCCC2)cc1,False
53,0,4,SPIN1_560,-6.615,Cc1ccc(NC(=O)COCCN2CCCC2)cc1,False
54,0,0,SPIN1_648,-7.7,CC(C)c1ccc(CC(CC2CCC2)NCC(O)COc2ccccc2)cc1,True
54,0,1,SPIN1_648,-7.587,CC(C)c1ccc(CC(CC2CCC2)NCC(O)COc2ccccc2)cc1,False
54,0,2,SPIN1_648,-7.454,CC(C)c1ccc(CC(CC2CCC2)NCC(O)COc2ccccc2)cc1,False
54,0,3,SPIN1_648,-7.308,CC(C)c1ccc(CC(CC2CCC2)NCC(O)COc2ccccc2)cc1,False
54,0,4,SPIN1_648,-7.007,CC(C)c1ccc(CC(CC2CCC2)NCC(O)COc2ccccc2)cc1,False
55,0,0,SPIN1_273,-7.594,Cc1ccc(OCC2(COC(N)=O)CCC2)cc1,True
55,0,1,SPIN1_273,-7.188,Cc1ccc(OCC2(COC(N)=O)CCC2)cc1,False
55,0,2,SPIN1_273,-7.16,Cc1ccc(OCC2(COC(N)=O)CCC2)cc1,False
55,0,3,SPIN1_273,-6.839,Cc1ccc(OCC2(COC(N)=O)CCC2)cc1,False
55,0,4,SPIN1_273,-6.622,Cc1ccc(OCC2(COC(N)=O)CCC2)cc1,False
56,0,0,SPIN1_31,-7.821,Cc1ccc(CCCNC(=O)NCC2CCC2)cc1,True
56,0,1,SPIN1_31,-7.679,Cc1ccc(CCCNC(=O)NCC2CCC2)cc1,False
56,0,2,SPIN1_31,-7.621,Cc1ccc(CCCNC(=O)NCC2CCC2)cc1,False
56,0,3,SPIN1_31,-7.36,Cc1ccc(CCCNC(=O)NCC2CCC2)cc1,False
56,0,4,SPIN1_31,-7.221,Cc1ccc(CCCNC(=O)NCC2CCC2)cc1,False
57,0,0,SPIN1_252,-8.263,COc1ccc(CNC(=O)CC2CCCC(C)C2)cc1,True
57,0,1,SPIN1_252,-8.168,COc1ccc(CNC(=O)CC2CCCC(C)C2)cc1,False
57,0,2,SPIN1_252,-7.891,COc1ccc(CNC(=O)CC2CCCC(C)C2)cc1,False
57,0,3,SPIN1_252,-7.669,COc1ccc(CNC(=O)CC2CCCC(C)C2)cc1,False
57,0,4,SPIN1_252,-7.527,COc1ccc(CNC(=O)CC2CCCC(C)C2)cc1,False
58,0,0,SPIN1_62,-7.198,CC(C)(CC1CCC1)NC(=O)N1CCC(c2cccs2)CC1,True
58,0,1,SPIN1_62,-6.939,CC(C)(CC1CCC1)NC(=O)N1CCC(c2cccs2)CC1,False
58,0,2,SPIN1_62,-6.707,CC(C)(CC1CCC1)NC(=O)N1CCC(c2cccs2)CC1,False
58,0,3,SPIN1_62,-6.374,CC(C)(CC1CCC1)NC(=O)N1CCC(c2cccs2)CC1,False
58,0,4,SPIN1_62,-6.36,CC(C)(CC1CCC1)NC(=O)N1CCC(c2cccs2)CC1,False
59,0,0,SPIN1_193,-7.333,Cc1ccccc1NC(=O)CN1CCN(C(=O)C2CCC2)CC1,True
59,0,1,SPIN1_193,-7.226,Cc1ccccc1NC(=O)CN1CCN(C(=O)C2CCC2)CC1,False
59,0,2,SPIN1_193,-7.056,Cc1ccccc1NC(=O)CN1CCN(C(=O)C2CCC2)CC1,False
59,0,3,SPIN1_193,-6.905,Cc1ccccc1NC(=O)CN1CCN(C(=O)C2CCC2)CC1,False
59,0,4,SPIN1_193,-6.882,Cc1ccccc1NC(=O)CN1CCN(C(=O)C2CCC2)CC1,False
60,0,0,SPIN1_476,-7.25,COc1ccc(C)cc1NC(=O)CCc1cccn1C,True
60,0,1,SPIN1_476,-7.185,COc1ccc(C)cc1NC(=O)CCc1cccn1C,False
60,0,2,SPIN1_476,-7.017,COc1ccc(C)cc1NC(=O)CCc1cccn1C,False
60,0,3,SPIN1_476,-6.73,COc1ccc(C)cc1NC(=O)CCc1cccn1C,False
60,0,4,SPIN1_476,-6.664,COc1ccc(C)cc1NC(=O)CCc1cccn1C,False
61,0,0,SPIN1_523,-8.575,O=C(CC1CCC2(C1)OCCO2)Nc1ccccc1F,True
61,0,1,SPIN1_523,-7.966,O=C(CC1CCC2(C1)OCCO2)Nc1ccccc1F,False
61,0,2,SPIN1_523,-7.924,O=C(CC1CCC2(C1)OCCO2)Nc1ccccc1F,False
61,0,3,SPIN1_523,-7.695,O=C(CC1CCC2(C1)OCCO2)Nc1ccccc1F,False
61,0,4,SPIN1_523,-7.527,O=C(CC1CCC2(C1)OCCO2)Nc1ccccc1F,False
62,0,0,SPIN1_68,-6.365,O=C(CNC1CCC1)Nc1ccc(Br)cc1,True
62,0,1,SPIN1_68,-6.297,O=C(CNC1CCC1)Nc1ccc(Br)cc1,False
62,0,2,SPIN1_68,-6.255,O=C(CNC1CCC1)Nc1ccc(Br)cc1,False
62,0,3,SPIN1_68,-5.939,O=C(CNC1CCC1)Nc1ccc(Br)cc1,False
62,0,4,SPIN1_68,-5.904,O=C(CNC1CCC1)Nc1ccc(Br)cc1,False
63,0,0,SPIN1_691,-7.412,COc1ccc(CNC2(CO)CCC2)cc1,True
63,0,1,SPIN1_691,-6.793,COc1ccc(CNC2(CO)CCC2)cc1,False
63,0,2,SPIN1_691,-6.36,COc1ccc(CNC2(CO)CCC2)cc1,False
63,0,3,SPIN1_691,-6.2,COc1ccc(CNC2(CO)CCC2)cc1,False
63,0,4,SPIN1_691,-6.042,COc1ccc(CNC2(CO)CCC2)cc1,False
64,0,0,SPIN1_36,-8.057,COc1ccc(CNC(=O)C2CCCC2C(=O)NCc2ccccc2OC)cc1,True
64,0,1,SPIN1_36,-7.783,COc1ccc(CNC(=O)C2CCCC2C(=O)NCc2ccccc2OC)cc1,False
64,0,2,SPIN1_36,-7.557,COc1ccc(CNC(=O)C2CCCC2C(=O)NCc2ccccc2OC)cc1,False
64,0,3,SPIN1_36,-7.537,COc1ccc(CNC(=O)C2CCCC2C(=O)NCc2ccccc2OC)cc1,False
64,0,4,SPIN1_36,-7.483,COc1ccc(CNC(=O)C2CCCC2C(=O)NCc2ccccc2OC)cc1,False
65,0,0,SPIN1_191,-8.018,CCc1ccc(NC(=O)NC2CCCC(C)(C)C2)cc1,True
65,0,1,SPIN1_191,-7.142,CCc1ccc(NC(=O)NC2CCCC(C)(C)C2)cc1,False
65,0,2,SPIN1_191,-7.009,CCc1ccc(NC(=O)NC2CCCC(C)(C)C2)cc1,False
65,0,3,SPIN1_191,-6.855,CCc1ccc(NC(=O)NC2CCCC(C)(C)C2)cc1,False
65,0,4,SPIN1_191,-6.829,CCc1ccc(NC(=O)NC2CCCC(C)(C)C2)cc1,False
66,0,0,SPIN1_164,-6.776,COc1ccc(CNC2CCC(NCc3ccc(OC)cc3)(C(F)(F)F)C2(C)C)cc1,True
66,0,1,SPIN1_164,-6.729,COc1ccc(CNC2CCC(NCc3ccc(OC)cc3)(C(F)(F)F)C2(C)C)cc1,False
66,0,2,SPIN1_164,-6.547,COc1ccc(CNC2CCC(NCc3ccc(OC)cc3)(C(F)(F)F)C2(C)C)cc1,False
66,0,3,SPIN1_164,-6.546,COc1ccc(CNC2CCC(NCc3ccc(OC)cc3)(C(F)(F)F)C2(C)C)cc1,False
66,0,4,SPIN1_164,-6.407,COc1ccc(CNC2CCC(NCc3ccc(OC)cc3)(C(F)(F)F)C2(C)C)cc1,False
67,0,0,SPIN1_568,-9.425,COc1ccc(CC2CCC3(C(=O)NCCCc4ccccc4)CCCC2C3)cc1,True
67,0,1,SPIN1_568,-9.151,COc1ccc(CC2CCC3(C(=O)NCCCc4ccccc4)CCCC2C3)cc1,False
67,0,2,SPIN1_568,-9.054,COc1ccc(CC2CCC3(C(=O)NCCCc4ccccc4)CCCC2C3)cc1,False
67,0,3,SPIN1_568,-8.688,COc1ccc(CC2CCC3(C(=O)NCCCc4ccccc4)CCCC2C3)cc1,False
67,0,4,SPIN1_568,-8.683,COc1ccc(CC2CCC3(C(=O)NCCCc4ccccc4)CCCC2C3)cc1,False
68,0,0,SPIN1_484,-7.622,COc1cccc(CNC(=O)C2CCCC2C(=O)NCc2ccc(Cl)cc2)c1,True
68,0,1,SPIN1_484,-7.394,COc1cccc(CNC(=O)C2CCCC2C(=O)NCc2ccc(Cl)cc2)c1,False
68,0,2,SPIN1_484,-6.721,COc1cccc(CNC(=O)C2CCCC2C(=O)NCc2ccc(Cl)cc2)c1,False
68,0,3,SPIN1_484,-6.57,COc1cccc(CNC(=O)C2CCCC2C(=O)NCc2ccc(Cl)cc2)c1,False
68,0,4,SPIN1_484,-6.556,COc1cccc(CNC(=O)C2CCCC2C(=O)NCc2ccc(Cl)cc2)c1,False
69,0,0,SPIN1_152,-7.572,CCn1ccnc1CCN1CCC(NCc2cccc(Cl)c2)C1,True
69,0,1,SPIN1_152,-7.48,CCn1ccnc1CCN1CCC(NCc2cccc(Cl)c2)C1,False
69,0,2,SPIN1_152,-7.41,CCn1ccnc1CCN1CCC(NCc2cccc(Cl)c2)C1,False
69,0,3,SPIN1_152,-7.324,CCn1ccnc1CCN1CCC(NCc2cccc(Cl)c2)C1,False
69,0,4,SPIN1_152,-7.242,CCn1ccnc1CCN1CCC(NCc2cccc(Cl)c2)C1,False
70,0,0,SPIN1_549,-7.406,CCNC(=O)C1CCC2(C1)NC(=O)CCN2CC,True
70,0,1,SPIN1_549,-5.76,CCNC(=O)C1CCC2(C1)NC(=O)CCN2CC,False
70,0,2,SPIN1_549,-5.665,CCNC(=O)C1CCC2(C1)NC(=O)CCN2CC,False
70,0,3,SPIN1_549,-5.474,CCNC(=O)C1CCC2(C1)NC(=O)CCN2CC,False
70,0,4,SPIN1_549,-5.208,CCNC(=O)C1CCC2(C1)NC(=O)CCN2CC,False
71,0,0,SPIN1_131,-7.448,O=C(Nc1ccc(Cl)cc1)NC1CCN(C(=O)NCC2CCC2)C1,True
71,0,1,SPIN1_131,-7.359,O=C(Nc1ccc(Cl)cc1)NC1CCN(C(=O)NCC2CCC2)C1,False
71,0,2,SPIN1_131,-7.273,O=C(Nc1ccc(Cl)cc1)NC1CCN(C(=O)NCC2CCC2)C1,False
71,0,3,SPIN1_131,-7.187,O=C(Nc1ccc(Cl)cc1)NC1CCN(C(=O)NCC2CCC2)C1,False
71,0,4,SPIN1_131,-7.116,O=C(Nc1ccc(Cl)cc1)NC1CCN(C(=O)NCC2CCC2)C1,False
72,0,0,SPIN1_712,-8.469,CCCCCc1ccc(C(=O)NC2CCN(CC(C)C)C2)cc1,True
72,0,1,SPIN1_712,-8.434,CCCCCc1ccc(C(=O)NC2CCN(CC(C)C)C2)cc1,False
72,0,2,SPIN1_712,-8.384,CCCCCc1ccc(C(=O)NC2CCN(CC(C)C)C2)cc1,False
72,0,3,SPIN1_712,-7.901,CCCCCc1ccc(C(=O)NC2CCN(CC(C)C)C2)cc1,False
72,0,4,SPIN1_712,-7.226,CCCCCc1ccc(C(=O)NC2CCN(CC(C)C)C2)cc1,False
73,0,0,SPIN1_236,-6.858,COc1ccc(C)c(C(=O)NCC2CCC2)c1,True
73,0,1,SPIN1_236,-6.584,COc1ccc(C)c(C(=O)NCC2CCC2)c1,False
73,0,2,SPIN1_236,-6.576,COc1ccc(C)c(C(=O)NCC2CCC2)c1,False
73,0,3,SPIN1_236,-6.462,COc1ccc(C)c(C(=O)NCC2CCC2)c1,False
73,0,4,SPIN1_236,-6.281,COc1ccc(C)c(C(=O)NCC2CCC2)c1,False
74,0,0,SPIN1_669,-7.208,CCN(CC)C(=O)C1CCC(NCc2ccc(N(C)C)nc2)C1,True
74,0,1,SPIN1_669,-7.127,CCN(CC)C(=O)C1CCC(NCc2ccc(N(C)C)nc2)C1,False
74,0,2,SPIN1_669,-6.315,CCN(CC)C(=O)C1CCC(NCc2ccc(N(C)C)nc2)C1,False
74,0,3,SPIN1_669,-6.3,CCN(CC)C(=O)C1CCC(NCc2ccc(N(C)C)nc2)C1,False
75,0,0,SPIN1_759,-7.221,CNC(=O)C1CCC2(C1)NCc1cc(OC)ccc12,True
75,0,1,SPIN1_759,-6.754,CNC(=O)C1CCC2(C1)NCc1cc(OC)ccc12,False
75,0,2,SPIN1_759,-6.455,CNC(=O)C1CCC2(C1)NCc1cc(OC)ccc12,False
75,0,3,SPIN1_759,-6.209,CNC(=O)C1CCC2(C1)NCc1cc(OC)ccc12,False
75,0,4,SPIN1_759,-5.972,CNC(=O)C1CCC2(C1)NCc1cc(OC)ccc12,False
76,0,0,SPIN1_472,-8.066,O=C(CC1CCC1)NC1CCCCCC1,True
76,0,1,SPIN1_472,-7.545,O=C(CC1CCC1)NC1CCCCCC1,False
76,0,2,SPIN1_472,-7.54,O=C(CC1CCC1)NC1CCCCCC1,False
76,0,3,SPIN1_472,-7.144,O=C(CC1CCC1)NC1CCCCCC1,False
76,0,4,SPIN1_472,-6.376,O=C(CC1CCC1)NC1CCCCCC1,False
77,0,0,SPIN1_495,-8.31,CCc1ccc(S(=O)(=O)NC2(C)CCC2CC(=O)NC2CCCC2)cc1,True
77,0,1,SPIN1_495,-8.037,CCc1ccc(S(=O)(=O)NC2(C)CCC2CC(=O)NC2CCCC2)cc1,False
77,0,2,SPIN1_495,-7.941,CCc1ccc(S(=O)(=O)NC2(C)CCC2CC(=O)NC2CCCC2)cc1,False
77,0,3,SPIN1_495,-7.919,CCc1ccc(S(=O)(=O)NC2(C)CCC2CC(=O)NC2CCCC2)cc1,False
77,0,4,SPIN1_495,-7.68,CCc1ccc(S(=O)(=O)NC2(C)CCC2CC(=O)NC2CCCC2)cc1,False
78,0,0,SPIN1_430,-6.969,O=C(CNC1CCC1)Nc1ccccc1,True
78,0,1,SPIN1_430,-6.792,O=C(CNC1CCC1)Nc1ccccc1,False
78,0,2,SPIN1_430,-6.538,O=C(CNC1CCC1)Nc1ccccc1,False
78,0,3,SPIN1_430,-6.454,O=C(CNC1CCC1)Nc1ccccc1,False
78,0,4,SPIN1_430,-6.154,O=C(CNC1CCC1)Nc1ccccc1,False
79,0,0,SPIN1_246,-7.466,COc1ccc(CC2CCC3(CCN(CC(C)NCC(O)C(C)(C)N)CC3)O2)cc1,True
79,0,1,SPIN1_246,-7.41,COc1ccc(CC2CCC3(CCN(CC(C)NCC(O)C(C)(C)N)CC3)O2)cc1,False
79,0,2,SPIN1_246,-7.321,COc1ccc(CC2CCC3(CCN(CC(C)NCC(O)C(C)(C)N)CC3)O2)cc1,False
79,0,3,SPIN1_246,-7.297,COc1ccc(CC2CCC3(CCN(CC(C)NCC(O)C(C)(C)N)CC3)O2)cc1,False
79,0,4,SPIN1_246,-7.267,COc1ccc(CC2CCC3(CCN(CC(C)NCC(O)C(C)(C)N)CC3)O2)cc1,False
80,0,0,SPIN1_359,-7.253,CCOC(=O)C1CCCC1C(=O)NCCc1cccc(OC)c1,True
80,0,1,SPIN1_359,-7.236,CCOC(=O)C1CCCC1C(=O)NCCc1cccc(OC)c1,False
80,0,2,SPIN1_359,-7.172,CCOC(=O)C1CCCC1C(=O)NCCc1cccc(OC)c1,False
80,0,3,SPIN1_359,-7.146,CCOC(=O)C1CCCC1C(=O)NCCc1cccc(OC)c1,False
80,0,4,SPIN1_359,-7.132,CCOC(=O)C1CCCC1C(=O)NCCc1cccc(OC)c1,False
81,0,0,SPIN1_189,-8.344,COc1ccc(CCNC(=O)C2CCC3(CCC3)C23OCCO3)cc1,True
81,0,1,SPIN1_189,-7.682,COc1ccc(CCNC(=O)C2CCC3(CCC3)C23OCCO3)cc1,False
81,0,2,SPIN1_189,-7.655,COc1ccc(CCNC(=O)C2CCC3(CCC3)C23OCCO3)cc1,False
81,0,3,SPIN1_189,-7.461,COc1ccc(CCNC(=O)C2CCC3(CCC3)C23OCCO3)cc1,False
81,0,4,SPIN1_189,-7.154,COc1ccc(CCNC(=O)C2CCC3(CCC3)C23OCCO3)cc1,False
82,0,0,SPIN1_701,-6.681,COc1ccc(NC(=O)NC2CCN(CC3CCC3)C2)cc1,True
82,0,1,SPIN1_701,-6.676,COc1ccc(NC(=O)NC2CCN(CC3CCC3)C2)cc1,False
82,0,2,SPIN1_701,-6.641,COc1ccc(NC(=O)NC2CCN(CC3CCC3)C2)cc1,False
82,0,3,SPIN1_701,-6.607,COc1ccc(NC(=O)NC2CCN(CC3CCC3)C2)cc1,False
82,0,4,SPIN1_701,-6.603,COc1ccc(NC(=O)NC2CCN(CC3CCC3)C2)cc1,False
83,0,0,SPIN1_22,-8.323,COc1ccc(CCNC(=O)C2CCC3C(NC(C)(C)C)CCC23)cc1,True
83,0,1,SPIN1_22,-8.051,COc1ccc(CCNC(=O)C2CCC3C(NC(C)(C)C)CCC23)cc1,False
83,0,2,SPIN1_22,-7.974,COc1ccc(CCNC(=O)C2CCC3C(NC(C)(C)C)CCC23)cc1,False
83,0,3,SPIN1_22,-7.581,COc1ccc(CCNC(=O)C2CCC3C(NC(C)(C)C)CCC23)cc1,False
83,0,4,SPIN1_22,-7.493,COc1ccc(CCNC(=O)C2CCC3C(NC(C)(C)C)CCC23)cc1,False
84,0,0,SPIN1_581,-6.329,COc1ccc(CCNC(=O)C2CCC2)c(OC)c1,True
84,0,1,SPIN1_581,-5.989,COc1ccc(CCNC(=O)C2CCC2)c(OC)c1,False
84,0,2,SPIN1_581,-5.966,COc1ccc(CCNC(=O)C2CCC2)c(OC)c1,False
84,0,3,SPIN1_581,-5.948,COc1ccc(CCNC(=O)C2CCC2)c(OC)c1,False
84,0,4,SPIN1_581,-5.939,COc1ccc(CCNC(=O)C2CCC2)c(OC)c1,False
85,0,0,SPIN1_513,-7.009,COc1ccccc1C(=O)N(C)CC1CCC1,True
85,0,1,SPIN1_513,-6.539,COc1ccccc1C(=O)N(C)CC1CCC1,False
85,0,2,SPIN1_513,-6.234,COc1ccccc1C(=O)N(C)CC1CCC1,False
85,0,3,SPIN1_513,-6.012,COc1ccccc1C(=O)N(C)CC1CCC1,False
85,0,4,SPIN1_513,-5.662,COc1ccccc1C(=O)N(C)CC1CCC1,False
86,0,0,SPIN1_661,-8.969,COc1cccc(CNC2CCN(CC(=O)N3CCC(NCc4ccccc4OC)C3)CC2)c1,True
86,0,1,SPIN1_661,-8.768,COc1cccc(CNC2CCN(CC(=O)N3CCC(NCc4ccccc4OC)C3)CC2)c1,False
86,0,2,SPIN1_661,-8.353,COc1cccc(CNC2CCN(CC(=O)N3CCC(NCc4ccccc4OC)C3)CC2)c1,False
86,0,3,SPIN1_661,-8.33,COc1cccc(CNC2CCN(CC(=O)N3CCC(NCc4ccccc4OC)C3)CC2)c1,False
86,0,4,SPIN1_661,-8.284,COc1cccc(CNC2CCN(CC(=O)N3CCC(NCc4ccccc4OC)C3)CC2)c1,False
87,0,0,SPIN1_438,-6.693,Cc1cccc(NC(=O)CNC2CCC2)c1C,True
87,0,1,SPIN1_438,-6.661,Cc1cccc(NC(=O)CNC2CCC2)c1C,False
87,0,2,SPIN1_438,-6.497,Cc1cccc(NC(=O)CNC2CCC2)c1C,False
87,0,3,SPIN1_438,-6.216,Cc1cccc(NC(=O)CNC2CCC2)c1C,False
87,0,4,SPIN1_438,-6.199,Cc1cccc(NC(=O)CNC2CCC2)c1C,False
88,0,0,SPIN1_664,-6.6,COCc1ccc(NC(=O)N2CCC(C)C2)cc1,True
88,0,1,SPIN1_664,-6.331,COCc1ccc(NC(=O)N2CCC(C)C2)cc1,False
88,0,2,SPIN1_664,-6.326,COCc1ccc(NC(=O)N2CCC(C)C2)cc1,False
88,0,3,SPIN1_664,-6.316,COCc1ccc(NC(=O)N2CCC(C)C2)cc1,False
88,0,4,SPIN1_664,-5.917,COCc1ccc(NC(=O)N2CCC(C)C2)cc1,False
89,0,0,SPIN1_386,-7.237,COc1ccc(CC(NCc2ccc(C)cc2)C(O)CNC2CCC2)cc1,True
89,0,1,SPIN1_386,-7.204,COc1ccc(CC(NCc2ccc(C)cc2)C(O)CNC2CCC2)cc1,False
89,0,2,SPIN1_386,-7.09,COc1ccc(CC(NCc2ccc(C)cc2)C(O)CNC2CCC2)cc1,False
89,0,3,SPIN1_386,-7.01,COc1ccc(CC(NCc2ccc(C)cc2)C(O)CNC2CCC2)cc1,False
89,0,4,SPIN1_386,-6.913,COc1ccc(CC(NCc2ccc(C)cc2)C(O)CNC2CCC2)cc1,False
90,0,0,SPIN1_400,-8.233,COc1ccc(CCN(C)CC2CCN(C(=O)Nc3ccc(C)cc3)C2)cc1,True
90,0,1,SPIN1_400,-8.202,COc1ccc(CCN(C)CC2CCN(C(=O)Nc3ccc(C)cc3)C2)cc1,False
90,0,2,SPIN1_400,-8.052,COc1ccc(CCN(C)CC2CCN(C(=O)Nc3ccc(C)cc3)C2)cc1,False
90,0,3,SPIN1_400,-7.773,COc1ccc(CCN(C)CC2CCN(C(=O)Nc3ccc(C)cc3)C2)cc1,False
90,0,4,SPIN1_400,-7.752,COc1ccc(CCN(C)CC2CCN(C(=O)Nc3ccc(C)cc3)C2)cc1,False
91,0,0,SPIN1_183,-7.382,CCC(C)NC(=O)N1CCC(NCc2cc(Cl)ccc2OC)C1,True
91,0,1,SPIN1_183,-7.006,CCC(C)NC(=O)N1CCC(NCc2cc(Cl)ccc2OC)C1,False
91,0,2,SPIN1_183,-6.771,CCC(C)NC(=O)N1CCC(NCc2cc(Cl)ccc2OC)C1,False
91,0,3,SPIN1_183,-6.652,CCC(C)NC(=O)N1CCC(NCc2cc(Cl)ccc2OC)C1,False
91,0,4,SPIN1_183,-6.607,CCC(C)NC(=O)N1CCC(NCc2cc(Cl)ccc2OC)C1,False
92,0,0,SPIN1_404,-8.223,CC(CC(=O)O)CC(CC1CCCCC1)Oc1ccc(O)n1Cc1ccccc1,True
92,0,1,SPIN1_404,-8.035,CC(CC(=O)O)CC(CC1CCCCC1)Oc1ccc(O)n1Cc1ccccc1,False
92,0,2,SPIN1_404,-7.8,CC(CC(=O)O)CC(CC1CCCCC1)Oc1ccc(O)n1Cc1ccccc1,False
92,0,3,SPIN1_404,-7.727,CC(CC(=O)O)CC(CC1CCCCC1)Oc1ccc(O)n1Cc1ccccc1,False
92,0,4,SPIN1_404,-7.659,CC(CC(=O)O)CC(CC1CCCCC1)Oc1ccc(O)n1Cc1ccccc1,False
93,0,0,SPIN1_249,-9.057,Cc1ccc(CCCC2CCN(C(=O)NCC3CCC3)C2)cc1,True
93,0,1,SPIN1_249,-8.454,Cc1ccc(CCCC2CCN(C(=O)NCC3CCC3)C2)cc1,False
93,0,2,SPIN1_249,-8.379,Cc1ccc(CCCC2CCN(C(=O)NCC3CCC3)C2)cc1,False
93,0,3,SPIN1_249,-8.168,Cc1ccc(CCCC2CCN(C(=O)NCC3CCC3)C2)cc1,False
93,0,4,SPIN1_249,-7.955,Cc1ccc(CCCC2CCN(C(=O)NCC3CCC3)C2)cc1,False
94,0,0,SPIN1_419,-7.202,CCOCOC1CCC2(CCC3C2CCC2(C)C(C(=O)NCC(C)C)CCC32)CC1OC,True
94,0,1,SPIN1_419,-7.114,CCOCOC1CCC2(CCC3C2CCC2(C)C(C(=O)NCC(C)C)CCC32)CC1OC,False
94,0,2,SPIN1_419,-6.997,CCOCOC1CCC2(CCC3C2CCC2(C)C(C(=O)NCC(C)C)CCC32)CC1OC,False
94,0,3,SPIN1_419,-6.931,CCOCOC1CCC2(CCC3C2CCC2(C)C(C(=O)NCC(C)C)CCC32)CC1OC,False
94,0,4,SPIN1_419,-6.65,CCOCOC1CCC2(CCC3C2CCC2(C)C(C(=O)NCC(C)C)CCC32)CC1OC,False
95,0,0,SPIN1_103,-7.009,O=C(CC1CCC1)NCCc1ccc(Cl)cc1,True
95,0,1,SPIN1_103,-6.902,O=C(CC1CCC1)NCCc1ccc(Cl)cc1,False
95,0,2,SPIN1_103,-6.872,O=C(CC1CCC1)NCCc1ccc(Cl)cc1,False
95,0,3,SPIN1_103,-6.861,O=C(CC1CCC1)NCCc1ccc(Cl)cc1,False
95,0,4,SPIN1_103,-6.793,O=C(CC1CCC1)NCCc1ccc(Cl)cc1,False
96,0,0,SPIN1_551,-8.549,CCNC(=O)C1CCC2(CCCC2)CCN(CCc2ccc(Cl)cc2)C1,True
96,0,1,SPIN1_551,-8.321,CCNC(=O)C1CCC2(CCCC2)CCN(CCc2ccc(Cl)cc2)C1,False
96,0,2,SPIN1_551,-8.195,CCNC(=O)C1CCC2(CCCC2)CCN(CCc2ccc(Cl)cc2)C1,False
96,0,3,SPIN1_551,-8.154,CCNC(=O)C1CCC2(CCCC2)CCN(CCc2ccc(Cl)cc2)C1,False
96,0,4,SPIN1_551,-7.865,CCNC(=O)C1CCC2(CCCC2)CCN(CCc2ccc(Cl)cc2)C1,False
97,0,0,SPIN1_725,-8.155,O=C(NCC1CCCCC1)C1CCCC1C(=O)NCC1CCCC1,True
