SMILES,Tanimoto
CC=CCC1CCC(Oc2c(-c3ccc(C(=O)O)cc3)c(NC)c(OCC(=O)O)cc2)CC1,0.4348
CCC1(C)CCC2c3c1cccc3NC1CCC(O)C(=O)C12,0.5729
OC(=Cc1ccc(-c2ccccc2)cc1C(O)OF)C(O)CC1=CCCO1,0.3709
CC=CC1CCCCC1,0.2000
CN(CC(=O)O)Cc1c(N=Cc2ccc(C=N)cc2)cc2c(c1)C(=O)NC1CC(=O)C(=C=N)CC21,0.5888
Oc1ccc(-c2cccc(CC3=CC=CC3)c2)cc1,0.4343
Cc1ccc(CC(C=C2CC(C(=O)O)C=CCN2)c2ccccc2)cc1,0.3816
CC=C(C)CCCc1ccccc1C=CC=CC=C(c1cccc(CC)c1)c1cccc(OC)c1,0.4994
CC=CC1=CC=C(CCC)C=CC1,0.2222
CCC1CC(c2c(O)ccc(C(=O)O)c2)C(=O)CC1C(Cl)C(=O)O,0.4683
COC12C(NCCN1C1=CCCCCC1Cl)NCC(O)C2(F)F,0.6072
O=C1CCC(c2cc3ccccc3cc2)C2NN=CC12,0.3728
CC(Cc1ccc(O)cc1)c1ccccc1,0.9901
CC=CC=CC(C)c1ccccc1,0.3165
C=C(CCCCCCCC(=O)O)C(F)(F)F,0.1731
CC1C(=O)CCC(F)C1C(O)c1ccc(C(F)(F)F)cc1,0.3876
O=C1CCC2Oc3ccccc3CCC2C1,0.4517
CC=CCC(C)c1cc(CCCC)cc(C=CC)c1,0.3635
Cc1c(C(C)C)cc2C=CC(N=O)CCc2c1,0.3928
O=C1CCc2ccc(-c3ccc(O)cc3F)cc2CC1,0.4898
O=C(O)COC(Cc1cc(C2CCC(O)CC2=O)ccc1)C(=O)O,0.3586
Oc1ccc(-c2cc(Cl)ccc2)cc1,0.6348
CC1=Cc2c(C3(O)CC(C(F)F)CCC3c3ccc(O)cc3)ccc(C(=O)O)c2CO1,0.5610
CC=CC(C)CC=CC=CC=Cc1ccc(Cc2ccccc2O)cc1-c1ccc(O)cc1F,0.4328
CC=C(CC=CCCC1CC(C)CC(O)C1)Cc1ccc(C=CC=Cc2ccc(C=N)cc2)cc1,0.3438
C=CC=CCCCc1cccc(C(O)=CCC(=O)O)c1,0.3220
Oc1ccc(-c2ccccc2)c(Cl)c1,0.7580
CC1=CCc2c(C=CC=CC(C(F)F)=CC1)cc(O)cc2,0.3921
CC(C)C=CC1C=CCC2C(=O)NCCC2C1,0.3967
CC=CC#CCc1ccc(-c2ccccc2)c(C=CCC(CN)C(C)Cc2cc(C)c(O)cc2)c1,0.4082
c1ccccc1,0.0870
CCC(C)C(Cl)=CC1CCc2c(C)cccc2C1=O,0.3945
CCOc1c(O)c(Cc2cc(CCC=C(C)C(=O)O)ccc2)c(F)cc1,0.4286
C=C(c1cc2c(cc1)cc(O)cc2)c1c(Cl)cccc1,0.3911
c1ccc(C(c2ccccc2)c2ccccc2)cc1,0.3359
CCCC(C=CC(=O)c1c(C=Cc2cc(C(=O)c3ccccc3)ccc2)c(C)ccc1)C(=O)O,0.4228
Oc1ccc(-c2cc(Cl)ccc2)cc1,0.6348
C=C(C)C1CCCCC1CCCC(=O)C(=O)O,0.3422
O=C1NCCCC1c1ccc(Cl)cc1,0.3424
CC=CC=CC(Cl)c1ccccc1,0.2884
Cc1c(F)c(C2CCCC2=Cc2cc(F)c(C(F)F)cc2)ccc1,0.3878
Cc1c(OC=O)ccc(O)c1-c1ccc(C(N)=O)cc1,0.4304
C=CC=C(C=CF)c1ccc(C(c2ccc(C)cc2)c2ccc(O)cc2)cc1,0.4661
NC(=O)c1cc(CCc2cc(-c3ccccc3)ccc2)ccc1,0.3779
CC(Cc1c(C)c2cc(N)ccc2c2c1CCC(O)C2)=C(C)C(F)(F)F,0.4202
Cc1cccc(C(=O)NCc2cncc(Oc3cc(C(C)C=CCC(=O)O)ccc3)c2)c1,0.3619
Cc1cc(Cl)ccc1C(F)(F)F,0.2275
CCc1c2ccc(CC(C)CC(N)=O)c(Cl)c2ccc1,0.3389
c1ccccc1,0.0870
OC1C=CC=C(Cl)C=C1,0.1408
c1ccccc1,0.0870
C=CC=C(C)C1CCC(c2ccc(Oc3c(-c4ccc(C(=O)O)cc4)cc(C=O)cc3)cc2)CC1,0.4772
CCCCc1ccc2OCc3c(ccc(O)c3)-c2c1,0.6251
COc1ccc(-c2c(N)cc(C(=O)O)cc2F)cc1,0.3831
c1ccccc1,0.0870
CCC1CCC2Cc3ccccc3CC2C1,0.4983
CC=CC=CC(C)C,0.0796
O=C1c2c(Cc3ccc4ccccc4c13)c(O)ccc2,0.6303
Cc1c2cc(Cl)ccc2cc2ccc(Cl)cc12,0.3490
C=CC(CN)Cc1ccccc1,0.3469
Cc1ccccc1C1=C2CCC2(C2=CC=C(c3cccnc3)C2)C2=C1N=CCc1cc(O)ccc21,0.6930
COC1C(=O)CCCCCc2ccc(O)c(-c3ccc(O)cc3)c21,0.5747
CC=CC#CC=CC(C)C,0.0672
CC=CC=CC=Cc1ccc(Cc2ccc(C(C)CC(CCCCCC)CCC(N)=O)cc2)cc1,0.4484
C=CC=CCNCc1ccc(CC=CC(c2cc3c(cc2)CCCC3)C2CCC(O)CC2C)cc1,0.4919
COc1c(C)c(-c2ccc(C(F)(F)F)cc2)c(OC(C)CCCCc2ccccc2C(=O)O)cc1,0.5209
Cc1cccc(C(=O)O)c1,0.3553
CC=CCCC=CCCCCCc1cc(C(c2ccc(Cl)cc2)C2CCC(C(=O)O)CC2)ccc1,0.4725
CCc1ccc(C(C#Cc2ccc(-c3cc(C(=O)O)ccc3)cc2)c2ccc(O)cc2)cc1,0.3721
CC=Cc1ccc(C(=O)O)cc1,0.3510
C=CNCc1cc2c(N=Cc3c(ccc(C(=O)O)c3)C2C2NC(=O)c3ccnc4c3C2CN4)nc1,0.7541
O=C(F)c1cc2c(cc1)c(Cc1ccccc1)ccc2,0.2912
Nc1cc(Cc2ccccc2)cc(C(O)O)c1,0.3163
FC(F)=C1CCC(c2cc(Cl)ccc2)CNC1,0.3760
CC(CCCc1ccccc1)C(C1=Cc2ccccc2OCCC1=O)c1ccc(O)cc1,0.4865
C=CC=C(F)CC(C=Cc1cc2c(Nc3cc(N)ccc3-2)c(CC2C=CN=C2)c1)c1ccccc1,0.4448
Cc1ccccc1,0.2681
CC(Cc1cc(O)c(CCCBr)cc1)c1c(O)cccc1,0.5068
C=C1CCOc2cc(Cc3cccc(O)c3Cl)ccc2OC1,0.4012
CCC=Cc1ccccc1,0.3347
CCC1C=COc2ccc3c(c2CNC1=O)ncc1ccccc13,0.4387
CCc1c(Cl)cccc1,0.3251
C=CC=CCc1ccccc1,0.3646
CC=CCc1ccc(C(=O)O)cc1,0.4149
CCc1ccc(Cc2ccccc2)cc1,0.4418
NC(=O)C1CC(=O)c2cc(CCC(=O)Br)ccc2C1,0.3710
c1ccccc1,0.0870
COc1ncccc1COc1c2c(F)cc(O)cc2ccc1F,0.3497
c1ccc(-c2cnccc2)cc1,0.2918
CC=CC=Cc1ccc(O)cc1,0.5116
O=C1C(O)CCC2C1CC1C(=O)CC3C=CC=CC4=NN2C1C43,0.4460
Clc1c(Cc2ccccc2)cccc1,0.2977
CC=CCc1cc2c(cc1)C(c1ccc(O)cc1)=Cc1ccccc1C2,0.5747
CC1C(C(=O)O)CCC(Cc2ccccc2)C1F,0.3989
CCC(C)=CC=C(c1ccccc1)c1ccc(O)cc1,0.6040
N#CC=Cc1cccc2c3ccc(O)cc3ccc12,0.3964
NC(=O)C=CCC(C#CC(=CC=CC(F)Cl)C(F)Cl)c1ccccc1,0.3143
C=CC=CC=CC=CCC,0.0627
C=CCc1ccc(C=CCCc2ccc(CC(=O)C=CCc3ccc(C(F)(F)F)cc3)cc2)cc1,0.3349
O=C(Br)Cc1ccc(CCC2C(O)COC2CCCCCC2=C(CBr)OC=CO2)cc1,0.3780
C=CC(CC=CCC)c1ccccc1,0.3937
CC=CC=CC=CC(CC=C(C)CC)C1C=Nc2cc(O)cc(C)c21,0.4663
COc1cc(C(N)=O)ccc1Cc1cc(O)cc2ccc(OC)c(F)c12,0.4103
CC(O)C1(C)NC(=O)C(Cc2ccc3cc(O)cc(F)c3c2)CC1C,0.4055
CC=CCC(c1cc(O)c(O)cc1)c1ccc2ccccc2c1,0.6489
OC1CCC(C=C(CCC2C(O)COC3N=CC(F)C32)Cc2ccccc2)CC1,0.4265
Cc1c(C=C2CCCC3C(=O)CCCC23)cncc1,0.3802
CC=CCC=CCC(=CCc1c(Cl)c(C(=O)O)ccc1)CC,0.3415
O=Cc1ccccc1,0.2500
Cc1ccc2c(c1)CCC(=O)C=CC2C,0.4443
Oc1ccc(-c2ccccc2)cc1,0.7134
C=CC=CC=COc1ccc(-c2ccc(Cc3cccc(CCCc4ccccc4)c3)cc2)cc1,0.3941
O=C(O)C1CCC2CC3CC=CCCC3C(=O)C2C1,0.3958
Fc1ccc(Cl)cc1,0.1654
COC1C=CC=CC(c2ccc(O)cc2N)C=CC1=C(C)C(F)(F)F,0.3595
c1ccc(CCc2ccccc2)cc1,0.6884
Cc1c(-c2cc3c(cc2)ccc(C(F)(F)F)c3C)ccnc1,0.4103
CC#Cc1c(Cc2ccccc2)c2ccc(O)cc2cc1,0.3752
O=COC1CCC2OC(=O)c3c(ccc(C(F)(F)F)c3)C2C1=O,0.5110
Cc1ccccc1,0.2681
Cc1c2c3c(ccc2cc2ccc(N)cc12)CC(N)CCC3,0.4027
O=NC1CCC2CC(=O)c3cc(C(F)(F)F)ccc3C2C1=O,0.5022
c1ccc(-c2ccccc2)cc1,0.4390
FC(F)(F)CCc1ccc(-c2cccc(Cl)c2)c2ccccc12,0.5132
c1cc2c(cc1)cccc2,0.2458
COc1ccc(C2C(=O)NCCC2CCc2cc(O)c(Cl)c(C)c2)cc1,0.4861
Cc1ccc(-c2ccccc2)c(-c2ccccc2)c1,0.7640
CC=C(Cc1ccccc1)c1cc(C)c(C(O)O)cc1,0.5400
CCCNC(=O)c1cc(CCC(c2ccccc2)c2ccc(Cl)c(O)c2)ccc1,0.4544
C=CC(=CC=C1CCc2ccccc2C1)CCO,0.3223
CC(C)C(C)CCCCCc1c(-c2ccccc2)ccc(O)c1,0.5178
CC=C(Cc1cc2cc(F)ccc2cc1)C(=O)O,0.2995
CC1CC(C2CCC(O)C(=O)C2F)CC2(O)COC3=C(COCNC3=O)CC(=O)C12,0.4387
C=C(C)CCCc1cc2c(N)cc(C(=O)O)cc2cc1,0.2987
CC(F)C=CCCOc1c(C(F)(F)F)cc2OC(C)Oc3c(OC(O)(F)F)ccc(F)c3-c2c1,0.4914
CC=CC=Cc1ccc(O)cc1,0.5116
c1ccccc1,0.0870
CC(CC=Cc1ccc(Cc2ccccc2)cc1)CC1C=CCC(c2ccc(O)cc2)C=C1,0.4710
CC=COc1c(-c2c(C(F)(F)F)cc(O)cc2O)ccc(CC(F)(F)F)c1C,0.5447
C=Cc1ccc2c(c1)ccc1c2cccc1,0.2716
CCCCCC(C=O)c1ccc(C)cc1,0.4307
CC=C1CCC(C)C(C)C1,0.3194
CCc1ccc2c(c1)CCc1ccc(O)cc1-2,0.5000
CC=COc1c(-c2ccc(C(F)(F)F)cc2)c(F)c(C(=O)O)cc1,0.4309
Oc1ccc(-c2cccc(CC3=CC=CC3)c2)cc1O,0.4144
O=NC(=O)C1C=CC2Nc3c4c2c(ccc4ccc3)C1,0.4614
Oc1ccc(C2=CC=CC(C(F)(F)F)=CC2)cc1,0.3944
Oc1ccc(-c2cccc(Cl)c2)cc1,0.6348
CC=Cc1ccccc1,0.3559
Fc1ccccc1C1=CCCCCC1,0.4013
CC(C)C1C=CC=C1C1=C(C(O)F)Cc2cc(O)ccc2C(=O)CC1,0.4736
CC(=CCC(=O)O)CCc1cc2c(cc1C=N)CCCC2,0.3178
CCC=Cc1ccccc1,0.3347
C(=CC1CCCCC1)c1ccccc1,0.3832
CC1CC2CCCCC2c2cnccc21,0.5397
CC=Cc1cccc(N)c1,0.2953
CNc1cc2c(cc1)c(C)c1C=CC=CCc1c2,0.3472
NC(=O)c1ccc(C2C(=O)C(F)CCC2Cl)cc1,0.3643
C#CC1=C2C=CC=C2C(c2cccc(O)c2C)C=NC1,0.4624
CC=C(C(C)=CCC(F)(F)F)c1cccc2c1OCC(=O)Nc1nc(N)ccc-21,0.6003
C=CC1CCC(C(=O)O)CCC1C,0.2982
CCC=C(C)C=CCCc1c(C)cncc1F,0.2898
FC(F)(F)c1ccc(-c2ccccc2)cc1,0.3245
CC=CCC=CCc1c2Nc3c(nccc3N)NCc2cc(CC)c1,0.4116
c1ccccc1,0.0870
NC(=O)c1cccc(CCC(=Cc2ccc(Br)cc2)Cc2cc(O)ccc2)c1,0.4104
c1ccccc1,0.0870
O=C(O)CC(O)C(=O)C1C=CC(C(=O)O)C(C2CCC(O)CC2=O)C=C1,0.4485
C=C1CCCCC1c1c(C)cc(C(F)(F)F)cc1,0.4234
CC1C(=O)NCCC1CCc1ccccc1,0.3095
Oc1cc(Cc2c3c(Oc4ccccc4)cccc3ccc2)ccc1,0.3588
O=C1c2c(cc(O)cc2O)CCC1c1c(O)c(Cl)ccc1,0.5596
O=Cc1cc(-c2cc(F)ccc2)cnc1,0.3887
C=CC=CCCCc1cc(C(N)=O)cc(-c2ccc(Cc3ccc(-c4ccccc4)cc3)cc2)c1,0.3666
CC1CCCCC1CCCCOc1ccc2c(O)c(C(=O)O)ccc2c1-c1c(O)cc(F)cc1F,0.4779
C=CC(=Cc1c(C2=CNc3c2cccn3)ccc(O)c1)CC(F)(F)F,0.4181
Cc1cc(O)ccc1-c1c2cc(C=C(O)C(C)COC=CCN2)cc1,0.4555
O=C=C(CCC(C(=O)C1CCCC(OC=O)C1=O)c1cc(F)ccc1)C(=O)O,0.4230
c1ccccc1,0.0870
C=CCc1ccc2ncc(N=Cc3cc(CC(F)c4cc(C(F)(F)F)ccc4)cc(O)c3)cc2c1,0.3841
CC(C=CC(=CC1CC=CN1C)c1ccc(F)c(C=O)c1)=C1C=CC=C1O,0.3966
c1ccccc1,0.0870
Oc1ccc(Cc2ccccc2)cc1,0.5727
CC(F)(F)C(C=CC(=O)Nc1ccccc1O)c1ccccc1,0.3564
OC1C=Cc2c3cnc4c5c(cnn4)CC=Cc(c35)cc2CC1,0.4783
CC=CCc1c(CCNc2cc(F)ccc2)cccc1,0.3226
CC1CC(O)CCC1C1CCCc2ccccc21,0.7422
O=P(O)(Cc1cccc(CCNCNC2=CN=CC2)c1)Oc1ccccc1O,0.3244
C1=CC(=Cc2ccccc2)C=N1,0.2527
CCC(C)CCc1cccc2c1cnc1cc(O)ccc12,0.4581
OCC12CCC(C=CCCC3C(O)COC3CC(F)F)CC(C1)OC2,0.4239
O=C(O)CC=C(O)c1c(O)ccc(OCc2ccccc2)c1,0.3674
C=CC=CCCc1ccccc1,0.3556
CC(C)C1=CC(=Cc2ccc(O)cc2)CC1,0.4477
CC(C)Cc1cc2cc(O)ccc2cc1,0.4006
CC=CCCC=CCCC,0.0800
O=C(O)c1c(F)cc(CC(=C(F)F)c2c(O)cccc2)cc1F,0.3860
CC(c1cc(-c2ccc(O)cc2)ccc1)C(F)(F)F,0.4558
Oc1ccc(-c2ccc(CC(CP(O)O)C(F)(F)F)cc2)c(Cl)c1,0.4720
CCC=Cc1ccc(C2CCCCC2)cc1,0.4327
CCc1c(-c2ccccc2)cccc1,0.4624
CC=CCC1=CCc2c(N=C1)nccc2,0.2834
CCCCC1CCC(=Cc2ccccc2)C1,0.4541
Oc1cc2c(c(F)c1)-c1c(cc3cccnc3c1)CO2,0.5708
Oc1ccc(C(C2=CN=CC2)c2ccccc2)cc1,0.5069
c1ccc(Cc2c3cccnc3ccc2)cc1,0.3593
COc1c(Br)c2c3c(c1)COc1c-3c(cc(F)c1)OC2,0.5781
Cc1c(-c2c(CC(F)F)ccc(C(F)(F)F)c2)cccc1,0.3468
O=C1Cc2ccc(-c3ccccc3)c3c2C(CNC3)N1CC(O)O,0.5011
O=C(c1ccc(O)cc1)c1ccc2cc(O)cc(C(F)(F)F)c2c1,0.3768
CC(C=O)=CC=CC(=CCC(C=CC=CC(C)C)c1ccccc1)C(O)F,0.3338
c1ccc(-c2ccccc2)cc1,0.4390
O=C(c1ccc(Cl)cc1C(=CC=C(Cl)C(F)F)CC(F)F)N1CCC(c2ccccc2)CC1,0.4601
O=C1C(O)CCC(O)C1C=C(F)C1=CCC=CC(O)C1,0.3491
CCc1cc2c(cc1)Nc1c(cc(O)cc1)CC2,0.3697
OCC(F)C1=CC=CCCCC(F)(c2ccccc2)C1,0.3601
C=C(C)CCC1CCC=CCCCC1,0.2056
C=CC(Oc1ccc(CC(c2ccc(OC)cc2)c2ccc(C(N)=O)cc2)cc1)c1ccccc1,0.4906
NCCCc1cccc2c(CC(F)(F)F)cccc12,0.3220
CCC1=CC=CC(c2c(O)cc(O)cc2)CC1,0.3870
CC=Cc1cc(F)c(C2CCNC(O)C2)c(-c2cc(CC(=O)c3ccccc3)ccc2)c1,0.4407
C1=CC(c2cc3c(cccc3)cc2)C=C1,0.2956
Cc1cc(CCC=CC(C(C)C)C2(C)CCC(c3ccc(C(F)(F)F)cc3)CC2=O)cc(O)c1,0.5305
Cc1ccc(C(c2ccccc2)c2ccccc2)cc1,0.3248
Oc1ccc(-c2c(C(F)(F)F)c(C3=CCC=CO3)ccc2)cc1,0.3999
C=CC1CCCC(c2ccccc2)C1,0.4473
Cc1ccc(-c2cccc3c2cc(C(F)(F)F)cc3)cc1,0.5734
CCCCCCCCc1c2CC(O)C(C(=O)O)OC3N=COc(c23)c(C2CC(=O)NC(N)C2C)c1,0.6564
C=CCCC=C(O)c1ccc(CC(C)Cc2c3CC=C(C(C)Cl)Oc3c(CC=CCC)cc2)cc1,0.4482
CCC=Cc1ccccc1,0.3347
c1ccccc1,0.0870
CC=CCCC=CC,0.0640
N#CC=CC=COc1cccc(NC=Cc2ccccc2)c1,0.3037
Clc1ccc2c(c1)CC#Cc1c-2cccc1,0.3425
C=CC=CC(C)c1ccccc1,0.3271
CC=C1CCCc2c(cc3c(c2)CC(O)C=CCC3C)C1,0.4016
CC1c2ccc3C(=O)N=C(c4ccc(O)c(c4)OC=CC(F)COC1(F)F)c3c2,0.5086
O=C(O)c1cc2c(cc1)c(CC=CC=CC=CF)ccc2,0.3326
Oc1c(F)c(-c2cc(C=CCc3cccc(Cl)c3)c3ccc4c5c(ccc4)OCc2c35)ccc1,0.5515
CCCCCC=CCOc1cc(F)ccc1-c1cccc(F)c1,0.4326
CC=CC(=CC)c1cccc(-c2ccc(F)cc2)c1,0.3959
Cc1cc(C(N)F)cc2ccccc12,0.2782
CCCC(=CN)c1c2OC(C)CC3(CCC(=O)CC3=O)c2ccc1,0.5016
CC1=CC(C2CC(CN)CC=CO2)CC1,0.4123
O=C1C=CC(=O)C(=O)CC(=O)CC2Cc3ccc(cc3C2F)C(C(O)C(=O)O)CC1,0.4571
C=C(CCC=Cc1ccccc1)C(CCc1ccccc1C)c1c2ncncc2c(C(=O)O)cc1,0.4882
Nc1nc(-c2cc(C3CCCCC3)ccc2)cnc1,0.4008
Nc1ncc(C(F)Cl)cc1-c1cc2c3c(F)ccnc3ncc2c(CCl)c1,0.4620
Oc1cc2c(c(F)c1)-c1c(ccc(Cl)c1)CO2,0.5267
c1ccccc1,0.0870
O=C(Cc1ccc(-c2c(F)cc(O)cc2)cc1)Nc1ccncn1,0.4238
N=CNC(=O)c1cccc2c(F)c3ccc(O)c(O)c3cc12,0.3711
CCCC=CC(C)C1(c2ccccc2)CCCCC1,0.6360
CC=CCCCCC,0.0889
CCC=CC=CCOc1ccccc1Cc1c(F)cc2nccc(F)c2c1F,0.4188
CC=Nc1ccccn1,0.1442
CC=C(c1ccccc1)C1C=CCC=CC1C,0.3864
O=C(O)c1c(Cl)c(F)c(-c2cc(Cl)c(F)cc2)cc1,0.4244
Oc1cc(Cc2ccc(C(F)(F)F)cc2)ccc1,0.3825
Oc1cc(Cl)c(CC(c2ccccc2)C(F)(F)F)c(F)c1,0.5183
COC(C)=CCC1CCC(=O)C=CC(Cc2c(F)ccc(C(N)=O)c2)C1,0.4407
Cc1c2CC(=CO)CCc2ccc1C1=CC=CC1,0.4057
Fc1c2ccc(-c3cc(C(F)(F)F)cnc3)c3CC(F)Cc(c32)cc1,0.4562
CC=CC=CCCC(=Cc1cccc(F)c1)c1ccc(O)cc1,0.5755
C=C(F)NC1CCC(=O)C(=C)C1c1ccc(C(=O)O)cc1,0.4112
C=CNCc1cc(C(=O)Cl)c(CCCCC(CCc2cc(O)ccc2)CC(O)=CC(F)(F)F)cc1,0.4154
NC(Cl)c1ccc(C(c2ccccc2)c2ccc(O)cc2)cc1,0.3983
c1ccccc1,0.0870
COC12c3c4c5cc(O)cc4ccc3CC3C(O)C4OC(OC(C4O)C31)OC2C5,0.6553
CC(=CC(C)c1cccc(O)c1)c1ccccc1,0.4890
CN(C=CCc1cc(C(F)(F)F)ccc1)Cc1cc(Cc2ccc(C(=N)O)cc2)cc(F)c1,0.3727
N=CNc1ccc(NC2CC(c3ccc(O)c(F)c3)=NN2)nc1N,0.4199
Oc1c(C(F)(F)F)ccc(C(F)C(F)Cl)c1,0.2978
c1ccc(-c2ccccc2)cc1,0.4390
CC=CCC(C)CC1CCCC(=CC=COC(Br)c2cccc(C(=O)C=CC(CC)C(=O)O)c2)C1,0.3716
Fc1cc(Cc2ccccc2)ccc1,0.3147
C=C(CCc1ccccc1)Oc1cc(O)cc(F)c1-c1cc(C(F)(F)F)ccc1,0.4396
CC=CCNc1nc(C2C=CC(C(F)F)C2)c2c(F)c(O)cnc2n1,0.5360
Oc1ccc(C2=C(Cl)C(C3=NCC=N3)=CC2F)cc1,0.4673
COC1CC(O)CC(=O)C1c1cccc(CCCCc2ccncc2)c1,0.3717
CC=CCCCc1cc(-c2ccc(O)cc2)ccc1,0.4958
CC(C)C(=N)c1ccccc1,0.3525
CC1(C(=O)O)C=C2C(=O)CC(C=CC(F)F)C(CCCc3ccccc3)C2OC1,0.4958
O=C(Cc1cccc2c1C(O)CCO2)C(=O)Nc1c(F)cc2OCCOc2c1O,0.5519
NC(=O)c1ccc(C(=O)c2ccc(F)cc2)cc1,0.3046
Cc1c(C)cccc1,0.2597
Cc1ccc(CCCCCC=Cc2c3CC4C(=O)NCNC4C(=O)c3c3CCC(=O)Cc3c2)cc1,0.5104
Oc1cc(C=C(CCCCC(F)(F)F)CCc2ccccc2)ccc1Cl,0.4138
CC1CCCCC=CCCCCCCc2ccc(cc2)CO1,0.3399
CC12CCCCC1=CCC(CCC1COCC1O)CCC2,0.5249
O=C(O)c1ccc(-c2ccc(O)cc2)cc1,0.4366
Nc1ccc(C(CC=CC=Cc2cc(C3CC=CCO3)ccc2)Cc2ccccc2)cc1F,0.4015
CC(C)=C(Cc1c(C#CCc2ccc(C(C)Br)cc2)cc(C(=O)O)c2nncc(F)c12)C(F)(F)F,0.5662
CC=Cc1cccc(C)c1,0.3346
C=C(C=CC=CC(CBr)C(O)F)Oc1c(NC(=O)O)ccc(Cl)c1-c1cc(Cl)c(F)cc1,0.4788
CC(O)CCCC1CC(C(C)Cc2ccccc2)Cc2c1ccc(C(N)=O)c2,0.5683
Fc1cccc(-c2ccccc2)c1,0.4787
CC=COc1c(-c2ccc(N)cc2NC)cc(CC(O)=CC)cc1,0.4344
CC=CC=CC=CCCC(CC)CC,0.1759
Nc1ccccc1-c1ccc2cc(O)ccc2c1OCC=Cc1ccccc1,0.5016
CC1C2=CC=CCCc3cccc1c23,0.5332
c1ccccc1,0.0870
CC(c1ccccc1)C1CCCCC1,0.4658
COc1c(CCc2c(F)cc3ccc(OC(F)(F)F)c(F)c3c2)cccc1O,0.3853
C=CC=CC=Cc1ccc(C=CCOc2cc(C(N)=O)ccc2-c2c(F)ccc(CO)c2O)cc1,0.4576
O=C(O)c1cc(Cl)c2Cc3ccccc3Cc2c1,0.3778
CCNC(=O)c1cc(-c2cccc(O)c2)ccc1,0.3943
CC=Cc1ccccc1,0.3559
CN(CC=CCc1ccc(CP(=O)(O)O)cc1)c1c(-c2ccccc2)ccc2c1ccc(O)c2,0.4450
c1ccc(-c2ccnc3nc4ccccc4cc23)cc1,0.6261
CC=Cc1ccc(-c2ccc(O)cc2)cc1,0.4731
CC1CC(=CN)Cc2ccccc21,0.4352
CCC=Cc1cccc(C(F)(F)F)c1,0.2803
c1ccccc1,0.0870
Oc1ccc(-c2ccccc2)cc1,0.7134
OC1CCC(c2ccccc2)CC1,0.4509
c1ccc(-c2ccccc2)cc1,0.4390
C=CC=CC=Cc1ccccc1,0.3372
CC(c1ccccc1)c1ccc(O)cc1,0.8370
c1ccc(-c2ccccc2)cc1,0.4390
NC(=O)c1ccc(-c2c(O)ccc(OC(=O)O)c2O)c(-c2ccccc2)c1,0.4568
Cc1c2cc(-c3ccccc3)ccc2cc(O)c1,0.7967
C=C(Cc1cc(-c2c(O)cc(O)cc2F)c(OCCCC=CC)cc1)C(=O)NC(=O)C1=CC=CC1,0.4583
NCCCc1ccccc1,0.3836
O=P(O)(O)OCC(CC1=CC=CC1)Cc1cc(Cc2ccccc2)cc(-c2ccc(O)cc2)c1,0.4048
CN=C1C=CC=C2CCC(=O)C3OCNN1C23,0.5255
c1ccccc1,0.0870
N=CC=C(Cc1cccc2c3CC(O)C(=O)Cc3ccc12)C(=O)O,0.5242
O=C(O)Oc1cc(C(Br)C(=CF)c2ccc(O)cc2)ccc1,0.3993
O=C1CC(O)CCC1c1cc(Cl)ccc1,0.3865
CCCC(C)=Cc1ccccc1,0.3473
CCC1=CC=C(CCOc2cc(O)cc(F)c2-c2cccc(Cl)c2)C1,0.3900
CC(O)C1=CC(c2ccc(Cl)cc2)CC1,0.3668
c1ccccc1,0.0870
CC=CC=CC1CCCCC1,0.2354
CC12CCCc3ccc4cc(C(O)CCC(=O)O)cc(c4c31)C(F)C2,0.4848
O=C1COc2cc3c4c(c2O1)OCCc1cc(C(F)(F)F)cc(c1-4)C(NCc1ccccc1)O3,0.6043
c1ccccc1,0.0870
C=C1CCCC(c2ccccc2)C1,0.4348
c1ccc2CCCCc2c1,0.3777
CC1CCC2(OCl)C=C=C3Nc4c(C5CCCCC5=O)cccc4C(C1)C32,0.5950
Cc1c2CC(CCC(N)C=CC=CC=CC3=CC=CC3)=Cc2ccc1,0.3834
CCc1cccc(-c2cnccc2)c1,0.4111
Cc1c(C)cccc1,0.2597
CC=C(CC)c1cccc(-c2ccc(O)cc2)c1,0.4334
O=C(O)c1cccc(C2CCCCC2(O)CC2CCC(O)CC2)c1,0.4662
CC1Cc2c3c(ccc2-c2cccnc2)C(=O)CCC3O1,0.5273
NCC(C=CCCCOc1c(-c2ccc(C(N)=O)cc2)c(O)c(OC(=O)O)cc1)c1ccccc1,0.4355
O=NC(=O)c1c2ccc(F)cc2c2cc(C=C3CCCCC3F)ccc2c1,0.3199
CC=CCCC=CCC,0.0747
CC1c2ccccc2Cc2ccc(N)cc21,0.3716
CCC(=CC#CC=COC(=O)CC=C(C)c1cc(Cl)ccc1)C(C)C(F)F,0.3360
CCc1ccc(C(=O)c2ccc(O)cc2)cc1,0.5016
O=C(CCC(=O)C(O)CO)c1cc(C(C(=O)O)C(=O)O)ccc1,0.3333
CC=Nc1ccccn1,0.1442
CC(=CN)Cc1cc2ccccc2cc1,0.2962
Cc1cc(Cc2ccccc2)ccc1,0.3836
Nc1c(Cc2ccccc2)ccc2ccc(Br)cc12,0.3131
CC=COc1cc(-c2ccc(O)cc2N)ccc1,0.3597
C=C(c1ccccc1)c1ccc(O)cc1,0.7405
OC1=Cc2c3cc(O)c(O)cc3ccc2C2C=CCCCC12F,0.5379
