SMILES,Tanimoto
CC(O)C1COC(CC(=O)O)CC1=O,0.2780
C=C(CO)COC(O)c1cccc(C(=O)O)c1,0.2249
C=C(C)C(C)N1COC(=O)c2cc(C(=O)O)ccc2C1,0.3220
NC(=O)c1cc(C(=O)O)ccc1,0.2788
COc1cc(Cl)c(O)c(C(=O)O)c1C(N)=O,0.4149
O=C(O)CN1CC(=O)OCC(=O)C2CC1C(OC(O)CO)C(O)C2O,0.5234
COCC1OC(=O)c2c(O)c(cc(NC(=O)O)c2)OC2N=CC=C2C=CC1O,0.4349
O=C(O)c1cc(Cl)ccc1,0.2483
O=C(O)C=C1CC(O)C(O)C(C(=O)O)C1,0.3296
COc1cc(C(=O)O)cc(C(=O)OC(O)C=CCC(=O)O)c1,0.2932
c1ccccc1,0.0387
CC(C)c1ccccc1,0.2117
O=C1OC(O)COC2OC(O)C(CC(O)C(O)CO)OC12,0.3483
O=C1C=CC=C1C(O)OC(=O)c1cc(F)cc(C(=O)O)c1,0.2814
O=C1CCC(=O)OC2c3cc(cc(NC(O)F)c3COC2O)OCOCCO1,0.4404
CC(OC(=O)c1cccc(F)c1)C(F)(F)F,0.2229
CC1(C)CC2CC(C(=O)O)CC2C(CCO)C(=O)C1=O,0.3390
CN1C(=O)Nc2cccc(C(=O)OCO)c2C1=O,0.3917
CCNC(=O)c1cc(OCC(OP(=O)(O)O)=C(F)Cl)c(C(N)=O)c(O)c1F,0.3866
O=Nc1cccc(C(=O)O)c1,0.2439
O=C(O)COC1CC(=O)C(CC(=O)OF)C(=O)C1,0.2689
O=CCOCC(O)OC(=O)c1cc(O)cc(NC(=O)O)c1,0.2934
Cc1ccc(C(F)(F)F)cc1,0.2721
O=C(O)c1cc(C(=O)Oc2cnccc2)ccc1,0.2557
CCCc1ccccc1,0.2677
CC1=CC(CC(=O)O)C(O)CO1,0.2606
OCC=C(O)c1cccc(O)c1,0.3263
NCc1ccccc1,0.1341
COCCOc1c2C(=O)N=CC(N)=Nc2c(COC(O)C(=O)O)cc1C(=O)O,0.4714
CC(C)C=O,0.0943
NC(=O)c1cc(C(=O)O)ccc1,0.2788
Cc1ccc(C(=O)O)cc1,0.1978
O=C=C(C(=O)O)c1cc(O)c(C(=O)O)cc1,0.3199
O=COC(=O)CCC(O)OC(OF)C(F)OC(=O)c1ccc(O)cc1O,0.3363
CC12CCC(CC(=O)O)CC1C(O)CC(=O)C2O,0.2782
COC(O)(OC)C(O)C1CC(C(=O)O)CCC1CC(O)O,0.3147
CCOCCOC(CC(=O)OCC(=O)O)C(O)CO,0.2750
CCOC(=O)C(CC(OC(=O)C(=O)O)C(=O)O)C(=O)OF,0.3365
C=CC(=O)CC(O)OC(=O)c1cccc(C(N)=O)c1,0.2872
c1ccccc1,0.0387
O=Nc1cc2c(cc1)C1CCCC1CNC2=O,0.3735
CCC=CNC(C(OCC(N)Cl)C(O)C(=O)O)C(F)(F)F,0.3613
O=C(O)C1CC(F)CC2(C1)OC1OCC(O)C1OC2=O,0.4730
O=C(O)COc1c(O)c(C(=O)O)ccc1C(F)(F)F,0.3782
COC(CCOCCO)OCC(O)C(=O)NCCO,0.1926
O=C(O)COC(=O)c1cc(OCC(=O)OF)c(Cl)c(O)c1OCC(=O)O,0.4559
N=CNC(C(=O)O)C(CO)NC(=O)C(F)(F)C(F)(F)F,0.3515
O=C(O)C1OC2C(CC(OC(F)CO)C1O)C(OCC(O)F)OC(O)C2C(=O)O,0.4630
O=C(O)c1cc(C(=O)O)ccc1,0.1988
CNC1OC(C(=O)OC(=O)C(O)CO)OC(CC(O)C(=O)O)C1O,0.4269
CC(C)c1c(C(=O)O)cc(NC=N)cc1OCC(=O)O,0.3436
FC(F)c1ccccc1,0.1985
c1ccccc1,0.0387
N=CNc1cccc(C(=O)O)c1,0.2814
O=C(O)C1CC2C(CC(O)C(O)C2C(=O)O)C(OC2OC(O)C=COC2O)C1=O,0.3800
O=CC(O)C1COC(=O)C2CC(C(=O)O)CCC2O1,0.3802
CC(=CC(=N)O)C(=O)N(C)C(=O)c1cc(F)c2OCOC(=O)c2c1,0.4032
COC(C(F)F)C(CCCO)C(=CC(=O)O)CO,0.2990
O=C(O)c1ccc(F)c(C(=O)O)c1,0.2138
NC(=O)c1cccc(NC(=O)O)c1,0.2259
CCOC1COCCC(CO)C2(C)CC(CC3NC(=O)NCC32)C(=O)O1,0.3606
CN=C1CNCC(C2OC(CO)OC(O)C(O)C2O)C(=O)O1,0.4523
COCC1CC(C(O)C(O)O)C(O)(OC(O)=CO)C(C(=O)O)C1C(=O)C(=O)O,0.3773
OCCCCC(F)(F)F,0.1493
COCCOC(=O)c1c2cc(OC(=O)OCO)c(C(=O)O)nc2nc(N)c1,0.4378
O=C(O)COCC(O)OC(=O)c1c(O)ccc(C(=O)O)c1,0.3183
O=C(O)CCC(=O)C(=O)O,0.3289
O=C(O)c1ccc(C(F)(F)Cl)c2c1OCC(O)O2,0.3952
CC(OCc1c(O)cc(C(=O)O)cc1OCC(=O)O)C(=O)O,0.3826
CC(C)CC(F)C(F)(F)F,0.0948
Nc1cccc(O)c1C(=O)OC(CC(F)(F)C(=O)OF)C(=O)O,0.3375
N=CNC1CCC2C(=O)COCC2C1=O,0.3246
c1ccccc1,0.0387
CC12C(=O)CC(F)(F)CC1C(CC(O)C(=O)O)OC21COC(OP(=O)(O)O)C(O)C1,0.4372
O=C(Cl)NC(=O)c1cccc(C(=O)O)c1,0.3165
O=C(O)CC(=O)NC(CC1(F)C(=O)OC(F)OC1O)C(=O)O,0.3520
O=C1CC(O)C2=C(F)C=C(O)C(F)(OCO)C2C1CC(F)(F)C(=O)O,0.4445
Cc1c(Br)cccc1,0.1704
O=C(O)c1ccccc1,0.1719
CCOC(C(=O)CC(=O)O)C(O)CO,0.2912
O=C(O)CCC(CO)N1C=CCC1=O,0.3123
O=C(O)C(CO)C(O)C(OCCO)OCCOP,0.2147
CCCCCC(OC)c1cc(C(=O)OC(=O)OF)c(OCO)cc1C(=O)OCl,0.3749
O=C(O)Nc1cc(C(=O)O)ccc1,0.2871
O=C(O)COc1cc(C(=O)OBr)c2C=C(O)C(=O)OCC(CCO)OC(=O)C(=O)c1c2,0.4400
O=C(O)c1cccc(C(=O)O)c1,0.1988
C=CC=CC=CC,0.0462
FC(F)c1ccccc1,0.1985
CN(C=O)C1CC(c2ccccc2F)C(C(=O)O)C(=O)N1,0.3567
NC(C(=O)O)C(O)COC(O)COC(=O)c1ccc(O)cc1,0.2947
O=C(O)c1cccc(F)c1CO,0.2760
CC=CCN=CNCCOC(=O)c1ccc(O)cc1,0.2483
NCOC1(O)C(CO)CC(OCCO)C2C(C=O)CCC(=O)C21,0.3482
NC(CCC(=O)OC(O)CO)C(=O)O,0.5100
NC(=O)c1ccc(OCC(=O)O)c(C(F)(F)F)c1,0.3028
O=C(O)CCCc1c(C(=O)O)cccc1,0.2825
O=C(O)COC(=O)c1ccc(O)cc1,0.2272
O=C1NCc2ccc(C(F)(F)F)cc2N1,0.3182
O=C(O)c1cccc(C(=O)O)c1,0.1988
CN1c2cccc(C(=O)O)c2CCC1NC(=O)N=O,0.3621
CNC1C(=O)C2COC(O)C(=O)C2CC1Br,0.3518
COCC(=O)CCC(F)C(F)(F)F,0.1531
FC(F)(F)c1ccc(C(F)(F)F)cc1,0.2707
COCCOC1OC(Cl)C2OC(O)COCOC(C(=O)OP(=O)(O)O)C(OF)CC2O1,0.3425
O=C(O)Cc1c(O)cc2COC3OCC3Oc2c1C(=O)N(CC(=O)O)CC(=O)O,0.4559
COc1c(CN(C)CC(CC(F)(F)F)OCl)cc(C(=O)O)cc1,0.3330
CC(COP(=O)(O)O)OC1=C(O)C(F)(C(F)(F)F)C2(O)OC(=O)COC2C(C#N)C1,0.4992
Cc1ccc(C(=O)O)cc1,0.1978
OC=C(CO)c1cc(O)c(Cl)cc1,0.3018
O=C1COC(O)=Cc2c(cc(C(=O)O)c(O)c2)O1,0.3626
O=C(O)CC(=O)C(=O)C1OC(C(=O)O)CC(O)C1(O)C(=O)O,0.4482
C=C(CCCCO)C(O)O,0.1934
CN(CC1=CN=CC1)Cc1ccc(C(=O)O)cc1OCC(=O)O,0.3519
O=C(Cl)c1ccc(O)cc1,0.1868
COC1C(=O)CC(C(F)F)CNC1(F)OC(C)=O,0.3452
CC12CCC(=O)C3CC(COC(=O)O)C(=O)C(OC(=O)C1)C32,0.3413
CC(=C=O)COc1cccc(O)c1CC1C(=O)OC(O)C(=O)C1F,0.3714
O=C(O)C1=C2C=C(F)C=CC2OC(C(=O)O)C1,0.3200
COC1OCOC(OCC(N)Oc2cc(F)c(O)c(C(=O)OCCOC=O)c2O)C1OF,0.3768
O=C(O)C1CC(OC(O)CO)C(O)C(O)(OCCO)C1(F)COCCO,0.3964
O=C1COC(=O)C2CC(C(=O)O)CC(C(=O)O)C2O1,0.3377
O=C(O)CNC(F)C1c2cc3c(OC#CO3)c(C(=O)O)c2CC(OC(O)C(=O)O)C1O,0.5349
O=C1CC2(CC(O)CO1)C(O)C(O)C(O)C1CC(C(=O)O)C3CC12OC(C(F)F)N3,0.4912
O=C(O)C(O)CC(Cl)C(=O)O,0.2407
O=C1CCc2c(O1)c1c(cc2C(Cl)C(F)(F)F)OCC(O)O1,0.4041
Cc1cc(N)ccc1,0.1456
COC(=O)COC(=O)OC(CCCCO)C(F)Br,0.1765
COC(=O)COC(=O)C1COc2ccc(Cl)cc2O1,0.2986
O=C(C=CO)CC(=O)C(F)C(O)C(=O)O,0.1952
O=C(O)COC(=O)c1ccc(O)cc1,0.2272
c1ccccc1,0.0387
O=C(O)COCC(OC(=O)c1ccc(C(=O)O)cc1C(=O)O)C(=O)O,0.2696
CCCc1ccc(C(=O)O)cc1,0.2506
O=C(O)Nc1cc2c(cc1)C1=C(O)C(=C(CO)OCC(=O)O1)OC2O,0.4520
C=C(CCCC(=O)O)C(=O)O,0.3873
CC(NC(=O)OC(O)C(F)(F)F)C(O)CO,0.1772
COC1=C2OC(=O)C3C=C(O)C=CC3=C2C2OC=COC2=C1O,0.4525
COC(CO)OC1c2c(cc(C(=O)O)cc2Cl)C(=O)OC1O,0.3705
CNC(=O)Nc1nc(C(=O)OCC(=O)O)c(O)c(N)n1,0.3539
O=C(O)C=C(O)C1CCCC(=CO)C1,0.3400
N=CNC1COC(COC2OCOC23CC(O)C2OC(O)C(O)C(C(=O)O)C2C3)O1,0.4501
O=NC(=O)Nc1cc(C(=O)O)ccc1C(=O)Cl,0.3311
O=C(O)c1c(O)c(O)c(CO)c(C(=O)O)c1,0.3124
NC(O)COc1cc(C(=O)O)cc(C(=O)OC(=O)C(=O)O)c1,0.3069
O=C(O)c1cc(C(=O)O)ccc1,0.1988
CC(CCC(=O)O)(COCC(=O)O)C(=O)O,0.3077
NC(=O)c1ccc(OCC(F)(F)F)c(C(=O)O)c1,0.4268
O=C(O)c1cc(C(=O)O)ccc1,0.1988
NC(=O)c1cc(C(=O)O)ccc1,0.2788
CNC(=O)OC(=O)C1OC2C(NCC3CC(=O)C(O)N32)OC1O,0.4089
CC(C=O)COC(O)c1cccc(C(O)O)c1,0.1876
CC1(NC(=O)c2ccc(C(=O)O)cc2N2C=NN=C2)CC(=O)NCC1=O,0.3973
CN=C(NCN)c1cc(C(=O)OC)cc(O)c1OC,0.3245
O=C(CC(Cl)C(=O)O)NC=C(O)O,0.1811
O=COC(C(CC(=O)O)C1C=C(NC(=O)O)NC1)N1CC(OP(=O)(O)O)CC1Cl,0.3850
O=C(O)CNc1cccc(C(=O)O)c1,0.3234
CC(O)C1CC(O)C(OC(=O)c2c(O)c(CC=O)cc(C(=O)O)c2)O1,0.3553
CC(F)c1ncncc1COC(=O)c1c(F)cc(O)cc1,0.3045
NC(=O)CC1=CC(C(=O)O)CC(C(=O)OC(=O)O)C(=O)C1C(=O)O,0.3325
NCc1c(C(N)=O)cc2C(=O)OC(O)C(O)c2c1,0.3250
O=C(O)c1cc(Cl)ccc1,0.2483
O=C(O)c1cc2c(cc1)C1C(=O)CCCC1OC2=O,0.3875
c1ccccc1,0.0387
O=NCc1ccc(C(=O)O)cc1,0.2065
O=C(O)CCC(O)C(=O)O,0.3425
CCOC(=O)c1c(O)c(F)c(F)c(F)c1,0.3128
CNc1cccc(C(=O)O)c1,0.2823
NC1=COC(C(OF)C2C(O)CC(O)OC2(O)F)C(O)O1,0.3415
CN(C)C(=O)COC(=O)c1cccc(C(=O)O)c1,0.2238
CCNC(=O)c1cc(C(=O)OC)cc(O)c1,0.3342
NC=CCNCc1cccc(C(=O)O)c1,0.3056
O=C(O)c1cc(C(=O)O)ccc1,0.1988
O=C1CC(OC(=O)c2cccc(C(=O)O)c2)C=N1,0.2580
O=C(O)C1CCC(O)C(CO)C1,0.4415
CC(C)C=O,0.0943
COC(O)C(F)(OC(F)C(F)(F)F)C(O)O,0.1527
C=CC1CC(C(F)C(=O)O)C(CNC)C1C(=CCO)CCl,0.3267
Nc1c(CO)c(OCCO)ccc1N=O,0.3314
O=C(O)C(=O)CCC(=O)C(=O)O,0.2840
O=C(O)c1c(O)cc(O)c(O)c1O,0.3038
CC(C)Cc1ccccc1,0.2719
O=C(O)c1cc(CO)cc(C(F)(F)F)c1,0.2429
C=C(C(=O)C1CC=C(C(=O)O)OC1C(=O)OCl)C(O)F,0.3353
O=C(O)C(F)(CO)c1ccccc1,0.2310
O=C(O)c1ccc(O)cc1,0.2042
COc1ccc(C(Cl)N=O)cc1,0.2500
O=C(O)C1CCCC(=C(O)O)C1,0.3879
CC=C(F)c1c(C(=O)O)cccc1,0.3428
NC(=O)Nc1cc(C(=O)OCCC(O)Cl)c(O)cc1,0.3061
O=C(OF)c1c(O)c(Cl)c(F)c(F)c1,0.3692
c1ccccc1,0.0387
CC(O)OC(=O)CC1CCC(CO)CCC1C(=O)O,0.3724
O=C(O)CCOC(O)CC1(O)OC(=O)C2(O)CC(C(=O)O)CCC23OCOCC(O)OC13C(=O)O,0.4792
O=C(O)c1ccccc1,0.1719
CC=C1C=CCC(C=O)CC1,0.3112
O=Nc1cc(C(F)(F)F)ccc1,0.2191
CC=C1CCC(C)CC1Cl,0.1958
O=C(O)C(=O)NC1CCCC(C(=O)F)C1Cl,0.2992
O=C(O)C=C1CCC(O)C(O)C1C(=O)O,0.3303
O=C(O)c1ccc(O)cc1,0.2042
NC(=CC(F)(F)F)C(F)=CC(C(Cl)NC(=O)Br)C(O)C(NC1COC(CO)C(O)O1)C(=O)O,0.4100
O=Nc1cc(C(=O)O)ccc1,0.2439
O=C(O)CCC(OCC(=O)O)C(=O)O,0.2494
NC(O)c1cccc(C=O)c1,0.2463
NC(=O)c1cc(C(=O)O)cc2c1ccc(O)c2O,0.2910
O=C(O)COc1cc(C(=O)OC(=O)O)c(O)c(C(=O)Br)c1OC1=CC=NC1,0.3990
CCOC1=C2CCC(C(=O)O)CC2C(=O)OC1O,0.2901
O=C(O)c1c2c(c(F)cc1)OCOC2C(O)C(=O)O,0.4483
NC(=O)c1cc(C(=O)O)ccc1,0.2788
COC1=C(F)CNC2=NC=C(N2)N(C)C(=O)c2cc1cc(C(=O)O)c2,0.3925
NC(=O)c1cccc(C(=O)O)c1,0.2788
CC(C=O)c1cc(C(=O)O)cc(C(=O)O)c1O,0.3353
CC1CCCC1(C)C(=O)OC(=O)c1c(O)ccc(C(=O)O)c1,0.3572
C=C(C=CBr)OC1OC(O)C(O)OC1CC(OCCO)C(O)C(=O)O,0.3347
CC(C)C=O,0.0943
O=C(O)NC(F)c1ccccc1F,0.2162
c1ccccc1,0.0387
O=C(O)c1cc(C(=O)O)ccc1,0.1988
CC(=C=O)C1CCC(C(N)=O)CC1,0.2374
O=C1COC2C(C(=O)C(O)COC(O)C1)C(CC(=O)OF)C(=O)C(F)(C(F)(F)F)C2O,0.4023
O=C(O)c1ccc2CC(O)CC(=O)c2c1,0.2679
CC1CC#CCC1,0.1765
FC(F)(F)CCC1CC=CO1,0.1489
COCc1c(O)c(O)c(NC(N)=O)cc1C(=O)O,0.3258
O=COC(C(Cl)C(=O)O)C(OC(O)C(O)Cl)C(=O)O,0.3301
CNC(CCl)CC(F)(F)C(=O)O,0.2327
COC=C(C)c1c(F)cc(C(=O)O)cc1,0.2459
COCC(OCO)C(COC)Oc1c2CCC(C(=O)O)C(=O)c2ccc1OC,0.4298
O=Nc1cc(C(O)O)ccc1,0.2000
NC(=O)c1cc(C(=O)O)ccc1P(=O)(O)O,0.2802
Cc1c2CC(O)CCc2ccc1,0.2505
NC(=O)c1ccccc1,0.1938
O=C1CCOC2C1CC(C(F)(F)F)C(OF)C2O,0.3569
CC(C)C=O,0.0943
CN1C(=O)Cc2c(cc(C(=O)N=O)cc2Cl)C1=O,0.3753
COCC1OC(C(F)OCC(=O)O)C(C(OC(=O)O)C(OC)C(=O)OC)O1,0.3861
O=C(O)c1ccc(C2OC(O)COC(CO)O2)cc1O,0.3273
CC(C(F)(F)F)C(F)(F)F,0.0559
O=C(O)CCc1c(O)cccc1,0.2690
O=C(O)C(=O)C1C(O)C(O)C(O)C2CC(COF)(C(=O)OC(O)C(=O)O)CN21,0.4485
O=C(O)c1cc(C(=O)O)ccc1,0.1988
c1ccccc1,0.0387
COC(=O)COc1cc(C(=O)O)ccc1C(F)(F)F,0.3398
O=C(COC1CC(C(=O)O)CCC1C(=O)O)OF,0.3240
O=Cc1cc(CC(=O)O)ccc1O,0.2317
O=C(O)c1cc(C(=O)OC(F)C(O)C(=O)O)cc(CCO)c1,0.2429
O=C(O)COC(=O)CC(O)C(O)=C1Cc2cc(O)c(O)cc2C1F,0.3571
CCC1OC(OF)C2(OCOC)COCCC(O)OC(C(=O)O)OC2C1Cl,0.3847
NC(=O)C(=CC=C(F)Cl)C=C(Cl)C(F)F,0.1557
O=C(O)C1CCC(OCCO)C(C(=O)O)C1,0.3232
CC(C)C=O,0.0943
O=C(O)CNC(=O)c1cccc2c1CCC(O)O2,0.3549
C=C(CCCC=O)C(O)O,0.2406
CC(C)C=O,0.0943
O=C(OC(O)O)c1c(F)c(C(=O)OC(F)(F)C(=O)O)cc(O)c1,0.2817
CC1CC(C)(C(=O)C(=O)OC(F)(F)F)C2CCCC(=O)C2C1=O,0.2524
O=C(O)c1ccccc1,0.1719
NC(Oc1cc(C(=O)OC(F)F)cc(C(=O)OC(=O)C(=O)CBr)c1)C(F)F,0.3138
O=NC1C=C(OCC(=O)O)CC2C(=O)NCC(C(=O)O)C2C1,0.3433
COCC(N)OC=COC(CO)C(F)Cl,0.1172
O=C(O)c1cc(C(=O)O)ccc1,0.1988
O=C(COC(=O)C(CCc1c2NC=COc2cc(O)c1)C(=O)O)OC(OCl)OC(O)OC(O)OF,0.3597
O=C(O)C1NCOC(C2OC(O)C(O)OC2OC(CO)OCCO)C1O,0.4692
O=CC1(C(F)O[PH](O)(O)O)CCC(O)CC1C1CC(O)C(O)C1O,0.2898
COc1c(F)cc(C(=O)O)c(C(F)F)c1O,0.3230
CCOC(=O)C1CCc2cc(O)cc(OC(=O)O)c2C1,0.3261
COc1cc(OCCO)c(C(=O)OCC(=O)O)c2c1OC(=O)CO2,0.4013
O=C(O)COc1cc(C(=O)OF)c(O)c(O)c1C(=O)C(=O)CC(=O)OC1COC(O)C1,0.3967
NC(Cl)C(OCC(=O)Cl)OC(C(O)C(O)O)C1C(O)C(O)OC2OC(O)C(O)OC21,0.3697
NC(=O)c1cccc(F)c1,0.2527
NC(=O)c1ccccc1,0.1938
NC(=O)c1cc(C(=O)O)ccc1,0.2788
CC(CO)OC1CC(C(=O)O)CC(C(F)(F)Br)C1O,0.3760
Cc1ccccc1,0.1194
CC(C)C=O,0.0943
O=C=C1CCCCC1,0.1596
O=C(O)c1cc(C(=O)O)ccc1,0.1988
O=C1Cc2cc(O)c3OC(O)COc3c2-c2ccc(O)cc12,0.4151
NC(=O)c1ccccc1,0.1938
COC1C(=O)CC(C(=O)OCC(=O)O)C2COCC(O)OC12,0.4185
O=C1CC(C(=O)O)C(O)C(Cl)C1O,0.2808
O=C(O)c1cc(C(F)(F)F)ccc1,0.2390
NC(=O)C(=O)CCCC(=O)O,0.3515
O=C(O)C(=O)COC1CCC2C(=O)NC=C2C1C(=O)O,0.3493
OC1=COc2c(O)c(F)c(O)c(C(F)(F)Cl)c2C1,0.4129
O=C(F)c1ccc(O)cc1CO,0.2381
COC(=O)C1(O)C(NCC=C(O)O)CC(C(=O)O)C(=O)C1CC(F)F,0.4554
O=C(O)c1cc(C(=O)O)ccc1,0.1988
COC1c2c(O)c(C(=O)O)ccc2C2(C)C(OCCC(O)C2(C)OC(=O)C=O)C1O,0.5203
OCC=C(O)c1cccc(O)c1,0.3263
O=C(O)COC(=O)C1CCC(=O)C2OC(=O)C(C(O)O)OC12,0.4490
C=NC1CC(O)(C(O)(CCF)CNC)CC(=O)N1C,0.3064
COC(=O)C1OC(CC(=O)O)C(O)OC1=O,0.2834
O=Nc1ccc(CO)cc1,0.2379
COc1c2OC(COCCOC(N)=O)=C(O)OC(=O)c2cc(C(=O)O)c1,0.3866
CCC(O)C1CCCC(=C=O)C1,0.2306
COC(=O)C(=O)CC(NC[PH](O)(O)O)C(O)CC(CO)C(=O)O,0.3531
O=C(O)COC1CC(C(=O)O)CC(C(NCCl)C(F)(F)F)C1O,0.4793
O=C=C1CCCCC1,0.1596
COC(F)(Cl)N1C(=O)C(O)COC(C(O)C(=O)O)C1C(F)(F)F,0.4359
O=C(O)c1cccc(C(O)O)c1,0.1991
CC1CC2C(C(=O)O)CCCC2C(=C=O)CO1,0.2971
O=C(O)Cc1cc(C(=O)O)cc2c1COC(=O)OC2(F)F,0.3211
O=C(O)c1ccc2c(c1)C(=O)OC(=O)C2(O)C(=O)O,0.3755
O=C(O)C1CC2C(=O)C(O)C3OCCCC3C2C1C(=O)O,0.3732
CC(C)CO,0.0943
COC(=O)C1CC(C(=O)Cl)CC(O)C1O,0.3109
O=C(O)C1CC(=CC=C2C=CCN2)C(O)C(C(=O)O)C1,0.3108
O=C(O)Nc1cc(C(F)(F)F)ccc1,0.2509
O=C(O)COc1cc(C(=O)O)cc(O)c1C(=O)N1CCCC(OF)C1,0.3939
COc1cnc(OCC(=O)OCC2OC(O)C(F)O2)cc1CC(CNC(N)=O)c1cc(Cl)ccc1,0.4047
O=C1CC2OCOc3c2c(c(C(F)(F)F)cc3O)O1,0.4326
CC(=O)OC1(O)C2CCC(NC(N)=O)C(=O)C2C(=O)OC1(F)F,0.4319
O=C1Cc2ccc(C(=O)O)cc2C(=O)N1,0.3246
CNc1ccccc1,0.1032
O=C(O)OC(CO)C(O)C(F)OC(O)C(O)CC(C(=O)O)C(O)O,0.3083
O=C(O)COC1CC(OC(O)C(O)O)C(O)C(OC(O)C(=O)O)C1C1(O)OCCC1O,0.3607
COC(=O)c1cc(C(=O)O)ccc1,0.2000
O=C(O)Oc1cc(C(=O)O)c2C(=O)OC(F)(F)Cc2c1Cl,0.4240
CC1CNCc2c(ccc(N)c2)C1,0.2355
Nc1ccc(C(=O)O)cc1,0.2080
c1ccccc1,0.0387
NC1NC(=O)C2C(=O)OCC(O)C3Oc4c(OC3COCC(=O)O)c(O)cc1c42,0.5025
NC(=O)NC(Cl)NC(=NCC(=O)O)c1ccc(F)cc1,0.2464
c1ccncc1,0.0562
COC1(C(F)(F)F)C(CC(=O)O)C(=O)CC(C(=O)O)C1O,0.3842
CC(C)C=O,0.0943
c1ccc(-c2cncnc2)cc1,0.1820
COc1ccc2C(=O)C(NC(=O)O)CCc2c1OC(C)C(=O)C(=O)O,0.4314
CCOC1OC(=O)C(=CCOc2ccccc2)C(N)=NCNCCCOc2cc(C(=O)O)cc1c2,0.3720
O=C1NCc2c3C(=O)OC(F)(F)C(OCCCl)c3ccc12,0.4328
O=C(O)c1cc2c(CC(C(=O)O)C(O)OC2O)c(O)c1,0.3522
CC(N)C(C=CN)=C(F)F,0.1538
NC=C1CC(CBr)CC(C(=O)O)C1,0.3859
O=C(O)c1cc(C(=O)O)ccc1,0.1988
CC(CO)COC1CC(C(=O)N(C)CC2CNCNC2=O)CC(O)C1O,0.3607
CCC(C=O)Oc1c(NC)c(Cl)c(Cl)cc1C(=O)O,0.4801
ClC1COC=C2CC=CCC21,0.2322
Nc1ccccc1,0.0846
O=Nc1cc(C(Br)=CC(=O)O)c(O)cc1,0.2948
O=C(O)CC(=O)OC1(Cl)C(F)(C(=O)O)C(O)=CC(Cl)C(Cl)C1(O)F,0.5303
O=C(O)CCO,0.2037
O=CC(O)COc1ccc(C(=O)O)cc1C(=O)O,0.4628
O=CCOC(=O)CCCCO,0.2839
CN1C(=O)c2cc(cc(C(=O)O)c2)OCC(O)Oc2ccc1cc2,0.3190
O=C(O)C(=O)OC1=C(O)C(C(=O)O)C=CC1(Cl)C(F)(F)F,0.3516
NC(=O)c1cc(C(=O)O)ccc1COCC(=O)O,0.2745
O=C(O)c1ccc(C(=O)OC(O)OCl)c(F)c1F,0.2304
O=C=Cc1cccc(C=O)c1F,0.2063
NC(=O)c1cc(C(=O)O)ccc1Cl,0.2823
O=C(O)c1ccc2c(c1)C(=O)OC(O)C2OC(OCCl)C(=O)O,0.3483
OCC=C(O)C1C#CCC(O)C1,0.2278
O=C1OC(O)C(CO)OCC2OC(O)CN2c2cc(Br)cc1c2,0.3594
CCC1CC(=C(O)O)CC(C(=O)O)C1,0.3924
CC1CC(=O)C(C)(C)C2CC(CO)CC12,0.2902
O=C(O)C1CC2C(=O)OC3CCC(COC(O)CC(O)C(C1)C2=O)OC3O,0.3723
COCCOC1(CO)C(C(=O)O)CC(OCC(=O)O)C(C(O)C(=O)O)C1C(=O)O,0.4653
O=C(O)CC(=O)C(O)C(O)C(O)C(O)OCCO,0.2870
CCOC(C)C1CC(C(=O)OC(C=O)C(O)O)CN(C(C)O)C(O)C1O,0.4076
O=C1OCC(C(O)C2OC(CO)C(O)OC2C(=O)O)C(=O)O1,0.4511
CC(C)C=O,0.0943
N=CNc1cc(C(=O)O)ccc1,0.2814
O=C(O)CN1CCC2C(CC(=O)C(O)C2O)C1=O,0.3687
O=C(O)COC(=O)CCC(=O)CC(O)C(=O)O,0.1903
C=C(C)C1(C)CCC(CCO)CC1,0.2041
O=C(O)C1CC2C(=CC(F)C(O)C(=O)C2CO)C1=O,0.3020
COC1OC2(OC)CC(C)CC2CC=CC1OCl,0.2959
CC(=O)OCC(O)C(CO)C1(Cl)C(=O)C2(Cl)OCOCCC2C(O)C1F,0.4065
CC(C)CO,0.0943
CN1CCCC(C(O)CC(=O)C(Cl)CC=C(N)C(=O)O)C1=O,0.2883
O=C(O)c1cc(C(=O)O)ccc1,0.1988
O=C(O)c1cc(C(=O)Oc2cccnc2)ccc1,0.2557
c1ccccc1,0.0387
NC(=O)CCC1CCCN1,0.2028
O=CCC1CC(C(=O)NCC(=O)O)CC(O)C1O,0.3502
COC(=O)CCCC(=O)O,0.3810
O=C(O)c1cc(C(=O)O)ccc1,0.1988
COc1cc(NC(=O)O)cc(C(=O)OC2C(O)COC2COCCC(=O)O)c1,0.3331
Cc1c2cc(C(=O)O)cc3C(=O)NCc(c32)cc1,0.3124
N=CNC1CCC(CO)CC1C(=O)O,0.4225
Cc1ccccc1,0.1194
N#Cc1ccc(O)cc1,0.1920
N=C(O)c1cc(C(N)=O)ccc1O,0.2693
C=C(CCCC(=O)O)C(=O)O,0.3873
CC(C)C=O,0.0943
O=C(O)Cc1cc(C(=O)O)cc(C(=O)OC(O)C(O)C(=O)O)c1,0.2548
O=C(O)CC(O)OCCOC1c2ccc(C(=O)O)cc2C(=O)OC1O,0.3226
CCCCOC(=O)c1cc(F)cc(C(=O)O)c1,0.2268
c1ccccc1,0.0387
