SMILES,Tanimoto
C=CCc1ccccc1,0.1771
C=CC=CCCOC(=O)C(Cc1cc(C(F)(F)F)cc(C(=O)O)c1)c1cccc(C2=CC=NC2)c1,0.3839
c1ccccc1,0.0327
OCCCC1CCC(c2cccc3ccccc23)CC1O,0.2839
Cc1cccc(NC(=O)c2ccc(C=CC(c3ccc(C(=O)O)cc3)c3cc(C)ccc3)cc2)c1,0.3762
c1ccccc1,0.0327
CC=C(CC(C)C)c1cc2c(cc1)C1=CCC(=CC=Cc3ccccc3)c3cccc(C=O)c3N12,0.5522
C=CC(C=CC)C=CCC,0.0808
CC=CC=CC(C)c1ccccc1,0.2326
FC(F)=C1CCCCC1,0.1015
Cc1cc2c(cccc2Cc2cc(C3=NC=CC3)ccc2F)cc1,0.3003
Cc1ccc(Cc2ccc(Oc3c(C=CC(F)F)cc(-c4c(F)ccc(C=O)c4)cc3)cc2)cc1,0.3733
CC(C)=C(CCC=Cc1ccccc1)CCc1ccc(C(=O)O)cc1,0.2556
c1ccccc1,0.0327
C=C1CC(CC=CC)CC(CCO)C1,0.2214
CC=Cc1ccc(C(=O)O)cc1,0.1899
CC=CC(C)Cc1ccc(C=CNC)cc1,0.2301
NC=CCc1ccccc1,0.1814
Cc1c2C(=O)Nc3ncc(NC(N)=O)nc3-c2cc(C(=O)NC(=O)Cc2cc(C(=O)O)ccc2)c1,0.5525
c1ccc(Cc2ccncc2)cc1,0.1548
CC=Cc1ccc(-c2ccc(C(C(=O)NC)c3ccccc3)cc2)cc1,0.2967
C=C(c1ccc(C(N)=NCCc2cc3c(cccc3)cc2)cc1)c1cccc(NCC(F)=CC)c1,0.3258
Cc1c2cc(-c3ccc(OC(O)C(C)O)cc3)cc(CCc3cc(C(=O)O)ccc3O)c2ccc1,0.4029
NC1=NC2=NC(F)=NC3=CC(C(=O)OC=C4C=C(N5C=CCC5)C=CC4N4C=CC=C4)=CC(C1)C32,0.5944
Clc1ccccc1-c1ccc(C2=NCCN2)cc1,0.3180
NC=CC(Cc1ccccc1)c1ccc(Cl)cc1,0.2576
c1ccc(-c2ccccc2)cc1,0.1449
c1ccccc1,0.0327
C=C1C(C)C(C)=CC1c1ccc(C)cc1,0.2892
C=C(C#N)C1=CCC=CC(Cc2ccc(C(C)C=O)cc2)C1,0.2637
O=CN1CCCCC1C1CC(=O)NC(F)C1,0.3366
CC=C(CBr)CCc1ccc(C(N)=O)cc1,0.2389
COc1cc(C(=O)NCc2cccc3c2-c2c4c(cccc4cc(F)c2)C3F)ccc1,0.4925
C=CC=CC=C1CCCC(=C)C1,0.1239
CC=CCC(C)c1ccc(CN)cc1,0.2959
CC1C=CC(C2CCC(C)(Cc3ccccc3)C(=O)C(CC=C(O)O)C(CO)C2)C1,0.2863
O=C(O)c1ccc(-c2ccc(C(=O)N3CCCC(c4ccccc4)C3)cc2)cc1,0.4018
COc1cccc(Nc2cc(N=CN)ccc2)c1,0.2538
COC(=O)c1ccc(C(F)=CC=CN)cc1CC1c2ccccc2C(=O)CC1F,0.4474
c1ccccc1,0.0327
C=C(F)Nc1nc(-c2ccccc2)c2ccc(C(=O)O)cc2c1,0.4416
O=C(O)c1ccc(Cc2ccccc2)c(Cl)c1,0.2766
C=CC=CCC=CC=CCc1cc(C(N)=O)cc(C(F)(F)F)c1,0.4207
O=C1N=C(c2ccc3C(=CC=Cc4ccccc4)c4cccc5cccc(c45)C(=O)c3c2O)CN1,0.4013
CCN=Cc1ccc(CNCc2ccccc2)cc1,0.1938
N=C=CCc1c2ccc(C(=O)O)cc2cc(-c2c3cccc(C(=O)N4CCCCC4)c3ccc2)c1,0.4581
O=C(O)c1ccccc1,0.1413
Cc1ccc(C=CC(C)c2cc(NC(=O)c3ccccc3C(=O)c3ccccc3)c(N)cc2)cc1,0.4220
CCCNC(=O)CCOCC=C(Cc1cc(O)c(CNC)cc1)C1CCc2ccc(CN)cc2C1,0.3856
c1ccccc1,0.0327
CC=CCc1c(O)c(-c2cccc(CC(=O)OC)c2)ccc1,0.3246
CC=CNC(=O)c1c2Cc3c(ccc(O)c3NCc3ccc(C(=O)O)cc3)Cc2cc(C(N)=O)c1,0.4566
N=C(O)C=CC1CCC(C(F)(F)F)CC1,0.1695
C=CC=CC#Cc1cc(Cc2cc(C(=O)O)cc(C(N)=O)c2)ccc1Cl,0.3376
CC=CC=CC(C)c1cccc(C(F)(F)F)c1,0.2543
CC(C1=CCC=CCC1)c1ccc(C(=O)N(C)CCCC(C=O)c2ccncc2)c(O)c1,0.4518
O=C(O)c1cc(-c2cc3c(Oc4ccccc4)cncc3nc2)c2cccnc2c1,0.4819
CNc1cccc(-c2ccccc2)c1,0.2440
CCOC(O)Oc1c(CC=CC(F)(F)OC)cc2-c3c(cc(P(=O)(O)O)cc3)Cc3cccc1c32,0.4950
CC=C1Cc2c3c(ccc2)-c2c-3c(ccc2C2CN=NN2)C1,0.4279
c1ccc(-c2cccc3ccccc23)cc1,0.2311
c1ccc(-c2ccccc2)cc1,0.1449
NCCCc1ccccc1,0.2725
CC=CC=CCC,0.0491
C=C(CF)CC(=Cc1ccccc1)CC1CCCC(=C=O)C1,0.1940
Cc1ccc(-c2ccc(C(=O)O)cc2)cc1C(F)(F)F,0.2678
Fc1ccccc1,0.0732
C=C(c1ccccc1)c1ccc(C(N)C=O)cc1,0.2132
C#CC(C)=CCCc1ccc(C(=O)O)cc1,0.2236
CC=C(C=CCc1ccccc1)c1cc(Cc2cc(-c3ccc(CCC)cc3)ccc2)cc(Cl)c1,0.3170
C=C(CO)c1ccc(C=CCc2ccccc2)cc1,0.1889
CC=Cc1ccc2c(c1)CN1CCNc3c1c(ccc3)C2C,0.4942
CC=CC=CC=CCc1ccc(CCl)cc1,0.1740
CNC(=O)c1cc(C(F)(F)F)cc(CCc2cnncc2-c2ccc(Cl)cn2)c1,0.4630
C=CC=CCCOCC1CC(C(=O)O)CN2Cc3c(NC12)c(-c1ccc(C(=O)O)cc1)ccc3N,0.5423
c1ccc(-c2c3ccccc3ccc2)cc1,0.2311
CC=CCc1ccc(CN)cc1,0.1938
Clc1ccc2cc(-c3ccncc3)cnc2c1,0.3564
c1ccc(-c2c3ccccc3ccc2)cc1,0.2311
CC1=C(C=N)c2ccc(Cl)c3c2c2c4c(cc(C(=O)O)cc4c3)C(c3cccc(C(=O)O)c3)C2=C1,0.4651
O=C(O)c1cc(C(F)(F)F)cc(C(F)F)c1,0.3134
CC(C=Cc1c(Cl)cc(C(=O)O)cc1)=C(F)CO,0.2702
CCCCCC(c1ccc2cc3cc(C(=O)O)ccc3cc2c1)C(c1ccc(OC)cc1)C(C)C,0.3012
CCC=CCc1ccccc1,0.1807
CCNCc1cc(Nc2ccc(-c3ccc(C(F)(F)F)cc3)c(Nc3c(O)cccc3)c2)ccc1,0.3584
C=CC=CCc1ccc(C2C=CC=C2C(=CC=Cc2c(F)ccc(F)c2)COCCC(N)=O)cc1,0.3819
O=C(O)c1ccccc1,0.1413
NC(=O)c1ccc(C(F)(F)F)cc1,0.3071
Cc1c(CCCC=O)ccc(Cc2ccccc2)c1,0.2144
N=C1CC(c2cc(-c3cccc(F)c3)ccc2F)CCN1,0.3418
CCCCC=CC=C(C)C(CN)c1ccc(C(N)Cl)cc1,0.3402
O=C(O)c1cc(Cl)c(Oc2ccccc2)cc1,0.2382
CCCc1cc2c(cc1)-c1cccc3c1c(ccc3)C2,0.3569
NCC=CCc1ccnc2ccccc12,0.3016
Nc1ccc2c(-c3ccccc3)c3cc(C(=O)O)ccc3nc2n1,0.5398
NC(F)NC1=NN=C(c2cc(F)c(Cl)cc2)N1,0.3573
Cc1ccc(CCC2CCCC(O)C2)cc1,0.2171
C=CC1CCC=CCC1CC,0.1768
CCCc1ccccc1,0.2262
O=C(O)c1cc2c(cc1)c1ccc(C3CCCNC3=O)cc1cc2,0.3566
C=CCCCCCC=C1CC(Cc2cc(-c3ccccc3)ccc2)C(F)CC1CO,0.3142
CNC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.4454
CC=Cc1ccccc1-c1ccccc1,0.2447
c1ccc(Cc2cccc(-c3ccccc3)c2)cc1,0.2035
CCc1cc(Cc2cc(C(=O)O)cc(C(F)(F)F)c2)ccc1F,0.3076
N#CN=Cc1c(NN=CC2C=C(CO)CC2)cc(C(F)(F)F)cc1,0.3048
O=C(O)c1cc2cccc(-c3cncc4ccccc34)c2cc1,0.3790
CNC(N)C(=N)c1cccc(-c2ccc(C(=O)O)cc2)c1,0.2905
CC=Cc1ccccc1C=Cc1c(C=NCC)cc(C(=O)O)cc1,0.2642
O=C1CC=C2Cc3c(ccc(C(=O)O)c3)-c3ccc(Nc4ccc(C(=O)O)cc4)c(c23)N1,0.5625
c1ccc(Cc2ccc3cc(-c4ccccc4)ccc3c2)cc1,0.2291
C=C(C)C1CCC(c2cccc3ccccc23)CC1,0.2658
Nc1cc(C(=O)OC=CCC=CCS(N)=O)cc(C(F)(F)F)c1,0.3128
O=C(O)c1ccc(-c2ccc3cc2CC(=O)c2ccc(cc2)C(F)Nc2cccc-3c2)cc1,0.4097
CC=CC=CCC1CCC(=C(O)Nc2ccccn2)C(OC)C1,0.3112
CCC=CN(C=CN)c1ncc(N)c(-c2cc3cc4ccncc4nc3cc2)c1,0.4484
CCC1C(=O)NCc2cc(C(=N)N)ccc21,0.3605
NC(=O)c1ccc(CC=Cc2c3cc4ccccc4cc3cc(OCC(=O)O)c2)cc1,0.3153
C=NCc1cc(-c2ccc(C(=O)O)cc2)cc(-c2cccnc2)c1,0.3785
c1ccccc1,0.0327
Nc1c2ccc(C(F)(F)F)cc2c(-c2cc(Cl)ccc2)cn1,0.4133
O=C(O)c1ccccc1,0.1413
c1ccc2ccccc2c1,0.0752
FC(F)(F)c1cc(Cc2cccc3c2CC=C3)ccc1,0.2638
c1ccccc1,0.0327
C=CCc1ccc(-c2ccc(C=C(C)c3c4NCNC(=O)c4ccc3)c(-c3ccccc3)c2)cc1,0.4678
CC(C)(O)C=CCCc1ccccc1F,0.2136
CC=CC1CCC(C(C)C=CC)CC1,0.1890
CC=CCC=CCCc1ccc(C=NC)cc1,0.2095
NNC(=O)c1cc(C(F)(F)F)cc(Cc2ccc3OCc4cc(-c5ncccc5)ccc4-c3c2)c1,0.4609
C=CCCNC(=O)c1c(CC2Nc3c(C(=O)O)cc(N)cc3-c3c2cc(C(N)=O)cc3)cccc1,0.5672
C=CCCc1ccccc1,0.2225
NC=Cc1cccc(-c2ccc(C(F)(F)F)cc2)c1,0.2292
CC=CCC(C)c1ccc(C(=CC(F)F)Cc2c(Cl)cc(C)c3c2cc2ccc(O)cc2c3)cc1,0.3594
CCC(C=O)c1cccc(-c2ccccc2)c1,0.2640
C=CCNCCCCNCC=CC(CCC=C(CC1CCCC(C(=O)NC)CC1)C(N)=O)C(F)F,0.2586
COc1ccccc1CC=CCc1ccc(C)nc1,0.2614
Nc1nc(N)c(Cc2c(NC(=O)Cl)ccc(C3=NCCN3Cc3ccccc3)c2)cc1,0.4466
O=Cc1ccc(-c2ccccc2)cc1,0.1941
C=Cc1cc(CCC=CCN)ccc1,0.2271
CC=CC=CCCCC,0.0893
c1ccccc1,0.0327
O=Cc1ccc(-c2ccccc2)cc1,0.1941
Cc1c2NC(=O)c3ccc4ccccc4c3N(C)c2cc(Cl)c1,0.4715
Nc1nc2c(cc1)c(C1Cc3cccc4c3c(ccc4)C1)ccc2,0.3883
Nc1cccc(-c2ccc(-c3ccccc3)cc2)c1,0.2222
c1ccc(-c2ccccc2)cc1,0.1449
c1ccc(Cc2ccccc2)cc1,0.1111
CCNC(=O)c1cc(-c2ccc(C(=O)N3CCCCC3)cc2)cc2cc(CC(=O)OC)ccc12,0.4990
CC(N)=NC(=O)c1ccccc1,0.2556
O=C(O)c1ccc2c(C=CCCOCC3OC(O)C(O)C3O)c3cc(Cl)ccc3cc2c1,0.3218
O=C(O)C(Cl)c1ccc(C(c2ccccc2)C(F)(F)F)cc1Cl,0.2842
CC=Cc1ccccc1,0.1247
C=CC=C(C)CCCCBr,0.1069
c1ccccc1,0.0327
C=CC=CCNC(=O)c1ccc(C2CC(Nc3cc(-c4cccnc4)cc(O)c3)CCC2F)cc1,0.4588
C=CC=CC(CCc1cccc(N(C)CC)c1)c1ccccc1,0.3433
FC(F)=CCc1cc(Cc2cccc(-c3cccc(F)c3)c2)cnc1,0.3196
Cc1ccc(-c2ccccc2)cc1,0.1586
CNC(=O)c1ccc(-c2cccc3c2cc2ccc(F)cc2c3)cc1,0.3455
CC=CCc1ccccc1,0.1717
C=CC=CCc1ccc(C(=O)O)cc1,0.1794
CC=CC=NCc1cc(-c2ccc(C(=O)O)cc2)cc(CNC(C)F)c1,0.3330
O=C1Cc2cc3c(ccc(O)c3)cc2CN1,0.2954
CC(=O)NC(CCl)c1ccc(C(N)=O)cc1,0.2969
CCCc1ccc(-c2ccc(Cc3ccccc3)cc2N2CCCCC2)cc1,0.3713
CCOC(=O)c1cc2c(cc1)C1c3c(cc(-c4ccc(C(=O)O)cc4)cc3C2)C(=O)C2=CC=CN21,0.5235
C=CC=CCN(C(=O)c1ccc(CC(O)c2ccc(C3=NC=C=N3)c(O)c2)cc1)c1ccccc1,0.4333
c1ccc(-c2ccccc2)cc1,0.1449
NC(=O)c1cc(C(F)(F)F)cc(Cc2ccc(F)cc2)c1,0.4242
CC=Cc1c(-c2ccc(Cl)cc2)cc(Cl)cc1,0.2650
CCCC=Cc1ccc(C=N)cc1,0.1472
c1ccc(-c2ccc(Cc3cccnc3)cc2)cc1,0.2188
NC(CCc1ccc(C(F)(F)F)cc1)CC(=O)O,0.2374
CCCCCl,0.0285
c1ccc(-c2c3ccccc3ccc2)cc1,0.2311
O=C(O)c1ccc(O)c(Cc2cccc3c2Nc2ccccc2C3)c1,0.3183
O=C(O)c1ccccc1,0.1413
CCCC=CNc1cc(C(=CC2=CCC3C2Cc2c(O)cccc2N3C)CC(F)(F)F)cc(N)n1,0.5732
Cc1ccc(C=Cc2ccc(C(=O)O)cc2)c(-c2cccc(-c3cc(N)nc(F)c3)c2)c1,0.3856
CCCCc1cc2c(cc1)c1cccc(C(=O)Nc3ccccc3)c1cc2,0.4139
C=C(CN)c1ccc2ccccc2c1,0.2201
NC(=O)C(Cl)C(=Cc1ccc(C(Cl)NCc2ccccc2)cc1)c1ccccc1,0.3217
CC(c1ccccc1)c1ccc(C=C(N)C=CCCc2cc(C(N)=O)cc(C(F)(F)F)c2)cc1,0.3702
Cc1c2ccc(C(=O)O)cc2ccc1,0.1927
Cc1cc2c3c(ccc2cc1)ccc1cc(Cl)ccc13,0.1636
CC#CC=CC=CN(C)c1cc(C(=Cc2cc(Cl)cc(-c3cccnc3)c2)CC(=O)O)cc(N)n1,0.4691
CC(Cc1ccccc1)c1ccc(C2=NCC=N2)cc1,0.2396
O=C(O)CCl,0.0275
NCC(Cc1cc2cc(C(F)(F)F)cc(CO)c2nc1)c1ccccc1F,0.4065
C=C1CC=CCCc2cccc(c2)Cc2cc(cc(C(N)C=CC=CC)c2)CC1,0.2754
c1ccc2ccccc2c1,0.0752
C=CC#CCCCCO,0.0754
C=Cc1cc(OC)ccc1C(F)(F)F,0.2324
O=C(O)c1cc(C(F)(F)F)cc(CC=CC=CCC=CC(F)F)c1,0.3048
c1ccccc1,0.0327
CC=CCc1cc(C(C)CC(CCC(=O)O)c2ccc(C(CCC(=O)O)CC(=O)O)cc2)cnc1,0.3238
Cc1cccc2ccccc12,0.1182
COC(=O)Cc1c(C(N)=O)cc2ccc(-c3ccccc3)cc2c1,0.3607
C1=CC=C(Cc2ccccc2)CC=C1,0.2264
c1ccc(-c2cccc3cc4ccccc4cc23)cc1,0.2301
O=CC(F)c1ccc(-c2ccccc2)cc1,0.2207
O=NC(=O)C(CC=CC1=CNCC1)Cc1ccc(C2N=CCOP2(=O)O)cc1,0.3822
c1ccc(-c2ccccc2)cc1,0.1449
OC=C1CCC2CC=CC=CC=CC=NC2C1,0.2356
Clc1cc2cc3ccccc3cc2cc1,0.1241
c1ccccc1,0.0327
CC1C=CC2=C3C(CC=CC31)CC1C=CC=CC21,0.2716
CC=CCC=CCOCc1cc(C(=O)O)c(Cl)cc1,0.2914
C=CCc1ccc(CCC(Cc2cc3c(C(F)(F)F)ccc(C(F)F)c3cc2)OCC(=O)O)cc1,0.3260
O=C(O)COc1ccc(-c2cccc(OC=CCNCc3cnccc3)c2)cc1,0.3643
CNC(=O)c1ccc(CC(=CCc2ccccc2)c2cccc(C(C)(F)F)c2)cc1,0.3108
CC=CC=CC=CC(=CC)C(c1ccccc1)c1ccncc1,0.2846
CC(c1ccc(C2=NCC=N2)cc1)C(c1ccccc1)c1ccc(C(=O)O)cc1,0.3050
CC12CC(CC=CCCCC=CCC=CCC(CF)=Cc3ccc1cc3)OCC2C(O)CCCl,0.3786
N=C(O)c1cc(Cl)c(Oc2ccccc2)cc1,0.2048
O=C(O)c1ccccc1,0.1413
C=CC=CN=CC(=Cc1ccccc1)CCc1ccc(C(=O)N(C)CCCc2ccccc2)cc1,0.3777
C=NC1CC(c2c(F)cc(Cl)cc2)CC(=O)N1,0.3331
O=C(O)c1ccc(-c2cccc(F)c2)cc1,0.2426
CC(CCc1c(C(=O)O)cc(C(=O)O)cc1)CC(c1cccc(C(=O)O)c1)C(O)CC(O)=C(O)O,0.3650
CC(C)c1ccc(CCC=Cc2ccccc2)cc1,0.2528
NC(F)c1ccc(CCCCNc2ccccc2)cc1,0.3140
CC=CCNC(=O)c1cccc2cc3ccccc3c(C)c12,0.3565
CNc1cccc(-c2ccccc2)c1,0.2440
CNCc1cccc(C=CCc2cncc(Cc3cc(C(N)=O)cc(C(F)(F)F)c3)c2)c1,0.3828
CCC(F)c1ccc2cc1OC=CC(C)c1cccc(c1)CCC2C,0.3490
CCCCCCC1=C=NC2NC=NC3=C2C1=CC1C3COC=C2CC(O)C(O)C3(OC)CCN1C23,0.6529
NC(C=O)c1ccccc1,0.1987
C=CC=CC=CCc1ccccc1,0.1735
C=CC=CC=CCC=Cc1cccc(C(=O)O)c1,0.1909
CC=CC=Cc1cccc(C(=N)Cl)c1,0.1654
C=CC=CCCC(C)CCCCc1ccccc1,0.2260
c1ccccc1,0.0327
c1cc2c(cc1)Cc1ccccc1C2,0.1574
FC(F)(F)c1ccc(C(F)(F)F)cc1,0.1898
NC(=O)Nc1c2Nc3c(C=Cc2c(C(=O)F)cc1)cc(C(=O)N=O)cc3N,0.4499
FC(F)(F)c1ncc(-c2cccc(Cl)c2)cc1,0.3022
NC=CCC1CCC(CC(F)F)CC1,0.1319
O=C(C1=CC=C(O)CC=C1)c1ccccc1,0.2642
CC=CC=CC=CCCCC,0.0906
FC(F)C=CCc1cc2c3ccccc3ccc2cc1,0.1628
COC1OCCC1=C(C=CCl)c1ccc(CP(=O)(O)O)cc1,0.3254
C=CC=CC=CCC1CCC(C=CC(N)=O)CC1,0.1783
Nc1nccc(C=Nc2ccc(C(F)(F)F)cc2)c1,0.2406
NC1=NC=Cc2cc3c(CCCC3F)c3cccc1c23,0.3660
C=CC(=CC=CC)Cc1ccccc1,0.2189
C=C(CC)CCCC1CCC(=CC)CC1,0.1689
O=C(O)c1ccccc1,0.1413
Nc1cc2cc3ccccc3cc2cc1,0.1266
NC(=O)C=Cc1ccc(C(F)(F)F)cc1,0.2073
CC(=C(c1ccc(O)cc1)c1cccc2ccc(C=Cc3ccc(Cl)cc3)cc12)C(F)(F)F,0.2857
Cc1cc(-c2ccc(C3=CNCN3)c3ccc(CC4=CC=CN4)cc23)ccc1Cc1ccccc1,0.3771
CC=CCC=CC,0.0498
O=C(O)CCc1ccc(C(=O)O)cc1,0.2107
CC=CC1CCC(=O)NC1,0.1746
COc1ccc(C(F)F)cc1,0.1632
CC=Cc1ccccc1,0.1247
C=CC=CCCc1ccc(C(=N)CC)cc1,0.2353
O=C1NCC(F)c2ccccc12,0.3284
O=C=COCCCOCc1c(Cc2cc(O)cc3ccc(Br)cc23)ccc(C(=O)O)c1,0.3229
CC(=Cc1ccccc1)c1ccccc1,0.1913
c1ccc(-c2ccncc2)cc1,0.1754
Nc1ccc(Cc2cc(Cl)ccc2)cc1,0.2139
C1#Cc2ccccc2CC1,0.2133
CC12c3c4cc5c(N)ncc(O)c5c3CNC1CCCC2CC4,0.5390
Cc1c(Cl)c2cc(C(N)=O)c3Nc4cccc(N)c4Cc3c2cc1N,0.4139
C=CC1CCCCN1c1c2c(ccc1)COc1c(ccc(C(C(=O)O)c3ccccc3O)c1)C2F,0.5435
NC1CC(=Cc2ccccc2)NC(N)N1,0.2093
c1ccccc1,0.0327
CC=CCC1NC(=O)Nc2ccccc21,0.4251
CC(C(=O)c1ccc(F)cc1)C(F)(F)F,0.2189
CC=CCc1ccc(C(F)(F)F)cc1,0.2017
CC(Cc1ccc(-c2ccccc2)cc1)c1ccccc1,0.2444
CCC(C)Cc1ccccc1,0.2298
CCC1(NCCl)CCCCC1NCc1ccccc1,0.3646
CCc1cc(Nc2ccccc2)ccc1,0.2315
N#Cc1ccc(-c2c(NCCC3=CN=NC3)cc(C(=O)O)cc2)cc1,0.3674
c1ccccc1,0.0327
c1ccccc1,0.0327
O=Cc1ccccc1,0.1501
CC=C1CC2C=C3C=C=CC4=CCCC(C43)C2C1,0.2866
c1ccc(-c2ccccc2)cc1,0.1449
Nc1nc2c3c(c1)CC=CC3(F)c1c(cc(F)c(C(=O)O)c1O)C(=NCc1ccc(O)cc1)N2,0.7232
CC=CCNCc1ccccc1-c1cccc(C(Cl)=CN)c1,0.3171
Cc1cc2c(cc1)C(c1ccccc1)=CN2,0.4044
O=C(OCC1CC(O)CO1)c1c2cc3ccccc3cc2ccc1,0.2792
C1=NNNC1c1ccc(Cc2ccccc2)cc1,0.2086
FC1C=CC=Cc2c(O1)c(-c1ccc(Cl)cc1)ccc2,0.3856
CC(Cc1ccccc1)OCc1cc2cc(C(=O)O)c(C3CCc4ccc(Cl)cc43)cc2c(N)n1,0.4729
c1ccc(-c2ccccc2)cc1,0.1449
c1ccc(CCc2ccccc2)cc1,0.1696
c1ccc(-c2ccccc2)cc1,0.1449
O=C(NCCc1ccccc1)c1cc(C(F)(F)Cl)cc(F)c1,0.3405
Clc1cccc(NCc2cc(Cc3ccccc3)ccc2)c1,0.3470
O=C(O)c1cccc(Nc2ccc(Br)c(Cc3ccccc3)c2)c1,0.2987
c1ccc(-c2ccccc2)cc1,0.1449
CC=CC=CC(C=CC)c1ccccc1,0.2277
O=C(OCCOCc1ccccc1)c1cc(C(=O)N2C=CCC2)cc(Nc2ccc(O)c(Cl)c2)c1,0.4313
CC(Cc1ccccc1)c1cccc(C(=O)O)c1,0.2380
NCc1cc2c(-c3cccc(NCc4ccccc4)c3)cncc2c(C(=O)O)c1,0.4591
CC=CC=CC=Cc1cc2cccc(CCC=CC)c2c(-c2ccccc2)c1,0.3213
OCc1ccccc1,0.1057
CC=CC1CCC(O)C(=O)N1,0.2252
OC1CC(Cc2ccccc2)C(c2cc(F)ccc2)Cc2ccccc21,0.3570
FC(F)(F)c1ccc(CC=Cc2cnccc2)cc1,0.2310
N=C(N)c1cc(Cc2ccc(-c3ccccc3)cc2)cc(Cc2ccc(O)cc2)c1,0.2598
c1ccc(NCc2c3ccccc3ccc2)cc1,0.2948
C=CC(C=C1CCCCC1)NC(=N)NCc1cc(-c2ccc(Cl)cc2)cc(C=C(C)C(F)(F)F)c1,0.3431
CC1CCCc2ccccc2C1,0.2259
O=C(O)C(Cc1ccc(CCl)cc1)Cc1cccc(C(F)(F)F)c1,0.2673
C=CCCCCCCC(CC1=CC(F)C=C1c1ccccc1)c1ccc(C2CNC(N)=N2)c(O)c1,0.4657
CCC=CC(C=Cc1c(Cl)cc(C(=O)N=O)cc1)c1ccc(C(F)(F)F)cc1,0.3552
CC1=CC(Cc2cc(C(N)=O)cc(CNc3ccccc3)c2)C=C1,0.3607
CC1CC(=Cc2ccccc2)CC2Oc3ccccc3C=CC12,0.3240
c1ccc(-c2ccccc2)cc1,0.1449
CC(c1cccc(C(N)=O)c1)c1ccccc1CCCc1ccccc1,0.3231
CCC=CC(C)NCc1cc2cc(Cc3cc(-c4ccc(C(=O)O)cc4)ccc3)cc(N)c2cc1,0.3663
C=CC=CCC(CCC)Cc1ccc(F)cc1,0.2150
CC=CC=CC1CC2C(=CO1)C=CCC2Cl,0.2500
C1=CCc2ccccc2CC1,0.2115
CC=CC=CCc1cccc(O)c1,0.1924
c1ccc(Cc2ccc3Nc4ccccc4-c3c2)cc1,0.4325
CCOC1CCCC2CC(c3ccccc3)C=COC(C)=CCNC1=C2Br,0.4160
C=CCCc1ccccc1,0.2225
CCC=CC=CCCCC=C=N,0.0960
Cc1ccc(F)cc1C(=O)c1cccc(C2=NCC(N3C=CNC3)=N2)c1,0.4046
CC=CC=CCc1ccncc1,0.1205
C(=CCc1cc(Cc2cc(Cc3ccccc3)ccc2)ccc1)Cc1ccccc1,0.1919
N#CNc1nc(Nc2ccccc2)ccc1,0.3427
CC=CC=CC=C1CC=C2CC(N)NC(C2)N=C(F)C2=CNCC2c2cc1cc(Cl)c2,0.5045
CC=CC=CCNC(=O)c1ccc(-c2cc(Cc3nc(C(=O)O)cc(C(F)F)c3)ccc2F)cc1,0.4368
CNC(=O)c1cc2c(cc1)OC1c3c(C)cccc3CCN1C1CC=C(c3ccccc3)N1C2,0.5882
c1cc2ccncc2cc1,0.1983
CNC1NC(=O)Cc2c1ccc(C(CCc1cc(-c3cc(C(=O)O)ccc3)ccc1Cl)C(=O)O)n2,0.5307
CC=CCCC(C=CC)c1ccccc1,0.3007
Oc1ccc(-c2ccccc2)cc1,0.1887
N=CC=C1CCC(CCc2ccccc2)C(O)C1,0.2489
Cc1cc2c3c(c1)Cc1ccccc1Nc3ccc2,0.2958
CC1CNc2c(N1)c(-c1ccc(CCCO)cc1)cc(Nc1ccccc1)n2,0.4768
Cc1ccccc1-c1ccc(-c2ccccc2-c2cccc(-c3cc(O)cnc3)c2)cc1,0.3825
Nc1cc2cc3c(C=O)cc(C(=O)O)cc3cc2nc1,0.3706
c1ccc2ccccc2c1,0.0752
CC=CC=CC=CNC(N)=C(N)c1ccc(CCc2ccc3C(=O)NCCc3c2)cc1,0.3579
CC(C=O)c1cc(-c2cc(N)ccc2)ccc1,0.2961
CC=CC=CCc1cccc(CC)c1,0.1738
CCc1ccc(C(C)c2ccccc2)cc1,0.1718
Cc1cccc(C=CCCC=C(c2ccc(C(F)(F)N3CCCNC3=O)cc2)c2cccnc2)c1,0.4268
O=CC(Cc1cccc(Cl)c1)c1ccccc1,0.2488
NCc1c2cc(C3=CC=CC3N)ccc2cnc1,0.3607
c1ccc(CCc2ccccc2)cc1,0.1696
CC1Cc2c(cccc2)Oc2c(-c3cccnc3)cccc21,0.3886
CCC(CC=CCC=CN)c1ccccc1,0.2896
Cc1c(F)cc(N2C=CC(C3=CC(O)=CC(F)(C(F)(F)F)C3)C2)c2c1cc1cc(Cl)ccc1c2,0.5064
Cc1ccc(-c2ccc3cc4ccccc4nc3c2)c2c1cc1cc([SH](=O)=O)ccc1c2,0.3981
CC12CCCCC1C1CN3CNc4nc(N)c5ccc6ccc2c(c6c5c43)O1,0.6093
c1ccccc1,0.0327
CCc1cccc(NC(=O)c2ccc(-c3cc(C(=O)c4cc(C(=O)O)ccc4)c(N)cc3)cc2)c1,0.4081
NC(=O)c1ccc(Cc2ccccc2)cc1,0.2490
C=NC(=O)Cc1c(Cl)cc(-c2cc(C(=O)NCC)ccc2)cc1Cc1c(O)cccc1,0.4296
NC(=O)c1ccc(C(F)(F)F)cc1,0.3071
N=Cc1cccc(-c2cc(C(F)(F)F)cc(C(=NCC(=O)O)NC(=O)O)c2)c1,0.3462
