SMILES,Tanimoto
OCCC=CC=CCCc1cccc(C=CCCCc2ccc3cc4ccc(Cl)cc4cc3c2)c1,0.2314
CC=Cc1c(-c2ccc(C(C)C)cc2)cccc1,0.2121
CCC(C)C(C=CC=CC(F)F)CC(C)N,0.1332
Cc1c(-c2cc(CCc3ccccc3)ccc2)ccnc1,0.2759
C1=CC(Cc2ccccc2)CC1=CCc1ccccc1,0.2108
CC1COC(O)(C(C)Cc2ccccc2)CCC2CCN(c3ccccc3)CC12,0.4016
Cc1cc(CC(C)c2ccccc2)ccc1,0.1566
CC=CCCCc1c2ccccc2ccc1,0.1637
C=C(Cc1cccc(-c2ccccc2)n1)c1c(C)c(Cc2ccccc2)cc(CCCC=CC)c1,0.4194
CC=Cc1cc(-c2ccc(-c3cccc(C=Cc4ccccc4)c3)cc2)ccc1,0.1864
C=CC=CC=CCc1cc(-c2ccccc2)ccc1,0.1789
C=Cc1cc(-c2ccccc2-c2cc(C)c(Cc3ccccc3-c3ccc(C)nc3)cc2)ccc1,0.3514
Fc1ccc(-c2ccccc2)cc1,0.1344
Cc1c(-c2cc(-c3ccc(-c4ccccc4)cc3)ccc2)cccc1,0.1648
CNc1c2c(Cc3cc(C(C)Cc4cccc(C(F)(F)F)c4)ccc3N)ccnc2ccc1,0.4304
Cc1c2CCCC(=C=O)c2ccc1,0.2451
Cc1ccnc2c1CC=CC1CC(C)(C=Cc3ccc(-c4ccccc4)cc3)C=C1C2,0.4396
Cc1c(C(C)C(C)c2ccccc2)cc(CCC(=O)O)cc1,0.2524
CC=Cc1cccc(CCC=CCC)c1,0.1570
CC(CCc1ccccc1Cl)COc1c(O)ccc(F)c1,0.2745
C=C(CN)C(=CC=Cc1ccccc1)Cc1c(C=CCCC=CCC)cc(-c2ccccc2)cc1,0.3255
Cc1ccc(-c2ccccc2)c2ccc(CCc3cccc(-c4ccccc4)c3)cc12,0.2568
c1ccccc1,0.0243
Fc1cc2cc3c(cccc3)cc2cc1,0.1003
c1ccccc1,0.0243
C=CC=CC(CBr)Oc1cccc2ccc(-c3cccc(-c4ccccc4)c3)cc12,0.2552
CCCC=CCCCc1cc(-c2ccccc2)ccc1,0.1833
c1ccc(-c2cccc(-c3cccc(-c4ccccc4)c3)c2)cc1,0.0954
C#Cc1ccccc1CC=CCc1ccc2ccccc2c1,0.1889
CC=CC=CC(CCC=CCC=CC)c1ccccc1,0.2141
Cc1cc(C=CC=CCCC(CC=CF)c2cc(C(N)=O)ccc2)cc2c3ccccc3ccc12,0.2857
Fc1c(F)c(Cl)c(F)c(Cl)c1,0.1467
c1ccccc1,0.0243
O=C(Oc1cc(-c2ccccc2)ccc1)c1cccc(C(F)(F)F)c1,0.2830
C1=CCc2c(C=C1)cc(CC=CCc1ccccc1)cc2,0.1994
Fc1ccccc1,0.0664
c1ccccc1,0.0243
CC(=CCC(O)(C(C)O)C(C)(c1c(CO)c(Cl)ccc1)C(OCl)C(O)O)C(=O)O,0.4924
C=C(CCOc1c2cccc3CC=C(CP(=O)(O)OF)Cc(c32)cc1O)C(=O)NCCO,0.4068
O=C(c1cccc(C(CCC=C(F)F)C(=O)O)c1)c1cc(C(F)(F)F)ccc1,0.2995
COc1c(F)ccc(O)c1,0.1689
Fc1ccccc1,0.0664
C=CC=CC=CC1=CCC2C(=O)C(=O)Cc3c2c(cc2c(C(F)(F)F)cccc32)O1,0.5043
Cc1c(CCCc2ccccc2)cc(CCCC=CCc2ccccc2)c(Cc2ccccc2)c1,0.2418
Cc1ccccc1,0.0579
NC(=O)c1cc(F)cc(P(=O)(O)OC=CCCCc2c(O)ccc(C(=O)O)c2)c1,0.3854
CC=CCc1ccccc1,0.1010
c1ccccc1,0.0243
CCN(C)Cc1ccc(-c2ccccc2)cc1,0.1702
CCc1cc(Cc2cc(-c3cccc(Cc4cc(C)c(-c5ccccc5)cc4)c3)ccc2)ccc1,0.2269
C=CC=CC=CNc1cc(C(F)F)c2cc(-c3cccc4c3N(C)C=N4)ccc2n1,0.4805
C=C(CCC)c1cc(Cc2cc(C(F)(F)F)ccc2)ccc1CC=CC=CCc1ccc(Cl)cc1,0.3026
Cc1cc(Cc2ccc(CCC3Cc4ccc(CCl)c5c4c(c4ccccc4n5)C3)cc2)ccc1,0.3977
CC(Cc1ccc(C(=O)O)cc1)N(C)C=CC=C(C(N)=O)c1ccccc1,0.2681
Cc1cccc(CC=CCc2ccccc2)c1,0.1209
c1ccccc1,0.0243
C=CC(CC(C)Cc1ccccc1)c1ccc(CCOCc2c3ccc(Cl)cc3c(C)cc2)cc1,0.2939
Cc1cc(CC=CCc2ccccc2)ccc1,0.1209
c1ccccc1,0.0243
CC(=CCCC(F)F)c1c(OC=C(O)O)cccc1,0.2751
CC(C)C(CCCCC1CCCC(=CC(F)(F)F)C1)c1ccccc1,0.2322
N=Cc1cccc(-c2cc(Cc3ccccc3)ccc2)c1,0.1808
CC=Cc1ccccc1,0.0830
CC=CC=CCCc1ccc(Cc2ccccc2)cc1,0.1506
Brc1cccc(CC2=CC=NC2)c1,0.2061
C(=CCc1ccccc1)CCc1ccccc1,0.1241
CC(C)Oc1ccc(CCCCC(=O)OCc2ccccc2)cc1,0.2318
CC=Cc1ccccc1C=CC=CC=CCc1ccccc1,0.1574
CC(Cc1ccccc1)c1cccc(C(F)(F)F)c1,0.2294
Cc1cc(-c2cc(-c3cc4c(cc3)c(-c3ccccc3)ccc4)ccc2)cc(-c2ccccc2)c1,0.1995
Fc1c2ccccc2c(Oc2ccccc2)c(OCC2=CC=CCO2)c1,0.3055
c1ccc(-c2ccc(-c3ncccn3)cc2)cc1,0.2653
CC(Cc1cccc(C=Cc2ccccc2)c1)c1cccc(CN2CCCNC2)c1,0.2709
CCC(C)CCC=CCC=Cc1c(C)cccc1,0.1503
Fc1ccccc1,0.0664
C(=Cc1ccccc1)Cc1ccccc1,0.1200
Cc1c(CCCC=CCc2ccccc2)c2c(cccc2)cc1,0.2042
c1ccc(Cc2ccccc2)cc1,0.0793
c1ccc(-c2ccccc2)cc1,0.0940
Cc1ccccc1,0.0579
CC=C(N)Nc1cccc(C(F)(F)F)c1,0.2812
FC(F)CCCCN=CC(=CCc1ccccc1)CCCc1ccc(Cl)cc1Cc1ccccc1,0.2886
CC1CCCC2=CC(COc3cc(-c4ccccc4)ccc3)CNCC21,0.2838
CC=CC=CCCCCC(C)CCOc1ccc(F)c(COc2cc(Cl)c(C(F)(F)F)cc2Cl)c1,0.3535
O=C1N=C(C(F)(F)F)NC1=Cc1cccc(F)c1,0.2944
Clc1cccc(Cl)c1,0.0825
C=C(CC)c1ccc(-c2ccccc2)cc1,0.1690
c1ccc(Cc2cc(-c3ccccc3)ccc2)cc1,0.1653
C=CC=Cc1cccc(Cc2ccc(C=CCC(C)c3cc(C(F)F)cc(CC(=O)O)c3)cc2)c1,0.2611
OCC(F)(F)CN=C(F)c1cccc(Cc2ccccc2)c1,0.2086
C=CC(C=CC)c1ccc2ccccc2c1,0.1923
CC=CC=CCCNc1ccccc1,0.1288
C=C(c1cc(CNCc2cc3ccccc3cc2N2CCCCC2)ccc1)C(C)c1ccccc1,0.3986
c1ccccc1,0.0243
C=CCC(C)=CCC(C#CCCC=CCc1ccccc1)=C(c1ccccc1)c1ccc(O)cc1,0.2532
C=CC=Cc1ccc(Cc2ccccc2)cc1,0.1207
CC(C)C1(C)CCCCC1,0.0627
CC(C)c1cccc(CC(=Cc2ccccc2)CCC2C=CC=CC=C2)c1,0.2424
CCC(C=CCc1ccccc1)C(C)c1ccccc1,0.1993
CCC(C)CC=CCCNCC(CC(Cc1ccccc1)c1ccccc1)c1ccc(N)cc1,0.2805
CC=CC=CCc1c2CCc3ccccc3-c2ccc1,0.2722
CN=Cc1ccc2cccc(Cl)c2c1,0.2050
CC=COc1cc(F)c(O)cc1,0.1627
COC(F)(CC(C)C=CC(O)O)OBr,0.1241
NC(=O)c1ccc(CCCc2ccncc2-c2ccccc2)cc1,0.3022
CC(c1ccc2c(C(F)(F)F)cc(C3C=CCC=CC3O)cc2c1)c1ccccc1C#CC#N,0.3886
CC(c1ccccc1)N(C)c1cccc(C(=O)O)c1,0.3439
FC(F)c1ccccc1,0.1060
c1ccc(Cc2ccccc2)cc1,0.0793
Oc1ccc(-c2ccccc2C=CC2CCC(c3ccccc3)C2)cc1,0.2930
N#Cc1ccc(O)c2cc(C(F)(F)F)c(O)cc12,0.3065
CCCC(C)CCCC=C1CC(C)CC(c2cc(-c3ccccc3C)cc(-c3ccccc3)c2)C1,0.2985
C=Cc1cc(CCOC(O)=CCC(=O)N=C(N)Cc2cccc3ccc(CN(C)C)cc23)ccc1,0.3027
Fc1ccc(C=CCc2cccc(C(F)(F)Cl)c2)cc1,0.2207
c1ccccc1,0.0243
CCc1ccc2ccc(-c3cccc(C=CCc4cccc5c(C(F)(F)F)cccc45)c3)cc2c1,0.2782
CC=CC(C=Cc1ccccc1)c1ccc(CCc2ccc(C(Br)Cc3ccccc3)cc2)cc1,0.2169
O=CC(COC=CC=CC=CCc1ccccc1)Oc1cc(Oc2ccccc2)c(C(F)F)cc1,0.3196
CC#CCCCCCCCC=CCCCC,0.0467
OC1c2cc3c(cccc3)cc2OCCC1Oc1c(C(F)F)ccc(Br)c1F,0.4637
CC(C)c1cccc(C(=O)O)c1,0.1756
C(=CCc1ccccc1)CC=CCc1ccccc1-c1ccccc1,0.2136
CN(c1ccccc1)c1ccc2ccccc2c1,0.1793
CCOC(=O)CCCc1ccc(C=Cc2cccc3ccc(C(C)c4c(C)cccc4)cc23)cc1,0.2746
FC(F)(F)c1ccccc1,0.1243
O=P(O)(O)c1ccccc1-c1ccc(Cl)cc1,0.2201
C=CC=C(C)c1cccc(C=CC=CCc2ccccc2C(=C)CCC=Cc2cccc(C)c2)c1,0.2602
C=Cc1cccc(Cc2ccc(-c3ccccc3)cc2)c1,0.1588
CC=CC(C)C1CCN(C(=O)C(C=CCc2cc(C(N)=O)ccc2C)c2c(F)cccc2)C(O)C1,0.4464
C=CC=C(CCC#CCCC=CC=Cc1cccc(C)c1C)C(C)=CC,0.1883
C=C(c1ccc(C2Cc3ccccc3C(C)(CC=CC)C2)cn1)c1ccccc1-c1ccccc1,0.5131
c1ccccc1,0.0243
C=C1CCCC1(F)c1cc(C(=O)Cl)cc(CCc2ccc(Cl)cc2)c1,0.3073
c1cc2ccccc2cc1,0.0556
C(C=Cc1ccccc1)=CCCc1ccccc1,0.1383
CCC1CCCCC1C=Cc1ccccc1C=CCCc1cccc(C)c1,0.2137
CC=CC=CCCCC=CCc1ccccc1,0.1194
CC=CNc1ccccc1,0.1068
FC(F)(F)c1ccc(-c2ccccc2)cc1,0.1616
N=Cc1ccccc1-c1ccc(Oc2ccccc2)cc1,0.2115
C=CC=C(C)c1ccc(-c2cccc(C(=O)NCc3cc(C(C)c4ccccc4)ccc3)c2)nc1,0.4389
CCc1ccccc1-c1ccccc1NCc1cc(C(C)c2cccc(C(F)(F)F)c2)cc(N)c1,0.3712
CC(O)COC(=O)c1cc(C(O)(CCC(=O)O)C2(C)CCCCC2F)c(O)c(Cl)c1,0.4872
CN(C)Cc1ccccc1Cc1cc(C(=O)O)cc(Cc2cc3ccccc3cc2)c1,0.2465
c1ccccc1,0.0243
FC(F)(F)c1cccc(C(F)(F)F)c1,0.1493
CC=CC=CC(c1ccccc1)c1ccc(C(C)c2ccc(-c3cc(N(C)C)ccc3)cc2)cc1,0.2698
c1ccccc1,0.0243
CC=Cc1ccc(Cc2ccc(C(F)(F)F)cc2)cc1,0.1811
O=C1Oc2c(ccc(F)c2)OC2C(O)C=CC2O1,0.3527
O=C(O)COc1cccc2c(C(F)F)cc(F)cc12,0.2755
Clc1ccccc1,0.0763
CC=CC=CCc1cc(Cc2cc(C3Cc4ccccc4CO3)cc(-c3ccccc3)c2)ccc1,0.3638
CC(C)c1ccccc1,0.1071
c1ccccc1,0.0243
FC(F)(F)c1ccccc1,0.1243
Cc1ccccc1,0.0579
CC=CC(C)c1cccc(C)c1,0.1525
C=Cc1cc(-c2c3ccncc3ccc2)cc2cc(CC(C)c3cc(C(F)(F)F)ccc3)ccc12,0.3562
c1ccc2ccccc2c1,0.0556
CC=Cc1ccc2CCCN3C=CC=COCC(C=O)OCC4CCC3c2c1C4,0.4761
O=C1c2c3c(ccc2)C=CCCC3CC1c1cc(Cl)ccc1,0.4379
CCC(C)C(C)c1cc(C)ccc1,0.1792
CC=CC=Cc1ccccc1COCc1cc(OC)ccc1-c1cc(C(F)(F)F)cc(C(=O)O)c1,0.3813
c1ccc(C2Cc3ccccc3CO2)cc1,0.2402
c1ccc2ccccc2c1,0.0556
C=C(C(C)=CCCCc1ccc(F)cc1)c1cccc(F)c1,0.2380
Cc1c(-c2ccc(-c3ncc(-c4ccccc4)cc3)cc2)c(C(C)C)ccc1,0.3136
CC=Cc1cc(C=CCNc2ccc(-c3ccc(C(F)(F)Cl)cc3)cn2)cc(-c2ccccc2)c1,0.3678
C=C(C=CC)C(C)c1ccccc1CC=CCc1ccc2c(c1)NNC(=O)C2Cc1ccccc1,0.4280
Cc1c(C(C)Cc2cc(-c3ncnc(N)c3)ccc2)cccc1,0.3555
CN(C)c1c(-c2cc3c(cc2)c(C(F)(F)F)ccn3)cc(Cc2cc(F)ccc2)cc1,0.4047
Clc1cccc2ccccc12,0.1263
C=CC=CC=CCOc1c(-c2cc(C(F)(F)F)cc3c2ccc(Br)c3)ccc2c1c(O)ccc2F,0.3973
CC=CC(C)C=CC=CCC=C(CCl)Cc1cccc(Cc2cc(Nc3ccccc3)ncc2)c1,0.3603
Oc1c2cc(F)ccc2ccc1,0.1600
Clc1ccccc1,0.0763
c1ccc(CCc2ccccc2)cc1,0.0971
c1ccccc1,0.0243
C(=CCc1ccc(CCc2ccccc2)cc1)Cc1ccccc1,0.1237
C(=CCc1ccccc1)CCc1ccccc1,0.1241
c1ccccc1,0.0243
C=CC=CCc1cc(-c2cccc(C(CCc3cc(C=CC)ccc3)c3ccccc3)c2)ccc1,0.2686
O=C(O)C1CCC2C(=CCCCC2c2ccccc2)c2cc(C(F)(F)F)ccc21,0.4853
CC=CCc1ccccc1,0.1010
Fc1cccc(-c2ccccc2)c1,0.1713
c1ccccc1,0.0243
c1ccccc1,0.0243
CC(C=CC(=O)c1cccc(Cl)c1)C(C)C(C)c1cc(Cl)ccc1,0.2616
Cc1c2cc(C(=CCc3ccccc3Cc3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2ccc1,0.2767
CC(CCCC=CCc1ccccc1)c1ccccc1,0.1755
CC(C=Cc1ccc(C(N)=O)cc1)c1ccccc1,0.2000
C=CC=CCc1ccccc1-c1ccc(COC(=O)CC=Cc2ccc3ccc(F)cc3c2)cc1,0.3075
C=Cc1cc(C(=O)O)cc(OC(=O)C(=CC2=NC=CC2)c2cccc3ccc(NC(C)F)cc23)c1,0.4734
FC(F)(F)c1cc(Cl)cc(Cl)c1,0.1675
CC(C)C1CCC(C=Cc2ccc(-c3ccc(Cl)cc3)cc2)C=C(C=CCC2CCCNC2=O)C1,0.3078
Clc1cccc(Cc2ccccc2)c1,0.1236
CCN=Cc1cccc(C(=O)O)c1,0.1592
c1ccccc1,0.0243
CC(=CC=C(CC=CCCCc1ccc(C(F)(F)F)cc1)C(F)(F)F)C(F)(F)F,0.2238
CC(C)CC(C=CC=Cc1ccc(F)cc1)c1ccccc1,0.2570
CC=Cc1cccc2c3Cc4c(CCC(C)CC(CC)C(=O)O)ccc5c4c(ccc5)-c3ccc12,0.4302
Clc1ccc2cccc(Cl)c2c1,0.1290
c1ccc2ccccc2c1,0.0556
CCC(C)c1cccc(C2CCCN(Cc3cccc(C(F)(F)F)c3)C2)c1,0.2885
c1ccc(Cc2ccccc2)cc1,0.0793
c1ccccc1,0.0243
Cc1c(O)c(CC=CC(C)CCCc2cc3c(cccc3)cc2CCC=CCCC(C)C)ccc1,0.2847
CCC=CCC=Cc1ccccc1,0.1009
C=CC=CC=C(C)c1ccccc1-c1ccc(Oc2cccc(C(C)c3ccccc3)c2)cc1,0.3179
Cc1ccccc1,0.0579
C=C(c1ccc(C=CC)cc1)c1ccc(C(F)(F)F)cc1,0.1986
CC=CC=CC=CC=CCC=CCC,0.0330
c1ccc(-c2ccccc2)cc1,0.0940
NC(=O)c1ccc2Cc3ccccc3NC(Oc3ccc(-c4ccc5ccccc5c4)cc3)c2c1,0.4472
C1=CC=CC(c2ccc(-c3ccncc3)cc2)C=C1,0.2298
c1ccc(C(Cc2ccc(Cc3c4ccccc4ccc3)cc2)c2ccccc2)cc1,0.1952
CC=CCC(C)CCc1cccc(C)c1,0.1531
CC=CC=CC(Cl)c1cccc(-c2c(F)cc(Cc3cc(C4N=C=C(F)N4)ccc3)cc2)c1,0.4004
CC(CC(=O)O)C(C)c1ccccc1,0.1958
CC(C)Cc1ccccc1,0.1142
NC(=O)c1cccc(C(CCCc2ccc(Cl)cc2)C(F)C(Cl)OC=C(F)F)c1,0.3351
Clc1c(-c2ccccc2)ccc(Cc2cc(-c3ccccc3)ccc2)c1,0.2353
CC=CCC=CCCCC(=CC)CCc1cc(-c2ccc3CC=CC=Cc3c2)ccc1,0.2918
Fc1cc(Cl)ccc1,0.0980
C=C(C=Cc1ccccc1)c1ccccc1C#Cc1cccc(C(CC(C)C)c2ccccc2)c1,0.2922
c1ccc(-c2cc(-c3cc(-c4cccc5ccccc45)ccc3)ccc2)cc1,0.1598
FC(F)(F)c1ccc2c(COCc3ccccc3Cc3ccccc3)cccc2c1,0.2511
CC(C=O)Cc1ccccc1C#Cc1ccc(Cl)cc1,0.2125
C=C(C)c1ccc(-c2cc(C(N)=O)cc(-c3ccccc3)c2)cc1,0.2438
O=Cc1c2cccc3ccc4cc(CCC=CNC(=O)c5ccc(C(F)(F)F)cc5)cc(n1)c4c32,0.3944
O=C1c2cc(C(F)(F)F)cc(c2)CCOc2cccc3c2CN1C(Cl)C3,0.4580
CC=CCC#CCc1c2ccccc2ccc1,0.1628
O=CC(Cc1ccccc1)Cc1ccccc1,0.1379
Cc1ccc(Cc2c3ccccc3cc(C(=O)c3cccc(Cc4ccccc4)c3)c2)cc1,0.2023
c1ccccc1,0.0243
CC=CCC=CCCCc1ccc2ccccc2c1,0.1605
CC=CCc1cc(C=CCC=Cc2cc3ccccc3cc2)ccc1,0.1881
C1=NC=C(c2ccccc2)C1,0.1614
N#CC=Cc1ccccc1,0.0913
CC=CC(C)c1cc(NCc2ccc(F)c(C=CC=C(F)C(=O)F)c2)ccc1,0.3371
C=C(C=CCc1cccc(-c2c(C=CN)ccc(C(=O)O)c2)c1)CC,0.2999
CC=CC=CC(C)c1ccccc1-c1ccccc1,0.2300
C=C(c1ccc(OCC(=O)O)cc1)c1ccc(-c2cccc(CNCC=CCCC=CC)c2)cc1,0.2870
c1ccc(-c2ccccc2)cc1,0.0940
Fc1c(Cl)cc(OCC=Cc2ccccc2)c(F)c1F,0.2853
CC=CCCC=CC=CCc1cccc(C=CC)c1,0.1538
C(=Cc1ccccc1)C=C1C=CCC1,0.1354
CC=Cc1ccc(-c2ccc(CC=CN)cc2)cc1,0.1779
NC(=O)c1cc(OCCC=O)ccc1,0.2395
CC=CC=CC=CC(C)C=CCc1cc(-c2ccccc2)ccc1,0.1912
C=C1CCCC(c2cccc(CCCC=CCC)c2)C1,0.2054
Cc1ccc2ccncc2c1-c1cc(-c2cccc(Cc3ccc(C(C)C=O)cc3)c2)cc(F)c1,0.3990
CC(C#N)=C(C(=O)O)c1cccc2ccc(NC(=O)CCCF)cc12,0.3308
C=CN(Cc1ccccc1)C(=O)c1ccccc1,0.2067
O=C(NCc1cc(CCCc2ccccc2)ccc1)c1cccc(Cc2c(C(=O)O)cccc2)c1,0.2821
C=CC=CCC(C=CC=CC(C)C=O)c1ccccc1,0.1885
c1ccc(Cc2ccccc2)cc1,0.0793
Clc1cc(CN2C=CCC2)ccc1,0.2009
CN=Cc1cccc(CCC=Cc2ccccc2)c1,0.1688
c1ccccc1,0.0243
c1ccccc1,0.0243
CNCc1cc(-c2ccccc2)cc(-c2ccc(C(=N)N)cc2)c1,0.1962
Cc1cc(C(C)C=Cc2cccc(C(=O)Nc3ccccc3)c2)ccc1,0.2995
C=CC=Cc1ccc(-c2ccccc2)cc1,0.1391
N=CC(F)c1ccccc1-c1ccccc1Cc1cc(C=Cc2ccc(C(F)(F)F)cc2)ccc1,0.3321
c1ccccc1,0.0243
C(=CCc1ccccc1)CCc1ccccc1,0.1241
c1ccc(CCc2ccccc2)cc1,0.0971
C=CCCC=CC=CCc1ccccc1,0.1174
COP(=O)(OBr)c1cc(N)cc(C(C)c2cc(Cl)ccc2)c1,0.3445
OC1OC(Oc2cc3cccc4c3c(c2)-c2cccc(Cl)c2N4)C(O)C1O,0.4546
CC(C)C=CC=CC(CCCCC=CCc1ccccc1)Cc1cccc(O)c1,0.2215
CC(=CC(C)c1cc(F)cc(F)c1)Cc1ccccc1,0.1990
CCC(C)=CCc1cc(F)cc(CC(C)C)c1,0.1908
CCNC(=O)C1=CC=C(OC(O)(OC)OF)C(F)(C(F)(F)F)C1,0.4338
C=CNCc1ccc(CC=CCOc2cc(Cl)cc(-c3cc(-c4ccccc4)cc(Cl)c3)c2)cc1,0.2935
c1ccc(-c2cc3ccccc3cc2)cc1,0.1143
Fc1ccc(Cc2c3ccccc3ccc2)cc1,0.1779
CC(Cl)c1cccc(-c2ccc(-c3ccc4ccc(-c5ccccc5)cc4c3)cc2)c1,0.2180
C=CC=CC=CCc1ccccc1,0.1063
c1ccc(CNCc2ccc(-c3ccccc3)cc2)cc1,0.1587
CCc1cc(C=CC=CCCOCCCC#CCN(c2ccccc2)c2ccccc2)c(C)cc1,0.2749
Cc1ccccc1,0.0579
C=CC=CC=CC(C)c1ccccc1,0.1411
C=CC=CCCc1ccccc1,0.1150
CC=C1CC=CCCCC1,0.0655
CCC=CCC=Cc1ccccc1,0.1009
FC(F)(F)c1cccc(Cl)c1,0.1627
Cc1cc(Cc2ccccc2)ccc1,0.0979
C=C(CC)C(C=CCc1ccc2ccccc2c1)C=CC(c1cc(C(=O)NC)ccc1)C(F)(F)F,0.2870
CCCCCCC(=CCCCc1c(Cl)cccc1)CCC=Cc1ccccc1Cc1ccccc1,0.2506
CC=Cc1cc(C(C)C)ccc1,0.1526
c1ccccc1,0.0243
Cc1c(-c2cc(-c3ccc(C(F)(F)F)cc3)ccc2)cccc1,0.1950
C=C(C)C=NC(=O)c1cccc(-c2ccc(CC3CCCCC3=C)cc2)c1,0.2939
CC=CCc1ccccc1,0.1010
CC(C)C(C)c1c(C(=O)c2ccccc2)ccc(Cc2cccc(-c3ccccc3)c2)c1,0.3249
c1ccccc1,0.0243
CC=CC=CCc1ccccc1,0.1071
C=C1C=CCCC(c2cccc(C(C)Cc3cc(Cc4c(CCCC)cccc4)cc(C)c3)c2)N1,0.3329
C=C(C#CC=CC=CC=CC=CCC)C=Cc1ccccc1F,0.1889
C#Cc1ccccc1,0.0685
CC=Cc1cc2ccc(COCCOCC(C)NC(=O)c3ccc(F)cc3)cc2cc1,0.2893
CC=CC=CCCCCC=Cc1ccccc1,0.1208
c1ccccc1,0.0243
C=C(c1ccccc1Cl)c1ccccc1CC(=O)NC,0.2931
O=C(O)COc1cccc(O)c1C(CO)C(Cl)c1cc(Cl)cc(OC(=O)C=CC(F)Cl)c1,0.4435
C=CC=CC=CC=CCc1cc(Cc2ccc(CN3C=CC=C(C4=CC=CC4)C=C3)cc2)ccc1,0.2836
C=C(C)C1CCCC(C)C1,0.0838
C=C(c1ccccc1)C(O)O,0.1266
C=CC(C=CC=CNc1c(Oc2c(O)cc(C(=O)O)cc2)cccn1)c1ccccc1,0.3695
C=CC(=Cc1ccccc1)Cc1ccc(F)cc1CC(=O)N1C=CCN1,0.3439
C=CC=CC(Cl)C1=Cc2ccccc2CC(C(=C)C)C1,0.3263
c1cc2ccc(-c3cc4ccccc4cc3)cc2cc1,0.1143
CCCc1ccc2C(=O)NC(=O)c3c2c1cc(COC(=O)CCCc1ccc2ccccc2c1)c3,0.3331
C=CC=CC=CCC1CCCC(c2cc(C(C)C)ccc2CCCCC=Cc2cccc(C)c2)C1,0.2855
OCc1ccccc1,0.0687
C=CC=CC=CC,0.0146
C(CCc1ccccc1)=C1CCc2ccccc12,0.2181
c1ccc(CCc2ccccc2)cc1,0.0971
c1ccccc1,0.0243
C(=CCc1ccccc1)CCCc1ccccc1,0.1405
COc1cc(Nc2c(C)ccc(C(=O)O)c2)c(F)cc1,0.2958
CC(C=CCCC(=O)O)c1ccccc1,0.1525
C=CC(C)c1ccccc1,0.1172
CCCCCCc1ccccc1,0.1208
Cc1c2cc3c(c(NC(=O)Cl)c2ccc1)OCCC3C,0.4267
CC=CC(=CC=CC=CCc1ccccc1)c1ccccc1,0.1597
FC(F)(F)c1ccccc1,0.1243
NC(=O)c1cc(-c2ccccc2)c(-c2ccccc2)cc1,0.2441
Cc1ccccc1-c1ccccc1,0.1456
CC=CC=Cc1cc(C)cc2c(C=CCCc3c(CC)cccc3)c(Cc3ccccc3)ccc12,0.2764
c1ccccc1,0.0243
Nc1cc(CC(=O)OCCCc2ccccc2Cc2ccccc2)cc(C(F)(F)F)c1,0.3213
C1=Cc2c(cc(CCc3ccccc3)c3ccccc23)C1,0.2359
Cc1c(NC(=O)NC(F)C(C=Cc2ccccc2)=Cc2c(F)cccc2)cc(F)cc1,0.3650
Oc1cc(Cl)cc(-c2cc(CCc3ccc(-c4cccc(Cc5ccccc5)c4)cc3)ccc2)c1,0.2738
Cc1cc(-c2cc3cc(-c4cc(-c5cccc(-c6ccccc6)c5)ccc4)ccc3cc2)ccc1,0.1745
C=CC(C)c1cccc(CCCCc2c(C)cccc2)c1,0.1812
CC=CC=Cc1cccc2ccccc12,0.1440
CCc1ccccc1,0.0850
CC=CC(C)c1ccccc1,0.1343
C=C(C(=C=N)C(C)CCCc1cncc2ccccc12)c1cc(CN(C)C)ccc1,0.3805
N=Cc1cccc(C(=O)c2ccccc2)c1,0.1467
CCCc1ccc(-c2cc(C=Cc3ccc(C)c4ccc(-c5cc(F)ccc5)cc34)ccc2)cc1,0.2803
c1ccc(CC2Cc3ccccc3CO2)cc1,0.2311
CC(C=CC=CC=CC=Cc1ccc(Cc2cc3c(cc2)NCCCC3)cc1)c1cc(F)ccc1,0.3467
CC=CC=CC=CCc1ccc(-c2cc3cc(C)ccc3cc2)cc1,0.2091
c1ccccc1,0.0243
FC(F)c1ccccc1,0.1060
C(C=CCc1cc(-c2ccc3CCCc4c3c2ccc4)ccc1)=CCCc1ccccc1,0.2915
C=Cc1cccc(CC(c2c(O)c(Cl)cc(C(F)(F)F)c2)C(C)c2ccc(CC(F)(F)F)cc2)c1,0.3532
Fc1cccc(Br)c1,0.0821
C=CC=CCCC1C=CC=CC=C1,0.0647
COc1c(Cl)cccc1F,0.1904
C=CC=CC=CN=C(O)C1C=CN(C(=N)c2ccc(-c3cc(F)cc(-c4ccccc4)c3)cc2)C1,0.3640
C(=CCc1c2CCc3ccccc3-c2ccc1)Cc1ccccc1,0.2711
CC=CCC=CCC=Cc1ccccc1,0.1035
Cc1cc2ccc(CCc3ccccc3)cc2cc1,0.1522
CC(CCCl)c1ccccc1,0.1432
CN=Cc1cccc(C(C)C)c1,0.1568
Fc1c2cc(Oc3ccccc3)cc3CNCc(c32)cc1Oc1cccc(Oc2ccccc2)c1,0.3162
CCC(=CC=CC=CC=CC(C)=CCC=Cc1ccccc1)NCc1cc(C(F)(F)F)cc(Cl)c1,0.2731
FC(F)c1ccc2C=Cc3cc(-c4ccccc4)ccc3Nc2c1,0.3094
