SMILES,Tanimoto
CCC(C)CC(Cc1cnc(-c2ccccc2)cc1)c1ccccc1,0.3595
CC(Cc1ccccc1)c1ccccc1,0.1555
C=Cc1ccc(-c2ccc(C(C)c3ccccc3)cc2)c(-c2ccccc2)c1,0.2502
FC(F)(F)c1ccccc1,0.1118
Oc1ccc(CNCc2ccccc2)cc1,0.1830
O=P(O)(O)OF,0.0185
Cc1cc2c(cc1C(O)F)CC(C(C)C)CC2,0.2674
C=C(C)C=CC(CC(C=CCC1C(=O)OC(C=CC)C1C)c1cc(F)ccc1N)c1ccccc1,0.4006
CC=CCC=CCNCc1cc(NC(=N)C2=CC=CC2c2ccccc2)cc(C(=O)C=CC)c1,0.4371
c1ccc(-c2ccccc2)cc1,0.1017
Cc1ccc(-c2ccccc2)cc1,0.1538
C=CC(c1ccccc1)c1ccccc1,0.1263
O=C(O)C(CCOP(=O)(O)C(F)(F)F)C(F)OCC(=Cc1ccccc1)C(F)(F)F,0.3011
C=COC(NCC=CC)c1ccccc1,0.1989
Cc1cc2ccc(C=CN)cc2c(CC2C=CCCc3c2ccc(Cl)n3)c1,0.4209
C=CC=C1CCCCC1,0.0571
O=CC(=CCC1C=C(C(=O)O)CCCC1)NC(=O)C(F)(F)F,0.2487
CC(C)=C1C=CC(=CCCC(C)C(=O)O)C=CC1,0.1275
O=C(NC(=O)c1c(Cl)cccc1)c1ccc(C(F)(F)F)cc1,0.3984
O=C(CC(F)(F)F)c1cc2c(cc1)CCc1ccccc1-2,0.3705
CC=CCc1ccccc1,0.0978
CCc1c(F)nc2OCC(C)Oc2c1C=CCc1ccccc1,0.5054
C=C(C=CCC(C(N)=O)c1ccc(Cl)cc1)c1cc(C(Cl)C(C)C)ccc1,0.3005
Cc1c2C(=O)N(C(COC=C=O)C(C)C)Cc2ccc1,0.4420
O=C(O)c1c(CC(Cc2cc3ccccc3cc2)c2ccc3CCNC(=O)c3c2)cccc1,0.4329
CCC(C=O)CCc1cc(C(=O)O)cc(C(C)Cc2ccccc2)c1,0.2410
CC=CC=CCCc1c(C)cccc1,0.1635
CCc1ccc(OC(O)COBr)cc1CC=CCc1ccccc1,0.3191
C=C(CN1CC(C=C(C)C=CC=CC)c2ccccc2C1F)c1c(O)c(O)ccc1,0.4777
CC(CCl)c1c(C(=O)O)cccc1,0.2548
c1ccccc1,0.0205
CC=CCOC(OC=Cc1cc(CNC(C)C=CC)ccc1)C(F)(F)OC,0.2698
FC(F)(F)c1ccccc1,0.1118
CCNC(=O)c1ccccc1,0.2597
O=C(O)c1ccc(F)cc1,0.1689
Oc1cc(F)c(F)c(Cl)c1O,0.1901
CCCC=O,0.0191
Cc1c(C(F)F)cccc1,0.1532
O=C(O)c1cc(C=Cc2ccccc2O)ccc1C(F)F,0.2800
CC=CCc1cccc(CC2CCC(C)C(=CO)C2)c1,0.2289
C=Cc1ccc(C2Cc3ccc(C(F)(F)F)cc3Oc3c2c(C)cc(N)c3)cc1,0.4060
OCCCc1ccc(-c2ccccc2)c(-c2ccccc2)c1,0.2743
C=CCc1ccc(C(F)(F)F)cc1,0.1523
Cc1ccccc1-c1ccccc1,0.2373
Oc1ccc(C(F)(F)F)cc1Br,0.1746
CC(=CCc1cccc2ccccc12)c1ccccc1,0.2010
C=C(N=O)C(C=Cc1cc(F)c(F)cc1)C(=O)O,0.2381
CNC(=O)C(CC=CCc1ccccc1)c1ccccc1,0.2468
NC=CC=Cc1cc(CCC(=C(F)F)c2ccc3cc(F)c4c(C(=O)NC(N)N4)c3c2)ccc1,0.4915
C=CC(=Cc1cccc(C(F)(F)F)c1)c1ccc(C(=Cc2c(Cl)ccc(O)c2F)C(F)(F)F)cc1,0.3812
c1ccccc1,0.0205
CCCCC(C)c1cc2ccccc2cc1,0.2040
FC1=CC=COC1COc1cc(Cl)ccc1OBr,0.3084
Cc1ccc2cc(C(Cc3ccc(F)cc3)c3cc(C(=O)O)cc(C(=O)O)c3)ccc2c1,0.2845
O=C(F)c1ccccc1,0.1127
COc1ccc(CN(C(=O)c2cc(Cl)ccc2)c2cccc(C(=O)C=Cc3ccccc3)c2)cc1,0.4240
CC(C)C1CCC(c2cc(OC(C(F)CO)C(Cl)CCC(=O)O)c(-c3ccccc3)cc2)NC1=O,0.5139
CC=CCCNCC(OCCCOCC(C(=O)NCC(=O)O)c1ccc(C(F)(F)F)cc1)C(=O)O,0.3550
OCC(c1ccccc1)c1ccc(-c2ccc(Cl)cc2)cc1,0.2163
c1ccc(-c2cc(-c3ccccc3Nc3ccncc3)cnc2)cc1,0.2804
Cc1ccc(Cl)cc1-c1cccc(C(=O)O)c1,0.3125
O=C1NNCC2C=CCC(C(F)(F)F)CN12,0.2999
C1CCC(CCN2CCCCC2)CC1,0.1459
C=CCOC(CCC(=O)O)C(O)CCOC(C)C,0.1471
C=CC=CC=CCc1c(C)ccc(O)c1C(C)=CCCCNC(=O)c1ccccc1,0.3864
CCCC(Cc1c2ccccc2cc(Cl)c1)C(=O)NCC,0.3337
O=Nc1ccc(C(c2ccc(F)cc2)c2cccnc2)cn1,0.2612
O=C(O)C(c1cc(N=Cc2ccccc2)ccc1)C(F)F,0.2646
CCc1ccc(CCCCCCC=CCc2ccccc2)cc1,0.1771
C=C1CC(C=CN)C=CCC1C(CO)C(Cc1cc2c(cc1)C(C)(C)CCC2)C(=O)O,0.3792
NC(=O)Cc1ccc(-c2ccc(-c3ccccc3)cc2Oc2ccccc2)cc1,0.2885
FC(F)(F)F,0.0119
Cc1ncc(-c2cccc(C=CC=C=N)c2)cc1,0.3163
CC1(C(=O)OC2CCC(F)C(CO)C2)CC(c2c(O)cc(F)cc2)CC2C(=O)CCCC21C(=O)O,0.4378
C=CC=CC=CCCCCC=CCCC(CC)c1ccc(CO)cc1,0.1955
CC(Cc1cc2c(Cc3cc(C=CN)ccc3)cccc2cc1)NC(=O)C(N)=O,0.3208
CC(C)c1ccc(C=CC(F)C(N)=O)cc1,0.1707
CC(Cc1ccccc1)c1ccccc1,0.1555
COC(Cl)Cc1cnccc1Cc1ccccc1,0.2574
CC1CCC(C=Cc2ccccc2)CC1,0.1505
CC=CC=CC(C1=CN(C(=O)C2CCC(C)C2)CC1)c1ccccc1,0.3954
O=CC1CCc2c(OC=C1O)c(-c1ccccc1)cc1ccccc21,0.4537
COc1c(F)ccc(F)c1-c1ccc(F)c(Cl)c1,0.3372
COC1OCC2C=C(CCC(C)CCCC=CCc3ccccc3)CCCC2C1F,0.2800
CCC(C)C1(C)CCCC(CCC=CC(CCCCC(=O)O)C2CC(=O)C(F)C(C(=O)NC)C2)C1,0.2600
C=CC=CC=CC=Cc1ccc(O)c(-c2ccccc2)c1,0.2586
C=CCCC=CC,0.0220
CNC(=O)c1ccccc1,0.2177
CC=CCCC1=CC=CC(CCC(=O)N2Cc3ccccc3C2Cl)C(I)=C1,0.3975
Nc1ccccn1,0.0923
C=C(C)c1ccc(C(=O)OC(=O)CC2CCC3(C)CCC(CN4C=CC=C4)OC2C3)cc1,0.3499
CCCCC1CCCN(Cc2cnccc2)C1,0.3546
O=C(Nc1ccccc1)c1ccccc1,0.3494
CC1CCCCN1C(=O)c1ccccc1Cc1ccccc1CCF,0.5005
COc1cccc(CCc2ccccc2)c1,0.2515
Nc1cc(C(O)=Cc2ccc(O)cc2)ccc1,0.2012
FC(F)(F)F,0.0119
Cc1cnc2ncc(COC(C=O)C(=O)O)cc2c1N,0.3387
CC#Cc1cc(C(=O)C(=O)NC2CCCCC2)cc(Cl)c1,0.3384
C=C(CCOC(c1cc(OC)ccc1)C(OC)C(=O)O)c1ccc(-c2ccccc2N(C)C)cc1,0.4603
NC(=O)C1NC(Nc2c(N)cccc2)=C(NC(=O)C=Cc2cc(C(F)F)ccc2)CC(C(=O)O)N1,0.5200
NCCCCNC(=O)COc1c(C(=O)N2C=CCC2=O)cccc1,0.5135
CCc1ccc(C(C)C(Cc2ccccc2)c2cc(C(=O)NCc3ccccc3)cc(C)c2)cc1,0.3254
O=C(O)c1cc(CCc2ccccc2)ccc1,0.1950
CCCCC(F)F,0.0293
C=C1C(CCCCC=CC)CCCN1C=C1CC(C(=O)OCC(=O)O)NCC1=O,0.3892
Cc1ccc(C=COc2ccc(NC(C(=O)O)C(=O)Nc3c(C(=O)O)cccc3F)c(O)c2)cc1,0.4564
CCCC1(CCCCCc2c(C(=O)Cl)cccc2)C(C)CCCC12C=CCC2,0.2704
Cc1ccc(COC(=O)c2ccccc2)cc1,0.1636
O=C1c2c(O)c(O)cc(F)c2CCC1C(F)(F)F,0.4481
COc1ccc(-c2ccc(C(=C=O)C=C3CC=CC3)cc2)cc1,0.2788
FC(F)(F)F,0.0119
CC=CC=CCC=CC=CCC12CC(=O)N(C)CC1NC(c1ccccc1)CC2c1cccnc1,0.5262
C=CC=CC(C)c1ccccc1,0.1277
O=C(F)c1ccccc1,0.1127
CCC(c1cc(COc2c(C(N)F)cccc2)ccc1)C(F)F,0.3230
c1ccccc1,0.0205
C=CC=CCCc1ccncc1,0.1257
Cc1cncc(OC2CC(N(C(=O)C3=CC(C(=O)O)=CC3)c3ccc(C(C)C)cc3)COC2N)c1,0.5886
C=CC=CCl,0.0147
C=CC(C)CCCCCc1c(CCC(C)C(=O)O)cc(C(C)C)cc1,0.2393
c1ccccc1,0.0205
O=C(O)Cc1ccccc1,0.1210
Oc1ccc2nc3C=C=CC=Cc3cc2c1COC(F)C(F)(F)F,0.4309
CC=CC=CCC1CCC2CCCCC2C1,0.0888
Cc1cccc(C2=COC3C(C(C)C)OCOC3(C(=O)Cl)C2)c1,0.5219
Cc1c(C(F)F)c(C(F)(F)F)cc(OCC=Cc2ccc(CCc3ccccc3)c(F)c2)c1,0.3416
CC=CCOCC(F)C=O,0.0657
CC=CC(C)Oc1ncccc1Oc1c(-c2ccc(-c3c(C(C)C)cccc3)cc2)cc(F)cc1,0.4315
CC(=N)c1cccc(C2=CCCC2=CCN(Cc2ccccc2)c2cc(O)cc(C(F)(F)F)c2)c1,0.4673
Cc1cccc2c1C(=O)C(CC(O)CO)CC2,0.3523
CC(O)c1c2c(ccc1)C=CCc1ccccc1N2C(C)C(O)O,0.4027
C=CC1CCCN(Cc2ccccc2)C1=O,0.4382
C=CC(CC)c1ccccc1,0.1487
CC=CC=Cc1ccccc1,0.0907
CC(C=O)CCCC(=CCCc1cc(Cl)ccc1)c1cc2c(F)c(O)cnc2cc1,0.3842
O=C=C(Cc1ccccc1)c1ccccc1,0.1611
Cc1ccccc1,0.0575
CC=CC1CC(C(F)F)c2cc(CN(C)C)cc(CC(C)OC(=O)c3ccc(N)cc3)c2OC1C,0.5224
C=C1CCCCC1C=CCCCC(F)F,0.1069
C#CC=COC(=O)C(C)=CC1C=CC=C2C=CC=C(Cc3cccc(CCCCO)c3)C(=O)C21F,0.4767
O=C(C=Cc1ccc(F)cc1)NC(=O)C(Cl)CC(=CCc1ccccc1)CCl,0.3025
CCC=C1CCC(O)CC1,0.0844
Cc1cccc(F)c1,0.1062
C1=NCc2ccccc12,0.1604
c1cc2ccncc2cc1,0.1844
CC(C)Cc1cccc(C(F)(F)OC(O)CCc2cc(C#N)cc(C(F)(F)F)c2)c1,0.2819
CCNCCC1=CC(C)OC(C(Cl)CC=CCC(C=CCC(F)F)c2cc(C(=O)Br)cc(C)c2)C1,0.3823
CC1CCC(C(=O)NC=CCc2ccccc2)CC1,0.2399
FC(F)(F)F,0.0119
CCC(C)COc1ccc2cc(CN3C(=O)CCC(C(=O)O)C3=O)c3c(ccc(C(=O)O)c3)c2c1,0.4983
Cc1ccc(COC(=O)CCc2ccccc2)cc1,0.2252
CC1(C)CCc2cc(O)c(CCc3cc(C(=N)N)ccc3)cc2CC1,0.3428
c1ccccc1,0.0205
CC(CCCCCCC(F)(F)F)c1cc(Cc2ccccc2)ccc1,0.2057
O=C(O)c1cc(Oc2cccc(-c3cc(Cl)cc(Cl)c3Cl)c2)ccc1,0.3345
CC1CCCOC(C(F)CF)C1,0.1551
CC1(C(=O)O)CCc2c(-c3ccccc3)ccc(-c3ccccc3)c2C1,0.3875
CC=COC(=O)C1CC(=Cc2ccccc2)CNC1O,0.3207
CC=CCC1CCC(CCc2ccccc2)C(=O)C1,0.2112
C=C(C)Cc1c(C)cccc1,0.1656
C=CC=CC(CC=CCC1=CC(c2ncccc2)CC(C(=O)F)O1)c1cccnc1,0.4547
O=C(OCc1ccccc1)c1ccccc1,0.1577
CC(CCc1ccc(Cl)cc1)c1ccccc1,0.1700
CC(=O)N(CC=CN)Cc1cc(-c2c(O)ccc(Cl)c2F)ccc1F,0.4602
c1ccc(-c2ccccc2)cc1,0.1017
C=C1CC(C=CC)C2=CC=C=CC=C2O1,0.2551
c1ccc(-c2ccccc2)cc1,0.1017
CC(C(=O)c1ccccc1)C1CCCCc2c1cc(CC(C(=O)O)C(=O)O)cc2,0.3597
COc1cc(C(C=Cc2c(Br)cccc2)CC(=O)OC23CCCC2OC(CCC(=O)O)C3)ccc1,0.4465
C=CC=CCC(=C)C1CCCC(F)C1,0.1179
C=C(CNCc1ccccc1)c1ccccc1,0.2104
Cc1cc(Cc2ccccc2)ccc1,0.1188
OC(F)(F)C(F)(F)F,0.0487
COC1=CC=CC=CCCCc2ccc(NC(=O)c3ccccc3)cc12,0.4249
COC(c1ccc(C(F)(F)F)cc1)C(F)CO,0.2718
OC1C=CCCCC1CCc1ccccc1,0.2103
C=CC(=C)CCCc1ccc2OC=CCc2c1,0.3088
CC=Cc1c(CC2CC(=Cc3ccccc3)CC(C)O2)cccc1,0.2930
C=C(CC1=CC(Cc2ccccc2)=CC1)c1c(C(=O)O)cccc1,0.3386
CCC(CCC(C=C1CCOC1C)CC(=O)O)C(C)O,0.2044
CC(c1ccccc1)c1cnc2NCc3ccccc3-c2c1,0.4736
O=C1CC(C(Cc2ccccc2)C(=O)c2cccc(Cc3ccccc3)c2)CCC1F,0.3545
CCC(=CCC=Cc1cc2ccccc2c(CO)c1)C1C(C)C(=O)OC(=O)C1CC(N)C(F)(F)F,0.3746
CCc1ccc(-c2ccccc2)c(-c2ccncc2)c1,0.2879
Fc1cc(-c2ccccc2)ccc1,0.1473
C=CC(C)N(CCC=CC=CCCC(=CN)c1ccc(F)c(C(=O)NCCC)c1)c1ccccc1,0.4656
C=CC=Cc1cc(Cc2c(O)ccc(-c3c(Cl)cc(O)c(OCCO)c3)c2)cc2cc(O)ccc12,0.3930
CCCCC(=O)NCc1ccccc1,0.2340
CCC(CCc1ccccc1)CC(=O)O,0.1845
ClCCN1CCCCC1,0.0923
CC=CC=CNCCCCC,0.0659
c1ccc(Cc2cccc3ccccc23)cc1,0.1750
COC1C(Cc2cc(Br)ccc2)COCC1C(=O)O,0.2719
CC=CC=CC=CC1CCCCC1O,0.1360
CCNCc1c(-c2cc(C=C(C)c3cc(OCC=Cc4ccccc4)ccc3)ccc2)cccc1,0.4286
CCCOC(=O)C1=CCC=C(O)C=C1,0.1572
C=CC=CC=CC1CCC23CC(=O)OCC2CCC(C)C3C1,0.1964
C=CC=CCOc1cccc(C(=Cc2ccc(C(C)C3=CC=CCC=C3)cc2)c2ccccc2)c1,0.3532
NC=CC(=O)c1cc(-c2cc(-c3ccccc3)ccc2OCC(=O)O)c(O)cc1,0.4038
CC=C(COCCC=Cc1cccc(CCF)c1)c1cc(OCc2ccccc2)cc(C(=O)O)c1,0.3400
O=NC(F)Cc1cc(C2CCC(=O)C(CCC3c4cccnc4NCC3C3=CN=CC3)C2)cnc1,0.5075
C=CC=CCOP(=O)(O)OCCO,0.0774
O=C(Cc1cc(O)cc(CCc2cc(F)ccc2)c1)OCc1ccccc1,0.2894
C=CC(CC)CCC(F)C(=O)OC,0.1214
C=CC=CC=CC(C)c1ccccc1,0.1312
O=C(O)c1c(CC=Cc2cccc(Cl)c2)cc(Cl)cc1,0.2671
Brc1ccccc1,0.0469
CC=CC=CC1CCC2CC(CCC)CC(C2)C1C=CC,0.1019
CC=CC1OC(O)Cc2ccccc21,0.3023
CCCC=O,0.0191
CC=CCC(Cc1ccccc1)C(=O)NC,0.2541
CCCc1cc2c(C(=N)O)cc(C(F)(F)F)cc2cc1,0.2559
CCCC=O,0.0191
O=C(O)C1CNc2ccc3CC=CCc4c3c2nc1c4,0.4809
CCCC(Cc1ccccc1)c1ccccc1,0.1826
FC(F)(F)F,0.0119
CC=CC(C)C=CNC(Cc1c(CCCC2CC(C(C)C)CNC2=O)cc(C(=O)O)cc1)C(=O)O,0.4005
CCCC(Cc1ccccc1C)c1c(O)cc(C)cc1,0.3034
CCC1CCN(C(Cc2cccc(C(O)OC(CO)Cc3cccc(C(F)F)c3)c2)C(=O)O)CC1,0.3761
CC(CCc1ccccc1)c1cc(OCCC(CO)OCCc2ccccc2)cc(C(=O)O)c1,0.3831
CC1CNC(F)C(C(=O)NCc2ccccc2)(C2CC(=O)NCN2)C1,0.4164
C=CC=CC=CNCc1c(N)ncc2c1cccc2,0.3810
OC(Cl)C1CCC2Cc3cccc4cccc(c34)C2C1,0.3054
CC1CCC(c2ccc(-c3ccccc3)cc2)CC1=C=O,0.2839
CC1CC(O)C(=O)CC1C(CCCCCCO)C(C)c1ccccc1,0.3037
c1ccccc1,0.0205
NC(=O)c1ccc(CC(C=O)C(=O)O)c(Cc2ccccc2)c1,0.3232
CCNC1COC(c2ccccc2)C(CC=CCc2ccnc(N)c2)C1,0.3881
c1ccccc1,0.0205
CCCCc1cc(C(=CC(C(=O)O)N(C)Cc2cccc(CP(=O)(O)O)c2)CCC(=O)O)ccc1,0.3921
c1ccccc1,0.0205
CC=C(C(=O)Nc1cc(CCC)ccc1)c1ccccc1,0.3194
CCCc1c(C=CC(C2=CC=CC=C3CC(C(=N)C(N)O)NCC32)c2cccnc2F)cccc1,0.5619
CCC(C=O)c1ccc(Cc2ccccc2)cc1,0.1773
O=C(O)CCCOC(=O)c1cc(-c2ccc(F)c(Cl)c2)cc(COc2ccc(Cl)cc2)c1O,0.3919
CC(=CCc1cc(Cl)ccc1)Cc1cc(O)c(C(=O)NCc2cc(C(=O)O)ccc2Cl)cc1,0.4036
C=CC=CCOCC(C)CCCC(C)CN(C)c1ccc(C(=O)NS(=O)(=O)c2ccccc2)cc1,0.3975
Cc1ccccc1N1CCOCC(O)CCOc2cccc1c2Br,0.3757
FC(F)(F)F,0.0119
O=C(O)C(F)Cl,0.0369
O=C(O)C(F)(F)Cl,0.0489
CN1CNC(F)c2ccncc21,0.3191
O=C(Cc1ccc(C(F)(F)F)cc1)OCCCc1ccccc1,0.2308
C=CC=CC=C(Cl)c1cc(CCC)cc2c1C(O)C(F)OC2,0.4025
CC=CCC=C(Cc1ccc(C=CC)cc1)c1ccc(N)cc1,0.2060
COc1cc(C)ccc1C(=O)NCc1cc(F)ccc1C(=O)OC(=N)c1ccccc1,0.4436
NNC(=O)C(C=CCCc1ccccc1C(F)(F)F)c1ccc2ccccc2c1,0.3291
CC(Oc1c2C(=O)NCC(C(Cl)C=O)c2ccc1)C(=O)O,0.5168
COC(=O)C(C=C1CCC(C(=O)O)CCC1F)c1ccc(C(c2ccccc2)C(C)(C)C)cc1,0.3740
CCCCCCCCC=CCc1c(OC(=N)C(C=O)C(N)=O)cc(CC)cc1,0.3413
Cc1ccc(C(C)(CC=CCc2cccc(CCc3ccc(C(F)F)cc3)n2)C(=O)O)cc1,0.3512
CC(C)c1cccc(C2CCC(CC(CC3=C=NN=C3N(C)C)CC3CCNC(=O)C3)NC2=O)c1,0.4252
CC(C)C(NC(=O)Cc1ccccc1)C(=O)Oc1ccc(C(C(=O)O)C(C)c2ccccc2)cc1,0.3897
c1ccc(-c2ccccc2)cc1,0.1017
c1ccccc1,0.0205
O=C(COc1ccc2Cc3c(cccc3)CCc2c1C(=O)O)OCc1ccccc1,0.4159
CC=CCC=CCCC(=O)F,0.0580
O=C1OC2CC=CC3=C2C(=C1OC1C=C(C2=CC=CC=C2)C=CC1)C=CC3C(=O)C1=CCCC=C1,0.5554
O=C(Cc1cc(C(=O)O)cc2c1Cc1ccccc1C2=O)OCCCC1=CC=CC=CC1,0.3722
FC1C=CC=CCCNNC1,0.0749
Cc1cc(C=CC=N)c(CC(CC(N)F)C(=O)c2ccc(-c3c(C)cccc3)cc2)cc1,0.3820
O=C1CCCc2c1ccc(C1CNC(=O)c3ccc(F)cc31)c2,0.4351
CCCC=O,0.0191
C=CC=C(CO)c1ccc2C(=O)OC(Cl)Cc2c1,0.3529
Cc1c(C)cc(C=CC=CCCC(C=O)CCC2NCC(C)C2C(=O)O)cc1,0.3233
OC(F)(F)C(F)(F)F,0.0487
Fc1cc2ccccc2cc1,0.1188
Cc1ccc(C(=O)NCC(=O)NCc2cccc(C(F)(F)F)c2)cc1,0.3233
C=C1Cc2c(C=O)cccc2CC1C,0.2807
CC1C=CC(C)(O)C2C(C1)OC(C(O)O)C2F,0.3265
CC=CC=CC=Cc1ccccc1CC,0.1577
CCC(C=CC1CC(=O)CC(C(F)(F)F)C1)CCCCO,0.1498
Cc1cc(CCc2cc(C(=O)N3CCCCC3)cc(C)c2)ccc1,0.4755
CC=CCCC=C(C)C,0.0279
FC(F)c1cccc(CBr)c1C(F)(F)F,0.1973
CC=CC=CCC(CCCl)(Cc1ccccc1)C(Cl)C(=O)NCCCCCC,0.3484
CN(Cc1ccc2CC3CC(C)(C)CCC3CCc2c1)c1ccccc1,0.3165
C=C(C)C(CCF)NC(=O)Cl,0.1088
CCc1ccc(-c2ccccc2)c(-c2ccccc2)c1,0.2459
CNC(=O)c1ccccc1,0.2177
C=CC=CC=CCCNC(=O)[PH]1(OC)OCC=C(CCC=C)O1,0.2765
CC=CCC=CCCC,0.0291
COC(Cl)(Oc1cc(F)ccc1)C(F)(F)OF,0.2895
O=C(O)c1cccc(-c2cccc(C(F)(F)F)c2)c1,0.2701
CC=CCC1CC(=CNC=CCC)CNC1=O,0.2489
O=C1CC2CC(O)(Cc3ccccc3)Cc3c2c(c(C(=O)O)cc3)N1,0.5409
CC=CCC1=CC2OC(NC(=O)CC3CCCNC3=O)=CC=C2C=C1,0.3651
CC=C(C=CCCCC)c1ccc(CCNC(=O)C2CC(CCC3CCCCC3)CNC2=O)cc1,0.3664
c1ccc(-c2ccccc2)cc1,0.1017
CCC(c1cc2c(CC(C=Cc3ccccc3)OC2)c2ccccc12)C(F)F,0.3681
CC=CC=C(CCC)CCCCc1ccc(-c2cccc(C(=O)NC(=O)c3ccccc3)c2)cc1,0.4272
CC=CCc1c2ccc(C3CCC=CC(=C(F)F)C3)cc2ccc1,0.2678
C=CCC#CCC,0.0222
O=C(O)c1ccccc1,0.1267
CC=CC(C)C(CCc1ccccc1)C(CC)C(=O)Br,0.2312
CC=CCC(CC(=O)F)Cc1cc(C(=O)O)ccc1,0.2448
Fc1c(Cl)cccc1,0.0981
CC1CCCC(C(C=O)C(N)O)C1,0.1692
C#CC1CC(C(O)Cl)CC(=O)N1,0.2324
C=CCCC(=CC=CC(Cc1cccc2c1C(C)C(=O)CC2)C(O)O)c1cc2cccnc2nc1,0.4621
CC1(C)CCNC2C(C(=O)NCC(=O)O)C(=O)CCC21,0.3267
C=C(c1cccc(C(=O)O)c1)C(C)C(CC=CC)c1ccccc1,0.3066
CC(C=Cc1c(C(=O)O)cccc1)c1ccccc1,0.2411
Cc1cc(N)ncc1-c1ccccc1,0.2930
CC=Cc1ccc(O)c(-c2cc(Cl)cc(C(=O)N3C=CC(C(C)Cl)=C3)c2)c1,0.4123
CCC=Cc1cc(-c2cccc(C=C3CCCC=CC3=C(F)F)c2)ccc1,0.2860
CCCC=O,0.0191
Cc1ccncc1,0.0632
C(=CCc1ccccc1-c1ccccc1)Cc1ccccc1,0.3009
CC=CC(C)c1cccc(C(=O)O)c1,0.2025
CC=CC=CC=C(C)C(=CC(N)=O)OCc1ccccc1,0.2210
C=CCC(=C)Cc1cccc(CCC(C)=CCl)c1,0.1973
Cc1c2CC=Cc2cc2c1Cc1c(Cc3c(O)cccc3)ccc(C(=O)O)c1C2,0.3348
FC(F)(F)Cl,0.0147
Nc1ccccn1,0.0923
Nc1cccc(-c2ccccc2)c1,0.1722
CC(C)c1cc(Oc2c(C(N)C=O)cccc2)c(CBr)cc1,0.3746
C=CC=CC=CC1Cc2c(F)cc(F)cc2CO1,0.3210
c1ccccc1,0.0205
FC1CCCCN1c1ccccc1,0.2334
CC=CNc1ccc(-c2ccccc2)cc1,0.1998
Cc1ccc(C=C(Cc2ccccc2)c2ccccc2)cc1C(=O)F,0.2652
CC(=CC=O)C(F)(F)F,0.0488
C=CC=CCCC1=CCC(c2ccc(C=C)cc2)OP(=O)(O)O1,0.3117
O=C(OCc1ccccc1)C(F)(F)F,0.1570
CC1(C)CC(=O)OC(=O)C1(F)F,0.1863
Cc1ccc(Cc2cc(Cc3c(Cl)cccc3)nc(N(C)c3ccccc3)c2)cc1,0.3871
OCCc1ccccc1,0.1014
CC(CC(CCCC=CN)CCc1ccc(Cl)cc1)c1cc(N)ncn1,0.2937
FCC(Cc1ccccc1)c1ccc(Cl)cc1,0.2010
CCCC(=O)c1cc(-c2c(C)ccc3ccccc23)ccc1,0.3927
C=CNc1cccc(C(=CC)C2C=CC(C(C)=C3C=CCC3)C2)n1,0.4166
CCN1CCCc2ccccc2C1,0.3340
CC=CCC=CCCC(=O)NC,0.0849
C=CC(C)CCCCCCC(Cc1ccccc1)c1ccccc1,0.2041
CC(C)C=CCC1(C)CCN(C)C(F)C1O,0.2539
COC(F)(CC(=CC(F)F)C=C1CC2CCCCc3cccc1c32)N1CNCC(C)C1C,0.5936
Cc1ccc(C(=O)N2Cc3c(cc4c(c3)CCCC4CO)CC2=O)cc1,0.4458
CCCC=O,0.0191
C=CC=CC=CCc1cc2ccc(O)c(-c3cccc(C(N)=O)c3)c2cc1,0.3524
COCCCc1ccc2C=C(c3cc(C(F)(F)F)ccc3)C3CC(O)C(=O)NC3N3Cc1c23,0.6884
C=NC=CC(C=O)CC(CNC(=O)F)Cc1ccccc1CCCCN,0.2905
O=P(O)(CCO)OCCOC=C(F)Cl,0.1057
Cc1ccccc1-c1ccccc1,0.2373
CCNC1=CCC(C(=O)CC2=CC=C3C4=C5C(=CC=C4OCC(=O)OC)CC=CC5CC3C2)C=C1,0.6236
FC(F)c1ccc(-c2ccc(-c3cc(C(F)(F)F)ccc3)cc2)cc1,0.2382
C=C(C=CCC(CCc1ccccc1)c1cccc(C(=O)O)c1)C(=O)F,0.2744
C=NC(C)=CC(F)P(=O)(O)O,0.1096
FC(F)(F)F,0.0119
COc1c(C2=C(OF)N=CC=CC2)cccc1,0.3595
C=CC=CC(CC)Oc1cc(C(=O)Oc2cccc(C3(CC)CCCC(C(F)(F)F)C3)c2)ccc1,0.3938
CC=CC#CC=CCCC(Cl)CC=CC,0.0654
C=CCC(F)(F)Cl,0.0377
C#CC=C(C=C)CC=CCCCCN1C(=O)c2ccccc2C1=O,0.4329
CC(C=Cc1cnccc1)=CC1(F)C=CC(C(=O)OC(=O)c2cc(F)c(F)cc2)CC1,0.4079
CC=CC=CC=CCCC(N)c1ccccc1,0.2170
CC=CCC=CCc1ccccc1,0.1108
CC=CC(C)c1ccccc1,0.1222
O=C(NCCO)c1ccccc1,0.2648
O=C1NCC2C=CC=CC3C(CO)CC1C23,0.2734
CCOC(C)CC(F)(F)F,0.0656
C=CC=C(C)c1ccc(Cc2cc(N)nc(N)c2)cc1,0.2329
CCCCC(=O)CC(=O)O,0.0741
FC(F)(F)c1cc(C(F)(F)F)c(C(F)(F)F)cc1,0.1885
O=C(c1ccccc1)N1C=CCC1,0.3677
CCN(C=CC1=CCC(CN)c2c(cccc2)CO1)CC=Cc1cccc(Cc2ccccc2)c1,0.3707
CNC(=O)C1CCCCC1Cc1ccccc1,0.2746
