SMILES,Tanimoto
O=Cc1cccc(Oc2c(CCc3ccc(-c4ccccc4)cc3)ccc(CCC=CCO)c2)c1,0.3822
c1ccccc1,0.0682
O=C(O)c1cc(C2C=CC(C(F)(F)F)CNC2)cc(Cc2ccccc2)c1,0.4241
C(=Cc1ccc(-c2ccccc2)cc1)Cc1ccccc1,0.4114
O=C(O)c1ccc(-c2ccccc2)cc1,0.3591
CC1=CCC(C2NCC(C)CN2C(=O)c2cccc(-c3cc4c(C(C)(C)C)cccc4cc3)c2)C1,0.5641
CC=C1CCCC(c2ccccc2)C1,0.3537
c1ccc(CCc2ccc(Cc3ccccc3)cc2)cc1,0.3132
O=C1C(CCc2cc(-c3ccccc3)ccc2)CC(F)C(F)C1CC(F)Oc1cccc(Cl)c1,0.3817
FC(F)(F)c1ccc(-c2ccc(CCCc3ccccc3)cc2)cc1,0.5672
c1ccc(-c2ccccc2)cc1,0.2466
Cc1cc(C(=O)OC(=O)c2ccc(-c3ccc(CNC(F)C4C=CC=CCC4)cc3)cc2)ccc1,0.3763
CC=Cc1cccc(C)c1,0.3981
Cc1cccc(-c2ccccc2)c1,0.3731
C=CCCCCc1cc(OC2CCCCC2=O)c(C2CCC(c3ccc(C(F)F)cc3)CC2)cc1,0.4082
CC=CC(C)c1cc(CCc2ccccc2)cc(C(Br)NC(C)=CC)c1,0.3328
CCCCc1ccc(C=NCc2ccccc2)cc1,0.3173
C=CCC1CCC(CCCCC=Cc2ccccc2)C1,0.4936
CCc1cc(-c2ccc(C(=N)c3cc(O)c(-c4ccc(C(F)(F)F)cc4)cc3)cc2)cc(CC)c1,0.4359
C=CC=CC=Cc1ccc(CC=CC(=O)C2CCCC(CCCCC=Cc3ccccc3)C2)cc1,0.3130
CNCC(C)c1cc(CC=CCc2ccc(CC=CC=C(C)c3cccc(C)c3)cc2)cc(Br)c1,0.3515
CNC(=O)c1cc(C2(C)CCCCC2)cc(CC=CC=CC=CCC=CC=Cc2ccccc2)c1,0.4918
NC(=O)c1cccc(C2CC3CC=CN3C(c3cccc(Br)c3)C2)c1,0.4613
CC=C(CC=CCc1ccccc1)Cc1cc(C(=O)O)cc(-c2cc(C(=O)O)ccc2)c1,0.3714
CC=CCC=CCc1ccc(C(C)C)cc1,0.2957
Clc1ccc(-c2ccc(C3C=CC=CC=C3)cc2)cc1,0.4411
O=C(Oc1cc(-c2ccccc2)ccc1)c1ccc(-c2ccc(CNc3ccccc3)cc2)cc1,0.4280
CC(Cc1ccccc1CCCc1cccc2ccccc12)N=C(O)c1ccc(C(F)(F)F)cc1,0.3810
C=CC=CC=Cc1cc(-c2cc(-c3ccc(-c4ccc(F)cc4)cc3)c(F)cc2)ccc1,0.3684
CC=CC=CC=CC(CC)c1ccc(C(F)(F)F)cc1,0.4044
CC=CC=CN(C)Cc1cc(CC)ccc1,0.3677
O=C(O)c1ccc(-c2ccc(-c3cnccc3)cc2)cc1,0.4025
CC=CCC=CCCC1CCCCC1CC,0.1295
CC(C=O)c1ccc(C(F)F)cc1,0.3565
OCc1ccc(-c2ccccc2)cc1,0.3781
C=CC=CC=CC(C)C(C)c1cc(Cc2ccc(CC(C=CC=CC)=CC)cc2)c(C(=O)O)cc1,0.3581
O=C(O)c1cc(-c2ccccc2)cc(Cc2ccccc2)c1,0.3262
O=C(O)c1ccccc1,0.2402
CCC(C)c1ccc(O)c(C=Cc2ccc(C=Cc3ccc(F)cc3)c(C(=O)O)c2)c1,0.3666
Cc1cc(-c2cc(CC=CCCc3ccc(C(=O)O)cc3)cc(C(=O)O)c2)ccc1,0.3581
c1ccccc1,0.0682
CC=Cc1cccc(CC=CCc2cc(CC(=O)O)cc(-c3ccccc3)c2)c1,0.3339
CC=CC=NC1CNC(C)C1,0.1767
COc1cc2c(cc1)CCCC2,0.4636
Cc1cccc(C(C)C=O)c1,0.2742
O=C(NC=Cc1ccccc1)c1ccc(CCC(F)F)cc1,0.5079
CC=CCc1cc(C(C)=CC)cc(-c2cccc(N)c2)c1,0.3444
Oc1cc(Cl)c(C2=CCCC2C=CCc2ccccc2)cc1,0.3272
Cc1cccc(-c2ccc(C(=O)NC(=O)C=Cc3ccc(CC(C)c4ccccc4)cc3)cc2)c1,0.4592
CNCC=C(C)CCC1CC(C)C(C(=O)OCc2ccccc2)C1,0.3212
Cc1ccccc1,0.2102
CCC(C)C1=CCCc2c(C1)c(CCC1CCC(Cc3cc(C(=O)O)c(NC)cc3)CC1)ccc2,0.3926
C=CC=CC=CCCC1CCCCCC1,0.1291
C=C(C)CN1c2c(ccc(C3=CC(C)C=CC=C3)c2)Cc2ccc(C(C)Cc3ccccc3)cc21,0.4264
O=C(O)c1cc(-c2ccccc2)cc2cccnc12,0.4650
Cc1cc(-c2cc(-c3cccc(NC(=O)c4ccc(CC=C5C=CC=C5)cc4)c3)ccc2)ccc1,0.5224
Clc1ccccc1,0.1089
CCc1cccc(F)c1,0.3613
CC1CNCC(c2ccccc2)C1,0.5766
CC=CNCc1ccc2cc(-c3ccccc3)ccc2c1,0.3141
C=CC=CC=CCc1cc(Br)c(-c2ccc(CNC)cc2)cc1,0.3765
CC=CC=NCc1ccccc1,0.2413
CCC=CC=CC=CC=C1CCC(c2ccccc2)CC1,0.3728
CCC(=O)C=CCc1cc(-c2ccccc2)c(F)cc1,0.3774
Cc1cc(C(=O)c2ccc(-c3ccccc3)cc2)ccc1,0.2948
Cc1cccc(-c2cc(O)c(COC(=O)C(Cl)C=O)cc2)c1,0.3649
CCOC(=O)c1cc(-c2ccc(C(F)(F)F)cc2)ccc1C(F)(F)F,0.4123
O=C(F)c1cccc(CCC2=CCCN=CC2F)c1,0.3085
CC=CC=CC(Cc1ccc(OC(=O)c2ccc(-c3ccccc3)cc2)cc1)c1ccccc1,0.4594
C=CC(=C)Oc1c(CCc2ccc(CC=Cc3ccccc3)cc2)ccc(CCCCC(=O)O)c1,0.3681
O=C=C(Cc1cc2c(cc1)CCCC2)C1CCC(CCc2ccncc2)C1,0.3366
CC1c2c(cccc2)CC2CC3CC(CCC(=N)C(F)(F)F)CC3CC21,0.3890
c1ccccc1,0.0682
C=CC(C)C=Cc1ccc(Cc2ccccc2)cc1,0.4297
CC=Cc1ccccc1,0.4773
O=C(Nc1c(O)ncnc1)c1ccc2c(CC=CCc3ccccc3)cccc2c1,0.3979
CC=Cc1cc(Cc2cc(C(=O)NC)cc(C(C)CO)c2)ccc1,0.4779
O=C1NCC(c2cc3c4ccccc4c(C4=CN=CC4)cc3cc2)NC1=O,0.3801
CCN(C)Cc1ccc(C(=O)O)cc1,0.4588
O=C(O)c1cc(-c2ccccc2)cc(CC=CCc2ccc(-c3ccccc3)cc2)c1,0.3698
C=CCCCCc1ccccc1,0.3375
c1ccccc1,0.0682
CC=CCc1ccc(CC)cc1,0.2731
CNC(=O)Cc1ccc(C(=O)Cl)cc1,0.3435
C=CC=CCC=Cc1ccccc1,0.5025
CCNC(O)c1cccc(CC=C(C)CC)c1,0.3646
CC#Cc1c(-c2ccc3ccc(C(=O)O)cc3c2)ccc(C)c1Oc1ccccc1,0.3673
Oc1ccc(-c2cc3c(cc2)c2ccccc2cc3)cc1,0.3316
CC=CCc1cc(C)ccc1,0.2439
COC(=O)c1cccc(CC2CCCC3(C)c4cccc(N)c4CCC3C2)c1,0.4336
CC=CCc1ccc(C(C)C)cc1,0.2951
C=CC=CC=COCc1c(-c2ccccc2)ccc(CC(C)c2ccccc2)c1,0.3616
O=C(O)c1cc(-c2ccccc2)cc(Cc2ccccc2)c1,0.3262
Cc1cccc(-c2ccc(C(=O)NC(N)=CCCc3ccc4ccccc4c3)cc2)c1,0.4234
Cc1ccc(C2=CC=CC(=CCC3CCC4CCCC(O)C4(CCc4ccccc4)C3)C=C2)cc1,0.3071
CC(C=O)c1ccc(-c2ccccc2)cc1,0.5337
c1ccccc1,0.0682
CCC=CCCc1cc(C=CC2CCC3Cc4c(cc(CC=CCCC)cc4)C(=O)N3C2)ccc1,0.5085
CC(=O)NCC(=C=O)c1ccc(C(F)(F)F)cc1,0.3622
C=CC=CC=CCCc1cc2c(cccc2)c2c1cc(NC(=O)c1ccc(CCC=C)cc1)cc2,0.5505
c1ccccc1,0.0682
CCNC(=O)c1ccc(C(C)N)cc1,0.5185
CN=CCc1ccc(C(=O)OCCCCCc2cc3c(cc2)CCCC3)cc1,0.3682
O=C(O)c1ccccc1,0.2402
C=C(c1ccc(C=NCC)cc1)C(F)F,0.3163
CC=CCc1cc(C)ccc1,0.2439
CC=Cc1cc(-c2ccccc2)cc(C)c1,0.3396
CC(C)Cc1ccc(C=Cc2cc(C(=O)OCCCc3ccccc3)ccc2)cc1,0.3481
CC=CCc1cc(Cc2ccc(Cc3cc(C)c(Cc4ccccc4)cc3)cc2)cc(C(=O)O)c1,0.3227
c1ccc(Cc2ccccc2)cc1,0.2675
CC=CCc1cc(O)c(COc2ccc(Oc3ccccc3)cc2)cc1,0.4248
CCCC=CC(C)C=Cc1cc2c(cc1)CC(C(C)c1ccccc1)CC2=O,0.3815
CC=CCCNCc1cc(-c2ccccc2NC(=O)c2ccc(CC=CC)cc2)ccc1,0.4665
C=CC=CCc1cccc(CCCC=CCc2cc(C(=O)O)cc(-c3cc(O)ccc3)c2)c1,0.3994
Cc1cccc(-c2ccccc2)c1,0.3731
C=CC=CC(C)c1ccc2cc3cc(C(=O)NC(=O)c4ccc(C(F)(F)F)cc4)ccc3cc2c1,0.5130
C=CC=CCCc1cc2c(cc1)c1ccc(C(N)=O)cc1cc2,0.3622
CC=COCCOc1c(CCc2cc(-c3ccccc3)ncn2)ccc(Cc2cc(C)ccc2)c1,0.4116
O=C(F)c1c(Cc2ccccc2)ccc(F)c1,0.2616
O=C(NCc1cccc(Cc2ccc(-c3ccccc3)cc2)c1)c1ccc(-c2ccccc2)cc1,0.4098
Cc1ccccc1,0.2102
Fc1ccccc1,0.1098
CC=CCC=C(Cc1cc(C(=O)c2ccc(C3CCCN(C)C3)cc2)ccc1)c1ccc(C)cc1,0.4308
CC=CC=CCC(=CCc1ccc(Br)cc1)c1cc(C2CCCC(C)(c3ccccc3)C2)ccc1,0.3589
CC=CCc1ccc(-c2c3cccc(Cc4ccccc4)c3ccc2)cc1,0.3301
C=C(C)c1cc(CC(C)C2CC(=O)c3c(ccc(CCC(C=CCCC=CC)CN)c3)C2)ccc1,0.3735
c1ccccc1,0.0682
CCC(C)C(C)=CCC1CC(=CCc2ccccc2)C(c2cccc(Cc3ccc(C)cc3)c2)C1,0.3362
CC=C(CC)c1ccccc1,0.3434
c1ccc(-c2ccccc2)cc1,0.2466
c1ccc2Cc3ccccc3Cc2c1,0.2487
CC=CC=Cc1ccc(CC)cc1,0.3568
Cc1cc(CCC2CCC(C(O)C3C=C(Cc4ccccc4)CC=CC3)C2)ccc1,0.3191
O=C=CNCc1cccc(C(=O)O)c1,0.4032
COc1c(Cl)ccc(F)c1C(=O)O,0.3549
Oc1ccccc1,0.1479
CCc1c2CC(N)Nc2ccc1,0.3420
c1ccccc1,0.0682
CC=CCC=CCc1ccccc1,0.3142
CCC(c1cccc(-c2cc(COC(=O)c3ccc(-c4cc(N)ccc4)cc3)ccc2)c1)C(F)F,0.3959
O=C(O)c1ccc(-c2ccccc2)cc1,0.3591
CC=CCC(C)c1ccc2ccccc2c1,0.4147
Cc1ccccc1,0.2102
c1ccccc1,0.0682
c1cncc(NCc2ccc(-c3cc4c(cc3)c3c(cccc3)cc4)cc2)c1,0.3944
C=CC=CC=CCC(Cl)=CCC1CC(CCCC(COC)Nc2ccccc2)CC1C(F)(F)F,0.2676
CCC1CC2CC(CCc3ccccc3)CCC2(C)CC1C(C)C,0.3162
Cc1cccc(-c2ccc(C(=O)O)cc2)c1,0.3618
CC=CC=Cc1ccccc1,0.4250
CC=CCC=Cc1ccc(CC=CCc2cc(C(=O)O)cc(CC=CC)c2)cc1,0.3509
CC(c1cc2c(cc1)cc(CC=Cc1ccccc1)cc2)C(F)F,0.3248
CC=CC=Cc1ccccc1,0.4250
CC=NCc1ccc2ccccc2c1,0.2398
CCC=CCCc1cc(OCc2ccccc2)c(C2CC=CC2)cc1,0.5007
CCC=CC=C(C)C(CC=CC1C=CC=CCC1)CCC1CCCC(c2c(CC)ccc(C)c2)C1,0.4161
O=C(O)c1ccccc1,0.2402
Cc1cccc(-c2ccccc2)c1,0.3731
CCc1cccc(C)c1,0.2429
Cc1cc(-c2ccc(C(=O)NC(Cc3ccccc3)OCCO)cc2)ccc1,0.4645
CC=COC(F)C(O)C1OC2COC3c4c(cc(C=Cc5cc(O)ccc5)cc4)C(=O)OC1C3O2,0.5514
Fc1c(Cl)cc(C(F)(F)F)cc1Cl,0.2972
c1ccc2CC(N3CCCCC3)NCc2c1,0.3975
c1ccc(-c2ccccc2)cc1,0.2466
CC=CC=Cc1cc(C2=CC=CCC(c3ccc4cc(CCCC)cc(C(=O)O)c4c3)C2)ccc1,0.3734
c1ccccc1,0.0682
c1ccccc1,0.0682
O=C(O)c1ccc(-c2cc(O)ccc2)cc1,0.4732
FC(F)CCC1CCCC2CC3c4ccc(-c5ccccc5)cc4CC3(c3ccccc3)CC2C1,0.4836
Cc1cc(Nc2cc(C(=O)Oc3ccccc3)ccc2)ccc1,0.3621
c1cc2ccc(-c3ccc4ccccc4c3)cc2cc1,0.2299
Cc1cc(C(=O)c2ccc(CCc3ccccc3)cc2)ccc1,0.2870
c1ccc(-c2ccccc2)cc1,0.2466
c1ccc(CCc2ccccc2)cc1,0.2442
CC(=O)NCc1ccc(C(=O)Oc2cc3c(cc2)ccc(-c2ccc(C)cc2)c3)cc1,0.3877
CCC1CCC2CC(CCc3ccccc3)CC2(CC(O)Oc2ccc(-c3ccccc3)cc2)C1,0.3725
CCCC1=CC(c2ccc(C=CCCCC3(C)CC=C(C=CC(C)CNC)C3)cc2)CNCC=C1,0.3656
C#Cc1ccc(CCNCc2ccc(C(F)(F)F)cc2)cc1,0.4833
C=CCNC(=O)c1ccc(CCCC)cc1,0.5662
CC=CC=CCCCc1ccc(C=CC(C)C)cc1,0.4255
CC=CNC(=O)C1CCC(CCC)C1,0.2409
C=CC(C)c1ccc(CCc2ccccc2)cc1,0.3072
C=C(C)CC=CNCCC(C)Cc1cc(-c2ccc(CC(=O)C3CC(C)(Cl)CC3C)cc2)ccc1,0.3967
O=P(O)(OC=Cc1ccccc1)c1cc(-c2ccccc2)ccc1,0.2647
CC=CCC1CCC2CC(CCc3cccc(F)c3)CC2C1=O,0.3210
Fc1c(Cc2cc(-c3ccccc3)ccc2)ccc(-c2ccccc2)c1,0.3705
C=C1Cc2cccc(C)c2CC1c1ccc(C(F)(F)F)cc1,0.3565
c1ccccc1,0.0682
Fc1cc(-c2ccccc2)ccc1,0.2739
FC(F)(F)c1ccc(-c2ccc(C=Nc3ccccc3)cc2)cc1,0.3826
C=CC=CC=CCC=CC1(CNC(=O)c2ccc(C(C)C(=O)O)cc2)CCCC(C)C1,0.4405
CC1CC(=O)CC(c2ccc(C(=O)Nc3ccccc3)cc2)C1,0.6039
O=C(Nc1ccccc1)c1ccccc1,0.7554
C=CCC(F)(F)F,0.0941
c1ccccc1,0.0682
Cc1ccc(C=CC=Cc2ccccc2)cc1,0.4258
C=CC=CCc1cccc(C)c1,0.2471
c1ccccc1,0.0682
Cc1c(-c2ccccc2)cccc1,0.3256
CNCC=C(CNC)c1cc(CC=CC=Cc2cccc(-c3ccccc3)c2)ccc1,0.3518
CC=Cc1cc(-c2ncccc2)cc(C2CC(Cc3cccnc3)CC2(C)C)c1,0.4799
CC=CCc1cccc(-c2ccc(CCc3ccc(-c4ccccc4)cc3)cc2)c1,0.4233
Fc1ccccc1,0.1098
CC=CCc1cc(C=CC=Cc2c(O)cc3c(c2)CC2CC(=CCC(=O)O)CCCCC32)ccc1,0.4166
Cc1ncc(-c2ccccc2)cc1,0.3650
Fc1c(F)cc(-c2ccc(C(F)F)cc2)cc1,0.3595
CC(C)OCc1ccc(Nc2cccc(-c3ccccc3)c2)cc1,0.3246
CC=CC=CNc1cc(C(F)(F)F)c(C)cn1,0.2985
Cc1cccc(CC#CN)c1,0.2421
CCC1C=CC(C=CCc2cc(C(=O)c3cc(C)cc(C(C)c4ccccc4)c3)ccc2)CCC1,0.3011
CCNC(=O)c1ccc(C(OC)c2cc(CCCc3ccccc3)ccc2)cc1,0.3952
C=C(C)Cc1cccc2ccc(CCc3ccc(C4CCCC(C(=C)C)C4)cc3)cc12,0.3450
Oc1cc(-c2ccc(CC=Cc3cc(-c4ccccc4)ccc3)cc2)ccc1,0.5000
C=CCC=CCC1=NC=C(CCOc2c(-c3ccccc3)cccc2CCCCCCC(=O)O)C1,0.4312
FC(F)(F)c1cc(CC=CCCCCc2ccccc2)ccc1,0.3201
C=C(c1cccc(C=C(C)CCC=C(C=NCN)CNC)c1)c1cc(-c2cccc(F)c2)ccc1,0.3445
c1ccc(Cc2ccccc2)cc1,0.2675
O=C1CC(Cc2ccccc2)Nc2c1cccc2,0.3954
NC(=O)c1ccc(C2C=CC=N2)cc1,0.3551
CC1CCCC(C)(c2ccc3cccc(-c4cc(C(=O)NC(C)(C)CCC(=O)O)ccc4)c3c2)C1,0.5327
c1ccc(-c2ccccc2)cc1,0.2466
c1ccc(CCCC2CCCCC2)cc1,0.3420
CC=CCc1ccc(C(=O)O)cc1,0.3660
CCCC=CNCc1ccc(-c2cc(C)ccc2)cc1,0.4030
Cc1c(Cc2ccccc2)cccc1,0.2473
CC1Cc2cccc(c2N(C)C)CCOC2CCCC(C)(CC(=O)C3CCC(C)(C)C3)C12,0.3862
c1ccccc1,0.0682
FC(CCc1ccccc1)c1ccc(C(F)(F)F)cc1,0.3739
CC(C=O)c1ccc(C(=O)c2ccccc2)cc1,0.3103
C=COCC(C)c1cc(Cl)c(Cl)cc1,0.3023
O=C(O)CCc1ccc(C(=O)Cl)cc1,0.3421
Cc1c(-c2ccc(C3CCN4C(=CN)c5c(cccc5)CCC4C3)cc2)cncn1,0.5027
FC(F)(F)c1ccc(-c2ccccc2)cc1,0.4410
c1ccccc1,0.0682
NC(=O)c1ccc(F)c(C(=O)OCC(=O)NCc2ccccc2)c1,0.4028
c1ccc(-c2ccccc2)cc1,0.2466
O=C(O)c1ccccc1,0.2402
C=CCCc1cccc2c1ccc(C(F)(F)F)c2,0.3402
CC=CC1CC=CC(c2cc3c(cc2)cc(-c2ccccc2)cc3)CC1,0.3386
CC=Cc1cccc(C(F)(F)F)c1,0.3024
O=C(O)c1c(CCCc2ccccc2)ccc(F)c1,0.3819
Cc1cccc(C=Cc2cc3c(cc2)cc(C(C)C=O)cc3)c1,0.3333
CN1CCOc2c(cccc2Cc2ccccc2)C1,0.3774
C=CC1(C)OCCC1=CC=CC(F)C1CCC(C)C1,0.2150
O=C(O)c1c(-c2ccccc2)ncc(CCc2ccccc2)c1,0.5210
CC=Cc1ccccc1,0.4773
Cc1cc(C(=O)Nc2ccccc2)ccc1,0.6561
C=Cc1cc(CCNC2CC(Cc3ccccc3)NC2C)ccc1,0.5038
c1ccccc1,0.0682
C(=Cc1ccccc1)CCC1CCC(CCc2ccccc2)C1,0.3841
C=CC(C=CC)C=CCc1ccccc1,0.3112
CC=CCc1ccc(-c2ccccc2)cc1,0.4829
C=Cc1cccc(CCCc2cc(CN=CP(=O)(O)OCC(F)(F)F)cc(C=C3C=CCN3)c2)c1,0.3149
O=C(NC=CCc1ccc(CCCCc2ccccc2)cc1)c1c(CC2=CC=CC2)ccc(F)c1,0.3923
CCC=CC=CC(C)C(Oc1c(-c2ccccc2)ccc(CCC=CCC)c1)=C1CC=CC=CC1,0.4186
CCCC(C)c1ccc2C=C(Cc3ccccc3)OCc2c1,0.3271
CC1CC(C2C=CC=C(N)N=C2)CC1C(=O)Nc1ccc2Cc3ccc(C(=N)O)cc3C(=O)c2c1,0.4347
CCC=CC=CCc1cc(CP(=O)(O)O)cc(-c2cccc(-c3ccccc3)c2)c1,0.3235
c1ccccc1,0.0682
Cc1cc(-c2ccc(C(=O)O)cc2)ccc1,0.3618
O=C(c1ccc(-c2ccccc2)cc1)N1CCCCC1,0.6187
c1ccc(-c2c(OCc3cc4ccccc4cc3)cc(-c3ccc4ccccc4c3)cc2)cc1,0.4119
c1ccccc1,0.0682
O=C(OC=Cc1ccc(-c2ccccc2)cc1)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0.3606
O=C(O)c1ccc(-c2ccc(O)c(O)c2)cc1,0.4459
CC=CC=Cc1ccccc1,0.4250
C=CCC(c1ccccc1)c1ccc(C(=O)OCC)cc1,0.3945
CC1CCc2c(cccc2)C1=O,0.3124
FC(F)(F)c1ccc(C=Cc2ccc(Cc3ccccc3)c3ccccc23)cc1,0.2698
CC=CC=CCCNC(=O)c1cc(C(C)=CC)cc(CCc2ccc(-c3cccc(O)c3)cc2)c1,0.4008
c1ccc(-c2ccc(N3CCCCC3)cc2)cc1,0.3491
Cc1cccc(-c2ccc(C(=O)NCC(=O)Cl)cc2)c1,0.4895
CC#CC(=O)NCC=Cc1ccccc1C,0.2923
CCN1C(=O)Cc2ccc(-c3ccc(Cl)cc3-c3ccc(-c4nc(N)nc(N)c4)cc3)cc2C1=O,0.5521
CCCC1CCC(C=O)C1,0.1105
C1=CC=C2CCC3CCCCC3C2C=C1,0.1558
c1ccc(Cc2ccccc2)cc1,0.2675
CC=CCCC1CCC(CC(=CC=CCCc2ccccc2)CO)C1,0.3110
Cc1ccccc1,0.2102
Cc1cc(-c2ccc(C(=O)Oc3ccccc3)cc2)ccc1,0.3801
c1ccc(Cc2ccccc2)cc1,0.2675
C=C(Cc1ccc(C(=O)O)cc1)C(N)=O,0.4110
O=C(OC(=O)c1cc2c(cc1)C(=O)NC(c1ccccc1)C2)c1ccc(C(F)(F)F)cc1,0.4269
Cc1c(Cc2cc(-c3ccccc3)ccc2)cccc1,0.3010
CC=CC(C)c1ccc(C(=O)Cl)cc1,0.3443
Fc1ccc(-c2c(OC3C=CCCC=C3)cc(-c3ccc4ccccc4c3)cc2)cc1,0.3884
C=CC(c1cc(C)c(-c2ccc(C=N)cc2)cc1)C1C=CCC=CC1,0.3808
CC=CCC1CCCCC1,0.1286
c1ccccc1,0.0682
C=NCc1ccc(C(c2ccccc2)c2ccc(NC(=O)c3ccc(C(F)(F)F)cc3)cc2)cc1,0.5549
CC1CC(CCc2cc(Cl)ccc2)CC1C(=O)Oc1ccc(C2CC=CNc3ccccc32)cc1,0.4151
CC=CC1CCCC2(CCC3C2CCCN3Cc2ccc(CCl)cc2)C1,0.4030
CCC(C)(CCC(F)F)OC,0.1120
c1ccccc1,0.0682
CCc1cc(CCc2ccc(N(Cc3ccc(C(F)(F)F)cc3)C3=CC=CC=CC3)cc2)ccc1,0.4435
Cc1cccc(Cc2ccccc2)c1,0.2529
N=C(N)NC1CNC(CCc2ccncc2)C1,0.3636
Oc1c(Cl)ccc(C=CCC=Cc2ccc(C(Cl)=CC=CC=CF)cc2)c1O,0.3157
C=CC=CC=Cc1ccc(C2CC=C(c3ccccc3-c3ccc(CP(=O)(O)OCl)cc3)C2)cc1,0.4161
C=CC=CC=CCc1ccc(C(=O)F)cc1,0.2807
C=C(C)c1ccc(Cc2ccc(-c3ccc(-c4ccccc4)cc3)cc2)cc1,0.4108
c1ccccc1,0.0682
Clc1ccc(CCC=Cc2ccccc2)cc1,0.3829
FC(F)(F)c1cccc(Br)c1,0.3455
c1ccccc1,0.0682
CC=CC=C(C)CCC(C(=O)Cl)C1CCC(C)(C)C1,0.1622
CC=C(CC)c1cc(-c2cc(CCOC(=O)c3ccc(CCC(F)F)cc3)ccc2)ccc1,0.3513
C=CC1CCC(CC(=O)O)=C=CC2NC(C)C(N(CC)c3cccc(-c4ccccc4)c3)C2OC1,0.4959
NC(N)=C(c1ccccc1)c1ccc(-c2ccc(-c3ccc(CCl)cc3)cc2)cc1,0.3056
CC=CNc1cc(C(=O)NC)ccc1,0.3859
Cc1cc(-c2ccc(C3=NC(F)C(N)=N3)cc2)ccc1,0.3296
c1cc2c(cc1)-c1c(cccc1)CC2,0.3409
CC=CC=CN1COc2c(C)c1ccc2Oc1c(-c2ccc(F)cc2)ccc(Cl)c1,0.4739
FC(F)(F)c1ccc(-c2ccccc2)cc1,0.4410
O=C(OCCc1cc(Cc2cccc3ccccc23)ccc1)c1cccc(Cl)c1,0.2951
O=C(O)CCc1cc(Cc2ccc(Cc3ccccc3)cc2)cc(C(=O)O)c1,0.3615
CC=CCCC(CCCC(CC=CC)c1cc(CNC)ccc1)CC(CC)CCCCC(C)(C)C,0.4104
O=C(O)c1cccc(-c2cc(OCc3ccccc3)c(F)c(C(=O)O)c2)c1,0.4243
c1ccccc1,0.0682
C=C1CC(Cc2c(C(=O)O)c(CC=CC)ccc2)C(C)CC1C,0.3716
C=CC=CC=CNCc1cccc(C)c1,0.3000
CC=CCC1c2ccccc2Cc2c1cc(CCc1ccccc1)cc2,0.3393
Cc1c(Cc2ccccc2)cccc1,0.2473
CC(F)(CCC=Cc1ccccc1)c1ccccc1,0.3491
CCOC(=O)c1ccc(-c2cc(C)ccc2)cc1,0.3514
CC=CCCCC(Cl)CC=CC,0.1045
Cc1cc(CNc2ccc(CCCc3ccccc3)cc2)ccc1,0.5226
CC12CCC(C=CC=C(F)F)CC1CCC1=C(CCN1)C2,0.2151
O=C(O)c1cc(O)cc(-c2cc(CCCc3cc(Cc4ccccc4)ccc3)cc(C(=O)O)c2)c1,0.3876
CC(N)=NC(=O)c1ccc(-c2ccccc2)cc1,0.3805
Nc1ccc(-c2ccccc2)cc1,0.2349
O=C(F)c1ccc(C(O)Cc2cccc(-c3cc(-c4ccccc4)ccc3)c2)cc1,0.3660
C#Cc1ccccc1,0.1891
CCC1CCC(c2ccccc2)CC1,0.4263
c1ccc(CNc2ccccc2)cc1,0.4924
C(=Cc1ccccc1)Cc1ccc(Cc2ccccc2)cc1,0.3162
CC(c1ccc(C(=O)O)cc1)C(F)C(=O)O,0.3726
CC(Cc1ccccc1)=C(C)Cc1ccc(-c2cccc(C)c2)cc1,0.4792
C=CCc1ccc(OP(=O)(O)Cc2ccc(C(CC)CO)cc2)c(C=CC=Cc2ccccc2)c1,0.3665
CC=CC=Cc1ccc(F)cc1,0.3568
C=CC=CNC(=O)c1ccc(CCC(=O)Cl)cc1,0.5210
CCCCC1CC(C)C(C=O)C1,0.1123
C=CC=CC=CC=CCC1CC(=CC=CC)CCC1C,0.1557
CC(CCO)CC1CCC(Cc2ccccc2)C(=O)C1,0.3319
c1ccccc1,0.0682
CC=CC=CC1=CC(C2(CC)CCCCC2)=Cc2ccc(C(=CCc3ccccc3)CN)cc2O1,0.4262
O=C(O)c1c2cc(Cc3ccccc3)ccc2cc2ccccc12,0.2583
CC=CCc1ccc(C(=O)OCC)cc1,0.3547
OCC(Br)c1cccc(Cl)c1,0.2598
C1=CCC(c2ccc(-c3ccccc3)cc2)C=CC1,0.4716
CNCC(C)c1ccc(C2C=C(C)C(Nc3ccccc3)=N2)cc1,0.3576
c1ccccc1,0.0682
C=CC=CC=CNc1ccc(-c2ccccc2)cc1,0.2464
C(=C1CCCCC1)c1ccccc1,0.5184
CCNC(Cl)c1ccc(-c2ccccc2)cc1,0.4208
c1ccccc1,0.0682
CC#CC(C(C)C)C(CC(Cl)C=CC)C(C)C,0.1385
C=C(CBr)c1ccc(-c2ccccc2)cc1,0.4140
C=CC=CC=Cc1ccc(-c2ccc(Cc3ccc(-c4ccccc4)cc3)cc2)c2ccccc12,0.3093
c1ccccc1,0.0682
c1ccccc1,0.0682
CC=CC=CC=CCCC(CC)C1CCCCC1,0.1337
CC=CCc1ccc(NCCCc2ccccc2)cc1,0.6372
