SMILES,Tanimoto
Cc1cc(C=Nc2ccccc2)ccc1,0.1421
C=C(C=CC(C)F)c1c2ccccc2ccc1C,0.2175
Clc1c(Cc2ccccc2)cc(-c2ccncc2)cc1,0.2507
CC(CO)Cc1cc(C2=NCC(Cc3ccccc3)=N2)ccc1,0.2627
O=Cc1ccc(-c2cc(-c3ccc4CC(C(=O)O)(c5cc(Cl)c(O)cc5)CCc4c3)ccc2)cc1,0.4354
FC(F)c1ccccc1,0.1016
O=C1CC(Cc2ccccc2)Cc2cccc(F)c12,0.2652
CC=CC=CCCC(C)Oc1c(F)ccc(-c2ccccc2)c1CCCC=CC(F)[PH](O)(O)OF,0.4185
FC(F)(F)c1cccc(-c2cc3cc(Br)ccc3cc2)c1,0.2214
C=CC=CC=CC1CC(c2ccccc2)CCC1=CCC=CC=CC(=O)C(=O)O,0.2290
O=C(O)COCCNC1Cc2c(cccc2-c2ccncc2)C(Nc2cnc3ccccc3c2)N1,0.4823
CC1(c2ccc(O)cc2)CCCCC1c1ccccc1,0.2241
C=CCc1cc(-c2ccc(C(CC=CC(C)CC)c3cc(-c4ccccc4)ccc3)cc2)ccc1,0.2420
CC(C=O)=Cc1ccccc1C(F)F,0.1836
Cc1ccc(C(c2ccccc2)c2cc(O)cc(C(=O)c3ccnc(NC(=O)C(=O)O)c3)c2)cc1,0.3448
O=C1C=CC=C1CCCc1cc(C(=O)O)cc(Cl)c1,0.2597
C=C1CC(c2ccccc2)CCN1,0.2154
CC(Cc1cccc(O)c1)c1cccc2ccccc12,0.1987
CC1CC(c2cc3c(cc2)C(=O)c2cccc(-c4ccccc4)c2N3)CC(=O)N1,0.4307
OCC(F)c1ccccc1,0.1426
CC(F)(Cl)COP(=O)(CC(C=CCCCC(=O)O)CC1C=CC=C(O)C=C1)OCc1ccccc1,0.3178
Clc1cc(C(c2ccccc2)c2ccccc2)ccc1,0.1506
O=C(O)c1ccc(-c2ccccc2)cc1,0.2425
O=C(OCc1ccc2cc3ccccc3cc2c1)c1cccc(CC=C2CC=CC2)c1O,0.2843
CCc1cc(CC(C=O)c2ccccc2)ccc1,0.1720
CCC1=CC(C=CC(N)=O)CC1,0.1094
O=C1NC(c2ccccc2)Nc2c1cccc2F,0.3516
N=C(N)NCc1cc(O)cc(Cc2ccccc2)c1,0.2556
C=CCC(Br)c1ccccc1,0.1612
O=C(O)COCc1cc(O)cc2c1C(=O)Oc1ccc(Cl)cc1-2,0.3331
C=CC=Cc1ccccc1,0.0996
Cc1nc(NCc2ccccc2)ccc1,0.2466
C=C1CC(CC(Cc2cc(C(=O)OC)ccc2)c2ccccc2)CC(OCC(F)(F)Cl)C1,0.3117
CNC1=CC(c2ccc(-c3ccccc3)c(Cl)c2)CN1C(=O)c1cc(CCC(=O)O)ccc1,0.4470
CC(C)c1cccc(-c2ccc(C(=O)NC(=O)c3cc(O)ccc3)cc2OCC=CC(F)(F)F)c1,0.3302
CC=CCC=N,0.0314
c1ccccc1,0.0277
CCOCCOc1c(F)c(-c2cc(COC(=O)COC3C(=O)OCOC3O)cc(O)c2)cc(O)c1,0.3884
CC1C(C(=O)O)CC=NC2CCCC3CC(O)C1(c1ccccc1)C(O)(F)N32,0.6105
N=C(N)c1ccccc1,0.1627
NCNCc1ccccc1,0.1910
FC(F)(F)c1ccccc1,0.1137
c1ccccc1,0.0277
CN=Cc1ccccc1,0.1121
CCC=CCC=CNc1nccc2cc(Nc3cncnc3)ccc12,0.2889
O=C(O)c1ccc(Cc2ccccc2)cc1,0.1766
O=C(O)c1cccc2c1cccc2,0.1850
C=CC=CC=Cc1cc(-c2ccccc2)ccc1,0.1910
CC=CC=Nc1ccccc1Cc1cc(CC(=O)O)ccc1,0.2356
Cc1cccc(F)c1,0.0996
CC(C)c1cc(C(=O)Cl)cc(C(=O)N2CC(O)C(O)C2)c1,0.3156
O=C(O)c1cc(Cc2ccccc2)ccc1,0.2063
C#Cc1c(C=CCc2cc(C(F)F)c(O)c(Cl)c2)cccc1,0.2626
CCOC(=O)c1cc(Oc2ccccc2)cc(-c2cccc(-c3cccc(OCC(=O)O)c3)c2)c1,0.3248
O=C1CC(C(C=CCc2ccccc2)C(=O)O)CCN1,0.2336
O=C(O)Cc1cccc(C(=O)Nc2ccc(Cl)cc2)c1,0.2603
C=CC=Cc1cccc2ccc(-c3cccc4c3cc(N3CCCC(C(F)(F)F)C3)nc4F)cc12,0.4298
O=C1NC(NCCCc2ccccc2)CCC1(c1ccccc1)c1cc(Br)c(O)cc1,0.3983
CC(CN)c1cc(CCc2ccccc2)cc(C(O)=NCc2ccccc2)c1,0.2206
NCc1cc(Cl)cc(Cl)c1,0.1562
CCNC(=O)c1c(N)cc(Nc2cc(C3=NC(c4ccccc4)C=C3)ccn2)nc1,0.4478
CC(=O)N=Cc1cc(N)cc(-c2ccccc2)c1,0.2490
Clc1ccc(CCc2cc(-c3ccccc3)ccc2)cc1,0.2111
O=C(O)c1cc(O)cc(-c2ccccc2)c1,0.2679
CC=CC=CC=C(Cc1cc(Cc2cccc(O)c2)ccc1)C(F)F,0.2222
C#Cc1cc2c(cc1)CC(COC(=CC)CO)=CCC2,0.2593
Cc1cc(Cl)cc(Cc2ccc(Cc3ccccc3)cc2)c1,0.1722
Cc1ccc(CC=CCCc2ccc3cc4ccc(C(=O)O)cc4cc3c2)cc1,0.2090
Oc1c(CC=CC2C=CC=CC=C2)ccnc1,0.1892
C=C1CC(Nc2c3cc4cc(C(=C)C)ccc4cc3ccc2)CCN1,0.2303
CCC(C)CCC(CCC(=O)O)Cc1ccccc1OC=Cc1cc(-c2ccc(C)cc2)ccc1,0.3047
CC(CCc1c(CC(C)C(CCC(=O)Br)C(C)C)ccc(-c2ccccc2O)c1)c1ccccc1,0.2881
Oc1ccccc1,0.0656
O=C(Oc1ccc(C=Cc2ccccc2)cc1)c1ccc(C(F)F)cc1,0.2261
Cc1ccccc1,0.0855
Fc1c2ccccc2ccn1,0.1856
CC(C)c1c2ccccc2ccc1,0.1711
CC=CC=C(CF)c1cccc(-c2ccccc2)c1,0.2261
CC=CC#CCCc1ccccc1,0.1566
CC(C)CCC=C(OC(C)C)C(=O)O,0.1243
CC(C=O)OCc1cc(O)ccc1,0.1967
C=CC=CC=CCc1ccc(CC=C2CC=C3CC=CC32)cc1C,0.2075
Oc1ccc(C2(c3ccccc3)CCC(C=Cc3ccccc3)C2)cc1,0.2542
CN1NNc2c(cc(Cc3cc(C4(Cl)C=CC=CC4C(F)F)ccc3)cn2)C1=O,0.5182
Oc1ccc(C(Cc2cc(Cc3ccccc3)ccc2)c2ccc(Cc3ccccc3)cc2)cc1,0.2033
C=CC(C)=CCc1ccc(CC=CC=CC)cc1,0.1272
O=C(NCc1cc(-c2cccc(C(F)Br)c2)ccc1Cl)C1CNCN(C(=O)c2ccc(O)cc2)C1,0.3638
O=C(O)c1ccccc1,0.1628
Oc1cc(-c2ccccc2)ccc1,0.1259
C=CC=CC=CCC(C)C1CCC(O)OC1,0.1170
Fc1c(C=CC(CC2CCc3ccccc3C2)c2ccccc2)cccc1,0.2589
COC(=O)c1cc(Cl)cc(-c2cc(Cl)c(C(=O)O)cc2O)c1,0.3633
NC(=O)c1cc(O)cc(-c2ccccc2)c1,0.2404
NC(=O)NCc1cc(O)cc(F)c1,0.2595
C=CC=CC=C(C)CCCNC(=O)N=CCOc1cc(-c2cc(-c3ccccc3)ccc2)ccc1,0.2288
N=CNCc1cc(Cl)ccc1,0.1900
c1cc2ccccc2cc1,0.0699
C=NC=CC(Br)c1cc(C)cc(O)c1,0.1829
CC=CCCC(=O)NC,0.1273
CN(CC(=O)O)c1cc(CCc2ccc(C(F)F)cc2)ccc1,0.2111
CC(c1ccccc1)C(c1ccccc1)c1ccc(Cl)cc1,0.2063
OC=C(O)CC1OCC2=CC(=NC2)C=CC(c2ccccc2)c2cc(ccc2)-c2cccc(c2)O1,0.4093
O=C(C=C(OCCCl)C(=O)O)Cc1cc2c(O)cccc2cc1,0.2429
OCCCC(O)NC1NCc2c(cccc2)N1,0.2673
O=C1CC(Cc2c(O)c(O)cc(C=Cc3ccccc3)c2)CC(C(=O)NC(=O)C(=O)O)N1,0.3878
FC(F)(F)c1ccccc1,0.1137
CCCC=Cc1cc(C(C)C)ccc1,0.1694
CC(CC(=O)O)c1ccccc1,0.1724
CC(C=C=O)C(=CC=Cc1cc(C(F)F)ccc1)c1ccccc1,0.2129
Cc1cc(OC(O)C(O)C(O)C(=O)OCl)cc(Cl)c1,0.2877
N=CC=COc1cccc(C(=O)NC(=N)c2ccccc2)c1,0.3092
Oc1cc(Cl)cc(C(F)F)c1,0.1783
CCC(C)c1cc(CCc2cc(-c3cccc(CN)c3)ccc2)cc(CN(C)c2ccccc2)c1,0.2639
C=CC=CC#Cc1cccc(-c2cccc(CC=Cc3cccc(C(=O)O)c3)c2)c1,0.3011
c1ccccc1,0.0277
CC=C(F)CC=C(CNCC)OC(=O)c1ccc(Cc2ccc(O)c(-c3ccc(O)cc3)c2)cc1,0.3245
CC#CCCC=CC=CCC,0.0596
CC(COP(=O)(O)O)OCc1cc(O)ccc1,0.2003
Clc1cccc(-c2cc(-c3ncccc3)ccc2)c1,0.2458
CC=CCN,0.0330
CC1CCCC(C)(c2cc(Cc3ccc(O)cc3C(=O)O)c3ccc(-c4ccccc4)cc3c2)C1,0.3641
Cc1cccc(-c2cc(Cl)c(OC=O)cc2)c1,0.2631
FC(F)(F)c1ccccc1,0.1137
CC(Oc1cc2c3ncccc3ccc2cc1Cc1ccncc1)c1ccccc1,0.3575
O=CC=CCOc1cc(-c2cccc(-c3cc(Cl)ccc3Cl)c2)ccc1,0.2511
CN(CCc1ccccc1)C(O)c1cccc(-c2cccc(C=Cc3cccc(C(=O)O)c3)c2)c1,0.3075
C1#CCC=CC(c2cccnc2)=C1,0.2051
CC=CCC=CO,0.0466
CCC1CCC(=O)COc2ccccc2CC(C(F)F)CC1,0.2815
COC1C=Cc2ccccc2-c2ccc(Cc3cccc(C(=O)OCCO)c3)c(F)c21,0.4337
c1ccc2cnccc2c1,0.1658
O=C(O)COC1CC(O)=CC(Cl)CC1C(F)F,0.2317
CC=CC=CCc1cc(C(=O)OC)cc(Nc2cc(C)cc(OC(CO)OCCCC(=O)O)c2)c1,0.3565
NCCc1ccccc1,0.1207
O=C(O)COCc1cc2c(cc1)-c1ccccc1C(=O)N2,0.3274
O=C(O)c1c(Cc2ccncc2)cccc1,0.3437
O=C(Cc1ccc(-c2cc(O)ccc2)cc1)NCCC(=O)c1cccc(C(=O)O)c1,0.2978
Cc1ccc(C(C=Cc2ccccc2)c2cc(Cl)ccc2)cc1,0.2007
Cc1c2cncnc2ncn1,0.1358
O=C1NCC(OCc2ccccc2)CN1Cc1cc(O)cc(Cl)c1,0.3248
CCC(CCCN(C)CC(F)(F)F)C(C)c1ccccc1,0.2630
c1cnc(-c2ccccc2Cc2ccc3cnccc3c2)cc1,0.3092
CC(C)c1ccccc1,0.1170
ClC1CCCc2c(-c3ccccc3)cccc21,0.2730
CC1CCC(OC(=O)C(=O)O)C(F)N1CCc1ccccc1-c1ccccc1,0.3714
FC(F)(F)c1ccccc1,0.1137
FC(F)(F)C=Cc1c(-c2ccccc2)ccc2nc3ccccc3cc12,0.3425
O=C(O)c1cc(C(F)(F)F)ccc1,0.1980
C=CC=CC=CC(C=Cc1ccc(C)cc1)c1ccccc1,0.1578
O=C(OC(O)C(=O)O)c1cc(O)cc(F)c1Cl,0.3040
CNC(=O)c1cccc(C=CC2CCC3(CCC(CC(F)(F)F)c4ccc(C(C)C)cc43)C2C)c1,0.3777
Cc1cc2c(cc1)-c1ccccc1CC2,0.2253
O=C(O)c1cccc(COC=C(F)F)c1,0.1920
Cc1ccccc1-c1ccc(CCCCCC(c2ccccc2)C2C=CN=C2)cc1,0.2729
c1ccc(Cc2ccncc2)cc1,0.2279
C#CC=CC=C,0.0243
O=C(O)CC=CC=CC=CC=Cc1ccccc1-c1ccc(F)cc1,0.2344
CC(CCc1ccccc1)CCc1ccccc1,0.1837
CC(C)Cc1cnc(C(=O)O)cc1,0.2236
O=C(O)CC=CC=CCC=CCCc1cc(-c2cccc(F)c2)cc(C=Cc2ccccc2)c1,0.2663
O=C(O)c1cc(COc2ccccc2)ccc1,0.1952
FC(F)(F)CCc1cccc(C(F)(F)F)c1,0.1802
Oc1ccc(CCc2ccc(-c3cccc4ccccc34)cc2)c(Cl)c1,0.2294
CC(Oc1cc(-c2ccc(F)cc2)cc(C=CCN)c1)C(=O)O,0.2951
CC=CCC=CC=CNc1cccc(C2=CC(Cc3cc(C)cc(OCC(O)C(=O)O)c3)=CN2)n1,0.4121
CC=Cc1nc(N)ccc1,0.2036
CC=CC=CCCCCC,0.0676
Cc1c(-c2ccc(C(F)(F)Cl)cc2NC(=O)C(=O)OP(=O)(O)O)c(Cl)ccc1,0.3954
C#CCCC=C,0.0479
O=C=CCCC(=O)O,0.1684
O=C(O)NCc1cccc(Cc2cc(Cl)cc(-c3ccccc3)c2)c1,0.2989
Cc1cc(OCCC(=O)O)cc(CCCC(C(=O)Nc2ccccc2)c2ccccc2)c1,0.3145
O=C(O)c1cc(O)ccc1,0.1881
Cc1ccccc1,0.0855
CC1(c2ccc(F)cc2)CCCCC1,0.2000
CC=C1CC(C(=O)NC2COC(N)C2)CN(Cc2ccccc2)C1,0.3326
O=P(O)(O)OCc1cc2ccc(CC(Cc3ccccc3)C(F)F)cc2cc1,0.2127
NC(F)Nc1ccccc1-c1cc(-c2ccc(O)cc2)cc(C(=O)O)c1,0.3348
CN(Cc1ccccc1)c1ccccc1,0.1938
Fc1ccc(-c2ccc(Cc3ccccc3)cc2)cc1,0.1781
CC=CC=CC(C)CCCl,0.0652
c1ccccc1,0.0277
Cc1cc(OC(CO)CC=CC=CO)cc(Cc2cncnc2N)c1,0.2844
c1ccc(-c2cc3ccccc3cc2)cc1,0.1254
c1ccc(-c2ccc(CCc3cccnc3)cc2)cc1,0.1900
Fc1ccc(-c2cc(CNCc3ccccc3)ccc2F)cc1,0.2234
CC=CC=CCOc1cccc(-c2cc(C(=O)OC(COC(=O)C(=O)OC)C(=O)F)cc(O)c2)c1,0.3486
O=C(O)c1ccc(Oc2ccccc2)cc1,0.1893
O=C(Nc1ccccc1)c1cc(F)cc(CC2CCNCC2=O)c1,0.3104
FC(F)(F)Cc1cccc(C(F)(Cc2ccccc2)c2ccccc2)c1,0.2277
CC1(c2ccc(O)cc2)CCCNC1c1ccccc1,0.3391
C=CC(C=CC)CCCC(C)CC,0.0897
CCc1ccccc1,0.1059
O=C(O)c1ccc2Cc3c(cccc3-c3ccccc3)Cc2c1,0.3092
Fc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0.1792
C=COC1CN(C2=Cc3c(cccc3O)N2)CC(O)C1OC=CC(CCC(F)(F)F)C(F)(F)F,0.4402
Oc1ccccc1,0.0656
C=C1CCc2c(cc(C=CC)cc2)C1,0.2194
CC(Cc1cccc(C(F)F)c1)c1ccccc1,0.1887
CC=CCc1cccc(CCc2ccc(-c3ccccc3)cc2-c2ccc(CC=CCN)cc2)c1,0.2420
O=C(O)CC(c1ccccc1)c1ccc(Cc2cccc(C(=O)OCC(O)CC(F)(F)F)c2)cc1,0.2675
COCCC(=Cc1cc(F)cc(-c2ccncc2)c1)c1ccc(O)c(OCc2ccccc2)c1,0.3704
FOC(F)C(F)Oc1ccccc1F,0.2016
CC=CCC=CCCc1ccc(CC(N)Cl)cc1,0.1735
C=CC=Nc1cnc(NC=C(C(=O)Nc2ccccc2)c2cc(Cc3ccccc3)ccc2)nn1,0.3876
CC(CC=C1CCCC(F)C1)c1ccccc1,0.1743
CNC(=O)NC(=O)c1cc(O)cc(-c2cc(F)ccc2)c1,0.3047
O=C=CCCc1ccccc1,0.1507
CCc1ccncc1,0.0970
CC=CC=CC=CCCc1cccc(F)c1,0.1625
c1ccccc1,0.0277
c1ccc(-c2ccccc2)cc1,0.1018
O=CCOCCc1cc(NCC(O)C(F)(F)F)cc(Cl)c1,0.2543
c1ccccc1,0.0277
CCCC(F)(F)F,0.0464
CC(c1ccc(N(C)CCc2ccccc2)cc1)c1cc(NC(N)=O)ccc1,0.2328
CCC(CC)(CCC=CC=CC(=O)O)CCC(C)c1ccc(-c2c(C(C)C=CN)cccc2)cc1,0.2635
CC=CCC=Cc1c(-c2ccccc2)cccc1,0.2168
CC=CC=CC=Cc1ccccc1,0.1113
CC=CC=CC=C(Cc1ccccc1C(F)(F)F)c1ccccc1,0.2245
CC(CC1COCC(CCl)C1)c1cccc(N(C)C(O)F)c1,0.2660
CC=Cc1cccc(Cc2cc(-c3ccccc3)ncc2)c1,0.3034
C=C1CC(Cc2ccc3cc4ccccc4c(F)c3c2)CC(OCC(O)C2CC(O)COCO2)C1,0.3091
FC(F)=Cc1ccccc1,0.1086
CC=CC=CC=CCc1ccc(O)cc1,0.1607
Oc1ccc(C=Cc2ccccc2)cc1-c1ccccc1,0.2166
CC=CC=C(CC)c1cccc(CCC=C2CC=CC2)c1,0.1880
O=C(O)COc1cc(-c2cc(CN3CCCCC3)ccc2)ccc1,0.3371
Cc1ccccc1,0.0855
CC(N)CNC(=O)C=C(O)CC=C(C=Cc1ccccc1)c1cc(C=O)cc(-c2ccccc2)c1,0.3263
O=C(O)c1cc2ccccc2cc1,0.1730
CC=CC=CCCc1ccc(C(C)c2cccc(O)c2)cc1,0.2037
CC(C=Cc1ccc(-c2cc(S(N)(=O)=O)ccc2)cc1)c1ccccc1,0.2399
O=C(c1ccccc1)c1cc(F)ccc1,0.1869
O=CC=CC=CN=CNC(Cl)COC1C=COC2C(C(=O)OP(=O)(O)O)Oc3ccccc3OC12,0.4399
O=C(Cl)Cc1cccc(C(=O)Cl)c1,0.1640
O=C(O)c1ccc(-c2ccccc2)cc1,0.2425
Fc1ccc(C=Cc2ccccc2)cc1,0.1215
O=CCOC(COC(=O)CCc1cccc(C(=O)N=O)c1)C(F)(F)Cl,0.2658
O=C(O)COC(=O)c1cc(CC(=O)c2ccc(C(F)(F)F)cc2)ccc1,0.2571
CC(C=CCC(OCF)C(F)F)c1ccccc1,0.1747
Cc1ccccc1,0.0855
FC(c1ccccc1)c1ccc(Cl)cc1,0.1647
CN(c1ccccc1)c1ccc(C(=O)O)cc1NC(=O)C1=CN(C(=O)c2cc(F)ccc2)C(F)=C1,0.4754
C=CC=CC(CCc1cccc(C(CCc2ccccc2)Cc2ccncc2)c1)c1ccccc1,0.2154
Oc1ccccc1,0.0656
c1ccccc1,0.0277
CCCC1CCCC(Oc2c3CCC(=CC=CC=Cc4cc(NC(=O)F)ncc4)Cc3ccc2)C1,0.4443
O=C1NC2C(NCC3CCCCN32)c2ccc(O)cc12,0.4584
Fc1cccc(C(F)(F)F)c1,0.1312
c1ccc(-c2c3ccccc3ccc2)cc1,0.1290
CC(C)CCCCc1ccccc1,0.1835
Cc1ccc(CC=CC(=COCC(N)=O)Oc2cc(CC3(C)CCCC(C(=O)O)C3)ccc2)cc1,0.3187
CC=CC=CCc1ccccc1,0.1148
O=C(Nc1ccccc1)c1cc(-c2cccc(Cc3ccc4c(c3)N=CC4O)c2)ccc1,0.3552
O=C(Cc1ccccc1)NCCOC#CO,0.1967
CC(O)OC1c2c(O)cccc2CCc2c1c(CNC(N)=O)ccc2,0.3926
O=C(O)c1cc(Cc2ccc(-c3ccccc3)cc2)ccc1,0.2624
C=CC=CC(CF)c1cc2cc(CCc3cccc(O)c3)ccc2cc1,0.1954
CCc1ccccc1,0.1059
CCNC(=O)CC,0.0850
CN(CC(=O)OC=CO)c1cc(Cc2ccc(C(c3ccccc3)c3ccccc3)cc2)ccc1,0.2125
N#Cc1ccccc1,0.0998
Cc1ccncc1,0.0902
Oc1c(Cl)cc(F)cc1,0.1144
NC(=O)c1ccc(-c2c3Nc4c(cccc4-c4ccccc4)Cc3c(-c3ccccc3)cc2)cc1,0.3839
CN1CNCC(CCC=Cc2c3cccc(Cc4cc(-c5cccc(O)c5)ccc4)c3ccc2)C1,0.2860
NC1C=CCC1=CCc1ccccc1,0.1584
O=C(Nc1ccccc1)c1cccc(OC(=O)c2cc(F)ccc2-c2ccccc2)c1,0.3662
c1cncnc1,0.0461
C=CC=CC=CCc1cccc(C2C=CCC2F)c1,0.2028
C(=Cc1ccccc1)CCCCC=Cc1cnc2cc(Cc3ccccc3)ccc2c1,0.3820
C=CC=CC(CCc1cccc(-c2cc(C)ccc2)c1)c1ccccc1,0.2311
Fc1cc(C=C(Cc2ccccc2)c2ccccc2)ccc1,0.1793
C=CC=CC=CC=CCC(=Cc1ccnnc1)c1ccc(F)cc1,0.2302
CNC(=O)c1cccc(C(=O)OF)c1,0.2417
O=P(O)(O)OCc1cc(Cc2ccccc2)ccc1,0.1909
COc1c(Cl)c(F)ccc1,0.1705
Clc1ccc(CCc2ccccc2)cc1,0.1299
Cc1ccccc1,0.0855
Oc1c(Cl)cc(F)cc1,0.1144
c1ccccc1,0.0277
CC(CC(N)=O)c1c(Cc2ccccc2)cc(-c2ccccc2)cc1,0.2870
N=C(N)NCc1cc(F)cc(Cc2cccc(-c3ccccc3)c2)c1,0.2439
CCc1ccccc1,0.1059
C1=Nc2cc(-c3cc(-c4ccccc4)ccc3)ccc2C1OCCc1cnccc1,0.3401
O=CC(C=CCc1ccccc1)Oc1cc(C=CCc2ccccc2)ccc1,0.2857
O=C(O)CCC1Cc2nc(F)ncc2C(O)C1=O,0.3754
OC(F)CC=CCCc1ccccc1,0.1692
CCC=Cc1ccc(O)cc1,0.1584
CC(C=CCc1ccccc1)C1=CN=CC1,0.1665
c1ccccc1,0.0277
CCCc1ccccc1,0.1395
CCCC(O)(F)F,0.0842
O=NCC=CCCOc1cc(C(=O)O)ccc1-c1cccc(O)c1,0.2785
ClC=CC=CC=CCC=CC=CCc1ccccc1,0.1239
Clc1cccc(C=CCc2ccccc2)c1,0.1525
C=CC=CC=Cc1cc(C(C)C)ccc1,0.1661
O=C(F)c1cc2c3CC(Cc4cccc(F)c4)=Cc3ccc2c2ccccc12,0.3014
C=Cc1cccc(C2CC=NC2)c1,0.2150
c1ccccc1,0.0277
O=C1NCCC2CCC(=Cc3ccccc3)CC12,0.2127
O=C(O)COC(=O)c1cc(F)cc(-c2cc(Cl)ccc2OCCc2cccc(C(=O)O)c2)c1,0.4003
CC(C(=O)O)(c1ccccc1)c1ccc(CC(F)C=CC=CCCO)cc1,0.2331
CCC=CCCOCC(c1ccccc1)c1ccc(F)cc1,0.1863
O=C(CCc1cccc(C(F)F)c1)Oc1ccccc1,0.2228
O=C(O)c1cc(Cc2ccc(Br)c3ccccc23)ccc1,0.2323
C=CC=CC=CCc1ccccc1,0.1172
c1ccccc1,0.0277
CC=CNCC=CNCCCC(C)(C)COc1ccc(F)cc1C1CC(O)C(=O)C(F)(C(F)F)C1,0.4810
c1ccc(Cc2ccncc2)cc1,0.2279
COc1ccccc1-c1cccc(F)c1-c1cc(C=CC(Cc2ccc(C)cc2)C(C)C)ccc1,0.3559
Oc1c2ccc(-c3ccccc3)cc2cc(OC(CCC=Cc2ccccc2)c2ccccc2)c1,0.3044
NC=CCc1c2CCCc2ccc1,0.1839
CC=Cc1ccc(O)cc1NC(O)(F)F,0.2334
Cc1cc(Oc2cc(Br)c(F)c(-c3cccc(OC(=O)C4C=CC(O)=C(C(=O)O)O4)c3)c2)ccc1,0.4556
O=C1NCCc2c(Cl)cc(O)cc12,0.3313
Oc1cccc(C(F)(F)F)c1,0.1680
O=C=CCc1c(C(=O)OCC(=O)NCC(=O)O)cc(-c2ccc(C(=O)O)cc2)cc1,0.3308
O=C(C=CCc1ccccc1)C=C(c1ccc(O)cc1)c1cc2c(cc1)Cc1ccccc1N2,0.3320
N#Cc1ccccc1,0.0998
C=CC=CC=CNC(=O)CC(C)(C)c1ccc(F)cc1,0.2242
Oc1ccccc1COc1ccc(Cl)c(F)c1,0.2036
Nc1ccc(C=C(c2ccccc2)c2cc(-c3cccc(-c4ccccc4)c3)ccc2)cn1,0.2787
O=C(O)c1cc(O)cc(Cl)c1,0.2325
CC=CC=CC=C1CCCC(C(=O)O)C1,0.1915
C#CC=CC=C,0.0243
CC(C)CCC=C=O,0.0761
FC(F)C(Oc1ccccc1)C1=C(Cl)C=CCO1,0.2848
FC(F)(F)C1=CN(c2cccc(OC(NCc3cc(-c4ccccc4)ccc3)C(F)(F)F)c2)CC1,0.3721
O=Cc1ccc(-c2c(C(F)(F)F)cc(Cl)c3c2cccc3Cl)cc1,0.2946
c1ccc(-c2ccccc2-c2ccccc2)cc1,0.1345
FC(F)c1cccc(Cc2ccccc2)c1,0.1802
FC(F)(F)c1ccccc1,0.1137
CC=CCc1ccccc1,0.1143
C=C1CC(Cc2cc(Cl)ccc2)CC(OCC(COBr)OCc2cc(-c3ccccc3)ccc2)C1,0.3234
N=CN1C=Cc2c(Cl)cccc21,0.2680
CC1=C(OCC(=O)O)CSC1,0.1255
CCOCCOCCOC(=O)C=CC(O)C1C=CC2OC(=O)c3ccc(-c4ccncc4)c(c32)C1,0.5134
CC(Cc1ccccc1)C(=O)O,0.1838
CC=Cc1cc(-c2ccc3c4c2cccc4C2C=CC(C(O)Cl)OC2C3C(=O)O)ccc1,0.4828
N=CC(O)=CCc1cc(CNc2ccccc2)c2ccccc2c1,0.2486
C=CC=CNC(c1cc(CC)ccc1)C(F)(F)COF,0.2622
O=C(O)c1nc2ccccc2cc1,0.2826
O=C1NCCc2ccc(O)cc12,0.2961
c1ccccc1,0.0277
CC=CC=Cc1ccc(-c2ccccc2)cc1,0.1848
CCC(C)=CC=CC(C)=C(F)CF,0.0705
Clc1cc(-c2cccc(-c3nc(Nc4ccccc4)cc(Cl)c3)c2)ccc1,0.3779
O=C=C(Oc1cc(-c2cc(-c3ccccc3)ccc2)ccc1)c1ccccc1O,0.2652
CN1c2cccc3c2C(CCC3Cc2ccccc2)Cc2c1c(O)ccc2,0.4285
CC=CCC=CC=COc1cc(-c2cccc(-c3ccccc3)c2)ccc1,0.1714
CC=CC=Cc1c(N2CCC(Cc3c(F)ccc(-c4cc(Br)ccc4)c3)CC2)ncc(C(=O)O)c1,0.4634
CC(=CCNC(=O)C(Cc1ccccc1)c1ccc(Cc2cccc(O)c2)cc1)c1ccccc1,0.3140
NC(CO)c1ccccc1,0.1694
CC(CCC=CC=CO)c1ccccc1,0.1751
c1ccc(-c2ccccc2)cc1,0.1018
C=CCC#CC,0.0314
O=CC(Cc1ccccc1)OCc1ccc(-c2ccccc2)cc1,0.2659
CC=Cc1ccccc1CCC1=CN(Cc2ccccc2)C=C(C=CC=CC=C(O)C(=O)O)CC1,0.2962
CC=COC(=O)c1cc(C2C(C(=O)O)C=CN2Cc2cccc(-c3cccc(O)c3)c2)c(F)cc1,0.4853
C=CCC1CCC(COCc2cc3ccc4CC(C)CCc4c3c(F)c2)(Cc2ccccc2)CC1,0.3371
CNCc1cccc(C(c2ccccc2)c2cccc(Cc3cccc(CNCC(=O)O)c3)c2)c1,0.3023
O=C(O)C(O)=CCOc1cc(-c2cc(C(=O)NCc3ccccc3)ccc2)ccc1,0.2845
O=C(O)c1cc(Cl)cc(-c2cccc(Cl)c2)c1,0.3347
CC=CC=CC(C)c1ccccc1,0.1297
c1ccc(-c2c3ccccc3ccc2)cc1,0.1290
c1ccc(-c2cccc(-c3cccc(OCc4ccncn4)c3)c2)cc1,0.2104
COCCOCC(O)OC1C=C(c2ccccc2)C=CC=C1c1cccc2c(C(=O)O)cccc12,0.3959
c1ccc(CCc2ccccc2)cc1,0.1183
O=C(O)CC(O)=COc1cc(-c2cccc(F)c2)ccc1,0.2156
CC#CC=CC,0.0219
c1ccccc1,0.0277
