SMILES,Tanimoto
CCNC(=O)C1CC(c2cc(CN(C)CC)cc(C(C)CCl)c2)C(=O)NC1NC(=O)C(C)C(=O)O,0.3980
CC=CC=C1CCCC(C)C1,0.0676
O=C1CCCCC1c1ccccc1,0.1659
CCC(OC(=O)c1c(O)c2ccc(-c3cccc(F)c3)cc2c(Cl)c1)C(=O)OCCO,0.3736
Cc1c2ccccc2c(-c2ccc3c(c2)-c2c(nccc2)NC3N)c2c1NC1CCCC(=O)C1C2,0.5569
Cc1ccc2C(=O)c3c(cccc3)-c3cc(C=CCC(F)F)cc1c23,0.3594
CC=C(C)C=C(C)NC(=O)c1ccc2cc(Cc3ccccc3)c(CCC=C3C=CCC3)cc2c1,0.3210
c1ccccc1,0.0187
CC1(C)CCc2c3c1c1ccccc1cc3c(Br)cc2Cc1ccccc1O,0.3454
CCOc1c(C(=O)NC(=O)c2cccnc2)c(F)cc(-c2ccc(C(C)=O)c3ccc(Cl)cc23)c1,0.4661
CCc1cc(-c2ccccc2)ccc1,0.1755
O=C1CCCC(NC(=O)c2cc3ccc(Cl)cc3cc2)N1,0.3111
C=CC=CC(CC)CCC,0.0424
CC=CC(CF)CCc1cccc2cccc(NCC(C)C)c12,0.2647
C1=C2CCCCC2C(c2ccccc2)C1,0.2124
C=CC=CC=CCc1cc(-c2ccccc2)ccc1,0.1890
c1ccccc1,0.0187
O=P(O)(OF)OCc1ccccc1,0.1204
CCCCC=O,0.0175
c1ccc2ccccc2c1,0.0482
Clc1cc(-c2ccccc2)cc(Cl)c1,0.1186
O=C(CCc1ccccc1)NC(C(=O)c1cc2c(cccc2)nc1)c1ccccc1,0.4104
CC1C=CC=C1C(=O)c1c2cc(N)cc3c2c2NC4C(CCCN4C(=O)c2c1)C(Cl)CC(=O)C3O,0.6041
c1ccc2ccccc2c1,0.0482
C=CC=CNCc1ccc(C=CC(C)c2cc(C3CCCNC3)cc(-c3cccc(O)c3)c2)cc1,0.3172
Cc1c(C(c2ccccc2)c2ccc(-c3cc4c(cc3)-c3ccccc3NC4=O)cc2)cccc1,0.3304
C=C1CC(C=CC)CNC1O,0.1438
C(=Cc1ccccc1)c1ccccc1,0.1444
CC=Cc1cc2ccccc2cc1,0.1487
Cc1c2ccccc2c(-c2cnc(N)cc2)c2c1CN1CCCCC1C2,0.4755
O=C(O)c1ccc(CC2=CC(c3cc(-c4cccc(CN5C=CC=C5)c4)ccc3)CCNC2)cc1,0.3521
c1ccc(-c2cc(-c3nccc4c3cccc4)ccc2)cc1,0.2702
O=C1CCc2ccccc2N1,0.2109
O=C1NCCc2ccc(-c3cc4c(cc3)cncc4)cc12,0.3302
CC=CCCC1Cc2cc(NC(=O)c3cc4c(cc3)CC(C)(CC)CC4)ccc2-c2ccccc21,0.4280
O=C(O)c1cc(Cc2c(-c3ccc(-c4ccccc4)cc3)cccc2Nc2ccccc2)ccc1,0.3170
NC(=O)c1ccccc1,0.1664
C=CC(C=CCC)c1ccccc1,0.1179
CC1(F)c2c(ccc3ccccc23)-c2c3ccccc3nc3c2C1(C)CCC3,0.5914
CC=CC(C)c1ccc(C(=O)c2ccc(-c3cc(C(=O)O)cc(F)c3)cc2)cc1-c1ccccc1,0.3274
NC=NCc1cccc(C=O)c1,0.1535
CC=CC(C)C1(C2CCC=C(N)CO2)CNC(=O)C2CC(c3ccc(C(=O)O)cc3)C=C=CC2C1,0.4164
FC=CC=CCF,0.0274
Cc1c(C(C)C)cc(-c2cc(-c3cc(Cc4ccccc4)ccc3C(=O)O)cc(C(=O)O)c2)cc1,0.2967
c1ccc(-c2ccccc2)cc1,0.0946
C(=Cc1ccccc1)CC1CCCCC1,0.1346
C=CCC(C(=O)Br)N1CC(c2c(F)ccc(C(=O)NC)c2)C(OCCc2ccc(F)cc2)C1=O,0.4966
O=C1NC(=O)C(Cc2ccccc2)c2cc3ccccc3cc12,0.3822
CN1C(=O)C(C(F)(F)F)Cc2ccc(-c3cncnc3)cc21,0.3790
Cc1ccc(CCCc2ccc(-c3ccc4ccc5ccccc5c4c3)cc2)c(OF)c1,0.3066
CC=CC=CC=CCCCC,0.0326
c1ccc2ccccc2c1,0.0482
O=C(O)CCc1cccc2ccccc12,0.2061
C=C(C)C(CCOC(=O)c1ccc(C(=O)O)c2cc(-c3ccccc3)ccc12)Cc1ccccc1,0.3176
c1ccccc1,0.0187
CC(C=CCC1CCc2c3NC(=O)CCc3cc(C(N)=O)c2C1)c1cc(C(F)(F)F)ccc1,0.4338
C=CN=CC=Cc1ccc(C)cc1,0.1377
Cc1ccc(-c2cccc(C(=O)O)c2)cc1C(F)(F)F,0.2199
CC=C(CN)c1ccccc1-c1ccc(-c2cc(Cc3cccc(C)c3)c(CC(=N)F)cc2)cc1,0.3336
Cc1ccc(-c2ccccc2)c(-c2ccccc2)c1,0.1847
O=C(NCc1cc2ccccc2c(-c2c(Cl)cccc2)c1)c1ccccc1,0.2797
CCC(C)C=Cc1ccccc1,0.1221
NC(=O)Nc1ccc2cccc(-c3ccc(C(=O)c4cc5c(Cl)cccc5cc4)cc3)c2c1,0.3080
CC=CC#N,0.0138
CC=CCc1cc(-c2ccccc2)ccc1,0.1850
O=C1Cc2c(OCC3OCC(O)CO3)cccc2-c2cc3ccccc3cc12,0.4035
Nc1ncnc2cc(-c3ccccc3)ccc12,0.3546
N=C(N)c1ccc(-c2cc3ccccc3cc2)cc1,0.2291
CN(C(=O)c1ccc2cc(-c3c(Cl)cc(C(F)(F)F)c(F)c3)cc(OCC(=O)O)c2c1)C(F)(F)F,0.4155
COc1c(C(F)F)c(Cc2c(F)cc3c(c2)C(=O)c2cccc4cccc-3c24)ccc1,0.4429
CCN(CC(=O)O)C(Cl)COC(=O)c1cc(C(C)C)c2c(c1)C(=O)c1ccc(C)c3cccc-2c13,0.4588
Cc1nc2nc(N)c(C)cc2c(-c2c3nccc(C4=NC=CO4)c3c(F)cc2)c1,0.5248
Cc1ccc(-c2cc(C)ccc2)cc1,0.1484
C=CCCOc1ccc(C2C(=O)N3CC(C=CCC(F)(F)F)c4cc(Cl)ccc4C3C2(C)C)cc1,0.5189
Cc1cc2c(-c3ccc(-c4cccc(C(F)(F)F)c4)c(Cl)c3)cccc2cc1,0.2668
O=C(OCC(O)Br)c1ccc(-c2c(Cl)c(F)c(Cl)c(Nc3ccccc3)c2)cc1,0.3503
C=C(C(N)=O)c1cc2c3c(c1)-c1cc(C(F)(F)F)ccc1NC3NCC2NC,0.5181
Cc1ccccc1-c1ccccc1,0.1555
CCc1cccc(N2Cc3c4c2cccc4cc2c3c(-c3c(Cl)cccc3)ccc2CC(C)C)c1,0.4140
NC(=O)CNCCC(=CC=Cc1ccccc1)c1ccccc1,0.1937
COCc1ccc(-c2cc(Cc3c(C)cccc3)c(-c3ccccc3)cc2)cc1,0.2231
Oc1ccccc1-c1ccc2ccccc2c1,0.2163
CCCc1cc(CCCC=Cc2cccc(CC3C(CO)CCC4C(=O)NC(=O)CC43)c2)ccc1,0.2787
CC(C)(C)c1cc(-c2cc(C(=O)O)ccc2)ccc1,0.2161
COC(F)(F)C1(Br)c2ccc(C(N)=O)cc2CC(F)C1c1cc(O)ccc1,0.5388
N#CC#CC=Cc1c(Cl)ccc2c1cc1c(N)ccc(C(=O)O)c1c2,0.2676
NCc1cc(-c2ccc(C(=O)NC(=O)CCc3ccccc3)cc2)cc(CCc2ccccc2)c1,0.2847
C=C1CC=CC2Cc3c(cccc3)-c3cc(-c4ccccc4)cc1c32,0.3979
CC=CCCCc1cc2c(nccc2)c2ccc3c(C(=O)O)cc(C(=O)O)cc3c12,0.3129
C=CC1CCCCC1=O,0.0684
CCOC(=O)C1=C(CNC(=O)c2cc(-c3c(F)cccc3)c(CCc3ccccc3)cc2)CC=C1,0.4165
CC=CC=CC1CC2C(=O)c3ccc(O)cc3C(c3ccccc3)C2NC1=O,0.4828
NC(=O)C1CCc2c(cccc2)C1,0.1959
O=C(O)c1cc(-c2ccc3ccccc3c2)cnc1,0.3207
O=C1CCc2ccccc2N1,0.2109
C=CN1CC2CC(c3cc(CCC=CC4=CC=NC4)ccc3)C(=O)N3CCC(=CCC(N)=O)C1C23,0.4895
CC(C)=CCc1cc(-c2ccccc2)ccc1,0.1889
CC(CCCCc1ccccc1)C1=CC(Cl)(C(F)(F)F)C(c2cc(C(=O)O)ccc2)=C1,0.4073
COc1cc(Cl)c(O)c2c1C(=O)c1c(ccc(-c3cc(OC(O)C(=O)O)ccc3)c1)C2,0.4191
CC=Cc1ccc(CNC)cc1,0.2052
O=C(O)CCC=Cc1cc(C(F)(F)F)ccc1,0.1550
CC=CC1CCC(Cl)CC1,0.0606
CCC(C)CCCC1=CC(C(N)F)C2C=CCC3=CC(C4=CCC(C(=O)O)C=C4)CC1=C32,0.2759
CCOC(=O)c1cc2ccc(-c3ccccc3)cc2c(-c2ccc(C(C)c3ccccc3)cc2)c1,0.3094
C=Cc1c2cccc3C(=O)CCc(c32)cc1,0.2581
C=CC=CC(c1ccccc1)c1ccccc1,0.1312
O=C1C(F)c2cncc3cccc(c23)C1c1cc(Cl)cc(F)c1,0.4358
CC=CNC(Cl)C(CO)OC(=O)C1CC(Cl)=C2C=C3C(=CC2O1)C(Cl)C=CC3C=C1CC=CCO1,0.4629
Cc1cccc2c(CCc3ccccc3)c3c(cc12)CCC(=O)N3,0.3113
NC(=O)c1ccc(-c2cc3ccc(C(=O)O)cc3c(-c3ccccc3)c2)cc1,0.2726
Cc1c2cc(Cc3ccc(CN)cc3Cl)cnc2ccc1,0.3585
CC=C1CCCC(C)C1,0.0546
CCC=CCCC(CCNC1CC(=O)CCC1c1ccccc1)c1cc(C(=O)OCCO)ccc1,0.3204
C=CC=CC=CN(C)Cc1ccc2Cc3cccc4cc(C(C)(C)CCCC)cc(c34)-c2c1,0.3762
CCC(S)c1ccc(-c2ccccc2)cc1,0.2209
CC=Cc1ccc(CCC)cc1,0.1416
Cc1cc(C(=N)N)cc2ccc3Cc4ccccc4Nc3c12,0.3027
c1ccc(N2CCCCC2)cc1,0.1637
CCCc1ccccc1,0.1091
c1ccccc1,0.0187
O=C(N=C(F)F)c1ccc(C(=O)c2ccccc2)cc1,0.2171
CCOCCOC(=O)COc1c(Cc2ccccc2)cc(-c2ccccc2-c2cccnc2)cc1,0.3437
CCC(C)Cc1cc(-c2ccc(-c3ccccc3)cc2)ccc1,0.2091
CC(Cc1cc(C=O)ccc1)C(=O)O,0.1690
O=C(O)c1ccc(-c2ccc3ccccc3c2Br)cc1,0.2566
Cc1ccccc1Cc1ccccc1,0.1046
Oc1c2cc3ccc(CCC=CCCC=Cc4cccc(-c5ccccc5)c4)cc3nc2ccc1,0.3481
NC1OC(COc2c(Cl)c(-c3cc(Cl)cc(Cc4ccncn4)c3)c(Cl)c(Cl)c2)C(O)C(O)C1O,0.4643
O=C1CCC2c3c4c(cccc4ccc3)C(F)C2C1,0.3339
CC=CC=Cc1ccccc1F,0.1252
C=CC(Cc1c(C)ccc(-c2ccccc2)c1O)CC(C)P,0.2969
CC=Cc1cc2c(C)ccnc2cc1,0.2740
CC(=O)Nc1ccccc1,0.1325
CC=CCC=CCCCC(C)C,0.0364
CC=CCc1c(O)nccc1,0.1657
CC1CCCN(c2c3ccccc3cc3ccc(C=CN)cc23)C1,0.2618
N=C1CCC(O)C(CCc2cccc(-c3ccccc3)c2)C(=O)N1,0.3000
CCNC(=O)Cl,0.0320
CC1C(=O)N2CCCc3c2c(cc(-c2ccc(C(=O)N(C)C)cc2)c3)C1c1c(N)cccc1,0.4803
c1ccc(Cc2ccc3cc4ccccc4cc3c2)cc1,0.1288
O=C(O)c1ccc(C(=O)O)c2cc(-c3ccccc3)ccc12,0.2647
CC=Cc1ccc2CCCCc2c1,0.1659
C=C1CCC(C=CC=CC)CC1,0.0662
FC(F)(F)C=Cc1c(Cl)cc(-c2c(Cl)c3ccnnc3cc2)cc1,0.3605
CC(C)NC(=O)Cc1cccc(C=CN)c1,0.1802
C=Cc1cccc(-c2ccccc2)c1,0.1580
C=CC=CCc1ccccc1,0.1013
O=P(O)(OF)OF,0.0216
FC(F)(F)F,0.0049
CC=CCC=CF,0.0244
CC=CC=Cc1c(F)c(-c2cc(-c3ccccc3C)cc(-c3ccccc3)c2)ccc1,0.2401
C=NC(=O)c1ccccc1,0.1689
O=C(O)c1cccnc1-c1ccc(F)c(Oc2ccccc2)c1,0.3341
Fc1cc(-c2cc(Cl)c(C(F)F)cc2)ccc1,0.1987
CCc1cc(-c2c(C)ccnc2)ccc1,0.3063
NC(=O)c1cc(-c2cc(F)ccc2)ccc1F,0.2167
O=C(OC1CCC(OF)C1O)c1c(Oc2ccc(F)cc2)cc(-c2cc(Cl)c(Cl)c(Cl)c2)cc1Cl,0.4283
c1ccccc1,0.0187
c1ccc(Cc2ccccc2)cc1,0.0778
CC=Cc1cccc(-c2ccccc2)c1,0.1667
CC=CC=CCCOCCOC(=O)c1cc(-c2cc(-c3ccc(Cl)cc3)ccc2)cc(C(N)=O)c1,0.2884
CC1CCC23CCCCC2CC(c2cc4ccc(-c5ccccc5)cc4c(N)n2)CC32OC=CC12,0.4332
CC=Cc1ccc(CCC)cc1,0.1416
CC(=O)c1cccc2ccc3c4ccccc4cnc3c12,0.3046
C=C(C)Cc1cccc2cc(-c3ccc(CN(C)C)cc3)ccc12,0.2885
NC(=Nc1cccc(C(C=Cc2ccccc2)c2ccccc2)c1)NCCc1ccc(O)c(O)c1,0.2810
C=C1CCC2(OC)c3c1cccc3-c1c(cccc1)C2(C)C(O)COC,0.6033
Cc1ccc(-c2ccccc2)c2c1cccc2,0.2409
C=CC=CC(c1ccccc1)c1cc(C)ccc1,0.1600
C=NC(=O)c1ccc(Cc2ccccc2)cc1,0.2065
Fc1ccc(-c2ccc3ccc(Cl)cc3c2)cc1,0.1841
c1ccc(-c2ccccc2)cc1,0.0946
C=CCCc1cccc(C=CC)c1,0.1405
CC(CC=Cc1ccccc1)C(=O)OCCC(=O)O,0.1590
Nc1nc(-c2cccc(CCc3c(O)ccc(Cl)c3)c2)ccc1,0.2910
O=C(O)c1ccc(C=Cc2ccccc2)cc1,0.2293
N=C(O)CCc1c(F)cc(C2C=CC(Cl)(C(F)(F)F)CC2)cc1,0.3061
C=C(CCC=CC(C)CCc1ccccc1)C1=CC(C(=O)O)C(c2cc(C(F)F)ccc2)=C1,0.3550
CC(C)c1cccc(-c2cccc(O)c2)c1,0.2482
CC=CCC(c1ccccc1)c1cc(C)ccc1,0.1694
O=C1CC(Cl)C(Cl)CC1c1ccc(Cl)cc1,0.2198
Cc1cc2c3c(c1)cc1C(=O)NCc4c1c3c(cc4)C(C)N2,0.3708
CC=CC=C1CCCC(Cc2ccccc2)C1,0.1764
CC(C)=Cc1ccc(-c2ccccc2)cc1,0.1630
CC(Cc1cc(-c2ccc(C(N)=O)cc2)cc2c1cc1c(c2)C=CC=CC1F)c1ccc(F)cc1,0.3715
O=P(O)(O)Cc1cccc(-c2cnc3ncccc3c2)c1,0.3367
O=C(O)C1CC(C(=O)O)CC(c2cccc3cc4c(Cl)ccc(C(F)CCOC(O)Cl)c4cc23)C1,0.3221
CCC#CC=CC=CCc1c(Cl)c(N)ccc1CCCC(C)c1cncc(C(=O)O)c1,0.3533
CC1=CC(C=Cc2cccc(-c3ccccc3)c2)c2c1c(C)c(O)c1c(C(C)C(O)F)cccc21,0.4233
FC(F)(F)c1cccc(-c2ccccc2)c1,0.1718
CC=CCCNC(=O)C1CCc2ccccc2C1,0.2250
CC=CCc1cccc(-c2ccccc2)c1,0.1850
CC=CCc1c(-c2ccccc2)ccc(OCc2cccc(C)c2)c1,0.2824
Fc1cccc(C(Cc2ccccc2)=C2Cc3cccc4cncc(c34)C2)c1,0.3548
NCc1ccc(-c2ccccc2)cc1,0.1607
CC=Cc1ccc(F)cc1,0.1161
C=CC(CC1CCCCC1)c1ccccc1,0.1613
O=C1NCC(Cc2ccccc2)c2cc(-c3cccc(Cl)c3)ccc12,0.3667
CCCCc1c(Cl)ccc(C2CC(Cl)C(C(=O)O)C(F)C2=O)c1,0.3762
c1ccccc1,0.0187
COCc1ccc(-c2cc(CC(=O)c3cccc(CC(C)=CCc4ccccc4)c3)ccc2)nc1,0.3202
CNC(=CNC1=CC=CCC1)OCC1CC2=C3C=CC=C4C(C)=CC(NC(=O)O)C(=C43)CC2CO1,0.5678
O=C(OCCCO)c1nc2ccc3-c4ccccc4CC4CC(c5ccccc5)c(c1)c2c34,0.5434
O=C(O)CCCCC(C(=O)O)c1ccc2cnccc2c1,0.2585
c1ccc(-c2cccnc2)cc1,0.2208
CC=CCC(=CC(C)=CC(CCl)CCl)OC,0.1137
CC(F)CCC=CC=Cc1cc(Cl)ccc1C(F)c1ccc(C(=O)O)cc1,0.2860
O=C(Cl)CCc1ccccc1,0.1248
O=C(c1cccc(-c2ccccc2)c1)c1c(C(O)Cl)cccc1,0.2744
c1ccc(-c2ccccc2)cc1,0.0946
CC(N)=CCN1CCCCC1=O,0.1239
O=C(O)COc1c2ccc(Cl)c3c2c(cc1)C(=O)C1C=CC=CC(F)C31,0.4815
C=C(C=Cc1ccc(C)cc1)c1ccccc1,0.1454
CC=CCC=CNC(C)O,0.0540
CC=CCc1c(-c2ccc(F)cc2)cccc1,0.2213
C1=C(c2ccccc2)C2C(=N1)Cc1cccc3cc(-c4ccccc4)cc2c13,0.4344
CC=CNC(=O)c1ccc(CC)cc1,0.2702
NC=C(CN)c1cc2c(cc1)CNC(=O)N2,0.2758
NCc1cc2c(cc1)cc(-c1ccccc1)cc2,0.2172
CCc1ccc(C(C)=CC2C=CC=C2Cc2c(C3CN=CN3)ccc(-c3ccc(Br)cc3)c2)cc1,0.3901
O=C(F)F,0.0076
CC=CC#CCCC=O,0.0386
CCCC=Cc1cc(-c2cc(Cl)cc(Cl)c2)cc(C(=O)NCC(C)CCCCC=CC(F)(F)F)c1,0.3236
C=CC=CC1CC(=O)CCC1c1ccccc1C=C,0.2558
CN1CC(c2ccccc2)CCC1=O,0.2252
CCC=C(C)C(Cc1c2cccc(O)c2cc(C(CCl)c2ccccc2)c1)c1ccccc1,0.3353
O=C(Cl)NC1Cc2ccccc2-c2ccccc21,0.3111
C=CCC(Cl)COCC(c1cccc(CC=C2CCCCC2C)c1)c1cccc(OC)c1,0.2815
Cc1cc2c(cc1)cc(-c1ccccc1)cc2,0.2072
O=C(c1ccc(Cl)c(O)c1)N1C=C(C2C=CN=C2)CCCC1,0.3701
CC=CCC1CCC(=O)CC1,0.0625
CC(Cc1c2cc(-c3cc(N)nc4ccccc34)ccc2c(OCCC=O)cc1)c1ccccc1,0.4012
Cc1ccccc1C(F)(F)F,0.1030
c1ccc(Cc2ccccc2)cc1,0.0778
c1ccc2ccccc2c1,0.0482
Clc1cccc(C=CCc2cccc(CC3=CC=CC3)c2)c1,0.1905
Cc1cccc2cc3c(cc12)CC=Nc1cc(C(=O)N=C(N)N)ccc1-3,0.3856
c1ccc(-c2cc(Nc3cnccc3)ccc2)cc1,0.2154
CN=C(N)c1ccc(-c2c3cccc4CC(CN)C(=O)c(c43)cc2)cc1,0.3352
c1ccc(Cc2cc3ccccc3cc2)cc1,0.1256
CC=Cc1ccccc1,0.1065
c1ccc(Cc2ccccc2)cc1,0.0778
C=CCCc1cccc(C=CC=CC=CCC)c1,0.1481
Fc1c(C=CC(F)F)c(Cc2ccccc2)ccc1,0.2019
CC=CC=CCc1ccccc1,0.1034
CC1C(=O)NC(=O)c2c1cc(F)c(CCc1cccc(-c3ccccc3)c1)c2,0.4147
CC(C)C1CC(c2cccc(-c3ccccc3)c2)CCC1=O,0.2534
CCC=CCc1cc(-c2ccccc2)ccc1,0.1882
CC=CCc1ccc(Nc2c(OCC(F)(F)F)ccc(-c3ccccc3-c3ccccc3)c2)cc1,0.3119
CC=Cc1cc(-c2ccccc2)ccc1,0.1667
c1cc2c(cc1)CCCC2,0.1330
CC=CC=CN=C(N)c1ccc2cc(C)c3c(cc(CC(C)C)cc3)c2c1,0.2175
CCc1cc2c(cc1)cc(-c1ccccc1)cc2,0.2392
CC=CCOCc1cccc(C=CCCC)c1,0.1571
C=CC=CC#CC1(C)CCCC(C2c3c(cc(C(=N)N)cc3)C(=O)NC2O)CC1,0.4491
C=CC=CC=CC=CCc1ccccc1,0.1064
c1ccc(-c2ccccc2)cc1,0.0946
Cc1ccccc1-c1cccc(-c2cc(-c3ccccc3)ccc2)c1,0.1647
O=C(F)c1cccc2c1ccc1ccccc12,0.1644
CCC=CCCCC1=CC(C(=O)O)C2=CC(C3C=CC=CC3)=CC3C(C)=CCC1C23,0.2335
CC1CC2=CCN3C(=O)C=Cc4c(-c5cc(Cl)c(F)cc5)cc(-c5ccccc5)c(c4C23)C1,0.5683
O=C(O)C(COC(=O)c1ccc(C(Cc2ccccc2)c2ccccc2)cc1)=Nc1ccccc1,0.3131
CC(C)c1cc(C=O)c2ccccc2c1-c1ccc(C(=O)Oc2ccccc2)cc1,0.3358
C=CC=CC=Cc1cccnc1,0.1220
C=C1CNC2c3c4c(ccc13)C(COCC)C(CC(Cc1ccccc1)C(N)=O)C(=O)N4CC2C,0.5813
CC=CCC(c1ccccc1)c1ccccc1,0.1464
CC=CCC=CCCC,0.0238
c1ccccc1,0.0187
C=CC(C)(Cc1ccc(C(=O)Cc2cc(C(C)C)ccc2)cc1)c1ccccc1,0.2108
CCOCC(O)C(COC(=O)c1cccc(-c2cc(C)ccc2)c1)OCC(CCF)OCC(=O)O,0.2712
CC=CC=CCc1c2CCCCc2ccc1,0.1766
NC=CCc1cc(-c2ccccc2)ccc1,0.1827
O=P(O)(O)c1cc(C(=CF)c2ccccc2)cc(-c2c3CC(c4ccccc4)CCc3ccc2)c1,0.4305
NC(=O)c1cccc(-c2ccccc2)c1,0.1903
Fc1c2cccc(C=CC(CCCc3cc4ccccc4cn3)CCc3ccccc3)c2ccc1,0.3185
C=C1C=CC2C3=C(C=CC=C13)C1CC(O)=CC=C1C2CO,0.4480
Cc1cccc(C(c2cc(-c3cc(C(N)=O)ccc3)ccc2)C2CCCCC2)c1,0.2889
CC=Cc1cc(Cc2ccccc2)ccc1,0.1362
c1ccc(-c2ccccc2)cc1,0.0946
CCCNc1ccc(-c2ccccc2)c2nc3ccccc3cc12,0.4371
c1ccc(-c2ccc3ccccc3c2)cc1,0.1589
c1ccc(-c2cc3c4c(ccc3)Cc3ccccc3-c4c2)cc1,0.2687
CC(OC(=O)c1ccc(CC=CC2C=Cc3c2cccc3)c(F)c1)c1ccccc1,0.3033
CC=Cc1ccc(CN)cc1,0.1748
CCCC=Cc1ccc(C)cc1,0.1393
C=C(CC1Cc2c3c(ccc2)Cc2cc(C(N)F)ccc2CCN3C=CC1C)C(F)(F)F,0.4443
N=C(O)c1ccc(-c2cc3ccccc3cc2)cc1,0.2357
CCCOC1CC(c2cc(C(O)=NC)ccc2)NC(=O)C1c1cccc(Oc2ccccc2O)c1,0.4741
CC1C(C(=O)O)Cc2ccccc2C2CCCCC3=CCCC3C21,0.3142
C=CC=CC=Cc1ccccc1,0.1118
O=C(O)c1cccc(Cc2ccccc2Cc2ccccc2)c1,0.1904
C=CC=CC=CCC=C1CCCC(c2ccc(C)cc2)C1,0.1921
c1ccc(-c2ccccc2)cc1,0.0946
C(=Cc1c2ccccc2nc2ccccc12)c1cccc(-c2ccccc2)c1,0.3182
Cc1cccc(C2Cc3c(cncc3F)COc3cc4ccccc4cc32)c1,0.4075
OC1=C=CC=CC=C1Cc1ccccc1,0.1978
c1ccccc1,0.0187
Cc1ccc(Cc2ccccc2)cc1,0.0878
CC1(C)CC(=O)Nc2c1cc(-c1cc(Cl)cc(Cl)c1)cc2,0.3325
Cc1ccc2c(c1)ccc1ccc(Cc3ccccc3)cc12,0.1306
CC(=CN=CCCc1ccccc1)Cc1cc(-c2ccc(Cl)cc2)ccc1F,0.2458
C=CC=C(CCCC)c1ccc(CC=C)cc1,0.1706
FC(F)(F)c1ccc(C=Cc2c(Cl)ccc3c2NCOc2c-3cccc2)cc1,0.3980
CC1=CC2CC=C(O2)C2C(=O)N(Cc3ccccc3)C(=O)c3cc(C(F)(F)F)c(C=CC=C1)cc32,0.5662
C=C(CCCc1cc(C(N)=O)cc(CC(C)C)c1)c1ccccc1,0.2303
CC=CCC=Cc1ccccc1,0.1196
COCCOC(=O)c1ccc(-c2cc3cccnc3cc2)cc1,0.3496
Cc1c(-c2ccc3Cc4ccccc4NC4c3c2CCC4c2ccccc2)cccc1,0.5014
C#CCCC(=O)O,0.0308
CC(CCl)c1cc(C(F)c2ccccc2)ccc1,0.1689
CCC=CCCc1cc(C(=N)N)cc2ccc(C#CCc3ccccc3)cc12,0.2357
O=Nc1c2cc3c(cc2ccc1)CC(c1ccccc1)C(=O)C3C(=O)O,0.4033
CC=Cc1ccc2ccccc2c1,0.1487
CC1CCN(C(=O)Cc2ccccc2)CC1c1ccccc1,0.2607
O=C1Cc2c(cc3c(F)cccc3c2Cl)C(=O)N1,0.3778
c1ccc(-c2cc(-c3ccccc3)ccc2)cc1,0.1082
FC(Cl)=CC=CC=C(F)c1ccccc1,0.1497
O=C(Cl)c1c(F)ccc(-c2c(C(=O)O)cccc2)c1,0.2612
C=CC=CC(c1ccc(O)cc1)c1cc(C=CC)c2ccccc2c1,0.2609
Oc1cccc(-c2ccccc2)n1,0.2113
CCOc1cc(-c2cc3c(F)ccc(-c4ccccc4F)c3cc2C)cc(Cl)c1-c1ccccc1,0.3596
C=C(CCc1ccccc1)C1=CCCC2C(=O)NC(N)CC2C1,0.2528
CC1OCc2cc3c(cc2C=CC=C1O)-c1cccc2c1c(ccn2)C3,0.4733
CCc1c2ccccc2ccc1,0.1466
C=CCC(=O)Nc1c2cc3c(C(F)(F)F)ccc(OCCOCc4ccccc4)c3cc2ccc1,0.3282
CC=CCCCc1c2cccc(-c3ccccc3)c2cc(-c2ccc(-c3ccccc3Cl)cc2)c1,0.3103
CNC(=O)c1ccc(C(c2cc(F)ccc2)c2cc(-c3ccccc3N)ccc2)cc1,0.2644
Nc1ncnc2ncc3c(c12)CC(CCc1ccccc1)C1CC(c2c(O)cccc2)C(=O)NC31,0.5477
CCNC(=O)c1c2cc(Cc3cccc(C(C)(C)C)c3)ccc2cc(CO)c1,0.3131
Cc1ccc(C(F)(F)F)c(C=CC(=O)F)c1,0.1791
c1ccc2c(c1)CCc1ccc3c(c1-2)cnc1nnccc13,0.3629
Cc1c2cc(C(C)C)cc(-c3cc(C(F)(F)F)ccc3)c2ccc1,0.2978
CC=CCCc1cc(-c2ccccc2)ccc1,0.2045
CC(CCc1ccccc1)CC1Cc2c3c4c(cc2)C(C)C#CC4CCN3C1=O,0.4635
c1ccc(-c2ccccc2)cc1,0.0946
CC=CCC=CCC(CC)c1ccccc1,0.1435
CC=CC(C)=C(C(N)=O)c1cc(-c2cccc(Cc3cc(C(F)(F)F)cc(C(=O)O)c3)c2)ccc1,0.3535
C=CC=CCc1c2CCCCc2ccc1,0.1750
CC=CC=Cc1ccc(CC(=O)O)cc1,0.1526
c1cc2cc3ccc4cc5c(cc4c3cc2cc1)ccc1ccccc15,0.0530
C=Cc1ccccc1Cc1cccc(-c2ccccc2)c1,0.1932
NC(=O)c1ccc(CCc2cccnc2)cc1-c1ccccc1F,0.3037
c1ccccc1,0.0187
CCC1CC(CC(C(=O)O)c2ccc(Cl)cc2)C(=O)NC1c1c(C(=O)OC)ccc(C(O)=NC)c1,0.4980
CC1CC#CCCO1,0.0558
CC=Cc1ccccc1,0.1065
CC1CCC2CCCCN2C1=O,0.1488
C(=Cc1ccccc1)Cc1ccccc1,0.1202
CCNC(=O)c1ccc(-c2cc(C(=O)O)c(NC3=CCCC3C)c(CCc3cnccc3)c2)cc1,0.4340
