ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
31,0,2,ESR1_421,-6.139,CCCOC[C@@H]1C=C2[C@@H]3[C@H]4C(Cl)=C(O)C(OC)=CC4=C4C=CC(CC)[C@@H](C(=O)O)[C@@H](C[C@@H]2C=C1OC)[C@H]43,False
31,0,3,ESR1_421,-5.868,CCCOC[C@@H]1C=C2[C@@H]3[C@H]4C(Cl)=C(O)C(OC)=CC4=C4C=CC(CC)[C@@H](C(=O)O)[C@@H](C[C@@H]2C=C1OC)[C@H]43,False
31,0,4,ESR1_421,-5.763,CCCOC[C@@H]1C=C2[C@@H]3[C@H]4C(Cl)=C(O)C(OC)=CC4=C4C=CC(CC)[C@@H](C(=O)O)[C@@H](C[C@@H]2C=C1OC)[C@H]43,False
32,0,0,ESR1_630,-6.862,CC(C)C=CCCC[C@H](C)[C@H](C[C@@H]1C=CC(=CC(N)=O)C=CC1=CCCC(=O)O)C(C)C,True
32,0,1,ESR1_630,-6.782,CC(C)C=CCCC[C@H](C)[C@H](C[C@@H]1C=CC(=CC(N)=O)C=CC1=CCCC(=O)O)C(C)C,False
32,0,2,ESR1_630,-6.638,CC(C)C=CCCC[C@H](C)[C@H](C[C@@H]1C=CC(=CC(N)=O)C=CC1=CCCC(=O)O)C(C)C,False
32,0,3,ESR1_630,-6.545,CC(C)C=CCCC[C@H](C)[C@H](C[C@@H]1C=CC(=CC(N)=O)C=CC1=CCCC(=O)O)C(C)C,False
32,0,4,ESR1_630,-6.258,CC(C)C=CCCC[C@H](C)[C@H](C[C@@H]1C=CC(=CC(N)=O)C=CC1=CCCC(=O)O)C(C)C,False
33,0,0,ESR1_298,-7.702,CCC#C[C@H](CC)CCCC(=C=CC(C)C)Cc1cc(CO)ccc1Cl,True
33,0,1,ESR1_298,-7.599,CCC#C[C@H](CC)CCCC(=C=CC(C)C)Cc1cc(CO)ccc1Cl,False
33,0,2,ESR1_298,-7.347,CCC#C[C@H](CC)CCCC(=C=CC(C)C)Cc1cc(CO)ccc1Cl,False
33,0,3,ESR1_298,-7.278,CCC#C[C@H](CC)CCCC(=C=CC(C)C)Cc1cc(CO)ccc1Cl,False
33,0,4,ESR1_298,-7.27,CCC#C[C@H](CC)CCCC(=C=CC(C)C)Cc1cc(CO)ccc1Cl,False
34,0,0,ESR1_355,-8.174,CCCO[C@H](N[C@H](C)C1CCC(C2OCC2c2ccccc2)=C1O)C1C=C(C[C@@H](CC)OCC)CC1,True
34,0,1,ESR1_355,-7.782,CCCO[C@H](N[C@H](C)C1CCC(C2OCC2c2ccccc2)=C1O)C1C=C(C[C@@H](CC)OCC)CC1,False
34,0,2,ESR1_355,-7.74,CCCO[C@H](N[C@H](C)C1CCC(C2OCC2c2ccccc2)=C1O)C1C=C(C[C@@H](CC)OCC)CC1,False
34,0,3,ESR1_355,-7.634,CCCO[C@H](N[C@H](C)C1CCC(C2OCC2c2ccccc2)=C1O)C1C=C(C[C@@H](CC)OCC)CC1,False
34,0,4,ESR1_355,-7.556,CCCO[C@H](N[C@H](C)C1CCC(C2OCC2c2ccccc2)=C1O)C1C=C(C[C@@H](CC)OCC)CC1,False
35,0,0,ESR1_567,-8.866,CC1CC(CC=C2C=CC3=C(C=C2)N=CC(C)(C)C(OCCCC[C@@H](C)O)=C3)CN1,True
35,0,1,ESR1_567,-8.526,CC1CC(CC=C2C=CC3=C(C=C2)N=CC(C)(C)C(OCCCC[C@@H](C)O)=C3)CN1,False
35,0,2,ESR1_567,-8.148,CC1CC(CC=C2C=CC3=C(C=C2)N=CC(C)(C)C(OCCCC[C@@H](C)O)=C3)CN1,False
35,0,3,ESR1_567,-8.125,CC1CC(CC=C2C=CC3=C(C=C2)N=CC(C)(C)C(OCCCC[C@@H](C)O)=C3)CN1,False
35,0,4,ESR1_567,-7.75,CC1CC(CC=C2C=CC3=C(C=C2)N=CC(C)(C)C(OCCCC[C@@H](C)O)=C3)CN1,False
36,0,0,ESR1_389,-7.587,C[C@@](O)(CF)CCC[C@@H](C=CCC[C@@]1(C)CC(CO[C@@H]2C=C[C@H](CCC[C@@H]3CC=CCCC3)N=C2)C[C@@H]1C(=O)O)CC(N)=O,True
36,0,1,ESR1_389,-7.563,C[C@@](O)(CF)CCC[C@@H](C=CCC[C@@]1(C)CC(CO[C@@H]2C=C[C@H](CCC[C@@H]3CC=CCCC3)N=C2)C[C@@H]1C(=O)O)CC(N)=O,False
36,0,2,ESR1_389,-7.519,C[C@@](O)(CF)CCC[C@@H](C=CCC[C@@]1(C)CC(CO[C@@H]2C=C[C@H](CCC[C@@H]3CC=CCCC3)N=C2)C[C@@H]1C(=O)O)CC(N)=O,False
36,0,3,ESR1_389,-7.422,C[C@@](O)(CF)CCC[C@@H](C=CCC[C@@]1(C)CC(CO[C@@H]2C=C[C@H](CCC[C@@H]3CC=CCCC3)N=C2)C[C@@H]1C(=O)O)CC(N)=O,False
36,0,4,ESR1_389,-7.42,C[C@@](O)(CF)CCC[C@@H](C=CCC[C@@]1(C)CC(CO[C@@H]2C=C[C@H](CCC[C@@H]3CC=CCCC3)N=C2)C[C@@H]1C(=O)O)CC(N)=O,False
37,0,0,ESR1_677,-8.448,CCCC1=CC(C2CCC([C@H](C[C@H](C)C[C@@H](C)C(C)(C)O)[C@H]3CCC[C@@H](O)C(O)=C=C3C)O2)C=CC1,True
37,0,1,ESR1_677,-8.049,CCCC1=CC(C2CCC([C@H](C[C@H](C)C[C@@H](C)C(C)(C)O)[C@H]3CCC[C@@H](O)C(O)=C=C3C)O2)C=CC1,False
37,0,2,ESR1_677,-7.971,CCCC1=CC(C2CCC([C@H](C[C@H](C)C[C@@H](C)C(C)(C)O)[C@H]3CCC[C@@H](O)C(O)=C=C3C)O2)C=CC1,False
37,0,3,ESR1_677,-7.391,CCCC1=CC(C2CCC([C@H](C[C@H](C)C[C@@H](C)C(C)(C)O)[C@H]3CCC[C@@H](O)C(O)=C=C3C)O2)C=CC1,False
37,0,4,ESR1_677,-7.261,CCCC1=CC(C2CCC([C@H](C[C@H](C)C[C@@H](C)C(C)(C)O)[C@H]3CCC[C@@H](O)C(O)=C=C3C)O2)C=CC1,False
38,0,0,ESR1_320,-8.715,CC[C@H](CCC[C@@H](CC(O)=CCc1ccnc2c1CN(CNC(C)=O)C2)[C@H](C)C[C@@H]1CC[C@H](CO)[C@H](O)[C@H]1O)CC(=O)O,True
38,0,1,ESR1_320,-8.52,CC[C@H](CCC[C@@H](CC(O)=CCc1ccnc2c1CN(CNC(C)=O)C2)[C@H](C)C[C@@H]1CC[C@H](CO)[C@H](O)[C@H]1O)CC(=O)O,False
38,0,2,ESR1_320,-8.402,CC[C@H](CCC[C@@H](CC(O)=CCc1ccnc2c1CN(CNC(C)=O)C2)[C@H](C)C[C@@H]1CC[C@H](CO)[C@H](O)[C@H]1O)CC(=O)O,False
38,0,3,ESR1_320,-8.244,CC[C@H](CCC[C@@H](CC(O)=CCc1ccnc2c1CN(CNC(C)=O)C2)[C@H](C)C[C@@H]1CC[C@H](CO)[C@H](O)[C@H]1O)CC(=O)O,False
38,0,4,ESR1_320,-8.216,CC[C@H](CCC[C@@H](CC(O)=CCc1ccnc2c1CN(CNC(C)=O)C2)[C@H](C)C[C@@H]1CC[C@H](CO)[C@H](O)[C@H]1O)CC(=O)O,False
39,0,0,ESR1_529,-8.484,CC1=C([C@@H](CC(C)CCCNC2CCCC2)CN2CC=C(O)CCC2C)C(=O)O[C@@H]1C(O)=CO,True
39,0,1,ESR1_529,-8.416,CC1=C([C@@H](CC(C)CCCNC2CCCC2)CN2CC=C(O)CCC2C)C(=O)O[C@@H]1C(O)=CO,False
39,0,2,ESR1_529,-7.76,CC1=C([C@@H](CC(C)CCCNC2CCCC2)CN2CC=C(O)CCC2C)C(=O)O[C@@H]1C(O)=CO,False
39,0,3,ESR1_529,-7.516,CC1=C([C@@H](CC(C)CCCNC2CCCC2)CN2CC=C(O)CCC2C)C(=O)O[C@@H]1C(O)=CO,False
39,0,4,ESR1_529,-7.171,CC1=C([C@@H](CC(C)CCCNC2CCCC2)CN2CC=C(O)CCC2C)C(=O)O[C@@H]1C(O)=CO,False
40,0,0,ESR1_197,-7.833,CCOC1CCC([C@H](C2=C3CCC(OC)=C3CC2)[C@@H](C)C=C[C@H](C)O)C1,True
40,0,1,ESR1_197,-7.821,CCOC1CCC([C@H](C2=C3CCC(OC)=C3CC2)[C@@H](C)C=C[C@H](C)O)C1,False
40,0,2,ESR1_197,-7.699,CCOC1CCC([C@H](C2=C3CCC(OC)=C3CC2)[C@@H](C)C=C[C@H](C)O)C1,False
40,0,3,ESR1_197,-7.633,CCOC1CCC([C@H](C2=C3CCC(OC)=C3CC2)[C@@H](C)C=C[C@H](C)O)C1,False
40,0,4,ESR1_197,-7.505,CCOC1CCC([C@H](C2=C3CCC(OC)=C3CC2)[C@@H](C)C=C[C@H](C)O)C1,False
41,0,0,ESR1_655,-7.292,C#C[C@H](CCC)C[C@H](CCC(C)C)[C@H](CCC(C)(F)F)C[C@H](C)CC(=C)[C@H]1[C@@H](C(F)(F)CCCCOC)[C@H](F)C(O)(O)[C@H]1O,True
41,0,1,ESR1_655,-7.175,C#C[C@H](CCC)C[C@H](CCC(C)C)[C@H](CCC(C)(F)F)C[C@H](C)CC(=C)[C@H]1[C@@H](C(F)(F)CCCCOC)[C@H](F)C(O)(O)[C@H]1O,False
41,0,2,ESR1_655,-6.822,C#C[C@H](CCC)C[C@H](CCC(C)C)[C@H](CCC(C)(F)F)C[C@H](C)CC(=C)[C@H]1[C@@H](C(F)(F)CCCCOC)[C@H](F)C(O)(O)[C@H]1O,False
41,0,3,ESR1_655,-6.799,C#C[C@H](CCC)C[C@H](CCC(C)C)[C@H](CCC(C)(F)F)C[C@H](C)CC(=C)[C@H]1[C@@H](C(F)(F)CCCCOC)[C@H](F)C(O)(O)[C@H]1O,False
41,0,4,ESR1_655,-6.766,C#C[C@H](CCC)C[C@H](CCC(C)C)[C@H](CCC(C)(F)F)C[C@H](C)CC(=C)[C@H]1[C@@H](C(F)(F)CCCCOC)[C@H](F)C(O)(O)[C@H]1O,False
42,0,0,ESR1_92,-7.344,C[C@H]1OCCC[C@H]1OC1=C[C@H]2C(C=C1)C1C(O)=CC(O)(O)C=CC1[C@H]1C=C(Cl)C(Cl)=C[C@H]12,True
42,0,1,ESR1_92,-7.151,C[C@H]1OCCC[C@H]1OC1=C[C@H]2C(C=C1)C1C(O)=CC(O)(O)C=CC1[C@H]1C=C(Cl)C(Cl)=C[C@H]12,False
42,0,2,ESR1_92,-7.06,C[C@H]1OCCC[C@H]1OC1=C[C@H]2C(C=C1)C1C(O)=CC(O)(O)C=CC1[C@H]1C=C(Cl)C(Cl)=C[C@H]12,False
42,0,3,ESR1_92,-6.838,C[C@H]1OCCC[C@H]1OC1=C[C@H]2C(C=C1)C1C(O)=CC(O)(O)C=CC1[C@H]1C=C(Cl)C(Cl)=C[C@H]12,False
42,0,4,ESR1_92,-6.676,C[C@H]1OCCC[C@H]1OC1=C[C@H]2C(C=C1)C1C(O)=CC(O)(O)C=CC1[C@H]1C=C(Cl)C(Cl)=C[C@H]12,False
43,0,0,ESR1_184,-7.518,CCCC(C)=C[C@H](c1ccc(O)c(O)c1)[C@@H](C)CCOC(C)=O,True
43,0,1,ESR1_184,-7.499,CCCC(C)=C[C@H](c1ccc(O)c(O)c1)[C@@H](C)CCOC(C)=O,False
43,0,2,ESR1_184,-7.452,CCCC(C)=C[C@H](c1ccc(O)c(O)c1)[C@@H](C)CCOC(C)=O,False
43,0,3,ESR1_184,-7.294,CCCC(C)=C[C@H](c1ccc(O)c(O)c1)[C@@H](C)CCOC(C)=O,False
43,0,4,ESR1_184,-6.876,CCCC(C)=C[C@H](c1ccc(O)c(O)c1)[C@@H](C)CCOC(C)=O,False
44,0,0,ESR1_388,-7.475,COC#CCC=C=CCC1C=C(CC[C@@H](O)[C@H](C)O)C=C(O)[C@H]1OC,True
44,0,1,ESR1_388,-7.444,COC#CCC=C=CCC1C=C(CC[C@@H](O)[C@H](C)O)C=C(O)[C@H]1OC,False
44,0,2,ESR1_388,-7.03,COC#CCC=C=CCC1C=C(CC[C@@H](O)[C@H](C)O)C=C(O)[C@H]1OC,False
44,0,3,ESR1_388,-6.988,COC#CCC=C=CCC1C=C(CC[C@@H](O)[C@H](C)O)C=C(O)[C@H]1OC,False
44,0,4,ESR1_388,-6.973,COC#CCC=C=CCC1C=C(CC[C@@H](O)[C@H](C)O)C=C(O)[C@H]1OC,False
45,0,0,ESR1_279,-8.707,CC[C@H](O)[C@H](OC)C1=C(O)[C@@H](CC[C@@H]2[C@@H]3CCC(O)(O)C[C@H]3CC[C@H]2[C@H]2CC[C@@H](C)C2)[C@@H](C)O1,True
45,0,1,ESR1_279,-8.357,CC[C@H](O)[C@H](OC)C1=C(O)[C@@H](CC[C@@H]2[C@@H]3CCC(O)(O)C[C@H]3CC[C@H]2[C@H]2CC[C@@H](C)C2)[C@@H](C)O1,False
45,0,2,ESR1_279,-7.726,CC[C@H](O)[C@H](OC)C1=C(O)[C@@H](CC[C@@H]2[C@@H]3CCC(O)(O)C[C@H]3CC[C@H]2[C@H]2CC[C@@H](C)C2)[C@@H](C)O1,False
45,0,3,ESR1_279,-7.442,CC[C@H](O)[C@H](OC)C1=C(O)[C@@H](CC[C@@H]2[C@@H]3CCC(O)(O)C[C@H]3CC[C@H]2[C@H]2CC[C@@H](C)C2)[C@@H](C)O1,False
45,0,4,ESR1_279,-7.287,CC[C@H](O)[C@H](OC)C1=C(O)[C@@H](CC[C@@H]2[C@@H]3CCC(O)(O)C[C@H]3CC[C@H]2[C@H]2CC[C@@H](C)C2)[C@@H](C)O1,False
46,0,0,ESR1_10,-9.464,CSc1ccc2c(NC(=O)O)ccc(CC=C=C3C=CC=C(C)C3)c2n1,True
46,0,1,ESR1_10,-8.453,CSc1ccc2c(NC(=O)O)ccc(CC=C=C3C=CC=C(C)C3)c2n1,False
46,0,2,ESR1_10,-8.117,CSc1ccc2c(NC(=O)O)ccc(CC=C=C3C=CC=C(C)C3)c2n1,False
46,0,3,ESR1_10,-7.949,CSc1ccc2c(NC(=O)O)ccc(CC=C=C3C=CC=C(C)C3)c2n1,False
46,0,4,ESR1_10,-7.851,CSc1ccc2c(NC(=O)O)ccc(CC=C=C3C=CC=C(C)C3)c2n1,False
47,0,0,ESR1_491,-5.988,CCC[C@H]1C=C2C(=C[C@H]([C@H](N)C(=O)O)C[C@@H]2O)[C@H]([C@@H](C)[C@@H]2C=CC(COCC(C)C)C(OC)C=C2F)[C@@H]1O,True
47,0,1,ESR1_491,-5.844,CCC[C@H]1C=C2C(=C[C@H]([C@H](N)C(=O)O)C[C@@H]2O)[C@H]([C@@H](C)[C@@H]2C=CC(COCC(C)C)C(OC)C=C2F)[C@@H]1O,False
47,0,2,ESR1_491,-5.628,CCC[C@H]1C=C2C(=C[C@H]([C@H](N)C(=O)O)C[C@@H]2O)[C@H]([C@@H](C)[C@@H]2C=CC(COCC(C)C)C(OC)C=C2F)[C@@H]1O,False
47,0,3,ESR1_491,-5.617,CCC[C@H]1C=C2C(=C[C@H]([C@H](N)C(=O)O)C[C@@H]2O)[C@H]([C@@H](C)[C@@H]2C=CC(COCC(C)C)C(OC)C=C2F)[C@@H]1O,False
47,0,4,ESR1_491,-5.542,CCC[C@H]1C=C2C(=C[C@H]([C@H](N)C(=O)O)C[C@@H]2O)[C@H]([C@@H](C)[C@@H]2C=CC(COCC(C)C)C(OC)C=C2F)[C@@H]1O,False
48,0,0,ESR1_185,-7.516,CCC=C=C[C@H]1C=C[C@@H]([C@H](O)[C@@H]2CC[C@@H]3[C@H]4C(O)C[C@@H](O)[C@H](O)[C@@H]4CO[C@H](CCCC[C@@H](C)CCC)[C@H](C)[C@@H]3[C@H]2CC)C=C1,True
48,0,1,ESR1_185,-7.1,CCC=C=C[C@H]1C=C[C@@H]([C@H](O)[C@@H]2CC[C@@H]3[C@H]4C(O)C[C@@H](O)[C@H](O)[C@@H]4CO[C@H](CCCC[C@@H](C)CCC)[C@H](C)[C@@H]3[C@H]2CC)C=C1,False
48,0,2,ESR1_185,-6.997,CCC=C=C[C@H]1C=C[C@@H]([C@H](O)[C@@H]2CC[C@@H]3[C@H]4C(O)C[C@@H](O)[C@H](O)[C@@H]4CO[C@H](CCCC[C@@H](C)CCC)[C@H](C)[C@@H]3[C@H]2CC)C=C1,False
48,0,3,ESR1_185,-6.806,CCC=C=C[C@H]1C=C[C@@H]([C@H](O)[C@@H]2CC[C@@H]3[C@H]4C(O)C[C@@H](O)[C@H](O)[C@@H]4CO[C@H](CCCC[C@@H](C)CCC)[C@H](C)[C@@H]3[C@H]2CC)C=C1,False
48,0,4,ESR1_185,-6.798,CCC=C=C[C@H]1C=C[C@@H]([C@H](O)[C@@H]2CC[C@@H]3[C@H]4C(O)C[C@@H](O)[C@H](O)[C@@H]4CO[C@H](CCCC[C@@H](C)CCC)[C@H](C)[C@@H]3[C@H]2CC)C=C1,False
49,0,0,ESR1_481,-9.929,COc1ccc(-c2ccc(O)c(F)c2)c(CC2=CCC(C(C)C)=CC2)c1,True
49,0,1,ESR1_481,-9.833,COc1ccc(-c2ccc(O)c(F)c2)c(CC2=CCC(C(C)C)=CC2)c1,False
49,0,2,ESR1_481,-9.338,COc1ccc(-c2ccc(O)c(F)c2)c(CC2=CCC(C(C)C)=CC2)c1,False
49,0,3,ESR1_481,-9.029,COc1ccc(-c2ccc(O)c(F)c2)c(CC2=CCC(C(C)C)=CC2)c1,False
49,0,4,ESR1_481,-7.79,COc1ccc(-c2ccc(O)c(F)c2)c(CC2=CCC(C(C)C)=CC2)c1,False
50,0,0,ESR1_483,-7.531,CCCCCCCNC=NC(=S)[C@@H](Cc1cccc([C@H](C)O)c1O)[C@@H]1C=C[C@H](O)C(C)=C1,True
50,0,1,ESR1_483,-7.01,CCCCCCCNC=NC(=S)[C@@H](Cc1cccc([C@H](C)O)c1O)[C@@H]1C=C[C@H](O)C(C)=C1,False
50,0,2,ESR1_483,-6.503,CCCCCCCNC=NC(=S)[C@@H](Cc1cccc([C@H](C)O)c1O)[C@@H]1C=C[C@H](O)C(C)=C1,False
50,0,3,ESR1_483,-6.442,CCCCCCCNC=NC(=S)[C@@H](Cc1cccc([C@H](C)O)c1O)[C@@H]1C=C[C@H](O)C(C)=C1,False
50,0,4,ESR1_483,-6.362,CCCCCCCNC=NC(=S)[C@@H](Cc1cccc([C@H](C)O)c1O)[C@@H]1C=C[C@H](O)C(C)=C1,False
51,0,0,ESR1_503,-8.28,CCNC(=O)C[C@@H]1CC[C@H](C[C@@H](N[C@@H](C)[C@H](O)CC(=O)O)C2C=CC(CF)C=C2)C1,True
51,0,1,ESR1_503,-8.279,CCNC(=O)C[C@@H]1CC[C@H](C[C@@H](N[C@@H](C)[C@H](O)CC(=O)O)C2C=CC(CF)C=C2)C1,False
51,0,2,ESR1_503,-7.887,CCNC(=O)C[C@@H]1CC[C@H](C[C@@H](N[C@@H](C)[C@H](O)CC(=O)O)C2C=CC(CF)C=C2)C1,False
51,0,3,ESR1_503,-7.719,CCNC(=O)C[C@@H]1CC[C@H](C[C@@H](N[C@@H](C)[C@H](O)CC(=O)O)C2C=CC(CF)C=C2)C1,False
51,0,4,ESR1_503,-6.767,CCNC(=O)C[C@@H]1CC[C@H](C[C@@H](N[C@@H](C)[C@H](O)CC(=O)O)C2C=CC(CF)C=C2)C1,False
52,0,0,ESR1_424,-7.323,CCO[C@@H](C)[C@H]1C[C@@H](Cc2ccc(CCOC)cc2)[C@@H]2C=CC=C(C[C@@H](C)O)C2[C@@H](C)C1,True
52,0,1,ESR1_424,-7.254,CCO[C@@H](C)[C@H]1C[C@@H](Cc2ccc(CCOC)cc2)[C@@H]2C=CC=C(C[C@@H](C)O)C2[C@@H](C)C1,False
52,0,2,ESR1_424,-7.235,CCO[C@@H](C)[C@H]1C[C@@H](Cc2ccc(CCOC)cc2)[C@@H]2C=CC=C(C[C@@H](C)O)C2[C@@H](C)C1,False
52,0,3,ESR1_424,-6.753,CCO[C@@H](C)[C@H]1C[C@@H](Cc2ccc(CCOC)cc2)[C@@H]2C=CC=C(C[C@@H](C)O)C2[C@@H](C)C1,False
52,0,4,ESR1_424,-6.692,CCO[C@@H](C)[C@H]1C[C@@H](Cc2ccc(CCOC)cc2)[C@@H]2C=CC=C(C[C@@H](C)O)C2[C@@H](C)C1,False
53,0,0,ESR1_701,-7.23,CCCCC[C@@H](C)CCC[C@@H](C1=C(C=CNO)CC[C@@H]1C)[C@H](C)O,True
53,0,1,ESR1_701,-7.228,CCCCC[C@@H](C)CCC[C@@H](C1=C(C=CNO)CC[C@@H]1C)[C@H](C)O,False
53,0,2,ESR1_701,-6.866,CCCCC[C@@H](C)CCC[C@@H](C1=C(C=CNO)CC[C@@H]1C)[C@H](C)O,False
53,0,3,ESR1_701,-6.827,CCCCC[C@@H](C)CCC[C@@H](C1=C(C=CNO)CC[C@@H]1C)[C@H](C)O,False
53,0,4,ESR1_701,-6.706,CCCCC[C@@H](C)CCC[C@@H](C1=C(C=CNO)CC[C@@H]1C)[C@H](C)O,False
54,0,0,ESR1_407,-7.023,CCCCCOCCCC[C@H]1C=C(C)C2=C(CC[C@H]2C(O)(F)F)C(C(=N)[C@@H](C)C(C)C)=N1,True
54,0,1,ESR1_407,-6.96,CCCCCOCCCC[C@H]1C=C(C)C2=C(CC[C@H]2C(O)(F)F)C(C(=N)[C@@H](C)C(C)C)=N1,False
54,0,2,ESR1_407,-6.834,CCCCCOCCCC[C@H]1C=C(C)C2=C(CC[C@H]2C(O)(F)F)C(C(=N)[C@@H](C)C(C)C)=N1,False
54,0,3,ESR1_407,-6.743,CCCCCOCCCC[C@H]1C=C(C)C2=C(CC[C@H]2C(O)(F)F)C(C(=N)[C@@H](C)C(C)C)=N1,False
54,0,4,ESR1_407,-6.499,CCCCCOCCCC[C@H]1C=C(C)C2=C(CC[C@H]2C(O)(F)F)C(C(=N)[C@@H](C)C(C)C)=N1,False
55,0,0,ESR1_397,-9.068,CC1=CCC2=C=CC(O)C(N)=CC#CC(=C=CCC(=S)CCC(N)=O)C2[C@@H]1C,True
55,0,1,ESR1_397,-8.962,CC1=CCC2=C=CC(O)C(N)=CC#CC(=C=CCC(=S)CCC(N)=O)C2[C@@H]1C,False
55,0,2,ESR1_397,-8.753,CC1=CCC2=C=CC(O)C(N)=CC#CC(=C=CCC(=S)CCC(N)=O)C2[C@@H]1C,False
55,0,3,ESR1_397,-8.316,CC1=CCC2=C=CC(O)C(N)=CC#CC(=C=CCC(=S)CCC(N)=O)C2[C@@H]1C,False
55,0,4,ESR1_397,-7.897,CC1=CCC2=C=CC(O)C(N)=CC#CC(=C=CCC(=S)CCC(N)=O)C2[C@@H]1C,False
56,0,0,ESR1_541,-6.4,CC(C)NS([O])([O])C1=C[C@H]([C@@H](Oc2ccc(CC(=O)O)cc2)[C@H](C(N)=O)[C@H](C)N)C=CC1,True
56,0,1,ESR1_541,-6.293,CC(C)NS([O])([O])C1=C[C@H]([C@@H](Oc2ccc(CC(=O)O)cc2)[C@H](C(N)=O)[C@H](C)N)C=CC1,False
56,0,2,ESR1_541,-6.27,CC(C)NS([O])([O])C1=C[C@H]([C@@H](Oc2ccc(CC(=O)O)cc2)[C@H](C(N)=O)[C@H](C)N)C=CC1,False
56,0,3,ESR1_541,-6.233,CC(C)NS([O])([O])C1=C[C@H]([C@@H](Oc2ccc(CC(=O)O)cc2)[C@H](C(N)=O)[C@H](C)N)C=CC1,False
56,0,4,ESR1_541,-6.103,CC(C)NS([O])([O])C1=C[C@H]([C@@H](Oc2ccc(CC(=O)O)cc2)[C@H](C(N)=O)[C@H](C)N)C=CC1,False
57,0,0,ESR1_375,-8.542,CC(C)=C=CCOC(=O)[C@@H](C=C(C)O)CC1CCC(O)[C@@H](O)[C@H]1C=C=C1C=CCC=C1,True
57,0,1,ESR1_375,-8.498,CC(C)=C=CCOC(=O)[C@@H](C=C(C)O)CC1CCC(O)[C@@H](O)[C@H]1C=C=C1C=CCC=C1,False
57,0,2,ESR1_375,-8.082,CC(C)=C=CCOC(=O)[C@@H](C=C(C)O)CC1CCC(O)[C@@H](O)[C@H]1C=C=C1C=CCC=C1,False
57,0,3,ESR1_375,-7.428,CC(C)=C=CCOC(=O)[C@@H](C=C(C)O)CC1CCC(O)[C@@H](O)[C@H]1C=C=C1C=CCC=C1,False
57,0,4,ESR1_375,-7.32,CC(C)=C=CCOC(=O)[C@@H](C=C(C)O)CC1CCC(O)[C@@H](O)[C@H]1C=C=C1C=CCC=C1,False
58,0,0,ESR1_527,-6.961,CCCCCCCNC(=O)NC1=C[C@@H]2C(F)=CC(OCOC)=C[C@@H]2C=C1N=C1C=CCC=C1Cl,True
58,0,1,ESR1_527,-6.921,CCCCCCCNC(=O)NC1=C[C@@H]2C(F)=CC(OCOC)=C[C@@H]2C=C1N=C1C=CCC=C1Cl,False
58,0,2,ESR1_527,-6.882,CCCCCCCNC(=O)NC1=C[C@@H]2C(F)=CC(OCOC)=C[C@@H]2C=C1N=C1C=CCC=C1Cl,False
58,0,3,ESR1_527,-6.859,CCCCCCCNC(=O)NC1=C[C@@H]2C(F)=CC(OCOC)=C[C@@H]2C=C1N=C1C=CCC=C1Cl,False
58,0,4,ESR1_527,-6.678,CCCCCCCNC(=O)NC1=C[C@@H]2C(F)=CC(OCOC)=C[C@@H]2C=C1N=C1C=CCC=C1Cl,False
59,0,0,ESR1_553,-7.642,C=CC(=NC(=O)O)[C@H](Cl)C1=C(CC(C)(C)CO)C[C@H](C=C(C)CCCCCCC)C1,True
59,0,1,ESR1_553,-7.573,C=CC(=NC(=O)O)[C@H](Cl)C1=C(CC(C)(C)CO)C[C@H](C=C(C)CCCCCCC)C1,False
59,0,2,ESR1_553,-7.165,C=CC(=NC(=O)O)[C@H](Cl)C1=C(CC(C)(C)CO)C[C@H](C=C(C)CCCCCCC)C1,False
59,0,3,ESR1_553,-6.857,C=CC(=NC(=O)O)[C@H](Cl)C1=C(CC(C)(C)CO)C[C@H](C=C(C)CCCCCCC)C1,False
59,0,4,ESR1_553,-6.82,C=CC(=NC(=O)O)[C@H](Cl)C1=C(CC(C)(C)CO)C[C@H](C=C(C)CCCCCCC)C1,False
60,0,0,ESR1_588,-6.329,CCCCC[C@H](CCCC(C)C)C[C@H](C)CC(=O)O,True
60,0,1,ESR1_588,-6.24,CCCCC[C@H](CCCC(C)C)C[C@H](C)CC(=O)O,False
60,0,2,ESR1_588,-6.189,CCCCC[C@H](CCCC(C)C)C[C@H](C)CC(=O)O,False
60,0,3,ESR1_588,-6.179,CCCCC[C@H](CCCC(C)C)C[C@H](C)CC(=O)O,False
60,0,4,ESR1_588,-6.155,CCCCC[C@H](CCCC(C)C)C[C@H](C)CC(=O)O,False
61,0,0,ESR1_361,-8.9,CC(C)(C)CC[C@@H](C1=C2CC(O)(O)C(O)=C2CC=C1)[C@@H]1CC[C@@H](C(=O)CN)C1,True
61,0,1,ESR1_361,-8.274,CC(C)(C)CC[C@@H](C1=C2CC(O)(O)C(O)=C2CC=C1)[C@@H]1CC[C@@H](C(=O)CN)C1,False
61,0,2,ESR1_361,-7.96,CC(C)(C)CC[C@@H](C1=C2CC(O)(O)C(O)=C2CC=C1)[C@@H]1CC[C@@H](C(=O)CN)C1,False
61,0,3,ESR1_361,-7.895,CC(C)(C)CC[C@@H](C1=C2CC(O)(O)C(O)=C2CC=C1)[C@@H]1CC[C@@H](C(=O)CN)C1,False
61,0,4,ESR1_361,-7.373,CC(C)(C)CC[C@@H](C1=C2CC(O)(O)C(O)=C2CC=C1)[C@@H]1CC[C@@H](C(=O)CN)C1,False
