ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
33,0,0,CCR9_290,-9.387,CC1=C[C@@H](CC[C@H]2C=C[C@@H](C=N)C[C@@H]2[C@@H](C)CCCCO)C(O)=C[C@H]1C,True
33,0,1,CCR9_290,-9.168,CC1=C[C@@H](CC[C@H]2C=C[C@@H](C=N)C[C@@H]2[C@@H](C)CCCCO)C(O)=C[C@H]1C,False
33,0,2,CCR9_290,-9.001,CC1=C[C@@H](CC[C@H]2C=C[C@@H](C=N)C[C@@H]2[C@@H](C)CCCCO)C(O)=C[C@H]1C,False
33,0,3,CCR9_290,-8.913,CC1=C[C@@H](CC[C@H]2C=C[C@@H](C=N)C[C@@H]2[C@@H](C)CCCCO)C(O)=C[C@H]1C,False
33,0,4,CCR9_290,-8.82,CC1=C[C@@H](CC[C@H]2C=C[C@@H](C=N)C[C@@H]2[C@@H](C)CCCCO)C(O)=C[C@H]1C,False
34,0,0,CCR9_17,-8.516,CCC(CC)Oc1ccc(C(=O)[C@@H](c2ccc(C)c(Cl)c2)[C@H]2CC[C@H](O)[C@H](N)C2)cc1,True
34,0,1,CCR9_17,-8.381,CCC(CC)Oc1ccc(C(=O)[C@@H](c2ccc(C)c(Cl)c2)[C@H]2CC[C@H](O)[C@H](N)C2)cc1,False
35,0,0,CCR9_452,-1.114,C[C@H]1CCCN1C(=O)N(O)NC1=C[C@@H]2C(C=CS)=C=C(C(=O)O)C=C=CC(Cl)C=C=CCC(=C1)[C@@H]2C(=O)O,True
35,0,1,CCR9_452,-0.488,C[C@H]1CCCN1C(=O)N(O)NC1=C[C@@H]2C(C=CS)=C=C(C(=O)O)C=C=CC(Cl)C=C=CCC(=C1)[C@@H]2C(=O)O,False
35,0,2,CCR9_452,0.394,C[C@H]1CCCN1C(=O)N(O)NC1=C[C@@H]2C(C=CS)=C=C(C(=O)O)C=C=CC(Cl)C=C=CCC(=C1)[C@@H]2C(=O)O,False
36,0,0,CCR9_491,-8.687,Cc1ccc(O)c(CC[C@@H]2NC(=C3CC[C@@H](Cl)C3)[C@@H]3OC=CC(=O)N=C32)c1,True
36,0,1,CCR9_491,-8.439,Cc1ccc(O)c(CC[C@@H]2NC(=C3CC[C@@H](Cl)C3)[C@@H]3OC=CC(=O)N=C32)c1,False
36,0,2,CCR9_491,-8.262,Cc1ccc(O)c(CC[C@@H]2NC(=C3CC[C@@H](Cl)C3)[C@@H]3OC=CC(=O)N=C32)c1,False
36,0,3,CCR9_491,-8.071,Cc1ccc(O)c(CC[C@@H]2NC(=C3CC[C@@H](Cl)C3)[C@@H]3OC=CC(=O)N=C32)c1,False
36,0,4,CCR9_491,-7.533,Cc1ccc(O)c(CC[C@@H]2NC(=C3CC[C@@H](Cl)C3)[C@@H]3OC=CC(=O)N=C32)c1,False
37,0,0,CCR9_427,-8.941,CCCC=C1C[C@@H](CCCC[C@H]2CCC[C@H]2O)[C@H](C(=O)O)C1,True
37,0,1,CCR9_427,-8.622,CCCC=C1C[C@@H](CCCC[C@H]2CCC[C@H]2O)[C@H](C(=O)O)C1,False
37,0,2,CCR9_427,-8.309,CCCC=C1C[C@@H](CCCC[C@H]2CCC[C@H]2O)[C@H](C(=O)O)C1,False
37,0,3,CCR9_427,-8.176,CCCC=C1C[C@@H](CCCC[C@H]2CCC[C@H]2O)[C@H](C(=O)O)C1,False
37,0,4,CCR9_427,-8.13,CCCC=C1C[C@@H](CCCC[C@H]2CCC[C@H]2O)[C@H](C(=O)O)C1,False
38,0,0,CCR9_722,-9.268,O=C[C@H](c1ccc(Cl)cc1)[C@H](CC[C@H](O)C(=O)O)NC(=O)CCCCc1ccccc1Cl,True
38,0,1,CCR9_722,-9.102,O=C[C@H](c1ccc(Cl)cc1)[C@H](CC[C@H](O)C(=O)O)NC(=O)CCCCc1ccccc1Cl,False
38,0,2,CCR9_722,-8.991,O=C[C@H](c1ccc(Cl)cc1)[C@H](CC[C@H](O)C(=O)O)NC(=O)CCCCc1ccccc1Cl,False
38,0,3,CCR9_722,-8.834,O=C[C@H](c1ccc(Cl)cc1)[C@H](CC[C@H](O)C(=O)O)NC(=O)CCCCc1ccccc1Cl,False
38,0,4,CCR9_722,-8.834,O=C[C@H](c1ccc(Cl)cc1)[C@H](CC[C@H](O)C(=O)O)NC(=O)CCCCc1ccccc1Cl,False
39,0,0,CCR9_505,-4.634,C[C@]1(F)CCN(C(=N)C[C@H]2CC[C@H]3C4=CCC(CO)=C(O)[C@H]4CN3C2=C=C2CNC(=O)C2)C1,True
39,0,1,CCR9_505,-4.223,C[C@]1(F)CCN(C(=N)C[C@H]2CC[C@H]3C4=CCC(CO)=C(O)[C@H]4CN3C2=C=C2CNC(=O)C2)C1,False
39,0,2,CCR9_505,-3.921,C[C@]1(F)CCN(C(=N)C[C@H]2CC[C@H]3C4=CCC(CO)=C(O)[C@H]4CN3C2=C=C2CNC(=O)C2)C1,False
39,0,3,CCR9_505,-3.212,C[C@]1(F)CCN(C(=N)C[C@H]2CC[C@H]3C4=CCC(CO)=C(O)[C@H]4CN3C2=C=C2CNC(=O)C2)C1,False
39,0,4,CCR9_505,-3.191,C[C@]1(F)CCN(C(=N)C[C@H]2CC[C@H]3C4=CCC(CO)=C(O)[C@H]4CN3C2=C=C2CNC(=O)C2)C1,False
40,0,0,CCR9_81,6.992,C[C@H]1[C@H]2C[C@@](C)(O)CCC[C@@H]3C[C@@](O)(CCC4=C(C=CN[C@H]([C@H](O)OP(O)O)[C@@H](O)C5=CC(CC(=O)N(C)C)CCN5)C[C@@H](C(O)(O)F)C4)C[C@H]3C(CO)=C=C(O)C(=O)NC3[C@@H]1[C@H](O)CC[C@H]32,True
40,0,1,CCR9_81,7.555,C[C@H]1[C@H]2C[C@@](C)(O)CCC[C@@H]3C[C@@](O)(CCC4=C(C=CN[C@H]([C@H](O)OP(O)O)[C@@H](O)C5=CC(CC(=O)N(C)C)CCN5)C[C@@H](C(O)(O)F)C4)C[C@H]3C(CO)=C=C(O)C(=O)NC3[C@@H]1[C@H](O)CC[C@H]32,False
40,0,2,CCR9_81,8.407,C[C@H]1[C@H]2C[C@@](C)(O)CCC[C@@H]3C[C@@](O)(CCC4=C(C=CN[C@H]([C@H](O)OP(O)O)[C@@H](O)C5=CC(CC(=O)N(C)C)CCN5)C[C@@H](C(O)(O)F)C4)C[C@H]3C(CO)=C=C(O)C(=O)NC3[C@@H]1[C@H](O)CC[C@H]32,False
40,0,3,CCR9_81,8.73,C[C@H]1[C@H]2C[C@@](C)(O)CCC[C@@H]3C[C@@](O)(CCC4=C(C=CN[C@H]([C@H](O)OP(O)O)[C@@H](O)C5=CC(CC(=O)N(C)C)CCN5)C[C@@H](C(O)(O)F)C4)C[C@H]3C(CO)=C=C(O)C(=O)NC3[C@@H]1[C@H](O)CC[C@H]32,False
40,0,4,CCR9_81,8.769,C[C@H]1[C@H]2C[C@@](C)(O)CCC[C@@H]3C[C@@](O)(CCC4=C(C=CN[C@H]([C@H](O)OP(O)O)[C@@H](O)C5=CC(CC(=O)N(C)C)CCN5)C[C@@H](C(O)(O)F)C4)C[C@H]3C(CO)=C=C(O)C(=O)NC3[C@@H]1[C@H](O)CC[C@H]32,False
41,0,0,CCR9_172,-7.616,CO[C@@H](C)C[C@H](C)[C@H](CCCCC[C@H](C)C(C)C)C[C@@H](C)O,True
41,0,1,CCR9_172,-7.596,CO[C@@H](C)C[C@H](C)[C@H](CCCCC[C@H](C)C(C)C)C[C@@H](C)O,False
41,0,2,CCR9_172,-7.513,CO[C@@H](C)C[C@H](C)[C@H](CCCCC[C@H](C)C(C)C)C[C@@H](C)O,False
41,0,3,CCR9_172,-7.486,CO[C@@H](C)C[C@H](C)[C@H](CCCCC[C@H](C)C(C)C)C[C@@H](C)O,False
41,0,4,CCR9_172,-7.468,CO[C@@H](C)C[C@H](C)[C@H](CCCCC[C@H](C)C(C)C)C[C@@H](C)O,False
42,0,0,CCR9_168,-8.417,CCCCCC[C@@H](C)C#CC(C)=CC[C@H](CCC(C)C)C(C)=O,True
42,0,1,CCR9_168,-7.984,CCCCCC[C@@H](C)C#CC(C)=CC[C@H](CCC(C)C)C(C)=O,False
42,0,2,CCR9_168,-7.723,CCCCCC[C@@H](C)C#CC(C)=CC[C@H](CCC(C)C)C(C)=O,False
42,0,3,CCR9_168,-7.691,CCCCCC[C@@H](C)C#CC(C)=CC[C@H](CCC(C)C)C(C)=O,False
42,0,4,CCR9_168,-7.476,CCCCCC[C@@H](C)C#CC(C)=CC[C@H](CCC(C)C)C(C)=O,False
43,0,0,CCR9_219,-9.094,CCC1=C(C)CC(CC[C@H](C(=O)O)N2C3=C(C[C@@H](CC(C)(C)F)C3)C[C@@H]2CCOCCC[PH](O)(O)O)C1,True
43,0,1,CCR9_219,-8.326,CCC1=C(C)CC(CC[C@H](C(=O)O)N2C3=C(C[C@@H](CC(C)(C)F)C3)C[C@@H]2CCOCCC[PH](O)(O)O)C1,False
43,0,2,CCR9_219,-8.154,CCC1=C(C)CC(CC[C@H](C(=O)O)N2C3=C(C[C@@H](CC(C)(C)F)C3)C[C@@H]2CCOCCC[PH](O)(O)O)C1,False
43,0,3,CCR9_219,-7.125,CCC1=C(C)CC(CC[C@H](C(=O)O)N2C3=C(C[C@@H](CC(C)(C)F)C3)C[C@@H]2CCOCCC[PH](O)(O)O)C1,False
43,0,4,CCR9_219,-6.884,CCC1=C(C)CC(CC[C@H](C(=O)O)N2C3=C(C[C@@H](CC(C)(C)F)C3)C[C@@H]2CCOCCC[PH](O)(O)O)C1,False
44,0,0,CCR9_510,-5.614,CCC[C@@H](CC)CCc1cc(F)cc(F)c1S(O)(O)N=CC1=C(C=C[C@@H](CC2=C(F)CC(OC)C2)[SH](O)O)OCO1,True
44,0,1,CCR9_510,-5.122,CCC[C@@H](CC)CCc1cc(F)cc(F)c1S(O)(O)N=CC1=C(C=C[C@@H](CC2=C(F)CC(OC)C2)[SH](O)O)OCO1,False
44,0,2,CCR9_510,-4.858,CCC[C@@H](CC)CCc1cc(F)cc(F)c1S(O)(O)N=CC1=C(C=C[C@@H](CC2=C(F)CC(OC)C2)[SH](O)O)OCO1,False
44,0,3,CCR9_510,-4.687,CCC[C@@H](CC)CCc1cc(F)cc(F)c1S(O)(O)N=CC1=C(C=C[C@@H](CC2=C(F)CC(OC)C2)[SH](O)O)OCO1,False
44,0,4,CCR9_510,-4.063,CCC[C@@H](CC)CCc1cc(F)cc(F)c1S(O)(O)N=CC1=C(C=C[C@@H](CC2=C(F)CC(OC)C2)[SH](O)O)OCO1,False
45,0,0,CCR9_724,-7.486,COc1ccc(C[C@@H](C)[C@@](C)(NC(=O)NC(=O)C(N)=O)[C@H](C)C[C@H]2CSC(Cl)C2)cc1OC,True
45,0,1,CCR9_724,-7.317,COc1ccc(C[C@@H](C)[C@@](C)(NC(=O)NC(=O)C(N)=O)[C@H](C)C[C@H]2CSC(Cl)C2)cc1OC,False
45,0,2,CCR9_724,-7.042,COc1ccc(C[C@@H](C)[C@@](C)(NC(=O)NC(=O)C(N)=O)[C@H](C)C[C@H]2CSC(Cl)C2)cc1OC,False
45,0,3,CCR9_724,-6.359,COc1ccc(C[C@@H](C)[C@@](C)(NC(=O)NC(=O)C(N)=O)[C@H](C)C[C@H]2CSC(Cl)C2)cc1OC,False
45,0,4,CCR9_724,-6.302,COc1ccc(C[C@@H](C)[C@@](C)(NC(=O)NC(=O)C(N)=O)[C@H](C)C[C@H]2CSC(Cl)C2)cc1OC,False
46,0,0,CCR9_402,-7.273,CCCC=C[C@@H](OC(C)=O)[C@H]1C=C(C[C@H](C)CC)SC1,True
46,0,1,CCR9_402,-7.175,CCCC=C[C@@H](OC(C)=O)[C@H]1C=C(C[C@H](C)CC)SC1,False
46,0,2,CCR9_402,-6.997,CCCC=C[C@@H](OC(C)=O)[C@H]1C=C(C[C@H](C)CC)SC1,False
46,0,3,CCR9_402,-6.924,CCCC=C[C@@H](OC(C)=O)[C@H]1C=C(C[C@H](C)CC)SC1,False
46,0,4,CCR9_402,-6.713,CCCC=C[C@@H](OC(C)=O)[C@H]1C=C(C[C@H](C)CC)SC1,False
47,0,0,CCR9_313,-7.304,CCC(C)CC=C=C1CC[C@H]([C@@H](CC[C@@H](C)C(C)O)C(=O)OC)[C@H](CCCCO)C[C@H]1O,True
47,0,1,CCR9_313,-6.582,CCC(C)CC=C=C1CC[C@H]([C@@H](CC[C@@H](C)C(C)O)C(=O)OC)[C@H](CCCCO)C[C@H]1O,False
47,0,2,CCR9_313,-6.502,CCC(C)CC=C=C1CC[C@H]([C@@H](CC[C@@H](C)C(C)O)C(=O)OC)[C@H](CCCCO)C[C@H]1O,False
47,0,3,CCR9_313,-5.729,CCC(C)CC=C=C1CC[C@H]([C@@H](CC[C@@H](C)C(C)O)C(=O)OC)[C@H](CCCCO)C[C@H]1O,False
47,0,4,CCR9_313,-5.581,CCC(C)CC=C=C1CC[C@H]([C@@H](CC[C@@H](C)C(C)O)C(=O)OC)[C@H](CCCCO)C[C@H]1O,False
48,0,0,CCR9_628,-8.577,CCC[C@@H]1C[C@H](COC(C)=O)C(OC)O[C@@]1(C)[C@H](CC[C@H](N)[C@@H]1C[C@@H](C)[C@@H](C)C1)[C@@H](C)C(N)=O,True
48,0,1,CCR9_628,-8.352,CCC[C@@H]1C[C@H](COC(C)=O)C(OC)O[C@@]1(C)[C@H](CC[C@H](N)[C@@H]1C[C@@H](C)[C@@H](C)C1)[C@@H](C)C(N)=O,False
48,0,2,CCR9_628,-8.327,CCC[C@@H]1C[C@H](COC(C)=O)C(OC)O[C@@]1(C)[C@H](CC[C@H](N)[C@@H]1C[C@@H](C)[C@@H](C)C1)[C@@H](C)C(N)=O,False
48,0,3,CCR9_628,-7.435,CCC[C@@H]1C[C@H](COC(C)=O)C(OC)O[C@@]1(C)[C@H](CC[C@H](N)[C@@H]1C[C@@H](C)[C@@H](C)C1)[C@@H](C)C(N)=O,False
48,0,4,CCR9_628,-7.311,CCC[C@@H]1C[C@H](COC(C)=O)C(OC)O[C@@]1(C)[C@H](CC[C@H](N)[C@@H]1C[C@@H](C)[C@@H](C)C1)[C@@H](C)C(N)=O,False
49,0,0,CCR9_485,-8.87,C[C@H](CCC[C@H]1CC[C@@H]([C@@H]([C@H]2CC[C@@H](CO)C2)C(O)(O)CCC(=O)O)C1)[C@@H](C)O,True
49,0,1,CCR9_485,-8.294,C[C@H](CCC[C@H]1CC[C@@H]([C@@H]([C@H]2CC[C@@H](CO)C2)C(O)(O)CCC(=O)O)C1)[C@@H](C)O,False
49,0,2,CCR9_485,-7.919,C[C@H](CCC[C@H]1CC[C@@H]([C@@H]([C@H]2CC[C@@H](CO)C2)C(O)(O)CCC(=O)O)C1)[C@@H](C)O,False
49,0,3,CCR9_485,-7.501,C[C@H](CCC[C@H]1CC[C@@H]([C@@H]([C@H]2CC[C@@H](CO)C2)C(O)(O)CCC(=O)O)C1)[C@@H](C)O,False
49,0,4,CCR9_485,-7.453,C[C@H](CCC[C@H]1CC[C@@H]([C@@H]([C@H]2CC[C@@H](CO)C2)C(O)(O)CCC(=O)O)C1)[C@@H](C)O,False
50,0,0,CCR9_214,-8.512,CCc1cc(C(N)(O)O)cc([C@](O)(C=CCC=C=C2C=CCC(C(C)C)=C2)NCCC[C@@H](C)C(C)C)c1,True
50,0,1,CCR9_214,-8.279,CCc1cc(C(N)(O)O)cc([C@](O)(C=CCC=C=C2C=CCC(C(C)C)=C2)NCCC[C@@H](C)C(C)C)c1,False
50,0,2,CCR9_214,-8.265,CCc1cc(C(N)(O)O)cc([C@](O)(C=CCC=C=C2C=CCC(C(C)C)=C2)NCCC[C@@H](C)C(C)C)c1,False
50,0,3,CCR9_214,-7.711,CCc1cc(C(N)(O)O)cc([C@](O)(C=CCC=C=C2C=CCC(C(C)C)=C2)NCCC[C@@H](C)C(C)C)c1,False
50,0,4,CCR9_214,-7.52,CCc1cc(C(N)(O)O)cc([C@](O)(C=CCC=C=C2C=CCC(C(C)C)=C2)NCCC[C@@H](C)C(C)C)c1,False
51,0,0,CCR9_45,-6.676,CC[C@@H](C1C=CC(C(=O)O)C=C1Cl)[C@@H](C(=O)NC(=O)C[C@@H]1C=CC=C(F)C=C1)[C@@H](CC(N)=O)[C@H](O)c1cccc(O)c1,True
51,0,1,CCR9_45,-6.491,CC[C@@H](C1C=CC(C(=O)O)C=C1Cl)[C@@H](C(=O)NC(=O)C[C@@H]1C=CC=C(F)C=C1)[C@@H](CC(N)=O)[C@H](O)c1cccc(O)c1,False
51,0,2,CCR9_45,-6.344,CC[C@@H](C1C=CC(C(=O)O)C=C1Cl)[C@@H](C(=O)NC(=O)C[C@@H]1C=CC=C(F)C=C1)[C@@H](CC(N)=O)[C@H](O)c1cccc(O)c1,False
51,0,3,CCR9_45,-6.053,CC[C@@H](C1C=CC(C(=O)O)C=C1Cl)[C@@H](C(=O)NC(=O)C[C@@H]1C=CC=C(F)C=C1)[C@@H](CC(N)=O)[C@H](O)c1cccc(O)c1,False
51,0,4,CCR9_45,-5.891,CC[C@@H](C1C=CC(C(=O)O)C=C1Cl)[C@@H](C(=O)NC(=O)C[C@@H]1C=CC=C(F)C=C1)[C@@H](CC(N)=O)[C@H](O)c1cccc(O)c1,False
52,0,0,CCR9_390,-3.173,CC(C)C1CC[C@@H](N[C@@]2(O)C[C@H](O)[C@H]3C4=C(CCC[C@@H](O)[C@@H]32)C[C@H](C(C)C)C4)[C@@H](NCOC[C@@H](O)[PH](O)(O)O)C1,True
52,0,1,CCR9_390,-2.913,CC(C)C1CC[C@@H](N[C@@]2(O)C[C@H](O)[C@H]3C4=C(CCC[C@@H](O)[C@@H]32)C[C@H](C(C)C)C4)[C@@H](NCOC[C@@H](O)[PH](O)(O)O)C1,False
52,0,2,CCR9_390,-2.489,CC(C)C1CC[C@@H](N[C@@]2(O)C[C@H](O)[C@H]3C4=C(CCC[C@@H](O)[C@@H]32)C[C@H](C(C)C)C4)[C@@H](NCOC[C@@H](O)[PH](O)(O)O)C1,False
52,0,3,CCR9_390,-2.028,CC(C)C1CC[C@@H](N[C@@]2(O)C[C@H](O)[C@H]3C4=C(CCC[C@@H](O)[C@@H]32)C[C@H](C(C)C)C4)[C@@H](NCOC[C@@H](O)[PH](O)(O)O)C1,False
52,0,4,CCR9_390,-1.873,CC(C)C1CC[C@@H](N[C@@]2(O)C[C@H](O)[C@H]3C4=C(CCC[C@@H](O)[C@@H]32)C[C@H](C(C)C)C4)[C@@H](NCOC[C@@H](O)[PH](O)(O)O)C1,False
53,0,0,CCR9_557,-9.376,CN1CCS[C@H](CCC=Cc2cc(C=O)cc([C@H](N)C(=O)O)c2)C1,True
53,0,1,CCR9_557,-8.973,CN1CCS[C@H](CCC=Cc2cc(C=O)cc([C@H](N)C(=O)O)c2)C1,False
53,0,2,CCR9_557,-8.62,CN1CCS[C@H](CCC=Cc2cc(C=O)cc([C@H](N)C(=O)O)c2)C1,False
53,0,3,CCR9_557,-8.469,CN1CCS[C@H](CCC=Cc2cc(C=O)cc([C@H](N)C(=O)O)c2)C1,False
53,0,4,CCR9_557,-8.207,CN1CCS[C@H](CCC=Cc2cc(C=O)cc([C@H](N)C(=O)O)c2)C1,False
54,0,0,CCR9_422,-7.74,CC[C@]1([C@@H](O)CC[C@@H]2[C@H](C)CC(C)(C)C[C@H]2O)CC(c2ccccc2)[C@H]2C(CCO)=C(CC(=O)O)C[C@H]21,True
54,0,1,CCR9_422,-7.47,CC[C@]1([C@@H](O)CC[C@@H]2[C@H](C)CC(C)(C)C[C@H]2O)CC(c2ccccc2)[C@H]2C(CCO)=C(CC(=O)O)C[C@H]21,False
54,0,2,CCR9_422,-6.101,CC[C@]1([C@@H](O)CC[C@@H]2[C@H](C)CC(C)(C)C[C@H]2O)CC(c2ccccc2)[C@H]2C(CCO)=C(CC(=O)O)C[C@H]21,False
55,0,0,CCR9_650,-7.892,CCCC[C@@H](O)C=C1c2ccc(OC)cc2[C@H](CCCCC2CCCC2)C1CO,True
55,0,1,CCR9_650,-7.865,CCCC[C@@H](O)C=C1c2ccc(OC)cc2[C@H](CCCCC2CCCC2)C1CO,False
55,0,2,CCR9_650,-7.583,CCCC[C@@H](O)C=C1c2ccc(OC)cc2[C@H](CCCCC2CCCC2)C1CO,False
55,0,3,CCR9_650,-7.466,CCCC[C@@H](O)C=C1c2ccc(OC)cc2[C@H](CCCCC2CCCC2)C1CO,False
55,0,4,CCR9_650,-7.428,CCCC[C@@H](O)C=C1c2ccc(OC)cc2[C@H](CCCCC2CCCC2)C1CO,False
56,0,0,CCR9_330,-7.723,CC[C@H](C)C=C=CC(=C=C(CN)C1C=CC(=O)[C@H]([C@@H](O)[C@@H]2CNCC[C@@H]2C)C=C1)NC(C)=O,True
56,0,1,CCR9_330,-7.638,CC[C@H](C)C=C=CC(=C=C(CN)C1C=CC(=O)[C@H]([C@@H](O)[C@@H]2CNCC[C@@H]2C)C=C1)NC(C)=O,False
56,0,2,CCR9_330,-7.257,CC[C@H](C)C=C=CC(=C=C(CN)C1C=CC(=O)[C@H]([C@@H](O)[C@@H]2CNCC[C@@H]2C)C=C1)NC(C)=O,False
56,0,3,CCR9_330,-7.2,CC[C@H](C)C=C=CC(=C=C(CN)C1C=CC(=O)[C@H]([C@@H](O)[C@@H]2CNCC[C@@H]2C)C=C1)NC(C)=O,False
56,0,4,CCR9_330,-5.707,CC[C@H](C)C=C=CC(=C=C(CN)C1C=CC(=O)[C@H]([C@@H](O)[C@@H]2CNCC[C@@H]2C)C=C1)NC(C)=O,False
57,0,0,CCR9_123,-8.705,CO[C@@H](C)CCC1=C[C@@H](CCCC2=C(C)NCC2)C=NC1=CCC(C)C,True
57,0,1,CCR9_123,-8.54,CO[C@@H](C)CCC1=C[C@@H](CCCC2=C(C)NCC2)C=NC1=CCC(C)C,False
57,0,2,CCR9_123,-8.204,CO[C@@H](C)CCC1=C[C@@H](CCCC2=C(C)NCC2)C=NC1=CCC(C)C,False
57,0,3,CCR9_123,-7.899,CO[C@@H](C)CCC1=C[C@@H](CCCC2=C(C)NCC2)C=NC1=CCC(C)C,False
57,0,4,CCR9_123,-7.337,CO[C@@H](C)CCC1=C[C@@H](CCCC2=C(C)NCC2)C=NC1=CCC(C)C,False
58,0,0,CCR9_501,-8.929,C[C@H](CCCC1CCCC[C@@H]1C)CC(=O)N[C@@H](CCC[C@H](C)O)CC(=O)O,True
58,0,1,CCR9_501,-8.823,C[C@H](CCCC1CCCC[C@@H]1C)CC(=O)N[C@@H](CCC[C@H](C)O)CC(=O)O,False
58,0,2,CCR9_501,-8.641,C[C@H](CCCC1CCCC[C@@H]1C)CC(=O)N[C@@H](CCC[C@H](C)O)CC(=O)O,False
58,0,3,CCR9_501,-8.115,C[C@H](CCCC1CCCC[C@@H]1C)CC(=O)N[C@@H](CCC[C@H](C)O)CC(=O)O,False
58,0,4,CCR9_501,-8.083,C[C@H](CCCC1CCCC[C@@H]1C)CC(=O)N[C@@H](CCC[C@H](C)O)CC(=O)O,False
59,0,0,CCR9_525,-8.402,CC[C@@H](C)C=CC[C@@H](CN[C@H](OC(=O)O)C1=CC[C@H](O)C=C1)C[C@@H](C)N,True
59,0,1,CCR9_525,-8.148,CC[C@@H](C)C=CC[C@@H](CN[C@H](OC(=O)O)C1=CC[C@H](O)C=C1)C[C@@H](C)N,False
59,0,2,CCR9_525,-8.145,CC[C@@H](C)C=CC[C@@H](CN[C@H](OC(=O)O)C1=CC[C@H](O)C=C1)C[C@@H](C)N,False
59,0,3,CCR9_525,-8.015,CC[C@@H](C)C=CC[C@@H](CN[C@H](OC(=O)O)C1=CC[C@H](O)C=C1)C[C@@H](C)N,False
59,0,4,CCR9_525,-7.844,CC[C@@H](C)C=CC[C@@H](CN[C@H](OC(=O)O)C1=CC[C@H](O)C=C1)C[C@@H](C)N,False
60,0,0,CCR9_524,-5.297,COC1N[C@H](C(CC(=O)NO)C[C@@H]2CC[C@@H](O)[C@@H](C3=C(COC[C@H](O)[C@H](C)O)CC4CCC[C@H]4C=C3)C2)C[C@@H]1NO,True
60,0,1,CCR9_524,-5.193,COC1N[C@H](C(CC(=O)NO)C[C@@H]2CC[C@@H](O)[C@@H](C3=C(COC[C@H](O)[C@H](C)O)CC4CCC[C@H]4C=C3)C2)C[C@@H]1NO,False
60,0,2,CCR9_524,-5.144,COC1N[C@H](C(CC(=O)NO)C[C@@H]2CC[C@@H](O)[C@@H](C3=C(COC[C@H](O)[C@H](C)O)CC4CCC[C@H]4C=C3)C2)C[C@@H]1NO,False
60,0,3,CCR9_524,-5.092,COC1N[C@H](C(CC(=O)NO)C[C@@H]2CC[C@@H](O)[C@@H](C3=C(COC[C@H](O)[C@H](C)O)CC4CCC[C@H]4C=C3)C2)C[C@@H]1NO,False
60,0,4,CCR9_524,-4.359,COC1N[C@H](C(CC(=O)NO)C[C@@H]2CC[C@@H](O)[C@@H](C3=C(COC[C@H](O)[C@H](C)O)CC4CCC[C@H]4C=C3)C2)C[C@@H]1NO,False
61,0,0,CCR9_666,-9.062,CC[C@@H](O)CCC=C(N)OC(Nc1cccc(CCc2ccccc2)n1)=C1C=CC(C)=CC1,True
61,0,1,CCR9_666,-8.784,CC[C@@H](O)CCC=C(N)OC(Nc1cccc(CCc2ccccc2)n1)=C1C=CC(C)=CC1,False
61,0,2,CCR9_666,-8.628,CC[C@@H](O)CCC=C(N)OC(Nc1cccc(CCc2ccccc2)n1)=C1C=CC(C)=CC1,False
61,0,3,CCR9_666,-8.39,CC[C@@H](O)CCC=C(N)OC(Nc1cccc(CCc2ccccc2)n1)=C1C=CC(C)=CC1,False
61,0,4,CCR9_666,-8.232,CC[C@@H](O)CCC=C(N)OC(Nc1cccc(CCc2ccccc2)n1)=C1C=CC(C)=CC1,False
62,0,0,CCR9_77,-8.542,CCCCc1cc(C)cc(N(CC[C@@H](CO)CC(=O)O)C(=O)[C@H]2CC=C3C(F)=CCC=C3CC2)c1,True
62,0,1,CCR9_77,-7.297,CCCCc1cc(C)cc(N(CC[C@@H](CO)CC(=O)O)C(=O)[C@H]2CC=C3C(F)=CCC=C3CC2)c1,False
62,0,2,CCR9_77,-7.245,CCCCc1cc(C)cc(N(CC[C@@H](CO)CC(=O)O)C(=O)[C@H]2CC=C3C(F)=CCC=C3CC2)c1,False
62,0,3,CCR9_77,-7.215,CCCCc1cc(C)cc(N(CC[C@@H](CO)CC(=O)O)C(=O)[C@H]2CC=C3C(F)=CCC=C3CC2)c1,False
62,0,4,CCR9_77,-7.034,CCCCc1cc(C)cc(N(CC[C@@H](CO)CC(=O)O)C(=O)[C@H]2CC=C3C(F)=CCC=C3CC2)c1,False
63,0,0,CCR9_287,-7.864,COCOC1C(O)=CC([C@H](C(=O)NC2C=CC(C)(Cl)C=C2)N2CC[C@@H](CC(=O)O)C2)=C(C)[C@@H]1O,True
63,0,1,CCR9_287,-7.027,COCOC1C(O)=CC([C@H](C(=O)NC2C=CC(C)(Cl)C=C2)N2CC[C@@H](CC(=O)O)C2)=C(C)[C@@H]1O,False
63,0,2,CCR9_287,-6.912,COCOC1C(O)=CC([C@H](C(=O)NC2C=CC(C)(Cl)C=C2)N2CC[C@@H](CC(=O)O)C2)=C(C)[C@@H]1O,False
63,0,3,CCR9_287,-6.899,COCOC1C(O)=CC([C@H](C(=O)NC2C=CC(C)(Cl)C=C2)N2CC[C@@H](CC(=O)O)C2)=C(C)[C@@H]1O,False
63,0,4,CCR9_287,-6.571,COCOC1C(O)=CC([C@H](C(=O)NC2C=CC(C)(Cl)C=C2)N2CC[C@@H](CC(=O)O)C2)=C(C)[C@@H]1O,False
