ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
42,0,1,JAK1_201,-7.48,NC(F)=C1CC([C@@H](OC2COC2)C(=O)O)=CC=C1O,False
42,0,2,JAK1_201,-7.374,NC(F)=C1CC([C@@H](OC2COC2)C(=O)O)=CC=C1O,False
42,0,3,JAK1_201,-7.308,NC(F)=C1CC([C@@H](OC2COC2)C(=O)O)=CC=C1O,False
42,0,4,JAK1_201,-7.186,NC(F)=C1CC([C@@H](OC2COC2)C(=O)O)=CC=C1O,False
43,0,0,JAK1_248,-7.841,CN(C)C[C@H]1CC[C@@H]2c3ccncc3C[C@H]12,True
43,0,1,JAK1_248,-7.487,CN(C)C[C@H]1CC[C@@H]2c3ccncc3C[C@H]12,False
43,0,2,JAK1_248,-7.044,CN(C)C[C@H]1CC[C@@H]2c3ccncc3C[C@H]12,False
43,0,3,JAK1_248,-6.7,CN(C)C[C@H]1CC[C@@H]2c3ccncc3C[C@H]12,False
43,0,4,JAK1_248,-6.562,CN(C)C[C@H]1CC[C@@H]2c3ccncc3C[C@H]12,False
44,0,0,JAK1_713,-8.498,CC(=O)C[C@@H](NC[C@@H](c1cccc(F)c1)[C@@H]1CC[C@H](O)[C@@H]1C)C1N=CC(=O)NC1=O,True
44,0,1,JAK1_713,-8.344,CC(=O)C[C@@H](NC[C@@H](c1cccc(F)c1)[C@@H]1CC[C@H](O)[C@@H]1C)C1N=CC(=O)NC1=O,False
44,0,2,JAK1_713,-8.245,CC(=O)C[C@@H](NC[C@@H](c1cccc(F)c1)[C@@H]1CC[C@H](O)[C@@H]1C)C1N=CC(=O)NC1=O,False
44,0,3,JAK1_713,-8.048,CC(=O)C[C@@H](NC[C@@H](c1cccc(F)c1)[C@@H]1CC[C@H](O)[C@@H]1C)C1N=CC(=O)NC1=O,False
44,0,4,JAK1_713,-7.927,CC(=O)C[C@@H](NC[C@@H](c1cccc(F)c1)[C@@H]1CC[C@H](O)[C@@H]1C)C1N=CC(=O)NC1=O,False
45,0,0,JAK1_701,-6.487,NC1=C=C2CNC3=C2[C@@H](CN3)NS(O)(O)CCC=C(Cl)N1,True
45,0,1,JAK1_701,-5.864,NC1=C=C2CNC3=C2[C@@H](CN3)NS(O)(O)CCC=C(Cl)N1,False
45,0,2,JAK1_701,-5.832,NC1=C=C2CNC3=C2[C@@H](CN3)NS(O)(O)CCC=C(Cl)N1,False
45,0,3,JAK1_701,-5.428,NC1=C=C2CNC3=C2[C@@H](CN3)NS(O)(O)CCC=C(Cl)N1,False
45,0,4,JAK1_701,-5.141,NC1=C=C2CNC3=C2[C@@H](CN3)NS(O)(O)CCC=C(Cl)N1,False
46,0,0,JAK1_674,-7.929,COc1ccc2c(c1)OC(c1ccncc1Cl)=C[C@H]2Cl,True
46,0,1,JAK1_674,-7.903,COc1ccc2c(c1)OC(c1ccncc1Cl)=C[C@H]2Cl,False
46,0,2,JAK1_674,-7.785,COc1ccc2c(c1)OC(c1ccncc1Cl)=C[C@H]2Cl,False
46,0,3,JAK1_674,-7.494,COc1ccc2c(c1)OC(c1ccncc1Cl)=C[C@H]2Cl,False
46,0,4,JAK1_674,-7.253,COc1ccc2c(c1)OC(c1ccncc1Cl)=C[C@H]2Cl,False
47,0,0,JAK1_689,-8.048,CCN1C[C@@H]2CN=CNC2C2C=C3[C@H](C=C21)CN[C@@H]3CN,True
47,0,1,JAK1_689,-7.321,CCN1C[C@@H]2CN=CNC2C2C=C3[C@H](C=C21)CN[C@@H]3CN,False
47,0,2,JAK1_689,-7.126,CCN1C[C@@H]2CN=CNC2C2C=C3[C@H](C=C21)CN[C@@H]3CN,False
47,0,3,JAK1_689,-7.071,CCN1C[C@@H]2CN=CNC2C2C=C3[C@H](C=C21)CN[C@@H]3CN,False
47,0,4,JAK1_689,-6.937,CCN1C[C@@H]2CN=CNC2C2C=C3[C@H](C=C21)CN[C@@H]3CN,False
48,0,0,JAK1_534,-7.943,Cc1ccc(CC=CC(C)(C)P(O)O)c(C(N)=O)c1O,True
48,0,1,JAK1_534,-7.664,Cc1ccc(CC=CC(C)(C)P(O)O)c(C(N)=O)c1O,False
48,0,2,JAK1_534,-7.618,Cc1ccc(CC=CC(C)(C)P(O)O)c(C(N)=O)c1O,False
48,0,3,JAK1_534,-7.554,Cc1ccc(CC=CC(C)(C)P(O)O)c(C(N)=O)c1O,False
48,0,4,JAK1_534,-7.319,Cc1ccc(CC=CC(C)(C)P(O)O)c(C(N)=O)c1O,False
49,0,0,JAK1_747,-5.94,CCCCCN(CC)CCC1CNNC1,True
49,0,1,JAK1_747,-5.916,CCCCCN(CC)CCC1CNNC1,False
49,0,2,JAK1_747,-5.883,CCCCCN(CC)CCC1CNNC1,False
49,0,3,JAK1_747,-5.881,CCCCCN(CC)CCC1CNNC1,False
49,0,4,JAK1_747,-5.844,CCCCCN(CC)CCC1CNNC1,False
50,0,0,JAK1_241,-7.413,CC[C@@H]1CCCC[C@@H]1C(=O)NCC1=C(C)C=NC(=O)C1C,True
50,0,1,JAK1_241,-7.339,CC[C@@H]1CCCC[C@@H]1C(=O)NCC1=C(C)C=NC(=O)C1C,False
50,0,2,JAK1_241,-6.968,CC[C@@H]1CCCC[C@@H]1C(=O)NCC1=C(C)C=NC(=O)C1C,False
50,0,3,JAK1_241,-6.944,CC[C@@H]1CCCC[C@@H]1C(=O)NCC1=C(C)C=NC(=O)C1C,False
50,0,4,JAK1_241,-6.808,CC[C@@H]1CCCC[C@@H]1C(=O)NCC1=C(C)C=NC(=O)C1C,False
51,0,0,JAK1_51,-7.535,CC[C@H](CCC[C@H](O)CO)CC(C)=N[C@H](CO)C1=CC=NC2=NCNC2=N1,True
51,0,1,JAK1_51,-7.391,CC[C@H](CCC[C@H](O)CO)CC(C)=N[C@H](CO)C1=CC=NC2=NCNC2=N1,False
51,0,2,JAK1_51,-7.367,CC[C@H](CCC[C@H](O)CO)CC(C)=N[C@H](CO)C1=CC=NC2=NCNC2=N1,False
51,0,3,JAK1_51,-7.348,CC[C@H](CCC[C@H](O)CO)CC(C)=N[C@H](CO)C1=CC=NC2=NCNC2=N1,False
51,0,4,JAK1_51,-7.243,CC[C@H](CCC[C@H](O)CO)CC(C)=N[C@H](CO)C1=CC=NC2=NCNC2=N1,False
52,0,0,JAK1_756,-7.134,C[C@H](O)[C@@]1(O)C[C@H](C)[C@@H](CN2CNC3=C2[C@@H](N)CN3)O1,True
52,0,1,JAK1_756,-7.128,C[C@H](O)[C@@]1(O)C[C@H](C)[C@@H](CN2CNC3=C2[C@@H](N)CN3)O1,False
52,0,2,JAK1_756,-7.078,C[C@H](O)[C@@]1(O)C[C@H](C)[C@@H](CN2CNC3=C2[C@@H](N)CN3)O1,False
52,0,3,JAK1_756,-6.913,C[C@H](O)[C@@]1(O)C[C@H](C)[C@@H](CN2CNC3=C2[C@@H](N)CN3)O1,False
52,0,4,JAK1_756,-6.793,C[C@H](O)[C@@]1(O)C[C@H](C)[C@@H](CN2CNC3=C2[C@@H](N)CN3)O1,False
53,0,0,JAK1_592,-7.09,CC[C@H]1CCc2ccc3c(c2)C(=NCC=NC2=C[C@@H](N)CC=C21)NO3,True
53,0,1,JAK1_592,-6.798,CC[C@H]1CCc2ccc3c(c2)C(=NCC=NC2=C[C@@H](N)CC=C21)NO3,False
53,0,2,JAK1_592,-6.471,CC[C@H]1CCc2ccc3c(c2)C(=NCC=NC2=C[C@@H](N)CC=C21)NO3,False
53,0,3,JAK1_592,-6.406,CC[C@H]1CCc2ccc3c(c2)C(=NCC=NC2=C[C@@H](N)CC=C21)NO3,False
53,0,4,JAK1_592,-6.322,CC[C@H]1CCc2ccc3c(c2)C(=NCC=NC2=C[C@@H](N)CC=C21)NO3,False
54,0,0,JAK1_704,-8.278,CC[C@H]1C[C@@H](C)C(OC)=C[C@@H]1Cc1ccnc2c1CCN2,True
54,0,1,JAK1_704,-8.174,CC[C@H]1C[C@@H](C)C(OC)=C[C@@H]1Cc1ccnc2c1CCN2,False
54,0,2,JAK1_704,-7.761,CC[C@H]1C[C@@H](C)C(OC)=C[C@@H]1Cc1ccnc2c1CCN2,False
54,0,3,JAK1_704,-7.674,CC[C@H]1C[C@@H](C)C(OC)=C[C@@H]1Cc1ccnc2c1CCN2,False
54,0,4,JAK1_704,-7.308,CC[C@H]1C[C@@H](C)C(OC)=C[C@@H]1Cc1ccnc2c1CCN2,False
56,0,0,JAK1_386,-9.266,ON[C@H]1CCCc2nnc3n2C[C@H](CC2=N[C@@H](CC2)OCCC=N[C@H]1OO)N3,True
56,0,1,JAK1_386,-8.002,ON[C@H]1CCCc2nnc3n2C[C@H](CC2=N[C@@H](CC2)OCCC=N[C@H]1OO)N3,False
56,0,2,JAK1_386,-7.749,ON[C@H]1CCCc2nnc3n2C[C@H](CC2=N[C@@H](CC2)OCCC=N[C@H]1OO)N3,False
56,0,3,JAK1_386,-7.232,ON[C@H]1CCCc2nnc3n2C[C@H](CC2=N[C@@H](CC2)OCCC=N[C@H]1OO)N3,False
56,0,4,JAK1_386,-7.187,ON[C@H]1CCCc2nnc3n2C[C@H](CC2=N[C@@H](CC2)OCCC=N[C@H]1OO)N3,False
57,0,0,JAK1_142,-8.509,CN1C[C@H]2CCC3=N[C@](C)(O)N=C4C[C@H](C=C34)C(C(=O)O)=C=C3CCC(=C3C2)C=N1,True
57,0,1,JAK1_142,-7.991,CN1C[C@H]2CCC3=N[C@](C)(O)N=C4C[C@H](C=C34)C(C(=O)O)=C=C3CCC(=C3C2)C=N1,False
57,0,2,JAK1_142,-7.657,CN1C[C@H]2CCC3=N[C@](C)(O)N=C4C[C@H](C=C34)C(C(=O)O)=C=C3CCC(=C3C2)C=N1,False
57,0,3,JAK1_142,-7.52,CN1C[C@H]2CCC3=N[C@](C)(O)N=C4C[C@H](C=C34)C(C(=O)O)=C=C3CCC(=C3C2)C=N1,False
57,0,4,JAK1_142,-7.363,CN1C[C@H]2CCC3=N[C@](C)(O)N=C4C[C@H](C=C34)C(C(=O)O)=C=C3CCC(=C3C2)C=N1,False
58,0,0,JAK1_434,-7.982,CCNC[C@H]1[C@@H]2C[C@H](C)N(CO)[C@@H]2C2C(=CC=C(O)[C@@H]2C)C[C@H]1C(N)=O,True
58,0,1,JAK1_434,-6.84,CCNC[C@H]1[C@@H]2C[C@H](C)N(CO)[C@@H]2C2C(=CC=C(O)[C@@H]2C)C[C@H]1C(N)=O,False
58,0,2,JAK1_434,-6.682,CCNC[C@H]1[C@@H]2C[C@H](C)N(CO)[C@@H]2C2C(=CC=C(O)[C@@H]2C)C[C@H]1C(N)=O,False
58,0,3,JAK1_434,-5.877,CCNC[C@H]1[C@@H]2C[C@H](C)N(CO)[C@@H]2C2C(=CC=C(O)[C@@H]2C)C[C@H]1C(N)=O,False
58,0,4,JAK1_434,-5.846,CCNC[C@H]1[C@@H]2C[C@H](C)N(CO)[C@@H]2C2C(=CC=C(O)[C@@H]2C)C[C@H]1C(N)=O,False
59,0,0,JAK1_700,-7.022,CC(C)[C@@H]1c2ocnc(=O)c2C(N)=CC1[C@H](C)N,True
59,0,1,JAK1_700,-6.723,CC(C)[C@@H]1c2ocnc(=O)c2C(N)=CC1[C@H](C)N,False
59,0,2,JAK1_700,-6.538,CC(C)[C@@H]1c2ocnc(=O)c2C(N)=CC1[C@H](C)N,False
59,0,3,JAK1_700,-6.343,CC(C)[C@@H]1c2ocnc(=O)c2C(N)=CC1[C@H](C)N,False
59,0,4,JAK1_700,-6.081,CC(C)[C@@H]1c2ocnc(=O)c2C(N)=CC1[C@H](C)N,False
60,0,0,JAK1_511,-6.901,CN(CO)C(=NC1=NCC(=O)C(O)=C1CCCC(=N)N)NC(C)(C)O,True
60,0,1,JAK1_511,-6.692,CN(CO)C(=NC1=NCC(=O)C(O)=C1CCCC(=N)N)NC(C)(C)O,False
60,0,2,JAK1_511,-6.671,CN(CO)C(=NC1=NCC(=O)C(O)=C1CCCC(=N)N)NC(C)(C)O,False
60,0,3,JAK1_511,-6.627,CN(CO)C(=NC1=NCC(=O)C(O)=C1CCCC(=N)N)NC(C)(C)O,False
60,0,4,JAK1_511,-6.627,CN(CO)C(=NC1=NCC(=O)C(O)=C1CCCC(=N)N)NC(C)(C)O,False
61,0,0,JAK1_308,-6.698,CC[C@H](CNC1=C(C(C)O)CNC1)[C@@H](C)[C@@H](N)C(N)=O,True
61,0,1,JAK1_308,-6.483,CC[C@H](CNC1=C(C(C)O)CNC1)[C@@H](C)[C@@H](N)C(N)=O,False
61,0,2,JAK1_308,-6.388,CC[C@H](CNC1=C(C(C)O)CNC1)[C@@H](C)[C@@H](N)C(N)=O,False
61,0,3,JAK1_308,-6.328,CC[C@H](CNC1=C(C(C)O)CNC1)[C@@H](C)[C@@H](N)C(N)=O,False
61,0,4,JAK1_308,-6.199,CC[C@H](CNC1=C(C(C)O)CNC1)[C@@H](C)[C@@H](N)C(N)=O,False
62,0,0,JAK1_89,-7.805,NCCCN=C1N=CN=C(Cl)C1NCS(O)(O)c1ccccc1,True
62,0,1,JAK1_89,-7.584,NCCCN=C1N=CN=C(Cl)C1NCS(O)(O)c1ccccc1,False
62,0,2,JAK1_89,-7.535,NCCCN=C1N=CN=C(Cl)C1NCS(O)(O)c1ccccc1,False
62,0,3,JAK1_89,-7.517,NCCCN=C1N=CN=C(Cl)C1NCS(O)(O)c1ccccc1,False
62,0,4,JAK1_89,-7.459,NCCCN=C1N=CN=C(Cl)C1NCS(O)(O)c1ccccc1,False
63,0,0,JAK1_343,-8.613,CN[C@H](C)C[C@@H](C)Oc1cccc(C2C=C(c3ccccc3)CN=C2OC)c1,True
63,0,1,JAK1_343,-8.593,CN[C@H](C)C[C@@H](C)Oc1cccc(C2C=C(c3ccccc3)CN=C2OC)c1,False
63,0,2,JAK1_343,-8.489,CN[C@H](C)C[C@@H](C)Oc1cccc(C2C=C(c3ccccc3)CN=C2OC)c1,False
63,0,3,JAK1_343,-8.484,CN[C@H](C)C[C@@H](C)Oc1cccc(C2C=C(c3ccccc3)CN=C2OC)c1,False
63,0,4,JAK1_343,-8.461,CN[C@H](C)C[C@@H](C)Oc1cccc(C2C=C(c3ccccc3)CN=C2OC)c1,False
64,0,0,JAK1_537,-3.667,CC[C@@H]1C(C)=CCOC[C@@H](NO)CCCCNC(=O)[C@H]2C=CC(C)C3=C2CN1C3,True
64,0,1,JAK1_537,-3.621,CC[C@@H]1C(C)=CCOC[C@@H](NO)CCCCNC(=O)[C@H]2C=CC(C)C3=C2CN1C3,False
64,0,2,JAK1_537,-3.616,CC[C@@H]1C(C)=CCOC[C@@H](NO)CCCCNC(=O)[C@H]2C=CC(C)C3=C2CN1C3,False
64,0,3,JAK1_537,-3.552,CC[C@@H]1C(C)=CCOC[C@@H](NO)CCCCNC(=O)[C@H]2C=CC(C)C3=C2CN1C3,False
64,0,4,JAK1_537,-3.33,CC[C@@H]1C(C)=CCOC[C@@H](NO)CCCCNC(=O)[C@H]2C=CC(C)C3=C2CN1C3,False
65,0,0,JAK1_684,-7.557,CC[C@H]1C=C(CO)C[C@@H](C)c2ccc(O)c(c2)[C@@H]2C(=N)NC[C@@H]2NC(=O)C1,True
65,0,1,JAK1_684,-5.541,CC[C@H]1C=C(CO)C[C@@H](C)c2ccc(O)c(c2)[C@@H]2C(=N)NC[C@@H]2NC(=O)C1,False
65,0,2,JAK1_684,-5.209,CC[C@H]1C=C(CO)C[C@@H](C)c2ccc(O)c(c2)[C@@H]2C(=N)NC[C@@H]2NC(=O)C1,False
65,0,3,JAK1_684,-5.121,CC[C@H]1C=C(CO)C[C@@H](C)c2ccc(O)c(c2)[C@@H]2C(=N)NC[C@@H]2NC(=O)C1,False
65,0,4,JAK1_684,-4.879,CC[C@H]1C=C(CO)C[C@@H](C)c2ccc(O)c(c2)[C@@H]2C(=N)NC[C@@H]2NC(=O)C1,False
66,0,0,JAK1_224,-7.158,CCc1cc(CC[C@@H](C)O)cc(OC)c1CC(=O)O,True
66,0,1,JAK1_224,-6.851,CCc1cc(CC[C@@H](C)O)cc(OC)c1CC(=O)O,False
66,0,2,JAK1_224,-6.837,CCc1cc(CC[C@@H](C)O)cc(OC)c1CC(=O)O,False
66,0,3,JAK1_224,-6.776,CCc1cc(CC[C@@H](C)O)cc(OC)c1CC(=O)O,False
66,0,4,JAK1_224,-6.749,CCc1cc(CC[C@@H](C)O)cc(OC)c1CC(=O)O,False
67,0,0,JAK1_735,-7.715,Cc1nnc(Cl)nc1C=C=CC(N)C=CCO[C@H](C[C@@H](C)O)C(C)C,True
67,0,1,JAK1_735,-7.535,Cc1nnc(Cl)nc1C=C=CC(N)C=CCO[C@H](C[C@@H](C)O)C(C)C,False
67,0,2,JAK1_735,-7.358,Cc1nnc(Cl)nc1C=C=CC(N)C=CCO[C@H](C[C@@H](C)O)C(C)C,False
67,0,3,JAK1_735,-7.322,Cc1nnc(Cl)nc1C=C=CC(N)C=CCO[C@H](C[C@@H](C)O)C(C)C,False
67,0,4,JAK1_735,-7.314,Cc1nnc(Cl)nc1C=C=CC(N)C=CCO[C@H](C[C@@H](C)O)C(C)C,False
68,0,0,JAK1_560,-7.687,CCC[C@@H](OCC)[C@H]1CCCCN1CC[C@@H](c1ncnc2[nH]c(=N)ccc12)[C@@H](C)C(=O)O,True
68,0,1,JAK1_560,-7.649,CCC[C@@H](OCC)[C@H]1CCCCN1CC[C@@H](c1ncnc2[nH]c(=N)ccc12)[C@@H](C)C(=O)O,False
68,0,2,JAK1_560,-7.627,CCC[C@@H](OCC)[C@H]1CCCCN1CC[C@@H](c1ncnc2[nH]c(=N)ccc12)[C@@H](C)C(=O)O,False
68,0,3,JAK1_560,-7.483,CCC[C@@H](OCC)[C@H]1CCCCN1CC[C@@H](c1ncnc2[nH]c(=N)ccc12)[C@@H](C)C(=O)O,False
68,0,4,JAK1_560,-7.312,CCC[C@@H](OCC)[C@H]1CCCCN1CC[C@@H](c1ncnc2[nH]c(=N)ccc12)[C@@H](C)C(=O)O,False
69,0,0,JAK1_6,-7.713,C[C@](O)(CCCO)NC(=CCC1=C=C(N)NCNC(=N)N1)N=CN,True
69,0,1,JAK1_6,-7.453,C[C@](O)(CCCO)NC(=CCC1=C=C(N)NCNC(=N)N1)N=CN,False
69,0,2,JAK1_6,-7.425,C[C@](O)(CCCO)NC(=CCC1=C=C(N)NCNC(=N)N1)N=CN,False
69,0,3,JAK1_6,-7.257,C[C@](O)(CCCO)NC(=CCC1=C=C(N)NCNC(=N)N1)N=CN,False
69,0,4,JAK1_6,-7.038,C[C@](O)(CCCO)NC(=CCC1=C=C(N)NCNC(=N)N1)N=CN,False
70,0,0,JAK1_325,-7.124,CNCC[C@@H]1C2=C(CC=C(O)[C@@H]2C)C(=N)N1C,True
70,0,1,JAK1_325,-7.018,CNCC[C@@H]1C2=C(CC=C(O)[C@@H]2C)C(=N)N1C,False
70,0,2,JAK1_325,-6.855,CNCC[C@@H]1C2=C(CC=C(O)[C@@H]2C)C(=N)N1C,False
70,0,3,JAK1_325,-6.794,CNCC[C@@H]1C2=C(CC=C(O)[C@@H]2C)C(=N)N1C,False
70,0,4,JAK1_325,-6.54,CNCC[C@@H]1C2=C(CC=C(O)[C@@H]2C)C(=N)N1C,False
71,0,0,JAK1_210,-8.982,CN1C(=N)C=C[C@@H](C=C2C=NNC3=C2CNN3)[C@@H]1C(=O)O,True
71,0,1,JAK1_210,-8.105,CN1C(=N)C=C[C@@H](C=C2C=NNC3=C2CNN3)[C@@H]1C(=O)O,False
71,0,2,JAK1_210,-7.633,CN1C(=N)C=C[C@@H](C=C2C=NNC3=C2CNN3)[C@@H]1C(=O)O,False
71,0,3,JAK1_210,-7.151,CN1C(=N)C=C[C@@H](C=C2C=NNC3=C2CNN3)[C@@H]1C(=O)O,False
71,0,4,JAK1_210,-6.9,CN1C(=N)C=C[C@@H](C=C2C=NNC3=C2CNN3)[C@@H]1C(=O)O,False
72,0,0,JAK1_214,-6.405,CCCC=C[C@@H](C)Nc1cc(C)ccn1,True
72,0,1,JAK1_214,-6.35,CCCC=C[C@@H](C)Nc1cc(C)ccn1,False
72,0,2,JAK1_214,-6.298,CCCC=C[C@@H](C)Nc1cc(C)ccn1,False
72,0,3,JAK1_214,-6.292,CCCC=C[C@@H](C)Nc1cc(C)ccn1,False
72,0,4,JAK1_214,-5.957,CCCC=C[C@@H](C)Nc1cc(C)ccn1,False
73,0,0,JAK1_536,-6.888,NCCC[C@H]1NCNC(=O)C(O)[C@H]1[C@H]1CCOC[C@@H]1O,True
73,0,1,JAK1_536,-6.827,NCCC[C@H]1NCNC(=O)C(O)[C@H]1[C@H]1CCOC[C@@H]1O,False
73,0,2,JAK1_536,-6.762,NCCC[C@H]1NCNC(=O)C(O)[C@H]1[C@H]1CCOC[C@@H]1O,False
73,0,3,JAK1_536,-6.701,NCCC[C@H]1NCNC(=O)C(O)[C@H]1[C@H]1CCOC[C@@H]1O,False
73,0,4,JAK1_536,-6.698,NCCC[C@H]1NCNC(=O)C(O)[C@H]1[C@H]1CCOC[C@@H]1O,False
74,0,0,JAK1_504,-9.006,CC[C@@H](O)CCN1C(=O)C2=C(CC(=O)CC=C2)[C@H]2C=CCC=C21,True
74,0,1,JAK1_504,-7.989,CC[C@@H](O)CCN1C(=O)C2=C(CC(=O)CC=C2)[C@H]2C=CCC=C21,False
74,0,2,JAK1_504,-7.91,CC[C@@H](O)CCN1C(=O)C2=C(CC(=O)CC=C2)[C@H]2C=CCC=C21,False
74,0,3,JAK1_504,-7.9,CC[C@@H](O)CCN1C(=O)C2=C(CC(=O)CC=C2)[C@H]2C=CCC=C21,False
74,0,4,JAK1_504,-6.987,CC[C@@H](O)CCN1C(=O)C2=C(CC(=O)CC=C2)[C@H]2C=CCC=C21,False
75,0,0,JAK1_587,-7.108,C[C@H](CO)C(=O)NCCc1cc(Cl)c(O)c(=O)n1C,True
75,0,1,JAK1_587,-6.876,C[C@H](CO)C(=O)NCCc1cc(Cl)c(O)c(=O)n1C,False
75,0,2,JAK1_587,-6.76,C[C@H](CO)C(=O)NCCc1cc(Cl)c(O)c(=O)n1C,False
75,0,3,JAK1_587,-6.709,C[C@H](CO)C(=O)NCCc1cc(Cl)c(O)c(=O)n1C,False
75,0,4,JAK1_587,-6.665,C[C@H](CO)C(=O)NCCc1cc(Cl)c(O)c(=O)n1C,False
76,0,0,JAK1_390,-7.613,C[C@H](C[C@@H](CO)Nc1cccc2c1NCC2)C(C)(C)CO,True
76,0,1,JAK1_390,-7.587,C[C@H](C[C@@H](CO)Nc1cccc2c1NCC2)C(C)(C)CO,False
76,0,2,JAK1_390,-7.251,C[C@H](C[C@@H](CO)Nc1cccc2c1NCC2)C(C)(C)CO,False
76,0,3,JAK1_390,-7.25,C[C@H](C[C@@H](CO)Nc1cccc2c1NCC2)C(C)(C)CO,False
76,0,4,JAK1_390,-6.907,C[C@H](C[C@@H](CO)Nc1cccc2c1NCC2)C(C)(C)CO,False
77,0,0,JAK1_222,-7.174,CCN(C)C1=CC=NC(=O)C1c1cnc2c(C)ncnc2c1,True
77,0,1,JAK1_222,-6.837,CCN(C)C1=CC=NC(=O)C1c1cnc2c(C)ncnc2c1,False
77,0,2,JAK1_222,-6.741,CCN(C)C1=CC=NC(=O)C1c1cnc2c(C)ncnc2c1,False
77,0,3,JAK1_222,-6.73,CCN(C)C1=CC=NC(=O)C1c1cnc2c(C)ncnc2c1,False
77,0,4,JAK1_222,-6.658,CCN(C)C1=CC=NC(=O)C1c1cnc2c(C)ncnc2c1,False
78,0,0,JAK1_209,-8.502,N=C(C(=O)O)N1CC(OC[C@@H](O)Cn2c(=O)cnc3nnccc32)C1,True
78,0,1,JAK1_209,-8.466,N=C(C(=O)O)N1CC(OC[C@@H](O)Cn2c(=O)cnc3nnccc32)C1,False
78,0,2,JAK1_209,-8.398,N=C(C(=O)O)N1CC(OC[C@@H](O)Cn2c(=O)cnc3nnccc32)C1,False
78,0,3,JAK1_209,-8.024,N=C(C(=O)O)N1CC(OC[C@@H](O)Cn2c(=O)cnc3nnccc32)C1,False
78,0,4,JAK1_209,-7.902,N=C(C(=O)O)N1CC(OC[C@@H](O)Cn2c(=O)cnc3nnccc32)C1,False
79,0,0,JAK1_391,-6.527,CNC(=O)CNC=CC1=C(C)OCC(N)=C1O,True
79,0,1,JAK1_391,-6.498,CNC(=O)CNC=CC1=C(C)OCC(N)=C1O,False
79,0,2,JAK1_391,-6.478,CNC(=O)CNC=CC1=C(C)OCC(N)=C1O,False
79,0,3,JAK1_391,-6.119,CNC(=O)CNC=CC1=C(C)OCC(N)=C1O,False
79,0,4,JAK1_391,-6.042,CNC(=O)CNC=CC1=C(C)OCC(N)=C1O,False
80,0,0,JAK1_419,-7.486,CC[C@H]1CCN[C@@](C)(O)[C@@H]1NC1=C(C)CN=C1NCC(=O)CCCN,True
80,0,1,JAK1_419,-7.227,CC[C@H]1CCN[C@@](C)(O)[C@@H]1NC1=C(C)CN=C1NCC(=O)CCCN,False
80,0,2,JAK1_419,-7.109,CC[C@H]1CCN[C@@](C)(O)[C@@H]1NC1=C(C)CN=C1NCC(=O)CCCN,False
80,0,3,JAK1_419,-7.036,CC[C@H]1CCN[C@@](C)(O)[C@@H]1NC1=C(C)CN=C1NCC(=O)CCCN,False
80,0,4,JAK1_419,-6.721,CC[C@H]1CCN[C@@](C)(O)[C@@H]1NC1=C(C)CN=C1NCC(=O)CCCN,False
81,0,0,JAK1_347,-6.37,COc1cc([C@H](C)C(N)=O)cc(CN)n1,True
81,0,1,JAK1_347,-6.348,COc1cc([C@H](C)C(N)=O)cc(CN)n1,False
81,0,2,JAK1_347,-6.286,COc1cc([C@H](C)C(N)=O)cc(CN)n1,False
81,0,3,JAK1_347,-6.256,COc1cc([C@H](C)C(N)=O)cc(CN)n1,False
81,0,4,JAK1_347,-6.205,COc1cc([C@H](C)C(N)=O)cc(CN)n1,False
84,0,0,JAK1_811,-8.19,Cc1c(F)cnc2c1=NC(CC=C[C@@H]1CC[C@H](CO)C1)=NCN=2,True
84,0,1,JAK1_811,-8.177,Cc1c(F)cnc2c1=NC(CC=C[C@@H]1CC[C@H](CO)C1)=NCN=2,False
84,0,2,JAK1_811,-8.129,Cc1c(F)cnc2c1=NC(CC=C[C@@H]1CC[C@H](CO)C1)=NCN=2,False
84,0,3,JAK1_811,-7.563,Cc1c(F)cnc2c1=NC(CC=C[C@@H]1CC[C@H](CO)C1)=NCN=2,False
84,0,4,JAK1_811,-7.409,Cc1c(F)cnc2c1=NC(CC=C[C@@H]1CC[C@H](CO)C1)=NCN=2,False
85,0,0,JAK1_407,-8.611,CC[C@H](C)[C@@H](C)C(=O)N1CC2=C(C(=N)NC2=N)[C@H]1F,True
85,0,1,JAK1_407,-8.169,CC[C@H](C)[C@@H](C)C(=O)N1CC2=C(C(=N)NC2=N)[C@H]1F,False
85,0,2,JAK1_407,-7.721,CC[C@H](C)[C@@H](C)C(=O)N1CC2=C(C(=N)NC2=N)[C@H]1F,False
85,0,3,JAK1_407,-7.631,CC[C@H](C)[C@@H](C)C(=O)N1CC2=C(C(=N)NC2=N)[C@H]1F,False
85,0,4,JAK1_407,-7.573,CC[C@H](C)[C@@H](C)C(=O)N1CC2=C(C(=N)NC2=N)[C@H]1F,False
86,0,0,JAK1_258,-6.409,COC1=C(Cl)C[C@H]([C@@H]2C([C@H](N)[C@H](C)O)NCN2Cl)[C@H]1C,True
86,0,1,JAK1_258,-6.398,COC1=C(Cl)C[C@H]([C@@H]2C([C@H](N)[C@H](C)O)NCN2Cl)[C@H]1C,False
86,0,2,JAK1_258,-6.052,COC1=C(Cl)C[C@H]([C@@H]2C([C@H](N)[C@H](C)O)NCN2Cl)[C@H]1C,False
