ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
35,0,1,NR4A1_2,-6.236,CCC[C@H](CCCN1C[C@](C)(CCC)CC[C@@H](CCCC(=O)O)C1=O)C[C@H](C(=O)O)[C@@H](O)CCF,False
35,0,2,NR4A1_2,-6.194,CCC[C@H](CCCN1C[C@](C)(CCC)CC[C@@H](CCCC(=O)O)C1=O)C[C@H](C(=O)O)[C@@H](O)CCF,False
35,0,3,NR4A1_2,-6.039,CCC[C@H](CCCN1C[C@](C)(CCC)CC[C@@H](CCCC(=O)O)C1=O)C[C@H](C(=O)O)[C@@H](O)CCF,False
35,0,4,NR4A1_2,-5.981,CCC[C@H](CCCN1C[C@](C)(CCC)CC[C@@H](CCCC(=O)O)C1=O)C[C@H](C(=O)O)[C@@H](O)CCF,False
36,0,0,NR4A1_472,-6.349,CC[C@H](C)CCC[C@@]1(CCCC(C)(O)O)C(=O)N[C@H]2OC[C@@H](CC)C[C@@H]21,True
36,0,1,NR4A1_472,-5.725,CC[C@H](C)CCC[C@@]1(CCCC(C)(O)O)C(=O)N[C@H]2OC[C@@H](CC)C[C@@H]21,False
36,0,2,NR4A1_472,-5.67,CC[C@H](C)CCC[C@@]1(CCCC(C)(O)O)C(=O)N[C@H]2OC[C@@H](CC)C[C@@H]21,False
36,0,3,NR4A1_472,-5.563,CC[C@H](C)CCC[C@@]1(CCCC(C)(O)O)C(=O)N[C@H]2OC[C@@H](CC)C[C@@H]21,False
36,0,4,NR4A1_472,-5.538,CC[C@H](C)CCC[C@@]1(CCCC(C)(O)O)C(=O)N[C@H]2OC[C@@H](CC)C[C@@H]21,False
37,0,0,NR4A1_133,-5.606,COC(=O)CC(=O)NC[C@H](COC(C)C)[C@@H](NO)C(O)O,True
37,0,1,NR4A1_133,-5.46,COC(=O)CC(=O)NC[C@H](COC(C)C)[C@@H](NO)C(O)O,False
37,0,2,NR4A1_133,-5.187,COC(=O)CC(=O)NC[C@H](COC(C)C)[C@@H](NO)C(O)O,False
37,0,3,NR4A1_133,-5.112,COC(=O)CC(=O)NC[C@H](COC(C)C)[C@@H](NO)C(O)O,False
37,0,4,NR4A1_133,-5.106,COC(=O)CC(=O)NC[C@H](COC(C)C)[C@@H](NO)C(O)O,False
38,0,0,NR4A1_202,-6.044,CCCCO[C@@H]1C(NC(=C=C2C=CCC(OC(C)=O)=C2)[C@H](O)CN(CC)CCO)CC=C[C@H]1O,True
38,0,1,NR4A1_202,-5.896,CCCCO[C@@H]1C(NC(=C=C2C=CCC(OC(C)=O)=C2)[C@H](O)CN(CC)CCO)CC=C[C@H]1O,False
38,0,2,NR4A1_202,-5.892,CCCCO[C@@H]1C(NC(=C=C2C=CCC(OC(C)=O)=C2)[C@H](O)CN(CC)CCO)CC=C[C@H]1O,False
38,0,3,NR4A1_202,-5.844,CCCCO[C@@H]1C(NC(=C=C2C=CCC(OC(C)=O)=C2)[C@H](O)CN(CC)CCO)CC=C[C@H]1O,False
38,0,4,NR4A1_202,-5.756,CCCCO[C@@H]1C(NC(=C=C2C=CCC(OC(C)=O)=C2)[C@H](O)CN(CC)CCO)CC=C[C@H]1O,False
39,0,0,NR4A1_138,-5.883,Cc1cccc(NC(=N)C[C@H](O)[C@@H](CCCC(C)C)OC(N)=O)c1,True
39,0,1,NR4A1_138,-5.837,Cc1cccc(NC(=N)C[C@H](O)[C@@H](CCCC(C)C)OC(N)=O)c1,False
39,0,2,NR4A1_138,-5.768,Cc1cccc(NC(=N)C[C@H](O)[C@@H](CCCC(C)C)OC(N)=O)c1,False
39,0,3,NR4A1_138,-5.684,Cc1cccc(NC(=N)C[C@H](O)[C@@H](CCCC(C)C)OC(N)=O)c1,False
39,0,4,NR4A1_138,-5.667,Cc1cccc(NC(=N)C[C@H](O)[C@@H](CCCC(C)C)OC(N)=O)c1,False
40,0,0,NR4A1_168,-5.205,CCO[C@H](C[C@@H](C)C(CNC(C)C)OC)N(C=C(C)C)[C@H]1C[C@H](CCO)C1,True
40,0,1,NR4A1_168,-5.204,CCO[C@H](C[C@@H](C)C(CNC(C)C)OC)N(C=C(C)C)[C@H]1C[C@H](CCO)C1,False
40,0,2,NR4A1_168,-5.045,CCO[C@H](C[C@@H](C)C(CNC(C)C)OC)N(C=C(C)C)[C@H]1C[C@H](CCO)C1,False
40,0,3,NR4A1_168,-4.909,CCO[C@H](C[C@@H](C)C(CNC(C)C)OC)N(C=C(C)C)[C@H]1C[C@H](CCO)C1,False
40,0,4,NR4A1_168,-4.896,CCO[C@H](C[C@@H](C)C(CNC(C)C)OC)N(C=C(C)C)[C@H]1C[C@H](CCO)C1,False
41,0,0,NR4A1_411,-5.781,CCC[C@H]1C[C@@H]([C@H](S)[C@@H](C[C@@H](CO)CC(=O)NC(C)C)C(N)=O)CCO1,True
41,0,1,NR4A1_411,-5.643,CCC[C@H]1C[C@@H]([C@H](S)[C@@H](C[C@@H](CO)CC(=O)NC(C)C)C(N)=O)CCO1,False
41,0,2,NR4A1_411,-5.629,CCC[C@H]1C[C@@H]([C@H](S)[C@@H](C[C@@H](CO)CC(=O)NC(C)C)C(N)=O)CCO1,False
41,0,3,NR4A1_411,-5.604,CCC[C@H]1C[C@@H]([C@H](S)[C@@H](C[C@@H](CO)CC(=O)NC(C)C)C(N)=O)CCO1,False
41,0,4,NR4A1_411,-5.591,CCC[C@H]1C[C@@H]([C@H](S)[C@@H](C[C@@H](CO)CC(=O)NC(C)C)C(N)=O)CCO1,False
42,0,0,NR4A1_219,-6.199,CCOCCC=CC(=CN=C(C)COCO)CNC(=O)[C@H]1CC2C(=C1F)CC[C@H]2C,True
42,0,1,NR4A1_219,-6.09,CCOCCC=CC(=CN=C(C)COCO)CNC(=O)[C@H]1CC2C(=C1F)CC[C@H]2C,False
42,0,2,NR4A1_219,-5.927,CCOCCC=CC(=CN=C(C)COCO)CNC(=O)[C@H]1CC2C(=C1F)CC[C@H]2C,False
42,0,3,NR4A1_219,-5.864,CCOCCC=CC(=CN=C(C)COCO)CNC(=O)[C@H]1CC2C(=C1F)CC[C@H]2C,False
42,0,4,NR4A1_219,-5.853,CCOCCC=CC(=CN=C(C)COCO)CNC(=O)[C@H]1CC2C(=C1F)CC[C@H]2C,False
43,0,0,NR4A1_155,-5.709,CC[C@@H](C=C(C)[C@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@](O)(C=COC)OCl)CC(C)C,True
43,0,1,NR4A1_155,-5.322,CC[C@@H](C=C(C)[C@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@](O)(C=COC)OCl)CC(C)C,False
43,0,2,NR4A1_155,-5.159,CC[C@@H](C=C(C)[C@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@](O)(C=COC)OCl)CC(C)C,False
43,0,3,NR4A1_155,-5.119,CC[C@@H](C=C(C)[C@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@](O)(C=COC)OCl)CC(C)C,False
43,0,4,NR4A1_155,-5.063,CC[C@@H](C=C(C)[C@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@](O)(C=COC)OCl)CC(C)C,False
44,0,0,NR4A1_109,-6.529,CCC=C[C@H](C)C(=NC(=O)C(NC)C(O)=C=C1CCC(Cl)C1)NC1=CCN=CC1,True
44,0,1,NR4A1_109,-6.395,CCC=C[C@H](C)C(=NC(=O)C(NC)C(O)=C=C1CCC(Cl)C1)NC1=CCN=CC1,False
44,0,2,NR4A1_109,-6.324,CCC=C[C@H](C)C(=NC(=O)C(NC)C(O)=C=C1CCC(Cl)C1)NC1=CCN=CC1,False
44,0,3,NR4A1_109,-6.247,CCC=C[C@H](C)C(=NC(=O)C(NC)C(O)=C=C1CCC(Cl)C1)NC1=CCN=CC1,False
44,0,4,NR4A1_109,-6.158,CCC=C[C@H](C)C(=NC(=O)C(NC)C(O)=C=C1CCC(Cl)C1)NC1=CCN=CC1,False
45,0,0,NR4A1_394,-6.524,CCCC[C@H](C=CCOC1=C(CCC[C@@H](C)O)CC(OO)CN1Cl)C(=O)NC1CCCC1,True
45,0,1,NR4A1_394,-6.429,CCCC[C@H](C=CCOC1=C(CCC[C@@H](C)O)CC(OO)CN1Cl)C(=O)NC1CCCC1,False
45,0,2,NR4A1_394,-6.418,CCCC[C@H](C=CCOC1=C(CCC[C@@H](C)O)CC(OO)CN1Cl)C(=O)NC1CCCC1,False
45,0,3,NR4A1_394,-6.402,CCCC[C@H](C=CCOC1=C(CCC[C@@H](C)O)CC(OO)CN1Cl)C(=O)NC1CCCC1,False
45,0,4,NR4A1_394,-6.277,CCCC[C@H](C=CCOC1=C(CCC[C@@H](C)O)CC(OO)CN1Cl)C(=O)NC1CCCC1,False
46,0,0,NR4A1_260,-5.33,CCOCC[C@H](N[C@@H](CCCOC)C1=C(N)[C@H](O)[C@@H](C)C1)[C@@H](O)CCCO,True
46,0,1,NR4A1_260,-5.134,CCOCC[C@H](N[C@@H](CCCOC)C1=C(N)[C@H](O)[C@@H](C)C1)[C@@H](O)CCCO,False
46,0,2,NR4A1_260,-5.129,CCOCC[C@H](N[C@@H](CCCOC)C1=C(N)[C@H](O)[C@@H](C)C1)[C@@H](O)CCCO,False
46,0,3,NR4A1_260,-5.126,CCOCC[C@H](N[C@@H](CCCOC)C1=C(N)[C@H](O)[C@@H](C)C1)[C@@H](O)CCCO,False
46,0,4,NR4A1_260,-5.058,CCOCC[C@H](N[C@@H](CCCOC)C1=C(N)[C@H](O)[C@@H](C)C1)[C@@H](O)CCCO,False
47,0,0,NR4A1_153,-5.778,CCOC(=C=CCC(C)C)C(O)=CCC[C@@H](CC(N)=O)C1=C[C@@H](CC)CC[C@@H]1O,True
47,0,1,NR4A1_153,-5.666,CCOC(=C=CCC(C)C)C(O)=CCC[C@@H](CC(N)=O)C1=C[C@@H](CC)CC[C@@H]1O,False
47,0,2,NR4A1_153,-5.63,CCOC(=C=CCC(C)C)C(O)=CCC[C@@H](CC(N)=O)C1=C[C@@H](CC)CC[C@@H]1O,False
47,0,3,NR4A1_153,-5.526,CCOC(=C=CCC(C)C)C(O)=CCC[C@@H](CC(N)=O)C1=C[C@@H](CC)CC[C@@H]1O,False
47,0,4,NR4A1_153,-5.453,CCOC(=C=CCC(C)C)C(O)=CCC[C@@H](CC(N)=O)C1=C[C@@H](CC)CC[C@@H]1O,False
48,0,0,NR4A1_357,-6.389,CCC=CC=C[C@@H]1CC(O)(O)C[C@@H]([C@@H](CCCC)CC[C@@H]2C[C@@H](CO)CCN2)O1,True
48,0,1,NR4A1_357,-5.871,CCC=CC=C[C@@H]1CC(O)(O)C[C@@H]([C@@H](CCCC)CC[C@@H]2C[C@@H](CO)CCN2)O1,False
48,0,2,NR4A1_357,-5.804,CCC=CC=C[C@@H]1CC(O)(O)C[C@@H]([C@@H](CCCC)CC[C@@H]2C[C@@H](CO)CCN2)O1,False
48,0,3,NR4A1_357,-5.646,CCC=CC=C[C@@H]1CC(O)(O)C[C@@H]([C@@H](CCCC)CC[C@@H]2C[C@@H](CO)CCN2)O1,False
48,0,4,NR4A1_357,-5.508,CCC=CC=C[C@@H]1CC(O)(O)C[C@@H]([C@@H](CCCC)CC[C@@H]2C[C@@H](CO)CCN2)O1,False
49,0,0,NR4A1_16,-6.371,CC[C@H](O)CO[C@H](C[C@H](O)C=CC(=O)O)c1c[nH]c(=O)c(F)c1,True
49,0,1,NR4A1_16,-6.168,CC[C@H](O)CO[C@H](C[C@H](O)C=CC(=O)O)c1c[nH]c(=O)c(F)c1,False
49,0,2,NR4A1_16,-6.065,CC[C@H](O)CO[C@H](C[C@H](O)C=CC(=O)O)c1c[nH]c(=O)c(F)c1,False
49,0,3,NR4A1_16,-6.041,CC[C@H](O)CO[C@H](C[C@H](O)C=CC(=O)O)c1c[nH]c(=O)c(F)c1,False
49,0,4,NR4A1_16,-6.023,CC[C@H](O)CO[C@H](C[C@H](O)C=CC(=O)O)c1c[nH]c(=O)c(F)c1,False
50,0,0,NR4A1_380,-6.98,CCC=C=C(C=C(C)C)[C@H](C(=O)O)[C@H]1CC[C@H](CC[C@H](O)CCO)[C@H](C[C@@H]2CC[C@@H](C)CC=C2O)CC1,True
50,0,1,NR4A1_380,-6.504,CCC=C=C(C=C(C)C)[C@H](C(=O)O)[C@H]1CC[C@H](CC[C@H](O)CCO)[C@H](C[C@@H]2CC[C@@H](C)CC=C2O)CC1,False
50,0,2,NR4A1_380,-6.424,CCC=C=C(C=C(C)C)[C@H](C(=O)O)[C@H]1CC[C@H](CC[C@H](O)CCO)[C@H](C[C@@H]2CC[C@@H](C)CC=C2O)CC1,False
50,0,3,NR4A1_380,-6.422,CCC=C=C(C=C(C)C)[C@H](C(=O)O)[C@H]1CC[C@H](CC[C@H](O)CCO)[C@H](C[C@@H]2CC[C@@H](C)CC=C2O)CC1,False
50,0,4,NR4A1_380,-6.331,CCC=C=C(C=C(C)C)[C@H](C(=O)O)[C@H]1CC[C@H](CC[C@H](O)CCO)[C@H](C[C@@H]2CC[C@@H](C)CC=C2O)CC1,False
51,0,0,NR4A1_151,-6.59,COCC1=CN[C@@H]([C@@H]2N=C(C[C@H](O)[C@H](O)CO)C=CN2C[C@@H](CNC(C)=O)C2=C(F)C[C@H](OC)C2)S1,True
51,0,1,NR4A1_151,-6.412,COCC1=CN[C@@H]([C@@H]2N=C(C[C@H](O)[C@H](O)CO)C=CN2C[C@@H](CNC(C)=O)C2=C(F)C[C@H](OC)C2)S1,False
51,0,2,NR4A1_151,-6.261,COCC1=CN[C@@H]([C@@H]2N=C(C[C@H](O)[C@H](O)CO)C=CN2C[C@@H](CNC(C)=O)C2=C(F)C[C@H](OC)C2)S1,False
51,0,3,NR4A1_151,-6.246,COCC1=CN[C@@H]([C@@H]2N=C(C[C@H](O)[C@H](O)CO)C=CN2C[C@@H](CNC(C)=O)C2=C(F)C[C@H](OC)C2)S1,False
51,0,4,NR4A1_151,-6.175,COCC1=CN[C@@H]([C@@H]2N=C(C[C@H](O)[C@H](O)CO)C=CN2C[C@@H](CNC(C)=O)C2=C(F)C[C@H](OC)C2)S1,False
52,0,0,NR4A1_346,-5.843,C[C@H](CO)CCC[C@H]1CC([C@H]2C=C(CCO)C(=O)[C@@]2(N)O)[C@@H](O)[C@@H]1C(=O)O,True
52,0,1,NR4A1_346,-5.781,C[C@H](CO)CCC[C@H]1CC([C@H]2C=C(CCO)C(=O)[C@@]2(N)O)[C@@H](O)[C@@H]1C(=O)O,False
52,0,2,NR4A1_346,-5.772,C[C@H](CO)CCC[C@H]1CC([C@H]2C=C(CCO)C(=O)[C@@]2(N)O)[C@@H](O)[C@@H]1C(=O)O,False
52,0,3,NR4A1_346,-5.739,C[C@H](CO)CCC[C@H]1CC([C@H]2C=C(CCO)C(=O)[C@@]2(N)O)[C@@H](O)[C@@H]1C(=O)O,False
52,0,4,NR4A1_346,-5.706,C[C@H](CO)CCC[C@H]1CC([C@H]2C=C(CCO)C(=O)[C@@]2(N)O)[C@@H](O)[C@@H]1C(=O)O,False
53,0,0,NR4A1_432,-7.008,C=CC(C)=C1SC(CC[C@@H]([C@@H](O)c2ccccc2)[PH](N)(O)O)NOC1=O,True
53,0,1,NR4A1_432,-6.561,C=CC(C)=C1SC(CC[C@@H]([C@@H](O)c2ccccc2)[PH](N)(O)O)NOC1=O,False
53,0,2,NR4A1_432,-6.547,C=CC(C)=C1SC(CC[C@@H]([C@@H](O)c2ccccc2)[PH](N)(O)O)NOC1=O,False
53,0,3,NR4A1_432,-6.461,C=CC(C)=C1SC(CC[C@@H]([C@@H](O)c2ccccc2)[PH](N)(O)O)NOC1=O,False
53,0,4,NR4A1_432,-6.366,C=CC(C)=C1SC(CC[C@@H]([C@@H](O)c2ccccc2)[PH](N)(O)O)NOC1=O,False
54,0,0,NR4A1_505,-5.037,CCOCN[C@@H](CN(C)C)SC(=O)[C@@H](O)C(=O)NCCC(C)C,True
54,0,1,NR4A1_505,-4.831,CCOCN[C@@H](CN(C)C)SC(=O)[C@@H](O)C(=O)NCCC(C)C,False
54,0,2,NR4A1_505,-4.766,CCOCN[C@@H](CN(C)C)SC(=O)[C@@H](O)C(=O)NCCC(C)C,False
54,0,3,NR4A1_505,-4.716,CCOCN[C@@H](CN(C)C)SC(=O)[C@@H](O)C(=O)NCCC(C)C,False
54,0,4,NR4A1_505,-4.7,CCOCN[C@@H](CN(C)C)SC(=O)[C@@H](O)C(=O)NCCC(C)C,False
55,0,0,NR4A1_169,-6.719,CCOC[C@H](C)C1C=C(C)[C@@H](O[C@](O)(CO)[C@@H](CC=C=CCNC2=NCCN2)OC(=O)C(=O)NCC[C@H]2C[C@@H](CC)OC2=O)C=C1F,True
55,0,1,NR4A1_169,-6.427,CCOC[C@H](C)C1C=C(C)[C@@H](O[C@](O)(CO)[C@@H](CC=C=CCNC2=NCCN2)OC(=O)C(=O)NCC[C@H]2C[C@@H](CC)OC2=O)C=C1F,False
55,0,2,NR4A1_169,-6.424,CCOC[C@H](C)C1C=C(C)[C@@H](O[C@](O)(CO)[C@@H](CC=C=CCNC2=NCCN2)OC(=O)C(=O)NCC[C@H]2C[C@@H](CC)OC2=O)C=C1F,False
55,0,3,NR4A1_169,-6.309,CCOC[C@H](C)C1C=C(C)[C@@H](O[C@](O)(CO)[C@@H](CC=C=CCNC2=NCCN2)OC(=O)C(=O)NCC[C@H]2C[C@@H](CC)OC2=O)C=C1F,False
55,0,4,NR4A1_169,-6.285,CCOC[C@H](C)C1C=C(C)[C@@H](O[C@](O)(CO)[C@@H](CC=C=CCNC2=NCCN2)OC(=O)C(=O)NCC[C@H]2C[C@@H](CC)OC2=O)C=C1F,False
56,0,0,NR4A1_48,-6.358,CCc1ccc([C@@H](C(N)=O)c2cc(O)cc(C(C)C)c2)c(F)c1Cl,True
56,0,1,NR4A1_48,-6.347,CCc1ccc([C@@H](C(N)=O)c2cc(O)cc(C(C)C)c2)c(F)c1Cl,False
56,0,2,NR4A1_48,-6.34,CCc1ccc([C@@H](C(N)=O)c2cc(O)cc(C(C)C)c2)c(F)c1Cl,False
56,0,3,NR4A1_48,-6.29,CCc1ccc([C@@H](C(N)=O)c2cc(O)cc(C(C)C)c2)c(F)c1Cl,False
56,0,4,NR4A1_48,-6.259,CCc1ccc([C@@H](C(N)=O)c2cc(O)cc(C(C)C)c2)c(F)c1Cl,False
57,0,0,NR4A1_188,-6.162,CC[C@H](N)C(=O)N(CC[C@H](O)c1cc(Cl)ccc1O)C[C@H]1CCC[C@H]1C,True
57,0,1,NR4A1_188,-5.931,CC[C@H](N)C(=O)N(CC[C@H](O)c1cc(Cl)ccc1O)C[C@H]1CCC[C@H]1C,False
57,0,2,NR4A1_188,-5.862,CC[C@H](N)C(=O)N(CC[C@H](O)c1cc(Cl)ccc1O)C[C@H]1CCC[C@H]1C,False
57,0,3,NR4A1_188,-5.818,CC[C@H](N)C(=O)N(CC[C@H](O)c1cc(Cl)ccc1O)C[C@H]1CCC[C@H]1C,False
57,0,4,NR4A1_188,-5.81,CC[C@H](N)C(=O)N(CC[C@H](O)c1cc(Cl)ccc1O)C[C@H]1CCC[C@H]1C,False
58,0,0,NR4A1_72,-6.654,CC[C@H]1CC=NC(CN2C(=O)Cc3c(ccc(CO)c3C)[C@@H]([C@@H](C)CC(=O)CC3CCCO3)[C@H]2[C@@H](O)[C@H]2O[C@@H](C)[C@@H](O)[C@@H]2O)=CC1,True
58,0,1,NR4A1_72,-6.518,CC[C@H]1CC=NC(CN2C(=O)Cc3c(ccc(CO)c3C)[C@@H]([C@@H](C)CC(=O)CC3CCCO3)[C@H]2[C@@H](O)[C@H]2O[C@@H](C)[C@@H](O)[C@@H]2O)=CC1,False
58,0,2,NR4A1_72,-6.358,CC[C@H]1CC=NC(CN2C(=O)Cc3c(ccc(CO)c3C)[C@@H]([C@@H](C)CC(=O)CC3CCCO3)[C@H]2[C@@H](O)[C@H]2O[C@@H](C)[C@@H](O)[C@@H]2O)=CC1,False
58,0,3,NR4A1_72,-6.332,CC[C@H]1CC=NC(CN2C(=O)Cc3c(ccc(CO)c3C)[C@@H]([C@@H](C)CC(=O)CC3CCCO3)[C@H]2[C@@H](O)[C@H]2O[C@@H](C)[C@@H](O)[C@@H]2O)=CC1,False
59,0,0,NR4A1_489,-6.541,CCCC=C(C(=O)O)C1=Cc2c(nc(C)n2Cl)C(C(=O)NC2CCCC2)[C@H]1O,True
59,0,1,NR4A1_489,-6.47,CCCC=C(C(=O)O)C1=Cc2c(nc(C)n2Cl)C(C(=O)NC2CCCC2)[C@H]1O,False
59,0,2,NR4A1_489,-6.46,CCCC=C(C(=O)O)C1=Cc2c(nc(C)n2Cl)C(C(=O)NC2CCCC2)[C@H]1O,False
59,0,3,NR4A1_489,-6.199,CCCC=C(C(=O)O)C1=Cc2c(nc(C)n2Cl)C(C(=O)NC2CCCC2)[C@H]1O,False
59,0,4,NR4A1_489,-6.197,CCCC=C(C(=O)O)C1=Cc2c(nc(C)n2Cl)C(C(=O)NC2CCCC2)[C@H]1O,False
60,0,0,NR4A1_363,-5.833,CCCCCC[C@H](C=C(O)[C@H](O)C1CC[C@H]([C@@H](C)O)C1)[C@@H](O)[C@@H]1CC[C@@H](O)C1,True
60,0,1,NR4A1_363,-5.534,CCCCCC[C@H](C=C(O)[C@H](O)C1CC[C@H]([C@@H](C)O)C1)[C@@H](O)[C@@H]1CC[C@@H](O)C1,False
60,0,2,NR4A1_363,-5.49,CCCCCC[C@H](C=C(O)[C@H](O)C1CC[C@H]([C@@H](C)O)C1)[C@@H](O)[C@@H]1CC[C@@H](O)C1,False
60,0,3,NR4A1_363,-5.415,CCCCCC[C@H](C=C(O)[C@H](O)C1CC[C@H]([C@@H](C)O)C1)[C@@H](O)[C@@H]1CC[C@@H](O)C1,False
60,0,4,NR4A1_363,-5.336,CCCCCC[C@H](C=C(O)[C@H](O)C1CC[C@H]([C@@H](C)O)C1)[C@@H](O)[C@@H]1CC[C@@H](O)C1,False
61,0,0,NR4A1_30,-5.901,CC(C)N=C(OC[C@@H](C)[C@@H](C)CN)C1=C(C(=O)O)C(C(=O)N(C)CCCCO)CC1,True
61,0,1,NR4A1_30,-5.749,CC(C)N=C(OC[C@@H](C)[C@@H](C)CN)C1=C(C(=O)O)C(C(=O)N(C)CCCCO)CC1,False
61,0,2,NR4A1_30,-5.638,CC(C)N=C(OC[C@@H](C)[C@@H](C)CN)C1=C(C(=O)O)C(C(=O)N(C)CCCCO)CC1,False
61,0,3,NR4A1_30,-5.637,CC(C)N=C(OC[C@@H](C)[C@@H](C)CN)C1=C(C(=O)O)C(C(=O)N(C)CCCCO)CC1,False
61,0,4,NR4A1_30,-5.585,CC(C)N=C(OC[C@@H](C)[C@@H](C)CN)C1=C(C(=O)O)C(C(=O)N(C)CCCCO)CC1,False
62,0,0,NR4A1_32,-5.85,CCCC[C@@H]1C[C@@H](O)[C@H](CC(C)(C)O)C[C@H]1c1cccc(Cl)c1,True
62,0,1,NR4A1_32,-5.749,CCCC[C@@H]1C[C@@H](O)[C@H](CC(C)(C)O)C[C@H]1c1cccc(Cl)c1,False
62,0,2,NR4A1_32,-5.629,CCCC[C@@H]1C[C@@H](O)[C@H](CC(C)(C)O)C[C@H]1c1cccc(Cl)c1,False
62,0,3,NR4A1_32,-5.536,CCCC[C@@H]1C[C@@H](O)[C@H](CC(C)(C)O)C[C@H]1c1cccc(Cl)c1,False
62,0,4,NR4A1_32,-5.405,CCCC[C@@H]1C[C@@H](O)[C@H](CC(C)(C)O)C[C@H]1c1cccc(Cl)c1,False
63,0,0,NR4A1_176,-6.906,CC(O)=C1CCOc2cc(Cl)c(O)cc2[C@@H](O)C[C@@H](NCO)CC[C@@H]([C@H](O)[C@H](OCC=C(O)c2cccc(C)c2C)[C@@H](C)CO)C(O)(O)C1,True
63,0,1,NR4A1_176,-6.904,CC(O)=C1CCOc2cc(Cl)c(O)cc2[C@@H](O)C[C@@H](NCO)CC[C@@H]([C@H](O)[C@H](OCC=C(O)c2cccc(C)c2C)[C@@H](C)CO)C(O)(O)C1,False
63,0,2,NR4A1_176,-6.841,CC(O)=C1CCOc2cc(Cl)c(O)cc2[C@@H](O)C[C@@H](NCO)CC[C@@H]([C@H](O)[C@H](OCC=C(O)c2cccc(C)c2C)[C@@H](C)CO)C(O)(O)C1,False
63,0,3,NR4A1_176,-6.841,CC(O)=C1CCOc2cc(Cl)c(O)cc2[C@@H](O)C[C@@H](NCO)CC[C@@H]([C@H](O)[C@H](OCC=C(O)c2cccc(C)c2C)[C@@H](C)CO)C(O)(O)C1,False
63,0,4,NR4A1_176,-6.687,CC(O)=C1CCOc2cc(Cl)c(O)cc2[C@@H](O)C[C@@H](NCO)CC[C@@H]([C@H](O)[C@H](OCC=C(O)c2cccc(C)c2C)[C@@H](C)CO)C(O)(O)C1,False
64,0,0,NR4A1_290,-5.76,C=CC=CN(O)C(=O)CC1=NC[C@@H](CCC(=O)O)[C@H](COC)C1,True
64,0,1,NR4A1_290,-5.594,C=CC=CN(O)C(=O)CC1=NC[C@@H](CCC(=O)O)[C@H](COC)C1,False
64,0,2,NR4A1_290,-5.443,C=CC=CN(O)C(=O)CC1=NC[C@@H](CCC(=O)O)[C@H](COC)C1,False
64,0,3,NR4A1_290,-5.427,C=CC=CN(O)C(=O)CC1=NC[C@@H](CCC(=O)O)[C@H](COC)C1,False
64,0,4,NR4A1_290,-5.304,C=CC=CN(O)C(=O)CC1=NC[C@@H](CCC(=O)O)[C@H](COC)C1,False
65,0,0,NR4A1_499,-6.142,N=C(NC(=O)N[C@@H]1CC[C@H]([C@@H](O)COCO)[C@H]1C(=O)O)OCN,True
65,0,1,NR4A1_499,-6.131,N=C(NC(=O)N[C@@H]1CC[C@H]([C@@H](O)COCO)[C@H]1C(=O)O)OCN,False
65,0,2,NR4A1_499,-6.111,N=C(NC(=O)N[C@@H]1CC[C@H]([C@@H](O)COCO)[C@H]1C(=O)O)OCN,False
65,0,3,NR4A1_499,-5.896,N=C(NC(=O)N[C@@H]1CC[C@H]([C@@H](O)COCO)[C@H]1C(=O)O)OCN,False
65,0,4,NR4A1_499,-5.794,N=C(NC(=O)N[C@@H]1CC[C@H]([C@@H](O)COCO)[C@H]1C(=O)O)OCN,False
66,0,0,NR4A1_340,-6.376,C[C@H](CCO)NCCN1CC(OC[C@@H]2CCNC2)=C(OO)[C@@H]1C1=CC(=O)NC(=O)CC1,True
66,0,1,NR4A1_340,-6.274,C[C@H](CCO)NCCN1CC(OC[C@@H]2CCNC2)=C(OO)[C@@H]1C1=CC(=O)NC(=O)CC1,False
66,0,2,NR4A1_340,-6.254,C[C@H](CCO)NCCN1CC(OC[C@@H]2CCNC2)=C(OO)[C@@H]1C1=CC(=O)NC(=O)CC1,False
66,0,3,NR4A1_340,-6.253,C[C@H](CCO)NCCN1CC(OC[C@@H]2CCNC2)=C(OO)[C@@H]1C1=CC(=O)NC(=O)CC1,False
66,0,4,NR4A1_340,-6.168,C[C@H](CCO)NCCN1CC(OC[C@@H]2CCNC2)=C(OO)[C@@H]1C1=CC(=O)NC(=O)CC1,False
67,0,0,NR4A1_82,-6.147,CC(C)=C=C[C@H](C(=O)N(O)O)[C@H](CC=C(Cl)CO)c1ccc(O)cc1,True
67,0,1,NR4A1_82,-5.944,CC(C)=C=C[C@H](C(=O)N(O)O)[C@H](CC=C(Cl)CO)c1ccc(O)cc1,False
67,0,2,NR4A1_82,-5.915,CC(C)=C=C[C@H](C(=O)N(O)O)[C@H](CC=C(Cl)CO)c1ccc(O)cc1,False
67,0,3,NR4A1_82,-5.81,CC(C)=C=C[C@H](C(=O)N(O)O)[C@H](CC=C(Cl)CO)c1ccc(O)cc1,False
