ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
29,0,4,KDM1A_249,-5.496,CCOCC[C@]1(CC)CC[C@H](C)[C@@H]1CC[C@@H](O)CCCC(C)C,False
30,0,0,KDM1A_234,-8.044,CCC(O)(O)[C@@H](NC(=O)Cc1ccccc1C)[C@H]1CC[C@@H]([C@@H]2C(C(=O)O)C[C@H](OC)[C@H]2Cl)C[C@@H](C)CO1,True
30,0,1,KDM1A_234,-7.873,CCC(O)(O)[C@@H](NC(=O)Cc1ccccc1C)[C@H]1CC[C@@H]([C@@H]2C(C(=O)O)C[C@H](OC)[C@H]2Cl)C[C@@H](C)CO1,False
30,0,2,KDM1A_234,-7.786,CCC(O)(O)[C@@H](NC(=O)Cc1ccccc1C)[C@H]1CC[C@@H]([C@@H]2C(C(=O)O)C[C@H](OC)[C@H]2Cl)C[C@@H](C)CO1,False
30,0,3,KDM1A_234,-7.719,CCC(O)(O)[C@@H](NC(=O)Cc1ccccc1C)[C@H]1CC[C@@H]([C@@H]2C(C(=O)O)C[C@H](OC)[C@H]2Cl)C[C@@H](C)CO1,False
30,0,4,KDM1A_234,-7.647,CCC(O)(O)[C@@H](NC(=O)Cc1ccccc1C)[C@H]1CC[C@@H]([C@@H]2C(C(=O)O)C[C@H](OC)[C@H]2Cl)C[C@@H](C)CO1,False
31,0,0,KDM1A_163,31247714.157,CO[C@H](C(=O)OC(=O)CC(C)C)C1=CC(N)C=CC(S(O)(O)NCC=CC(=O)O)[C@@H]1C(C)C,True
32,0,0,KDM1A_199,-7.672,CCC#CC[C@H]1CC(OC=C=C[C@@H](C)CC)=C(c2ccc(C)cc2)[C@@H]1C,True
32,0,1,KDM1A_199,-7.654,CCC#CC[C@H]1CC(OC=C=C[C@@H](C)CC)=C(c2ccc(C)cc2)[C@@H]1C,False
32,0,2,KDM1A_199,-7.46,CCC#CC[C@H]1CC(OC=C=C[C@@H](C)CC)=C(c2ccc(C)cc2)[C@@H]1C,False
32,0,3,KDM1A_199,-7.434,CCC#CC[C@H]1CC(OC=C=C[C@@H](C)CC)=C(c2ccc(C)cc2)[C@@H]1C,False
32,0,4,KDM1A_199,-7.362,CCC#CC[C@H]1CC(OC=C=C[C@@H](C)CC)=C(c2ccc(C)cc2)[C@@H]1C,False
33,0,0,KDM1A_227,-6.936,CCCC[C@](Cl)(CCC=C=CO)NC(=O)C(C)(C)c1ccccc1,True
33,0,1,KDM1A_227,-6.915,CCCC[C@](Cl)(CCC=C=CO)NC(=O)C(C)(C)c1ccccc1,False
33,0,2,KDM1A_227,-6.784,CCCC[C@](Cl)(CCC=C=CO)NC(=O)C(C)(C)c1ccccc1,False
33,0,3,KDM1A_227,-6.625,CCCC[C@](Cl)(CCC=C=CO)NC(=O)C(C)(C)c1ccccc1,False
33,0,4,KDM1A_227,-6.572,CCCC[C@](Cl)(CCC=C=CO)NC(=O)C(C)(C)c1ccccc1,False
34,0,0,KDM1A_429,-7.579,COC1C=CC[C@@H]2C1=C1C(CCCC(=O)Cl)=CCC=C1[C@H](C=CO)CCN2C(=O)CCc1ccccc1,True
34,0,1,KDM1A_429,-7.491,COC1C=CC[C@@H]2C1=C1C(CCCC(=O)Cl)=CCC=C1[C@H](C=CO)CCN2C(=O)CCc1ccccc1,False
34,0,2,KDM1A_429,-7.169,COC1C=CC[C@@H]2C1=C1C(CCCC(=O)Cl)=CCC=C1[C@H](C=CO)CCN2C(=O)CCc1ccccc1,False
34,0,3,KDM1A_429,-7.14,COC1C=CC[C@@H]2C1=C1C(CCCC(=O)Cl)=CCC=C1[C@H](C=CO)CCN2C(=O)CCc1ccccc1,False
34,0,4,KDM1A_429,-7.097,COC1C=CC[C@@H]2C1=C1C(CCCC(=O)Cl)=CCC=C1[C@H](C=CO)CCN2C(=O)CCc1ccccc1,False
35,0,0,KDM1A_514,-5.31,CCCC[C@H](C=C(O)C[C@H](C)[C@@H](O)CC)OCCC,True
35,0,1,KDM1A_514,-5.13,CCCC[C@H](C=C(O)C[C@H](C)[C@@H](O)CC)OCCC,False
35,0,2,KDM1A_514,-5.088,CCCC[C@H](C=C(O)C[C@H](C)[C@@H](O)CC)OCCC,False
35,0,3,KDM1A_514,-5.028,CCCC[C@H](C=C(O)C[C@H](C)[C@@H](O)CC)OCCC,False
35,0,4,KDM1A_514,-5.005,CCCC[C@H](C=C(O)C[C@H](C)[C@@H](O)CC)OCCC,False
36,0,0,KDM1A_160,-6.519,CCC[C@@H](CCCOC)C[C@H](C(=O)CC)[C@@H](C)[C@@](C)(CC(C)C)C1=C(C(=O)O)CC(C=CCN)=C(O)C1O,True
36,0,1,KDM1A_160,-6.275,CCC[C@@H](CCCOC)C[C@H](C(=O)CC)[C@@H](C)[C@@](C)(CC(C)C)C1=C(C(=O)O)CC(C=CCN)=C(O)C1O,False
36,0,2,KDM1A_160,-6.234,CCC[C@@H](CCCOC)C[C@H](C(=O)CC)[C@@H](C)[C@@](C)(CC(C)C)C1=C(C(=O)O)CC(C=CCN)=C(O)C1O,False
36,0,3,KDM1A_160,-6.217,CCC[C@@H](CCCOC)C[C@H](C(=O)CC)[C@@H](C)[C@@](C)(CC(C)C)C1=C(C(=O)O)CC(C=CCN)=C(O)C1O,False
36,0,4,KDM1A_160,-6.174,CCC[C@@H](CCCOC)C[C@H](C(=O)CC)[C@@H](C)[C@@](C)(CC(C)C)C1=C(C(=O)O)CC(C=CCN)=C(O)C1O,False
37,0,0,KDM1A_459,-8.138,CC=CCCC1C[C@H](C)C2=C1[C@H](C)C(C=O)[C@@H]2CCC[C@@H]1C(CO)=C[C@H](C)C=C[C@@H]1CCCC(C)C,True
37,0,1,KDM1A_459,-7.899,CC=CCCC1C[C@H](C)C2=C1[C@H](C)C(C=O)[C@@H]2CCC[C@@H]1C(CO)=C[C@H](C)C=C[C@@H]1CCCC(C)C,False
37,0,2,KDM1A_459,-7.86,CC=CCCC1C[C@H](C)C2=C1[C@H](C)C(C=O)[C@@H]2CCC[C@@H]1C(CO)=C[C@H](C)C=C[C@@H]1CCCC(C)C,False
37,0,3,KDM1A_459,-7.835,CC=CCCC1C[C@H](C)C2=C1[C@H](C)C(C=O)[C@@H]2CCC[C@@H]1C(CO)=C[C@H](C)C=C[C@@H]1CCCC(C)C,False
37,0,4,KDM1A_459,-7.81,CC=CCCC1C[C@H](C)C2=C1[C@H](C)C(C=O)[C@@H]2CCC[C@@H]1C(CO)=C[C@H](C)C=C[C@@H]1CCCC(C)C,False
38,0,0,KDM1A_483,-7.449,CC[C@H](C)CCC[C@H](C)[C@@H]1[C@H]2C(C[C@@H](O)C[C@H]1O)[C@H](C[C@@H](C)CC)C[C@H](C)[C@@H]2CCO[C@H]1CCC(Cl)C1,True
38,0,1,KDM1A_483,-7.414,CC[C@H](C)CCC[C@H](C)[C@@H]1[C@H]2C(C[C@@H](O)C[C@H]1O)[C@H](C[C@@H](C)CC)C[C@H](C)[C@@H]2CCO[C@H]1CCC(Cl)C1,False
38,0,2,KDM1A_483,-7.317,CC[C@H](C)CCC[C@H](C)[C@@H]1[C@H]2C(C[C@@H](O)C[C@H]1O)[C@H](C[C@@H](C)CC)C[C@H](C)[C@@H]2CCO[C@H]1CCC(Cl)C1,False
38,0,3,KDM1A_483,-7.3,CC[C@H](C)CCC[C@H](C)[C@@H]1[C@H]2C(C[C@@H](O)C[C@H]1O)[C@H](C[C@@H](C)CC)C[C@H](C)[C@@H]2CCO[C@H]1CCC(Cl)C1,False
38,0,4,KDM1A_483,-7.041,CC[C@H](C)CCC[C@H](C)[C@@H]1[C@H]2C(C[C@@H](O)C[C@H]1O)[C@H](C[C@@H](C)CC)C[C@H](C)[C@@H]2CCO[C@H]1CCC(Cl)C1,False
39,0,0,KDM1A_484,-6.324,CC(C)=C=CCC[C@H](C)CCC(C)(C)C[C@H](OC=CC(C)C)[C@@H](C)O,True
39,0,1,KDM1A_484,-6.183,CC(C)=C=CCC[C@H](C)CCC(C)(C)C[C@H](OC=CC(C)C)[C@@H](C)O,False
39,0,2,KDM1A_484,-6.13,CC(C)=C=CCC[C@H](C)CCC(C)(C)C[C@H](OC=CC(C)C)[C@@H](C)O,False
39,0,3,KDM1A_484,-6.077,CC(C)=C=CCC[C@H](C)CCC(C)(C)C[C@H](OC=CC(C)C)[C@@H](C)O,False
39,0,4,KDM1A_484,-6.068,CC(C)=C=CCC[C@H](C)CCC(C)(C)C[C@H](OC=CC(C)C)[C@@H](C)O,False
40,0,0,KDM1A_178,-7.279,CCCCCO[C@](C)(C[C@@H]1C(=O)CC[C@@H]1[C@H](C(=O)NC1=CC(C#N)SC1)C(=O)OC1OCCS1)NCC(C)=O,True
40,0,1,KDM1A_178,-7.121,CCCCCO[C@](C)(C[C@@H]1C(=O)CC[C@@H]1[C@H](C(=O)NC1=CC(C#N)SC1)C(=O)OC1OCCS1)NCC(C)=O,False
40,0,2,KDM1A_178,-6.962,CCCCCO[C@](C)(C[C@@H]1C(=O)CC[C@@H]1[C@H](C(=O)NC1=CC(C#N)SC1)C(=O)OC1OCCS1)NCC(C)=O,False
40,0,3,KDM1A_178,-6.884,CCCCCO[C@](C)(C[C@@H]1C(=O)CC[C@@H]1[C@H](C(=O)NC1=CC(C#N)SC1)C(=O)OC1OCCS1)NCC(C)=O,False
40,0,4,KDM1A_178,-6.874,CCCCCO[C@](C)(C[C@@H]1C(=O)CC[C@@H]1[C@H](C(=O)NC1=CC(C#N)SC1)C(=O)OC1OCCS1)NCC(C)=O,False
41,0,0,KDM1A_181,-7.97,CCC[C@@H](O)CC(C)(C)CO[C@@H]1[C@@H](Cc2cccc(Cl)c2)CO[C@](C)(CC(=O)O)[C@@H]1C,True
41,0,1,KDM1A_181,-7.654,CCC[C@@H](O)CC(C)(C)CO[C@@H]1[C@@H](Cc2cccc(Cl)c2)CO[C@](C)(CC(=O)O)[C@@H]1C,False
41,0,2,KDM1A_181,-7.635,CCC[C@@H](O)CC(C)(C)CO[C@@H]1[C@@H](Cc2cccc(Cl)c2)CO[C@](C)(CC(=O)O)[C@@H]1C,False
41,0,3,KDM1A_181,-7.552,CCC[C@@H](O)CC(C)(C)CO[C@@H]1[C@@H](Cc2cccc(Cl)c2)CO[C@](C)(CC(=O)O)[C@@H]1C,False
41,0,4,KDM1A_181,-6.244,CCC[C@@H](O)CC(C)(C)CO[C@@H]1[C@@H](Cc2cccc(Cl)c2)CO[C@](C)(CC(=O)O)[C@@H]1C,False
42,0,0,KDM1A_417,-7.688,CCN(Cl)C=CN[C@@H]1CC[C@@H](C(=C=CC=C2C[C@H](C[C@@H](O)[C@H](CC(C)(C)O)N(CCNC[C@@H](C)O)C(=O)O)CN2)C(=O)O)C1,True
42,0,1,KDM1A_417,-7.68,CCN(Cl)C=CN[C@@H]1CC[C@@H](C(=C=CC=C2C[C@H](C[C@@H](O)[C@H](CC(C)(C)O)N(CCNC[C@@H](C)O)C(=O)O)CN2)C(=O)O)C1,False
42,0,2,KDM1A_417,-7.592,CCN(Cl)C=CN[C@@H]1CC[C@@H](C(=C=CC=C2C[C@H](C[C@@H](O)[C@H](CC(C)(C)O)N(CCNC[C@@H](C)O)C(=O)O)CN2)C(=O)O)C1,False
42,0,3,KDM1A_417,-7.584,CCN(Cl)C=CN[C@@H]1CC[C@@H](C(=C=CC=C2C[C@H](C[C@@H](O)[C@H](CC(C)(C)O)N(CCNC[C@@H](C)O)C(=O)O)CN2)C(=O)O)C1,False
42,0,4,KDM1A_417,-7.522,CCN(Cl)C=CN[C@@H]1CC[C@@H](C(=C=CC=C2C[C@H](C[C@@H](O)[C@H](CC(C)(C)O)N(CCNC[C@@H](C)O)C(=O)O)CN2)C(=O)O)C1,False
43,0,0,KDM1A_38,-6.5,CC#CCC[C@@H](C)c1ccc(C(C)(C)CCC(=O)O)cc1OCCOC,True
43,0,1,KDM1A_38,-6.419,CC#CCC[C@@H](C)c1ccc(C(C)(C)CCC(=O)O)cc1OCCOC,False
43,0,2,KDM1A_38,-6.395,CC#CCC[C@@H](C)c1ccc(C(C)(C)CCC(=O)O)cc1OCCOC,False
43,0,3,KDM1A_38,-6.386,CC#CCC[C@@H](C)c1ccc(C(C)(C)CCC(=O)O)cc1OCCOC,False
43,0,4,KDM1A_38,-6.369,CC#CCC[C@@H](C)c1ccc(C(C)(C)CCC(=O)O)cc1OCCOC,False
44,0,0,KDM1A_40,-7.816,CCC[C@@H]1C[C@@H](C)[C@H]2CCC(C)=C[C@@H](O)CCOCCCC[C@H]([C@@H](C)N)O[C@H]3[C@H](C)[C@H](C[C@@H](C)OCC)[C@H]3[C@@H]1[C@H](O)[C@@H](C)O2,True
44,0,1,KDM1A_40,-7.702,CCC[C@@H]1C[C@@H](C)[C@H]2CCC(C)=C[C@@H](O)CCOCCCC[C@H]([C@@H](C)N)O[C@H]3[C@H](C)[C@H](C[C@@H](C)OCC)[C@H]3[C@@H]1[C@H](O)[C@@H](C)O2,False
44,0,2,KDM1A_40,-7.51,CCC[C@@H]1C[C@@H](C)[C@H]2CCC(C)=C[C@@H](O)CCOCCCC[C@H]([C@@H](C)N)O[C@H]3[C@H](C)[C@H](C[C@@H](C)OCC)[C@H]3[C@@H]1[C@H](O)[C@@H](C)O2,False
44,0,3,KDM1A_40,-7.401,CCC[C@@H]1C[C@@H](C)[C@H]2CCC(C)=C[C@@H](O)CCOCCCC[C@H]([C@@H](C)N)O[C@H]3[C@H](C)[C@H](C[C@@H](C)OCC)[C@H]3[C@@H]1[C@H](O)[C@@H](C)O2,False
44,0,4,KDM1A_40,-7.381,CCC[C@@H]1C[C@@H](C)[C@H]2CCC(C)=C[C@@H](O)CCOCCCC[C@H]([C@@H](C)N)O[C@H]3[C@H](C)[C@H](C[C@@H](C)OCC)[C@H]3[C@@H]1[C@H](O)[C@@H](C)O2,False
46,0,0,KDM1A_421,-10.769,CC=CC[C@@H](C)[C@@H]1CO[C@@H]2C(CNC(=O)[C@]3(C)C(C)C[C@@H]3C)=CC=C[C@H]2C[C@@H](C2CCCC2)OC2=CCC=CC2C(=O)N1,True
46,0,1,KDM1A_421,-10.152,CC=CC[C@@H](C)[C@@H]1CO[C@@H]2C(CNC(=O)[C@]3(C)C(C)C[C@@H]3C)=CC=C[C@H]2C[C@@H](C2CCCC2)OC2=CCC=CC2C(=O)N1,False
46,0,2,KDM1A_421,-10.076,CC=CC[C@@H](C)[C@@H]1CO[C@@H]2C(CNC(=O)[C@]3(C)C(C)C[C@@H]3C)=CC=C[C@H]2C[C@@H](C2CCCC2)OC2=CCC=CC2C(=O)N1,False
46,0,3,KDM1A_421,-9.923,CC=CC[C@@H](C)[C@@H]1CO[C@@H]2C(CNC(=O)[C@]3(C)C(C)C[C@@H]3C)=CC=C[C@H]2C[C@@H](C2CCCC2)OC2=CCC=CC2C(=O)N1,False
46,0,4,KDM1A_421,-9.891,CC=CC[C@@H](C)[C@@H]1CO[C@@H]2C(CNC(=O)[C@]3(C)C(C)C[C@@H]3C)=CC=C[C@H]2C[C@@H](C2CCCC2)OC2=CCC=CC2C(=O)N1,False
47,0,0,KDM1A_533,-6.418,CCCCCCC[C@H]1CC(CC)=C([C@@H](NCCC)[C@@H]2C[C@@H](CCCC)C(C)=C2C)C([C@H](O)[C@H](C)O)=N1,True
47,0,1,KDM1A_533,-6.343,CCCCCCC[C@H]1CC(CC)=C([C@@H](NCCC)[C@@H]2C[C@@H](CCCC)C(C)=C2C)C([C@H](O)[C@H](C)O)=N1,False
47,0,2,KDM1A_533,-6.242,CCCCCCC[C@H]1CC(CC)=C([C@@H](NCCC)[C@@H]2C[C@@H](CCCC)C(C)=C2C)C([C@H](O)[C@H](C)O)=N1,False
47,0,3,KDM1A_533,-6.233,CCCCCCC[C@H]1CC(CC)=C([C@@H](NCCC)[C@@H]2C[C@@H](CCCC)C(C)=C2C)C([C@H](O)[C@H](C)O)=N1,False
47,0,4,KDM1A_533,-6.15,CCCCCCC[C@H]1CC(CC)=C([C@@H](NCCC)[C@@H]2C[C@@H](CCCC)C(C)=C2C)C([C@H](O)[C@H](C)O)=N1,False
48,0,0,KDM1A_4,-7.487,CCCCC(=CC[S@](C)(O)OC)C[C@H]([C@@H]1C=CC[C@H](O)[C@H]1Cl)[C@@H]1C(=O)[C@H]2CC[C@H](O)C[C@@H]1CC2,True
48,0,1,KDM1A_4,-7.406,CCCCC(=CC[S@](C)(O)OC)C[C@H]([C@@H]1C=CC[C@H](O)[C@H]1Cl)[C@@H]1C(=O)[C@H]2CC[C@H](O)C[C@@H]1CC2,False
48,0,2,KDM1A_4,-7.368,CCCCC(=CC[S@](C)(O)OC)C[C@H]([C@@H]1C=CC[C@H](O)[C@H]1Cl)[C@@H]1C(=O)[C@H]2CC[C@H](O)C[C@@H]1CC2,False
48,0,3,KDM1A_4,-7.333,CCCCC(=CC[S@](C)(O)OC)C[C@H]([C@@H]1C=CC[C@H](O)[C@H]1Cl)[C@@H]1C(=O)[C@H]2CC[C@H](O)C[C@@H]1CC2,False
48,0,4,KDM1A_4,-7.321,CCCCC(=CC[S@](C)(O)OC)C[C@H]([C@@H]1C=CC[C@H](O)[C@H]1Cl)[C@@H]1C(=O)[C@H]2CC[C@H](O)C[C@@H]1CC2,False
49,0,0,KDM1A_221,-7.972,Cc1cc2cc(c1O)C[C@@H](C)C[C@@](C)(O)N(C)[C@H](C1C=CCC=C1)C(=C=CC1CCC1)C2,True
49,0,1,KDM1A_221,-7.863,Cc1cc2cc(c1O)C[C@@H](C)C[C@@](C)(O)N(C)[C@H](C1C=CCC=C1)C(=C=CC1CCC1)C2,False
49,0,2,KDM1A_221,-7.669,Cc1cc2cc(c1O)C[C@@H](C)C[C@@](C)(O)N(C)[C@H](C1C=CCC=C1)C(=C=CC1CCC1)C2,False
49,0,3,KDM1A_221,-7.655,Cc1cc2cc(c1O)C[C@@H](C)C[C@@](C)(O)N(C)[C@H](C1C=CCC=C1)C(=C=CC1CCC1)C2,False
49,0,4,KDM1A_221,-7.339,Cc1cc2cc(c1O)C[C@@H](C)C[C@@](C)(O)N(C)[C@H](C1C=CCC=C1)C(=C=CC1CCC1)C2,False
50,0,0,KDM1A_304,-6.586,CCCC=C(OC(C)=O)c1cc(C(O)[C@H](C)CC)cc(C(C)C)c1OCC,True
50,0,1,KDM1A_304,-6.549,CCCC=C(OC(C)=O)c1cc(C(O)[C@H](C)CC)cc(C(C)C)c1OCC,False
50,0,2,KDM1A_304,-6.426,CCCC=C(OC(C)=O)c1cc(C(O)[C@H](C)CC)cc(C(C)C)c1OCC,False
50,0,3,KDM1A_304,-6.394,CCCC=C(OC(C)=O)c1cc(C(O)[C@H](C)CC)cc(C(C)C)c1OCC,False
50,0,4,KDM1A_304,-6.227,CCCC=C(OC(C)=O)c1cc(C(O)[C@H](C)CC)cc(C(C)C)c1OCC,False
51,0,0,KDM1A_46,-6.656,CO[C@@H]1C[C@H]([C@@H](C)C2CC[C@H]3[C@@H](CCCCO)[C@@H](CO)C=CCN23)SS1,True
51,0,1,KDM1A_46,-6.598,CO[C@@H]1C[C@H]([C@@H](C)C2CC[C@H]3[C@@H](CCCCO)[C@@H](CO)C=CCN23)SS1,False
51,0,2,KDM1A_46,-6.475,CO[C@@H]1C[C@H]([C@@H](C)C2CC[C@H]3[C@@H](CCCCO)[C@@H](CO)C=CCN23)SS1,False
51,0,3,KDM1A_46,-6.431,CO[C@@H]1C[C@H]([C@@H](C)C2CC[C@H]3[C@@H](CCCCO)[C@@H](CO)C=CCN23)SS1,False
51,0,4,KDM1A_46,-6.389,CO[C@@H]1C[C@H]([C@@H](C)C2CC[C@H]3[C@@H](CCCCO)[C@@H](CO)C=CCN23)SS1,False
52,0,0,KDM1A_176,-7.214,CCc1c(CCC(C)C)nc(C[C@@H](C)N2CN(O)C(C(C)C)=CC2=CCCCCC(C)C)n1O,True
52,0,1,KDM1A_176,-7.097,CCc1c(CCC(C)C)nc(C[C@@H](C)N2CN(O)C(C(C)C)=CC2=CCCCCC(C)C)n1O,False
52,0,2,KDM1A_176,-7.061,CCc1c(CCC(C)C)nc(C[C@@H](C)N2CN(O)C(C(C)C)=CC2=CCCCCC(C)C)n1O,False
52,0,3,KDM1A_176,-6.926,CCc1c(CCC(C)C)nc(C[C@@H](C)N2CN(O)C(C(C)C)=CC2=CCCCCC(C)C)n1O,False
52,0,4,KDM1A_176,-6.913,CCc1c(CCC(C)C)nc(C[C@@H](C)N2CN(O)C(C(C)C)=CC2=CCCCCC(C)C)n1O,False
53,0,0,KDM1A_265,-8.11,CCC=C=CC[C@H](C=C=CCCCCCC)[C@H]1CCC[C@H]([C@H](C(=O)O)[C@@H](C)Cc2ccccc2)C1,True
53,0,1,KDM1A_265,-8.056,CCC=C=CC[C@H](C=C=CCCCCCC)[C@H]1CCC[C@H]([C@H](C(=O)O)[C@@H](C)Cc2ccccc2)C1,False
53,0,2,KDM1A_265,-7.914,CCC=C=CC[C@H](C=C=CCCCCCC)[C@H]1CCC[C@H]([C@H](C(=O)O)[C@@H](C)Cc2ccccc2)C1,False
53,0,3,KDM1A_265,-7.893,CCC=C=CC[C@H](C=C=CCCCCCC)[C@H]1CCC[C@H]([C@H](C(=O)O)[C@@H](C)Cc2ccccc2)C1,False
53,0,4,KDM1A_265,-7.768,CCC=C=CC[C@H](C=C=CCCCCCC)[C@H]1CCC[C@H]([C@H](C(=O)O)[C@@H](C)Cc2ccccc2)C1,False
54,0,0,KDM1A_457,-8.266,CC[C@@H](C)[C@@H]1CC[C@H]([C@@]23C[C@@H](C)[C@]2(C)[C@H](CC[C@H]2CC[C@H](C)C2)CCO3)C[C@H](CCO)C1,True
54,0,1,KDM1A_457,-8.213,CC[C@@H](C)[C@@H]1CC[C@H]([C@@]23C[C@@H](C)[C@]2(C)[C@H](CC[C@H]2CC[C@H](C)C2)CCO3)C[C@H](CCO)C1,False
54,0,2,KDM1A_457,-8.168,CC[C@@H](C)[C@@H]1CC[C@H]([C@@]23C[C@@H](C)[C@]2(C)[C@H](CC[C@H]2CC[C@H](C)C2)CCO3)C[C@H](CCO)C1,False
54,0,3,KDM1A_457,-8.115,CC[C@@H](C)[C@@H]1CC[C@H]([C@@]23C[C@@H](C)[C@]2(C)[C@H](CC[C@H]2CC[C@H](C)C2)CCO3)C[C@H](CCO)C1,False
54,0,4,KDM1A_457,-8.065,CC[C@@H](C)[C@@H]1CC[C@H]([C@@]23C[C@@H](C)[C@]2(C)[C@H](CC[C@H]2CC[C@H](C)C2)CCO3)C[C@H](CCO)C1,False
55,0,0,KDM1A_53,-7.304,CC[C@H](OCCC[C@@H](C)C(C)O)C(CCc1ccccc1O)[C@H]1C=CC=CC1C,True
55,0,1,KDM1A_53,-6.713,CC[C@H](OCCC[C@@H](C)C(C)O)C(CCc1ccccc1O)[C@H]1C=CC=CC1C,False
55,0,2,KDM1A_53,-6.702,CC[C@H](OCCC[C@@H](C)C(C)O)C(CCc1ccccc1O)[C@H]1C=CC=CC1C,False
55,0,3,KDM1A_53,-6.403,CC[C@H](OCCC[C@@H](C)C(C)O)C(CCc1ccccc1O)[C@H]1C=CC=CC1C,False
55,0,4,KDM1A_53,-6.397,CC[C@H](OCCC[C@@H](C)C(C)O)C(CCc1ccccc1O)[C@H]1C=CC=CC1C,False
56,0,0,KDM1A_303,-7.396,CC[C@@H](C)C[C@@]1(C)[C@H](O)[C@H]([C@@H](C)[C@H](C[C@H]2CC[C@H]3CC[C@H]32)OCNC)[C@@H]([C@H]2C[C@H](C)[C@@H]3O[C@@H](C(C)C)CC[C@H]23)[C@H]1C(C)(O)O,True
56,0,1,KDM1A_303,-6.947,CC[C@@H](C)C[C@@]1(C)[C@H](O)[C@H]([C@@H](C)[C@H](C[C@H]2CC[C@H]3CC[C@H]32)OCNC)[C@@H]([C@H]2C[C@H](C)[C@@H]3O[C@@H](C(C)C)CC[C@H]23)[C@H]1C(C)(O)O,False
56,0,2,KDM1A_303,-6.781,CC[C@@H](C)C[C@@]1(C)[C@H](O)[C@H]([C@@H](C)[C@H](C[C@H]2CC[C@H]3CC[C@H]32)OCNC)[C@@H]([C@H]2C[C@H](C)[C@@H]3O[C@@H](C(C)C)CC[C@H]23)[C@H]1C(C)(O)O,False
56,0,3,KDM1A_303,-6.753,CC[C@@H](C)C[C@@]1(C)[C@H](O)[C@H]([C@@H](C)[C@H](C[C@H]2CC[C@H]3CC[C@H]32)OCNC)[C@@H]([C@H]2C[C@H](C)[C@@H]3O[C@@H](C(C)C)CC[C@H]23)[C@H]1C(C)(O)O,False
56,0,4,KDM1A_303,-6.659,CC[C@@H](C)C[C@@]1(C)[C@H](O)[C@H]([C@@H](C)[C@H](C[C@H]2CC[C@H]3CC[C@H]32)OCNC)[C@@H]([C@H]2C[C@H](C)[C@@H]3O[C@@H](C(C)C)CC[C@H]23)[C@H]1C(C)(O)O,False
57,0,0,KDM1A_339,-6.897,CCCCCCCCCC[C@H](CCC)[C@H]1C(=O)N[C@H](CC=CC(=O)O)[C@H]2CC[C@H](C)[C@@H]21,True
57,0,1,KDM1A_339,-6.585,CCCCCCCCCC[C@H](CCC)[C@H]1C(=O)N[C@H](CC=CC(=O)O)[C@H]2CC[C@H](C)[C@@H]21,False
57,0,2,KDM1A_339,-6.477,CCCCCCCCCC[C@H](CCC)[C@H]1C(=O)N[C@H](CC=CC(=O)O)[C@H]2CC[C@H](C)[C@@H]21,False
57,0,3,KDM1A_339,-6.367,CCCCCCCCCC[C@H](CCC)[C@H]1C(=O)N[C@H](CC=CC(=O)O)[C@H]2CC[C@H](C)[C@@H]21,False
57,0,4,KDM1A_339,-6.171,CCCCCCCCCC[C@H](CCC)[C@H]1C(=O)N[C@H](CC=CC(=O)O)[C@H]2CC[C@H](C)[C@@H]21,False
58,0,0,KDM1A_280,-7.004,CCCC[C@H](C)Cc1cc(OC)c(OC)c([C@@H]2CCN(C(=O)C(C)C)CCO2)c1,True
58,0,1,KDM1A_280,-6.973,CCCC[C@H](C)Cc1cc(OC)c(OC)c([C@@H]2CCN(C(=O)C(C)C)CCO2)c1,False
58,0,2,KDM1A_280,-6.853,CCCC[C@H](C)Cc1cc(OC)c(OC)c([C@@H]2CCN(C(=O)C(C)C)CCO2)c1,False
58,0,3,KDM1A_280,-6.735,CCCC[C@H](C)Cc1cc(OC)c(OC)c([C@@H]2CCN(C(=O)C(C)C)CCO2)c1,False
58,0,4,KDM1A_280,-6.728,CCCC[C@H](C)Cc1cc(OC)c(OC)c([C@@H]2CCN(C(=O)C(C)C)CCO2)c1,False
59,0,0,KDM1A_447,-8.05,CCC[C@@H](OC[C@H](CC)CO)[C@@H]1N=C(NCN[C@]23CC[C@H](CCO2)OC3)[C@H](CCCC(=C=CCN)CC)[C@H]1[C@@H]1CNC[C@@H]1C,True
59,0,1,KDM1A_447,-7.936,CCC[C@@H](OC[C@H](CC)CO)[C@@H]1N=C(NCN[C@]23CC[C@H](CCO2)OC3)[C@H](CCCC(=C=CCN)CC)[C@H]1[C@@H]1CNC[C@@H]1C,False
59,0,2,KDM1A_447,-7.767,CCC[C@@H](OC[C@H](CC)CO)[C@@H]1N=C(NCN[C@]23CC[C@H](CCO2)OC3)[C@H](CCCC(=C=CCN)CC)[C@H]1[C@@H]1CNC[C@@H]1C,False
59,0,3,KDM1A_447,-7.695,CCC[C@@H](OC[C@H](CC)CO)[C@@H]1N=C(NCN[C@]23CC[C@H](CCO2)OC3)[C@H](CCCC(=C=CCN)CC)[C@H]1[C@@H]1CNC[C@@H]1C,False
59,0,4,KDM1A_447,-7.663,CCC[C@@H](OC[C@H](CC)CO)[C@@H]1N=C(NCN[C@]23CC[C@H](CCO2)OC3)[C@H](CCCC(=C=CCN)CC)[C@H]1[C@@H]1CNC[C@@H]1C,False
