ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
32,0,4,SPIN1_118,-8.457,CC(C)N1CC=CN(C2=C[C@H](C=C=CCCC#CCl)[C@@H](C(=O)CCCC3(C)CCC(=C(F)C(F)(F)F)CC3)C[C@@H]2C)C(=O)C1,False
33,0,0,SPIN1_67,-6.637,CC(C)C(=O)NC1C=CC(/[S]=[C]/CCO)C=NC1O[C@@H]1N=CC=CC(=CC#CCl)O1,True
33,0,1,SPIN1_67,-6.544,CC(C)C(=O)NC1C=CC(/[S]=[C]/CCO)C=NC1O[C@@H]1N=CC=CC(=CC#CCl)O1,False
33,0,2,SPIN1_67,-6.529,CC(C)C(=O)NC1C=CC(/[S]=[C]/CCO)C=NC1O[C@@H]1N=CC=CC(=CC#CCl)O1,False
33,0,3,SPIN1_67,-6.523,CC(C)C(=O)NC1C=CC(/[S]=[C]/CCO)C=NC1O[C@@H]1N=CC=CC(=CC#CCl)O1,False
33,0,4,SPIN1_67,-6.522,CC(C)C(=O)NC1C=CC(/[S]=[C]/CCO)C=NC1O[C@@H]1N=CC=CC(=CC#CCl)O1,False
34,0,0,SPIN1_180,-7.215,CCCC=NC(=O)N[C@H](CC)CCNN1C2=C(CN(CC=C=CCOC)N2)[C@H]2C(N(C)C)=CC=C(C=C=CCNCO)C21,True
34,0,1,SPIN1_180,-7.128,CCCC=NC(=O)N[C@H](CC)CCNN1C2=C(CN(CC=C=CCOC)N2)[C@H]2C(N(C)C)=CC=C(C=C=CCNCO)C21,False
34,0,2,SPIN1_180,-7.009,CCCC=NC(=O)N[C@H](CC)CCNN1C2=C(CN(CC=C=CCOC)N2)[C@H]2C(N(C)C)=CC=C(C=C=CCNCO)C21,False
34,0,3,SPIN1_180,-6.939,CCCC=NC(=O)N[C@H](CC)CCNN1C2=C(CN(CC=C=CCOC)N2)[C@H]2C(N(C)C)=CC=C(C=C=CCNCO)C21,False
34,0,4,SPIN1_180,-6.89,CCCC=NC(=O)N[C@H](CC)CCNN1C2=C(CN(CC=C=CCOC)N2)[C@H]2C(N(C)C)=CC=C(C=C=CCNCO)C21,False
35,0,0,SPIN1_91,-8.026,CC1=C(NCCc2ccc(OC[C@H](C)C=CF)c(OCCCNc3ccc(CC(F)F)cn3)c2)NC[C@H]1F,True
35,0,1,SPIN1_91,-7.772,CC1=C(NCCc2ccc(OC[C@H](C)C=CF)c(OCCCNc3ccc(CC(F)F)cn3)c2)NC[C@H]1F,False
35,0,2,SPIN1_91,-7.745,CC1=C(NCCc2ccc(OC[C@H](C)C=CF)c(OCCCNc3ccc(CC(F)F)cn3)c2)NC[C@H]1F,False
35,0,3,SPIN1_91,-7.723,CC1=C(NCCc2ccc(OC[C@H](C)C=CF)c(OCCCNc3ccc(CC(F)F)cn3)c2)NC[C@H]1F,False
35,0,4,SPIN1_91,-7.694,CC1=C(NCCc2ccc(OC[C@H](C)C=CF)c(OCCCNc3ccc(CC(F)F)cn3)c2)NC[C@H]1F,False
36,0,0,SPIN1_6,-7.855,CC#CCC=CCCCC[C@@](C[C@@H]1CCC(CC(F)(F)F)=C1F)(NC[C@H]1CCC(=CC=CCO)N1)[C@@H]1C[C@H]2CCC[C@H]2N1,True
36,0,1,SPIN1_6,-7.379,CC#CCC=CCCCC[C@@](C[C@@H]1CCC(CC(F)(F)F)=C1F)(NC[C@H]1CCC(=CC=CCO)N1)[C@@H]1C[C@H]2CCC[C@H]2N1,False
36,0,2,SPIN1_6,-7.356,CC#CCC=CCCCC[C@@](C[C@@H]1CCC(CC(F)(F)F)=C1F)(NC[C@H]1CCC(=CC=CCO)N1)[C@@H]1C[C@H]2CCC[C@H]2N1,False
36,0,3,SPIN1_6,-7.354,CC#CCC=CCCCC[C@@](C[C@@H]1CCC(CC(F)(F)F)=C1F)(NC[C@H]1CCC(=CC=CCO)N1)[C@@H]1C[C@H]2CCC[C@H]2N1,False
36,0,4,SPIN1_6,-7.271,CC#CCC=CCCCC[C@@](C[C@@H]1CCC(CC(F)(F)F)=C1F)(NC[C@H]1CCC(=CC=CCO)N1)[C@@H]1C[C@H]2CCC[C@H]2N1,False
37,0,0,SPIN1_20,-6.736,C=C(C=CC=C1C=CNC(=O)C1)[C@H]1CN(C(C)C)CN1CCC[C@@H](C=O)CN,True
37,0,1,SPIN1_20,-6.657,C=C(C=CC=C1C=CNC(=O)C1)[C@H]1CN(C(C)C)CN1CCC[C@@H](C=O)CN,False
37,0,2,SPIN1_20,-6.538,C=C(C=CC=C1C=CNC(=O)C1)[C@H]1CN(C(C)C)CN1CCC[C@@H](C=O)CN,False
37,0,3,SPIN1_20,-6.52,C=C(C=CC=C1C=CNC(=O)C1)[C@H]1CN(C(C)C)CN1CCC[C@@H](C=O)CN,False
37,0,4,SPIN1_20,-6.263,C=C(C=CC=C1C=CNC(=O)C1)[C@H]1CN(C(C)C)CN1CCC[C@@H](C=O)CN,False
38,0,0,SPIN1_27,-6.755,CC#CCC[C@H](C)CCN[C@H](CCC[C@H]1CC[C@@H](C)N1)Cc1ccc(NCC)cc1,True
38,0,1,SPIN1_27,-6.516,CC#CCC[C@H](C)CCN[C@H](CCC[C@H]1CC[C@@H](C)N1)Cc1ccc(NCC)cc1,False
38,0,2,SPIN1_27,-6.468,CC#CCC[C@H](C)CCN[C@H](CCC[C@H]1CC[C@@H](C)N1)Cc1ccc(NCC)cc1,False
38,0,3,SPIN1_27,-6.378,CC#CCC[C@H](C)CCN[C@H](CCC[C@H]1CC[C@@H](C)N1)Cc1ccc(NCC)cc1,False
38,0,4,SPIN1_27,-6.195,CC#CCC[C@H](C)CCN[C@H](CCC[C@H]1CC[C@@H](C)N1)Cc1ccc(NCC)cc1,False
39,0,0,SPIN1_127,-7.308,CCCNC1=CCC([C@@]2(O)C[C@@H]3C(=NC(=O)[C@H]3C3CC[C@@H](CN([O])[O])C3)N2C(=O)NO)=CC1,True
39,0,1,SPIN1_127,-7.12,CCCNC1=CCC([C@@]2(O)C[C@@H]3C(=NC(=O)[C@H]3C3CC[C@@H](CN([O])[O])C3)N2C(=O)NO)=CC1,False
39,0,2,SPIN1_127,-7.074,CCCNC1=CCC([C@@]2(O)C[C@@H]3C(=NC(=O)[C@H]3C3CC[C@@H](CN([O])[O])C3)N2C(=O)NO)=CC1,False
39,0,3,SPIN1_127,-6.943,CCCNC1=CCC([C@@]2(O)C[C@@H]3C(=NC(=O)[C@H]3C3CC[C@@H](CN([O])[O])C3)N2C(=O)NO)=CC1,False
39,0,4,SPIN1_127,-6.897,CCCNC1=CCC([C@@]2(O)C[C@@H]3C(=NC(=O)[C@H]3C3CC[C@@H](CN([O])[O])C3)N2C(=O)NO)=CC1,False
40,0,0,SPIN1_112,-7.562,CCC=CCCCNC(=O)N(CCNC1=NC(CC)=NC1)C(C)=NNNCCC=CCN,True
40,0,1,SPIN1_112,-7.476,CCC=CCCCNC(=O)N(CCNC1=NC(CC)=NC1)C(C)=NNNCCC=CCN,False
40,0,2,SPIN1_112,-7.396,CCC=CCCCNC(=O)N(CCNC1=NC(CC)=NC1)C(C)=NNNCCC=CCN,False
40,0,3,SPIN1_112,-7.318,CCC=CCCCNC(=O)N(CCNC1=NC(CC)=NC1)C(C)=NNNCCC=CCN,False
40,0,4,SPIN1_112,-7.093,CCC=CCCCNC(=O)N(CCNC1=NC(CC)=NC1)C(C)=NNNCCC=CCN,False
41,0,0,SPIN1_136,-7.592,COc1ccc([C@H](C)[C@H]2C=C[C@@H](C(C=O)=CCCC=CCCN)C=C2)cc1,True
41,0,1,SPIN1_136,-7.153,COc1ccc([C@H](C)[C@H]2C=C[C@@H](C(C=O)=CCCC=CCCN)C=C2)cc1,False
41,0,2,SPIN1_136,-7.07,COc1ccc([C@H](C)[C@H]2C=C[C@@H](C(C=O)=CCCC=CCCN)C=C2)cc1,False
41,0,3,SPIN1_136,-6.988,COc1ccc([C@H](C)[C@H]2C=C[C@@H](C(C=O)=CCCC=CCCN)C=C2)cc1,False
41,0,4,SPIN1_136,-6.942,COc1ccc([C@H](C)[C@H]2C=C[C@@H](C(C=O)=CCCC=CCCN)C=C2)cc1,False
42,0,0,SPIN1_154,-8.109,CC[C@@H]1C[C@H](CC(=S)N[C@@H](C=C[C@@H]2COC(C)C2)C2=NC=C([C@@H]3C[C@@H](CNC(C)=O)CN3C)CC=C2)CO1,True
42,0,1,SPIN1_154,-8.051,CC[C@@H]1C[C@H](CC(=S)N[C@@H](C=C[C@@H]2COC(C)C2)C2=NC=C([C@@H]3C[C@@H](CNC(C)=O)CN3C)CC=C2)CO1,False
42,0,2,SPIN1_154,-7.945,CC[C@@H]1C[C@H](CC(=S)N[C@@H](C=C[C@@H]2COC(C)C2)C2=NC=C([C@@H]3C[C@@H](CNC(C)=O)CN3C)CC=C2)CO1,False
42,0,3,SPIN1_154,-7.849,CC[C@@H]1C[C@H](CC(=S)N[C@@H](C=C[C@@H]2COC(C)C2)C2=NC=C([C@@H]3C[C@@H](CNC(C)=O)CN3C)CC=C2)CO1,False
42,0,4,SPIN1_154,-7.678,CC[C@@H]1C[C@H](CC(=S)N[C@@H](C=C[C@@H]2COC(C)C2)C2=NC=C([C@@H]3C[C@@H](CNC(C)=O)CN3C)CC=C2)CO1,False
43,0,0,SPIN1_173,-7.16,CCC=C=CNCCCCCN(C(=O)Cc1ccccc1)C(=O)Cc1cccc(CC)c1C,True
43,0,1,SPIN1_173,-6.872,CCC=C=CNCCCCCN(C(=O)Cc1ccccc1)C(=O)Cc1cccc(CC)c1C,False
43,0,2,SPIN1_173,-6.77,CCC=C=CNCCCCCN(C(=O)Cc1ccccc1)C(=O)Cc1cccc(CC)c1C,False
43,0,3,SPIN1_173,-6.604,CCC=C=CNCCCCCN(C(=O)Cc1ccccc1)C(=O)Cc1cccc(CC)c1C,False
43,0,4,SPIN1_173,-6.556,CCC=C=CNCCCCCN(C(=O)Cc1ccccc1)C(=O)Cc1cccc(CC)c1C,False
44,0,0,SPIN1_170,-6.267,CCCCCCCOC#CC(C#COC1CNC(=N)C1)CNCCC[C@H](C)O,True
44,0,1,SPIN1_170,-6.261,CCCCCCCOC#CC(C#COC1CNC(=N)C1)CNCCC[C@H](C)O,False
44,0,2,SPIN1_170,-6.179,CCCCCCCOC#CC(C#COC1CNC(=N)C1)CNCCC[C@H](C)O,False
44,0,3,SPIN1_170,-6.144,CCCCCCCOC#CC(C#COC1CNC(=N)C1)CNCCC[C@H](C)O,False
44,0,4,SPIN1_170,-6.061,CCCCCCCOC#CC(C#COC1CNC(=N)C1)CNCCC[C@H](C)O,False
45,0,0,SPIN1_234,-7.374,CC#CCCCCOCN([C@H]1CNC(=O)C[C@H](NC2CCC(OC)C2)C(=O)NC1)[C@@](O)(CC)CCCCN,True
45,0,1,SPIN1_234,-7.128,CC#CCCCCOCN([C@H]1CNC(=O)C[C@H](NC2CCC(OC)C2)C(=O)NC1)[C@@](O)(CC)CCCCN,False
45,0,2,SPIN1_234,-6.984,CC#CCCCCOCN([C@H]1CNC(=O)C[C@H](NC2CCC(OC)C2)C(=O)NC1)[C@@](O)(CC)CCCCN,False
45,0,3,SPIN1_234,-6.94,CC#CCCCCOCN([C@H]1CNC(=O)C[C@H](NC2CCC(OC)C2)C(=O)NC1)[C@@](O)(CC)CCCCN,False
45,0,4,SPIN1_234,-6.872,CC#CCCCCOCN([C@H]1CNC(=O)C[C@H](NC2CCC(OC)C2)C(=O)NC1)[C@@](O)(CC)CCCCN,False
46,0,0,SPIN1_138,-6.591,C=C(CC[C@@H](O)CC)[C@H]1CCC(NCCCCCNCC)=N[C@H]1OCCC(C)C,True
46,0,1,SPIN1_138,-6.359,C=C(CC[C@@H](O)CC)[C@H]1CCC(NCCCCCNCC)=N[C@H]1OCCC(C)C,False
46,0,2,SPIN1_138,-6.228,C=C(CC[C@@H](O)CC)[C@H]1CCC(NCCCCCNCC)=N[C@H]1OCCC(C)C,False
46,0,3,SPIN1_138,-6.215,C=C(CC[C@@H](O)CC)[C@H]1CCC(NCCCCCNCC)=N[C@H]1OCCC(C)C,False
46,0,4,SPIN1_138,-6.16,C=C(CC[C@@H](O)CC)[C@H]1CCC(NCCCCCNCC)=N[C@H]1OCCC(C)C,False
47,0,0,SPIN1_188,-8.234,CCC=CCC(=O)OC1C=C(N[C@@H]2CCC(=CCCC)O2)C=C2CCC(N)=CCCC2=C1,True
47,0,1,SPIN1_188,-8.143,CCC=CCC(=O)OC1C=C(N[C@@H]2CCC(=CCCC)O2)C=C2CCC(N)=CCCC2=C1,False
47,0,2,SPIN1_188,-8.035,CCC=CCC(=O)OC1C=C(N[C@@H]2CCC(=CCCC)O2)C=C2CCC(N)=CCCC2=C1,False
47,0,3,SPIN1_188,-7.862,CCC=CCC(=O)OC1C=C(N[C@@H]2CCC(=CCCC)O2)C=C2CCC(N)=CCCC2=C1,False
47,0,4,SPIN1_188,-7.848,CCC=CCC(=O)OC1C=C(N[C@@H]2CCC(=CCCC)O2)C=C2CCC(N)=CCCC2=C1,False
48,0,0,SPIN1_68,-7.323,COC=C=CCC=CC[C@H](CCCC[C@H](N)C[C@H](C)N)CCc1ccc(C(=O)CC(C)C)cc1,True
48,0,1,SPIN1_68,-7.198,COC=C=CCC=CC[C@H](CCCC[C@H](N)C[C@H](C)N)CCc1ccc(C(=O)CC(C)C)cc1,False
48,0,2,SPIN1_68,-7.104,COC=C=CCC=CC[C@H](CCCC[C@H](N)C[C@H](C)N)CCc1ccc(C(=O)CC(C)C)cc1,False
48,0,3,SPIN1_68,-7.039,COC=C=CCC=CC[C@H](CCCC[C@H](N)C[C@H](C)N)CCc1ccc(C(=O)CC(C)C)cc1,False
48,0,4,SPIN1_68,-6.958,COC=C=CCC=CC[C@H](CCCC[C@H](N)C[C@H](C)N)CCc1ccc(C(=O)CC(C)C)cc1,False
49,0,0,SPIN1_235,-6.831,CCCCCCOC(=O)N(CC[C@@H]1C[C@H](C(=O)O)[C@@H](C)C1)CC[C@H](O)C(C)C,True
49,0,1,SPIN1_235,-6.762,CCCCCCOC(=O)N(CC[C@@H]1C[C@H](C(=O)O)[C@@H](C)C1)CC[C@H](O)C(C)C,False
49,0,2,SPIN1_235,-6.648,CCCCCCOC(=O)N(CC[C@@H]1C[C@H](C(=O)O)[C@@H](C)C1)CC[C@H](O)C(C)C,False
49,0,3,SPIN1_235,-6.628,CCCCCCOC(=O)N(CC[C@@H]1C[C@H](C(=O)O)[C@@H](C)C1)CC[C@H](O)C(C)C,False
49,0,4,SPIN1_235,-6.461,CCCCCCOC(=O)N(CC[C@@H]1C[C@H](C(=O)O)[C@@H](C)C1)CC[C@H](O)C(C)C,False
50,0,0,SPIN1_184,-7.766,CC(C)CCC[C@H]1CC[C@H](CN(Cc2cccc(N)c2)C(=O)CC[C@H](C)C(=O)N=C[C@@H]2CC[C@@H](O)C2)N1,True
50,0,1,SPIN1_184,-7.46,CC(C)CCC[C@H]1CC[C@H](CN(Cc2cccc(N)c2)C(=O)CC[C@H](C)C(=O)N=C[C@@H]2CC[C@@H](O)C2)N1,False
50,0,2,SPIN1_184,-7.452,CC(C)CCC[C@H]1CC[C@H](CN(Cc2cccc(N)c2)C(=O)CC[C@H](C)C(=O)N=C[C@@H]2CC[C@@H](O)C2)N1,False
50,0,3,SPIN1_184,-7.441,CC(C)CCC[C@H]1CC[C@H](CN(Cc2cccc(N)c2)C(=O)CC[C@H](C)C(=O)N=C[C@@H]2CC[C@@H](O)C2)N1,False
50,0,4,SPIN1_184,-7.364,CC(C)CCC[C@H]1CC[C@H](CN(Cc2cccc(N)c2)C(=O)CC[C@H](C)C(=O)N=C[C@@H]2CC[C@@H](O)C2)N1,False
51,0,0,SPIN1_16,-7.721,CCNCCC=C1C=C(CCC=CC(C)C)C=C[C@H]1c1ccc(C=CNN)cc1,True
51,0,1,SPIN1_16,-7.668,CCNCCC=C1C=C(CCC=CC(C)C)C=C[C@H]1c1ccc(C=CNN)cc1,False
51,0,2,SPIN1_16,-7.653,CCNCCC=C1C=C(CCC=CC(C)C)C=C[C@H]1c1ccc(C=CNN)cc1,False
51,0,3,SPIN1_16,-7.635,CCNCCC=C1C=C(CCC=CC(C)C)C=C[C@H]1c1ccc(C=CNN)cc1,False
51,0,4,SPIN1_16,-7.562,CCNCCC=C1C=C(CCC=CC(C)C)C=C[C@H]1c1ccc(C=CNN)cc1,False
52,0,0,SPIN1_225,-8.795,CCCCCCCC[C@@H]1C=CC2=C3C1CCC(=NCN)N(C)[C@@H]3[C@@H](CCC#Cc1cccc(OC)c1)C2,True
52,0,1,SPIN1_225,-8.327,CCCCCCCC[C@@H]1C=CC2=C3C1CCC(=NCN)N(C)[C@@H]3[C@@H](CCC#Cc1cccc(OC)c1)C2,False
52,0,2,SPIN1_225,-8.306,CCCCCCCC[C@@H]1C=CC2=C3C1CCC(=NCN)N(C)[C@@H]3[C@@H](CCC#Cc1cccc(OC)c1)C2,False
52,0,3,SPIN1_225,-8.28,CCCCCCCC[C@@H]1C=CC2=C3C1CCC(=NCN)N(C)[C@@H]3[C@@H](CCC#Cc1cccc(OC)c1)C2,False
52,0,4,SPIN1_225,-8.07,CCCCCCCC[C@@H]1C=CC2=C3C1CCC(=NCN)N(C)[C@@H]3[C@@H](CCC#Cc1cccc(OC)c1)C2,False
54,0,0,SPIN1_82,-6.224,CCCCCCCNO[C@@H](CN1CCN(C)C1)c1ccc(OCCCN)cc1,True
54,0,1,SPIN1_82,-6.224,CCCCCCCNO[C@@H](CN1CCN(C)C1)c1ccc(OCCCN)cc1,False
54,0,2,SPIN1_82,-6.12,CCCCCCCNO[C@@H](CN1CCN(C)C1)c1ccc(OCCCN)cc1,False
54,0,3,SPIN1_82,-6.11,CCCCCCCNO[C@@H](CN1CCN(C)C1)c1ccc(OCCCN)cc1,False
54,0,4,SPIN1_82,-5.932,CCCCCCCNO[C@@H](CN1CCN(C)C1)c1ccc(OCCCN)cc1,False
55,0,0,SPIN1_226,-6.319,CCOc1ccc(CCCOCCCO)cc1CCCCCC(=O)O,True
55,0,1,SPIN1_226,-6.259,CCOc1ccc(CCCOCCCO)cc1CCCCCC(=O)O,False
55,0,2,SPIN1_226,-6.254,CCOc1ccc(CCCOCCCO)cc1CCCCCC(=O)O,False
55,0,3,SPIN1_226,-6.021,CCOc1ccc(CCCOCCCO)cc1CCCCCC(=O)O,False
55,0,4,SPIN1_226,-6.009,CCOc1ccc(CCCOCCCO)cc1CCCCCC(=O)O,False
56,0,0,SPIN1_218,-7.115,CCC=C(C)OCCC(=O)N[C@H](CCC[C@H]1CC[C@H](OC[C@H](C)O)O1)CNC(=O)[C@@H]1CC[C@@H](C)C1,True
56,0,1,SPIN1_218,-6.997,CCC=C(C)OCCC(=O)N[C@H](CCC[C@H]1CC[C@H](OC[C@H](C)O)O1)CNC(=O)[C@@H]1CC[C@@H](C)C1,False
56,0,2,SPIN1_218,-6.971,CCC=C(C)OCCC(=O)N[C@H](CCC[C@H]1CC[C@H](OC[C@H](C)O)O1)CNC(=O)[C@@H]1CC[C@@H](C)C1,False
56,0,3,SPIN1_218,-6.944,CCC=C(C)OCCC(=O)N[C@H](CCC[C@H]1CC[C@H](OC[C@H](C)O)O1)CNC(=O)[C@@H]1CC[C@@H](C)C1,False
56,0,4,SPIN1_218,-6.911,CCC=C(C)OCCC(=O)N[C@H](CCC[C@H]1CC[C@H](OC[C@H](C)O)O1)CNC(=O)[C@@H]1CC[C@@H](C)C1,False
57,0,0,SPIN1_3,-7.753,CC=CC=CCCN=N[C@@H](CC=C1CCC(OC)C1)C1COC(OC=C=CCC)C1,True
57,0,1,SPIN1_3,-7.22,CC=CC=CCCN=N[C@@H](CC=C1CCC(OC)C1)C1COC(OC=C=CCC)C1,False
57,0,2,SPIN1_3,-7.167,CC=CC=CCCN=N[C@@H](CC=C1CCC(OC)C1)C1COC(OC=C=CCC)C1,False
57,0,3,SPIN1_3,-7.078,CC=CC=CCCN=N[C@@H](CC=C1CCC(OC)C1)C1COC(OC=C=CCC)C1,False
57,0,4,SPIN1_3,-6.999,CC=CC=CCCN=N[C@@H](CC=C1CCC(OC)C1)C1COC(OC=C=CCC)C1,False
58,0,0,SPIN1_193,-6.321,CCN=CCC#CCOC[C@H](NC1=C[C@@H](C=CC(C)(C)O)CCN1)[C@H](O)C[C@H](CO)[C@H](C)NCC,True
58,0,1,SPIN1_193,-6.064,CCN=CCC#CCOC[C@H](NC1=C[C@@H](C=CC(C)(C)O)CCN1)[C@H](O)C[C@H](CO)[C@H](C)NCC,False
58,0,2,SPIN1_193,-6.054,CCN=CCC#CCOC[C@H](NC1=C[C@@H](C=CC(C)(C)O)CCN1)[C@H](O)C[C@H](CO)[C@H](C)NCC,False
58,0,3,SPIN1_193,-6.04,CCN=CCC#CCOC[C@H](NC1=C[C@@H](C=CC(C)(C)O)CCN1)[C@H](O)C[C@H](CO)[C@H](C)NCC,False
58,0,4,SPIN1_193,-6.013,CCN=CCC#CCOC[C@H](NC1=C[C@@H](C=CC(C)(C)O)CCN1)[C@H](O)C[C@H](CO)[C@H](C)NCC,False
59,0,0,SPIN1_213,-6.424,CCCC[C@H](C)C[C@@H](CCCC(O)(O)F)[C@H](C)C[C@H]1N[C@H](CC[C@@H]2CCC(C=CS)C2)C[C@H]1CCNC(CO)=NCC[C@H](C)CO,True
59,0,1,SPIN1_213,-6.391,CCCC[C@H](C)C[C@@H](CCCC(O)(O)F)[C@H](C)C[C@H]1N[C@H](CC[C@@H]2CCC(C=CS)C2)C[C@H]1CCNC(CO)=NCC[C@H](C)CO,False
59,0,2,SPIN1_213,-6.214,CCCC[C@H](C)C[C@@H](CCCC(O)(O)F)[C@H](C)C[C@H]1N[C@H](CC[C@@H]2CCC(C=CS)C2)C[C@H]1CCNC(CO)=NCC[C@H](C)CO,False
59,0,3,SPIN1_213,-6.119,CCCC[C@H](C)C[C@@H](CCCC(O)(O)F)[C@H](C)C[C@H]1N[C@H](CC[C@@H]2CCC(C=CS)C2)C[C@H]1CCNC(CO)=NCC[C@H](C)CO,False
59,0,4,SPIN1_213,-6.071,CCCC[C@H](C)C[C@@H](CCCC(O)(O)F)[C@H](C)C[C@H]1N[C@H](CC[C@@H]2CCC(C=CS)C2)C[C@H]1CCNC(CO)=NCC[C@H](C)CO,False
61,0,0,SPIN1_32,-7.085,Cc1cc(N=C(NC=N[C@H](CO)[C@H]2COC(=C=CCF)C2)N2CC3=C(C2)[C@H](CCC[C@@H](C)O)CC3=O)ccc1OC(C)(C)C,True
61,0,1,SPIN1_32,-7.07,Cc1cc(N=C(NC=N[C@H](CO)[C@H]2COC(=C=CCF)C2)N2CC3=C(C2)[C@H](CCC[C@@H](C)O)CC3=O)ccc1OC(C)(C)C,False
61,0,2,SPIN1_32,-7.051,Cc1cc(N=C(NC=N[C@H](CO)[C@H]2COC(=C=CCF)C2)N2CC3=C(C2)[C@H](CCC[C@@H](C)O)CC3=O)ccc1OC(C)(C)C,False
61,0,3,SPIN1_32,-6.981,Cc1cc(N=C(NC=N[C@H](CO)[C@H]2COC(=C=CCF)C2)N2CC3=C(C2)[C@H](CCC[C@@H](C)O)CC3=O)ccc1OC(C)(C)C,False
61,0,4,SPIN1_32,-6.917,Cc1cc(N=C(NC=N[C@H](CO)[C@H]2COC(=C=CCF)C2)N2CC3=C(C2)[C@H](CCC[C@@H](C)O)CC3=O)ccc1OC(C)(C)C,False
62,0,0,SPIN1_221,-7.807,CCCCCCCCCC[C@H]1N[C@@H](C[C@@H]2CC[C@@H](OC)C2)C[C@@H]1c1ncc(C)cn1,True
62,0,1,SPIN1_221,-7.757,CCCCCCCCCC[C@H]1N[C@@H](C[C@@H]2CC[C@@H](OC)C2)C[C@@H]1c1ncc(C)cn1,False
62,0,2,SPIN1_221,-7.7,CCCCCCCCCC[C@H]1N[C@@H](C[C@@H]2CC[C@@H](OC)C2)C[C@@H]1c1ncc(C)cn1,False
62,0,3,SPIN1_221,-7.443,CCCCCCCCCC[C@H]1N[C@@H](C[C@@H]2CC[C@@H](OC)C2)C[C@@H]1c1ncc(C)cn1,False
62,0,4,SPIN1_221,-7.386,CCCCCCCCCC[C@H]1N[C@@H](C[C@@H]2CC[C@@H](OC)C2)C[C@@H]1c1ncc(C)cn1,False
63,0,0,SPIN1_177,-7.589,CCCCC=CC(=C=C1C=C(C)CC(OC)=C1)c1ccc(CCCC)nc1,True
63,0,1,SPIN1_177,-7.257,CCCCC=CC(=C=C1C=C(C)CC(OC)=C1)c1ccc(CCCC)nc1,False
63,0,2,SPIN1_177,-7.234,CCCCC=CC(=C=C1C=C(C)CC(OC)=C1)c1ccc(CCCC)nc1,False
63,0,3,SPIN1_177,-7.096,CCCCC=CC(=C=C1C=C(C)CC(OC)=C1)c1ccc(CCCC)nc1,False
63,0,4,SPIN1_177,-6.935,CCCCC=CC(=C=C1C=C(C)CC(OC)=C1)c1ccc(CCCC)nc1,False
64,0,0,SPIN1_37,-6.503,CCCC=CCNCOO[C@H](NC[C@@H]1CC[C@@H](CC(C)(C)O)C=N1)c1ccc(OCCCNCN)cc1,True
64,0,1,SPIN1_37,-6.394,CCCC=CCNCOO[C@H](NC[C@@H]1CC[C@@H](CC(C)(C)O)C=N1)c1ccc(OCCCNCN)cc1,False
64,0,2,SPIN1_37,-6.322,CCCC=CCNCOO[C@H](NC[C@@H]1CC[C@@H](CC(C)(C)O)C=N1)c1ccc(OCCCNCN)cc1,False
64,0,3,SPIN1_37,-6.271,CCCC=CCNCOO[C@H](NC[C@@H]1CC[C@@H](CC(C)(C)O)C=N1)c1ccc(OCCCNCN)cc1,False
64,0,4,SPIN1_37,-6.227,CCCC=CCNCOO[C@H](NC[C@@H]1CC[C@@H](CC(C)(C)O)C=N1)c1ccc(OCCCNCN)cc1,False
65,0,0,SPIN1_96,-5.997,CC#CCCCCCC[C@@H](NC(=O)C(=S)C(O)=CCOCCCC)[C@@H](CCCC(=O)OCC)C[C@H](C)OCC,True
65,0,1,SPIN1_96,-5.903,CC#CCCCCCC[C@@H](NC(=O)C(=S)C(O)=CCOCCCC)[C@@H](CCCC(=O)OCC)C[C@H](C)OCC,False
65,0,2,SPIN1_96,-5.898,CC#CCCCCCC[C@@H](NC(=O)C(=S)C(O)=CCOCCCC)[C@@H](CCCC(=O)OCC)C[C@H](C)OCC,False
65,0,3,SPIN1_96,-5.877,CC#CCCCCCC[C@@H](NC(=O)C(=S)C(O)=CCOCCCC)[C@@H](CCCC(=O)OCC)C[C@H](C)OCC,False
65,0,4,SPIN1_96,-5.823,CC#CCCCCCC[C@@H](NC(=O)C(=S)C(O)=CCOCCCC)[C@@H](CCCC(=O)OCC)C[C@H](C)OCC,False
66,0,0,SPIN1_12,-7.09,CCCCCCC[C@H](O)CCC=CC(CCCc1ccc(C)s1)C(=O)NC[C@@H]1CC=CC=N1,True
66,0,1,SPIN1_12,-7.06,CCCCCCC[C@H](O)CCC=CC(CCCc1ccc(C)s1)C(=O)NC[C@@H]1CC=CC=N1,False
66,0,2,SPIN1_12,-7.042,CCCCCCC[C@H](O)CCC=CC(CCCc1ccc(C)s1)C(=O)NC[C@@H]1CC=CC=N1,False
66,0,3,SPIN1_12,-6.937,CCCCCCC[C@H](O)CCC=CC(CCCc1ccc(C)s1)C(=O)NC[C@@H]1CC=CC=N1,False
66,0,4,SPIN1_12,-6.922,CCCCCCC[C@H](O)CCC=CC(CCCc1ccc(C)s1)C(=O)NC[C@@H]1CC=CC=N1,False
67,0,0,SPIN1_108,-7.583,COCOCC[C@@H]1CCO[C@H]1c1cc(CC(=O)O)cc(C2C=CC(OC)C(OC)=C2)c1,True
67,0,1,SPIN1_108,-7.559,COCOCC[C@@H]1CCO[C@H]1c1cc(CC(=O)O)cc(C2C=CC(OC)C(OC)=C2)c1,False
